rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,888750,牛顿棋,9.9,6187,5967,220,5822,5621,201,23,23,0,3,3,0,0,✅ 自然增长
242,844826,梅花:万物皆数,9.3,45991,45773,218,43089,42899,190,117,117,0,0,0,0,0,✅ 自然增长
243,894073,挖矿去推币,7.8,7965,7747,218,7068,6875,193,28,27,1,0,0,0,0,✅ 自然增长
244,858379,无尽合成传奇,9.0,77536,77319,217,59063,58983,80,560,559,1,0,0,0,0,✅ 自然增长
245,883126,循环打BOSS,9.0,11777,11560,217,8484,8337,147,46,45,1,0,0,0,0,✅ 自然增长
246,901510,卡牌商贩模拟器,9.1,10961,10744,217,9990,9805,185,19,19,0,0,0,0,0,✅ 自然增长
247,856984,水浒传,9.1,44331,44115,216,38779,38608,171,129,128,1,0,0,0,0,✅ 自然增长
248,825890,我要刷通10000层,8.8,58851,58636,215,47862,47723,139,182,180,2,0,0,0,0,✅ 自然增长
249,871586,名校养成记,8.7,21134,20920,214,18559,18382,177,121,119,2,0,0,0,0,✅ 自然增长
250,915933,开局一粒米,7.2,4477,4263,214,3824,3653,171,16,15,1,0,0,0,0,✅ 自然增长
251,918614,我的军训时光,0.0,1073,859,214,1019,818,201,2,2,0,0,0,0,0,✅ 自然增长
252,886003,你画我猜：经典接力派对,5.9,15058,14845,213,14347,14146,201,18,18,0,3,3,0,0,✅ 自然增长
253,919143,渔场模拟器,0.0,554,341,213,504,306,198,4,4,0,1,1,0,0,✅ 自然增长
254,871060,一夜暴富：地摊鉴宝大师,8.6,38148,37936,212,33446,33270,176,71,71,0,0,0,0,0,✅ 自然增长
255,877453,校园危机：丧尸生存,7.0,6414,6202,212,5657,5475,182,38,37,1,0,0,0,0,✅ 自然增长
256,899743,几何塔防,9.0,1783,1571,212,1584,1391,193,14,12,2,0,0,0,0,✅ 自然增长
257,903127,砸瓶子,8.5,5221,5010,211,4555,4369,186,22,21,1,0,0,0,0,✅ 自然增长
258,852709,徒步中国模拟器,8.5,47830,47620,210,44273,44097,176,78,77,1,0,0,0,0,✅ 自然增长
259,874201,德州碎途,5.9,12237,12029,208,11230,11033,197,34,34,0,0,0,0,0,✅ 自然增长
260,881425,我靠走位活到满屏特效,9.0,3631,3423,208,3069,2878,191,25,24,1,0,0,0,0,✅ 自然增长
261,895353,武侠：置剑江湖,9.1,3185,2978,207,2398,2233,165,35,35,0,0,0,0,0,✅ 自然增长
262,831725,教练，我想打篮球,9.0,65347,65141,206,57847,57680,167,278,278,0,0,0,0,0,✅ 自然增长
263,874862,跃动霓虹,9.7,26931,26725,206,26275,26078,197,38,38,0,0,0,0,0,✅ 自然增长
264,885311,神明模拟器,7.6,28727,28523,204,25607,25437,170,75,74,1,2,2,0,0,✅ 自然增长
265,870273,我在尸潮开火车,7.1,8797,8594,203,7509,7333,176,26,26,0,0,0,0,0,✅ 自然增长
266,864871,暗黑挂机：魔兽录,8.5,18107,17906,201,12453,12339,114,130,130,0,15,15,0,0,✅ 自然增长
267,834707,绝密搜打撤,8.2,27562,27362,200,25578,25395,183,161,161,0,0,0,0,0,✅ 自然增长
268,904116,最强剑仙,9.5,3520,3321,199,2816,2654,162,16,16,0,1,1,0,0,✅ 自然增长
269,892216,装机物语：像素工坊,8.9,2320,2124,196,1983,1819,164,8,8,0,0,0,0,0,✅ 自然增长
270,816350,Steam模拟器,5.4,22725,22530,195,22216,22027,189,17,17,0,0,0,0,0,✅ 自然增长
271,875006,嘉豪模拟器,8.0,16130,15935,195,15372,15194,178,49,49,0,0,0,0,0,✅ 自然增长
272,904562,开局一把飞剑，装备全靠刷,8.2,6861,6666,195,5635,5476,159,44,43,1,0,0,0,0,✅ 自然增长
273,874800,门后无尽,8.6,12657,12463,194,11881,11700,181,44,44,0,0,0,0,0,✅ 自然增长
274,861115,人生重开模拟器,6.7,25574,25382,192,23378,23202,176,116,116,0,0,0,0,0,✅ 自然增长
275,889630,今天不营业,8.7,19733,19541,192,18164,18001,163,33,33,0,0,0,0,0,✅ 自然增长
276,912138,显存不够了！,8.6,1861,1669,192,1616,1450,166,14,13,1,0,0,0,0,✅ 自然增长
277,900851,我在末法时代开回收站,8.1,1510,1318,192,1251,1086,165,19,18,1,0,0,0,0,✅ 自然增长
278,911001,仙缘模拟器,8.3,6315,6126,189,5468,5307,161,37,35,2,0,0,0,0,✅ 自然增长
279,881598,取快递,3.9,25366,25178,188,24276,24095,181,22,22,0,0,0,0,0,✅ 自然增长
280,877767,从抓妖开始,8.8,29328,29142,186,23042,22923,119,257,257,0,0,0,0,0,✅ 自然增长
281,836428,欺骗酒馆,7.8,14802,14616,186,14139,13967,172,14,14,0,0,0,0,0,✅ 自然增长
282,901434,重生外挂炼丹师，一锅一兆丹！,9.2,4240,4054,186,3595,3433,162,19,19,0,0,0,0,0,✅ 自然增长
283,871126,无限氪金：二次元养成记,8.3,10770,10585,185,9219,9069,150,39,38,1,0,0,0,0,✅ 自然增长
284,875087,历史模拟器：隆武,7.5,38892,38708,184,35199,35198,1,159,159,0,0,0,0,0,✅ 自然增长
285,854788,山贼模拟器,7.3,58652,58469,183,52096,51952,144,209,209,0,0,0,0,0,✅ 自然增长
286,914736,对方撤回了一条消息,6.5,1582,1399,183,1471,1309,162,9,6,3,0,0,0,0,✅ 自然增长
287,911667,末日100天,8.7,2776,2594,182,2483,2323,160,25,24,1,4,0,4,0,✅ 自然增长
288,895770,魂环大陆,7.8,5009,4828,181,4188,4026,162,25,24,1,0,0,0,0,✅ 自然增长
289,826387,生物进化2,6.4,72673,72493,180,67066,66904,162,57,57,0,0,0,0,0,✅ 自然增长
290,857757,请出示侨批,9.6,58810,58631,179,52578,52424,154,276,276,0,0,0,0,0,✅ 自然增长
291,893411,最强高中,7.4,3565,3386,179,3259,3095,164,10,10,0,0,0,0,0,✅ 自然增长
292,904231,蓝星商业帝国,8.0,3041,2862,179,2619,2459,160,23,22,1,0,0,0,0,✅ 自然增长
293,844838,王朝崛起,7.7,42257,42079,178,37061,36922,139,252,251,1,0,0,0,0,✅ 自然增长
294,876938,恐怖直播：魔都怪谈实录,8.3,21305,21127,178,19863,19701,162,68,68,0,0,0,0,0,✅ 自然增长
295,906630,我独自高中生活,7.5,6793,6616,177,6368,6209,159,19,18,1,0,0,0,0,✅ 自然增长
296,849034,怦然心动,8.2,20841,20665,176,18929,18775,154,47,47,0,0,0,0,0,✅ 自然增长
297,869280,世界杯王朝球队模拟器,9.4,7818,7642,176,7349,7183,166,10,10,0,0,0,0,0,✅ 自然增长
298,851669,我要做皇帝,8.1,11420,11246,174,10229,10074,155,35,35,0,0,0,0,0,✅ 自然增长
299,911137,尸语者,8.9,4691,4517,174,4199,4042,157,16,16,0,0,0,0,0,✅ 自然增长
300,864766,青春同窗录,8.2,13803,13630,173,12326,12182,144,116,113,3,7,7,0,0,✅ 自然增长
301,910244,挖山模拟器,8.0,2242,2069,173,1905,1756,149,6,6,0,0,0,0,0,✅ 自然增长
302,916728,朕的江山万万年,8.4,1762,1589,173,1590,1432,158,15,13,2,2,2,0,0,✅ 自然增长
303,839616,当我老了,9.7,79050,78880,170,73207,73280,-73,524,524,0,0,0,0,0,✅ 自然增长
304,844214,SBTI物品测试,9.0,75004,74834,170,69466,69320,146,246,246,0,0,0,0,0,✅ 自然增长
305,889765,深夜小卖部,8.7,19633,19463,170,16799,16657,142,26,26,0,0,0,0,0,✅ 自然增长
306,895958,松弛收纳馆,6.0,10589,10419,170,10142,9973,169,8,8,0,0,0,0,0,✅ 自然增长
307,901262,铁流远征,8.3,4313,4143,170,3956,3812,144,31,32,-1,0,0,0,0,✅ 自然增长
308,847526,星语塔罗,9.2,25868,25703,165,24416,24266,150,35,35,0,0,0,0,0,✅ 自然增长
309,879531,摩托车手生涯,8.6,17488,17323,165,16818,16662,156,22,22,0,0,0,0,0,✅ 自然增长
310,811015,五子棋,7.9,19062,18900,162,18546,18392,154,20,20,0,0,0,0,0,✅ 自然增长
311,884042,旋刃战车,8.4,12394,12232,162,11436,11288,148,62,61,1,0,0,0,0,✅ 自然增长
312,886013,傻瓜python,8.6,4759,4597,162,4466,4305,161,17,17,0,0,0,0,0,✅ 自然增长
313,881960,花光马斯克的钱,5.7,42172,42012,160,40732,40582,150,14,14,0,0,0,0,0,✅ 自然增长
314,860599,画个技能打怪兽,8.8,22296,22137,159,20061,19926,135,42,42,0,0,0,0,0,✅ 自然增长
315,870999,3D虚拟射箭馆,2.3,15326,15167,159,14726,14581,145,12,12,0,0,0,0,0,✅ 自然增长
316,878886,后宫生存之深宫百日录,7.9,6987,6828,159,6532,6386,146,14,14,0,0,0,0,0,✅ 自然增长
317,878957,教练，我想当电竞经理,7.8,13758,13600,158,12351,12208,143,96,95,1,0,0,0,0,✅ 自然增长
318,890569,云墟修仙录,9.0,11655,11497,158,10061,9927,134,74,74,0,0,0,0,0,✅ 自然增长
319,825618,经典游戏合集,8.8,46797,46640,157,42051,41911,140,40,40,0,0,0,0,0,✅ 自然增长
320,828409,实况足球大师模拟器,8.8,38202,38046,156,32627,32498,129,376,376,0,0,0,0,0,✅ 自然增长
321,856514,地产风云,8.2,21491,21335,156,18126,18005,121,184,184,0,0,0,0,0,✅ 自然增长
322,907499,玄门世家录,7.9,5289,5133,156,4741,4601,140,20,19,1,0,0,0,0,✅ 自然增长
323,902311,我有一间中医馆,8.6,6023,5868,155,5482,5342,140,34,33,1,0,0,0,0,✅ 自然增长
324,888537,牛马宗主模拟器,8.9,1547,1392,155,1335,1202,133,8,6,2,0,0,0,0,✅ 自然增长
325,884296,重生：新婚旧梦,8.9,17095,16941,154,15811,15682,129,55,55,0,0,0,0,0,✅ 自然增长
326,861210,煮酒论英雄,9.2,1513,1359,154,1419,1279,140,6,6,0,0,0,0,0,✅ 自然增长
327,886749,高中生活模拟器,8.6,23569,23416,153,22093,21961,132,115,115,0,0,0,0,0,✅ 自然增长
328,903630,清风飞行-无人机模拟器,6.6,3782,3629,153,3655,3505,150,6,5,1,0,0,0,0,✅ 自然增长
329,877934,三国镜华录,9.8,4985,4833,152,3996,3868,128,13,13,0,0,0,0,0,✅ 自然增长
330,912789,无尽暴涨,8.5,2071,1919,152,1537,1445,92,25,24,1,0,0,0,0,✅ 自然增长
331,872722,异星防线,8.7,24745,24594,151,21114,20993,121,90,90,0,0,0,0,0,✅ 自然增长
332,891346,塔罗心语,8.5,4291,4141,150,4045,3910,135,23,23,0,0,0,0,0,✅ 自然增长
333,892758,大家来拼豆！,8.3,7970,7821,149,6929,6803,126,22,21,1,0,0,0,0,✅ 自然增长
334,880819,有间盲盒店,7.5,7218,7069,149,6289,6167,122,21,21,0,0,0,0,0,✅ 自然增长
335,835415,十连幸运币,8.2,90170,90022,148,78832,78724,108,163,163,0,0,0,0,0,✅ 自然增长
336,851045,我的自媒体,8.7,52811,52663,148,46894,46792,102,105,104,1,0,0,0,0,✅ 自然增长
337,846661,沉浸式刷猫毛,4.8,40331,40184,147,38354,38229,125,42,42,0,0,0,0,0,✅ 自然增长
338,826207,围棋：阿尔法猫,5.7,23107,22960,147,22074,21943,131,22,22,0,0,0,0,0,✅ 自然增长
339,869891,极简炼器修仙,8.0,10826,10680,146,9396,9288,108,65,65,0,0,0,0,0,✅ 自然增长
340,834968,堆叠厨房,8.0,76723,76578,145,67768,67655,113,259,259,0,0,0,0,0,✅ 自然增长
341,803654,大富翁中国之旅,5.9,35093,34948,145,33348,33208,140,7,7,0,0,0,0,0,✅ 自然增长
342,835627,风物之钢琴,9.5,24858,24713,145,22355,22454,-99,77,76,1,0,0,0,0,✅ 自然增长
343,847681,修仙模拟器,7.5,18534,18389,145,18119,17983,136,18,18,0,0,0,0,0,✅ 自然增长
344,892917,规则炮战 物理崩解,8.6,10200,10055,145,9343,9223,120,29,29,0,0,0,0,0,✅ 自然增长
345,876611,榴莲大师,9.0,7287,7142,145,6778,6640,138,8,8,0,0,0,0,0,✅ 自然增长
346,883157,测一测，你最适合生活在哪个城市,9.8,4061,3916,145,3767,3635,132,10,9,1,0,0,0,0,✅ 自然增长
347,838615,全村最好的剑,7.9,56654,56511,143,49020,48932,88,192,192,0,0,0,0,0,✅ 自然增长
348,874773,联机猫猫块,9.9,2683,2540,143,2470,2343,127,41,41,0,0,0,0,0,✅ 自然增长
349,915346,九品丹师·合成炉,8.3,1516,1373,143,1318,1191,127,13,12,1,0,0,0,0,✅ 自然增长
350,897473,养猫模拟器,9.3,4787,4645,142,4618,4486,132,13,13,0,0,0,0,0,✅ 自然增长
351,873592,足球传奇：球星生涯模拟器,8.4,30355,30214,141,28769,28645,124,51,51,0,0,0,0,0,✅ 自然增长
352,847575,绿茵生涯,9.0,29912,29771,141,26322,26203,119,134,134,0,0,0,0,0,✅ 自然增长
353,877727,疯狂盖高楼,9.5,17796,17655,141,16619,16494,125,33,33,0,0,0,0,0,✅ 自然增长
354,887534,大模型公司：AI创业时代,9.0,16393,16252,141,14427,14300,127,64,64,0,0,0,0,0,✅ 自然增长
355,842745,节奏快打,8.5,14228,14087,141,13946,13808,138,20,20,0,0,0,0,0,✅ 自然增长
356,820187,足球经理：世界杯,9.3,29841,29701,140,25848,25734,114,196,196,0,0,0,0,0,✅ 自然增长
357,848404,哥布林巢穴模拟器,7.1,14722,14582,140,12793,12676,117,48,49,-1,0,0,0,0,✅ 自然增长
358,834666,蜘蛛模拟器,7.0,14401,14261,140,13522,13383,139,48,48,0,0,0,0,0,✅ 自然增长
359,887817,矢量战机：银河大乱斗,8.6,2173,2033,140,1994,1862,132,25,24,1,0,0,0,0,✅ 自然增长
360,867434,散装武神：拼出个神器,8.4,51488,51349,139,43357,43238,119,146,146,0,0,0,0,0,✅ 自然增长
361,831631,逃离伪人：生存七日,9.0,49704,49565,139,47684,47564,120,265,265,0,0,0,0,0,✅ 自然增长
362,853656,SC 电竞经理,8.7,21330,21191,139,19172,19055,117,84,84,0,0,0,0,0,✅ 自然增长
363,805616,围棋 - AI对战,3.9,20206,20067,139,18787,18659,128,21,21,0,0,0,0,0,✅ 自然增长
364,904575,我在末世有辆避难车,8.0,2628,2489,139,2298,2174,124,14,14,0,0,0,0,0,✅ 自然增长
365,842659,神明模拟：我于万界之上,8.7,56588,56450,138,49655,49556,99,172,172,0,0,0,0,0,✅ 自然增长
366,841851,末日来访者,8.4,47296,47159,137,42142,42038,104,273,272,1,0,0,0,0,✅ 自然增长
367,840528,你在狗叫什么,7.3,30829,30692,137,29965,29833,132,47,46,1,0,0,0,0,✅ 自然增长
368,868721,深渊捕食者,8.2,11810,11673,137,10490,10375,115,47,47,0,0,0,0,0,✅ 自然增长
369,890069,情商测试,3.5,10349,10212,137,9847,9717,130,13,13,0,0,0,0,0,✅ 自然增长
370,832414,切翡翠模拟器：一刀暴富,6.5,148853,148717,136,141390,141426,-36,202,202,0,0,0,0,0,✅ 自然增长
371,848512,中世纪模拟器,9.0,20531,20395,136,17285,17170,115,107,106,1,0,0,0,0,✅ 自然增长
372,840990,你的灵药：魔物养成计划,9.0,43000,42865,135,35322,35209,113,178,177,1,0,0,0,0,✅ 自然增长
373,916460,月下合欢录,0.0,414,279,135,351,232,119,1,1,0,0,0,0,0,✅ 自然增长
374,857687,组法成杖,9.3,8125,7991,134,6912,6797,115,53,51,2,0,0,0,0,✅ 自然增长
375,912151,生涯之路,8.3,5086,4952,134,4701,4579,122,25,25,0,0,0,0,0,✅ 自然增长
376,920346,弹珠暴富记,0.0,467,333,134,408,295,113,3,3,0,0,0,0,0,✅ 自然增长
377,839213,家族崛起,8.2,38494,38361,133,32991,32877,114,202,201,1,0,0,0,0,✅ 自然增长
378,902688,我独自养鱼,7.9,5547,5414,133,5127,5000,127,16,16,0,1,1,0,0,✅ 自然增长
379,901914,我的亿万人生,7.7,4532,4399,133,4183,4068,115,16,16,0,0,0,0,0,✅ 自然增长
380,828612,电竞大师,8.7,59513,59381,132,51649,51551,98,334,334,0,0,0,0,0,✅ 自然增长
381,852035,MOBA策划模拟器,7.6,27915,27783,132,23726,23618,108,249,249,0,0,0,0,0,✅ 自然增长
382,839624,三国：世家崛起,7.4,37074,36943,131,31454,31352,102,203,202,1,0,0,0,0,✅ 自然增长
383,827854,我在末世有间超市,8.4,28527,28396,131,25474,25357,117,62,62,0,0,0,0,0,✅ 自然增长
384,891354,活成这样子,8.6,3935,3804,131,3472,3362,110,24,24,0,0,0,0,0,✅ 自然增长
385,898252,点点炼丹,8.2,3460,3329,131,2862,2759,103,25,24,1,0,0,0,0,✅ 自然增长
386,820154,生物进化,7.7,48812,48682,130,44190,44079,111,95,95,0,0,0,0,0,✅ 自然增长
387,871584,碰碰车大乱斗,8.9,30483,30353,130,28000,27891,109,82,82,0,0,0,0,0,✅ 自然增长
388,870885,乱世牌,9.2,23891,23761,130,20345,20243,102,114,114,0,0,0,0,0,✅ 自然增长
389,850010,紫微斗数,8.6,3752,3622,130,3427,3313,114,19,18,1,0,0,0,0,✅ 自然增长
390,874741,水漂,7.3,4129,4000,129,3882,3760,122,8,8,0,0,0,0,0,✅ 自然增长
391,893392,沙滩寻宝,4.1,3831,3703,128,3485,3368,117,12,12,0,0,0,0,0,✅ 自然增长
392,906246,七夜诡铺：千万别收这件货！,8.7,1010,882,128,879,762,117,9,9,0,0,0,0,0,✅ 自然增长
393,840073,F1车手生涯,7.9,34908,34781,127,32144,32036,108,63,63,0,0,0,0,0,✅ 自然增长
394,825193,休闲小游戏合集,6.7,17261,17134,127,16735,16739,-4,9,9,0,0,0,0,0,✅ 自然增长
395,866252,手机大亨,8.4,11484,11357,127,10675,10558,117,57,57,0,0,0,0,0,✅ 自然增长
396,885455,汉末群雄Ⅱ,9.0,6757,6630,127,5881,5786,95,40,40,0,0,0,0,0,✅ 自然增长
397,893756,万剑斩妖录,9.2,3594,3467,127,3139,3032,107,19,19,0,0,0,0,0,✅ 自然增长
398,849017,100美元,8.9,66671,66545,126,61012,60921,91,377,377,0,0,0,0,0,✅ 自然增长
399,819724,小兵大攻城,8.6,20526,20400,126,18456,18344,112,82,82,0,0,0,0,0,✅ 自然增长
400,886783,每次升级只加1属性,7.9,3926,3800,126,3092,2992,100,16,15,1,0,0,0,0,✅ 自然增长
401,906717,西游之后,9.0,2687,2562,125,2315,2198,117,21,21,0,0,0,0,0,✅ 自然增长
402,846337,一句话八百个心眼,8.1,20251,20127,124,18964,18850,114,14,14,0,0,0,0,0,✅ 自然增长
403,864867,限时触碰,8.9,10732,10608,124,9908,9794,114,56,56,0,0,0,0,0,✅ 自然增长
404,893462,无尽狂潮,8.3,7853,7729,124,6555,6469,86,19,18,1,0,0,0,0,✅ 自然增长
405,908301,云海问道-果位修仙,9.5,2238,2114,124,1879,1775,104,29,29,0,5,5,0,0,✅ 自然增长
406,850600,雨之国,9.1,28023,27900,123,26131,26029,102,93,93,0,0,0,0,0,✅ 自然增长
407,864400,全是广告的游戏2,5.9,13465,13342,123,12412,12303,109,46,45,1,0,0,0,0,✅ 自然增长
408,887359,天道挂机,9.0,5806,5683,123,4284,4200,84,43,41,2,0,0,0,0,✅ 自然增长
409,829497,足球巨星之路,8.7,49983,49861,122,44604,44514,90,173,173,0,0,0,0,0,✅ 自然增长
410,837851,职场大富翁,8.1,35990,35868,122,32650,32540,110,72,72,0,0,0,0,0,✅ 自然增长
411,866762,有家租车行,9.1,16886,16764,122,14656,14550,106,55,55,0,0,0,0,0,✅ 自然增长
412,839633,抽卡模拟器,9.0,14836,14714,122,13834,13718,116,14,14,0,0,0,0,0,✅ 自然增长
413,884238,珍珠小铺,9.2,8091,7969,122,6970,6865,105,28,27,1,0,0,0,0,✅ 自然增长
414,920615,心动邂逅,0.0,315,193,122,297,185,112,0,0,0,0,0,0,0,✅ 自然增长
415,828026,足球经理传奇,8.8,37077,36956,121,31054,30958,96,247,246,1,10,10,0,0,✅ 自然增长
416,898310,生于大唐：人生模拟器,7.8,8319,8198,121,7583,7473,110,20,20,0,0,0,0,0,✅ 自然增长
417,898128,我以凡躯渡轮回,7.7,2586,2465,121,2233,2123,110,17,17,0,0,0,0,0,✅ 自然增长
418,884774,外卖大富翁,0.0,693,572,121,642,530,112,3,3,0,0,0,0,0,✅ 自然增长
419,921608,守塔法师,8.9,229,108,121,179,99,80,5,5,0,0,0,0,0,✅ 自然增长
420,895939,电商店长模拟器,8.4,6685,6565,120,6173,6067,106,31,31,0,0,0,0,0,✅ 自然增长
421,880273,古城兴邦：城池经营记,8.2,6681,6561,120,5765,5665,100,41,40,1,0,0,0,0,✅ 自然增长
422,886501,将军请抽卡,7.5,5256,5136,120,4614,4507,107,19,19,0,0,0,0,0,✅ 自然增长
423,862197,Girigo许愿APP,7.6,9256,9137,119,8657,8546,111,66,65,1,0,0,0,0,✅ 自然增长
424,889012,列车调度员,8.3,4555,4436,119,4183,4083,100,7,7,0,0,0,0,0,✅ 自然增长
425,921777,干饭模拟器,0.0,144,26,118,135,25,110,3,0,3,0,0,0,0,✅ 自然增长
426,829615,拼豆乐园,8.7,80211,80094,117,78456,78363,93,57,55,2,0,0,0,0,✅ 自然增长
427,902957,苹果怎么往上掉？,9.4,4133,4016,117,3673,3577,96,24,24,0,0,0,0,0,✅ 自然增长
428,848832,上岸模拟器,8.7,5599,5483,116,5159,5060,99,5,5,0,0,0,0,0,✅ 自然增长
429,891677,砸砸砸！,8.8,17917,17802,115,15663,15574,89,50,50,0,0,0,0,0,✅ 自然增长
430,911169,丹心·文天祥,0.0,500,385,115,484,376,108,4,5,-1,1,1,0,0,✅ 自然增长
431,846815,末世安全区：极限搜打撤,8.1,24534,24420,114,20422,20332,90,112,111,1,0,0,0,0,✅ 自然增长
432,899533,竹知了,9.8,8345,8231,114,8003,7900,103,164,164,0,0,0,0,0,✅ 自然增长
433,903315,人生赢家：从回收站开始,7.9,4126,4012,114,3647,3551,96,28,28,0,0,0,0,0,✅ 自然增长
434,808433,大富翁中国之旅 3D,0.0,24228,24115,113,22803,22693,110,4,4,0,0,0,0,0,✅ 自然增长
435,865627,网文帝国,7.3,23407,23294,113,20062,19976,86,156,156,0,0,0,0,0,✅ 自然增长
436,867439,斗兽棋,5.8,7025,6912,113,6593,6489,104,15,14,1,0,0,0,0,✅ 自然增长
437,871611,全民神祇:掌中神国,8.9,4649,4536,113,3713,3612,101,68,67,1,0,0,0,0,✅ 自然增长
438,903353,航海・新纪元,9.7,2383,2270,113,2104,2003,101,21,21,0,0,0,0,0,✅ 自然增长
439,919781,无尽地牢：灵宠契约,8.6,1162,1049,113,835,773,62,21,22,-1,0,0,0,0,✅ 自然增长
440,876161,孤独的沙漠公路,8.3,13151,13039,112,12299,12196,103,38,38,0,0,0,0,0,✅ 自然增长
441,838626,挂机修仙传,9.3,9060,8948,112,7367,7268,99,85,85,0,0,0,0,0,✅ 自然增长
442,858418,左轮对决,8.7,6946,6834,112,6595,6492,103,8,7,1,0,0,0,0,✅ 自然增长
443,841756,凡人修仙路,8.9,37702,37591,111,32702,32612,90,155,154,1,0,0,0,0,✅ 自然增长
444,835334,别碰我鼠标,9.0,27580,27469,111,24512,24411,101,148,147,1,0,0,0,0,✅ 自然增长
445,865959,贵族发家史,8.9,17943,17832,111,15300,15208,92,117,116,1,0,0,0,0,✅ 自然增长
446,839711,蜘蛛纸牌,8.7,8694,8583,111,8122,8027,95,24,23,1,0,0,0,0,✅ 自然增长
447,914093,从路人王到S赛,6.6,2878,2767,111,2636,2541,95,22,22,0,0,0,0,0,✅ 自然增长
448,894092,点击砸苹果：从一颗到一万颗！,8.0,2289,2178,111,2016,1917,99,17,17,0,0,0,0,0,✅ 自然增长
449,850183,我是创世神,7.5,40976,40866,110,35412,35330,82,187,187,0,0,0,0,0,✅ 自然增长
450,895342,82胜,8.7,11218,11108,110,10351,10250,101,19,19,0,0,0,0,0,✅ 自然增长
451,847053,面相学,7.8,9852,9743,109,9356,9253,103,7,7,0,0,0,0,0,✅ 自然增长
452,859365,RGB调色大师,9.4,6751,6642,109,6365,6394,-29,10,10,0,0,0,0,0,✅ 自然增长
453,896482,咖啡小馆物语,8.1,4966,4857,109,4550,4566,-16,16,16,0,0,0,0,0,✅ 自然增长
454,813196,TowerHell 塔楼跑酷,3.7,56323,56216,107,53790,53698,92,74,74,0,0,0,0,0,✅ 自然增长
455,828698,虚环之璃：伪人安保亭,8.4,52268,52161,107,45240,45150,90,212,211,1,0,0,0,0,✅ 自然增长
456,869069,奶茶物语,9.0,23181,23074,107,20753,20667,86,70,70,0,0,0,0,0,✅ 自然增长
457,903902,侠义江湖,10.0,300,193,107,234,169,65,5,4,1,6,4,2,0,✅ 自然增长
458,828227,易经算卦,7.5,24772,24666,106,23533,23438,95,27,26,1,0,0,0,0,✅ 自然增长
459,828505,代号：篮球2000,9.3,18964,18859,105,16408,16322,86,91,91,0,0,0,0,0,✅ 自然增长
460,877532,跳跳青蛙,9.5,11036,10931,105,8986,8900,86,37,37,0,0,0,0,0,✅ 自然增长
461,900543,欧皇召唤：最强妖兽,8.5,6818,6713,105,5674,5602,72,41,41,0,0,0,0,0,✅ 自然增长
462,909552,僵尸是怎样炼成的,7.9,1501,1396,105,1347,1254,93,10,9,1,0,0,0,0,✅ 自然增长
463,851950,西红市首富,8.6,47139,47035,104,43094,43010,84,28,28,0,0,0,0,0,✅ 自然增长
464,884054,投币大师,7.9,21910,21806,104,19111,19034,77,75,75,0,0,0,0,0,✅ 自然增长
465,835147,抢到票了,8.8,5794,5690,104,5412,5385,27,8,8,0,0,0,0,0,✅ 自然增长
466,891614,九陆封神,9.7,3675,3571,104,2634,2560,74,47,46,1,0,0,0,0,✅ 自然增长
467,904481,数学增量,6.4,2834,2730,104,2401,2311,90,30,29,1,0,0,0,0,✅ 自然增长
468,887924,种个猫,9.6,2557,2453,104,2179,2095,84,7,7,0,0,0,0,0,✅ 自然增长
469,895798,绿林志,8.9,1478,1375,103,1239,1157,82,21,21,0,1,1,0,0,✅ 自然增长
470,903196,弹个小球,0.0,1335,1232,103,1233,1135,98,1,1,0,0,0,0,0,✅ 自然增长
471,901040,指尖江湖：重活一世,4.8,368,265,103,284,225,59,11,9,2,21,21,0,0,✅ 自然增长
472,832678,族长模拟器,7.0,23929,23827,102,21014,20937,77,62,62,0,0,0,0,0,✅ 自然增长
473,835516,中餐馆经营日记,7.1,38820,38719,101,34899,34822,77,62,61,1,0,0,0,0,✅ 自然增长
474,904633,梨园赌角,8.0,3089,2988,101,2739,2659,80,23,22,1,0,0,0,0,✅ 自然增长
475,916681,模拟社畜,7.2,1853,1752,101,1732,1646,86,12,13,-1,0,0,0,0,✅ 自然增长
476,916976,足球转会记者模拟器,6.5,1361,1260,101,1309,1216,93,5,5,0,0,0,0,0,✅ 自然增长
477,845629,女帝的诏令,9.5,29193,29093,100,26394,26311,83,292,290,2,0,0,0,0,✅ 自然增长
478,858406,FPS电竞模拟,8.3,17144,17044,100,15727,15637,90,21,21,0,0,0,0,0,✅ 自然增长
479,851865,星际航天公司模拟器,7.6,14264,14164,100,12738,12653,85,66,65,1,0,0,0,0,✅ 自然增长
480,896021,放置：小野人,8.2,3562,3462,100,2895,2820,75,16,16,0,0,0,0,0,✅ 自然增长
481,819831,我开辟修真界,8.2,20725,20626,99,16608,16528,80,138,137,1,0,0,0,0,✅ 自然增长
482,834962,真·技能五子棋,7.7,20249,20150,99,17979,17894,85,41,41,0,0,0,0,0,✅ 自然增长
483,862281,Life Journey人生轨迹,8.7,15072,14973,99,13007,12927,80,196,196,0,0,0,0,0,✅ 自然增长
484,869585,测测你的异世界职业,7.3,9650,9551,99,8548,8462,86,22,22,0,0,0,0,0,✅ 自然增长
