rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,893785,我赚钱不讲道理,9.0,20067,19851,216,16707,16540,167,45,44,1,0,0,0,0,✅ 自然增长
243,864871,暗黑挂机：魔兽录,8.6,17654,17438,216,12149,11975,174,129,129,0,15,15,0,0,✅ 自然增长
244,898248,我的飞剑攻击力居然只有1,8.1,8191,7975,216,6244,6063,181,80,79,1,0,0,0,0,✅ 自然增长
245,894073,挖矿去推币,8.1,7474,7258,216,6632,6435,197,27,27,0,0,0,0,0,✅ 自然增长
246,920660,电竞巅峰,0.0,271,55,216,247,52,195,4,3,1,0,0,0,0,✅ 自然增长
247,871586,名校养成记,8.6,20693,20479,214,18192,18000,192,119,118,1,0,0,0,0,✅ 自然增长
248,916681,模拟社畜,7.3,1603,1391,212,1510,1306,204,12,11,1,0,0,0,0,✅ 自然增长
249,854788,山贼模拟器,7.3,58271,58060,211,51785,51602,183,208,206,2,0,0,0,0,✅ 自然增长
250,907568,我有一间猪肉档,7.2,7004,6795,209,6557,6359,198,12,12,0,0,0,0,0,✅ 自然增长
251,874773,联机猫猫块,10.0,2364,2155,209,2173,1974,199,35,35,0,0,0,0,0,✅ 自然增长
252,871060,一夜暴富：地摊鉴宝大师,8.6,37709,37501,208,33077,32899,178,71,70,1,0,0,0,0,✅ 自然增长
253,834707,绝密搜打撤,8.2,27139,26931,208,25188,24985,203,161,160,1,0,0,0,0,✅ 自然增长
254,897985,失业后成为网文大神,9.0,7071,6863,208,6395,6203,192,32,31,1,0,0,0,0,✅ 自然增长
255,895938,一品之路,7.5,13143,12936,207,11973,11788,185,41,41,0,0,0,0,0,✅ 自然增长
256,866252,手机大亨,8.4,11193,10986,207,10406,10217,189,57,57,0,0,0,0,0,✅ 自然增长
257,881201,开局一个跳跃键：资源全靠跳,9.5,15556,15351,205,13982,13801,181,111,110,1,0,0,0,0,✅ 自然增长
258,839616,当我老了,9.7,78640,78436,204,72869,72692,177,523,521,2,0,0,0,0,✅ 自然增长
259,876161,孤独的沙漠公路,8.3,12857,12654,203,12031,11844,187,38,36,2,0,0,0,0,✅ 自然增长
260,887359,天道挂机,9.0,5455,5254,201,4031,3866,165,41,40,1,0,0,0,0,✅ 自然增长
261,834861,手相学大师,8.6,58585,58385,200,55058,54875,183,98,98,0,0,0,0,0,✅ 自然增长
262,840073,F1车手生涯,7.9,34613,34413,200,31885,31697,188,61,61,0,0,0,0,0,✅ 自然增长
263,870999,3D虚拟射箭馆,2.3,14973,14773,200,14404,14217,187,12,12,0,0,0,0,0,✅ 自然增长
264,886749,高中生活模拟器,8.6,23183,22984,199,21767,21588,179,114,113,1,0,0,0,0,✅ 自然增长
265,842745,节奏快打,8.5,13878,13680,198,13602,13410,192,20,20,0,0,0,0,0,✅ 自然增长
266,838326,明爱 StarLove,9.3,34758,34561,197,31298,31126,172,237,236,1,0,0,0,0,✅ 自然增长
267,906630,我独自高中生活,7.5,6392,6196,196,6014,5829,185,18,18,0,0,0,0,0,✅ 自然增长
268,916500,外卖员的骑手日记,0.0,691,496,195,639,453,186,3,3,0,0,0,0,0,✅ 自然增长
269,852709,徒步中国模拟器,8.5,47379,47185,194,43883,43708,175,77,77,0,0,0,0,0,✅ 自然增长
270,805616,围棋 - AI对战,3.9,19884,19690,194,18483,18307,176,21,21,0,0,0,0,0,✅ 自然增长
271,820154,生物进化,7.6,48521,48329,192,43947,43778,169,95,94,1,0,0,0,0,✅ 自然增长
272,847526,星语塔罗,9.2,25497,25305,192,24081,23897,184,35,34,1,0,0,0,0,✅ 自然增长
273,899724,星光幕后：顶流养成计划,8.3,4007,3815,192,3603,3432,171,12,11,1,0,0,0,0,✅ 自然增长
274,883126,循环打BOSS,9.0,11341,11150,191,8195,8047,148,45,46,-1,0,0,0,0,✅ 自然增长
275,821715,欢乐推币机,5.7,107084,106894,190,98109,97941,168,71,71,0,0,0,0,0,✅ 自然增长
276,914736,对方撤回了一条消息,7.2,1054,865,189,983,807,176,5,5,0,0,0,0,0,✅ 自然增长
277,831631,逃离伪人：生存七日,9.0,49388,49200,188,47407,47249,158,263,263,0,0,0,0,0,✅ 自然增长
278,861115,人生重开模拟器,6.7,25172,24984,188,23022,22853,169,116,115,1,0,0,0,0,✅ 自然增长
279,890069,情商测试,3.5,10062,9874,188,9576,9405,171,13,12,1,0,0,0,0,✅ 自然增长
280,904481,数学增量,6.3,2534,2348,186,2144,1979,165,25,24,1,0,0,0,0,✅ 自然增长
281,895958,松弛收纳馆,6.0,10237,10052,185,9801,9635,166,8,8,0,0,0,0,0,✅ 自然增长
282,916989,我在武侠世界卖情报,8.3,3714,3530,184,3181,3036,145,22,21,1,0,0,0,0,✅ 自然增长
283,829615,拼豆乐园,8.6,79932,79749,183,78229,78068,161,55,55,0,0,0,0,0,✅ 自然增长
284,867038,重回80年代成首富,8.9,24871,24688,183,22418,22255,163,49,49,0,0,0,0,0,✅ 自然增长
285,884072,明末御尸录,8.7,23096,22913,183,20230,20085,145,71,71,0,0,0,0,0,✅ 自然增长
286,871584,碰碰车大乱斗,8.9,30185,30003,182,27742,27576,166,81,81,0,0,0,0,0,✅ 自然增长
287,884296,重生：新婚旧梦,8.9,16736,16554,182,15492,15331,161,53,53,0,0,0,0,0,✅ 自然增长
288,904562,开局一把飞剑，装备全靠刷,8.2,6453,6271,182,5310,5154,156,42,41,1,0,0,0,0,✅ 自然增长
289,820187,足球经理：世界杯,9.3,29543,29362,181,25601,25440,161,194,194,0,0,0,0,0,✅ 自然增长
290,911001,仙缘模拟器,8.2,5920,5739,181,5129,4976,153,35,35,0,0,0,0,0,✅ 自然增长
291,898252,点点炼丹,8.4,3130,2949,181,2599,2466,133,23,23,0,0,0,0,0,✅ 自然增长
292,916976,足球转会记者模拟器,6.5,1016,835,181,984,801,183,5,5,0,0,0,0,0,✅ 自然增长
293,825890,我要刷通10000层,8.8,58390,58210,180,47538,47397,141,179,178,1,0,0,0,0,✅ 自然增长
294,903127,砸瓶子,8.6,4848,4668,180,4231,4073,158,21,20,1,0,0,0,0,✅ 自然增长
295,906716,炒股入门：从散户到一线游资,9.6,4341,4162,179,3935,3787,148,46,47,-1,2,2,0,0,✅ 自然增长
296,895142,旅行拼图,8.9,1386,1207,179,1276,1108,168,11,9,2,0,0,0,0,✅ 自然增长
297,844826,梅花:万物皆数,9.3,45565,45388,177,42711,42540,171,117,116,1,0,0,0,0,✅ 自然增长
298,828409,实况足球大师模拟器,8.8,37897,37722,175,32387,32237,150,375,374,1,0,0,0,0,✅ 自然增长
299,887534,大模型公司：AI创业时代,9.0,16054,15879,175,14121,13963,158,64,64,0,0,0,0,0,✅ 自然增长
300,901434,重生外挂炼丹师，一锅一兆丹！,9.2,3831,3657,174,3246,3108,138,19,19,0,0,0,0,0,✅ 自然增长
301,888750,牛顿棋,9.9,5699,5526,173,5374,5217,157,21,21,0,3,0,3,0,✅ 自然增长
302,914093,从路人王到S赛,6.7,2634,2461,173,2419,2265,154,20,18,2,0,0,0,0,✅ 自然增长
303,915346,九品丹师·合成炉,9.0,1189,1016,173,1035,883,152,10,9,1,0,0,0,0,✅ 自然增长
304,912138,显存不够了！,8.3,1444,1272,172,1253,1107,146,12,11,1,0,0,0,0,✅ 自然增长
305,844214,SBTI物品测试,9.0,74610,74439,171,69130,68992,138,246,245,1,0,0,0,0,✅ 自然增长
306,908287,增量之无限诡异,8.7,1067,897,170,895,754,141,6,6,0,0,0,0,0,✅ 自然增长
307,838615,全村最好的剑,7.9,56351,56183,168,48825,48704,121,192,192,0,0,0,0,0,✅ 自然增长
308,811015,五子棋,7.7,18758,18590,168,18261,18098,163,19,19,0,0,0,0,0,✅ 自然增长
309,837851,职场大富翁,8.0,35728,35561,167,32420,32269,151,72,72,0,0,0,0,0,✅ 自然增长
310,871126,无限氪金：二次元养成记,8.3,10376,10209,167,8880,8728,152,38,38,0,0,0,0,0,✅ 自然增长
311,877169,暗黑大剑守卫,9.8,9356,9189,167,7815,7666,149,115,113,2,0,0,0,0,✅ 自然增长
312,902608,决战捞妹之巅：第五电竞经理,9.2,4774,4607,167,4323,4173,150,30,29,1,0,0,0,0,✅ 自然增长
313,893392,沙滩寻宝,4.0,3563,3396,167,3239,3082,157,12,12,0,0,0,0,0,✅ 自然增长
314,832414,切翡翠模拟器：一刀暴富,6.5,148561,148395,166,141172,141024,148,202,202,0,0,0,0,0,✅ 自然增长
315,836428,欺骗酒馆,7.8,14423,14258,165,13774,13618,156,14,14,0,0,0,0,0,✅ 自然增长
316,897473,养猫模拟器,9.3,4499,4334,165,4348,4192,156,13,13,0,0,0,0,0,✅ 自然增长
317,877453,校园危机：丧尸生存,7.0,6045,5881,164,5333,5191,142,36,36,0,0,0,0,0,✅ 自然增长
318,891359,星环工厂,9.2,10201,10040,161,8509,8374,135,55,55,0,0,0,0,0,✅ 自然增长
319,870273,我在尸潮开火车,7.3,8331,8171,160,7109,6975,134,25,25,0,0,0,0,0,✅ 自然增长
320,903469,修仙人生模拟器,8.4,5856,5696,160,5435,5283,152,16,14,2,0,0,0,0,✅ 自然增长
321,902311,我有一间中医馆,8.9,5610,5450,160,5100,4959,141,31,30,1,0,0,0,0,✅ 自然增长
322,876611,榴莲大师,9.0,6926,6768,158,6450,6301,149,8,8,0,0,0,0,0,✅ 自然增长
323,893607,这个天体不对劲,9.0,1630,1473,157,1384,1251,133,10,9,1,0,0,0,0,✅ 自然增长
324,835334,别碰我鼠标,9.0,27327,27171,156,24287,24159,128,146,146,0,0,0,0,0,✅ 自然增长
325,869891,极简炼器修仙,8.0,10539,10383,156,9177,9036,141,62,60,2,0,0,0,0,✅ 自然增长
326,829497,足球巨星之路,8.7,49734,49579,155,44414,44282,132,173,173,0,0,0,0,0,✅ 自然增长
327,873592,足球传奇：球星生涯模拟器,8.4,30064,29909,155,28519,28377,142,51,51,0,0,0,0,0,✅ 自然增长
328,877934,三国镜华录,9.8,4652,4497,155,3723,3601,122,13,13,0,0,0,0,0,✅ 自然增长
329,878886,后宫生存之深宫百日录,7.9,6670,6516,154,6239,6100,139,14,14,0,0,0,0,0,✅ 自然增长
330,905066,来养鱼娘吧,9.7,2721,2567,154,2370,2232,138,16,15,1,0,0,0,0,✅ 自然增长
331,919761,崇祯王朝,0.0,178,24,154,154,21,133,4,1,3,0,0,0,0,✅ 自然增长
332,835516,中餐馆经营日记,7.0,38597,38444,153,34719,34578,141,61,61,0,0,0,0,0,✅ 自然增长
333,891634,幸运骰子,8.3,9381,9228,153,8233,8097,136,27,27,0,0,0,0,0,✅ 自然增长
334,902803,我靠烧香成仙,4.9,1562,1409,153,1358,1218,140,6,6,0,0,0,0,0,✅ 自然增长
335,849017,100美元,8.9,66385,66234,151,60787,60667,120,377,377,0,0,0,0,0,✅ 自然增长
336,879531,摩托车手生涯,8.6,17130,16980,150,16472,16329,143,22,22,0,0,0,0,0,✅ 自然增长
337,867439,斗兽棋,6.2,6750,6600,150,6339,6200,139,13,13,0,0,0,0,0,✅ 自然增长
338,915657,不看广告就出不去的房间,8.9,164,14,150,165,13,152,12,2,10,1,1,0,0,✅ 自然增长
339,913966,黑暗森林,8.0,501,353,148,473,331,142,14,13,1,1,0,1,0,✅ 自然增长
340,842659,神明模拟：我于万界之上,8.7,56280,56133,147,49419,49301,118,172,172,0,0,0,0,0,✅ 自然增长
341,840990,你的灵药：魔物养成计划,9.0,42709,42562,147,35090,34974,116,176,176,0,0,0,0,0,✅ 自然增长
342,839997,围棋对弈,2.0,6902,6755,147,6885,6752,133,5,5,0,0,0,0,0,✅ 自然增长
343,901262,铁流远征,8.4,3964,3817,147,3646,3503,143,31,31,0,0,0,0,0,✅ 自然增长
344,895798,绿林志,9.1,1261,1114,147,1068,932,136,20,18,2,0,0,0,0,✅ 自然增长
345,803654,大富翁中国之旅,5.9,34755,34609,146,33025,32874,151,7,7,0,0,0,0,0,✅ 自然增长
346,889765,深夜小卖部,8.7,19294,19148,146,16533,16421,112,26,26,0,0,0,0,0,✅ 自然增长
347,886013,傻瓜python,8.6,4440,4294,146,4156,4019,137,17,17,0,0,0,0,0,✅ 自然增长
348,827854,我在末世有间超市,8.4,28214,28069,145,25202,25081,121,62,62,0,0,0,0,0,✅ 自然增长
349,892758,大家来拼豆！,8.2,7637,7492,145,6646,6533,113,21,20,1,0,0,0,0,✅ 自然增长
350,896482,咖啡小馆物语,8.1,4732,4587,145,4333,4200,133,16,16,0,0,0,0,0,✅ 自然增长
351,890540,悖论：引力,9.0,3783,3638,145,3526,3394,132,48,48,0,0,0,0,0,✅ 自然增长
352,912789,无尽暴涨,8.3,1710,1565,145,1305,1200,105,22,17,5,0,0,0,0,✅ 自然增长
353,834691,硝烟商人,8.7,55711,55567,144,50190,50071,119,199,199,0,0,0,0,0,✅ 自然增长
354,865627,网文帝国,7.3,23114,22971,143,19839,19713,126,156,156,0,0,0,0,0,✅ 自然增长
355,864867,限时触碰,8.9,10457,10314,143,9655,9527,128,56,55,1,0,0,0,0,✅ 自然增长
356,912631,暴负人生模拟器,9.1,3753,3610,143,3425,3305,120,21,21,0,0,0,0,0,✅ 自然增长
357,826207,围棋：阿尔法猫,5.7,22826,22684,142,21830,21703,127,22,22,0,0,0,0,0,✅ 自然增长
358,862197,Girigo许愿APP,7.8,8906,8765,141,8317,8180,137,64,63,1,0,0,0,0,✅ 自然增长
359,884774,外卖大富翁,0.0,428,287,141,396,263,133,2,2,0,0,0,0,0,✅ 自然增长
360,860599,画个技能打怪兽,8.8,21912,21773,139,19720,19604,116,42,42,0,0,0,0,0,✅ 自然增长
361,834962,真·技能五子棋,7.7,20018,19879,139,17777,17659,118,41,40,1,0,0,0,0,✅ 自然增长
362,901914,我的亿万人生,7.7,4297,4158,139,3968,3837,131,16,16,0,0,0,0,0,✅ 自然增长
363,825618,经典游戏合集,8.8,46424,46286,138,41712,41593,119,40,39,1,0,0,0,0,✅ 自然增长
364,875454,3D跳一跳模拟器,8.8,19065,18927,138,17979,17857,122,63,63,0,0,0,0,0,✅ 自然增长
365,886003,你画我猜：经典接力派对,5.9,14519,14381,138,13822,13688,134,18,18,0,0,0,0,0,✅ 自然增长
366,835342,末日检疫区：最后一站,7.4,60460,60323,137,60674,60542,132,77,77,0,0,0,0,0,✅ 自然增长
367,828612,电竞大师,8.7,59229,59092,137,51437,51331,106,334,334,0,0,0,0,0,✅ 自然增长
368,848404,哥布林巢穴模拟器,7.0,14434,14297,137,12541,12430,111,49,49,0,0,0,0,0,✅ 自然增长
369,874741,水漂,7.3,3847,3710,137,3618,3487,131,8,8,0,0,0,0,0,✅ 自然增长
370,883157,测一测，你最适合生活在哪个城市,9.7,3706,3569,137,3442,3315,127,9,9,0,0,0,0,0,✅ 自然增长
371,839213,家族崛起,8.2,38238,38102,136,32778,32657,121,201,201,0,0,0,0,0,✅ 自然增长
372,878957,教练，我想当电竞经理,7.8,13457,13321,136,12082,11962,120,94,94,0,0,0,0,0,✅ 自然增长
373,868721,深渊捕食者,8.2,11503,11367,136,10229,10107,122,47,47,0,0,0,0,0,✅ 自然增长
374,853656,SC 电竞经理,8.7,21071,20936,135,18946,18824,122,83,83,0,0,0,0,0,✅ 自然增长
375,834666,蜘蛛模拟器,7.0,14132,13997,135,13257,13122,135,47,47,0,0,0,0,0,✅ 自然增长
376,874917,大楼生存：轮回跳跃,8.4,7156,7021,135,6639,6506,133,34,33,1,0,0,0,0,✅ 自然增长
377,889037,稳住别倒！,9.3,3196,3061,135,3012,2882,130,12,12,0,0,0,0,0,✅ 自然增长
378,850600,雨之国,9.0,27745,27611,134,25895,25780,115,92,90,2,0,0,0,0,✅ 自然增长
379,877727,疯狂盖高楼,9.5,17443,17309,134,16303,16182,121,33,32,1,0,0,0,0,✅ 自然增长
380,890569,云墟修仙录,9.0,11339,11205,134,9799,9689,110,74,72,2,0,0,0,0,✅ 自然增长
381,889012,列车调度员,8.3,4275,4141,134,3945,3822,123,7,7,0,0,0,0,0,✅ 自然增长
382,852035,MOBA策划模拟器,7.6,27606,27473,133,23469,23363,106,249,249,0,0,0,0,0,✅ 自然增长
383,859466,足球：我是球探,8.7,21853,21720,133,18712,18591,121,81,81,0,0,0,0,0,✅ 自然增长
384,891460,我真的记不住啊！,7.7,15160,15027,133,13816,13693,123,50,50,0,0,0,0,0,✅ 自然增长
385,908301,云海问道-果位修仙,9.4,1970,1838,132,1653,1548,105,26,25,1,2,1,1,0,✅ 自然增长
386,881283,赌木风云,7.6,13470,13339,131,12121,12010,111,22,22,0,0,0,0,0,✅ 自然增长
387,874877,音跃,8.4,6138,6007,131,5877,5745,132,5,5,0,0,0,0,0,✅ 自然增长
388,911041,纸人巷,9.5,1179,1048,131,1128,1006,122,8,8,0,1,0,1,0,✅ 自然增长
389,861210,煮酒论英雄,9.2,1177,1046,131,1116,995,121,6,5,1,0,0,0,0,✅ 自然增长
390,919667,谐音小高手,10.0,303,172,131,306,176,130,7,5,2,0,0,0,0,✅ 自然增长
391,847681,修仙模拟器,7.5,18199,18069,130,17803,17679,124,18,17,1,0,0,0,0,✅ 自然增长
392,891346,塔罗心语,8.5,3949,3819,130,3730,3603,127,23,23,0,0,0,0,0,✅ 自然增长
393,856514,地产风云,8.2,21194,21065,129,17888,17789,99,183,183,0,0,0,0,0,✅ 自然增长
394,862928,数织,9.4,10870,10741,129,9660,9544,116,60,59,1,0,0,0,0,✅ 自然增长
395,841851,末日来访者,8.4,47025,46897,128,41935,41830,105,273,272,1,0,0,0,0,✅ 自然增长
396,889863,帝皇战线,9.3,6291,6163,128,5913,5791,122,23,23,0,0,0,0,0,✅ 自然增长
397,877767,从抓妖开始,8.8,28962,28835,127,22813,22718,95,257,257,0,0,0,0,0,✅ 自然增长
398,867878,点点餐厅,8.9,10611,10484,127,9321,9208,113,30,30,0,0,0,0,0,✅ 自然增长
399,834968,堆叠厨房,7.9,76433,76307,126,67548,67458,90,258,257,1,0,0,0,0,✅ 自然增长
400,872722,异星防线,8.7,24442,24316,126,20870,20780,90,90,90,0,0,0,0,0,✅ 自然增长
401,864400,全是广告的游戏2,5.9,13199,13073,126,12170,12054,116,45,45,0,0,0,0,0,✅ 自然增长
402,843884,明星模拟器：今天也要耍大牌,7.6,44440,44315,125,40397,40302,95,72,72,0,0,0,0,0,✅ 自然增长
403,895770,魂环大陆,8.0,4690,4565,125,3912,3811,101,24,24,0,0,0,0,0,✅ 自然增长
404,906677,万界轮回塔,9.8,5652,5528,124,4357,4256,101,36,35,1,0,0,0,0,✅ 自然增长
405,896873,收破烂模拟器,7.8,8474,8351,123,7544,7442,102,25,25,0,0,0,0,0,✅ 自然增长
406,899533,竹知了,9.9,8048,7925,123,7728,7606,122,163,162,1,0,0,0,0,✅ 自然增长
407,901900,台风来袭,8.7,4715,4592,123,4375,4261,114,14,14,0,0,0,0,0,✅ 自然增长
408,832678,族长模拟器,7.0,23700,23578,122,20831,20722,109,62,62,0,0,0,0,0,✅ 自然增长
409,859365,RGB调色大师,9.4,6497,6375,122,6143,6031,112,10,10,0,0,0,0,0,✅ 自然增长
410,907499,玄门世家录,8.0,4972,4850,122,4456,4346,110,18,18,0,0,0,0,0,✅ 自然增长
411,892216,装机物语：像素工坊,8.8,1881,1759,122,1606,1497,109,6,6,0,0,0,0,0,✅ 自然增长
412,893411,最强高中,7.1,3255,3134,121,2974,2866,108,10,10,0,0,0,0,0,✅ 自然增长
413,915620,怪谈生产线,0.0,505,384,121,427,323,104,2,2,0,0,0,0,0,✅ 自然增长
414,839633,抽卡模拟器,9.0,14569,14449,120,13583,13470,113,13,13,0,0,0,0,0,✅ 自然增长
415,893462,无尽狂潮,8.3,7574,7454,120,6340,6246,94,18,19,-1,0,0,0,0,✅ 自然增长
416,851950,西红市首富,8.6,46934,46815,119,42934,42831,103,28,28,0,0,0,0,0,✅ 自然增长
417,845629,女帝的诏令,9.5,28998,28879,119,26234,26133,101,288,288,0,0,0,0,0,✅ 自然增长
418,867434,散装武神：拼出个神器,8.4,51153,51035,118,43094,43017,77,144,144,0,0,0,0,0,✅ 自然增长
419,808433,大富翁中国之旅 3D,0.0,23980,23862,118,22570,22457,113,4,4,0,0,0,0,0,✅ 自然增长
420,857687,组法成杖,9.3,7862,7744,118,6697,6598,99,51,51,0,0,0,0,0,✅ 自然增长
421,900543,欧皇召唤：最强妖兽,8.5,6602,6484,118,5511,5401,110,40,40,0,0,0,0,0,✅ 自然增长
422,904625,选100个吕布打天下,8.5,4965,4847,118,4457,4350,107,10,10,0,0,0,0,0,✅ 自然增长
423,911276,抓周：万般人生,8.0,870,752,118,796,686,110,10,10,0,2,0,2,0,✅ 自然增长
424,885506,法医鉴定中心模拟器,6.3,8680,8563,117,7835,7731,104,31,31,0,0,0,0,0,✅ 自然增长
425,850183,我是创世神,7.5,40759,40644,115,35246,35151,95,186,186,0,0,0,0,0,✅ 自然增长
426,846337,一句话八百个心眼,8.1,19986,19871,115,18725,18628,97,14,14,0,0,0,0,0,✅ 自然增长
427,874779,镜渡,8.9,16025,15910,115,15092,14994,98,54,54,0,0,0,0,0,✅ 自然增长
428,884743,一杆钓成仙,8.3,12761,12646,115,11006,10908,98,44,44,0,0,0,0,0,✅ 自然增长
429,869280,世界杯王朝球队模拟器,9.4,7461,7346,115,7015,6904,111,10,10,0,0,0,0,0,✅ 自然增长
430,851669,我要做皇帝,8.1,11099,10985,114,9948,9846,102,35,35,0,0,0,0,0,✅ 自然增长
431,908580,佣兵小镇,8.7,2429,2315,114,2017,1919,98,27,26,1,0,0,0,0,✅ 自然增长
432,833898,竞拍大师,6.2,58046,57933,113,53141,53043,98,90,90,0,0,0,0,0,✅ 自然增长
433,895342,82胜,8.7,10940,10827,113,10106,10011,95,19,19,0,0,0,0,0,✅ 自然增长
434,848832,上岸模拟器,8.7,5363,5250,113,4953,4849,104,5,5,0,0,0,0,0,✅ 自然增长
435,891487,维尔风港：苍风遗响,6.1,1210,1097,113,981,897,84,10,10,0,0,0,0,0,✅ 自然增长
436,891677,砸砸砸！,8.8,17655,17543,112,15456,15370,86,50,50,0,0,0,0,0,✅ 自然增长
437,907309,放置灰烬远征,8.7,1525,1414,111,1061,992,69,23,21,2,0,0,0,0,✅ 自然增长
438,919851,无限回路,0.0,360,249,111,297,205,92,2,2,0,0,0,0,0,✅ 自然增长
439,917847,弓箭手,9.5,172,61,111,152,57,95,8,6,2,0,0,0,0,✅ 自然增长
440,844285,全是广告的游戏,7.2,12934,12824,110,11707,11612,95,32,32,0,0,0,0,0,✅ 自然增长
441,875518,登天,9.8,1634,1524,110,1631,1529,102,9,9,0,0,0,0,0,✅ 自然增长
442,882553,疯狂集装箱模拟器,7.2,10153,10044,109,9502,9402,100,34,34,0,0,0,0,0,✅ 自然增长
443,895353,武侠：置剑江湖,9.0,2831,2722,109,2141,2061,80,35,33,2,0,0,0,0,✅ 自然增长
444,823171,来到异世界就吞噬一切,8.8,40702,40594,108,34464,34383,81,158,158,0,0,0,0,0,✅ 自然增长
445,865959,贵族发家史,8.9,17698,17590,108,15088,14998,90,116,116,0,0,0,0,0,✅ 自然增长
446,836969,天天抓娃娃,8.8,15648,15540,108,14383,14281,102,26,26,0,0,0,0,0,✅ 自然增长
447,872801,粽子经营模拟器,8.5,7568,7460,108,6666,6566,100,22,22,0,0,0,0,0,✅ 自然增长
448,903315,人生赢家：从回收站开始,7.9,3874,3766,108,3423,3329,94,28,28,0,0,0,0,0,✅ 自然增长
449,904633,梨园赌角,7.9,2903,2795,108,2585,2485,100,21,20,1,0,0,0,0,✅ 自然增长
450,869069,奶茶物语,9.0,22979,22872,107,20582,20491,91,70,69,1,0,0,0,0,✅ 自然增长
451,865652,网约车模拟经营,8.2,21390,21283,107,18670,18581,89,49,49,0,0,0,0,0,✅ 自然增长
452,848512,中世纪模拟器,9.0,20253,20146,107,17057,16974,83,107,105,2,0,0,0,0,✅ 自然增长
453,884238,珍珠小铺,9.3,7858,7751,107,6773,6680,93,26,26,0,0,0,0,0,✅ 自然增长
454,840997,海上避难所,6.2,37657,37551,106,32897,32810,87,67,67,0,0,0,0,0,✅ 自然增长
455,839624,三国：世家崛起,7.4,36802,36696,106,31237,31148,89,202,202,0,0,0,0,0,✅ 自然增长
456,825193,休闲小游戏合集,6.7,17008,16902,106,16500,16395,105,9,9,0,0,0,0,0,✅ 自然增长
457,867403,俄罗斯方块消消乐,9.9,4097,3991,106,3736,3637,99,12,12,0,0,0,0,0,✅ 自然增长
458,828505,代号：篮球2000,9.3,18739,18634,105,16222,16135,87,90,90,0,0,0,0,0,✅ 自然增长
459,853139,DIY角色？moba模拟！,7.4,7993,7888,105,7129,7031,98,35,35,0,0,0,0,0,✅ 自然增长
460,874139,我在江湖搜打撤,7.1,4120,4015,105,3307,3225,82,39,38,1,0,0,0,0,✅ 自然增长
461,866762,有家租车行,9.1,16618,16514,104,14414,14322,92,54,54,0,0,0,0,0,✅ 自然增长
462,911169,丹心·文天祥,10.0,246,142,104,242,140,102,5,4,1,0,0,0,0,✅ 自然增长
463,828698,虚环之璃：伪人安保亭,8.4,52031,51928,103,45036,44955,81,211,211,0,0,0,0,0,✅ 自然增长
464,848466,手机制造模拟器,8.7,44597,44494,103,39879,39799,80,198,197,1,0,0,0,0,✅ 自然增长
465,864680,爆破大亨,8.7,22399,22296,103,20018,19925,93,62,61,1,0,0,0,0,✅ 自然增长
466,838504,黄金矿工,6.7,11542,11439,103,10941,10843,98,9,9,0,0,0,0,0,✅ 自然增长
467,858418,左轮对决,8.4,6698,6595,103,6359,6265,94,7,7,0,0,0,0,0,✅ 自然增长
468,895939,电商店长模拟器,8.5,6458,6355,103,5972,5879,93,30,29,1,0,0,0,0,✅ 自然增长
469,887924,种个猫,9.6,2350,2247,103,2005,1918,87,7,7,0,0,0,0,0,✅ 自然增长
470,870885,乱世牌,9.2,23631,23529,102,20140,20059,81,114,114,0,0,0,0,0,✅ 自然增长
471,895049,红顶商人：胡雪岩,8.5,856,754,102,773,678,95,10,8,2,0,0,0,0,✅ 自然增长
472,915814,外卖骑手生存日记,5.5,666,564,102,616,519,97,9,9,0,0,0,0,0,✅ 自然增长
473,844811,便利店夜班怪谈,8.5,37704,37603,101,35107,35020,87,81,81,0,0,0,0,0,✅ 自然增长
474,858406,FPS电竞模拟,8.3,16952,16851,101,15557,15471,86,21,21,0,0,0,0,0,✅ 自然增长
475,857110,资本风云录,9.0,13638,13537,101,11400,11312,88,133,133,0,0,0,0,0,✅ 自然增长
476,874201,德州碎途,5.9,11871,11770,101,10890,10798,92,34,34,0,0,0,0,0,✅ 自然增长
477,888584,城市主理人,7.6,10590,10489,101,9435,9347,88,58,58,0,0,0,0,0,✅ 自然增长
478,819054,进化之光,7.7,46256,46156,100,38841,38776,65,93,93,0,0,0,0,0,✅ 自然增长
479,874242,翡翠赌石,8.7,4035,3935,100,3797,3708,89,8,7,1,0,0,0,0,✅ 自然增长
480,889546,24点挑战,8.9,3227,3127,100,2904,2816,88,8,8,0,0,0,0,0,✅ 自然增长
481,915939,汉末布衣录,0.0,142,42,100,130,39,91,4,2,2,0,0,0,0,✅ 自然增长
482,846815,末世安全区：极限搜打撤,8.1,24295,24196,99,20235,20159,76,111,110,1,0,0,0,0,✅ 自然增长
483,850010,紫微斗数,8.8,3485,3386,99,3187,3097,90,18,18,0,0,0,0,0,✅ 自然增长
484,887817,矢量战机：银河大乱斗,8.5,1932,1833,99,1771,1683,88,24,24,0,0,0,0,0,✅ 自然增长
485,838021,开局一座城小兵无限造,6.6,26445,26347,98,23105,23031,74,83,82,1,0,0,0,0,✅ 自然增长
486,847053,面相学,7.8,9628,9530,98,9143,9049,94,7,7,0,0,0,0,0,✅ 自然增长
