rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,926395,重生08年：豆宝成了我的外挂,8.6,7872,7700,172,7330,7158,172,18,18,0,4,4,0,0,✅ 自然增长
242,902743,放置勇者,8.3,1354,1182,172,934,789,145,31,25,6,0,0,0,0,✅ 自然增长
243,911703,诡神的游戏,9.1,2478,2307,171,2481,2287,194,41,39,2,0,0,0,0,✅ 自然增长
244,831123,肉鸽2048,9.2,70445,70275,170,64373,64211,162,115,115,0,0,0,0,0,✅ 自然增长
245,931619,剑指潇湘,10.0,178,12,166,168,13,155,6,4,2,8,4,4,0,✅ 自然增长
246,834861,手相学大师,8.7,62358,62193,165,58607,58407,200,102,102,0,0,0,0,0,✅ 自然增长
247,923522,只差一次,8.5,6060,5895,165,5408,5237,171,10,10,0,3,3,0,0,✅ 自然增长
248,848903,我在伪人世界当房东,8.3,138928,138764,164,126579,126421,158,169,167,2,0,0,0,0,✅ 自然增长
249,852709,徒步中国模拟器,8.5,54222,54058,164,50309,50128,181,81,81,0,0,0,0,0,✅ 自然增长
250,884567,赛博狼人杀,7.1,22052,21888,164,19763,19593,170,276,275,1,0,0,0,0,✅ 自然增长
251,908200,摇转盘直到成为世界首富,9.2,8751,8587,164,7581,7416,165,50,48,2,0,0,0,0,✅ 自然增长
252,847575,绿茵生涯,8.9,33032,32871,161,29095,28940,155,140,140,0,0,0,0,0,✅ 自然增长
253,851950,西红市首富,8.7,51387,51227,160,47061,46899,162,29,28,1,0,0,0,0,✅ 自然增长
254,913193,今天开始做大明星,8.6,13491,13331,160,12679,12533,146,29,29,0,0,0,0,0,✅ 自然增长
255,918852,黄金矿脉：越刮越上头,9.0,1881,1721,160,1813,1651,162,13,13,0,0,0,0,0,✅ 自然增长
256,918514,波鞋鉴定师,8.0,4992,4834,158,4579,4409,170,7,7,0,2,2,0,0,✅ 自然增长
257,859938,棋类合集,6.5,35676,35519,157,33612,33415,197,51,51,0,0,0,0,0,✅ 自然增长
258,834707,绝密搜打撤,8.3,31432,31275,157,29281,29120,161,167,167,0,0,0,0,0,✅ 自然增长
259,864871,暗黑挂机：魔兽录,8.6,21964,21808,156,15259,15158,101,145,145,0,31,31,0,0,✅ 自然增长
260,874201,德州碎途,6.1,15117,14961,156,13945,13762,183,36,36,0,0,0,0,0,✅ 自然增长
261,880460,主神：轮回试炼场,9.0,10856,10700,156,8947,8782,165,52,51,1,0,0,0,0,✅ 自然增长
262,890362,决胜 ALL-IN,6.5,7673,7519,154,7072,6900,172,12,12,0,0,0,0,0,✅ 自然增长
263,893483,海龟汤调查局,7.6,39410,39257,153,37056,36896,160,39,39,0,0,0,0,0,✅ 自然增长
264,923569,我的飞剑没有上限,8.6,3337,3185,152,2732,2587,145,14,14,0,0,0,0,0,✅ 自然增长
265,868362,抽卡高考模拟器：无限,7.8,79997,79846,151,72710,72551,159,80,80,0,0,0,0,0,✅ 自然增长
266,875681,破产快递站,6.7,11677,11526,151,10482,10318,164,42,41,1,0,0,0,0,✅ 自然增长
267,911001,仙缘模拟器,8.3,9693,9543,150,8426,8272,154,44,44,0,2,2,0,0,✅ 自然增长
268,884072,明末御尸录,8.9,27136,26987,149,23632,23504,128,92,91,1,0,0,0,0,✅ 自然增长
269,898248,我的飞剑攻击力居然只有1,7.9,11672,11523,149,8976,8859,117,97,95,2,9,9,0,0,✅ 自然增长
270,858418,左轮对决,8.8,10536,10387,149,10090,9941,149,9,9,0,0,0,0,0,✅ 自然增长
271,893785,我赚钱不讲道理,9.0,24155,24007,148,19944,19817,127,48,48,0,0,0,0,0,✅ 自然增长
272,926338,转刀大作战,6.4,2132,1984,148,2126,1900,226,10,9,1,1,1,0,0,✅ 自然增长
273,867038,重回80年代成首富,8.8,33557,33410,147,30510,30385,125,55,55,0,0,0,0,0,✅ 自然增长
274,907099,台风囤货生存,8.2,16746,16599,147,16082,15943,139,17,17,0,0,0,0,0,✅ 自然增长
275,917548,中国成长人生,7.2,16349,16202,147,15003,14871,132,20,20,0,0,0,0,0,✅ 自然增长
276,918614,我的军训时光,8.0,4489,4342,147,4335,4166,169,6,5,1,0,0,0,0,✅ 自然增长
277,903342,我的大学时代,8.3,15568,15422,146,14457,14312,145,35,33,2,0,0,0,0,✅ 自然增长
278,884743,一杆钓成仙,8.1,14495,14349,146,12441,12292,149,52,52,0,0,0,0,0,✅ 自然增长
279,930261,我的明星主播计划,6.2,1607,1461,146,1533,1389,144,9,8,1,0,0,0,0,✅ 自然增长
280,820187,足球经理：世界杯,9.3,33049,32904,145,28709,28559,150,206,206,0,0,0,0,0,✅ 自然增长
281,881502,电脑大亨,9.0,11011,10866,145,9650,9513,137,31,31,0,0,0,0,0,✅ 自然增长
282,933120,这一生,0.0,183,38,145,173,32,141,4,1,3,0,0,0,0,✅ 自然增长
283,828612,电竞大师,8.7,62466,62322,144,54176,54035,141,342,341,1,0,0,0,0,✅ 自然增长
284,865627,网文帝国,7.3,25628,25484,144,21947,21808,139,170,168,2,0,0,0,0,✅ 自然增长
285,865787,百世轮回:夺舍修仙录,8.2,4939,4795,144,4450,4273,177,19,19,0,0,0,0,0,✅ 自然增长
286,894073,挖矿去推币,7.9,10449,10306,143,9275,9116,159,33,32,1,0,0,0,0,✅ 自然增长
287,875087,历史模拟器：隆武,7.5,46174,46034,140,42013,41860,153,163,163,0,0,0,0,0,✅ 自然增长
288,885311,神明模拟器,7.5,31039,30900,139,27467,27326,141,78,78,0,4,4,0,0,✅ 自然增长
289,904789,会战之优势在我,6.4,9724,9585,139,9228,9089,139,49,48,1,24,23,1,0,✅ 自然增长
290,832678,族长模拟器,7.1,28544,28406,138,25253,25126,127,65,65,0,0,0,0,0,✅ 自然增长
291,891677,砸砸砸！,8.9,20015,19878,137,17471,17328,143,54,54,0,0,0,0,0,✅ 自然增长
292,867434,散装武神：拼出个神器,8.5,54994,54858,136,46278,46154,124,153,152,1,0,0,0,0,✅ 自然增长
293,871060,一夜暴富：地摊鉴宝大师,8.6,40824,40688,136,35659,35520,139,73,72,1,0,0,0,0,✅ 自然增长
294,933256,猫舍模拟器,9.4,303,167,136,303,159,144,6,4,2,1,1,0,0,✅ 自然增长
295,903746,野生狗奶厂,9.2,17012,16877,135,16107,15943,164,99,99,0,0,0,0,0,✅ 自然增长
296,933777,篮坛俱乐部模拟,5.8,706,571,135,712,564,148,11,9,2,1,1,0,0,✅ 自然增长
297,865652,网约车模拟经营,8.2,23592,23458,134,20530,20384,146,53,53,0,0,0,0,0,✅ 自然增长
298,884500,我靠钓鱼成仙,8.5,12195,12061,134,10541,10414,127,20,19,1,0,0,0,0,✅ 自然增长
299,867833,外卖帝国,8.3,4360,4226,134,3805,3655,150,31,29,2,0,0,0,0,✅ 自然增长
300,901072,垂钓万古,10.0,706,573,133,671,540,131,7,7,0,1,1,0,0,✅ 自然增长
301,875006,嘉豪模拟器,8.0,18695,18563,132,17854,17674,180,52,52,0,0,0,0,0,✅ 自然增长
302,842687,你最像哪个哲学家？,8.5,96992,96861,131,88654,88493,161,421,421,0,0,0,0,0,✅ 自然增长
303,839616,当我老了,9.7,81769,81638,131,75570,75444,126,536,536,0,0,0,0,0,✅ 自然增长
304,846337,一句话八百个心眼,8.1,21803,21672,131,20380,20235,145,14,14,0,0,0,0,0,✅ 自然增长
305,870999,3D虚拟射箭馆,3.6,17900,17769,131,17236,17077,159,13,13,0,0,0,0,0,✅ 自然增长
306,911137,尸语者,9.1,7077,6946,131,6385,6258,127,24,24,0,0,0,0,0,✅ 自然增长
307,887534,大模型公司：AI创业时代,8.9,18815,18685,130,16546,16421,125,69,68,1,0,0,0,0,✅ 自然增长
308,903757,算24,9.6,6597,6467,130,6228,6091,137,16,16,0,0,0,0,0,✅ 自然增长
309,848512,中世纪模拟器,9.0,23072,22943,129,19452,19326,126,111,111,0,0,0,0,0,✅ 自然增长
310,860980,大唐风华录：人生官场模拟,7.4,18984,18855,129,16671,16528,143,81,82,-1,2,2,0,0,✅ 自然增长
311,851669,我要做皇帝,8.2,15521,15392,129,14106,13956,150,39,39,0,0,0,0,0,✅ 自然增长
312,866252,手机大亨,8.5,14745,14616,129,13723,13591,132,62,62,0,0,0,0,0,✅ 自然增长
313,931530,回到1988当老板,0.0,467,338,129,516,396,120,5,4,1,176,177,-1,0,✅ 自然增长
314,933982,九二创业记,6.3,446,318,128,441,303,138,6,6,0,1,1,0,0,✅ 自然增长
315,922514,网约车司机模拟器,7.3,4572,4445,127,4444,4305,139,11,11,0,0,0,0,0,✅ 自然增长
316,876161,孤独的沙漠公路,8.5,15127,15001,126,14159,14009,150,42,41,1,0,0,0,0,✅ 自然增长
317,834968,堆叠厨房,7.9,78576,78451,125,69155,69024,131,264,263,1,0,0,0,0,✅ 自然增长
318,843563,MBTI性格测试,8.3,39969,39844,125,38103,37960,143,21,20,1,0,0,0,0,✅ 自然增长
319,823497,从暗黑开始证道成圣,8.3,37177,37052,125,31094,30973,121,112,112,0,0,0,0,0,✅ 自然增长
320,932105,宦海青云录,0.0,372,248,124,364,245,119,2,1,1,0,0,0,0,✅ 自然增长
321,837610,地球online,4.6,57814,57691,123,59884,59740,144,74,75,-1,0,0,0,0,✅ 自然增长
322,889818,画个圈圈,8.8,13145,13022,123,11228,11114,114,52,52,0,0,0,0,0,✅ 自然增长
323,906716,炒股入门：从散户到一线游资,9.1,8886,8763,123,8090,7959,131,54,53,1,3,3,0,0,✅ 自然增长
324,866828,元素放置打砖块,9.2,3929,3806,123,3298,3170,128,12,12,0,0,0,0,0,✅ 自然增长
325,931419,泡泡奶茶店：从摆摊到上市,0.0,508,385,123,488,372,116,3,3,0,0,0,0,0,✅ 自然增长
326,839213,家族崛起,8.2,41378,41256,122,35550,35422,128,207,207,0,0,0,0,0,✅ 自然增长
327,901451,汉末：三国聊天群,7.9,13920,13798,122,12672,12559,113,23,23,0,0,0,0,0,✅ 自然增长
328,848014,航线风云,6.5,15731,15610,121,14560,14433,127,38,38,0,0,0,0,0,✅ 自然增长
329,916480,画一条鱼,9.5,12514,12393,121,12273,12146,127,216,214,2,22,22,0,0,✅ 自然增长
330,892205,窑火青瓷,8.4,9021,8900,121,7891,7773,118,25,25,0,0,0,0,0,✅ 自然增长
331,873538,梦中的江湖,9.1,11868,11748,120,9545,9439,106,97,97,0,20,20,0,0,✅ 自然增长
332,934239,小小金矿岛,0.0,193,73,120,162,58,104,0,1,-1,0,0,0,0,✅ 自然增长
333,872722,异星防线,8.6,27107,26988,119,22978,22849,129,97,97,0,0,0,0,0,✅ 自然增长
334,865285,合并丹宗,8.0,19041,18922,119,15397,15268,129,79,79,0,0,0,0,0,✅ 自然增长
335,838523,我在仙界当典狱长,7.3,36406,36289,117,31889,31775,114,97,97,0,0,0,0,0,✅ 自然增长
336,895770,挂机:我太想进步了,8.1,7057,6940,117,6037,5887,150,30,30,0,1,1,0,0,✅ 自然增长
337,930923,大明官场模拟器,0.0,1766,1649,117,1830,1698,132,2,2,0,0,0,0,0,✅ 自然增长
338,884054,投币大师,7.9,23986,23870,116,20839,20719,120,77,77,0,0,0,0,0,✅ 自然增长
339,831631,逃离伪人：生存七日,9.0,51538,51423,115,49278,49164,114,273,272,1,0,0,0,0,✅ 自然增长
340,866349,还要去赶海,8.8,37656,37541,115,33155,33048,107,99,99,0,0,0,0,0,✅ 自然增长
341,819724,小兵大攻城,8.4,23110,22995,115,20827,20698,129,89,89,0,0,0,0,0,✅ 自然增长
342,890569,云墟修仙录,9.0,13806,13691,115,11893,11771,122,73,73,0,0,0,0,0,✅ 自然增长
343,915933,开局一粒米,7.4,7224,7109,115,6132,6025,107,22,22,0,3,3,0,0,✅ 自然增长
344,908527,挖呀！挖出银河系！,9.1,3783,3668,115,3254,3143,111,24,24,0,2,2,0,0,✅ 自然增长
345,837960,羽毛球人生,8.3,71194,71080,114,68116,68000,116,141,141,0,0,0,0,0,✅ 自然增长
346,835516,中餐馆经营日记,7.1,40602,40488,114,36451,36328,123,62,62,0,0,0,0,0,✅ 自然增长
347,907051,遗产开箱模拟器,9.5,2799,2685,114,2534,2419,115,9,9,0,0,0,0,0,✅ 自然增长
348,928412,洪武新政,0.0,1134,1020,114,1064,942,122,0,0,0,0,0,0,0,✅ 自然增长
349,934353,沉沦魔物录,7.2,357,243,114,274,177,97,11,8,3,0,0,0,0,✅ 自然增长
350,825186,华夏五千年,7.8,59280,59167,113,51588,51497,91,65,65,0,0,0,0,0,✅ 自然增长
351,887223,公式对决,9.3,37129,37016,113,34974,34837,137,121,121,0,1,1,0,0,✅ 自然增长
352,847681,修仙模拟器,7.5,21578,21465,113,21063,20938,125,18,18,0,0,0,0,0,✅ 自然增长
353,918715,成了个语：成语消消消,8.4,5159,5046,113,4545,4432,113,16,16,0,0,0,0,0,✅ 自然增长
354,850923,关于我在方块世界无限转生成为至强,8.2,3252,3139,113,2730,2622,108,15,15,0,0,0,0,0,✅ 自然增长
355,932543,我在海岛建国,5.7,2296,2184,112,2126,2033,93,10,9,1,0,0,0,0,✅ 自然增长
356,922584,金币点点乐,0.0,761,649,112,717,604,113,4,4,0,6,6,0,0,✅ 自然增长
357,873592,足球传奇：球星生涯模拟器,8.5,33452,33341,111,31636,31499,137,51,51,0,0,0,0,0,✅ 自然增长
358,847961,还要吃一口,8.1,20630,20519,111,17556,17445,111,52,52,0,0,0,0,0,✅ 自然增长
359,877169,大剑守卫,9.8,12258,12147,111,10224,10112,112,118,118,0,2,2,0,0,✅ 自然增长
360,916728,朕的江山万万年,8.6,3717,3606,111,3346,3243,103,18,18,0,2,2,0,0,✅ 自然增长
361,840945,SBTI人格测试,7.0,95337,95227,110,93234,93072,162,124,124,0,0,0,0,0,✅ 自然增长
362,883126,循环打BOSS,9.0,15373,15263,110,11071,11005,66,48,48,0,0,0,0,0,✅ 自然增长
363,871584,碰碰车大乱斗,9.0,32171,32062,109,29519,29401,118,84,84,0,0,0,0,0,✅ 自然增长
364,844376,重生2004 我能赚到1个亿,8.5,25838,25729,109,22967,22855,112,98,98,0,0,0,0,0,✅ 自然增长
365,892641,暴走飞刃,9.2,9245,9136,109,8420,8294,126,31,31,0,0,0,0,0,✅ 自然增长
366,888753,道廷：科举修仙录,8.2,13130,13022,108,11369,11262,107,39,39,0,0,0,0,0,✅ 自然增长
367,851865,星际航天公司模拟器,7.6,17386,17279,107,15582,15462,120,74,74,0,0,0,0,0,✅ 自然增长
368,903055,昭华乱,9.4,13185,13078,107,11852,11757,95,56,56,0,0,0,0,0,✅ 自然增长
369,898172,大唐当官模拟器,7.7,12323,12216,107,11218,11122,96,22,22,0,0,0,0,0,✅ 自然增长
370,854573,职业律师模拟器,8.1,16780,16674,106,14967,14862,105,44,44,0,0,0,0,0,✅ 自然增长
371,922422,金牌月嫂路,7.8,7290,7184,106,6698,6600,98,28,28,0,0,0,0,0,✅ 自然增长
372,902803,我靠烧香成仙,6.2,3443,3337,106,3014,2910,104,9,9,0,0,0,0,0,✅ 自然增长
373,876938,恐怖直播：魔都怪谈实录,8.2,23513,23408,105,21926,21806,120,74,74,0,0,0,0,0,✅ 自然增长
374,882538,方块跳跃,9.1,23358,23254,104,21470,21353,117,45,45,0,0,0,0,0,✅ 自然增长
375,918547,七宗罪七美德测试,9.6,6536,6432,104,6388,6253,135,13,13,0,0,0,0,0,✅ 自然增长
376,920848,宗门世家,8.5,5540,5436,104,4815,4735,80,52,52,0,5,5,0,0,✅ 自然增长
377,895918,包工头模拟器,7.3,5411,5307,104,4836,4734,102,5,5,0,1,1,0,0,✅ 自然增长
378,917792,客运大亨模拟器,6.6,2709,2605,104,2500,2409,91,8,6,2,9,9,0,0,✅ 自然增长
379,828621,我只想苟到成仙,9.1,54771,54668,103,47529,47433,96,191,190,1,0,0,0,0,✅ 自然增长
380,841756,凡人修仙路,8.9,39382,39279,103,34075,33969,106,160,159,1,0,0,0,0,✅ 自然增长
381,918618,背包猫猫大冒险,7.9,973,870,103,784,675,109,5,5,0,11,11,0,0,✅ 自然增长
382,835393,元素幸存者,8.8,81715,81613,102,72219,72111,108,840,840,0,0,0,0,0,✅ 自然增长
383,869074,从驿站开始经营大唐,7.9,15587,15485,102,13004,12918,86,92,91,1,0,0,0,0,✅ 自然增长
384,866114,我在迷雾森林建营地,8.3,10479,10377,102,8273,8184,89,36,35,1,2,2,0,0,✅ 自然增长
385,876754,帝王人格测试,7.7,46960,46859,101,43754,43638,116,61,61,0,0,0,0,0,✅ 自然增长
386,873776,全民抽卡求生,7.9,20250,20149,101,18068,17975,93,28,28,0,0,0,0,0,✅ 自然增长
387,872801,粽子经营模拟器,8.5,11354,11253,101,10145,10039,106,23,23,0,0,0,0,0,✅ 自然增长
388,903218,弓手刷刷刷,9.3,9074,8973,101,7651,7558,93,18,18,0,2,2,0,0,✅ 自然增长
389,877934,三国镜华录,9.8,7279,7178,101,5893,5801,92,14,14,0,0,0,0,0,✅ 自然增长
390,879816,扫雷,8.3,6048,5947,101,5727,5593,134,17,17,0,0,0,0,0,✅ 自然增长
391,840073,F1车手生涯,7.9,37595,37495,100,34574,34475,99,63,63,0,0,0,0,0,✅ 自然增长
392,835354,重启人生:1988-2026,8.4,9056,8956,100,8376,8270,106,19,19,0,0,0,0,0,✅ 自然增长
393,904267,可乐大亨,8.8,4751,4651,100,4220,4111,109,18,18,0,0,0,0,0,✅ 自然增长
394,924479,青川纪：凡人国度,8.5,1114,1014,100,1013,909,104,10,8,2,0,0,0,0,✅ 自然增长
395,843884,明星模拟器：今天也要耍大牌,7.6,47124,47025,99,42747,42653,94,72,72,0,0,0,0,0,✅ 自然增长
396,837851,职场大富翁,8.1,37960,37861,99,34419,34308,111,74,74,0,0,0,0,0,✅ 自然增长
397,878957,教练，我想当电竞经理,7.7,16363,16264,99,14734,14633,101,100,100,0,0,0,0,0,✅ 自然增长
398,912152,我做玉帝那些事,7.7,11373,11274,99,10398,10314,84,45,45,0,1,1,0,0,✅ 自然增长
399,911590,穿越赵构：金牌发不发,8.0,1989,1890,99,1884,1777,107,6,6,0,7,7,0,0,✅ 自然增长
400,829497,足球巨星之路,8.8,52039,51941,98,46316,46214,102,176,176,0,0,0,0,0,✅ 自然增长
401,849034,怦然心动,8.2,23834,23736,98,21719,21614,105,47,47,0,0,0,0,0,✅ 自然增长
402,889765,深夜小卖部,8.6,21214,21116,98,17970,17877,93,27,27,0,0,0,0,0,✅ 自然增长
403,838108,FPS练枪房,6.6,263444,263347,97,277096,276992,104,183,183,0,0,0,0,0,✅ 自然增长
404,889630,今天不营业,8.4,22377,22280,97,20473,20390,83,37,37,0,0,0,0,0,✅ 自然增长
405,869280,世界杯王朝球队模拟器,9.1,10696,10599,97,10068,9953,115,12,12,0,0,0,0,0,✅ 自然增长
406,895939,电商店长模拟器,8.3,8509,8412,97,7824,7731,93,33,34,-1,7,7,0,0,✅ 自然增长
407,874065,打工求生,8.1,8132,8035,97,7280,7180,100,53,53,0,0,0,0,0,✅ 自然增长
408,918450,模拟工业帝国,8.2,3016,2919,97,2629,2529,100,35,34,1,10,10,0,0,✅ 自然增长
409,924827,磕头磕到宝了,8.9,3004,2907,97,2518,2433,85,18,18,0,5,5,0,0,✅ 自然增长
410,827854,我在末世有间超市,8.2,30548,30452,96,27244,27148,96,66,64,2,0,0,0,0,✅ 自然增长
411,915027,轮回者计划,8.5,5904,5808,96,5306,5205,101,25,25,0,5,5,0,0,✅ 自然增长
412,890887,修仙叠中叠：设身处地,8.6,3086,2990,96,2616,2497,119,19,19,0,0,0,0,0,✅ 自然增长
413,846815,末世安全区：极限搜打撤,8.2,26341,26246,95,21826,21742,84,120,119,1,0,0,0,0,✅ 自然增长
414,834883,水浒：梁山聚义,8.0,23115,23020,95,19785,19692,93,146,146,0,0,0,0,0,✅ 自然增长
415,904562,开局一把飞剑，装备全靠刷,8.1,9687,9592,95,7922,7837,85,58,58,0,0,0,0,0,✅ 自然增长
416,833663,纣王模拟器：最后的人皇,8.5,45116,45022,94,40240,40145,95,169,168,1,0,0,0,0,✅ 自然增长
417,891634,幸运骰子,8.3,11131,11037,94,9726,9637,89,30,29,1,0,0,0,0,✅ 自然增长
418,875908,绿茵王朝,8.2,7399,7305,94,6456,6350,106,77,76,1,17,17,0,0,✅ 自然增长
419,924434,校门口摆摊模拟器,8.2,5361,5267,94,4887,4800,87,20,20,0,4,4,0,0,✅ 自然增长
420,908287,增量之无限诡异,7.0,3741,3647,94,3148,3050,98,12,12,0,0,0,0,0,✅ 自然增长
421,848143,FPS反应训练器,5.3,106527,106434,93,109714,109579,135,35,35,0,0,0,0,0,✅ 自然增长
422,828026,足球经理传奇,8.8,38642,38549,93,32284,32204,80,253,253,0,12,12,0,0,✅ 自然增长
423,867260,像素末日：我的避难所,7.8,27785,27692,93,25227,25141,86,115,115,0,0,0,0,0,✅ 自然增长
424,834962,真·技能五子棋,7.7,21999,21906,93,19539,19436,103,41,41,0,0,0,0,0,✅ 自然增长
425,918754,家里快供不起我在外面上班了,7.3,6688,6595,93,6164,6083,81,27,26,1,0,0,0,0,✅ 自然增长
426,902957,苹果怎么往上掉？,9.3,5981,5888,93,5275,5185,90,28,28,0,0,0,0,0,✅ 自然增长
427,826387,生物进化2,6.4,75197,75105,92,69261,69172,89,59,59,0,0,0,0,0,✅ 自然增长
428,886571,我要上大学了,8.2,36448,36356,92,33501,33416,85,54,54,0,0,0,0,0,✅ 自然增长
429,835071,篮球经理人2001,8.1,15449,15357,92,13427,13334,93,60,60,0,0,0,0,0,✅ 自然增长
430,864953,后宫升职记,8.1,31432,31341,91,29042,28963,79,67,67,0,0,0,0,0,✅ 自然增长
431,887572,网络工程师,8.7,9762,9671,91,8960,8871,89,91,91,0,0,0,0,0,✅ 自然增长
432,903365,开局两个亿：我从挖矿到造芯,8.1,2256,2165,91,2073,1990,83,15,15,0,0,0,0,0,✅ 自然增长
433,911178,阿斯特里亚公报,8.3,1800,1709,91,1791,1683,108,23,23,0,9,4,5,0,✅ 自然增长
434,920729,齿轮工坊,5.9,1640,1549,91,1454,1353,101,31,29,2,4,4,0,0,✅ 自然增长
435,922330,矿脉点击,8.5,1217,1126,91,1069,980,89,8,7,1,2,2,0,0,✅ 自然增长
436,894299,侏罗纪公园：失落之岛,7.4,18566,18476,90,18990,18880,110,19,19,0,0,0,0,0,✅ 自然增长
437,921589,油画镇,7.7,4176,4086,90,4006,3904,102,26,25,1,0,0,0,0,✅ 自然增长
438,805616,围棋 - AI对战,3.7,22013,21924,89,20554,20437,117,23,23,0,0,0,0,0,✅ 自然增长
439,907100,花园拾荒者,8.0,2186,2097,89,1845,1753,92,6,6,0,0,0,0,0,✅ 自然增长
440,841851,末日来访者,8.4,49165,49077,88,43698,43623,75,281,281,0,0,0,0,0,✅ 自然增长
441,838021,开局一座城小兵无限造,6.6,28871,28783,88,25249,25180,69,85,85,0,0,0,0,0,✅ 自然增长
442,844351,汉末三国：诸侯争锋模拟器,7.6,15321,15233,88,13422,13327,95,102,102,0,0,0,0,0,✅ 自然增长
443,898310,生于大唐：人生模拟器,7.8,9912,9824,88,9015,8930,85,20,20,0,0,0,0,0,✅ 自然增长
444,912411,成为作家,8.1,6067,5979,88,5626,5544,82,22,21,1,75,75,0,0,✅ 自然增长
445,915283,几何洞窟：装备无限刷,8.7,857,769,88,680,613,67,8,7,1,0,0,0,0,✅ 自然增长
446,881201,开局一个跳跃键：资源全靠跳,9.5,17715,17628,87,15882,15786,96,118,118,0,0,0,0,0,✅ 自然增长
447,920805,财富自由人生记,7.9,2286,2199,87,2112,2026,86,14,12,2,0,0,0,0,✅ 自然增长
448,920745,短剧演我MBTI,5.6,1816,1729,87,1606,1511,95,8,7,1,0,0,0,0,✅ 自然增长
449,825618,经典游戏合集,8.8,48776,48690,86,43747,43658,89,39,40,-1,0,0,0,0,✅ 自然增长
450,844732,股票大亨,8.4,6890,6804,86,6111,6010,101,51,51,0,0,0,0,0,✅ 自然增长
451,874863,小滴大冒险,9.8,5911,5825,86,5797,5711,86,13,12,1,0,0,0,0,✅ 自然增长
452,842892,心理测试大全,9.3,34430,34345,85,32742,32643,99,84,83,1,5,5,0,0,✅ 自然增长
453,847526,星语塔罗,9.2,28044,27959,85,26405,26283,122,37,36,1,0,0,0,0,✅ 自然增长
454,848946,存钱,8.0,25975,25890,85,21977,21896,81,61,61,0,0,0,0,0,✅ 自然增长
455,870041,皇帝生涯,8.0,10605,10520,85,9474,9389,85,35,35,0,0,0,0,0,✅ 自然增长
456,913992,百业老板：产业链,7.9,2557,2472,85,2311,2226,85,13,13,0,0,0,0,0,✅ 自然增长
457,837316,古代人生模拟器,7.5,24850,24766,84,22750,22661,89,24,24,0,0,0,0,0,✅ 自然增长
458,868219,科举朝堂权臣模拟器,8.0,16892,16808,84,14791,14714,77,35,35,0,0,0,0,0,✅ 自然增长
459,902981,蜀汉重生:尸末三国,8.6,8769,8685,84,7202,7137,65,46,44,2,62,63,-1,0,✅ 自然增长
460,847512,股海风云,8.2,6036,5952,84,5798,5721,77,7,7,0,0,0,0,0,✅ 自然增长
461,922653,开局一小兵,8.4,1145,1061,84,956,874,82,14,14,0,3,3,0,0,✅ 自然增长
462,828505,代号：篮球2000,9.2,20588,20505,83,17813,17742,71,95,95,0,0,0,0,0,✅ 自然增长
463,873569,环城茶王,8.8,14136,14053,83,12151,12074,77,34,33,1,0,0,0,0,✅ 自然增长
464,880819,有间盲盒店,7.5,8403,8320,83,7354,7254,100,23,23,0,0,0,0,0,✅ 自然增长
465,906885,余烬营地,9.1,955,872,83,755,688,67,9,9,0,0,0,0,0,✅ 自然增长
466,836428,欺骗酒馆,7.7,17584,17502,82,16785,16693,92,15,15,0,0,0,0,0,✅ 自然增长
467,874106,极速外卖大亨,8.0,14126,14044,82,12988,12913,75,25,25,0,0,0,0,0,✅ 自然增长
468,838626,挂机修仙传,9.4,10723,10641,82,8780,8698,82,89,89,0,0,0,0,0,✅ 自然增长
469,873926,街区调度员,7.4,5292,5210,82,4800,4724,76,16,16,0,0,0,0,0,✅ 自然增长
470,934846,方寸山 · 等猴,0.0,126,44,82,121,41,80,3,1,2,0,0,0,0,✅ 自然增长
471,840990,你的灵药：魔物养成计划,9.0,44712,44631,81,36647,36578,69,184,183,1,0,0,0,0,✅ 自然增长
472,845629,女帝的诏令,9.5,30667,30586,81,27699,27615,84,302,302,0,0,0,0,0,✅ 自然增长
473,844257,围棋生涯,7.4,24533,24452,81,22999,22889,110,44,44,0,0,0,0,0,✅ 自然增长
474,874246,宇宙沙盒：天体模拟,9.2,24035,23954,81,22551,22450,101,82,81,1,0,0,0,0,✅ 自然增长
475,914870,家族模拟·明末人生,7.8,5071,4990,81,4640,4570,70,19,18,1,20,21,-1,0,✅ 自然增长
476,848466,手机制造模拟器,8.7,47045,46965,80,41888,41817,71,200,200,0,0,0,0,0,✅ 自然增长
477,870273,我在尸潮开火车,6.9,11187,11107,80,9484,9412,72,31,31,0,0,0,0,0,✅ 自然增长
478,881792,绿茵逐梦,8.6,8446,8366,80,7505,7427,78,36,35,1,0,0,0,0,✅ 自然增长
479,895354,乱世富农,7.0,5801,5721,80,5090,5021,69,21,21,0,0,0,0,0,✅ 自然增长
480,897875,拜托他全是金色灵宠，惹他干嘛,9.9,2105,2025,80,1838,1766,72,14,14,0,0,0,0,0,✅ 自然增长
481,853656,SC 电竞经理,8.6,23743,23664,79,21354,21268,86,86,85,1,0,0,0,0,✅ 自然增长
482,848404,哥布林巢穴模拟器,7.2,17388,17309,79,15010,14944,66,55,55,0,0,0,0,0,✅ 自然增长
483,904524,富婆恋爱模拟器,9.8,4477,4398,79,4229,4147,82,5,5,0,0,0,0,0,✅ 自然增长
