rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
240,895939,电商店长模拟器,8.8,5213,4937,276,4853,4598,255,19,18,1,0,0,0,0,✅ 自然增长
241,898290,极简足球生涯,9.0,12807,12532,275,11972,11706,266,25,26,-1,0,0,0,0,✅ 自然增长
242,871060,一夜暴富：地摊鉴宝大师,8.5,35728,35455,273,31391,31159,232,69,68,1,0,0,0,0,✅ 自然增长
243,826207,围棋：阿尔法猫,5.7,21478,21206,272,20646,20399,247,22,22,0,0,0,0,0,✅ 自然增长
244,836563,这山有绝世武功,9.3,40771,40500,271,33306,33129,177,197,197,0,0,0,0,0,✅ 自然增长
245,886003,你画我猜联机版,6.4,12324,12055,269,11697,11435,262,16,16,0,0,0,0,0,✅ 自然增长
246,897473,养猫模拟器,9.3,2892,2625,267,2817,2563,254,11,11,0,0,0,0,0,✅ 自然增长
247,906717,西游之后,9.1,1609,1343,266,1394,1173,221,18,18,0,0,0,0,0,✅ 自然增长
248,904633,梨园赌角,7.7,1701,1436,265,1528,1291,237,16,14,2,0,0,0,0,✅ 自然增长
249,820187,足球经理：世界杯,9.3,27807,27545,262,24072,23828,244,190,190,0,0,0,0,0,✅ 自然增长
250,882538,方块跳跃,8.9,16967,16705,262,15430,15176,254,35,35,0,0,0,0,0,✅ 自然增长
251,878957,教练，我想当电竞经理,7.8,11925,11664,261,10700,10448,252,86,85,1,0,0,0,0,✅ 自然增长
252,844269,跳一跳,6.9,24892,24633,259,24709,24463,246,27,27,0,0,0,0,0,✅ 自然增长
253,856514,地产风云,8.2,19817,19560,257,16734,16516,218,180,179,1,0,0,0,0,✅ 自然增长
254,905893,天下一统,8.6,1556,1301,255,1351,1131,220,10,8,2,0,0,0,0,✅ 自然增长
255,841851,末日来访者,8.4,45132,44878,254,40289,40081,208,259,259,0,0,0,0,0,✅ 自然增长
256,828409,实况足球大师模拟器,8.8,36270,36019,251,31011,30794,217,366,367,-1,0,0,0,0,✅ 自然增长
257,838326,明爱 StarLove,9.3,33009,32758,251,29772,29541,231,229,228,1,0,0,0,0,✅ 自然增长
258,907878,篮球大总裁,5.9,1805,1554,251,1662,1436,226,6,6,0,0,0,0,0,✅ 自然增长
259,867847,末日来临：30天倒计时,7.8,16944,16694,250,15304,15085,219,74,74,0,0,0,0,0,✅ 自然增长
260,895958,松弛收纳馆,6.3,8504,8254,250,8168,7933,235,7,7,0,0,0,0,0,✅ 自然增长
261,875087,历史模拟器：隆武,7.5,36682,36433,249,33247,33027,220,155,155,0,0,0,0,0,✅ 自然增长
262,901914,我的亿万人生,7.5,2731,2483,248,2514,2290,224,15,15,0,0,0,0,0,✅ 自然增长
263,889632,狂潮防线,9.8,383,135,248,338,122,216,9,7,2,0,0,0,0,✅ 自然增长
264,883985,甲虫养殖大师,8.8,15032,14786,246,13707,13484,223,82,81,1,0,0,0,0,✅ 自然增长
265,836428,欺骗酒馆,7.8,12682,12437,245,12106,11865,241,14,14,0,0,0,0,0,✅ 自然增长
266,866252,手机大亨,8.4,9324,9080,244,8665,8432,233,49,47,2,0,0,0,0,✅ 自然增长
267,870273,我在尸潮开火车,7.1,6528,6285,243,5582,5384,198,23,21,2,0,0,0,0,✅ 自然增长
268,843884,明星模拟器：今天也要耍大牌,7.5,42846,42604,242,39018,38801,217,70,69,1,0,0,0,0,✅ 自然增长
269,834707,绝密搜打撤,8.2,25441,25199,242,23572,23339,233,156,155,1,0,0,0,0,✅ 自然增长
270,879531,摩托车手生涯,8.7,15323,15082,241,14689,14457,232,21,21,0,0,0,0,0,✅ 自然增长
271,874800,门后无尽,8.6,10715,10474,241,10070,9841,229,37,37,0,0,0,0,0,✅ 自然增长
272,881201,开局一个跳跃键：资源全靠跳,9.4,13939,13701,238,12541,12329,212,96,95,1,0,0,0,0,✅ 自然增长
273,890917,诡异复苏异闻档案,7.4,4912,4674,238,4578,4357,221,28,28,0,0,0,0,0,✅ 自然增长
274,831123,肉鸽2048,9.2,65135,64899,236,59894,59692,202,108,108,0,0,0,0,0,✅ 自然增长
275,876161,孤独的沙漠公路,8.6,11673,11439,234,10962,10746,216,33,32,1,0,0,0,0,✅ 自然增长
276,903315,人生赢家：从回收站开始,7.6,2947,2713,234,2646,2435,211,25,24,1,0,0,0,0,✅ 自然增长
277,840073,F1车手生涯,7.9,33040,32807,233,30465,30245,220,59,59,0,0,0,0,0,✅ 自然增长
278,832296,黑八传说,7.1,11562,11330,232,11341,11111,230,15,15,0,0,0,0,0,✅ 自然增长
279,890069,情商测试,3.5,8337,8105,232,7943,7723,220,11,11,0,0,0,0,0,✅ 自然增长
280,828612,电竞大师,8.7,57967,57736,231,50432,50238,194,331,331,0,0,0,0,0,✅ 自然增长
281,821715,欢乐推币机,5.7,104986,104756,230,96235,96039,196,71,71,0,0,0,0,0,✅ 自然增长
282,865686,臭水酒馆,9.3,42647,42419,228,37422,37244,178,133,133,0,0,0,0,0,✅ 自然增长
283,839997,围棋对弈,2.0,5672,5445,227,5670,5452,218,5,5,0,0,0,0,0,✅ 自然增长
284,901900,台风来袭,9.1,3754,3528,226,3510,3309,201,11,11,0,0,0,0,0,✅ 自然增长
285,908281,我的模拟器：武林盟主,7.5,854,628,226,712,518,194,8,8,0,0,0,0,0,✅ 自然增长
286,891677,砸砸砸！,8.8,16046,15822,224,14122,13934,188,49,49,0,0,0,0,0,✅ 自然增长
287,847526,星语塔罗,9.2,23887,23664,223,22635,22433,202,34,34,0,0,0,0,0,✅ 自然增长
288,878918,欠债一亿，我被迫参加死亡开箱综艺,7.0,6292,6069,223,5565,5369,196,35,35,0,0,0,0,0,✅ 自然增长
289,826387,生物进化2,6.3,70240,70019,221,64883,64687,196,56,56,0,0,0,0,0,✅ 自然增长
290,890049,颅内坍缩指南 NewtonTaker,9.7,3422,3201,221,3281,3069,212,34,34,0,0,0,0,0,✅ 自然增长
291,895342,82胜,8.8,9624,9404,220,8922,8719,203,16,15,1,0,0,0,0,✅ 自然增长
292,844838,王朝崛起,7.7,39996,39777,219,35140,34960,180,243,240,3,0,0,0,0,✅ 自然增长
293,906262,暴雪末日：最后一扇门,8.3,762,545,217,692,504,188,12,10,2,0,0,0,0,✅ 自然增长
294,871586,名校养成记,8.5,18984,18768,216,16702,16510,192,108,107,1,0,0,0,0,✅ 自然增长
295,862281,Life Journey人生轨迹,8.8,13635,13419,216,11830,11651,179,182,181,1,0,0,0,0,✅ 自然增长
296,838523,我在仙界当典狱长,7.4,33525,33310,215,29535,29356,179,94,94,0,0,0,0,0,✅ 自然增长
297,903472,重生！我的水滴无限大,9.7,6602,6387,215,5701,5527,174,11,11,0,0,0,0,0,✅ 自然增长
298,905566,音轨幻城,9.5,559,344,215,542,334,208,10,7,3,0,0,0,0,✅ 自然增长
299,912631,暴负人生模拟器,0.0,341,128,213,325,120,205,4,2,2,0,0,0,0,✅ 自然增长
300,811015,五子棋,7.6,17270,17058,212,16866,16676,190,18,16,2,0,0,0,0,✅ 自然增长
301,864766,青春同窗录,8.1,11671,11459,212,10421,10242,179,105,104,1,0,0,0,0,✅ 自然增长
302,901262,铁流远征,8.4,2587,2375,212,2376,2187,189,26,26,0,0,0,0,0,✅ 自然增长
303,872722,异星防线,8.7,23279,23069,210,20027,19860,167,85,85,0,0,0,0,0,✅ 自然增长
304,892641,暴走飞刃,8.9,2490,2284,206,2240,2056,184,17,17,0,0,0,0,0,✅ 自然增长
305,869585,测测你的异世界职业,7.2,8526,8321,205,7591,7408,183,19,19,0,0,0,0,0,✅ 自然增长
306,881283,赌木风云,7.5,12137,11933,204,10983,10799,184,19,19,0,0,0,0,0,✅ 自然增长
307,803654,大富翁中国之旅,5.9,33394,33192,202,31724,31533,191,7,7,0,0,0,0,0,✅ 自然增长
308,901261,盲盒暴富计划,8.4,6920,6718,202,5901,5745,156,32,32,0,0,0,0,0,✅ 自然增长
309,898172,大唐模拟器：贞观棋局,8.0,7044,6843,201,6428,6242,186,20,18,2,0,0,0,0,✅ 自然增长
310,905481,恐龙纪元,9.1,1040,839,201,936,749,187,11,11,0,0,0,0,0,✅ 自然增长
311,825890,我要刷通10000层,8.7,56735,56535,200,46311,46165,146,172,172,0,0,0,0,0,✅ 自然增长
312,884567,赛博狼人杀,7.2,13964,13764,200,12571,12399,172,210,208,2,0,0,0,0,✅ 自然增长
313,834968,堆叠厨房,7.9,75202,75004,198,66608,66451,157,251,250,1,0,0,0,0,✅ 自然增长
314,889765,深夜小卖部,8.7,17728,17530,198,15276,15131,145,27,27,0,0,0,0,0,✅ 自然增长
315,896482,咖啡小馆物语,8.1,3536,3339,197,3234,3052,182,13,13,0,0,0,0,0,✅ 自然增长
316,890943,在苹果落下之前,10.0,3371,3174,197,3262,3068,194,11,11,0,0,0,0,0,✅ 自然增长
317,886013,傻瓜python,8.6,3145,2948,197,2941,2754,187,15,14,1,0,0,0,0,✅ 自然增长
318,835342,末日检疫区：最后一站,7.5,59232,59036,196,59473,59289,184,75,75,0,0,0,0,0,✅ 自然增长
319,870885,乱世牌,9.2,22572,22376,196,19278,19116,162,111,111,0,0,0,0,0,✅ 自然增长
320,895918,包工头模拟器,7.3,2975,2782,193,2669,2496,173,5,5,0,0,0,0,0,✅ 自然增长
321,905654,全仙界都在等我消这一手,9.2,456,263,193,376,208,168,6,6,0,0,0,0,0,✅ 自然增长
322,890569,云墟修仙录,9.0,9826,9634,192,8513,8351,162,67,67,0,0,0,0,0,✅ 自然增长
323,850183,我是创世神,7.4,39539,39348,191,34231,34073,158,185,184,1,0,0,0,0,✅ 自然增长
324,873538,梦中的江湖,9.2,7620,7430,190,6132,5979,153,67,66,1,0,0,0,0,✅ 自然增长
325,832678,族长模拟器,7.0,22506,22318,188,19784,19623,161,62,62,0,0,0,0,0,✅ 自然增长
326,888750,牛顿棋,9.8,3952,3764,188,3738,3568,170,17,17,0,0,0,0,0,✅ 自然增长
327,831631,逃离伪人：生存七日,9.0,48004,47817,187,46214,46060,154,261,261,0,0,0,0,0,✅ 自然增长
328,884042,旋刃战车,8.2,10488,10301,187,9744,9583,161,56,56,0,0,0,0,0,✅ 自然增长
329,872801,粽子经营模拟器,8.5,6537,6350,187,5718,5547,171,22,22,0,0,0,0,0,✅ 自然增长
330,887817,矢量战机：银河大乱斗,8.5,1018,831,187,947,773,174,18,16,2,0,0,0,0,✅ 自然增长
331,835516,中餐馆经营日记,6.9,37203,37017,186,33477,33316,161,60,60,0,0,0,0,0,✅ 自然增长
332,903014,我的小小冒险团,9.5,956,770,186,772,626,146,6,5,1,0,0,0,0,✅ 自然增长
333,847681,修仙模拟器,7.7,16851,16666,185,16504,16335,169,17,17,0,0,0,0,0,✅ 自然增长
334,864867,限时触碰,8.8,9186,9001,185,8514,8346,168,50,50,0,0,0,0,0,✅ 自然增长
335,901023,足球生涯,8.7,7361,7176,185,6897,6729,168,15,15,0,0,0,0,0,✅ 自然增长
336,904267,可乐大亨,9.1,1634,1449,185,1483,1310,173,11,8,3,0,0,0,0,✅ 自然增长
337,902957,苹果怎么往上掉？,9.7,2906,2722,184,2612,2456,156,21,20,1,0,0,0,0,✅ 自然增长
338,805616,围棋 - AI对战,4.0,18436,18253,183,17119,16948,171,17,17,0,0,0,0,0,✅ 自然增长
339,869280,世界杯王朝球队模拟器,9.2,6200,6017,183,5807,5630,177,8,8,0,0,0,0,0,✅ 自然增长
340,885455,汉末群雄Ⅱ,8.9,5727,5544,183,5057,4904,153,35,35,0,0,0,0,0,✅ 自然增长
341,834691,硝烟商人,8.8,54250,54068,182,48985,48833,152,197,195,2,0,0,0,0,✅ 自然增长
342,874139,我在江湖搜打撤,7.5,3043,2862,181,2427,2271,156,35,33,2,0,0,0,0,✅ 自然增长
343,905175,这里有一个莽夫,8.9,943,762,181,716,570,146,23,22,1,0,0,0,0,✅ 自然增长
344,903127,砸瓶子,8.6,3468,3288,180,3018,2856,162,18,18,0,0,0,0,0,✅ 自然增长
345,891460,我真的记不住啊！,7.6,14204,14025,179,12968,12815,153,49,50,-1,0,0,0,0,✅ 自然增长
346,905363,名将无双,9.7,1331,1152,179,1082,926,156,13,13,0,0,0,0,0,✅ 自然增长
347,896887,我在西游开客栈：边打妖怪边做饭,9.2,1703,1526,177,1380,1245,135,25,25,0,0,0,0,0,✅ 自然增长
348,903469,修仙人生模拟器,8.7,3905,3729,176,3617,3454,163,10,10,0,0,0,0,0,✅ 自然增长
349,847961,还要吃一口,8.2,18110,17935,175,15422,15270,152,49,49,0,0,0,0,0,✅ 自然增长
350,891346,塔罗心语,8.5,2864,2689,175,2699,2535,164,18,18,0,0,0,0,0,✅ 自然增长
351,897680,战至终章,9.3,2280,2106,174,2161,1993,168,31,28,3,0,0,0,0,✅ 自然增长
352,911672,秘境宝库,10.0,385,211,174,307,166,141,7,5,2,0,0,0,0,✅ 自然增长
353,902204,幻海航迹,9.8,1635,1464,171,1503,1340,163,8,8,0,0,0,0,0,✅ 自然增长
354,844214,SBTI物品测试,9.0,73131,72961,170,67908,67792,116,240,237,3,0,0,0,0,✅ 自然增长
355,887534,大模型公司：AI创业时代,9.2,14670,14500,170,12936,12789,147,62,62,0,0,0,0,0,✅ 自然增长
356,847575,绿茵生涯,8.9,28544,28375,169,25194,25041,153,127,127,0,0,0,0,0,✅ 自然增长
357,852035,MOBA策划模拟器,7.6,26581,26412,169,22616,22472,144,241,241,0,0,0,0,0,✅ 自然增长
358,853656,SC 电竞经理,8.8,19991,19823,168,18001,17852,149,79,79,0,0,0,0,0,✅ 自然增长
359,862197,Girigo许愿APP,8.1,7573,7406,167,7021,6861,160,56,54,2,0,0,0,0,✅ 自然增长
360,874242,翡翠赌石,9.1,2654,2487,167,2461,2305,156,7,7,0,0,0,0,0,✅ 自然增长
361,825193,休闲小游戏合集,6.7,15641,15475,166,15186,15032,154,9,9,0,0,0,0,0,✅ 自然增长
362,881218,重生1985致富,9.2,9610,9444,166,8651,8497,154,20,20,0,0,0,0,0,✅ 自然增长
363,887924,种个猫,9.5,1445,1279,166,1229,1083,146,6,5,1,0,0,0,0,✅ 自然增长
364,837851,职场大富翁,8.3,34492,34327,165,31311,31168,143,65,65,0,0,0,0,0,✅ 自然增长
365,865040,故事接龙,8.5,4398,4233,165,3805,3657,148,33,32,1,0,0,0,0,✅ 自然增长
366,840528,你在狗叫什么,6.7,29101,28937,164,28298,28154,144,41,41,0,0,0,0,0,✅ 自然增长
367,864871,暗黑挂机：魔兽录,8.6,16016,15853,163,11000,10840,160,121,119,2,0,0,0,0,✅ 自然增长
368,898310,生于大唐：人生模拟器,8.1,6502,6339,163,5951,5818,133,18,17,1,0,0,0,0,✅ 自然增长
369,892912,你也是作曲家,6.2,4002,3839,163,3762,3610,152,15,15,0,0,0,0,0,✅ 自然增长
370,911675,竞拍捡漏之王,7.4,478,315,163,425,278,147,12,7,5,0,0,0,0,✅ 自然增长
371,839624,三国：世家崛起,7.4,35604,35443,161,30234,30104,130,202,202,0,0,0,0,0,✅ 自然增长
372,861473,煎饼果子传奇,7.2,7584,7423,161,7106,6951,155,15,15,0,0,0,0,0,✅ 自然增长
373,865285,合并丹宗,8.0,16712,16552,160,13527,13397,130,73,72,1,0,0,0,0,✅ 自然增长
374,831116,极速漂移,4.4,8223,8063,160,8135,7973,162,11,11,0,0,0,0,0,✅ 自然增长
375,893104,最强仙宗从孵蛋开始,8.4,3206,3046,160,2657,2515,142,17,17,0,0,0,0,0,✅ 自然增长
376,905166,Ref人生模拟器,0.0,2447,2287,160,2307,2156,151,3,3,0,0,0,0,0,✅ 自然增长
377,846337,一句话八百个心眼,7.9,18755,18596,159,17614,17474,140,13,13,0,0,0,0,0,✅ 自然增长
378,874201,德州碎途,5.9,10811,10652,159,9889,9738,151,33,33,0,0,0,0,0,✅ 自然增长
379,848466,手机制造模拟器,8.7,43599,43441,158,39075,38951,124,194,193,1,0,0,0,0,✅ 自然增长
380,845273,榴莲大亨,6.7,36656,36498,158,33858,33715,143,84,84,0,0,0,0,0,✅ 自然增长
381,874779,镜渡,8.9,15120,14962,158,14300,14162,138,51,51,0,0,0,0,0,✅ 自然增长
382,842659,神明模拟：我于万界之上,8.7,55008,54851,157,48434,48313,121,171,171,0,0,0,0,0,✅ 自然增长
383,848512,中世纪模拟器,9.0,19208,19051,157,16193,16072,121,104,104,0,0,0,0,0,✅ 自然增长
384,851669,我要做皇帝,8.1,9889,9732,157,8851,8714,137,32,32,0,0,0,0,0,✅ 自然增长
385,889863,帝皇战线,9.2,5214,5057,157,4920,4767,153,20,20,0,0,0,0,0,✅ 自然增长
386,911205,挂机也能当榜一,9.0,948,791,157,734,611,123,12,11,1,0,0,0,0,✅ 自然增长
387,839633,抽卡模拟器,9.0,13446,13290,156,12561,12419,142,13,13,0,0,0,0,0,✅ 自然增长
388,889546,24点挑战,8.9,2460,2304,156,2228,2088,140,8,8,0,0,0,0,0,✅ 自然增长
389,838615,全村最好的剑,7.9,55106,54951,155,47936,47827,109,189,190,-1,0,0,0,0,✅ 自然增长
390,844376,重生2004 我能赚到1个亿,8.6,21746,21591,155,19249,19112,137,91,91,0,0,0,0,0,✅ 自然增长
391,877169,暗黑大剑守卫,9.8,7941,7786,155,6611,6486,125,109,109,0,0,0,0,0,✅ 自然增长
392,864400,全是广告的游戏2,5.8,12229,12076,153,11294,11158,136,40,40,0,0,0,0,0,✅ 自然增长
393,898557,黄金年代的房地产,9.2,6824,6671,153,6150,6010,140,24,24,0,0,0,0,0,✅ 自然增长
394,897738,指尖足球俱乐部,9.1,716,564,152,667,526,141,8,6,2,0,0,0,0,✅ 自然增长
395,867434,散装武神：拼出个神器,8.4,49942,49791,151,42203,42083,120,140,139,1,0,0,0,0,✅ 自然增长
396,865959,贵族发家史,8.9,16462,16311,151,14038,13918,120,109,108,1,0,0,0,0,✅ 自然增长
397,884743,一杆钓成仙,8.2,11732,11581,151,10148,10029,119,41,40,1,0,0,0,0,✅ 自然增长
398,859365,RGB调色大师,9.4,5408,5257,151,5125,4989,136,10,10,0,0,0,0,0,✅ 自然增长
399,835376,中国式家长demo,0.0,3270,3119,151,3156,2997,159,5,5,0,0,0,0,0,✅ 自然增长
400,900805,碎星神谕,8.4,1645,1494,151,1466,1329,137,5,5,0,0,0,0,0,✅ 自然增长
401,845629,女帝的诏令,9.5,27966,27816,150,25337,25212,125,277,274,3,0,0,0,0,✅ 自然增长
402,852934,广州靓仔日记,8.4,18138,17988,150,16045,15906,139,59,59,0,0,0,0,0,✅ 自然增长
403,877727,疯狂盖高楼,9.5,16262,16112,150,15233,15107,126,28,28,0,0,0,0,0,✅ 自然增长
404,880273,古城兴邦：城池经营记,8.3,5063,4913,150,4360,4240,120,33,30,3,0,0,0,0,✅ 自然增长
405,904625,选100个吕布打天下,8.4,3818,3668,150,3435,3295,140,8,8,0,0,0,0,0,✅ 自然增长
406,904231,蓝星商业帝国,8.5,2139,1989,150,1865,1744,121,20,19,1,0,0,0,0,✅ 自然增长
407,883932,悟空与唐僧,0.0,748,598,150,751,588,163,4,4,0,0,0,0,0,✅ 自然增长
408,869069,奶茶物语,9.1,21896,21747,149,19657,19531,126,67,66,1,0,0,0,0,✅ 自然增长
409,877624,暗黑放置搜鉴卖,6.9,6103,5954,149,5062,4938,124,25,25,0,0,0,0,0,✅ 自然增长
410,827117,飞驰登山拉力赛车,8.8,10858,10710,148,10107,9969,138,22,22,0,0,0,0,0,✅ 自然增长
411,901932,木之纪元,7.4,5119,4971,148,4372,4248,124,34,33,1,0,0,0,0,✅ 自然增长
412,910771,我不是牛来,8.4,315,168,147,281,154,127,9,8,1,0,0,0,0,✅ 自然增长
413,834635,萌趣找找乐,5.5,32290,32144,146,28797,28676,121,48,48,0,0,0,0,0,✅ 自然增长
414,860557,完蛋！我被员工包围了,9.0,18547,18401,146,15950,15823,127,22,22,0,0,0,0,0,✅ 自然增长
415,867439,斗兽棋,6.2,5291,5147,144,4960,4818,142,12,12,0,0,0,0,0,✅ 自然增长
416,896077,我穿越到魔兽的世界,7.9,1327,1183,144,1013,901,112,26,22,4,0,0,0,0,✅ 自然增长
417,894464,传奇开行会,0.0,318,174,144,257,149,108,4,4,0,0,0,0,0,✅ 自然增长
418,827854,我在末世有间超市,8.4,27331,27188,143,24454,24328,126,62,62,0,0,0,0,0,✅ 自然增长
419,838021,开局一座城小兵无限造,6.5,25592,25450,142,22404,22293,111,81,81,0,0,0,0,0,✅ 自然增长
420,859703,杀戮轮盘,9.1,24908,24766,142,22181,22053,128,240,239,1,0,0,0,0,✅ 自然增长
421,837316,古代人生模拟器,7.5,20517,20375,142,18675,18541,134,24,24,0,0,0,0,0,✅ 自然增长
422,834666,蜘蛛模拟器,6.9,12976,12834,142,12108,11970,138,46,45,1,0,0,0,0,✅ 自然增长
423,904481,数学增量,6.1,1848,1706,142,1547,1417,130,20,20,0,0,0,0,0,✅ 自然增长
424,910807,智驰汽车集团,3.8,744,602,142,684,558,126,7,6,1,0,0,0,0,✅ 自然增长
425,808433,大富翁中国之旅 3D,0.0,22988,22847,141,21635,21509,126,4,4,0,0,0,0,0,✅ 自然增长
426,888584,城市主理人,7.5,9662,9522,140,8619,8488,131,51,51,0,0,0,0,0,✅ 自然增长
427,903353,航海·新纪元,9.4,1757,1617,140,1584,1460,124,19,18,1,0,0,0,0,✅ 自然增长
428,899533,竹知了,9.8,6914,6775,139,6627,6500,127,153,150,3,0,0,0,0,✅ 自然增长
429,883157,测一测，你最适合生活在哪个城市,9.6,2253,2114,139,2059,1933,126,6,6,0,0,0,0,0,✅ 自然增长
430,899724,星光幕后：顶流养成计划,8.5,2810,2672,138,2517,2395,122,11,11,0,0,0,0,0,✅ 自然增长
431,828026,足球经理传奇,8.9,35914,35777,137,30140,30022,118,246,245,1,0,0,0,0,✅ 自然增长
432,830673,SCP：7414,9.5,9458,9321,137,8782,8657,125,71,71,0,0,0,0,0,✅ 自然增长
433,847053,面相学,7.8,8345,8208,137,7889,7763,126,7,7,0,0,0,0,0,✅ 自然增长
434,903757,算24,9.5,1204,1067,137,1139,1014,125,8,8,0,0,0,0,0,✅ 自然增长
435,813196,TowerHell 塔楼跑酷,3.7,55114,54979,135,52745,52626,119,71,69,2,0,0,0,0,✅ 自然增长
436,857514,拼图物语,9.0,12850,12715,135,11629,11503,126,29,29,0,0,0,0,0,✅ 自然增长
437,883126,循环打BOSS,9.1,9929,9795,134,7244,7151,93,44,44,0,0,0,0,0,✅ 自然增长
438,887173,猪猪吃到撑,7.5,9698,9564,134,8633,8508,125,17,17,0,0,0,0,0,✅ 自然增长
439,882553,疯狂集装箱模拟器,7.2,9427,9293,134,8840,8716,124,34,34,0,0,0,0,0,✅ 自然增长
440,873890,翡翠赌石大师,6.2,8263,8129,134,7853,7724,129,12,12,0,0,0,0,0,✅ 自然增长
441,871858,我像哪位三国历史人物,7.5,5129,4995,134,4732,4606,126,10,10,0,0,0,0,0,✅ 自然增长
442,860599,画个技能打怪兽,8.8,20908,20775,133,18887,18768,119,42,42,0,0,0,0,0,✅ 自然增长
443,862848,积木成方,9.2,11730,11597,133,10373,10262,111,13,13,0,0,0,0,0,✅ 自然增长
444,896873,收破烂模拟器,7.8,7572,7439,133,6770,6651,119,25,25,0,0,0,0,0,✅ 自然增长
445,873569,环城茶王,8.9,12556,12424,132,10945,10833,112,32,31,1,0,0,0,0,✅ 自然增长
446,877310,机魂捕获计划,9.6,6307,6175,132,4954,4854,100,43,42,1,0,0,0,0,✅ 自然增长
447,840997,海上避难所,6.2,36847,36716,131,32275,32167,108,65,65,0,0,0,0,0,✅ 自然增长
448,868721,深渊捕食者,8.2,10498,10367,131,9327,9215,112,46,45,1,0,0,0,0,✅ 自然增长
449,903436,那些年开过的毛团,9.9,1235,1104,131,979,875,104,18,18,0,0,0,0,0,✅ 自然增长
450,858418,左轮对决,8.4,5538,5408,130,5251,5125,126,6,6,0,0,0,0,0,✅ 自然增长
451,874877,音跃,8.4,5001,4871,130,4762,4637,125,5,5,0,0,0,0,0,✅ 自然增长
452,885270,指尖军团,8.2,4770,4640,130,4377,4257,120,18,18,0,0,0,0,0,✅ 自然增长
453,902202,拾荒致富记,0.0,531,401,130,455,347,108,2,2,0,0,0,0,0,✅ 自然增长
454,887975,撒币之旅,8.8,3133,3004,129,2655,2538,117,30,29,1,0,0,0,0,✅ 自然增长
455,869074,从驿站开始经营大唐,8.0,13292,13164,128,11148,11034,114,78,77,1,0,0,0,0,✅ 自然增长
456,883938,豫境高中,7.3,11377,11250,127,10331,10216,115,42,42,0,0,0,0,0,✅ 自然增长
457,839295,开局废灵根，我无敌了,8.3,37683,37557,126,32477,32377,100,52,52,0,0,0,0,0,✅ 自然增长
458,820836,迷雾庇护所,8.3,32952,32826,126,28998,28894,104,178,178,0,0,0,0,0,✅ 自然增长
459,823484,职场新人模拟器,8.4,31220,31094,126,27538,27430,108,61,61,0,0,0,0,0,✅ 自然增长
460,859466,足球：我是球探,8.7,20675,20549,126,17786,17709,77,80,79,1,0,0,0,0,✅ 自然增长
461,888753,道廷：科举修仙录,8.4,10396,10270,126,9025,8917,108,37,36,1,0,0,0,0,✅ 自然增长
462,865652,网约车模拟经营,8.1,20347,20222,125,17784,17683,101,48,48,0,0,0,0,0,✅ 自然增长
463,854124,绘色迷宫,8.5,3665,3541,124,3393,3282,111,8,8,0,0,0,0,0,✅ 自然增长
464,836692,光谱工坊,9.9,3375,3251,124,3227,3114,113,16,16,0,0,0,0,0,✅ 自然增长
465,833898,竞拍大师,6.2,57184,57061,123,52416,52313,103,89,89,0,0,0,0,0,✅ 自然增长
466,831199,逃离末日：无尽公路,8.7,48461,48338,123,42578,42484,94,147,147,0,0,0,0,0,✅ 自然增长
467,850600,雨之国,9.0,26574,26451,123,24874,24772,102,89,89,0,0,0,0,0,✅ 自然增长
468,819724,小兵大攻城,8.6,19506,19383,123,17545,17435,110,81,81,0,0,0,0,0,✅ 自然增长
469,881502,电脑大亨,8.9,7324,7201,123,6413,6310,103,28,26,2,0,0,0,0,✅ 自然增长
470,896661,五代十国·太平年,8.1,5963,5840,123,5269,5167,102,17,17,0,0,0,0,0,✅ 自然增长
471,874741,水漂,7.8,2752,2629,123,2583,2466,117,6,6,0,0,0,0,0,✅ 自然增长
472,905763,当铺人生,7.5,1461,1338,123,1339,1220,119,8,7,1,0,0,0,0,✅ 自然增长
473,910424,一锤子买卖,9.3,289,166,123,261,162,99,8,6,2,0,0,0,0,✅ 自然增长
474,820154,生物进化,7.7,47501,47379,122,43079,42973,106,94,95,-1,0,0,0,0,✅ 自然增长
475,908877,乡野经营,7.3,498,376,122,460,353,107,13,11,2,0,0,0,0,✅ 自然增长
476,857110,资本风云录,9.0,12843,12722,121,10755,10656,99,128,127,1,0,0,0,0,✅ 自然增长
477,909552,僵尸是怎样炼成的,9.4,370,249,121,333,227,106,5,5,0,0,0,0,0,✅ 自然增长
478,851950,西红市首富,8.6,45878,45758,120,42005,41911,94,28,28,0,0,0,0,0,✅ 自然增长
479,880460,主神：轮回试炼场,9.0,8158,8038,120,6821,6726,95,45,45,0,0,0,0,0,✅ 自然增长
480,848728,开局一只蛋：史前对决,8.6,8006,7886,120,7407,7285,122,25,25,0,0,0,0,0,✅ 自然增长
481,847407,汉堡大师,5.3,2631,2511,120,2518,2399,119,6,6,0,0,0,0,0,✅ 自然增长
482,903147,八王之乱,9.6,1170,1051,119,1034,937,97,7,7,0,0,0,0,0,✅ 自然增长
483,825618,经典游戏合集,8.7,45156,45038,118,40629,40530,99,38,38,0,0,0,0,0,✅ 自然增长
484,840990,你的灵药：魔物养成计划,9.0,41467,41349,118,34117,34026,91,175,175,0,0,0,0,0,✅ 自然增长
