rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
239,858379,无尽合成传奇,9.0,85843,85610,233,64411,64313,98,590,590,0,29,29,0,0,✅ 自然增长
240,898592,这条鱼值钱,8.2,4030,3802,228,3717,3504,213,65,63,2,0,0,0,0,✅ 自然增长
241,869891,极简炼器修仙,8.2,19860,19633,227,17112,16954,158,73,73,0,0,0,0,0,✅ 自然增长
242,828616,打工修仙记,8.8,98455,98234,221,81236,81093,143,704,704,0,0,0,0,0,✅ 自然增长
243,939700,我有一个梁山好汉模拟器：你能替代谁的位置,0.0,375,155,220,332,133,199,4,3,1,0,0,0,0,✅ 自然增长
244,893483,海龟汤调查局,7.6,40438,40219,219,37975,37772,203,39,39,0,0,0,0,0,✅ 自然增长
245,831701,公路求生,8.1,85608,85394,214,75871,75705,166,230,230,0,0,0,0,0,✅ 自然增长
246,904119,这要怎么合成！,8.7,14730,14516,214,12459,12294,165,33,31,2,1,1,0,0,✅ 自然增长
247,930415,从螺丝钉开始进化,8.6,6501,6287,214,5627,5479,148,35,34,1,0,0,0,0,✅ 自然增长
248,873926,街区调度员,7.6,6342,6128,214,5747,5555,192,17,17,0,0,0,0,0,✅ 自然增长
249,911041,纸人巷,8.8,4694,4481,213,4167,3980,187,17,17,0,1,1,0,0,✅ 自然增长
250,847385,集装箱竞拍王,7.8,110903,110692,211,102365,102197,168,157,157,0,0,0,0,0,✅ 自然增长
251,859938,棋类合集,6.4,37189,36980,209,35000,34807,193,52,51,1,0,0,0,0,✅ 自然增长
252,894172,金币推推乐,6.5,32763,32556,207,30318,30136,182,69,69,0,1,1,0,0,✅ 自然增长
253,838319,巅峰征程:电竞人生,8.4,68971,68765,206,60888,60720,168,154,154,0,0,0,0,0,✅ 自然增长
254,803299,割痔疮模拟器,6.4,77731,77527,204,74018,73833,185,45,45,0,0,0,0,0,✅ 自然增长
255,911765,系统重启中,9.5,2094,1891,203,2067,1875,192,12,12,0,0,0,0,0,✅ 自然增长
256,934079,猫熊TV：从5个亿到上市,8.2,1852,1649,203,1771,1580,191,12,12,0,0,0,0,0,✅ 自然增长
257,857757,请出示侨批,9.6,66527,66325,202,59567,59395,172,280,281,-1,0,0,0,0,✅ 自然增长
258,834861,手相学大师,8.7,63415,63217,198,59566,59379,187,102,102,0,0,0,0,0,✅ 自然增长
259,836563,这山有绝世武功,9.3,55523,55325,198,44092,44000,92,223,222,1,0,0,0,0,✅ 自然增长
260,895938,一品之路,7.4,39376,39178,198,37072,36914,158,57,57,0,0,0,0,0,✅ 自然增长
261,903382,崇祯十六年,8.9,8262,8064,198,7674,7508,166,12,12,0,0,0,0,0,✅ 自然增长
262,939427,汲魂领主,8.3,493,295,198,391,228,163,5,5,0,0,0,0,0,✅ 自然增长
263,843563,MBTI性格测试,8.3,41105,40908,197,39136,38957,179,21,21,0,0,0,0,0,✅ 自然增长
264,823001,十六型人格测试,8.9,99316,99120,196,91646,91479,167,179,179,0,0,0,0,0,✅ 自然增长
265,833668,中医101,9.5,65119,64924,195,62632,62465,167,223,221,2,0,0,0,0,✅ 自然增长
266,828621,我只想苟到成仙,9.1,55636,55441,195,48218,48059,159,192,192,0,0,0,0,0,✅ 自然增长
267,926649,我在古代当家主,8.3,3412,3218,194,3049,2871,178,34,34,0,3,3,0,0,✅ 自然增长
268,912028,原生家庭,9.5,5413,5220,193,5110,4929,181,26,26,0,10,10,0,0,✅ 自然增长
269,932607,文明：天下归心,6.4,1706,1514,192,1587,1415,172,10,10,0,0,0,0,0,✅ 自然增长
270,907099,台风囤货生存,8.2,17796,17605,191,17058,16878,180,18,18,0,0,0,0,0,✅ 自然增长
271,922422,金牌月嫂路,7.8,9041,8850,191,8288,8110,178,28,28,0,0,0,0,0,✅ 自然增长
272,935096,股道庄家,9.0,1435,1245,190,1410,1211,199,25,25,0,3,3,0,0,✅ 自然增长
273,903441,回转寿司王,8.6,20060,19871,189,17685,17539,146,40,40,0,0,0,0,0,✅ 自然增长
274,936409,篮球人生,7.9,2297,2108,189,2175,1997,178,11,11,0,4,4,0,0,✅ 自然增长
275,937487,发配边关：开荒开出个战神,8.2,973,784,189,834,678,156,14,14,0,0,0,0,0,✅ 自然增长
276,858418,左轮对决,8.8,11375,11187,188,10888,10705,183,9,9,0,0,0,0,0,✅ 自然增长
277,867038,重回80年代成首富,8.7,34707,34520,187,31484,31327,157,57,56,1,0,0,0,0,✅ 自然增长
278,924492,要饭要到10个亿,6.8,1858,1672,186,1709,1539,170,15,13,2,0,0,0,0,✅ 自然增长
279,873342,红娘婚介所,7.2,32356,32171,185,29929,29769,160,64,62,2,0,0,0,0,✅ 自然增长
280,841829,虫族模拟器,8.8,112459,112275,184,99372,99238,134,225,224,1,0,0,0,0,✅ 自然增长
281,842687,你最像哪个哲学家？,8.5,98101,97917,184,89627,89473,154,422,422,0,0,0,0,0,✅ 自然增长
282,867791,3D翡翠切石模拟器,7.8,52346,52162,184,50015,49855,160,58,58,0,0,0,0,0,✅ 自然增长
283,875087,历史模拟器：隆武,7.5,47174,46992,182,42843,42690,153,163,163,0,0,0,0,0,✅ 自然增长
284,930588,卧底王妃,8.0,1672,1490,182,1592,1424,168,14,13,1,3,3,0,0,✅ 自然增长
285,931664,失落三十年：东京大富翁,8.9,874,693,181,825,655,170,8,8,0,1,1,0,0,✅ 自然增长
286,908537,数码城装机小王,8.4,15902,15723,179,14031,13893,138,92,92,0,0,0,0,0,✅ 自然增长
287,908816,隋唐演义2,9.8,4290,4113,177,4223,4065,158,22,22,0,0,0,0,0,✅ 自然增长
288,884072,明末御尸录,8.9,28202,28028,174,24490,24356,134,94,94,0,0,0,0,0,✅ 自然增长
289,861895,安西：最后的新年,8.9,9784,9610,174,9152,9000,152,11,11,0,0,0,0,0,✅ 自然增长
290,918715,成了个语：成语消消消,8.5,6139,5966,173,5342,5201,141,19,19,0,0,0,0,0,✅ 自然增长
291,938507,残灯借寿,0.0,329,156,173,302,144,158,2,0,2,0,0,0,0,✅ 自然增长
292,852903,古琴大师,8.8,72879,72707,172,71688,71516,172,106,105,1,0,0,0,0,✅ 自然增长
293,876161,孤独的沙漠公路,8.6,15932,15760,172,14885,14727,158,43,42,1,0,0,0,0,✅ 自然增长
294,900673,我去修仙喽,9.3,2684,2512,172,2066,1922,144,18,18,0,0,0,0,0,✅ 自然增长
295,857638,猫咖模拟器,9.1,42405,42235,170,37499,37368,131,182,182,0,0,0,0,0,✅ 自然增长
296,820187,足球经理：世界杯,9.3,34163,33993,170,29641,29502,139,208,208,0,0,0,0,0,✅ 自然增长
297,873776,全民抽卡求生,7.7,21149,20979,170,18833,18695,138,30,29,1,0,0,0,0,✅ 自然增长
298,928863,富豪模拟器,9.2,3226,3057,169,3030,2872,158,16,15,1,0,0,0,0,✅ 自然增长
299,913193,今天开始做大明星,8.6,14621,14453,168,13662,13516,146,29,29,0,0,0,0,0,✅ 自然增长
300,911137,尸语者,9.0,7909,7741,168,7132,6978,154,26,26,0,0,0,0,0,✅ 自然增长
301,932484,天外天,9.5,684,516,168,543,412,131,6,5,1,0,0,0,0,✅ 自然增长
302,926819,破烂大亨,9.1,2453,2286,167,2204,2061,143,17,16,1,0,0,0,0,✅ 自然增长
303,847681,修仙模拟器,7.5,22377,22211,166,21834,21669,165,18,18,0,0,0,0,0,✅ 自然增长
304,831123,肉鸽2048,9.2,71332,71167,165,65056,64931,125,115,115,0,0,0,0,0,✅ 自然增长
305,825890,我要刷通10000层,8.8,66209,66044,165,53540,53456,84,194,194,0,10,10,0,0,✅ 自然增长
306,875006,嘉豪模拟器,8.0,19695,19530,165,18824,18665,159,55,55,0,0,0,0,0,✅ 自然增长
307,875603,千层爬塔,8.0,15815,15650,165,13038,12911,127,28,27,1,0,0,0,0,✅ 自然增长
308,933566,天道演世,6.8,1574,1409,165,1431,1284,147,15,14,1,2,2,0,0,✅ 自然增长
309,868941,从零开始经营魔杖工坊,9.4,49280,49116,164,42673,42559,114,107,106,1,0,0,0,0,✅ 自然增长
310,834707,绝密搜打撤,8.2,32440,32277,163,30200,30046,154,172,172,0,0,0,0,0,✅ 自然增长
311,839624,三国：世家崛起,7.4,41536,41374,162,35295,35167,128,205,205,0,0,0,0,0,✅ 自然增长
312,877532,跳跳青蛙,9.3,17887,17725,162,15001,14876,125,45,45,0,0,0,0,0,✅ 自然增长
313,902608,决战捞妹之巅：第五电竞经理,9.2,7768,7606,162,6974,6832,142,45,45,0,5,5,0,0,✅ 自然增长
314,852709,徒步中国模拟器,8.5,55318,55157,161,51308,51165,143,83,83,0,0,0,0,0,✅ 自然增长
315,903729,我的篮球生涯,7.3,25283,25122,161,23702,23562,140,34,34,0,0,0,0,0,✅ 自然增长
316,934041,我在实验室种水晶,9.0,1645,1485,160,1625,1448,177,13,12,1,0,0,0,0,✅ 自然增长
317,849017,100美元,8.9,72719,72560,159,66471,66340,131,387,387,0,0,0,0,0,✅ 自然增长
318,898248,我的飞剑攻击力居然只有1,8.0,12563,12404,159,9643,9527,116,100,100,0,9,9,0,0,✅ 自然增长
319,848143,FPS反应训练器,5.3,107486,107328,158,110609,110465,144,35,35,0,0,0,0,0,✅ 自然增长
320,903218,弓手刷刷刷,9.1,9846,9690,156,8231,8112,119,19,18,1,2,2,0,0,✅ 自然增长
321,926338,转刀大作战,5.9,3182,3026,156,3090,2949,141,15,14,1,1,1,0,0,✅ 自然增长
322,894284,讲台人生,9.1,15989,15834,155,14480,14353,127,96,95,1,0,0,0,0,✅ 自然增长
323,877169,大剑守卫,9.8,13161,13006,155,10910,10789,121,120,119,1,2,2,0,0,✅ 自然增长
324,917861,明朝当官模拟器,8.1,15324,15170,154,14812,14672,140,12,12,0,0,0,0,0,✅ 自然增长
325,894935,她自渡山海,8.1,5804,5650,154,5374,5262,112,15,15,0,0,0,0,0,✅ 自然增长
326,933636,星际军阀,9.9,1477,1324,153,1282,1150,132,12,10,2,33,33,0,0,✅ 自然增长
327,939634,我在仙界开丹厂,0.0,299,146,153,291,150,141,6,5,1,0,0,0,0,✅ 自然增长
328,891868,鉴源石坊：百世修仙,9.2,1813,1661,152,1929,1737,192,19,20,-1,0,0,0,0,✅ 自然增长
329,835198,金牌客服,7.1,134561,134410,151,125005,124877,128,214,213,1,0,0,0,0,✅ 自然增长
330,922547,阿珠开蚌直播间,8.1,3283,3133,150,2829,2705,124,23,23,0,55,55,0,0,✅ 自然增长
331,911590,穿越赵构：金牌发不发,8.0,3114,2964,150,2916,2785,131,7,7,0,7,7,0,0,✅ 自然增长
332,870999,3D虚拟射箭馆,4.6,18884,18736,148,18162,18016,146,15,15,0,0,0,0,0,✅ 自然增长
333,912152,我做玉帝那些事,7.5,12264,12116,148,11140,11014,126,45,45,0,1,1,0,0,✅ 自然增长
334,926030,从零开始创业,8.5,7352,7206,146,6832,6707,125,27,26,1,0,0,0,0,✅ 自然增长
335,913813,我的身价无限增长,7.6,3948,3802,146,3535,3415,120,23,23,0,1,1,0,0,✅ 自然增长
336,930261,我的明星主播计划,6.7,2608,2462,146,2440,2311,129,12,11,1,0,0,0,0,✅ 自然增长
337,894073,挖矿去推币,7.9,11384,11239,145,10076,9966,110,34,34,0,0,0,0,0,✅ 自然增长
338,914809,猫猫镇日常,9.3,1261,1116,145,1223,1091,132,16,14,2,0,0,0,0,✅ 自然增长
339,933021,末日公路：灰雾求生,7.9,697,552,145,611,478,133,12,8,4,0,0,0,0,✅ 自然增长
340,924554,熵增纪元,9.2,868,724,144,706,590,116,5,5,0,0,0,0,0,✅ 自然增长
341,936817,数独杀:谁是凶手,0.0,328,184,144,303,168,135,3,1,2,0,0,0,0,✅ 自然增长
342,864871,暗黑挂机：魔兽录,8.6,22705,22562,143,15701,15597,104,150,148,2,31,31,0,0,✅ 自然增长
343,908200,摇转盘直到成为世界首富,9.2,9559,9416,143,8240,8126,114,58,57,1,0,0,0,0,✅ 自然增长
344,926395,重生08年：豆宝成了我的外挂,8.6,8596,8453,143,7931,7812,119,18,18,0,4,4,0,0,✅ 自然增长
345,832678,族长模拟器,7.1,29144,29002,142,25750,25630,120,65,65,0,0,0,0,0,✅ 自然增长
346,890569,云墟修仙录,9.0,14648,14506,142,12590,12471,119,73,73,0,0,0,0,0,✅ 自然增长
347,897317,双人画一画,5.2,12695,12555,140,12431,12293,138,10,10,0,0,0,0,0,✅ 自然增长
348,873538,梦中的江湖,9.2,12646,12506,140,10092,9981,111,103,102,1,20,20,0,0,✅ 自然增长
349,892641,暴走飞刃,9.2,10719,10580,139,9723,9607,116,35,35,0,0,0,0,0,✅ 自然增长
350,906716,炒股入门：从散户到一线游资,9.2,9756,9617,139,8829,8715,114,59,57,2,3,3,0,0,✅ 自然增长
351,918450,模拟工业帝国,8.0,3508,3369,139,3001,2893,108,38,38,0,10,10,0,0,✅ 自然增长
352,902311,我有一间中医馆,8.6,9116,8978,138,8333,8204,129,49,48,1,0,0,0,0,✅ 自然增长
353,925651,小兵屠龙,0.0,454,317,137,362,249,113,3,2,1,4,4,0,0,✅ 自然增长
354,837610,地球online,4.6,58791,58655,136,60820,60696,124,74,74,0,0,0,0,0,✅ 自然增长
355,933256,猫舍模拟器,8.4,1528,1392,136,1385,1270,115,13,13,0,1,1,0,0,✅ 自然增长
356,911443,最强家主,7.9,3542,3407,135,3288,3166,122,31,30,1,74,74,0,0,✅ 自然增长
357,933993,天道模拟,7.9,1655,1520,135,1523,1396,127,10,10,0,0,0,0,0,✅ 自然增长
358,912192,江湖风云之神寂剑,8.6,1056,921,135,1017,883,134,9,9,0,18,18,0,0,✅ 自然增长
359,856514,地产风云,8.4,38711,38577,134,33818,33730,88,219,218,1,0,0,0,0,✅ 自然增长
360,921634,生态瓶日记,5.8,8741,8607,134,7772,7671,101,22,22,0,0,0,0,0,✅ 自然增长
361,889073,玩亿啾啾,8.7,5271,5137,134,4799,4685,114,12,12,0,0,0,0,0,✅ 自然增长
362,855736,末日求生：搜打撤,7.9,55304,55171,133,46521,46431,90,362,362,0,0,0,0,0,✅ 自然增长
363,898172,大唐当官模拟器,7.7,13180,13047,133,11965,11857,108,22,22,0,0,0,0,0,✅ 自然增长
364,872801,粽子经营模拟器,8.2,11993,11860,133,10700,10576,124,24,24,0,0,0,0,0,✅ 自然增长
365,928094,羽毛球生涯：从校队落选到世界之巅,8.6,3850,3717,133,3690,3566,124,24,24,0,2,2,0,0,✅ 自然增长
366,848903,我在伪人世界当房东,8.3,139885,139753,132,127206,127135,71,170,169,1,0,0,0,0,✅ 自然增长
367,934846,方寸山 · 等猴,9.8,615,483,132,575,454,121,7,7,0,0,0,0,0,✅ 自然增长
368,881598,取快递,3.9,28427,28296,131,27103,26987,116,23,23,0,0,0,0,0,✅ 自然增长
369,923569,我的飞剑没有上限,8.5,4121,3990,131,3331,3231,100,16,16,0,0,0,0,0,✅ 自然增长
370,892917,规则炮战 物理崩解,8.7,12424,12294,130,11277,11166,111,36,36,0,0,0,0,0,✅ 自然增长
371,839616,当我老了,9.7,82604,82475,129,76248,76138,110,537,536,1,0,0,0,0,✅ 自然增长
372,876754,帝王人格测试,7.7,47660,47531,129,44299,44198,101,61,61,0,0,0,0,0,✅ 自然增长
373,847575,绿茵生涯,8.9,33738,33610,128,29675,29563,112,145,142,3,0,0,0,0,✅ 自然增长
374,884042,旋刃战车,8.3,14871,14743,128,13635,13513,122,67,67,0,0,0,0,0,✅ 自然增长
375,935201,从小职员到总统,2.8,6115,5987,128,6498,6387,111,7,7,0,12,12,0,0,✅ 自然增长
376,913966,黑暗森林,9.3,4816,4688,128,4533,4429,104,36,36,0,1,1,0,0,✅ 自然增长
377,848404,哥布林巢穴模拟器,7.3,18283,18156,127,15743,15642,101,57,57,0,0,0,0,0,✅ 自然增长
378,840945,SBTI人格测试,7.0,96184,96058,126,93995,93875,120,124,124,0,0,0,0,0,✅ 自然增长
379,886571,我要上大学了,8.2,37195,37069,126,34137,34029,108,54,54,0,0,0,0,0,✅ 自然增长
380,919416,诸天魔头交流群,8.2,8614,8488,126,7699,7606,93,14,14,0,0,0,0,0,✅ 自然增长
381,901451,汉末：三国聊天群,7.9,14747,14622,125,13393,13285,108,23,23,0,0,0,0,0,✅ 自然增长
382,888584,城市主理人：晋升都市,7.6,21198,21075,123,19336,19229,107,70,70,0,0,0,0,0,✅ 自然增长
383,903055,昭华乱,9.4,14022,13899,123,12549,12445,104,56,56,0,0,0,0,0,✅ 自然增长
384,929330,我就是 K 线,9.5,967,844,123,986,870,116,16,16,0,0,0,0,0,✅ 自然增长
385,940187,万神纪：异界神域,9.8,269,146,123,214,120,94,8,6,2,2,2,0,0,✅ 自然增长
386,831631,逃离伪人：生存七日,9.0,52321,52199,122,49959,49848,111,273,273,0,0,0,0,0,✅ 自然增长
387,927552,谁刺杀了公主,7.7,4014,3892,122,3597,3498,99,25,24,1,5,5,0,0,✅ 自然增长
388,871584,碰碰车大乱斗,9.0,32902,32781,121,30152,30049,103,84,84,0,0,0,0,0,✅ 自然增长
389,882538,方块跳跃,9.1,24217,24096,121,22259,22151,108,46,46,0,0,0,0,0,✅ 自然增长
390,895939,电商店长模拟器,8.4,9252,9131,121,8488,8384,104,35,35,0,7,7,0,0,✅ 自然增长
391,921974,我欲上青云,8.9,2832,2711,121,2522,2413,109,24,25,-1,9,9,0,0,✅ 自然增长
392,874106,极速外卖大亨,7.8,14669,14549,120,13453,13343,110,26,26,0,0,0,0,0,✅ 自然增长
393,895918,包工头模拟器,7.3,6029,5909,120,5386,5280,106,5,5,0,1,1,0,0,✅ 自然增长
394,844838,王朝崛起,7.7,46880,46761,119,41102,41012,90,271,271,0,0,0,0,0,✅ 自然增长
395,819724,小兵大攻城,8.4,23940,23821,119,21555,21453,102,91,91,0,0,0,0,0,✅ 自然增长
396,919707,逆道：我自魔中证长生,8.9,1420,1301,119,1251,1158,93,11,11,0,0,0,0,0,✅ 自然增长
397,838108,FPS练枪房,6.6,264420,264302,118,277931,277834,97,182,182,0,0,0,0,0,✅ 自然增长
398,833300,人生重开模拟器,8.0,98261,98144,117,90577,90490,87,241,239,2,19,19,0,0,✅ 自然增长
399,911001,仙缘模拟器,8.2,10517,10400,117,9168,9050,118,47,47,0,2,2,0,0,✅ 自然增长
400,907305,敲敲暴富：无限增量,9.0,3146,3029,117,2563,2471,92,19,18,1,0,0,0,0,✅ 自然增长
401,838021,开局一座城小兵无限造,6.6,29633,29517,116,25876,25792,84,87,87,0,0,0,0,0,✅ 自然增长
402,903746,野生狗奶厂,9.2,18057,17941,116,17085,16976,109,101,101,0,0,0,0,0,✅ 自然增长
403,905363,名将无双,9.6,8073,7957,116,6476,6416,60,32,31,1,0,0,0,0,✅ 自然增长
404,917548,中国成长人生,7.2,17177,17062,115,15696,15605,91,20,20,0,0,0,0,0,✅ 自然增长
405,899743,几何塔防,9.4,4128,4013,115,3658,3562,96,23,23,0,0,0,0,0,✅ 自然增长
406,899986,蛊真人-大爱仙尊,8.5,2881,2766,115,2771,2660,111,28,27,1,2,2,0,0,✅ 自然增长
407,921777,干饭模拟器,9.2,1881,1766,115,1830,1721,109,6,6,0,0,0,0,0,✅ 自然增长
408,912557,顶流制作人：偶像经营,8.6,1579,1464,115,1449,1344,105,15,14,1,0,0,0,0,✅ 自然增长
409,871150,出海去钓鱼,8.1,86789,86675,114,79544,79458,86,124,124,0,0,0,0,0,✅ 自然增长
410,874246,宇宙沙盒：天体模拟,9.2,25035,24922,113,23442,23345,97,84,84,0,0,0,0,0,✅ 自然增长
411,891677,砸砸砸！,8.9,20627,20514,113,17940,17850,90,54,54,0,0,0,0,0,✅ 自然增长
412,878957,教练，我想当电竞经理,7.7,16955,16842,113,15255,15154,101,102,102,0,0,0,0,0,✅ 自然增长
413,881502,电脑大亨,8.9,11683,11570,113,10214,10118,96,34,34,0,0,0,0,0,✅ 自然增长
414,893411,最强高中,7.4,6468,6355,113,5875,5782,93,14,14,0,0,0,0,0,✅ 自然增长
415,931587,乒乓人生路,8.4,1935,1822,113,1870,1770,100,38,38,0,99,99,0,0,✅ 自然增长
416,851950,西红市首富,8.7,52190,52078,112,47778,47679,99,29,29,0,0,0,0,0,✅ 自然增长
417,851045,我的自媒体,8.6,56513,56402,111,49923,49841,82,112,112,0,13,13,0,0,✅ 自然增长
418,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.1,5016,4905,111,4757,4654,103,16,17,-1,10,10,0,0,✅ 自然增长
419,939326,投影立方,0.0,204,93,111,197,95,102,4,3,1,4,4,0,0,✅ 自然增长
420,842659,神明模拟：我于万界之上,8.7,60217,60107,110,52645,52560,85,174,174,0,0,0,0,0,✅ 自然增长
421,870041,皇帝生涯,8.0,11185,11075,110,9980,9888,92,35,35,0,0,0,0,0,✅ 自然增长
422,890362,决胜 ALL-IN,6.5,8428,8318,110,7766,7667,99,12,12,0,0,0,0,0,✅ 自然增长
423,930832,老陈通渠,0.0,455,345,110,412,318,94,2,2,0,2,2,0,0,✅ 自然增长
424,867434,散装武神：拼出个神器,8.4,55527,55418,109,46608,46525,83,154,154,0,0,0,0,0,✅ 自然增长
425,835393,元素幸存者,8.8,82410,82302,108,72701,72628,73,844,844,0,0,0,0,0,✅ 自然增长
426,828612,电竞大师,8.7,63111,63003,108,54647,54563,84,344,343,1,0,0,0,0,✅ 自然增长
427,848512,中世纪模拟器,8.9,23850,23742,108,20067,19987,80,116,115,1,0,0,0,0,✅ 自然增长
428,904562,开局一把飞剑，装备全靠刷,8.2,10275,10167,108,8356,8279,77,59,59,0,0,0,0,0,✅ 自然增长
429,918614,我的军训时光,9.2,5248,5140,108,5041,4947,94,7,6,1,0,0,0,0,✅ 自然增长
430,926146,淘金工厂,7.7,4274,4166,108,3663,3577,86,16,16,0,2,2,0,0,✅ 自然增长
431,870887,逃离巴克什,8.0,2720,2612,108,2468,2375,93,21,21,0,0,0,0,0,✅ 自然增长
432,838626,挂机修仙传,9.4,11156,11050,106,9118,9035,83,90,90,0,0,0,0,0,✅ 自然增长
433,894145,将军令：残明,8.5,2694,2588,106,2465,2382,83,32,29,3,1,1,0,0,✅ 自然增长
434,837960,羽毛球人生,8.3,71959,71854,105,68789,68694,95,141,141,0,0,0,0,0,✅ 自然增长
435,835627,风物之钢琴,9.3,27191,27086,105,24545,24449,96,84,84,0,0,0,0,0,✅ 自然增长
436,844257,围棋生涯,7.4,25138,25033,105,23516,23430,86,45,45,0,0,0,0,0,✅ 自然增长
437,926152,罗布泊徒步模拟器,9.0,4708,4603,105,4440,4346,94,21,21,0,17,17,0,0,✅ 自然增长
438,906885,余烬营地,8.8,2188,2083,105,1703,1627,76,17,17,0,0,0,0,0,✅ 自然增长
439,871060,一夜暴富：地摊鉴宝大师,8.6,41755,41651,104,36402,36330,72,74,74,0,0,0,0,0,✅ 自然增长
440,867260,像素末日：我的避难所,7.8,28385,28281,104,25705,25621,84,117,117,0,0,0,0,0,✅ 自然增长
441,851865,星际航天公司模拟器,7.6,18065,17961,104,16136,16056,80,74,74,0,0,0,0,0,✅ 自然增长
442,883984,走，赶海去！,9.3,6446,6342,104,5561,5478,83,20,20,0,0,0,0,0,✅ 自然增长
443,934170,点点增量侠客行,8.9,1755,1651,104,1586,1494,92,7,7,0,3,3,0,0,✅ 自然增长
444,940211,死了么App,0.0,366,262,104,371,268,103,1,0,1,0,0,0,0,✅ 自然增长
445,903342,我的大学时代,8.1,16626,16523,103,15389,15302,87,38,38,0,0,0,0,0,✅ 自然增长
446,898376,牛顿牌,8.6,1662,1559,103,1486,1401,85,12,11,1,0,0,0,0,✅ 自然增长
447,939187,异界魔兽进化录,9.1,1005,902,103,812,721,91,19,17,2,0,0,0,0,✅ 自然增长
448,868362,抽卡高考模拟器：无限,7.8,80684,80582,102,73202,73138,64,80,80,0,0,0,0,0,✅ 自然增长
449,874346,荒野钓鱼模拟器,9.2,7548,7446,102,6890,6806,84,36,36,0,10,10,0,0,✅ 自然增长
450,926001,妖怪山头老祖模拟器,0.0,2534,2432,102,2259,2175,84,2,2,0,3,3,0,0,✅ 自然增长
451,833663,纣王模拟器：最后的人皇,8.5,45731,45630,101,40749,40663,86,171,171,0,0,0,0,0,✅ 自然增长
452,805616,围棋 - AI对战,3.7,22654,22553,101,21171,21076,95,23,23,0,0,0,0,0,✅ 自然增长
453,908287,增量之无限诡异,7.0,4259,4158,101,3557,3481,76,12,12,0,0,0,0,0,✅ 自然增长
454,834691,硝烟商人,8.8,60825,60725,100,54594,54516,78,203,202,1,0,0,0,0,✅ 自然增长
455,881884,荒野迷途,7.6,3014,2914,100,2860,2780,80,21,20,1,134,134,0,0,✅ 自然增长
456,898987,勇者：气运争夺,9.7,2889,2789,100,2423,2334,89,37,37,0,13,13,0,0,✅ 自然增长
457,897875,太想进步，所以挂机抓宠！,9.9,2554,2454,100,2221,2132,89,17,16,1,0,0,0,0,✅ 自然增长
458,911863,我的仙界女友,9.0,1374,1274,100,1322,1221,101,12,12,0,0,0,0,0,✅ 自然增长
459,932348,挤地铁上班,7.0,669,569,100,668,569,99,6,6,0,1,1,0,0,✅ 自然增长
460,840073,F1车手生涯,7.8,38305,38206,99,35183,35097,86,64,64,0,0,0,0,0,✅ 自然增长
461,860599,画个技能打怪兽,9.0,23988,23889,99,21529,21443,86,44,44,0,0,0,0,0,✅ 自然增长
462,860980,大唐风华录：人生官场模拟,7.4,19493,19394,99,17084,17000,84,81,81,0,2,2,0,0,✅ 自然增长
463,876611,榴莲大师,8.8,10285,10186,99,9549,9457,92,9,9,0,0,0,0,0,✅ 自然增长
464,854593,网红直播模拟器：从素人到顶流,7.4,10139,10040,99,8811,8728,83,48,48,0,0,0,0,0,✅ 自然增长
465,918754,家里快供不起我在外面上班了,7.6,7632,7533,99,6988,6911,77,31,30,1,0,0,0,0,✅ 自然增长
466,901262,铁流远征,8.4,6922,6823,99,6314,6229,85,40,40,0,0,0,0,0,✅ 自然增长
467,866252,手机大亨,8.5,15536,15438,98,14414,14326,88,63,63,0,0,0,0,0,✅ 自然增长
468,903202,Scrapline：废品线,8.8,14987,14889,98,13316,13238,78,70,69,1,0,0,0,0,✅ 自然增长
469,827117,飞驰登山拉力赛车,9.0,12995,12897,98,12127,12038,89,24,24,0,0,0,0,0,✅ 自然增长
470,887223,公式对决,9.3,37920,37823,97,35694,35607,87,122,122,0,1,1,0,0,✅ 自然增长
471,846337,一句话八百个心眼,8.1,22467,22370,97,20960,20880,80,14,14,0,0,0,0,0,✅ 自然增长
472,893357,养成之星河与共,9.2,12479,12382,97,11357,11275,82,26,26,0,0,0,0,0,✅ 自然增长
473,908115,暗影回廊,9.5,3209,3112,97,2550,2472,78,14,12,2,0,0,0,0,✅ 自然增长
474,933844,猿祖模拟器,8.4,501,404,97,453,369,84,11,10,1,2,2,0,0,✅ 自然增长
475,826387,生物进化2,6.3,75895,75799,96,69792,69727,65,60,60,0,0,0,0,0,✅ 自然增长
476,847526,星语塔罗,9.2,28766,28670,96,27045,26966,79,37,37,0,0,0,0,0,✅ 自然增长
477,916728,朕的江山万万年,8.6,4331,4235,96,3902,3815,87,18,18,0,2,2,0,0,✅ 自然增长
478,901072,垂钓万古,9.5,1368,1272,96,1235,1158,77,10,10,0,1,1,0,0,✅ 自然增长
479,837851,职场大富翁,8.1,38632,38537,95,34988,34908,80,73,74,-1,0,0,0,0,✅ 自然增长
480,816350,Steam模拟器,5.7,26211,26116,95,25537,25450,87,16,16,0,0,0,0,0,✅ 自然增长
481,849034,怦然心动,8.2,24464,24369,95,22269,22185,84,48,48,0,0,0,0,0,✅ 自然增长
482,884296,重生：新婚旧梦,8.9,19547,19452,95,17957,17876,81,59,59,0,0,0,0,0,✅ 自然增长
