rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,890069,情商测试,3.4,7046,6823,223,6719,6510,209,9,8,1,0,0,0,0,✅ 自然增长
243,834640,昏君模拟器：权力整活,7.9,99332,99111,221,89543,89353,190,104,104,0,0,0,0,0,✅ 自然增长
244,844269,跳一跳,7.0,23090,22870,220,22969,22760,209,26,25,1,0,0,0,0,✅ 自然增长
245,907679,鸿蒙仙途,10.0,317,98,219,271,79,192,7,3,4,0,0,0,0,✅ 自然增长
246,903630,清风飞行-无人机模拟器,0.0,852,636,216,839,625,214,1,1,0,0,0,0,0,✅ 自然增长
247,829497,足球巨星之路,8.7,46354,46141,213,41548,41361,187,165,165,0,0,0,0,0,✅ 自然增长
248,878957,教练，我想当电竞经理,8.0,10649,10437,212,9539,9347,192,78,78,0,0,0,0,0,✅ 自然增长
249,884042,旋刃战车,8.3,9130,8919,211,8519,8335,184,49,46,3,0,0,0,0,✅ 自然增长
250,831725,教练，我想打篮球,9.0,60789,60580,209,53950,53768,182,273,273,0,0,0,0,0,✅ 自然增长
251,871584,碰碰车大乱斗,8.9,27153,26944,209,25022,24834,188,76,76,0,0,0,0,0,✅ 自然增长
252,877767,从抓妖开始,8.9,26435,26227,208,21096,20950,146,254,254,0,0,0,0,0,✅ 自然增长
253,847681,修仙模拟器,7.7,15691,15485,206,15398,15197,201,17,17,0,0,0,0,0,✅ 自然增长
254,829615,拼豆乐园,8.6,76380,76175,205,75047,74881,166,47,47,0,0,0,0,0,✅ 自然增长
255,851045,我的自媒体,8.7,48204,47999,205,43000,42833,167,100,98,2,0,0,0,0,✅ 自然增长
256,886013,傻瓜python,8.9,1948,1744,204,1789,1602,187,8,8,0,0,0,0,0,✅ 自然增长
257,856984,水浒传,9.1,39747,39545,202,34867,34709,158,123,123,0,0,0,0,0,✅ 自然增长
258,870999,3D虚拟射箭馆,2.4,11506,11304,202,11068,10869,199,8,8,0,0,0,0,0,✅ 自然增长
259,836428,欺骗酒馆,7.7,11203,11001,202,10704,10506,198,13,13,0,0,0,0,0,✅ 自然增长
260,883126,循环打BOSS,9.1,8662,8461,201,6342,6185,157,43,43,0,0,0,0,0,✅ 自然增长
261,885437,蚂蚁搬家模拟器,8.5,3710,3509,201,3128,2967,161,29,30,-1,0,0,0,0,✅ 自然增长
262,898517,幽冥司：万魂归寂,9.4,1029,828,201,847,699,148,10,9,1,0,0,0,0,✅ 自然增长
263,826387,生物进化2,6.4,68825,68626,199,63684,63524,160,54,53,1,0,0,0,0,✅ 自然增长
264,889818,画个圈圈,8.4,4634,4435,199,3955,3780,175,27,27,0,0,0,0,0,✅ 自然增长
265,866349,还要去赶海,8.8,30207,30009,198,26734,26565,169,82,82,0,0,0,0,0,✅ 自然增长
266,835627,风物之钢琴,9.2,20972,20774,198,18677,18488,189,64,63,1,0,0,0,0,✅ 自然增长
267,903315,人生赢家：从回收站开始,7.6,1668,1470,198,1509,1331,178,14,13,1,0,0,0,0,✅ 自然增长
268,892641,暴走飞刃,8.9,1503,1305,198,1354,1175,179,13,12,1,0,0,0,0,✅ 自然增长
269,866252,手机大亨,8.3,7968,7773,195,7397,7221,176,43,41,2,0,0,0,0,✅ 自然增长
270,896482,咖啡小馆物语,8.1,2279,2084,195,2068,1893,175,12,12,0,0,0,0,0,✅ 自然增长
271,834861,手相学大师,8.6,55214,55021,193,51985,51804,181,90,89,1,0,0,0,0,✅ 自然增长
272,843884,明星模拟器：今天也要耍大牌,7.6,41485,41292,193,37807,37647,160,68,68,0,0,0,0,0,✅ 自然增长
273,857110,资本风云录,9.1,12074,11881,193,10152,9993,159,117,116,1,0,0,0,0,✅ 自然增长
274,831631,逃离伪人：生存七日,9.0,46892,46701,191,45273,45129,144,258,258,0,0,0,0,0,✅ 自然增长
275,803654,大富翁中国之旅,5.9,32294,32103,191,30675,30488,187,7,7,0,0,0,0,0,✅ 自然增长
276,892758,大家来拼豆！,7.9,2424,2234,190,2089,1930,159,15,14,1,0,0,0,0,✅ 自然增长
277,903962,法宝经营模拟,8.5,1163,973,190,1010,851,159,10,8,2,0,0,0,0,✅ 自然增长
278,874779,镜渡,9.0,14245,14057,188,13550,13383,167,49,49,0,0,0,0,0,✅ 自然增长
279,820187,足球经理：世界杯,9.3,26439,26252,187,22877,22703,174,190,189,1,0,0,0,0,✅ 自然增长
280,897680,战至终章,9.5,786,599,187,748,573,175,14,12,2,0,0,0,0,✅ 自然增长
281,833448,极简搜打撤,8.1,8695,8509,186,6462,6305,157,58,57,1,0,0,0,0,✅ 自然增长
282,834152,大有可为：从零开始,8.6,32091,31906,185,26615,26480,135,279,275,4,0,0,0,0,✅ 自然增长
283,899724,星光幕后：顶流养成计划,8.8,1806,1622,184,1631,1478,153,8,7,1,0,0,0,0,✅ 自然增长
284,890569,云墟修仙录,9.0,8643,8462,181,7506,7339,167,66,66,0,0,0,0,0,✅ 自然增长
285,904267,可乐大亨,7.9,435,257,178,392,235,157,5,5,0,0,0,0,0,✅ 自然增长
286,835516,中餐馆经营日记,6.9,36201,36027,174,32623,32473,150,59,59,0,0,0,0,0,✅ 自然增长
287,828612,电竞大师,8.7,56764,56591,173,49403,49261,142,328,328,0,0,0,0,0,✅ 自然增长
288,837851,职场大富翁,8.3,33577,33404,173,30501,30344,157,65,64,1,0,0,0,0,✅ 自然增长
289,873538,梦中的江湖,9.4,6419,6246,173,5157,5016,141,56,55,1,0,0,0,0,✅ 自然增长
290,834521,网络画家模拟器,8.3,93067,92895,172,84117,83988,129,446,446,0,0,0,0,0,✅ 自然增长
291,840528,你在狗叫什么,6.7,28110,27939,171,27397,27250,147,41,41,0,0,0,0,0,✅ 自然增长
292,867847,末日来临：30天倒计时,7.8,15265,15096,169,13819,13668,151,70,70,0,0,0,0,0,✅ 自然增长
293,842745,节奏快打,9.3,10074,9906,168,9722,9564,158,15,15,0,0,0,0,0,✅ 自然增长
294,842659,神明模拟：我于万界之上,8.7,53916,53749,167,47571,47438,133,169,168,1,0,0,0,0,✅ 自然增长
295,862848,积木成方,9.2,11050,10883,167,9794,9656,138,13,13,0,0,0,0,0,✅ 自然增长
296,839997,围棋对弈,2.0,4426,4259,167,4451,4286,165,5,5,0,0,0,0,0,✅ 自然增长
297,839624,三国：世家崛起,7.4,34584,34418,166,29399,29256,143,199,199,0,0,0,0,0,✅ 自然增长
298,834962,真·技能五子棋,7.7,16833,16668,165,14954,14794,160,38,38,0,0,0,0,0,✅ 自然增长
299,884567,赛博狼人杀,7.4,12595,12431,164,11395,11255,140,198,198,0,0,0,0,0,✅ 自然增长
300,881283,赌木风云,7.6,10725,10561,164,9743,9605,138,18,18,0,0,0,0,0,✅ 自然增长
301,892205,窑火青瓷,8.3,6021,5859,162,5350,5213,137,20,19,1,0,0,0,0,✅ 自然增长
302,825618,经典游戏合集,8.7,44164,44003,161,39803,39657,146,37,37,0,0,0,0,0,✅ 自然增长
303,840073,F1车手生涯,7.9,31732,31571,161,29274,29125,149,59,59,0,0,0,0,0,✅ 自然增长
304,865959,贵族发家史,8.9,15420,15260,160,13163,13038,125,105,103,2,0,0,0,0,✅ 自然增长
305,864867,限时触碰,8.9,8137,7977,160,7581,7439,142,47,46,1,0,0,0,0,✅ 自然增长
306,869585,测测你的异世界职业,7.5,7305,7145,160,6489,6351,138,15,15,0,0,0,0,0,✅ 自然增长
307,895770,魂环大陆,7.8,2943,2783,160,2447,2318,129,13,12,1,0,0,0,0,✅ 自然增长
308,890887,修仙叠中叠,9.0,1019,859,160,868,722,146,11,11,0,0,0,0,0,✅ 自然增长
309,900647,无理世界,6.0,1432,1273,159,1400,1244,156,6,6,0,0,0,0,0,✅ 自然增长
310,879531,摩托车手生涯,8.7,13948,13791,157,13333,13184,149,21,21,0,0,0,0,0,✅ 自然增长
311,896015,我的农场世界,9.2,2442,2285,157,2136,1999,137,12,9,3,0,0,0,0,✅ 自然增长
312,885461,星际风暴,9.1,3539,3383,156,3048,2919,129,38,37,1,0,0,0,0,✅ 自然增长
313,907035,我在乱世开黑店,0.0,280,125,155,263,117,146,0,0,0,0,0,0,0,✅ 自然增长
314,867439,斗兽棋,6.2,4330,4176,154,4047,3903,144,12,12,0,0,0,0,0,✅ 自然增长
315,840990,你的灵药：魔物养成计划,9.0,40637,40485,152,33511,33388,123,172,172,0,0,0,0,0,✅ 自然增长
316,881201,开局一个跳跃键：资源全靠跳,9.5,12858,12706,152,11619,11483,136,90,88,2,0,0,0,0,✅ 自然增长
317,902570,深海水族箱：小鱼无限进化,9.3,2180,2028,152,1831,1708,123,21,21,0,0,0,0,0,✅ 自然增长
318,845273,榴莲大亨,6.6,35580,35429,151,32908,32780,128,82,82,0,0,0,0,0,✅ 自然增长
319,828409,实况足球大师模拟器,8.8,35075,34924,151,30038,29911,127,362,363,-1,0,0,0,0,✅ 自然增长
320,905447,Ref修仙模拟器,6.7,2113,1962,151,2087,1940,147,8,8,0,0,0,0,0,✅ 自然增长
321,881425,我靠走位活到满屏特效,9.1,1963,1812,151,1656,1520,136,18,17,1,0,0,0,0,✅ 自然增长
322,871586,名校养成记,8.5,17684,17534,150,15563,15432,131,103,103,0,0,0,0,0,✅ 自然增长
323,882553,疯狂集装箱模拟器,7.1,8513,8363,150,7971,7824,147,32,32,0,0,0,0,0,✅ 自然增长
324,889863,帝皇战线,9.2,4039,3889,150,3816,3678,138,18,18,0,0,0,0,0,✅ 自然增长
325,886783,每次升级只加1属性,7.8,2232,2083,149,1723,1609,114,13,13,0,0,0,0,0,✅ 自然增长
326,849017,100美元,8.9,63451,63303,148,58279,58160,119,362,359,3,0,0,0,0,✅ 自然增长
327,833898,竞拍大师,6.3,56296,56148,148,51653,51532,121,88,88,0,0,0,0,0,✅ 自然增长
328,827854,我在末世有间超市,8.4,26352,26204,148,23601,23466,135,61,61,0,0,0,0,0,✅ 自然增长
329,850183,我是创世神,7.4,38569,38422,147,33444,33322,122,185,185,0,0,0,0,0,✅ 自然增长
330,821715,欢乐推币机,5.7,103633,103487,146,95095,94980,115,71,71,0,0,0,0,0,✅ 自然增长
331,838326,明爱 StarLove,9.3,31948,31802,146,28872,28751,121,221,220,1,0,0,0,0,✅ 自然增长
332,857687,组法成杖,9.3,6254,6108,146,5391,5263,128,41,41,0,0,0,0,0,✅ 自然增长
333,880273,古城兴邦：城池经营记,7.9,4161,4015,146,3598,3475,123,26,25,1,0,0,0,0,✅ 自然增长
334,867434,散装武神：拼出个神器,8.4,49103,48958,145,41618,41508,110,136,136,0,0,0,0,0,✅ 自然增长
335,849150,宗门沉浮录,7.5,18999,18854,145,16092,15977,115,88,88,0,0,0,0,0,✅ 自然增长
336,846083,你是什么恶魔？,8.2,5044,4899,145,4670,4525,145,22,22,0,0,0,0,0,✅ 自然增长
337,903119,随机地牢3d,8.8,268,123,145,231,109,122,5,4,1,0,0,0,0,✅ 自然增长
338,857514,拼图物语,9.0,11990,11846,144,10853,10731,122,28,27,1,0,0,0,0,✅ 自然增长
339,831426,规则怪谈,6.1,22281,22138,143,21854,21734,120,28,28,0,0,0,0,0,✅ 自然增长
340,819077,猛攻兄弟,9.0,29254,29112,142,25139,25017,122,116,116,0,0,0,0,0,✅ 自然增长
341,891460,我真的记不住啊！,7.6,13247,13105,142,12140,12015,125,49,49,0,0,0,0,0,✅ 自然增长
342,839633,抽卡模拟器,9.3,12524,12382,142,11701,11569,132,12,12,0,0,0,0,0,✅ 自然增长
343,808433,大富翁中国之旅 3D,0.0,22196,22055,141,20905,20763,142,4,4,0,0,0,0,0,✅ 自然增长
344,878918,欠债一亿，我被迫参加死亡开箱综艺,7.1,4875,4734,141,4294,4159,135,31,30,1,0,0,0,0,✅ 自然增长
345,898669,江湖宗门模拟器,8.4,583,442,141,512,388,124,6,4,2,0,0,0,0,✅ 自然增长
346,860599,画个技能打怪兽,8.7,20022,19883,139,18118,17983,135,42,42,0,0,0,0,0,✅ 自然增长
347,905118,无尽转生,8.9,885,746,139,706,609,97,16,16,0,0,0,0,0,✅ 自然增长
348,862281,Life Journey人生轨迹,8.7,12527,12389,138,10915,10798,117,174,172,2,0,0,0,0,✅ 自然增长
349,834968,堆叠厨房,7.9,74101,73964,137,65779,65663,116,245,245,0,0,0,0,0,✅ 自然增长
350,877310,机魂捕获计划,9.6,5465,5328,137,4324,4215,109,40,40,0,0,0,0,0,✅ 自然增长
351,885270,指尖军团,8.4,3994,3858,136,3659,3526,133,16,15,1,0,0,0,0,✅ 自然增长
352,832678,族长模拟器,7.0,21303,21168,135,18722,18598,124,59,59,0,0,0,0,0,✅ 自然增长
353,856514,地产风云,8.2,18762,18627,135,15856,15740,116,176,175,1,0,0,0,0,✅ 自然增长
354,846337,一句话八百个心眼,7.9,17708,17574,134,16671,16547,124,12,12,0,0,0,0,0,✅ 自然增长
355,832296,黑八传说,7.1,10422,10289,133,10230,10111,119,15,15,0,0,0,0,0,✅ 自然增长
356,903127,砸瓶子,8.5,2492,2359,133,2190,2074,116,15,15,0,0,0,0,0,✅ 自然增长
357,897473,养猫模拟器,8.8,1632,1499,133,1596,1463,133,7,7,0,0,0,0,0,✅ 自然增长
358,835334,别碰我鼠标,9.0,25478,25347,131,22704,22591,113,135,133,2,0,0,0,0,✅ 自然增长
359,862197,Girigo许愿APP,7.9,6704,6573,131,6199,6080,119,48,46,2,0,0,0,0,✅ 自然增长
360,865595,魔鬼步伐,9.5,5634,5504,130,5351,5236,115,24,23,1,0,0,0,0,✅ 自然增长
361,875454,3D跳一跳模拟器,8.8,17450,17321,129,16574,16457,117,60,60,0,0,0,0,0,✅ 自然增长
362,880460,主神：轮回试炼场,8.9,7281,7152,129,6102,5990,112,41,40,1,0,0,0,0,✅ 自然增长
363,902873,火柴人经典战斗,0.0,733,604,129,712,584,128,1,1,0,0,0,0,0,✅ 自然增长
364,903547,无尽流战士,8.4,543,415,128,417,321,96,12,12,0,0,0,0,0,✅ 自然增长
365,843187,原罪审判：人格测试,6.5,7339,7212,127,6841,6723,118,22,22,0,0,0,0,0,✅ 自然增长
366,898557,黄金年代的房地产,9.3,5957,5830,127,5383,5277,106,21,21,0,0,0,0,0,✅ 自然增长
367,828621,我只想苟到成仙,9.1,52279,52153,126,45696,45602,94,180,180,0,0,0,0,0,✅ 自然增长
368,869069,奶茶物语,9.1,21083,20958,125,18968,18872,96,66,66,0,0,0,0,0,✅ 自然增长
369,896817,蚀心劫,8.6,2684,2559,125,2515,2397,118,9,9,0,0,0,0,0,✅ 自然增长
370,853656,SC 电竞经理,8.8,19101,18977,124,17212,17102,110,78,78,0,0,0,0,0,✅ 自然增长
371,834666,蜘蛛模拟器,6.8,12117,11993,124,11273,11159,114,44,42,2,0,0,0,0,✅ 自然增长
372,874917,大楼生存：轮回跳跃,8.4,5764,5640,124,5365,5250,115,27,27,0,0,0,0,0,✅ 自然增长
373,859365,RGB调色大师,9.4,4577,4453,124,4358,4251,107,10,10,0,0,0,0,0,✅ 自然增长
374,898524,垄断帝国,9.2,3174,3050,124,2824,2716,108,27,27,0,0,0,0,0,✅ 自然增长
375,905710,仙葫修仙传,8.0,392,268,124,338,230,108,11,11,0,0,0,0,0,✅ 自然增长
376,881218,重生1985致富,9.2,8711,8588,123,7863,7755,108,19,19,0,0,0,0,0,✅ 自然增长
377,901711,手机大亨：造机帝国,8.0,1622,1499,123,1463,1355,108,8,8,0,0,0,0,0,✅ 自然增长
378,891969,驭兽放置：三国轮回,9.2,180,57,123,145,50,95,7,1,6,0,0,0,0,✅ 自然增长
379,885506,法医鉴定中心模拟器,6.7,6951,6829,122,6284,6174,110,29,28,1,0,0,0,0,✅ 自然增长
380,881502,电脑大亨,9.2,6625,6503,122,5821,5715,106,22,22,0,0,0,0,0,✅ 自然增长
381,841682,你的号炸了,9.4,21674,21553,121,19965,19858,107,444,442,2,0,0,0,0,✅ 自然增长
382,852035,MOBA策划模拟器,7.5,25567,25447,120,21747,21649,98,234,234,0,0,0,0,0,✅ 自然增长
383,870885,乱世牌,9.2,21695,21575,120,18581,18474,107,111,111,0,0,0,0,0,✅ 自然增长
384,836969,天天抓娃娃,8.8,13803,13683,120,12673,12560,113,23,23,0,0,0,0,0,✅ 自然增长
385,883938,豫境高中,7.3,10470,10350,120,9549,9437,112,41,41,0,0,0,0,0,✅ 自然增长
386,851669,我要做皇帝,8.1,8965,8845,120,8042,7937,105,32,32,0,0,0,0,0,✅ 自然增长
387,905515,皇权，大厦将倾,0.0,345,225,120,318,204,114,3,2,1,0,0,0,0,✅ 自然增长
388,828698,虚环之璃：伪人安保亭,8.4,50627,50508,119,43980,43877,103,205,204,1,0,0,0,0,✅ 自然增长
389,859965,给我干哪儿来了？,8.9,15224,15105,119,13942,13827,115,67,67,0,0,0,0,0,✅ 自然增长
390,903382,崇祯十六年,7.6,920,801,119,860,747,113,5,5,0,0,0,0,0,✅ 自然增长
391,905992,诸侯问鼎,0.0,381,262,119,341,235,106,4,4,0,0,0,0,0,✅ 自然增长
392,834691,硝烟商人,8.8,53313,53195,118,48231,48146,85,191,191,0,0,0,0,0,✅ 自然增长
393,876611,榴莲大师,9.3,3501,3383,118,3203,3097,106,6,6,0,0,0,0,0,✅ 自然增长
394,854124,绘色迷宫,8.5,3045,2927,118,2831,2715,116,8,8,0,0,0,0,0,✅ 自然增长
395,858055,点点宇宙,8.5,36396,36279,117,30398,30321,77,106,105,1,0,0,0,0,✅ 自然增长
396,848512,中世纪模拟器,8.9,18325,18208,117,15439,15341,98,101,100,1,0,0,0,0,✅ 自然增长
397,877169,暗黑大剑守卫,9.8,6985,6868,117,5819,5724,95,109,108,1,0,0,0,0,✅ 自然增长
398,820836,迷雾庇护所,8.3,32101,31985,116,28296,28186,110,178,178,0,0,0,0,0,✅ 自然增长
399,820154,生物进化,7.7,46619,46504,115,42334,42246,88,94,93,1,0,0,0,0,✅ 自然增长
400,864400,全是广告的游戏2,5.9,11237,11122,115,10381,10267,114,38,38,0,0,0,0,0,✅ 自然增长
401,844338,元素与沙盒,9.7,3736,3621,115,3462,3362,100,14,13,1,0,0,0,0,✅ 自然增长
402,906853,世界桌游馆,0.0,165,50,115,155,45,110,3,1,2,0,0,0,0,✅ 自然增长
403,850600,雨之国,8.9,25621,25507,114,24062,23966,96,83,82,1,0,0,0,0,✅ 自然增长
404,834571,时尚服装店,6.9,5923,5809,114,5349,5239,110,8,8,0,0,0,0,0,✅ 自然增长
405,885124,摸鱼探案局,8.5,1300,1186,114,1091,994,97,6,6,0,0,0,0,0,✅ 自然增长
406,903708,诗人列传,0.0,177,63,114,166,60,106,1,0,1,0,0,0,0,✅ 自然增长
407,813196,TowerHell 塔楼跑酷,3.7,54307,54194,113,52051,51960,91,68,68,0,0,0,0,0,✅ 自然增长
408,870016,修仙神人模拟器,9.3,21724,21611,113,17511,17419,92,183,182,1,0,0,0,0,✅ 自然增长
409,848466,手机制造模拟器,8.7,42839,42727,112,38467,38374,93,193,192,1,0,0,0,0,✅ 自然增长
410,845629,女帝的诏令,9.5,27063,26951,112,24550,24472,78,267,266,1,0,0,0,0,✅ 自然增长
411,877727,疯狂盖高楼,9.5,15414,15302,112,14489,14396,93,25,25,0,0,0,0,0,✅ 自然增长
412,893607,这个天体不对劲,9.2,858,746,112,749,660,89,8,7,1,0,0,0,0,✅ 自然增长
413,855243,星球吞噬：生态纪元,9.2,17248,17137,111,15106,15009,97,59,59,0,0,0,0,0,✅ 自然增长
414,825193,休闲小游戏合集,5.4,14630,14519,111,14214,14114,100,7,7,0,0,0,0,0,✅ 自然增长
415,884743,一杆钓成仙,8.2,10654,10543,111,9234,9147,87,37,36,1,0,0,0,0,✅ 自然增长
416,830673,SCP：7414,9.4,8713,8602,111,8108,8002,106,64,63,1,0,0,0,0,✅ 自然增长
417,897014,修仙录,9.6,3123,3012,111,2641,2553,88,19,19,0,0,0,0,0,✅ 自然增长
418,903652,足球名帅生涯,5.9,971,861,110,909,802,107,6,5,1,0,0,0,0,✅ 自然增长
419,866762,有家租车行,9.1,14994,14885,109,13026,12928,98,52,52,0,0,0,0,0,✅ 自然增长
420,874201,德州碎途,5.9,10005,9896,109,9157,9056,101,33,33,0,0,0,0,0,✅ 自然增长
421,881852,天才交易员-金融博弈,9.1,3869,3760,109,3490,3398,92,26,26,0,0,0,0,0,✅ 自然增长
422,890362,决胜 ALL-IN,5.2,3404,3295,109,3076,2977,99,6,5,1,0,0,0,0,✅ 自然增长
423,880662,御灵问道,8.9,444,335,109,332,290,42,15,10,5,0,0,0,0,✅ 自然增长
424,905077,赛马马会与评磅员打分模拟器,9.7,1468,1360,108,1359,1274,85,16,14,2,0,0,0,0,✅ 自然增长
425,839330,命运左轮,4.0,6458,6351,107,6160,6059,101,6,6,0,0,0,0,0,✅ 自然增长
426,867403,俄罗斯方块消消乐,9.9,2664,2557,107,2413,2312,101,12,12,0,0,0,0,0,✅ 自然增长
427,874877,音跃,8.4,4276,4170,106,4067,3966,101,5,5,0,0,0,0,0,✅ 自然增长
428,887975,撒币之旅,9.0,2421,2315,106,2006,1909,97,26,26,0,0,0,0,0,✅ 自然增长
429,864871,暗黑挂机：魔兽录,8.8,15119,15014,105,10367,10352,15,115,115,0,0,0,0,0,✅ 自然增长
430,869280,世界杯王朝球队模拟器,9.0,5263,5158,105,4898,4799,99,7,7,0,0,0,0,0,✅ 自然增长
431,871858,我像哪位三国历史人物,7.4,4280,4175,105,3950,3848,102,9,9,0,0,0,0,0,✅ 自然增长
432,834635,萌趣找找乐,5.5,31659,31555,104,28301,28211,90,47,47,0,0,0,0,0,✅ 自然增长
433,862928,数织,9.4,9498,9394,104,8481,8383,98,55,54,1,0,0,0,0,✅ 自然增长
434,845623,荒岛生存100天,8.7,4943,4839,104,4337,4237,100,16,16,0,0,0,0,0,✅ 自然增长
435,904575,我在末世有辆避难车,8.5,1415,1311,104,1251,1165,86,12,10,2,0,0,0,0,✅ 自然增长
436,851950,西红市首富,8.6,45213,45110,103,41460,41369,91,28,28,0,0,0,0,0,✅ 自然增长
437,837316,古代人生模拟器,7.5,19799,19696,103,18021,17925,96,24,24,0,0,0,0,0,✅ 自然增长
438,851865,星际航天公司模拟器,7.7,10321,10218,103,9121,9028,93,51,50,1,0,0,0,0,✅ 自然增长
439,847575,绿茵生涯,8.9,27545,27443,102,24332,24236,96,125,125,0,0,0,0,0,✅ 自然增长
440,872764,废土避难所,7.0,14043,13941,102,11936,11853,83,47,47,0,0,0,0,0,✅ 自然增长
441,836786,斗地主大师,3.6,4358,4256,102,4093,3991,102,13,13,0,0,0,0,0,✅ 自然增长
442,839295,开局废灵根，我无敌了,8.2,36988,36887,101,31944,31864,80,51,51,0,0,0,0,0,✅ 自然增长
443,839213,家族崛起,8.1,36489,36388,101,31394,31317,77,198,198,0,0,0,0,0,✅ 自然增长
444,870913,蛊道成仙,8.4,16765,16664,101,15643,15567,76,173,171,2,0,0,0,0,✅ 自然增长
445,883157,测一测，你最适合生活在哪个城市,9.6,1440,1339,101,1311,1217,94,6,6,0,0,0,0,0,✅ 自然增长
446,840997,海上避难所,6.1,36154,36054,100,31705,31627,78,64,64,0,0,0,0,0,✅ 自然增长
447,850994,十亿魂幡主,8.8,32717,32617,100,26825,26759,66,99,99,0,0,0,0,0,✅ 自然增长
448,838523,我在仙界当典狱长,7.4,32498,32399,99,28664,28593,71,93,91,2,0,0,0,0,✅ 自然增长
449,825482,编程矿场：LUA学习,8.7,20527,20428,99,18723,18638,85,54,54,0,0,0,0,0,✅ 自然增长
450,850010,紫微斗数世界,8.9,2399,2300,99,2194,2107,87,16,16,0,0,0,0,0,✅ 自然增长
451,832414,切翡翠模拟器：一刀暴富,6.5,146742,146644,98,139830,139762,68,201,201,0,0,0,0,0,✅ 自然增长
452,902763,人生模拟器,5.6,1436,1338,98,1381,1283,98,5,4,1,0,0,0,0,✅ 自然增长
453,897896,我是鱼中之王,0.0,327,229,98,282,201,81,3,2,1,0,0,0,0,✅ 自然增长
454,831199,逃离末日：无尽公路,8.7,47649,47552,97,41980,41896,84,147,146,1,0,0,0,0,✅ 自然增长
455,848505,欢乐切水果,0.0,7736,7639,97,7587,7493,94,4,4,0,0,0,0,0,✅ 自然增长
456,858418,左轮对决,8.4,4795,4698,97,4546,4453,93,6,6,0,0,0,0,0,✅ 自然增长
457,846804,娱乐消费模拟器,3.6,2726,2629,97,2580,2489,91,5,5,0,0,0,0,0,✅ 自然增长
458,892745,艾萨克手稿,8.5,721,624,97,715,622,93,9,9,0,0,0,0,0,✅ 自然增长
459,867038,重回80年代成首富,8.9,20263,20167,96,18243,18168,75,48,48,0,0,0,0,0,✅ 自然增长
460,874104,丢个镐子,7.9,18563,18467,96,15811,15738,73,92,92,0,0,0,0,0,✅ 自然增长
461,883859,命运转盘,3.7,8040,7944,96,7678,7593,85,30,30,0,0,0,0,0,✅ 自然增长
462,848404,哥布林巢穴模拟器,7.0,12914,12819,95,11232,11153,79,48,48,0,0,0,0,0,✅ 自然增长
463,868721,深渊捕食者,7.9,9733,9638,95,8672,8595,77,43,43,0,0,0,0,0,✅ 自然增长
464,896873,收破烂模拟器,7.8,6658,6563,95,5978,5907,71,24,23,1,0,0,0,0,✅ 自然增长
465,903508,火线救援队,0.0,411,316,95,376,289,87,0,0,0,0,0,0,0,✅ 自然增长
466,859703,杀戮轮盘,9.1,24221,24127,94,21595,21517,78,237,237,0,0,0,0,0,✅ 自然增长
467,846815,末世安全区：极限搜打撤,8.1,22375,22281,94,18660,18580,80,106,106,0,0,0,0,0,✅ 自然增长
468,835282,时间斩影ShadowBlade,8.1,16385,16291,94,14727,14648,79,30,30,0,0,0,0,0,✅ 自然增长
469,869977,集装箱拍卖模拟器,7.0,7658,7564,94,7030,6939,91,36,35,1,0,0,0,0,✅ 自然增长
470,875013,菌子推论,9.1,6700,6606,94,5628,5557,71,30,30,0,0,0,0,0,✅ 自然增长
471,869556,点点黑洞,8.5,5364,5270,94,4733,4648,85,13,13,0,0,0,0,0,✅ 自然增长
472,902833,星宠计划,0.0,215,121,94,172,97,75,2,1,1,0,0,0,0,✅ 自然增长
473,869675,硬币大乱斗：弹射！,9.4,11602,11509,93,10613,10535,78,75,73,2,0,0,0,0,✅ 自然增长
474,895354,乱世富农,7.5,3533,3440,93,3156,3081,75,16,16,0,0,0,0,0,✅ 自然增长
475,860557,完蛋！我被员工包围了,9.5,17680,17588,92,15234,15165,69,19,19,0,0,0,0,0,✅ 自然增长
476,886501,将军请抽卡,7.9,3718,3626,92,3275,3190,85,16,15,1,0,0,0,0,✅ 自然增长
477,877669,摸金刮宝模拟器,7.4,3485,3393,92,3006,2924,82,9,9,0,0,0,0,0,✅ 自然增长
478,860980,大唐风华录,7.4,15764,15673,91,13733,13656,77,73,73,0,0,0,0,0,✅ 自然增长
479,874106,极速外卖大亨,7.7,10565,10474,91,9779,9694,85,23,23,0,0,0,0,0,✅ 自然增长
480,831116,极速漂移,4.5,7367,7276,91,7281,7190,91,10,10,0,0,0,0,0,✅ 自然增长
481,877624,暗黑放置搜鉴卖,7.3,5402,5311,91,4493,4414,79,23,23,0,0,0,0,0,✅ 自然增长
482,904119,这要怎么合成！,0.0,173,82,91,152,71,81,1,1,0,0,0,0,0,✅ 自然增长
483,836298,微型工厂,7.6,14958,14868,90,12992,12920,72,62,61,1,0,0,0,0,✅ 自然增长
484,861473,煎饼果子传奇,7.2,6784,6694,90,6359,6282,77,15,14,1,0,0,0,0,✅ 自然增长
485,866834,液体拼图,8.5,6297,6207,90,5484,5404,80,27,27,0,0,0,0,0,✅ 自然增长
486,902227,弓箭手的救赎,9.3,728,638,90,665,587,78,9,9,0,0,0,0,0,✅ 自然增长
