rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,898290,极简足球生涯,9.2,10555,10353,202,9919,9741,178,24,24,0,0,0,0,0,✅ 自然增长
243,902227,弓箭手的救赎,9.3,520,318,202,479,292,187,8,5,3,0,0,0,0,✅ 自然增长
244,834962,真·技能五子棋,7.7,16426,16225,201,14572,14384,188,38,38,0,0,0,0,0,✅ 自然增长
245,839997,围棋对弈,2.0,3999,3798,201,4025,3825,200,5,6,-1,0,0,0,0,✅ 自然增长
246,899724,星光幕后：顶流养成计划,8.6,1280,1079,201,1166,986,180,7,7,0,0,0,0,0,✅ 自然增长
247,857757,请出示侨批,9.6,54317,54118,199,48759,48581,178,262,260,2,0,0,0,0,✅ 自然增长
248,849017,100美元,8.9,63092,62895,197,57972,57810,162,356,356,0,0,0,0,0,✅ 自然增长
249,844838,王朝崛起,7.7,38253,38057,196,33681,33507,174,232,230,2,0,0,0,0,✅ 自然增长
250,886013,傻瓜python,8.9,1547,1352,195,1425,1244,181,8,8,0,0,0,0,0,✅ 自然增长
251,864766,青春同窗录,8.2,9468,9274,194,8461,8281,180,97,94,3,0,0,0,0,✅ 自然增长
252,847526,星语塔罗,9.4,22031,21840,191,20933,20761,172,32,32,0,0,0,0,0,✅ 自然增长
253,896015,我的农场世界,9.1,2042,1852,190,1798,1627,171,9,9,0,0,0,0,0,✅ 自然增长
254,897534,逻辑岛,9.5,6077,5888,189,5565,5400,165,25,24,1,0,0,0,0,✅ 自然增长
255,903962,法宝经营模拟,8.8,422,233,189,370,207,163,5,3,2,0,0,0,0,✅ 自然增长
256,833448,极简搜打撤,8.1,8357,8169,188,6189,6041,148,57,56,1,0,0,0,0,✅ 自然增长
257,831631,逃离伪人：生存七日,9.0,46475,46288,187,44934,44762,172,258,257,1,0,0,0,0,✅ 自然增长
258,901932,木之纪元,6.8,3081,2894,187,2653,2505,148,30,30,0,0,0,0,0,✅ 自然增长
259,864867,限时触碰,9.0,7741,7555,186,7225,7063,162,46,44,2,0,0,0,0,✅ 自然增长
260,842659,神明模拟：我于万界之上,8.7,53525,53340,185,47248,47106,142,166,166,0,0,0,0,0,✅ 自然增长
261,874862,跃动霓虹,9.8,21677,21492,185,21258,21088,170,33,33,0,0,0,0,0,✅ 自然增长
262,898840,五行灵刃,9.7,279,94,185,249,75,174,6,2,4,0,0,0,0,✅ 自然增长
263,871584,碰碰车大乱斗,8.9,26688,26504,184,24611,24449,162,76,76,0,0,0,0,0,✅ 自然增长
264,835627,风物之钢琴,9.4,20504,20320,184,18226,18060,166,62,61,1,0,0,0,0,✅ 自然增长
265,834152,大有可为：从零开始,8.6,31678,31496,182,26312,26165,147,273,271,2,0,0,0,0,✅ 自然增长
266,904481,数学增量,4.5,278,96,182,231,76,155,5,2,3,0,0,0,0,✅ 自然增长
267,879531,摩托车手生涯,8.7,13573,13392,181,12993,12824,169,21,20,1,0,0,0,0,✅ 自然增长
268,890569,云墟修仙录,9.0,8234,8053,181,7143,6992,151,66,66,0,0,0,0,0,✅ 自然增长
269,866252,手机大亨,8.4,7503,7324,179,6965,6802,163,39,35,4,0,0,0,0,✅ 自然增长
270,836428,欺骗酒馆,7.9,10752,10574,178,10285,10120,165,12,12,0,0,0,0,0,✅ 自然增长
271,873538,梦中的江湖,9.4,6000,5822,178,4817,4678,139,54,53,1,0,0,0,0,✅ 自然增长
272,884567,赛博狼人杀,7.3,12212,12035,177,11076,10933,143,196,192,4,0,0,0,0,✅ 自然增长
273,834968,堆叠厨房,7.9,73763,73589,174,65509,65378,131,245,245,0,0,0,0,0,✅ 自然增长
274,860599,画个技能打怪兽,8.8,19675,19502,173,17800,17646,154,42,41,1,0,0,0,0,✅ 自然增长
275,889863,帝皇战线,9.2,3674,3504,170,3473,3319,154,18,15,3,0,0,0,0,✅ 自然增长
276,856984,水浒传,9.1,39292,39123,169,34520,34384,136,122,120,2,0,0,0,0,✅ 自然增长
277,839624,三国：世家崛起,7.4,34191,34024,167,29065,28934,131,199,199,0,0,0,0,0,✅ 自然增长
278,889818,画个圈圈,8.3,4186,4019,167,3568,3426,142,26,25,1,0,0,0,0,✅ 自然增长
279,811015,五子棋,8.2,15250,15084,166,14933,14776,157,14,13,1,0,0,0,0,✅ 自然增长
280,902309,符文创造刷个爽,9.6,1564,1398,166,1288,1152,136,10,10,0,0,0,0,0,✅ 自然增长
281,888753,道廷：科举修仙录,8.5,9518,9353,165,8318,8180,138,36,34,2,0,0,0,0,✅ 自然增长
282,834861,手相学大师,8.6,54788,54624,164,51603,51463,140,89,89,0,0,0,0,0,✅ 自然增长
283,880273,古城兴邦：城池经营记,8.1,3817,3653,164,3304,3168,136,25,25,0,0,0,0,0,✅ 自然增长
284,834666,蜘蛛模拟器,6.6,11841,11681,160,11016,10854,162,42,42,0,0,0,0,0,✅ 自然增长
285,895938,一品之路,7.7,8963,8803,160,8181,8043,138,34,34,0,0,0,0,0,✅ 自然增长
286,892758,大家来拼豆！,7.6,1884,1724,160,1623,1483,140,13,12,1,0,0,0,0,✅ 自然增长
287,869069,奶茶物语,9.1,20746,20587,159,18686,18550,136,65,64,1,0,0,0,0,✅ 自然增长
288,876161,孤独的沙漠公路,8.6,9583,9424,159,9020,8871,149,31,30,1,0,0,0,0,✅ 自然增长
289,894163,消 · Decorrelated,9.6,731,572,159,655,510,145,11,11,0,0,0,0,0,✅ 自然增长
290,903911,烬夜,9.1,234,75,159,198,62,136,9,4,5,0,0,0,0,✅ 自然增长
291,887534,大模型公司：AI创业时代,9.3,13152,12994,158,11654,11521,133,59,59,0,0,0,0,0,✅ 自然增长
292,865595,魔鬼步伐,9.2,5335,5177,158,5080,4936,144,22,22,0,0,0,0,0,✅ 自然增长
293,882553,疯狂集装箱模拟器,7.1,8167,8011,156,7644,7491,153,32,32,0,0,0,0,0,✅ 自然增长
294,898557,黄金年代的房地产,9.4,5633,5478,155,5114,4976,138,20,20,0,0,0,0,0,✅ 自然增长
295,842745,节奏快打,9.3,9703,9549,154,9374,9244,130,15,15,0,0,0,0,0,✅ 自然增长
296,840528,你在狗叫什么,6.7,27736,27583,153,27072,26933,139,41,41,0,0,0,0,0,✅ 自然增长
297,881201,开局一个跳跃键：资源全靠跳,9.5,12459,12306,153,11259,11136,123,88,88,0,0,0,0,0,✅ 自然增长
298,828621,我只想苟到成仙,9.1,51972,51822,150,45460,45342,118,180,180,0,0,0,0,0,✅ 自然增长
299,831426,规则怪谈,6.1,21972,21822,150,21581,21433,148,28,28,0,0,0,0,0,✅ 自然增长
300,867434,散装武神：拼出个神器,8.4,48771,48622,149,41374,41247,127,136,135,1,0,0,0,0,✅ 自然增长
301,869585,测测你的异世界职业,7.4,6918,6769,149,6156,6012,144,15,14,1,0,0,0,0,✅ 自然增长
302,884743,一杆钓成仙,8.1,10360,10212,148,8998,8877,121,36,36,0,0,0,0,0,✅ 自然增长
303,898669,江湖宗门模拟器,0.0,257,110,147,219,97,122,4,2,2,0,0,0,0,✅ 自然增长
304,828409,实况足球大师模拟器,8.8,34761,34615,146,29789,29677,112,362,360,2,0,0,0,0,✅ 自然增长
305,891460,我真的记不住啊！,7.6,12861,12715,146,11793,11661,132,47,47,0,0,0,0,0,✅ 自然增长
306,883126,循环打BOSS,9.1,8270,8124,146,6060,5977,83,43,43,0,0,0,0,0,✅ 自然增长
307,819077,猛攻兄弟,9.0,28963,28818,145,24898,24778,120,114,114,0,0,0,0,0,✅ 自然增长
308,834640,昏君模拟器：权力整活,7.9,98866,98722,144,89154,89040,114,104,104,0,0,0,0,0,✅ 自然增长
309,834691,硝烟商人,8.7,53082,52938,144,48070,47959,111,190,190,0,0,0,0,0,✅ 自然增长
310,845273,榴莲大亨,6.5,35222,35078,144,32598,32471,127,80,79,1,0,0,0,0,✅ 自然增长
311,874917,大楼生存：轮回跳跃,8.4,5382,5238,144,5010,4879,131,27,26,1,0,0,0,0,✅ 自然增长
312,860557,完蛋！我被员工包围了,9.4,17424,17281,143,15035,14913,122,18,18,0,0,0,0,0,✅ 自然增长
313,904789,会战之优势在我,0.0,167,24,143,159,26,133,1,0,1,0,0,0,0,✅ 自然增长
314,813196,TowerHell 塔楼跑酷,3.7,54025,53883,142,51817,51693,124,68,68,0,0,0,0,0,✅ 自然增长
315,805616,围棋 - AI对战,4.0,16844,16704,140,15590,15456,134,17,17,0,0,0,0,0,✅ 自然增长
316,820154,生物进化,7.7,46382,46243,139,42150,42022,128,93,93,0,0,0,0,0,✅ 自然增长
317,846815,末世安全区：极限搜打撤,8.1,22143,22005,138,18474,18355,119,106,106,0,0,0,0,0,✅ 自然增长
318,843884,明星模拟器：今天也要耍大牌,7.6,41074,40937,137,37457,37342,115,67,67,0,0,0,0,0,✅ 自然增长
319,887173,猪猪吃到撑,7.5,8713,8576,137,7803,7682,121,17,17,0,0,0,0,0,✅ 自然增长
320,828612,电竞大师,8.7,56385,56249,136,49098,48989,109,327,327,0,0,0,0,0,✅ 自然增长
321,846083,你是什么恶魔？,7.9,4734,4598,136,4375,4248,127,21,19,2,0,0,0,0,✅ 自然增长
322,827854,我在末世有间超市,8.4,26026,25891,135,23323,23203,120,61,61,0,0,0,0,0,✅ 自然增长
323,877767,从抓妖开始,8.9,25989,25854,135,20805,20723,82,254,254,0,0,0,0,0,✅ 自然增长
324,820187,足球经理：世界杯,9.3,26051,25917,134,22532,22415,117,187,187,0,0,0,0,0,✅ 自然增长
325,871586,名校养成记,8.5,17351,17218,133,15281,15167,114,99,98,1,0,0,0,0,✅ 自然增长
326,903382,崇祯十六年,0.0,633,501,132,599,469,130,4,4,0,0,0,0,0,✅ 自然增长
327,903070,暗金猎人,8.7,1113,982,131,918,812,106,11,10,1,0,0,0,0,✅ 自然增长
328,803654,大富翁中国之旅,5.9,31828,31698,130,30228,30093,135,7,7,0,0,0,0,0,✅ 自然增长
329,866114,我在迷雾森林建营地,8.2,7365,7235,130,5911,5804,107,33,32,1,0,0,0,0,✅ 自然增长
330,841756,凡人修仙路,8.8,36244,36115,129,31685,31583,102,151,150,1,0,0,0,0,✅ 自然增长
331,874104,丢个镐子,7.9,18322,18193,129,15622,15516,106,92,92,0,0,0,0,0,✅ 自然增长
332,877169,暗黑大剑守卫,9.8,6712,6583,129,5595,5483,112,108,108,0,0,0,0,0,✅ 自然增长
333,890887,修仙叠中叠,9.0,685,556,129,574,458,116,10,9,1,0,0,0,0,✅ 自然增长
334,839633,抽卡模拟器,9.3,12212,12084,128,11412,11299,113,12,12,0,0,0,0,0,✅ 自然增长
335,889086,你画我猜,8.4,1827,1700,127,1774,1654,120,7,7,0,0,0,0,0,✅ 自然增长
336,837851,职场大富翁,8.4,33121,32995,126,30092,29983,109,64,64,0,0,0,0,0,✅ 自然增长
337,848512,中世纪模拟器,9.0,18043,17917,126,15202,15099,103,100,99,1,0,0,0,0,✅ 自然增长
338,870999,3D虚拟射箭馆,2.4,11065,10939,126,10637,10517,120,8,8,0,0,0,0,0,✅ 自然增长
339,825618,经典游戏合集,8.7,43804,43679,125,39490,39386,104,37,37,0,0,0,0,0,✅ 自然增长
340,840990,你的灵药：魔物养成计划,9.0,40324,40199,125,33266,33163,103,172,172,0,0,0,0,0,✅ 自然增长
341,838523,我在仙界当典狱长,7.3,32249,32124,125,28480,28377,103,90,90,0,0,0,0,0,✅ 自然增长
342,875454,3D跳一跳模拟器,8.8,17125,17000,125,16278,16172,106,60,60,0,0,0,0,0,✅ 自然增长
343,885461,星际风暴,9.2,3222,3097,125,2777,2670,107,36,35,1,0,0,0,0,✅ 自然增长
344,840997,海上避难所,6.1,35918,35794,124,31513,31416,97,64,64,0,0,0,0,0,✅ 自然增长
345,864400,全是广告的游戏2,5.7,10929,10805,124,10094,9976,118,37,37,0,0,0,0,0,✅ 自然增长
346,832296,黑八传说,7.3,10116,9992,124,9945,9837,108,14,14,0,0,0,0,0,✅ 自然增长
347,839330,命运左轮,4.0,6157,6033,124,5867,5745,122,6,6,0,0,0,0,0,✅ 自然增长
348,897680,战至终章,9.1,344,220,124,327,206,121,8,6,2,0,0,0,0,✅ 自然增长
349,855243,星球吞噬：生态纪元,9.1,16976,16853,123,14865,14758,107,58,58,0,0,0,0,0,✅ 自然增长
350,864871,暗黑挂机：魔兽录,8.8,14753,14630,123,10181,10118,63,111,111,0,0,0,0,0,✅ 自然增长
351,867439,斗兽棋,6.2,4016,3893,123,3750,3638,112,12,12,0,0,0,0,0,✅ 自然增长
352,903630,清风飞行-无人机模拟器,0.0,422,299,123,418,298,120,0,0,0,0,0,0,0,✅ 自然增长
353,850183,我是创世神,7.4,38238,38116,122,33166,33068,98,184,184,0,0,0,0,0,✅ 自然增长
354,890943,在苹果落下之前,10.0,1740,1618,122,1651,1541,110,11,11,0,0,0,0,0,✅ 自然增长
355,840073,F1车手生涯,7.9,31362,31241,121,28937,28826,111,58,58,0,0,0,0,0,✅ 自然增长
356,850600,雨之国,8.9,25366,25245,121,23847,23737,110,81,81,0,0,0,0,0,✅ 自然增长
357,841769,几何狂奔,8.7,9316,9195,121,7128,7021,107,29,29,0,0,0,0,0,✅ 自然增长
358,828698,虚环之璃：伪人安保亭,8.4,50355,50235,120,43749,43648,101,204,204,0,0,0,0,0,✅ 自然增长
359,838021,开局一座城小兵无限造,6.5,24575,24455,120,21579,21475,104,77,77,0,0,0,0,0,✅ 自然增长
360,881218,重生1985致富,9.2,8399,8279,120,7591,7487,104,19,19,0,0,0,0,0,✅ 自然增长
361,843187,原罪审判：人格测试,6.5,7047,6927,120,6576,6469,107,22,22,0,0,0,0,0,✅ 自然增长
362,887975,撒币之旅,9.0,2184,2064,120,1787,1685,102,26,25,1,0,0,0,0,✅ 自然增长
363,853127,堆叠仙商,8.1,24935,24816,119,20367,20277,90,95,95,0,0,0,0,0,✅ 自然增长
364,869675,硬币大乱斗：弹射！,9.4,11349,11230,119,10399,10285,114,70,70,0,0,0,0,0,✅ 自然增长
365,890362,决胜 ALL-IN,5.0,3138,3019,119,2833,2725,108,5,5,0,0,0,0,0,✅ 自然增长
366,881425,我靠走位活到满屏特效,9.4,1605,1486,119,1344,1244,100,16,15,1,0,0,0,0,✅ 自然增长
367,831199,逃离末日：无尽公路,8.7,47422,47304,118,41792,41694,98,145,143,2,0,0,0,0,✅ 自然增长
368,848466,手机制造模拟器,8.7,42568,42450,118,38240,38148,92,192,192,0,0,0,0,0,✅ 自然增长
369,901711,手机大亨：造机帝国,8.0,1345,1227,118,1215,1111,104,8,7,1,0,0,0,0,✅ 自然增长
370,856514,地产风云,8.2,18492,18375,117,15634,15538,96,174,174,0,0,0,0,0,✅ 自然增长
371,885506,法医鉴定中心模拟器,7.0,6629,6512,117,6001,5899,102,28,28,0,0,0,0,0,✅ 自然增长
372,891423,转生转生转生,8.6,959,842,117,748,659,89,16,16,0,0,0,0,0,✅ 自然增长
373,885124,摸鱼探案局,8.6,958,841,117,796,696,100,6,6,0,0,0,0,0,✅ 自然增长
374,825193,休闲小游戏合集,0.0,14369,14253,116,13977,13867,110,6,6,0,0,0,0,0,✅ 自然增长
375,833898,竞拍大师,6.3,55972,55857,115,51385,51285,100,88,88,0,0,0,0,0,✅ 自然增长
376,845629,女帝的诏令,9.5,26796,26681,115,24343,24240,103,266,264,2,0,0,0,0,✅ 自然增长
377,836571,很多勇者村,8.1,22561,22446,115,19231,19136,95,149,148,1,0,0,0,0,✅ 自然增长
378,862281,Life Journey人生轨迹,8.7,12251,12136,115,10691,10599,92,171,171,0,0,0,0,0,✅ 自然增长
379,881502,电脑大亨,9.2,6311,6196,115,5552,5453,99,19,19,0,0,0,0,0,✅ 自然增长
380,839295,开局废灵根，我无敌了,8.2,36750,36636,114,31748,31665,83,51,51,0,0,0,0,0,✅ 自然增长
381,820836,迷雾庇护所,8.2,31843,31729,114,28070,27970,100,178,176,2,0,0,0,0,✅ 自然增长
382,895354,乱世富农,7.5,3268,3154,114,2933,2831,102,16,16,0,0,0,0,0,✅ 自然增长
383,835516,中餐馆经营日记,6.9,35799,35686,113,32272,32182,90,59,59,0,0,0,0,0,✅ 自然增长
384,870885,乱世牌,9.1,21443,21330,113,18376,18279,97,110,110,0,0,0,0,0,✅ 自然增长
385,853656,SC 电竞经理,8.9,18823,18710,113,16965,16872,93,75,75,0,0,0,0,0,✅ 自然增长
386,874957,FPS尸潮模拟器,9.0,7714,7601,113,7210,7105,105,27,27,0,0,0,0,0,✅ 自然增长
387,885270,指尖军团,8.3,3727,3614,113,3408,3302,106,15,15,0,0,0,0,0,✅ 自然增长
388,899829,轮回挂机塔：999万层,8.5,1540,1427,113,1166,1093,73,9,8,1,0,0,0,0,✅ 自然增长
389,832410,挖到大宝藏了,8.3,87064,86953,111,75587,75529,58,499,499,0,0,0,0,0,✅ 自然增长
390,832678,族长模拟器,7.0,20990,20879,111,18436,18352,84,59,59,0,0,0,0,0,✅ 自然增长
391,849150,宗门沉浮录,7.5,18708,18597,111,15853,15758,95,88,88,0,0,0,0,0,✅ 自然增长
392,861473,煎饼果子传奇,7.2,6564,6453,111,6162,6056,106,14,13,1,0,0,0,0,✅ 自然增长
393,881852,天才交易员-金融博弈,9.0,3600,3490,110,3249,3156,93,25,24,1,0,0,0,0,✅ 自然增长
394,860980,大唐风华录,7.4,15558,15449,109,13560,13471,89,73,73,0,0,0,0,0,✅ 自然增长
395,857687,组法成杖,9.3,5947,5838,109,5124,5035,89,41,41,0,0,0,0,0,✅ 自然增长
396,892205,窑火青瓷,8.2,5640,5531,109,5031,4936,95,19,19,0,0,0,0,0,✅ 自然增长
397,889806,科学崩坏大乱斗,9.3,306,197,109,289,184,105,7,6,1,0,0,0,0,✅ 自然增长
398,846337,一句话八百个心眼,7.7,17412,17304,108,16404,16308,96,11,11,0,0,0,0,0,✅ 自然增长
399,877310,机魂捕获计划,9.6,5204,5096,108,4122,4037,85,40,40,0,0,0,0,0,✅ 自然增长
400,816843,为了部落 · 延续,7.2,34563,34456,107,30004,29913,91,112,112,0,0,0,0,0,✅ 自然增长
401,848505,欢乐切水果,0.0,7482,7375,107,7343,7243,100,4,4,0,0,0,0,0,✅ 自然增长
402,835334,别碰我鼠标,8.9,25217,25111,106,22488,22400,88,133,132,1,0,0,0,0,✅ 自然增长
403,841682,你的号炸了,9.4,21366,21260,106,19690,19605,85,440,440,0,0,0,0,0,✅ 自然增长
404,887359,天道挂机,9.0,3739,3633,106,2785,2716,69,35,35,0,0,0,0,0,✅ 自然增长
405,865959,贵族发家史,8.9,15133,15028,105,12935,12850,85,103,102,1,0,0,0,0,✅ 自然增长
406,866762,有家租车行,9.0,14758,14653,105,12816,12721,95,51,50,1,0,0,0,0,✅ 自然增长
407,867847,末日来临：30天倒计时,7.8,14911,14807,104,13511,13431,80,69,69,0,0,0,0,0,✅ 自然增长
408,862928,数织,9.3,9250,9146,104,8264,8176,88,54,54,0,0,0,0,0,✅ 自然增长
409,889760,荒镜生存,8.4,3878,3774,104,3169,3078,91,13,13,0,0,0,0,0,✅ 自然增长
410,825186,华夏五千年,7.9,55382,55279,103,48468,48387,81,66,66,0,0,0,0,0,✅ 自然增长
411,817153,暗黑挂机破坏神,8.6,43564,43461,103,33455,33393,62,272,272,0,0,0,0,0,✅ 自然增长
412,834635,萌趣找找乐,5.5,31367,31264,103,28039,27957,82,47,47,0,0,0,0,0,✅ 自然增长
413,852035,MOBA策划模拟器,7.5,25326,25223,103,21552,21461,91,231,230,1,0,0,0,0,✅ 自然增长
414,872764,废土避难所,7.0,13830,13727,103,11762,11673,89,47,47,0,0,0,0,0,✅ 自然增长
415,862197,Girigo许愿APP,7.8,6393,6290,103,5906,5806,100,45,45,0,0,0,0,0,✅ 自然增长
416,892745,艾萨克手稿,7.9,492,389,103,492,390,102,8,6,2,0,0,0,0,✅ 自然增长
417,847575,绿茵生涯,8.9,27283,27181,102,24114,24033,81,125,125,0,0,0,0,0,✅ 自然增长
418,851669,我要做皇帝,8.1,8698,8596,102,7813,7726,87,32,32,0,0,0,0,0,✅ 自然增长
419,893392,沙滩寻宝,3.7,2131,2029,102,1911,1819,92,10,10,0,0,0,0,0,✅ 自然增长
420,897896,我是鱼中之王,0.0,134,32,102,119,29,90,1,0,1,0,0,0,0,✅ 自然增长
421,857110,资本风云录,9.1,11694,11593,101,9833,9758,75,115,115,0,0,0,0,0,✅ 自然增长
422,878957,教练，我想当电竞经理,7.9,10261,10160,101,9195,9117,78,76,74,2,0,0,0,0,✅ 自然增长
423,900461,一统江湖,9.8,1795,1694,101,1459,1389,70,12,12,0,0,0,0,0,✅ 自然增长
424,850994,十亿魂幡主,8.8,32501,32401,100,26679,26615,64,98,98,0,0,0,0,0,✅ 自然增长
425,869660,我在快递开大红,7.1,10997,10897,100,9851,9766,85,34,34,0,0,0,0,0,✅ 自然增长
426,858406,FPS电竞模拟,8.3,15277,15178,99,14027,13940,87,21,21,0,0,0,0,0,✅ 自然增长
427,836969,天天抓娃娃,8.8,13468,13369,99,12361,12271,90,23,23,0,0,0,0,0,✅ 自然增长
428,848404,哥布林巢穴模拟器,7.0,12686,12587,99,11036,10958,78,47,45,2,0,0,0,0,✅ 自然增长
429,850010,紫微斗数世界,8.9,2164,2065,99,1976,1883,93,16,15,1,0,0,0,0,✅ 自然增长
430,900673,我去修仙喽,6.9,1263,1164,99,984,917,67,17,17,0,0,0,0,0,✅ 自然增长
431,832051,裁员模拟器,8.3,29586,29488,98,27791,27697,94,31,31,0,0,0,0,0,✅ 自然增长
432,870016,修仙神人模拟器,9.4,21460,21362,98,17301,17234,67,182,180,2,0,0,0,0,✅ 自然增长
433,874106,极速外卖大亨,7.7,10344,10246,98,9570,9478,92,23,22,1,0,0,0,0,✅ 自然增长
434,893197,流浪小破球,0.0,118,20,98,104,20,84,0,0,0,0,0,0,0,✅ 自然增长
435,808433,大富翁中国之旅 3D,0.0,21881,21784,97,20597,20504,93,4,4,0,0,0,0,0,✅ 自然增长
436,868721,深渊捕食者,7.9,9540,9443,97,8520,8444,76,43,43,0,0,0,0,0,✅ 自然增长
437,841230,可乐Bar台球,5.0,8000,7903,97,7598,7508,90,17,17,0,0,0,0,0,✅ 自然增长
438,883984,走，赶海去！,9.0,1992,1895,97,1764,1677,87,11,11,0,0,0,0,0,✅ 自然增长
439,858055,点点宇宙,8.5,36133,36038,95,30211,30141,70,105,105,0,0,0,0,0,✅ 自然增长
440,859703,杀戮轮盘,9.1,24014,23919,95,21423,21337,86,237,236,1,0,0,0,0,✅ 自然增长
441,865285,合并丹宗,7.9,15587,15492,95,12621,12549,72,70,70,0,0,0,0,0,✅ 自然增长
442,891614,九陆封神,9.7,2509,2414,95,1840,1770,70,39,36,3,0,0,0,0,✅ 自然增长
443,880886,猫猫从天而降,9.3,4506,4412,94,4047,3964,83,35,35,0,0,0,0,0,✅ 自然增长
444,898356,诸神点击,9.4,2007,1913,94,1567,1496,71,23,18,5,0,0,0,0,✅ 自然增长
445,897473,养猫模拟器,8.8,1332,1238,94,1301,1213,88,7,7,0,0,0,0,0,✅ 自然增长
446,828227,易经算卦,7.3,22997,22904,93,21919,21838,81,26,26,0,0,0,0,0,✅ 自然增长
447,848014,航线风云,6.8,10947,10854,93,10128,10045,83,31,31,0,0,0,0,0,✅ 自然增长
448,827117,飞驰登山拉力赛车,8.7,9857,9764,93,9180,9098,82,20,20,0,0,0,0,0,✅ 自然增长
449,835315,Becoming,10.0,1815,1722,93,1683,1590,93,17,17,0,0,0,0,0,✅ 自然增长
450,862352,柴柴搜打撤,8.1,28865,28773,92,23640,23572,68,158,158,0,0,0,0,0,✅ 自然增长
451,874201,德州碎途,5.9,9771,9679,92,8949,8866,83,33,33,0,0,0,0,0,✅ 自然增长
452,896873,收破烂模拟器,7.6,6437,6345,92,5804,5732,72,23,22,1,0,0,0,0,✅ 自然增长
453,880819,有间盲盒店,7.4,5684,5592,92,5030,4944,86,16,16,0,0,0,0,0,✅ 自然增长
454,839213,家族崛起,8.1,36274,36183,91,31237,31167,70,199,199,0,0,0,0,0,✅ 自然增长
455,874741,水漂,7.1,1944,1853,91,1822,1738,84,5,5,0,0,0,0,0,✅ 自然增长
456,825482,编程矿场：LUA学习,8.6,20302,20212,90,18530,18456,74,53,52,1,0,0,0,0,✅ 自然增长
457,867937,赌石大师,7.9,15836,15746,90,14860,14781,79,35,35,0,0,0,0,0,✅ 自然增长
458,851865,星际航天公司模拟器,7.7,10106,10016,90,8933,8851,82,50,49,1,0,0,0,0,✅ 自然增长
459,838504,黄金矿工,6.8,9610,9520,90,9123,9042,81,8,8,0,0,0,0,0,✅ 自然增长
460,873768,我的枪无限升级,7.7,6316,6226,90,5304,5230,74,25,25,0,0,0,0,0,✅ 自然增长
461,894889,重生之我在北上深,8.4,5146,5056,90,4691,4612,79,17,16,1,0,0,0,0,✅ 自然增长
462,902873,火柴人经典战斗,0.0,471,381,90,452,367,85,1,1,0,0,0,0,0,✅ 自然增长
463,904159,冰棍少年,8.0,270,180,90,254,172,82,6,6,0,0,0,0,0,✅ 自然增长
464,839013,克苏鲁降临：生物进化,6.9,31862,31773,89,27155,27096,59,117,117,0,0,0,0,0,✅ 自然增长
465,894268,点石成金,6.4,2086,1997,89,1854,1778,76,7,7,0,0,0,0,0,✅ 自然增长
466,867038,重回80年代成首富,8.9,20072,19984,88,18092,18018,74,48,48,0,0,0,0,0,✅ 自然增长
467,871776,地球重开模拟器,7.7,9761,9673,88,8854,8775,79,19,18,1,0,0,0,0,✅ 自然增长
468,832414,切翡翠模拟器：一刀暴富,6.5,146528,146441,87,139681,139626,55,201,200,1,0,0,0,0,✅ 自然增长
469,869556,点点黑洞,8.5,5168,5081,87,4554,4477,77,13,13,0,0,0,0,0,✅ 自然增长
470,859365,RGB调色大师,9.2,4303,4216,87,4108,4030,78,8,8,0,0,0,0,0,✅ 自然增长
471,817675,赛博弹珠大赛,2.7,2374,2287,87,2259,2165,94,9,9,0,0,0,0,0,✅ 自然增长
472,888852,黑枪,3.2,1860,1773,87,1681,1599,82,9,9,0,0,0,0,0,✅ 自然增长
473,859965,给我干哪儿来了？,8.9,15003,14917,86,13731,13654,77,66,66,0,0,0,0,0,✅ 自然增长
474,838626,挂机修仙传,9.5,7465,7379,86,6005,5933,72,75,75,0,0,0,0,0,✅ 自然增长
475,839711,蜘蛛纸牌,8.7,6952,6866,86,6533,6455,78,17,17,0,0,0,0,0,✅ 自然增长
476,876611,榴莲大师,9.6,3235,3149,86,2967,2892,75,5,5,0,0,0,0,0,✅ 自然增长
477,903757,算24,9.6,501,415,86,476,392,84,5,5,0,0,0,0,0,✅ 自然增长
478,888584,城市主理人,7.3,8791,8706,85,7851,7777,74,49,49,0,0,0,0,0,✅ 自然增长
479,845623,荒岛生存100天,8.6,4726,4641,85,4132,4059,73,14,13,1,0,0,0,0,✅ 自然增长
480,858418,左轮对决,8.4,4579,4494,85,4344,4270,74,6,6,0,0,0,0,0,✅ 自然增长
481,874930,放置跨栏王,5.3,3311,3226,85,2875,2800,75,10,9,1,0,0,0,0,✅ 自然增长
482,843229,网文作家模拟器,8.6,22472,22388,84,19580,19508,72,74,74,0,0,0,0,0,✅ 自然增长
483,844376,重生2004 我能赚到1个亿,8.5,20758,20674,84,18409,18331,78,90,90,0,0,0,0,0,✅ 自然增长
484,819724,小兵大攻城,8.6,18566,18482,84,16748,16672,76,79,79,0,0,0,0,0,✅ 自然增长
485,845042,搜完就撤,6.7,25081,24998,83,21469,21402,67,145,145,0,0,0,0,0,✅ 自然增长
486,831116,极速漂移,3.6,7144,7061,83,7064,6983,81,9,9,0,0,0,0,0,✅ 自然增长
487,823171,来到异世界就吞噬一切,8.8,39122,39040,82,33250,33186,64,153,153,0,0,0,0,0,✅ 自然增长
