rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,836428,欺骗酒馆,7.8,13412,13153,259,12816,12562,254,14,14,0,0,0,0,0,✅ 自然增长
242,902311,我有一间中医馆,8.8,4665,4406,259,4235,4004,231,26,25,1,0,0,0,0,✅ 自然增长
243,901261,盲盒暴富计划,8.4,7673,7416,257,6455,6267,188,32,32,0,0,0,0,0,✅ 自然增长
244,895353,武侠：置剑江湖,8.8,2083,1826,257,1597,1401,196,28,24,4,0,0,0,0,✅ 自然增长
245,820187,足球经理：世界杯,9.3,28578,28322,256,24763,24538,225,191,190,1,0,0,0,0,✅ 自然增长
246,832296,黑八传说,7.0,12308,12052,256,12070,11817,253,16,16,0,0,0,0,0,✅ 自然增长
247,865627,网文帝国,7.3,22248,21994,254,19094,18885,209,153,149,4,0,0,0,0,✅ 自然增长
248,894385,灰烬旅团,9.1,845,591,254,688,472,216,11,11,0,0,0,0,0,✅ 自然增长
249,876611,榴莲大师,9.0,5773,5520,253,5345,5103,242,8,8,0,0,0,0,0,✅ 自然增长
250,898310,生于大唐：人生模拟器,8.0,7156,6905,251,6530,6310,220,18,18,0,0,0,0,0,✅ 自然增长
251,843884,明星模拟器：今天也要耍大牌,7.5,43606,43356,250,39693,39474,219,71,70,1,0,0,0,0,✅ 自然增长
252,904562,开局一把飞剑，装备全靠刷,8.6,5367,5117,250,4392,4184,208,38,37,1,0,0,0,0,✅ 自然增长
253,878957,教练，我想当电竞经理,7.9,12693,12444,249,11401,11177,224,92,90,2,0,0,0,0,✅ 自然增长
254,892917,规则炮战 物理崩解,8.7,8630,8381,249,7938,7713,225,25,25,0,0,0,0,0,✅ 自然增长
255,829615,拼豆乐园,8.7,78990,78744,246,77402,77175,227,54,53,1,0,0,0,0,✅ 自然增长
256,825193,休闲小游戏合集,6.7,16293,16047,246,15811,15573,238,9,9,0,0,0,0,0,✅ 自然增长
257,838326,明爱 StarLove,9.3,33832,33587,245,30490,30271,219,234,233,1,0,0,0,0,✅ 自然增长
258,870999,3D虚拟射箭馆,2.4,13953,13708,245,13422,13183,239,9,9,0,0,0,0,0,✅ 自然增长
259,912915,过载余波,10.0,354,110,244,343,103,240,5,6,-1,0,0,0,0,✅ 自然增长
260,834861,手相学大师,8.6,57586,57343,243,54154,53936,218,95,95,0,0,0,0,0,✅ 自然增长
261,875087,历史模拟器：隆武,7.5,37432,37192,240,33893,33690,203,156,156,0,0,0,0,0,✅ 自然增长
262,890069,情商测试,3.5,9071,8831,240,8644,8411,233,12,12,0,0,0,0,0,✅ 自然增长
263,828409,实况足球大师模拟器,8.8,37031,36792,239,31672,31477,195,370,369,1,0,0,0,0,✅ 自然增长
264,871584,碰碰车大乱斗,9.0,29301,29062,239,26948,26726,222,79,79,0,0,0,0,0,✅ 自然增长
265,835627,风物之钢琴,9.4,23290,23051,239,20867,20645,222,71,70,1,0,0,0,0,✅ 自然增长
266,867439,斗兽棋,6.2,5919,5685,234,5556,5334,222,12,12,0,0,0,0,0,✅ 自然增长
267,878886,后宫生存之深宫百日录,8.0,5874,5641,233,5506,5284,222,13,13,0,0,0,0,0,✅ 自然增长
268,890049,颅内坍缩指南 NewtonTaker,9.7,4115,3882,233,3923,3699,224,35,34,1,0,0,0,0,✅ 自然增长
269,908301,云海问道-果位修仙,9.3,1267,1034,233,1079,893,186,12,11,1,0,0,0,0,✅ 自然增长
270,834707,绝密搜打撤,8.2,26182,25950,232,24279,24054,225,158,158,0,0,0,0,0,✅ 自然增长
271,898248,我的飞剑攻击力居然只有1,8.1,7095,6863,232,5374,5182,192,74,73,1,0,0,0,0,✅ 自然增长
272,899597,我的足球人生,8.6,4910,4681,229,4526,4314,212,67,66,1,0,0,0,0,✅ 自然增长
273,844826,梅花:万物皆数,9.3,44607,44380,227,41815,41612,203,114,114,0,0,0,0,0,✅ 自然增长
274,873592,足球传奇：球星生涯模拟器,8.4,29236,29009,227,27783,27588,195,50,49,1,0,0,0,0,✅ 自然增长
275,906716,炒股入门：从散户到一线游资,9.5,3554,3327,227,3272,3086,186,43,40,3,0,0,0,0,✅ 自然增长
276,883985,甲虫养殖大师,8.9,15775,15549,226,14376,14162,214,86,85,1,0,0,0,0,✅ 自然增长
277,871586,名校养成记,8.6,19773,19552,221,17394,17203,191,113,112,1,0,0,0,0,✅ 自然增长
278,844214,SBTI物品测试,9.0,73808,73588,220,68469,68290,179,244,244,0,0,0,0,0,✅ 自然增长
279,901262,铁流远征,8.4,3161,2941,220,2899,2694,205,28,27,1,0,0,0,0,✅ 自然增长
280,849017,100美元,8.9,65547,65328,219,60092,59898,194,374,373,1,0,0,0,0,✅ 自然增长
281,829497,足球巨星之路,8.7,48864,48645,219,43692,43513,179,170,170,0,0,0,0,0,✅ 自然增长
282,826207,围棋：阿尔法猫,5.7,22114,21895,219,21209,21005,204,22,22,0,0,0,0,0,✅ 自然增长
283,856514,地产风云,8.2,20506,20287,219,17317,17125,192,180,180,0,0,0,0,0,✅ 自然增长
284,811015,五子棋,7.7,17944,17726,218,17492,17287,205,19,18,1,0,0,0,0,✅ 自然增长
285,895342,82胜,8.6,10233,10015,218,9476,9276,200,18,18,0,0,0,0,0,✅ 自然增长
286,834962,真·技能五子棋,7.8,19244,19027,217,17090,16903,187,39,39,0,0,0,0,0,✅ 自然增长
287,880273,古城兴邦：城池经营记,8.3,5659,5442,217,4879,4692,187,35,34,1,0,0,0,0,✅ 自然增长
288,874800,门后无尽,8.7,11319,11104,215,10639,10434,205,43,42,1,0,0,0,0,✅ 自然增长
289,889765,深夜小卖部,8.6,18535,18321,214,15942,15761,181,26,26,0,0,0,0,0,✅ 自然增长
290,864871,暗黑挂机：魔兽录,8.4,16599,16385,214,11339,11198,141,125,125,0,0,0,0,0,✅ 自然增长
291,851865,星际航天公司模拟器,7.7,13091,12877,214,11680,11492,188,59,57,2,0,0,0,0,✅ 自然增长
292,897473,养猫模拟器,9.3,3629,3415,214,3525,3318,207,12,12,0,0,0,0,0,✅ 自然增长
293,842659,神明模拟：我于万界之上,8.7,55616,55404,212,48910,48748,162,172,172,0,0,0,0,0,✅ 自然增长
294,877453,校园危机：丧尸生存,7.0,5205,4993,212,4593,4412,181,35,33,2,0,0,0,0,✅ 自然增长
295,912138,显存不够了！,8.7,846,634,212,766,578,188,9,6,3,0,0,0,0,✅ 自然增长
296,847053,面相学,7.8,8884,8673,211,8421,8211,210,7,7,0,0,0,0,0,✅ 自然增长
297,848832,上岸模拟器,8.7,4685,4474,211,4329,4133,196,5,5,0,0,0,0,0,✅ 自然增长
298,835516,中餐馆经营日记,7.0,37796,37587,209,34004,33816,188,61,61,0,0,0,0,0,✅ 自然增长
299,828612,电竞大师,8.7,58569,58361,208,50916,50751,165,334,334,0,0,0,0,0,✅ 自然增长
300,867847,末日来临：30天倒计时,7.8,17636,17428,208,15925,15739,186,76,76,0,0,0,0,0,✅ 自然增长
301,866252,手机大亨,8.4,10016,9808,208,9326,9128,198,51,51,0,0,0,0,0,✅ 自然增长
302,865959,贵族发家史,8.9,17037,16830,207,14525,14345,180,111,110,1,0,0,0,0,✅ 自然增长
303,884042,旋刃战车,8.3,11087,10880,207,10274,10086,188,60,60,0,0,0,0,0,✅ 自然增长
304,834691,硝烟商人,8.7,54878,54672,206,49504,49341,163,198,198,0,0,0,0,0,✅ 自然增长
305,903757,算24,9.6,1767,1561,206,1679,1477,202,9,9,0,0,0,0,0,✅ 自然增长
306,840073,F1车手生涯,7.9,33660,33456,204,31027,30838,189,60,59,1,0,0,0,0,✅ 自然增长
307,866762,有家租车行,9.1,16153,15949,204,14023,13837,186,54,54,0,0,0,0,0,✅ 自然增长
308,883126,循环打BOSS,9.1,10571,10367,204,7681,7551,130,44,44,0,0,0,0,0,✅ 自然增长
309,881425,我靠走位活到满屏特效,8.8,3005,2802,203,2535,2349,186,20,19,1,0,0,0,0,✅ 自然增长
310,890569,云墟修仙录,9.0,10497,10295,202,9084,8907,177,68,68,0,0,0,0,0,✅ 自然增长
311,906630,我独自高中生活,7.7,5255,5053,202,4938,4755,183,16,16,0,0,0,0,0,✅ 自然增长
312,901914,我的亿万人生,7.5,3355,3154,201,3081,2903,178,15,15,0,0,0,0,0,✅ 自然增长
313,831631,逃离伪人：生存七日,9.0,48606,48406,200,46727,46561,166,262,261,1,0,0,0,0,✅ 自然增长
314,840528,你在狗叫什么,7.1,29632,29433,199,28807,28614,193,43,43,0,0,0,0,0,✅ 自然增长
315,891677,砸砸砸！,8.8,16927,16728,199,14858,14706,152,49,49,0,0,0,0,0,✅ 自然增长
316,892758,大家来拼豆！,8.1,6559,6360,199,5733,5572,161,20,20,0,0,0,0,0,✅ 自然增长
317,911675,竞拍捡漏之王,8.5,985,786,199,895,710,185,19,16,3,0,0,0,0,✅ 自然增长
318,846337,一句话八百个心眼,7.9,19307,19110,197,18111,17932,179,13,13,0,0,0,0,0,✅ 自然增长
319,901510,卡牌商贩模拟器,9.1,9503,9306,197,8702,8520,182,19,19,0,0,0,0,0,✅ 自然增长
320,909552,僵尸是怎样炼成的,9.5,850,653,197,772,594,178,6,6,0,0,0,0,0,✅ 自然增长
321,877169,暗黑大剑守卫,9.8,8461,8267,194,7051,6892,159,112,112,0,0,0,0,0,✅ 自然增长
322,869280,世界杯王朝球队模拟器,9.3,6770,6576,194,6361,6177,184,9,8,1,0,0,0,0,✅ 自然增长
323,895939,电商店长模拟器,8.7,5810,5616,194,5396,5213,183,26,26,0,0,0,0,0,✅ 自然增长
324,905066,来养鱼娘吧,9.8,1995,1801,194,1735,1563,172,14,13,1,0,0,0,0,✅ 自然增长
325,859466,足球：我是球探,8.7,21232,21039,193,18220,18068,152,80,80,0,0,0,0,0,✅ 自然增长
326,831123,肉鸽2048,9.2,65785,65595,190,60416,60264,152,109,108,1,0,0,0,0,✅ 自然增长
327,914281,仙门问道,9.5,440,250,190,387,218,169,5,4,1,0,0,0,0,✅ 自然增长
328,881201,开局一个跳跃键：资源全靠跳,9.5,14495,14306,189,13022,12858,164,100,98,2,0,0,0,0,✅ 自然增长
329,832678,族长模拟器,7.0,23112,22925,187,20328,20165,163,62,62,0,0,0,0,0,✅ 自然增长
330,847681,修仙模拟器,7.7,17408,17221,187,17045,16865,180,17,17,0,0,0,0,0,✅ 自然增长
331,887534,大模型公司：AI创业时代,9.1,15257,15070,187,13446,13278,168,63,63,0,0,0,0,0,✅ 自然增长
332,872801,粽子经营模拟器,8.5,7070,6883,187,6218,6042,176,22,22,0,0,0,0,0,✅ 自然增长
333,850183,我是创世神,7.5,40140,39956,184,34749,34594,155,185,185,0,0,0,0,0,✅ 自然增长
334,847526,星语塔罗,9.2,24480,24296,184,23163,22989,174,34,34,0,0,0,0,0,✅ 自然增长
335,803654,大富翁中国之旅,5.9,33975,33792,183,32280,32107,173,7,7,0,0,0,0,0,✅ 自然增长
336,840990,你的灵药：魔物养成计划,9.0,42004,41822,182,34530,34389,141,175,175,0,0,0,0,0,✅ 自然增长
337,904794,卡牌风暴,9.0,866,684,182,753,593,160,6,5,1,0,0,0,0,✅ 自然增长
338,825618,经典游戏合集,8.8,45649,45468,181,41049,40888,161,39,39,0,0,0,0,0,✅ 自然增长
339,903014,我的小小冒险团,9.4,1550,1369,181,1271,1129,142,12,8,4,0,0,0,0,✅ 自然增长
340,805616,围棋 - AI对战,3.8,18984,18804,180,17642,17473,169,21,19,2,0,0,0,0,✅ 自然增长
341,831116,极速漂移,4.4,8676,8496,180,8589,8404,185,11,11,0,0,0,0,0,✅ 自然增长
342,839330,命运左轮,4.0,7727,7547,180,7378,7204,174,6,6,0,0,0,0,0,✅ 自然增长
343,913891,AI游戏开发者物语,9.8,709,529,180,643,484,159,7,6,1,0,0,0,0,✅ 自然增长
344,851669,我要做皇帝,8.2,10433,10254,179,9334,9174,160,33,33,0,0,0,0,0,✅ 自然增长
345,862197,Girigo许愿APP,7.9,8052,7873,179,7472,7299,173,59,59,0,0,0,0,0,✅ 自然增长
346,874242,翡翠赌石,9.1,3204,3026,178,3000,2819,181,7,7,0,0,0,0,0,✅ 自然增长
347,835342,末日检疫区：最后一站,7.4,59644,59468,176,59887,59710,177,76,76,0,0,0,0,0,✅ 自然增长
348,847575,绿茵生涯,8.9,29051,28875,176,25619,25477,142,128,128,0,0,0,0,0,✅ 自然增长
349,901023,足球生涯,8.7,8025,7849,176,7505,7352,153,15,15,0,0,0,0,0,✅ 自然增长
350,889863,帝皇战线,9.2,5704,5528,176,5379,5225,154,22,22,0,0,0,0,0,✅ 自然增长
351,909856,市井打拼模拟器,4.0,1167,991,176,1083,926,157,6,6,0,0,0,0,0,✅ 自然增长
352,913650,暗影枪手：遗迹围猎,7.5,906,730,176,775,629,146,9,8,1,0,0,0,0,✅ 自然增长
353,839997,围棋对弈,2.0,6278,6103,175,6285,6109,176,5,5,0,0,0,0,0,✅ 自然增长
354,874139,我在江湖搜打撤,7.3,3523,3348,175,2822,2682,140,36,35,1,0,0,0,0,✅ 自然增长
355,839624,三国：世家崛起,7.4,36163,35989,174,30692,30535,157,202,202,0,0,0,0,0,✅ 自然增长
356,862281,Life Journey人生轨迹,8.8,14317,14143,174,12419,12273,146,187,185,2,0,0,0,0,✅ 自然增长
357,905566,音轨幻城,9.5,1414,1240,174,1358,1189,169,10,10,0,0,0,0,0,✅ 自然增长
358,844376,重生2004 我能赚到1个亿,8.5,22235,22062,173,19682,19525,157,92,92,0,0,0,0,0,✅ 自然增长
359,880662,斗灵大陆,8.2,807,634,173,629,476,153,20,20,0,0,0,0,0,✅ 自然增长
360,877727,疯狂盖高楼,9.5,16769,16598,171,15685,15531,154,29,28,1,0,0,0,0,✅ 自然增长
361,914736,对方撤回了一条消息,0.0,255,84,171,247,85,162,3,1,2,0,0,0,0,✅ 自然增长
362,872722,异星防线,8.7,23860,23690,170,20446,20326,120,89,87,2,0,0,0,0,✅ 自然增长
363,880460,主神：轮回试炼场,8.9,8690,8520,170,7244,7104,140,48,47,1,0,0,0,0,✅ 自然增长
364,864867,限时触碰,8.9,9723,9555,168,8991,8842,149,53,51,2,0,0,0,0,✅ 自然增长
365,858418,左轮对决,8.4,6008,5841,167,5706,5546,160,6,6,0,0,0,0,0,✅ 自然增长
366,908580,佣兵小镇,8.8,1674,1507,167,1377,1241,136,23,22,1,0,0,0,0,✅ 自然增长
367,839295,开局废灵根，我无敌了,8.3,38113,37948,165,32828,32694,134,52,52,0,0,0,0,0,✅ 自然增长
368,886013,傻瓜python,8.7,3707,3542,165,3458,3314,144,16,16,0,0,0,0,0,✅ 自然增长
369,869069,奶茶物语,9.1,22390,22226,164,20087,19946,141,67,67,0,0,0,0,0,✅ 自然增长
370,860599,画个技能打怪兽,8.8,21384,21220,164,19292,19149,143,42,42,0,0,0,0,0,✅ 自然增长
371,883157,测一测，你最适合生活在哪个城市,9.8,2724,2560,164,2493,2342,151,8,7,1,0,0,0,0,✅ 自然增长
372,867434,散装武神：拼出个神器,8.4,50502,50339,163,42622,42508,114,142,142,0,0,0,0,0,✅ 自然增长
373,888750,牛顿棋,9.9,4592,4429,163,4336,4183,153,21,20,1,0,0,0,0,✅ 自然增长
374,834666,蜘蛛模拟器,7.0,13429,13267,162,12544,12391,153,47,46,1,0,0,0,0,✅ 自然增长
375,896482,咖啡小馆物语,8.1,4037,3876,161,3688,3544,144,15,14,1,0,0,0,0,✅ 自然增长
376,883861,文明无限流,8.9,6789,6629,160,5593,5461,132,29,29,0,0,0,0,0,✅ 自然增长
377,873538,梦中的江湖,9.3,8124,7965,159,6536,6401,135,72,69,3,0,0,0,0,✅ 自然增长
378,903547,无尽流战士,8.8,1477,1318,159,1146,1023,123,24,22,2,0,0,0,0,✅ 自然增长
379,865595,魔鬼步伐,9.5,7106,6948,158,6719,6568,151,24,24,0,0,0,0,0,✅ 自然增长
380,859365,RGB调色大师,9.4,5869,5711,158,5554,5409,145,10,10,0,0,0,0,0,✅ 自然增长
381,851950,西红市首富,8.6,46300,46143,157,42366,42228,138,28,28,0,0,0,0,0,✅ 自然增长
382,877767,从抓妖开始,8.8,28393,28236,157,22463,22363,100,256,256,0,0,0,0,0,✅ 自然增长
383,874741,水漂,7.8,3148,2992,156,2956,2806,150,6,6,0,0,0,0,0,✅ 自然增长
384,887817,矢量战机：银河大乱斗,8.5,1435,1280,155,1318,1176,142,21,18,3,0,0,0,0,✅ 自然增长
385,906935,三国群英汇,8.9,659,507,152,505,393,112,18,15,3,0,0,0,0,✅ 自然增长
386,823484,职场新人模拟器,8.3,31693,31543,150,27947,27820,127,62,61,1,0,0,0,0,✅ 自然增长
387,850600,雨之国,9.0,27059,26909,150,25302,25158,144,90,90,0,0,0,0,0,✅ 自然增长
388,881283,赌木风云,7.5,12657,12507,150,11436,11303,133,20,20,0,0,0,0,0,✅ 自然增长
389,907594,我靠秘境开披萨店,9.6,434,284,150,399,267,132,10,10,0,0,0,0,0,✅ 自然增长
390,837851,职场大富翁,8.2,34967,34818,149,31732,31612,120,68,67,1,0,0,0,0,✅ 自然增长
391,846815,末世安全区：极限搜打撤,8.2,23648,23500,148,19708,19588,120,110,110,0,0,0,0,0,✅ 自然增长
392,904625,选100个吕布打天下,8.6,4313,4165,148,3877,3742,135,9,9,0,0,0,0,0,✅ 自然增长
393,813196,TowerHell 塔楼跑酷,3.7,55528,55381,147,53096,52978,118,73,72,1,0,0,0,0,✅ 自然增长
394,848512,中世纪模拟器,9.0,19681,19534,147,16578,16459,119,104,104,0,0,0,0,0,✅ 自然增长
395,834968,堆叠厨房,7.9,75709,75563,146,66994,66886,108,254,252,2,0,0,0,0,✅ 自然增长
396,857110,资本风云录,9.0,13229,13083,146,11075,10950,125,130,129,1,0,0,0,0,✅ 自然增长
397,808433,大富翁中国之旅 3D,0.0,23403,23258,145,22029,21891,138,4,4,0,0,0,0,0,✅ 自然增长
398,902204,幻海航迹,9.8,2078,1933,145,1928,1795,133,8,8,0,0,0,0,0,✅ 自然增长
399,858055,点点宇宙,8.5,37542,37398,144,31199,31092,107,111,111,0,0,0,0,0,✅ 自然增长
400,838523,我在仙界当典狱长,7.4,33965,33821,144,29882,29774,108,94,94,0,0,0,0,0,✅ 自然增长
401,850994,十亿魂幡主,8.8,33873,33729,144,27649,27544,105,99,99,0,0,0,0,0,✅ 自然增长
402,853656,SC 电竞经理,8.7,20421,20277,144,18368,18242,126,80,80,0,0,0,0,0,✅ 自然增长
403,845629,女帝的诏令,9.5,28403,28260,143,25708,25597,111,280,279,1,0,0,0,0,✅ 自然增长
404,892641,暴走飞刃,8.9,2883,2740,143,2592,2463,129,20,19,1,0,0,0,0,✅ 自然增长
405,832414,切翡翠模拟器：一刀暴富,6.5,147763,147621,142,140500,140393,107,202,202,0,0,0,0,0,✅ 自然增长
406,852035,MOBA策划模拟器,7.6,27027,26886,141,22987,22864,123,243,241,2,0,0,0,0,✅ 自然增长
407,848728,开局一只蛋：史前对决,8.6,8396,8255,141,7786,7652,134,25,25,0,0,0,0,0,✅ 自然增长
408,905654,全仙界都在等我消这一手,9.1,1077,936,141,897,783,114,9,9,0,0,0,0,0,✅ 自然增长
409,848466,手机制造模拟器,8.8,44036,43896,140,39423,39320,103,195,194,1,0,0,0,0,✅ 自然增长
410,862352,柴柴搜打撤,8.0,29798,29658,140,24268,24160,108,162,161,1,0,0,0,0,✅ 自然增长
411,859703,杀戮轮盘,9.1,25379,25239,140,22600,22477,123,245,245,0,0,0,0,0,✅ 自然增长
412,891346,塔罗心语,8.7,3327,3187,140,3141,3004,137,20,20,0,0,0,0,0,✅ 自然增长
413,886501,将军请抽卡,7.5,4586,4447,139,4033,3909,124,19,19,0,0,0,0,0,✅ 自然增长
414,891460,我真的记不住啊！,7.7,14626,14488,138,13343,13225,118,50,50,0,0,0,0,0,✅ 自然增长
415,839633,抽卡模拟器,9.0,13909,13771,138,12983,12854,129,13,13,0,0,0,0,0,✅ 自然增长
416,869585,测测你的异世界职业,7.2,9027,8889,138,8019,7903,116,19,19,0,0,0,0,0,✅ 自然增长
417,874877,音跃,8.4,5412,5274,138,5151,5017,134,5,5,0,0,0,0,0,✅ 自然增长
418,887924,种个猫,9.6,1869,1731,138,1584,1471,113,7,7,0,0,0,0,0,✅ 自然增长
419,862848,积木成方,9.2,12126,11989,137,10724,10596,128,13,13,0,0,0,0,0,✅ 自然增长
420,900543,欧皇召唤：最强妖兽,8.5,6102,5966,136,5090,4972,118,40,40,0,0,0,0,0,✅ 自然增长
421,891354,活成这样子,8.6,3341,3205,136,2969,2844,125,23,23,0,0,0,0,0,✅ 自然增长
422,903315,人生赢家：从回收站开始,7.9,3331,3195,136,2962,2850,112,27,27,0,0,0,0,0,✅ 自然增长
423,874252,星尘矿纪,9.0,2236,2100,136,1863,1753,110,9,9,0,0,0,0,0,✅ 自然增长
424,906262,暴雪末日：最后一扇门,8.5,1196,1060,136,1081,959,122,16,15,1,0,0,0,0,✅ 自然增长
425,914647,温馨小店物语,8.1,168,32,136,157,37,120,7,3,4,1,1,0,0,✅ 自然增长
426,854573,职业律师模拟器,8.3,13697,13562,135,12135,12016,119,40,40,0,0,0,0,0,✅ 自然增长
427,857514,拼图物语,9.0,13275,13140,135,12003,11882,121,30,30,0,0,0,0,0,✅ 自然增长
428,876161,孤独的沙漠公路,8.7,12142,12007,135,11379,11256,123,34,34,0,0,0,0,0,✅ 自然增长
429,868721,深渊捕食者,8.2,10890,10755,135,9680,9559,121,46,46,0,0,0,0,0,✅ 自然增长
430,907661,散修投资人,7.0,738,604,134,655,540,115,8,6,2,0,0,0,0,✅ 自然增长
431,898557,黄金年代的房地产,8.9,7236,7103,133,6496,6382,114,26,25,1,0,0,0,0,✅ 自然增长
432,835334,别碰我鼠标,9.0,26676,26544,132,23715,23601,114,143,143,0,0,0,0,0,✅ 自然增长
433,884743,一杆钓成仙,8.3,12123,11991,132,10453,10353,100,43,43,0,0,0,0,0,✅ 自然增长
434,885506,法医鉴定中心模拟器,6.3,7968,7836,132,7169,7055,114,31,31,0,0,0,0,0,✅ 自然增长
435,903434,电竞王朝,8.8,782,650,132,723,615,108,9,7,2,0,0,0,0,✅ 自然增长
436,888584,城市主理人,7.5,10094,9963,131,8999,8883,116,55,55,0,0,0,0,0,✅ 自然增长
437,899533,竹知了,9.9,7355,7224,131,7050,6922,128,156,155,1,0,0,0,0,✅ 自然增长
438,864400,全是广告的游戏2,5.7,12615,12485,130,11638,11516,122,41,41,0,0,0,0,0,✅ 自然增长
439,839711,蜘蛛纸牌,8.4,7995,7865,130,7479,7360,119,22,22,0,0,0,0,0,✅ 自然增长
440,874346,荒野钓鱼模拟器,9.0,5292,5162,130,4816,4692,124,31,32,-1,0,0,0,0,✅ 自然增长
441,877934,三国镜华录,9.8,3859,3729,130,3077,2969,108,13,13,0,0,0,0,0,✅ 自然增长
442,845273,榴莲大亨,6.7,37097,36968,129,34240,34128,112,84,84,0,0,0,0,0,✅ 自然增长
443,874201,德州碎途,5.9,11224,11095,129,10290,10162,128,33,33,0,0,0,0,0,✅ 自然增长
444,893314,黑洞制造者,7.8,4828,4699,129,4295,4182,113,16,15,1,0,0,0,0,✅ 自然增长
445,890943,在苹果落下之前,10.0,3811,3682,129,3691,3564,127,11,11,0,0,0,0,0,✅ 自然增长
446,838021,开局一座城小兵无限造,6.5,25987,25859,128,22739,22624,115,81,81,0,0,0,0,0,✅ 自然增长
447,857687,组法成杖,9.3,7268,7140,128,6216,6111,105,48,49,-1,0,0,0,0,✅ 自然增长
448,903127,砸瓶子,8.5,3849,3722,127,3349,3238,111,20,20,0,0,0,0,0,✅ 自然增长
449,889037,稳住别倒！,9.3,2672,2545,127,2523,2401,122,12,12,0,0,0,0,0,✅ 自然增长
450,828505,代号：篮球2000,9.3,18150,18024,126,15710,15602,108,90,90,0,0,0,0,0,✅ 自然增长
451,874231,盗亦有道,9.7,4795,4669,126,4208,4111,97,35,34,1,0,0,0,0,✅ 自然增长
452,831199,逃离末日：无尽公路,8.7,48910,48785,125,42909,42825,84,148,148,0,0,0,0,0,✅ 自然增长
453,870885,乱世牌,9.2,23033,22908,125,19669,19567,102,113,113,0,0,0,0,0,✅ 自然增长
454,858406,FPS电竞模拟,8.3,16490,16365,125,15141,15025,116,21,21,0,0,0,0,0,✅ 自然增长
455,906717,西游之后,9.1,2018,1893,125,1746,1638,108,18,18,0,0,0,0,0,✅ 自然增长
456,828026,足球经理传奇,8.9,36293,36169,124,30422,30330,92,245,246,-1,0,0,0,0,✅ 自然增长
457,881865,喵喵幸存者,9.6,580,456,124,519,427,92,7,6,1,0,0,0,0,✅ 自然增长
458,838615,全村最好的剑,7.9,55560,55437,123,48237,48165,72,191,191,0,0,0,0,0,✅ 自然增长
459,864680,爆破大亨,8.5,21935,21812,123,19620,19518,102,59,59,0,0,0,0,0,✅ 自然增长
460,885270,指尖军团,7.8,5144,5021,123,4717,4603,114,19,18,1,0,0,0,0,✅ 自然增长
461,887359,天道挂机,9.0,4711,4588,123,3462,3378,84,40,40,0,0,0,0,0,✅ 自然增长
462,899724,星光幕后：顶流养成计划,8.5,3155,3032,123,2827,2715,112,11,11,0,0,0,0,0,✅ 自然增长
463,888753,道廷：科举修仙录,8.4,10730,10608,122,9297,9195,102,37,37,0,0,0,0,0,✅ 自然增长
464,852934,广州靓仔日记,8.4,18570,18449,121,16437,16327,110,59,59,0,0,0,0,0,✅ 自然增长
465,890150,王牌球会,9.0,859,738,121,749,653,96,12,10,2,0,0,0,0,✅ 自然增长
466,893054,我在修真世界垂钓万古,0.0,251,130,121,220,124,96,1,1,0,0,0,0,0,✅ 自然增长
467,833898,竞拍大师,6.2,57562,57442,120,52734,52626,108,90,89,1,0,0,0,0,✅ 自然增长
468,816843,为了部落 · 延续,7.2,35584,35464,120,30810,30707,103,115,115,0,0,0,0,0,✅ 自然增长
469,819724,小兵大攻城,8.6,19847,19727,120,17849,17741,108,81,81,0,0,0,0,0,✅ 自然增长
470,838504,黄金矿工,6.3,11042,10922,120,10467,10360,107,9,8,1,0,0,0,0,✅ 自然增长
471,877624,暗黑放置搜鉴卖,7.1,6425,6305,120,5326,5221,105,27,26,1,0,0,0,0,✅ 自然增长
472,819054,进化之光,7.7,45853,45734,119,38549,38462,87,93,93,0,0,0,0,0,✅ 自然增长
473,839213,家族崛起,8.2,37557,37438,119,32209,32127,82,199,199,0,0,0,0,0,✅ 自然增长
474,837316,古代人生模拟器,7.5,20897,20778,119,19013,18900,113,24,24,0,0,0,0,0,✅ 自然增长
475,865652,网约车模拟经营,8.1,20665,20546,119,18042,17941,101,48,48,0,0,0,0,0,✅ 自然增长
476,871180,珠宝手串经营模拟,8.5,20233,20114,119,18255,18145,110,58,58,0,0,0,0,0,✅ 自然增长
477,881502,电脑大亨,8.9,7630,7511,119,6676,6568,108,28,28,0,0,0,0,0,✅ 自然增长
478,904633,梨园赌角,7.7,2373,2255,118,2116,2015,101,18,18,0,0,0,0,0,✅ 自然增长
479,827117,飞驰登山拉力赛车,8.8,11224,11107,117,10468,10350,118,22,22,0,0,0,0,0,✅ 自然增长
480,828698,虚环之璃：伪人安保亭,8.4,51575,51459,116,44699,44606,93,210,210,0,0,0,0,0,✅ 自然增长
481,840997,海上避难所,6.3,37201,37085,116,32542,32448,94,66,66,0,0,0,0,0,✅ 自然增长
482,869675,硬币大乱斗：弹射！,9.4,12503,12387,116,11408,11302,106,80,80,0,0,0,0,0,✅ 自然增长
483,881852,天才交易员-金融博弈,9.1,4888,4773,115,4405,4305,100,28,28,0,0,0,0,0,✅ 自然增长
484,845564,拳王模拟器：草根拳王,4.7,10744,10630,114,9950,9838,112,16,16,0,0,0,0,0,✅ 自然增长
