rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,883985,甲虫养殖大师,8.8,15549,15277,272,14162,13924,238,85,84,1,0,0,0,0,✅ 自然增长
242,892917,规则炮战 物理崩解,8.7,8381,8109,272,7713,7471,242,25,24,1,0,0,0,0,✅ 自然增长
243,914870,家族模拟·明末人生,6.7,590,318,272,542,299,243,5,5,0,0,0,0,0,✅ 自然增长
244,873592,足球传奇：球星生涯模拟器,8.4,29009,28739,270,27588,27342,246,49,49,0,0,0,0,0,✅ 自然增长
245,890150,王牌球会,9.8,738,470,268,653,418,235,10,9,1,0,0,0,0,✅ 自然增长
246,901261,盲盒暴富计划,8.4,7416,7151,265,6267,6065,202,32,32,0,0,0,0,0,✅ 自然增长
247,905066,来养鱼娘吧,9.8,1801,1537,264,1563,1346,217,13,10,3,0,0,0,0,✅ 自然增长
248,882538,方块跳跃,9.0,17460,17198,262,15884,15642,242,37,37,0,0,0,0,0,✅ 自然增长
249,844838,王朝崛起,7.7,40480,40219,261,35564,35329,235,244,243,1,0,0,0,0,✅ 自然增长
250,821715,欢乐推币机,5.7,105453,105194,259,96650,96426,224,71,71,0,0,0,0,0,✅ 自然增长
251,829497,足球巨星之路,8.7,48645,48386,259,43513,43278,235,170,170,0,0,0,0,0,✅ 自然增长
252,897473,养猫模拟器,9.3,3415,3157,258,3318,3069,249,12,12,0,0,0,0,0,✅ 自然增长
253,889630,今天不营业,8.7,17579,17322,257,16270,16044,226,32,32,0,0,0,0,0,✅ 自然增长
254,877767,从抓妖开始,8.8,28236,27981,255,22363,22178,185,256,256,0,0,0,0,0,✅ 自然增长
255,835627,风物之钢琴,9.4,23051,22796,255,20645,20402,243,70,68,2,0,0,0,0,✅ 自然增长
256,865686,臭水酒馆,9.3,43186,42933,253,37882,37669,213,135,134,1,0,0,0,0,✅ 自然增长
257,828409,实况足球大师模拟器,8.8,36792,36539,253,31477,31249,228,369,367,2,0,0,0,0,✅ 自然增长
258,897896,我是鱼中之王,8.8,2534,2282,252,2149,1962,187,10,8,2,0,0,0,0,✅ 自然增长
259,834861,手相学大师,8.6,57343,57094,249,53936,53713,223,95,94,1,0,0,0,0,✅ 自然增长
260,878957,教练，我想当电竞经理,7.9,12444,12196,248,11177,10948,229,90,87,3,0,0,0,0,✅ 自然增长
261,866252,手机大亨,8.4,9808,9560,248,9128,8885,243,51,49,2,0,0,0,0,✅ 自然增长
262,903472,重生！我的水滴无限大,9.7,7020,6772,248,6026,5838,188,11,11,0,0,0,0,0,✅ 自然增长
263,862281,Life Journey人生轨迹,8.8,14143,13896,247,12273,12055,218,185,181,4,0,0,0,0,✅ 自然增长
264,834962,真·技能五子棋,7.8,19027,18781,246,16903,16685,218,39,39,0,0,0,0,0,✅ 自然增长
265,890049,颅内坍缩指南 NewtonTaker,9.7,3882,3636,246,3699,3470,229,34,34,0,0,0,0,0,✅ 自然增长
266,884054,投币大师,7.9,20784,20539,245,18222,18014,208,74,74,0,0,0,0,0,✅ 自然增长
267,903014,我的小小冒险团,9.7,1369,1124,245,1129,907,222,8,7,1,0,0,0,0,✅ 自然增长
268,820187,足球经理：世界杯,9.3,28322,28078,244,24538,24314,224,190,190,0,0,0,0,0,✅ 自然增长
269,899899,抽齐水浒卡,8.5,7488,7244,244,6451,6252,199,23,22,1,0,0,0,0,✅ 自然增长
270,902608,决战捞妹之巅：第五电竞经理,9.3,3734,3490,244,3395,3179,216,25,24,1,0,0,0,0,✅ 自然增长
271,903469,修仙人生模拟器,8.4,4369,4126,243,4040,3814,226,11,10,1,0,0,0,0,✅ 自然增长
272,912138,显存不够了！,9.0,634,391,243,578,361,217,6,6,0,0,0,0,0,✅ 自然增长
273,895938,一品之路,7.4,11781,11539,242,10741,10519,222,38,38,0,0,0,0,0,✅ 自然增长
274,890069,情商测试,3.5,8831,8589,242,8411,8182,229,12,11,1,0,0,0,0,✅ 自然增长
275,844826,梅花:万物皆数,9.3,44380,44139,241,41612,41382,230,114,113,1,0,0,0,0,✅ 自然增长
276,875087,历史模拟器：隆武,7.5,37192,36951,241,33690,33481,209,156,156,0,0,0,0,0,✅ 自然增长
277,832296,黑八传说,7.0,12052,11812,240,11817,11583,234,16,15,1,0,0,0,0,✅ 自然增长
278,888750,牛顿棋,9.8,4429,4189,240,4183,3954,229,20,18,2,0,0,0,0,✅ 自然增长
279,834707,绝密搜打撤,8.2,25950,25711,239,24054,23826,228,158,156,2,0,0,0,0,✅ 自然增长
280,867847,末日来临：30天倒计时,7.8,17428,17189,239,15739,15521,218,76,75,1,0,0,0,0,✅ 自然增长
281,877453,校园危机：丧尸生存,7.3,4993,4754,239,4412,4212,200,33,31,2,0,0,0,0,✅ 自然增长
282,906630,我独自高中生活,7.7,5053,4815,238,4755,4539,216,16,16,0,0,0,0,0,✅ 自然增长
283,848832,上岸模拟器,8.7,4474,4236,238,4133,3910,223,5,5,0,0,0,0,0,✅ 自然增长
284,871584,碰碰车大乱斗,9.0,29062,28825,237,26726,26511,215,79,79,0,0,0,0,0,✅ 自然增长
285,905733,橘猫减肥记,9.4,380,143,237,364,138,226,8,8,0,0,0,0,0,✅ 自然增长
286,811015,五子棋,8.1,17726,17492,234,17287,17075,212,18,18,0,0,0,0,0,✅ 自然增长
287,890569,云墟修仙录,9.0,10295,10062,233,8907,8713,194,68,67,1,0,0,0,0,✅ 自然增长
288,907661,散修投资人,7.2,604,372,232,540,336,204,6,4,2,0,0,0,0,✅ 自然增长
289,883126,循环打BOSS,9.1,10367,10136,231,7551,7387,164,44,44,0,0,0,0,0,✅ 自然增长
290,907499,玄门世家录,8.2,3746,3515,231,3376,3174,202,17,15,2,0,0,0,0,✅ 自然增长
291,908580,佣兵小镇,8.8,1507,1276,231,1241,1055,186,22,20,2,0,0,0,0,✅ 自然增长
292,901023,足球生涯,8.7,7849,7620,229,7352,7138,214,15,15,0,0,0,0,0,✅ 自然增长
293,898248,我的飞剑攻击力居然只有1,8.1,6863,6634,229,5182,5003,179,73,73,0,0,0,0,0,✅ 自然增长
294,836428,欺骗酒馆,7.8,13153,12926,227,12562,12339,223,14,14,0,0,0,0,0,✅ 自然增长
295,901510,卡牌商贩模拟器,9.1,9306,9084,222,8520,8320,200,19,19,0,0,0,0,0,✅ 自然增长
296,825890,我要刷通10000层,8.7,57165,56944,221,46619,46469,150,175,173,2,0,0,0,0,✅ 自然增长
297,856514,地产风云,8.2,20287,20066,221,17125,16945,180,180,180,0,0,0,0,0,✅ 自然增长
298,906677,万劫轮回塔,9.8,5003,4782,221,3896,3747,149,32,32,0,0,0,0,0,✅ 自然增长
299,908301,云海问道-果位修仙,9.2,1034,815,219,893,711,182,11,8,3,0,0,0,0,✅ 自然增长
300,906935,三国群英汇,9.4,507,288,219,393,242,151,15,11,4,0,0,0,0,✅ 自然增长
301,844214,SBTI物品测试,9.0,73588,73371,217,68290,68117,173,244,240,4,0,0,0,0,✅ 自然增长
302,850183,我是创世神,7.5,39956,39739,217,34594,34400,194,185,185,0,0,0,0,0,✅ 自然增长
303,840990,你的灵药：魔物养成计划,9.0,41822,41607,215,34389,34206,183,175,175,0,0,0,0,0,✅ 自然增长
304,831123,肉鸽2048,9.2,65595,65381,214,60264,60090,174,108,108,0,0,0,0,0,✅ 自然增长
305,828612,电竞大师,8.7,58361,58149,212,50751,50579,172,334,331,3,0,0,0,0,✅ 自然增长
306,874252,星尘矿纪,9.0,2100,1888,212,1753,1572,181,9,9,0,0,0,0,0,✅ 自然增长
307,865595,魔鬼步伐,9.5,6948,6737,211,6568,6371,197,24,24,0,0,0,0,0,✅ 自然增长
308,878886,后宫生存之深宫百日录,8.0,5641,5431,210,5284,5095,189,13,12,1,0,0,0,0,✅ 自然增长
309,847526,星语塔罗,9.2,24296,24088,208,22989,22802,187,34,34,0,0,0,0,0,✅ 自然增长
310,867439,斗兽棋,6.2,5685,5477,208,5334,5133,201,12,12,0,0,0,0,0,✅ 自然增长
311,880273,古城兴邦：城池经营记,8.3,5442,5235,207,4692,4516,176,34,33,1,0,0,0,0,✅ 自然增长
312,842659,神明模拟：我于万界之上,8.7,55404,55199,205,48748,48586,162,172,171,1,0,0,0,0,✅ 自然增长
313,867434,散装武神：拼出个神器,8.5,50339,50134,205,42508,42354,154,142,140,2,0,0,0,0,✅ 自然增长
314,851865,星际航天公司模拟器,7.7,12877,12672,205,11492,11330,162,57,55,2,0,0,0,0,✅ 自然增长
315,872722,异星防线,8.7,23690,23486,204,20326,20174,152,87,85,2,0,0,0,0,✅ 自然增长
316,825193,休闲小游戏合集,6.7,16047,15843,204,15573,15373,200,9,9,0,0,0,0,0,✅ 自然增长
317,884042,旋刃战车,8.3,10880,10676,204,10086,9908,178,60,57,3,0,0,0,0,✅ 自然增长
318,849017,100美元,8.9,65328,65125,203,59898,59728,170,373,371,2,0,0,0,0,✅ 自然增长
319,831631,逃离伪人：生存七日,9.0,48406,48203,203,46561,46387,174,261,261,0,0,0,0,0,✅ 自然增长
320,840073,F1车手生涯,7.9,33456,33254,202,30838,30659,179,59,59,0,0,0,0,0,✅ 自然增长
321,835516,中餐馆经营日记,7.0,37587,37386,201,33816,33633,183,61,61,0,0,0,0,0,✅ 自然增长
322,847681,修仙模拟器,7.7,17221,17021,200,16865,16665,200,17,17,0,0,0,0,0,✅ 自然增长
323,847053,面相学,7.8,8673,8473,200,8211,8016,195,7,7,0,0,0,0,0,✅ 自然增长
324,834691,硝烟商人,8.7,54672,54474,198,49341,49170,171,198,198,0,0,0,0,0,✅ 自然增长
325,803654,大富翁中国之旅,5.9,33792,33594,198,32107,31917,190,7,7,0,0,0,0,0,✅ 自然增长
326,839997,围棋对弈,2.0,6103,5905,198,6109,5906,203,5,5,0,0,0,0,0,✅ 自然增长
327,901914,我的亿万人生,7.5,3154,2956,198,2903,2722,181,15,15,0,0,0,0,0,✅ 自然增长
328,881201,开局一个跳跃键：资源全靠跳,9.5,14306,14109,197,12858,12691,167,98,97,1,0,0,0,0,✅ 自然增长
329,887534,大模型公司：AI创业时代,9.1,15070,14875,195,13278,13116,162,63,63,0,0,0,0,0,✅ 自然增长
330,895342,82胜,8.6,10015,9821,194,9276,9103,173,18,17,1,0,0,0,0,✅ 自然增长
331,832678,族长模拟器,7.0,22925,22732,193,20165,19989,176,62,62,0,0,0,0,0,✅ 自然增长
332,874242,翡翠赌石,9.1,3026,2835,191,2819,2632,187,7,7,0,0,0,0,0,✅ 自然增长
333,898310,生于大唐：人生模拟器,8.0,6905,6715,190,6310,6135,175,18,18,0,0,0,0,0,✅ 自然增长
334,839624,三国：世家崛起,7.4,35989,35801,188,30535,30388,147,202,202,0,0,0,0,0,✅ 自然增长
335,869280,世界杯王朝球队模拟器,9.2,6576,6388,188,6177,5998,179,8,8,0,0,0,0,0,✅ 自然增长
336,850600,雨之国,9.0,26909,26722,187,25158,24995,163,90,89,1,0,0,0,0,✅ 自然增长
337,826207,围棋：阿尔法猫,5.7,21895,21708,187,21005,20844,161,22,22,0,0,0,0,0,✅ 自然增长
338,904633,梨园赌角,7.6,2255,2068,187,2015,1849,166,18,18,0,0,0,0,0,✅ 自然增长
339,880460,主神：轮回试炼场,9.0,8520,8336,184,7104,6961,143,47,45,2,0,0,0,0,✅ 自然增长
340,874800,门后无尽,8.7,11104,10921,183,10434,10260,174,42,40,2,0,0,0,0,✅ 自然增长
341,840528,你在狗叫什么,7.1,29433,29251,182,28614,28441,173,43,42,1,0,0,0,0,✅ 自然增长
342,805616,围棋 - AI对战,3.7,18804,18622,182,17473,17299,174,19,17,2,0,0,0,0,✅ 自然增长
343,886013,傻瓜python,8.7,3542,3360,182,3314,3142,172,16,15,1,0,0,0,0,✅ 自然增长
344,864871,暗黑挂机：魔兽录,8.3,16385,16204,181,11198,11077,121,125,123,2,0,0,0,0,✅ 自然增长
345,902957,苹果怎么往上掉？,9.4,3295,3114,181,2960,2800,160,22,21,1,0,0,0,0,✅ 自然增长
346,873538,梦中的江湖,9.3,7965,7785,180,6401,6264,137,69,67,2,0,0,0,0,✅ 自然增长
347,904625,选100个吕布打天下,8.6,4165,3985,180,3742,3583,159,9,9,0,0,0,0,0,✅ 自然增长
348,865959,贵族发家史,8.9,16830,16651,179,14345,14197,148,110,109,1,0,0,0,0,✅ 自然增长
349,903757,算24,9.6,1561,1382,179,1477,1309,168,9,8,1,0,0,0,0,✅ 自然增长
350,911799,航旅模拟器,0.0,295,116,179,273,105,168,3,2,1,0,0,0,0,✅ 自然增长
351,860599,画个技能打怪兽,8.8,21220,21043,177,19149,19000,149,42,42,0,0,0,0,0,✅ 自然增长
352,896482,咖啡小馆物语,8.1,3876,3699,177,3544,3384,160,14,13,1,0,0,0,0,✅ 自然增长
353,901262,铁流远征,8.4,2941,2765,176,2694,2534,160,27,26,1,0,0,0,0,✅ 自然增长
354,846337,一句话八百个心眼,7.9,19110,18937,173,17932,17775,157,13,13,0,0,0,0,0,✅ 自然增长
355,859703,杀戮轮盘,9.1,25239,25067,172,22477,22325,152,245,241,4,0,0,0,0,✅ 自然增长
356,835334,别碰我鼠标,9.0,26544,26373,171,23601,23451,150,143,143,0,0,0,0,0,✅ 自然增长
357,876161,孤独的沙漠公路,8.7,12007,11836,171,11256,11103,153,34,33,1,0,0,0,0,✅ 自然增长
358,864867,限时触碰,8.9,9555,9384,171,8842,8690,152,51,51,0,0,0,0,0,✅ 自然增长
359,909552,僵尸是怎样炼成的,9.5,653,482,171,594,436,158,6,5,1,0,0,0,0,✅ 自然增长
360,847575,绿茵生涯,8.9,28875,28705,170,25477,25325,152,128,128,0,0,0,0,0,✅ 自然增长
361,895939,电商店长模拟器,8.7,5616,5446,170,5213,5057,156,26,25,1,0,0,0,0,✅ 自然增长
362,844376,重生2004 我能赚到1个亿,8.5,22062,21894,168,19525,19379,146,92,92,0,0,0,0,0,✅ 自然增长
363,881865,喵喵幸存者,10.0,456,288,168,427,277,150,6,5,1,0,0,0,0,✅ 自然增长
364,857687,组法成杖,9.2,7140,6973,167,6111,5967,144,49,48,1,0,0,0,0,✅ 自然增长
365,865040,故事接龙,8.5,4712,4545,167,4087,3936,151,34,33,1,0,0,0,0,✅ 自然增长
366,887924,种个猫,9.6,1731,1564,167,1471,1328,143,7,7,0,0,0,0,0,✅ 自然增长
367,904794,卡牌风暴,9.4,684,517,167,593,458,135,5,5,0,0,0,0,0,✅ 自然增长
368,823484,职场新人模拟器,8.4,31543,31377,166,27820,27677,143,61,61,0,0,0,0,0,✅ 自然增长
369,872801,粽子经营模拟器,8.5,6883,6717,166,6042,5887,155,22,22,0,0,0,0,0,✅ 自然增长
370,831199,逃离末日：无尽公路,8.7,48785,48620,165,42825,42700,125,148,148,0,0,0,0,0,✅ 自然增长
371,869069,奶茶物语,9.1,22226,22062,164,19946,19807,139,67,67,0,0,0,0,0,✅ 自然增长
372,869585,测测你的异世界职业,7.2,8889,8725,164,7903,7762,141,19,19,0,0,0,0,0,✅ 自然增长
373,858418,左轮对决,8.4,5841,5678,163,5546,5387,159,6,6,0,0,0,0,0,✅ 自然增长
374,834968,堆叠厨房,7.9,75563,75401,162,66886,66759,127,252,251,1,0,0,0,0,✅ 自然增长
375,838615,全村最好的剑,7.9,55437,55275,162,48165,48056,109,191,190,1,0,0,0,0,✅ 自然增长
376,837851,职场大富翁,8.3,34818,34656,162,31612,31470,142,67,67,0,0,0,0,0,✅ 自然增长
377,877727,疯狂盖高楼,9.5,16598,16436,162,15531,15387,144,28,28,0,0,0,0,0,✅ 自然增长
378,877169,暗黑大剑守卫,9.8,8267,8106,161,6892,6757,135,112,110,2,0,0,0,0,✅ 自然增长
379,912003,一念仙途,0.0,282,121,161,250,106,144,3,1,2,0,0,0,0,✅ 自然增长
380,893462,无尽狂潮,8.4,6887,6727,160,5794,5664,130,17,17,0,0,0,0,0,✅ 自然增长
381,839330,命运左轮,4.0,7547,7389,158,7204,7056,148,6,6,0,0,0,0,0,✅ 自然增长
382,859365,RGB调色大师,9.4,5711,5553,158,5409,5263,146,10,10,0,0,0,0,0,✅ 自然增长
383,913891,AI游戏开发者物语,9.8,529,371,158,484,336,148,6,6,0,0,0,0,0,✅ 自然增长
384,839213,家族崛起,8.2,37438,37281,157,32127,32002,125,199,199,0,0,0,0,0,✅ 自然增长
385,851669,我要做皇帝,8.2,10254,10097,157,9174,9032,142,33,33,0,0,0,0,0,✅ 自然增长
386,845629,女帝的诏令,9.5,28260,28104,156,25597,25458,139,279,278,1,0,0,0,0,✅ 自然增长
387,846815,末世安全区：极限搜打撤,8.2,23500,23344,156,19588,19456,132,110,110,0,0,0,0,0,✅ 自然增长
388,859466,足球：我是球探,8.7,21039,20885,154,18068,17953,115,80,80,0,0,0,0,0,✅ 自然增长
389,834666,蜘蛛模拟器,6.9,13267,13113,154,12391,12244,147,46,46,0,0,0,0,0,✅ 自然增长
390,900543,欧皇召唤：最强妖兽,8.6,5966,5812,154,4972,4844,128,40,40,0,0,0,0,0,✅ 自然增长
391,891346,塔罗心语,8.7,3187,3033,154,3004,2859,145,20,18,2,0,0,0,0,✅ 自然增长
392,897680,战至终章,8.7,2616,2462,154,2456,2320,136,40,32,8,0,0,0,0,✅ 自然增长
393,832414,切翡翠模拟器：一刀暴富,6.5,147621,147468,153,140393,140280,113,202,202,0,0,0,0,0,✅ 自然增长
394,888584,城市主理人,7.5,9963,9810,153,8883,8743,140,55,53,2,0,0,0,0,✅ 自然增长
395,825618,经典游戏合集,8.8,45468,45316,152,40888,40767,121,39,39,0,0,0,0,0,✅ 自然增长
396,831116,极速漂移,4.4,8496,8344,152,8404,8256,148,11,11,0,0,0,0,0,✅ 自然增长
397,910424,一锤子买卖,9.5,604,452,152,521,389,132,11,9,2,0,0,0,0,✅ 自然增长
398,839633,抽卡模拟器,9.0,13771,13620,151,12854,12718,136,13,13,0,0,0,0,0,✅ 自然增长
399,902204,幻海航迹,9.8,1933,1782,151,1795,1646,149,8,8,0,0,0,0,0,✅ 自然增长
400,905654,全仙界都在等我消这一手,9.1,936,785,151,783,655,128,9,9,0,0,0,0,0,✅ 自然增长
401,813196,TowerHell 塔楼跑酷,3.7,55381,55231,150,52978,52842,136,72,71,1,0,0,0,0,✅ 自然增长
402,852035,MOBA策划模拟器,7.6,26886,26736,150,22864,22747,117,241,241,0,0,0,0,0,✅ 自然增长
403,901900,台风来袭,8.9,4150,4000,150,3868,3743,125,12,11,1,0,0,0,0,✅ 自然增长
404,913026,道简长生,8.9,548,398,150,465,353,112,9,8,1,0,0,0,0,✅ 自然增长
405,835342,末日检疫区：最后一站,7.4,59468,59319,149,59710,59560,150,76,75,1,0,0,0,0,✅ 自然增长
406,870885,乱世牌,9.2,22908,22759,149,19567,19435,132,113,111,2,0,0,0,0,✅ 自然增长
407,889037,稳住别倒！,9.3,2545,2396,149,2401,2253,148,12,12,0,0,0,0,0,✅ 自然增长
408,911675,竞拍捡漏之王,8.3,786,637,149,710,572,138,16,13,3,0,0,0,0,✅ 自然增长
409,845273,榴莲大亨,6.7,36968,36820,148,34128,34001,127,84,84,0,0,0,0,0,✅ 自然增长
410,838021,开局一座城小兵无限造,6.5,25859,25711,148,22624,22502,122,81,81,0,0,0,0,0,✅ 自然增长
411,881283,赌木风云,7.5,12507,12359,148,11303,11180,123,20,20,0,0,0,0,0,✅ 自然增长
412,889863,帝皇战线,9.2,5528,5380,148,5225,5084,141,22,21,1,0,0,0,0,✅ 自然增长
413,874877,音跃,8.4,5274,5126,148,5017,4879,138,5,5,0,0,0,0,0,✅ 自然增长
414,851950,西红市首富,8.6,46143,45996,147,42228,42108,120,28,28,0,0,0,0,0,✅ 自然增长
415,854573,职业律师模拟器,8.3,13562,13415,147,12016,11886,130,40,40,0,0,0,0,0,✅ 自然增长
416,890943,在苹果落下之前,10.0,3682,3535,147,3564,3418,146,11,11,0,0,0,0,0,✅ 自然增长
417,883157,测一测，你最适合生活在哪个城市,9.7,2560,2414,146,2342,2208,134,7,6,1,0,0,0,0,✅ 自然增长
418,887817,矢量战机：银河大乱斗,8.6,1280,1135,145,1176,1044,132,18,18,0,0,0,0,0,✅ 自然增长
419,848466,手机制造模拟器,8.8,43896,43753,143,39320,39207,113,194,194,0,0,0,0,0,✅ 自然增长
420,898290,极简足球生涯,8.7,13224,13081,143,12348,12224,124,26,25,1,0,0,0,0,✅ 自然增长
421,893314,黑洞制造者,7.8,4699,4557,142,4182,4061,121,15,15,0,0,0,0,0,✅ 自然增长
422,883932,悟空与唐僧,7.5,1008,866,142,1005,870,135,7,6,1,0,0,0,0,✅ 自然增长
423,853656,SC 电竞经理,8.7,20277,20136,141,18242,18122,120,80,80,0,0,0,0,0,✅ 自然增长
424,838504,黄金矿工,6.8,10922,10781,141,10360,10236,124,8,8,0,0,0,0,0,✅ 自然增长
425,874201,德州碎途,5.9,11095,10955,140,10162,10029,133,33,33,0,0,0,0,0,✅ 自然增长
426,868721,深渊捕食者,8.2,10755,10617,138,9559,9431,128,46,46,0,0,0,0,0,✅ 自然增长
427,874139,我在江湖搜打撤,7.5,3348,3210,138,2682,2568,114,35,35,0,0,0,0,0,✅ 自然增长
428,874741,水漂,7.8,2992,2855,137,2806,2681,125,6,6,0,0,0,0,0,✅ 自然增长
429,847961,还要吃一口,8.1,18405,18269,136,15675,15551,124,50,49,1,0,0,0,0,✅ 自然增长
430,894385,灰烬旅团,9.1,591,455,136,472,367,105,11,8,3,0,0,0,0,✅ 自然增长
431,858055,点点宇宙,8.5,37398,37263,135,31092,30991,101,111,111,0,0,0,0,0,✅ 自然增长
432,852934,广州靓仔日记,8.4,18449,18314,135,16327,16205,122,59,59,0,0,0,0,0,✅ 自然增长
433,866762,有家租车行,9.1,15949,15815,134,13837,13717,120,54,54,0,0,0,0,0,✅ 自然增长
434,885270,指尖军团,8.2,5021,4887,134,4603,4480,123,18,18,0,0,0,0,0,✅ 自然增长
435,839295,开局废灵根，我无敌了,8.3,37948,37815,133,32694,32587,107,52,52,0,0,0,0,0,✅ 自然增长
436,838523,我在仙界当典狱长,7.4,33821,33688,133,29774,29663,111,94,94,0,0,0,0,0,✅ 自然增长
437,903365,开局两个亿：我从挖矿到造芯,8.4,775,642,133,726,605,121,11,11,0,0,0,0,0,✅ 自然增长
438,845323,我的大学,7.4,20012,19880,132,18405,18289,116,23,23,0,0,0,0,0,✅ 自然增长
439,895770,魂环大陆,7.8,3888,3756,132,3232,3116,116,21,20,1,0,0,0,0,✅ 自然增长
440,908630,山鬼请柬,10.0,196,64,132,181,61,120,6,5,1,0,0,0,0,✅ 自然增长
441,857514,拼图物语,9.0,13140,13009,131,11882,11767,115,30,29,1,0,0,0,0,✅ 自然增长
442,848512,中世纪模拟器,9.0,19534,19404,130,16459,16346,113,104,104,0,0,0,0,0,✅ 自然增长
443,862197,Girigo许愿APP,7.9,7873,7743,130,7299,7183,116,59,59,0,0,0,0,0,✅ 自然增长
444,904231,蓝星商业帝国,8.5,2420,2290,130,2110,2000,110,21,21,0,0,0,0,0,✅ 自然增长
445,906717,西游之后,9.1,1893,1763,130,1638,1523,115,18,18,0,0,0,0,0,✅ 自然增长
446,875454,3D跳一跳模拟器,8.8,18357,18228,129,17354,17240,114,60,60,0,0,0,0,0,✅ 自然增长
447,848728,开局一只蛋：史前对决,8.6,8255,8126,129,7652,7517,135,25,25,0,0,0,0,0,✅ 自然增长
448,905363,名将无双,9.7,1630,1501,129,1327,1226,101,15,14,1,0,0,0,0,✅ 自然增长
449,834521,网络画家模拟器,8.3,94164,94036,128,84793,84708,85,454,453,1,0,0,0,0,✅ 自然增长
450,825186,华夏五千年,7.9,56361,56233,128,49192,49091,101,66,66,0,0,0,0,0,✅ 自然增长
451,874104,丢个镐子,7.8,19300,19172,128,16349,16245,104,95,95,0,0,0,0,0,✅ 自然增长
452,864400,全是广告的游戏2,5.7,12485,12357,128,11516,11405,111,41,41,0,0,0,0,0,✅ 自然增长
453,874065,打工求生,8.0,6144,6016,128,5507,5394,113,44,44,0,0,0,0,0,✅ 自然增长
454,906262,暴雪末日：最后一扇门,8.4,1060,932,128,959,848,111,15,14,1,0,0,0,0,✅ 自然增长
455,854124,绘色迷宫,8.5,3905,3778,127,3623,3502,121,8,8,0,0,0,0,0,✅ 自然增长
456,861473,煎饼果子传奇,7.2,7873,7747,126,7381,7263,118,15,15,0,0,0,0,0,✅ 自然增长
457,910025,砍树模拟器,7.3,1921,1795,126,1652,1554,98,13,14,-1,0,0,0,0,✅ 自然增长
458,850994,十亿魂幡主,8.8,33729,33604,125,27544,27451,93,99,100,-1,0,0,0,0,✅ 自然增长
459,867749,史前人生记,8.6,5459,5334,125,5395,5281,114,22,22,0,0,0,0,0,✅ 自然增长
460,915346,九品丹师·合成炉,0.0,215,90,125,206,86,120,3,3,0,0,0,0,0,✅ 自然增长
461,820836,迷雾庇护所,8.3,33214,33090,124,29218,29107,111,179,179,0,0,0,0,0,✅ 自然增长
462,871126,无限氪金：二次元养成记,8.1,9564,9440,124,8155,8049,106,35,35,0,0,0,0,0,✅ 自然增长
463,871858,我像哪位三国历史人物,6.5,5363,5239,124,4943,4826,117,11,11,0,0,0,0,0,✅ 自然增长
464,833898,竞拍大师,6.2,57442,57319,123,52626,52523,103,89,89,0,0,0,0,0,✅ 自然增长
465,858406,FPS电竞模拟,8.3,16365,16242,123,15025,14911,114,21,21,0,0,0,0,0,✅ 自然增长
466,820154,生物进化,7.7,47748,47626,122,43283,43178,105,94,94,0,0,0,0,0,✅ 自然增长
467,828026,足球经理传奇,8.9,36169,36047,122,30330,30245,85,246,247,-1,0,0,0,0,✅ 自然增长
468,891460,我真的记不住啊！,7.7,14488,14366,122,13225,13106,119,50,50,0,0,0,0,0,✅ 自然增长
469,827117,飞驰登山拉力赛车,8.8,11107,10985,122,10350,10227,123,22,22,0,0,0,0,0,✅ 自然增长
470,896661,五代十国·太平年,8.1,6198,6076,122,5476,5374,102,17,17,0,0,0,0,0,✅ 自然增长
471,893104,最强仙宗从孵蛋开始,8.4,3523,3401,122,2942,2838,104,17,17,0,0,0,0,0,✅ 自然增长
472,819077,猛攻兄弟,9.0,30247,30126,121,25918,25815,103,118,118,0,0,0,0,0,✅ 自然增长
473,828505,代号：篮球2000,9.3,18024,17903,121,15602,15495,107,90,91,-1,0,0,0,0,✅ 自然增长
474,862848,积木成方,9.2,11989,11868,121,10596,10494,102,13,13,0,0,0,0,0,✅ 自然增长
475,840997,海上避难所,6.3,37085,36965,120,32448,32359,89,66,66,0,0,0,0,0,✅ 自然增长
476,844285,全是广告的游戏,7.2,12301,12181,120,11127,11016,111,30,30,0,0,0,0,0,✅ 自然增长
477,816843,为了部落 · 延续,7.2,35464,35345,119,30707,30610,97,115,115,0,0,0,0,0,✅ 自然增长
478,883938,豫境高中,7.3,11616,11497,119,10538,10434,104,42,42,0,0,0,0,0,✅ 自然增长
479,898557,黄金年代的房地产,9.0,7103,6984,119,6382,6284,98,25,25,0,0,0,0,0,✅ 自然增长
480,899533,竹知了,9.9,7224,7106,118,6922,6809,113,155,154,1,0,0,0,0,✅ 自然增长
481,836969,天天抓娃娃,8.8,15021,14904,117,13811,13700,111,26,25,1,0,0,0,0,✅ 自然增长
482,828698,虚环之璃：伪人安保亭,8.4,51459,51343,116,44606,44517,89,210,208,2,0,0,0,0,✅ 自然增长
483,854285,他人即岛,8.0,12305,12189,116,10170,10072,98,28,28,0,0,0,0,0,✅ 自然增长
484,887975,撒币之旅,8.8,3366,3250,116,2865,2763,102,31,30,1,0,0,0,0,✅ 自然增长
485,880662,斗灵大陆,8.2,634,518,116,476,371,105,20,19,1,0,0,0,0,✅ 自然增长
