rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
240,895938,一品之路,7.4,11539,11253,286,10519,10265,254,38,38,0,0,0,0,0,✅ 自然增长
241,834861,手相学大师,8.6,57094,56810,284,53713,53459,254,94,94,0,0,0,0,0,✅ 自然增长
242,871060,一夜暴富：地摊鉴宝大师,8.5,36012,35728,284,31639,31391,248,69,69,0,0,0,0,0,✅ 自然增长
243,849017,100美元,8.9,65125,64844,281,59728,59475,253,371,368,3,0,0,0,0,✅ 自然增长
244,899899,抽齐水浒卡,8.5,7244,6965,279,6252,6010,242,22,21,1,0,0,0,0,✅ 自然增长
245,881598,取快递,3.5,23266,22989,277,22313,22065,248,21,21,0,0,0,0,0,✅ 自然增长
246,834962,真·技能五子棋,7.8,18781,18504,277,16685,16438,247,39,39,0,0,0,0,0,✅ 自然增长
247,913650,暗影枪手：遗迹围猎,7.5,388,111,277,339,98,241,7,4,3,0,0,0,0,✅ 自然增长
248,857757,请出示侨批,9.6,56814,56538,276,50878,50644,234,271,269,2,0,0,0,0,✅ 自然增长
249,898290,极简足球生涯,9.0,13081,12807,274,12224,11972,252,25,25,0,0,0,0,0,✅ 自然增长
250,820187,足球经理：世界杯,9.3,28078,27807,271,24314,24072,242,190,190,0,0,0,0,0,✅ 自然增长
251,878957,教练，我想当电竞经理,7.9,12196,11925,271,10948,10700,248,87,86,1,0,0,0,0,✅ 自然增长
252,834707,绝密搜打撤,8.2,25711,25441,270,23826,23572,254,156,156,0,0,0,0,0,✅ 自然增长
253,875087,历史模拟器：隆武,7.5,36951,36682,269,33481,33247,234,156,155,1,0,0,0,0,✅ 自然增长
254,828409,实况足球大师模拟器,8.8,36539,36270,269,31249,31011,238,367,366,1,0,0,0,0,✅ 自然增长
255,835415,十连幸运币,8.3,88636,88369,267,77657,77453,204,158,157,1,0,0,0,0,✅ 自然增长
256,842745,节奏快打,8.6,12092,11826,266,11779,11504,275,19,17,2,0,0,0,0,✅ 自然增长
257,835627,风物之钢琴,9.4,22796,22531,265,20402,20142,260,68,67,1,0,0,0,0,✅ 自然增长
258,897473,养猫模拟器,9.3,3157,2892,265,3069,2817,252,12,11,1,0,0,0,0,✅ 自然增长
259,881960,花光马斯克的钱,6.6,39521,39259,262,38278,38031,247,14,14,0,0,0,0,0,✅ 自然增长
260,871586,名校养成记,8.6,19246,18984,262,16934,16702,232,111,108,3,0,0,0,0,✅ 自然增长
261,826387,生物进化2,6.3,70501,70240,261,65114,64883,231,56,56,0,0,0,0,0,✅ 自然增长
262,862281,Life Journey人生轨迹,8.8,13896,13635,261,12055,11830,225,181,182,-1,0,0,0,0,✅ 自然增长
263,829615,拼豆乐园,8.8,78459,78199,260,76916,76687,229,51,51,0,0,0,0,0,✅ 自然增长
264,901023,足球生涯,8.7,7620,7361,259,7138,6897,241,15,15,0,0,0,0,0,✅ 自然增长
265,871584,碰碰车大乱斗,9.0,28825,28568,257,26511,26272,239,79,79,0,0,0,0,0,✅ 自然增长
266,895958,松弛收纳馆,6.3,8758,8504,254,8412,8168,244,7,7,0,0,0,0,0,✅ 自然增长
267,890069,情商测试,3.5,8589,8337,252,8182,7943,239,11,11,0,0,0,0,0,✅ 自然增长
268,908301,云海问道-果位修仙,8.9,815,564,251,711,491,220,8,6,2,0,0,0,0,✅ 自然增长
269,832296,黑八传说,7.1,11812,11562,250,11583,11341,242,15,15,0,0,0,0,0,✅ 自然增长
270,874252,星尘矿纪,9.0,1888,1638,250,1572,1369,203,9,9,0,0,0,0,0,✅ 自然增长
271,856514,地产风云,8.2,20066,19817,249,16945,16734,211,180,180,0,0,0,0,0,✅ 自然增长
272,893462,无尽狂潮,8.4,6727,6480,247,5664,5459,205,17,16,1,0,0,0,0,✅ 自然增长
273,831123,肉鸽2048,9.2,65381,65135,246,60090,59894,196,108,108,0,0,0,0,0,✅ 自然增长
274,901900,台风来袭,9.1,4000,3754,246,3743,3510,233,11,11,0,0,0,0,0,✅ 自然增长
275,867847,末日来临：30天倒计时,7.8,17189,16944,245,15521,15304,217,75,74,1,0,0,0,0,✅ 自然增长
276,883985,甲虫养殖大师,8.8,15277,15032,245,13924,13707,217,84,82,2,0,0,0,0,✅ 自然增长
277,908580,佣兵小镇,8.7,1276,1031,245,1055,855,200,20,17,3,0,0,0,0,✅ 自然增长
278,836428,欺骗酒馆,7.8,12926,12682,244,12339,12106,233,14,14,0,0,0,0,0,✅ 自然增长
279,851865,星际航天公司模拟器,7.7,12672,12431,241,11330,11110,220,55,54,1,0,0,0,0,✅ 自然增长
280,844214,SBTI物品测试,9.0,73371,73131,240,68117,67908,209,240,240,0,0,0,0,0,✅ 自然增长
281,898248,我的飞剑攻击力居然只有1,8.1,6634,6394,240,5003,4824,179,73,71,2,0,0,0,0,✅ 自然增长
282,888750,牛顿棋,9.8,4189,3952,237,3954,3738,216,18,17,1,0,0,0,0,✅ 自然增长
283,890569,云墟修仙录,9.0,10062,9826,236,8713,8513,200,67,67,0,0,0,0,0,✅ 自然增长
284,866252,手机大亨,8.4,9560,9324,236,8885,8665,220,49,49,0,0,0,0,0,✅ 自然增长
285,843884,明星模拟器：今天也要耍大牌,7.6,43081,42846,235,39226,39018,208,70,70,0,0,0,0,0,✅ 自然增长
286,839997,围棋对弈,2.0,5905,5672,233,5906,5670,236,5,5,0,0,0,0,0,✅ 自然增长
287,895939,电商店长模拟器,8.4,5446,5213,233,5057,4853,204,25,19,6,0,0,0,0,✅ 自然增长
288,878886,后宫生存之深宫百日录,8.0,5431,5198,233,5095,4882,213,12,12,0,0,0,0,0,✅ 自然增长
289,882538,方块跳跃,9.0,17198,16967,231,15642,15430,212,37,35,2,0,0,0,0,✅ 自然增长
290,901261,盲盒暴富计划,8.4,7151,6920,231,6065,5901,164,32,32,0,0,0,0,0,✅ 自然增长
291,826207,围棋：阿尔法猫,5.7,21708,21478,230,20844,20646,198,22,22,0,0,0,0,0,✅ 自然增长
292,908222,熔球深坠,0.0,345,117,228,282,92,190,1,0,1,0,0,0,0,✅ 自然增长
293,832678,族长模拟器,7.0,22732,22506,226,19989,19784,205,62,62,0,0,0,0,0,✅ 自然增长
294,879531,摩托车手生涯,8.7,15549,15323,226,14916,14689,227,21,21,0,0,0,0,0,✅ 自然增长
295,901914,我的亿万人生,7.5,2956,2731,225,2722,2514,208,15,15,0,0,0,0,0,✅ 自然增长
296,834691,硝烟商人,8.7,54474,54250,224,49170,48985,185,198,197,1,0,0,0,0,✅ 自然增长
297,844838,王朝崛起,7.7,40219,39996,223,35329,35140,189,243,243,0,0,0,0,0,✅ 自然增长
298,811015,五子棋,8.1,17492,17270,222,17075,16866,209,18,18,0,0,0,0,0,✅ 自然增长
299,881283,赌木风云,7.5,12359,12137,222,11180,10983,197,20,19,1,0,0,0,0,✅ 自然增长
300,903469,修仙人生模拟器,8.7,4126,3905,221,3814,3617,197,10,10,0,0,0,0,0,✅ 自然增长
301,848832,上岸模拟器,8.7,4236,4016,220,3910,3696,214,5,5,0,0,0,0,0,✅ 自然增长
302,907050,我的九月,9.0,961,742,219,895,700,195,9,8,1,0,0,0,0,✅ 自然增长
303,901510,卡牌商贩模拟器,8.9,9084,8866,218,8320,8132,188,19,18,1,0,0,0,0,✅ 自然增长
304,884567,赛博狼人杀,7.3,14180,13964,216,12740,12571,169,211,210,1,0,0,0,0,✅ 自然增长
305,886013,傻瓜python,8.6,3360,3145,215,3142,2941,201,15,15,0,0,0,0,0,✅ 自然增长
306,840073,F1车手生涯,7.9,33254,33040,214,30659,30465,194,59,59,0,0,0,0,0,✅ 自然增长
307,890049,颅内坍缩指南 NewtonTaker,9.7,3636,3422,214,3470,3281,189,34,34,0,0,0,0,0,✅ 自然增长
308,898310,生于大唐：人生模拟器,8.0,6715,6502,213,6135,5951,184,18,18,0,0,0,0,0,✅ 自然增长
309,859466,足球：我是球探,8.7,20885,20675,210,17953,17786,167,80,80,0,0,0,0,0,✅ 自然增长
310,825890,我要刷通10000层,8.7,56944,56735,209,46469,46311,158,173,172,1,0,0,0,0,✅ 自然增长
311,821715,欢乐推币机,5.7,105194,104986,208,96426,96235,191,71,71,0,0,0,0,0,✅ 自然增长
312,851669,我要做皇帝,8.2,10097,9889,208,9032,8851,181,33,32,1,0,0,0,0,✅ 自然增长
313,902957,苹果怎么往上掉？,9.7,3114,2906,208,2800,2612,188,21,21,0,0,0,0,0,✅ 自然增长
314,872722,异星防线,8.7,23486,23279,207,20174,20027,147,85,85,0,0,0,0,0,✅ 自然增长
315,883126,循环打BOSS,9.1,10136,9929,207,7387,7244,143,44,44,0,0,0,0,0,✅ 自然增长
316,874800,门后无尽,8.6,10921,10715,206,10260,10070,190,40,37,3,0,0,0,0,✅ 自然增长
317,887534,大模型公司：AI创业时代,9.2,14875,14670,205,13116,12936,180,63,62,1,0,0,0,0,✅ 自然增长
318,825193,休闲小游戏合集,6.7,15843,15641,202,15373,15186,187,9,9,0,0,0,0,0,✅ 自然增长
319,847526,星语塔罗,9.2,24088,23887,201,22802,22635,167,34,34,0,0,0,0,0,✅ 自然增长
320,850183,我是创世神,7.5,39739,39539,200,34400,34231,169,185,185,0,0,0,0,0,✅ 自然增长
321,803654,大富翁中国之旅,5.9,33594,33394,200,31917,31724,193,7,7,0,0,0,0,0,✅ 自然增长
322,834968,堆叠厨房,7.9,75401,75202,199,66759,66608,151,251,251,0,0,0,0,0,✅ 自然增长
323,831631,逃离伪人：生存七日,9.0,48203,48004,199,46387,46214,173,261,261,0,0,0,0,0,✅ 自然增长
324,869585,测测你的异世界职业,7.2,8725,8526,199,7762,7591,171,19,19,0,0,0,0,0,✅ 自然增长
325,864867,限时触碰,8.9,9384,9186,198,8690,8514,176,51,50,1,0,0,0,0,✅ 自然增长
326,839624,三国：世家崛起,7.4,35801,35604,197,30388,30234,154,202,202,0,0,0,0,0,✅ 自然增长
327,895342,82胜,8.7,9821,9624,197,9103,8922,181,17,16,1,0,0,0,0,✅ 自然增长
328,848512,中世纪模拟器,9.0,19404,19208,196,16346,16193,153,104,104,0,0,0,0,0,✅ 自然增长
329,893104,最强仙宗从孵蛋开始,8.4,3401,3206,195,2838,2657,181,17,17,0,0,0,0,0,✅ 自然增长
330,889546,24点挑战,8.9,2654,2460,194,2410,2228,182,8,8,0,0,0,0,0,✅ 自然增长
331,891618,挂机英雄：像素征程,9.1,1045,851,194,809,675,134,13,12,1,0,0,0,0,✅ 自然增长
332,867434,散装武神：拼出个神器,8.4,50134,49942,192,42354,42203,151,140,140,0,0,0,0,0,✅ 自然增长
333,899533,竹知了,9.8,7106,6914,192,6809,6627,182,154,153,1,0,0,0,0,✅ 自然增长
334,842659,神明模拟：我于万界之上,8.7,55199,55008,191,48586,48434,152,171,171,0,0,0,0,0,✅ 自然增长
335,865959,贵族发家史,8.9,16651,16462,189,14197,14038,159,109,109,0,0,0,0,0,✅ 自然增长
336,864871,暗黑挂机：魔兽录,8.3,16204,16016,188,11077,11000,77,123,121,2,0,0,0,0,✅ 自然增长
337,884042,旋刃战车,8.2,10676,10488,188,9908,9744,164,57,56,1,0,0,0,0,✅ 自然增长
338,869280,世界杯王朝球队模拟器,9.2,6388,6200,188,5998,5807,191,8,8,0,0,0,0,0,✅ 自然增长
339,870885,乱世牌,9.2,22759,22572,187,19435,19278,157,111,111,0,0,0,0,0,✅ 自然增长
340,805616,围棋 - AI对战,4.0,18622,18436,186,17299,17119,180,17,17,0,0,0,0,0,✅ 自然增长
341,867439,斗兽棋,6.2,5477,5291,186,5133,4960,173,12,12,0,0,0,0,0,✅ 自然增长
342,835516,中餐馆经营日记,7.0,37386,37203,183,33633,33477,156,61,60,1,0,0,0,0,✅ 自然增长
343,828612,电竞大师,8.7,58149,57967,182,50579,50432,147,331,331,0,0,0,0,0,✅ 自然增长
344,846337,一句话八百个心眼,7.9,18937,18755,182,17775,17614,161,13,13,0,0,0,0,0,✅ 自然增长
345,897680,战至终章,9.1,2462,2280,182,2320,2161,159,32,31,1,0,0,0,0,✅ 自然增长
346,881218,重生1985致富,9.2,9791,9610,181,8811,8651,160,20,20,0,0,0,0,0,✅ 自然增长
347,874242,翡翠赌石,9.1,2835,2654,181,2632,2461,171,7,7,0,0,0,0,0,✅ 自然增长
348,872801,粽子经营模拟器,8.5,6717,6537,180,5887,5718,169,22,22,0,0,0,0,0,✅ 自然增长
349,880460,主神：轮回试炼场,9.0,8336,8158,178,6961,6821,140,45,45,0,0,0,0,0,✅ 自然增长
350,901262,铁流远征,8.4,2765,2587,178,2534,2376,158,26,26,0,0,0,0,0,✅ 自然增长
351,903757,算24,9.5,1382,1204,178,1309,1139,170,8,8,0,0,0,0,0,✅ 自然增长
352,852934,广州靓仔日记,8.4,18314,18138,176,16205,16045,160,59,59,0,0,0,0,0,✅ 自然增长
353,877727,疯狂盖高楼,9.5,16436,16262,174,15387,15233,154,28,28,0,0,0,0,0,✅ 自然增长
354,839633,抽卡模拟器,9.0,13620,13446,174,12718,12561,157,13,13,0,0,0,0,0,✅ 自然增长
355,880273,古城兴邦：城池经营记,8.3,5235,5063,172,4516,4360,156,33,33,0,0,0,0,0,✅ 自然增长
356,847681,修仙模拟器,7.7,17021,16851,170,16665,16504,161,17,17,0,0,0,0,0,✅ 自然增长
357,881201,开局一个跳跃键：资源全靠跳,9.4,14109,13939,170,12691,12541,150,97,96,1,0,0,0,0,✅ 自然增长
358,862197,Girigo许愿APP,7.9,7743,7573,170,7183,7021,162,59,56,3,0,0,0,0,✅ 自然增长
359,903472,重生！我的水滴无限大,9.7,6772,6602,170,5838,5701,137,11,11,0,0,0,0,0,✅ 自然增长
360,905363,名将无双,9.7,1501,1331,170,1226,1082,144,14,13,1,0,0,0,0,✅ 自然增长
361,906262,暴雪末日：最后一扇门,8.2,932,762,170,848,692,156,14,12,2,0,0,0,0,✅ 自然增长
362,838615,全村最好的剑,7.9,55275,55106,169,48056,47936,120,190,189,1,0,0,0,0,✅ 自然增长
363,891346,塔罗心语,8.5,3033,2864,169,2859,2699,160,18,18,0,0,0,0,0,✅ 自然增长
364,895918,包工头模拟器,7.3,3143,2975,168,2818,2669,149,5,5,0,0,0,0,0,✅ 自然增长
365,903014,我的小小冒险团,9.6,1124,956,168,907,772,135,7,6,1,0,0,0,0,✅ 自然增长
366,904625,选100个吕布打天下,8.6,3985,3818,167,3583,3435,148,9,8,1,0,0,0,0,✅ 自然增长
367,874139,我在江湖搜打撤,7.5,3210,3043,167,2568,2427,141,35,35,0,0,0,0,0,✅ 自然增长
368,905175,这里有一个莽夫,9.1,1110,943,167,845,716,129,25,23,2,0,0,0,0,✅ 自然增长
369,869069,奶茶物语,9.1,22062,21896,166,19807,19657,150,67,67,0,0,0,0,0,✅ 自然增长
370,874779,镜渡,8.9,15286,15120,166,14451,14300,151,52,51,1,0,0,0,0,✅ 自然增长
371,885455,汉末群雄Ⅱ,8.9,5893,5727,166,5191,5057,134,35,35,0,0,0,0,0,✅ 自然增长
372,889863,帝皇战线,9.3,5380,5214,166,5084,4920,164,21,20,1,0,0,0,0,✅ 自然增长
373,877169,暗黑大剑守卫,9.8,8106,7941,165,6757,6611,146,110,109,1,0,0,0,0,✅ 自然增长
374,873538,梦中的江湖,9.2,7785,7620,165,6264,6132,132,67,67,0,0,0,0,0,✅ 自然增长
375,912908,三国人生：乱世浮沉,0.0,492,327,165,439,293,146,2,1,1,0,0,0,0,✅ 自然增长
376,845273,榴莲大亨,6.7,36820,36656,164,34001,33858,143,84,84,0,0,0,0,0,✅ 自然增长
377,837851,职场大富翁,8.3,34656,34492,164,31470,31311,159,67,65,2,0,0,0,0,✅ 自然增长
378,890943,在苹果落下之前,10.0,3535,3371,164,3418,3262,156,11,11,0,0,0,0,0,✅ 自然增长
379,908281,我的模拟器：武林盟主,7.0,1018,854,164,837,712,125,9,8,1,0,0,0,0,✅ 自然增长
380,838523,我在仙界当典狱长,7.4,33688,33525,163,29663,29535,128,94,94,0,0,0,0,0,✅ 自然增长
381,876161,孤独的沙漠公路,8.6,11836,11673,163,11103,10962,141,33,33,0,0,0,0,0,✅ 自然增长
382,861473,煎饼果子传奇,7.2,7747,7584,163,7263,7106,157,15,15,0,0,0,0,0,✅ 自然增长
383,865595,魔鬼步伐,9.5,6737,6574,163,6371,6222,149,24,24,0,0,0,0,0,✅ 自然增长
384,896482,咖啡小馆物语,8.1,3699,3536,163,3384,3234,150,13,13,0,0,0,0,0,✅ 自然增长
385,910424,一锤子买卖,9.4,452,289,163,389,261,128,9,8,1,0,0,0,0,✅ 自然增长
386,891460,我真的记不住啊！,7.6,14366,14204,162,13106,12968,138,50,49,1,0,0,0,0,✅ 自然增长
387,847575,绿茵生涯,8.9,28705,28544,161,25325,25194,131,128,127,1,0,0,0,0,✅ 自然增长
388,883157,测一测，你最适合生活在哪个城市,9.6,2414,2253,161,2208,2059,149,6,6,0,0,0,0,0,✅ 自然增长
389,825618,经典游戏合集,8.8,45316,45156,160,40767,40629,138,39,38,1,0,0,0,0,✅ 自然增长
390,838504,黄金矿工,6.8,10781,10621,160,10236,10084,152,8,8,0,0,0,0,0,✅ 自然增长
391,898557,黄金年代的房地产,8.8,6984,6824,160,6284,6150,134,25,24,1,0,0,0,0,✅ 自然增长
392,831199,逃离末日：无尽公路,8.7,48620,48461,159,42700,42578,122,148,147,1,0,0,0,0,✅ 自然增长
393,859703,杀戮轮盘,9.1,25067,24908,159,22325,22181,144,241,240,1,0,0,0,0,✅ 自然增长
394,847961,还要吃一口,8.2,18269,18110,159,15551,15422,129,49,49,0,0,0,0,0,✅ 自然增长
395,857514,拼图物语,9.0,13009,12850,159,11767,11629,138,29,29,0,0,0,0,0,✅ 自然增长
396,911675,竞拍捡漏之王,8.2,637,478,159,572,425,147,13,12,1,0,0,0,0,✅ 自然增长
397,892641,暴走飞刃,8.9,2648,2490,158,2388,2240,148,18,17,1,0,0,0,0,✅ 自然增长
398,868811,星坠 Star Fall,9.0,1717,1559,158,1603,1458,145,14,13,1,0,0,0,0,✅ 自然增长
399,823484,职场新人模拟器,8.4,31377,31220,157,27677,27538,139,61,61,0,0,0,0,0,✅ 自然增长
400,852035,MOBA策划模拟器,7.6,26736,26581,155,22747,22616,131,241,241,0,0,0,0,0,✅ 自然增长
401,869074,从驿站开始经营大唐,8.0,13447,13292,155,11288,11148,140,79,78,1,0,0,0,0,✅ 自然增长
402,905893,天下一统,8.5,1711,1556,155,1483,1351,132,10,10,0,0,0,0,0,✅ 自然增长
403,908877,乡野经营,7.1,653,498,155,605,460,145,14,13,1,0,0,0,0,✅ 自然增长
404,848466,手机制造模拟器,8.8,43753,43599,154,39207,39075,132,194,194,0,0,0,0,0,✅ 自然增长
405,907878,篮球大总裁,5.9,1959,1805,154,1806,1662,144,6,6,0,0,0,0,0,✅ 自然增长
406,906717,西游之后,9.1,1763,1609,154,1523,1394,129,18,18,0,0,0,0,0,✅ 自然增长
407,839330,命运左轮,4.0,7389,7236,153,7056,6908,148,6,6,0,0,0,0,0,✅ 自然增长
408,894268,点石成金,7.4,2805,2652,153,2474,2333,141,9,8,1,0,0,0,0,✅ 自然增长
409,903315,人生赢家：从回收站开始,7.9,3098,2947,151,2770,2646,124,26,25,1,0,0,0,0,✅ 自然增长
410,905166,Ref人生模拟器,0.0,2598,2447,151,2448,2307,141,3,3,0,0,0,0,0,✅ 自然增长
411,904231,蓝星商业帝国,8.5,2290,2139,151,2000,1865,135,21,20,1,0,0,0,0,✅ 自然增长
412,840528,你在狗叫什么,6.9,29251,29101,150,28441,28298,143,42,41,1,0,0,0,0,✅ 自然增长
413,837316,古代人生模拟器,7.5,20666,20517,149,18806,18675,131,24,24,0,0,0,0,0,✅ 自然增长
414,889037,稳住别倒！,9.3,2396,2247,149,2253,2115,138,12,11,1,0,0,0,0,✅ 自然增长
415,858055,点点宇宙,8.5,37263,37115,148,30991,30877,114,111,110,1,0,0,0,0,✅ 自然增长
416,850600,雨之国,9.0,26722,26574,148,24995,24874,121,89,89,0,0,0,0,0,✅ 自然增长
417,844376,重生2004 我能赚到1个亿,8.5,21894,21746,148,19379,19249,130,92,91,1,0,0,0,0,✅ 自然增长
418,884743,一杆钓成仙,8.3,11880,11732,148,10267,10148,119,41,41,0,0,0,0,0,✅ 自然增长
419,888584,城市主理人,7.4,9810,9662,148,8743,8619,124,53,51,2,0,0,0,0,✅ 自然增长
420,896748,几何火力场,9.3,2605,2457,148,2413,2278,135,20,19,1,0,0,0,0,✅ 自然增长
421,878918,欠债一亿，我被迫参加死亡开箱综艺,7.0,6439,6292,147,5695,5565,130,35,35,0,0,0,0,0,✅ 自然增长
422,865040,故事接龙,8.5,4545,4398,147,3936,3805,131,33,33,0,0,0,0,0,✅ 自然增长
423,903127,砸瓶子,8.7,3615,3468,147,3142,3018,124,20,18,2,0,0,0,0,✅ 自然增长
424,896887,我在西游开客栈：边打妖怪边做饭,9.1,1850,1703,147,1500,1380,120,26,25,1,0,0,0,0,✅ 自然增长
425,902204,幻海航迹,9.8,1782,1635,147,1646,1503,143,8,8,0,0,0,0,0,✅ 自然增长
426,853656,SC 电竞经理,8.7,20136,19991,145,18122,18001,121,80,79,1,0,0,0,0,✅ 自然增长
427,859365,RGB调色大师,9.4,5553,5408,145,5263,5125,138,10,10,0,0,0,0,0,✅ 自然增长
428,832414,切翡翠模拟器：一刀暴富,6.5,147468,147324,144,140280,140174,106,202,202,0,0,0,0,0,✅ 自然增长
429,874201,德州碎途,5.9,10955,10811,144,10029,9889,140,33,33,0,0,0,0,0,✅ 自然增长
430,891354,活成这样子,8.6,3093,2949,144,2750,2626,124,23,22,1,0,0,0,0,✅ 自然增长
431,907594,我靠秘境开披萨店,9.6,178,34,144,172,46,126,9,4,5,0,0,0,0,✅ 自然增长
432,825482,编程矿场：LUA学习,8.7,21326,21183,143,19410,19289,121,54,54,0,0,0,0,0,✅ 自然增长
433,874104,丢个镐子,7.8,19172,19031,141,16245,16129,116,95,94,1,0,0,0,0,✅ 自然增长
434,830673,SCP：7414,9.5,9599,9458,141,8908,8782,126,72,71,1,0,0,0,0,✅ 自然增长
435,840990,你的灵药：魔物养成计划,9.0,41607,41467,140,34206,34117,89,175,175,0,0,0,0,0,✅ 自然增长
436,858418,左轮对决,8.4,5678,5538,140,5387,5251,136,6,6,0,0,0,0,0,✅ 自然增长
437,904794,卡牌风暴,9.4,517,377,140,458,344,114,5,5,0,0,0,0,0,✅ 自然增长
438,820836,迷雾庇护所,8.3,33090,32952,138,29107,28998,109,179,178,1,0,0,0,0,✅ 自然增长
439,845629,女帝的诏令,9.5,28104,27966,138,25458,25337,121,278,277,1,0,0,0,0,✅ 自然增长
440,862848,积木成方,9.2,11868,11730,138,10494,10373,121,13,13,0,0,0,0,0,✅ 自然增长
441,834666,蜘蛛模拟器,6.9,13113,12976,137,12244,12108,136,46,46,0,0,0,0,0,✅ 自然增长
442,857110,资本风云录,9.0,12980,12843,137,10865,10755,110,128,128,0,0,0,0,0,✅ 自然增长
443,834521,网络画家模拟器,8.3,94036,93900,136,84708,84635,73,453,453,0,0,0,0,0,✅ 自然增长
444,853127,堆叠仙商,8.1,25898,25762,136,21111,20997,114,95,95,0,0,0,0,0,✅ 自然增长
445,833898,竞拍大师,6.2,57319,57184,135,52523,52416,107,89,89,0,0,0,0,0,✅ 自然增长
446,860599,画个技能打怪兽,8.8,21043,20908,135,19000,18887,113,42,42,0,0,0,0,0,✅ 自然增长
447,907661,散修投资人,0.0,372,237,135,336,217,119,4,3,1,0,0,0,0,✅ 自然增长
448,835334,别碰我鼠标,9.0,26373,26239,134,23451,23333,118,143,142,1,0,0,0,0,✅ 自然增长
449,828026,足球经理传奇,8.9,36047,35914,133,30245,30140,105,247,246,1,0,0,0,0,✅ 自然增长
450,866762,有家租车行,9.1,15815,15682,133,13717,13603,114,54,53,1,0,0,0,0,✅ 自然增长
451,877934,三国镜华录,9.8,3616,3483,133,2877,2767,110,13,13,0,0,0,0,0,✅ 自然增长
452,839295,开局废灵根，我无敌了,8.3,37815,37683,132,32587,32477,110,52,52,0,0,0,0,0,✅ 自然增长
453,854573,职业律师模拟器,8.3,13415,13283,132,11886,11765,121,40,40,0,0,0,0,0,✅ 自然增长
454,877310,机魂捕获计划,9.6,6439,6307,132,5049,4954,95,43,43,0,0,0,0,0,✅ 自然增长
455,895770,魂环大陆,8.1,3756,3624,132,3116,3002,114,20,19,1,0,0,0,0,✅ 自然增长
456,846815,末世安全区：极限搜打撤,8.2,23344,23213,131,19456,19344,112,110,109,1,0,0,0,0,✅ 自然增长
457,860557,完蛋！我被员工包围了,8.9,18678,18547,131,16057,15950,107,23,22,1,0,0,0,0,✅ 自然增长
458,860980,大唐风华录,7.4,16490,16360,130,14336,14230,106,77,77,0,0,0,0,0,✅ 自然增长
459,900543,欧皇召唤：最强妖兽,8.6,5812,5682,130,4844,4741,103,40,40,0,0,0,0,0,✅ 自然增长
460,874065,打工求生,8.0,6016,5887,129,5394,5275,119,44,42,2,0,0,0,0,✅ 自然增长
461,846083,你是什么恶魔？,8.3,5879,5750,129,5411,5298,113,25,23,2,0,0,0,0,✅ 自然增长
462,892912,你也是作曲家,6.2,4131,4002,129,3884,3762,122,16,15,1,0,0,0,0,✅ 自然增长
463,864400,全是广告的游戏2,5.7,12357,12229,128,11405,11294,111,41,40,1,0,0,0,0,✅ 自然增长
464,847053,面相学,7.8,8473,8345,128,8016,7889,127,7,7,0,0,0,0,0,✅ 自然增长
465,827117,飞驰登山拉力赛车,8.8,10985,10858,127,10227,10107,120,22,22,0,0,0,0,0,✅ 自然增长
466,896873,收破烂模拟器,7.8,7699,7572,127,6883,6770,113,25,25,0,0,0,0,0,✅ 自然增长
467,894092,点击砸苹果：从一颗到一万颗！,8.2,1683,1556,127,1488,1383,105,16,15,1,0,0,0,0,✅ 自然增长
468,836969,天天抓娃娃,8.9,14904,14778,126,13700,13587,113,25,25,0,0,0,0,0,✅ 自然增长
469,899724,星光幕后：顶流养成计划,8.5,2936,2810,126,2628,2517,111,11,11,0,0,0,0,0,✅ 自然增长
470,825186,华夏五千年,7.9,56233,56108,125,49091,48994,97,66,66,0,0,0,0,0,✅ 自然增长
471,820154,生物进化,7.7,47626,47501,125,43178,43079,99,94,94,0,0,0,0,0,✅ 自然增长
472,874877,音跃,8.4,5126,5001,125,4879,4762,117,5,5,0,0,0,0,0,✅ 自然增长
473,893314,黑洞制造者,7.8,4557,4432,125,4061,3942,119,15,15,0,0,0,0,0,✅ 自然增长
474,865285,合并丹宗,8.0,16836,16712,124,13627,13527,100,73,73,0,0,0,0,0,✅ 自然增长
475,857687,组法成杖,9.3,6973,6850,123,5967,5858,109,48,48,0,0,0,0,0,✅ 自然增长
476,898654,末日防线,8.8,1279,1156,123,1116,1011,105,10,10,0,0,0,0,0,✅ 自然增长
477,831116,极速漂移,4.4,8344,8223,121,8256,8135,121,11,11,0,0,0,0,0,✅ 自然增长
478,913891,AI游戏开发者物语,9.8,371,250,121,336,226,110,6,6,0,0,0,0,0,✅ 自然增长
479,883938,豫境高中,7.3,11497,11377,120,10434,10331,103,42,42,0,0,0,0,0,✅ 自然增长
480,848728,开局一只蛋：史前对决,8.6,8126,8006,120,7517,7407,110,25,25,0,0,0,0,0,✅ 自然增长
481,839076,一万关,2.4,2175,2055,120,2017,1905,112,14,13,1,0,0,0,0,✅ 自然增长
482,838021,开局一座城小兵无限造,6.5,25711,25592,119,22502,22404,98,81,81,0,0,0,0,0,✅ 自然增长
483,828533,AI小镇模拟器-甜水镇的觉醒,7.6,22834,22715,119,19833,19737,96,103,102,1,0,0,0,0,✅ 自然增长
