rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,911178,阿斯特里亚公报,8.4,1970,1800,170,1949,1791,158,24,23,1,9,9,0,0,✅ 自然增长
242,903382,崇祯十六年,8.8,7255,7087,168,6767,6614,153,11,11,0,0,0,0,0,✅ 自然增长
243,911590,穿越赵构：金牌发不发,8.0,2157,1989,168,2034,1884,150,6,6,0,7,7,0,0,✅ 自然增长
244,867038,重回80年代成首富,8.8,33724,33557,167,30656,30510,146,55,55,0,0,0,0,0,✅ 自然增长
245,901434,重生外挂炼丹师，一锅一兆丹！,9.3,7214,7047,167,6061,5925,136,24,23,1,2,2,0,0,✅ 自然增长
246,848512,中世纪模拟器,9.0,23237,23072,165,19579,19452,127,111,111,0,0,0,0,0,✅ 自然增长
247,835198,金牌客服,7.1,133590,133426,164,124188,124061,127,216,216,0,0,0,0,0,✅ 自然增长
248,870999,3D虚拟射箭馆,3.6,18063,17900,163,17385,17236,149,13,13,0,0,0,0,0,✅ 自然增长
249,926819,破烂大亨,8.9,688,525,163,644,499,145,8,6,2,0,0,0,0,✅ 自然增长
250,858418,左轮对决,8.8,10698,10536,162,10245,10090,155,9,9,0,0,0,0,0,✅ 自然增长
251,909098,咕噜农场,8.4,3973,3811,162,3572,3433,139,45,44,1,109,109,0,0,✅ 自然增长
252,834691,硝烟商人,8.8,60205,60044,161,54143,54015,128,201,201,0,0,0,0,0,✅ 自然增长
253,851950,西红市首富,8.7,51548,51387,161,47198,47061,137,29,29,0,0,0,0,0,✅ 自然增长
254,844838,王朝崛起,7.7,46141,45980,161,40513,40374,139,270,269,1,0,0,0,0,✅ 自然增长
255,893483,海龟汤调查局,7.6,39571,39410,161,37197,37056,141,39,39,0,0,0,0,0,✅ 自然增长
256,887572,网络工程师,8.6,9923,9762,161,9098,8960,138,92,91,1,0,0,0,0,✅ 自然增长
257,892641,暴走飞刃,9.2,9404,9245,159,8557,8420,137,31,31,0,0,0,0,0,✅ 自然增长
258,922547,阿珠开蚌直播间,8.0,2478,2319,159,2097,1953,144,19,18,1,55,55,0,0,✅ 自然增长
259,924479,青川纪：凡人国度,8.6,1272,1114,158,1130,1013,117,11,10,1,0,0,0,0,✅ 自然增长
260,935009,AI算力大亨：硅途,0.0,165,7,158,160,8,152,2,0,2,0,0,0,0,✅ 自然增长
261,931619,剑指潇湘,10.0,335,178,157,301,168,133,9,6,3,7,8,-1,0,✅ 自然增长
262,859938,棋类合集,6.5,35832,35676,156,33749,33612,137,51,51,0,0,0,0,0,✅ 自然增长
263,842892,心理测试大全,9.3,34586,34430,156,32873,32742,131,84,84,0,5,5,0,0,✅ 自然增长
264,874863,小滴大冒险,9.8,6067,5911,156,5941,5797,144,13,13,0,0,0,0,0,✅ 自然增长
265,911506,我独自飞升,9.3,2229,2073,156,1687,1593,94,10,10,0,0,0,0,0,✅ 自然增长
266,869891,极简炼器修仙,8.2,18259,18104,155,15847,15762,85,72,72,0,0,0,0,0,✅ 自然增长
267,917548,中国成长人生,7.2,16503,16349,154,15136,15003,133,20,20,0,0,0,0,0,✅ 自然增长
268,850183,我是创世神,7.5,43961,43808,153,37972,37854,118,191,191,0,0,0,0,0,✅ 自然增长
269,871150,出海去钓鱼,8.1,86037,85885,152,78987,78872,115,124,124,0,0,0,0,0,✅ 自然增长
270,834861,手相学大师,8.7,62510,62358,152,58745,58607,138,102,102,0,0,0,0,0,✅ 自然增长
271,875087,历史模拟器：隆武,7.5,46326,46174,152,42140,42013,127,163,163,0,0,0,0,0,✅ 自然增长
272,877169,大剑守卫,9.8,12409,12258,151,10342,10224,118,118,118,0,2,2,0,0,✅ 自然增长
273,918754,家里快供不起我在外面上班了,7.3,6839,6688,151,6295,6164,131,27,27,0,0,0,0,0,✅ 自然增长
274,891677,砸砸砸！,8.9,20165,20015,150,17592,17471,121,54,54,0,0,0,0,0,✅ 自然增长
275,820187,足球经理：世界杯,9.3,33197,33049,148,28832,28709,123,206,206,0,0,0,0,0,✅ 自然增长
276,875006,嘉豪模拟器,8.0,18843,18695,148,18008,17854,154,52,52,0,0,0,0,0,✅ 自然增长
277,907051,遗产开箱模拟器,9.5,2946,2799,147,2667,2534,133,11,9,2,0,0,0,0,✅ 自然增长
278,906716,炒股入门：从散户到一线游资,9.1,9032,8886,146,8217,8090,127,54,54,0,3,3,0,0,✅ 自然增长
279,920848,宗门世家,8.5,5686,5540,146,4950,4815,135,53,52,1,5,5,0,0,✅ 自然增长
280,911704,无限搭档:学渣逆袭计划,9.8,406,261,145,411,286,125,8,7,1,3,3,0,0,✅ 自然增长
281,903746,野生狗奶厂,9.2,17156,17012,144,16241,16107,134,99,99,0,0,0,0,0,✅ 自然增长
282,871060,一夜暴富：地摊鉴宝大师,8.6,40967,40824,143,35759,35659,100,73,73,0,0,0,0,0,✅ 自然增长
283,903342,我的大学时代,8.3,15710,15568,142,14578,14457,121,35,35,0,0,0,0,0,✅ 自然增长
284,893785,我赚钱不讲道理,9.0,24295,24155,140,20047,19944,103,48,48,0,0,0,0,0,✅ 自然增长
285,933326,百年食铺,0.0,422,282,140,466,351,115,0,0,0,131,131,0,0,✅ 自然增长
286,835354,重启人生:1988-2026,8.4,9195,9056,139,8514,8376,138,19,19,0,0,0,0,0,✅ 自然增长
287,831123,肉鸽2048,9.2,70583,70445,138,64468,64373,95,115,115,0,0,0,0,0,✅ 自然增长
288,884567,赛博狼人杀,7.2,22188,22052,136,19863,19763,100,277,276,1,0,0,0,0,✅ 自然增长
289,890362,决胜 ALL-IN,6.5,7809,7673,136,7198,7072,126,12,12,0,0,0,0,0,✅ 自然增长
290,918514,波鞋鉴定师,8.0,5128,4992,136,4692,4579,113,7,7,0,2,2,0,0,✅ 自然增长
291,890569,云墟修仙录,9.0,13940,13806,134,12008,11893,115,73,73,0,0,0,0,0,✅ 自然增长
292,913813,我的身价无限增长,7.6,3195,3061,134,2904,2803,101,23,23,0,1,1,0,0,✅ 自然增长
293,932769,我的第一家店,3.7,699,565,134,706,593,113,9,8,1,2,2,0,0,✅ 自然增长
294,839616,当我老了,9.7,81902,81769,133,75684,75570,114,538,536,2,0,0,0,0,✅ 自然增长
295,921756,英语麻将,6.6,3312,3179,133,3248,3128,120,11,11,0,2,2,0,0,✅ 自然增长
296,929577,我在魔兽开金团2,9.0,2267,2134,133,1792,1687,105,32,31,1,0,0,0,0,✅ 自然增长
297,852709,徒步中国模拟器,8.5,54353,54222,131,50415,50309,106,82,81,1,0,0,0,0,✅ 自然增长
298,926395,重生08年：豆宝成了我的外挂,8.6,8003,7872,131,7436,7330,106,18,18,0,4,4,0,0,✅ 自然增长
299,848404,哥布林巢穴模拟器,7.2,17518,17388,130,15106,15010,96,56,55,1,0,0,0,0,✅ 自然增长
300,874201,德州碎途,6.1,15247,15117,130,14067,13945,122,36,36,0,0,0,0,0,✅ 自然增长
301,911443,最强家主,7.7,2756,2626,130,2608,2498,110,25,24,1,74,74,0,0,✅ 自然增长
302,837610,地球online,4.6,57943,57814,129,60017,59884,133,73,74,-1,0,0,0,0,✅ 自然增长
303,853127,堆叠仙商,8.1,26540,26411,129,21514,21389,125,95,95,0,14,14,0,0,✅ 自然增长
304,927828,挥拳一亿次,9.1,929,800,129,809,710,99,11,10,1,3,3,0,0,✅ 自然增长
305,864871,暗黑挂机：魔兽录,8.6,22092,21964,128,15329,15259,70,146,145,1,31,31,0,0,✅ 自然增长
306,873776,全民抽卡求生,7.9,20378,20250,128,18169,18068,101,28,28,0,0,0,0,0,✅ 自然增长
307,931226,箭灵传说,9.3,562,434,128,437,347,90,6,5,1,6,6,0,0,✅ 自然增长
308,843563,MBTI性格测试,8.3,40096,39969,127,38217,38103,114,21,21,0,0,0,0,0,✅ 自然增长
309,866252,手机大亨,8.5,14872,14745,127,13826,13723,103,63,62,1,0,0,0,0,✅ 自然增长
310,842687,你最像哪个哲学家？,8.5,97118,96992,126,88776,88654,122,420,421,-1,0,0,0,0,✅ 自然增长
311,904119,这要怎么合成！,8.6,13680,13554,126,11627,11548,79,30,28,2,1,1,0,0,✅ 自然增长
312,848903,我在伪人世界当房东,8.3,139053,138928,125,126649,126579,70,169,169,0,0,0,0,0,✅ 自然增长
313,834707,绝密搜打撤,8.3,31557,31432,125,29395,29281,114,167,167,0,0,0,0,0,✅ 自然增长
314,908117,多人炼丹房,8.9,2858,2733,125,2395,2315,80,18,18,0,0,0,0,0,✅ 自然增长
315,828612,电竞大师,8.7,62590,62466,124,54269,54176,93,342,342,0,0,0,0,0,✅ 自然增长
316,898248,我的飞剑攻击力居然只有1,8.0,11796,11672,124,9059,8976,83,97,97,0,9,9,0,0,✅ 自然增长
317,908200,摇转盘直到成为世界首富,9.2,8875,8751,124,7669,7581,88,52,50,2,0,0,0,0,✅ 自然增长
318,933777,篮坛俱乐部模拟,5.8,829,706,123,821,712,109,12,11,1,1,1,0,0,✅ 自然增长
319,851669,我要做皇帝,8.2,15643,15521,122,14202,14106,96,40,39,1,0,0,0,0,✅ 自然增长
320,932678,问道长生,9.5,344,222,122,312,195,117,6,4,2,5,5,0,0,✅ 自然增长
321,847526,星语塔罗,9.2,28165,28044,121,26515,26405,110,37,37,0,0,0,0,0,✅ 自然增长
322,883861,文明无限流,9.0,11384,11264,120,9377,9282,95,33,33,0,1,1,0,0,✅ 自然增长
323,847575,绿茵生涯,8.9,33151,33032,119,29183,29095,88,140,140,0,0,0,0,0,✅ 自然增长
324,884054,投币大师,7.9,24105,23986,119,20937,20839,98,77,77,0,0,0,0,0,✅ 自然增长
325,902789,小家大业,7.2,8747,8628,119,7837,7740,97,58,58,0,0,0,0,0,✅ 自然增长
326,915933,开局一粒米,7.4,7343,7224,119,6216,6132,84,22,22,0,3,3,0,0,✅ 自然增长
327,906885,余烬营地,9.3,1074,955,119,839,755,84,11,9,2,0,0,0,0,✅ 自然增长
328,886571,我要上大学了,8.2,36566,36448,118,33594,33501,93,54,54,0,0,0,0,0,✅ 自然增长
329,882053,无尽打Boss,8.6,25520,25402,118,18648,18577,71,106,106,0,4,4,0,0,✅ 自然增长
330,881502,电脑大亨,9.0,11129,11011,118,9751,9650,101,31,31,0,0,0,0,0,✅ 自然增长
331,923569,我的飞剑没有上限,8.6,3455,3337,118,2826,2732,94,14,14,0,0,0,0,0,✅ 自然增长
332,930588,卧底王妃,9.0,570,452,118,556,449,107,8,6,2,3,3,0,0,✅ 自然增长
333,903218,弓手刷刷刷,9.3,9191,9074,117,7742,7651,91,18,18,0,2,2,0,0,✅ 自然增长
334,869280,世界杯王朝球队模拟器,9.1,10812,10696,116,10171,10068,103,12,12,0,0,0,0,0,✅ 自然增长
335,903757,算24,9.6,6713,6597,116,6337,6228,109,16,16,0,0,0,0,0,✅ 自然增长
336,851045,我的自媒体,8.6,55955,55840,115,49531,49452,79,109,109,0,13,13,0,0,✅ 自然增长
337,860980,大唐风华录：人生官场模拟,7.4,19099,18984,115,16763,16671,92,81,81,0,2,2,0,0,✅ 自然增长
338,848014,航线风云,6.5,15846,15731,115,14667,14560,107,38,38,0,0,0,0,0,✅ 自然增长
339,884500,我靠钓鱼成仙,8.5,12310,12195,115,10630,10541,89,20,20,0,0,0,0,0,✅ 自然增长
340,901072,垂钓万古,9.7,821,706,115,766,671,95,10,7,3,1,1,0,0,✅ 自然增长
341,868362,抽卡高考模拟器：无限,7.8,80111,79997,114,72792,72710,82,80,80,0,0,0,0,0,✅ 自然增长
342,837851,职场大富翁,8.1,38074,37960,114,34510,34419,91,74,74,0,0,0,0,0,✅ 自然增长
343,911001,仙缘模拟器,8.2,9807,9693,114,8534,8426,108,46,44,2,2,2,0,0,✅ 自然增长
344,889073,玩亿啾啾,8.7,4598,4484,114,4233,4147,86,12,12,0,0,0,0,0,✅ 自然增长
345,903055,昭华乱,9.4,13298,13185,113,11949,11852,97,56,56,0,0,0,0,0,✅ 自然增长
346,916376,火锅上菜,7.7,5021,4908,113,4476,4397,79,13,13,0,0,0,0,0,✅ 自然增长
347,916728,朕的江山万万年,8.6,3830,3717,113,3450,3346,104,18,18,0,2,2,0,0,✅ 自然增长
348,846337,一句话八百个心眼,8.1,21915,21803,112,20473,20380,93,14,14,0,0,0,0,0,✅ 自然增长
349,911137,尸语者,9.0,7189,7077,112,6482,6385,97,26,24,2,0,0,0,0,✅ 自然增长
350,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.4,4499,4387,112,4278,4172,106,15,15,0,10,10,0,0,✅ 自然增长
351,932105,宦海青云录,0.0,482,372,110,475,364,111,2,2,0,0,0,0,0,✅ 自然增长
352,840073,F1车手生涯,7.9,37704,37595,109,34666,34574,92,63,63,0,0,0,0,0,✅ 自然增长
353,912152,我做玉帝那些事,7.7,11482,11373,109,10486,10398,88,45,45,0,1,1,0,0,✅ 自然增长
354,880460,主神：轮回试炼场,9.0,10965,10856,109,9029,8947,82,52,52,0,0,0,0,0,✅ 自然增长
355,873926,街区调度员,7.4,5401,5292,109,4897,4800,97,16,16,0,0,0,0,0,✅ 自然增长
356,919707,逆道：我自魔中证长生,9.6,387,278,109,352,258,94,6,5,1,0,0,0,0,✅ 自然增长
357,873592,足球传奇：球星生涯模拟器,8.5,33560,33452,108,31732,31636,96,51,51,0,0,0,0,0,✅ 自然增长
358,844376,重生2004 我能赚到1个亿,8.5,25946,25838,108,23057,22967,90,98,98,0,0,0,0,0,✅ 自然增长
359,865652,网约车模拟经营,8.2,23699,23592,107,20610,20530,80,53,53,0,0,0,0,0,✅ 自然增长
360,805616,围棋 - AI对战,3.7,22120,22013,107,20663,20554,109,23,23,0,0,0,0,0,✅ 自然增长
361,914870,家族模拟·明末人生,7.8,5178,5071,107,4727,4640,87,19,19,0,20,20,0,0,✅ 自然增长
362,837960,羽毛球人生,8.3,71300,71194,106,68209,68116,93,141,141,0,0,0,0,0,✅ 自然增长
363,876161,孤独的沙漠公路,8.5,15233,15127,106,14253,14159,94,42,42,0,0,0,0,0,✅ 自然增长
364,913966,黑暗森林,9.3,4077,3971,106,3898,3810,88,32,31,1,1,1,0,0,✅ 自然增长
365,928478,三国霸业模拟器,7.5,1244,1138,106,1135,1047,88,6,6,0,0,0,0,0,✅ 自然增长
366,928412,洪武新政,0.0,1240,1134,106,1163,1064,99,0,0,0,0,0,0,0,✅ 自然增长
367,826387,生物进化2,6.4,75302,75197,105,69343,69261,82,59,59,0,0,0,0,0,✅ 自然增长
368,864953,后宫升职记,8.1,31537,31432,105,29124,29042,82,67,67,0,0,0,0,0,✅ 自然增长
369,884072,明末御尸录,8.9,27241,27136,105,23708,23632,76,93,92,1,0,0,0,0,✅ 自然增长
370,926338,转刀大作战,6.4,2237,2132,105,2218,2126,92,10,10,0,1,1,0,0,✅ 自然增长
371,918852,黄金矿脉：越刮越上头,8.9,1986,1881,105,1896,1813,83,14,13,1,0,0,0,0,✅ 自然增长
372,876754,帝王人格测试,7.7,47064,46960,104,43831,43754,77,61,61,0,0,0,0,0,✅ 自然增长
373,845629,女帝的诏令,9.5,30771,30667,104,27782,27699,83,302,302,0,0,0,0,0,✅ 自然增长
374,832678,族长模拟器,7.1,28648,28544,104,25340,25253,87,65,65,0,0,0,0,0,✅ 自然增长
375,847681,修仙模拟器,7.5,21682,21578,104,21165,21063,102,18,18,0,0,0,0,0,✅ 自然增长
376,898172,大唐当官模拟器,7.7,12427,12323,104,11305,11218,87,22,22,0,0,0,0,0,✅ 自然增长
377,873538,梦中的江湖,9.2,11972,11868,104,9612,9545,67,98,97,1,20,20,0,0,✅ 自然增长
378,918614,我的军训时光,9.2,4593,4489,104,4433,4335,98,5,6,-1,0,0,0,0,✅ 自然增长
379,884743,一杆钓成仙,8.1,14598,14495,103,12520,12441,79,52,52,0,0,0,0,0,✅ 自然增长
380,890069,情商测试,3.4,11991,11888,103,11384,11281,103,15,15,0,0,0,0,0,✅ 自然增长
381,901914,我的亿万人生,7.9,9547,9444,103,8931,8846,85,19,19,0,0,0,0,0,✅ 自然增长
382,921634,生态瓶日记,5.8,7864,7761,103,7036,6956,80,20,20,0,0,0,0,0,✅ 自然增长
383,893777,三界：家族修仙模拟器,8.4,3387,3284,103,3080,2986,94,12,12,0,9,9,0,0,✅ 自然增长
384,839213,家族崛起,8.2,41480,41378,102,35627,35550,77,207,207,0,0,0,0,0,✅ 自然增长
385,838027,凡兵屠仙界,9.2,17203,17101,102,14179,14097,82,71,71,0,11,11,0,0,✅ 自然增长
386,867833,外卖帝国,8.5,4462,4360,102,3885,3805,80,31,31,0,0,0,0,0,✅ 自然增长
387,888537,牛马宗主模拟器,8.5,4074,3972,102,3589,3511,78,31,28,3,0,0,0,0,✅ 自然增长
388,908527,挖呀！挖出银河系！,9.1,3885,3783,102,3331,3254,77,24,24,0,2,2,0,0,✅ 自然增长
389,923285,玄源·帝途,9.5,560,458,102,522,434,88,16,14,2,16,16,0,0,✅ 自然增长
390,835516,中餐馆经营日记,7.2,40703,40602,101,36526,36451,75,63,62,1,0,0,0,0,✅ 自然增长
391,921910,增量炸山矿,5.2,7021,6920,101,5957,5881,76,16,16,0,0,0,0,0,✅ 自然增长
392,904524,富婆恋爱模拟器,9.8,4578,4477,101,4320,4229,91,5,5,0,0,0,0,0,✅ 自然增长
393,922455,蚁巢进化记,9.0,5171,5071,100,4386,4311,75,14,14,0,0,0,0,0,✅ 自然增长
394,828026,足球经理传奇,8.8,38741,38642,99,32353,32284,69,253,253,0,12,12,0,0,✅ 自然增长
395,887223,公式对决,9.3,37228,37129,99,35072,34974,98,121,121,0,1,1,0,0,✅ 自然增长
396,836428,欺骗酒馆,7.2,17683,17584,99,16881,16785,96,16,15,1,0,0,0,0,✅ 自然增长
397,907090,城中村租房模拟器,8.5,12372,12273,99,11434,11355,79,26,26,0,0,0,0,0,✅ 自然增长
398,894073,挖矿去推币,7.9,10548,10449,99,9359,9275,84,33,33,0,0,0,0,0,✅ 自然增长
399,865595,魔鬼步伐,9.5,9825,9726,99,9301,9202,99,27,27,0,0,0,0,0,✅ 自然增长
400,922422,金牌月嫂路,7.8,7389,7290,99,6769,6698,71,28,28,0,0,0,0,0,✅ 自然增长
401,825618,经典游戏合集,8.8,48874,48776,98,43822,43747,75,39,39,0,0,0,0,0,✅ 自然增长
402,855392,大明人生官场模拟,6.8,24509,24411,98,21596,21529,67,103,101,2,0,0,0,0,✅ 自然增长
403,849034,怦然心动,8.2,23932,23834,98,21812,21719,93,47,47,0,0,0,0,0,✅ 自然增长
404,906853,世界桌游馆,6.2,16577,16479,98,15637,15558,79,15,15,0,1,1,0,0,✅ 自然增长
405,924434,校门口摆摊模拟器,8.2,5459,5361,98,4972,4887,85,20,20,0,4,4,0,0,✅ 自然增长
406,903365,开局两个亿：我从挖矿到造芯,8.1,2354,2256,98,2165,2073,92,15,15,0,0,0,0,0,✅ 自然增长
407,827854,我在末世有间超市,8.2,30645,30548,97,27320,27244,76,66,66,0,0,0,0,0,✅ 自然增长
408,819724,小兵大攻城,8.4,23207,23110,97,20906,20827,79,89,89,0,0,0,0,0,✅ 自然增长
409,847512,股海风云,8.2,6133,6036,97,5892,5798,94,7,7,0,0,0,0,0,✅ 自然增长
410,851865,星际航天公司模拟器,7.6,17482,17386,96,15658,15582,76,74,74,0,0,0,0,0,✅ 自然增长
411,903127,砸瓶子,8.8,6930,6834,96,6014,5937,77,27,27,0,1,1,0,0,✅ 自然增长
412,894145,将军令：残明,8.7,1990,1894,96,1851,1762,89,25,22,3,1,1,0,0,✅ 自然增长
413,926405,我有一间鱼档,8.7,1981,1885,96,1763,1679,84,8,8,0,1,1,0,0,✅ 自然增长
414,848143,FPS反应训练器,5.3,106622,106527,95,109807,109714,93,35,35,0,0,0,0,0,✅ 自然增长
415,840945,SBTI人格测试,7.0,95432,95337,95,93322,93234,88,124,124,0,0,0,0,0,✅ 自然增长
416,867260,像素末日：我的避难所,7.8,27880,27785,95,25301,25227,74,116,115,1,0,0,0,0,✅ 自然增长
417,872722,异星防线,8.6,27202,27107,95,23035,22978,57,97,97,0,0,0,0,0,✅ 自然增长
418,835071,篮球经理人2001,8.1,15544,15449,95,13498,13427,71,60,60,0,0,0,0,0,✅ 自然增长
419,902608,决战捞妹之巅：第五电竞经理,9.2,6795,6700,95,6108,6028,80,41,41,0,5,5,0,0,✅ 自然增长
420,914629,30天相亲模拟器,0.0,1260,1165,95,1201,1111,90,2,2,0,13,13,0,0,✅ 自然增长
421,852903,古琴大师,8.8,71850,71756,94,70719,70631,88,104,103,1,0,0,0,0,✅ 自然增长
422,841756,凡人修仙路,8.9,39476,39382,94,34155,34075,80,160,160,0,0,0,0,0,✅ 自然增长
423,866349,还要去赶海,8.8,37750,37656,94,33223,33155,68,99,99,0,0,0,0,0,✅ 自然增长
424,864766,青春同窗录,8.3,15074,14980,94,13527,13447,80,122,121,1,19,19,0,0,✅ 自然增长
425,892205,窑火青瓷,8.4,9115,9021,94,7957,7891,66,26,25,1,0,0,0,0,✅ 自然增长
426,895770,魂环大陆,8.1,7151,7057,94,6122,6037,85,30,30,0,1,1,0,0,✅ 自然增长
427,883984,走，赶海去！,9.3,5848,5754,94,5056,4976,80,19,18,1,0,0,0,0,✅ 自然增长
428,933844,猿祖模拟器,8.4,176,82,94,168,87,81,5,3,2,0,0,0,0,✅ 自然增长
429,838108,FPS练枪房,6.6,263537,263444,93,277169,277096,73,182,183,-1,0,0,0,0,✅ 自然增长
430,884296,重生：新婚旧梦,8.9,19103,19010,93,17581,17507,74,59,59,0,0,0,0,0,✅ 自然增长
431,870041,皇帝生涯,8.0,10698,10605,93,9554,9474,80,35,35,0,0,0,0,0,✅ 自然增长
432,895939,电商店长模拟器,8.3,8602,8509,93,7903,7824,79,33,33,0,7,7,0,0,✅ 自然增长
433,879816,扫雷,8.3,6141,6048,93,5830,5727,103,17,17,0,0,0,0,0,✅ 自然增长
434,831199,逃离末日：无尽公路,8.7,50882,50790,92,44381,44312,69,152,152,0,0,0,0,0,✅ 自然增长
435,917792,客运大亨模拟器,6.3,2801,2709,92,2584,2500,84,8,8,0,9,9,0,0,✅ 自然增长
436,931419,泡泡奶茶店：从摆摊到上市,0.0,600,508,92,579,488,91,3,3,0,0,0,0,0,✅ 自然增长
437,843884,明星模拟器：今天也要耍大牌,7.6,47215,47124,91,42824,42747,77,71,72,-1,0,0,0,0,✅ 自然增长
438,848466,手机制造模拟器,8.7,47136,47045,91,41951,41888,63,199,200,-1,0,0,0,0,✅ 自然增长
439,875681,破产快递站,6.7,11768,11677,91,10552,10482,70,42,42,0,0,0,0,0,✅ 自然增长
440,903671,我的出租车公司,7.5,5327,5236,91,4912,4839,73,9,9,0,0,0,0,0,✅ 自然增长
441,833663,纣王模拟器：最后的人皇,8.5,45206,45116,90,40317,40240,77,169,169,0,0,0,0,0,✅ 自然增长
442,853656,SC 电竞经理,8.6,23833,23743,90,21433,21354,79,86,86,0,0,0,0,0,✅ 自然增长
443,907305,敲敲暴富：无限增量,9.1,2339,2249,90,1928,1853,75,13,13,0,0,0,0,0,✅ 自然增长
444,840990,你的灵药：魔物养成计划,9.0,44801,44712,89,36700,36647,53,185,184,1,0,0,0,0,✅ 自然增长
445,837316,古代人生模拟器,7.5,24939,24850,89,22828,22750,78,24,24,0,0,0,0,0,✅ 自然增长
446,901451,汉末：三国聊天群,7.9,14009,13920,89,12744,12672,72,23,23,0,0,0,0,0,✅ 自然增长
447,872801,粽子经营模拟器,8.5,11443,11354,89,10215,10145,70,23,23,0,0,0,0,0,✅ 自然增长
448,893411,最强高中,7.4,5808,5719,89,5305,5228,77,14,14,0,0,0,0,0,✅ 自然增长
449,899986,蛊真人-大爱仙尊,8.5,2405,2316,89,2321,2229,92,24,24,0,2,2,0,0,✅ 自然增长
450,867434,散装武神：拼出个神器,8.5,55082,54994,88,46326,46278,48,153,153,0,0,0,0,0,✅ 自然增长
451,831631,逃离伪人：生存七日,9.0,51626,51538,88,49358,49278,80,272,273,-1,0,0,0,0,✅ 自然增长
452,841851,末日来访者,8.4,49253,49165,88,43767,43698,69,281,281,0,0,0,0,0,✅ 自然增长
453,874106,极速外卖大亨,8.0,14214,14126,88,13053,12988,65,25,25,0,0,0,0,0,✅ 自然增长
454,870995,重生90年代股神传奇,8.9,3828,3740,88,3429,3347,82,21,21,0,0,0,0,0,✅ 自然增长
455,850923,关于我在方块世界无限转生成为至强,8.2,3340,3252,88,2797,2730,67,15,15,0,0,0,0,0,✅ 自然增长
456,933982,九二创业记,6.3,534,446,88,522,441,81,6,6,0,1,1,0,0,✅ 自然增长
457,885311,神明模拟器,7.6,31126,31039,87,27514,27467,47,80,78,2,4,4,0,0,✅ 自然增长
458,844257,围棋生涯,7.4,24620,24533,87,23085,22999,86,44,44,0,0,0,0,0,✅ 自然增长
459,828505,代号：篮球2000,9.2,20675,20588,87,17878,17813,65,95,95,0,0,0,0,0,✅ 自然增长
460,874779,镜渡,8.8,17857,17770,87,16829,16750,79,59,59,0,0,0,0,0,✅ 自然增长
461,847053,面相学,7.8,11345,11258,87,10796,10708,88,7,7,0,0,0,0,0,✅ 自然增长
462,931530,回到1988当老板,0.0,554,467,87,591,516,75,5,5,0,175,176,-1,0,✅ 自然增长
463,904562,开局一把飞剑，装备全靠刷,8.1,9773,9687,86,7991,7922,69,58,58,0,0,0,0,0,✅ 自然增长
464,912411,成为作家,8.1,6153,6067,86,5698,5626,72,22,22,0,75,75,0,0,✅ 自然增长
465,833300,人生重开模拟器,8.1,97658,97573,85,90127,90064,63,237,237,0,19,19,0,0,✅ 自然增长
466,825186,华夏五千年,7.8,59365,59280,85,51634,51588,46,65,65,0,0,0,0,0,✅ 自然增长
467,865627,网文帝国,7.3,25713,25628,85,22009,21947,62,170,170,0,0,0,0,0,✅ 自然增长
468,887534,大模型公司：AI创业时代,8.9,18900,18815,85,16613,16546,67,69,69,0,0,0,0,0,✅ 自然增长
469,923522,只差一次,8.5,6145,6060,85,5484,5408,76,10,10,0,3,3,0,0,✅ 自然增长
470,901711,手机大亨：造机帝国,7.8,4555,4470,85,4071,3997,74,19,19,0,0,0,0,0,✅ 自然增长
471,871584,碰碰车大乱斗,9.0,32255,32171,84,29587,29519,68,84,84,0,0,0,0,0,✅ 自然增长
472,866114,我在迷雾森林建营地,8.3,10563,10479,84,8333,8273,60,36,36,0,2,2,0,0,✅ 自然增长
473,902311,我有一间中医馆,8.6,8363,8279,84,7624,7548,76,45,45,0,0,0,0,0,✅ 自然增长
474,911703,诡神的游戏,9.1,2562,2478,84,2552,2481,71,43,41,2,0,0,0,0,✅ 自然增长
475,870887,逃离巴克什,7.8,2135,2051,84,1941,1861,80,19,18,1,0,0,0,0,✅ 自然增长
476,898310,生于大唐：人生模拟器,7.8,9995,9912,83,9083,9015,68,20,20,0,0,0,0,0,✅ 自然增长
477,865787,百世轮回:夺舍修仙录,8.2,5022,4939,83,4522,4450,72,19,19,0,0,0,0,0,✅ 自然增长
478,930270,无尽的巨龙增量,8.1,1009,926,83,875,824,51,13,13,0,0,0,0,0,✅ 自然增长
479,922584,金币点点乐,0.0,844,761,83,792,717,75,4,4,0,6,6,0,0,✅ 自然增长
480,931548,怪谈守则,0.0,154,71,83,158,73,85,1,1,0,6,6,0,0,✅ 自然增长
481,859703,杀戮轮盘,9.1,28915,28833,82,25779,25707,72,272,271,1,0,0,0,0,✅ 自然增长
482,874246,宇宙沙盒：天体模拟,9.2,24117,24035,82,22611,22551,60,82,82,0,0,0,0,0,✅ 自然增长
483,868219,科举朝堂权臣模拟器,8.0,16974,16892,82,14865,14791,74,35,35,0,0,0,0,0,✅ 自然增长
484,897317,双人画一画,5.2,11763,11681,82,11518,11435,83,10,10,0,0,0,0,0,✅ 自然增长
