rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
240,851865,星际航天公司模拟器,7.6,15168,14861,307,13533,13251,282,70,70,0,0,0,0,0,✅ 自然增长
241,838108,FPS练枪房,6.5,261830,261526,304,275629,275345,284,181,181,0,0,0,0,0,✅ 自然增长
242,835340,团长，该开团了！,8.6,66041,65738,303,52737,52519,218,326,325,1,0,0,0,0,✅ 自然增长
243,864871,暗黑挂机：魔兽录,8.5,19921,19621,300,13848,13677,171,139,137,2,15,15,0,0,✅ 自然增长
244,848903,我在伪人世界当房东,8.3,136927,136632,295,125013,124768,245,167,167,0,0,0,0,0,✅ 自然增长
245,834707,绝密搜打撤,8.2,28641,28346,295,26594,26321,273,161,161,0,0,0,0,0,✅ 自然增长
246,848404,哥布林巢穴模拟器,7.2,15900,15605,295,13797,13538,259,53,52,1,0,0,0,0,✅ 自然增长
247,907090,城中村租房模拟器,8.3,10737,10443,294,9986,9722,264,23,23,0,0,0,0,0,✅ 自然增长
248,903382,崇祯十六年,8.8,3217,2923,294,2953,2671,282,9,9,0,0,0,0,0,✅ 自然增长
249,844826,梅花:万物皆数,9.3,47407,47114,293,44397,44135,262,119,119,0,0,0,0,0,✅ 自然增长
250,837316,古代人生模拟器,7.5,22192,21899,293,20187,19902,285,24,24,0,0,0,0,0,✅ 自然增长
251,901914,我的亿万人生,7.7,5264,4973,291,4865,4590,275,17,16,1,0,0,0,0,✅ 自然增长
252,849034,怦然心动,8.2,21713,21423,290,19718,19454,264,47,47,0,0,0,0,0,✅ 自然增长
253,898654,末日防线,9.5,2600,2311,289,2301,2037,264,16,14,2,1,1,0,0,✅ 自然增长
254,851669,我要做皇帝,8.0,12314,12028,286,11056,10773,283,38,38,0,0,0,0,0,✅ 自然增长
255,876754,帝王人格测试,7.7,45277,44992,285,42262,42012,250,61,61,0,0,0,0,0,✅ 自然增长
256,924395,我只会打怪兽,9.3,845,560,285,657,456,201,43,29,14,28,28,0,0,✅ 自然增长
257,834691,硝烟商人,8.7,56846,56562,284,51128,50879,249,199,199,0,0,0,0,0,✅ 自然增长
258,867260,像素末日：我的避难所,7.8,26354,26070,284,23977,23714,263,113,112,1,0,0,0,0,✅ 自然增长
259,887223,公式对决,9.3,35300,35019,281,33197,32936,261,121,121,0,1,1,0,0,✅ 自然增长
260,914013,匈奴长歌·另一半华夏史,9.3,1523,1244,279,1402,1144,258,14,14,0,1,1,0,0,✅ 自然增长
261,889012,列车调度员,8.3,5308,5030,278,4874,4611,263,7,7,0,0,0,0,0,✅ 自然增长
262,849017,100美元,8.9,67454,67178,276,61669,61418,251,379,378,1,0,0,0,0,✅ 自然增长
263,846706,60秒猜人物挑战,6.3,58047,57773,274,54288,54044,244,30,30,0,0,0,0,0,✅ 自然增长
264,848014,航线风云,6.6,13377,13103,274,12355,12090,265,36,36,0,0,0,0,0,✅ 自然增长
265,857638,猫咖模拟器,9.1,39379,39106,273,34921,34688,233,180,180,0,0,0,0,0,✅ 自然增长
266,906117,血脉衍仙：代代成神,7.8,10003,9730,273,8980,8748,232,62,62,0,4,4,0,0,✅ 自然增长
267,848143,FPS反应训练器,5.3,104936,104665,271,108168,107890,278,37,37,0,0,0,0,0,✅ 自然增长
268,820187,足球经理：世界杯,9.3,30800,30529,271,26668,26424,244,200,199,1,0,0,0,0,✅ 自然增长
269,872801,粽子经营模拟器,8.5,9740,9470,270,8646,8397,249,23,23,0,0,0,0,0,✅ 自然增长
270,903218,弓手刷刷刷,9.2,7575,7306,269,6456,6218,238,18,18,0,2,2,0,0,✅ 自然增长
271,887534,大模型公司：AI创业时代,9.0,17312,17044,268,15226,14987,239,65,65,0,0,0,0,0,✅ 自然增长
272,844376,重生2004 我能赚到1个亿,8.4,23598,23332,266,20875,20628,247,95,94,1,0,0,0,0,✅ 自然增长
273,836692,光谱工坊,9.8,4879,4613,266,4695,4405,290,20,20,0,0,0,0,0,✅ 自然增长
274,908115,暗影回廊,9.8,1694,1428,266,1365,1138,227,9,9,0,0,0,0,0,✅ 自然增长
275,883985,甲虫养殖大师,9.0,18431,18166,265,16786,16548,238,100,98,2,0,0,0,0,✅ 自然增长
276,873926,街区调度员,7.4,3478,3214,264,3107,2859,248,14,13,1,0,0,0,0,✅ 自然增长
277,839624,三国：世家崛起,7.4,38181,37922,259,32392,32165,227,203,203,0,0,0,0,0,✅ 自然增长
278,864953,后宫升职记,8.1,29733,29474,259,27517,27282,235,68,67,1,0,0,0,0,✅ 自然增长
279,826387,生物进化2,6.4,73722,73464,258,67990,67758,232,59,59,0,0,0,0,0,✅ 自然增长
280,873592,足球传奇：球星生涯模拟器,8.4,31146,30888,258,29458,29223,235,51,51,0,0,0,0,0,✅ 自然增长
281,871150,出海去钓鱼,8.1,83895,83638,257,77131,76899,232,122,119,3,0,0,0,0,✅ 自然增长
282,909098,咕噜农场,8.4,2590,2334,256,2380,2150,230,37,35,2,109,109,0,0,✅ 自然增长
283,835393,元素幸存者,8.8,80059,79804,255,70827,70630,197,822,819,3,0,0,0,0,✅ 自然增长
284,832678,族长模拟器,7.1,24713,24458,255,21695,21452,243,63,63,0,0,0,0,0,✅ 自然增长
285,920729,齿轮工坊,7.0,1024,769,255,886,647,239,18,15,3,4,0,4,0,✅ 自然增长
286,907305,敲敲暴富：无限增量,9.5,1426,1173,253,1199,964,235,15,15,0,0,0,0,0,✅ 自然增长
287,914870,家族模拟·明末人生,7.3,2447,2195,252,2195,1963,232,14,13,1,21,21,0,0,✅ 自然增长
288,866762,有家租车行,9.1,17639,17388,251,15320,15088,232,57,57,0,0,0,0,0,✅ 自然增长
289,876611,榴莲大师,9.0,8497,8247,250,7905,7675,230,8,8,0,0,0,0,0,✅ 自然增长
290,905363,名将无双,9.5,3072,2824,248,2513,2295,218,26,26,0,0,0,0,0,✅ 自然增长
291,836428,欺骗酒馆,7.7,15803,15558,245,15098,14874,224,15,15,0,0,0,0,0,✅ 自然增长
292,877934,三国镜华录,9.8,5965,5720,245,4833,4609,224,13,13,0,0,0,0,0,✅ 自然增长
293,894145,将军令:残明,9.0,1100,855,245,996,779,217,11,8,3,1,1,0,0,✅ 自然增长
294,893785,我赚钱不讲道理,9.0,22186,21942,244,18381,18197,184,47,47,0,0,0,0,0,✅ 自然增长
295,918754,家里快供不起我在外面上班了,7.6,4665,4421,244,4329,4100,229,24,22,2,0,0,0,0,✅ 自然增长
296,834861,手相学大师,8.7,60251,60010,241,56592,56360,232,102,101,1,0,0,0,0,✅ 自然增长
297,898248,我的飞剑攻击力居然只有1,8.1,9802,9561,241,7514,7315,199,86,84,2,2,2,0,0,✅ 自然增长
298,920805,财富自由人生记,8.0,1206,965,241,1111,893,218,10,7,3,0,0,0,0,✅ 自然增长
299,903757,算24,9.7,4996,4756,240,4730,4497,233,14,14,0,0,0,0,0,✅ 自然增长
300,825890,我要刷通10000层,8.8,60104,59865,239,48809,48629,180,187,186,1,9,9,0,0,✅ 自然增长
301,886749,高中生活模拟器,8.5,24276,24037,239,22723,22492,231,116,116,0,0,0,0,0,✅ 自然增长
302,858418,左轮对决,8.7,7683,7444,239,7306,7072,234,8,8,0,0,0,0,0,✅ 自然增长
303,868240,我在末世有栋楼,6.4,3236,2997,239,2807,2573,234,23,23,0,1,1,0,0,✅ 自然增长
304,921974,我欲上青云,8.9,546,307,239,479,256,223,7,6,1,3,0,3,0,✅ 自然增长
305,842687,你最像哪个哲学家？,8.5,95372,95134,238,87225,87022,203,417,417,0,0,0,0,0,✅ 自然增长
306,904562,开局一把飞剑，装备全靠刷,7.8,8224,7988,236,6727,6546,181,49,47,2,0,0,0,0,✅ 自然增长
307,840945,SBTI人格测试,7.0,93896,93661,235,91855,91639,216,125,125,0,0,0,0,0,✅ 自然增长
308,869280,世界杯王朝球队模拟器,9.3,8776,8542,234,8230,8013,217,11,11,0,0,0,0,0,✅ 自然增长
309,902311,我有一间中医馆,8.8,7226,6992,234,6588,6374,214,39,37,2,0,0,0,0,✅ 自然增长
310,921841,一直挖到地心,0.0,442,208,234,365,174,191,1,0,1,5,5,0,0,✅ 自然增长
311,865686,臭水酒馆,9.2,47697,47464,233,41684,41494,190,148,148,0,0,0,0,0,✅ 自然增长
312,881502,电脑大亨,9.0,9093,8860,233,7936,7725,211,31,31,0,0,0,0,0,✅ 自然增长
313,884296,重生：新婚旧梦,9.0,17947,17715,232,16556,16345,211,57,57,0,0,0,0,0,✅ 自然增长
314,915736,千禧校园日记,9.4,4121,3890,231,3889,3672,217,31,30,1,0,0,0,0,✅ 自然增长
315,844257,围棋生涯,7.4,23120,22890,230,21637,21426,211,44,44,0,0,0,0,0,✅ 自然增长
316,870999,3D虚拟射箭馆,2.3,16186,15958,228,15550,15336,214,12,12,0,0,0,0,0,✅ 自然增长
317,839330,命运左轮,4.0,8742,8514,228,8356,8128,228,6,6,0,0,0,0,0,✅ 自然增长
318,848512,中世纪模拟器,9.0,21432,21206,226,18051,17841,210,110,110,0,0,0,0,0,✅ 自然增长
319,840073,F1车手生涯,7.9,35727,35502,225,32843,32637,206,63,63,0,0,0,0,0,✅ 自然增长
320,881598,取快递,3.9,26317,26093,224,25137,24932,205,23,23,0,0,0,0,0,✅ 自然增长
321,870273,我在尸潮开火车,7.2,9706,9482,224,8266,8072,194,29,28,1,0,0,0,0,✅ 自然增长
322,901262,铁流远征,8.3,5073,4850,223,4653,4440,213,36,34,2,0,0,0,0,✅ 自然增长
323,916376,火锅上菜,7.7,2143,1920,223,1851,1661,190,7,7,0,0,0,0,0,✅ 自然增长
324,886571,我要上大学了,8.2,34648,34426,222,31897,31697,200,53,53,0,0,0,0,0,✅ 自然增长
325,921777,干饭模拟器,0.0,852,630,222,824,614,210,3,3,0,0,0,0,0,✅ 自然增长
326,889818,画个圈圈,8.9,10950,10729,221,9363,9187,176,50,50,0,0,0,0,0,✅ 自然增长
327,859389,避难所接线员,7.7,4999,4779,220,4219,3998,221,20,20,0,0,0,0,0,✅ 自然增长
328,881425,我靠走位活到满屏特效,9.0,4287,4067,220,3646,3441,205,27,27,0,0,0,0,0,✅ 自然增长
329,819724,小兵大攻城,8.5,21334,21115,219,19169,18972,197,83,83,0,0,0,0,0,✅ 自然增长
330,902957,苹果怎么往上掉？,9.4,4766,4548,218,4216,4030,186,24,24,0,0,0,0,0,✅ 自然增长
331,828409,实况足球大师模拟器,8.8,39037,38820,217,33305,33127,178,380,378,2,0,0,0,0,✅ 自然增长
332,859365,RGB调色大师,9.5,7980,7763,217,7518,7314,204,12,11,1,0,0,0,0,✅ 自然增长
333,845724,大家一起画像素画,9.1,26437,26221,216,24661,24464,197,298,295,3,0,0,0,0,✅ 自然增长
334,883861,文明无限流,9.0,9856,9640,216,8185,8006,179,30,30,0,1,0,1,0,✅ 自然增长
335,904633,梨园赌角,8.3,4595,4379,216,4072,3875,197,28,28,0,1,1,0,0,✅ 自然增长
336,853656,SC 电竞经理,8.7,22168,21953,215,19915,19714,201,84,84,0,0,0,0,0,✅ 自然增长
337,893777,三界：家族修仙模拟器,8.3,1999,1784,215,1842,1651,191,10,10,0,9,9,0,0,✅ 自然增长
338,926381,放置养宠大师,10.0,506,292,214,405,245,160,17,14,3,2,2,0,0,✅ 自然增长
339,871060,一夜暴富：地摊鉴宝大师,8.6,38980,38767,213,34091,33920,171,71,71,0,0,0,0,0,✅ 自然增长
340,874201,德州碎途,5.9,13193,12981,212,12110,11915,195,34,34,0,0,0,0,0,✅ 自然增长
341,874773,联机猫猫块,9.9,3389,3177,212,3158,2953,205,42,42,0,0,0,0,0,✅ 自然增长
342,923569,我的飞剑没有上限,8.8,2127,1915,212,1749,1590,159,13,13,0,0,0,0,0,✅ 自然增长
343,897473,养猫模拟器,9.3,5433,5222,211,5235,5027,208,13,13,0,0,0,0,0,✅ 自然增长
344,903014,我的小小冒险团,9.3,3793,3582,211,3346,3180,166,25,25,0,40,40,0,0,✅ 自然增长
345,842659,神明模拟：我于万界之上,8.7,57478,57268,210,50371,50188,183,174,174,0,0,0,0,0,✅ 自然增长
346,838326,明爱 StarLove,9.3,35761,35551,210,32163,31977,186,243,242,1,36,36,0,0,✅ 自然增长
347,893411,最强高中,7.0,4310,4100,210,3955,3764,191,11,11,0,0,0,0,0,✅ 自然增长
348,921177,几何风暴,9.9,381,171,210,373,179,194,8,7,1,0,0,0,0,✅ 自然增长
349,893483,海龟汤调查局,7.7,37908,37699,209,35680,35494,186,38,38,0,0,0,0,0,✅ 自然增长
350,847681,修仙模拟器,7.5,19276,19067,209,18831,18622,209,18,18,0,0,0,0,0,✅ 自然增长
351,877177,大学模拟经营,8.0,3084,2875,209,2702,2494,208,13,13,0,0,0,0,0,✅ 自然增长
352,926405,我有一间鱼档,0.0,376,167,209,329,147,182,4,3,1,1,1,0,0,✅ 自然增长
353,831123,肉鸽2048,9.3,68567,68359,208,62779,62603,176,111,111,0,0,0,0,0,✅ 自然增长
354,847526,星语塔罗,9.2,26801,26593,208,25266,25062,204,35,35,0,0,0,0,0,✅ 自然增长
355,871126,无限氪金：二次元养成记,8.4,11725,11518,207,10054,9868,186,41,40,1,0,0,0,0,✅ 自然增长
356,866398,校长模拟器,6.4,5072,4865,207,4494,4293,201,37,37,0,0,0,0,0,✅ 自然增长
357,893357,养成之星河与共,9.2,10910,10704,206,10014,9833,181,25,24,1,0,0,0,0,✅ 自然增长
358,913679,Honoka的人间旅行,10.0,366,160,206,397,179,218,12,7,5,0,0,0,0,✅ 自然增长
359,866349,还要去赶海,8.8,36226,36021,205,31936,31754,182,94,92,2,0,0,0,0,✅ 自然增长
360,891359,星环工厂,9.3,11379,11174,205,9426,9265,161,59,59,0,4,4,0,0,✅ 自然增长
361,911169,丹心·文天祥,10.0,1269,1064,205,1233,1021,212,7,5,2,1,1,0,0,✅ 自然增长
362,875006,嘉豪模拟器,8.0,17109,16905,204,16298,16109,189,51,50,1,0,0,0,0,✅ 自然增长
363,885506,法医鉴定中心模拟器,6.3,9509,9308,201,8595,8405,190,31,31,0,0,0,0,0,✅ 自然增长
364,850183,我是创世神,7.5,41771,41572,199,36070,35892,178,188,187,1,0,0,0,0,✅ 自然增长
365,903671,我的出租车公司,7.5,3485,3286,199,3230,3051,179,9,9,0,0,0,0,0,✅ 自然增长
366,874862,跃动霓虹,9.7,27864,27666,198,27169,26976,193,38,38,0,0,0,0,0,✅ 自然增长
367,895770,魂环大陆,7.9,6079,5881,198,5134,4960,174,27,27,0,0,0,0,0,✅ 自然增长
368,845706,朕的大明江山,8.6,2177,1979,198,1921,1721,200,6,6,0,0,0,0,0,✅ 自然增长
369,911041,纸人巷,9.4,2240,2044,196,2164,1980,184,10,9,1,1,1,0,0,✅ 自然增长
370,843884,明星模拟器：今天也要耍大牌,7.6,45266,45071,195,41046,40873,173,72,72,0,0,0,0,0,✅ 自然增长
371,885311,神明模拟器,7.5,29767,29572,195,26432,26270,162,76,76,0,4,4,0,0,✅ 自然增长
372,867439,斗兽棋,5.8,7717,7522,195,7260,7069,191,16,16,0,0,0,0,0,✅ 自然增长
373,919761,崇祯王朝,6.4,1665,1471,194,1515,1331,184,14,14,0,0,0,0,0,✅ 自然增长
374,882289,画完别忘,8.2,43400,43207,193,41246,41072,174,70,70,0,0,0,0,0,✅ 自然增长
375,907568,我有一间猪肉档,7.3,8503,8310,193,7936,7756,180,13,13,0,0,0,0,0,✅ 自然增长
376,882206,股市生态,8.8,1646,1453,193,1495,1308,187,14,14,0,0,0,0,0,✅ 自然增长
377,879531,摩托车手生涯,8.6,18185,17993,192,17483,17298,185,22,22,0,0,0,0,0,✅ 自然增长
378,862197,Girigo许愿APP,7.6,9911,9719,192,9281,9098,183,67,67,0,0,0,0,0,✅ 自然增长
379,835627,风物之钢琴,9.4,25635,25444,191,23087,22900,187,79,79,0,0,0,0,0,✅ 自然增长
380,899533,竹知了,9.8,8908,8719,189,8565,8363,202,170,170,0,0,0,0,0,✅ 自然增长
381,825186,华夏五千年,7.8,57584,57396,188,50124,49958,166,65,65,0,0,0,0,0,✅ 自然增长
382,906677,万界轮回塔,9.7,7160,6972,188,5539,5379,160,37,37,0,0,0,0,0,✅ 自然增长
383,876938,恐怖直播：魔都怪谈实录,8.3,22169,21982,187,20655,20490,165,72,70,2,0,0,0,0,✅ 自然增长
384,839616,当我老了,9.7,79936,79750,186,73945,73784,161,529,529,0,0,0,0,0,✅ 自然增长
385,870885,乱世牌,9.2,24925,24739,186,21201,21043,158,115,115,0,0,0,0,0,✅ 自然增长
386,889630,今天不营业,8.4,20995,20809,186,19275,19114,161,35,34,1,0,0,0,0,✅ 自然增长
387,886003,你画我猜：经典接力派对,6.3,15779,15593,186,15006,14845,161,19,19,0,4,4,0,0,✅ 自然增长
388,828612,电竞大师,8.7,60206,60021,185,52181,52025,156,337,336,1,0,0,0,0,✅ 自然增长
389,920350,挖矿模拟器,8.7,853,668,185,712,565,147,9,6,3,0,0,0,0,✅ 自然增长
390,915556,格子称王,0.0,297,112,185,264,107,157,3,1,2,0,0,0,0,✅ 自然增长
391,833663,纣王模拟器：最后的人皇,8.5,43147,42963,184,38406,38241,165,167,167,0,0,0,0,0,✅ 自然增长
392,891346,塔罗心语,8.7,5109,4925,184,4809,4637,172,27,27,0,0,0,0,0,✅ 自然增长
393,905654,全仙界都在等我消这一手,8.4,1749,1565,184,1434,1274,160,14,13,1,0,0,0,0,✅ 自然增长
394,851950,西红市首富,8.6,47657,47474,183,43538,43370,168,28,28,0,0,0,0,0,✅ 自然增长
395,913645,顶流叙事模拟器,6.5,428,245,183,417,244,173,12,10,2,10,8,2,0,✅ 自然增长
396,867434,散装武神：拼出个神器,8.4,52378,52196,182,44042,43900,142,146,146,0,0,0,0,0,✅ 自然增长
397,842745,节奏快打,8.5,15104,14922,182,14808,14630,178,20,20,0,0,0,0,0,✅ 自然增长
398,897875,拜托他全是金色灵宠，惹他干嘛,10.0,1272,1090,182,1123,946,177,8,8,0,0,0,0,0,✅ 自然增长
399,901434,重生外挂炼丹师，一锅一兆丹！,9.3,5075,4896,179,4281,4134,147,20,19,1,1,1,0,0,✅ 自然增长
400,868297,商业帝国,8.3,3098,2919,179,2714,2538,176,17,17,0,0,0,0,0,✅ 自然增长
401,908287,增量之无限诡异,8.0,2539,2360,179,2124,1970,154,9,9,0,0,0,0,0,✅ 自然增长
402,848466,手机制造模拟器,8.7,45375,45197,178,40463,40307,156,198,198,0,0,0,0,0,✅ 自然增长
403,891677,砸砸砸！,8.8,18474,18296,178,16112,15962,150,50,50,0,0,0,0,0,✅ 自然增长
404,876161,孤独的沙漠公路,8.3,13873,13695,178,12971,12807,164,39,38,1,0,0,0,0,✅ 自然增长
405,854573,职业律师模拟器,8.1,14741,14564,177,13051,12886,165,42,41,1,0,0,0,0,✅ 自然增长
406,869585,测测你的异世界职业,7.3,10633,10456,177,9410,9248,162,22,22,0,0,0,0,0,✅ 自然增长
407,883157,测一测，你最适合生活在哪个城市,9.8,4872,4695,177,4512,4347,165,12,12,0,0,0,0,0,✅ 自然增长
408,881201,开局一个跳跃键：资源全靠跳,9.5,16416,16240,176,14705,14548,157,116,114,2,0,0,0,0,✅ 自然增长
409,892917,规则炮战 物理崩解,8.7,10843,10667,176,9898,9736,162,30,30,0,0,0,0,0,✅ 自然增长
410,875681,破产快递站,6.7,10362,10186,176,9311,9145,166,41,40,1,0,0,0,0,✅ 自然增长
411,922489,最强猫咪：克苏鲁钓鱼,8.0,820,645,175,677,541,136,5,5,0,0,0,0,0,✅ 自然增长
412,898794,我在仙界养神马,9.9,522,347,175,469,313,156,8,8,0,5,5,0,0,✅ 自然增长
413,916728,朕的江山万万年,8.4,2328,2154,174,2089,1932,157,17,17,0,2,2,0,0,✅ 自然增长
414,878957,教练，我想当电竞经理,7.8,14461,14288,173,12969,12804,165,96,96,0,0,0,0,0,✅ 自然增长
415,850010,紫微斗数,8.5,4430,4257,173,4070,3912,158,21,21,0,0,0,0,0,✅ 自然增长
416,895312,不经典力学NEWTONignore,9.9,7290,7118,172,6697,6538,159,45,45,0,0,0,0,0,✅ 自然增长
417,890569,云墟修仙录,9.0,12454,12284,170,10744,10597,147,73,74,-1,0,0,0,0,✅ 自然增长
418,903920,模拟经营：实业帝国,0.0,576,406,170,518,370,148,3,2,1,0,0,0,0,✅ 自然增长
419,884054,投币大师,7.9,22622,22453,169,19683,19535,148,76,76,0,0,0,0,0,✅ 自然增长
420,834962,真·技能五子棋,7.7,21028,20859,169,18676,18529,147,41,41,0,0,0,0,0,✅ 自然增长
421,834968,堆叠厨房,8.0,77692,77524,168,68513,68388,125,262,262,0,0,0,0,0,✅ 自然增长
422,829497,足球巨星之路,8.7,50638,50470,168,45110,44977,133,175,175,0,0,0,0,0,✅ 自然增长
423,888063,西部追猎：赏金猎人,5.8,3053,2885,168,2748,2598,150,24,24,0,0,0,0,0,✅ 自然增长
424,841851,末日来访者,8.5,48070,47903,167,42770,42629,141,276,276,0,0,0,0,0,✅ 自然增长
425,890362,决胜 ALL-IN,6.5,5196,5029,167,4697,4541,156,8,8,0,0,0,0,0,✅ 自然增长
426,837851,职场大富翁,8.1,36713,36547,166,33276,33134,142,73,73,0,0,0,0,0,✅ 自然增长
427,908200,摇转盘直到成为世界首富,9.1,7635,7470,165,6630,6497,133,45,43,2,0,0,0,0,✅ 自然增长
428,902688,我独自养鱼,8.1,6180,6015,165,5682,5533,149,17,17,0,1,1,0,0,✅ 自然增长
429,883984,走，赶海去！,9.2,4566,4401,165,3965,3829,136,15,15,0,0,0,0,0,✅ 自然增长
430,877169,暗黑大剑守卫,9.8,10864,10700,164,9059,8928,131,115,115,0,0,0,0,0,✅ 自然增长
431,877453,校园危机：丧尸生存,7.1,7166,7002,164,6308,6164,144,43,41,2,0,0,0,0,✅ 自然增长
432,918715,成了个语：成语消消消,8.7,2905,2741,164,2570,2434,136,10,9,1,0,0,0,0,✅ 自然增长
433,913891,AI游戏开发者物语,9.9,1770,1607,163,1679,1501,178,9,9,0,0,0,0,0,✅ 自然增长
434,921739,FBI密码入侵,8.5,369,206,163,354,199,155,5,4,1,1,1,0,0,✅ 自然增长
435,840990,你的灵药：魔物养成计划,9.1,43815,43653,162,35950,35819,131,182,181,1,0,0,0,0,✅ 自然增长
436,888750,牛顿棋,9.8,6893,6731,162,6485,6329,156,26,26,0,3,3,0,0,✅ 自然增长
437,846661,沉浸式刷猫毛,4.9,40987,40826,161,38933,38784,149,43,43,0,0,0,0,0,✅ 自然增长
438,840528,你在狗叫什么,7.3,31387,31226,161,30493,30338,155,47,47,0,0,0,0,0,✅ 自然增长
439,890285,牛顿教育经营模拟器,8.4,4547,4386,161,3868,3720,148,35,35,0,0,0,0,0,✅ 自然增长
440,916989,我在武侠世界卖情报,8.4,4894,4734,160,4133,4003,130,23,23,0,0,0,0,0,✅ 自然增长
441,880460,主神：轮回试炼场,8.9,9782,9623,159,8079,7937,142,50,50,0,0,0,0,0,✅ 自然增长
442,889073,玩亿啾啾,8.7,2426,2267,159,2154,2015,139,8,8,0,0,0,0,0,✅ 自然增长
443,847575,绿茵生涯,8.9,30646,30488,158,26934,26792,142,135,135,0,0,0,0,0,✅ 自然增长
444,865652,网约车模拟经营,8.1,22201,22043,158,19328,19198,130,50,50,0,0,0,0,0,✅ 自然增长
445,858195,大明九千岁,8.4,2219,2061,158,2011,1861,150,15,15,0,4,4,0,0,✅ 自然增长
446,861895,安西：最后的新年,8.9,5133,4976,157,4658,4505,153,11,11,0,0,0,0,0,✅ 自然增长
447,903630,清风飞行-无人机模拟器,6.6,4243,4086,157,4101,3945,156,6,6,0,0,0,0,0,✅ 自然增长
448,876389,Tap to Jump !,9.7,4101,3944,157,3825,3659,166,22,22,0,0,0,0,0,✅ 自然增长
449,835516,中餐馆经营日记,7.1,39650,39494,156,35633,35496,137,62,62,0,0,0,0,0,✅ 自然增长
450,865627,网文帝国,7.3,24047,23891,156,20574,20442,132,161,161,0,0,0,0,0,✅ 自然增长
451,903472,重生！我的水滴无限大,9.7,10365,10209,156,8840,8712,128,12,12,0,0,0,0,0,✅ 自然增长
452,839213,家族崛起,8.1,39173,39018,155,33548,33413,135,205,204,1,0,0,0,0,✅ 自然增长
453,895000,最终堡垒,7.4,4904,4749,155,3871,3747,124,21,21,0,0,0,0,0,✅ 自然增长
454,898987,勇者：气运争夺,9.4,1964,1809,155,1708,1592,116,30,28,2,13,13,0,0,✅ 自然增长
455,902608,决战捞妹之巅：第五电竞经理,9.1,5831,5678,153,5254,5130,124,36,36,0,4,4,0,0,✅ 自然增长
456,921205,无尽远征,9.0,906,753,153,709,589,120,6,6,0,2,2,0,0,✅ 自然增长
457,874106,极速外卖大亨,8.0,12901,12749,152,11881,11746,135,25,25,0,0,0,0,0,✅ 自然增长
458,920087,创业人生模拟器,7.9,2120,1969,151,1959,1817,142,13,13,0,0,0,0,0,✅ 自然增长
459,884055,仙宗经营模拟器,8.8,6573,6423,150,5696,5563,133,47,47,0,0,0,0,0,✅ 自然增长
460,881218,重生1985致富,8.9,10990,10841,149,9834,9706,128,21,21,0,0,0,0,0,✅ 自然增长
461,854593,网红直播模拟器：从素人到顶流,7.2,8629,8480,149,7470,7333,137,44,44,0,0,0,0,0,✅ 自然增长
462,844732,股票大亨,8.3,5687,5539,148,4973,4832,141,50,50,0,0,0,0,0,✅ 自然增长
463,905829,股市生态2风云再起,9.7,470,323,147,417,283,134,12,10,2,0,0,0,0,✅ 自然增长
464,913966,黑暗森林,8.9,1864,1720,144,1777,1624,153,25,25,0,1,1,0,0,✅ 自然增长
465,881283,赌木风云,7.6,14466,14323,143,12971,12842,129,23,23,0,0,0,0,0,✅ 自然增长
466,894073,挖矿去推币,7.9,8982,8839,143,7955,7832,123,30,30,0,0,0,0,0,✅ 自然增长
467,897680,战至终章,8.4,3727,3584,143,3485,3347,138,53,52,1,0,0,0,0,✅ 自然增长
468,845629,女帝的诏令,9.5,29817,29675,142,26937,26813,124,295,295,0,0,0,0,0,✅ 自然增长
469,847053,面相学,7.8,10363,10221,142,9839,9706,133,7,7,0,0,0,0,0,✅ 自然增长
470,850600,雨之国,9.0,28575,28434,141,26619,26494,125,94,94,0,0,0,0,0,✅ 自然增长
471,903962,法宝经营模拟,8.5,2472,2331,141,2110,1984,126,14,14,0,0,0,0,0,✅ 自然增长
472,831631,逃离伪人：生存七日,9.0,50312,50172,140,48178,48050,128,267,266,1,0,0,0,0,✅ 自然增长
473,803654,大富翁中国之旅,5.9,35790,35650,140,33988,33857,131,7,7,0,0,0,0,0,✅ 自然增长
474,868721,深渊捕食者,8.2,12482,12342,140,11049,10935,114,47,47,0,0,0,0,0,✅ 自然增长
475,908301,云海问道-果位修仙,9.5,2732,2592,140,2275,2153,122,32,31,1,9,9,0,0,✅ 自然增长
476,881960,花光马斯克的钱,5.7,42708,42569,139,41209,41075,134,14,14,0,0,0,0,0,✅ 自然增长
477,872722,异星防线,8.7,25625,25487,138,21781,21677,104,93,93,0,0,0,0,0,✅ 自然增长
478,864400,全是广告的游戏2,5.9,13954,13816,138,12864,12728,136,48,47,1,0,0,0,0,✅ 自然增长
479,841756,凡人修仙路,8.9,38296,38159,137,33156,33052,104,157,157,0,0,0,0,0,✅ 自然增长
480,844269,跳一跳,6.9,28280,28143,137,27996,27875,121,32,32,0,0,0,0,0,✅ 自然增长
481,834666,蜘蛛模拟器,7.0,14885,14748,137,13978,13847,131,48,48,0,0,0,0,0,✅ 自然增长
482,865787,百世轮回:夺舍修仙录,8.0,3612,3475,137,3233,3109,124,17,18,-1,0,0,0,0,✅ 自然增长
483,838021,开局一座城小兵无限造,6.6,27224,27088,136,23755,23644,111,84,84,0,0,0,0,0,✅ 自然增长
