rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,869074,从驿站开始经营大唐,7.9,14444,14367,77,12065,12012,53,87,87,0,0,0,0,0,✅ 自然增长
487,874800,门后无尽,8.5,13003,12926,77,12202,12134,68,45,45,0,0,0,0,0,✅ 自然增长
488,862848,积木成方,9.2,12942,12865,77,11407,11343,64,13,13,0,0,0,0,0,✅ 自然增长
489,887173,猪猪吃到撑,7.5,10856,10779,77,9561,9501,60,17,17,0,0,0,0,0,✅ 自然增长
490,874773,联机猫猫块,9.9,3025,2948,77,2805,2732,73,42,42,0,0,0,0,0,✅ 自然增长
491,888537,牛马宗主模拟器,8.6,2033,1956,77,1759,1695,64,15,15,0,0,0,0,0,✅ 自然增长
492,913311,门阀传奇,6.7,1496,1419,77,1343,1276,67,7,7,0,0,0,0,0,✅ 自然增长
493,923515,超市大亨：经营我的超市,0.0,226,149,77,211,143,68,2,1,1,0,0,0,0,✅ 自然增长
494,850600,雨之国,9.0,28282,28206,76,26356,26288,68,94,94,0,0,0,0,0,✅ 自然增长
495,838027,凡兵屠仙界,9.2,16411,16335,76,13568,13509,59,71,71,0,11,11,0,0,✅ 自然增长
496,888299,召唤师模拟器:史莱姆军团,8.3,10576,10500,76,8775,8721,54,41,41,0,0,0,0,0,✅ 自然增长
497,885506,法医鉴定中心模拟器,6.3,9199,9123,76,8303,8232,71,31,31,0,0,0,0,0,✅ 自然增长
498,903353,航海・新纪元,9.5,2787,2711,76,2472,2403,69,22,22,0,0,0,0,0,✅ 自然增长
499,838523,我在仙界当典狱长,7.4,34963,34888,75,30649,30579,70,95,95,0,0,0,0,0,✅ 自然增长
500,828227,易经算卦,7.6,25146,25071,75,23872,23807,65,28,28,0,0,0,0,0,✅ 自然增长
501,816900,开心推币机,7.1,15966,15891,75,14917,14850,67,12,12,0,0,0,0,0,✅ 自然增长
502,878334,现代养猪模拟器,7.9,6556,6481,75,5803,5733,70,17,17,0,0,0,0,0,✅ 自然增长
503,829615,拼豆乐园,8.7,80536,80462,74,78702,78655,47,58,58,0,0,0,0,0,✅ 自然增长
504,828698,虚环之璃：伪人安保亭,8.4,52521,52447,74,45410,45367,43,213,212,1,0,0,0,0,✅ 自然增长
505,835334,别碰我鼠标,9.0,27780,27706,74,24688,24620,68,148,148,0,0,0,0,0,✅ 自然增长
506,859703,杀戮轮盘,9.1,26376,26302,74,23441,23374,67,256,256,0,0,0,0,0,✅ 自然增长
507,904359,图形化编程农场,7.2,916,842,74,813,736,77,7,6,1,0,0,0,0,✅ 自然增长
508,911399,增量抓鬼模拟器,0.0,300,226,74,267,202,65,5,4,1,13,13,0,0,✅ 自然增长
509,844269,跳一跳,6.9,28007,27934,73,27744,27676,68,32,32,0,0,0,0,0,✅ 自然增长
510,891677,砸砸砸！,8.8,18184,18111,73,15868,15811,57,50,50,0,0,0,0,0,✅ 自然增长
511,901261,盲盒暴富计划,8.3,8887,8814,73,7433,7374,59,33,33,0,0,0,0,0,✅ 自然增长
512,877453,校园危机：丧尸生存,6.9,6873,6800,73,6051,5997,54,41,41,0,0,0,0,0,✅ 自然增长
513,888750,牛顿棋,9.9,6574,6501,73,6177,6112,65,25,25,0,3,3,0,0,✅ 自然增长
514,899724,星光幕后：顶流养成计划,8.4,4548,4475,73,4071,4004,67,13,13,0,0,0,0,0,✅ 自然增长
515,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.3,3476,3403,73,3274,3204,70,14,14,0,0,0,0,0,✅ 自然增长
516,916728,朕的江山万万年,8.5,2079,2006,73,1870,1805,65,16,16,0,2,2,0,0,✅ 自然增长
517,915814,外卖骑手生存日记,6.9,933,860,73,874,803,71,12,12,0,0,0,0,0,✅ 自然增长
518,847297,你是哪位历史将军,9.0,25885,25813,72,22554,22499,55,145,145,0,0,0,0,0,✅ 自然增长
519,828505,代号：篮球2000,9.3,19288,19216,72,16669,16613,56,93,93,0,0,0,0,0,✅ 自然增长
520,857514,拼图物语,8.8,14227,14155,72,12801,12743,58,33,32,1,0,0,0,0,✅ 自然增长
521,876161,孤独的沙漠公路,8.3,13499,13427,72,12618,12555,63,38,38,0,0,0,0,0,✅ 自然增长
522,854285,他人即岛,8.0,13082,13010,72,10840,10784,56,29,29,0,0,0,0,0,✅ 自然增长
523,900543,欧皇召唤：最强妖兽,8.4,7141,7069,72,5925,5868,57,43,42,1,0,0,0,0,✅ 自然增长
524,892216,装机物语：像素工坊,8.9,2658,2586,72,2258,2204,54,8,8,0,0,0,0,0,✅ 自然增长
525,903547,无尽流战士,8.8,2076,2004,72,1576,1521,55,22,22,0,10,10,0,0,✅ 自然增长
526,921777,干饭模拟器,0.0,421,349,72,403,330,73,3,3,0,0,0,0,0,✅ 自然增长
527,832414,切翡翠模拟器：一刀暴富,6.5,149181,149110,71,141628,141577,51,202,202,0,0,0,0,0,✅ 自然增长
528,887223,公式对决,9.3,34846,34775,71,32795,32742,53,121,121,0,1,1,0,0,✅ 自然增长
529,860599,画个技能打怪兽,8.8,22584,22513,71,20302,20243,59,42,42,0,0,0,0,0,✅ 自然增长
530,871180,珠宝手串经营模拟,8.5,21111,21040,71,19016,18954,62,59,59,0,0,0,0,0,✅ 自然增长
531,867838,增量放置打鸭子,8.7,10588,10517,71,8478,8428,50,52,52,0,0,0,0,0,✅ 自然增长
532,848728,开局一只蛋：史前对决,8.3,9241,9170,71,8585,8518,67,26,25,1,0,0,0,0,✅ 自然增长
533,918614,我的军训时光,0.0,1471,1400,71,1393,1333,60,3,2,1,0,0,0,0,✅ 自然增长
534,901040,指尖江湖：重活一世,7.0,642,571,71,615,527,88,14,14,0,21,21,0,0,✅ 自然增长
535,862244,史莱姆无限进化,8.5,8625,8555,70,6836,6780,56,98,98,0,0,0,0,0,✅ 自然增长
536,871858,我像哪位三国历史人物,7.5,6251,6181,70,5699,5638,61,13,13,0,0,0,0,0,✅ 自然增长
537,885270,指尖军团,7.8,6002,5932,70,5502,5439,63,19,19,0,0,0,0,0,✅ 自然增长
538,848832,上岸模拟器,8.7,5883,5813,70,5410,5346,64,5,5,0,0,0,0,0,✅ 自然增长
539,903196,弹个小球,0.0,1589,1519,70,1479,1413,66,1,1,0,0,0,0,0,✅ 自然增长
540,823171,来到异世界就吞噬一切,8.8,41132,41063,69,34787,34732,55,158,158,0,0,0,0,0,✅ 自然增长
541,819831,我开辟修真界,8.3,21073,21004,69,16889,16829,60,140,140,0,0,0,0,0,✅ 自然增长
542,864867,限时触碰,8.9,11026,10957,69,10159,10100,59,57,56,1,0,0,0,0,✅ 自然增长
543,904116,最强剑仙,9.1,4108,4039,69,3298,3249,49,18,18,0,2,2,0,0,✅ 自然增长
544,867461,像素肉鸽大冒险,7.8,3286,3217,69,2429,2370,59,23,23,0,0,0,0,0,✅ 自然增长
545,908301,云海问道-果位修仙,9.5,2532,2463,69,2103,2058,45,30,29,1,9,9,0,0,✅ 自然增长
546,918987,打完就回村,7.3,1437,1368,69,1216,1169,47,9,9,0,0,0,0,0,✅ 自然增长
547,862928,数织,9.5,11368,11300,68,10104,10048,56,62,62,0,0,0,0,0,✅ 自然增长
548,847053,面相学,7.8,10134,10066,68,9626,9559,67,7,7,0,0,0,0,0,✅ 自然增长
549,879789,生意越做越大,8.5,7582,7514,68,6413,6364,49,23,23,0,0,0,0,0,✅ 自然增长
550,844338,元素与沙盒,9.3,5411,5343,68,4939,4879,60,20,20,0,0,0,0,0,✅ 自然增长
551,906717,西游之后,9.0,2977,2909,68,2557,2498,59,21,21,0,0,0,0,0,✅ 自然增长
552,868240,我在末世有栋楼,6.4,2886,2818,68,2466,2403,63,23,23,0,1,1,0,0,✅ 自然增长
553,903382,崇祯十六年,8.5,2783,2715,68,2543,2486,57,9,8,1,0,0,0,0,✅ 自然增长
554,840997,海上避难所,6.2,38125,38058,67,33234,33189,45,67,67,0,0,0,0,0,✅ 自然增长
555,841682,你的号炸了,9.4,23393,23326,67,21413,21354,59,472,471,1,0,0,0,0,✅ 自然增长
556,859466,足球：我是球探,8.7,22587,22520,67,19282,19237,45,81,81,0,2,2,0,0,✅ 自然增长
557,837772,现代风水101,9.3,18010,17943,67,16865,16803,62,54,54,0,0,0,0,0,✅ 自然增长
558,898310,生于大唐：人生模拟器,7.8,8608,8541,67,7827,7774,53,20,20,0,0,0,0,0,✅ 自然增长
559,872912,璀璨光华,8.4,7884,7817,67,7024,6967,57,33,33,0,0,0,0,0,✅ 自然增长
560,881458,我是院长,6.3,5030,4963,67,4513,4458,55,26,26,0,0,0,0,0,✅ 自然增长
561,874741,水漂,7.3,4404,4337,67,4146,4079,67,8,8,0,0,0,0,0,✅ 自然增长
562,877515,币矿纪元,8.5,4387,4320,67,3686,3632,54,16,15,1,0,0,0,0,✅ 自然增长
563,912631,暴负人生模拟器,9.0,4318,4251,67,3917,3860,57,22,22,0,0,0,0,0,✅ 自然增长
564,880662,斗灵大陆,8.4,2957,2890,67,2488,2431,57,34,34,0,0,0,0,0,✅ 自然增长
565,912138,显存不够了！,8.6,2334,2267,67,2009,1957,52,14,14,0,0,0,0,0,✅ 自然增长
566,833663,纣王模拟器：最后的人皇,8.5,42863,42797,66,38159,38103,56,167,167,0,0,0,0,0,✅ 自然增长
567,820836,迷雾庇护所,8.3,34192,34126,66,29981,29936,45,184,184,0,0,0,0,0,✅ 自然增长
568,886749,高中生活模拟器,8.6,23943,23877,66,22417,22359,58,116,115,1,0,0,0,0,✅ 自然增长
569,860169,我的部落文明,7.2,16255,16189,66,13264,13210,54,70,70,0,0,0,0,0,✅ 自然增长
570,895312,不经典力学NEWTONignore,9.9,7008,6942,66,6427,6367,60,45,44,1,0,0,0,0,✅ 自然增长
571,906268,大宋天子,7.7,2776,2710,66,2560,2500,60,11,9,2,0,0,0,0,✅ 自然增长
572,921070,第七位女嘉宾,0.0,279,213,66,266,203,63,1,1,0,6,6,0,0,✅ 自然增长
573,818555,暗黑挂机,8.8,40677,40612,65,29605,29574,31,319,319,0,0,0,0,0,✅ 自然增长
574,844811,便利店夜班怪谈,8.5,38104,38039,65,35449,35394,55,81,81,0,0,0,0,0,✅ 自然增长
575,840528,你在狗叫什么,7.3,31040,30975,65,30164,30104,60,47,47,0,0,0,0,0,✅ 自然增长
576,836298,微型工厂,7.8,16475,16410,65,14264,14208,56,64,64,0,0,0,0,0,✅ 自然增长
577,844351,汉末三国：诸侯争锋模拟器,7.6,13988,13923,65,12202,12150,52,100,100,0,0,0,0,0,✅ 自然增长
578,869892,文明进化放置,8.0,6414,6349,65,5042,4991,51,26,26,0,0,0,0,0,✅ 自然增长
579,874317,我将直播切百万翡翠,7.6,6056,5991,65,5343,5280,63,8,8,0,0,0,0,0,✅ 自然增长
580,860949,霓虹幸存者,8.7,5726,5661,65,4809,4750,59,55,54,1,0,0,0,0,✅ 自然增长
581,858055,点点宇宙,8.6,38415,38351,64,31768,31721,47,113,113,0,0,0,0,0,✅ 自然增长
582,816843,为了部落 · 延续,7.2,36326,36262,64,31382,31337,45,116,115,1,0,0,0,0,✅ 自然增长
583,889765,深夜小卖部,8.8,20015,19951,64,17070,17029,41,27,26,1,0,0,0,0,✅ 自然增长
584,854573,职业律师模拟器,8.3,14458,14394,64,12799,12744,55,41,41,0,0,0,0,0,✅ 自然增长
585,849352,增量木鱼:无限功德,9.2,12287,12223,64,10073,10027,46,38,38,0,0,0,0,0,✅ 自然增长
586,847535,中医馆模拟器,8.3,9766,9702,64,9028,8974,54,56,56,0,24,24,0,0,✅ 自然增长
587,889582,每日拼豆,7.9,7191,7127,64,6291,6239,52,18,18,0,0,0,0,0,✅ 自然增长
588,901914,我的亿万人生,7.7,4840,4776,64,4462,4403,59,16,16,0,0,0,0,0,✅ 自然增长
589,897896,我是鱼中之王,8.9,3597,3533,64,2978,2933,45,13,12,1,0,0,0,0,✅ 自然增长
590,906262,暴雪末日：最后一扇门,8.3,2024,1960,64,1821,1766,55,20,20,0,0,0,0,0,✅ 自然增长
591,835342,末日检疫区：最后一站,7.4,61114,61051,63,61329,61266,63,78,78,0,0,0,0,0,✅ 自然增长
592,820154,生物进化,7.7,49068,49005,63,44390,44345,45,95,95,0,0,0,0,0,✅ 自然增长
593,852934,广州靓仔日记,8.4,19486,19423,63,17222,17177,45,61,61,0,0,0,0,0,✅ 自然增长
594,866114,我在迷雾森林建营地,8.5,9192,9129,63,7261,7222,39,34,34,0,0,0,0,0,✅ 自然增长
595,861473,煎饼果子传奇,7.1,8789,8726,63,8219,8166,53,16,16,0,0,0,0,0,✅ 自然增长
596,872791,高射炮打蚊子,6.6,7308,7245,63,6246,6198,48,30,30,0,0,0,0,0,✅ 自然增长
597,835147,抢到票了,8.0,6073,6010,63,5657,5601,56,9,9,0,0,0,0,0,✅ 自然增长
598,881425,我靠走位活到满屏特效,9.0,3928,3865,63,3318,3261,57,27,27,0,0,0,0,0,✅ 自然增长
599,873926,街区调度员,7.2,3116,3053,63,2765,2708,57,13,13,0,0,0,0,0,✅ 自然增长
600,851950,西红市首富,8.6,47396,47334,62,43306,43258,48,28,28,0,0,0,0,0,✅ 自然增长
