rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,839997,围棋对弈,2.0,3542,3334,208,3575,3366,209,5,5,0,0,0,0,0,✅ 自然增长
243,844838,王朝崛起,7.7,37845,37638,207,33331,33154,177,228,227,1,0,0,0,0,✅ 自然增长
244,836428,欺骗酒馆,7.9,10319,10113,206,9881,9703,178,12,12,0,0,0,0,0,✅ 自然增长
245,895939,电商店长模拟器,9.0,2764,2558,206,2564,2366,198,15,15,0,0,0,0,0,✅ 自然增长
246,900673,我去修仙喽,6.4,892,686,206,700,574,126,17,11,6,0,0,0,0,✅ 自然增长
247,892758,大家来拼豆！,8.1,1430,1225,205,1222,1040,182,12,12,0,0,0,0,0,✅ 自然增长
248,879531,摩托车手生涯,8.6,13155,12951,204,12606,12401,205,20,20,0,0,0,0,0,✅ 自然增长
249,842745,节奏快打,9.3,9298,9097,201,9014,8819,195,15,15,0,0,0,0,0,✅ 自然增长
250,895000,最终堡垒,8.3,1559,1358,201,1370,1209,161,12,14,-2,0,0,0,0,✅ 自然增长
251,902311,我有一间中医馆,8.9,1308,1107,201,1214,1030,184,8,7,1,0,0,0,0,✅ 自然增长
252,856984,水浒传,9.1,38887,38688,199,34187,34024,163,120,120,0,0,0,0,0,✅ 自然增长
253,890569,云墟修仙录,9.0,7838,7639,199,6813,6649,164,65,65,0,0,0,0,0,✅ 自然增长
254,834707,绝密搜打撤,8.1,22579,22381,198,20858,20679,179,146,146,0,0,0,0,0,✅ 自然增长
255,826387,生物进化2,6.3,67856,67659,197,62864,62698,166,52,52,0,0,0,0,0,✅ 自然增长
256,847681,修仙模拟器,7.8,14588,14393,195,14328,14132,196,16,16,0,0,0,0,0,✅ 自然增长
257,896817,蚀心劫,8.7,2248,2053,195,2128,1950,178,7,6,1,0,0,0,0,✅ 自然增长
258,887534,大模型公司：AI创业时代,9.3,12775,12581,194,11334,11173,161,59,58,1,0,0,0,0,✅ 自然增长
259,842659,神明模拟：我于万界之上,8.7,53136,52943,193,46955,46800,155,166,166,0,0,0,0,0,✅ 自然增长
260,889863,帝皇战线,9.0,3256,3065,191,3097,2918,179,15,14,1,0,0,0,0,✅ 自然增长
261,903070,暗金猎人,9.0,833,642,191,697,530,167,7,7,0,0,0,0,0,✅ 自然增长
262,839295,开局废灵根，我无敌了,8.0,36464,36274,190,31521,31355,166,49,48,1,0,0,0,0,✅ 自然增长
263,890943,在苹果落下之前,10.0,1436,1246,190,1368,1181,187,10,13,-3,0,0,0,0,✅ 自然增长
264,881425,我靠走位活到满屏特效,9.5,1327,1137,190,1108,948,160,14,13,1,0,0,0,0,✅ 自然增长
265,894288,无尽轮回,9.4,1219,1029,190,957,821,136,13,11,2,0,0,0,0,✅ 自然增长
266,834962,真·技能五子棋,7.8,16004,15815,189,14190,14022,168,38,37,1,0,0,0,0,✅ 自然增长
267,831631,逃离伪人：生存七日,9.0,46092,45905,187,44595,44426,169,257,256,1,0,0,0,0,✅ 自然增长
268,828612,电竞大师,8.7,56061,55875,186,48843,48684,159,326,326,0,0,0,0,0,✅ 自然增长
269,845273,榴莲大亨,6.4,34881,34695,186,32296,32124,172,79,79,0,0,0,0,0,✅ 自然增长
270,889818,画个圈圈,8.7,3892,3706,186,3328,3171,157,23,22,1,0,0,0,0,✅ 自然增长
271,891460,我真的记不住啊！,7.6,12508,12323,185,11479,11309,170,47,47,0,0,0,0,0,✅ 自然增长
272,885506,法医鉴定中心模拟器,7.0,6296,6111,185,5710,5545,165,28,27,1,0,0,0,0,✅ 自然增长
273,891354,活成这样子,8.7,1734,1549,185,1568,1405,163,17,17,0,0,0,0,0,✅ 自然增长
274,891423,转生转生转生,8.8,650,466,184,510,360,150,16,16,0,0,0,0,0,✅ 自然增长
275,878957,教练，我想当电竞经理,8.0,9975,9792,183,8959,8792,167,72,72,0,0,0,0,0,✅ 自然增长
276,837851,职场大富翁,8.4,32788,32606,182,29791,29634,157,64,64,0,0,0,0,0,✅ 自然增长
277,832296,黑八传说,7.3,9803,9623,180,9659,9494,165,14,14,0,0,0,0,0,✅ 自然增长
278,877624,暗黑放置搜鉴卖,7.3,4954,4774,180,4120,3966,154,23,24,-1,0,0,0,0,✅ 自然增长
279,869069,奶茶物语,9.1,20372,20193,179,18369,18219,150,64,64,0,0,0,0,0,✅ 自然增长
280,890105,无序引力与空间,9.6,2308,2129,179,2227,2048,179,9,9,0,0,0,0,0,✅ 自然增长
281,831725,教练，我想打篮球,9.0,59785,59607,178,53131,52988,143,271,270,1,0,0,0,0,✅ 自然增长
282,864871,暗黑挂机：魔兽录,8.7,14435,14257,178,10011,9869,142,109,109,0,0,0,0,0,✅ 自然增长
283,885124,摸鱼探案局,8.5,630,453,177,513,370,143,6,5,1,0,0,0,0,✅ 自然增长
284,903202,Scrapline：废品线,0.0,277,100,177,246,91,155,3,3,0,0,0,0,0,✅ 自然增长
285,849017,100美元,8.9,62642,62466,176,57595,57452,143,356,355,1,0,0,0,0,✅ 自然增长
286,827854,我在末世有间超市,8.5,25701,25528,173,23038,22888,150,60,60,0,0,0,0,0,✅ 自然增长
287,892641,暴走飞刃,8.8,393,221,172,346,199,147,8,6,2,0,0,0,0,✅ 自然增长
288,840528,你在狗叫什么,6.7,27375,27205,170,26746,26593,153,41,40,1,0,0,0,0,✅ 自然增长
289,831123,肉鸽2048,9.2,62749,62580,169,57909,57771,138,103,103,0,0,0,0,0,✅ 自然增长
290,805616,围棋 - AI对战,4.1,16527,16360,167,15286,15130,156,16,16,0,0,0,0,0,✅ 自然增长
291,895770,魂环大陆,7.6,2070,1903,167,1695,1543,152,8,8,0,0,0,0,0,✅ 自然增长
292,903382,崇祯十六年,0.0,271,104,167,256,96,160,4,3,1,0,0,0,0,✅ 自然增长
293,866114,我在迷雾森林建营地,8.2,7070,6904,166,5677,5539,138,32,32,0,0,0,0,0,✅ 自然增长
294,881218,重生1985致富,9.3,8100,7935,165,7331,7195,136,18,18,0,0,0,0,0,✅ 自然增长
295,887975,撒币之旅,8.9,1894,1729,165,1543,1415,128,25,24,1,0,0,0,0,✅ 自然增长
296,828409,实况足球大师模拟器,8.8,34425,34262,163,29522,29391,131,359,359,0,0,0,0,0,✅ 自然增长
297,882553,疯狂集装箱模拟器,7.1,7824,7661,163,7319,7164,155,32,32,0,0,0,0,0,✅ 自然增长
298,820154,生物进化,7.7,46095,45934,161,41902,41763,139,93,93,0,0,0,0,0,✅ 自然增长
299,874104,丢个镐子,7.9,18063,17902,161,15425,15293,132,90,89,1,0,0,0,0,✅ 自然增长
300,820187,足球经理：世界杯,9.3,25740,25581,159,22259,22127,132,187,187,0,0,0,0,0,✅ 自然增长
301,895354,乱世富农,7.5,2958,2799,159,2662,2522,140,16,16,0,0,0,0,0,✅ 自然增长
302,843884,明星模拟器：今天也要耍大牌,7.6,40762,40604,158,37197,37055,142,67,66,1,0,0,0,0,✅ 自然增长
303,870016,修仙神人模拟器,9.4,21225,21067,158,17134,17009,125,179,180,-1,0,0,0,0,✅ 自然增长
304,853656,SC 电竞经理,8.9,18553,18395,158,16736,16602,134,74,74,0,0,0,0,0,✅ 自然增长
305,892205,窑火青瓷,8.3,5352,5194,158,4784,4647,137,18,17,1,0,0,0,0,✅ 自然增长
306,834691,硝烟商人,8.7,52747,52590,157,47807,47677,130,186,184,2,0,0,0,0,✅ 自然增长
307,833448,极简搜打撤,8.2,7990,7833,157,5895,5776,119,55,55,0,0,0,0,0,✅ 自然增长
308,885455,汉末群雄Ⅱ,8.8,4580,4423,157,4128,4010,118,32,29,3,0,0,0,0,✅ 自然增长
309,839624,三国：世家崛起,7.4,33846,33690,156,28788,28660,128,198,198,0,0,0,0,0,✅ 自然增长
310,839330,命运左轮,4.0,5876,5721,155,5594,5449,145,6,5,1,0,0,0,0,✅ 自然增长
311,898524,垄断帝国,9.3,2340,2186,154,2077,1943,134,25,25,0,0,0,0,0,✅ 自然增长
312,899813,终末钓途,9.0,1205,1052,153,1031,890,141,12,12,0,0,0,0,0,✅ 自然增长
313,819724,小兵大攻城,8.6,18344,18192,152,16541,16399,142,78,78,0,0,0,0,0,✅ 自然增长
314,871586,名校养成记,8.5,17037,16885,152,15019,14890,129,96,95,1,0,0,0,0,✅ 自然增长
315,857757,请出示侨批,9.6,53908,53757,151,48403,48275,128,258,258,0,0,0,0,0,✅ 自然增长
316,875454,3D跳一跳模拟器,8.6,16829,16678,151,16039,15921,118,60,59,1,0,0,0,0,✅ 自然增长
317,864400,全是广告的游戏2,5.7,10669,10520,149,9855,9708,147,37,37,0,0,0,0,0,✅ 自然增长
318,843187,原罪审判：人格测试,7.0,6757,6608,149,6316,6181,135,20,19,1,0,0,0,0,✅ 自然增长
319,896015,我的农场世界,9.1,1635,1486,149,1435,1302,133,9,8,1,0,0,0,0,✅ 自然增长
320,848505,欢乐切水果,0.0,7238,7090,148,7116,6972,144,4,4,0,0,0,0,0,✅ 自然增长
321,897019,深海打捞王,8.9,1261,1113,148,1135,1007,128,9,9,0,0,0,0,0,✅ 自然增长
322,835516,中餐馆经营日记,6.9,35498,35351,147,32011,31883,128,59,59,0,0,0,0,0,✅ 自然增长
323,852035,MOBA策划模拟器,7.5,25085,24938,147,21349,21236,113,230,230,0,0,0,0,0,✅ 自然增长
324,840073,F1车手生涯,7.9,31066,30921,145,28667,28535,132,58,57,1,0,0,0,0,✅ 自然增长
325,891346,塔罗心语,8.9,1652,1508,144,1552,1409,143,13,13,0,0,0,0,0,✅ 自然增长
326,850183,我是创世神,7.4,37948,37805,143,32929,32803,126,183,183,0,0,0,0,0,✅ 自然增长
327,803654,大富翁中国之旅,5.9,31488,31345,143,29896,29759,137,7,7,0,0,0,0,0,✅ 自然增长
328,883861,文明无限流,8.7,5685,5542,143,4751,4645,106,25,27,-2,0,0,0,0,✅ 自然增长
329,828621,我只想苟到成仙,9.1,51645,51504,141,45198,45087,111,178,177,1,0,0,0,0,✅ 自然增长
330,850994,十亿魂幡主,8.8,32240,32099,141,26494,26400,94,98,96,2,0,0,0,0,✅ 自然增长
331,848466,手机制造模拟器,8.7,42299,42159,140,38028,37916,112,190,190,0,0,0,0,0,✅ 自然增长
332,844376,重生2004 我能赚到1个亿,8.5,20544,20404,140,18215,18088,127,90,90,0,0,0,0,0,✅ 自然增长
333,903244,灵珠修仙坊,8.1,359,221,138,327,199,128,8,8,0,0,0,0,0,✅ 自然增长
334,834640,昏君模拟器：权力整活,7.9,98576,98440,136,88938,88829,109,104,104,0,0,0,0,0,✅ 自然增长
335,890540,悖论：引力,9.0,1693,1557,136,1588,1463,125,32,31,1,0,0,0,0,✅ 自然增长
336,825193,休闲小游戏合集,0.0,14129,13994,135,13749,13631,118,6,6,0,0,0,0,0,✅ 自然增长
337,881502,电脑大亨,9.2,5999,5865,134,5276,5163,113,19,19,0,0,0,0,0,✅ 自然增长
338,838523,我在仙界当典狱长,7.3,32000,31867,133,28281,28177,104,90,90,0,0,0,0,0,✅ 自然增长
339,850600,雨之国,8.9,25073,24940,133,23588,23470,118,79,78,1,0,0,0,0,✅ 自然增长
340,860557,完蛋！我被员工包围了,9.4,17102,16969,133,14779,14675,104,18,18,0,0,0,0,0,✅ 自然增长
341,834666,蜘蛛模拟器,6.6,11532,11399,133,10713,10584,129,42,41,1,0,0,0,0,✅ 自然增长
342,880886,猫猫从天而降,9.3,4293,4160,133,3863,3742,121,35,34,1,0,0,0,0,✅ 自然增长
343,890362,决胜 ALL-IN,5.0,2877,2744,133,2604,2490,114,5,5,0,0,0,0,0,✅ 自然增长
344,828227,易经算卦,7.3,22763,22631,132,21706,21582,124,26,26,0,0,0,0,0,✅ 自然增长
345,858406,FPS电竞模拟,8.3,15053,14921,132,13831,13713,118,21,21,0,0,0,0,0,✅ 自然增长
346,828698,虚环之璃：伪人安保亭,8.4,50073,49942,131,43519,43416,103,204,203,1,0,0,0,0,✅ 自然增长
347,838021,开局一座城小兵无限造,6.5,24296,24165,131,21338,21226,112,77,77,0,0,0,0,0,✅ 自然增长
348,846815,末世安全区：极限搜打撤,8.1,21856,21725,131,18243,18145,98,106,106,0,0,0,0,0,✅ 自然增长
349,857110,资本风云录,9.1,11436,11306,130,9627,9517,110,114,110,4,0,0,0,0,✅ 自然增长
350,899724,星光幕后：顶流养成计划,8.6,831,701,130,754,634,120,7,5,2,0,0,0,0,✅ 自然增长
351,876161,孤独的沙漠公路,8.7,9253,9124,129,8716,8607,109,30,29,1,0,0,0,0,✅ 自然增长
352,847575,绿茵生涯,8.9,27051,26923,128,23941,23841,100,125,125,0,0,0,0,0,✅ 自然增长
353,862197,Girigo许愿APP,7.8,6181,6053,128,5707,5586,121,44,44,0,0,0,0,0,✅ 自然增长
354,902763,人生模拟器,0.0,1094,966,128,1044,924,120,3,3,0,0,0,0,0,✅ 自然增长
355,813196,TowerHell 塔楼跑酷,3.7,53750,53623,127,51584,51472,112,68,68,0,0,0,0,0,✅ 自然增长
356,839633,抽卡模拟器,9.3,11925,11798,127,11145,11034,111,12,12,0,0,0,0,0,✅ 自然增长
357,851669,我要做皇帝,8.1,8419,8292,127,7567,7458,109,32,32,0,0,0,0,0,✅ 自然增长
358,875013,菌子推论,9.1,6259,6132,127,5273,5165,108,28,28,0,0,0,0,0,✅ 自然增长
359,857687,组法成杖,9.3,5692,5565,127,4911,4806,105,40,40,0,0,0,0,0,✅ 自然增长
360,892745,艾萨克手稿,0.0,240,113,127,244,118,126,3,2,1,0,0,0,0,✅ 自然增长
361,839213,家族崛起,8.1,36048,35922,126,31064,30965,99,199,199,0,0,0,0,0,✅ 自然增长
362,846337,一句话八百个心眼,7.7,17142,17016,126,16168,16050,118,11,11,0,0,0,0,0,✅ 自然增长
363,900461,一统江湖,9.8,1561,1435,126,1293,1196,97,12,12,0,0,0,0,0,✅ 自然增长
364,893743,大炮传说,8.5,352,226,126,244,186,58,9,5,4,0,0,0,0,✅ 自然增长
365,889215,猫猫翡翠经营模拟器,8.9,9027,8902,125,7819,7712,107,34,34,0,0,0,0,0,✅ 自然增长
366,872985,乱世群英谱,9.1,2403,2278,125,1742,1646,96,39,37,2,0,0,0,0,✅ 自然增长
367,899294,我的锤子比你的更硬,7.9,2089,1964,125,1727,1637,90,11,15,-4,0,0,0,0,✅ 自然增长
368,889527,重生之我是魂鼎嫡长孙,9.5,1969,1844,125,1727,1609,118,14,13,1,0,0,0,0,✅ 自然增长
369,902977,游戏公司模拟器,0.0,312,188,124,294,177,117,2,0,2,0,0,0,0,✅ 自然增长
370,862848,积木成方,9.1,10462,10340,122,9300,9201,99,12,12,0,0,0,0,0,✅ 自然增长
371,883938,豫境高中,7.2,10040,9918,122,9188,9077,111,40,40,0,0,0,0,0,✅ 自然增长
372,832410,挖到大宝藏了,8.3,86806,86685,121,75439,75358,81,499,498,1,0,0,0,0,✅ 自然增长
373,862281,Life Journey人生轨迹,8.7,11983,11862,121,10466,10368,98,170,168,2,0,0,0,0,✅ 自然增长
374,847407,汉堡大师,5.3,1714,1593,121,1628,1508,120,6,6,0,0,0,0,0,✅ 自然增长
375,903630,清风飞行-无人机模拟器,0.0,171,50,121,170,53,117,0,0,0,0,0,0,0,✅ 自然增长
376,896873,收破烂模拟器,7.6,6208,6088,120,5614,5518,96,22,22,0,0,0,0,0,✅ 自然增长
377,897473,养猫模拟器,8.8,1117,997,120,1100,985,115,7,7,0,0,0,0,0,✅ 自然增长
378,897874,田间小院,7.3,840,720,120,785,675,110,14,14,0,0,0,0,0,✅ 自然增长
379,856514,地产风云,8.2,18224,18105,119,15412,15314,98,173,170,3,0,0,0,0,✅ 自然增长
380,858418,左轮对决,8.4,4348,4229,119,4132,4020,112,6,6,0,0,0,0,0,✅ 自然增长
381,871858,我像哪位三国历史人物,7.2,3795,3676,119,3503,3392,111,8,8,0,0,0,0,0,✅ 自然增长
382,850010,紫微斗数世界,8.9,1894,1775,119,1723,1621,102,14,12,2,0,0,0,0,✅ 自然增长
383,831199,逃离末日：无尽公路,8.7,47151,47033,118,41577,41476,101,143,143,0,0,0,0,0,✅ 自然增长
384,819054,进化之光,7.7,44719,44601,118,37731,37638,93,92,92,0,0,0,0,0,✅ 自然增长
385,849150,宗门沉浮录,7.5,18447,18329,118,15646,15556,90,87,87,0,0,0,0,0,✅ 自然增长
386,902204,幻海航迹,0.0,291,173,118,231,140,91,2,2,0,0,0,0,0,✅ 自然增长
387,861473,煎饼果子传奇,6.9,6314,6197,117,5928,5813,115,13,13,0,0,0,0,0,✅ 自然增长
388,887359,天道挂机,9.0,3498,3383,115,2619,2540,79,35,35,0,0,0,0,0,✅ 自然增长
389,840990,你的灵药：魔物养成计划,9.0,40068,39954,114,33068,32983,85,172,172,0,0,0,0,0,✅ 自然增长
390,846083,你是什么恶魔？,7.9,4432,4318,114,4090,3983,107,18,18,0,0,0,0,0,✅ 自然增长
391,894640,弹到哪里是哪里,9.8,485,371,114,423,331,92,5,5,0,0,0,0,0,✅ 自然增长
392,825186,华夏五千年,7.9,55130,55017,113,48270,48176,94,66,66,0,0,0,0,0,✅ 自然增长
393,841682,你的号炸了,9.4,21119,21006,113,19483,19382,101,438,436,2,0,0,0,0,✅ 自然增长
394,889086,你画我猜,9.1,1505,1392,113,1468,1362,106,6,4,2,0,0,0,0,✅ 自然增长
395,855243,星球吞噬：生态纪元,9.1,16731,16619,112,14664,14572,92,58,58,0,0,0,0,0,✅ 自然增长
396,877169,暗黑大剑守卫,9.8,6422,6310,112,5350,5258,92,108,109,-1,0,0,0,0,✅ 自然增长
397,874346,荒野钓鱼模拟器,9.5,4148,4036,112,3782,3684,98,24,23,1,0,0,0,0,✅ 自然增长
398,874242,翡翠赌石,9.4,1604,1492,112,1496,1396,100,6,6,0,0,0,0,0,✅ 自然增长
399,898654,末日防线,7.8,759,647,112,680,581,99,7,5,2,0,0,0,0,✅ 自然增长
400,825618,经典游戏合集,8.7,43553,43442,111,39287,39199,88,37,37,0,0,0,0,0,✅ 自然增长
401,841230,可乐Bar台球,4.8,7799,7688,111,7414,7320,94,17,16,1,0,0,0,0,✅ 自然增长
402,871151,谐音猜亿猜,9.8,7254,7143,111,6673,6575,98,9,9,0,0,0,0,0,✅ 自然增长
403,865959,贵族发家史,8.9,14923,14813,110,12783,12688,95,101,100,1,0,0,0,0,✅ 自然增长
404,874877,音跃,8.4,3855,3745,110,3671,3571,100,5,5,0,0,0,0,0,✅ 自然增长
405,867439,斗兽棋,6.2,3737,3627,110,3496,3401,95,12,12,0,0,0,0,0,✅ 自然增长
406,897983,凡尘问仙,8.2,428,318,110,384,283,101,6,6,0,0,0,0,0,✅ 自然增长
407,848512,中世纪模拟器,9.0,17770,17661,109,14981,14891,90,98,98,0,0,0,0,0,✅ 自然增长
408,883984,走，赶海去！,9.0,1765,1656,109,1561,1464,97,11,11,0,0,0,0,0,✅ 自然增长
409,894163,消 · Decorrelated,9.6,434,325,109,390,290,100,11,11,0,0,0,0,0,✅ 自然增长
410,860980,大唐风华录,7.4,15321,15213,108,13358,13260,98,73,73,0,0,0,0,0,✅ 自然增长
411,859965,给我干哪儿来了？,8.9,14799,14691,108,13550,13459,91,66,66,0,0,0,0,0,✅ 自然增长
412,893462,无尽狂潮,8.6,3866,3758,108,3263,3181,82,14,14,0,0,0,0,0,✅ 自然增长
413,889200,裂隙旅人：放置传奇,8.6,1320,1212,108,1009,938,71,16,16,0,0,0,0,0,✅ 自然增长
414,833898,竞拍大师,6.3,55724,55617,107,51180,51090,90,88,88,0,0,0,0,0,✅ 自然增长
415,841756,凡人修仙路,8.9,35995,35889,106,31483,31410,73,149,148,1,0,0,0,0,✅ 自然增长
416,870885,乱世牌,9.1,21174,21068,106,18151,18068,83,110,110,0,0,0,0,0,✅ 自然增长
417,848404,哥布林巢穴模拟器,6.9,12458,12352,106,10846,10749,97,44,44,0,0,0,0,0,✅ 自然增长
418,841518,今天也元气满满,9.4,31691,31586,105,28695,28609,86,167,167,0,0,0,0,0,✅ 自然增长
419,869675,硬币大乱斗：弹射！,9.5,11106,11001,105,10182,10087,95,69,69,0,0,0,0,0,✅ 自然增长
420,902031,手机大亨：经销商之路,5.5,1285,1180,105,1172,1078,94,8,7,1,0,0,0,0,✅ 自然增长
421,902658,逆道修仙,8.2,473,368,105,392,307,85,10,9,1,0,0,0,0,✅ 自然增长
422,840997,海上避难所,6.1,35676,35572,104,31316,31232,84,64,64,0,0,0,0,0,✅ 自然增长
423,832414,切翡翠模拟器：一刀暴富,6.4,146322,146219,103,139544,139480,64,200,200,0,0,0,0,0,✅ 自然增长
424,871126,无限氪金：二次元养成记,8.3,8475,8373,102,7276,7193,83,32,32,0,0,0,0,0,✅ 自然增长
425,885461,星际风暴,9.0,2936,2834,102,2535,2453,82,31,29,2,0,0,0,0,✅ 自然增长
426,874741,水漂,7.1,1743,1641,102,1632,1538,94,5,5,0,0,0,0,0,✅ 自然增长
427,857514,拼图物语,8.9,11486,11385,101,10429,10343,86,26,26,0,0,0,0,0,✅ 自然增长
428,847535,中医馆模拟器,8.2,8097,7996,101,7467,7365,102,37,37,0,0,0,0,0,✅ 自然增长
429,874957,FPS尸潮模拟器,9.0,7468,7367,101,6977,6885,92,27,27,0,0,0,0,0,✅ 自然增长
430,877310,机魂捕获计划,9.5,4969,4868,101,3959,3873,86,39,38,1,0,0,0,0,✅ 自然增长
431,880273,古城兴邦：城池经营记,8.1,3455,3354,101,2999,2914,85,24,24,0,0,0,0,0,✅ 自然增长
432,877540,知了猴：逃离山河四省,3.9,2516,2415,101,2349,2251,98,14,14,0,0,0,0,0,✅ 自然增长
433,902994,野生狗奶,8.5,253,152,101,251,155,96,5,4,1,0,0,0,0,✅ 自然增长
434,851950,西红市首富,8.6,44755,44655,100,41074,40998,76,28,28,0,0,0,0,0,✅ 自然增长
435,877727,疯狂盖高楼,9.4,14931,14831,100,14068,13987,81,22,20,2,0,0,0,0,✅ 自然增长
436,874201,德州碎途,5.9,9548,9448,100,8754,8660,94,33,33,0,0,0,0,0,✅ 自然增长
437,888584,城市主理人,7.2,8571,8471,100,7669,7583,86,49,49,0,0,0,0,0,✅ 自然增长
438,898090,电竞梦之队,6.4,2472,2372,100,2232,2142,90,9,9,0,0,0,0,0,✅ 自然增长
439,893392,沙滩寻宝,3.7,1879,1779,100,1679,1583,96,10,10,0,0,0,0,0,✅ 自然增长
440,867434,散装武神：拼出个神器,8.4,48485,48386,99,41162,41113,49,135,134,1,0,0,0,0,✅ 自然增长
441,831432,少羽快跑,8.1,9013,8914,99,8636,8542,94,58,57,1,0,0,0,0,✅ 自然增长
442,892912,你也是作曲家,6.4,2815,2716,99,2654,2562,92,12,12,0,0,0,0,0,✅ 自然增长
443,819077,猛攻兄弟,8.9,28681,28583,98,24667,24588,79,111,110,1,0,0,0,0,✅ 自然增长
444,836969,天天抓娃娃,8.8,13230,13132,98,12150,12064,86,23,23,0,0,0,0,0,✅ 自然增长
445,831116,极速漂移,3.6,6945,6847,98,6877,6786,91,8,8,0,0,0,0,0,✅ 自然增长
446,884238,珍珠小铺,9.1,6313,6215,98,5490,5417,73,23,22,1,0,0,0,0,✅ 自然增长
447,874917,大楼生存：轮回跳跃,8.5,5032,4934,98,4677,4588,89,26,24,2,0,0,0,0,✅ 自然增长
448,859365,RGB调色大师,9.2,4098,4000,98,3925,3832,93,8,7,1,0,0,0,0,✅ 自然增长
449,892975,密码猜猜猜,9.0,3878,3780,98,3607,3531,76,7,7,0,0,0,0,0,✅ 自然增长
450,895918,包工头模拟器,0.0,1880,1782,98,1690,1600,90,4,4,0,0,0,0,0,✅ 自然增长
451,899686,肩并肩之抢被子,9.5,417,319,98,409,313,96,5,7,-2,0,0,0,0,✅ 自然增长
452,835334,别碰我鼠标,8.9,24997,24900,97,22314,22240,74,132,132,0,0,0,0,0,✅ 自然增长
453,867038,重回80年代成首富,8.8,19882,19785,97,17932,17851,81,48,47,1,0,0,0,0,✅ 自然增长
454,854573,职业律师模拟器,8.4,12155,12058,97,10773,10691,82,38,38,0,0,0,0,0,✅ 自然增长
455,844285,全是广告的游戏,7.5,11174,11077,97,10104,10020,84,29,29,0,0,0,0,0,✅ 自然增长
456,836692,光谱工坊,9.9,2747,2650,97,2627,2527,100,14,13,1,0,0,0,0,✅ 自然增长
457,898330,想和你一起做游戏,9.5,1395,1298,97,1359,1256,103,11,11,0,0,0,0,0,✅ 自然增长
458,820836,迷雾庇护所,8.3,31610,31514,96,27873,27790,83,176,176,0,0,0,0,0,✅ 自然增长
459,865652,网约车模拟经营,8.2,19284,19188,96,16894,16808,86,45,45,0,0,0,0,0,✅ 自然增长
460,844351,汉末三国：诸侯争锋模拟器,7.6,12021,11925,96,10487,10402,85,94,92,2,0,0,0,0,✅ 自然增长
461,859988,榴莲老板,7.5,10596,10500,96,9771,9681,90,10,10,0,0,0,0,0,✅ 自然增长
462,889582,每日拼豆,8.3,5325,5229,96,4749,4678,71,12,12,0,0,0,0,0,✅ 自然增长
463,853127,堆叠仙商,8.1,24689,24594,95,20184,20121,63,94,94,0,0,0,0,0,✅ 自然增长
464,825482,编程矿场：LUA学习,8.6,20098,20003,95,18359,18269,90,52,51,1,0,0,0,0,✅ 自然增长
465,817143,狂乱节奏,7.6,9705,9610,95,9504,9411,93,28,28,0,0,0,0,0,✅ 自然增长
466,874065,打工求生,7.7,4985,4890,95,4475,4387,88,40,39,1,0,0,0,0,✅ 自然增长
467,874139,我在江湖搜打撤,6.9,2020,1925,95,1598,1528,70,30,28,2,0,0,0,0,✅ 自然增长
468,889546,24点挑战,7.8,1574,1479,95,1445,1358,87,7,7,0,0,0,0,0,✅ 自然增长
469,836298,微型工厂,7.8,14585,14491,94,12690,12610,80,58,58,0,0,0,0,0,✅ 自然增长
470,854710,中文十级挑战,6.6,11061,10967,94,10093,10007,86,14,14,0,0,0,0,0,✅ 自然增长
471,883859,命运转盘,3.4,7639,7545,94,7315,7235,80,29,28,1,0,0,0,0,✅ 自然增长
472,879789,生意越做越大,8.7,6501,6407,94,5564,5487,77,21,21,0,0,0,0,0,✅ 自然增长
473,854124,绘色迷宫,8.5,2583,2489,94,2393,2310,83,8,8,0,0,0,0,0,✅ 自然增长
474,893219,炽焰逐航,9.1,1839,1745,94,1611,1534,77,19,19,0,0,0,0,0,✅ 自然增长
475,899986,大爱仙尊传,7.7,692,598,94,655,566,89,9,5,4,0,0,0,0,✅ 自然增长
476,902878,虚市造香师,0.0,312,218,94,293,201,92,0,0,0,0,0,0,0,✅ 自然增长
477,831426,规则怪谈,6.1,21693,21600,93,21322,21242,80,28,28,0,0,0,0,0,✅ 自然增长
478,871180,珠宝手串经营模拟,8.5,18999,18906,93,17218,17134,84,58,57,1,0,0,0,0,✅ 自然增长
479,844139,原神启动,5.3,16894,16801,93,15927,15841,86,23,22,1,0,0,0,0,✅ 自然增长
480,867937,赌石大师,7.9,15609,15516,93,14653,14571,82,35,35,0,0,0,0,0,✅ 自然增长
481,844811,便利店夜班怪谈,8.5,36099,36007,92,33787,33709,78,77,77,0,0,0,0,0,✅ 自然增长
482,834635,萌趣找找乐,5.5,31135,31043,92,27858,27776,82,47,47,0,0,0,0,0,✅ 自然增长
483,845629,女帝的诏令,9.5,26531,26439,92,24115,24045,70,263,263,0,0,0,0,0,✅ 自然增长
484,848728,开局一只蛋：史前对决,8.6,6928,6836,92,6413,6327,86,24,24,0,0,0,0,0,✅ 自然增长
485,893314,黑洞制造者,7.6,3573,3481,92,3212,3129,83,12,11,1,0,0,0,0,✅ 自然增长
486,881852,天才交易员-金融博弈,9.0,3355,3263,92,3032,2947,85,24,24,0,0,0,0,0,✅ 自然增长
