rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,871586,名校养成记,8.5,18768,18513,255,16510,16291,219,107,104,3,0,0,0,0,✅ 自然增长
242,866252,手机大亨,8.4,9080,8825,255,8432,8196,236,47,46,1,0,0,0,0,✅ 自然增长
243,828409,实况足球大师模拟器,8.8,36019,35766,253,30794,30578,216,367,366,1,0,0,0,0,✅ 自然增长
244,886003,你画我猜联机版,6.4,12055,11802,253,11435,11190,245,16,16,0,0,0,0,0,✅ 自然增长
245,821715,欢乐推币机,5.7,104756,104504,252,96039,95834,205,71,71,0,0,0,0,0,✅ 自然增长
246,826387,生物进化2,6.3,70019,69769,250,64687,64486,201,56,55,1,0,0,0,0,✅ 自然增长
247,871060,一夜暴富：地摊鉴宝大师,8.5,35455,35206,249,31159,30957,202,68,67,1,0,0,0,0,✅ 自然增长
248,896887,我在西游开客栈：边打妖怪边做饭,9.2,1526,1279,247,1245,1043,202,25,25,0,0,0,0,0,✅ 自然增长
249,834707,绝密搜打撤,8.2,25199,24954,245,23339,23109,230,155,155,0,0,0,0,0,✅ 自然增长
250,868297,商业帝国,8.3,2619,2374,245,2269,2025,244,17,17,0,0,0,0,0,✅ 自然增长
251,901900,台风来袭,9.1,3528,3287,241,3309,3086,223,11,11,0,0,0,0,0,✅ 自然增长
252,851865,星际航天公司模拟器,7.7,12151,11911,240,10850,10628,222,53,52,1,0,0,0,0,✅ 自然增长
253,886269,给我守住！,9.3,7757,7517,240,6269,6067,202,40,37,3,0,0,0,0,✅ 自然增长
254,843884,明星模拟器：今天也要耍大牌,7.6,42604,42365,239,38801,38597,204,69,69,0,0,0,0,0,✅ 自然增长
255,859466,足球：我是球探,8.8,20549,20312,237,17709,17513,196,79,79,0,0,0,0,0,✅ 自然增长
256,895342,82胜,8.8,9404,9167,237,8719,8505,214,15,15,0,0,0,0,0,✅ 自然增长
257,869585,测测你的异世界职业,7.2,8321,8085,236,7408,7187,221,19,20,-1,0,0,0,0,✅ 自然增长
258,890049,颅内坍缩指南 NewtonTaker,9.7,3201,2965,236,3069,2836,233,34,33,1,0,0,0,0,✅ 自然增长
259,811015,五子棋,8.2,17058,16823,235,16676,16452,224,16,16,0,0,0,0,0,✅ 自然增长
260,872722,异星防线,8.7,23069,22835,234,19860,19665,195,85,84,1,0,0,0,0,✅ 自然增长
261,840073,F1车手生涯,7.9,32807,32574,233,30245,30027,218,59,59,0,0,0,0,0,✅ 自然增长
262,898172,大唐模拟器：贞观棋局,8.3,6843,6610,233,6242,6035,207,18,17,1,0,0,0,0,✅ 自然增长
263,865686,臭水酒馆,9.3,42419,42189,230,37244,37057,187,133,133,0,0,0,0,0,✅ 自然增长
264,903353,航海·新纪元,9.7,1617,1387,230,1460,1249,211,18,17,1,0,0,0,0,✅ 自然增长
265,836428,欺骗酒馆,7.8,12437,12209,228,11865,11650,215,14,14,0,0,0,0,0,✅ 自然增长
266,847526,星语塔罗,9.2,23664,23437,227,22433,22236,197,34,33,1,0,0,0,0,✅ 自然增长
267,905175,这里有一个莽夫,9.2,762,535,227,570,440,130,22,19,3,0,0,0,0,✅ 自然增长
268,835627,风物之钢琴,9.4,22248,22024,224,19877,19674,203,67,66,1,0,0,0,0,✅ 自然增长
269,831123,肉鸽2048,9.2,64899,64676,223,59692,59505,187,108,108,0,0,0,0,0,✅ 自然增长
270,889765,深夜小卖部,8.7,17530,17307,223,15131,14980,151,27,26,1,0,0,0,0,✅ 自然增长
271,844838,王朝崛起,7.8,39777,39555,222,34960,34767,193,240,239,1,0,0,0,0,✅ 自然增长
272,867847,末日来临：30天倒计时,7.8,16694,16473,221,15085,14896,189,74,74,0,0,0,0,0,✅ 自然增长
273,879531,摩托车手生涯,8.7,15082,14861,221,14457,14230,227,21,21,0,0,0,0,0,✅ 自然增长
274,856514,地产风云,8.2,19560,19340,220,16516,16325,191,179,179,0,0,0,0,0,✅ 自然增长
275,908580,佣兵小镇,8.5,705,486,219,575,397,178,12,11,1,0,0,0,0,✅ 自然增长
276,864400,全是广告的游戏2,5.8,12076,11859,217,11158,10956,202,40,39,1,0,0,0,0,✅ 自然增长
277,883985,甲虫养殖大师,8.9,14786,14570,216,13484,13303,181,81,80,1,0,0,0,0,✅ 自然增长
278,883126,循环打BOSS,9.1,9795,9579,216,7151,7006,145,44,44,0,0,0,0,0,✅ 自然增长
279,901023,足球生涯,8.7,7176,6960,216,6729,6530,199,15,14,1,0,0,0,0,✅ 自然增长
280,910807,智驰汽车集团,4.3,602,386,216,558,356,202,6,5,1,0,0,0,0,✅ 自然增长
281,838326,明爱 StarLove,9.3,32758,32543,215,29541,29361,180,228,226,2,0,0,0,0,✅ 自然增长
282,835415,十连幸运币,8.3,88083,87869,214,77221,77051,170,157,157,0,0,0,0,0,✅ 自然增长
283,872801,粽子经营模拟器,8.5,6350,6138,212,5547,5347,200,22,22,0,0,0,0,0,✅ 自然增长
284,832678,族长模拟器,7.0,22318,22109,209,19623,19440,183,62,62,0,0,0,0,0,✅ 自然增长
285,878957,教练，我想当电竞经理,7.8,11664,11456,208,10448,10262,186,85,84,1,0,0,0,0,✅ 自然增长
286,838523,我在仙界当典狱长,7.4,33310,33103,207,29356,29176,180,94,94,0,0,0,0,0,✅ 自然增长
287,890569,云墟修仙录,9.0,9634,9427,207,8351,8174,177,67,67,0,0,0,0,0,✅ 自然增长
288,839997,围棋对弈,2.0,5445,5238,207,5452,5245,207,5,5,0,0,0,0,0,✅ 自然增长
289,903469,修仙人生模拟器,8.7,3729,3522,207,3454,3268,186,10,10,0,0,0,0,0,✅ 自然增长
290,903147,八王之乱,9.6,1051,845,206,937,758,179,7,7,0,0,0,0,0,✅ 自然增长
291,847681,修仙模拟器,7.7,16666,16462,204,16335,16133,202,17,17,0,0,0,0,0,✅ 自然增长
292,874800,门后无尽,8.6,10474,10270,204,9841,9660,181,37,37,0,0,0,0,0,✅ 自然增长
293,845273,榴莲大亨,6.7,36498,36295,203,33715,33538,177,84,84,0,0,0,0,0,✅ 自然增长
294,890069,情商测试,3.5,8105,7902,203,7723,7529,194,11,11,0,0,0,0,0,✅ 自然增长
295,827854,我在末世有间超市,8.4,27188,26987,201,24328,24147,181,62,61,1,0,0,0,0,✅ 自然增长
296,901261,盲盒暴富计划,8.4,6718,6517,201,5745,5607,138,32,31,1,0,0,0,0,✅ 自然增长
297,896077,我穿越到魔兽的世界,8.2,1183,983,200,901,752,149,22,22,0,0,0,0,0,✅ 自然增长
298,820187,足球经理：世界杯,9.3,27545,27347,198,23828,23656,172,190,190,0,0,0,0,0,✅ 自然增长
299,884567,赛博狼人杀,7.3,13764,13566,198,12399,12229,170,208,204,4,0,0,0,0,✅ 自然增长
300,885437,蚂蚁搬家模拟器,8.2,4743,4545,198,3980,3808,172,31,30,1,0,0,0,0,✅ 自然增长
301,831631,逃离伪人：生存七日,9.0,47817,47620,197,46060,45884,176,261,261,0,0,0,0,0,✅ 自然增长
302,835516,中餐馆经营日记,6.9,37017,36820,197,33316,33144,172,60,60,0,0,0,0,0,✅ 自然增长
303,825193,休闲小游戏合集,6.7,15475,15280,195,15032,14838,194,9,8,1,0,0,0,0,✅ 自然增长
304,884042,旋刃战车,8.2,10301,10106,195,9583,9414,169,56,55,1,0,0,0,0,✅ 自然增长
305,902688,我独自养鱼,8.4,3098,2903,195,2893,2718,175,8,7,1,0,0,0,0,✅ 自然增长
306,869280,世界杯王朝球队模拟器,9.2,6017,5824,193,5630,5439,191,8,8,0,0,0,0,0,✅ 自然增长
307,885455,汉末群雄Ⅱ,8.9,5544,5351,193,4904,4741,163,35,35,0,0,0,0,0,✅ 自然增长
308,835376,中国式家长demo,0.0,3119,2926,193,2997,2789,208,5,4,1,0,0,0,0,✅ 自然增长
309,886013,傻瓜python,8.6,2948,2755,193,2754,2574,180,14,14,0,0,0,0,0,✅ 自然增长
310,844214,SBTI物品测试,9.0,72961,72769,192,67792,67649,143,237,237,0,0,0,0,0,✅ 自然增长
311,828612,电竞大师,8.7,57736,57545,191,50238,50073,165,331,328,3,0,0,0,0,✅ 自然增长
312,838615,全村最好的剑,7.9,54951,54760,191,47827,47686,141,190,190,0,0,0,0,0,✅ 自然增长
313,862281,Life Journey人生轨迹,8.8,13419,13228,191,11651,11496,155,181,181,0,0,0,0,0,✅ 自然增长
314,892641,暴走飞刃,8.9,2284,2093,191,2056,1882,174,17,16,1,0,0,0,0,✅ 自然增长
315,847575,绿茵生涯,8.9,28375,28188,187,25041,24876,165,127,127,0,0,0,0,0,✅ 自然增长
316,903315,人生赢家：从回收站开始,7.7,2713,2526,187,2435,2267,168,24,23,1,0,0,0,0,✅ 自然增长
317,840528,你在狗叫什么,6.7,28937,28751,186,28154,27986,168,41,41,0,0,0,0,0,✅ 自然增长
318,803654,大富翁中国之旅,5.9,33192,33007,185,31533,31357,176,7,7,0,0,0,0,0,✅ 自然增长
319,884743,一杆钓成仙,8.1,11581,11396,185,10029,9870,159,40,40,0,0,0,0,0,✅ 自然增长
320,832296,黑八传说,7.1,11330,11146,184,11111,10932,179,15,15,0,0,0,0,0,✅ 自然增长
321,897680,战至终章,9.3,2106,1922,184,1993,1826,167,28,24,4,0,0,0,0,✅ 自然增长
322,908281,我的模拟器：武林盟主,7.5,628,445,183,518,373,145,8,5,3,0,0,0,0,✅ 自然增长
323,881201,开局一个跳跃键：资源全靠跳,9.4,13701,13519,182,12329,12170,159,95,95,0,0,0,0,0,✅ 自然增长
324,903382,崇祯十六年,8.5,1698,1516,182,1578,1414,164,7,6,1,0,0,0,0,✅ 自然增长
325,904633,梨园赌角,7.6,1436,1254,182,1291,1131,160,14,12,2,0,0,0,0,✅ 自然增长
326,887924,种个猫,9.5,1279,1097,182,1083,921,162,5,5,0,0,0,0,0,✅ 自然增长
327,888750,牛顿棋,9.8,3764,3583,181,3568,3394,174,17,17,0,0,0,0,0,✅ 自然增长
328,845629,女帝的诏令,9.5,27816,27636,180,25212,25051,161,274,273,1,0,0,0,0,✅ 自然增长
329,908877,乡野经营,7.3,376,197,179,353,189,164,11,5,6,0,0,0,0,✅ 自然增长
330,834968,堆叠厨房,7.9,75004,74826,178,66451,66329,122,250,249,1,0,0,0,0,✅ 自然增长
331,865627,网文帝国,7.4,20847,20669,178,17884,17730,154,145,144,1,0,0,0,0,✅ 自然增长
332,805616,围棋 - AI对战,4.0,18253,18076,177,16948,16769,179,17,17,0,0,0,0,0,✅ 自然增长
333,878918,欠债一亿，我被迫参加死亡开箱综艺,7.0,6069,5892,177,5369,5218,151,35,35,0,0,0,0,0,✅ 自然增长
334,842659,神明模拟：我于万界之上,8.7,54851,54675,176,48313,48174,139,171,171,0,0,0,0,0,✅ 自然增长
335,850183,我是创世神,7.5,39348,39172,176,34073,33938,135,184,185,-1,0,0,0,0,✅ 自然增长
336,873538,梦中的江湖,9.2,7430,7254,176,5979,5833,146,66,65,1,0,0,0,0,✅ 自然增长
337,902204,幻海航迹,9.8,1464,1288,176,1340,1178,162,8,7,1,0,0,0,0,✅ 自然增长
338,848512,中世纪模拟器,9.0,19051,18876,175,16072,15917,155,104,104,0,0,0,0,0,✅ 自然增长
339,904625,选100个吕布打天下,8.4,3668,3493,175,3295,3146,149,8,8,0,0,0,0,0,✅ 自然增长
340,901914,我的亿万人生,7.5,2483,2308,175,2290,2126,164,15,15,0,0,0,0,0,✅ 自然增长
341,851669,我要做皇帝,8.1,9732,9558,174,8714,8554,160,32,32,0,0,0,0,0,✅ 自然增长
342,834691,硝烟商人,8.8,54068,53895,173,48833,48693,140,195,194,1,0,0,0,0,✅ 自然增长
343,846337,一句话八百个心眼,7.9,18596,18423,173,17474,17318,156,13,13,0,0,0,0,0,✅ 自然增长
344,864871,暗黑挂机：魔兽录,8.8,15853,15680,173,10840,10711,129,119,118,1,0,0,0,0,✅ 自然增长
345,847961,还要吃一口,8.2,17935,17763,172,15270,15128,142,49,49,0,0,0,0,0,✅ 自然增长
346,865285,合并丹宗,8.0,16552,16380,172,13397,13256,141,72,72,0,0,0,0,0,✅ 自然增长
347,874779,镜渡,8.9,14962,14790,172,14162,14009,153,51,51,0,0,0,0,0,✅ 自然增长
348,891677,砸砸砸！,8.8,15822,15651,171,13934,13799,135,49,49,0,0,0,0,0,✅ 自然增长
349,864867,限时触碰,8.8,9001,8831,170,8346,8192,154,50,50,0,0,0,0,0,✅ 自然增长
350,889863,帝皇战线,9.2,5057,4887,170,4767,4608,159,20,20,0,0,0,0,0,✅ 自然增长
351,890943,在苹果落下之前,10.0,3174,3004,170,3068,2903,165,11,11,0,0,0,0,0,✅ 自然增长
352,901262,铁流远征,8.4,2375,2205,170,2187,2037,150,26,24,2,0,0,0,0,✅ 自然增长
353,883932,悟空与唐僧,0.0,598,428,170,588,416,172,4,4,0,0,0,0,0,✅ 自然增长
354,865959,贵族发家史,8.9,16311,16142,169,13918,13778,140,108,107,1,0,0,0,0,✅ 自然增长
355,877624,暗黑放置搜鉴卖,6.9,5954,5786,168,4938,4800,138,25,23,2,0,0,0,0,✅ 自然增长
356,896482,咖啡小馆物语,8.1,3339,3171,168,3052,2892,160,13,13,0,0,0,0,0,✅ 自然增长
357,902957,苹果怎么往上掉？,9.7,2722,2554,168,2456,2297,159,20,19,1,0,0,0,0,✅ 自然增长
358,877727,疯狂盖高楼,9.5,16112,15945,167,15107,14964,143,28,28,0,0,0,0,0,✅ 自然增长
359,906268,大宋天子,7.3,1620,1454,166,1519,1359,160,8,8,0,0,0,0,0,✅ 自然增长
360,820836,迷雾庇护所,8.3,32826,32661,165,28894,28748,146,178,178,0,0,0,0,0,✅ 自然增长
361,850600,雨之国,9.0,26451,26286,165,24772,24641,131,89,88,1,0,0,0,0,✅ 自然增长
362,881218,重生1985致富,9.2,9444,9280,164,8497,8351,146,20,19,1,0,0,0,0,✅ 自然增长
363,838021,开局一座城小兵无限造,6.5,25450,25287,163,22293,22148,145,81,80,1,0,0,0,0,✅ 自然增长
364,844376,重生2004 我能赚到1个亿,8.6,21591,21429,162,19112,18975,137,91,90,1,0,0,0,0,✅ 自然增长
365,873569,环城茶王,9.0,12424,12262,162,10833,10693,140,31,30,1,0,0,0,0,✅ 自然增长
366,870016,修仙神人模拟器,9.1,22465,22304,161,18101,17966,135,146,178,-32,0,0,0,0,✅ 自然增长
367,820154,生物进化,7.7,47379,47219,160,42973,42850,123,95,95,0,0,0,0,0,✅ 自然增长
368,882553,疯狂集装箱模拟器,7.0,9293,9135,158,8716,8565,151,34,32,2,0,0,0,0,✅ 自然增长
369,831116,极速漂移,4.4,8063,7905,158,7973,7811,162,11,10,1,0,0,0,0,✅ 自然增长
370,871858,我像哪位三国历史人物,7.5,4995,4837,158,4606,4474,132,10,10,0,0,0,0,0,✅ 自然增长
371,880273,古城兴邦：城池经营记,8.1,4913,4755,158,4240,4113,127,30,30,0,0,0,0,0,✅ 自然增长
372,894073,挖矿去推币,8.6,4394,4236,158,3869,3726,143,22,22,0,0,0,0,0,✅ 自然增长
373,898310,生于大唐：人生模拟器,7.8,6339,6182,157,5818,5680,138,17,17,0,0,0,0,0,✅ 自然增长
374,896015,我的农场世界,8.9,3719,3562,157,3250,3117,133,17,17,0,0,0,0,0,✅ 自然增长
375,892912,你也是作曲家,6.2,3839,3683,156,3610,3461,149,15,15,0,0,0,0,0,✅ 自然增长
376,883157,测一测，你最适合生活在哪个城市,9.6,2114,1958,156,1933,1790,143,6,6,0,0,0,0,0,✅ 自然增长
377,827117,飞驰登山拉力赛车,8.8,10710,10555,155,9969,9818,151,22,21,1,0,0,0,0,✅ 自然增长
378,865652,网约车模拟经营,8.1,20222,20069,153,17683,17559,124,48,48,0,0,0,0,0,✅ 自然增长
379,881283,赌木风云,7.5,11933,11780,153,10799,10678,121,19,18,1,0,0,0,0,✅ 自然增长
380,877169,暗黑大剑守卫,9.8,7786,7633,153,6486,6346,140,109,109,0,0,0,0,0,✅ 自然增长
381,852035,MOBA策划模拟器,7.6,26412,26260,152,22472,22341,131,241,238,3,0,0,0,0,✅ 自然增长
382,891679,欢迎来夜酒馆,8.6,645,493,152,581,442,139,8,7,1,0,0,0,0,✅ 自然增长
383,903127,砸瓶子,8.6,3288,3137,151,2856,2729,127,18,16,2,0,0,0,0,✅ 自然增长
384,877767,从抓妖开始,8.8,27401,27251,150,21728,21636,92,256,255,1,0,0,0,0,✅ 自然增长
385,891460,我真的记不住啊！,7.6,14025,13875,150,12815,12687,128,50,50,0,0,0,0,0,✅ 自然增长
386,901932,木之纪元,7.4,4971,4821,150,4248,4135,113,33,32,1,0,0,0,0,✅ 自然增长
387,869891,极简炼器修仙,7.7,7860,7713,147,6791,6655,136,48,48,0,0,0,0,0,✅ 自然增长
388,840997,海上避难所,6.2,36716,36570,146,32167,32050,117,65,65,0,0,0,0,0,✅ 自然增长
389,869069,奶茶物语,9.1,21747,21601,146,19531,19407,124,66,66,0,0,0,0,0,✅ 自然增长
390,870913,蛊道成仙,8.5,17398,17252,146,16147,16024,123,176,176,0,0,0,0,0,✅ 自然增长
391,853656,SC 电竞经理,8.8,19823,19678,145,17852,17721,131,79,79,0,0,0,0,0,✅ 自然增长
392,857514,拼图物语,9.0,12715,12570,145,11503,11372,131,29,29,0,0,0,0,0,✅ 自然增长
393,903747,囚徒夙愿,8.1,1436,1291,145,1206,1127,79,15,15,0,0,0,0,0,✅ 自然增长
394,858195,大明九千岁,8.4,902,757,145,825,695,130,11,10,1,0,0,0,0,✅ 自然增长
395,834666,蜘蛛模拟器,6.9,12834,12690,144,11970,11831,139,45,45,0,0,0,0,0,✅ 自然增长
396,862197,Girigo许愿APP,8.1,7406,7262,144,6861,6726,135,54,53,1,0,0,0,0,✅ 自然增长
397,825618,经典游戏合集,8.7,45038,44895,143,40530,40415,115,38,38,0,0,0,0,0,✅ 自然增长
398,839213,家族崛起,8.1,37063,36920,143,31831,31721,110,199,199,0,0,0,0,0,✅ 自然增长
399,837316,古代人生模拟器,7.5,20375,20232,143,18541,18411,130,24,24,0,0,0,0,0,✅ 自然增长
400,846815,末世安全区：极限搜打撤,8.1,23096,22954,142,19253,19133,120,109,109,0,0,0,0,0,✅ 自然增长
401,854573,职业律师模拟器,8.3,13165,13023,142,11666,11540,126,40,40,0,0,0,0,0,✅ 自然增长
402,847053,面相学,7.8,8208,8066,142,7763,7620,143,7,7,0,0,0,0,0,✅ 自然增长
403,861473,煎饼果子传奇,7.2,7423,7281,142,6951,6821,130,15,15,0,0,0,0,0,✅ 自然增长
404,874106,极速外卖大亨,7.7,11230,11089,141,10380,10259,121,23,23,0,0,0,0,0,✅ 自然增长
405,904231,蓝星商业帝国,8.5,1989,1848,141,1744,1628,116,19,13,6,0,0,0,0,✅ 自然增长
406,839624,三国：世家崛起,7.4,35443,35303,140,30104,29995,109,202,202,0,0,0,0,0,✅ 自然增长
407,819724,小兵大攻城,8.6,19383,19243,140,17435,17312,123,81,81,0,0,0,0,0,✅ 自然增长
408,894889,重生之我在北上深,8.4,6004,5864,140,5433,5313,120,17,17,0,0,0,0,0,✅ 自然增长
409,867439,斗兽棋,6.2,5147,5007,140,4818,4683,135,12,12,0,0,0,0,0,✅ 自然增长
410,905166,Ref人生模拟器,0.0,2287,2147,140,2156,2023,133,3,3,0,0,0,0,0,✅ 自然增长
411,905481,恐龙纪元,9.1,839,701,138,749,618,131,11,10,1,0,0,0,0,✅ 自然增长
412,867434,散装武神：拼出个神器,8.4,49791,49654,137,42083,41992,91,139,139,0,0,0,0,0,✅ 自然增长
413,905566,音轨幻城,9.5,344,207,137,334,200,134,7,5,2,0,0,0,0,✅ 自然增长
414,848466,手机制造模拟器,8.8,43441,43305,136,38951,38836,115,193,193,0,0,0,0,0,✅ 自然增长
415,896661,五代十国·太平年,8.1,5840,5704,136,5167,5051,116,17,17,0,0,0,0,0,✅ 自然增长
416,899724,星光幕后：顶流养成计划,8.5,2672,2536,136,2395,2275,120,11,11,0,0,0,0,0,✅ 自然增长
417,813196,TowerHell 塔楼跑酷,3.7,54979,54844,135,52626,52514,112,69,69,0,0,0,0,0,✅ 自然增长
418,831426,规则怪谈,6.3,22830,22695,135,22328,22206,122,29,29,0,0,0,0,0,✅ 自然增长
419,896873,收破烂模拟器,7.8,7439,7304,135,6651,6540,111,25,25,0,0,0,0,0,✅ 自然增长
420,902202,拾荒致富记,0.0,401,266,135,347,231,116,2,2,0,0,0,0,0,✅ 自然增长
421,839295,开局废灵根，我无敌了,8.3,37557,37423,134,32377,32266,111,52,51,1,0,0,0,0,✅ 自然增长
422,883938,豫境高中,7.3,11250,11116,134,10216,10108,108,42,42,0,0,0,0,0,✅ 自然增长
423,880460,主神：轮回试炼场,9.0,8038,7904,134,6726,6617,109,45,45,0,0,0,0,0,✅ 自然增长
424,839633,抽卡模拟器,9.0,13290,13157,133,12419,12292,127,13,13,0,0,0,0,0,✅ 自然增长
425,887173,猪猪吃到撑,7.5,9564,9431,133,8508,8399,109,17,17,0,0,0,0,0,✅ 自然增长
426,874139,我在江湖搜打撤,7.3,2862,2729,133,2271,2162,109,33,33,0,0,0,0,0,✅ 自然增长
427,874242,翡翠赌石,9.1,2487,2354,133,2305,2183,122,7,7,0,0,0,0,0,✅ 自然增长
428,889546,24点挑战,8.9,2304,2171,133,2088,1971,117,8,8,0,0,0,0,0,✅ 自然增长
429,847407,汉堡大师,5.3,2511,2379,132,2399,2265,134,6,6,0,0,0,0,0,✅ 自然增长
430,860557,完蛋！我被员工包围了,9.0,18401,18270,131,15823,15719,104,22,22,0,0,0,0,0,✅ 自然增长
431,858055,点点宇宙,8.5,37016,36886,130,30807,30731,76,109,107,2,0,0,0,0,✅ 自然增长
432,874201,德州碎途,5.9,10652,10522,130,9738,9622,116,33,33,0,0,0,0,0,✅ 自然增长
433,887534,大模型公司：AI创业时代,9.2,14500,14371,129,12789,12684,105,62,62,0,0,0,0,0,✅ 自然增长
434,892205,窑火青瓷,8.1,6628,6499,129,5859,5753,106,21,21,0,0,0,0,0,✅ 自然增长
435,860599,画个技能打怪兽,8.8,20775,20647,128,18768,18660,108,42,42,0,0,0,0,0,✅ 自然增长
436,870885,乱世牌,9.2,22376,22249,127,19116,19019,97,111,111,0,0,0,0,0,✅ 自然增长
437,848404,哥布林巢穴模拟器,7.0,13471,13344,127,11714,11606,108,48,48,0,0,0,0,0,✅ 自然增长
438,902570,深海水族箱：小鱼无限进化,9.2,3072,2945,127,2577,2472,105,23,23,0,0,0,0,0,✅ 自然增长
439,831199,逃离末日：无尽公路,8.7,48338,48212,126,42484,42384,100,147,147,0,0,0,0,0,✅ 自然增长
440,871180,珠宝手串经营模拟,8.5,19803,19677,126,17872,17766,106,58,58,0,0,0,0,0,✅ 自然增长
441,848728,开局一只蛋：史前对决,8.6,7886,7760,126,7285,7165,120,25,24,1,0,0,0,0,✅ 自然增长
442,911675,竞拍捡漏之王,8.2,315,189,126,278,171,107,7,4,3,0,0,0,0,✅ 自然增长
443,883984,走，赶海去！,9.0,2817,2692,125,2478,2368,110,13,12,1,0,0,0,0,✅ 自然增长
444,904267,可乐大亨,8.7,1449,1324,125,1310,1202,108,8,7,1,0,0,0,0,✅ 自然增长
445,859703,杀戮轮盘,9.1,24766,24642,124,22053,21945,108,239,238,1,0,0,0,0,✅ 自然增长
446,891346,塔罗心语,8.5,2689,2565,124,2535,2419,116,18,17,1,0,0,0,0,✅ 自然增长
447,833898,竞拍大师,6.2,57061,56938,123,52313,52218,95,89,88,1,0,0,0,0,✅ 自然增长
448,837851,职场大富翁,8.3,34327,34204,123,31168,31061,107,65,65,0,0,0,0,0,✅ 自然增长
449,845323,我的大学,7.4,19653,19530,123,18094,17984,110,23,23,0,0,0,0,0,✅ 自然增长
450,893104,最强仙宗从孵蛋开始,8.4,3046,2923,123,2515,2409,106,17,17,0,0,0,0,0,✅ 自然增长
451,907100,花园拾荒者,8.0,532,409,123,456,359,97,5,5,0,0,0,0,0,✅ 自然增长
452,852934,广州靓仔日记,8.4,17988,17866,122,15906,15802,104,59,59,0,0,0,0,0,✅ 自然增长
453,808433,大富翁中国之旅 3D,0.0,22847,22726,121,21509,21399,110,4,4,0,0,0,0,0,✅ 自然增长
454,868721,深渊捕食者,8.1,10367,10246,121,9215,9110,105,45,45,0,0,0,0,0,✅ 自然增长
455,888584,城市主理人,7.5,9522,9401,121,8488,8382,106,51,50,1,0,0,0,0,✅ 自然增长
456,898557,黄金年代的房地产,9.2,6671,6550,121,6010,5900,110,24,23,1,0,0,0,0,✅ 自然增长
457,858418,左轮对决,8.4,5408,5287,121,5125,5011,114,6,6,0,0,0,0,0,✅ 自然增长
458,897738,指尖足球俱乐部,8.6,564,443,121,526,415,111,6,5,1,0,0,0,0,✅ 自然增长
459,834521,网络画家模拟器,8.3,93786,93666,120,84572,84503,69,451,450,1,0,0,0,0,✅ 自然增长
460,836969,天天抓娃娃,8.9,14664,14544,120,13479,13367,112,25,25,0,0,0,0,0,✅ 自然增长
461,877310,机魂捕获计划,9.6,6175,6055,120,4854,4768,86,42,41,1,0,0,0,0,✅ 自然增长
462,873731,倒爷传说,8.4,10396,10277,119,9402,9300,102,34,34,0,0,0,0,0,✅ 自然增长
463,903436,那些年开过的毛团,9.9,1104,985,119,875,780,95,18,17,1,0,0,0,0,✅ 自然增长
464,832051,裁员模拟器,8.3,30171,30053,118,28306,28199,107,32,32,0,0,0,0,0,✅ 自然增长
465,835071,篮球经理人2001,8.1,12966,12848,118,11198,11088,110,59,59,0,0,0,0,0,✅ 自然增长
466,885506,法医鉴定中心模拟器,6.5,7506,7388,118,6754,6656,98,30,29,1,0,0,0,0,✅ 自然增长
467,874065,打工求生,7.9,5786,5668,118,5184,5075,109,42,41,1,0,0,0,0,✅ 自然增长
468,895918,包工头模拟器,7.3,2782,2664,118,2496,2391,105,5,5,0,0,0,0,0,✅ 自然增长
469,890540,悖论：引力,8.9,2707,2589,118,2522,2422,100,41,40,1,0,0,0,0,✅ 自然增长
470,866762,有家租车行,9.1,15571,15454,117,13507,13411,96,53,53,0,0,0,0,0,✅ 自然增长
471,830673,SCP：7414,9.5,9321,9205,116,8657,8552,105,71,70,1,0,0,0,0,✅ 自然增长
472,859365,RGB调色大师,9.4,5257,5141,116,4989,4891,98,10,10,0,0,0,0,0,✅ 自然增长
473,893314,黑洞制造者,7.8,4320,4206,114,3839,3734,105,15,15,0,0,0,0,0,✅ 自然增长
474,851950,西红市首富,8.6,45758,45645,113,41911,41814,97,28,28,0,0,0,0,0,✅ 自然增长
475,900543,欧皇召唤：最强妖兽,8.6,5582,5469,113,4653,4563,90,40,39,1,0,0,0,0,✅ 自然增长
476,874741,水漂,7.8,2629,2516,113,2466,2361,105,6,6,0,0,0,0,0,✅ 自然增长
477,835342,末日检疫区：最后一站,7.5,59036,58924,112,59289,59175,114,75,75,0,0,0,0,0,✅ 自然增长
478,838504,黄金矿工,6.8,10516,10404,112,9980,9883,97,8,8,0,0,0,0,0,✅ 自然增长
479,885270,指尖军团,8.2,4640,4528,112,4257,4151,106,18,17,1,0,0,0,0,✅ 自然增长
480,896021,放置：小野人,8.1,2700,2588,112,2209,2114,95,14,14,0,0,0,0,0,✅ 自然增长
481,862848,积木成方,9.2,11597,11486,111,10262,10165,97,13,13,0,0,0,0,0,✅ 自然增长
482,905363,名将无双,9.7,1152,1041,111,926,830,96,13,12,1,0,0,0,0,✅ 自然增长
483,903757,算24,9.5,1067,956,111,1014,911,103,8,8,0,0,0,0,0,✅ 自然增长
484,833663,纣王模拟器：最后的人皇,8.5,41866,41756,110,37396,37309,87,165,164,1,0,0,0,0,✅ 自然增长
485,828026,足球经理传奇,8.9,35777,35667,110,30022,29940,82,245,245,0,0,0,0,0,✅ 自然增长
