rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
240,897584,魔都生存模拟器,7.3,11688,11421,267,10780,10536,244,40,40,0,0,0,0,0,✅ 自然增长
241,908537,数码城装机小王,8.4,12744,12478,266,11289,11059,230,80,78,2,0,0,0,0,✅ 自然增长
242,847512,股海风云,0.0,5256,4990,266,5060,4810,250,4,4,0,0,0,0,0,✅ 自然增长
243,915933,开局一粒米,7.6,6377,6113,264,5417,5196,221,19,19,0,3,3,0,0,✅ 自然增长
244,867833,外卖帝国,8.6,3214,2950,264,2740,2499,241,25,25,0,0,0,0,0,✅ 自然增长
245,907099,台风囤货生存,8.1,15918,15656,262,15302,15052,250,16,16,0,0,0,0,0,✅ 自然增长
246,907025,疯狂台球,8.5,3857,3595,262,3760,3506,254,7,7,0,2,2,0,0,✅ 自然增长
247,837316,古代人生模拟器,7.5,24133,23872,261,22076,21838,238,24,24,0,0,0,0,0,✅ 自然增长
248,903671,我的出租车公司,7.5,4844,4583,261,4493,4253,240,9,9,0,0,0,0,0,✅ 自然增长
249,885506,法医鉴定中心模拟器,6.3,11018,10758,260,10030,9784,246,31,31,0,0,0,0,0,✅ 自然增长
250,803299,割痔疮模拟器,6.3,74497,74238,259,70875,70638,237,41,41,0,0,0,0,0,✅ 自然增长
251,819724,小兵大攻城,8.5,22298,22040,258,20070,19827,243,84,84,0,0,0,0,0,✅ 自然增长
252,890362,决胜 ALL-IN,6.5,6951,6693,258,6376,6130,246,12,11,1,0,0,0,0,✅ 自然增长
253,923152,太阳进化录,9.5,2303,2048,255,1951,1753,198,8,7,1,1,1,0,0,✅ 自然增长
254,847575,绿茵生涯,9.0,31855,31601,254,28006,27785,221,138,138,0,0,0,0,0,✅ 自然增长
255,918450,模拟工业帝国,8.3,1988,1734,254,1748,1522,226,23,22,1,10,10,0,0,✅ 自然增长
256,903441,回转寿司王,8.6,17522,17269,253,15486,15268,218,34,34,0,0,0,0,0,✅ 自然增长
257,850011,大明浮生人生官场模拟,7.6,23592,23341,251,20466,20246,220,97,97,0,0,0,0,0,✅ 自然增长
258,828612,电竞大师,8.7,61411,61161,250,53250,53035,215,339,338,1,0,0,0,0,✅ 自然增长
259,892641,暴走飞刃,9.2,8147,7899,248,7409,7181,228,29,28,1,0,0,0,0,✅ 自然增长
260,909098,咕噜农场,8.4,3294,3047,247,3002,2772,230,41,40,1,109,109,0,0,✅ 自然增长
261,906716,炒股入门：从散户到一线游资,9.5,7981,7737,244,7267,7049,218,50,50,0,2,2,0,0,✅ 自然增长
262,907051,遗产开箱模拟器,9.1,1925,1681,244,1741,1532,209,7,7,0,0,0,0,0,✅ 自然增长
263,926001,妖怪山头老祖模拟器,0.0,1287,1043,244,1156,939,217,2,2,0,3,3,0,0,✅ 自然增长
264,864871,暗黑挂机：魔兽录,8.7,20945,20702,243,14536,14354,182,140,140,0,15,15,0,0,✅ 自然增长
265,921910,增量炸山矿,5.4,6499,6257,242,5595,5388,207,14,13,1,0,0,0,0,✅ 自然增长
266,914870,家族模拟·明末人生,7.7,4527,4287,240,4152,3936,216,17,17,0,21,21,0,0,✅ 自然增长
267,884567,赛博狼人杀,7.1,21010,20771,239,18835,18625,210,270,267,3,0,0,0,0,✅ 自然增长
268,868941,从零开始经营魔杖工坊,9.4,46898,46663,235,40820,40630,190,105,105,0,0,0,0,0,✅ 自然增长
269,914093,从路人王到S赛,7.0,4147,3912,235,3808,3585,223,26,26,0,0,0,0,0,✅ 自然增长
270,893411,最强高中,7.4,5232,5000,232,4821,4603,218,14,13,1,0,0,0,0,✅ 自然增长
271,911631,剑出无名,10.0,313,82,231,286,88,198,10,8,2,7,7,0,0,✅ 自然增长
272,884500,我靠钓鱼成仙,8.9,10767,10538,229,9277,9081,196,18,18,0,0,0,0,0,✅ 自然增长
273,864953,后宫升职记,8.1,30710,30482,228,28400,28181,219,68,68,0,0,0,0,0,✅ 自然增长
274,904220,矿石粉碎者,6.4,16610,16383,227,15099,14897,202,42,40,2,0,0,0,0,✅ 自然增长
275,839624,三国：世家崛起,7.4,39324,39098,226,33404,33214,190,203,203,0,0,0,0,0,✅ 自然增长
276,859938,棋类合集,6.5,33845,33619,226,31838,31635,203,50,50,0,0,0,0,0,✅ 自然增长
277,842892,心理测试大全,9.3,33312,33087,225,31689,31483,206,81,81,0,5,5,0,0,✅ 自然增长
278,907090,城中村租房模拟器,8.5,11871,11646,225,11043,10832,211,26,26,0,0,0,0,0,✅ 自然增长
279,838021,开局一座城小兵无限造,6.6,28065,27842,223,24514,24311,203,84,84,0,0,0,0,0,✅ 自然增长
280,881502,电脑大亨,9.0,10131,9910,221,8873,8674,199,31,31,0,0,0,0,0,✅ 自然增长
281,908816,隋唐演义2,9.6,2183,1962,221,2249,2032,217,17,17,0,0,0,0,0,✅ 自然增长
282,851865,星际航天公司模拟器,7.7,16272,16053,219,14537,14347,190,72,72,0,0,0,0,0,✅ 自然增长
283,926338,转刀大作战,6.6,942,724,218,914,711,203,8,6,2,1,1,0,0,✅ 自然增长
284,848903,我在伪人世界当房东,8.3,137900,137683,217,125776,125607,169,167,167,0,0,0,0,0,✅ 自然增长
285,831123,肉鸽2048,9.2,69599,69383,216,63651,63466,185,113,113,0,0,0,0,0,✅ 自然增长
286,898455,猎海航路,9.7,7679,7463,216,6917,6735,182,31,29,2,0,0,0,0,✅ 自然增长
287,928412,洪武新政,0.0,716,501,215,651,457,194,1,0,1,0,0,0,0,✅ 自然增长
288,839616,当我老了,9.7,80866,80652,214,74779,74590,189,532,533,-1,0,0,0,0,✅ 自然增长
289,884072,明末御尸录,8.8,25757,25543,214,22437,22262,175,83,82,1,0,0,0,0,✅ 自然增长
290,894889,重生之我在北上深,8.4,7796,7584,212,7042,6841,201,23,22,1,0,0,0,0,✅ 自然增长
291,881852,天才交易员-金融博弈,8.7,6541,6331,210,5928,5739,189,24,24,0,13,13,0,0,✅ 自然增长
292,924418,挖到太空去,0.0,432,222,210,382,191,191,4,2,2,0,0,0,0,✅ 自然增长
293,849034,怦然心动,8.2,22883,22674,209,20823,20628,195,47,47,0,0,0,0,0,✅ 自然增长
294,911204,怪兽小馆：以食止戈,8.4,761,552,209,675,490,185,13,10,3,16,16,0,0,✅ 自然增长
295,820187,足球经理：世界杯,9.3,31959,31751,208,27714,27533,181,204,203,1,0,0,0,0,✅ 自然增长
296,887423,吐司JUMP,9.6,28051,27843,208,26380,26183,197,157,157,0,0,0,0,0,✅ 自然增长
297,883861,文明无限流,9.0,10879,10671,208,9028,8861,167,33,32,1,1,1,0,0,✅ 自然增长
298,866828,元素放置打砖块,9.1,2732,2524,208,2282,2108,174,11,11,0,0,0,0,0,✅ 自然增长
299,911137,尸语者,9.1,6326,6119,207,5680,5475,205,24,24,0,0,0,0,0,✅ 自然增长
300,921589,油画镇,6.9,3486,3279,207,3333,3144,189,18,16,2,0,0,0,0,✅ 自然增长
301,889073,玩亿啾啾,8.6,3131,2924,207,2787,2602,185,9,9,0,0,0,0,0,✅ 自然增长
302,866252,手机大亨,8.4,13539,13333,206,12574,12382,192,62,62,0,0,0,0,0,✅ 自然增长
303,835198,金牌客服,7.1,132105,131900,205,122894,122727,167,217,218,-1,0,0,0,0,✅ 自然增长
304,893785,我赚钱不讲道理,9.0,23035,22830,205,19033,18871,162,47,47,0,0,0,0,0,✅ 自然增长
305,834863,他的手机,9.1,100856,100652,204,93702,93518,184,616,616,0,0,0,0,0,✅ 自然增长
306,847681,修仙模拟器,7.5,20675,20471,204,20184,19988,196,18,18,0,0,0,0,0,✅ 自然增长
307,878957,教练，我想当电竞经理,7.8,15553,15349,204,13990,13796,194,98,98,0,0,0,0,0,✅ 自然增长
308,898248,我的飞剑攻击力居然只有1,8.1,10760,10556,204,8273,8122,151,93,89,4,6,6,0,0,✅ 自然增长
309,904524,富婆恋爱模拟器,9.8,3596,3395,201,3371,3180,191,5,5,0,0,0,0,0,✅ 自然增长
310,916376,火锅上菜,8.0,3073,2872,201,2647,2466,181,11,10,1,0,0,0,0,✅ 自然增长
311,855736,末日求生：搜打撤,7.9,53225,53026,199,44967,44820,147,355,355,0,0,0,0,0,✅ 自然增长
312,886571,我要上大学了,8.2,35517,35318,199,32670,32487,183,54,54,0,0,0,0,0,✅ 自然增长
313,887534,大模型公司：AI创业时代,8.9,18041,17842,199,15869,15695,174,65,65,0,0,0,0,0,✅ 自然增长
314,873776,全民抽卡求生,7.8,19590,19393,197,17516,17346,170,27,27,0,0,0,0,0,✅ 自然增长
315,912169,钟馗:我太想进步了,3.2,7070,6873,197,7164,6985,179,10,10,0,30,30,0,0,✅ 自然增长
316,871060,一夜暴富：地摊鉴宝大师,8.6,39893,39697,196,34852,34694,158,72,72,0,0,0,0,0,✅ 自然增长
317,889012,列车调度员,8.3,6515,6320,195,5990,5819,171,7,7,0,0,0,0,0,✅ 自然增长
318,823001,十六型人格测试,8.9,96672,96478,194,89350,89185,165,175,175,0,0,0,0,0,✅ 自然增长
319,851045,我的自媒体,8.7,54566,54376,190,48328,48161,167,108,108,0,13,13,0,0,✅ 自然增长
320,873592,足球传奇：球星生涯模拟器,8.5,32341,32151,190,30561,30388,173,52,52,0,0,0,0,0,✅ 自然增长
321,860980,大唐风华录：人生官场模拟,7.5,18166,17977,189,15901,15737,164,81,79,2,2,2,0,0,✅ 自然增长
322,911863,我的仙界女友,9.4,464,275,189,453,271,182,11,9,2,0,0,0,0,✅ 自然增长
323,837960,羽毛球人生,8.3,70101,69914,187,67094,66922,172,139,139,0,0,0,0,0,✅ 自然增长
324,866398,校长模拟器,6.2,6522,6335,187,5864,5691,173,40,40,0,0,0,0,0,✅ 自然增长
325,896661,五代十国·太平年,8.1,8590,8404,186,7594,7433,161,17,17,0,1,1,0,0,✅ 自然增长
326,885162,冠军之路：我的足球人生,8.9,3750,3565,185,3320,3141,179,12,12,0,0,0,0,0,✅ 自然增长
327,834861,手相学大师,8.7,61225,61041,184,57506,57335,171,102,102,0,0,0,0,0,✅ 自然增长
328,918715,成了个语：成语消消消,8.9,3696,3512,184,3250,3096,154,13,12,1,0,0,0,0,✅ 自然增长
329,928415,古城基业·山河霸业,0.0,313,129,184,285,121,164,3,1,2,1,1,0,0,✅ 自然增长
330,902789,小家大业,7.2,8268,8085,183,7465,7300,165,57,56,1,0,0,0,0,✅ 自然增长
331,833663,纣王模拟器：最后的人皇,8.5,44403,44221,182,39583,39423,160,167,167,0,0,0,0,0,✅ 自然增长
332,874201,德州碎途,6.0,14236,14054,182,13082,12915,167,35,34,1,0,0,0,0,✅ 自然增长
333,901451,汉末：三国聊天群,7.9,13012,12830,182,11844,11677,167,23,23,0,0,0,0,0,✅ 自然增长
334,918754,家里快供不起我在外面上班了,7.5,6001,5820,181,5560,5403,157,26,25,1,0,0,0,0,✅ 自然增长
335,924827,磕头磕到宝了,9.1,1828,1648,180,1541,1389,152,16,16,0,5,5,0,0,✅ 自然增长
336,868362,抽卡高考模拟器：无限,7.8,78752,78573,179,71599,71450,149,81,82,-1,0,0,0,0,✅ 自然增长
337,873538,梦中的江湖,9.1,11215,11036,179,9069,8928,141,94,92,2,19,19,0,0,✅ 自然增长
338,865595,魔鬼步伐,9.5,9128,8949,179,8615,8440,175,25,25,0,0,0,0,0,✅ 自然增长
339,873926,街区调度员,7.4,4573,4394,179,4140,3973,167,16,16,0,0,0,0,0,✅ 自然增长
340,930232,明末：裁决,0.0,228,50,178,216,46,170,1,0,1,0,0,0,0,✅ 自然增长
341,871150,出海去钓鱼,8.1,84600,84424,176,77731,77583,148,122,122,0,0,0,0,0,✅ 自然增长
342,902311,我有一间中医馆,8.6,8038,7862,176,7358,7190,168,45,42,3,0,0,0,0,✅ 自然增长
343,903757,算24,9.6,5720,5546,174,5405,5239,166,15,15,0,0,0,0,0,✅ 自然增长
344,912411,成为作家,8.5,4515,4341,174,4186,4039,147,15,14,1,75,75,0,0,✅ 自然增长
345,882538,方块跳跃,9.1,22425,22252,173,20569,20402,167,45,44,1,0,0,0,0,✅ 自然增长
346,911178,阿斯特里亚公报,7.9,770,597,173,758,596,162,12,11,1,1,1,0,0,✅ 自然增长
347,877169,大剑守卫,9.8,11518,11346,172,9599,9453,146,117,115,2,2,0,2,0,✅ 自然增长
348,872801,粽子经营模拟器,8.5,10592,10420,172,9424,9267,157,23,23,0,0,0,0,0,✅ 自然增长
349,895142,旅行拼图,9.0,4596,4424,172,4187,4032,155,36,35,1,0,0,0,0,✅ 自然增长
350,848404,哥布林巢穴模拟器,7.2,16675,16504,171,14433,14295,138,53,53,0,0,0,0,0,✅ 自然增长
351,872722,异星防线,8.7,26326,26156,170,22328,22192,136,95,94,1,0,0,0,0,✅ 自然增长
352,865627,网文帝国,7.3,24822,24652,170,21247,21098,149,165,165,0,0,0,0,0,✅ 自然增长
353,874106,极速外卖大亨,8.0,13659,13490,169,12581,12424,157,25,25,0,0,0,0,0,✅ 自然增长
354,908115,暗影回廊,9.8,2273,2104,169,1837,1699,138,9,9,0,0,0,0,0,✅ 自然增长
355,876754,帝王人格测试,7.7,46175,46007,168,43057,42917,140,61,61,0,0,0,0,0,✅ 自然增长
356,854573,职业律师模拟器,8.2,16026,15858,168,14250,14103,147,43,43,0,0,0,0,0,✅ 自然增长
357,876611,榴莲大师,8.8,9192,9024,168,8542,8393,149,9,9,0,0,0,0,0,✅ 自然增长
358,870999,3D虚拟射箭馆,3.6,16957,16790,167,16302,16142,160,13,13,0,0,0,0,0,✅ 自然增长
359,903202,Scrapline：废品线,8.7,14072,13905,167,12608,12463,145,67,66,1,0,0,0,0,✅ 自然增长
360,840073,F1车手生涯,7.9,36646,36480,166,33698,33541,157,63,63,0,0,0,0,0,✅ 自然增长
361,893777,三界：家族修仙模拟器,8.4,2869,2703,166,2642,2487,155,12,12,0,9,9,0,0,✅ 自然增长
362,865652,网约车模拟经营,8.2,22975,22810,165,19985,19849,136,52,52,0,0,0,0,0,✅ 自然增长
363,894284,讲台人生,9.2,12642,12477,165,11450,11312,138,79,78,1,0,0,0,0,✅ 自然增长
364,832051,裁员模拟器,8.1,32094,31930,164,30061,29906,155,35,35,0,0,0,0,0,✅ 自然增长
365,894299,侏罗纪公园：失落之岛,7.4,17684,17521,163,18006,17841,165,19,19,0,0,0,0,0,✅ 自然增长
366,906268,大宋天子,7.2,3804,3641,163,3530,3374,156,13,13,0,0,0,0,0,✅ 自然增长
367,916989,我在武侠世界卖情报,8.4,5414,5252,162,4550,4407,143,23,23,0,0,0,0,0,✅ 自然增长
368,908301,云海问道-果位修仙,9.5,3199,3037,162,2651,2523,128,34,33,1,10,10,0,0,✅ 自然增长
369,922330,矿脉点击,10.0,684,522,162,600,446,154,5,5,0,2,2,0,0,✅ 自然增长
370,875006,嘉豪模拟器,8.0,17897,17736,161,17053,16900,153,52,52,0,0,0,0,0,✅ 自然增长
371,888753,道廷：科举修仙录,8.2,12427,12266,161,10748,10615,133,39,39,0,0,0,0,0,✅ 自然增长
372,844257,围棋生涯,7.4,23890,23730,160,22373,22218,155,44,44,0,0,0,0,0,✅ 自然增长
373,918021,新时代F8传奇,9.7,282,123,159,293,144,149,18,10,8,26,26,0,0,✅ 自然增长
374,825186,华夏五千年,7.8,58479,58321,158,50911,50778,133,65,65,0,0,0,0,0,✅ 自然增长
375,848466,手机制造模拟器,8.7,46216,46058,158,41181,41055,126,198,198,0,0,0,0,0,✅ 自然增长
376,924434,校门口摆摊模拟器,8.2,4443,4285,158,4056,3917,139,20,20,0,4,4,0,0,✅ 自然增长
377,903547,无尽流战士,9.0,2561,2403,158,1966,1827,139,25,24,1,10,10,0,0,✅ 自然增长
378,914013,匈奴长歌·另一半华夏史,9.4,2376,2219,157,2203,2057,146,15,15,0,1,1,0,0,✅ 自然增长
379,904562,开局一把飞剑，装备全靠刷,8.1,9092,8936,156,7445,7311,134,53,53,0,0,0,0,0,✅ 自然增长
380,908466,魔兽营地：我太想进步了,9.2,1540,1384,156,1466,1331,135,6,6,0,0,0,0,0,✅ 自然增长
381,857638,猫咖模拟器,9.1,40116,39961,155,35534,35407,127,181,181,0,0,0,0,0,✅ 自然增长
382,891346,塔罗心语,8.7,5628,5473,155,5275,5136,139,29,28,1,0,0,0,0,✅ 自然增长
383,881598,取快递,3.9,27016,26862,154,25792,25646,146,23,23,0,0,0,0,0,✅ 自然增长
384,884055,仙宗经营模拟器:我太想进步了,8.8,7205,7051,154,6246,6110,136,47,47,0,0,0,0,0,✅ 自然增长
385,895918,包工头模拟器,7.3,4927,4773,154,4393,4255,138,5,5,0,1,1,0,0,✅ 自然增长
386,853656,SC 电竞经理,8.7,23111,22959,152,20768,20631,137,85,84,1,0,0,0,0,✅ 自然增长
387,835393,元素幸存者,8.8,80751,80600,151,71403,71271,132,828,826,2,0,0,0,0,✅ 自然增长
388,838108,FPS练枪房,6.5,262397,262247,150,276145,276013,132,182,182,0,0,0,0,0,✅ 自然增长
389,848143,FPS反应训练器,5.3,105514,105364,150,108701,108571,130,37,37,0,0,0,0,0,✅ 自然增长
390,843884,明星模拟器：今天也要耍大牌,7.6,46334,46185,149,42026,41895,131,72,72,0,0,0,0,0,✅ 自然增长
391,850183,我是创世神,7.5,42689,42540,149,36864,36741,123,190,189,1,0,0,0,0,✅ 自然增长
392,903218,弓手刷刷刷,9.2,8385,8236,149,7107,6996,111,18,18,0,2,2,0,0,✅ 自然增长
393,889818,画个圈圈,9.0,11777,11629,148,10041,9927,114,50,50,0,0,0,0,0,✅ 自然增长
394,903315,人生赢家：从回收站开始,7.4,5154,5006,148,4538,4404,134,30,30,0,0,0,0,0,✅ 自然增长
395,902981,蜀汉重生:尸末三国,8.7,8096,7949,147,6667,6560,107,41,40,1,63,63,0,0,✅ 自然增长
396,901343,嘉靖王朝,7.9,2776,2629,147,2549,2413,136,5,5,0,0,0,0,0,✅ 自然增长
397,842659,神明模拟：我于万界之上,8.7,58278,58132,146,51052,50928,124,174,174,0,0,0,0,0,✅ 自然增长
398,869585,测测你的异世界职业,7.6,11193,11047,146,9902,9770,132,22,23,-1,0,0,0,0,✅ 自然增长
399,842687,你最像哪个哲学家？,8.5,95972,95827,145,87717,87594,123,421,420,1,0,0,0,0,✅ 自然增长
400,903472,重生！我的水滴无限大,9.7,10939,10794,145,9286,9169,117,12,12,0,0,0,0,0,✅ 自然增长
401,848512,中世纪模拟器,9.0,22149,22005,144,18656,18544,112,111,111,0,0,0,0,0,✅ 自然增长
402,915518,无限增量：再玩亿关,7.4,1544,1400,144,1283,1159,124,16,16,0,10,10,0,0,✅ 自然增长
403,921556,无尽仙途刷刷刷,9.5,1291,1147,144,971,860,111,10,9,1,0,0,0,0,✅ 自然增长
404,886749,高中生活模拟器,8.5,25192,25049,143,23565,23435,130,115,116,-1,0,0,0,0,✅ 自然增长
405,836428,欺骗酒馆,7.7,17055,16912,143,16302,16167,135,15,15,0,0,0,0,0,✅ 自然增长
406,866114,我在迷雾森林建营地,8.5,9830,9687,143,7746,7636,110,35,34,1,2,2,0,0,✅ 自然增长
407,895939,电商店长模拟器,8.1,7853,7710,143,7220,7089,131,34,33,1,7,7,0,0,✅ 自然增长
408,915027,轮回者计划,8.7,5327,5184,143,4782,4669,113,24,24,0,5,5,0,0,✅ 自然增长
409,921974,我欲上青云,8.3,1328,1185,143,1178,1051,127,16,12,4,9,5,4,0,✅ 自然增长
410,847526,星语塔罗,9.2,27450,27308,142,25841,25713,128,36,35,1,0,0,0,0,✅ 自然增长
411,877177,大学模拟经营,8.0,4000,3858,142,3556,3432,124,13,13,0,0,0,0,0,✅ 自然增长
412,925999,逐鹿山河：战国七雄,8.3,1421,1280,141,1272,1155,117,14,14,0,0,0,0,0,✅ 自然增长
413,826387,生物进化2,6.4,74410,74270,140,68579,68460,119,59,59,0,0,0,0,0,✅ 自然增长
414,874246,宇宙沙盒：天体模拟,9.3,22813,22674,139,21370,21242,128,76,76,0,0,0,0,0,✅ 自然增长
415,883126,循环打BOSS,9.0,14770,14631,139,10656,10561,95,48,48,0,0,0,0,0,✅ 自然增长
416,920087,创业人生模拟器,8.3,2986,2847,139,2781,2656,125,13,13,0,0,0,0,0,✅ 自然增长
417,843563,MBTI性格测试,8.3,38854,38716,138,37060,36927,133,20,23,-3,0,0,0,0,✅ 自然增长
418,869074,从驿站开始经营大唐,7.9,15114,14976,138,12613,12491,122,90,90,0,0,0,0,0,✅ 自然增长
419,852903,古琴大师,8.7,70708,70571,137,69539,69417,122,103,103,0,0,0,0,0,✅ 自然增长
420,811015,五子棋,7.9,20335,20198,137,19794,19652,142,20,19,1,0,0,0,0,✅ 自然增长
421,870273,我在尸潮开火车,7.2,10451,10314,137,8882,8776,106,29,29,0,0,0,0,0,✅ 自然增长
422,881425,我靠走位活到满屏特效,9.0,5381,5244,137,4619,4495,124,29,29,0,0,0,0,0,✅ 自然增长
423,893483,海龟汤调查局,7.7,38597,38461,136,36293,36174,119,38,38,0,0,0,0,0,✅ 自然增长
424,901262,铁流远征,8.3,5726,5590,136,5248,5130,118,37,37,0,0,0,0,0,✅ 自然增长
425,835071,篮球经理人2001,8.1,14827,14692,135,12838,12714,124,60,60,0,0,0,0,0,✅ 自然增长
426,896482,咖啡小馆物语,8.1,5944,5809,135,5413,5287,126,16,16,0,0,0,0,0,✅ 自然增长
427,870885,乱世牌,9.2,25650,25516,134,21807,21701,106,115,115,0,0,0,0,0,✅ 自然增长
428,825618,经典游戏合集,8.8,48088,47955,133,43135,43014,121,40,40,0,0,0,0,0,✅ 自然增长
429,875681,破产快递站,6.7,10966,10834,132,9831,9719,112,41,41,0,0,0,0,0,✅ 自然增长
430,911001,仙缘模拟器,8.2,8623,8491,132,7476,7361,115,43,43,0,2,2,0,0,✅ 自然增长
431,859365,RGB调色大师,9.5,8551,8419,132,8052,7930,122,12,12,0,0,0,0,0,✅ 自然增长
432,920322,一起来打桩,9.5,2639,2507,132,2122,2017,105,8,8,0,0,0,0,0,✅ 自然增长
433,874862,跃动霓虹,9.7,28248,28117,131,27520,27403,117,38,38,0,0,0,0,0,✅ 自然增长
434,838626,挂机修仙传,9.4,10210,10079,131,8344,8227,117,87,87,0,0,0,0,0,✅ 自然增长
435,816350,Steam模拟器,5.5,24660,24530,130,24066,23949,117,15,17,-2,0,0,0,0,✅ 自然增长
436,881283,赌木风云,7.6,14964,14834,130,13391,13278,113,23,23,0,0,0,0,0,✅ 自然增长
437,844351,汉末三国：诸侯争锋模拟器,7.6,14802,14672,130,12942,12829,113,101,101,0,0,0,0,0,✅ 自然增长
438,901711,手机大亨：造机帝国,7.8,4034,3904,130,3601,3484,117,16,16,0,0,0,0,0,✅ 自然增长
439,899743,几何塔防,9.1,3036,2906,130,2691,2577,114,17,15,2,0,0,0,0,✅ 自然增长
440,893357,养成之星河与共,9.2,11529,11400,129,10560,10439,121,25,25,0,0,0,0,0,✅ 自然增长
441,850010,紫微斗数,8.5,5093,4964,129,4699,4581,118,21,21,0,0,0,0,0,✅ 自然增长
442,928176,末日倒计时7天,0.0,333,204,129,336,210,126,2,2,0,4,4,0,0,✅ 自然增长
443,867260,像素末日：我的避难所,7.8,27079,26951,128,24607,24503,104,114,114,0,0,0,0,0,✅ 自然增长
444,916728,朕的江山万万年,8.6,3139,3011,128,2830,2713,117,18,18,0,2,2,0,0,✅ 自然增长
445,837851,职场大富翁,8.1,37316,37189,127,33823,33713,110,73,73,0,0,0,0,0,✅ 自然增长
446,838523,我在仙界当典狱长,7.4,35616,35489,127,31190,31075,115,97,97,0,0,0,0,0,✅ 自然增长
447,908287,增量之无限诡异,7.9,3173,3046,127,2665,2555,110,10,10,0,0,0,0,0,✅ 自然增长
448,866349,还要去赶海,8.8,36825,36699,126,32437,32333,104,95,95,0,0,0,0,0,✅ 自然增长
449,837989,经略天下,8.7,16790,16664,126,13823,13709,114,154,154,0,0,0,0,0,✅ 自然增长
450,922489,最强猫咪：克苏鲁钓鱼,7.8,1538,1412,126,1293,1190,103,6,5,1,0,0,0,0,✅ 自然增长
451,894073,挖矿去推币,7.9,9594,9469,125,8494,8386,108,31,31,0,0,0,0,0,✅ 自然增长
452,862244,史莱姆无限进化,8.4,9271,9146,125,7384,7278,106,97,105,-8,0,0,0,0,✅ 自然增长
453,915736,千禧校园日记,9.4,4617,4492,125,4338,4220,118,32,32,0,0,0,0,0,✅ 自然增长
454,882053,无尽打Boss,8.6,24832,24708,124,18288,18223,65,103,104,-1,4,4,0,0,✅ 自然增长
455,898290,极简足球生涯,8.9,14899,14775,124,13778,13665,113,26,26,0,0,0,0,0,✅ 自然增长
456,890569,云墟修仙录,9.0,13076,12952,124,11257,11159,98,73,73,0,0,0,0,0,✅ 自然增长
457,829497,足球巨星之路,8.7,51325,51202,123,45707,45600,107,175,175,0,0,0,0,0,✅ 自然增长
458,828227,易经算卦,7.5,26005,25882,123,24659,24547,112,29,29,0,0,0,0,0,✅ 自然增长
459,858195,大明九千岁,8.3,3111,2988,123,2867,2751,116,18,17,1,4,4,0,0,✅ 自然增长
460,862928,数织,9.4,11970,11848,122,10626,10523,103,63,63,0,0,0,0,0,✅ 自然增长
461,827854,我在末世有间超市,8.4,29827,29707,120,26602,26492,110,63,63,0,0,0,0,0,✅ 自然增长
462,850923,关于我在方块世界无限转生成为至强,8.2,2243,2123,120,1846,1749,97,13,12,1,0,0,0,0,✅ 自然增长
463,878886,后宫生存之深宫百日录,7.9,8169,8050,119,7609,7497,112,14,14,0,0,0,0,0,✅ 自然增长
464,883984,走，赶海去！,9.2,5249,5130,119,4549,4439,110,18,16,2,0,0,0,0,✅ 自然增长
465,916500,外卖员的骑手日记,7.7,2325,2206,119,2157,2047,110,6,6,0,2,2,0,0,✅ 自然增长
466,930153,工位人生,0.0,153,34,119,150,36,114,0,0,0,1,1,0,0,✅ 自然增长
467,808433,大富翁中国之旅 3D,0.0,25451,25333,118,23941,23832,109,4,4,0,0,0,0,0,✅ 自然增长
468,889630,今天不营业,8.4,21659,21541,118,19861,19762,99,37,37,0,0,0,0,0,✅ 自然增长
469,926405,我有一间鱼档,8.7,1456,1338,118,1291,1196,95,8,7,1,1,1,0,0,✅ 自然增长
470,831631,逃离伪人：生存七日,9.0,50799,50682,117,48616,48503,113,270,270,0,0,0,0,0,✅ 自然增长
471,846815,末世安全区：极限搜打撤,8.2,25784,25667,117,21412,21320,92,118,118,0,0,0,0,0,✅ 自然增长
472,876938,恐怖直播：魔都怪谈实录,8.2,22676,22559,117,21111,21006,105,74,73,1,0,0,0,0,✅ 自然增长
473,854593,网红直播模拟器：从素人到顶流,7.3,9269,9152,117,8055,7947,108,46,46,0,0,0,0,0,✅ 自然增长
474,912151,生涯之路,8.0,6147,6030,117,5657,5555,102,26,26,0,0,0,0,0,✅ 自然增长
475,908200,摇转盘直到成为世界首富,9.2,8196,8080,116,7089,6990,99,47,46,1,0,0,0,0,✅ 自然增长
476,828026,足球经理传奇,8.8,38104,37989,115,31858,31775,83,252,252,0,12,12,0,0,✅ 自然增长
477,907568,我有一间猪肉档,7.3,9213,9098,115,8588,8492,96,13,13,0,0,0,0,0,✅ 自然增长
478,884054,投币大师,7.9,23295,23181,114,20248,20160,88,77,77,0,0,0,0,0,✅ 自然增长
479,897317,双人画一画,5.2,10896,10782,114,10657,10547,110,10,10,0,0,0,0,0,✅ 自然增长
480,869280,世界杯王朝球队模拟器,9.1,10083,9969,114,9478,9380,98,12,12,0,0,0,0,0,✅ 自然增长
481,910807,智驰汽车集团,4.0,2107,1993,114,1935,1830,105,8,8,0,0,0,0,0,✅ 自然增长
482,874917,大楼生存：轮回跳跃,8.4,9303,9190,113,8652,8551,101,39,39,0,0,0,0,0,✅ 自然增长
