rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
482,906853,世界桌游馆,6.2,16115,16001,114,15262,15164,98,15,15,0,1,1,0,0,✅ 自然增长
483,862244,史莱姆无限进化,8.4,9385,9271,114,7474,7384,90,97,97,0,0,0,0,0,✅ 自然增长
484,883984,走，赶海去！,9.2,5363,5249,114,4643,4549,94,18,18,0,0,0,0,0,✅ 自然增长
485,869069,奶茶物语,9.0,24312,24199,113,21687,21581,106,70,70,0,0,0,0,0,✅ 自然增长
486,865285,合并丹宗,8.0,18669,18556,113,15083,14985,98,78,78,0,0,0,0,0,✅ 自然增长
487,844333,竞技大亨,8.8,12596,12483,113,10791,10702,89,61,61,0,0,0,0,0,✅ 自然增长
488,891354,活成这样子,8.7,4484,4371,113,3925,3824,101,28,28,0,0,0,0,0,✅ 自然增长
489,896128,风投大亨,7.9,2501,2388,113,2208,2110,98,13,13,0,0,0,0,0,✅ 自然增长
490,870887,逃离巴克什,7.3,1556,1443,113,1412,1310,102,14,14,0,0,0,0,0,✅ 自然增长
491,831199,逃离末日：无尽公路,8.7,50469,50357,112,44067,43989,78,151,151,0,0,0,0,0,✅ 自然增长
492,831694,我在末世有栋楼,7.1,28543,28431,112,24494,24397,97,75,75,0,0,0,0,0,✅ 自然增长
493,898290,极简足球生涯,8.9,15011,14899,112,13879,13778,101,26,26,0,0,0,0,0,✅ 自然增长
494,887271,华容道,6.4,3855,3743,112,3693,3596,97,5,5,0,0,0,0,0,✅ 自然增长
495,921608,守塔法师,6.7,2007,1895,112,1608,1515,93,17,16,1,0,0,0,0,✅ 自然增长
496,837851,职场大富翁,8.1,37427,37316,111,33922,33823,99,74,73,1,0,0,0,0,✅ 自然增长
497,903472,重生！我的水滴无限大,9.7,11050,10939,111,9376,9286,90,12,12,0,0,0,0,0,✅ 自然增长
498,897317,双人画一画,5.2,11007,10896,111,10764,10657,107,10,10,0,0,0,0,0,✅ 自然增长
499,915027,轮回者计划,8.7,5438,5327,111,4881,4782,99,25,24,1,5,5,0,0,✅ 自然增长
500,906992,将军，开火！,8.4,1694,1583,111,1496,1389,107,13,13,0,0,0,0,0,✅ 自然增长
501,828505,代号：篮球2000,9.2,20097,19987,110,17376,17276,100,95,95,0,0,0,0,0,✅ 自然增长
502,894935,她自渡山海,8.1,4076,3966,110,3726,3632,94,13,12,1,0,0,0,0,✅ 自然增长
503,820402,我不想做皇帝2,7.3,36786,36677,109,32422,32325,97,55,55,0,0,0,0,0,✅ 自然增长
504,845629,女帝的诏令,9.5,30315,30206,109,27383,27284,99,301,300,1,0,0,0,0,✅ 自然增长
505,888299,召唤师模拟器:史莱姆军团,8.2,11111,11002,109,9209,9114,95,42,41,1,0,0,0,0,✅ 自然增长
506,878334,现代养猪模拟器,8.0,7145,7036,109,6317,6225,92,18,18,0,0,0,0,0,✅ 自然增长
507,835516,中餐馆经营日记,7.1,40224,40116,108,36109,36022,87,62,62,0,0,0,0,0,✅ 自然增长
508,884042,旋刃战车,8.3,13628,13520,108,12512,12425,87,65,65,0,0,0,0,0,✅ 自然增长
509,896661,五代十国·太平年,8.1,8698,8590,108,7690,7594,96,17,17,0,1,1,0,0,✅ 自然增长
510,892205,窑火青瓷,8.5,8546,8439,107,7461,7361,100,24,24,0,0,0,0,0,✅ 自然增长
511,918754,家里快供不起我在外面上班了,7.5,6108,6001,107,5652,5560,92,26,26,0,0,0,0,0,✅ 自然增长
512,899743,几何塔防,9.1,3143,3036,107,2781,2691,90,17,17,0,0,0,0,0,✅ 自然增长
513,926153,车祸模拟器2026,0.0,494,387,107,538,421,117,0,0,0,1,1,0,0,✅ 自然增长
514,911169,丹心·文天祥,10.0,1921,1815,106,1846,1742,104,7,7,0,1,1,0,0,✅ 自然增长
515,871782,小黑屋军火商,7.5,6145,6040,105,5632,5533,99,26,26,0,0,0,0,0,✅ 自然增长
516,836428,欺骗酒馆,7.7,17159,17055,104,16391,16302,89,15,15,0,0,0,0,0,✅ 自然增长
517,872764,废土避难所,6.9,16357,16253,104,13818,13727,91,50,50,0,0,0,0,0,✅ 自然增长
518,906677,万界轮回塔,9.5,7726,7622,104,5943,5870,73,39,38,1,0,0,0,0,✅ 自然增长
519,921910,增量炸山矿,5.4,6603,6499,104,5659,5595,64,14,14,0,0,0,0,0,✅ 自然增长
520,889541,电脑城奸商模拟器,7.6,4550,4446,104,4041,3947,94,26,26,0,0,0,0,0,✅ 自然增长
521,838326,明爱 StarLove,9.2,36249,36146,103,32572,32486,86,245,245,0,36,36,0,0,✅ 自然增长
522,845168,嬴政模拟器,7.8,16525,16422,103,14729,14633,96,32,32,0,0,0,0,0,✅ 自然增长
523,844732,股票大亨,8.4,6507,6404,103,5737,5640,97,50,50,0,0,0,0,0,✅ 自然增长
524,854705,重生之我是XXX,0.0,388,285,103,383,282,101,0,0,0,0,0,0,0,✅ 自然增长
525,871584,碰碰车大乱斗,9.0,31594,31492,102,28978,28884,94,84,84,0,0,0,0,0,✅ 自然增长
526,820786,我不想背主,9.3,27258,27156,102,23877,23789,88,128,127,1,0,0,0,0,✅ 自然增长
527,895312,不经典力学NEWTONignore,9.9,7777,7675,102,7136,7038,98,47,47,0,0,0,0,0,✅ 自然增长
528,907051,遗产开箱模拟器,9.1,2027,1925,102,1830,1741,89,7,7,0,0,0,0,0,✅ 自然增长
529,904267,可乐大亨,8.8,4413,4312,101,3914,3820,94,18,18,0,0,0,0,0,✅ 自然增长
530,908391,肉鸽井字棋,8.6,3076,2976,100,2637,2550,87,15,15,0,1,1,0,0,✅ 自然增长
531,920322,一起来打桩,9.5,2739,2639,100,2198,2122,76,8,8,0,0,0,0,0,✅ 自然增长
532,834968,堆叠厨房,7.9,78200,78101,99,68858,68782,76,263,264,-1,0,0,0,0,✅ 自然增长
533,840997,海上避难所,6.3,38732,38633,99,33726,33637,89,69,69,0,0,0,0,0,✅ 自然增长
534,828227,易经算卦,7.5,26104,26005,99,24750,24659,91,29,29,0,0,0,0,0,✅ 自然增长
535,808433,大富翁中国之旅 3D,0.0,25550,25451,99,24031,23941,90,4,4,0,0,0,0,0,✅ 自然增长
536,834883,水浒：梁山聚义,8.0,22721,22622,99,19444,19362,82,145,145,0,0,0,0,0,✅ 自然增长
537,857612,勇者事务所,7.7,16408,16309,99,12964,12884,80,101,102,-1,0,0,0,0,✅ 自然增长
538,891346,塔罗心语,8.7,5727,5628,99,5366,5275,91,29,29,0,0,0,0,0,✅ 自然增长
539,874139,我在江湖搜打撤,7.4,4958,4859,99,3983,3913,70,46,46,0,9,9,0,0,✅ 自然增长
540,842745,节奏快打,8.5,15585,15487,98,15279,15184,95,20,20,0,0,0,0,0,✅ 自然增长
541,832963,回档2025,9.1,6779,6681,98,5923,5840,83,15,15,0,0,0,0,0,✅ 自然增长
542,905897,古代打工模拟器,5.9,2527,2429,98,2338,2249,89,6,6,0,74,74,0,0,✅ 自然增长
543,848940,萨拉热窝：黄金家族,8.4,11113,11016,97,9415,9330,85,74,73,1,0,0,0,0,✅ 自然增长
544,896021,放置：小野人,8.2,4465,4368,97,3638,3555,83,18,17,1,0,0,0,0,✅ 自然增长
545,911667,末日100天,8.6,3625,3528,97,3308,3224,84,28,28,0,4,4,0,0,✅ 自然增长
546,860960,不一样的修仙,7.1,1294,1197,97,1061,971,90,14,14,0,2,2,0,0,✅ 自然增长
547,803654,大富翁中国之旅,5.9,36381,36285,96,34549,34459,90,7,7,0,0,0,0,0,✅ 自然增长
548,884296,重生：新婚旧梦,8.9,18671,18575,96,17210,17119,91,59,59,0,0,0,0,0,✅ 自然增长
549,884055,仙宗经营模拟器:我太想进步了,8.8,7301,7205,96,6323,6246,77,47,47,0,0,0,0,0,✅ 自然增长
550,904231,蓝星商业帝国,8.2,4047,3951,96,3465,3384,81,28,28,0,4,4,0,0,✅ 自然增长
551,867000,杀手数独,9.5,2800,2704,96,2420,2345,75,15,15,0,0,0,0,0,✅ 自然增长
552,913992,百业老板：产业链,7.9,2251,2155,96,2031,1949,82,13,13,0,0,0,0,0,✅ 自然增长
553,859466,足球：我是球探,8.7,23241,23147,94,19798,19723,75,81,81,0,9,7,2,0,✅ 自然增长
554,907090,城中村租房模拟器,8.5,11965,11871,94,11127,11043,84,26,26,0,0,0,0,0,✅ 自然增长
555,883861,文明无限流,9.0,10973,10879,94,9092,9028,64,33,33,0,1,1,0,0,✅ 自然增长
556,843251,经济模拟大亨,7.9,7686,7592,94,6497,6415,82,68,68,0,0,0,0,0,✅ 自然增长
557,893411,最强高中,7.4,5326,5232,94,4906,4821,85,14,14,0,0,0,0,0,✅ 自然增长
558,921756,英语麻将,7.3,2375,2281,94,2252,2165,87,9,9,0,2,2,0,0,✅ 自然增长
559,877727,疯狂盖高楼,9.5,18985,18892,93,17668,17591,77,37,37,0,0,0,0,0,✅ 自然增长
560,862928,数织,9.4,12063,11970,93,10709,10626,83,63,63,0,0,0,0,0,✅ 自然增长
561,908200,摇转盘直到成为世界首富,9.2,8289,8196,93,7164,7089,75,47,47,0,0,0,0,0,✅ 自然增长
562,871634,织田信长传,8.8,7676,7583,93,6407,6325,82,37,38,-1,0,0,0,0,✅ 自然增长
563,901900,台风来袭,8.8,5664,5571,93,5217,5133,84,15,15,0,0,0,0,0,✅ 自然增长
564,901711,手机大亨：造机帝国,7.7,4127,4034,93,3679,3601,78,17,16,1,0,0,0,0,✅ 自然增长
565,819077,猛攻兄弟,8.9,31661,31569,92,27035,26962,73,123,123,0,0,0,0,0,✅ 自然增长
566,850600,雨之国,9.0,28902,28810,92,26915,26830,85,94,94,0,0,0,0,0,✅ 自然增长
567,846337,一句话八百个心眼,8.1,21365,21273,92,19961,19876,85,14,14,0,0,0,0,0,✅ 自然增长
568,837772,现代风水101,9.4,18750,18658,92,17557,17469,88,56,56,0,0,0,0,0,✅ 自然增长
569,836629,我真是大明星,8.3,15927,15835,92,13509,13426,83,42,42,0,0,0,0,0,✅ 自然增长
570,880460,主神：轮回试炼场,8.9,10385,10293,92,8541,8471,70,51,51,0,0,0,0,0,✅ 自然增长
571,901023,足球生涯,8.5,9896,9804,92,9186,9097,89,16,16,0,0,0,0,0,✅ 自然增长
572,869578,2026世界杯模拟器,7.8,7654,7562,92,7048,6960,88,19,19,0,0,0,0,0,✅ 自然增长
573,921634,生态瓶日记,6.1,7526,7434,92,6785,6720,65,20,20,0,0,0,0,0,✅ 自然增长
574,846755,全民高武,8.2,2856,2764,92,2405,2321,84,7,7,0,0,0,0,0,✅ 自然增长
575,920745,短剧演我MBTI,5.6,1416,1324,92,1218,1132,86,7,7,0,0,0,0,0,✅ 自然增长
576,820836,迷雾庇护所,8.3,34684,34593,91,30352,30285,67,186,185,1,0,0,0,0,✅ 自然增长
577,848946,存钱,8.0,25582,25491,91,21627,21551,76,61,61,0,0,0,0,0,✅ 自然增长
578,834962,真·技能五子棋,7.7,21518,21427,91,19084,19011,73,41,41,0,0,0,0,0,✅ 自然增长
579,881458,我是院长,6.4,5826,5735,91,5267,5183,84,25,26,-1,0,0,0,0,✅ 自然增长
580,849150,宗门沉浮录,7.5,21030,20940,90,17667,17594,73,95,95,0,0,0,0,0,✅ 自然增长
581,854553,掌上人生,6.6,13142,13052,90,11621,11538,83,36,36,0,0,0,0,0,✅ 自然增长
582,896482,咖啡小馆物语,8.1,6034,5944,90,5501,5413,88,16,16,0,0,0,0,0,✅ 自然增长
583,920383,储钱罐增量工坊,7.7,3928,3838,90,3257,3185,72,15,15,0,1,1,0,0,✅ 自然增长
584,918491,怪兽分解模拟器,9.1,2549,2459,90,2096,2019,77,13,13,0,2,2,0,0,✅ 自然增长
585,864867,限时触碰,8.9,11700,11611,89,10778,10691,87,59,59,0,0,0,0,0,✅ 自然增长
586,874917,大楼生存：轮回跳跃,8.4,9392,9303,89,8724,8652,72,40,39,1,0,0,0,0,✅ 自然增长
587,847911,军火贸易模拟器,7.7,8401,8312,89,7631,7545,86,32,32,0,0,0,0,0,✅ 自然增长
588,888665,大帝修仙传,7.5,3488,3399,89,2964,2880,84,21,20,1,0,0,0,0,✅ 自然增长
589,899397,旧世旅歌,8.0,2305,2216,89,1682,1614,68,52,50,2,6,6,0,0,✅ 自然增长
590,840990,你的灵药：魔物养成计划,9.1,44304,44216,88,36325,36255,70,183,183,0,0,0,0,0,✅ 自然增长
591,839295,开局废灵根，我无敌了,8.3,39671,39583,88,34069,33995,74,52,52,0,0,0,0,0,✅ 自然增长
592,834666,蜘蛛模拟器,7.0,15209,15121,88,14274,14190,84,49,49,0,0,0,0,0,✅ 自然增长
593,890069,情商测试,3.4,11489,11401,88,10904,10820,84,15,15,0,0,0,0,0,✅ 自然增长
594,867439,斗兽棋,6.0,8320,8232,88,7823,7740,83,16,17,-1,0,0,0,0,✅ 自然增长
595,906630,我的高中人生模拟,7.4,7856,7768,88,7308,7226,82,20,20,0,0,0,0,0,✅ 自然增长
596,889012,列车调度员,8.3,6603,6515,88,6065,5990,75,7,7,0,0,0,0,0,✅ 自然增长
597,907499,玄门世家录,7.7,6562,6474,88,5837,5761,76,23,23,0,0,0,0,0,✅ 自然增长
598,909296,闪耀星途,8.2,1669,1581,88,1495,1415,80,10,9,1,0,0,0,0,✅ 自然增长
599,851767,汽车制造大亨,6.3,9423,9336,87,8162,8081,81,72,72,0,0,0,0,0,✅ 自然增长
600,860212,无限塔防,9.4,8164,8077,87,6836,6766,70,40,41,-1,0,0,0,0,✅ 自然增长
