rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,916728,朕的江山万万年,9.1,1072,814,258,969,729,240,12,12,0,0,0,0,0,✅ 自然增长
242,876611,榴莲大师,9.0,6768,6511,257,6301,6053,248,8,8,0,0,0,0,0,✅ 自然增长
243,845724,大家一起画像素画,9.1,24730,24474,256,23089,22858,231,280,273,7,0,0,0,0,✅ 自然增长
244,883985,甲虫养殖大师,8.9,16554,16300,254,15079,14851,228,92,89,3,0,0,0,0,✅ 自然增长
245,856984,水浒传,9.1,43676,43423,253,38253,38038,215,126,125,1,0,0,0,0,✅ 自然增长
246,912789,无尽暴涨,8.5,1565,1312,253,1200,1012,188,17,16,1,0,0,0,0,✅ 自然增长
247,839616,当我老了,9.7,78436,78184,252,72692,72470,222,521,519,2,0,0,0,0,✅ 自然增长
248,838615,全村最好的剑,7.9,56183,55931,252,48704,48510,194,192,192,0,0,0,0,0,✅ 自然增长
249,834707,绝密搜打撤,8.2,26931,26681,250,24985,24748,237,160,160,0,0,0,0,0,✅ 自然增长
250,918715,成了个语：成语消消消,10.0,608,359,249,574,338,236,6,5,1,0,0,0,0,✅ 自然增长
251,898248,我的飞剑攻击力居然只有1,8.1,7975,7729,246,6063,5880,183,79,74,5,0,0,0,0,✅ 自然增长
252,840073,F1车手生涯,7.9,34413,34168,245,31697,31483,214,61,61,0,0,0,0,0,✅ 自然增长
253,871586,名校养成记,8.6,20479,20234,245,18000,17781,219,118,117,1,0,0,0,0,✅ 自然增长
254,916840,蒸汽造物局,7.5,915,670,245,850,631,219,14,11,3,0,0,0,0,✅ 自然增长
255,835342,末日检疫区：最后一站,7.4,60323,60080,243,60542,60311,231,77,77,0,0,0,0,0,✅ 自然增长
256,892758,大家来拼豆！,8.1,7492,7250,242,6533,6329,204,20,20,0,0,0,0,0,✅ 自然增长
257,903757,算24,9.6,2595,2353,242,2451,2228,223,11,11,0,0,0,0,0,✅ 自然增长
258,834691,硝烟商人,8.7,55567,55327,240,50071,49863,208,199,199,0,0,0,0,0,✅ 自然增长
259,875603,千层爬塔,7.5,6782,6542,240,5467,5253,214,12,12,0,0,0,0,0,✅ 自然增长
260,846661,沉浸式刷猫毛,4.8,39665,39426,239,37741,37516,225,42,42,0,0,0,0,0,✅ 自然增长
261,866252,手机大亨,8.4,10986,10747,239,10217,9998,219,57,56,1,0,0,0,0,✅ 自然增长
262,901434,重生外挂炼丹师，一锅一兆丹！,9.2,3657,3418,239,3108,2898,210,19,19,0,0,0,0,0,✅ 自然增长
263,908391,肉鸽井字棋,9.1,569,331,238,477,281,196,9,8,1,0,0,0,0,✅ 自然增长
264,854788,山贼模拟器,7.3,58060,57823,237,51602,51401,201,206,206,0,0,0,0,0,✅ 自然增长
265,862197,Girigo许愿APP,7.8,8765,8528,237,8180,7940,240,63,62,1,0,0,0,0,✅ 自然增长
266,906630,我独自高中生活,7.5,6196,5959,237,5829,5602,227,18,18,0,0,0,0,0,✅ 自然增长
267,871060,一夜暴富：地摊鉴宝大师,8.6,37501,37265,236,32899,32694,205,70,70,0,0,0,0,0,✅ 自然增长
268,861210,煮酒论英雄,0.0,1046,811,235,995,777,218,5,4,1,0,0,0,0,✅ 自然增长
269,875006,嘉豪模拟器,8.0,15443,15210,233,14733,14517,216,48,48,0,0,0,0,0,✅ 自然增长
270,894073,挖矿去推币,8.1,7258,7025,233,6435,6224,211,27,26,1,0,0,0,0,✅ 自然增长
271,916681,模拟社畜,7.5,1391,1158,233,1306,1086,220,11,10,1,0,0,0,0,✅ 自然增长
272,857757,请出示侨批,9.6,58163,57933,230,52026,51831,195,276,275,1,0,0,0,0,✅ 自然增长
273,829615,拼豆乐园,8.6,79749,79521,228,78068,77868,200,55,55,0,0,0,0,0,✅ 自然增长
274,877169,暗黑大剑守卫,9.8,9189,8961,228,7666,7480,186,113,113,0,0,0,0,0,✅ 自然增长
275,901510,卡牌商贩模拟器,9.1,10286,10060,226,9396,9197,199,19,19,0,0,0,0,0,✅ 自然增长
276,891487,维尔风港：苍风遗响,6.1,1097,871,226,897,717,180,10,7,3,0,0,0,0,✅ 自然增长
277,884042,旋刃战车,8.3,11804,11579,225,10894,10700,194,61,61,0,0,0,0,0,✅ 自然增长
278,911001,仙缘模拟器,8.2,5739,5514,225,4976,4782,194,35,33,2,0,0,0,0,✅ 自然增长
279,825618,经典游戏合集,8.8,46286,46062,224,41593,41397,196,39,39,0,0,0,0,0,✅ 自然增长
280,902311,我有一间中医馆,8.9,5450,5226,224,4959,4754,205,30,27,3,0,0,0,0,✅ 自然增长
281,914093,从路人王到S赛,6.9,2461,2237,224,2265,2058,207,18,17,1,0,0,0,0,✅ 自然增长
282,838326,明爱 StarLove,9.3,34561,34339,222,31126,30938,188,236,236,0,0,0,0,0,✅ 自然增长
283,840528,你在狗叫什么,7.3,30290,30068,222,29447,29232,215,46,46,0,0,0,0,0,✅ 自然增长
284,836428,欺骗酒馆,7.8,14258,14036,222,13618,13411,207,14,14,0,0,0,0,0,✅ 自然增长
285,844838,王朝崛起,7.7,41593,41372,221,36512,36325,187,249,248,1,0,0,0,0,✅ 自然增长
286,895958,松弛收纳馆,6.0,10052,9834,218,9635,9430,205,8,8,0,0,0,0,0,✅ 自然增长
287,901914,我的亿万人生,7.7,4158,3940,218,3837,3633,204,16,16,0,0,0,0,0,✅ 自然增长
288,895353,武侠：置剑江湖,9.1,2722,2505,217,2061,1902,159,33,33,0,0,0,0,0,✅ 自然增长
289,874242,翡翠赌石,9.1,3935,3720,215,3708,3504,204,7,7,0,0,0,0,0,✅ 自然增长
290,896482,咖啡小馆物语,8.1,4587,4373,214,4200,4007,193,16,15,1,0,0,0,0,✅ 自然增长
291,803654,大富翁中国之旅,5.9,34609,34396,213,32874,32675,199,7,7,0,0,0,0,0,✅ 自然增长
292,844214,SBTI物品测试,9.0,74439,74227,212,68992,68808,184,245,245,0,0,0,0,0,✅ 自然增长
293,871584,碰碰车大乱斗,8.9,30003,29793,210,27576,27385,191,81,81,0,0,0,0,0,✅ 自然增长
294,834861,手相学大师,8.6,58385,58176,209,54875,54687,188,98,98,0,0,0,0,0,✅ 自然增长
295,874800,门后无尽,8.6,12013,11804,209,11275,11081,194,44,44,0,0,0,0,0,✅ 自然增长
296,904562,开局一把飞剑，装备全靠刷,8.4,6271,6062,209,5154,4980,174,41,40,1,0,0,0,0,✅ 自然增长
297,887359,天道挂机,9.0,5254,5045,209,3866,3709,157,40,40,0,0,0,0,0,✅ 自然增长
298,883157,测一测，你最适合生活在哪个城市,9.7,3569,3360,209,3315,3115,200,9,8,1,0,0,0,0,✅ 自然增长
299,844826,梅花:万物皆数,9.3,45388,45180,208,42540,42347,193,116,116,0,0,0,0,0,✅ 自然增长
300,889765,深夜小卖部,8.7,19148,18940,208,16421,16250,171,26,26,0,0,0,0,0,✅ 自然增长
301,884072,明末御尸录,8.7,22913,22706,207,20085,19919,166,71,69,2,0,0,0,0,✅ 自然增长
302,890569,云墟修仙录,9.0,11205,10999,206,9689,9512,177,72,68,4,0,0,0,0,✅ 自然增长
303,874773,联机猫猫块,10.0,2155,1949,206,1974,1779,195,35,33,2,0,0,0,0,✅ 自然增长
304,854124,绘色迷宫,8.5,4383,4178,205,4055,3865,190,8,8,0,0,0,0,0,✅ 自然增长
305,891677,砸砸砸！,8.8,17543,17339,204,15370,15197,173,50,49,1,0,0,0,0,✅ 自然增长
306,832414,切翡翠模拟器：一刀暴富,6.5,148395,148192,203,141024,140852,172,202,202,0,0,0,0,0,✅ 自然增长
307,895770,魂环大陆,8.0,4565,4363,202,3811,3637,174,24,23,1,0,0,0,0,✅ 自然增长
308,877934,三国镜华录,9.8,4497,4295,202,3601,3440,161,13,13,0,0,0,0,0,✅ 自然增长
309,865627,网文帝国,7.3,22971,22770,201,19713,19537,176,156,155,1,0,0,0,0,✅ 自然增长
310,906992,将军，开火！,8.2,1143,942,201,1013,832,181,10,10,0,0,0,0,0,✅ 自然增长
311,913311,门阀传奇,6.4,1057,856,201,966,784,182,6,6,0,0,0,0,0,✅ 自然增长
312,883126,循环打BOSS,9.0,11150,10950,200,8047,7897,150,46,46,0,0,0,0,0,✅ 自然增长
313,849017,100美元,8.9,66234,66037,197,60667,60503,164,377,376,1,0,0,0,0,✅ 自然增长
314,892216,装机物语：像素工坊,8.8,1759,1562,197,1497,1328,169,6,6,0,0,0,0,0,✅ 自然增长
315,834962,真·技能五子棋,7.8,19879,19683,196,17659,17482,177,40,40,0,0,0,0,0,✅ 自然增长
316,879531,摩托车手生涯,8.6,16980,16785,195,16329,16143,186,22,22,0,0,0,0,0,✅ 自然增长
317,905066,来养鱼娘吧,9.8,2567,2375,192,2232,2064,168,15,15,0,0,0,0,0,✅ 自然增长
318,902608,决战捞妹之巅：第五电竞经理,9.3,4607,4417,190,4173,4005,168,29,29,0,0,0,0,0,✅ 自然增长
319,831631,逃离伪人：生存七日,9.0,49200,49011,189,47249,47082,167,263,263,0,0,0,0,0,✅ 自然增长
320,881283,赌木风云,7.6,13339,13150,189,12010,11862,148,22,21,1,0,0,0,0,✅ 自然增长
321,912631,暴负人生模拟器,9.1,3610,3421,189,3305,3139,166,21,21,0,0,0,0,0,✅ 自然增长
322,894385,灰烬旅团,9.3,1296,1107,189,1053,892,161,13,11,2,0,0,0,0,✅ 自然增长
323,820187,足球经理：世界杯,9.3,29362,29174,188,25440,25282,158,194,194,0,0,0,0,0,✅ 自然增长
324,901262,铁流远征,8.4,3817,3629,188,3503,3337,166,31,31,0,0,0,0,0,✅ 自然增长
325,820154,生物进化,7.7,48329,48142,187,43778,43615,163,94,94,0,0,0,0,0,✅ 自然增长
326,873592,足球传奇：球星生涯模拟器,8.4,29909,29722,187,28377,28215,162,51,51,0,0,0,0,0,✅ 自然增长
327,805616,围棋 - AI对战,3.9,19690,19503,187,18307,18134,173,21,21,0,0,0,0,0,✅ 自然增长
328,887534,大模型公司：AI创业时代,9.0,15879,15693,186,13963,13801,162,64,64,0,0,0,0,0,✅ 自然增长
329,890069,情商测试,3.5,9874,9689,185,9405,9238,167,12,12,0,0,0,0,0,✅ 自然增长
330,825890,我要刷通10000层,8.7,58210,58026,184,47397,47268,129,178,178,0,0,0,0,0,✅ 自然增长
331,835516,中餐馆经营日记,7.0,38444,38261,183,34578,34416,162,61,61,0,0,0,0,0,✅ 自然增长
332,847681,修仙模拟器,7.7,18069,17886,183,17679,17502,177,17,17,0,0,0,0,0,✅ 自然增长
333,846815,末世安全区：极限搜打撤,8.2,24196,24015,181,20159,20015,144,110,110,0,0,0,0,0,✅ 自然增长
334,839213,家族崛起,8.2,38102,37923,179,32657,32509,148,201,200,1,0,0,0,0,✅ 自然增长
335,891634,幸运骰子,8.3,9228,9050,178,8097,7947,150,27,26,1,0,0,0,0,✅ 自然增长
336,907499,玄门世家录,8.0,4850,4672,178,4346,4193,153,18,19,-1,0,0,0,0,✅ 自然增长
337,886013,傻瓜python,8.6,4294,4116,178,4019,3851,168,17,17,0,0,0,0,0,✅ 自然增长
338,869891,极简炼器修仙,7.9,10383,10206,177,9036,8889,147,60,57,3,0,0,0,0,✅ 自然增长
339,870273,我在尸潮开火车,7.3,8171,7994,177,6975,6824,151,25,25,0,0,0,0,0,✅ 自然增长
340,878886,后宫生存之深宫百日录,7.9,6516,6339,177,6100,5935,165,14,14,0,0,0,0,0,✅ 自然增长
341,877453,校园危机：丧尸生存,7.0,5881,5704,177,5191,5027,164,36,36,0,0,0,0,0,✅ 自然增长
342,829497,足球巨星之路,8.7,49579,49403,176,44282,44132,150,173,172,1,0,0,0,0,✅ 自然增长
343,877727,疯狂盖高楼,9.5,17309,17133,176,16182,16016,166,32,32,0,0,0,0,0,✅ 自然增长
344,896873,收破烂模拟器,7.8,8351,8175,176,7442,7284,158,25,25,0,0,0,0,0,✅ 自然增长
345,906716,炒股入门：从散户到一线游资,9.6,4162,3986,176,3787,3629,158,47,45,2,2,0,2,0,✅ 自然增长
346,851865,星际航天公司模拟器,7.6,13778,13603,175,12302,12149,153,63,61,2,0,0,0,0,✅ 自然增长
347,864867,限时触碰,8.9,10314,10139,175,9527,9368,159,55,54,1,0,0,0,0,✅ 自然增长
348,874877,音跃,8.4,6007,5832,175,5745,5574,171,5,5,0,0,0,0,0,✅ 自然增长
349,891460,我真的记不住啊！,7.7,15027,14853,174,13693,13533,160,50,50,0,0,0,0,0,✅ 自然增长
350,904267,可乐大亨,8.8,3694,3520,174,3334,3174,160,17,16,1,0,0,0,0,✅ 自然增长
351,904116,最强剑仙,9.5,2932,2758,174,2343,2230,113,15,15,0,0,0,0,0,✅ 自然增长
352,832410,挖到大宝藏了,8.3,88529,88356,173,76368,76242,126,501,501,0,0,0,0,0,✅ 自然增长
353,865595,魔鬼步伐,9.5,7671,7498,173,7244,7079,165,25,25,0,0,0,0,0,✅ 自然增长
354,834968,堆叠厨房,7.9,76307,76135,172,67458,67326,132,257,256,1,0,0,0,0,✅ 自然增长
355,874201,德州碎途,5.9,11770,11598,172,10798,10634,164,34,34,0,0,0,0,0,✅ 自然增长
356,893392,沙滩寻宝,4.0,3396,3224,172,3082,2916,166,12,12,0,0,0,0,0,✅ 自然增长
357,835415,十连幸运币,8.2,89787,89616,171,78557,78427,130,163,163,0,0,0,0,0,✅ 自然增长
358,828409,实况足球大师模拟器,8.8,37722,37551,171,32237,32103,134,374,374,0,0,0,0,0,✅ 自然增长
359,890540,悖论：引力,9.0,3638,3467,171,3394,3235,159,48,48,0,0,0,0,0,✅ 自然增长
360,869280,世界杯王朝球队模拟器,9.4,7346,7176,170,6904,6751,153,10,10,0,0,0,0,0,✅ 自然增长
361,875454,3D跳一跳模拟器,8.8,18927,18758,169,17857,17699,158,63,63,0,0,0,0,0,✅ 自然增长
362,853656,SC 电竞经理,8.7,20936,20768,168,18824,18673,151,83,83,0,0,0,0,0,✅ 自然增长
363,862928,数织,9.4,10741,10573,168,9544,9393,151,59,59,0,0,0,0,0,✅ 自然增长
364,887924,种个猫,9.6,2247,2079,168,1918,1769,149,7,7,0,0,0,0,0,✅ 自然增长
365,895798,绿林志,9.0,1114,946,168,932,784,148,18,17,1,0,0,0,0,✅ 自然增长
366,842659,神明模拟：我于万界之上,8.7,56133,55966,167,49301,49168,133,172,172,0,0,0,0,0,✅ 自然增长
367,811015,五子棋,7.7,18590,18423,167,18098,17940,158,19,19,0,0,0,0,0,✅ 自然增长
368,876161,孤独的沙漠公路,8.5,12654,12487,167,11844,11694,150,36,35,1,0,0,0,0,✅ 自然增长
369,908580,佣兵小镇,8.7,2315,2148,167,1919,1783,136,26,25,1,0,0,0,0,✅ 自然增长
370,914736,对方撤回了一条消息,7.2,865,698,167,807,647,160,5,3,2,0,0,0,0,✅ 自然增长
371,843884,明星模拟器：今天也要耍大牌,7.6,44315,44149,166,40302,40171,131,72,72,0,0,0,0,0,✅ 自然增长
372,891346,塔罗心语,8.5,3819,3653,166,3603,3444,159,23,22,1,0,0,0,0,✅ 自然增长
373,827854,我在末世有间超市,8.4,28069,27904,165,25081,24930,151,62,62,0,0,0,0,0,✅ 自然增长
374,915456,台球大师,0.0,720,555,165,727,565,162,2,1,1,0,0,0,0,✅ 自然增长
375,826207,围棋：阿尔法猫,5.7,22684,22520,164,21703,21561,142,22,22,0,0,0,0,0,✅ 自然增长
376,897473,养猫模拟器,9.3,4334,4170,164,4192,4039,153,13,13,0,0,0,0,0,✅ 自然增长
377,919851,无限回路,0.0,249,86,163,205,77,128,2,0,2,0,0,0,0,✅ 自然增长
378,834666,蜘蛛模拟器,7.0,13997,13835,162,13122,12963,159,47,47,0,0,0,0,0,✅ 自然增长
379,884743,一杆钓成仙,8.3,12646,12485,161,10908,10766,142,44,44,0,0,0,0,0,✅ 自然增长
380,852035,MOBA策划模拟器,7.6,27473,27313,160,23363,23226,137,249,245,4,0,0,0,0,✅ 自然增长
381,874741,水漂,7.3,3710,3550,160,3487,3338,149,8,8,0,0,0,0,0,✅ 自然增长
382,911041,纸人巷,9.5,1048,888,160,1006,862,144,8,8,0,0,0,0,0,✅ 自然增长
383,828026,足球经理传奇,8.9,36782,36623,159,30828,30693,135,245,245,0,0,0,0,0,✅ 自然增长
384,903315,人生赢家：从回收站开始,7.9,3766,3607,159,3329,3186,143,28,27,1,0,0,0,0,✅ 自然增长
385,850600,雨之国,9.0,27611,27453,158,25780,25642,138,90,90,0,0,0,0,0,✅ 自然增长
386,856514,地产风云,8.2,21065,20907,158,17789,17651,138,183,183,0,0,0,0,0,✅ 自然增长
387,867847,末日来临：30天倒计时,7.8,18260,18102,158,16468,16323,145,76,76,0,0,0,0,0,✅ 自然增长
388,895342,82胜,8.7,10827,10669,158,10011,9873,138,19,19,0,0,0,0,0,✅ 自然增长
389,845473,来把羽毛球,7.8,8037,7879,158,7441,7281,160,21,21,0,0,0,0,0,✅ 自然增长
390,837851,职场大富翁,8.1,35561,35404,157,32269,32123,146,72,72,0,0,0,0,0,✅ 自然增长
391,868721,深渊捕食者,8.2,11367,11210,157,10107,9968,139,47,46,1,0,0,0,0,✅ 自然增长
392,840990,你的灵药：魔物养成计划,9.0,42562,42406,156,34974,34850,124,176,176,0,0,0,0,0,✅ 自然增长
393,865959,贵族发家史,8.9,17590,17434,156,14998,14868,130,116,116,0,0,0,0,0,✅ 自然增长
394,851669,我要做皇帝,8.1,10985,10829,156,9846,9703,143,35,34,1,0,0,0,0,✅ 自然增长
395,915518,无限增量,7.8,955,799,156,793,668,125,11,8,3,0,0,0,0,✅ 自然增长
396,862961,一刀穷一刀富，百万债主翻身路,8.1,61936,61781,155,56241,56109,132,60,60,0,0,0,0,0,✅ 自然增长
397,869069,奶茶物语,9.0,22872,22717,155,20491,20359,132,69,69,0,0,0,0,0,✅ 自然增长
398,899533,竹知了,9.9,7925,7770,155,7606,7456,150,162,162,0,0,0,0,0,✅ 自然增长
399,914647,温馨小店物语,7.3,917,762,155,847,703,144,15,13,2,1,1,0,0,✅ 自然增长
400,916431,药田炼金记,8.4,322,167,155,277,146,131,5,4,1,0,0,0,0,✅ 自然增长
401,906677,万界轮回塔,9.8,5528,5374,154,4256,4133,123,35,34,1,0,0,0,0,✅ 自然增长
402,813196,TowerHell 塔楼跑酷,3.7,55998,55845,153,53508,53375,133,73,73,0,0,0,0,0,✅ 自然增长
403,839633,抽卡模拟器,9.0,14449,14296,153,13470,13332,138,13,13,0,0,0,0,0,✅ 自然增长
404,911276,抓周：万般人生,8.0,752,599,153,686,544,142,10,9,1,0,0,0,0,✅ 自然增长
405,847961,还要吃一口,8.1,18943,18791,152,16126,15990,136,51,51,0,0,0,0,0,✅ 自然增长
406,848832,上岸模拟器,8.7,5250,5099,151,4849,4713,136,5,5,0,0,0,0,0,✅ 自然增长
407,874779,镜渡,8.9,15910,15760,150,14994,14849,145,54,54,0,0,0,0,0,✅ 自然增长
408,908301,云海问道-果位修仙,9.4,1838,1688,150,1548,1427,121,25,24,1,1,0,1,0,✅ 自然增长
409,870885,乱世牌,9.2,23529,23380,149,20059,19950,109,114,113,1,0,0,0,0,✅ 自然增长
410,839997,围棋对弈,2.0,6755,6606,149,6752,6608,144,5,5,0,0,0,0,0,✅ 自然增长
411,859466,足球：我是球探,8.7,21720,21572,148,18591,18478,113,81,80,1,0,0,0,0,✅ 自然增长
412,846337,一句话八百个心眼,8.1,19871,19723,148,18628,18492,136,14,13,1,0,0,0,0,✅ 自然增长
413,864400,全是广告的游戏2,5.9,13073,12926,147,12054,11917,137,45,44,1,0,0,0,0,✅ 自然增长
414,828612,电竞大师,8.7,59092,58946,146,51331,51216,115,334,334,0,0,0,0,0,✅ 自然增长
415,839624,三国：世家崛起,7.4,36696,36550,146,31148,31026,122,202,202,0,0,0,0,0,✅ 自然增长
416,808433,大富翁中国之旅 3D,0.0,23862,23716,146,22457,22316,141,4,4,0,0,0,0,0,✅ 自然增长
417,857514,拼图物语,8.7,13727,13581,146,12389,12258,131,32,31,1,0,0,0,0,✅ 自然增长
418,884238,珍珠小铺,9.3,7751,7605,146,6680,6557,123,26,26,0,0,0,0,0,✅ 自然增长
419,858418,左轮对决,8.4,6595,6449,146,6265,6130,135,7,7,0,0,0,0,0,✅ 自然增长
420,835334,别碰我鼠标,9.0,27171,27026,145,24159,24031,128,146,146,0,0,0,0,0,✅ 自然增长
421,895142,旅行拼图,8.6,1207,1062,145,1108,972,136,9,8,1,0,0,0,0,✅ 自然增长
422,913966,黑暗森林,8.0,353,208,145,331,196,135,13,9,4,0,0,0,0,✅ 自然增长
423,867439,斗兽棋,6.2,6600,6456,144,6200,6064,136,13,13,0,0,0,0,0,✅ 自然增长
424,844376,重生2004 我能赚到1个亿,8.5,22753,22610,143,20136,20011,125,93,93,0,0,0,0,0,✅ 自然增长
425,836969,天天抓娃娃,8.8,15540,15397,143,14281,14155,126,26,26,0,0,0,0,0,✅ 自然增长
426,886783,每次升级只加1属性,7.8,3573,3430,143,2810,2696,114,14,14,0,0,0,0,0,✅ 自然增长
427,898310,生于大唐：人生模拟器,7.6,8050,7908,142,7347,7218,129,21,21,0,0,0,0,0,✅ 自然增长
428,908527,挖呀！挖出银河系！,9.2,2482,2340,142,2192,2063,129,21,21,0,0,0,0,0,✅ 自然增长
429,850474,群演三国,8.2,427,285,142,386,260,126,11,8,3,0,0,0,0,✅ 自然增长
430,884774,外卖大富翁,0.0,287,145,142,263,137,126,2,2,0,0,0,0,0,✅ 自然增长
431,851950,西红市首富,8.6,46815,46674,141,42831,42699,132,28,28,0,0,0,0,0,✅ 自然增长
432,878957,教练，我想当电竞经理,7.8,13321,13180,141,11962,11832,130,94,94,0,0,0,0,0,✅ 自然增长
433,889863,帝皇战线,9.3,6163,6023,140,5791,5665,126,23,23,0,0,0,0,0,✅ 自然增长
434,893756,万剑斩妖录,9.1,3237,3097,140,2825,2703,122,18,18,0,0,0,0,0,✅ 自然增长
435,838523,我在仙界当典狱长,7.4,34410,34272,138,30237,30127,110,95,95,0,0,0,0,0,✅ 自然增长
436,874917,大楼生存：轮回跳跃,8.3,7021,6883,138,6506,6373,133,33,32,1,0,0,0,0,✅ 自然增长
437,881502,电脑大亨,8.9,8162,8025,137,7137,7024,113,30,29,1,0,0,0,0,✅ 自然增长
438,825193,休闲小游戏合集,6.7,16902,16766,136,16395,16272,123,9,9,0,0,0,0,0,✅ 自然增长
439,895000,最终堡垒,8.4,3523,3387,136,2686,2576,110,16,16,0,0,0,0,0,✅ 自然增长
440,888753,道廷：科举修仙录,8.4,11147,11012,135,9653,9538,115,38,38,0,0,0,0,0,✅ 自然增长
441,858054,我要当会长,9.3,6670,6535,135,5000,4898,102,83,80,3,0,0,0,0,✅ 自然增长
442,901900,台风来袭,8.7,4592,4457,135,4261,4132,129,14,14,0,0,0,0,0,✅ 自然增长
443,905363,名将无双,9.7,2038,1903,135,1655,1544,111,17,17,0,0,0,0,0,✅ 自然增长
444,848512,中世纪模拟器,8.9,20146,20012,134,16974,16865,109,105,105,0,0,0,0,0,✅ 自然增长
445,880273,古城兴邦：城池经营记,8.4,6303,6170,133,5437,5324,113,39,38,1,0,0,0,0,✅ 自然增长
446,906717,西游之后,9.0,2401,2268,133,2074,1961,113,19,19,0,0,0,0,0,✅ 自然增长
447,912138,显存不够了！,8.6,1272,1139,133,1107,1003,104,11,11,0,0,0,0,0,✅ 自然增长
448,894935,她自渡山海,9.8,166,34,132,162,37,125,6,1,5,0,0,0,0,✅ 自然增长
449,859703,杀戮轮盘,9.1,25804,25673,131,22962,22855,107,250,249,1,0,0,0,0,✅ 自然增长
450,901261,盲盒暴富计划,8.4,8307,8176,131,6982,6866,116,32,32,0,0,0,0,0,✅ 自然增长
451,859365,RGB调色大师,9.4,6375,6244,131,6031,5908,123,10,10,0,0,0,0,0,✅ 自然增长
452,911735,国产芯神：全链造芯,7.5,591,460,131,542,423,119,11,9,2,0,0,0,0,✅ 自然增长
453,847575,绿茵生涯,8.9,29570,29440,130,26046,25946,100,133,133,0,0,0,0,0,✅ 自然增长
454,828505,代号：篮球2000,9.3,18634,18504,130,16135,16030,105,90,90,0,0,0,0,0,✅ 自然增长
455,872801,粽子经营模拟器,8.5,7460,7330,130,6566,6447,119,22,22,0,0,0,0,0,✅ 自然增长
456,904625,选100个吕布打天下,8.5,4847,4717,130,4350,4229,121,10,10,0,0,0,0,0,✅ 自然增长
457,889012,列车调度员,8.3,4141,4011,130,3822,3701,121,7,7,0,0,0,0,0,✅ 自然增长
458,912538,平凡人生：家庭与股市,0.0,224,94,130,209,90,119,1,1,0,0,0,0,0,✅ 自然增长
459,884054,投币大师,7.9,21587,21458,129,18865,18771,94,75,75,0,0,0,0,0,✅ 自然增长
460,862281,Life Journey人生轨迹,8.7,14764,14635,129,12769,12665,104,196,194,2,0,0,0,0,✅ 自然增长
461,890943,在苹果落下之前,10.0,4244,4115,129,4111,3990,121,12,12,0,0,0,0,0,✅ 自然增长
462,848466,手机制造模拟器,8.7,44494,44366,128,39799,39697,102,197,197,0,0,0,0,0,✅ 自然增长
463,850183,我是创世神,7.5,40644,40516,128,35151,35052,99,186,185,1,0,0,0,0,✅ 自然增长
464,869675,硬币大乱斗：弹射！,9.4,12852,12725,127,11706,11594,112,82,82,0,0,0,0,0,✅ 自然增长
465,889037,稳住别倒！,9.3,3061,2934,127,2882,2759,123,12,12,0,0,0,0,0,✅ 自然增长
466,915346,九品丹师·合成炉,8.9,1016,889,127,883,778,105,9,9,0,0,0,0,0,✅ 自然增长
467,860599,画个技能打怪兽,8.8,21773,21647,126,19604,19500,104,42,42,0,0,0,0,0,✅ 自然增长
468,832296,黑八传说,6.6,12798,12672,126,12526,12408,118,19,19,0,0,0,0,0,✅ 自然增长
469,893462,无尽狂潮,8.3,7454,7328,126,6246,6155,91,19,17,2,0,0,0,0,✅ 自然增长
470,898524,垄断帝国,8.7,4387,4261,126,3878,3765,113,33,31,2,0,0,0,0,✅ 自然增长
471,833898,竞拍大师,6.2,57933,57808,125,53043,52931,112,90,90,0,0,0,0,0,✅ 自然增长
472,880819,有间盲盒店,7.5,6847,6722,125,5983,5870,113,21,21,0,0,0,0,0,✅ 自然增长
473,838119,锻造大亨:从铁匠一路成为传奇佣兵王,8.7,38626,38502,124,32031,31924,107,194,192,2,0,0,0,0,✅ 自然增长
474,904633,梨园赌角,7.7,2795,2671,124,2485,2381,104,20,20,0,0,0,0,0,✅ 自然增长
475,880837,剑斗街头,8.1,1955,1831,124,1840,1725,115,8,8,0,0,0,0,0,✅ 自然增长
476,867434,散装武神：拼出个神器,8.4,51035,50912,123,43017,42927,90,144,143,1,0,0,0,0,✅ 自然增长
477,903147,八王之乱,9.5,1906,1783,123,1702,1590,112,9,8,1,0,0,0,0,✅ 自然增长
478,915520,像素佣兵团,8.4,519,396,123,421,319,102,18,16,2,3,0,3,0,✅ 自然增长
479,881218,重生1985致富,8.9,10287,10165,122,9235,9126,109,21,21,0,0,0,0,0,✅ 自然增长
480,913891,AI游戏开发者物语,9.9,1047,925,122,965,841,124,8,8,0,0,0,0,0,✅ 自然增长
481,913794,猫咪甜品跳一跳,0.0,461,339,122,449,331,118,2,1,1,0,0,0,0,✅ 自然增长
482,877767,从抓妖开始,8.8,28835,28714,121,22718,22660,58,257,257,0,0,0,0,0,✅ 自然增长
483,832678,族长模拟器,7.0,23578,23457,121,20722,20618,104,62,62,0,0,0,0,0,✅ 自然增长
484,848014,航线风云,6.8,12391,12270,121,11456,11347,109,34,34,0,0,0,0,0,✅ 自然增长
485,882553,疯狂集装箱模拟器,7.2,10044,9923,121,9402,9289,113,34,34,0,0,0,0,0,✅ 自然增长
