rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
240,839213,家族崛起,8.1,40890,40588,302,35098,34830,268,206,205,1,0,0,0,0,✅ 自然增长
241,912152,我做玉帝那些事,8.0,10949,10647,302,10034,9776,258,43,43,0,1,1,0,0,✅ 自然增长
242,851950,西红市首富,8.6,50817,50516,301,46538,46263,275,28,28,0,0,0,0,0,✅ 自然增长
243,840945,SBTI人格测试,7.0,94883,94584,299,92738,92461,277,125,125,0,0,0,0,0,✅ 自然增长
244,903441,回转寿司王,8.5,18179,17880,299,16069,15808,261,35,34,1,0,0,0,0,✅ 自然增长
245,913193,今天开始做大明星,8.6,12866,12567,299,12120,11855,265,28,28,0,0,0,0,0,✅ 自然增长
246,873592,足球传奇：球星生涯模拟器,8.5,32920,32622,298,31104,30818,286,51,51,0,0,0,0,0,✅ 自然增长
247,892641,暴走飞刃,9.2,8731,8433,298,7932,7664,268,31,30,1,0,0,0,0,✅ 自然增长
248,928478,三国霸业模拟器,7.5,943,645,298,865,592,273,6,6,0,0,0,0,0,✅ 自然增长
249,907025,疯狂台球,7.3,4383,4086,297,4295,3984,311,8,7,1,2,2,0,0,✅ 自然增长
250,928625,扫叶闲庭,0.0,428,131,297,408,125,283,2,1,1,0,0,0,0,✅ 自然增长
251,868362,抽卡高考模拟器：无限,7.8,79341,79046,295,72114,71860,254,81,81,0,0,0,0,0,✅ 自然增长
252,917548,中国成长人生,7.2,15814,15519,295,14547,14282,265,20,20,0,0,0,0,0,✅ 自然增长
253,844826,梅花:万物皆数,9.4,49098,48805,293,45956,45679,277,119,119,0,0,0,0,0,✅ 自然增长
254,868941,从零开始经营魔杖工坊,9.4,47463,47172,291,41284,41044,240,104,104,0,0,0,0,0,✅ 自然增长
255,897317,双人画一画,5.2,11297,11007,290,11045,10764,281,10,10,0,0,0,0,0,✅ 自然增长
256,889073,玩亿啾啾,9.0,3683,3393,290,3309,3029,280,11,10,1,0,0,0,0,✅ 自然增长
257,832678,族长模拟器,7.1,28013,27724,289,24776,24527,249,65,65,0,0,0,0,0,✅ 自然增长
258,851669,我要做皇帝,8.2,15021,14733,288,13615,13343,272,38,37,1,0,0,0,0,✅ 自然增长
259,846706,60秒猜人物挑战,6.3,60092,59805,287,56155,55887,268,30,30,0,0,0,0,0,✅ 自然增长
260,835393,元素幸存者,8.8,81231,80948,283,71796,71568,228,837,831,6,0,0,0,0,✅ 自然增长
261,834861,手相学大师,8.7,61705,61423,282,57969,57702,267,102,102,0,0,0,0,0,✅ 自然增长
262,839624,三国：世家崛起,7.4,39943,39662,281,33960,33715,245,203,203,0,0,0,0,0,✅ 自然增长
263,816350,Steam模拟器,5.5,25098,24818,280,24479,24220,259,15,15,0,0,0,0,0,✅ 自然增长
264,911001,仙缘模拟器,8.3,9103,8823,280,7884,7640,244,44,43,1,2,2,0,0,✅ 自然增长
265,842687,你最像哪个哲学家？,8.5,96433,96154,279,88108,87869,239,421,421,0,0,0,0,0,✅ 自然增长
266,882289,画完别忘,8.1,44342,44063,279,42090,41839,251,69,69,0,0,0,0,0,✅ 自然增长
267,926338,转刀大作战,6.4,1533,1255,278,1464,1198,266,9,8,1,1,1,0,0,✅ 自然增长
268,820187,足球经理：世界杯,9.3,32458,32183,275,28160,27912,248,205,205,0,0,0,0,0,✅ 自然增长
269,847575,绿茵生涯,9.0,32370,32095,275,28477,28229,248,139,139,0,0,0,0,0,✅ 自然增长
270,904524,富婆恋爱模拟器,9.8,4058,3784,274,3815,3551,264,5,5,0,0,0,0,0,✅ 自然增长
271,851865,星际航天公司模拟器,7.7,16819,16546,273,15042,14789,253,72,72,0,0,0,0,0,✅ 自然增长
272,915736,千禧校园日记,9.4,5083,4811,272,4786,4527,259,35,33,2,0,0,0,0,✅ 自然增长
273,869585,测测你的异世界职业,7.6,11651,11381,270,10309,10064,245,22,22,0,0,0,0,0,✅ 自然增长
274,923630,修仙道统模拟器,9.5,980,710,270,921,660,261,7,7,0,9,9,0,0,✅ 自然增长
275,844838,王朝崛起,7.7,45304,45035,269,39750,39505,245,262,261,1,0,0,0,0,✅ 自然增长
276,884567,赛博狼人杀,7.2,21481,21214,267,19236,19003,233,273,271,2,0,0,0,0,✅ 自然增长
277,883985,甲虫养殖大师,9.0,19434,19167,267,17695,17445,250,104,101,3,0,0,0,0,✅ 自然增长
278,898172,大唐当官模拟器,7.7,11851,11585,266,10802,10564,238,22,22,0,0,0,0,0,✅ 自然增长
279,923409,我的拳头比你的更快,9.1,661,395,266,532,312,220,9,6,3,1,1,0,0,✅ 自然增长
280,828616,打工修仙记,8.8,95819,95554,265,79263,79073,190,698,696,2,0,0,0,0,✅ 自然增长
281,901451,汉末：三国聊天群,7.9,13498,13233,265,12287,12045,242,23,23,0,0,0,0,0,✅ 自然增长
282,894299,侏罗纪公园：失落之岛,7.4,18146,17882,264,18521,18217,304,19,19,0,0,0,0,0,✅ 自然增长
283,908816,隋唐演义2,9.7,2640,2376,264,2700,2430,270,19,17,2,0,0,0,0,✅ 自然增长
284,851045,我的自媒体,8.6,55089,54826,263,48777,48559,218,109,108,1,13,13,0,0,✅ 自然增长
285,874779,镜渡,8.9,17151,16888,263,16070,15824,246,57,57,0,0,0,0,0,✅ 自然增长
286,924489,你的恋爱占有欲指数RPI,0.0,2024,1763,261,1952,1714,238,4,4,0,0,0,0,0,✅ 自然增长
287,850183,我是创世神,7.5,43154,42897,257,37258,37036,222,190,190,0,0,0,0,0,✅ 自然增长
288,828612,电竞大师,8.7,61912,61656,256,53680,53467,213,340,339,1,0,0,0,0,✅ 自然增长
289,922514,网约车司机模拟器,7.3,4075,3819,256,3938,3689,249,11,10,1,0,0,0,0,✅ 自然增长
290,857638,猫咖模拟器,9.1,40619,40366,253,35969,35744,225,180,180,0,0,0,0,0,✅ 自然增长
291,926152,罗布泊徒步模拟器,9.0,3137,2884,253,2959,2720,239,18,18,0,11,10,1,0,✅ 自然增长
292,886571,我要上大学了,8.2,36013,35761,252,33101,32892,209,54,54,0,0,0,0,0,✅ 自然增长
293,924434,校门口摆摊模拟器,8.2,4895,4643,252,4459,4237,222,20,20,0,4,4,0,0,✅ 自然增长
294,917792,客运大亨模拟器,7.7,2275,2024,251,2117,1889,228,6,6,0,9,9,0,0,✅ 自然增长
295,849034,怦然心动,8.2,23347,23097,250,21252,21028,224,47,47,0,0,0,0,0,✅ 自然增长
296,835627,风物之钢琴,9.4,26364,26119,245,23776,23542,234,81,79,2,0,0,0,0,✅ 自然增长
297,842659,神明模拟：我于万界之上,8.7,58744,58500,244,51436,51236,200,175,174,1,0,0,0,0,✅ 自然增长
298,929583,二手手机店：从负债到江城首富,0.0,439,195,244,417,184,233,1,1,0,0,0,0,0,✅ 自然增长
299,923522,只差一次,8.5,5478,5236,242,4848,4632,216,10,10,0,3,3,0,0,✅ 自然增长
300,881201,开局一个跳跃键：资源全靠跳,9.5,17272,17031,241,15461,15246,215,118,118,0,0,0,0,0,✅ 自然增长
301,870999,3D虚拟射箭馆,3.6,17382,17144,238,16705,16481,224,13,13,0,0,0,0,0,✅ 自然增长
302,840073,F1车手生涯,7.9,37136,36900,236,34149,33933,216,63,63,0,0,0,0,0,✅ 自然增长
303,838021,开局一座城小兵无限造,6.6,28505,28269,236,24925,24703,222,85,84,1,0,0,0,0,✅ 自然增长
304,848466,手机制造模拟器,8.7,46632,46398,234,41528,41337,191,199,199,0,0,0,0,0,✅ 自然增长
305,832051,裁员模拟器,8.1,32520,32286,234,30480,30242,238,35,35,0,0,0,0,0,✅ 自然增长
306,906885,余烬营地,8.9,652,420,232,521,323,198,7,5,2,0,0,0,0,✅ 自然增长
307,894073,挖矿去推币,7.9,9969,9738,231,8823,8619,204,31,31,0,0,0,0,0,✅ 自然增长
308,847681,修仙模拟器,7.5,21094,20864,230,20588,20355,233,18,18,0,0,0,0,0,✅ 自然增长
309,901914,我的亿万人生,7.9,9150,8920,230,8572,8364,208,19,19,0,0,0,0,0,✅ 自然增长
310,848014,航线风云,6.5,15289,15060,229,14128,13917,211,38,38,0,0,0,0,0,✅ 自然增长
311,903757,算24,9.6,6137,5908,229,5791,5579,212,15,15,0,0,0,0,0,✅ 自然增长
312,865787,百世轮回:夺舍修仙录,8.0,4471,4243,228,3982,3767,215,18,18,0,0,0,0,0,✅ 自然增长
313,876938,恐怖直播：魔都怪谈实录,8.2,23061,22836,225,21477,21262,215,74,74,0,0,0,0,0,✅ 自然增长
314,848512,中世纪模拟器,9.0,22580,22355,225,19023,18831,192,111,111,0,0,0,0,0,✅ 自然增长
315,892917,规则炮战 物理崩解,8.7,11532,11308,224,10505,10303,202,32,30,2,0,0,0,0,✅ 自然增长
316,821715,欢乐推币机,5.7,111159,110936,223,101674,101481,193,72,71,1,0,0,0,0,✅ 自然增长
317,833668,中医101,9.5,63015,62792,223,60637,60422,215,215,215,0,0,0,0,0,✅ 自然增长
318,850923,关于我在方块世界无限转生成为至强,8.1,2647,2426,221,2191,1991,200,15,13,2,0,0,0,0,✅ 自然增长
319,918852,黄金矿脉：越刮越上头,9.2,1278,1057,221,1260,1070,190,12,10,2,0,0,0,0,✅ 自然增长
320,864871,暗黑挂机：魔兽录,8.7,21425,21205,220,14874,14717,157,142,141,1,15,15,0,0,✅ 自然增长
321,903055,昭华乱,9.4,12820,12601,219,11559,11366,193,55,54,1,0,0,0,0,✅ 自然增长
322,915933,开局一粒米,7.6,6774,6561,213,5757,5580,177,21,21,0,3,3,0,0,✅ 自然增长
323,839616,当我老了,9.7,81315,81103,212,75177,74993,184,533,531,2,0,0,0,0,✅ 自然增长
324,894935,她自渡山海,8.1,4286,4076,210,3933,3726,207,13,13,0,0,0,0,0,✅ 自然增长
325,926001,妖怪山头老祖模拟器,0.0,1686,1476,210,1533,1336,197,2,2,0,3,3,0,0,✅ 自然增长
326,855736,末日求生：搜打撤,7.9,53692,53483,209,45309,45168,141,357,356,1,0,0,0,0,✅ 自然增长
327,871060,一夜暴富：地摊鉴宝大师,8.6,40305,40097,208,35206,35027,179,72,72,0,0,0,0,0,✅ 自然增长
328,819724,小兵大攻城,8.5,22701,22493,208,20440,20240,200,86,85,1,0,0,0,0,✅ 自然增长
329,825186,华夏五千年,7.8,58881,58674,207,51240,51070,170,65,65,0,0,0,0,0,✅ 自然增长
330,893483,海龟汤调查局,7.7,38951,38744,207,36615,36425,190,38,38,0,0,0,0,0,✅ 自然增长
331,922457,同意用户协议,5.5,937,731,206,873,681,192,7,6,1,1,1,0,0,✅ 自然增长
332,898455,猎海航路,9.7,8076,7871,205,7237,7068,169,33,31,2,0,0,0,0,✅ 自然增长
333,828546,我要当镇长,7.1,11186,10982,204,9718,9533,185,57,57,0,0,0,0,0,✅ 自然增长
334,907051,遗产开箱模拟器,9.4,2231,2027,204,2003,1830,173,8,7,1,0,0,0,0,✅ 自然增长
335,848903,我在伪人世界当房东,8.3,138343,138140,203,126110,125975,135,166,166,0,0,0,0,0,✅ 自然增长
336,826387,生物进化2,6.4,74795,74592,203,68907,68731,176,59,59,0,0,0,0,0,✅ 自然增长
337,918754,家里快供不起我在外面上班了,7.5,6311,6108,203,5833,5652,181,26,26,0,0,0,0,0,✅ 自然增长
338,891346,塔罗心语,8.7,5930,5727,203,5569,5366,203,29,29,0,0,0,0,0,✅ 自然增长
339,843884,明星模拟器：今天也要耍大牌,7.6,46736,46535,201,42387,42205,182,72,72,0,0,0,0,0,✅ 自然增长
340,881502,电脑大亨,9.0,10537,10336,201,9231,9054,177,31,31,0,0,0,0,0,✅ 自然增长
341,926649,我在古代当家主,8.4,2402,2201,201,2178,2000,178,26,24,2,3,3,0,0,✅ 自然增长
342,877532,跳跳青蛙,9.4,15062,14862,200,12477,12307,170,43,43,0,0,0,0,0,✅ 自然增长
343,872801,粽子经营模拟器,8.5,11001,10801,200,9812,9623,189,23,23,0,0,0,0,0,✅ 自然增长
344,906716,炒股入门：从散户到一线游资,9.1,8403,8203,200,7630,7460,170,50,50,0,3,2,1,0,✅ 自然增长
345,864953,后宫升职记,8.1,31054,30855,199,28706,28530,176,67,67,0,0,0,0,0,✅ 自然增长
346,920848,宗门世家,8.4,5153,4957,196,4502,4341,161,48,46,2,5,5,0,0,✅ 自然增长
347,913813,我的身价无限增长,8.2,1747,1552,195,1532,1351,181,16,15,1,1,1,0,0,✅ 自然增长
348,846661,沉浸式刷猫毛,4.9,41660,41467,193,39529,39355,174,43,43,0,0,0,0,0,✅ 自然增长
349,881598,取快递,3.9,27370,27177,193,26128,25946,182,23,23,0,0,0,0,0,✅ 自然增长
350,888537,牛马宗主模拟器,8.8,3026,2833,193,2624,2446,178,19,18,1,0,0,0,0,✅ 自然增长
351,844376,重生2004 我能赚到1个亿,8.5,25446,25254,192,22605,22430,175,98,98,0,0,0,0,0,✅ 自然增长
352,876161,孤独的沙漠公路,8.4,14693,14501,192,13727,13555,172,39,38,1,0,0,0,0,✅ 自然增长
353,898248,我的飞剑攻击力居然只有1,8.0,11154,10962,192,8573,8411,162,94,93,1,7,7,0,0,✅ 自然增长
354,874201,德州碎途,6.0,14623,14432,191,13442,13260,182,35,35,0,0,0,0,0,✅ 自然增长
355,878957,教练，我想当电竞经理,7.7,15974,15784,190,14374,14201,173,98,98,0,0,0,0,0,✅ 自然增长
356,878886,后宫生存之深宫百日录,7.9,8506,8316,190,7927,7746,181,14,14,0,0,0,0,0,✅ 自然增长
357,867000,杀手数独,9.5,2989,2800,189,2599,2420,179,15,15,0,0,0,0,0,✅ 自然增长
358,867833,外卖帝国,8.5,3931,3743,188,3402,3241,161,26,26,0,0,0,0,0,✅ 自然增长
359,825618,经典游戏合集,8.8,48443,48256,187,43443,43279,164,40,40,0,0,0,0,0,✅ 自然增长
360,866349,还要去赶海,8.8,37211,37024,187,32765,32609,156,97,97,0,0,0,0,0,✅ 自然增长
361,838523,我在仙界当典狱长,7.4,35967,35780,187,31497,31339,158,96,96,0,0,0,0,0,✅ 自然增长
362,874862,跃动霓虹,9.7,28553,28366,187,27807,27629,178,38,38,0,0,0,0,0,✅ 自然增长
363,858418,左轮对决,8.7,10096,9909,187,9658,9477,181,8,8,0,0,0,0,0,✅ 自然增长
364,921589,油画镇,7.3,3790,3603,187,3629,3444,185,22,18,4,0,0,0,0,✅ 自然增长
365,871584,碰碰车大乱斗,9.0,31779,31594,185,29145,28978,167,84,84,0,0,0,0,0,✅ 自然增长
366,884042,旋刃战车,8.3,13812,13628,184,12676,12512,164,65,65,0,0,0,0,0,✅ 自然增长
367,902981,蜀汉重生:尸末三国,8.6,8474,8293,181,6975,6828,147,43,42,1,63,63,0,0,✅ 自然增长
368,926153,车祸模拟器2026,0.0,675,494,181,748,538,210,0,0,0,1,1,0,0,✅ 自然增长
369,872722,异星防线,8.6,26700,26520,180,22636,22500,136,96,96,0,0,0,0,0,✅ 自然增长
370,844269,跳一跳,6.9,28843,28664,179,28523,28366,157,32,32,0,0,0,0,0,✅ 自然增长
371,901262,铁流远征,8.3,6048,5869,179,5537,5375,162,37,37,0,0,0,0,0,✅ 自然增长
372,827854,我在末世有间超市,8.4,30176,29998,178,26911,26753,158,63,63,0,0,0,0,0,✅ 自然增长
373,870273,我在尸潮开火车,7.3,10770,10592,178,9140,8998,142,30,29,1,0,0,0,0,✅ 自然增长
374,847526,星语塔罗,9.2,27754,27577,177,26111,25959,152,36,36,0,0,0,0,0,✅ 自然增长
375,922422,金牌月嫂路,7.7,6957,6780,177,6404,6248,156,29,29,0,0,0,0,0,✅ 自然增长
376,864400,全是广告的游戏2,6.0,14428,14252,176,13304,13132,172,49,48,1,0,0,0,0,✅ 自然增长
377,889630,今天不营业,8.4,21975,21800,175,20130,19979,151,37,37,0,0,0,0,0,✅ 自然增长
378,875006,嘉豪模拟器,8.0,18225,18050,175,17352,17196,156,52,52,0,0,0,0,0,✅ 自然增长
379,873926,街区调度员,7.4,4953,4779,174,4496,4333,163,16,16,0,0,0,0,0,✅ 自然增长
380,844257,围棋生涯,7.4,24210,24038,172,22661,22515,146,44,44,0,0,0,0,0,✅ 自然增长
381,831631,逃离伪人：生存七日,9.0,51115,50944,171,48885,48739,146,271,270,1,0,0,0,0,✅ 自然增长
382,829497,足球巨星之路,8.7,51674,51504,170,45990,45853,137,175,175,0,0,0,0,0,✅ 自然增长
383,835334,别碰我鼠标,9.0,28426,28256,170,25269,25109,160,152,150,2,0,0,0,0,✅ 自然增长
384,842745,节奏快打,8.5,15754,15585,169,15438,15279,159,20,20,0,0,0,0,0,✅ 自然增长
385,890569,云墟修仙录,9.0,13403,13234,169,11527,11385,142,73,73,0,0,0,0,0,✅ 自然增长
386,865627,网文帝国,7.3,25162,24994,168,21537,21387,150,168,168,0,0,0,0,0,✅ 自然增长
387,870887,逃离巴克什,7.3,1724,1556,168,1559,1412,147,16,14,2,0,0,0,0,✅ 自然增长
388,833663,纣王模拟器：最后的人皇,8.5,44736,44569,167,39884,39735,149,167,167,0,0,0,0,0,✅ 自然增长
389,903218,弓手刷刷刷,9.2,8713,8546,167,7353,7213,140,18,18,0,2,2,0,0,✅ 自然增长
390,870885,乱世牌,9.2,26023,25857,166,22095,21976,119,115,115,0,0,0,0,0,✅ 自然增长
391,893785,我赚钱不讲道理,9.0,23464,23298,166,19384,19254,130,48,47,1,0,0,0,0,✅ 自然增长
392,907099,台风囤货生存,8.2,16249,16083,166,15607,15455,152,17,16,1,0,0,0,0,✅ 自然增长
393,867260,像素末日：我的避难所,7.8,27380,27215,165,24866,24721,145,115,114,1,0,0,0,0,✅ 自然增长
394,854573,职业律师模拟器,8.1,16384,16220,164,14592,14432,160,44,44,0,0,0,0,0,✅ 自然增长
395,887271,华容道,5.4,4018,3855,163,3840,3693,147,6,5,1,0,0,0,0,✅ 自然增长
396,831123,肉鸽2048,9.2,69986,69824,162,63978,63839,139,115,113,2,0,0,0,0,✅ 自然增长
397,876611,榴莲大师,8.8,9498,9336,162,8828,8678,150,9,9,0,0,0,0,0,✅ 自然增长
398,904562,开局一把飞剑，装备全靠刷,8.1,9370,9208,162,7667,7528,139,54,53,1,0,0,0,0,✅ 自然增长
399,908287,增量之无限诡异,7.1,3450,3289,161,2893,2757,136,11,10,1,0,0,0,0,✅ 自然增长
400,837316,古代人生模拟器,7.5,24482,24322,160,22408,22257,151,24,24,0,0,0,0,0,✅ 自然增长
401,837989,经略天下,8.7,17076,16917,159,14076,13928,148,155,155,0,0,0,0,0,✅ 自然增长
402,848404,哥布林巢穴模拟器,7.2,17010,16851,159,14706,14581,125,55,53,2,0,0,0,0,✅ 自然增长
403,926146,淘金工厂,8.0,2854,2695,159,2463,2330,133,13,13,0,2,2,0,0,✅ 自然增长
404,906853,世界桌游馆,6.2,16273,16115,158,15393,15262,131,15,15,0,1,1,0,0,✅ 自然增长
405,853656,SC 电竞经理,8.7,23411,23254,157,21032,20899,133,85,85,0,0,0,0,0,✅ 自然增长
406,805616,围棋 - AI对战,3.9,21698,21541,157,20228,20079,149,22,22,0,0,0,0,0,✅ 自然增长
407,873776,全民抽卡求生,7.9,19915,19758,157,17781,17649,132,28,28,0,0,0,0,0,✅ 自然增长
408,893411,最强高中,7.4,5483,5326,157,5039,4906,133,14,14,0,0,0,0,0,✅ 自然增长
409,922489,最强猫咪：克苏鲁钓鱼,7.8,1825,1668,157,1550,1406,144,6,6,0,0,0,0,0,✅ 自然增长
410,891677,砸砸砸！,8.8,19523,19367,156,17011,16878,133,52,52,0,0,0,0,0,✅ 自然增长
411,887534,大模型公司：AI创业时代,8.9,18434,18278,156,16216,16084,132,67,65,2,0,0,0,0,✅ 自然增长
412,885506,法医鉴定中心模拟器,6.4,11321,11165,156,10305,10162,143,32,32,0,0,0,0,0,✅ 自然增长
413,911863,我的仙界女友,9.0,741,585,156,717,567,150,12,12,0,0,0,0,0,✅ 自然增长
414,906117,血脉衍仙：代代成神,7.9,11421,11267,154,10206,10088,118,74,73,1,4,4,0,0,✅ 自然增长
415,837851,职场大富翁,8.1,37580,37427,153,34064,33922,142,74,74,0,0,0,0,0,✅ 自然增长
416,823497,从暗黑开始证道成圣,8.3,36779,36626,153,30747,30618,129,112,112,0,0,0,0,0,✅ 自然增长
417,852035,MOBA策划模拟器,7.5,29208,29055,153,24775,24641,134,261,261,0,3,3,0,0,✅ 自然增长
418,884054,投币大师,7.9,23615,23462,153,20513,20391,122,77,77,0,0,0,0,0,✅ 自然增长
419,889996,小小传奇：我太想进步了,8.8,4643,4490,153,3446,3308,138,38,38,0,0,0,0,0,✅ 自然增长
420,902202,拾荒致富记,8.7,2240,2087,153,1900,1772,128,7,6,1,0,0,0,0,✅ 自然增长
421,932781,养鸡成世界首富,8.5,245,92,153,232,91,141,7,1,6,2,2,0,0,✅ 自然增长
422,835071,篮球经理人2001,8.1,15137,14985,152,13132,12993,139,60,60,0,0,0,0,0,✅ 自然增长
423,928863,富豪模拟器,8.9,1608,1456,152,1509,1374,135,11,11,0,0,0,0,0,✅ 自然增长
424,850600,雨之国,9.0,29053,28902,151,27050,26915,135,94,94,0,0,0,0,0,✅ 自然增长
425,879531,摩托车手生涯,8.6,18964,18815,149,18227,18085,142,22,22,0,0,0,0,0,✅ 自然增长
426,922330,矿脉点击,8.8,981,832,149,864,733,131,7,6,1,2,2,0,0,✅ 自然增长
427,840528,你在狗叫什么,7.2,31760,31612,148,30846,30702,144,46,46,0,0,0,0,0,✅ 自然增长
428,884743,一杆钓成仙,8.2,14058,13910,148,12047,11913,134,50,50,0,0,0,0,0,✅ 自然增长
429,895939,电商店长模拟器,8.1,8124,7976,148,7470,7330,140,34,34,0,7,7,0,0,✅ 自然增长
430,908391,肉鸽井字棋,8.6,3224,3076,148,2768,2637,131,15,15,0,1,1,0,0,✅ 自然增长
431,918021,新时代F8传奇,9.7,558,410,148,540,408,132,21,19,2,25,25,0,0,✅ 自然增长
432,901900,台风来袭,8.8,5811,5664,147,5355,5217,138,15,15,0,0,0,0,0,✅ 自然增长
433,908527,挖呀！挖出银河系！,9.1,3473,3326,147,2975,2857,118,24,24,0,2,2,0,0,✅ 自然增长
434,927553,重生之我在游戏里跑刀赚到千万家产,8.5,1925,1778,147,1760,1623,137,24,24,0,1,1,0,0,✅ 自然增长
435,833300,人生重开模拟器,8.1,97395,97249,146,89938,89827,111,237,237,0,19,19,0,0,✅ 自然增长
436,895312,不经典力学NEWTONignore,9.9,7923,7777,146,7275,7136,139,49,47,2,0,0,0,0,✅ 自然增长
437,903014,我的小小冒险团,9.3,4670,4524,146,4061,3931,130,27,27,0,40,40,0,0,✅ 自然增长
438,834962,真·技能五子棋,7.7,21663,21518,145,19221,19084,137,41,41,0,0,0,0,0,✅ 自然增长
439,869280,世界杯王朝球队模拟器,9.1,10361,10216,145,9733,9595,138,12,12,0,0,0,0,0,✅ 自然增长
440,862244,史莱姆无限进化,8.4,9530,9385,145,7599,7474,125,99,97,2,0,0,0,0,✅ 自然增长
441,889582,每日拼豆,8.0,7874,7729,145,6887,6756,131,19,18,1,0,0,0,0,✅ 自然增长
442,889546,24点挑战,8.9,4086,3941,145,3667,3524,143,8,8,0,0,0,0,0,✅ 自然增长
443,860980,大唐风华录：人生官场模拟,7.4,18537,18393,144,16236,16109,127,82,82,0,2,2,0,0,✅ 自然增长
444,873538,梦中的江湖,9.1,11499,11355,144,9255,9157,98,97,96,1,19,19,0,0,✅ 自然增长
445,904119,这要怎么合成！,8.8,13330,13187,143,11399,11288,111,27,26,1,1,1,0,0,✅ 自然增长
446,862197,Girigo许愿APP,7.7,10354,10211,143,9705,9567,138,70,69,1,0,0,0,0,✅ 自然增长
447,865595,魔鬼步伐,9.5,9435,9292,143,8917,8771,146,26,26,0,0,0,0,0,✅ 自然增长
448,929716,医院经营模拟：院长太想进步了,4.5,1303,1160,143,1203,1074,129,6,6,0,0,0,0,0,✅ 自然增长
449,836428,欺骗酒馆,7.7,17301,17159,142,16514,16391,123,15,15,0,0,0,0,0,✅ 自然增长
450,866114,我在迷雾森林建营地,8.5,10112,9971,141,7969,7855,114,35,35,0,2,2,0,0,✅ 自然增长
451,890362,决胜 ALL-IN,6.5,7288,7148,140,6687,6557,130,12,12,0,0,0,0,0,✅ 自然增长
452,866398,校长模拟器,6.2,6800,6660,140,6125,5989,136,41,41,0,0,0,0,0,✅ 自然增长
453,914013,匈奴长歌·另一半华夏史,9.4,2650,2510,140,2454,2327,127,15,15,0,1,1,0,0,✅ 自然增长
454,874917,大楼生存：轮回跳跃,8.4,9531,9392,139,8844,8724,120,40,40,0,0,0,0,0,✅ 自然增长
455,838326,明爱 StarLove,9.2,36387,36249,138,32690,32572,118,246,245,1,36,36,0,0,✅ 自然增长
456,874065,打工求生,8.1,7759,7621,138,6931,6809,122,52,52,0,0,0,0,0,✅ 自然增长
457,911137,尸语者,9.1,6642,6504,138,5978,5857,121,24,24,0,0,0,0,0,✅ 自然增长
458,904231,蓝星商业帝国,8.2,4185,4047,138,3584,3465,119,28,28,0,4,4,0,0,✅ 自然增长
459,915970,最强公会,9.2,2676,2538,138,2076,1961,115,17,17,0,0,0,0,0,✅ 自然增长
460,841851,末日来访者,8.4,48874,48737,137,43453,43335,118,281,281,0,0,0,0,0,✅ 自然增长
461,823171,来到异世界就吞噬一切,8.8,42009,41872,137,35489,35375,114,160,160,0,0,0,0,0,✅ 自然增长
462,828505,代号：篮球2000,9.2,20234,20097,137,17499,17376,123,95,95,0,0,0,0,0,✅ 自然增长
463,839711,蜘蛛纸牌,8.6,9951,9814,137,9287,9161,126,26,26,0,0,0,0,0,✅ 自然增长
464,877934,三国镜华录,9.8,6907,6770,137,5576,5471,105,13,13,0,0,0,0,0,✅ 自然增长
465,865686,臭水酒馆,9.2,48589,48453,136,42352,42260,92,152,151,1,0,0,0,0,✅ 自然增长
466,891460,我真的记不住啊！,7.6,16022,15886,136,14552,14432,120,52,52,0,0,0,0,0,✅ 自然增长
467,888753,道廷：科举修仙录,8.2,12816,12680,136,11091,10981,110,39,39,0,0,0,0,0,✅ 自然增长
468,904798,我在诡世开直播,8.7,3002,2867,135,2636,2522,114,17,17,0,2,2,0,0,✅ 自然增长
469,803654,大富翁中国之旅,5.9,36515,36381,134,34668,34549,119,7,7,0,0,0,0,0,✅ 自然增长
470,902909,我是飞镖王,9.4,1493,1359,134,1328,1205,123,10,10,0,0,0,0,0,✅ 自然增长
471,929588,开矿模拟器,0.0,289,155,134,248,122,126,2,2,0,0,0,0,0,✅ 自然增长
472,896482,咖啡小馆物语,8.1,6167,6034,133,5621,5501,120,16,16,0,0,0,0,0,✅ 自然增长
473,899743,几何塔防,9.2,3276,3143,133,2900,2781,119,19,17,2,0,0,0,0,✅ 自然增长
474,920805,财富自由人生记,8.6,2037,1904,133,1883,1758,125,11,11,0,0,0,0,0,✅ 自然增长
475,898290,极简足球生涯,8.9,15143,15011,132,13998,13879,119,26,26,0,0,0,0,0,✅ 自然增长
476,901434,重生外挂炼丹师，一锅一兆丹！,9.2,6704,6572,132,5649,5552,97,22,22,0,1,1,0,0,✅ 自然增长
477,889037,稳住别倒！,9.3,4397,4265,132,4119,3997,122,13,13,0,0,0,0,0,✅ 自然增长
478,915027,轮回者计划,8.6,5569,5438,131,4995,4881,114,24,25,-1,5,5,0,0,✅ 自然增长
479,913366,江湖卡牌,9.1,1205,1074,131,984,877,107,17,16,1,3,3,0,0,✅ 自然增长
480,860599,画个技能打怪兽,9.0,23190,23060,130,20815,20706,109,44,44,0,0,0,0,0,✅ 自然增长
481,894889,重生之我在北上深,8.4,8103,7973,130,7338,7214,124,23,23,0,0,0,0,0,✅ 自然增长
482,920745,短剧演我MBTI,5.6,1546,1416,130,1339,1218,121,7,7,0,0,0,0,0,✅ 自然增长
