rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,892975,密码猜猜猜,9.0,3617,3387,230,3390,3189,201,7,6,1,0,0,0,0,✅ 自然增长
243,895939,电商店长模拟器,8.9,2264,2034,230,2091,1877,214,15,13,2,0,0,0,0,✅ 自然增长
244,897594,史莱姆无限进化2,6.0,1507,1277,230,1296,1108,188,14,14,0,0,0,0,0,✅ 自然增长
245,874877,音跃,8.4,3573,3344,229,3409,3182,227,5,5,0,0,0,0,0,✅ 自然增长
246,834962,真·技能五子棋,7.8,15568,15342,226,13802,13585,217,37,37,0,0,0,0,0,✅ 自然增长
247,866252,手机大亨,8.4,6596,6370,226,6113,5902,211,26,25,1,0,0,0,0,✅ 自然增长
248,902816,重回人生,5.3,407,182,225,377,165,212,7,5,2,0,0,0,0,✅ 自然增长
249,876161,孤独的沙漠公路,8.6,8890,8666,224,8384,8169,215,29,29,0,0,0,0,0,✅ 自然增长
250,869069,奶茶物语,9.1,19962,19739,223,18023,17823,200,64,64,0,0,0,0,0,✅ 自然增长
251,886129,我的伪人同事,8.3,6985,6763,222,6112,5898,214,24,24,0,0,0,0,0,✅ 自然增长
252,893448,无尽破界：血色残响,8.1,743,521,222,552,379,173,7,4,3,0,0,0,0,✅ 自然增长
253,899829,轮回挂机塔：999万层,8.3,576,354,222,447,263,184,6,6,0,0,0,0,0,✅ 自然增长
254,879531,摩托车手生涯,8.6,12740,12520,220,12195,11990,205,20,20,0,0,0,0,0,✅ 自然增长
255,849017,100美元,8.9,62260,62041,219,57285,57102,183,355,355,0,0,0,0,0,✅ 自然增长
256,853656,SC 电竞经理,8.9,18161,17942,219,16388,16194,194,73,73,0,0,0,0,0,✅ 自然增长
257,864766,青春同窗录,8.2,8476,8257,219,7558,7358,200,85,85,0,0,0,0,0,✅ 自然增长
258,886783,每次升级只加1属性,8.6,651,432,219,482,314,168,8,7,1,0,0,0,0,✅ 自然增长
259,890362,决胜 ALL-IN,5.0,2557,2339,218,2320,2123,197,5,5,0,0,0,0,0,✅ 自然增长
260,895918,包工头模拟器,0.0,1610,1392,218,1443,1247,196,4,4,0,0,0,0,0,✅ 自然增长
261,881852,天才交易员-金融博弈,9.1,3067,2850,217,2764,2564,200,23,23,0,0,0,0,0,✅ 自然增长
262,843187,原罪审判：人格测试,6.7,6416,6201,215,6002,5804,198,19,17,2,0,0,0,0,✅ 自然增长
263,831725,教练，我想打篮球,9.0,59341,59127,214,52762,52578,184,268,267,1,0,0,0,0,✅ 自然增长
264,836428,欺骗酒馆,7.8,9860,9646,214,9457,9248,209,10,10,0,0,0,0,0,✅ 自然增长
265,896748,几何火力场,9.1,1261,1048,213,1180,989,191,14,13,1,0,0,0,0,✅ 自然增长
266,862848,积木成方,9.1,10126,9915,211,9017,8835,182,12,12,0,0,0,0,0,✅ 自然增长
267,892912,你也是作曲家,7.4,2557,2347,210,2415,2221,194,10,10,0,0,0,0,0,✅ 自然增长
268,828409,实况足球大师模拟器,8.9,34032,33823,209,29199,29023,176,357,357,0,0,0,0,0,✅ 自然增长
269,835334,别碰我鼠标,8.9,24733,24525,208,22094,21911,183,132,132,0,0,0,0,0,✅ 自然增长
270,898524,垄断帝国,8.9,1996,1789,207,1785,1611,174,23,19,4,0,0,0,0,✅ 自然增长
271,842659,神明模拟：我于万界之上,8.7,52681,52476,205,46587,46415,172,165,165,0,0,0,0,0,✅ 自然增长
272,870016,修仙神人模拟器,9.4,20825,20620,205,16800,16632,168,178,174,4,0,0,0,0,✅ 自然增长
273,899813,终末钓途,9.0,899,694,205,760,583,177,10,10,0,0,0,0,0,✅ 自然增长
274,840990,你的灵药：魔物养成计划,9.0,39756,39552,204,32824,32655,169,171,169,2,0,0,0,0,✅ 自然增长
275,844838,王朝崛起,7.7,37393,37189,204,32943,32765,178,226,225,1,0,0,0,0,✅ 自然增长
276,852035,MOBA策划模拟器,7.5,24715,24511,204,21040,20857,183,230,230,0,0,0,0,0,✅ 自然增长
277,877310,机魂捕获计划,9.6,4688,4488,200,3732,3581,151,37,36,1,0,0,0,0,✅ 自然增长
278,803654,大富翁中国之旅,5.9,31134,30935,199,29555,29366,189,7,7,0,0,0,0,0,✅ 自然增长
279,834968,堆叠厨房,7.9,72870,72673,197,64804,64661,143,243,243,0,0,0,0,0,✅ 自然增长
280,875454,跳一跳跑酷模拟器,8.6,16480,16283,197,15753,15574,179,58,58,0,0,0,0,0,✅ 自然增长
281,883126,循环打BOSS,9.2,7192,6995,197,5273,5133,140,39,39,0,0,0,0,0,✅ 自然增长
282,838326,明爱 StarLove,9.3,30811,30615,196,27892,27719,173,213,211,2,0,0,0,0,✅ 自然增长
283,892758,大家来拼豆！,7.4,998,802,196,837,685,152,12,8,4,0,0,0,0,✅ 自然增长
284,834691,硝烟商人,8.7,52352,52157,195,47459,47290,169,184,182,2,0,0,0,0,✅ 自然增长
285,885461,星际风暴,9.3,2650,2456,194,2295,2122,173,27,26,1,0,0,0,0,✅ 自然增长
286,832296,黑八传说,7.3,9390,9198,192,9272,9088,184,14,14,0,0,0,0,0,✅ 自然增长
287,901289,勇者:命运大陆,9.2,1222,1030,192,1041,890,151,21,19,2,0,0,0,0,✅ 自然增长
288,857757,请出示侨批,9.6,53596,53405,191,48149,47984,165,256,255,1,0,0,0,0,✅ 自然增长
289,805616,围棋 - AI对战,4.1,16157,15966,191,14942,14752,190,16,15,1,0,0,0,0,✅ 自然增长
290,828621,我只想苟到成仙,9.1,51274,51084,190,44898,44754,144,177,176,1,0,0,0,0,✅ 自然增长
291,850183,我是创世神,7.5,37610,37420,190,32644,32490,154,181,180,1,0,0,0,0,✅ 自然增长
292,841518,今天也元气满满,9.4,31414,31224,190,28457,28285,172,167,167,0,0,0,0,0,✅ 自然增长
293,859965,给我干哪儿来了？,9.0,14505,14315,190,13283,13112,171,65,65,0,0,0,0,0,✅ 自然增长
294,843884,明星模拟器：今天也要耍大牌,7.7,40398,40209,189,36874,36716,158,66,66,0,0,0,0,0,✅ 自然增长
295,839330,命运左轮,4.4,5563,5374,189,5294,5108,186,5,5,0,0,0,0,0,✅ 自然增长
296,889771,三棱镜计划,9.8,477,289,188,455,272,183,21,16,5,0,0,0,0,✅ 自然增长
297,834707,绝密搜打撤,8.0,22148,21961,187,20475,20303,172,144,143,1,0,0,0,0,✅ 自然增长
298,840528,你在狗叫什么,6.5,27029,26843,186,26436,26272,164,40,40,0,0,0,0,0,✅ 自然增长
299,886244,TapTap制造模拟器,9.5,8976,8790,186,8094,7930,164,30,30,0,0,0,0,0,✅ 自然增长
300,882053,无尽打Boss,9.2,16160,15975,185,12273,12156,117,102,100,2,0,0,0,0,✅ 自然增长
301,842745,节奏快打,9.3,8933,8749,184,8669,8495,174,15,15,0,0,0,0,0,✅ 自然增长
302,857687,组法成杖,9.3,5388,5204,184,4658,4509,149,39,38,1,0,0,0,0,✅ 自然增长
303,865595,魔鬼步伐,9.4,4315,4131,184,4121,3941,180,20,20,0,0,0,0,0,✅ 自然增长
304,893462,无尽狂潮,8.6,3577,3393,184,3033,2883,150,14,14,0,0,0,0,0,✅ 自然增长
305,845623,荒岛生存100天,9.2,4328,4146,182,3789,3619,170,12,12,0,0,0,0,0,✅ 自然增长
306,828698,虚环之璃：伪人安保亭,8.4,49768,49587,181,43270,43120,150,201,201,0,0,0,0,0,✅ 自然增长
307,883861,文明无限流,9.1,5283,5102,181,4424,4279,145,27,27,0,0,0,0,0,✅ 自然增长
308,890105,无序引力与空间,9.6,1920,1739,181,1855,1680,175,9,9,0,0,0,0,0,✅ 自然增长
309,834640,昏君模拟器：权力整活,7.9,98265,98085,180,88680,88547,133,103,103,0,0,0,0,0,✅ 自然增长
310,831123,肉鸽2048,9.2,62381,62201,180,57606,57465,141,103,103,0,0,0,0,0,✅ 自然增长
311,897317,双人画一画,0.0,367,188,179,370,189,181,1,1,0,0,0,0,0,✅ 自然增长
312,890939,羊神牧场,8.1,2765,2587,178,2288,2128,160,19,18,1,0,0,0,0,✅ 自然增长
313,890540,悖论：引力,8.7,1427,1250,177,1343,1177,166,28,24,4,0,0,0,0,✅ 自然增长
314,828612,电竞大师,8.7,55624,55448,176,48475,48337,138,326,326,0,0,0,0,0,✅ 自然增长
315,845273,榴莲大亨,6.4,34487,34312,175,31942,31796,146,79,79,0,0,0,0,0,✅ 自然增长
316,880273,古城兴邦：城池经营记,8.1,3206,3031,175,2791,2644,147,24,24,0,0,0,0,0,✅ 自然增长
317,880819,有间盲盒店,7.4,5266,5092,174,4668,4529,139,16,16,0,0,0,0,0,✅ 自然增长
318,827854,我在末世有间超市,8.5,25324,25151,173,22710,22561,149,59,59,0,0,0,0,0,✅ 自然增长
319,839997,围棋对弈,2.0,3104,2931,173,3133,2953,180,5,5,0,0,0,0,0,✅ 自然增长
320,856514,地产风云,8.2,17914,17743,171,15152,15012,140,169,168,1,0,0,0,0,✅ 自然增长
321,869891,极简炼器修仙,6.9,6548,6377,171,5679,5531,148,38,37,1,0,0,0,0,✅ 自然增长
322,875013,菌子推论,9.1,5970,5799,171,5038,4894,144,28,28,0,0,0,0,0,✅ 自然增长
323,890943,在苹果落下之前,10.0,1077,906,171,1020,851,169,8,8,0,0,0,0,0,✅ 自然增长
324,839624,三国：世家崛起,7.4,33493,33325,168,28497,28366,131,197,197,0,0,0,0,0,✅ 自然增长
325,884238,珍珠小铺,9.3,6042,5874,168,5271,5117,154,22,22,0,0,0,0,0,✅ 自然增长
326,840073,F1车手生涯,7.9,30705,30542,163,28334,28188,146,57,57,0,0,0,0,0,✅ 自然增长
327,867937,赌石大师,8.0,15307,15148,159,14383,14230,153,34,35,-1,0,0,0,0,✅ 自然增长
328,874201,德州碎途,5.9,9304,9145,159,8528,8387,141,32,30,2,0,0,0,0,✅ 自然增长
329,872912,璀璨光华,8.4,6037,5878,159,5486,5336,150,25,25,0,0,0,0,0,✅ 自然增长
330,839213,家族崛起,8.1,35704,35546,158,30789,30651,138,197,196,1,0,0,0,0,✅ 自然增长
331,865959,贵族发家史,8.9,14649,14491,158,12553,12432,121,99,99,0,0,0,0,0,✅ 自然增长
332,891317,深海吞噬者,7.1,2859,2702,157,2719,2568,151,5,5,0,0,0,0,0,✅ 自然增长
333,813196,TowerHell 塔楼跑酷,3.7,53458,53303,155,51335,51194,141,68,68,0,0,0,0,0,✅ 自然增长
334,867434,散装武神：拼出个神器,8.4,48217,48062,155,40991,40861,130,134,134,0,0,0,0,0,✅ 自然增长
335,884743,一杆钓成仙,8.2,9440,9285,155,8216,8088,128,34,34,0,0,0,0,0,✅ 自然增长
336,882262,竞拍奇物,0.0,4719,4564,155,3984,3857,127,2,2,0,0,0,0,0,✅ 自然增长
337,878918,欠债一亿，我被迫参加死亡开箱综艺,6.8,4415,4260,155,3910,3773,137,29,28,1,0,0,0,0,✅ 自然增长
338,838523,我在仙界当典狱长,7.3,31639,31485,154,27979,27856,123,90,90,0,0,0,0,0,✅ 自然增长
339,844376,重生2004 我能赚到1个亿,8.5,20201,20047,154,17906,17778,128,90,90,0,0,0,0,0,✅ 自然增长
340,839633,抽卡模拟器,9.3,11623,11469,154,10874,10733,141,12,12,0,0,0,0,0,✅ 自然增长
341,858406,FPS电竞模拟,8.5,14751,14598,153,13560,13422,138,20,20,0,0,0,0,0,✅ 自然增长
342,866114,我在迷雾森林建营地,8.2,6720,6567,153,5387,5262,125,32,32,0,0,0,0,0,✅ 自然增长
343,896661,五代十国·太平年,7.9,4726,4573,153,4228,4095,133,16,16,0,0,0,0,0,✅ 自然增长
344,846083,你是什么恶魔？,7.9,4171,4018,153,3842,3705,137,18,16,2,0,0,0,0,✅ 自然增长
345,839295,开局废灵根，我无敌了,8.0,36090,35938,152,31205,31083,122,48,48,0,0,0,0,0,✅ 自然增长
346,853127,堆叠仙商,8.1,24460,24310,150,20023,19910,113,94,94,0,0,0,0,0,✅ 自然增长
347,838021,开局一座城小兵无限造,6.5,24000,23850,150,21082,20958,124,77,77,0,0,0,0,0,✅ 自然增长
348,835516,中餐馆经营日记,6.9,35143,34994,149,31715,31590,125,59,59,0,0,0,0,0,✅ 自然增长
349,808433,大富翁中国之旅 3D,0.0,21432,21283,149,20170,20023,147,4,4,0,0,0,0,0,✅ 自然增长
350,888299,召唤师模拟器:史莱姆军团,8.3,8795,8646,149,7412,7281,131,39,39,0,0,0,0,0,✅ 自然增长
351,888753,道廷：科举修仙录,8.6,8502,8353,149,7433,7313,120,34,34,0,0,0,0,0,✅ 自然增长
352,820154,生物进化,7.6,45734,45586,148,41593,41470,123,92,92,0,0,0,0,0,✅ 自然增长
353,871858,我像哪位三国历史人物,7.2,3502,3354,148,3229,3097,132,8,8,0,0,0,0,0,✅ 自然增长
354,841682,你的号炸了,9.4,20848,20701,147,19253,19126,127,434,430,4,0,0,0,0,✅ 自然增长
355,846337,一句话八百个心眼,7.7,16859,16712,147,15907,15772,135,11,11,0,0,0,0,0,✅ 自然增长
356,838504,黄金矿工,6.8,9210,9064,146,8768,8631,137,8,8,0,0,0,0,0,✅ 自然增长
357,869280,世界杯王朝球队模拟器,9.6,4639,4493,146,4348,4213,135,5,5,0,0,0,0,0,✅ 自然增长
358,890502,肉鸽割草：动量无限攒,9.0,3159,3013,146,2674,2547,127,15,15,0,0,0,0,0,✅ 自然增长
359,877169,暗黑大剑守卫,9.8,6151,6006,145,5140,5020,120,106,105,1,0,0,0,0,✅ 自然增长
360,867439,斗兽棋,6.2,3474,3329,145,3258,3127,131,12,12,0,0,0,0,0,✅ 自然增长
361,858055,点点宇宙,8.6,35720,35576,144,29938,29838,100,103,103,0,0,0,0,0,✅ 自然增长
362,820187,足球经理：世界杯,9.3,25395,25251,144,21981,21856,125,186,186,0,0,0,0,0,✅ 自然增长
363,844338,元素与沙盒,9.9,3142,2998,144,2928,2793,135,11,9,2,0,0,0,0,✅ 自然增长
364,894497,风芽回响,9.3,942,798,144,728,623,105,7,7,0,0,0,0,0,✅ 自然增长
365,848466,手机制造模拟器,8.7,41983,41840,143,37777,37662,115,190,189,1,0,0,0,0,✅ 自然增长
366,833663,纣王模拟器：最后的人皇,8.5,41004,40861,143,36772,36650,122,162,161,1,0,0,0,0,✅ 自然增长
367,819724,小兵大攻城,8.6,18024,17881,143,16249,16120,129,78,78,0,0,0,0,0,✅ 自然增长
368,883064,三傻大闹新手村,8.7,4235,4092,143,2619,2530,89,157,157,0,0,0,0,0,✅ 自然增长
369,897402,一剑入江湖三,6.4,516,373,143,356,270,86,29,26,3,0,0,0,0,✅ 自然增长
370,898973,榴莲博物馆,9.6,337,194,143,317,187,130,11,9,2,0,0,0,0,✅ 自然增长
371,858418,左轮对决,8.4,4077,3935,142,3877,3747,130,6,6,0,0,0,0,0,✅ 自然增长
372,874346,荒野钓鱼模拟器,9.8,3914,3772,142,3581,3446,135,23,22,1,0,0,0,0,✅ 自然增长
373,882363,玄天剑仙,9.2,503,361,142,405,280,125,16,12,4,0,0,0,0,✅ 自然增长
374,847575,绿茵生涯,8.9,26768,26627,141,23713,23596,117,124,122,2,0,0,0,0,✅ 自然增长
375,871180,珠宝手串经营模拟,8.4,18762,18621,141,17017,16890,127,56,56,0,0,0,0,0,✅ 自然增长
376,874106,极速外卖大亨,7.6,9917,9777,140,9181,9051,130,22,22,0,0,0,0,0,✅ 自然增长
377,877727,疯狂盖高楼,9.5,14650,14511,139,13829,13710,119,20,20,0,0,0,0,0,✅ 自然增长
378,862281,Life Journey人生轨迹,8.7,11677,11538,139,10213,10092,121,166,166,0,0,0,0,0,✅ 自然增长
379,878957,教练，我想当电竞经理,8.0,9571,9432,139,8596,8480,116,72,71,1,0,0,0,0,✅ 自然增长
380,898090,电竞梦之队,6.2,2256,2117,139,2043,1929,114,9,9,0,0,0,0,0,✅ 自然增长
381,889996,小小传奇：是兄弟就来砍我,8.8,2156,2017,139,1612,1528,84,29,28,1,0,0,0,0,✅ 自然增长
382,897983,凡尘问仙,8.7,259,120,139,239,110,129,5,2,3,0,0,0,0,✅ 自然增长
383,890049,颅内坍缩指南 NewtonTaker,9.9,172,33,139,168,31,137,14,3,11,0,0,0,0,✅ 自然增长
384,836571,很多勇者村,8.1,22062,21924,138,18811,18696,115,146,146,0,0,0,0,0,✅ 自然增长
385,883938,豫境高中,7.3,9745,9607,138,8920,8799,121,38,38,0,0,0,0,0,✅ 自然增长
386,832410,挖到大宝藏了,8.3,86510,86373,137,75252,75178,74,496,495,1,0,0,0,0,✅ 自然增长
387,867038,重回80年代成首富,9.0,19649,19513,136,17735,17618,117,47,47,0,0,0,0,0,✅ 自然增长
388,834666,蜘蛛模拟器,6.6,11268,11133,135,10451,10328,123,41,41,0,0,0,0,0,✅ 自然增长
389,894889,重生之我在北上深,8.3,4754,4619,135,4351,4235,116,15,15,0,0,0,0,0,✅ 自然增长
390,819054,进化之光,7.8,44439,44305,134,37512,37401,111,91,91,0,0,0,0,0,✅ 自然增长
391,850994,十亿魂幡主,8.9,31929,31795,134,26266,26179,87,95,95,0,0,0,0,0,✅ 自然增长
392,888584,城市主理人,7.3,8325,8191,134,7456,7340,116,47,47,0,0,0,0,0,✅ 自然增长
393,870885,乱世牌,9.1,20918,20785,133,17945,17847,98,109,109,0,0,0,0,0,✅ 自然增长
394,877532,跳跳青蛙,9.5,9228,9095,133,7592,7496,96,36,35,1,0,0,0,0,✅ 自然增长
395,873890,翡翠赌石大师,6.4,7196,7063,133,6858,6732,126,11,11,0,0,0,0,0,✅ 自然增长
396,888872,诡异调查局,9.8,1939,1806,133,1645,1536,109,8,8,0,0,0,0,0,✅ 自然增长
397,846815,末世安全区：极限搜打撤,8.1,21574,21442,132,18016,17905,111,106,105,1,0,0,0,0,✅ 自然增长
398,857110,资本风云录,9.0,11139,11007,132,9389,9274,115,110,109,1,0,0,0,0,✅ 自然增长
399,861473,煎饼果子传奇,6.6,6082,5950,132,5704,5582,122,13,12,1,0,0,0,0,✅ 自然增长
400,865652,网约车模拟经营,8.1,19021,18890,131,16673,16560,113,44,44,0,0,0,0,0,✅ 自然增长
401,836298,微型工厂,7.8,14351,14220,131,12485,12366,119,57,57,0,0,0,0,0,✅ 自然增长
402,889215,猫猫翡翠经营模拟器,8.9,8777,8646,131,7605,7500,105,34,34,0,0,0,0,0,✅ 自然增长
403,851669,我要做皇帝,8.0,8132,8002,130,7310,7206,104,31,31,0,0,0,0,0,✅ 自然增长
404,862197,Girigo许愿APP,7.8,5919,5789,130,5457,5329,128,44,43,1,0,0,0,0,✅ 自然增长
405,889582,每日拼豆,8.3,5073,4943,130,4541,4428,113,12,12,0,0,0,0,0,✅ 自然增长
406,899899,抽齐水浒卡,0.0,449,319,130,359,250,109,2,2,0,0,0,0,0,✅ 自然增长
407,832678,族长模拟器,6.9,20611,20482,129,18128,18017,111,57,56,1,0,0,0,0,✅ 自然增长
408,881502,电脑大亨,9.0,5677,5548,129,4997,4892,105,19,18,1,0,0,0,0,✅ 自然增长
409,897626,我的万宝阁,8.0,1423,1294,129,1262,1156,106,9,9,0,0,0,0,0,✅ 自然增长
410,860557,完蛋！我被员工包围了,9.4,16790,16662,128,14523,14412,111,18,18,0,0,0,0,0,✅ 自然增长
411,885506,法医鉴定中心模拟器,7.1,5887,5759,128,5339,5219,120,27,26,1,0,0,0,0,✅ 自然增长
412,828227,易经算卦,7.3,22482,22355,127,21446,21331,115,26,26,0,0,0,0,0,✅ 自然增长
413,837466,末世卖泡面成为首富,8.3,21768,21641,127,18675,18564,111,57,57,0,0,0,0,0,✅ 自然增长
414,831432,少羽快跑,8.1,8788,8661,127,8429,8310,119,54,53,1,0,0,0,0,✅ 自然增长
415,871151,谐音猜亿猜,9.8,6994,6867,127,6438,6318,120,9,9,0,0,0,0,0,✅ 自然增长
416,834918,球星卡大亨,8.4,16628,16502,126,14531,14414,117,36,36,0,0,0,0,0,✅ 自然增长
417,862928,数织,9.3,8787,8661,126,7856,7739,117,53,52,1,0,0,0,0,✅ 自然增长
418,854573,职业律师模拟器,8.4,11889,11764,125,10529,10412,117,38,38,0,0,0,0,0,✅ 自然增长
419,887359,天道挂机,9.1,3256,3131,125,2446,2362,84,33,33,0,0,0,0,0,✅ 自然增长
420,855243,星球吞噬：生态纪元,9.1,16472,16348,124,14454,14345,109,58,57,1,0,0,0,0,✅ 自然增长
421,883859,命运转盘,3.4,7406,7282,124,7105,6995,110,28,28,0,0,0,0,0,✅ 自然增长
422,867403,俄罗斯方块消消乐,9.7,2020,1896,124,1822,1712,110,11,11,0,0,0,0,0,✅ 自然增长
423,887975,撒币之旅,8.9,1561,1437,124,1281,1194,87,23,22,1,0,0,0,0,✅ 自然增长
424,874242,翡翠赌石,9.4,1361,1237,124,1272,1153,119,6,6,0,0,0,0,0,✅ 自然增长
425,898654,末日防线,9.2,449,325,124,402,293,109,5,5,0,0,0,0,0,✅ 自然增长
426,867847,末日来临：30天倒计时,7.8,14481,14358,123,13158,13060,98,68,68,0,0,0,0,0,✅ 自然增长
427,898330,想和你一起做游戏,9.5,1175,1052,123,1138,1021,117,11,10,1,0,0,0,0,✅ 自然增长
428,839013,克苏鲁降临：生物进化,7.0,31467,31345,122,26865,26771,94,116,116,0,0,0,0,0,✅ 自然增长
429,850600,雨之国,8.8,24799,24677,122,23347,23239,108,77,77,0,0,0,0,0,✅ 自然增长
430,836969,天天抓娃娃,8.8,13005,12883,122,11952,11839,113,23,23,0,0,0,0,0,✅ 自然增长
431,898356,英雄点击,8.6,1738,1616,122,1374,1293,81,13,12,1,0,0,0,0,✅ 自然增长
432,883984,走，赶海去！,8.7,1532,1410,122,1351,1240,111,10,10,0,0,0,0,0,✅ 自然增长
433,889086,你画我猜,0.0,1278,1156,122,1254,1131,123,3,3,0,0,0,0,0,✅ 自然增长
434,871126,无限氪金：二次元养成记,8.3,8264,8143,121,7112,7010,102,31,31,0,0,0,0,0,✅ 自然增长
435,881425,我靠走位活到满屏特效,9.4,891,770,121,739,631,108,12,12,0,0,0,0,0,✅ 自然增长
436,872764,废土避难所,7.3,13394,13274,120,11412,11303,109,43,43,0,0,0,0,0,✅ 自然增长
437,869977,集装箱拍卖模拟器,7.2,7136,7016,120,6534,6419,115,35,35,0,0,0,0,0,✅ 自然增长
438,901722,二手车大亨,0.0,523,403,120,481,377,104,2,2,0,0,0,0,0,✅ 自然增长
439,854710,中文十级挑战,6.6,10821,10702,119,9873,9759,114,14,14,0,0,0,0,0,✅ 自然增长
440,897424,灵契小铺,0.0,252,133,119,218,120,98,0,0,0,0,0,0,0,✅ 自然增长
441,845629,女帝的诏令,9.5,26320,26202,118,23949,23850,99,263,261,2,0,0,0,0,✅ 自然增长
442,849150,宗门沉浮录,7.4,18159,18041,118,15420,15326,94,86,85,1,0,0,0,0,✅ 自然增长
443,874957,FPS尸潮模拟器,9.0,7283,7165,118,6815,6705,110,27,27,0,0,0,0,0,✅ 自然增长
444,825193,休闲小游戏合集,0.0,13886,13769,117,13537,13426,111,6,6,0,0,0,0,0,✅ 自然增长
445,859365,RGB调色大师,9.7,3885,3768,117,3729,3618,111,6,6,0,0,0,0,0,✅ 自然增长
446,857514,拼图物语,8.8,11263,11147,116,10239,10127,112,25,25,0,0,0,0,0,✅ 自然增长
447,864400,全是广告的游戏2,5.7,10391,10275,116,9596,9483,113,37,37,0,0,0,0,0,✅ 自然增长
448,869556,点点黑洞,8.5,4807,4691,116,4231,4134,97,13,13,0,0,0,0,0,✅ 自然增长
449,871586,名校养成记,8.4,16678,16563,115,14707,14618,89,95,93,2,0,0,0,0,✅ 自然增长
450,890917,诡异复苏异闻档案,8.5,663,548,115,615,510,105,12,11,1,0,0,0,0,✅ 自然增长
451,901562,鲨鲨暴富记,0.0,256,141,115,223,125,98,3,2,1,0,0,0,0,✅ 自然增长
452,897874,田间小院,7.1,573,459,114,535,424,111,13,13,0,0,0,0,0,✅ 自然增长
453,841769,几何狂奔,8.7,8869,8756,113,6719,6616,103,29,29,0,0,0,0,0,✅ 自然增长
454,893104,最强仙宗从孵蛋开始,8.3,2350,2237,113,1990,1905,85,17,17,0,0,0,0,0,✅ 自然增长
455,833898,竞拍大师,6.3,55489,55377,112,50984,50888,96,88,88,0,0,0,0,0,✅ 自然增长
456,879816,扫雷,8.4,3760,3648,112,3550,3441,109,14,14,0,0,0,0,0,✅ 自然增长
457,825482,编程矿场：LUA学习,8.5,19849,19738,111,18134,18030,104,51,49,2,0,0,0,0,✅ 自然增长
458,848512,中世纪模拟器,9.0,17556,17445,111,14811,14718,93,99,99,0,0,0,0,0,✅ 自然增长
459,852934,广州靓仔日记,8.8,16878,16767,111,14992,14905,87,54,54,0,0,0,0,0,✅ 自然增长
460,881792,绿茵逐梦,8.6,5773,5662,111,5186,5085,101,32,32,0,0,0,0,0,✅ 自然增长
461,860980,大唐风华录,7.4,15076,14966,110,13151,13065,86,73,73,0,0,0,0,0,✅ 自然增长
462,897473,养猫模拟器,8.8,842,732,110,832,731,101,7,6,1,0,0,0,0,✅ 自然增长
463,899986,大爱仙尊传,0.0,486,376,110,459,357,102,3,1,2,0,0,0,0,✅ 自然增长
464,895354,乱世富农,7.2,2631,2522,109,2380,2286,94,15,14,1,0,0,0,0,✅ 自然增长
465,851950,西红市首富,8.6,44512,44404,108,40875,40778,97,28,28,0,0,0,0,0,✅ 自然增长
466,841230,可乐Bar台球,5.1,7598,7490,108,7237,7139,98,16,16,0,0,0,0,0,✅ 自然增长
467,851025,技能象棋王,8.1,5468,5360,108,5010,4908,102,22,22,0,0,0,0,0,✅ 自然增长
468,880252,美居花园,9.0,1651,1543,108,1482,1381,101,14,14,0,0,0,0,0,✅ 自然增长
469,827887,极简肉鸽刷刷刷,8.1,37074,36967,107,32148,32061,87,123,122,1,0,0,0,0,✅ 自然增长
470,837316,古代人生模拟器,7.5,19223,19116,107,17494,17397,97,24,23,1,0,0,0,0,✅ 自然增长
471,886559,我在天宫捡钱的日子,9.2,3837,3730,107,3205,3116,89,10,10,0,0,0,0,0,✅ 自然增长
472,886501,将军请抽卡,7.8,3176,3069,107,2796,2703,93,14,14,0,0,0,0,0,✅ 自然增长
473,893195,激光塔防,9.0,2432,2325,107,2083,1986,97,13,12,1,0,0,0,0,✅ 自然增长
474,825186,华夏五千年,7.9,54921,54815,106,48103,48026,77,66,66,0,0,0,0,0,✅ 自然增长
475,890220,牛顿请出牌,9.6,2898,2792,106,2617,2522,95,22,22,0,0,0,0,0,✅ 自然增长
476,874139,我在江湖搜打撤,7.3,1729,1623,106,1375,1285,90,26,24,2,0,0,0,0,✅ 自然增长
477,832414,切翡翠模拟器：一刀暴富,6.4,146086,145981,105,139396,139329,67,200,200,0,0,0,0,0,✅ 自然增长
478,844811,便利店夜班怪谈,8.5,35912,35808,104,33630,33543,87,77,77,0,0,0,0,0,✅ 自然增长
479,854124,绘色迷宫,8.5,2380,2276,104,2206,2106,100,8,8,0,0,0,0,0,✅ 自然增长
480,864680,爆破大亨,8.5,20540,20437,103,18483,18400,83,57,56,1,0,0,0,0,✅ 自然增长
481,848014,航线风云,6.4,10535,10433,102,9760,9663,97,32,31,1,0,0,0,0,✅ 自然增长
482,877540,知了猴：逃离山河四省,3.9,2334,2232,102,2174,2074,100,14,14,0,0,0,0,0,✅ 自然增长
483,885929,灵气山谷：集市,7.6,893,791,102,746,660,86,5,4,1,0,0,0,0,✅ 自然增长
484,862952,乡村盘鱼塘模拟器,7.5,18613,18512,101,16193,16102,91,40,40,0,0,0,0,0,✅ 自然增长
485,848404,哥布林巢穴模拟器,6.9,12257,12156,101,10672,10591,81,44,44,0,0,0,0,0,✅ 自然增长
486,889541,电脑城奸商模拟器,7.3,1997,1896,101,1772,1686,86,17,17,0,0,0,0,0,✅ 自然增长
