rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,851045,我的自媒体,8.6,47505,47255,250,42421,42217,204,98,97,1,0,0,0,0,✅ 自然增长
243,846661,沉浸式刷猫毛,4.4,35102,34852,250,33443,33222,221,43,43,0,0,0,0,0,✅ 自然增长
244,895938,一品之路,7.7,8803,8554,249,8043,7834,209,34,34,0,0,0,0,0,✅ 自然增长
245,889863,帝皇战线,9.0,3504,3256,248,3319,3097,222,15,15,0,0,0,0,0,✅ 自然增长
246,899724,星光幕后：顶流养成计划,8.6,1079,831,248,986,754,232,7,7,0,0,0,0,0,✅ 自然增长
247,902309,符文创造刷个爽,9.6,1398,1152,246,1152,963,189,10,9,1,0,0,0,0,✅ 自然增长
248,881359,挂机勇者团：放置远征,8.6,1227,981,246,868,749,119,16,12,4,0,0,0,0,✅ 自然增长
249,860599,画个技能打怪兽,8.8,19502,19258,244,17646,17425,221,41,40,1,0,0,0,0,✅ 自然增长
250,849034,怦然心动,8.2,15644,15401,243,14191,13972,219,44,44,0,0,0,0,0,✅ 自然增长
251,826387,生物进化2,6.3,68096,67856,240,63062,62864,198,52,52,0,0,0,0,0,✅ 自然增长
252,834707,绝密搜打撤,8.1,22819,22579,240,21082,20858,224,151,146,5,0,0,0,0,✅ 自然增长
253,866252,手机大亨,8.3,7324,7084,240,6802,6574,228,35,31,4,0,0,0,0,✅ 自然增长
254,811015,五子棋,8.4,15084,14845,239,14776,14559,217,13,13,0,0,0,0,0,✅ 自然增长
255,900543,欧皇召唤：最强妖兽,8.5,4702,4463,239,3984,3794,190,37,37,0,0,0,0,0,✅ 自然增长
256,879531,摩托车手生涯,8.6,13392,13155,237,12824,12606,218,20,20,0,0,0,0,0,✅ 自然增长
257,856984,水浒传,9.1,39123,38887,236,34384,34187,197,120,120,0,0,0,0,0,✅ 自然增长
258,821715,欢乐推币机,5.7,103014,102781,233,94582,94391,191,71,71,0,0,0,0,0,✅ 自然增长
259,898557,黄金年代的房地产,9.4,5478,5245,233,4976,4772,204,20,20,0,0,0,0,0,✅ 自然增长
260,871584,碰碰车大乱斗,8.9,26504,26274,230,24449,24256,193,76,75,1,0,0,0,0,✅ 自然增长
261,903382,崇祯十六年,0.0,501,271,230,469,256,213,4,4,0,0,0,0,0,✅ 自然增长
262,869585,测测你的异世界职业,7.1,6769,6543,226,6012,5812,200,14,14,0,0,0,0,0,✅ 自然增长
263,877767,从抓妖开始,8.9,25854,25633,221,20723,20592,131,254,254,0,0,0,0,0,✅ 自然增长
264,834962,真·技能五子棋,7.7,16225,16004,221,14384,14190,194,38,38,0,0,0,0,0,✅ 自然增长
265,888753,道廷：科举修仙录,8.6,9353,9132,221,8180,7989,191,34,34,0,0,0,0,0,✅ 自然增长
266,887534,大模型公司：AI创业时代,9.3,12994,12775,219,11521,11334,187,59,59,0,0,0,0,0,✅ 自然增长
267,896015,我的农场世界,9.1,1852,1635,217,1627,1435,192,9,9,0,0,0,0,0,✅ 自然增长
268,847526,星语塔罗,9.2,21840,21624,216,20761,20565,196,32,31,1,0,0,0,0,✅ 自然增长
269,885506,法医鉴定中心模拟器,7.0,6512,6296,216,5899,5710,189,28,28,0,0,0,0,0,✅ 自然增长
270,869069,奶茶物语,9.1,20587,20372,215,18550,18369,181,64,64,0,0,0,0,0,✅ 自然增长
271,869660,我在快递开大红,7.1,10897,10682,215,9766,9578,188,34,34,0,0,0,0,0,✅ 自然增长
272,890569,云墟修仙录,9.0,8053,7838,215,6992,6813,179,66,65,1,0,0,0,0,✅ 自然增长
273,894268,点石成金,6.4,1997,1783,214,1778,1573,205,7,7,0,0,0,0,0,✅ 自然增长
274,844838,王朝崛起,7.7,38057,37845,212,33507,33331,176,230,228,2,0,0,0,0,✅ 自然增长
275,885124,摸鱼探案局,8.6,841,630,211,696,513,183,6,6,0,0,0,0,0,✅ 自然增长
276,857757,请出示侨批,9.6,54118,53908,210,48581,48403,178,260,258,2,0,0,0,0,✅ 自然增长
277,803654,大富翁中国之旅,5.9,31698,31488,210,30093,29896,197,7,7,0,0,0,0,0,✅ 自然增长
278,864766,青春同窗录,8.2,9274,9064,210,8281,8093,188,94,92,2,0,0,0,0,✅ 自然增长
279,840528,你在狗叫什么,6.7,27583,27375,208,26933,26746,187,41,41,0,0,0,0,0,✅ 自然增长
280,903472,重生！我的水滴无限大,0.0,346,138,208,299,125,174,3,1,2,0,0,0,0,✅ 自然增长
281,837851,职场大富翁,8.4,32995,32788,207,29983,29791,192,64,64,0,0,0,0,0,✅ 自然增长
282,891460,我真的记不住啊！,7.6,12715,12508,207,11661,11479,182,47,47,0,0,0,0,0,✅ 自然增长
283,831123,肉鸽2048,9.2,62955,62749,206,58070,57909,161,103,103,0,0,0,0,0,✅ 自然增长
284,874917,大楼生存：轮回跳跃,8.5,5238,5032,206,4879,4677,202,26,26,0,0,0,0,0,✅ 自然增长
285,842659,神明模拟：我于万界之上,8.7,53340,53136,204,47106,46955,151,166,166,0,0,0,0,0,✅ 自然增长
286,870999,3D虚拟射箭馆,2.4,10939,10741,198,10517,10333,184,8,7,1,0,0,0,0,✅ 自然增长
287,880273,古城兴邦：城池经营记,8.1,3653,3455,198,3168,2999,169,25,24,1,0,0,0,0,✅ 自然增长
288,896482,咖啡小馆物语,8.1,1545,1347,198,1405,1233,172,12,12,0,0,0,0,0,✅ 自然增长
289,845273,榴莲大亨,6.4,35078,34881,197,32471,32296,175,79,79,0,0,0,0,0,✅ 自然增长
290,881502,电脑大亨,9.2,6196,5999,197,5453,5276,177,19,19,0,0,0,0,0,✅ 自然增长
291,831631,逃离伪人：生存七日,9.0,46288,46092,196,44762,44595,167,257,257,0,0,0,0,0,✅ 自然增长
292,895354,乱世富农,7.5,3154,2958,196,2831,2662,169,16,16,0,0,0,0,0,✅ 自然增长
293,864871,暗黑挂机：魔兽录,8.8,14630,14435,195,10118,10011,107,111,109,2,0,0,0,0,✅ 自然增长
294,889086,你画我猜,8.5,1700,1505,195,1654,1468,186,7,6,1,0,0,0,0,✅ 自然增长
295,877624,暗黑放置搜鉴卖,7.3,5147,4954,193,4283,4120,163,23,23,0,0,0,0,0,✅ 自然增长
296,901711,手机大亨：造机帝国,8.0,1227,1035,192,1111,953,158,7,7,0,0,0,0,0,✅ 自然增长
297,891423,转生转生转生,8.6,842,650,192,659,510,149,16,16,0,0,0,0,0,✅ 自然增长
298,901562,鲨鲨暴富记,9.9,666,474,192,551,402,149,5,4,1,0,0,0,0,✅ 自然增长
299,834691,硝烟商人,8.7,52938,52747,191,47959,47807,152,190,186,4,0,0,0,0,✅ 自然增长
300,903244,灵珠修仙坊,8.1,550,359,191,492,327,165,8,8,0,0,0,0,0,✅ 自然增长
301,828409,实况足球大师模拟器,8.8,34615,34425,190,29677,29522,155,360,359,1,0,0,0,0,✅ 自然增长
302,827854,我在末世有间超市,8.4,25891,25701,190,23203,23038,165,61,60,1,0,0,0,0,✅ 自然增长
303,832296,黑八传说,7.3,9992,9803,189,9837,9659,178,14,14,0,0,0,0,0,✅ 自然增长
304,828612,电竞大师,8.7,56249,56061,188,48989,48843,146,327,326,1,0,0,0,0,✅ 自然增长
305,835516,中餐馆经营日记,6.9,35686,35498,188,32182,32011,171,59,59,0,0,0,0,0,✅ 自然增长
306,882553,疯狂集装箱模拟器,7.1,8011,7824,187,7491,7319,172,32,32,0,0,0,0,0,✅ 自然增长
307,893462,无尽狂潮,8.6,4053,3866,187,3417,3263,154,14,14,0,0,0,0,0,✅ 自然增长
308,878957,教练，我想当电竞经理,8.0,10160,9975,185,9117,8959,158,74,72,2,0,0,0,0,✅ 自然增长
309,899829,轮回挂机塔：999万层,8.2,1427,1243,184,1093,985,108,8,7,1,0,0,0,0,✅ 自然增长
310,890943,在苹果落下之前,10.0,1618,1436,182,1541,1368,173,11,10,1,0,0,0,0,✅ 自然增长
311,871586,名校养成记,8.5,17218,17037,181,15167,15019,148,98,96,2,0,0,0,0,✅ 自然增长
312,860557,完蛋！我被员工包围了,9.4,17281,17102,179,14913,14779,134,18,18,0,0,0,0,0,✅ 自然增长
313,881218,重生1985致富,9.2,8279,8100,179,7487,7331,156,19,18,1,0,0,0,0,✅ 自然增长
314,833448,极简搜打撤,8.2,8169,7990,179,6041,5895,146,56,55,1,0,0,0,0,✅ 自然增长
315,892205,窑火青瓷,8.1,5531,5352,179,4936,4784,152,19,18,1,0,0,0,0,✅ 自然增长
316,839624,三国：世家崛起,7.4,34024,33846,178,28934,28788,146,199,198,1,0,0,0,0,✅ 自然增长
317,828621,我只想苟到成仙,9.1,51822,51645,177,45342,45198,144,180,178,2,0,0,0,0,✅ 自然增长
318,820187,足球经理：世界杯,9.3,25917,25740,177,22415,22259,156,187,187,0,0,0,0,0,✅ 自然增长
319,805616,围棋 - AI对战,3.9,16704,16527,177,15456,15286,170,17,16,1,0,0,0,0,✅ 自然增长
320,851669,我要做皇帝,8.1,8596,8419,177,7726,7567,159,32,32,0,0,0,0,0,✅ 自然增长
321,891634,幸运骰子,8.3,7720,7543,177,6871,6729,142,18,17,1,0,0,0,0,✅ 自然增长
322,843884,明星模拟器：今天也要耍大牌,7.6,40937,40762,175,37342,37197,145,67,67,0,0,0,0,0,✅ 自然增长
323,840073,F1车手生涯,7.9,31241,31066,175,28826,28667,159,58,58,0,0,0,0,0,✅ 自然增长
324,839295,开局废灵根，我无敌了,8.2,36636,36464,172,31665,31521,144,51,49,2,0,0,0,0,✅ 自然增长
325,850600,雨之国,8.9,25245,25073,172,23737,23588,149,81,79,2,0,0,0,0,✅ 自然增长
326,875454,3D跳一跳模拟器,8.6,17000,16829,171,16172,16039,133,60,60,0,0,0,0,0,✅ 自然增长
327,876161,孤独的沙漠公路,8.7,9424,9253,171,8871,8716,155,30,30,0,0,0,0,0,✅ 自然增长
328,850010,紫微斗数世界,9.0,2065,1894,171,1883,1723,160,15,14,1,0,0,0,0,✅ 自然增长
329,843187,原罪审判：人格测试,6.3,6927,6757,170,6469,6316,153,22,20,2,0,0,0,0,✅ 自然增长
330,887975,撒币之旅,8.9,2064,1894,170,1685,1543,142,25,25,0,0,0,0,0,✅ 自然增长
331,890540,悖论：引力,9.0,1863,1693,170,1743,1588,155,34,32,2,0,0,0,0,✅ 自然增长
332,836571,很多勇者村,8.1,22446,22277,169,19136,18993,143,148,147,1,0,0,0,0,✅ 自然增长
333,850183,我是创世神,7.4,38116,37948,168,33068,32929,139,184,183,1,0,0,0,0,✅ 自然增长
334,846083,你是什么恶魔？,8.1,4598,4432,166,4248,4090,158,19,18,1,0,0,0,0,✅ 自然增长
335,866114,我在迷雾森林建营地,8.2,7235,7070,165,5804,5677,127,32,32,0,0,0,0,0,✅ 自然增长
336,854124,绘色迷宫,8.5,2746,2583,163,2547,2393,154,8,8,0,0,0,0,0,✅ 自然增长
337,828698,虚环之璃：伪人安保亭,8.4,50235,50073,162,43648,43519,129,204,204,0,0,0,0,0,✅ 自然增长
338,846337,一句话八百个心眼,7.7,17304,17142,162,16308,16168,140,11,11,0,0,0,0,0,✅ 自然增长
339,850994,十亿魂幡主,8.8,32401,32240,161,26615,26494,121,98,98,0,0,0,0,0,✅ 自然增长
340,877169,暗黑大剑守卫,9.8,6583,6422,161,5483,5350,133,108,108,0,0,0,0,0,✅ 自然增长
341,871858,我像哪位三国历史人物,7.2,3956,3795,161,3643,3503,140,8,8,0,0,0,0,0,✅ 自然增长
342,885461,星际风暴,9.1,3097,2936,161,2670,2535,135,35,31,4,0,0,0,0,✅ 自然增长
343,838021,开局一座城小兵无限造,6.5,24455,24296,159,21475,21338,137,77,77,0,0,0,0,0,✅ 自然增长
344,839633,抽卡模拟器,9.3,12084,11925,159,11299,11145,154,12,12,0,0,0,0,0,✅ 自然增长
345,881425,我靠走位活到满屏特效,9.5,1486,1327,159,1244,1108,136,15,14,1,0,0,0,0,✅ 自然增长
346,853656,SC 电竞经理,8.9,18710,18553,157,16872,16736,136,75,74,1,0,0,0,0,✅ 自然增长
347,857110,资本风云录,9.1,11593,11436,157,9758,9627,131,115,114,1,0,0,0,0,✅ 自然增长
348,839330,命运左轮,4.0,6033,5876,157,5745,5594,151,6,6,0,0,0,0,0,✅ 自然增长
349,870885,乱世牌,9.1,21330,21174,156,18279,18151,128,110,110,0,0,0,0,0,✅ 自然增长
350,867439,斗兽棋,6.2,3893,3737,156,3638,3496,142,12,12,0,0,0,0,0,✅ 自然增长
351,841518,今天也元气满满,9.4,31846,31691,155,28815,28695,120,167,167,0,0,0,0,0,✅ 自然增长
352,899686,肩并肩之抢被子,9.5,572,417,155,554,409,145,5,5,0,0,0,0,0,✅ 自然增长
353,831199,逃离末日：无尽公路,8.7,47304,47151,153,41694,41577,117,143,143,0,0,0,0,0,✅ 自然增长
354,862281,Life Journey人生轨迹,8.7,12136,11983,153,10599,10466,133,171,170,1,0,0,0,0,✅ 自然增长
355,889760,荒镜生存,8.4,3774,3622,152,3078,2948,130,13,12,1,0,0,0,0,✅ 自然增长
356,848466,手机制造模拟器,8.7,42450,42299,151,38148,38028,120,192,190,2,0,0,0,0,✅ 自然增长
357,856514,地产风云,8.2,18375,18224,151,15538,15412,126,174,173,1,0,0,0,0,✅ 自然增长
358,845629,女帝的诏令,9.5,26681,26531,150,24240,24115,125,264,263,1,0,0,0,0,✅ 自然增长
359,849150,宗门沉浮录,7.4,18597,18447,150,15758,15646,112,88,87,1,0,0,0,0,✅ 自然增长
360,893392,沙滩寻宝,3.7,2029,1879,150,1819,1679,140,10,10,0,0,0,0,0,✅ 自然增长
361,825186,华夏五千年,7.9,55279,55130,149,48387,48270,117,66,66,0,0,0,0,0,✅ 自然增长
362,838326,明爱 StarLove,9.3,31264,31115,149,28260,28138,122,215,215,0,0,0,0,0,✅ 自然增长
363,846815,末世安全区：极限搜打撤,8.1,22005,21856,149,18355,18243,112,106,106,0,0,0,0,0,✅ 自然增长
364,834666,蜘蛛模拟器,6.6,11681,11532,149,10854,10713,141,42,42,0,0,0,0,0,✅ 自然增长
365,890502,肉鸽割草：动量无限攒,9.1,3508,3359,149,2966,2838,128,16,15,1,0,0,0,0,✅ 自然增长
366,890105,无序引力与空间,9.1,2457,2308,149,2363,2227,136,11,9,2,0,0,0,0,✅ 自然增长
367,903070,暗金猎人,9.1,982,833,149,812,697,115,10,7,3,0,0,0,0,✅ 自然增长
368,892745,艾萨克手稿,8.0,389,240,149,390,244,146,6,3,3,0,0,0,0,✅ 自然增长
369,820154,生物进化,7.7,46243,46095,148,42022,41902,120,93,93,0,0,0,0,0,✅ 自然增长
370,832410,挖到大宝藏了,8.3,86953,86806,147,75529,75439,90,499,499,0,0,0,0,0,✅ 自然增长
371,848512,中世纪模拟器,9.0,17917,17770,147,15099,14981,118,99,98,1,0,0,0,0,✅ 自然增长
372,834640,昏君模拟器：权力整活,7.9,98722,98576,146,89040,88938,102,104,104,0,0,0,0,0,✅ 自然增长
373,857687,组法成杖,9.3,5838,5692,146,5035,4911,124,41,40,1,0,0,0,0,✅ 自然增长
374,858418,左轮对决,8.4,4494,4348,146,4270,4132,138,6,6,0,0,0,0,0,✅ 自然增长
375,903187,开局一个光头，修为全靠入,0.0,676,530,146,599,472,127,4,4,0,0,0,0,0,✅ 自然增长
376,866762,有家租车行,9.0,14653,14508,145,12721,12582,139,50,50,0,0,0,0,0,✅ 自然增长
377,898517,幽冥司：万魂归寂,0.0,218,73,145,190,63,127,5,1,4,0,0,0,0,✅ 自然增长
378,883938,豫境高中,7.3,10184,10040,144,9302,9188,114,41,40,1,0,0,0,0,✅ 自然增长
379,890362,决胜 ALL-IN,5.0,3019,2877,142,2725,2604,121,5,5,0,0,0,0,0,✅ 自然增长
380,904283,飞剑传说2,0.0,307,165,142,233,132,101,4,1,3,0,0,0,0,✅ 自然增长
381,828227,易经算卦,7.3,22904,22763,141,21838,21706,132,26,26,0,0,0,0,0,✅ 自然增长
382,841682,你的号炸了,9.4,21260,21119,141,19605,19483,122,440,438,2,0,0,0,0,✅ 自然增长
383,862848,积木成方,9.1,10602,10462,140,9410,9300,110,12,12,0,0,0,0,0,✅ 自然增长
384,845042,搜完就撤,6.8,24998,24859,139,21402,21287,115,145,143,2,0,0,0,0,✅ 自然增长
385,836969,天天抓娃娃,8.8,13369,13230,139,12271,12150,121,23,23,0,0,0,0,0,✅ 自然增长
386,861473,煎饼果子传奇,6.9,6453,6314,139,6056,5928,128,13,13,0,0,0,0,0,✅ 自然增长
387,875013,菌子推论,9.1,6398,6259,139,5389,5273,116,29,28,1,0,0,0,0,✅ 自然增长
388,897874,田间小院,6.6,979,840,139,915,785,130,11,14,-3,0,0,0,0,✅ 自然增长
389,852035,MOBA策划模拟器,7.6,25223,25085,138,21461,21349,112,230,230,0,0,0,0,0,✅ 自然增长
390,819724,小兵大攻城,8.6,18482,18344,138,16672,16541,131,79,78,1,0,0,0,0,✅ 自然增长
391,841769,几何狂奔,8.7,9195,9057,138,7021,6894,127,29,29,0,0,0,0,0,✅ 自然增长
392,894163,消 · Decorrelated,9.6,572,434,138,510,390,120,11,11,0,0,0,0,0,✅ 自然增长
393,867434,散装武神：拼出个神器,8.4,48622,48485,137,41247,41162,85,135,135,0,0,0,0,0,✅ 自然增长
394,819077,猛攻兄弟,9.0,28818,28681,137,24778,24667,111,114,111,3,0,0,0,0,✅ 自然增长
395,870016,修仙神人模拟器,9.4,21362,21225,137,17234,17134,100,180,179,1,0,0,0,0,✅ 自然增长
396,867937,赌石大师,7.9,15746,15609,137,14781,14653,128,35,35,0,0,0,0,0,✅ 自然增长
397,848505,欢乐切水果,0.0,7375,7238,137,7243,7116,127,4,4,0,0,0,0,0,✅ 自然增长
398,896873,收破烂模拟器,7.6,6345,6208,137,5732,5614,118,22,22,0,0,0,0,0,✅ 自然增长
399,864400,全是广告的游戏2,5.7,10805,10669,136,9976,9855,121,37,37,0,0,0,0,0,✅ 自然增长
400,839213,家族崛起,8.1,36183,36048,135,31167,31064,103,199,199,0,0,0,0,0,✅ 自然增长
401,808433,大富翁中国之旅 3D,0.0,21784,21649,135,20504,20377,127,4,4,0,0,0,0,0,✅ 自然增长
402,888584,城市主理人,7.2,8706,8571,135,7777,7669,108,49,49,0,0,0,0,0,✅ 自然增长
403,887359,天道挂机,9.0,3633,3498,135,2716,2619,97,35,35,0,0,0,0,0,✅ 自然增长
404,881852,天才交易员-金融博弈,9.0,3490,3355,135,3156,3032,124,24,24,0,0,0,0,0,✅ 自然增长
405,891346,塔罗心语,8.8,1787,1652,135,1679,1552,127,14,13,1,0,0,0,0,✅ 自然增长
406,848014,航线风云,6.8,10854,10720,134,10045,9926,119,31,31,0,0,0,0,0,✅ 自然增长
407,862928,数织,9.3,9146,9012,134,8176,8054,122,54,54,0,0,0,0,0,✅ 自然增长
408,871151,谐音猜亿猜,9.8,7388,7254,134,6789,6673,116,9,9,0,0,0,0,0,✅ 自然增长
409,833898,竞拍大师,6.3,55857,55724,133,51285,51180,105,88,88,0,0,0,0,0,✅ 自然增长
410,813196,TowerHell 塔楼跑酷,3.7,53883,53750,133,51693,51584,109,68,68,0,0,0,0,0,✅ 自然增长
411,874957,FPS尸潮模拟器,9.0,7601,7468,133,7105,6977,128,27,27,0,0,0,0,0,✅ 自然增长
412,900461,一统江湖,9.8,1694,1561,133,1389,1293,96,12,12,0,0,0,0,0,✅ 自然增长
413,844285,全是广告的游戏,7.5,11306,11174,132,10220,10104,116,29,29,0,0,0,0,0,✅ 自然增长
414,896817,蚀心劫,8.4,2380,2248,132,2246,2128,118,8,7,1,0,0,0,0,✅ 自然增长
415,899813,终末钓途,8.8,1337,1205,132,1146,1031,115,13,12,1,0,0,0,0,✅ 自然增长
416,840990,你的灵药：魔物养成计划,9.0,40199,40068,131,33163,33068,95,172,172,0,0,0,0,0,✅ 自然增长
417,872764,废土避难所,7.0,13727,13596,131,11673,11563,110,47,46,1,0,0,0,0,✅ 自然增长
418,874201,德州碎途,5.9,9679,9548,131,8866,8754,112,33,33,0,0,0,0,0,✅ 自然增长
419,893743,大炮传说,6.9,483,352,131,331,244,87,15,9,6,0,0,0,0,✅ 自然增长
420,847575,绿茵生涯,8.9,27181,27051,130,24033,23941,92,125,125,0,0,0,0,0,✅ 自然增长
421,844376,重生2004 我能赚到1个亿,8.5,20674,20544,130,18331,18215,116,90,90,0,0,0,0,0,✅ 自然增长
422,874104,丢个镐子,7.9,18193,18063,130,15516,15425,91,92,90,2,0,0,0,0,✅ 自然增长
423,883984,走，赶海去！,9.0,1895,1765,130,1677,1561,116,11,11,0,0,0,0,0,✅ 自然增长
424,834635,萌趣找找乐,5.5,31264,31135,129,27957,27858,99,47,47,0,0,0,0,0,✅ 自然增长
425,831426,规则怪谈,6.1,21822,21693,129,21433,21322,111,28,28,0,0,0,0,0,✅ 自然增长
426,848404,哥布林巢穴模拟器,7.1,12587,12458,129,10958,10846,112,45,44,1,0,0,0,0,✅ 自然增长
427,889215,猫猫翡翠经营模拟器,8.8,9156,9027,129,7920,7819,101,36,34,2,0,0,0,0,✅ 自然增长
428,880819,有间盲盒店,7.4,5592,5463,129,4944,4834,110,16,16,0,0,0,0,0,✅ 自然增长
429,860980,大唐风华录,7.4,15449,15321,128,13471,13358,113,73,73,0,0,0,0,0,✅ 自然增长
430,845623,荒岛生存100天,8.8,4641,4513,128,4059,3947,112,13,13,0,0,0,0,0,✅ 自然增长
431,874346,荒野钓鱼模拟器,9.4,4276,4148,128,3894,3782,112,25,24,1,0,0,0,0,✅ 自然增长
432,903630,清风飞行-无人机模拟器,0.0,299,171,128,298,170,128,0,0,0,0,0,0,0,✅ 自然增长
433,853127,堆叠仙商,8.1,24816,24689,127,20277,20184,93,95,94,1,0,0,0,0,✅ 自然增长
434,843229,网文作家模拟器,8.6,22388,22261,127,19508,19402,106,74,73,1,0,0,0,0,✅ 自然增长
435,877310,机魂捕获计划,9.6,5096,4969,127,4037,3959,78,40,39,1,0,0,0,0,✅ 自然增长
436,889818,画个圈圈,7.8,4019,3892,127,3426,3328,98,25,23,2,0,0,0,0,✅ 自然增长
437,888872,诡异调查局,9.7,2269,2142,127,1933,1824,109,7,7,0,0,0,0,0,✅ 自然增长
438,851950,西红市首富,8.6,44881,44755,126,41176,41074,102,28,28,0,0,0,0,0,✅ 自然增长
439,825618,经典游戏合集,8.7,43679,43553,126,39386,39287,99,37,37,0,0,0,0,0,✅ 自然增长
440,883861,文明无限流,8.7,5811,5685,126,4838,4751,87,26,25,1,0,0,0,0,✅ 自然增长
441,858406,FPS电竞模拟,8.3,15178,15053,125,13940,13831,109,21,21,0,0,0,0,0,✅ 自然增长
442,892524,沙画,7.5,1938,1813,125,1716,1601,115,10,10,0,0,0,0,0,✅ 自然增长
443,838523,我在仙界当典狱长,7.3,32124,32000,124,28377,28281,96,90,90,0,0,0,0,0,✅ 自然增长
444,825193,休闲小游戏合集,0.0,14253,14129,124,13867,13749,118,6,6,0,0,0,0,0,✅ 自然增长
445,869675,硬币大乱斗：弹射！,9.4,11230,11106,124,10285,10182,103,70,69,1,0,0,0,0,✅ 自然增长
446,885437,蚂蚁搬家模拟器,8.0,3230,3106,124,2734,2630,104,29,28,1,0,0,0,0,✅ 自然增长
447,885455,汉末群雄Ⅱ,8.8,4703,4580,123,4221,4128,93,32,32,0,0,0,0,0,✅ 自然增长
448,855243,星球吞噬：生态纪元,9.1,16853,16731,122,14758,14664,94,58,58,0,0,0,0,0,✅ 自然增长
449,869280,世界杯王朝球队模拟器,9.0,4984,4862,122,4654,4548,106,7,6,1,0,0,0,0,✅ 自然增长
450,899294,我的锤子比你的更硬,7.8,2211,2089,122,1831,1727,104,11,11,0,0,0,0,0,✅ 自然增长
451,897019,深海打捞王,8.9,1382,1261,121,1245,1135,110,9,9,0,0,0,0,0,✅ 自然增长
452,897473,养猫模拟器,8.8,1238,1117,121,1213,1100,113,7,7,0,0,0,0,0,✅ 自然增长
453,841756,凡人修仙路,8.8,36115,35995,120,31583,31483,100,150,149,1,0,0,0,0,✅ 自然增长
454,864680,爆破大亨,8.5,20831,20711,120,18723,18624,99,58,58,0,0,0,0,0,✅ 自然增长
455,884238,珍珠小铺,9.1,6433,6313,120,5593,5490,103,23,23,0,0,0,0,0,✅ 自然增长
456,832414,切翡翠模拟器：一刀暴富,6.4,146441,146322,119,139626,139544,82,200,200,0,0,0,0,0,✅ 自然增长
457,820836,迷雾庇护所,8.3,31729,31610,119,27970,27873,97,176,176,0,0,0,0,0,✅ 自然增长
458,880886,猫猫从天而降,9.3,4412,4293,119,3964,3863,101,35,35,0,0,0,0,0,✅ 自然增长
459,904539,MBTI恋爱大挑战,0.0,122,3,119,118,3,115,0,0,0,0,0,0,0,✅ 自然增长
460,840997,海上避难所,6.1,35794,35676,118,31416,31316,100,64,64,0,0,0,0,0,✅ 自然增长
461,859965,给我干哪儿来了？,8.9,14917,14799,118,13654,13550,104,66,66,0,0,0,0,0,✅ 自然增长
462,859365,RGB调色大师,9.2,4216,4098,118,4030,3925,105,8,8,0,0,0,0,0,✅ 自然增长
463,902977,游戏公司模拟器,0.0,430,312,118,393,294,99,4,2,2,0,0,0,0,✅ 自然增长
464,867847,末日来临：30天倒计时,7.8,14807,14690,117,13431,13327,104,69,69,0,0,0,0,0,✅ 自然增长
465,831116,极速漂移,3.6,7061,6945,116,6983,6877,106,9,8,1,0,0,0,0,✅ 自然增长
466,874242,翡翠赌石,8.3,1720,1604,116,1594,1496,98,7,6,1,0,0,0,0,✅ 自然增长
467,866834,液体拼图,8.6,6000,5885,115,5232,5128,104,26,25,1,0,0,0,0,✅ 自然增长
468,874877,音跃,8.4,3970,3855,115,3775,3671,104,5,5,0,0,0,0,0,✅ 自然增长
469,835334,别碰我鼠标,8.9,25111,24997,114,22400,22314,86,132,132,0,0,0,0,0,✅ 自然增长
470,825482,编程矿场：LUA学习,8.6,20212,20098,114,18456,18359,97,52,52,0,0,0,0,0,✅ 自然增长
471,877727,疯狂盖高楼,9.4,15045,14931,114,14167,14068,99,23,22,1,0,0,0,0,✅ 自然增长
472,871776,地球重开模拟器,7.5,9673,9559,114,8775,8668,107,18,18,0,0,0,0,0,✅ 自然增长
473,885270,指尖军团,8.3,3614,3500,114,3302,3203,99,15,15,0,0,0,0,0,✅ 自然增长
474,871180,珠宝手串经营模拟,8.5,19112,18999,113,17314,17218,96,58,58,0,0,0,0,0,✅ 自然增长
475,844351,汉末三国：诸侯争锋模拟器,7.7,12134,12021,113,10582,10487,95,94,94,0,0,0,0,0,✅ 自然增长
476,847535,中医馆模拟器,8.0,8210,8097,113,7572,7467,105,39,37,2,0,0,0,0,✅ 自然增长
477,819054,进化之光,7.7,44831,44719,112,37802,37731,71,92,92,0,0,0,0,0,✅ 自然增长
478,883859,命运转盘,3.4,7751,7639,112,7415,7315,100,29,29,0,0,0,0,0,✅ 自然增长
479,857514,拼图物语,8.9,11597,11486,111,10519,10429,90,26,26,0,0,0,0,0,✅ 自然增长
480,851865,星际航天公司模拟器,7.6,10016,9906,110,8851,8751,100,49,47,2,0,0,0,0,✅ 自然增长
481,867403,俄罗斯方块消消乐,9.9,2308,2198,110,2084,1985,99,12,12,0,0,0,0,0,✅ 自然增长
482,874741,水漂,7.1,1853,1743,110,1738,1632,106,5,5,0,0,0,0,0,✅ 自然增长
483,902658,逆道修仙,8.4,583,473,110,482,392,90,11,10,1,0,0,0,0,✅ 自然增长
484,817143,狂乱节奏,7.6,9814,9705,109,9610,9504,106,28,28,0,0,0,0,0,✅ 自然增长
485,862197,Girigo许愿APP,7.8,6290,6181,109,5806,5707,99,45,44,1,0,0,0,0,✅ 自然增长
