rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
238,871558,从史莱姆开始：吞噬万物,8.0,85953,85588,365,72445,72155,290,188,188,0,0,0,0,0,✅ 自然增长
239,929835,安然小农场,9.3,4731,4370,361,4441,4109,332,15,15,0,0,0,0,0,✅ 自然增长
240,897534,逻辑岛,9.3,33652,33292,360,30938,30619,319,76,76,0,0,0,0,0,✅ 自然增长
241,874201,德州碎途,6.9,17512,17158,354,16170,15844,326,39,39,0,0,0,0,0,✅ 自然增长
242,882538,方块跳跃,9.1,25018,24666,352,23001,22676,325,46,46,0,0,0,0,0,✅ 自然增长
243,898614,组建班底打天下,8.5,36564,36215,349,32314,32019,295,57,57,0,0,0,0,0,✅ 自然增长
244,926338,转刀大作战,5.9,4004,3655,349,3863,3525,338,15,15,0,1,1,0,0,✅ 自然增长
245,921974,我欲上青云,9.1,3810,3462,348,3385,3078,307,30,27,3,9,9,0,0,✅ 自然增长
246,921118,神途万象,9.1,7658,7312,346,5616,5380,236,34,34,0,19,19,0,0,✅ 自然增长
247,873740,武侠模拟器：闯荡江湖,8.6,44911,44566,345,34090,33873,217,147,146,1,0,0,0,0,✅ 自然增长
248,825890,我要刷通10000层,8.8,67516,67172,344,54466,54210,256,194,194,0,10,10,0,0,✅ 自然增长
249,886560,三国：合字成军,8.5,55082,54741,341,46720,46479,241,78,78,0,0,0,0,0,✅ 自然增长
250,835198,金牌客服,7.1,135565,135225,340,125846,125551,295,214,214,0,0,0,0,0,✅ 自然增长
251,890285,职教帝国：从中职到职业大学,8.3,5989,5655,334,5155,4812,343,41,41,0,0,0,0,0,✅ 自然增长
252,929987,摸金万宝阁,9.4,2505,2172,333,2160,1872,288,20,17,3,1,1,0,0,✅ 自然增长
253,927593,疯狂翻盖象棋,10.0,656,324,332,581,282,299,5,5,0,2,2,0,0,✅ 自然增长
254,848487,东宫妃妾模拟器,8.0,114675,114344,331,105158,104886,272,222,221,1,0,0,0,0,✅ 自然增长
255,899986,蛊真人-大爱仙尊,8.2,3714,3393,321,3568,3259,309,31,30,1,2,2,0,0,✅ 自然增长
256,912996,制药大亨,8.4,2579,2260,319,2372,2077,295,8,8,0,0,0,0,0,✅ 自然增长
257,835627,风物之钢琴,9.3,27820,27507,313,25150,24850,300,85,84,1,0,0,0,0,✅ 自然增长
258,931444,从挖矿到地心首富,8.5,5078,4767,311,4383,4113,270,26,26,0,0,0,0,0,✅ 自然增长
259,834707,绝密搜打撤,8.2,33225,32916,309,30953,30653,300,173,172,1,0,0,0,0,✅ 自然增长
260,876161,孤独的沙漠公路,8.6,16785,16476,309,15697,15401,296,44,43,1,0,0,0,0,✅ 自然增长
261,881598,取快递,3.9,29273,28968,305,27902,27609,293,24,23,1,0,0,0,0,✅ 自然增长
262,928806,盲拍大亨：仓库寻宝模拟器,8.5,5129,4825,304,4647,4388,259,23,23,0,0,0,0,0,✅ 自然增长
263,940477,传奇救援队,0.0,1267,964,303,1208,920,288,1,1,0,0,0,0,0,✅ 自然增长
264,837960,羽毛球人生,8.4,72578,72279,299,69314,69060,254,142,142,0,0,0,0,0,✅ 自然增长
265,926819,破烂大亨,9.2,3407,3108,299,3037,2777,260,19,19,0,0,0,0,0,✅ 自然增长
266,941249,放置挂机魔兽传奇,9.7,1528,1229,299,1249,1011,238,13,11,2,12,12,0,0,✅ 自然增长
267,840945,SBTI人格测试,7.0,96864,96566,298,94572,94310,262,124,124,0,0,0,0,0,✅ 自然增长
268,903746,野生狗奶厂,9.1,18786,18490,296,17750,17480,270,104,103,1,0,0,0,0,✅ 自然增长
269,894284,讲台人生,9.1,16831,16540,291,15210,14965,245,98,97,1,0,0,0,0,✅ 自然增长
270,944974,互联网大亨之路,8.0,552,265,287,515,256,259,10,8,2,20,20,0,0,✅ 自然增长
271,889073,玩亿啾啾,8.7,6180,5894,286,5605,5345,260,12,12,0,0,0,0,0,✅ 自然增长
272,930108,抽一下，打一下,9.6,2458,2172,286,2062,1819,243,14,14,0,9,9,0,0,✅ 自然增长
273,936817,数独杀:谁是凶手,0.0,1197,911,286,1098,833,265,3,3,0,0,0,0,0,✅ 自然增长
274,899899,抽齐水浒卡,8.9,23000,22717,283,19309,19087,222,66,64,2,0,0,0,0,✅ 自然增长
275,867260,像素末日：我的避难所,7.8,29140,28859,281,26380,26125,255,117,117,0,0,0,0,0,✅ 自然增长
276,823001,十六型人格测试,8.9,100101,99821,280,92252,92025,227,179,179,0,0,0,0,0,✅ 自然增长
277,848143,FPS反应训练器,5.3,108181,107903,278,111235,110986,249,35,35,0,0,0,0,0,✅ 自然增长
278,871150,出海去钓鱼,8.1,87465,87187,278,80035,79834,201,125,125,0,0,0,0,0,✅ 自然增长
279,867847,末日来临：30天倒计时,7.8,30902,30626,276,28069,27831,238,102,101,1,0,0,0,0,✅ 自然增长
280,875006,嘉豪模拟器,8.0,20521,20245,276,19603,19342,261,56,55,1,0,0,0,0,✅ 自然增长
281,854732,"Memory, Bridge, Mom",7.8,10124,9848,276,9485,9217,268,19,19,0,0,0,0,0,✅ 自然增长
282,844269,跳一跳,6.9,30260,29985,275,29850,29594,256,31,31,0,0,0,0,0,✅ 自然增长
283,838319,巅峰征程:电竞人生,8.4,69899,69625,274,61661,61435,226,156,155,1,0,0,0,0,✅ 自然增长
284,939895,人生模拟：拾光,6.3,1701,1427,274,1612,1349,263,17,16,1,0,0,0,0,✅ 自然增长
285,849017,100美元,8.9,73570,73298,272,67201,66964,237,391,390,1,0,0,0,0,✅ 自然增长
286,884567,赛博狼人杀,7.1,24145,23873,272,21590,21344,246,290,290,0,0,0,0,0,✅ 自然增长
287,893560,吞噬进化：鱼吃鱼,8.0,21522,21250,272,19724,19491,233,48,47,1,0,0,0,0,✅ 自然增长
288,911137,尸语者,9.0,8630,8359,271,7777,7523,254,26,26,0,0,0,0,0,✅ 自然增长
289,911443,最强家主,8.0,4453,4183,270,4100,3865,235,33,33,0,74,74,0,0,✅ 自然增长
290,875087,历史模拟器：隆武,7.5,47809,47540,269,43379,43139,240,162,163,-1,0,0,0,0,✅ 自然增长
291,805616,围棋 - AI对战,3.6,23473,23204,269,21941,21700,241,24,24,0,0,0,0,0,✅ 自然增长
292,934102,我在千禧年开网吧,7.2,4242,3973,269,3836,3607,229,30,29,1,1,1,0,0,✅ 自然增长
293,840528,你在狗叫什么,7.5,32734,32467,267,31776,31516,260,48,47,1,0,0,0,0,✅ 自然增长
294,894172,金币推推乐,6.4,33757,33492,265,31212,30977,235,70,70,0,1,1,0,0,✅ 自然增长
295,831701,公路求生,8.1,86431,86168,263,76511,76298,213,231,230,1,0,0,0,0,✅ 自然增长
296,884030,实业帝国,7.6,4124,3861,263,3528,3293,235,48,44,4,0,0,0,0,✅ 自然增长
297,835393,元素幸存者,8.8,82971,82709,262,73084,72889,195,854,849,5,0,0,0,0,✅ 自然增长
298,841829,虫族模拟器,8.8,113217,112956,261,99892,99702,190,226,225,1,0,0,0,0,✅ 自然增长
299,929583,二手手机店：从负债到江城首富,3.3,5206,4946,260,5003,4751,252,6,7,-1,0,0,0,0,✅ 自然增长
300,939541,考公模拟器：上岸之路,0.0,1634,1374,260,1652,1388,264,2,2,0,0,0,0,0,✅ 自然增长
301,933335,我洞察天下大势,7.2,1896,1637,259,1785,1535,250,11,9,2,0,0,0,0,✅ 自然增长
302,921634,生态瓶日记,5.8,9364,9108,256,8291,8066,225,22,22,0,0,0,0,0,✅ 自然增长
303,932841,钢铁炮兵连,7.2,3849,3593,256,3660,3425,235,7,7,0,4,4,0,0,✅ 自然增长
304,851865,星际航天公司模拟器,7.6,18614,18359,255,16630,16398,232,75,74,1,0,0,0,0,✅ 自然增长
305,922457,同意用户协议,5.3,2287,2034,253,2172,1925,247,12,11,1,1,1,0,0,✅ 自然增长
306,939630,修仙人生模拟器,8.4,440,187,253,412,176,236,6,4,2,0,0,0,0,✅ 自然增长
307,915736,千禧校园日记,9.5,6695,6443,252,6264,6032,232,40,40,0,0,0,0,0,✅ 自然增长
308,913193,今天开始做大明星,8.4,15368,15118,250,14307,14089,218,30,30,0,0,0,0,0,✅ 自然增长
309,930261,我的明星主播计划,6.8,3353,3103,250,3140,2901,239,12,12,0,0,0,0,0,✅ 自然增长
310,897472,天天赚钱农场,10.0,380,130,250,342,115,227,8,8,0,0,0,0,0,✅ 自然增长
311,833668,中医101,9.5,65915,65667,248,63319,63096,223,226,225,1,0,0,0,0,✅ 自然增长
312,912557,顶流制作人：偶像经营,8.1,2662,2414,248,2404,2194,210,20,18,2,0,0,0,0,✅ 自然增长
313,834861,手相学大师,8.7,64302,64057,245,60370,60145,225,102,102,0,0,0,0,0,✅ 自然增长
314,868941,从零开始经营魔杖工坊,9.3,50175,49930,245,43371,43180,191,111,110,1,0,0,0,0,✅ 自然增长
315,912028,原生家庭,9.5,6201,5956,245,5847,5618,229,26,26,0,10,10,0,0,✅ 自然增长
316,927553,重生之我在游戏里跑刀赚到千万家产,8.6,3277,3036,241,2892,2689,203,26,26,0,1,1,0,0,✅ 自然增长
317,913966,黑暗森林,9.4,5308,5069,239,4952,4745,207,39,38,1,1,1,0,0,✅ 自然增长
318,884072,明末御尸录,8.9,28932,28694,238,25065,24869,196,99,98,1,0,0,0,0,✅ 自然增长
319,939177,启明大学管理,8.4,1103,865,238,1039,818,221,12,12,0,1,1,0,0,✅ 自然增长
320,933984,魔药大师,9.8,524,286,238,437,232,205,6,5,1,1,1,0,0,✅ 自然增长
321,803299,割痔疮模拟器,6.4,78461,78225,236,74637,74440,197,45,45,0,0,0,0,0,✅ 自然增长
322,895142,旅行拼图,9.2,8703,8467,236,7945,7732,213,60,60,0,0,0,0,0,✅ 自然增长
323,873342,红娘婚介所,7.2,33192,32957,235,30628,30430,198,64,64,0,0,0,0,0,✅ 自然增长
324,911590,穿越赵构：金牌发不发,8.1,3998,3766,232,3737,3520,217,9,9,0,7,7,0,0,✅ 自然增长
325,850183,我是创世神,7.4,45872,45641,231,39516,39336,180,197,196,1,0,0,0,0,✅ 自然增长
326,898248,我的飞剑攻击力居然只有1,8.0,13382,13151,231,10291,10102,189,100,100,0,9,9,0,0,✅ 自然增长
327,842745,节奏快打,8.5,17016,16786,230,16661,16433,228,20,20,0,0,0,0,0,✅ 自然增长
328,916828,游戏代肝帝国,9.2,11676,11446,230,10075,9879,196,38,38,0,4,4,0,0,✅ 自然增长
329,911178,阿斯特里亚公报,8.6,3087,2857,230,2947,2733,214,32,32,0,9,9,0,0,✅ 自然增长
330,903441,回转寿司王,8.6,20853,20625,228,18355,18161,194,43,43,0,0,0,0,0,✅ 自然增长
331,883985,甲虫养殖大师,9.0,20788,20560,228,18856,18640,216,114,113,1,0,0,0,0,✅ 自然增长
332,844257,围棋生涯,7.5,25776,25549,227,24095,23892,203,48,46,2,0,0,0,0,✅ 自然增长
333,919864,暗黑挂机Ⅱ,8.9,16681,16454,227,12081,11930,151,104,104,0,267,267,0,0,✅ 自然增长
334,844838,王朝崛起,7.7,47436,47211,225,41546,41353,193,273,273,0,0,0,0,0,✅ 自然增长
335,918614,我的军训时光,9.2,5801,5577,224,5556,5348,208,7,7,0,0,0,0,0,✅ 自然增长
336,848404,哥布林巢穴模拟器,7.4,19022,18799,223,16356,16166,190,60,58,2,0,0,0,0,✅ 自然增长
337,897522,一路合成去旅行,10.0,372,149,223,319,132,187,5,5,0,0,0,0,0,✅ 自然增长
338,911993,运气中间商,9.2,8022,7800,222,7181,6983,198,22,22,0,0,0,0,0,✅ 自然增长
339,903630,清风飞行-无人机模拟器,6.6,5499,5277,222,5295,5071,224,6,6,0,0,0,0,0,✅ 自然增长
340,844826,梅花:万物皆数,9.4,52302,52082,220,48930,48733,197,124,124,0,0,0,0,0,✅ 自然增长
341,871584,碰碰车大乱斗,9.0,33511,33291,220,30701,30512,189,84,84,0,0,0,0,0,✅ 自然增长
342,847385,集装箱竞拍王,7.8,111687,111468,219,102989,102815,174,158,157,1,0,0,0,0,✅ 自然增长
343,831123,肉鸽2048,9.2,72204,71986,218,65763,65585,178,115,115,0,0,0,0,0,✅ 自然增长
344,878198,抽卡文明,7.1,56872,56655,217,46993,46847,146,52,52,0,0,0,0,0,✅ 自然增长
345,891460,我真的记不住啊！,7.7,17248,17031,217,15670,15476,194,52,52,0,0,0,0,0,✅ 自然增长
346,897680,战至终章,8.4,4928,4711,217,4585,4389,196,66,62,4,0,0,0,0,✅ 自然增长
347,933566,天道演世,6.9,2279,2063,216,2067,1872,195,16,16,0,2,2,0,0,✅ 自然增长
348,854795,中国式乞丐,8.2,76998,76783,215,71432,71258,174,81,80,1,0,0,0,0,✅ 自然增长
349,827117,飞驰登山拉力赛车,9.0,13502,13287,215,12599,12398,201,24,24,0,0,0,0,0,✅ 自然增长
350,870887,逃离巴克什,8.2,3324,3109,215,3031,2824,207,26,23,3,0,0,0,0,✅ 自然增长
351,850600,雨之国,9.0,30119,29906,213,28002,27800,202,95,95,0,0,0,0,0,✅ 自然增长
352,912152,我做玉帝那些事,7.7,12884,12671,213,11680,11497,183,47,46,1,1,1,0,0,✅ 自然增长
353,888584,城市主理人：晋升都市,7.5,21888,21677,211,19927,19742,185,71,71,0,0,0,0,0,✅ 自然增长
354,842687,你最像哪个哲学家？,8.5,98787,98577,210,90177,90011,166,423,423,0,0,0,0,0,✅ 自然增长
355,904527,从男爵打到王,9.4,220,10,210,188,11,177,7,0,7,0,0,0,0,✅ 自然增长
356,866971,篮球传奇：球星生涯模拟器,8.8,75645,75436,209,67845,67684,161,208,208,0,0,0,0,0,✅ 自然增长
357,914870,家族模拟·明末人生,7.7,6930,6721,209,6273,6080,193,27,26,1,20,20,0,0,✅ 自然增长
358,873776,全民抽卡求生,7.8,21880,21673,207,19483,19297,186,31,31,0,0,0,0,0,✅ 自然增长
359,893483,海龟汤调查局,7.6,41141,40936,205,38605,38423,182,39,39,0,0,0,0,0,✅ 自然增长
360,908200,摇转盘直到成为世界首富,9.3,10261,10056,205,8831,8654,177,63,60,3,0,0,0,0,✅ 自然增长
361,895938,一品之路,7.4,40038,39836,202,37599,37435,164,57,57,0,0,0,0,0,✅ 自然增长
362,849034,怦然心动,8.2,24986,24784,202,22726,22543,183,49,48,1,0,0,0,0,✅ 自然增长
363,901510,卡牌商贩模拟器,9.1,18927,18728,199,17135,16972,163,21,21,0,0,0,0,0,✅ 自然增长
364,866252,手机大亨,8.5,16023,15824,199,14858,14672,186,64,63,1,0,0,0,0,✅ 自然增长
365,884042,旋刃战车,8.3,15480,15282,198,14171,14003,168,70,68,2,0,0,0,0,✅ 自然增长
366,922422,金牌月嫂路,7.8,9817,9620,197,8968,8798,170,29,29,0,0,0,0,0,✅ 自然增长
367,876938,恐怖直播：魔都怪谈实录,8.2,24679,24483,196,22960,22793,167,74,74,0,0,0,0,0,✅ 自然增长
368,927413,点牌成金,8.6,697,502,195,624,456,168,6,6,0,0,0,0,0,✅ 自然增长
369,935974,灵网纪元,9.8,485,290,195,431,268,163,8,7,1,0,0,0,0,✅ 自然增长
370,841230,可乐Bar台球,4.8,10852,10658,194,10321,10125,196,21,20,1,0,0,0,0,✅ 自然增长
371,936409,篮球人生,7.3,3308,3114,194,3132,2944,188,15,13,2,4,4,0,0,✅ 自然增长
372,883126,循环打BOSS,9.0,16958,16765,193,12177,12030,147,48,48,0,0,0,0,0,✅ 自然增长
373,876611,榴莲大师,8.3,10814,10621,193,10056,9865,191,10,9,1,0,0,0,0,✅ 自然增长
374,833300,人生重开模拟器,8.0,98792,98601,191,90978,90824,154,241,241,0,18,18,0,0,✅ 自然增长
375,890069,情商测试,3.2,13039,12848,191,12360,12181,179,18,18,0,0,0,0,0,✅ 自然增长
376,903382,崇祯十六年,8.9,8880,8690,190,8218,8047,171,12,12,0,0,0,0,0,✅ 自然增长
377,877934,三国镜华录,9.8,8446,8256,190,6830,6670,160,15,15,0,0,0,0,0,✅ 自然增长
378,907025,疯狂台球,7.6,5536,5347,189,5411,5223,188,9,9,0,2,2,0,0,✅ 自然增长
379,892917,规则炮战 物理崩解,8.7,12870,12682,188,11632,11474,158,36,36,0,0,0,0,0,✅ 自然增长
380,928094,羽毛球生涯：从校队落选到世界之巅,8.6,4329,4141,188,4122,3956,166,24,24,0,2,2,0,0,✅ 自然增长
381,895939,电商店长模拟器,8.4,9889,9702,187,9065,8891,174,37,37,0,7,7,0,0,✅ 自然增长
382,933532,挂个西游2,9.6,692,505,187,562,395,167,25,25,0,0,0,0,0,✅ 自然增长
383,902688,我独自养鱼,8.2,7710,7524,186,7004,6836,168,19,19,0,1,1,0,0,✅ 自然增长
384,913679,Honoka的人间旅行,9.8,2194,2008,186,2168,1980,188,41,38,3,0,0,0,0,✅ 自然增长
385,943609,增量异世界,9.2,499,314,185,577,337,240,5,5,0,0,0,0,0,✅ 自然增长
386,892477,我画我猜,0.0,224,39,185,239,42,197,4,2,2,0,0,0,0,✅ 自然增长
387,875603,千层爬塔,8.1,16579,16395,184,13609,13469,140,30,30,0,0,0,0,0,✅ 自然增长
388,887817,矢量战机：银河大乱斗,8.6,3458,3274,184,3181,3008,173,33,33,0,0,0,0,0,✅ 自然增长
389,879531,摩托车手生涯,8.5,20245,20062,183,19403,19229,174,23,23,0,0,0,0,0,✅ 自然增长
390,895958,松弛收纳馆,6.5,12913,12730,183,12276,12104,172,9,9,0,0,0,0,0,✅ 自然增长
391,929230,桥北浮生,8.4,7755,7572,183,7242,7087,155,50,50,0,0,0,0,0,✅ 自然增长
392,844922,篮球生涯模拟器,8.5,50183,50001,182,45286,45153,133,197,197,0,0,0,0,0,✅ 自然增长
393,835334,别碰我鼠标,9.0,29318,29136,182,26027,25869,158,161,159,2,0,0,0,0,✅ 自然增长
394,897473,养猫模拟器,8.9,7137,6955,182,6810,6635,175,18,18,0,0,0,0,0,✅ 自然增长
395,916618,无限合成宝剑,6.8,1838,1656,182,1535,1368,167,6,6,0,1,1,0,0,✅ 自然增长
396,899743,几何塔防,9.3,4736,4555,181,4190,4029,161,26,24,2,0,0,0,0,✅ 自然增长
397,932607,文明：天下归心,6.3,2328,2147,181,2158,2000,158,11,10,1,0,0,0,0,✅ 自然增长
398,820187,足球经理：世界杯,9.3,34868,34688,180,30220,30075,145,209,208,1,0,0,0,0,✅ 自然增长
399,916376,火锅上菜,7.8,6349,6169,180,5597,5448,149,15,15,0,0,0,0,0,✅ 自然增长
400,911765,系统重启中,9.5,2790,2610,180,2710,2544,166,15,13,2,0,0,0,0,✅ 自然增长
401,929566,一击必杀,5.2,1462,1283,179,1443,1272,171,8,6,2,4,4,0,0,✅ 自然增长
402,826387,生物进化2,6.4,76324,76146,178,70111,69960,151,61,61,0,0,0,0,0,✅ 自然增长
403,869585,测测你的异世界职业,7.6,13082,12904,178,11555,11396,159,22,22,0,0,0,0,0,✅ 自然增长
404,901434,重生外挂炼丹师，一锅一兆丹！,9.4,9935,9757,178,8337,8186,151,29,28,1,2,2,0,0,✅ 自然增长
405,930588,卧底王妃,8.3,2293,2115,178,2165,1994,171,16,16,0,3,3,0,0,✅ 自然增长
406,944963,装备全靠打 开始修仙,0.0,187,11,176,166,13,153,0,0,0,0,0,0,0,✅ 自然增长
407,901451,汉末：三国聊天群,7.9,15372,15198,174,13945,13791,154,24,23,1,0,0,0,0,✅ 自然增长
408,893357,养成之星河与共,9.2,13026,12852,174,11819,11668,151,26,26,0,0,0,0,0,✅ 自然增长
409,926030,从零开始创业,8.5,8017,7843,174,7427,7273,154,27,27,0,0,0,0,0,✅ 自然增长
410,940742,外卖人生：单王模拟,7.9,1011,837,174,947,779,168,9,9,0,0,0,0,0,✅ 自然增长
411,846706,60秒猜人物挑战,6.2,62978,62805,173,58752,58609,143,29,29,0,0,0,0,0,✅ 自然增长
412,813196,TowerHell 塔楼跑酷,3.5,58422,58249,173,55613,55461,152,82,81,1,0,0,0,0,✅ 自然增长
413,838021,开局一座城小兵无限造,6.6,30169,29996,173,26336,26186,150,88,87,1,0,0,0,0,✅ 自然增长
414,848903,我在伪人世界当房东,8.3,140510,140338,172,127630,127514,116,171,171,0,0,0,0,0,✅ 自然增长
415,855736,末日求生：搜打撤,7.9,55887,55715,172,46925,46793,132,362,362,0,0,0,0,0,✅ 自然增长
416,831631,逃离伪人：生存七日,9.0,52894,52722,172,50456,50301,155,273,273,0,0,0,0,0,✅ 自然增长
417,857638,猫咖模拟器,9.1,43096,42924,172,38081,37933,148,185,185,0,0,0,0,0,✅ 自然增长
418,840073,F1车手生涯,7.8,38719,38547,172,35516,35372,144,64,64,0,0,0,0,0,✅ 自然增长
419,847526,星语塔罗,9.2,29270,29098,172,27490,27342,148,40,38,2,0,0,0,0,✅ 自然增长
420,865686,臭水酒馆,9.2,49821,49651,170,43191,43059,132,157,156,1,0,0,0,0,✅ 自然增长
421,819724,小兵大攻城,8.4,24474,24304,170,22021,21868,153,94,94,0,0,0,0,0,✅ 自然增长
422,911001,仙缘模拟器,8.2,11099,10929,170,9640,9500,140,47,47,0,2,2,0,0,✅ 自然增长
423,924492,要饭要到10个亿,6.8,2357,2187,170,2162,2002,160,15,15,0,0,0,0,0,✅ 自然增长
424,803654,大富翁中国之旅,5.9,37696,37527,169,35765,35595,170,7,7,0,0,0,0,0,✅ 自然增长
425,847681,修仙模拟器,7.5,22904,22736,168,22330,22175,155,18,18,0,0,0,0,0,✅ 自然增长
426,917861,明朝当官模拟器,8.1,15879,15711,168,15312,15160,152,12,12,0,0,0,0,0,✅ 自然增长
427,881884,荒野迷途,8.2,3426,3258,168,3194,3054,140,24,22,2,134,134,0,0,✅ 自然增长
428,878915,古代清官模拟器,8.9,91905,91738,167,85560,85461,99,133,133,0,0,0,0,0,✅ 自然增长
429,852709,徒步中国模拟器,8.5,55874,55707,167,51772,51638,134,83,83,0,0,0,0,0,✅ 自然增长
430,911704,无限搭档:学渣逆袭计划,9.5,3788,3621,167,3470,3326,144,23,22,1,3,3,0,0,✅ 自然增长
431,931587,乒乓人生路,8.5,2410,2243,167,2289,2143,146,42,42,0,99,99,0,0,✅ 自然增长
432,895312,不经典力学NEWTONignore,9.9,8841,8676,165,8111,7967,144,53,52,1,0,0,0,0,✅ 自然增长
433,938635,增量之超级快充,6.4,2461,2297,164,2169,2026,143,7,7,0,30,30,0,0,✅ 自然增长
434,933947,超级战争,9.8,610,446,164,578,425,153,8,7,1,2,2,0,0,✅ 自然增长
435,839624,三国：世家崛起,7.4,42055,41893,162,35707,35575,132,205,205,0,0,0,0,0,✅ 自然增长
436,860599,画个技能打怪兽,8.8,24456,24294,162,21931,21800,131,46,45,1,0,0,0,0,✅ 自然增长
437,890569,云墟修仙录,9.0,15259,15097,162,13079,12948,131,73,73,0,0,0,0,0,✅ 自然增长
438,902608,决战捞妹之巅：第五电竞经理,9.3,8414,8252,162,7540,7397,143,50,48,2,5,5,0,0,✅ 自然增长
439,924459,突变兽塔,8.7,588,426,162,491,357,134,10,7,3,1,1,0,0,✅ 自然增长
440,857757,请出示侨批,9.6,67181,67020,161,60062,59936,126,282,282,0,0,0,0,0,✅ 自然增长
441,906716,炒股入门：从散户到一线游资,9.2,10363,10202,161,9351,9209,142,58,58,0,3,3,0,0,✅ 自然增长
442,859365,RGB调色大师,9.4,9763,9602,161,9149,8994,155,14,14,0,0,0,0,0,✅ 自然增长
443,918715,成了个语：成语消消消,8.2,6788,6627,161,5850,5723,127,20,19,1,0,0,0,0,✅ 自然增长
444,932014,我与妹妹的日常,0.0,1050,889,161,1020,864,156,4,4,0,0,0,0,0,✅ 自然增长
445,867038,重回80年代成首富,8.7,35347,35187,160,32033,31896,137,57,57,0,0,0,0,0,✅ 自然增长
446,901262,铁流远征,8.3,7336,7176,160,6671,6527,144,42,42,0,0,0,0,0,✅ 自然增长
447,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.1,5556,5396,160,5254,5108,146,16,16,0,10,10,0,0,✅ 自然增长
448,876754,帝王人格测试,7.7,48127,47968,159,44647,44532,115,61,61,0,0,0,0,0,✅ 自然增长
449,903342,我的大学时代,8.1,17024,16865,159,15696,15565,131,38,38,0,0,0,0,0,✅ 自然增长
450,828621,我只想苟到成仙,9.1,56275,56117,158,48726,48596,130,194,194,0,0,0,0,0,✅ 自然增长
451,836563,这山有绝世武功,9.3,56053,55895,158,44348,44247,101,226,224,2,0,0,0,0,✅ 自然增长
452,832678,族长模拟器,7.1,29755,29597,158,26258,26122,136,65,65,0,0,0,0,0,✅ 自然增长
453,903729,我的篮球生涯,7.3,25848,25690,158,24196,24057,139,34,34,0,0,0,0,0,✅ 自然增长
454,872722,异星防线,8.5,28174,28017,157,23690,23575,115,100,99,1,0,0,0,0,✅ 自然增长
455,865595,魔鬼步伐,9.5,10585,10428,157,9985,9843,142,29,28,1,0,0,0,0,✅ 自然增长
456,903218,弓手刷刷刷,9.1,10462,10306,156,8717,8586,131,19,19,0,2,2,0,0,✅ 自然增长
457,837851,职场大富翁,8.1,39100,38945,155,35393,35260,133,72,73,-1,0,0,0,0,✅ 自然增长
458,834666,蜘蛛模拟器,7.2,16270,16115,155,15301,15146,155,50,50,0,0,0,0,0,✅ 自然增长
459,909962,包塘模拟器,8.6,25167,25013,154,23017,22904,113,57,57,0,3,3,0,0,✅ 自然增长
460,877532,跳跳青蛙,9.3,18465,18311,154,15442,15317,125,45,45,0,0,0,0,0,✅ 自然增长
461,820154,生物进化,7.7,50543,50390,153,45605,45461,144,98,98,0,0,0,0,0,✅ 自然增长
462,903055,昭华乱,9.4,14470,14317,153,12913,12789,124,56,56,0,0,0,0,0,✅ 自然增长
463,825193,休闲小游戏合集,7.3,19399,19247,152,18704,18569,135,10,10,0,0,0,0,0,✅ 自然增长
464,839616,当我老了,9.7,83077,82926,151,76605,76488,117,537,537,0,0,0,0,0,✅ 自然增长
465,919416,诸天魔头交流群,8.2,9168,9017,151,8141,8009,132,14,14,0,0,0,0,0,✅ 自然增长
466,928415,古城基业·山河霸业,7.6,1736,1585,151,1536,1401,135,12,12,0,1,1,0,0,✅ 自然增长
467,842659,神明模拟：我于万界之上,8.7,60687,60537,150,52996,52880,116,175,175,0,0,0,0,0,✅ 自然增长
468,908816,隋唐演义2,9.8,4818,4668,150,4694,4560,134,23,23,0,0,0,0,0,✅ 自然增长
469,844214,SBTI物品测试,9.0,77537,77388,149,71458,71344,114,249,249,0,0,0,0,0,✅ 自然增长
470,881201,开局一个跳跃键：资源全靠跳,9.5,18555,18407,148,16549,16422,127,127,127,0,0,0,0,0,✅ 自然增长
471,857110,资本风云录,9.1,17241,17093,148,14668,14548,120,146,146,0,95,95,0,0,✅ 自然增长
472,934079,猫熊TV：从5个亿到上市,7.8,2407,2259,148,2289,2155,134,14,14,0,0,0,0,0,✅ 自然增长
473,874917,大楼生存：轮回跳跃,8.4,10447,10300,147,9626,9498,128,41,41,0,0,0,0,0,✅ 自然增长
474,900673,我去修仙喽,9.3,3600,3453,147,2811,2695,116,18,18,0,0,0,0,0,✅ 自然增长
475,933777,篮坛俱乐部模拟,5.9,1284,1138,146,1248,1102,146,14,14,0,1,1,0,0,✅ 自然增长
476,908537,数码城装机小王,8.4,16445,16300,145,14453,14335,118,95,95,0,0,0,0,0,✅ 自然增长
477,911415,我要捉虫子,9.1,980,835,145,1490,1279,211,15,15,0,62,62,0,0,✅ 自然增长
478,877169,大剑守卫,9.7,13662,13518,144,11290,11181,109,121,121,0,2,2,0,0,✅ 自然增长
479,885311,神明模拟器,7.5,31910,31767,143,27988,27880,108,82,82,0,4,4,0,0,✅ 自然增长
480,874862,跃动霓虹,9.7,29516,29373,143,28646,28519,127,38,38,0,0,0,0,0,✅ 自然增长
