rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,934079,猫熊TV：从5个亿到上市,7.9,1178,971,207,1157,963,194,11,10,1,0,0,0,0,✅ 自然增长
242,934239,小小金矿岛,0.0,637,431,206,557,373,184,4,3,1,0,0,0,0,✅ 自然增长
243,861115,人生重开模拟器,6.6,33117,32912,205,30606,30415,191,131,131,0,0,0,0,0,✅ 自然增长
244,907305,敲敲暴富：无限增量,9.2,2541,2339,202,2088,1928,160,15,13,2,0,0,0,0,✅ 自然增长
245,930261,我的明星主播计划,6.2,2010,1809,201,1894,1712,182,9,9,0,0,0,0,0,✅ 自然增长
246,857828,WHISTLES 裁判模拟,8.2,85227,85027,200,82115,81936,179,144,144,0,0,0,0,0,✅ 自然增长
247,904119,这要怎么合成！,8.6,13879,13680,199,11788,11627,161,31,30,1,1,1,0,0,✅ 自然增长
248,921634,生态瓶日记,5.8,8062,7864,198,7209,7036,173,21,20,1,0,0,0,0,✅ 自然增长
249,901510,卡牌商贩模拟器,9.0,16806,16613,193,15292,15137,155,20,20,0,0,0,0,0,✅ 自然增长
250,887572,网络工程师,8.7,10116,9923,193,9277,9098,179,93,92,1,0,0,0,0,✅ 自然增长
251,927828,挥拳一亿次,8.8,1122,929,193,966,809,157,12,11,1,3,3,0,0,✅ 自然增长
252,835198,金牌客服,7.1,133782,133590,192,124358,124188,170,214,216,-2,0,0,0,0,✅ 自然增长
253,933993,天道模拟,8.1,971,780,191,894,730,164,9,8,1,0,0,0,0,✅ 自然增长
254,919707,逆道：我自魔中证长生,9.2,577,387,190,520,352,168,8,6,2,0,0,0,0,✅ 自然增长
255,867038,重回80年代成首富,8.8,33913,33724,189,30813,30656,157,55,55,0,0,0,0,0,✅ 自然增长
256,918754,家里快供不起我在外面上班了,7.3,7028,6839,189,6470,6295,175,27,27,0,0,0,0,0,✅ 自然增长
257,926338,转刀大作战,5.7,2426,2237,189,2397,2218,179,12,10,2,1,1,0,0,✅ 自然增长
258,918715,成了个语：成语消消消,8.4,5423,5237,186,4739,4596,143,16,16,0,0,0,0,0,✅ 自然增长
259,934822,中世纪人生模拟器,6.4,836,650,186,779,623,156,8,8,0,0,0,0,0,✅ 自然增长
260,926030,从零开始创业,8.8,6690,6505,185,6257,6085,172,22,21,1,0,0,0,0,✅ 自然增长
261,912028,原生家庭,9.4,4651,4467,184,4421,4254,167,23,23,0,10,10,0,0,✅ 自然增长
262,869891,极简炼器修仙,8.2,18442,18259,183,15961,15847,114,73,72,1,0,0,0,0,✅ 自然增长
263,924489,你的恋爱占有欲指数RPI,9.5,2616,2433,183,2540,2357,183,5,4,1,0,0,0,0,✅ 自然增长
264,922547,阿珠开蚌直播间,7.9,2660,2478,182,2260,2097,163,20,19,1,55,55,0,0,✅ 自然增长
265,874863,小滴大冒险,9.8,6248,6067,181,6100,5941,159,13,13,0,0,0,0,0,✅ 自然增长
266,848903,我在伪人世界当房东,8.3,139233,139053,180,126780,126649,131,169,169,0,0,0,0,0,✅ 自然增长
267,927552,谁刺杀了公主,8.6,2944,2764,180,2644,2491,153,19,18,1,5,5,0,0,✅ 自然增长
268,888584,城市主理人：晋升都市,7.6,20678,20499,179,18904,18753,151,70,70,0,0,0,0,0,✅ 自然增长
269,903746,野生狗奶厂,9.2,17335,17156,179,16405,16241,164,99,99,0,0,0,0,0,✅ 自然增长
270,868941,从零开始经营魔杖工坊,9.4,48577,48399,178,42156,42041,115,105,105,0,0,0,0,0,✅ 自然增长
271,848512,中世纪模拟器,8.9,23415,23237,178,19726,19579,147,112,111,1,0,0,0,0,✅ 自然增长
272,873342,红娘婚介所,7.2,31685,31508,177,29356,29219,137,62,62,0,0,0,0,0,✅ 自然增长
273,883126,循环打BOSS,9.0,15627,15450,177,11203,11093,110,48,48,0,0,0,0,0,✅ 自然增长
274,908816,隋唐演义2,9.8,3654,3477,177,3663,3512,151,22,22,0,0,0,0,0,✅ 自然增长
275,928863,富豪模拟器,9.1,2300,2123,177,2159,1994,165,12,12,0,0,0,0,0,✅ 自然增长
276,852709,徒步中国模拟器,8.5,54529,54353,176,50566,50415,151,82,82,0,0,0,0,0,✅ 自然增长
277,906885,余烬营地,9.3,1250,1074,176,981,839,142,13,11,2,0,0,0,0,✅ 自然增长
278,871150,出海去钓鱼,8.1,86212,86037,175,79124,78987,137,124,124,0,0,0,0,0,✅ 自然增长
279,913813,我的身价无限增长,7.6,3370,3195,175,3046,2904,142,23,23,0,1,1,0,0,✅ 自然增长
280,850183,我是创世神,7.4,44133,43961,172,38111,37972,139,192,191,1,0,0,0,0,✅ 自然增长
281,903382,崇祯十六年,8.8,7426,7255,171,6922,6767,155,11,11,0,0,0,0,0,✅ 自然增长
282,861895,安西：最后的新年,8.9,8973,8803,170,8405,8244,161,11,11,0,0,0,0,0,✅ 自然增长
283,902311,我有一间中医馆,8.6,8533,8363,170,7790,7624,166,46,45,1,0,0,0,0,✅ 自然增长
284,911178,阿斯特里亚公报,8.4,2139,1970,169,2100,1949,151,26,24,2,9,9,0,0,✅ 自然增长
285,929588,开矿模拟器,0.0,786,618,168,675,529,146,4,3,1,0,0,0,0,✅ 自然增长
286,935388,穿越模拟器,0.0,664,496,168,638,479,159,2,2,0,0,0,0,0,✅ 自然增长
287,913193,今天开始做大明星,8.6,13855,13688,167,12990,12854,136,29,29,0,0,0,0,0,✅ 自然增长
288,873776,全民抽卡求生,7.9,20544,20378,166,18313,18169,144,29,28,1,0,0,0,0,✅ 自然增长
289,884072,明末御尸录,8.9,27406,27241,165,23841,23708,133,93,93,0,0,0,0,0,✅ 自然增长
290,929577,我在魔兽开金团2,9.0,2431,2267,164,1924,1792,132,32,32,0,0,0,0,0,✅ 自然增长
291,848404,哥布林巢穴模拟器,7.2,17678,17518,160,15236,15106,130,56,56,0,0,0,0,0,✅ 自然增长
292,890569,云墟修仙录,9.0,14100,13940,160,12134,12008,126,73,73,0,0,0,0,0,✅ 自然增长
293,855736,末日求生：搜打撤,7.9,54681,54522,159,46076,45965,111,359,359,0,0,0,0,0,✅ 自然增长
294,894284,讲台人生,9.1,15246,15088,158,13857,13720,137,92,92,0,0,0,0,0,✅ 自然增长
295,901072,垂钓万古,9.5,979,821,158,904,766,138,10,10,0,1,1,0,0,✅ 自然增长
296,911001,仙缘模拟器,8.2,9964,9807,157,8665,8534,131,46,46,0,2,2,0,0,✅ 自然增长
297,926152,罗布泊徒步模拟器,9.1,4116,3959,157,3882,3735,147,19,19,0,14,13,1,0,✅ 自然增长
298,823001,十六型人格测试,8.9,98445,98289,156,90914,90796,118,178,178,0,0,0,0,0,✅ 自然增长
299,922422,金牌月嫂路,7.8,7545,7389,156,6904,6769,135,28,28,0,0,0,0,0,✅ 自然增长
300,866349,还要去赶海,8.8,37905,37750,155,33344,33223,121,99,99,0,0,0,0,0,✅ 自然增长
301,898172,大唐当官模拟器,7.7,12579,12427,152,11434,11305,129,22,22,0,0,0,0,0,✅ 自然增长
302,894935,她自渡山海,8.3,4775,4623,152,4370,4233,137,14,14,0,0,0,0,0,✅ 自然增长
303,831123,肉鸽2048,9.2,70734,70583,151,64581,64468,113,115,115,0,0,0,0,0,✅ 自然增长
304,881035,我独自逍遥,9.4,559,408,151,446,338,108,13,8,5,0,0,0,0,✅ 自然增长
305,851950,西红市首富,8.7,51698,51548,150,47335,47198,137,29,29,0,0,0,0,0,✅ 自然增长
306,844838,王朝崛起,7.7,46291,46141,150,40646,40513,133,270,270,0,0,0,0,0,✅ 自然增长
307,871060,一夜暴富：地摊鉴宝大师,8.6,41117,40967,150,35881,35759,122,73,73,0,0,0,0,0,✅ 自然增长
308,917548,中国成长人生,7.2,16653,16503,150,15260,15136,124,20,20,0,0,0,0,0,✅ 自然增长
309,896128,风投大亨,7.3,3073,2926,147,2736,2596,140,16,15,1,0,0,0,0,✅ 自然增长
310,892641,暴走飞刃,9.2,9550,9404,146,8682,8557,125,33,31,2,0,0,0,0,✅ 自然增长
311,875087,历史模拟器：隆武,7.5,46471,46326,145,42259,42140,119,163,163,0,0,0,0,0,✅ 自然增长
312,911506,我独自飞升,9.4,2374,2229,145,1793,1687,106,11,10,1,0,0,0,0,✅ 自然增长
313,875006,嘉豪模拟器,8.0,18986,18843,143,18141,18008,133,53,52,1,0,0,0,0,✅ 自然增长
314,907099,台风囤货生存,8.2,17078,16935,143,16395,16258,137,17,17,0,0,0,0,0,✅ 自然增长
315,908537,数码城装机小王,8.4,15051,14909,142,13345,13242,103,88,88,0,0,0,0,0,✅ 自然增长
316,858418,左轮对决,8.8,10840,10698,142,10380,10245,135,9,9,0,0,0,0,0,✅ 自然增长
317,906716,炒股入门：从散户到一线游资,9.1,9174,9032,142,8341,8217,124,56,54,2,3,3,0,0,✅ 自然增长
318,842659,神明模拟：我于万界之上,8.7,59712,59572,140,52250,52150,100,174,174,0,0,0,0,0,✅ 自然增长
319,882289,画完别忘,8.1,44863,44723,140,42568,42438,130,70,70,0,0,0,0,0,✅ 自然增长
320,842687,你最像哪个哲学家？,8.6,97257,97118,139,88892,88776,116,421,420,1,0,0,0,0,✅ 自然增长
321,839624,三国：世家崛起,7.4,41006,40867,139,34881,34779,102,205,204,1,0,0,0,0,✅ 自然增长
322,884567,赛博狼人杀,7.1,22327,22188,139,19985,19863,122,278,277,1,0,0,0,0,✅ 自然增长
323,901434,重生外挂炼丹师，一锅一兆丹！,9.3,7353,7214,139,6162,6061,101,24,24,0,2,2,0,0,✅ 自然增长
324,856514,地产风云,8.4,38162,38025,137,33437,33352,85,216,216,0,0,0,0,0,✅ 自然增长
325,893483,海龟汤调查局,7.6,39707,39571,136,37313,37197,116,39,39,0,0,0,0,0,✅ 自然增长
326,820187,足球经理：世界杯,9.3,33333,33197,136,28948,28832,116,206,206,0,0,0,0,0,✅ 自然增长
327,884042,旋刃战车,8.3,14293,14157,136,13106,12989,117,67,66,1,0,0,0,0,✅ 自然增长
328,926536,篮球经理：启程,8.0,724,588,136,699,578,121,8,7,1,3,3,0,0,✅ 自然增长
329,914809,猫猫镇日常,9.9,622,486,136,625,492,133,10,9,1,0,0,0,0,✅ 自然增长
330,931619,剑指潇湘,10.0,471,335,136,405,301,104,12,9,3,7,7,0,0,✅ 自然增长
331,919481,我在大唐开超市,8.7,1566,1431,135,1512,1395,117,7,7,0,1,1,0,0,✅ 自然增长
332,898248,我的飞剑攻击力居然只有1,8.0,11929,11796,133,9151,9059,92,97,97,0,9,9,0,0,✅ 自然增长
333,868362,抽卡高考模拟器：无限,7.8,80243,80111,132,72886,72792,94,80,80,0,0,0,0,0,✅ 自然增长
334,923569,我的飞剑没有上限,8.4,3587,3455,132,2920,2826,94,15,14,1,0,0,0,0,✅ 自然增长
335,831631,逃离伪人：生存七日,9.0,51757,51626,131,49465,49358,107,272,272,0,0,0,0,0,✅ 自然增长
336,819724,小兵大攻城,8.4,23338,23207,131,21022,20906,116,89,89,0,0,0,0,0,✅ 自然增长
337,903202,Scrapline：废品线,8.8,14441,14310,131,12855,12751,104,69,69,0,0,0,0,0,✅ 自然增长
338,897317,双人画一画,5.2,11894,11763,131,11641,11518,123,10,10,0,0,0,0,0,✅ 自然增长
339,912152,我做玉帝那些事,7.7,11613,11482,131,10582,10486,96,45,45,0,1,1,0,0,✅ 自然增长
340,924492,要饭要到10个亿,6.6,1409,1278,131,1302,1185,117,12,12,0,0,0,0,0,✅ 自然增长
341,835516,中餐馆经营日记,7.2,40833,40703,130,36638,36526,112,63,63,0,0,0,0,0,✅ 自然增长
342,839616,当我老了,9.7,82031,81902,129,75784,75684,100,536,538,-2,0,0,0,0,✅ 自然增长
343,916376,火锅上菜,7.7,5150,5021,129,4564,4476,88,13,13,0,0,0,0,0,✅ 自然增长
344,838108,FPS练枪房,6.6,263665,263537,128,277272,277169,103,182,182,0,0,0,0,0,✅ 自然增长
345,870999,3D虚拟射箭馆,3.6,18191,18063,128,17502,17385,117,13,13,0,0,0,0,0,✅ 自然增长
346,908231,股市人生,7.4,2962,2834,128,2819,2712,107,35,34,1,0,0,0,0,✅ 自然增长
347,911443,最强家主,7.7,2883,2756,127,2710,2608,102,26,25,1,74,74,0,0,✅ 自然增长
348,837610,地球online,4.6,58069,57943,126,60136,60017,119,72,73,-1,0,0,0,0,✅ 自然增长
349,843563,MBTI性格测试,8.3,40222,40096,126,38330,38217,113,21,21,0,0,0,0,0,✅ 自然增长
350,887223,公式对决,9.3,37354,37228,126,35187,35072,115,121,121,0,1,1,0,0,✅ 自然增长
351,871584,碰碰车大乱斗,9.0,32381,32255,126,29697,29587,110,84,84,0,0,0,0,0,✅ 自然增长
352,903757,算24,9.6,6839,6713,126,6450,6337,113,16,16,0,0,0,0,0,✅ 自然增长
353,914870,家族模拟·明末人生,7.8,5304,5178,126,4830,4727,103,19,19,0,20,20,0,0,✅ 自然增长
354,931495,成长神器无上限,0.0,383,257,126,282,182,100,3,2,1,2,2,0,0,✅ 自然增长
355,834707,绝密搜打撤,8.3,31682,31557,125,29504,29395,109,167,167,0,0,0,0,0,✅ 自然增长
356,902789,小家大业,7.2,8872,8747,125,7942,7837,105,58,58,0,0,0,0,0,✅ 自然增长
357,894145,将军令：残明,8.7,2115,1990,125,1956,1851,105,25,25,0,1,1,0,0,✅ 自然增长
358,877169,大剑守卫,9.8,12533,12409,124,10431,10342,89,118,118,0,2,2,0,0,✅ 自然增长
359,894073,挖矿去推币,7.9,10672,10548,124,9457,9359,98,33,33,0,0,0,0,0,✅ 自然增长
360,847526,星语塔罗,9.2,28288,28165,123,26628,26515,113,37,37,0,0,0,0,0,✅ 自然增长
361,937207,青岚宗,0.0,234,111,123,207,100,107,3,3,0,0,0,0,0,✅ 自然增长
362,874246,宇宙沙盒：天体模拟,9.2,24239,24117,122,22721,22611,110,82,82,0,0,0,0,0,✅ 自然增长
363,882538,方块跳跃,9.1,23559,23437,122,21665,21547,118,45,45,0,0,0,0,0,✅ 自然增长
364,844214,SBTI物品测试,9.0,76599,76478,121,70708,70615,93,247,248,-1,0,0,0,0,✅ 自然增长
365,911137,尸语者,9.0,7310,7189,121,6587,6482,105,26,26,0,0,0,0,0,✅ 自然增长
366,931419,泡泡奶茶店：从摆摊到上市,0.0,721,600,121,699,579,120,3,3,0,0,0,0,0,✅ 自然增长
367,847681,修仙模拟器,7.5,21802,21682,120,21273,21165,108,18,18,0,0,0,0,0,✅ 自然增长
368,889073,玩亿啾啾,8.7,4718,4598,120,4329,4233,96,12,12,0,0,0,0,0,✅ 自然增长
369,893777,三界：家族修仙模拟器,8.4,3507,3387,120,3187,3080,107,12,12,0,9,9,0,0,✅ 自然增长
370,834861,手相学大师,8.7,62629,62510,119,58852,58745,107,102,102,0,0,0,0,0,✅ 自然增长
371,828621,我只想苟到成仙,9.1,54932,54813,119,47647,47553,94,192,192,0,0,0,0,0,✅ 自然增长
372,867260,像素末日：我的避难所,7.8,27999,27880,119,25396,25301,95,117,116,1,0,0,0,0,✅ 自然增长
373,876161,孤独的沙漠公路,8.5,15352,15233,119,14371,14253,118,42,42,0,0,0,0,0,✅ 自然增长
374,890362,决胜 ALL-IN,6.5,7927,7809,118,7301,7198,103,12,12,0,0,0,0,0,✅ 自然增长
375,903055,昭华乱,9.4,13415,13298,117,12052,11949,103,56,56,0,0,0,0,0,✅ 自然增长
376,831199,逃离末日：无尽公路,8.7,50998,50882,116,44478,44381,97,151,152,-1,0,0,0,0,✅ 自然增长
377,876754,帝王人格测试,7.7,47180,47064,116,43923,43831,92,61,61,0,0,0,0,0,✅ 自然增长
378,873538,梦中的江湖,9.2,12088,11972,116,9683,9612,71,99,98,1,20,20,0,0,✅ 自然增长
379,903218,弓手刷刷刷,9.3,9307,9191,116,7827,7742,85,18,18,0,2,2,0,0,✅ 自然增长
380,879816,扫雷,8.3,6257,6141,116,5943,5830,113,17,17,0,0,0,0,0,✅ 自然增长
381,838021,开局一座城小兵无限造,6.5,29057,28942,115,25391,25294,97,86,86,0,0,0,0,0,✅ 自然增长
382,918614,我的军训时光,9.2,4708,4593,115,4545,4433,112,5,5,0,0,0,0,0,✅ 自然增长
383,904524,富婆恋爱模拟器,9.8,4693,4578,115,4430,4320,110,5,5,0,0,0,0,0,✅ 自然增长
384,848143,FPS反应训练器,5.3,106736,106622,114,109909,109807,102,35,35,0,0,0,0,0,✅ 自然增长
385,837960,羽毛球人生,8.3,71414,71300,114,68314,68209,105,141,141,0,0,0,0,0,✅ 自然增长
386,881502,电脑大亨,9.0,11242,11129,113,9842,9751,91,32,31,1,0,0,0,0,✅ 自然增长
387,902608,决战捞妹之巅：第五电竞经理,9.2,6908,6795,113,6207,6108,99,41,41,0,5,5,0,0,✅ 自然增长
388,920848,宗门世家,8.5,5799,5686,113,5046,4950,96,53,53,0,5,5,0,0,✅ 自然增长
389,932105,宦海青云录,0.0,595,482,113,587,475,112,2,2,0,0,0,0,0,✅ 自然增长
390,837851,职场大富翁,8.1,38186,38074,112,34603,34510,93,74,74,0,0,0,0,0,✅ 自然增长
391,874201,德州碎途,6.1,15359,15247,112,14165,14067,98,36,36,0,0,0,0,0,✅ 自然增长
392,913966,黑暗森林,9.3,4189,4077,112,3995,3898,97,32,32,0,1,1,0,0,✅ 自然增长
393,921576,夜市炒饭摊：从负债到全球首富,8.2,3898,3786,112,3768,3699,69,16,12,4,0,0,0,0,✅ 自然增长
394,902763,人生模拟器,5.6,3151,3039,112,3057,2944,113,5,5,0,8,8,0,0,✅ 自然增长
395,935051,坐忘录,0.0,179,67,112,154,59,95,3,0,3,11,11,0,0,✅ 自然增长
396,852903,古琴大师,8.8,71961,71850,111,70815,70719,96,104,104,0,0,0,0,0,✅ 自然增长
397,834691,硝烟商人,8.8,60316,60205,111,54218,54143,75,202,201,1,0,0,0,0,✅ 自然增长
398,908200,摇转盘直到成为世界首富,9.2,8986,8875,111,7760,7669,91,53,52,1,0,0,0,0,✅ 自然增长
399,933982,九二创业记,6.3,645,534,111,620,522,98,6,6,0,1,1,0,0,✅ 自然增长
400,886571,我要上大学了,8.2,36676,36566,110,33692,33594,98,54,54,0,0,0,0,0,✅ 自然增长
401,864953,后宫升职记,8.1,31647,31537,110,29224,29124,100,67,67,0,0,0,0,0,✅ 自然增长
402,895939,电商店长模拟器,8.4,8712,8602,110,8006,7903,103,34,33,1,7,7,0,0,✅ 自然增长
403,930936,影戏三国,10.0,342,232,110,293,208,85,6,5,1,0,0,0,0,✅ 自然增长
404,833663,纣王模拟器：最后的人皇,8.5,45315,45206,109,40410,40317,93,169,169,0,0,0,0,0,✅ 自然增长
405,881598,取快递,3.9,27849,27740,109,26575,26480,95,23,23,0,0,0,0,0,✅ 自然增长
406,864871,暗黑挂机：魔兽录,8.6,22201,22092,109,15392,15329,63,146,146,0,31,31,0,0,✅ 自然增长
407,935009,AI算力大亨：硅途,8.3,274,165,109,255,160,95,5,2,3,0,0,0,0,✅ 自然增长
408,931576,营城有道,0.0,174,65,109,170,62,108,2,1,1,0,0,0,0,✅ 自然增长
409,840990,你的灵药：魔物养成计划,9.0,44909,44801,108,36778,36700,78,185,185,0,0,0,0,0,✅ 自然增长
410,889630,今天不营业,8.4,22566,22458,108,20609,20529,80,37,37,0,0,0,0,0,✅ 自然增长
411,844351,汉末三国：诸侯争锋模拟器,7.6,15508,15401,107,13583,13494,89,102,102,0,0,0,0,0,✅ 自然增长
412,907090,城中村租房模拟器,8.5,12479,12372,107,11530,11434,96,26,26,0,0,0,0,0,✅ 自然增长
413,825186,华夏五千年,7.7,59471,59365,106,51708,51634,74,66,65,1,0,0,0,0,✅ 自然增长
414,841851,末日来访者,8.4,49358,49253,105,43844,43767,77,281,281,0,0,0,0,0,✅ 自然增长
415,864680,爆破大亨,8.8,23651,23546,105,21033,20949,84,66,65,1,0,0,0,0,✅ 自然增长
416,901451,汉末：三国聊天群,7.9,14114,14009,105,12832,12744,88,23,23,0,0,0,0,0,✅ 自然增长
417,869280,世界杯王朝球队模拟器,9.1,10917,10812,105,10267,10171,96,12,12,0,0,0,0,0,✅ 自然增长
418,926395,重生08年：豆宝成了我的外挂,8.6,8108,8003,105,7518,7436,82,18,18,0,4,4,0,0,✅ 自然增长
419,917792,客运大亨模拟器,6.3,2906,2801,105,2679,2584,95,8,8,0,9,9,0,0,✅ 自然增长
420,932769,我的第一家店,3.7,804,699,105,801,706,95,9,9,0,2,2,0,0,✅ 自然增长
421,820836,迷雾庇护所,8.3,35248,35144,104,30804,30722,82,189,187,2,0,0,0,0,✅ 自然增长
422,926649,我在古代当家主,8.4,2864,2760,104,2563,2470,93,30,30,0,3,3,0,0,✅ 自然增长
423,932678,问道长生,9.5,448,344,104,394,312,82,6,6,0,5,5,0,0,✅ 自然增长
424,826387,生物进化2,6.3,75405,75302,103,69417,69343,74,60,59,1,0,0,0,0,✅ 自然增长
425,827854,我在末世有间超市,8.2,30748,30645,103,27399,27320,79,66,66,0,0,0,0,0,✅ 自然增长
426,911703,诡神的游戏,9.1,2665,2562,103,2632,2552,80,44,43,1,0,0,0,0,✅ 自然增长
427,840073,F1车手生涯,7.9,37806,37704,102,34749,34666,83,63,63,0,0,0,0,0,✅ 自然增长
428,849034,怦然心动,8.2,24034,23932,102,21893,21812,81,47,47,0,0,0,0,0,✅ 自然增长
429,884500,我靠钓鱼成仙,8.5,12412,12310,102,10708,10630,78,20,20,0,0,0,0,0,✅ 自然增长
430,933777,篮坛俱乐部模拟,5.9,931,829,102,916,821,95,14,12,2,1,1,0,0,✅ 自然增长
431,893411,最强高中,7.4,5909,5808,101,5392,5305,87,14,14,0,0,0,0,0,✅ 自然增长
432,915283,几何洞窟：装备无限刷,8.2,1033,932,101,817,736,81,9,8,1,0,0,0,0,✅ 自然增长
433,847961,还要吃一口,8.1,20811,20711,100,17697,17620,77,52,52,0,0,0,0,0,✅ 自然增长
434,886783,每次升级只加1属性,8.2,5823,5723,100,4602,4531,71,23,23,0,1,1,0,0,✅ 自然增长
435,891077,我的属性全靠吃装备,6.7,1211,1111,100,930,851,79,11,11,0,38,38,0,0,✅ 自然增长
436,846815,末世安全区：极限搜打撤,8.2,26514,26415,99,21941,21875,66,119,119,0,0,0,0,0,✅ 自然增长
437,864766,青春同窗录,8.3,15173,15074,99,13617,13527,90,122,122,0,19,19,0,0,✅ 自然增长
438,883984,走，赶海去！,9.3,5947,5848,99,5139,5056,83,19,19,0,0,0,0,0,✅ 自然增长
439,921777,干饭模拟器,0.0,1327,1228,99,1284,1184,100,4,4,0,0,0,0,0,✅ 自然增长
440,926620,27000公里,0.0,304,205,99,303,213,90,2,2,0,96,96,0,0,✅ 自然增长
441,870887,逃离巴克什,7.8,2233,2135,98,2028,1941,87,19,19,0,0,0,0,0,✅ 自然增长
442,891460,我真的记不住啊！,7.6,16407,16310,97,14921,14828,93,52,52,0,0,0,0,0,✅ 自然增长
443,892917,规则炮战 物理崩解,8.7,11932,11835,97,10857,10775,82,34,34,0,0,0,0,0,✅ 自然增长
444,907568,我有一间猪肉档,7.2,9778,9681,97,9072,8982,90,14,14,0,0,0,0,0,✅ 自然增长
445,844376,重生2004 我能赚到1个亿,8.5,26042,25946,96,23141,23057,84,98,98,0,0,0,0,0,✅ 自然增长
446,895958,松弛收纳馆,6.0,12022,11926,96,11447,11356,91,8,8,0,0,0,0,0,✅ 自然增长
447,847053,面相学,7.8,11441,11345,96,10887,10796,91,7,7,0,0,0,0,0,✅ 自然增长
448,901914,我的亿万人生,7.9,9643,9547,96,9013,8931,82,19,19,0,0,0,0,0,✅ 自然增长
449,874346,荒野钓鱼模拟器,9.2,7059,6963,96,6455,6376,79,34,34,0,10,10,0,0,✅ 自然增长
450,928471,星际工厂,9.3,380,284,96,336,254,82,6,3,3,2,2,0,0,✅ 自然增长
451,872722,异星防线,8.6,27297,27202,95,23094,23035,59,97,97,0,0,0,0,0,✅ 自然增长
452,851669,我要做皇帝,8.2,15738,15643,95,14279,14202,77,40,40,0,0,0,0,0,✅ 自然增长
453,928478,三国霸业模拟器,7.5,1339,1244,95,1221,1135,86,6,6,0,0,0,0,0,✅ 自然增长
454,847575,绿茵生涯,8.9,33245,33151,94,29257,29183,74,141,140,1,0,0,0,0,✅ 自然增长
455,845724,大家一起画像素画,9.1,27004,26910,94,25130,25044,86,302,301,1,0,0,0,0,✅ 自然增长
456,866252,手机大亨,8.5,14966,14872,94,13904,13826,78,63,63,0,0,0,0,0,✅ 自然增长
457,862928,数织,9.4,12558,12464,94,11146,11062,84,66,66,0,0,0,0,0,✅ 自然增长
458,915933,开局一粒米,7.3,7437,7343,94,6273,6216,57,23,22,1,3,3,0,0,✅ 自然增长
459,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.3,4593,4499,94,4363,4278,85,16,15,1,10,10,0,0,✅ 自然增长
460,840945,SBTI人格测试,7.0,95525,95432,93,93394,93322,72,124,124,0,0,0,0,0,✅ 自然增长
461,912138,显存不够了！,8.3,3315,3222,93,2832,2747,85,17,17,0,0,0,0,0,✅ 自然增长
462,833300,人生重开模拟器,8.1,97750,97658,92,90196,90127,69,238,237,1,19,19,0,0,✅ 自然增长
463,844257,围棋生涯,7.4,24712,24620,92,23164,23085,79,44,44,0,0,0,0,0,✅ 自然增长
464,846337,一句话八百个心眼,8.1,22007,21915,92,20556,20473,83,14,14,0,0,0,0,0,✅ 自然增长
465,805616,围棋 - AI对战,3.7,22211,22120,91,20746,20663,83,23,23,0,0,0,0,0,✅ 自然增长
466,865595,魔鬼步伐,9.5,9916,9825,91,9391,9301,90,28,27,1,0,0,0,0,✅ 自然增长
467,916728,朕的江山万万年,8.6,3921,3830,91,3532,3450,82,18,18,0,2,2,0,0,✅ 自然增长
468,926405,我有一间鱼档,8.7,2072,1981,91,1840,1763,77,8,8,0,1,1,0,0,✅ 自然增长
469,926001,妖怪山头老祖模拟器,0.0,2066,1975,91,1840,1762,78,2,2,0,3,3,0,0,✅ 自然增长
470,825618,经典游戏合集,8.8,48964,48874,90,43893,43822,71,39,39,0,0,0,0,0,✅ 自然增长
471,884054,投币大师,7.9,24195,24105,90,20995,20937,58,77,77,0,0,0,0,0,✅ 自然增长
472,903671,我的出租车公司,7.5,5417,5327,90,4991,4912,79,9,9,0,0,0,0,0,✅ 自然增长
473,908115,暗影回廊,9.9,2680,2590,90,2125,2053,72,12,11,1,0,0,0,0,✅ 自然增长
474,828612,电竞大师,8.7,62679,62590,89,54324,54269,55,342,342,0,0,0,0,0,✅ 自然增长
475,841756,凡人修仙路,8.9,39565,39476,89,34219,34155,64,160,160,0,0,0,0,0,✅ 自然增长
476,873592,足球传奇：球星生涯模拟器,8.5,33649,33560,89,31801,31732,69,51,51,0,0,0,0,0,✅ 自然增长
477,867833,外卖帝国,8.4,4551,4462,89,3962,3885,77,32,31,1,0,0,0,0,✅ 自然增长
478,903365,开局两个亿：我从挖矿到造芯,8.2,2443,2354,89,2246,2165,81,16,15,1,0,0,0,0,✅ 自然增长
479,918451,跑外卖暴富模拟器,8.0,1577,1488,89,1470,1390,80,25,25,0,3,3,0,0,✅ 自然增长
480,884296,重生：新婚旧梦,8.9,19191,19103,88,17660,17581,79,59,59,0,0,0,0,0,✅ 自然增长
481,880460,主神：轮回试炼场,9.0,11053,10965,88,9087,9029,58,52,52,0,0,0,0,0,✅ 自然增长
482,859365,RGB调色大师,9.6,8941,8853,88,8395,8317,78,13,13,0,0,0,0,0,✅ 自然增长
483,928412,洪武新政,0.0,1328,1240,88,1251,1163,88,0,0,0,0,0,0,0,✅ 自然增长
484,916618,无限合成宝剑,6.8,1167,1079,88,966,892,74,6,6,0,1,1,0,0,✅ 自然增长
485,918618,背包猫猫大冒险,7.9,1142,1054,88,920,850,70,6,5,1,11,11,0,0,✅ 自然增长
