rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,895938,一品之路,7.5,12323,12052,271,11229,10979,250,39,38,1,0,0,0,0,✅ 自然增长
243,876611,榴莲大师,9.0,6044,5773,271,5607,5345,262,8,8,0,0,0,0,0,✅ 自然增长
244,867439,斗兽棋,6.2,6189,5919,270,5805,5556,249,12,12,0,0,0,0,0,✅ 自然增长
245,875087,历史模拟器：隆武,7.5,37698,37432,266,34131,33893,238,156,156,0,0,0,0,0,✅ 自然增长
246,895958,松弛收纳馆,6.0,9595,9333,262,9213,8964,249,8,7,1,0,0,0,0,✅ 自然增长
247,893571,方向魔法,8.9,6328,6069,259,6034,5797,237,18,18,0,0,0,0,0,✅ 自然增长
248,898248,我的飞剑攻击力居然只有1,8.2,7353,7095,258,5583,5374,209,74,74,0,0,0,0,0,✅ 自然增长
249,903757,算24,9.6,2025,1767,258,1918,1679,239,10,9,1,0,0,0,0,✅ 自然增长
250,857757,请出示侨批,9.6,57626,57370,256,51582,51357,225,273,273,0,0,0,0,0,✅ 自然增长
251,883157,测一测，你最适合生活在哪个城市,9.8,2980,2724,256,2748,2493,255,8,8,0,0,0,0,0,✅ 自然增长
252,911675,竞拍捡漏之王,8.3,1240,985,255,1117,895,222,21,19,2,0,0,0,0,✅ 自然增长
253,870273,我在尸潮开火车,7.3,7680,7426,254,6561,6340,221,24,24,0,0,0,0,0,✅ 自然增长
254,883985,甲虫养殖大师,8.9,16028,15775,253,14602,14376,226,88,86,2,0,0,0,0,✅ 自然增长
255,890069,情商测试,3.5,9324,9071,253,8884,8644,240,12,12,0,0,0,0,0,✅ 自然增长
256,895312,不经典力学NEWTONignore,9.8,6454,6202,252,5943,5720,223,40,38,2,0,0,0,0,✅ 自然增长
257,880273,古城兴邦：城池经营记,8.2,5911,5659,252,5106,4879,227,37,35,2,0,0,0,0,✅ 自然增长
258,834861,手相学大师,8.6,57832,57586,246,54370,54154,216,96,95,1,0,0,0,0,✅ 自然增长
259,865686,臭水酒馆,9.2,43717,43471,246,38323,38127,196,140,138,2,0,0,0,0,✅ 自然增长
260,870999,3D虚拟射箭馆,2.4,14199,13953,246,13656,13422,234,9,9,0,0,0,0,0,✅ 自然增长
261,878886,后宫生存之深宫百日录,7.8,6120,5874,246,5731,5506,225,14,13,1,0,0,0,0,✅ 自然增长
262,869891,极简炼器修仙,7.7,9902,9657,245,8643,8437,206,55,54,1,0,0,0,0,✅ 自然增长
263,908248,挖到深渊,8.6,1036,791,245,882,673,209,10,9,1,0,0,0,0,✅ 自然增长
264,829615,拼豆乐园,8.6,79232,78990,242,77620,77402,218,55,54,1,0,0,0,0,✅ 自然增长
265,844826,梅花:万物皆数,9.3,44849,44607,242,42046,41815,231,114,114,0,0,0,0,0,✅ 自然增长
266,866252,手机大亨,8.4,10258,10016,242,9549,9326,223,52,51,1,0,0,0,0,✅ 自然增长
267,892917,规则炮战 物理崩解,8.8,8872,8630,242,8158,7938,220,26,25,1,0,0,0,0,✅ 自然增长
268,847053,面相学,7.8,9125,8884,241,8656,8421,235,7,7,0,0,0,0,0,✅ 自然增长
269,851865,星际航天公司模拟器,7.6,13331,13091,240,11900,11680,220,60,59,1,0,0,0,0,✅ 自然增长
270,915736,千禧校园日记,8.8,340,102,238,327,98,229,8,7,1,0,0,0,0,✅ 自然增长
271,874862,跃动霓虹,9.7,25626,25389,237,25045,24827,218,38,37,1,0,0,0,0,✅ 自然增长
272,865627,网文帝国,7.3,22485,22248,237,19292,19094,198,154,153,1,0,0,0,0,✅ 自然增长
273,901914,我的亿万人生,7.5,3592,3355,237,3303,3081,222,15,15,0,0,0,0,0,✅ 自然增长
274,834707,绝密搜打撤,8.2,26417,26182,235,24512,24279,233,158,158,0,0,0,0,0,✅ 自然增长
275,825193,休闲小游戏合集,6.7,16526,16293,233,16040,15811,229,9,9,0,0,0,0,0,✅ 自然增长
276,901434,重生外挂炼丹师，一锅一兆丹！,9.2,3001,2768,233,2554,2371,183,18,18,0,0,0,0,0,✅ 自然增长
277,843884,明星模拟器：今天也要耍大牌,7.6,43838,43606,232,39904,39693,211,72,71,1,0,0,0,0,✅ 自然增长
278,884072,明末御尸录,8.8,22428,22196,232,19696,19515,181,67,66,1,0,0,0,0,✅ 自然增长
279,884042,旋刃战车,8.3,11319,11087,232,10477,10274,203,60,60,0,0,0,0,0,✅ 自然增长
280,871584,碰碰车大乱斗,8.9,29532,29301,231,27151,26948,203,80,79,1,0,0,0,0,✅ 自然增长
281,902311,我有一间中医馆,8.9,4896,4665,231,4447,4235,212,27,26,1,0,0,0,0,✅ 自然增长
282,897473,养猫模拟器,9.3,3860,3629,231,3749,3525,224,12,12,0,0,0,0,0,✅ 自然增长
283,901261,盲盒暴富计划,8.4,7903,7673,230,6642,6455,187,32,32,0,0,0,0,0,✅ 自然增长
284,888750,牛顿棋,9.9,4822,4592,230,4551,4336,215,21,21,0,0,0,0,0,✅ 自然增长
285,881201,开局一个跳跃键：资源全靠跳,9.5,14724,14495,229,13232,13022,210,101,100,1,0,0,0,0,✅ 自然增长
286,878957,教练，我想当电竞经理,7.9,12922,12693,229,11599,11401,198,93,92,1,0,0,0,0,✅ 自然增长
287,867847,末日来临：30天倒计时,7.8,17860,17636,224,16120,15925,195,76,76,0,0,0,0,0,✅ 自然增长
288,877453,校园危机：丧尸生存,7.1,5429,5205,224,4787,4593,194,35,35,0,0,0,0,0,✅ 自然增长
289,838326,明爱 StarLove,9.3,34055,33832,223,30684,30490,194,235,234,1,0,0,0,0,✅ 自然增长
290,839616,当我老了,9.7,77851,77630,221,72167,71988,179,516,516,0,0,0,0,0,✅ 自然增长
291,828409,实况足球大师模拟器,8.8,37250,37031,219,31864,31672,192,370,370,0,0,0,0,0,✅ 自然增长
292,916728,朕的江山万万年,9.3,412,193,219,365,170,195,8,8,0,0,0,0,0,✅ 自然增长
293,840073,F1车手生涯,7.9,33878,33660,218,31219,31027,192,60,60,0,0,0,0,0,✅ 自然增长
294,847526,星语塔罗,9.2,24697,24480,217,23355,23163,192,34,34,0,0,0,0,0,✅ 自然增长
295,811015,五子棋,7.7,18161,17944,217,17699,17492,207,19,19,0,0,0,0,0,✅ 自然增长
296,895342,82胜,8.7,10449,10233,216,9676,9476,200,19,18,1,0,0,0,0,✅ 自然增长
297,805616,围棋 - AI对战,3.9,19199,18984,215,17842,17642,200,21,21,0,0,0,0,0,✅ 自然增长
298,914281,仙门问道,9.5,654,440,214,574,387,187,7,5,2,0,0,0,0,✅ 自然增长
299,873592,足球传奇：球星生涯模拟器,8.3,29447,29236,211,27977,27783,194,50,50,0,0,0,0,0,✅ 自然增长
300,895353,武侠：置剑江湖,8.6,2294,2083,211,1750,1597,153,30,28,2,0,0,0,0,✅ 自然增长
301,829497,足球巨星之路,8.7,49074,48864,210,43864,43692,172,170,170,0,0,0,0,0,✅ 自然增长
302,847681,修仙模拟器,7.7,17617,17408,209,17242,17045,197,17,17,0,0,0,0,0,✅ 自然增长
303,858418,左轮对决,8.4,6217,6008,209,5909,5706,203,6,6,0,0,0,0,0,✅ 自然增长
304,835516,中餐馆经营日记,7.0,38004,37796,208,34183,34004,179,61,61,0,0,0,0,0,✅ 自然增长
305,874242,翡翠赌石,9.1,3412,3204,208,3195,3000,195,7,7,0,0,0,0,0,✅ 自然增长
306,864871,暗黑挂机：魔兽录,8.4,16806,16599,207,11501,11339,162,127,125,2,0,0,0,0,✅ 自然增长
307,901510,卡牌商贩模拟器,9.1,9710,9503,207,8877,8702,175,19,19,0,0,0,0,0,✅ 自然增长
308,874800,门后无尽,8.6,11525,11319,206,10822,10639,183,44,43,1,0,0,0,0,✅ 自然增长
309,901262,铁流远征,8.2,3367,3161,206,3093,2899,194,31,28,3,0,0,0,0,✅ 自然增长
310,849017,100美元,8.9,65750,65547,203,60253,60092,161,375,374,1,0,0,0,0,✅ 自然增长
311,826207,围棋：阿尔法猫,5.7,22316,22114,202,21386,21209,177,22,22,0,0,0,0,0,✅ 自然增长
312,834962,真·技能五子棋,7.8,19446,19244,202,17264,17090,174,40,39,1,0,0,0,0,✅ 自然增长
313,874139,我在江湖搜打撤,7.3,3725,3523,202,2999,2822,177,37,36,1,0,0,0,0,✅ 自然增长
314,844214,SBTI物品测试,9.0,74006,73808,198,68630,68469,161,244,244,0,0,0,0,0,✅ 自然增长
315,877169,暗黑大剑守卫,9.8,8659,8461,198,7223,7051,172,112,112,0,0,0,0,0,✅ 自然增长
316,874877,音跃,8.4,5610,5412,198,5355,5151,204,5,5,0,0,0,0,0,✅ 自然增长
317,887534,大模型公司：AI创业时代,9.1,15453,15257,196,13603,13446,157,63,63,0,0,0,0,0,✅ 自然增长
318,881283,赌木风云,7.5,12853,12657,196,11612,11436,176,21,20,1,0,0,0,0,✅ 自然增长
319,825618,经典游戏合集,8.8,45844,45649,195,41218,41049,169,39,39,0,0,0,0,0,✅ 自然增长
320,840528,你在狗叫什么,7.2,29827,29632,195,28999,28807,192,44,43,1,0,0,0,0,✅ 自然增长
321,889765,深夜小卖部,8.7,18730,18535,195,16085,15942,143,26,26,0,0,0,0,0,✅ 自然增长
322,890569,云墟修仙录,9.0,10692,10497,195,9251,9084,167,68,68,0,0,0,0,0,✅ 自然增长
323,880662,斗灵大陆,8.2,1002,807,195,802,629,173,21,20,1,0,0,0,0,✅ 自然增长
324,905842,末日种田生存,8.4,898,703,195,802,628,174,5,4,1,0,0,0,0,✅ 自然增长
325,835415,十连幸运币,8.2,89397,89203,194,78277,78135,142,161,161,0,0,0,0,0,✅ 自然增长
326,865959,贵族发家史,8.9,17231,17037,194,14693,14525,168,112,111,1,0,0,0,0,✅ 自然增长
327,848832,上岸模拟器,8.7,4879,4685,194,4513,4329,184,5,5,0,0,0,0,0,✅ 自然增长
328,906716,炒股入门：从散户到一线游资,9.6,3748,3554,194,3431,3272,159,45,43,2,0,0,0,0,✅ 自然增长
329,890049,颅内坍缩指南 NewtonTaker,9.6,4308,4115,193,4091,3923,168,37,35,2,0,0,0,0,✅ 自然增长
330,831631,逃离伪人：生存七日,9.0,48796,48606,190,46889,46727,162,262,262,0,0,0,0,0,✅ 自然增长
331,884054,投币大师,7.9,21236,21046,190,18595,18450,145,74,74,0,0,0,0,0,✅ 自然增长
332,899533,竹知了,9.9,7545,7355,190,7237,7050,187,163,156,7,0,0,0,0,✅ 自然增长
333,834691,硝烟商人,8.7,55067,54878,189,49653,49504,149,199,198,1,0,0,0,0,✅ 自然增长
334,902608,决战捞妹之巅：第五电竞经理,9.4,4194,4005,189,3810,3643,167,29,27,2,0,0,0,0,✅ 自然增长
335,908580,佣兵小镇,9.0,1862,1674,188,1540,1377,163,23,23,0,0,0,0,0,✅ 自然增长
336,835342,末日检疫区：最后一站,7.4,59830,59644,186,60066,59887,179,77,76,1,0,0,0,0,✅ 自然增长
337,904625,选100个吕布打天下,8.6,4499,4313,186,4040,3877,163,9,9,0,0,0,0,0,✅ 自然增长
338,908301,云海问道-果位修仙,9.5,1453,1267,186,1234,1079,155,21,12,9,0,0,0,0,✅ 自然增长
339,850183,我是创世神,7.5,40324,40140,184,34905,34749,156,185,185,0,0,0,0,0,✅ 自然增长
340,871586,名校养成记,8.6,19957,19773,184,17550,17394,156,116,113,3,0,0,0,0,✅ 自然增长
341,839624,三国：世家崛起,7.4,36346,36163,183,30855,30692,163,202,202,0,0,0,0,0,✅ 自然增长
342,859365,RGB调色大师,9.4,6052,5869,183,5726,5554,172,10,10,0,0,0,0,0,✅ 自然增长
343,840990,你的灵药：魔物养成计划,9.0,42186,42004,182,34666,34530,136,176,175,1,0,0,0,0,✅ 自然增长
344,846337,一句话八百个心眼,7.9,19489,19307,182,18273,18111,162,13,13,0,0,0,0,0,✅ 自然增长
345,832296,黑八传说,6.8,12490,12308,182,12236,12070,166,17,16,1,0,0,0,0,✅ 自然增长
346,873538,梦中的江湖,9.3,8306,8124,182,6685,6536,149,73,72,1,0,0,0,0,✅ 自然增长
347,895939,电商店长模拟器,8.7,5992,5810,182,5565,5396,169,27,26,1,0,0,0,0,✅ 自然增长
348,803654,大富翁中国之旅,5.9,34156,33975,181,32447,32280,167,7,7,0,0,0,0,0,✅ 自然增长
349,872722,异星防线,8.7,24041,23860,181,20587,20446,141,89,89,0,0,0,0,0,✅ 自然增长
350,909552,僵尸是怎样炼成的,9.5,1031,850,181,934,772,162,6,6,0,0,0,0,0,✅ 自然增长
351,865595,魔鬼步伐,9.5,7286,7106,180,6883,6719,164,25,24,1,0,0,0,0,✅ 自然增长
352,890540,悖论：引力,9.1,3263,3083,180,3042,2869,173,45,44,1,0,0,0,0,✅ 自然增长
353,884743,一杆钓成仙,8.2,12302,12123,179,10606,10453,153,44,43,1,0,0,0,0,✅ 自然增长
354,900805,碎星神谕,8.4,2095,1917,178,1846,1691,155,5,5,0,0,0,0,0,✅ 自然增长
355,828612,电竞大师,8.7,58746,58569,177,51060,50916,144,334,334,0,0,0,0,0,✅ 自然增长
356,867434,散装武神：拼出个神器,8.4,50679,50502,177,42755,42622,133,143,142,1,0,0,0,0,✅ 自然增长
357,834666,蜘蛛模拟器,7.0,13606,13429,177,12725,12544,181,47,47,0,0,0,0,0,✅ 自然增长
358,864867,限时触碰,8.9,9900,9723,177,9153,8991,162,53,53,0,0,0,0,0,✅ 自然增长
359,906262,暴雪末日：最后一扇门,8.1,1373,1196,177,1242,1081,161,17,16,1,0,0,0,0,✅ 自然增长
360,914736,对方撤回了一条消息,0.0,432,255,177,398,247,151,3,3,0,0,0,0,0,✅ 自然增长
361,837851,职场大富翁,8.2,35143,34967,176,31891,31732,159,68,68,0,0,0,0,0,✅ 自然增长
362,862197,Girigo许愿APP,7.9,8228,8052,176,7645,7472,173,60,59,1,0,0,0,0,✅ 自然增长
363,914798,青云挂机录,8.2,282,106,176,225,96,129,8,5,3,0,0,0,0,✅ 自然增长
364,883861,文明无限流,9.0,6964,6789,175,5740,5593,147,30,29,1,0,0,0,0,✅ 自然增长
365,877934,三国镜华录,9.8,4034,3859,175,3226,3077,149,13,13,0,0,0,0,0,✅ 自然增长
366,851950,西红市首富,8.6,46473,46300,173,42521,42366,155,28,28,0,0,0,0,0,✅ 自然增长
367,856514,地产风云,8.2,20679,20506,173,17460,17317,143,180,180,0,0,0,0,0,✅ 自然增长
368,831123,肉鸽2048,9.2,65957,65785,172,60555,60416,139,109,109,0,0,0,0,0,✅ 自然增长
369,850600,雨之国,9.0,27231,27059,172,25451,25302,149,90,90,0,0,0,0,0,✅ 自然增长
370,839633,抽卡模拟器,9.0,14080,13909,171,13135,12983,152,13,13,0,0,0,0,0,✅ 自然增长
371,869280,世界杯王朝球队模拟器,9.4,6941,6770,171,6523,6361,162,10,9,1,0,0,0,0,✅ 自然增长
372,909856,市井打拼模拟器,4.8,1338,1167,171,1245,1083,162,7,6,1,0,0,0,0,✅ 自然增长
373,832414,切翡翠模拟器：一刀暴富,6.5,147933,147763,170,140638,140500,138,202,202,0,0,0,0,0,✅ 自然增长
374,846815,末世安全区：极限搜打撤,8.2,23818,23648,170,19853,19708,145,110,110,0,0,0,0,0,✅ 自然增长
375,877727,疯狂盖高楼,9.5,16939,16769,170,15839,15685,154,32,29,3,0,0,0,0,✅ 自然增长
376,883126,循环打BOSS,9.1,10741,10571,170,7783,7681,102,44,44,0,0,0,0,0,✅ 自然增长
377,845629,女帝的诏令,9.5,28571,28403,168,25864,25708,156,284,280,4,0,0,0,0,✅ 自然增长
378,859466,足球：我是球探,8.7,21400,21232,168,18341,18220,121,80,80,0,0,0,0,0,✅ 自然增长
379,874741,水漂,7.8,3316,3148,168,3119,2956,163,6,6,0,0,0,0,0,✅ 自然增长
380,889863,帝皇战线,9.2,5871,5704,167,5531,5379,152,22,22,0,0,0,0,0,✅ 自然增长
381,905066,来养鱼娘吧,9.8,2162,1995,167,1880,1735,145,14,14,0,0,0,0,0,✅ 自然增长
382,891346,塔罗心语,8.5,3492,3327,165,3296,3141,155,22,20,2,0,0,0,0,✅ 自然增长
383,900709,小小兵团,9.3,696,531,165,595,462,133,13,12,1,0,0,0,0,✅ 自然增长
384,844376,重生2004 我能赚到1个亿,8.5,22399,22235,164,19825,19682,143,93,92,1,0,0,0,0,✅ 自然增长
385,876161,孤独的沙漠公路,8.7,12306,12142,164,11530,11379,151,34,34,0,0,0,0,0,✅ 自然增长
386,835334,别碰我鼠标,9.0,26839,26676,163,23862,23715,147,144,143,1,0,0,0,0,✅ 自然增长
387,851669,我要做皇帝,8.2,10596,10433,163,9488,9334,154,33,33,0,0,0,0,0,✅ 自然增长
388,908117,多人炼丹房,9.3,424,261,163,367,229,138,7,6,1,0,0,0,0,✅ 自然增长
389,834968,堆叠厨房,7.9,75871,75709,162,67110,66994,116,254,254,0,0,0,0,0,✅ 自然增长
390,832678,族长模拟器,7.0,23274,23112,162,20463,20328,135,62,62,0,0,0,0,0,✅ 自然增长
391,857687,组法成杖,9.3,7430,7268,162,6347,6216,131,49,48,1,0,0,0,0,✅ 自然增长
392,892641,暴走飞刃,9.0,3045,2883,162,2744,2592,152,21,20,1,0,0,0,0,✅ 自然增长
393,895770,魂环大陆,8.0,4156,3995,161,3455,3314,141,22,21,1,0,0,0,0,✅ 自然增长
394,853656,SC 电竞经理,8.7,20580,20421,159,18519,18368,151,82,80,2,0,0,0,0,✅ 自然增长
395,862281,Life Journey人生轨迹,8.8,14475,14317,158,12544,12419,125,189,187,2,0,0,0,0,✅ 自然增长
396,839330,命运左轮,4.0,7885,7727,158,7529,7378,151,6,6,0,0,0,0,0,✅ 自然增长
397,865040,故事接龙,8.5,4983,4825,158,4325,4184,141,34,34,0,0,0,0,0,✅ 自然增长
398,847575,绿茵生涯,8.9,29208,29051,157,25753,25619,134,130,128,2,0,0,0,0,✅ 自然增长
399,874201,德州碎途,5.9,11381,11224,157,10438,10290,148,33,33,0,0,0,0,0,✅ 自然增长
400,842659,神明模拟：我于万界之上,8.7,55772,55616,156,49017,48910,107,172,172,0,0,0,0,0,✅ 自然增长
401,839295,开局废灵根，我无敌了,8.3,38268,38113,155,32971,32828,143,52,52,0,0,0,0,0,✅ 自然增长
402,895926,我的发家史,7.9,1338,1183,155,1163,1030,133,17,13,4,0,0,0,0,✅ 自然增长
403,858055,点点宇宙,8.5,37696,37542,154,31315,31199,116,112,111,1,0,0,0,0,✅ 自然增长
404,902204,幻海航迹,9.9,2231,2078,153,2070,1928,142,9,8,1,0,0,0,0,✅ 自然增长
405,886013,傻瓜python,8.6,3859,3707,152,3605,3458,147,17,16,1,0,0,0,0,✅ 自然增长
406,874346,荒野钓鱼模拟器,9.1,5443,5292,151,4967,4816,151,32,31,1,0,0,0,0,✅ 自然增长
407,838615,全村最好的剑,7.9,55710,55560,150,48346,48237,109,191,191,0,0,0,0,0,✅ 自然增长
408,890943,在苹果落下之前,10.0,3960,3811,149,3836,3691,145,12,11,1,0,0,0,0,✅ 自然增长
409,839213,家族崛起,8.2,37705,37557,148,32334,32209,125,200,199,1,0,0,0,0,✅ 自然增长
410,870885,乱世牌,9.2,23181,23033,148,19790,19669,121,113,113,0,0,0,0,0,✅ 自然增长
411,887359,天道挂机,9.0,4859,4711,148,3572,3462,110,40,40,0,0,0,0,0,✅ 自然增长
412,828505,代号：篮球2000,9.3,18297,18150,147,15842,15710,132,90,90,0,0,0,0,0,✅ 自然增长
413,886501,将军请抽卡,7.5,4733,4586,147,4169,4033,136,19,19,0,0,0,0,0,✅ 自然增长
414,908527,挖呀！挖出银河系！,9.2,2144,1997,147,1882,1765,117,21,19,2,0,0,0,0,✅ 自然增长
415,891677,砸砸砸！,8.8,17073,16927,146,14975,14858,117,49,49,0,0,0,0,0,✅ 自然增长
416,828026,足球经理传奇,8.9,36438,36293,145,30549,30422,127,245,245,0,0,0,0,0,✅ 自然增长
417,819077,猛攻兄弟,8.9,30503,30358,145,26122,26003,119,119,118,1,0,0,0,0,✅ 自然增长
418,886783,每次升级只加1属性,7.8,3176,3031,145,2473,2350,123,14,14,0,0,0,0,0,✅ 自然增长
419,874065,打工求生,8.0,6393,6249,144,5741,5607,134,46,46,0,0,0,0,0,✅ 自然增长
420,910244,挖山模拟器,8.0,1500,1356,144,1279,1168,111,6,6,0,0,0,0,0,✅ 自然增长
421,862352,柴柴搜打撤,8.1,29941,29798,143,24382,24268,114,163,162,1,0,0,0,0,✅ 自然增长
422,896482,咖啡小馆物语,8.1,4180,4037,143,3823,3688,135,15,15,0,0,0,0,0,✅ 自然增长
423,906992,将军，开火！,8.3,787,645,142,695,559,136,10,9,1,0,0,0,0,✅ 自然增长
424,859703,杀戮轮盘,9.1,25520,25379,141,22727,22600,127,247,245,2,0,0,0,0,✅ 自然增长
425,850994,十亿魂幡主,8.8,34013,33873,140,27746,27649,97,99,99,0,0,0,0,0,✅ 自然增长
426,901023,足球生涯,8.7,8165,8025,140,7630,7505,125,15,15,0,0,0,0,0,✅ 自然增长
427,848512,中世纪模拟器,9.0,19820,19681,139,16704,16578,126,104,104,0,0,0,0,0,✅ 自然增长
428,844285,全是广告的游戏,7.2,12553,12414,139,11367,11234,133,31,31,0,0,0,0,0,✅ 自然增长
429,894385,灰烬旅团,9.1,984,845,139,790,688,102,11,11,0,0,0,0,0,✅ 自然增长
430,916840,蒸汽造物局,9.2,167,28,139,161,31,130,6,2,4,0,0,0,0,✅ 自然增长
431,875454,3D跳一跳模拟器,8.8,18592,18455,137,17553,17433,120,63,62,1,0,0,0,0,✅ 自然增长
432,848404,哥布林巢穴模拟器,7.0,14021,13884,137,12189,12075,114,49,48,1,0,0,0,0,✅ 自然增长
433,839997,围棋对弈,2.0,6415,6278,137,6419,6285,134,5,5,0,0,0,0,0,✅ 自然增长
434,873816,模拟城市：我带村升级,8.8,2081,1946,135,1765,1651,114,12,12,0,0,0,0,0,✅ 自然增长
435,907594,我靠秘境开披萨店,9.6,569,434,135,515,399,116,10,10,0,0,0,0,0,✅ 自然增长
436,907848,天道演化：修仙沙盒,8.9,1193,1059,134,1077,959,118,6,5,1,0,0,0,0,✅ 自然增长
437,891487,维尔风港：苍风遗响,0.0,310,176,134,268,148,120,5,4,1,0,0,0,0,✅ 自然增长
438,848466,手机制造模拟器,8.8,44169,44036,133,39530,39423,107,196,195,1,0,0,0,0,✅ 自然增长
439,841756,凡人修仙路,8.8,37221,37088,133,32362,32260,102,151,151,0,0,0,0,0,✅ 自然增长
440,845042,搜完就撤,6.6,26231,26099,132,22387,22283,104,150,149,1,0,0,0,0,✅ 自然增长
441,864400,全是广告的游戏2,6.0,12746,12615,131,11751,11638,113,44,41,3,0,0,0,0,✅ 自然增长
442,910424,一锤子买卖,9.2,802,671,131,691,573,118,13,13,0,0,0,0,0,✅ 自然增长
443,813196,TowerHell 塔楼跑酷,3.7,55658,55528,130,53208,53096,112,73,73,0,0,0,0,0,✅ 自然增长
444,808433,大富翁中国之旅 3D,0.0,23533,23403,130,22150,22029,121,4,4,0,0,0,0,0,✅ 自然增长
445,912138,显存不够了！,8.5,976,846,130,873,766,107,11,9,2,0,0,0,0,✅ 自然增长
446,877767,从抓妖开始,8.8,28522,28393,129,22542,22463,79,256,256,0,0,0,0,0,✅ 自然增长
447,865652,网约车模拟经营,8.1,20794,20665,129,18151,18042,109,48,48,0,0,0,0,0,✅ 自然增长
448,838504,黄金矿工,6.7,11171,11042,129,10594,10467,127,9,9,0,0,0,0,0,✅ 自然增长
449,883984,走，赶海去！,9.1,3384,3255,129,2960,2848,112,14,14,0,0,0,0,0,✅ 自然增长
450,892333,养条锦鲤转个运吧,8.8,1266,1137,129,1081,972,109,7,7,0,0,0,0,0,✅ 自然增长
451,869069,奶茶物语,9.1,22518,22390,128,20193,20087,106,68,67,1,0,0,0,0,✅ 自然增长
452,831116,极速漂移,4.4,8804,8676,128,8721,8589,132,11,11,0,0,0,0,0,✅ 自然增长
453,904633,梨园赌角,7.7,2501,2373,128,2229,2116,113,19,18,1,0,0,0,0,✅ 自然增长
454,902227,弓箭手的救赎,8.5,1501,1373,128,1365,1253,112,18,15,3,0,0,0,0,✅ 自然增长
455,867403,俄罗斯方块消消乐,9.9,3704,3577,127,3379,3252,127,12,12,0,0,0,0,0,✅ 自然增长
456,880837,剑斗街头,8.1,1679,1552,127,1589,1468,121,8,8,0,0,0,0,0,✅ 自然增长
457,899724,星光幕后：顶流养成计划,8.5,3281,3155,126,2941,2827,114,11,11,0,0,0,0,0,✅ 自然增长
458,903147,八王之乱,9.7,1610,1484,126,1433,1315,118,8,8,0,0,0,0,0,✅ 自然增长
459,887817,矢量战机：银河大乱斗,8.5,1561,1435,126,1432,1318,114,21,21,0,0,0,0,0,✅ 自然增长
460,860599,画个技能打怪兽,8.8,21509,21384,125,19394,19292,102,42,42,0,0,0,0,0,✅ 自然增长
461,864680,爆破大亨,8.6,22059,21935,124,19723,19620,103,60,59,1,0,0,0,0,✅ 自然增长
462,903315,人生赢家：从回收站开始,7.9,3455,3331,124,3063,2962,101,27,27,0,0,0,0,0,✅ 自然增长
463,828227,易经算卦,7.3,24179,24056,123,22995,22876,119,26,26,0,0,0,0,0,✅ 自然增长
464,868721,深渊捕食者,8.2,11013,10890,123,9794,9680,114,46,46,0,0,0,0,0,✅ 自然增长
465,891634,幸运骰子,8.2,8819,8696,123,7745,7643,102,26,24,2,0,0,0,0,✅ 自然增长
466,848728,开局一只蛋：史前对决,8.6,8519,8396,123,7906,7786,120,25,25,0,0,0,0,0,✅ 自然增长
467,914873,凡土抉择,0.0,229,106,123,206,98,108,2,1,1,0,0,0,0,✅ 自然增长
468,915621,青云仙城,0.0,224,101,123,199,90,109,2,2,0,0,0,0,0,✅ 自然增长
469,819724,小兵大攻城,8.6,19969,19847,122,17960,17849,111,81,81,0,0,0,0,0,✅ 自然增长
470,858054,我要当会长,9.3,6387,6265,122,4785,4690,95,79,78,1,0,0,0,0,✅ 自然增长
471,820154,生物进化,7.7,47963,47842,121,43456,43359,97,94,94,0,0,0,0,0,✅ 自然增长
472,857514,拼图物语,9.0,13396,13275,121,12102,12003,99,31,30,1,0,0,0,0,✅ 自然增长
473,888753,道廷：科举修仙录,8.4,10851,10730,121,9402,9297,105,37,37,0,0,0,0,0,✅ 自然增长
474,896661,五代十国·太平年,8.1,6424,6303,121,5677,5569,108,17,17,0,0,0,0,0,✅ 自然增长
475,872801,粽子经营模拟器,8.5,7190,7070,120,6324,6218,106,22,22,0,0,0,0,0,✅ 自然增长
476,898524,垄断帝国,9.0,4109,3989,120,3632,3526,106,31,30,1,0,0,0,0,✅ 自然增长
477,852934,广州靓仔日记,8.4,18689,18570,119,16541,16437,104,60,59,1,0,0,0,0,✅ 自然增长
478,847961,还要吃一口,8.1,18631,18512,119,15858,15756,102,51,51,0,0,0,0,0,✅ 自然增长
479,816900,开心推币机,7.1,15170,15051,119,14208,14104,104,12,11,1,0,0,0,0,✅ 自然增长
480,891460,我真的记不住啊！,7.7,14745,14626,119,13442,13343,99,50,50,0,0,0,0,0,✅ 自然增长
481,839711,蜘蛛纸牌,8.4,8114,7995,119,7591,7479,112,22,22,0,0,0,0,0,✅ 自然增长
482,872985,乱世群英谱,9.0,3030,2911,119,2141,2051,90,60,58,2,0,0,0,0,✅ 自然增长
483,903547,无尽流战士,7.9,1596,1477,119,1232,1146,86,18,24,-6,0,0,0,0,✅ 自然增长
484,905566,音轨幻城,9.2,1533,1414,119,1471,1358,113,12,10,2,0,0,0,0,✅ 自然增长
485,823484,职场新人模拟器,8.3,31810,31693,117,28043,27947,96,62,62,0,0,0,0,0,✅ 自然增长
486,859965,给我干哪儿来了？,8.9,16302,16185,117,14895,14793,102,72,72,0,0,0,0,0,✅ 自然增长
