rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,897317,双人画一画,5.6,9398,9232,166,9194,9032,162,9,9,0,0,0,0,0,✅ 自然增长
243,842687,你最像哪个哲学家？,8.5,94713,94548,165,86665,86523,142,417,417,0,0,0,0,0,✅ 自然增长
244,848512,中世纪模拟器,9.0,20914,20750,164,17600,17469,131,108,108,0,0,0,0,0,✅ 自然增长
245,881598,取快递,3.9,25775,25612,163,24648,24505,143,22,22,0,0,0,0,0,✅ 自然增长
246,882538,方块跳跃,9.1,20691,20528,163,18929,18779,150,40,40,0,0,0,0,0,✅ 自然增长
247,901434,重生外挂炼丹师，一锅一兆丹！,9.2,4644,4481,163,3923,3793,130,19,19,0,1,1,0,0,✅ 自然增长
248,875681,破产快递站,6.7,9941,9779,162,8951,8816,135,40,40,0,0,0,0,0,✅ 自然增长
249,859365,RGB调色大师,9.4,7352,7190,162,6930,6779,151,10,10,0,0,0,0,0,✅ 自然增长
250,865959,贵族发家史,8.9,18344,18183,161,15631,15496,135,120,120,0,0,0,0,0,✅ 自然增长
251,848143,FPS反应训练器,5.3,104259,104099,160,107506,107349,157,37,37,0,0,0,0,0,✅ 自然增长
252,875087,历史模拟器：隆武,7.5,39264,39104,160,35504,35365,139,160,160,0,0,0,0,0,✅ 自然增长
253,874246,宇宙沙盒：天体模拟,9.2,21115,20956,159,19799,19654,145,71,70,1,0,0,0,0,✅ 自然增长
254,903127,砸瓶子,8.5,5677,5519,158,4955,4817,138,22,22,0,0,0,0,0,✅ 自然增长
255,858379,无尽合成传奇,9.0,78080,77923,157,59283,59233,50,572,568,4,0,0,0,0,✅ 自然增长
256,857757,请出示侨批,9.6,59282,59126,156,52976,52844,132,276,276,0,0,0,0,0,✅ 自然增长
257,886571,我要上大学了,8.2,34134,33980,154,31464,31334,130,53,53,0,0,0,0,0,✅ 自然增长
258,885311,神明模拟器,7.6,29314,29160,154,26085,25976,109,75,75,0,4,4,0,0,✅ 自然增长
259,874201,德州碎途,5.9,12711,12557,154,11669,11524,145,34,34,0,0,0,0,0,✅ 自然增长
260,870273,我在尸潮开火车,7.1,9229,9075,154,7863,7743,120,28,28,0,0,0,0,0,✅ 自然增长
261,831725,教练，我想打篮球,9.0,65880,65727,153,58274,58154,120,278,278,0,0,0,0,0,✅ 自然增长
262,834863,他的手机,9.1,99003,98851,152,92058,91931,127,611,610,1,0,0,0,0,✅ 自然增长
263,854788,山贼模拟器,7.3,59126,58974,152,52487,52356,131,211,211,0,0,0,0,0,✅ 自然增长
264,876754,帝王人格测试,7.6,44589,44437,152,41682,41556,126,60,60,0,0,0,0,0,✅ 自然增长
265,848404,哥布林巢穴模拟器,7.2,15175,15023,152,13183,13056,127,50,48,2,0,0,0,0,✅ 自然增长
266,834968,堆叠厨房,8.0,77204,77053,151,68146,68028,118,262,261,1,0,0,0,0,✅ 自然增长
267,870885,乱世牌,9.2,24400,24249,151,20765,20654,111,115,114,1,0,0,0,0,✅ 自然增长
268,836428,欺骗酒馆,7.7,15196,15045,151,14520,14377,143,15,15,0,0,0,0,0,✅ 自然增长
269,867434,散装武神：拼出个神器,8.4,51905,51755,150,43681,43554,127,146,146,0,0,0,0,0,✅ 自然增长
270,839624,三国：世家崛起,7.4,37492,37342,150,31793,31663,130,203,203,0,0,0,0,0,✅ 自然增长
271,869280,世界杯王朝球队模拟器,9.4,8250,8100,150,7742,7609,133,10,10,0,0,0,0,0,✅ 自然增长
272,884042,旋刃战车,8.3,12721,12573,148,11733,11592,141,63,62,1,0,0,0,0,✅ 自然增长
273,910123,挥剑一亿次,8.9,8462,8316,146,7025,6918,107,35,35,0,0,0,0,0,✅ 自然增长
274,847526,星语塔罗,9.2,26258,26114,144,24759,24628,131,35,35,0,0,0,0,0,✅ 自然增长
275,883985,甲虫养殖大师,9.0,17759,17615,144,16172,16051,121,97,97,0,0,0,0,0,✅ 自然增长
276,904116,最强剑仙,9.1,4039,3895,144,3249,3134,115,18,17,1,2,1,1,0,✅ 自然增长
277,837610,地球online,4.5,52631,52488,143,54718,54584,134,70,70,0,0,0,0,0,✅ 自然增长
278,838326,明爱 StarLove,9.3,35250,35107,143,31725,31595,130,242,239,3,36,36,0,0,✅ 自然增长
279,890569,云墟修仙录,9.0,12069,11926,143,10414,10297,117,74,74,0,0,0,0,0,✅ 自然增长
280,908200,摇转盘直到成为世界首富,9.1,7312,7169,143,6372,6250,122,42,42,0,0,0,0,0,✅ 自然增长
281,861115,人生重开模拟器,6.7,25980,25838,142,23738,23609,129,118,117,1,0,0,0,0,✅ 自然增长
282,871586,名校养成记,8.7,21595,21455,140,18937,18827,110,123,122,1,0,0,0,0,✅ 自然增长
283,871126,无限氪金：二次元养成记,8.3,11176,11036,140,9568,9447,121,39,39,0,0,0,0,0,✅ 自然增长
284,902833,星宠计划,9.7,1058,919,139,871,753,118,10,9,1,0,0,0,0,✅ 自然增长
285,872722,异星防线,8.7,25175,25037,138,21434,21337,97,93,93,0,0,0,0,0,✅ 自然增长
286,906716,炒股入门：从散户到一线游资,9.5,5265,5127,138,4756,4629,127,49,49,0,2,2,0,0,✅ 自然增长
287,852903,古琴大师,8.7,69017,68880,137,67922,67793,129,102,102,0,0,0,0,0,✅ 自然增长
288,835516,中餐馆经营日记,7.1,39185,39048,137,35221,35102,119,62,62,0,0,0,0,0,✅ 自然增长
289,882289,画完别忘,8.2,42859,42723,136,40782,40660,122,70,69,1,0,0,0,0,✅ 自然增长
290,816350,Steam模拟器,5.4,23108,22973,135,22580,22454,126,17,17,0,0,0,0,0,✅ 自然增长
291,884296,重生：新婚旧梦,8.9,17424,17289,135,16087,15970,117,55,55,0,0,0,0,0,✅ 自然增长
292,891359,星环工厂,9.3,10824,10690,134,8985,8885,100,58,57,1,4,4,0,0,✅ 自然增长
293,906630,我独自高中生活,7.5,7169,7035,134,6708,6585,123,19,19,0,0,0,0,0,✅ 自然增长
294,834707,绝密搜打撤,8.2,27964,27831,133,25955,25833,122,161,161,0,0,0,0,0,✅ 自然增长
295,853656,SC 电竞经理,8.7,21730,21597,133,19522,19400,122,84,84,0,0,0,0,0,✅ 自然增长
296,811015,五子棋,7.9,19416,19283,133,18895,18773,122,20,20,0,0,0,0,0,✅ 自然增长
297,894073,挖矿去推币,7.9,8529,8396,133,7565,7450,115,29,29,0,0,0,0,0,✅ 自然增长
298,905363,名将无双,9.7,2495,2362,133,2009,1896,113,25,25,0,0,0,0,0,✅ 自然增长
299,865595,魔鬼步伐,9.5,8183,8051,132,7698,7580,118,25,25,0,0,0,0,0,✅ 自然增长
300,889073,玩亿啾啾,8.7,1968,1836,132,1748,1628,120,8,8,0,0,0,0,0,✅ 自然增长
301,922489,最强猫咪：克苏鲁钓鱼,0.0,372,240,132,295,196,99,4,2,2,0,0,0,0,✅ 自然增长
302,841678,秘境旅人,7.9,31496,31365,131,25314,25204,110,207,207,0,0,0,0,0,✅ 自然增长
303,856514,地产风云,8.2,21919,21788,131,18467,18366,101,185,185,0,0,0,0,0,✅ 自然增长
304,851045,我的自媒体,8.7,53187,53057,130,47178,47078,100,107,106,1,0,0,0,0,✅ 自然增长
305,876938,恐怖直播：魔都怪谈实录,8.4,21630,21500,130,20166,20043,123,69,69,0,0,0,0,0,✅ 自然增长
306,903671,我的出租车公司,7.5,2991,2861,130,2788,2673,115,9,9,0,0,0,0,0,✅ 自然增长
307,908287,增量之无限诡异,8.8,1929,1799,130,1602,1494,108,8,8,0,0,0,0,0,✅ 自然增长
308,918987,打完就回村,7.3,1368,1238,130,1169,1067,102,9,8,1,0,0,0,0,✅ 自然增长
309,921517,三国鹿鼎记,8.2,647,517,130,564,459,105,5,3,2,0,0,0,0,✅ 自然增长
310,892758,大家来拼豆！,8.3,8383,8254,129,7273,7166,107,22,22,0,0,0,0,0,✅ 自然增长
311,837960,羽毛球人生,8.3,67911,67783,128,65040,64939,101,138,138,0,0,0,0,0,✅ 自然增长
312,835342,末日检疫区：最后一站,7.4,61051,60923,128,61266,61138,128,78,78,0,0,0,0,0,✅ 自然增长
313,840945,SBTI人格测试,7.0,93315,93188,127,91336,91218,118,125,125,0,0,0,0,0,✅ 自然增长
314,886285,守卫地球,8.7,2838,2711,127,2526,2421,105,17,17,0,0,0,0,0,✅ 自然增长
315,890069,情商测试,3.5,10659,10534,125,10136,10020,116,13,13,0,0,0,0,0,✅ 自然增长
316,883157,测一测，你最适合生活在哪个城市,9.8,4434,4309,125,4110,3993,117,12,12,0,0,0,0,0,✅ 自然增长
317,913966,黑暗森林,8.8,1529,1404,125,1421,1306,115,23,23,0,1,1,0,0,✅ 自然增长
318,911169,丹心·文天祥,10.0,777,652,125,744,631,113,5,5,0,1,1,0,0,✅ 自然增长
319,883984,走，赶海去！,9.2,4153,4029,124,3620,3512,108,15,15,0,0,0,0,0,✅ 自然增长
320,842745,节奏快打,8.5,14545,14423,122,14256,14134,122,20,20,0,0,0,0,0,✅ 自然增长
321,868721,深渊捕食者,8.2,12157,12035,122,10779,10680,99,47,47,0,0,0,0,0,✅ 自然增长
322,880273,古城兴邦：城池经营记,8.2,7016,6894,122,6038,5940,98,41,41,0,0,0,0,0,✅ 自然增长
323,894935,她自渡山海,8.7,2503,2381,122,2347,2253,94,11,11,0,0,0,0,0,✅ 自然增长
324,878886,后宫生存之深宫百日录,7.9,7379,7258,121,6893,6789,104,14,14,0,0,0,0,0,✅ 自然增长
325,902608,决战捞妹之巅：第五电竞经理,9.2,5427,5306,121,4909,4796,113,32,31,1,4,4,0,0,✅ 自然增长
326,895353,武侠：置剑江湖,9.0,3643,3522,121,2741,2662,79,37,36,1,0,0,0,0,✅ 自然增长
327,826387,生物进化2,6.3,73119,72999,120,67438,67337,101,59,58,1,0,0,0,0,✅ 自然增长
328,803654,大富翁中国之旅,5.9,35435,35315,120,33669,33558,111,7,7,0,0,0,0,0,✅ 自然增长
329,837851,职场大富翁,8.1,36318,36199,119,32944,32837,107,72,72,0,0,0,0,0,✅ 自然增长
330,847681,修仙模拟器,7.5,18856,18738,118,18423,18307,116,18,18,0,0,0,0,0,✅ 自然增长
331,914870,家族模拟·明末人生,6.8,1966,1848,118,1761,1656,105,13,13,0,21,21,0,0,✅ 自然增长
332,918715,成了个语：成语消消消,7.6,2512,2395,117,2251,2152,99,9,6,3,0,0,0,0,✅ 自然增长
333,846815,末世安全区：极限搜打撤,8.1,24879,24763,116,20698,20604,94,115,114,1,0,0,0,0,✅ 自然增长
334,846337,一句话八百个心眼,8.1,20524,20408,116,19201,19100,101,14,14,0,0,0,0,0,✅ 自然增长
335,877727,疯狂盖高楼,9.4,18100,17984,116,16888,16788,100,34,34,0,0,0,0,0,✅ 自然增长
336,889818,画个圈圈,8.9,10426,10310,116,8953,8860,93,50,50,0,0,0,0,0,✅ 自然增长
337,842659,神明模拟：我于万界之上,8.7,56987,56872,115,49965,49882,83,174,174,0,0,0,0,0,✅ 自然增长
338,827854,我在末世有间超市,8.4,28889,28774,115,25791,25694,97,62,62,0,0,0,0,0,✅ 自然增长
339,871584,碰碰车大乱斗,8.9,30755,30641,114,28240,28137,103,83,83,0,0,0,0,0,✅ 自然增长
340,897896,我是鱼中之王,9.0,3533,3419,114,2933,2842,91,12,12,0,0,0,0,0,✅ 自然增长
341,839616,当我老了,9.7,79468,79355,113,73559,73462,97,529,526,3,0,0,0,0,✅ 自然增长
342,887534,大模型公司：AI创业时代,9.0,16757,16644,113,14745,14650,95,65,65,0,0,0,0,0,✅ 自然增长
343,873538,梦中的江湖,9.3,9485,9372,113,7635,7549,86,80,79,1,19,19,0,0,✅ 自然增长
344,850994,十亿魂幡主,8.8,34825,34713,112,28291,28217,74,99,99,0,2,2,0,0,✅ 自然增长
345,805616,围棋 - AI对战,3.9,20493,20381,112,19059,18955,104,21,21,0,0,0,0,0,✅ 自然增长
346,884238,珍珠小铺,9.2,8390,8278,112,7222,7126,96,28,28,0,0,0,0,0,✅ 自然增长
347,840990,你的灵药：魔物养成计划,9.1,43378,43267,111,35612,35534,78,180,180,0,0,0,0,0,✅ 自然增长
348,877453,校园危机：丧尸生存,6.9,6800,6689,111,5997,5903,94,41,41,0,0,0,0,0,✅ 自然增长
349,886783,每次升级只加1属性,7.8,4368,4257,111,3454,3372,82,16,15,1,0,0,0,0,✅ 自然增长
350,904231,蓝星商业帝国,8.3,3358,3247,111,2887,2793,94,25,24,1,4,4,0,0,✅ 自然增长
351,899397,旧世旅歌,8.0,1817,1706,111,1315,1228,87,44,43,1,6,6,0,0,✅ 自然增长
352,920729,齿轮工坊,7.6,659,548,111,558,464,94,11,10,1,0,0,0,0,✅ 自然增长
353,838108,FPS练枪房,6.5,260997,260887,110,274866,274767,99,181,181,0,0,0,0,0,✅ 自然增长
354,911041,纸人巷,9.6,1754,1644,110,1704,1605,99,9,9,0,1,1,0,0,✅ 自然增长
355,922592,深渊勇者,0.0,118,8,110,112,8,104,1,0,1,0,0,0,0,✅ 自然增长
356,839213,家族崛起,8.2,38816,38707,109,33252,33168,84,203,203,0,0,0,0,0,✅ 自然增长
357,886559,增量捡钱修仙模拟器,9.2,5758,5649,109,4840,4742,98,11,11,0,2,2,0,0,✅ 自然增长
358,911137,尸语者,8.9,5120,5011,109,4528,4440,88,16,16,0,0,0,0,0,✅ 自然增长
359,886013,傻瓜python,8.3,5111,5002,109,4802,4700,102,18,18,0,0,0,0,0,✅ 自然增长
360,874106,极速外卖大亨,7.9,12518,12410,108,11534,11436,98,25,24,1,0,0,0,0,✅ 自然增长
361,915933,开局一粒米,7.6,4801,4693,108,4066,3987,79,16,16,0,3,3,0,0,✅ 自然增长
362,844214,SBTI物品测试,9.0,75352,75245,107,69754,69670,84,247,246,1,0,0,0,0,✅ 自然增长
363,838615,全村最好的剑,7.9,56988,56881,107,49250,49174,76,194,193,1,0,0,0,0,✅ 自然增长
364,847575,绿茵生涯,9.0,30238,30131,107,26598,26501,97,134,134,0,0,0,0,0,✅ 自然增长
365,878957,教练，我想当电竞经理,7.8,14061,13954,107,12612,12521,91,96,96,0,0,0,0,0,✅ 自然增长
366,881283,赌木风云,7.6,13945,13838,107,12507,12413,94,23,23,0,0,0,0,0,✅ 自然增长
367,891346,塔罗心语,8.6,4593,4486,107,4330,4237,93,25,24,1,0,0,0,0,✅ 自然增长
368,916179,沉浸式剧本杀,6.5,2934,2827,107,2735,2635,100,9,9,0,0,0,0,0,✅ 自然增长
369,871060,一夜暴富：地摊鉴宝大师,8.6,38519,38414,105,33708,33639,69,71,71,0,0,0,0,0,✅ 自然增长
370,828227,易经算卦,7.6,25071,24966,105,23807,23709,98,28,27,1,0,0,0,0,✅ 自然增长
371,839633,抽卡模拟器,9.0,15136,15031,105,14104,14008,96,14,14,0,0,0,0,0,✅ 自然增长
372,857110,资本风云录,9.0,14049,13944,105,11717,11635,82,137,137,0,8,8,0,0,✅ 自然增长
373,905893,天下一统,8.3,2261,2156,105,1921,1830,91,10,10,0,0,0,0,0,✅ 自然增长
374,820187,足球经理：世界杯,9.3,30210,30106,104,26147,26075,72,198,198,0,0,0,0,0,✅ 自然增长
375,912138,显存不够了！,8.6,2267,2163,104,1957,1866,91,14,14,0,0,0,0,0,✅ 自然增长
376,850183,我是创世神,7.5,41273,41170,103,35642,35564,78,186,187,-1,0,0,0,0,✅ 自然增长
377,887223,公式对决,9.3,34775,34672,103,32742,32650,92,121,120,1,1,1,0,0,✅ 自然增长
378,888584,城市主理人,7.5,11026,10923,103,9815,9729,86,62,60,2,0,0,0,0,✅ 自然增长
379,893411,最强高中,7.0,3886,3783,103,3559,3464,95,11,10,1,0,0,0,0,✅ 自然增长
380,834691,硝烟商人,8.7,56265,56163,102,50623,50542,81,199,199,0,0,0,0,0,✅ 自然增长
381,832678,族长模拟器,7.1,24203,24101,102,21240,21157,83,63,63,0,0,0,0,0,✅ 自然增长
382,886749,高中生活模拟器,8.6,23877,23775,102,22359,22265,94,115,115,0,0,0,0,0,✅ 自然增长
383,892205,窑火青瓷,8.4,7887,7785,102,6903,6817,86,23,23,0,0,0,0,0,✅ 自然增长
384,845629,女帝的诏令,9.5,29464,29364,100,26632,26546,86,295,294,1,0,0,0,0,✅ 自然增长
385,825193,休闲小游戏合集,6.7,17548,17448,100,17004,16903,101,9,9,0,0,0,0,0,✅ 自然增长
386,895939,电商店长模拟器,8.2,6996,6896,100,6445,6361,84,33,31,2,0,0,0,0,✅ 自然增长
387,901914,我的亿万人生,7.7,4776,4676,100,4403,4313,90,16,16,0,0,0,0,0,✅ 自然增长
388,849017,100美元,8.9,66985,66886,99,61264,61186,78,377,377,0,0,0,0,0,✅ 自然增长
389,852035,MOBA策划模拟器,7.6,28202,28103,99,23955,23881,74,251,250,1,0,0,0,0,✅ 自然增长
390,870999,3D虚拟射箭馆,2.3,15588,15489,99,14977,14876,101,12,12,0,0,0,0,0,✅ 自然增长
391,851669,我要做皇帝,7.9,11752,11653,99,10524,10432,92,36,35,1,0,0,0,0,✅ 自然增长
392,838626,挂机修仙传,9.4,9331,9232,99,7587,7512,75,87,87,0,0,0,0,0,✅ 自然增长
393,902688,我独自养鱼,8.1,5764,5665,99,5308,5222,86,17,17,0,1,1,0,0,✅ 自然增长
394,911667,末日100天,8.6,3149,3050,99,2923,2845,78,28,27,1,4,4,0,0,✅ 自然增长
395,868240,我在末世有栋楼,6.4,2818,2719,99,2403,2311,92,23,23,0,1,1,0,0,✅ 自然增长
396,841851,末日来访者,8.4,47635,47537,98,42416,42341,75,275,274,1,0,0,0,0,✅ 自然增长
397,835415,十连幸运币,8.2,90448,90351,97,79034,78963,71,164,163,1,0,0,0,0,✅ 自然增长
398,889765,深夜小卖部,8.7,19951,19854,97,17029,16953,76,26,26,0,0,0,0,0,✅ 自然增长
399,876161,孤独的沙漠公路,8.3,13427,13330,97,12555,12464,91,38,38,0,0,0,0,0,✅ 自然增长
400,900543,欧皇召唤：最强妖兽,8.5,7069,6972,97,5868,5796,72,42,42,0,0,0,0,0,✅ 自然增长
401,874773,联机猫猫块,9.9,2948,2851,97,2732,2639,93,42,41,1,0,0,0,0,✅ 自然增长
402,908117,多人炼丹房,9.4,1375,1278,97,1169,1085,84,10,10,0,0,0,0,0,✅ 自然增长
403,865652,网约车模拟经营,8.1,21840,21744,96,19036,18955,81,50,50,0,0,0,0,0,✅ 自然增长
404,888299,召唤师模拟器:史莱姆军团,8.3,10500,10404,96,8721,8651,70,41,41,0,0,0,0,0,✅ 自然增长
405,866114,我在迷雾森林建营地,8.5,9129,9033,96,7222,7142,80,34,34,0,0,0,0,0,✅ 自然增长
406,884055,仙宗经营模拟器,8.8,6236,6140,96,5418,5352,66,46,46,0,0,0,0,0,✅ 自然增长
407,867403,俄罗斯方块消消乐,9.9,4494,4398,96,4095,4014,81,12,12,0,0,0,0,0,✅ 自然增长
408,895964,上天吧！小羊,10.0,540,444,96,485,397,88,7,7,0,0,0,0,0,✅ 自然增长
409,841756,凡人修仙路,8.9,37968,37873,95,32902,32832,70,157,156,1,0,0,0,0,✅ 自然增长
410,866762,有家租车行,9.1,17156,17061,95,14883,14799,84,55,55,0,0,0,0,0,✅ 自然增长
411,820836,迷雾庇护所,8.3,34126,34032,94,29936,29854,82,184,184,0,0,0,0,0,✅ 自然增长
412,834962,真·技能五子棋,7.7,20514,20420,94,18211,18128,83,41,41,0,0,0,0,0,✅ 自然增长
413,854593,网红直播模拟器：从素人到顶流,7.3,8285,8191,94,7159,7078,81,43,43,0,0,0,0,0,✅ 自然增长
414,896015,我的农场世界,8.4,5005,4911,94,4324,4248,76,19,19,0,0,0,0,0,✅ 自然增长
415,901262,铁流远征,8.4,4580,4486,94,4195,4107,88,33,33,0,0,0,0,0,✅ 自然增长
416,829615,拼豆乐园,8.7,80462,80369,93,78655,78576,79,58,58,0,0,0,0,0,✅ 自然增长
417,839295,开局废灵根，我无敌了,8.3,39021,38928,93,33556,33481,75,52,52,0,0,0,0,0,✅ 自然增长
418,865627,网文帝国,7.3,23720,23627,93,20313,20239,74,160,158,2,0,0,0,0,✅ 自然增长
419,819831,我开辟修真界,8.3,21004,20911,93,16829,16748,81,140,139,1,0,0,0,0,✅ 自然增长
420,916681,模拟社畜,7.2,2084,1991,93,1946,1855,91,12,12,0,0,0,0,0,✅ 自然增长
421,813196,TowerHell 塔楼跑酷,3.6,56568,56476,92,53996,53914,82,75,75,0,0,0,0,0,✅ 自然增长
422,840073,F1车手生涯,7.9,35166,35074,92,32356,32286,70,63,63,0,0,0,0,0,✅ 自然增长
423,835627,风物之钢琴,9.4,25115,25023,92,22587,22502,85,78,78,0,0,0,0,0,✅ 自然增长
424,887173,猪猪吃到撑,7.5,10779,10687,92,9501,9428,73,17,17,0,0,0,0,0,✅ 自然增长
425,891634,幸运骰子,8.4,9863,9771,92,8642,8562,80,28,28,0,0,0,0,0,✅ 自然增长
426,850010,紫微斗数,8.4,4040,3948,92,3713,3624,89,21,20,1,0,0,0,0,✅ 自然增长
427,828612,电竞大师,8.7,59820,59729,91,51880,51815,65,335,334,1,0,0,0,0,✅ 自然增长
428,828026,足球经理传奇,8.8,37334,37243,91,31271,31191,80,252,251,1,10,10,0,0,✅ 自然增长
429,808433,大富翁中国之旅 3D,0.0,24492,24401,91,23056,22970,86,4,4,0,0,0,0,0,✅ 自然增长
430,880819,有间盲盒店,7.5,7475,7384,91,6519,6443,76,21,21,0,0,0,0,0,✅ 自然增长
431,880252,美居花园,9.1,3231,3140,91,2833,2761,72,22,21,1,0,0,0,0,✅ 自然增长
432,857687,组法成杖,9.2,8471,8381,90,7188,7117,71,55,54,1,0,0,0,0,✅ 自然增长
433,922830,一宗掌门·灵脉经营,0.0,177,87,90,143,68,75,2,1,1,0,0,0,0,✅ 自然增长
434,828409,实况足球大师模拟器,8.8,38532,38443,89,32883,32817,66,377,377,0,0,0,0,0,✅ 自然增长
435,819724,小兵大攻城,8.6,20839,20750,89,18728,18653,75,82,82,0,0,0,0,0,✅ 自然增长
436,864766,青春同窗录,8.2,14079,13990,89,12558,12475,83,116,116,0,7,6,1,0,✅ 自然增长
437,884743,一杆钓成仙,8.1,13206,13117,89,11350,11274,76,48,46,2,0,0,0,0,✅ 自然增长
438,867439,斗兽棋,5.8,7300,7211,89,6855,6770,85,15,15,0,0,0,0,0,✅ 自然增长
439,843884,明星模拟器：今天也要耍大牌,7.6,44864,44776,88,40722,40645,77,72,72,0,0,0,0,0,✅ 自然增长
440,869069,奶茶物语,9.0,23483,23395,88,20993,20922,71,70,70,0,0,0,0,0,✅ 自然增长
441,837772,现代风水101,9.3,17943,17855,88,16803,16719,84,54,54,0,0,0,0,0,✅ 自然增长
442,889012,列车调度员,8.3,4841,4753,88,4441,4365,76,7,7,0,0,0,0,0,✅ 自然增长
443,915738,小兵斩神录,8.7,671,583,88,506,436,70,21,22,-1,2,2,0,0,✅ 自然增长
444,895958,松弛收纳馆,6.0,10843,10756,87,10380,10295,85,8,8,0,0,0,0,0,✅ 自然增长
445,880460,主神：轮回试炼场,8.9,9433,9346,87,7789,7723,66,50,50,0,0,0,0,0,✅ 自然增长
446,915346,九品丹师·合成炉,8.1,1793,1706,87,1552,1478,74,14,13,1,0,0,0,0,✅ 自然增长
447,913766,祖玛探险,8.8,640,553,87,579,516,63,5,5,0,0,0,0,0,✅ 自然增长
448,829497,足球巨星之路,8.7,50238,50152,86,44785,44725,60,173,173,0,0,0,0,0,✅ 自然增长
449,874862,跃动霓虹,9.7,27392,27306,86,26718,26643,75,38,38,0,0,0,0,0,✅ 自然增长
450,834883,水浒：梁山聚义,8.0,17962,17876,86,14636,14578,58,142,142,0,0,0,0,0,✅ 自然增长
451,871858,我像哪位三国历史人物,7.5,6181,6095,86,5638,5559,79,13,13,0,0,0,0,0,✅ 自然增长
452,893756,万剑斩妖录,9.2,3858,3772,86,3371,3295,76,19,19,0,0,0,0,0,✅ 自然增长
453,895798,绿林志,8.8,1780,1694,86,1484,1413,71,23,23,0,1,1,0,0,✅ 自然增长
454,913898,商科生模拟器,7.2,1560,1474,86,1452,1371,81,7,7,0,0,0,0,0,✅ 自然增长
455,849034,怦然心动,8.2,21140,21056,84,19193,19118,75,47,47,0,0,0,0,0,✅ 自然增长
456,847961,还要吃一口,8.1,19437,19353,84,16526,16456,70,51,51,0,0,0,0,0,✅ 自然增长
457,892917,规则炮战 物理崩解,8.6,10480,10396,84,9578,9513,65,29,29,0,0,0,0,0,✅ 自然增长
458,879789,生意越做越大,8.4,7514,7430,84,6364,6291,73,23,21,2,0,0,0,0,✅ 自然增长
459,890362,决胜 ALL-IN,6.5,4802,4718,84,4331,4255,76,7,7,0,0,0,0,0,✅ 自然增长
460,903315,人生赢家：从回收站开始,7.6,4371,4287,84,3847,3787,60,29,28,1,0,0,0,0,✅ 自然增长
461,894385,灰烬旅团,9.1,1791,1707,84,1441,1373,68,21,20,1,0,0,0,0,✅ 自然增长
462,918614,我的军训时光,0.0,1400,1316,84,1333,1258,75,2,2,0,0,0,0,0,✅ 自然增长
463,921070,第七位女嘉宾,0.0,213,129,84,203,128,75,1,1,0,6,6,0,0,✅ 自然增长
464,831199,逃离末日：无尽公路,8.7,49654,49571,83,43449,43386,63,150,150,0,0,0,0,0,✅ 自然增长
465,851865,星际航天公司模拟器,7.7,14502,14419,83,12943,12874,69,68,68,0,0,0,0,0,✅ 自然增长
466,877532,跳跳青蛙,9.5,11259,11176,83,9162,9098,64,37,37,0,0,0,0,0,✅ 自然增长
467,839711,蜘蛛纸牌,8.6,8947,8864,83,8354,8274,80,25,25,0,0,0,0,0,✅ 自然增长
468,919444,伐木工模拟器,8.7,3639,3556,83,3227,3165,62,14,14,0,0,0,0,0,✅ 自然增长
469,920087,创业人生模拟器,7.9,1815,1732,83,1681,1603,78,13,13,0,0,0,0,0,✅ 自然增长
470,873592,足球传奇：球星生涯模拟器,8.4,30641,30559,82,29015,28946,69,51,51,0,0,0,0,0,✅ 自然增长
471,874800,门后无尽,8.5,12926,12844,82,12134,12058,76,45,45,0,0,0,0,0,✅ 自然增长
472,866252,手机大亨,8.4,11718,11636,82,10885,10817,68,57,57,0,0,0,0,0,✅ 自然增长
473,885506,法医鉴定中心模拟器,6.3,9123,9041,82,8232,8155,77,31,31,0,0,0,0,0,✅ 自然增长
474,858418,左轮对决,8.7,7222,7140,82,6862,6782,80,8,8,0,0,0,0,0,✅ 自然增长
475,889037,稳住别倒！,9.3,3646,3564,82,3436,3360,76,12,12,0,0,0,0,0,✅ 自然增长
476,906246,七夜诡铺：千万别收这件货！,8.7,1354,1272,82,1181,1106,75,9,9,0,0,0,0,0,✅ 自然增长
477,924387,孙哥爱情故事,0.0,89,7,82,88,8,80,2,0,2,0,0,0,0,✅ 自然增长
478,831631,逃离伪人：生存七日,9.0,49929,49848,81,47860,47798,62,265,265,0,0,0,0,0,✅ 自然增长
479,860169,我的部落文明,7.2,16189,16108,81,13210,13147,63,70,70,0,0,0,0,0,✅ 自然增长
480,904267,可乐大亨,8.8,4056,3975,81,3628,3562,66,18,18,0,0,0,0,0,✅ 自然增长
481,885124,摸鱼探案局,8.3,2754,2673,81,2287,2217,70,14,14,0,0,0,0,0,✅ 自然增长
482,841682,你的号炸了,9.4,23326,23246,80,21354,21282,72,471,470,1,0,0,0,0,✅ 自然增长
483,884054,投币大师,7.9,22196,22116,80,19329,19262,67,75,75,0,0,0,0,0,✅ 自然增长
484,858054,我要当会长,9.4,7130,7050,80,5304,5254,50,95,94,1,0,0,0,0,✅ 自然增长
485,869892,文明进化放置,8.0,6349,6269,80,4991,4917,74,26,26,0,0,0,0,0,✅ 自然增长
