rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
239,929566,一击必杀,6.7,1283,1029,254,1272,1019,253,6,3,3,4,4,0,0,✅ 自然增长
240,894172,金币推推乐,6.4,33492,33241,251,30977,30742,235,70,69,1,1,1,0,0,✅ 自然增长
241,871558,从史莱姆开始：吞噬万物,8.0,85588,85339,249,72155,72007,148,188,188,0,0,0,0,0,✅ 自然增长
242,939436,变成黑洞,0.0,708,459,249,653,413,240,3,2,1,6,6,0,0,✅ 自然增长
243,816350,Steam模拟器,5.7,26761,26515,246,26076,25829,247,16,16,0,0,0,0,0,✅ 自然增长
244,921910,增量炸山矿,5.9,10942,10696,246,9395,9197,198,19,19,0,0,0,0,0,✅ 自然增长
245,870999,3D虚拟射箭馆,4.5,19509,19265,244,18786,18540,246,16,15,1,0,0,0,0,✅ 自然增长
246,904220,矿石粉碎者,6.4,18891,18651,240,16960,16760,200,44,44,0,3,3,0,0,✅ 自然增长
247,911590,穿越赵构：金牌发不发,8.1,3766,3526,240,3520,3300,220,9,9,0,7,7,0,0,✅ 自然增长
248,923564,成都黑心养鸡二厂,9.3,9530,9291,239,8577,8375,202,37,38,-1,0,0,0,0,✅ 自然增长
249,844826,梅花:万物皆数,9.4,52082,51846,236,48733,48520,213,124,124,0,0,0,0,0,✅ 自然增长
250,868941,从零开始经营魔杖工坊,9.3,49930,49696,234,43180,42984,196,110,109,1,0,0,0,0,✅ 自然增长
251,944823,汽车制造模拟,0.0,308,74,234,285,68,217,2,1,1,1,1,0,0,✅ 自然增长
252,892641,暴走飞刃,9.2,11259,11026,233,10195,9993,202,35,35,0,0,0,0,0,✅ 自然增长
253,831123,肉鸽2048,9.2,71986,71754,232,65585,65397,188,115,115,0,0,0,0,0,✅ 自然增长
254,878198,抽卡文明,7.1,56655,56424,231,46847,46706,141,52,52,0,0,0,0,0,✅ 自然增长
255,898248,我的飞剑攻击力居然只有1,8.0,13151,12921,230,10102,9914,188,100,100,0,9,9,0,0,✅ 自然增长
256,875006,嘉豪模拟器,8.0,20245,20016,229,19342,19124,218,55,55,0,0,0,0,0,✅ 自然增长
257,934041,我在实验室种水晶,9.2,2183,1955,228,2141,1938,203,16,16,0,0,0,0,0,✅ 自然增长
258,837610,地球online,4.6,59334,59110,224,61336,61120,216,74,74,0,0,0,0,0,✅ 自然增长
259,834861,手相学大师,8.7,64057,63834,223,60145,59942,203,102,102,0,0,0,0,0,✅ 自然增长
260,875603,千层爬塔,8.1,16395,16172,223,13469,13291,178,30,29,1,0,0,0,0,✅ 自然增长
261,837873,诸天无限:深渊,9.3,108483,108261,222,89951,89830,121,485,485,0,0,0,0,0,✅ 自然增长
262,931445,不科学的生命进化史,8.1,1924,1703,221,1746,1545,201,15,14,1,0,0,0,0,✅ 自然增长
263,897317,双人画一画,4.5,13194,12974,220,12924,12700,224,11,11,0,0,0,0,0,✅ 自然增长
264,933335,我洞察天下大势,6.9,1637,1417,220,1535,1328,207,9,9,0,0,0,0,0,✅ 自然增长
265,843563,MBTI性格测试,8.3,41629,41410,219,39610,39417,193,21,21,0,0,0,0,0,✅ 自然增长
266,876161,孤独的沙漠公路,8.6,16476,16257,219,15401,15190,211,43,43,0,0,0,0,0,✅ 自然增长
267,881598,取快递,3.9,28968,28750,218,27609,27401,208,23,23,0,0,0,0,0,✅ 自然增长
268,927553,重生之我在游戏里跑刀赚到千万家产,8.6,3036,2819,217,2689,2508,181,26,25,1,1,1,0,0,✅ 自然增长
269,838319,巅峰征程:电竞人生,8.4,69625,69409,216,61435,61261,174,155,155,0,0,0,0,0,✅ 自然增长
270,898614,组建班底打天下,8.5,36215,35999,216,32019,31864,155,57,57,0,0,0,0,0,✅ 自然增长
271,936409,篮球人生,7.6,3114,2908,206,2944,2745,199,13,12,1,4,4,0,0,✅ 自然增长
272,940936,一起打BOSS,9.4,1268,1063,205,1240,1018,222,21,24,-3,16,16,0,0,✅ 自然增长
273,912028,原生家庭,9.5,5956,5752,204,5618,5428,190,26,26,0,10,10,0,0,✅ 自然增长
274,884567,赛博狼人杀,7.1,23873,23670,203,21344,21176,168,290,288,2,0,0,0,0,✅ 自然增长
275,903441,回转寿司王,8.6,20625,20422,203,18161,17991,170,43,41,2,0,0,0,0,✅ 自然增长
276,805616,围棋 - AI对战,3.6,23204,23002,202,21700,21507,193,24,23,1,0,0,0,0,✅ 自然增长
277,831701,公路求生,8.1,86168,85967,201,76298,76148,150,230,230,0,0,0,0,0,✅ 自然增长
278,918547,七宗罪七美德测试,9.3,9113,8912,201,8887,8695,192,16,16,0,0,0,0,0,✅ 自然增长
279,873342,红娘婚介所,7.2,32957,32757,200,30430,30269,161,64,64,0,0,0,0,0,✅ 自然增长
280,867260,像素末日：我的避难所,7.8,28859,28660,199,26125,25943,182,117,117,0,0,0,0,0,✅ 自然增长
281,901451,汉末：三国聊天群,7.9,15198,15001,197,13791,13606,185,23,23,0,0,0,0,0,✅ 自然增长
282,849017,100美元,8.9,73298,73102,196,66964,66795,169,390,389,1,0,0,0,0,✅ 自然增长
283,939177,启明大学管理,8.3,865,671,194,818,632,186,12,12,0,1,1,0,0,✅ 自然增长
284,846661,沉浸式刷猫毛,5.0,42757,42564,193,40526,40338,188,44,44,0,0,0,0,0,✅ 自然增长
285,866971,篮球传奇：球星生涯模拟器,8.8,75436,75244,192,67684,67557,127,208,208,0,0,0,0,0,✅ 自然增长
286,841829,虫族模拟器,8.8,112956,112766,190,99702,99581,121,225,225,0,0,0,0,0,✅ 自然增长
287,833668,中医101,9.5,65667,65477,190,63096,62926,170,225,225,0,0,0,0,0,✅ 自然增长
288,929583,二手手机店：从负债到江城首富,3.4,4946,4756,190,4751,4567,184,7,7,0,0,0,0,0,✅ 自然增长
289,931301,打造网吧帝国,8.0,3038,2848,190,2810,2638,172,10,10,0,0,0,0,0,✅ 自然增长
290,894284,讲台人生,9.1,16540,16351,189,14965,14801,164,97,96,1,0,0,0,0,✅ 自然增长
291,895142,旅行拼图,9.2,8467,8279,188,7732,7582,150,60,59,1,0,0,0,0,✅ 自然增长
292,930261,我的明星主播计划,6.8,3103,2917,186,2901,2728,173,12,12,0,0,0,0,0,✅ 自然增长
293,937487,发配边关：开荒开出个战神,8.4,1451,1266,185,1244,1086,158,16,16,0,0,0,0,0,✅ 自然增长
294,854795,中国式乞丐,8.3,76783,76599,184,71258,71099,159,80,80,0,0,0,0,0,✅ 自然增长
295,887223,公式对决,9.3,38300,38116,184,36030,35865,165,122,122,0,1,1,0,0,✅ 自然增长
296,848404,哥布林巢穴模拟器,7.3,18799,18615,184,16166,16016,150,58,58,0,0,0,0,0,✅ 自然增长
297,919416,诸天魔头交流群,8.2,9017,8833,184,8009,7865,144,14,14,0,0,0,0,0,✅ 自然增长
298,900673,我去修仙喽,9.3,3453,3269,184,2695,2553,142,18,18,0,0,0,0,0,✅ 自然增长
299,933566,天道演世,6.9,2063,1879,184,1872,1703,169,16,16,0,2,2,0,0,✅ 自然增长
300,842687,你最像哪个哲学家？,8.5,98577,98395,182,90011,89871,140,423,422,1,0,0,0,0,✅ 自然增长
301,894299,侏罗纪公园：失落之岛,7.4,19642,19460,182,20133,19923,210,19,19,0,0,0,0,0,✅ 自然增长
302,904119,这要怎么合成！,8.7,15430,15248,182,13006,12863,143,33,33,0,1,1,0,0,✅ 自然增长
303,924459,突变兽塔,9.2,426,245,181,357,201,156,7,5,2,1,1,0,0,✅ 自然增长
304,882538,方块跳跃,9.1,24666,24486,180,22676,22511,165,46,46,0,0,0,0,0,✅ 自然增长
305,916376,火锅上菜,8.1,6169,5989,180,5448,5285,163,15,14,1,0,0,0,0,✅ 自然增长
306,926338,转刀大作战,5.9,3655,3475,180,3525,3356,169,15,15,0,1,1,0,0,✅ 自然增长
307,916828,游戏代肝帝国,9.2,11446,11267,179,9879,9733,146,38,37,1,4,4,0,0,✅ 自然增长
308,847385,集装箱竞拍王,7.8,111468,111291,177,102815,102674,141,157,157,0,0,0,0,0,✅ 自然增长
309,908200,摇转盘直到成为世界首富,9.3,10056,9879,177,8654,8502,152,60,59,1,0,0,0,0,✅ 自然增长
310,940742,外卖人生：单王模拟,7.9,837,660,177,779,623,156,9,9,0,0,0,0,0,✅ 自然增长
311,877934,三国镜华录,9.8,8256,8082,174,6670,6528,142,15,15,0,0,0,0,0,✅ 自然增长
312,823001,十六型人格测试,8.9,99821,99648,173,92025,91899,126,179,179,0,0,0,0,0,✅ 自然增长
313,820187,足球经理：世界杯,9.3,34688,34515,173,30075,29930,145,208,208,0,0,0,0,0,✅ 自然增长
314,873776,全民抽卡求生,7.8,21673,21500,173,19297,19148,149,31,31,0,0,0,0,0,✅ 自然增长
315,893560,吞噬进化：鱼吃鱼,8.1,21250,21077,173,19491,19345,146,47,47,0,0,0,0,0,✅ 自然增长
316,937927,鹌鹑养殖场,7.4,2341,2168,173,2089,1941,148,14,14,0,0,0,0,0,✅ 自然增长
317,893483,海龟汤调查局,7.6,40936,40764,172,38423,38276,147,39,39,0,0,0,0,0,✅ 自然增长
318,922422,金牌月嫂路,7.8,9620,9448,172,8798,8651,147,29,29,0,0,0,0,0,✅ 自然增长
319,932014,我与妹妹的日常,0.0,889,717,172,864,691,173,4,4,0,0,0,0,0,✅ 自然增长
320,928397,异星工坊,9.4,760,589,171,635,490,145,10,9,1,2,2,0,0,✅ 自然增长
321,882289,画完别忘,8.1,45781,45611,170,43368,43211,157,70,70,0,0,0,0,0,✅ 自然增长
322,857638,猫咖模拟器,9.1,42924,42754,170,37933,37797,136,185,184,1,0,0,0,0,✅ 自然增长
323,919932,放置传奇：神器,8.2,875,705,170,609,502,107,16,15,1,0,0,0,0,✅ 自然增长
324,939630,修仙人生模拟器,0.0,187,17,170,176,18,158,4,0,4,0,0,0,0,✅ 自然增长
325,846706,60秒猜人物挑战,6.2,62805,62637,168,58609,58462,147,29,29,0,0,0,0,0,✅ 自然增长
326,899743,几何塔防,9.4,4555,4387,168,4029,3879,150,24,24,0,0,0,0,0,✅ 自然增长
327,911704,无限搭档:学渣逆袭计划,9.5,3621,3453,168,3326,3194,132,22,23,-1,3,3,0,0,✅ 自然增长
328,869585,测测你的异世界职业,7.6,12904,12737,167,11396,11247,149,22,22,0,0,0,0,0,✅ 自然增长
329,911137,尸语者,9.0,8359,8192,167,7523,7383,140,26,26,0,0,0,0,0,✅ 自然增长
330,828616,打工修仙记,8.8,98985,98820,165,81541,81456,85,706,706,0,0,0,0,0,✅ 自然增长
331,932607,文明：天下归心,6.4,2147,1982,165,2000,1853,147,10,10,0,0,0,0,0,✅ 自然增长
332,848903,我在伪人世界当房东,8.3,140338,140175,163,127514,127409,105,171,170,1,0,0,0,0,✅ 自然增长
333,857757,请出示侨批,9.6,67020,66857,163,59936,59805,131,282,281,1,0,0,0,0,✅ 自然增长
334,938635,增量之超级快充,6.4,2297,2135,162,2026,1886,140,7,7,0,30,30,0,0,✅ 自然增长
335,867038,重回80年代成首富,8.7,35187,35026,161,31896,31755,141,57,57,0,0,0,0,0,✅ 自然增长
336,911765,系统重启中,9.4,2610,2449,161,2544,2402,142,13,12,1,0,0,0,0,✅ 自然增长
337,834707,绝密搜打撤,8.2,32916,32756,160,30653,30497,156,172,172,0,0,0,0,0,✅ 自然增长
338,903746,野生狗奶厂,9.1,18490,18330,160,17480,17330,150,103,102,1,0,0,0,0,✅ 自然增长
339,922457,同意用户协议,5.3,2034,1874,160,1925,1781,144,11,11,0,1,1,0,0,✅ 自然增长
340,844922,篮球生涯模拟器,8.5,50001,49842,159,45153,45042,111,197,197,0,0,0,0,0,✅ 自然增长
341,888584,城市主理人：晋升都市,7.5,21677,21519,158,19742,19606,136,71,71,0,0,0,0,0,✅ 自然增长
342,933532,挂个西游2,9.6,505,348,157,395,266,129,25,18,7,0,0,0,0,✅ 自然增长
343,850183,我是创世神,7.4,45641,45486,155,39336,39217,119,196,195,1,0,0,0,0,✅ 自然增长
344,844269,跳一跳,6.9,29985,29831,154,29594,29455,139,31,31,0,0,0,0,0,✅ 自然增长
345,902789,小家大业,7.2,9938,9784,154,8869,8738,131,59,59,0,0,0,0,0,✅ 自然增长
346,918614,我的军训时光,9.2,5577,5423,154,5348,5200,148,7,7,0,0,0,0,0,✅ 自然增长
347,844257,围棋生涯,7.3,25549,25396,153,23892,23760,132,46,46,0,0,0,0,0,✅ 自然增长
348,924827,磕头磕到宝了,8.9,3630,3477,153,2985,2860,125,18,18,0,5,5,0,0,✅ 自然增长
349,884072,明末御尸录,8.9,28694,28542,152,24869,24761,108,98,96,2,0,0,0,0,✅ 自然增长
350,913193,今天开始做大明星,8.4,15118,14966,152,14089,13969,120,30,29,1,0,0,0,0,✅ 自然增长
351,893357,养成之星河与共,9.2,12852,12700,152,11668,11536,132,26,26,0,0,0,0,0,✅ 自然增长
352,906716,炒股入门：从散户到一线游资,9.2,10202,10051,151,9209,9076,133,58,59,-1,3,3,0,0,✅ 自然增长
353,922455,蚁巢进化记,9.0,6528,6377,151,5499,5372,127,17,17,0,0,0,0,0,✅ 自然增长
354,832678,族长模拟器,7.1,29597,29447,150,26122,26002,120,65,65,0,0,0,0,0,✅ 自然增长
355,909962,包塘模拟器,8.6,25013,24863,150,22904,22796,108,57,57,0,3,3,0,0,✅ 自然增长
356,911001,仙缘模拟器,8.2,10929,10779,150,9500,9370,130,47,47,0,2,2,0,0,✅ 自然增长
357,903218,弓手刷刷刷,9.1,10306,10156,150,8586,8464,122,19,19,0,2,2,0,0,✅ 自然增长
358,914870,家族模拟·明末人生,7.7,6721,6571,150,6080,5948,132,26,26,0,20,20,0,0,✅ 自然增长
359,884042,旋刃战车,8.3,15282,15133,149,14003,13864,139,68,67,1,0,0,0,0,✅ 自然增长
360,877532,跳跳青蛙,9.3,18311,18163,148,15317,15207,110,45,45,0,0,0,0,0,✅ 自然增长
361,895939,电商店长模拟器,8.4,9702,9554,148,8891,8756,135,37,37,0,7,7,0,0,✅ 自然增长
362,936427,拆了个喵,8.9,989,841,148,822,701,121,13,12,1,0,0,0,0,✅ 自然增长
363,870887,逃离巴克什,8.1,3109,2962,147,2824,2689,135,23,22,1,0,0,0,0,✅ 自然增长
364,838108,FPS练枪房,6.6,264852,264706,146,278291,278178,113,182,182,0,0,0,0,0,✅ 自然增长
365,878915,古代清官模拟器,8.9,91738,91592,146,85461,85401,60,133,132,1,0,0,0,0,✅ 自然增长
366,933844,猿祖模拟器,8.4,888,742,146,808,670,138,12,12,0,2,2,0,0,✅ 自然增长
367,848143,FPS反应训练器,5.3,107903,107758,145,110986,110857,129,35,35,0,0,0,0,0,✅ 自然增长
368,828621,我只想苟到成仙,9.1,56117,55973,144,48596,48480,116,194,193,1,0,0,0,0,✅ 自然增长
369,890569,云墟修仙录,9.0,15097,14953,144,12948,12835,113,73,73,0,0,0,0,0,✅ 自然增长
370,840945,SBTI人格测试,7.0,96566,96423,143,94310,94189,121,124,124,0,0,0,0,0,✅ 自然增长
371,932484,天外天,9.5,1021,878,143,809,693,116,6,6,0,0,0,0,0,✅ 自然增长
372,803299,割痔疮模拟器,6.4,78225,78083,142,74440,74328,112,45,45,0,0,0,0,0,✅ 自然增长
373,922636,神兵利影,9.1,1995,1853,142,1402,1308,94,27,27,0,336,336,0,0,✅ 自然增长
374,902608,决战捞妹之巅：第五电竞经理,9.3,8252,8111,141,7397,7270,127,48,46,2,5,5,0,0,✅ 自然增长
375,935096,股道庄家,8.9,1830,1689,141,1791,1668,123,29,27,2,3,3,0,0,✅ 自然增长
376,871150,出海去钓鱼,8.1,87187,87048,139,79834,79740,94,125,125,0,0,0,0,0,✅ 自然增长
377,889546,24点挑战,9.0,4856,4717,139,4346,4220,126,9,9,0,0,0,0,0,✅ 自然增长
378,943609,增量异世界,9.2,314,175,139,337,152,185,5,2,3,0,0,0,0,✅ 自然增长
379,939085,江湖镖局,9.4,240,102,138,208,88,120,10,5,5,1,1,0,0,✅ 自然增长
380,895938,一品之路,7.4,39836,39699,137,37435,37327,108,57,57,0,0,0,0,0,✅ 自然增长
381,854732,"Memory, Bridge, Mom",7.8,9848,9711,137,9217,9086,131,19,19,0,0,0,0,0,✅ 自然增长
382,934079,猫熊TV：从5个亿到上市,7.8,2259,2122,137,2155,2028,127,14,14,0,0,0,0,0,✅ 自然增长
383,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.1,5396,5260,136,5108,4981,127,16,16,0,10,10,0,0,✅ 自然增长
384,942810,旅行模拟器,0.0,196,60,136,188,55,133,0,0,0,0,0,0,0,✅ 自然增长
385,895958,松弛收纳馆,6.5,12730,12595,135,12104,11977,127,9,9,0,0,0,0,0,✅ 自然增长
386,901434,重生外挂炼丹师，一锅一兆丹！,9.4,9757,9622,135,8186,8093,93,28,28,0,2,2,0,0,✅ 自然增长
387,915736,千禧校园日记,9.5,6443,6308,135,6032,5909,123,40,38,2,0,0,0,0,✅ 自然增长
388,908537,数码城装机小王,8.4,16300,16166,134,14335,14229,106,95,95,0,0,0,0,0,✅ 自然增长
389,912152,我做玉帝那些事,7.6,12671,12537,134,11497,11376,121,46,45,1,1,1,0,0,✅ 自然增长
390,941798,财富铁匠铺,8.9,536,402,134,490,375,115,5,5,0,2,1,1,0,✅ 自然增长
391,864953,后宫升职记,7.9,32346,32214,132,29829,29711,118,68,68,0,0,0,0,0,✅ 自然增长
392,926030,从零开始创业,8.5,7843,7711,132,7273,7157,116,27,27,0,0,0,0,0,✅ 自然增长
393,831631,逃离伪人：生存七日,9.0,52722,52591,131,50301,50187,114,273,273,0,0,0,0,0,✅ 自然增长
394,875087,历史模拟器：隆武,7.5,47540,47409,131,43139,43034,105,163,163,0,0,0,0,0,✅ 自然增长
395,924492,要饭要到10个亿,6.8,2187,2056,131,2002,1882,120,15,15,0,0,0,0,0,✅ 自然增长
396,901719,刷宝：极简文字转刀,8.6,801,670,131,817,676,141,6,5,1,11,11,0,0,✅ 自然增长
397,908816,隋唐演义2,9.8,4668,4538,130,4560,4445,115,23,22,1,0,0,0,0,✅ 自然增长
398,883985,甲虫养殖大师,9.0,20560,20431,129,18640,18529,111,113,113,0,0,0,0,0,✅ 自然增长
399,918514,波鞋鉴定师,8.5,5912,5783,129,5376,5255,121,7,7,0,2,2,0,0,✅ 自然增长
400,837960,羽毛球人生,8.4,72279,72151,128,69060,68955,105,142,141,1,0,0,0,0,✅ 自然增长
401,911041,纸人巷,8.8,5203,5075,128,4596,4482,114,20,17,3,1,1,0,0,✅ 自然增长
402,928863,富豪模拟器,9.2,3602,3474,128,3365,3250,115,17,17,0,0,0,0,0,✅ 自然增长
403,903127,砸瓶子,8.8,7779,7652,127,6750,6636,114,29,29,0,1,1,0,0,✅ 自然增长
404,862848,积木成方,9.3,14342,14216,126,12560,12452,108,14,14,0,0,0,0,0,✅ 自然增长
405,930588,卧底王妃,8.3,2115,1989,126,1994,1882,112,16,16,0,3,3,0,0,✅ 自然增长
406,868362,抽卡高考模拟器：无限,7.8,80986,80861,125,73408,73321,87,80,80,0,0,0,0,0,✅ 自然增长
407,851865,星际航天公司模拟器,7.6,18359,18234,125,16398,16281,117,74,74,0,0,0,0,0,✅ 自然增长
408,893756,万剑斩妖录,9.3,5784,5659,125,5048,4936,112,22,22,0,0,0,0,0,✅ 自然增长
409,890285,职教帝国：从中职到职业大学,8.4,5655,5530,125,4812,4703,109,41,40,1,0,0,0,0,✅ 自然增长
410,935323,剑噬苍穹,10.0,803,678,125,726,640,86,6,5,1,2,2,0,0,✅ 自然增长
411,835627,风物之钢琴,9.3,27507,27383,124,24850,24733,117,84,84,0,0,0,0,0,✅ 自然增长
412,938620,青椒模拟器,0.0,431,307,124,413,296,117,0,0,0,11,11,0,0,✅ 自然增长
413,859365,RGB调色大师,9.2,9602,9479,123,8994,8886,108,14,14,0,0,0,0,0,✅ 自然增长
414,876754,帝王人格测试,7.7,47968,47846,122,44532,44429,103,61,61,0,0,0,0,0,✅ 自然增长
415,921634,生态瓶日记,5.8,9108,8986,122,8066,7963,103,22,22,0,0,0,0,0,✅ 自然增长
416,835393,元素幸存者,8.8,82709,82588,121,72889,72818,71,849,846,3,0,0,0,0,✅ 自然增长
417,849034,怦然心动,8.2,24784,24663,121,22543,22437,106,48,48,0,0,0,0,0,✅ 自然增长
418,861895,安西：最后的新年,8.9,10242,10121,121,9559,9450,109,11,11,0,0,0,0,0,✅ 自然增长
419,926395,重生08年：豆宝成了我的外挂,8.6,9017,8896,121,8305,8198,107,18,18,0,4,4,0,0,✅ 自然增长
420,928094,羽毛球生涯：从校队落选到世界之巅,8.6,4141,4020,121,3956,3844,112,24,24,0,2,2,0,0,✅ 自然增长
421,935009,AI算力大亨：硅途,8.5,968,847,121,884,773,111,9,9,0,0,0,0,0,✅ 自然增长
422,940403,狗奶部落,0.0,175,54,121,147,49,98,1,1,0,0,0,0,0,✅ 自然增长
423,857110,资本风云录,9.1,17093,16973,120,14548,14456,92,146,145,1,95,95,0,0,✅ 自然增长
424,842745,节奏快打,8.5,16786,16666,120,16433,16321,112,20,20,0,0,0,0,0,✅ 自然增长
425,926152,罗布泊徒步模拟器,8.7,5105,4986,119,4806,4692,114,23,21,2,18,17,1,0,✅ 自然增长
426,944630,耳语：ASMR助眠,0.0,139,20,119,139,19,120,3,1,2,0,0,0,0,✅ 自然增长
427,844214,SBTI物品测试,9.0,77388,77270,118,71344,71258,86,249,249,0,0,0,0,0,✅ 自然增长
428,903472,重生！我的水滴无限大,9.7,12216,12098,118,10263,10166,97,12,12,0,0,0,0,0,✅ 自然增长
429,911178,阿斯特里亚公报,8.6,2857,2739,118,2733,2622,111,32,32,0,9,9,0,0,✅ 自然增长
430,931664,失落三十年：东京大富翁,8.7,1287,1169,118,1192,1084,108,9,8,1,1,1,0,0,✅ 自然增长
431,844838,王朝崛起,7.7,47211,47094,117,41353,41253,100,273,273,0,0,0,0,0,✅ 自然增长
432,860599,画个技能打怪兽,8.9,24294,24177,117,21800,21701,99,45,45,0,0,0,0,0,✅ 自然增长
433,924479,青川纪：凡人国度,8.6,3908,3791,117,3409,3316,93,24,23,1,0,0,0,0,✅ 自然增长
434,935331,回到明朝当知县,6.8,1601,1484,117,1721,1567,154,8,7,1,7,7,0,0,✅ 自然增长
435,905733,橘猫减肥记,8.3,579,462,117,531,418,113,9,9,0,0,0,0,0,✅ 自然增长
436,846337,一句话八百个心眼,8.1,22791,22675,116,21255,21147,108,14,14,0,0,0,0,0,✅ 自然增长
437,869280,世界杯王朝球队模拟器,9.1,11638,11522,116,10916,10807,109,12,12,0,0,0,0,0,✅ 自然增长
438,903630,清风飞行-无人机模拟器,6.6,5277,5161,116,5071,4961,110,6,6,0,0,0,0,0,✅ 自然增长
439,813196,TowerHell 塔楼跑酷,3.6,58249,58134,115,55461,55357,104,81,81,0,0,0,0,0,✅ 自然增长
440,825618,经典游戏合集,8.8,49617,49502,115,44396,44310,86,39,39,0,0,0,0,0,✅ 自然增长
441,891460,我真的记不住啊！,7.7,17031,16916,115,15476,15370,106,52,52,0,0,0,0,0,✅ 自然增长
442,937112,大梦修仙,9.0,2132,2017,115,1816,1715,101,24,23,1,0,0,0,0,✅ 自然增长
443,833300,人生重开模拟器,8.0,98601,98487,114,90824,90744,80,241,241,0,18,18,0,0,✅ 自然增长
444,842659,神明模拟：我于万界之上,8.7,60537,60423,114,52880,52798,82,175,175,0,0,0,0,0,✅ 自然增长
445,847526,星语塔罗,9.3,29098,28984,114,27342,27239,103,38,38,0,0,0,0,0,✅ 自然增长
446,819724,小兵大攻城,8.4,24304,24190,114,21868,21777,91,94,93,1,0,0,0,0,✅ 自然增长
447,918715,成了个语：成语消消消,8.5,6627,6513,114,5723,5629,94,19,19,0,0,0,0,0,✅ 自然增长
448,825193,休闲小游戏合集,7.3,19247,19134,113,18569,18472,97,10,10,0,0,0,0,0,✅ 自然增长
449,827117,飞驰登山拉力赛车,9.0,13287,13174,113,12398,12292,106,24,24,0,0,0,0,0,✅ 自然增长
450,902688,我独自养鱼,8.2,7524,7411,113,6836,6733,103,19,18,1,1,1,0,0,✅ 自然增长
451,938206,骷髅爬塔,7.4,1986,1873,113,1593,1495,98,12,12,0,0,0,0,0,✅ 自然增长
452,916618,无限合成宝剑,6.8,1656,1543,113,1368,1271,97,6,6,0,1,1,0,0,✅ 自然增长
453,940269,我的人生：浮生绘,6.1,602,489,113,580,474,106,6,4,2,4,4,0,0,✅ 自然增长
454,917861,明朝当官模拟器,8.1,15711,15599,112,15160,15061,99,12,12,0,0,0,0,0,✅ 自然增长
455,877169,大剑守卫,9.7,13518,13406,112,11181,11100,81,121,121,0,2,2,0,0,✅ 自然增长
456,904562,开局一把飞剑，装备全靠刷,8.2,10599,10487,112,8583,8508,75,59,59,0,0,0,0,0,✅ 自然增长
457,913966,黑暗森林,9.4,5069,4957,112,4745,4648,97,38,37,1,1,1,0,0,✅ 自然增长
458,926649,我在古代当家主,8.4,3825,3713,112,3412,3319,93,36,36,0,3,3,0,0,✅ 自然增长
459,916500,外卖员的骑手日记,8.1,3407,3295,112,3155,3042,113,8,8,0,2,2,0,0,✅ 自然增长
460,851045,我的自媒体,8.6,56850,56739,111,50169,50089,80,113,113,0,13,13,0,0,✅ 自然增长
461,839624,三国：世家崛起,7.4,41893,41782,111,35575,35487,88,205,205,0,0,0,0,0,✅ 自然增长
462,872722,异星防线,8.5,28017,27906,111,23575,23499,76,99,99,0,0,0,0,0,✅ 自然增长
463,864871,暗黑挂机：魔兽录,8.6,23095,22984,111,15960,15904,56,150,150,0,31,31,0,0,✅ 自然增长
464,894073,挖矿去推币,7.9,11766,11655,111,10397,10301,96,35,35,0,0,0,0,0,✅ 自然增长
465,923522,只差一次,8.5,6652,6541,111,5900,5791,109,10,10,0,3,3,0,0,✅ 自然增长
466,892917,规则炮战 物理崩解,8.7,12682,12572,110,11474,11383,91,36,36,0,0,0,0,0,✅ 自然增长
467,878886,后宫生存之深宫百日录,7.7,9681,9571,110,9004,8906,98,15,15,0,0,0,0,0,✅ 自然增长
468,938641,赶海小生活,8.5,1171,1061,110,1363,1163,200,12,12,0,1,1,0,0,✅ 自然增长
469,911415,我要捉虫子,9.1,835,725,110,1279,1102,177,15,14,1,62,62,0,0,✅ 自然增长
470,838021,开局一座城小兵无限造,6.6,29996,29887,109,26186,26094,92,87,87,0,0,0,0,0,✅ 自然增长
471,919707,逆道：我自魔中证长生,8.9,1722,1613,109,1522,1423,99,11,11,0,0,0,0,0,✅ 自然增长
472,911863,我的仙界女友,9.0,1616,1507,109,1546,1439,107,12,12,0,0,0,0,0,✅ 自然增长
473,937524,大明洪武模拟器,0.0,475,366,109,456,346,110,3,2,1,0,0,0,0,✅ 自然增长
474,855736,末日求生：搜打撤,7.9,55715,55607,108,46793,46732,61,362,362,0,0,0,0,0,✅ 自然增长
475,865686,臭水酒馆,9.2,49651,49543,108,43059,42971,88,156,156,0,0,0,0,0,✅ 自然增长
476,837851,职场大富翁,8.1,38945,38837,108,35260,35168,92,73,73,0,0,0,0,0,✅ 自然增长
477,866252,手机大亨,8.5,15824,15716,108,14672,14576,96,63,63,0,0,0,0,0,✅ 自然增长
478,898987,勇者：气运争夺,9.7,3236,3128,108,2725,2635,90,39,38,1,13,13,0,0,✅ 自然增长
479,852709,徒步中国模拟器,8.5,55707,55600,107,51638,51544,94,83,83,0,0,0,0,0,✅ 自然增长
480,871584,碰碰车大乱斗,9.0,33291,33184,107,30512,30419,93,84,84,0,0,0,0,0,✅ 自然增长
481,827854,我在末世有间超市,8.2,31465,31358,107,27991,27899,92,67,67,0,0,0,0,0,✅ 自然增长
482,839711,蜘蛛纸牌,8.6,11028,10921,107,10298,10200,98,26,26,0,0,0,0,0,✅ 自然增长
