rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
1,921865,军旅,7.4,226555,220237,6318,218660,212944,5716,822,792,30,0,0,0,0,✅ 自然增长
2,929382,总统模拟器,8.1,8619,3996,4623,8657,3987,4670,13,10,3,0,0,0,15,🟢 自然增长为主
3,907735,吃点·外卖模拟器,9.2,95235,91277,3958,92534,88730,3804,238,232,6,0,0,0,0,✅ 自然增长
4,884085,花掉马斯克的金钱,7.5,405576,401899,3677,396785,393285,3500,186,186,0,111,108,3,30,🟢 自然增长为主
5,861470,天机六爻,9.2,195646,192354,3292,183203,180095,3108,447,445,2,0,0,0,15,🟢 自然增长为主
6,919382,逐鹿十三州,8.4,12920,9707,3213,12485,9322,3163,48,41,7,2,2,0,0,✅ 自然增长
7,911108,奖来：彩票中了7000万之后的人生启动！,7.5,68263,65404,2859,65381,62670,2711,108,105,3,10,10,0,0,✅ 自然增长
8,922540,财富磨坊,8.9,41026,38683,2343,35576,33602,1974,103,99,4,0,0,0,0,✅ 自然增长
9,902150,幸运弹球,9.1,59751,57480,2271,51793,49826,1967,108,107,1,0,0,0,15,🟢 自然增长为主
10,917648,掘进,8.7,15593,13577,2016,13820,11926,1894,78,75,3,15,15,0,0,✅ 自然增长
11,880097,灵异直播间,8.6,85042,83066,1976,74244,72533,1711,278,278,0,0,0,0,30,🟢 自然增长为主
12,895177,废车拆出一个亿,8.5,68401,66441,1960,63150,61389,1761,58,58,0,0,0,0,30,🟢 自然增长为主
13,873826,训练前额叶,9.6,236223,234272,1951,222293,220418,1875,723,719,4,0,0,0,0,✅ 自然增长
14,899626,判卷捞人,8.3,89367,87423,1944,84875,82990,1885,83,82,1,2,2,0,15,🟢 自然增长为主
15,840185,愚公移山,8.8,111543,109630,1913,93677,92095,1582,390,390,0,16,16,0,30,🟢 自然增长为主
16,930415,从螺丝钉开始进化,8.2,2937,1230,1707,2646,1106,1540,18,12,6,0,0,0,0,✅ 自然增长
17,878915,古代清官模拟器,8.9,85603,83902,1701,80498,78915,1583,125,123,2,0,0,0,0,✅ 自然增长
18,860950,翡翠经营模拟器,9.0,961067,959471,1596,876067,874783,1284,1873,1875,-2,0,0,0,30,🟢 自然增长为主
19,848832,上岸模拟器,7.6,82819,81230,1589,81603,80064,1539,22,22,0,0,0,0,30,🟢 自然增长为主
20,863515,边境检查站,7.0,210781,209313,1468,206459,205007,1452,145,145,0,0,0,0,30,🟢 自然增长为主
21,904067,完美清洁公司,8.6,50457,48989,1468,46658,45304,1354,40,39,1,0,0,0,15,🟢 自然增长为主
22,840742,SBTI人格测试,8.4,805042,803599,1443,777195,775867,1328,1239,1242,-3,0,0,0,30,🟢 自然增长为主
23,874896,匡扶汉室,9.0,80975,79534,1441,72109,70829,1280,296,293,3,0,0,0,0,✅ 自然增长
24,898983,外卖单王模拟器,8.7,66236,64823,1413,62573,61319,1254,131,130,1,0,0,0,15,🟢 自然增长为主
25,913692,七宗罪与七美德测试,8.2,49937,48553,1384,48384,47077,1307,87,84,3,33,33,0,0,✅ 自然增长
26,929873,王朝与疆域,7.7,4607,3285,1322,4489,3199,1290,18,12,6,14,14,0,0,✅ 自然增长
27,861124,虾仁冒险记,7.6,53760,52499,1261,42586,41612,974,72,72,0,0,0,0,30,🟢 自然增长为主
28,929141,那几个男生的青春故事,9.3,2042,792,1250,1999,774,1225,14,7,7,0,0,0,0,✅ 自然增长
29,862281,Life Journey人生轨迹,8.7,28220,26995,1225,25324,24192,1132,222,220,2,0,0,0,0,✅ 自然增长
30,848359,无限合成进化系统,6.6,96146,94927,1219,77676,76755,921,115,113,2,0,0,0,0,✅ 自然增长
31,899597,我的足球人生,9.2,31466,30248,1218,29424,28313,1111,195,188,7,14,14,0,0,✅ 自然增长
32,898562,诡异复苏,7.9,60606,59443,1163,56366,55320,1046,225,223,2,0,0,0,0,✅ 自然增长
33,867801,地府打工魂,7.5,62842,61685,1157,50198,49325,873,153,154,-1,0,0,0,30,🟢 自然增长为主
34,921116,诡域摸金：我有一间古董屋,9.3,10723,9575,1148,9172,8202,970,68,64,4,0,0,0,0,✅ 自然增长
35,932002,天庭升官模拟器：我太想进步了,8.4,3781,2665,1116,3823,2711,1112,10,10,0,0,0,0,30,🟢 自然增长为主
36,834152,大有可为：从零开始,8.5,67074,65969,1105,56986,56028,958,351,349,2,153,153,0,0,✅ 自然增长
37,895938,一品之路,7.5,36975,35871,1104,34872,33783,1089,52,52,0,0,0,0,30,🟢 自然增长为主
38,894304,养娃模拟器,8.7,44392,43332,1060,42672,41730,942,168,166,2,0,0,0,0,✅ 自然增长
39,929230,人在三和,9.0,2179,1131,1048,2081,1068,1013,21,17,4,0,0,0,0,✅ 自然增长
40,928522,世代相亲模拟器,8.4,4840,3809,1031,4695,3728,967,13,12,1,2,2,0,15,🟢 自然增长为主
41,926935,冠军之心：篮球生涯,8.4,11639,10617,1022,10849,9893,956,39,35,4,10,10,0,0,✅ 自然增长
42,927812,像素牧场,8.2,3888,2895,993,3533,2600,933,9,9,0,0,0,0,0,✅ 自然增长
43,929702,斗气大陆模拟器,8.9,3155,2220,935,3034,2120,914,12,10,2,0,0,0,0,✅ 自然增长
44,911154,留给先行者的花束,9.3,8136,7204,932,8493,7418,1075,88,80,8,62,62,0,0,✅ 自然增长
45,909672,凡尘问道,9.7,14189,13276,913,11838,11092,746,79,77,2,0,0,0,0,✅ 自然增长
46,848057,灵瞳觉醒：横扫古董市场,7.9,163953,163052,901,139763,139153,610,340,339,1,0,0,0,0,✅ 自然增长
47,898394,高中模拟器,8.2,51033,50168,865,48930,48082,848,134,132,2,55,55,0,0,✅ 自然增长
48,867071,翡翠传奇：赌石人生模拟,8.8,124421,123581,840,113538,112837,701,491,488,3,4,4,0,0,✅ 自然增长
49,816605,修仙前传,9.3,242338,241507,831,212834,212193,641,1054,1054,0,0,0,0,0,✅ 自然增长
50,930857,化龙模拟器,9.2,4329,3499,830,4173,3412,761,10,8,2,0,0,0,0,✅ 自然增长
51,838601,开局觉醒超神级天赋,8.5,145430,144605,825,121587,121035,552,174,174,0,0,0,0,0,✅ 自然增长
52,912177,箱中废土,8.6,24242,23423,819,21536,20835,701,78,76,2,0,0,0,0,✅ 自然增长
53,932347,班级：我太想进步了,9.7,2361,1558,803,2358,1555,803,20,12,8,3,3,0,0,✅ 自然增长
54,899899,抽齐水浒卡,8.7,16314,15514,800,13949,13300,649,50,47,3,0,0,0,0,✅ 自然增长
55,866286,足球经理：冠军之路,9.4,107359,106574,785,95773,95097,676,743,739,4,0,0,0,0,✅ 自然增长
56,838249,真实外卖模拟器,7.7,274068,273301,767,254755,254117,638,422,422,0,0,0,0,0,✅ 自然增长
57,916876,无情道修炼手札,8.6,7152,6392,760,6963,6236,727,38,36,2,0,0,0,0,✅ 自然增长
58,879125,仙苗鉴定师,7.5,78855,78101,754,67678,67064,614,184,184,0,0,0,0,0,✅ 自然增长
59,837873,诸天无限:深渊,9.3,102923,102171,752,85802,85212,590,476,476,0,0,0,0,0,✅ 自然增长
60,921576,夜市炒饭摊：从负债到全球首富,9.7,2105,1354,751,1985,1270,715,5,5,0,0,0,0,0,✅ 自然增长
61,897534,逻辑岛,9.3,29065,28315,750,26915,26187,728,69,66,3,0,0,0,0,✅ 自然增长
62,825610,易经101,9.6,220660,219911,749,208881,208193,688,1080,1078,2,0,0,0,0,✅ 自然增长
63,923564,成都黑心养鸡二厂,9.4,6172,5423,749,5573,4866,707,27,26,1,0,0,0,0,✅ 自然增长
64,866971,篮球传奇：球星生涯模拟器,8.8,70853,70109,744,63971,63322,649,205,205,0,0,0,0,0,✅ 自然增长
65,892837,有间药铺,8.7,29737,28994,743,26623,25993,630,97,95,2,0,0,0,0,✅ 自然增长
66,913813,我的身价无限增长,7.8,2687,1944,743,2398,1700,698,19,16,3,1,1,0,0,✅ 自然增长
67,884513,指点江山,8.4,62743,62001,742,56984,56342,642,436,432,4,279,278,1,0,✅ 自然增长
68,902393,百代人生,7.5,49242,48505,737,45466,44810,656,92,92,0,0,0,0,0,✅ 自然增长
69,932781,养鸡成世界首富,9.5,1306,584,722,1172,529,643,14,10,4,4,2,2,0,✅ 自然增长
70,899625,静心拼图,8.4,45678,44960,718,43597,42913,684,110,109,1,8,8,0,0,✅ 自然增长
71,886285,守卫地球,8.3,8746,8031,715,7449,6846,603,26,25,1,0,0,0,0,✅ 自然增长
72,929600,外交官模拟器,7.9,8969,8263,706,8894,8197,697,9,9,0,1,1,0,0,✅ 自然增长
73,871558,从史莱姆开始：吞噬万物,8.1,80136,79442,694,67992,67444,548,180,180,0,0,0,0,0,✅ 自然增长
74,850555,毕业后，我来到了大城市,8.6,87889,87196,693,78724,78116,608,306,305,1,0,0,0,0,✅ 自然增长
75,873244,手机制造模拟器2,7.5,57512,56819,693,53800,53137,663,285,285,0,0,0,0,0,✅ 自然增长
76,923482,趣味打字训练营,8.6,9372,8701,671,9098,8451,647,21,18,3,0,0,0,0,✅ 自然增长
77,903376,模拟高中：我是校长,8.9,26259,25589,670,24083,23500,583,67,66,1,0,0,0,0,✅ 自然增长
78,825840,百世流芳,9.2,71767,71099,668,59244,58702,542,683,675,8,0,0,0,0,✅ 自然增长
79,901050,推理密码,9.5,43023,42355,668,40051,39429,622,66,65,1,1,1,0,0,✅ 自然增长
80,895544,伐木模拟器,8.8,60128,59464,664,50833,50341,492,125,125,0,0,0,0,0,✅ 自然增长
81,875520,小兵的故事,7.6,68195,67532,663,59587,59017,570,106,105,1,0,0,0,0,✅ 自然增长
82,876002,越跳越有钱,7.8,98391,97757,634,83733,83256,477,528,527,1,0,0,0,0,✅ 自然增长
83,886065,矿石粉碎工厂,9.5,43237,42604,633,35175,34674,501,102,101,1,0,0,0,0,✅ 自然增长
84,866762,有家租车行,9.0,23364,22731,633,20658,20089,569,63,62,1,0,0,0,0,✅ 自然增长
85,875570,人生副本,5.9,88962,88331,631,87280,86666,614,87,87,0,0,0,0,0,✅ 自然增长
86,910123,挥剑一亿次,8.6,15716,15087,629,12984,12432,552,39,38,1,0,0,0,0,✅ 自然增长
87,920530,你的心理年龄多少岁,9.6,16083,15456,627,15283,14664,619,38,38,0,0,0,0,0,✅ 自然增长
88,892137,我的火比你的更大,8.9,88606,87980,626,81453,80892,561,305,305,0,0,0,0,0,✅ 自然增长
89,894446,咯咯哒农场,8.5,40463,39837,626,35495,34989,506,160,158,2,0,0,0,0,✅ 自然增长
90,919864,暗黑挂机Ⅱ,8.8,11984,11359,625,8994,8544,450,85,85,0,269,269,0,0,✅ 自然增长
91,877746,每秒1属性，3天打爆星河,7.9,34288,33666,622,27872,27385,487,91,90,1,0,0,0,0,✅ 自然增长
92,865959,贵族发家史,8.9,24657,24035,622,20885,20377,508,128,127,1,0,0,0,0,✅ 自然增长
93,911309,修仙永生,8.7,8749,8128,621,8292,7717,575,46,44,2,42,42,0,0,✅ 自然增长
94,892961,末日囤货计划,8.9,49830,49222,608,44273,43790,483,186,185,1,37,37,0,0,✅ 自然增长
95,834640,昏君模拟器：权力整活,7.9,126695,126089,606,115203,114656,547,108,107,1,0,0,0,0,✅ 自然增长
96,878198,抽卡文明,7.3,51233,50630,603,42891,42438,453,50,50,0,0,0,0,0,✅ 自然增长
97,912028,原生家庭,9.8,3978,3379,599,3802,3239,563,21,21,0,10,10,0,0,✅ 自然增长
98,874650,挂机魔界,8.8,30415,29834,581,23112,22662,450,63,63,0,0,0,0,0,✅ 自然增长
99,915677,黑洞增量,8.2,9214,8646,568,8082,7567,515,30,30,0,0,0,0,0,✅ 自然增长
100,901932,木之纪元,7.3,17755,17190,565,14981,14534,447,63,63,0,0,0,0,0,✅ 自然增长
101,871586,名校养成记,8.7,27701,27138,563,24532,24064,468,136,136,0,0,0,0,0,✅ 自然增长
102,825890,我要刷通10000层,8.8,63756,63201,555,51720,51269,451,191,191,0,10,10,0,0,✅ 自然增长
103,835357,再播亿分钟,9.3,21687,21138,549,20884,20354,530,48,46,2,0,0,0,0,✅ 自然增长
104,827624,每日塔罗,8.3,218541,217993,548,205638,205137,501,225,225,0,0,0,0,0,✅ 自然增长
105,882064,直播卖古董第一人,8.6,26532,25995,537,23241,22795,446,83,83,0,0,0,0,0,✅ 自然增长
106,844922,篮球生涯模拟器,8.5,46489,45956,533,42228,41728,500,194,193,1,0,0,0,0,✅ 自然增长
107,921824,增量挖矿修仙,10.0,2822,2291,531,2424,1954,470,5,5,0,2,2,0,0,✅ 自然增长
108,850011,大明浮生人生官场模拟,7.6,25946,25418,528,22615,22157,458,97,97,0,0,0,0,0,✅ 自然增长
109,919416,诸天魔头交流群,8.4,6824,6297,527,6147,5697,450,13,12,1,0,0,0,0,✅ 自然增长
110,894284,讲台人生,9.1,14460,13934,526,13142,12653,489,90,89,1,0,0,0,0,✅ 自然增长
111,889086,你画我猜,8.2,28062,27537,525,27201,26692,509,92,92,0,8,8,0,0,✅ 自然增长
112,930266,城市规划,5.7,4310,3790,520,4176,3691,485,10,9,1,22,22,0,0,✅ 自然增长
113,856984,水浒传,9.0,50380,49863,517,44389,43907,482,134,134,0,11,11,0,0,✅ 自然增长
114,895618,放置问道长生,9.0,5614,5104,510,4302,3888,414,13,13,0,0,0,0,0,✅ 自然增长
115,828409,实况足球大师模拟器,8.8,43634,43125,509,37416,36970,446,383,383,0,0,0,0,0,✅ 自然增长
116,837881,伪人超市,6.9,129139,128631,508,129756,129263,493,91,91,0,0,0,0,0,✅ 自然增长
117,831725,教练，我想打篮球,8.9,71752,71244,508,63389,62965,424,283,283,0,0,0,0,0,✅ 自然增长
118,921604,翻来翻去,8.1,7017,6509,508,6270,5788,482,10,10,0,0,0,0,0,✅ 自然增长
119,869891,极简炼器修仙,8.2,17787,17280,507,15463,15027,436,72,72,0,0,0,0,0,✅ 自然增长
120,877532,跳跳青蛙,9.4,16004,15499,505,13334,12866,468,43,43,0,0,0,0,0,✅ 自然增长
121,877767,从抓妖开始,8.8,34756,34252,504,27241,26841,400,257,257,0,0,0,0,0,✅ 自然增长
122,928094,羽毛球生涯：从校队落选到世界之巅,8.7,2191,1693,498,2148,1665,483,20,18,2,2,2,0,0,✅ 自然增长
123,896631,萌萌地下城：属性叠属性,8.7,10648,10152,496,9005,8661,344,46,46,0,123,123,0,0,✅ 自然增长
124,888613,开局攻击只有1,7.3,47877,47382,495,37079,36722,357,62,62,0,0,0,0,0,✅ 自然增长
125,918962,你最像哪位历史人物,8.6,5220,4727,493,4956,4490,466,11,9,2,1,1,0,0,✅ 自然增长
126,867847,末日来临：30天倒计时,7.8,27270,26778,492,24793,24334,459,96,94,2,0,0,0,0,✅ 自然增长
127,854795,中国式乞丐,8.2,74342,73851,491,69122,68656,466,80,79,1,0,0,0,0,✅ 自然增长
128,912557,顶流制作人,9.4,606,124,482,582,115,467,7,3,4,0,0,0,0,✅ 自然增长
129,836563,这山有绝世武功,9.4,52864,52387,477,42304,41935,369,219,219,0,0,0,0,0,✅ 自然增长
130,912003,一念仙途,7.7,15064,14587,477,13668,13256,412,53,49,4,0,0,0,0,✅ 自然增长
131,884773,细胞变异模拟器,8.1,54353,53878,475,48148,47747,401,61,61,0,0,0,0,0,✅ 自然增长
132,929848,锐甲前行,6.9,4014,3540,474,3854,3408,446,13,13,0,0,0,0,0,✅ 自然增长
133,886269,给我守住！,9.2,22007,21534,473,17715,17342,373,57,56,1,0,0,0,0,✅ 自然增长
134,885437,蚂蚁搬家模拟器,8.0,18159,17691,468,14920,14548,372,56,56,0,0,0,0,0,✅ 自然增长
135,932543,我在海岛建国,6.7,2184,1716,468,2033,1627,406,9,7,2,0,0,0,0,✅ 自然增长
136,891653,木筏生存：抛与钓,8.3,39326,38860,466,34566,34179,387,125,124,1,0,0,0,0,✅ 自然增长
137,911993,运气中间商,9.2,3997,3534,463,3637,3221,416,17,17,0,0,0,0,0,✅ 自然增长
138,838319,巅峰征程:电竞人生,8.4,67069,66613,456,59212,58784,428,151,151,0,0,0,0,0,✅ 自然增长
139,908301,云海问道-果位修仙,9.2,4832,4384,448,4022,3647,375,38,37,1,11,11,0,0,✅ 自然增长
140,846591,零氪修仙·无限充值,7.3,71493,71050,443,64369,63964,405,86,86,0,6,6,0,0,✅ 自然增长
141,912677,黑洞无限大,8.2,17063,16625,438,15143,14753,390,43,43,0,0,0,0,0,✅ 自然增长
142,842675,末日危城：我能合成万物,7.3,36480,36043,437,29126,28790,336,59,59,0,0,0,0,0,✅ 自然增长
143,838615,全村最好的剑,7.9,60760,60324,436,52223,51897,326,196,196,0,0,0,0,0,✅ 自然增长
144,921756,英语麻将,6.9,2929,2500,429,2782,2356,426,10,10,0,2,2,0,0,✅ 自然增长
145,927503,挂机王朝,8.9,2411,1988,423,2023,1645,378,17,13,4,32,32,0,0,✅ 自然增长
146,898614,组建班底打天下,8.6,33486,33065,421,29767,29379,388,56,56,0,0,0,0,0,✅ 自然增长
147,885492,FPS练枪模拟器,7.9,50132,49715,417,51273,50857,416,30,30,0,0,0,0,0,✅ 自然增长
148,879789,目标！超越马斯克！,8.4,10496,10079,417,9073,8681,392,25,24,1,0,0,0,0,✅ 自然增长
149,873740,武侠模拟器：闯荡江湖,8.5,40666,40250,416,31218,30921,297,141,141,0,0,0,0,0,✅ 自然增长
150,835340,团长，该开团了！,8.6,69214,68801,413,55104,54784,320,328,328,0,0,0,0,0,✅ 自然增长
151,884145,传奇战士文字挂机,8.6,6256,5845,411,4506,4178,328,47,47,0,0,0,0,0,✅ 自然增长
152,849017,100美元,8.9,71324,70919,405,65257,64882,375,386,386,0,0,0,0,0,✅ 自然增长
153,921118,神途万象,9.1,3247,2843,404,2422,2096,326,34,33,1,18,18,0,0,✅ 自然增长
154,932841,钢铁炮兵连,0.0,535,133,402,517,133,384,3,1,2,4,4,0,0,✅ 自然增长
155,847385,集装箱竞拍王,7.8,109208,108808,400,100844,100482,362,155,155,0,0,0,0,0,✅ 自然增长
156,913966,黑暗森林,9.3,3740,3340,400,3547,3177,370,31,29,2,1,1,0,0,✅ 自然增长
157,841413,无限648：氪金之王,6.8,71283,70886,397,65330,64973,357,83,82,1,0,0,0,0,✅ 自然增长
158,908231,股市人生,7.2,2382,1991,391,2224,1840,384,28,23,5,0,0,0,0,✅ 自然增长
159,927828,挥拳一亿次,9.6,604,214,390,534,192,342,8,6,2,3,3,0,0,✅ 自然增长
160,841829,虫族模拟器,8.8,110875,110489,386,98157,97840,317,222,220,2,0,0,0,0,✅ 自然增长
161,917861,明朝当官模拟器,8.1,13554,13169,385,13137,12770,367,11,11,0,0,0,0,0,✅ 自然增长
162,904574,弹珠机乐园,8.7,25985,25604,381,24345,24007,338,82,80,2,0,0,0,0,✅ 自然增长
