rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
240,933120,这一生,6.2,974,725,249,926,690,236,5,5,0,0,0,0,0,✅ 自然增长
241,883861,文明无限流,9.1,11866,11622,244,9761,9565,196,34,34,0,1,1,0,0,✅ 自然增长
242,847385,集装箱竞拍王,7.8,110282,110041,241,101852,101656,196,156,156,0,0,0,0,0,✅ 自然增长
243,882053,无尽打Boss,8.6,25847,25607,240,18867,18694,173,106,106,0,4,4,0,0,✅ 自然增长
244,903441,回转寿司王,8.6,19485,19245,240,17218,17015,203,40,39,1,0,0,0,0,✅ 自然增长
245,854788,山贼模拟器,7.3,66791,66552,239,59481,59298,183,213,213,0,0,0,0,0,✅ 自然增长
246,841831,单词消消乐,9.0,2791,2552,239,2662,2418,244,9,8,1,0,0,0,0,✅ 自然增长
247,883126,循环打BOSS,9.0,15865,15627,238,11391,11203,188,48,48,0,0,0,0,0,✅ 自然增长
248,933636,星际军阀,10.0,1002,765,237,881,681,200,12,16,-4,33,33,0,0,✅ 自然增长
249,835198,金牌客服,7.1,134018,133782,236,124555,124358,197,214,214,0,0,0,0,0,✅ 自然增长
250,823001,十六型人格测试,8.9,98681,98445,236,91122,90914,208,178,178,0,0,0,0,0,✅ 自然增长
251,929588,开矿模拟器,8.6,1022,786,236,873,675,198,5,4,1,0,0,0,0,✅ 自然增长
252,842687,你最像哪个哲学家？,8.5,97492,97257,235,89095,88892,203,422,421,1,0,0,0,0,✅ 自然增长
253,836969,天天抓娃娃,8.3,17120,16888,232,15731,15511,220,30,29,1,0,0,0,0,✅ 自然增长
254,887572,网络工程师,8.7,10348,10116,232,9487,9277,210,94,93,1,0,0,0,0,✅ 自然增长
255,918715,成了个语：成语消消消,8.4,5655,5423,232,4947,4739,208,17,16,1,0,0,0,0,✅ 自然增长
256,846706,60秒猜人物挑战,6.2,61495,61265,230,57460,57249,211,28,28,0,0,0,0,0,✅ 自然增长
257,903746,野生狗奶厂,9.2,17565,17335,230,16632,16405,227,99,99,0,0,0,0,0,✅ 自然增长
258,917861,明朝当官模拟器,8.1,14701,14471,230,14245,14039,206,11,11,0,0,0,0,0,✅ 自然增长
259,841829,虫族模拟器,8.8,111821,111594,227,98920,98746,174,224,224,0,0,0,0,0,✅ 自然增长
260,919481,我在大唐开超市,8.7,1792,1566,226,1716,1512,204,7,7,0,1,1,0,0,✅ 自然增长
261,933993,天道模拟,7.9,1192,971,221,1099,894,205,10,9,1,0,0,0,0,✅ 自然增长
262,828621,我只想苟到成仙,9.1,55152,54932,220,47836,47647,189,192,192,0,0,0,0,0,✅ 自然增长
263,930588,卧底王妃,7.9,1116,896,220,1074,869,205,11,10,1,3,3,0,0,✅ 自然增长
264,937487,发配边关：开荒开出个战神,7.8,406,187,219,356,164,192,8,5,3,0,0,0,0,✅ 自然增长
265,861895,安西：最后的新年,8.9,9190,8973,217,8611,8405,206,11,11,0,0,0,0,0,✅ 自然增长
266,935096,股道庄家,9.6,745,528,217,715,479,236,15,14,1,3,3,0,0,✅ 自然增长
267,907305,敲敲暴富：无限增量,9.2,2757,2541,216,2262,2088,174,15,15,0,0,0,0,0,✅ 自然增长
268,903382,崇祯十六年,8.9,7641,7426,215,7117,6922,195,12,11,1,0,0,0,0,✅ 自然增长
269,848903,我在伪人世界当房东,8.3,139446,139233,213,126935,126780,155,169,169,0,0,0,0,0,✅ 自然增长
270,854795,中国式乞丐,8.2,75390,75177,213,70053,69877,176,80,80,0,0,0,0,0,✅ 自然增长
271,894284,讲台人生,9.1,15457,15246,211,14020,13857,163,92,92,0,0,0,0,0,✅ 自然增长
272,903342,我的大学时代,8.1,16234,16024,210,15039,14862,177,38,37,1,0,0,0,0,✅ 自然增长
273,902608,决战捞妹之巅：第五电竞经理,9.2,7117,6908,209,6393,6207,186,43,41,2,5,5,0,0,✅ 自然增长
274,868941,从零开始经营魔杖工坊,9.4,48785,48577,208,42306,42156,150,105,105,0,0,0,0,0,✅ 自然增长
275,911590,穿越赵构：金牌发不发,8.0,2576,2368,208,2422,2233,189,7,6,1,7,7,0,0,✅ 自然增长
276,884072,明末御尸录,8.9,27613,27406,207,24009,23841,168,94,93,1,0,0,0,0,✅ 自然增长
277,834861,手相学大师,8.7,62835,62629,206,59043,58852,191,102,102,0,0,0,0,0,✅ 自然增长
278,938206,骷髅爬塔,0.0,383,178,205,309,136,173,4,2,2,0,0,0,0,✅ 自然增长
279,926152,罗布泊徒步模拟器,9.1,4320,4116,204,4077,3882,195,19,19,0,15,14,1,0,✅ 自然增长
280,852709,徒步中国模拟器,8.5,54732,54529,203,50758,50566,192,83,82,1,0,0,0,0,✅ 自然增长
281,926338,转刀大作战,6.1,2629,2426,203,2584,2397,187,13,12,1,1,1,0,0,✅ 自然增长
282,884042,旋刃战车,8.3,14495,14293,202,13304,13106,198,67,67,0,0,0,0,0,✅ 自然增长
283,875603,千层爬塔,8.0,15365,15164,201,12719,12577,142,27,27,0,0,0,0,0,✅ 自然增长
284,873926,街区调度员,7.4,5675,5476,199,5144,4964,180,16,16,0,0,0,0,0,✅ 自然增长
285,852903,古琴大师,8.8,72159,71961,198,70998,70815,183,104,104,0,0,0,0,0,✅ 自然增长
286,874246,宇宙沙盒：天体模拟,9.2,24437,24239,198,22904,22721,183,83,82,1,0,0,0,0,✅ 自然增长
287,867038,重回80年代成首富,8.8,34109,33913,196,30982,30813,169,55,55,0,0,0,0,0,✅ 自然增长
288,874779,镜渡,8.8,18128,17933,195,17069,16888,181,60,59,1,0,0,0,0,✅ 自然增长
289,904119,这要怎么合成！,8.7,14074,13879,195,11935,11788,147,31,31,0,1,1,0,0,✅ 自然增长
290,907051,遗产开箱模拟器,8.8,3373,3178,195,3053,2880,173,12,11,1,0,0,0,0,✅ 自然增长
291,843563,MBTI性格测试,8.3,40416,40222,194,38512,38330,182,21,21,0,0,0,0,0,✅ 自然增长
292,850183,我是创世神,7.4,44326,44133,193,38263,38111,152,192,192,0,0,0,0,0,✅ 自然增长
293,894172,金币推推乐,6.4,32180,31988,192,29823,29662,161,69,69,0,1,1,0,0,✅ 自然增长
294,877169,大剑守卫,9.8,12723,12533,190,10585,10431,154,118,118,0,2,2,0,0,✅ 自然增长
295,916828,游戏代肝帝国,9.1,10214,10025,189,8866,8711,155,35,34,1,4,4,0,0,✅ 自然增长
296,849017,100美元,8.9,72285,72097,188,66116,65955,161,385,384,1,0,0,0,0,✅ 自然增长
297,916376,火锅上菜,7.7,5338,5150,188,4735,4564,171,13,13,0,0,0,0,0,✅ 自然增长
298,917792,客运大亨模拟器,6.3,3093,2906,187,2850,2679,171,8,8,0,9,9,0,0,✅ 自然增长
299,861115,人生重开模拟器,6.6,33303,33117,186,30779,30606,173,131,131,0,0,0,0,0,✅ 自然增长
300,926030,从零开始创业,8.5,6874,6690,184,6418,6257,161,25,22,3,0,0,0,0,✅ 自然增长
301,911765,系统重启中,9.4,1485,1301,184,1483,1289,194,10,10,0,0,0,0,0,✅ 自然增长
302,857638,猫咖模拟器,9.1,41871,41688,183,37060,36921,139,181,181,0,0,0,0,0,✅ 自然增长
303,913966,黑暗森林,9.3,4372,4189,183,4156,3995,161,33,32,1,1,1,0,0,✅ 自然增长
304,912192,江湖风云之神寂剑,8.4,619,436,183,594,421,173,8,6,2,18,18,0,0,✅ 自然增长
305,874863,小滴大冒险,9.8,6430,6248,182,6265,6100,165,13,13,0,0,0,0,0,✅ 自然增长
306,931587,乒乓人生路,8.3,1501,1319,182,1472,1295,177,35,35,0,99,99,0,0,✅ 自然增长
307,848143,FPS反应训练器,5.3,106916,106736,180,110071,109909,162,35,35,0,0,0,0,0,✅ 自然增长
308,913813,我的身价无限增长,7.6,3548,3370,178,3202,3046,156,23,23,0,1,1,0,0,✅ 自然增长
309,875006,嘉豪模拟器,8.0,19163,18986,177,18308,18141,167,54,53,1,0,0,0,0,✅ 自然增长
310,870999,3D虚拟射箭馆,3.6,18368,18191,177,17671,17502,169,13,13,0,0,0,0,0,✅ 自然增长
311,901451,汉末：三国聊天群,7.9,14291,14114,177,12987,12832,155,23,23,0,0,0,0,0,✅ 自然增长
312,936313,一个人的心动公寓,0.0,578,401,177,533,373,160,2,2,0,0,0,0,0,✅ 自然增长
313,908816,隋唐演义2,9.8,3830,3654,176,3815,3663,152,22,22,0,0,0,0,0,✅ 自然增长
314,882538,方块跳跃,9.1,23734,23559,175,21826,21665,161,45,45,0,0,0,0,0,✅ 自然增长
315,903729,我的篮球生涯,7.3,24743,24569,174,23226,23069,157,34,34,0,0,0,0,0,✅ 自然增长
316,907099,台风囤货生存,8.2,17252,17078,174,16553,16395,158,18,17,1,0,0,0,0,✅ 自然增长
317,912152,我做玉帝那些事,7.7,11787,11613,174,10727,10582,145,45,45,0,1,1,0,0,✅ 自然增长
318,912028,原生家庭,9.5,4824,4651,173,4571,4421,150,25,23,2,10,10,0,0,✅ 自然增长
319,834707,绝密搜打撤,8.3,31852,31682,170,29654,29504,150,168,167,1,0,0,0,0,✅ 自然增长
320,844838,王朝崛起,7.7,46457,46291,166,40776,40646,130,271,270,1,0,0,0,0,✅ 自然增长
321,898248,我的飞剑攻击力居然只有1,8.0,12094,11929,165,9283,9151,132,97,97,0,9,9,0,0,✅ 自然增长
322,934822,中世纪人生模拟器,7.2,1000,836,164,925,779,146,9,8,1,0,0,0,0,✅ 自然增长
323,838108,FPS练枪房,6.6,263828,263665,163,277410,277272,138,182,182,0,0,0,0,0,✅ 自然增长
324,897317,双人画一画,5.2,12055,11894,161,11806,11641,165,10,10,0,0,0,0,0,✅ 自然增长
325,875087,历史模拟器：隆武,7.5,46631,46471,160,42378,42259,119,163,163,0,0,0,0,0,✅ 自然增长
326,887223,公式对决,9.3,37514,37354,160,35324,35187,137,121,121,0,1,1,0,0,✅ 自然增长
327,911506,我独自飞升,8.7,2534,2374,160,1910,1793,117,13,11,2,0,0,0,0,✅ 自然增长
328,881598,取快递,3.9,28008,27849,159,26721,26575,146,23,23,0,0,0,0,0,✅ 自然增长
329,913193,今天开始做大明星,8.6,14014,13855,159,13129,12990,139,29,29,0,0,0,0,0,✅ 自然增长
330,935009,AI算力大亨：硅途,8.3,433,274,159,402,255,147,5,5,0,0,0,0,0,✅ 自然增长
331,873342,红娘婚介所,7.2,31843,31685,158,29487,29356,131,62,62,0,0,0,0,0,✅ 自然增长
332,819724,小兵大攻城,8.4,23496,23338,158,21157,21022,135,89,89,0,0,0,0,0,✅ 自然增长
333,928415,古城基业·山河霸业,7.0,1024,866,158,921,778,143,9,8,1,1,1,0,0,✅ 自然增长
334,903055,昭华乱,9.4,13572,13415,157,12179,12052,127,56,56,0,0,0,0,0,✅ 自然增长
335,882289,画完别忘,8.1,45019,44863,156,42714,42568,146,70,70,0,0,0,0,0,✅ 自然增长
336,859965,给我干哪儿来了？,8.9,18113,17957,156,16535,16388,147,74,74,0,0,0,0,0,✅ 自然增长
337,871150,出海去钓鱼,8.1,86367,86212,155,79227,79124,103,124,124,0,0,0,0,0,✅ 自然增长
338,871584,碰碰车大乱斗,9.0,32536,32381,155,29836,29697,139,84,84,0,0,0,0,0,✅ 自然增长
339,911137,尸语者,9.0,7465,7310,155,6735,6587,148,26,26,0,0,0,0,0,✅ 自然增长
340,911443,最强家主,7.8,3038,2883,155,2839,2710,129,27,26,1,74,74,0,0,✅ 自然增长
341,908115,暗影回廊,9.9,2835,2680,155,2257,2125,132,12,12,0,0,0,0,0,✅ 自然增长
342,839616,当我老了,9.7,82185,82031,154,75907,75784,123,536,536,0,0,0,0,0,✅ 自然增长
343,820187,足球经理：世界杯,9.3,33487,33333,154,29077,28948,129,206,206,0,0,0,0,0,✅ 自然增长
344,894073,挖矿去推币,7.9,10826,10672,154,9592,9457,135,33,33,0,0,0,0,0,✅ 自然增长
345,902789,小家大业,7.2,9026,8872,154,8071,7942,129,58,58,0,0,0,0,0,✅ 自然增长
346,844214,SBTI物品测试,9.0,76752,76599,153,70840,70708,132,248,247,1,0,0,0,0,✅ 自然增长
347,856514,地产风云,8.4,38315,38162,153,33538,33437,101,216,216,0,0,0,0,0,✅ 自然增长
348,894935,她自渡山海,8.3,4928,4775,153,4496,4370,126,14,14,0,0,0,0,0,✅ 自然增长
349,923569,我的飞剑没有上限,8.4,3740,3587,153,3040,2920,120,15,15,0,0,0,0,0,✅ 自然增长
350,831123,肉鸽2048,9.2,70886,70734,152,64702,64581,121,115,115,0,0,0,0,0,✅ 自然增长
351,912557,顶流制作人,8.2,1262,1110,152,1167,1031,136,12,12,0,0,0,0,0,✅ 自然增长
352,893483,海龟汤调查局,7.6,39858,39707,151,37448,37313,135,39,39,0,0,0,0,0,✅ 自然增长
353,893777,三界：家族修仙模拟器,8.4,3658,3507,151,3321,3187,134,12,12,0,9,9,0,0,✅ 自然增长
354,931495,成长神器无上限,0.0,534,383,151,409,282,127,4,3,1,2,2,0,0,✅ 自然增长
355,876161,孤独的沙漠公路,8.5,15502,15352,150,14498,14371,127,42,42,0,0,0,0,0,✅ 自然增长
356,840945,SBTI人格测试,7.0,95674,95525,149,93521,93394,127,124,124,0,0,0,0,0,✅ 自然增长
357,890569,云墟修仙录,9.0,14247,14100,147,12255,12134,121,73,73,0,0,0,0,0,✅ 自然增长
358,889073,玩亿啾啾,8.7,4865,4718,147,4442,4329,113,12,12,0,0,0,0,0,✅ 自然增长
359,922800,一卷定乾坤：我太想进步了,9.7,1893,1746,147,1710,1580,130,9,9,0,6,6,0,0,✅ 自然增长
360,855736,末日求生：搜打撤,7.9,54827,54681,146,46172,46076,96,359,359,0,0,0,0,0,✅ 自然增长
361,831631,逃离伪人：生存七日,9.0,51903,51757,146,49601,49465,136,272,272,0,0,0,0,0,✅ 自然增长
362,903202,Scrapline：废品线,8.8,14587,14441,146,12981,12855,126,69,69,0,0,0,0,0,✅ 自然增长
363,869280,世界杯王朝球队模拟器,9.1,11063,10917,146,10403,10267,136,12,12,0,0,0,0,0,✅ 自然增长
364,898172,大唐当官模拟器,7.7,12724,12579,145,11561,11434,127,22,22,0,0,0,0,0,✅ 自然增长
365,922547,阿珠开蚌直播间,8.2,2805,2660,145,2397,2260,137,22,20,2,55,55,0,0,✅ 自然增长
366,846337,一句话八百个心眼,8.1,22151,22007,144,20691,20556,135,14,14,0,0,0,0,0,✅ 自然增长
367,917548,中国成长人生,7.2,16797,16653,144,15378,15260,118,20,20,0,0,0,0,0,✅ 自然增长
368,874201,德州碎途,6.1,15503,15359,144,14307,14165,142,36,36,0,0,0,0,0,✅ 自然增长
369,895939,电商店长模拟器,8.4,8856,8712,144,8145,8006,139,35,34,1,7,7,0,0,✅ 自然增长
370,918614,我的军训时光,9.2,4852,4708,144,4684,4545,139,5,5,0,0,0,0,0,✅ 自然增长
371,851950,西红市首富,8.7,51841,51698,143,47464,47335,129,29,29,0,0,0,0,0,✅ 自然增长
372,908537,数码城装机小王,8.4,15194,15051,143,13446,13345,101,89,88,1,0,0,0,0,✅ 自然增长
373,894145,将军令：残明,8.5,2256,2115,141,2084,1956,128,27,25,2,1,1,0,0,✅ 自然增长
374,868362,抽卡高考模拟器：无限,7.8,80383,80243,140,72993,72886,107,80,80,0,0,0,0,0,✅ 自然增长
375,901072,垂钓万古,9.5,1119,979,140,1032,904,128,10,10,0,1,1,0,0,✅ 自然增长
376,848404,哥布林巢穴模拟器,7.2,17817,17678,139,15350,15236,114,56,56,0,0,0,0,0,✅ 自然增长
377,911001,仙缘模拟器,8.2,10103,9964,139,8782,8665,117,46,46,0,2,2,0,0,✅ 自然增长
378,911178,阿斯特里亚公报,8.5,2278,2139,139,2219,2100,119,28,26,2,9,9,0,0,✅ 自然增长
379,890069,情商测试,3.4,12212,12074,138,11590,11463,127,15,15,0,0,0,0,0,✅ 自然增长
380,908200,摇转盘直到成为世界首富,9.2,9123,8986,137,7881,7760,121,52,53,-1,0,0,0,0,✅ 自然增长
381,833300,人生重开模拟器,8.1,97886,97750,136,90298,90196,102,239,238,1,19,19,0,0,✅ 自然增长
382,876754,帝王人格测试,7.7,47316,47180,136,44040,43923,117,61,61,0,0,0,0,0,✅ 自然增长
383,834691,硝烟商人,8.8,60451,60316,135,54306,54218,88,202,202,0,0,0,0,0,✅ 自然增长
384,838021,开局一座城小兵无限造,6.5,29192,29057,135,25510,25391,119,86,86,0,0,0,0,0,✅ 自然增长
385,847681,修仙模拟器,7.5,21937,21802,135,21400,21273,127,18,18,0,0,0,0,0,✅ 自然增长
386,866252,手机大亨,8.5,15101,14966,135,14021,13904,117,63,63,0,0,0,0,0,✅ 自然增长
387,926395,重生08年：豆宝成了我的外挂,8.6,8243,8108,135,7627,7518,109,18,18,0,4,4,0,0,✅ 自然增长
388,893411,最强高中,7.4,6044,5909,135,5507,5392,115,14,14,0,0,0,0,0,✅ 自然增长
389,918618,背包猫猫大冒险,7.7,1277,1142,135,1030,920,110,7,6,1,11,11,0,0,✅ 自然增长
390,816350,Steam模拟器,5.7,25807,25673,134,25166,25048,118,16,16,0,0,0,0,0,✅ 自然增长
391,916618,无限合成宝剑,6.8,1301,1167,134,1083,966,117,6,6,0,1,1,0,0,✅ 自然增长
392,892917,规则炮战 物理崩解,8.7,12065,11932,133,10968,10857,111,34,34,0,0,0,0,0,✅ 自然增长
393,840073,F1车手生涯,7.9,37938,37806,132,34864,34749,115,63,63,0,0,0,0,0,✅ 自然增长
394,858418,左轮对决,8.8,10972,10840,132,10504,10380,124,9,9,0,0,0,0,0,✅ 自然增长
395,883984,走，赶海去！,9.3,6079,5947,132,5250,5139,111,19,19,0,0,0,0,0,✅ 自然增长
396,929577,我在魔兽开金团2,8.3,2563,2431,132,2014,1924,90,35,32,3,0,0,0,0,✅ 自然增长
397,923630,修仙道统模拟器,8.7,1544,1412,132,1434,1310,124,11,11,0,9,9,0,0,✅ 自然增长
398,871060,一夜暴富：地摊鉴宝大师,8.6,41248,41117,131,35986,35881,105,73,73,0,0,0,0,0,✅ 自然增长
399,881035,我独自逍遥,9.4,690,559,131,562,446,116,14,13,1,0,0,0,0,✅ 自然增长
400,932678,问道长生,9.5,579,448,131,496,394,102,6,6,0,5,5,0,0,✅ 自然增长
401,866349,还要去赶海,8.8,38035,37905,130,33448,33344,104,99,99,0,0,0,0,0,✅ 自然增长
402,845724,大家一起画像素画,9.1,27134,27004,130,25242,25130,112,304,302,2,0,0,0,0,✅ 自然增长
403,927553,重生之我在游戏里跑刀赚到千万家产,8.6,2297,2167,130,2064,1957,107,25,25,0,1,1,0,0,✅ 自然增长
404,870041,皇帝生涯,8.0,10893,10764,129,9724,9610,114,35,35,0,0,0,0,0,✅ 自然增长
405,902311,我有一间中医馆,8.6,8662,8533,129,7905,7790,115,46,46,0,0,0,0,0,✅ 自然增长
406,930261,我的明星主播计划,6.2,2139,2010,129,2009,1894,115,9,9,0,0,0,0,0,✅ 自然增长
407,934079,猫熊TV：从5个亿到上市,7.9,1307,1178,129,1271,1157,114,11,11,0,0,0,0,0,✅ 自然增长
408,888584,城市主理人：晋升都市,7.6,20806,20678,128,19010,18904,106,70,70,0,0,0,0,0,✅ 自然增长
409,914870,家族模拟·明末人生,7.8,5431,5304,127,4944,4830,114,19,19,0,20,20,0,0,✅ 自然增长
410,826387,生物进化2,6.3,75531,75405,126,69514,69417,97,60,60,0,0,0,0,0,✅ 自然增长
411,837610,地球online,4.7,58195,58069,126,60258,60136,122,73,72,1,0,0,0,0,✅ 自然增长
412,847526,星语塔罗,9.2,28414,28288,126,26739,26628,111,37,37,0,0,0,0,0,✅ 自然增长
413,902763,人生模拟器,5.6,3277,3151,126,3184,3057,127,5,5,0,8,8,0,0,✅ 自然增长
414,934239,小小金矿岛,0.0,763,637,126,670,557,113,4,4,0,0,0,0,0,✅ 自然增长
415,837960,羽毛球人生,8.3,71539,71414,125,68422,68314,108,141,141,0,0,0,0,0,✅ 自然增长
416,890362,决胜 ALL-IN,6.5,8052,7927,125,7419,7301,118,12,12,0,0,0,0,0,✅ 自然增长
417,932769,我的第一家店,3.7,929,804,125,913,801,112,9,9,0,2,2,0,0,✅ 自然增长
418,873538,梦中的江湖,9.2,12212,12088,124,9778,9683,95,100,99,1,20,20,0,0,✅ 自然增长
419,915736,千禧校园日记,9.5,5824,5700,124,5490,5375,115,37,37,0,0,0,0,0,✅ 自然增长
420,926649,我在古代当家主,8.3,2987,2864,123,2667,2563,104,32,30,2,3,3,0,0,✅ 自然增长
421,899743,几何塔防,9.4,3745,3623,122,3331,3224,107,22,22,0,0,0,0,0,✅ 自然增长
422,833663,纣王模拟器：最后的人皇,8.5,45436,45315,121,40506,40410,96,169,169,0,0,0,0,0,✅ 自然增长
423,872801,粽子经营模拟器,8.3,11641,11520,121,10384,10279,105,24,23,1,0,0,0,0,✅ 自然增长
424,906716,炒股入门：从散户到一线游资,9.1,9295,9174,121,8440,8341,99,56,56,0,3,3,0,0,✅ 自然增长
425,859365,RGB调色大师,9.2,9062,8941,121,8501,8395,106,14,13,1,0,0,0,0,✅ 自然增长
426,920848,宗门世家,8.5,5920,5799,121,5143,5046,97,52,53,-1,5,5,0,0,✅ 自然增长
427,932348,挤地铁上班,8.0,342,221,121,348,222,126,5,5,0,1,1,0,0,✅ 自然增长
428,844257,围棋生涯,7.4,24832,24712,120,23263,23164,99,45,44,1,0,0,0,0,✅ 自然增长
429,848512,中世纪模拟器,8.9,23535,23415,120,19817,19726,91,113,112,1,0,0,0,0,✅ 自然增长
430,864766,青春同窗录,8.3,15293,15173,120,13717,13617,100,122,122,0,19,19,0,0,✅ 自然增长
431,931226,箭灵传说,8.6,933,813,120,719,633,86,8,7,1,6,6,0,0,✅ 自然增长
432,860599,画个技能打怪兽,9.0,23703,23584,119,21286,21188,98,44,44,0,0,0,0,0,✅ 自然增长
433,891346,塔罗心语,8.8,6571,6452,119,6215,6097,118,33,32,1,0,0,0,0,✅ 自然增长
434,912411,成为作家,8.1,6359,6240,119,5867,5767,100,22,22,0,75,75,0,0,✅ 自然增长
435,911703,诡神的游戏,9.1,2784,2665,119,2739,2632,107,45,44,1,0,0,0,0,✅ 自然增长
436,847297,你是哪位历史将军,9.0,27262,27144,118,23723,23620,103,145,145,0,0,0,0,0,✅ 自然增长
437,876938,恐怖直播：魔都怪谈实录,8.2,23782,23664,118,22164,22057,107,74,74,0,0,0,0,0,✅ 自然增长
438,873776,全民抽卡求生,7.9,20662,20544,118,18414,18313,101,29,29,0,0,0,0,0,✅ 自然增长
439,848014,航线风云,6.5,16042,15924,118,14843,14738,105,38,38,0,0,0,0,0,✅ 自然增长
440,933886,宠物大师：捉宠融合变异,8.6,480,362,118,387,295,92,9,8,1,0,0,0,0,✅ 自然增长
441,837851,职场大富翁,8.1,38303,38186,117,34709,34603,106,74,74,0,0,0,0,0,✅ 自然增长
442,805616,围棋 - AI对战,3.7,22328,22211,117,20858,20746,112,23,23,0,0,0,0,0,✅ 自然增长
443,914809,猫猫镇日常,9.7,739,622,117,737,625,112,13,10,3,0,0,0,0,✅ 自然增长
444,864953,后宫升职记,8.1,31763,31647,116,29328,29224,104,67,67,0,0,0,0,0,✅ 自然增长
445,847053,面相学,7.8,11557,11441,116,10995,10887,108,7,7,0,0,0,0,0,✅ 自然增长
446,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.3,4709,4593,116,4471,4363,108,16,16,0,10,10,0,0,✅ 自然增长
447,923152,太阳进化录,9.2,3476,3360,116,2914,2814,100,13,13,0,1,1,0,0,✅ 自然增长
448,886571,我要上大学了,8.2,36791,36676,115,33786,33692,94,54,54,0,0,0,0,0,✅ 自然增长
449,908287,增量之无限诡异,7.0,3989,3874,115,3349,3246,103,12,12,0,0,0,0,0,✅ 自然增长
450,908231,股市人生,7.5,3077,2962,115,2915,2819,96,35,35,0,0,0,0,0,✅ 自然增长
451,825186,华夏五千年,7.7,59585,59471,114,51793,51708,85,66,66,0,0,0,0,0,✅ 自然增长
452,835627,风物之钢琴,9.3,26845,26731,114,24229,24124,105,83,82,1,0,0,0,0,✅ 自然增长
453,842659,神明模拟：我于万界之上,8.7,59825,59712,113,52335,52250,85,174,174,0,0,0,0,0,✅ 自然增长
454,831199,逃离末日：无尽公路,8.6,51111,50998,113,44563,44478,85,151,151,0,0,0,0,0,✅ 自然增长
455,915283,几何洞窟：装备无限刷,8.2,1146,1033,113,904,817,87,9,9,0,0,0,0,0,✅ 自然增长
456,839624,三国：世家崛起,7.4,41118,41006,112,34968,34881,87,205,205,0,0,0,0,0,✅ 自然增长
457,883985,甲虫养殖大师,9.0,20006,19894,112,18187,18088,99,110,109,1,0,0,0,0,✅ 自然增长
458,895958,松弛收纳馆,6.0,12134,12022,112,11555,11447,108,8,8,0,0,0,0,0,✅ 自然增长
459,844269,跳一跳,6.9,29330,29219,111,28986,28884,102,31,31,0,0,0,0,0,✅ 自然增长
460,865787,百世轮回:夺舍修仙录,8.2,5179,5068,111,4650,4553,97,19,19,0,0,0,0,0,✅ 自然增长
461,835393,元素幸存者,8.8,81972,81862,110,72384,72305,79,842,842,0,0,0,0,0,✅ 自然增长
462,893785,我赚钱不讲道理,9.0,24481,24371,110,20158,20080,78,48,48,0,0,0,0,0,✅ 自然增长
463,874917,大楼生存：轮回跳跃,8.4,9945,9835,110,9206,9114,92,41,41,0,0,0,0,0,✅ 自然增长
464,930936,影戏三国,10.0,452,342,110,386,293,93,7,6,1,0,0,0,0,✅ 自然增长
465,842745,节奏快打,8.5,16265,16156,109,15947,15841,106,20,20,0,0,0,0,0,✅ 自然增长
466,874346,荒野钓鱼模拟器,9.2,7168,7059,109,6556,6455,101,34,34,0,10,10,0,0,✅ 自然增长
467,916728,朕的江山万万年,8.6,4030,3921,109,3632,3532,100,18,18,0,2,2,0,0,✅ 自然增长
468,931619,剑指潇湘,10.0,580,471,109,497,405,92,13,12,1,7,7,0,0,✅ 自然增长
469,876611,榴莲大师,8.8,10039,9931,108,9327,9227,100,9,9,0,0,0,0,0,✅ 自然增长
470,907568,我有一间猪肉档,7.2,9886,9778,108,9169,9072,97,14,14,0,0,0,0,0,✅ 自然增长
471,886013,傻瓜python,8.3,6245,6137,108,5847,5740,107,21,21,0,0,0,0,0,✅ 自然增长
472,922457,同意用户协议,5.0,1462,1354,108,1398,1294,104,9,9,0,1,1,0,0,✅ 自然增长
473,828612,电竞大师,8.7,62786,62679,107,54408,54324,84,342,342,0,0,0,0,0,✅ 自然增长
474,827854,我在末世有间超市,8.2,30855,30748,107,27482,27399,83,66,66,0,0,0,0,0,✅ 自然增长
475,894299,侏罗纪公园：失落之岛,7.4,18822,18715,107,19259,19145,114,19,19,0,0,0,0,0,✅ 自然增长
476,903218,弓手刷刷刷,9.3,9414,9307,107,7903,7827,76,18,18,0,2,2,0,0,✅ 自然增长
477,935388,穿越模拟器,0.0,771,664,107,737,638,99,2,2,0,0,0,0,0,✅ 自然增长
478,851045,我的自媒体,8.6,56144,56038,106,49646,49576,70,112,110,2,13,13,0,0,✅ 自然增长
479,849034,怦然心动,8.2,24140,24034,106,21981,21893,88,47,47,0,0,0,0,0,✅ 自然增长
480,869585,测测你的异世界职业,7.6,12171,12065,106,10761,10673,88,22,22,0,0,0,0,0,✅ 自然增长
481,881502,电脑大亨,8.9,11348,11242,106,9929,9842,87,33,32,1,0,0,0,0,✅ 自然增长
482,864871,暗黑挂机：魔兽录,8.6,22306,22201,105,15440,15392,48,147,146,1,31,31,0,0,✅ 自然增长
483,897473,养猫模拟器,9.3,6375,6270,105,6087,5992,95,15,14,1,0,0,0,0,✅ 自然增长
484,844376,重生2004 我能赚到1个亿,8.5,26146,26042,104,23220,23141,79,98,98,0,0,0,0,0,✅ 自然增长
