rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
241,893462,无尽狂潮,8.5,5480,5232,248,4626,4416,210,15,15,0,0,0,0,0,✅ 自然增长
242,870999,3D虚拟射箭馆,2.4,12000,11753,247,11539,11307,232,8,8,0,0,0,0,0,✅ 自然增长
243,890069,情商测试,3.5,7506,7260,246,7155,6922,233,11,9,2,0,0,0,0,✅ 自然增长
244,844214,SBTI物品测试,9.0,72320,72075,245,67293,67102,191,237,236,1,0,0,0,0,✅ 自然增长
245,834962,真·技能五子棋,7.8,17289,17044,245,15355,15141,214,38,38,0,0,0,0,0,✅ 自然增长
246,864766,青春同窗录,8.1,10586,10341,245,9473,9253,220,100,99,1,0,0,0,0,✅ 自然增长
247,907321,负二代模拟器,7.6,970,725,245,897,667,230,11,9,2,0,0,0,0,✅ 自然增长
248,883985,甲虫养殖大师,8.9,14114,13870,244,12887,12684,203,77,76,1,0,0,0,0,✅ 自然增长
249,895342,82胜,8.8,8655,8411,244,8036,7809,227,15,15,0,0,0,0,0,✅ 自然增长
250,883126,循环打BOSS,9.2,9142,8899,243,6686,6496,190,45,44,1,0,0,0,0,✅ 自然增长
251,894073,挖矿去推币,8.6,3917,3674,243,3460,3238,222,21,20,1,0,0,0,0,✅ 自然增长
252,879531,摩托车手生涯,8.7,14382,14140,242,13747,13516,231,21,21,0,0,0,0,0,✅ 自然增长
253,878918,欠债一亿，我被迫参加死亡开箱综艺,7.0,5408,5168,240,4782,4573,209,35,34,1,0,0,0,0,✅ 自然增长
254,904267,可乐大亨,8.4,853,613,240,777,559,218,7,6,1,0,0,0,0,✅ 自然增长
255,873538,梦中的江湖,9.4,6852,6614,238,5521,5331,190,59,58,1,0,0,0,0,✅ 自然增长
256,865686,臭水酒馆,9.3,41651,41414,237,36634,36441,193,132,132,0,0,0,0,0,✅ 自然增长
257,873592,足球传奇：球星生涯模拟器,8.4,27032,26796,236,25782,25572,210,49,48,1,0,0,0,0,✅ 自然增长
258,836969,天天抓娃娃,8.8,14180,13945,235,13032,12803,229,24,24,0,0,0,0,0,✅ 自然增长
259,829497,足球巨星之路,8.7,46840,46608,232,41940,41751,189,167,166,1,0,0,0,0,✅ 自然增长
260,884567,赛博狼人杀,7.3,13031,12799,232,11763,11564,199,202,200,2,0,0,0,0,✅ 自然增长
261,898669,江湖宗门模拟器,8.7,959,728,231,862,650,212,10,9,1,0,0,0,0,✅ 自然增长
262,856984,水浒传,9.1,40225,39995,230,35271,35082,189,123,122,1,0,0,0,0,✅ 自然增长
263,898290,极简足球生涯,9.1,11595,11365,230,10853,10656,197,25,24,1,0,0,0,0,✅ 自然增长
264,899533,竹知了,9.7,6358,6128,230,6113,5888,225,141,137,4,0,0,0,0,✅ 自然增长
265,889863,帝皇战线,9.2,4480,4250,230,4233,4010,223,19,19,0,0,0,0,0,✅ 自然增长
266,901914,我的亿万人生,7.3,1916,1686,230,1754,1540,214,14,14,0,0,0,0,0,✅ 自然增长
267,843884,明星模拟器：今天也要耍大牌,7.6,41907,41681,226,38185,37978,207,68,68,0,0,0,0,0,✅ 自然增长
268,886013,傻瓜python,8.7,2360,2134,226,2191,1968,223,11,10,1,0,0,0,0,✅ 自然增长
269,847526,星语塔罗,9.2,23017,22792,225,21844,21625,219,32,32,0,0,0,0,0,✅ 自然增长
270,869891,极简炼器修仙,7.6,7400,7175,225,6402,6194,208,46,45,1,0,0,0,0,✅ 自然增长
271,882538,方块跳跃,8.9,15871,15647,224,14409,14195,214,35,34,1,0,0,0,0,✅ 自然增长
272,873816,模拟城市：我带村升级,8.6,1190,966,224,1036,849,187,10,9,1,0,0,0,0,✅ 自然增长
273,876611,榴莲大师,9.3,3907,3684,223,3588,3376,212,6,6,0,0,0,0,0,✅ 自然增长
274,896482,咖啡小馆物语,8.1,2664,2442,222,2419,2215,204,13,12,1,0,0,0,0,✅ 自然增长
275,874800,门后无尽,8.5,9788,9569,219,9206,8999,207,36,36,0,0,0,0,0,✅ 自然增长
276,905763,当铺人生,7.1,878,659,219,800,595,205,5,5,0,0,0,0,0,✅ 自然增长
277,896873,收破烂模拟器,7.8,7006,6789,217,6283,6091,192,25,24,1,0,0,0,0,✅ 自然增长
278,896817,蚀心劫,8.4,3102,2886,216,2916,2708,208,11,11,0,0,0,0,0,✅ 自然增长
279,890943,在苹果落下之前,10.0,2604,2389,215,2506,2304,202,11,11,0,0,0,0,0,✅ 自然增长
280,904789,会战之优势在我,2.9,755,540,215,701,497,204,8,6,2,0,0,0,0,✅ 自然增长
281,803654,大富翁中国之旅,5.9,32682,32468,214,31049,30843,206,7,7,0,0,0,0,0,✅ 自然增长
282,902570,深海水族箱：小鱼无限进化,9.3,2529,2316,213,2128,1948,180,20,20,0,0,0,0,0,✅ 自然增长
283,826387,生物进化2,6.4,69286,69074,212,64077,63899,178,55,55,0,0,0,0,0,✅ 自然增长
284,828612,电竞大师,8.7,57194,56982,212,49766,49588,178,329,329,0,0,0,0,0,✅ 自然增长
285,871584,碰碰车大乱斗,8.9,27586,27374,212,25403,25216,187,76,76,0,0,0,0,0,✅ 自然增长
286,905363,名将无双,9.5,796,585,211,640,468,172,9,8,1,0,0,0,0,✅ 自然增长
287,884042,旋刃战车,8.4,9566,9356,210,8926,8731,195,51,50,1,0,0,0,0,✅ 自然增长
288,902204,幻海航迹,9.8,887,677,210,801,598,203,7,5,2,0,0,0,0,✅ 自然增长
289,897896,我是鱼中之王,0.0,632,422,210,539,356,183,3,3,0,0,0,0,0,✅ 自然增长
290,877767,从抓妖开始,8.8,26847,26642,205,21379,21245,134,255,255,0,0,0,0,0,✅ 自然增长
291,899743,几何塔防,8.3,1108,904,204,1022,854,168,8,6,2,0,0,0,0,✅ 自然增长
292,825618,经典游戏合集,8.7,44567,44365,202,40150,39975,175,38,37,1,0,0,0,0,✅ 自然增长
293,839997,围棋对弈,2.0,4809,4608,201,4833,4633,200,5,5,0,0,0,0,0,✅ 自然增长
294,871586,名校养成记,8.5,18068,17868,200,15899,15721,178,103,103,0,0,0,0,0,✅ 自然增长
295,904481,数学增量,5.4,1391,1191,200,1150,995,155,19,14,5,0,0,0,0,✅ 自然增长
296,876161,孤独的沙漠公路,8.6,10535,10336,199,9916,9735,181,32,32,0,0,0,0,0,✅ 自然增长
297,835516,中餐馆经营日记,6.9,36515,36317,198,32887,32713,174,60,60,0,0,0,0,0,✅ 自然增长
298,840073,F1车手生涯,7.9,32146,31949,197,29652,29472,180,59,59,0,0,0,0,0,✅ 自然增长
299,847681,修仙模拟器,7.7,16081,15886,195,15772,15583,189,17,17,0,0,0,0,0,✅ 自然增长
300,877169,暗黑大剑守卫,9.8,7353,7158,195,6122,5955,167,109,109,0,0,0,0,0,✅ 自然增长
301,895939,电商店长模拟器,9.0,4188,3993,195,3892,3709,183,16,16,0,0,0,0,0,✅ 自然增长
302,849017,100美元,8.9,63821,63627,194,58589,58429,160,362,362,0,0,0,0,0,✅ 自然增长
303,866252,手机大亨,8.3,8377,8185,192,7779,7598,181,44,44,0,0,0,0,0,✅ 自然增长
304,900805,碎星神谕,0.0,262,70,192,228,61,167,2,2,0,0,0,0,0,✅ 自然增长
305,903353,航海·新纪元,9.6,970,780,190,874,708,166,13,13,0,0,0,0,0,✅ 自然增长
306,904528,我在三国拆遍九州,9.8,839,650,189,777,614,163,17,13,4,0,0,0,0,✅ 自然增长
307,833898,竞拍大师,6.3,56648,56460,188,51975,51796,179,88,88,0,0,0,0,0,✅ 自然增长
308,898172,大唐模拟器：贞观棋局,8.3,6146,5958,188,5632,5476,156,17,17,0,0,0,0,0,✅ 自然增长
309,905166,Ref人生模拟器,0.0,1788,1600,188,1701,1527,174,3,3,0,0,0,0,0,✅ 自然增长
310,821715,欢乐推币机,5.7,103999,103812,187,95405,95247,158,71,71,0,0,0,0,0,✅ 自然增长
311,842659,神明模拟：我于万界之上,8.7,54318,54131,187,47900,47753,147,169,169,0,0,0,0,0,✅ 自然增长
312,805616,围棋 - AI对战,4.0,17715,17529,186,16432,16252,180,17,17,0,0,0,0,0,✅ 自然增长
313,894092,点击砸苹果：从一颗到一万颗！,8.0,1160,974,186,1049,875,174,11,10,1,0,0,0,0,✅ 自然增长
314,832296,黑八传说,7.1,10764,10579,185,10561,10381,180,15,15,0,0,0,0,0,✅ 自然增长
315,845273,榴莲大亨,6.6,35905,35721,184,33192,33033,159,82,82,0,0,0,0,0,✅ 自然增长
316,887534,大模型公司：AI创业时代,9.2,14071,13887,184,12440,12293,147,62,61,1,0,0,0,0,✅ 自然增长
317,890569,云墟修仙录,9.0,9048,8864,184,7853,7698,155,67,67,0,0,0,0,0,✅ 自然增长
318,864867,限时触碰,8.8,8496,8312,184,7905,7739,166,49,49,0,0,0,0,0,✅ 自然增长
319,903119,随机地牢3d,8.5,655,473,182,570,410,160,11,9,2,0,0,0,0,✅ 自然增长
320,832678,族长模拟器,7.0,21660,21479,181,19031,18879,152,59,59,0,0,0,0,0,✅ 自然增长
321,899829,轮回挂机塔：999万层,8.4,2631,2450,181,2018,1898,120,21,30,-9,0,0,0,0,✅ 自然增长
322,902309,符文创造刷个爽,9.5,2063,1882,181,1692,1532,160,11,11,0,0,0,0,0,✅ 自然增长
323,841831,单词消消乐,8.8,1653,1472,181,1570,1390,180,7,7,0,0,0,0,0,✅ 自然增长
324,846337,一句话八百个心眼,7.9,18041,17861,180,16968,16802,166,12,12,0,0,0,0,0,✅ 自然增长
325,839624,三国：世家崛起,7.4,34964,34785,179,29713,29565,148,201,200,1,0,0,0,0,✅ 自然增长
326,882553,疯狂集装箱模拟器,7.1,8847,8668,179,8295,8126,169,32,32,0,0,0,0,0,✅ 自然增长
327,825193,休闲小游戏合集,5.0,14930,14752,178,14505,14332,173,8,8,0,0,0,0,0,✅ 自然增长
328,840528,你在狗叫什么,6.7,28432,28255,177,27686,27516,170,41,41,0,0,0,0,0,✅ 自然增长
329,878957,教练，我想当电竞经理,7.8,11035,10858,177,9885,9730,155,80,78,2,0,0,0,0,✅ 自然增长
330,865595,魔鬼步伐,9.5,5997,5820,177,5683,5520,163,24,24,0,0,0,0,0,✅ 自然增长
331,907779,重生高考路,0.0,294,117,177,277,106,171,1,0,1,0,0,0,0,✅ 自然增长
332,867439,斗兽棋,6.2,4683,4509,174,4380,4211,169,12,12,0,0,0,0,0,✅ 自然增长
333,831631,逃离伪人：生存七日,9.0,47241,47069,172,45560,45412,148,261,260,1,0,0,0,0,✅ 自然增长
334,837851,职场大富翁,8.3,33928,33757,171,30820,30665,155,65,66,-1,0,0,0,0,✅ 自然增长
335,860599,画个技能打怪兽,8.7,20358,20187,171,18419,18263,156,43,43,0,0,0,0,0,✅ 自然增长
336,884743,一杆钓成仙,8.2,11073,10902,171,9593,9453,140,37,37,0,0,0,0,0,✅ 自然增长
337,880460,主神：轮回试炼场,9.0,7564,7393,171,6323,6192,131,43,41,2,0,0,0,0,✅ 自然增长
338,898557,黄金年代的房地产,9.1,6262,6091,171,5644,5500,144,22,22,0,0,0,0,0,✅ 自然增长
339,892641,暴走飞刃,8.5,1843,1674,169,1662,1509,153,14,13,1,0,0,0,0,✅ 自然增长
340,834968,堆叠厨房,8.0,74419,74251,168,66026,65894,132,248,248,0,0,0,0,0,✅ 自然增长
341,877669,摸金刮宝模拟器,7.4,3754,3587,167,3240,3090,150,9,9,0,0,0,0,0,✅ 自然增长
342,899724,星光幕后：顶流养成计划,8.7,2223,2056,167,2004,1858,146,10,9,1,0,0,0,0,✅ 自然增长
343,898310,生于大唐：人生模拟器,7.8,5695,5529,166,5232,5094,138,17,17,0,0,0,0,0,✅ 自然增长
344,844838,王朝崛起,7.8,39137,38972,165,34421,34297,124,237,233,4,0,0,0,0,✅ 自然增长
345,901023,足球生涯,8.6,6595,6430,165,6197,6050,147,13,13,0,0,0,0,0,✅ 自然增长
346,877310,机魂捕获计划,9.6,5779,5614,165,4567,4443,124,41,41,0,0,0,0,0,✅ 自然增长
347,860557,完蛋！我被员工包围了,9.5,18003,17840,163,15509,15364,145,19,19,0,0,0,0,0,✅ 自然增长
348,891460,我真的记不住啊！,7.6,13553,13390,163,12404,12261,143,49,49,0,0,0,0,0,✅ 自然增长
349,869585,测测你的异世界职业,7.5,7653,7490,163,6799,6652,147,16,16,0,0,0,0,0,✅ 自然增长
350,902311,我有一间中医馆,8.8,2712,2549,163,2481,2336,145,14,14,0,0,0,0,0,✅ 自然增长
351,881201,开局一个跳跃键：资源全靠跳,9.4,13173,13011,162,11876,11745,131,94,93,1,0,0,0,0,✅ 自然增长
352,828409,实况足球大师模拟器,8.8,35403,35242,161,30296,30168,128,363,363,0,0,0,0,0,✅ 自然增长
353,850600,雨之国,9.0,25921,25760,161,24323,24179,144,84,83,1,0,0,0,0,✅ 自然增长
354,885461,星际风暴,9.0,3871,3710,161,3327,3189,138,41,40,1,0,0,0,0,✅ 自然增长
355,888750,牛顿棋,9.8,3233,3072,161,3070,2920,150,16,16,0,0,0,0,0,✅ 自然增长
356,852035,MOBA策划模拟器,7.6,25913,25754,159,22048,21915,133,237,237,0,0,0,0,0,✅ 自然增长
357,865959,贵族发家史,8.9,15738,15579,159,13428,13291,137,106,106,0,0,0,0,0,✅ 自然增长
358,861473,煎饼果子传奇,7.2,7053,6894,159,6610,6462,148,15,15,0,0,0,0,0,✅ 自然增长
359,827854,我在末世有间超市,8.4,26647,26489,158,23863,23726,137,61,61,0,0,0,0,0,✅ 自然增长
360,857110,资本风云录,9.1,12389,12231,158,10402,10284,118,121,120,1,0,0,0,0,✅ 自然增长
361,897473,养猫模拟器,8.9,1975,1817,158,1933,1781,152,8,8,0,0,0,0,0,✅ 自然增长
362,848512,中世纪模拟器,9.0,18600,18445,155,15676,15542,134,103,103,0,0,0,0,0,✅ 自然增长
363,850994,十亿魂幡主,8.8,33009,32855,154,27043,26930,113,100,99,1,0,0,0,0,✅ 自然增长
364,839633,抽卡模拟器,9.0,12862,12708,154,12023,11879,144,13,13,0,0,0,0,0,✅ 自然增长
365,853656,SC 电竞经理,8.8,19403,19252,151,17474,17350,124,79,79,0,0,0,0,0,✅ 自然增长
366,900543,欧皇召唤：最强妖兽,8.6,5221,5070,151,4370,4245,125,39,39,0,0,0,0,0,✅ 自然增长
367,862281,Life Journey人生轨迹,8.7,12818,12668,150,11152,11030,122,177,174,3,0,0,0,0,✅ 自然增长
368,857514,拼图物语,9.0,12299,12149,150,11127,10996,131,28,28,0,0,0,0,0,✅ 自然增长
369,889818,画个圈圈,8.7,4935,4785,150,4203,4077,126,28,28,0,0,0,0,0,✅ 自然增长
370,874779,镜渡,8.8,14560,14411,149,13814,13693,121,51,50,1,0,0,0,0,✅ 自然增长
371,859365,RGB调色大师,9.4,4859,4711,148,4628,4484,144,10,10,0,0,0,0,0,✅ 自然增长
372,905066,来养鱼娘吧,10.0,235,87,148,213,91,122,7,5,2,0,0,0,0,✅ 自然增长
373,846815,末世安全区：极限搜打撤,8.1,22664,22518,146,18896,18780,116,107,106,1,0,0,0,0,✅ 自然增长
374,870885,乱世牌,9.2,21967,21821,146,18791,18675,116,111,111,0,0,0,0,0,✅ 自然增长
375,864400,全是广告的游戏2,5.9,11510,11364,146,10635,10499,136,38,38,0,0,0,0,0,✅ 自然增长
376,880273,古城兴邦：城池经营记,8.2,4430,4284,146,3835,3710,125,28,27,1,0,0,0,0,✅ 自然增长
377,895354,乱世富农,7.2,3772,3626,146,3361,3228,133,18,17,1,0,0,0,0,✅ 自然增长
378,808433,大富翁中国之旅 3D,0.0,22473,22328,145,21163,21033,130,4,4,0,0,0,0,0,✅ 自然增长
379,851669,我要做皇帝,8.1,9256,9111,145,8298,8167,131,32,32,0,0,0,0,0,✅ 自然增长
380,839330,命运左轮,4.0,6723,6578,145,6414,6277,137,6,6,0,0,0,0,0,✅ 自然增长
381,871858,我像哪位三国历史人物,7.5,4563,4418,145,4219,4081,138,10,9,1,0,0,0,0,✅ 自然增长
382,896748,几何火力场,9.3,2148,2003,145,2001,1865,136,19,18,1,0,0,0,0,✅ 自然增长
383,899373,虫族入侵,0.0,407,262,145,363,231,132,2,2,0,0,0,0,0,✅ 自然增长
384,838504,黄金矿工,6.8,10095,9951,144,9584,9433,151,8,8,0,0,0,0,0,✅ 自然增长
385,831116,极速漂移,4.5,7625,7481,144,7538,7392,146,10,10,0,0,0,0,0,✅ 自然增长
386,899549,宠物进化家,8.5,1509,1365,144,1263,1162,101,11,23,-12,0,0,0,0,✅ 自然增长
387,889806,科学崩坏大乱斗,9.4,767,623,144,743,604,139,8,7,1,0,0,0,0,✅ 自然增长
388,820836,迷雾庇护所,8.3,32374,32231,143,28513,28396,117,178,178,0,0,0,0,0,✅ 自然增长
389,883938,豫境高中,7.3,10778,10635,143,9819,9692,127,42,41,1,0,0,0,0,✅ 自然增长
390,834521,网络画家模拟器,8.3,93380,93238,142,84327,84238,89,448,447,1,0,0,0,0,✅ 自然增长
391,840990,你的灵药：魔物养成计划,9.0,40944,40802,142,33740,33634,106,174,173,1,0,0,0,0,✅ 自然增长
392,885270,指尖军团,8.6,4252,4110,142,3900,3765,135,17,16,1,0,0,0,0,✅ 自然增长
393,820154,生物进化,7.7,46905,46764,141,42588,42465,123,95,94,1,0,0,0,0,✅ 自然增长
394,858055,点点宇宙,8.5,36660,36519,141,30586,30488,98,107,106,1,0,0,0,0,✅ 自然增长
395,889760,荒镜生存,8.2,4273,4132,141,3466,3355,111,15,14,1,0,0,0,0,✅ 自然增长
396,895918,包工头模拟器,7.3,2455,2314,141,2200,2070,130,5,5,0,0,0,0,0,✅ 自然增长
397,869280,世界杯王朝球队模拟器,9.0,5510,5371,139,5128,5000,128,7,7,0,0,0,0,0,✅ 自然增长
398,846083,你是什么恶魔？,8.2,5335,5196,139,4939,4812,127,22,22,0,0,0,0,0,✅ 自然增长
399,890887,修仙叠中叠,9.1,1292,1153,139,1107,983,124,12,11,1,0,0,0,0,✅ 自然增长
400,819077,猛攻兄弟,9.0,29564,29426,138,25395,25292,103,116,116,0,0,0,0,0,✅ 自然增长
401,877727,疯狂盖高楼,9.5,15667,15529,138,14715,14592,123,26,26,0,0,0,0,0,✅ 自然增长
402,850183,我是创世神,7.4,38835,38698,137,33660,33548,112,185,185,0,0,0,0,0,✅ 自然增长
403,898517,幽冥司：万魂归寂,9.2,1377,1240,137,1130,1030,100,11,10,1,0,0,0,0,✅ 自然增长
404,874106,极速外卖大亨,7.7,10824,10688,136,10014,9891,123,23,23,0,0,0,0,0,✅ 自然增长
405,867403,俄罗斯方块消消乐,9.9,2895,2759,136,2634,2512,122,12,12,0,0,0,0,0,✅ 自然增长
406,858406,FPS电竞模拟,8.3,15725,15590,135,14437,14309,128,21,21,0,0,0,0,0,✅ 自然增长
407,838021,开局一座城小兵无限造,6.5,25028,24894,134,21941,21833,108,79,79,0,0,0,0,0,✅ 自然增长
408,881502,电脑大亨,9.2,6897,6763,134,6053,5932,121,23,23,0,0,0,0,0,✅ 自然增长
409,831199,逃离末日：无尽公路,8.7,47905,47772,133,42168,42074,94,147,147,0,0,0,0,0,✅ 自然增长
410,852934,广州靓仔日记,8.6,17631,17498,133,15609,15491,118,57,57,0,0,0,0,0,✅ 自然增长
411,874201,德州碎途,5.9,10264,10131,133,9396,9276,120,33,33,0,0,0,0,0,✅ 自然增长
412,862197,Girigo许愿APP,8.0,6977,6845,132,6458,6332,126,51,48,3,0,0,0,0,✅ 自然增长
413,895770,魂环大陆,7.7,3217,3085,132,2667,2562,105,15,14,1,0,0,0,0,✅ 自然增长
414,903127,砸瓶子,8.5,2763,2631,132,2406,2307,99,15,15,0,0,0,0,0,✅ 自然增长
415,903962,法宝经营模拟,8.4,1435,1303,132,1248,1130,118,10,10,0,0,0,0,0,✅ 自然增长
416,875454,3D跳一跳模拟器,8.8,17713,17582,131,16805,16692,113,60,60,0,0,0,0,0,✅ 自然增长
417,881218,重生1985致富,9.2,8981,8850,131,8100,7989,111,19,19,0,0,0,0,0,✅ 自然增长
418,891346,塔罗心语,8.9,2244,2113,131,2116,1989,127,15,14,1,0,0,0,0,✅ 自然增长
419,903382,崇祯十六年,7.6,1152,1021,131,1070,955,115,5,5,0,0,0,0,0,✅ 自然增长
420,865285,合并丹宗,7.9,16025,15895,130,12974,12863,111,70,70,0,0,0,0,0,✅ 自然增长
421,906717,西游之后,9.2,236,106,130,203,91,112,11,9,2,0,0,0,0,✅ 自然增长
422,835342,末日检疫区：最后一站,7.4,58674,58545,129,58943,58822,121,73,73,0,0,0,0,0,✅ 自然增长
423,813196,TowerHell 塔楼跑酷,3.7,54562,54433,129,52273,52154,119,68,68,0,0,0,0,0,✅ 自然增长
424,870016,修仙神人模拟器,9.4,21983,21854,129,17710,17615,95,178,177,1,0,0,0,0,✅ 自然增长
425,848505,欢乐切水果,0.0,7977,7848,129,7825,7696,129,4,4,0,0,0,0,0,✅ 自然增长
426,886501,将军请抽卡,7.8,3964,3835,129,3489,3376,113,17,16,1,0,0,0,0,✅ 自然增长
427,895142,旅行拼图,8.9,405,276,129,382,266,116,6,5,1,0,0,0,0,✅ 自然增长
428,883984,走，赶海去！,9.1,2419,2291,128,2141,2029,112,12,12,0,0,0,0,0,✅ 自然增长
429,907688,牛来制片厂,7.9,403,275,128,393,271,122,7,5,2,0,0,0,0,✅ 自然增长
430,867434,散装武神：拼出个神器,8.4,49376,49249,127,41807,41721,86,137,136,1,0,0,0,0,✅ 自然增长
431,841682,你的号炸了,9.4,21930,21803,127,20195,20081,114,446,445,1,0,0,0,0,✅ 自然增长
432,834691,硝烟商人,8.8,53555,53429,126,48407,48314,93,194,193,1,0,0,0,0,✅ 自然增长
433,847575,绿茵生涯,8.9,27800,27674,126,24529,24434,95,126,125,1,0,0,0,0,✅ 自然增长
434,835334,别碰我鼠标,9.0,25762,25636,126,22938,22838,100,141,140,1,0,0,0,0,✅ 自然增长
435,834666,蜘蛛模拟器,6.8,12397,12272,125,11543,11415,128,44,44,0,0,0,0,0,✅ 自然增长
436,869675,硬币大乱斗：弹射！,9.4,11822,11697,125,10802,10689,113,77,75,2,0,0,0,0,✅ 自然增长
437,843187,原罪审判：人格测试,6.4,7594,7469,125,7075,6960,115,23,23,0,0,0,0,0,✅ 自然增长
438,883157,测一测，你最适合生活在哪个城市,9.6,1686,1561,125,1539,1422,117,6,6,0,0,0,0,0,✅ 自然增长
439,892745,艾萨克手稿,8.4,954,829,125,933,820,113,10,9,1,0,0,0,0,✅ 自然增长
440,845629,女帝的诏令,9.5,27312,27188,124,24769,24657,112,268,267,1,0,0,0,0,✅ 自然增长
441,825482,编程矿场：LUA学习,8.7,20775,20651,124,18938,18827,111,54,54,0,0,0,0,0,✅ 自然增长
442,848728,开局一只蛋：史前对决,8.6,7499,7375,124,6913,6803,110,24,24,0,0,0,0,0,✅ 自然增长
443,838523,我在仙界当典狱长,7.4,32740,32617,123,28864,28767,97,93,93,0,0,0,0,0,✅ 自然增长
444,881852,天才交易员-金融博弈,9.1,4087,3964,123,3693,3579,114,27,26,1,0,0,0,0,✅ 自然增长
445,830673,SCP：7414,9.5,8943,8821,122,8315,8205,110,65,64,1,0,0,0,0,✅ 自然增长
446,870913,蛊道成仙,8.4,17018,16897,121,15852,15751,101,175,174,1,0,0,0,0,✅ 自然增长
447,891969,驭兽放置：三国轮回,9.5,459,338,121,355,266,89,7,7,0,0,0,0,0,✅ 自然增长
448,886244,TapTap制造模拟器,9.5,9652,9532,120,8652,8544,108,31,31,0,0,0,0,0,✅ 自然增长
449,848466,手机制造模拟器,8.7,43058,42939,119,38634,38542,92,193,193,0,0,0,0,0,✅ 自然增长
450,887173,猪猪吃到撑,7.5,9175,9056,119,8186,8086,100,17,17,0,0,0,0,0,✅ 自然增长
451,887975,撒币之旅,8.9,2660,2542,118,2231,2123,108,27,26,1,0,0,0,0,✅ 自然增长
452,907035,我在乱世开黑店,0.0,566,448,118,536,423,113,1,1,0,0,0,0,0,✅ 自然增长
453,856514,地产风云,8.2,19025,18908,117,16061,15973,88,179,176,3,0,0,0,0,✅ 自然增长
454,848014,航线风云,6.8,11349,11233,116,10489,10384,105,32,32,0,0,0,0,0,✅ 自然增长
455,849150,宗门沉浮录,7.4,19255,19140,115,16304,16208,96,90,89,1,0,0,0,0,✅ 自然增长
456,819724,小兵大攻城,8.6,18976,18861,115,17080,16986,94,80,80,0,0,0,0,0,✅ 自然增长
457,868721,深渊捕食者,8.0,9982,9867,115,8901,8799,102,44,43,1,0,0,0,0,✅ 自然增长
458,892205,窑火青瓷,8.1,6310,6195,115,5604,5512,92,21,21,0,0,0,0,0,✅ 自然增长
459,892912,你也是作曲家,6.2,3438,3323,115,3234,3123,111,15,14,1,0,0,0,0,✅ 自然增长
460,838326,明爱 StarLove,9.3,32182,32068,114,29048,28960,88,222,221,1,0,0,0,0,✅ 自然增长
461,845323,我的大学,7.4,19287,19173,114,17771,17678,93,23,23,0,0,0,0,0,✅ 自然增长
462,858418,左轮对决,8.4,5034,4920,114,4774,4664,110,6,6,0,0,0,0,0,✅ 自然增长
463,851950,西红市首富,8.6,45421,45308,113,41634,41537,97,28,28,0,0,0,0,0,✅ 自然增长
464,891634,幸运骰子,8.0,8152,8039,113,7206,7111,95,21,21,0,0,0,0,0,✅ 自然增长
465,874877,音跃,8.4,4565,4452,113,4350,4244,106,5,5,0,0,0,0,0,✅ 自然增长
466,888753,道廷：科举修仙录,8.5,9952,9840,112,8661,8566,95,36,36,0,0,0,0,0,✅ 自然增长
467,845623,荒岛生存100天,8.7,5144,5032,112,4523,4421,102,16,16,0,0,0,0,0,✅ 自然增长
468,905992,诸侯问鼎,0.0,621,509,112,560,461,99,4,4,0,0,0,0,0,✅ 自然增长
469,908297,废品大亨,0.0,345,233,112,317,216,101,2,2,0,0,0,0,0,✅ 自然增长
470,828698,虚环之璃：伪人安保亭,8.4,50860,50749,111,44157,44074,83,207,205,2,0,0,0,0,✅ 自然增长
471,844376,重生2004 我能赚到1个亿,8.5,21172,21062,110,18748,18651,97,90,90,0,0,0,0,0,✅ 自然增长
472,837316,古代人生模拟器,7.5,20019,19909,110,18217,18116,101,24,24,0,0,0,0,0,✅ 自然增长
473,844351,汉末三国：诸侯争锋模拟器,7.6,12595,12487,108,10992,10894,98,97,97,0,0,0,0,0,✅ 自然增长
474,871151,谐音猜亿猜,9.8,7802,7694,108,7157,7062,95,9,9,0,0,0,0,0,✅ 自然增长
475,896021,放置：小野人,8.2,2401,2293,108,1950,1861,89,13,13,0,0,0,0,0,✅ 自然增长
476,874242,翡翠赌石,9.1,2165,2057,108,2002,1900,102,7,7,0,0,0,0,0,✅ 自然增长
477,831426,规则怪谈,6.3,22509,22402,107,22047,21962,85,29,29,0,0,0,0,0,✅ 自然增长
478,854573,职业律师模拟器,8.3,12768,12661,107,11314,11223,91,39,39,0,0,0,0,0,✅ 自然增长
479,873569,环城茶王,9.0,11986,11879,107,10471,10387,84,30,29,1,0,0,0,0,✅ 自然增长
480,847053,面相学,7.8,7850,7743,107,7423,7320,103,7,7,0,0,0,0,0,✅ 自然增长
481,872801,粽子经营模拟器,8.5,5602,5495,107,4840,4737,103,22,22,0,0,0,0,0,✅ 自然增长
482,894889,重生之我在北上深,8.4,5516,5409,107,5009,4922,87,17,17,0,0,0,0,0,✅ 自然增长
483,890540,悖论：引力,8.9,2267,2160,107,2115,2012,103,38,37,1,0,0,0,0,✅ 自然增长
484,903244,灵珠修仙坊,8.1,1027,920,107,907,816,91,8,8,0,0,0,0,0,✅ 自然增长
485,907099,台风囤货生存,0.0,270,163,107,251,154,97,3,2,1,0,0,0,0,✅ 自然增长
