rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
242,907568,我有一间猪肉档,7.3,7640,7469,171,7148,6983,165,13,13,0,0,0,0,0,✅ 自然增长
243,844838,王朝崛起,7.7,42427,42257,170,37208,37061,147,253,252,1,0,0,0,0,✅ 自然增长
244,884055,仙宗经营模拟器,8.8,6028,5860,168,5265,5122,143,46,44,2,0,0,0,0,✅ 自然增长
245,905897,古代打工模拟器,6.6,1764,1597,167,1645,1490,155,5,5,0,75,75,0,0,✅ 自然增长
246,835342,末日检疫区：最后一站,7.4,60817,60653,164,61028,60860,168,78,78,0,0,0,0,0,✅ 自然增长
247,904562,开局一把飞剑，装备全靠刷,8.2,7022,6861,161,5749,5635,114,44,44,0,0,0,0,0,✅ 自然增长
248,857757,请出示侨批,9.6,58970,58810,160,52716,52578,138,276,276,0,0,0,0,0,✅ 自然增长
249,908287,增量之无限诡异,8.8,1670,1510,160,1524,1262,262,8,8,0,0,0,0,0,✅ 自然增长
250,870885,乱世牌,9.2,24050,23891,159,20489,20345,144,114,114,0,0,0,0,0,✅ 自然增长
251,911137,尸语者,8.9,4850,4691,159,4312,4199,113,16,16,0,0,0,0,0,✅ 自然增长
252,910123,挥剑一亿次,8.8,8164,8007,157,6793,6672,121,34,33,1,0,0,0,0,✅ 自然增长
253,842659,神明模拟：我于万界之上,8.7,56744,56588,156,49785,49655,130,173,172,1,0,0,0,0,✅ 自然增长
254,855736,末日求生：搜打撤,7.8,51139,50983,156,43318,43199,119,347,347,0,0,0,0,0,✅ 自然增长
255,834863,他的手机,9.1,98688,98534,154,91797,91666,131,609,608,1,0,0,0,0,✅ 自然增长
256,839616,当我老了,9.7,79204,79050,154,73333,73207,126,525,524,1,0,0,0,0,✅ 自然增长
257,890569,云墟修仙录,9.0,11808,11655,153,10199,10061,138,74,74,0,0,0,0,0,✅ 自然增长
258,920994,收费站大亨,0.0,263,110,153,238,102,136,1,0,1,3,3,0,0,✅ 自然增长
259,867434,散装武神：拼出个神器,8.4,51640,51488,152,43478,43357,121,146,146,0,0,0,0,0,✅ 自然增长
260,848404,哥布林巢穴模拟器,7.1,14874,14722,152,12929,12793,136,48,48,0,0,0,0,0,✅ 自然增长
261,908391,肉鸽井字棋,8.9,2329,2179,150,2037,1885,152,12,11,1,0,0,0,0,✅ 自然增长
262,871586,名校养成记,8.7,21283,21134,149,18684,18559,125,121,121,0,0,0,0,0,✅ 自然增长
263,911667,末日100天,8.8,2925,2776,149,2674,2483,191,27,25,2,4,4,0,0,✅ 自然增长
264,871060,一夜暴富：地摊鉴宝大师,8.6,38294,38148,146,33553,33446,107,71,71,0,0,0,0,0,✅ 自然增长
265,877453,校园危机：丧尸生存,7.1,6559,6414,145,5793,5657,136,40,38,2,0,0,0,0,✅ 自然增长
266,916179,沉浸式剧本杀,6.5,2693,2548,145,2518,2381,137,9,9,0,0,0,0,0,✅ 自然增长
267,900851,我在末法时代开回收站,8.1,1655,1510,145,1371,1251,120,21,19,2,0,0,0,0,✅ 自然增长
268,852709,徒步中国模拟器,8.5,47974,47830,144,44392,44273,119,79,78,1,0,0,0,0,✅ 自然增长
269,892758,大家来拼豆！,8.3,8114,7970,144,7052,6929,123,22,22,0,0,0,0,0,✅ 自然增长
270,876611,榴莲大师,9.0,7431,7287,144,6912,6778,134,8,8,0,0,0,0,0,✅ 自然增长
271,848143,FPS反应训练器,5.3,103942,103799,143,107191,107064,127,37,37,0,0,0,0,0,✅ 自然增长
272,872722,异星防线,8.7,24888,24745,143,21227,21114,113,90,90,0,0,0,0,0,✅ 自然增长
273,886571,我要上大学了,8.2,33833,33691,142,31207,31093,114,53,53,0,0,0,0,0,✅ 自然增长
274,870273,我在尸潮开火车,6.9,8939,8797,142,7628,7509,119,28,26,2,0,0,0,0,✅ 自然增长
275,889073,玩亿啾啾,8.7,1726,1585,141,1538,1414,124,8,8,0,0,0,0,0,✅ 自然增长
276,840945,SBTI人格测试,7.0,93046,92908,138,91092,90967,125,125,124,1,0,0,0,0,✅ 自然增长
277,889818,画个圈圈,8.9,10205,10067,138,8783,8667,116,51,50,1,0,0,0,0,✅ 自然增长
278,857687,组法成杖,9.3,8263,8125,138,7029,6912,117,53,53,0,0,0,0,0,✅ 自然增长
279,918614,我的军训时光,0.0,1211,1073,138,1162,1019,143,2,2,0,0,0,0,0,✅ 自然增长
280,921517,三国鹿鼎记,0.0,414,276,138,364,245,119,3,2,1,0,0,0,0,✅ 自然增长
281,837610,地球online,4.5,52332,52195,137,54438,54300,138,70,70,0,0,0,0,0,✅ 自然增长
282,874201,德州碎途,5.9,12374,12237,137,11355,11230,125,34,34,0,0,0,0,0,✅ 自然增长
283,869280,世界杯王朝球队模拟器,9.4,7955,7818,137,7477,7349,128,10,10,0,0,0,0,0,✅ 自然增长
284,913898,商科生模拟器,7.2,1373,1236,137,1281,1149,132,7,7,0,0,0,0,0,✅ 自然增长
285,906246,七夜诡铺：千万别收这件货！,8.7,1147,1010,137,997,879,118,9,9,0,0,0,0,0,✅ 自然增长
286,911001,仙缘模拟器,8.3,6451,6315,136,5586,5468,118,37,37,0,0,0,0,0,✅ 自然增长
287,888750,牛顿棋,9.9,6323,6187,136,5951,5822,129,23,23,0,3,3,0,0,✅ 自然增长
288,839624,三国：世家崛起,7.4,37209,37074,135,31551,31454,97,203,203,0,0,0,0,0,✅ 自然增长
289,899743,几何塔防,9.0,1918,1783,135,1709,1584,125,14,14,0,0,0,0,0,✅ 自然增长
290,902311,我有一间中医馆,8.6,6157,6023,134,5606,5482,124,34,34,0,0,0,0,0,✅ 自然增长
291,875006,嘉豪模拟器,8.0,16263,16130,133,15503,15372,131,49,49,0,0,0,0,0,✅ 自然增长
292,878886,后宫生存之深宫百日录,7.9,7120,6987,133,6657,6532,125,14,14,0,0,0,0,0,✅ 自然增长
293,904575,我在末世有辆避难车,8.0,2761,2628,133,2415,2298,117,14,14,0,0,0,0,0,✅ 自然增长
294,882289,画完别忘,8.2,42600,42469,131,40553,40430,123,69,69,0,0,0,0,0,✅ 自然增长
295,820187,足球经理：世界杯,9.3,29972,29841,131,25957,25848,109,196,196,0,0,0,0,0,✅ 自然增长
296,861115,人生重开模拟器,6.7,25705,25574,131,23493,23378,115,116,116,0,0,0,0,0,✅ 自然增长
297,859466,足球：我是球探,8.7,22394,22265,129,19165,19071,94,81,81,0,0,0,0,0,✅ 自然增长
298,920087,创业人生模拟器,7.9,1658,1529,129,1539,1423,116,13,12,1,0,0,0,0,✅ 自然增长
299,851045,我的自媒体,8.7,52939,52811,128,46986,46894,92,105,105,0,0,0,0,0,✅ 自然增长
300,871126,无限氪金：二次元养成记,8.3,10898,10770,128,9330,9219,111,39,39,0,0,0,0,0,✅ 自然增长
301,886013,傻瓜python,8.6,4887,4759,128,4593,4466,127,17,17,0,0,0,0,0,✅ 自然增长
302,838108,FPS练枪房,6.5,260756,260629,127,274641,274533,108,181,181,0,0,0,0,0,✅ 自然增长
303,840990,你的灵药：魔物养成计划,9.1,43127,43000,127,35426,35322,104,180,178,2,0,0,0,0,✅ 自然增长
304,828409,实况足球大师模拟器,8.8,38329,38202,127,32736,32627,109,376,376,0,0,0,0,0,✅ 自然增长
305,834707,绝密搜打撤,8.2,27689,27562,127,25697,25578,119,161,161,0,0,0,0,0,✅ 自然增长
306,850994,十亿魂幡主,8.8,34602,34476,126,28137,28042,95,99,99,0,2,2,0,0,✅ 自然增长
307,895798,绿林志,8.8,1604,1478,126,1344,1239,105,23,21,2,1,1,0,0,✅ 自然增长
308,844214,SBTI物品测试,9.0,75129,75004,125,69694,69466,228,246,246,0,0,0,0,0,✅ 自然增长
309,839213,家族崛起,8.2,38619,38494,125,33097,32991,106,202,202,0,0,0,0,0,✅ 自然增长
310,887534,大模型公司：AI创业时代,9.0,16518,16393,125,14539,14427,112,64,64,0,0,0,0,0,✅ 自然增长
311,903055,昭华乱,9.6,9671,9546,125,8755,8648,107,52,52,0,0,0,0,0,✅ 自然增长
312,897317,双人画一画,5.6,9097,8972,125,8908,8789,119,9,9,0,0,0,0,0,✅ 自然增长
313,881425,我靠走位活到满屏特效,9.0,3755,3631,124,3176,3069,107,27,25,2,0,0,0,0,✅ 自然增长
314,825618,经典游戏合集,8.8,46920,46797,123,42153,42051,102,40,40,0,0,0,0,0,✅ 自然增长
315,847526,星语塔罗,9.2,25991,25868,123,24517,24416,101,35,35,0,0,0,0,0,✅ 自然增长
316,841851,末日来访者,8.5,47418,47296,122,42247,42142,105,274,273,1,0,0,0,0,✅ 自然增长
317,847575,绿茵生涯,9.0,30034,29912,122,26424,26322,102,134,134,0,0,0,0,0,✅ 自然增长
318,894299,侏罗纪公园：失落之岛,7.5,15864,15742,122,16124,15993,131,18,18,0,0,0,0,0,✅ 自然增长
319,901434,重生外挂炼丹师，一锅一兆丹！,9.2,4362,4240,122,3694,3595,99,19,19,0,0,0,0,0,✅ 自然增长
320,834691,硝烟商人,8.7,56059,55938,121,50473,50361,112,199,199,0,0,0,0,0,✅ 自然增长
321,827854,我在末世有间超市,8.4,28648,28527,121,25580,25474,106,62,62,0,0,0,0,0,✅ 自然增长
322,846815,末世安全区：极限搜打撤,8.1,24655,24534,121,20520,20422,98,112,112,0,0,0,0,0,✅ 自然增长
323,816350,Steam模拟器,5.4,22846,22725,121,22332,22216,116,17,17,0,0,0,0,0,✅ 自然增长
324,869585,测测你的异世界职业,7.3,9771,9650,121,8656,8548,108,22,22,0,0,0,0,0,✅ 自然增长
325,911041,纸人巷,9.5,1509,1388,121,1488,1315,173,8,8,0,1,1,0,0,✅ 自然增长
326,852903,古琴大师,8.7,68742,68623,119,67659,67544,115,102,101,1,0,0,0,0,✅ 自然增长
327,877934,三国镜华录,9.8,5104,4985,119,4095,3996,99,13,13,0,0,0,0,0,✅ 自然增长
328,877452,VCT电竞经理,7.3,1972,1853,119,1815,1702,113,5,5,0,0,0,0,0,✅ 自然增长
329,883985,甲虫养殖大师,9.0,17488,17370,118,15932,15829,103,96,96,0,0,0,0,0,✅ 自然增长
330,869891,极简炼器修仙,8.0,10944,10826,118,9491,9396,95,65,65,0,0,0,0,0,✅ 自然增长
331,896482,咖啡小馆物语,8.1,5083,4966,117,4654,4550,104,16,16,0,0,0,0,0,✅ 自然增长
332,916728,朕的江山万万年,8.4,1879,1762,117,1697,1590,107,15,15,0,2,2,0,0,✅ 自然增长
333,874246,宇宙沙盒：天体模拟,9.2,20811,20695,116,19523,19413,110,70,70,0,0,0,0,0,✅ 自然增长
334,819724,小兵大攻城,8.6,20642,20526,116,18569,18456,113,82,82,0,0,0,0,0,✅ 自然增长
335,903747,囚徒夙愿,8.5,2052,1936,116,1654,1547,107,25,24,1,0,0,0,0,✅ 自然增长
336,837960,羽毛球人生,8.3,67643,67529,114,64816,64717,99,138,138,0,0,0,0,0,✅ 自然增长
337,845724,大家一起画像素画,9.1,25761,25647,114,24042,23940,102,289,288,1,0,0,0,0,✅ 自然增长
338,875087,历史模拟器：隆武,7.5,39005,38892,113,35290,35199,91,160,159,1,0,0,0,0,✅ 自然增长
339,906630,我独自高中生活,7.4,6906,6793,113,6475,6368,107,19,19,0,0,0,0,0,✅ 自然增长
340,850010,紫微斗数,8.6,3865,3752,113,3543,3427,116,20,19,1,0,0,0,0,✅ 自然增长
341,918491,怪兽分解模拟器,9.1,2043,1930,113,1718,1625,93,13,13,0,2,2,0,0,✅ 自然增长
342,838615,全村最好的剑,7.9,56766,56654,112,49094,49020,74,192,192,0,0,0,0,0,✅ 自然增长
343,891359,星环工厂,9.1,10487,10375,112,8716,8627,89,56,56,0,4,4,0,0,✅ 自然增长
344,880662,斗灵大陆,8.4,2751,2639,112,2324,2231,93,33,31,2,0,0,0,0,✅ 自然增长
345,853656,SC 电竞经理,8.7,21441,21330,111,19268,19172,96,84,84,0,0,0,0,0,✅ 自然增长
346,892917,规则炮战 物理崩解,8.6,10311,10200,111,9444,9343,101,29,29,0,0,0,0,0,✅ 自然增长
347,811015,五子棋,7.9,19172,19062,110,18663,18546,117,20,20,0,0,0,0,0,✅ 自然增长
348,915456,台球大师,0.0,1233,1123,110,1248,1139,109,3,3,0,1,1,0,0,✅ 自然增长
349,865627,网文帝国,7.3,23516,23407,109,20154,20062,92,157,156,1,0,0,0,0,✅ 自然增长
350,906716,炒股入门：从散户到一线游资,9.6,4943,4834,109,4463,4368,95,48,48,0,2,2,0,0,✅ 自然增长
351,883157,测一测，你最适合生活在哪个城市,9.8,4170,4061,109,3866,3767,99,10,10,0,0,0,0,0,✅ 自然增长
352,919761,崇祯王朝,6.5,1148,1039,109,1050,950,100,15,11,4,0,0,0,0,✅ 自然增长
353,865959,贵族发家史,8.9,18051,17943,108,15393,15300,93,118,117,1,0,0,0,0,✅ 自然增长
354,915933,开局一粒米,7.2,4585,4477,108,3910,3824,86,16,16,0,0,0,0,0,✅ 自然增长
355,828612,电竞大师,8.7,59620,59513,107,51731,51649,82,334,334,0,0,0,0,0,✅ 自然增长
356,873592,足球传奇：球星生涯模拟器,8.4,30462,30355,107,28864,28769,95,51,51,0,0,0,0,0,✅ 自然增长
357,851669,我要做皇帝,8.1,11527,11420,107,10326,10229,97,35,35,0,0,0,0,0,✅ 自然增长
358,849034,怦然心动,8.2,20947,20841,106,19014,18929,85,47,47,0,0,0,0,0,✅ 自然增长
359,889765,深夜小卖部,8.7,19739,19633,106,16869,16799,70,26,26,0,0,0,0,0,✅ 自然增长
360,803654,大富翁中国之旅,5.9,35198,35093,105,33448,33348,100,7,7,0,0,0,0,0,✅ 自然增长
361,861210,煮酒论英雄,9.2,1618,1513,105,1521,1419,102,6,6,0,0,0,0,0,✅ 自然增长
362,849017,100美元,8.9,66775,66671,104,61096,61012,84,377,377,0,0,0,0,0,✅ 自然增长
363,859703,杀戮轮盘,9.1,26166,26062,104,23265,23178,87,255,255,0,0,0,0,0,✅ 自然增长
364,919699,我在洪荒点外卖,7.7,235,131,104,206,120,86,5,7,-2,0,0,0,0,✅ 自然增长
365,835516,中餐馆经营日记,7.1,38923,38820,103,34987,34899,88,62,62,0,0,0,0,0,✅ 自然增长
366,836428,欺骗酒馆,7.7,14905,14802,103,14237,14139,98,15,14,1,0,0,0,0,✅ 自然增长
367,914093,从路人王到S赛,6.6,2981,2878,103,2725,2636,89,22,22,0,0,0,0,0,✅ 自然增长
368,903353,航海・新纪元,9.7,2486,2383,103,2199,2104,95,21,21,0,0,0,0,0,✅ 自然增长
369,920036,三国神兵铺,0.0,134,31,103,116,27,89,3,1,2,1,0,1,0,✅ 自然增长
370,886749,高中生活模拟器,8.6,23671,23569,102,22175,22093,82,115,115,0,0,0,0,0,✅ 自然增长
371,904231,蓝星商业帝国,8.1,3143,3041,102,2705,2619,86,24,23,1,4,0,4,0,✅ 自然增长
372,838523,我在仙界当典狱长,7.4,34749,34648,101,30488,30407,81,95,95,0,0,0,0,0,✅ 自然增长
373,848512,中世纪模拟器,9.0,20632,20531,101,17368,17285,83,107,107,0,0,0,0,0,✅ 自然增长
374,895342,82胜,8.6,11319,11218,101,10445,10351,94,20,19,1,0,0,0,0,✅ 自然增长
375,858418,左轮对决,8.7,7047,6946,101,6690,6595,95,8,8,0,0,0,0,0,✅ 自然增长
376,862281,Life Journey人生轨迹,8.7,15172,15072,100,13087,13007,80,198,196,2,0,0,0,0,✅ 自然增长
377,874800,门后无尽,8.5,12757,12657,100,11972,11881,91,45,44,1,0,0,0,0,✅ 自然增长
378,868721,深渊捕食者,8.2,11910,11810,100,10576,10490,86,47,47,0,0,0,0,0,✅ 自然增长
379,850183,我是创世神,7.5,41075,40976,99,35488,35412,76,187,187,0,0,0,0,0,✅ 自然增长
380,847681,修仙模拟器,7.5,18633,18534,99,18213,18119,94,18,18,0,0,0,0,0,✅ 自然增长
381,864766,青春同窗录,8.2,13902,13803,99,12408,12326,82,116,116,0,7,7,0,0,✅ 自然增长
382,854593,网红直播模拟器：从素人到顶流,7.2,8094,7995,99,6993,6897,96,43,41,2,0,0,0,0,✅ 自然增长
383,828227,易经算卦,7.5,24870,24772,98,23623,23533,90,27,27,0,0,0,0,0,✅ 自然增长
384,884296,重生：新婚旧梦,8.9,17193,17095,98,15889,15811,78,55,55,0,0,0,0,0,✅ 自然增长
385,854285,他人即岛,8.0,12846,12748,98,10642,10553,89,28,28,0,0,0,0,0,✅ 自然增长
386,893411,最强高中,7.4,3663,3565,98,3354,3259,95,10,10,0,0,0,0,0,✅ 自然增长
387,918888,世家：三国,7.9,1121,1023,98,1022,932,90,5,5,0,0,0,0,0,✅ 自然增长
388,835415,十连幸运币,8.2,90267,90170,97,78907,78832,75,163,163,0,0,0,0,0,✅ 自然增长
389,881598,取快递,3.9,25463,25366,97,24371,24276,95,22,22,0,0,0,0,0,✅ 自然增长
390,911130,我在末世当市长,7.9,1272,1175,97,1138,1053,85,7,7,0,1,1,0,0,✅ 自然增长
391,837851,职场大富翁,8.1,36086,35990,96,32739,32650,89,72,72,0,0,0,0,0,✅ 自然增长
392,819831,我开辟修真界,8.3,20821,20725,96,16687,16608,79,139,138,1,0,0,0,0,✅ 自然增长
393,913366,江湖卡牌,8.4,553,457,96,460,375,85,7,5,2,3,0,3,0,✅ 自然增长
394,828668,我以传统文化证道,9.6,12273,12178,95,10862,10777,85,42,42,0,0,0,0,0,✅ 自然增长
395,901262,铁流远征,8.3,4408,4313,95,4045,3956,89,32,31,1,0,0,0,0,✅ 自然增长
396,832410,挖到大宝藏了,8.3,88934,88840,94,76614,76564,50,501,501,0,0,0,0,0,✅ 自然增长
397,841756,凡人修仙路,8.9,37796,37702,94,32778,32702,76,156,155,1,0,0,0,0,✅ 自然增长
398,888753,道廷：科举修仙录,8.2,11479,11385,94,9932,9850,82,39,38,1,0,0,0,0,✅ 自然增长
399,891634,幸运骰子,8.4,9668,9574,94,8472,8389,83,28,28,0,0,0,0,0,✅ 自然增长
400,898310,生于大唐：人生模拟器,7.8,8413,8319,94,7664,7583,81,20,20,0,0,0,0,0,✅ 自然增长
401,885455,汉末群雄Ⅱ,9.0,6851,6757,94,5958,5881,77,40,40,0,0,0,0,0,✅ 自然增长
402,912789,无尽暴涨,8.6,2165,2071,94,1593,1537,56,26,25,1,0,0,0,0,✅ 自然增长
403,899373,虫族入侵,0.0,1390,1296,94,1189,1104,85,2,2,0,0,0,0,0,✅ 自然增长
404,865285,合并丹宗,8.0,17627,17534,93,14247,14175,72,76,76,0,0,0,0,0,✅ 自然增长
405,839633,抽卡模拟器,9.0,14929,14836,93,13924,13834,90,14,14,0,0,0,0,0,✅ 自然增长
406,857110,资本风云录,9.0,13866,13773,93,11578,11501,77,136,135,1,8,8,0,0,✅ 自然增长
407,875013,菌子推论,9.1,8232,8140,92,6879,6801,78,32,32,0,4,4,0,0,✅ 自然增长
408,908200,摇转盘直到成为世界首富,9.1,7031,6939,92,6140,6065,75,42,42,0,0,0,0,0,✅ 自然增长
409,916989,我在武侠世界卖情报,8.3,4125,4033,92,3496,3425,71,22,22,0,0,0,0,0,✅ 自然增长
410,906717,西游之后,9.0,2779,2687,92,2397,2315,82,21,21,0,0,0,0,0,✅ 自然增长
411,876938,恐怖直播：魔都怪谈实录,8.3,21396,21305,91,19949,19863,86,68,68,0,0,0,0,0,✅ 自然增长
412,887173,猪猪吃到撑,7.5,10612,10521,91,9360,9290,70,17,17,0,0,0,0,0,✅ 自然增长
413,890069,情商测试,3.5,10440,10349,91,9931,9847,84,13,13,0,0,0,0,0,✅ 自然增长
414,880273,古城兴邦：城池经营记,8.2,6772,6681,91,5834,5765,69,41,41,0,0,0,0,0,✅ 自然增长
415,881960,花光马斯克的钱,5.7,42262,42172,90,40817,40732,85,14,14,0,0,0,0,0,✅ 自然增长
416,834962,真·技能五子棋,7.7,20339,20249,90,18058,17979,79,41,41,0,0,0,0,0,✅ 自然增长
417,877727,疯狂盖高楼,9.4,17886,17796,90,16702,16619,83,34,33,1,0,0,0,0,✅ 自然增长
418,852035,MOBA策划模拟器,7.6,28004,27915,89,23801,23726,75,249,249,0,0,0,0,0,✅ 自然增长
419,878957,教练，我想当电竞经理,7.8,13847,13758,89,12431,12351,80,96,96,0,0,0,0,0,✅ 自然增长
420,869069,奶茶物语,9.0,23269,23181,88,20816,20753,63,70,70,0,0,0,0,0,✅ 自然增长
421,865652,网约车模拟经营,8.1,21657,21569,88,18877,18810,67,50,49,1,0,0,0,0,✅ 自然增长
422,805616,围棋 - AI对战,3.9,20294,20206,88,18874,18787,87,21,21,0,0,0,0,0,✅ 自然增长
423,828505,代号：篮球2000,9.3,19052,18964,88,16481,16408,73,92,91,1,0,0,0,0,✅ 自然增长
424,834883,水浒：梁山聚义,8.0,17787,17699,88,14505,14425,80,142,142,0,0,0,0,0,✅ 自然增长
425,816900,开心推币机,7.1,15737,15649,88,14709,14635,74,12,12,0,0,0,0,0,✅ 自然增长
426,910244,挖山模拟器,8.0,2330,2242,88,1984,1905,79,6,6,0,0,0,0,0,✅ 自然增长
427,920350,挖矿模拟器,0.0,282,194,88,243,166,77,3,3,0,0,0,0,0,✅ 自然增长
428,893392,沙滩寻宝,4.1,3918,3831,87,3563,3485,78,12,12,0,0,0,0,0,✅ 自然增长
429,880837,剑斗街头,8.1,2335,2248,87,2206,2122,84,8,8,0,0,0,0,0,✅ 自然增长
430,823497,从暗黑开始证道成圣,8.5,35836,35750,86,29993,29918,75,110,110,0,0,0,0,0,✅ 自然增长
431,845629,女帝的诏令,9.5,29279,29193,86,26464,26394,70,293,292,1,0,0,0,0,✅ 自然增长
432,891346,塔罗心语,8.5,4377,4291,86,4128,4045,83,23,23,0,0,0,0,0,✅ 自然增长
433,884054,投币大师,7.9,21995,21910,85,19169,19111,58,75,75,0,0,0,0,0,✅ 自然增长
434,870999,3D虚拟射箭馆,2.3,15411,15326,85,14805,14726,79,12,12,0,0,0,0,0,✅ 自然增长
435,888299,召唤师模拟器:史莱姆军团,8.3,10305,10220,85,8575,8509,66,41,41,0,0,0,0,0,✅ 自然增长
436,885506,法医鉴定中心模拟器,6.3,8956,8871,85,8079,8000,79,31,31,0,0,0,0,0,✅ 自然增长
437,884238,珍珠小铺,9.2,8176,8091,85,7045,6970,75,28,28,0,0,0,0,0,✅ 自然增长
438,892205,窑火青瓷,8.4,7665,7580,85,6716,6639,77,23,23,0,0,0,0,0,✅ 自然增长
439,886501,将军请抽卡,7.5,5341,5256,85,4690,4614,76,19,19,0,0,0,0,0,✅ 自然增长
440,892216,装机物语：像素工坊,8.9,2405,2320,85,2048,1983,65,8,8,0,0,0,0,0,✅ 自然增长
441,893415,一勺烟火小食堂,9.4,2160,2075,85,1862,1788,74,9,9,0,0,0,0,0,✅ 自然增长
442,902803,我靠烧香成仙,4.9,1925,1840,85,1668,1598,70,6,6,0,0,0,0,0,✅ 自然增长
443,911276,抓周：万般人生,7.2,1471,1386,85,1317,1245,72,14,12,2,3,2,1,0,✅ 自然增长
444,920729,齿轮工坊,8.9,370,285,85,311,242,69,5,4,1,0,0,0,0,✅ 自然增长
445,828026,足球经理传奇,8.8,37161,37077,84,31125,31054,71,248,247,1,10,10,0,0,✅ 自然增长
446,837772,现代风水101,9.3,17771,17687,84,16640,16563,77,53,53,0,0,0,0,0,✅ 自然增长
447,866834,液体拼图,8.5,7550,7466,84,6556,6481,75,29,29,0,0,0,0,0,✅ 自然增长
448,817153,暗黑挂机破坏神,8.6,44973,44890,83,34264,34215,49,280,280,0,0,0,0,0,✅ 自然增长
449,876161,孤独的沙漠公路,8.3,13234,13151,83,12376,12299,77,38,38,0,0,0,0,0,✅ 自然增长
450,895939,电商店长模拟器,8.4,6768,6685,83,6242,6173,69,31,31,0,0,0,0,0,✅ 自然增长
451,819054,进化之光,7.7,46514,46432,82,39036,38976,60,93,93,0,0,0,0,0,✅ 自然增长
452,838021,开局一座城小兵无限造,6.6,26731,26649,82,23347,23277,70,83,83,0,0,0,0,0,✅ 自然增长
453,832678,族长模拟器,7.1,24011,23929,82,21081,21014,67,63,62,1,0,0,0,0,✅ 自然增长
454,851865,星际航天公司模拟器,7.7,14346,14264,82,12814,12738,76,68,66,2,0,0,0,0,✅ 自然增长
455,888584,城市主理人,7.5,10824,10742,82,9646,9570,76,60,59,1,0,0,0,0,✅ 自然增长
456,920615,心动邂逅,0.0,397,315,82,371,297,74,0,0,0,0,0,0,0,✅ 自然增长
457,846661,沉浸式刷猫毛,4.8,40412,40331,81,38425,38354,71,42,42,0,0,0,0,0,✅ 自然增长
458,826207,围棋：阿尔法猫,5.7,23188,23107,81,22145,22074,71,22,22,0,0,0,0,0,✅ 自然增长
459,881283,赌木风云,7.6,13737,13656,81,12336,12267,69,23,23,0,0,0,0,0,✅ 自然增长
460,864867,限时触碰,8.9,10813,10732,81,9978,9908,70,56,56,0,0,0,0,0,✅ 自然增长
461,867439,斗兽棋,5.8,7106,7025,81,6670,6593,77,15,15,0,0,0,0,0,✅ 自然增长
462,896015,我的农场世界,8.4,4804,4723,81,4152,4092,60,19,19,0,0,0,0,0,✅ 自然增长
463,874773,联机猫猫块,9.9,2764,2683,81,2553,2470,83,41,41,0,0,0,0,0,✅ 自然增长
464,905515,皇权，大厦将倾,8.2,1539,1458,81,1382,1308,74,7,7,0,0,0,0,0,✅ 自然增长
465,835627,风物之钢琴,9.5,24938,24858,80,22430,22355,75,77,77,0,0,0,0,0,✅ 自然增长
466,895958,松弛收纳馆,6.0,10669,10589,80,10217,10142,75,8,8,0,0,0,0,0,✅ 自然增长
467,880819,有间盲盒店,7.5,7298,7218,80,6364,6289,75,21,21,0,0,0,0,0,✅ 自然增长
468,921762,一百大陆：法神传,9.2,428,348,80,312,240,72,5,5,0,2,2,0,0,✅ 自然增长
469,832414,切翡翠模拟器：一刀暴富,6.5,148932,148853,79,141443,141390,53,202,202,0,0,0,0,0,✅ 自然增长
470,829497,足球巨星之路,8.7,50062,49983,79,44664,44604,60,173,173,0,0,0,0,0,✅ 自然增长
471,827887,极简肉鸽刷刷刷,8.1,39170,39091,79,33810,33739,71,130,129,1,0,0,0,0,✅ 自然增长
472,848946,存钱,8.0,24801,24722,79,20982,20909,73,60,60,0,0,0,0,0,✅ 自然增长
473,866762,有家租车行,9.1,16965,16886,79,14717,14656,61,55,55,0,0,0,0,0,✅ 自然增长
474,884042,旋刃战车,8.4,12473,12394,79,11506,11436,70,62,62,0,0,0,0,0,✅ 自然增长
475,900543,欧皇召唤：最强妖兽,8.5,6897,6818,79,5739,5674,65,41,41,0,0,0,0,0,✅ 自然增长
476,889012,列车调度员,8.3,4634,4555,79,4257,4183,74,7,7,0,0,0,0,0,✅ 自然增长
477,903436,那些年开过的毛团,9.8,2150,2072,78,1699,1640,59,21,21,0,1,0,1,0,✅ 自然增长
478,874106,极速外卖大亨,7.8,12332,12255,77,11369,11295,74,24,23,1,0,0,0,0,✅ 自然增长
479,848832,上岸模拟器,8.7,5676,5599,77,5229,5159,70,5,5,0,0,0,0,0,✅ 自然增长
480,893756,万剑斩妖录,9.2,3671,3594,77,3209,3139,70,19,19,0,0,0,0,0,✅ 自然增长
481,896021,放置：小野人,8.2,3639,3562,77,2962,2895,67,16,16,0,0,0,0,0,✅ 自然增长
482,908301,云海问道-果位修仙,9.5,2315,2238,77,1943,1879,64,29,29,0,5,5,0,0,✅ 自然增长
483,903015,地狱爆米花,8.3,2305,2228,77,1849,1784,65,19,19,0,0,0,0,0,✅ 自然增长
484,813196,TowerHell 塔楼跑酷,3.7,56399,56323,76,53853,53790,63,74,74,0,0,0,0,0,✅ 自然增长
485,820154,生物进化,7.7,48888,48812,76,44251,44190,61,95,95,0,0,0,0,0,✅ 自然增长
