rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
239,884500,我靠钓鱼成仙,8.9,10538,10218,320,9081,8799,282,18,17,1,0,0,0,0,✅ 自然增长
240,833402,古代少女成长手记,9.1,90867,90548,319,83348,83071,277,211,211,0,0,0,0,0,✅ 自然增长
241,920848,宗门世家,8.8,4277,3958,319,3763,3482,281,38,36,2,5,5,0,0,✅ 自然增长
242,839213,家族崛起,8.1,39993,39675,318,34283,33998,285,205,205,0,0,0,0,0,✅ 自然增长
243,887271,华容道,6.4,3437,3124,313,3303,3006,297,5,5,0,0,0,0,0,✅ 自然增长
244,927552,谁刺杀了公主,9.3,814,501,313,620,363,257,7,6,1,1,1,0,0,✅ 自然增长
245,869280,世界杯王朝球队模拟器,9.1,9969,9658,311,9380,9089,291,12,12,0,0,0,0,0,✅ 自然增长
246,902789,小家大业,7.2,8085,7774,311,7300,7021,279,56,54,2,0,0,0,0,✅ 自然增长
247,906716,炒股入门：从散户到一线游资,9.5,7737,7428,309,7049,6773,276,50,50,0,2,2,0,0,✅ 自然增长
248,918614,我的军训时光,9.2,2824,2516,308,2683,2393,290,5,4,1,0,0,0,0,✅ 自然增长
249,844376,重生2004 我能赚到1个亿,8.5,24778,24471,307,21989,21701,288,96,96,0,0,0,0,0,✅ 自然增长
250,893560,吞噬进化：鱼吃鱼,8.2,16283,15976,307,14952,14672,280,41,41,0,0,0,0,0,✅ 自然增长
251,924489,你的恋爱占有欲指数RPI,0.0,1312,1005,307,1283,988,295,2,2,0,0,0,0,0,✅ 自然增长
252,873776,全民抽卡求生,7.8,19393,19087,306,17346,17074,272,27,26,1,0,0,0,0,✅ 自然增长
253,918547,七宗罪七美德测试,9.6,5079,4774,305,4962,4669,293,10,10,0,0,0,0,0,✅ 自然增长
254,847575,绿茵生涯,9.0,31601,31297,304,27785,27513,272,138,137,1,0,0,0,0,✅ 自然增长
255,851865,星际航天公司模拟器,7.7,16053,15750,303,14347,14068,279,72,72,0,0,0,0,0,✅ 自然增长
256,835198,金牌客服,7.1,131900,131598,302,122727,122464,263,218,216,2,0,0,0,0,✅ 自然增长
257,846706,60秒猜人物挑战,6.3,59194,58892,302,55337,55070,267,30,30,0,0,0,0,0,✅ 自然增长
258,921319,你内心深处的腹黑人格,9.1,3485,3184,301,3369,3085,284,13,11,2,0,0,0,0,✅ 自然增长
259,908816,隋唐演义2,9.6,1962,1661,301,2032,1717,315,17,17,0,0,0,0,0,✅ 自然增长
260,833668,中医101,9.5,62207,61907,300,59861,59565,296,213,211,2,0,0,0,0,✅ 自然增长
261,918450,模拟工业帝国,8.1,1734,1437,297,1522,1266,256,22,20,2,10,10,0,0,✅ 自然增长
262,898455,猎海航路,9.7,7463,7168,295,6735,6490,245,29,28,1,0,0,0,0,✅ 自然增长
263,915027,轮回者计划,8.7,5184,4889,295,4669,4419,250,24,23,1,5,5,0,0,✅ 自然增长
264,833663,纣王模拟器：最后的人皇,8.5,44221,43928,293,39423,39143,280,167,167,0,0,0,0,0,✅ 自然增长
265,889012,列车调度员,8.3,6320,6027,293,5819,5543,276,7,7,0,0,0,0,0,✅ 自然增长
266,836428,欺骗酒馆,7.7,16912,16622,290,16167,15885,282,15,15,0,0,0,0,0,✅ 自然增长
267,874917,大楼生存：轮回跳跃,8.4,9190,8900,290,8551,8289,262,39,39,0,0,0,0,0,✅ 自然增长
268,868362,抽卡高考模拟器：无限,7.8,78573,78284,289,71450,71193,257,82,82,0,0,0,0,0,✅ 自然增长
269,897584,魔都生存模拟器,7.3,11421,11137,284,10536,10291,245,40,40,0,0,0,0,0,✅ 自然增长
270,878957,教练，我想当电竞经理,7.8,15349,15066,283,13796,13526,270,98,96,2,0,0,0,0,✅ 自然增长
271,893777,三界：家族修仙模拟器,8.0,2703,2420,283,2487,2225,262,12,11,1,9,9,0,0,✅ 自然增长
272,868941,从零开始经营魔杖工坊,9.4,46663,46383,280,40630,40397,233,105,104,1,0,0,0,0,✅ 自然增长
273,850183,我是创世神,7.5,42540,42261,279,36741,36503,238,189,188,1,0,0,0,0,✅ 自然增长
274,828616,打工修仙记,8.8,94895,94617,278,78554,78351,203,697,694,3,0,0,0,0,✅ 自然增长
275,844826,梅花:万物皆数,9.4,48244,47966,278,45165,44913,252,119,119,0,0,0,0,0,✅ 自然增长
276,847681,修仙模拟器,7.5,20471,20193,278,19988,19720,268,18,18,0,0,0,0,0,✅ 自然增长
277,906117,血脉衍仙：代代成神,7.9,10802,10525,277,9670,9433,237,71,65,6,4,4,0,0,✅ 自然增长
278,911137,尸语者,9.1,6119,5843,276,5475,5180,295,24,23,1,0,0,0,0,✅ 自然增长
279,866828,元素放置打砖块,9.1,2524,2249,275,2108,1898,210,11,11,0,0,0,0,0,✅ 自然增长
280,901343,嘉靖王朝,7.9,2629,2356,273,2413,2156,257,5,5,0,0,0,0,0,✅ 自然增长
281,820187,足球经理：世界杯,9.3,31751,31482,269,27533,27292,241,203,201,2,0,0,0,0,✅ 自然增长
282,825186,华夏五千年,7.8,58321,58055,266,50778,50544,234,65,65,0,0,0,0,0,✅ 自然增长
283,843884,明星模拟器：今天也要耍大牌,7.6,46185,45920,265,41895,41645,250,72,72,0,0,0,0,0,✅ 自然增长
284,866252,手机大亨,8.4,13333,13070,263,12382,12145,237,62,60,2,0,0,0,0,✅ 自然增长
285,870999,3D虚拟射箭馆,3.6,16790,16531,259,16142,15884,258,13,12,1,0,0,0,0,✅ 自然增长
286,896661,五代十国·太平年,8.1,8404,8145,259,7433,7197,236,17,17,0,1,1,0,0,✅ 自然增长
287,884055,仙宗经营模拟器:我太想进步了,8.8,7051,6794,257,6110,5875,235,47,47,0,0,0,0,0,✅ 自然增长
288,831123,肉鸽2048,9.2,69383,69127,256,63466,63256,210,113,112,1,0,0,0,0,✅ 自然增长
289,864871,暗黑挂机：魔兽录,8.7,20702,20446,256,14354,14180,174,140,138,2,15,15,0,0,✅ 自然增长
290,873538,梦中的江湖,9.2,11036,10780,256,8928,8712,216,92,91,1,19,19,0,0,✅ 自然增长
291,902981,蜀汉重生:尸末三国,8.7,7949,7693,256,6560,6355,205,40,40,0,63,63,0,0,✅ 自然增长
292,873592,足球传奇：球星生涯模拟器,8.5,32151,31896,255,30388,30158,230,52,52,0,0,0,0,0,✅ 自然增长
293,838021,开局一座城小兵无限造,6.6,27842,27590,252,24311,24074,237,84,84,0,0,0,0,0,✅ 自然增长
294,881502,电脑大亨,9.0,9910,9658,252,8674,8449,225,31,31,0,0,0,0,0,✅ 自然增长
295,904798,我在诡世开直播,8.7,2427,2175,252,2137,1910,227,17,17,0,2,2,0,0,✅ 自然增长
296,926338,转刀大作战,7.8,724,473,251,711,461,250,6,6,0,1,1,0,0,✅ 自然增长
297,894284,讲台人生,9.2,12477,12227,250,11312,11087,225,78,79,-1,0,0,0,0,✅ 自然增长
298,904524,富婆恋爱模拟器,9.8,3395,3147,248,3180,2952,228,5,5,0,0,0,0,0,✅ 自然增长
299,848903,我在伪人世界当房东,8.3,137683,137437,246,125607,125408,199,167,167,0,0,0,0,0,✅ 自然增长
300,873926,街区调度员,7.4,4394,4148,246,3973,3738,235,16,16,0,0,0,0,0,✅ 自然增长
301,860980,大唐风华录：人生官场模拟,7.5,17977,17732,245,15737,15508,229,79,78,1,2,2,0,0,✅ 自然增长
302,898248,我的飞剑攻击力居然只有1,8.1,10556,10311,245,8122,7930,192,89,88,1,6,3,3,0,✅ 自然增长
303,837960,羽毛球人生,8.3,69914,69670,244,66922,66692,230,139,139,0,0,0,0,0,✅ 自然增长
304,849034,怦然心动,8.2,22674,22430,244,20628,20404,224,47,47,0,0,0,0,0,✅ 自然增长
305,913193,今天开始做大明星,8.6,12088,11844,244,11430,11216,214,27,27,0,0,0,0,0,✅ 自然增长
306,902957,苹果怎么往上掉？,9.3,5286,5042,244,4676,4461,215,26,26,0,0,0,0,0,✅ 自然增长
307,859938,棋类合集,6.5,33619,33376,243,31635,31420,215,50,49,1,0,0,0,0,✅ 自然增长
308,844838,王朝崛起,7.7,44391,44152,239,38941,38734,207,261,260,1,0,0,0,0,✅ 自然增长
309,906268,大宋天子,7.2,3641,3402,239,3374,3149,225,13,12,1,0,0,0,0,✅ 自然增长
310,819724,小兵大攻城,8.5,22040,21802,238,19827,19602,225,84,84,0,0,0,0,0,✅ 自然增长
311,871060,一夜暴富：地摊鉴宝大师,8.6,39697,39460,237,34694,34501,193,72,72,0,0,0,0,0,✅ 自然增长
312,922422,金牌月嫂路,7.9,6283,6046,237,5810,5601,209,28,26,2,0,0,0,0,✅ 自然增长
313,834863,他的手机,9.1,100652,100416,236,93518,93304,214,616,616,0,0,0,0,0,✅ 自然增长
314,842659,神明模拟：我于万界之上,8.7,58132,57896,236,50928,50732,196,174,174,0,0,0,0,0,✅ 自然增长
315,893411,最强高中,7.4,5000,4765,235,4603,4391,212,13,11,2,0,0,0,0,✅ 自然增长
316,891677,砸砸砸！,8.8,19156,18922,234,16704,16496,208,50,50,0,0,0,0,0,✅ 自然增长
317,918754,家里快供不起我在外面上班了,7.5,5820,5586,234,5403,5190,213,25,24,1,0,0,0,0,✅ 自然增长
318,914093,从路人王到S赛,7.0,3912,3678,234,3585,3364,221,26,24,2,0,0,0,0,✅ 自然增长
319,886783,每次升级只加1属性,8.2,5071,4838,233,4040,3843,197,18,16,2,1,2,-1,0,✅ 自然增长
320,877177,大学模拟经营,8.0,3858,3625,233,3432,3210,222,13,13,0,0,0,0,0,✅ 自然增长
321,839616,当我老了,9.7,80652,80420,232,74590,74382,208,533,531,2,0,0,0,0,✅ 自然增长
322,864953,后宫升职记,8.1,30482,30250,232,28181,27979,202,68,68,0,0,0,0,0,✅ 自然增长
323,874201,德州碎途,5.9,14054,13822,232,12915,12698,217,34,34,0,0,0,0,0,✅ 自然增长
324,925999,逐鹿山河：战国七雄,8.3,1280,1049,231,1155,951,204,14,13,1,0,0,0,0,✅ 自然增长
325,892641,暴走飞刃,9.1,7899,7670,229,7181,6974,207,28,28,0,0,0,0,0,✅ 自然增长
326,855736,末日求生：搜打撤,7.9,53026,52798,228,44820,44639,181,355,355,0,0,0,0,0,✅ 自然增长
327,823001,十六型人格测试,8.9,96478,96251,227,89185,88993,192,175,175,0,0,0,0,0,✅ 自然增长
328,894889,重生之我在北上深,8.3,7584,7357,227,6841,6622,219,22,20,2,0,0,0,0,✅ 自然增长
329,840073,F1车手生涯,7.9,36480,36254,226,33541,33324,217,63,63,0,0,0,0,0,✅ 自然增长
330,889814,草根足球经理,8.7,4905,4679,226,4201,3990,211,38,38,0,2,2,0,0,✅ 自然增长
331,853656,SC 电竞经理,8.7,22959,22734,225,20631,20424,207,84,84,0,0,0,0,0,✅ 自然增长
332,893785,我赚钱不讲道理,9.0,22830,22606,224,18871,18698,173,47,47,0,0,0,0,0,✅ 自然增长
333,888753,道廷：科举修仙录,8.2,12266,12045,221,10615,10413,202,39,39,0,0,0,0,0,✅ 自然增长
334,872801,粽子经营模拟器,8.5,10420,10199,221,9267,9064,203,23,23,0,0,0,0,0,✅ 自然增长
335,914013,匈奴长歌·另一半华夏史,9.4,2219,1998,221,2057,1841,216,15,15,0,1,1,0,0,✅ 自然增长
336,904220,矿石粉碎者,6.4,16383,16168,215,14897,14707,190,40,39,1,0,0,0,0,✅ 自然增长
337,838615,全村最好的剑,8.0,57835,57621,214,49851,49683,168,195,194,1,0,0,0,0,✅ 自然增长
338,921589,油画镇,6.9,3279,3068,211,3144,2950,194,16,16,0,0,0,0,0,✅ 自然增长
339,920087,创业人生模拟器,8.3,2847,2636,211,2656,2455,201,13,13,0,0,0,0,0,✅ 自然增长
340,834861,手相学大师,8.7,61041,60831,210,57335,57138,197,102,102,0,0,0,0,0,✅ 自然增长
341,902202,拾荒致富记,8.8,1570,1360,210,1319,1153,166,6,6,0,0,0,0,0,✅ 自然增长
342,848466,手机制造模拟器,8.7,46058,45850,208,41055,40880,175,198,198,0,0,0,0,0,✅ 自然增长
343,870885,乱世牌,9.2,25516,25309,207,21701,21523,178,115,115,0,0,0,0,0,✅ 自然增长
344,908466,魔兽营地：我太想进步了,9.2,1384,1177,207,1331,1163,168,6,6,0,0,0,0,0,✅ 自然增长
345,886571,我要上大学了,8.2,35318,35112,206,32487,32305,182,54,54,0,0,0,0,0,✅ 自然增长
346,918715,成了个语：成语消消消,8.9,3512,3306,206,3096,2919,177,12,11,1,0,0,0,0,✅ 自然增长
347,907090,城中村租房模拟器,8.5,11646,11442,204,10832,10640,192,26,25,1,0,0,0,0,✅ 自然增长
348,889818,画个圈圈,8.9,11629,11425,204,9927,9756,171,50,50,0,0,0,0,0,✅ 自然增长
349,924434,校门口摆摊模拟器,8.2,4285,4081,204,3917,3741,176,20,19,1,4,4,0,0,✅ 自然增长
350,890569,云墟修仙录,9.0,12952,12749,203,11159,10982,177,73,73,0,0,0,0,0,✅ 自然增长
351,887534,大模型公司：AI创业时代,8.9,17842,17640,202,15695,15511,184,65,65,0,0,0,0,0,✅ 自然增长
352,921974,我欲上青云,8.7,1185,983,202,1051,862,189,12,12,0,5,5,0,0,✅ 自然增长
353,903202,Scrapline：废品线,8.7,13905,13704,201,12463,12289,174,66,65,1,0,0,0,0,✅ 自然增长
354,903218,弓手刷刷刷,9.2,8236,8038,198,6996,6844,152,18,18,0,2,2,0,0,✅ 自然增长
355,915518,无限增量：再玩亿关,7.4,1400,1202,198,1159,987,172,16,15,1,10,10,0,0,✅ 自然增长
356,884072,明末御尸录,8.8,25543,25346,197,22262,22095,167,82,82,0,0,0,0,0,✅ 自然增长
357,865652,网约车模拟经营,8.2,22810,22613,197,19849,19672,177,52,50,2,0,0,0,0,✅ 自然增长
358,868337,天使轮,7.5,3119,2923,196,2738,2552,186,31,31,0,0,0,0,0,✅ 自然增长
359,909098,咕噜农场,8.4,3047,2851,196,2772,2596,176,40,40,0,109,109,0,0,✅ 自然增长
360,844257,围棋生涯,7.4,23730,23537,193,22218,22023,195,44,44,0,0,0,0,0,✅ 自然增长
361,879789,目标！超越马斯克！,8.5,8095,7902,193,6852,6679,173,23,23,0,0,0,0,0,✅ 自然增长
362,913679,Honoka的人间旅行,9.9,1018,825,193,1045,850,195,26,23,3,0,0,0,0,✅ 自然增长
363,887423,吐司JUMP,9.6,27843,27651,192,26183,26006,177,157,156,1,0,0,0,0,✅ 自然增长
364,884054,投币大师,7.9,23181,22990,191,20160,19998,162,77,77,0,0,0,0,0,✅ 自然增长
365,889073,玩亿啾啾,8.6,2924,2733,191,2602,2435,167,9,9,0,0,0,0,0,✅ 自然增长
366,880662,斗灵大陆,8.3,3478,3288,190,2898,2734,164,36,36,0,0,0,0,0,✅ 自然增长
367,902803,我靠烧香成仙,6.4,2832,2642,190,2473,2301,172,8,8,0,0,0,0,0,✅ 自然增长
368,895918,包工头模拟器,7.3,4773,4584,189,4255,4081,174,5,5,0,1,1,0,0,✅ 自然增长
369,895142,旅行拼图,8.9,4424,4236,188,4032,3863,169,35,33,2,0,0,0,0,✅ 自然增长
370,916728,朕的江山万万年,8.6,3011,2824,187,2713,2541,172,18,18,0,2,2,0,0,✅ 自然增长
371,871150,出海去钓鱼,8.1,84424,84238,186,77583,77425,158,122,122,0,0,0,0,0,✅ 自然增长
372,874246,宇宙沙盒：天体模拟,9.3,22674,22488,186,21242,21072,170,76,75,1,0,0,0,0,✅ 自然增长
373,874106,极速外卖大亨,8.0,13490,13305,185,12424,12250,174,25,25,0,0,0,0,0,✅ 自然增长
374,859365,RGB调色大师,9.5,8419,8235,184,7930,7760,170,12,12,0,0,0,0,0,✅ 自然增长
375,857638,猫咖模拟器,9.1,39961,39778,183,35407,35261,146,181,181,0,0,0,0,0,✅ 自然增长
376,865627,网文帝国,7.3,24652,24469,183,21098,20941,157,165,164,1,0,0,0,0,✅ 自然增长
377,848512,中世纪模拟器,9.0,22005,21822,183,18544,18374,170,111,110,1,0,0,0,0,✅ 自然增长
378,851045,我的自媒体,8.7,54376,54197,179,48161,48022,139,108,108,0,13,13,0,0,✅ 自然增长
379,832051,裁员模拟器,8.1,31930,31752,178,29906,29736,170,35,35,0,0,0,0,0,✅ 自然增长
380,886749,高中生活模拟器,8.5,25049,24872,177,23435,23279,156,116,116,0,0,0,0,0,✅ 自然增长
381,868219,科举朝堂权臣模拟器,7.9,16280,16103,177,14225,14056,169,34,34,0,0,0,0,0,✅ 自然增长
382,885162,冠军之路：我的足球人生,8.9,3565,3389,176,3141,2971,170,12,12,0,0,0,0,0,✅ 自然增长
383,876754,帝王人格测试,7.7,46007,45832,175,42917,42763,154,61,61,0,0,0,0,0,✅ 自然增长
384,848404,哥布林巢穴模拟器,7.2,16504,16329,175,14295,14152,143,53,53,0,0,0,0,0,✅ 自然增长
385,882538,方块跳跃,9.0,22252,22079,173,20402,20245,157,44,44,0,0,0,0,0,✅ 自然增长
386,843563,MBTI性格测试,8.6,38716,38545,171,36927,36775,152,23,23,0,0,0,0,0,✅ 自然增长
387,902311,我有一间中医馆,8.6,7862,7691,171,7190,7027,163,42,39,3,0,0,0,0,✅ 自然增长
388,908117,多人炼丹房,8.9,1972,1801,171,1644,1505,139,14,12,2,0,0,0,0,✅ 自然增长
389,926405,我有一间鱼档,8.4,1338,1167,171,1196,1050,146,7,7,0,1,1,0,0,✅ 自然增长
390,926455,剑仙在炼本命飞剑,8.7,610,439,171,472,327,145,11,10,1,0,0,0,0,✅ 自然增长
391,875006,嘉豪模拟器,8.0,17736,17566,170,16900,16737,163,52,51,1,0,0,0,0,✅ 自然增长
392,903757,算24,9.6,5546,5376,170,5239,5079,160,15,14,1,0,0,0,0,✅ 自然增长
393,877934,三国镜华录,9.8,6503,6334,169,5255,5119,136,13,13,0,0,0,0,0,✅ 自然增长
394,883985,甲虫养殖大师,9.0,18903,18735,168,17210,17066,144,101,101,0,0,0,0,0,✅ 自然增长
395,835393,元素幸存者,8.8,80600,80434,166,71271,71136,135,826,825,1,0,0,0,0,✅ 自然增长
396,870273,我在尸潮开火车,7.2,10314,10148,166,8776,8643,133,29,29,0,0,0,0,0,✅ 自然增长
397,895939,电商店长模拟器,8.2,7710,7545,165,7089,6939,150,33,33,0,7,7,0,0,✅ 自然增长
398,901262,铁流远征,8.3,5590,5425,165,5130,4984,146,37,36,1,0,0,0,0,✅ 自然增长
399,903315,人生赢家：从回收站开始,7.4,5006,4841,165,4404,4260,144,30,30,0,0,0,0,0,✅ 自然增长
400,894935,她自渡山海,8.1,3887,3722,165,3574,3422,152,12,12,0,0,0,0,0,✅ 自然增长
401,859466,足球：我是球探,8.7,23057,22893,164,19648,19509,139,81,81,0,7,7,0,0,✅ 自然增长
402,837989,经略天下,8.7,16664,16500,164,13709,13567,142,154,154,0,0,0,0,0,✅ 自然增长
403,826387,生物进化2,6.4,74270,74107,163,68460,68324,136,59,59,0,0,0,0,0,✅ 自然增长
404,872722,异星防线,8.7,26156,25993,163,22192,22070,122,94,93,1,0,0,0,0,✅ 自然增长
405,907568,我有一间猪肉档,7.3,9098,8935,163,8492,8341,151,13,13,0,0,0,0,0,✅ 自然增长
406,876611,榴莲大师,8.8,9024,8861,163,8393,8241,152,9,9,0,0,0,0,0,✅ 自然增长
407,844732,股票大亨,8.4,6292,6129,163,5534,5383,151,50,50,0,0,0,0,0,✅ 自然增长
408,921841,一直挖到地心,0.0,1010,848,162,847,708,139,1,1,0,5,5,0,0,✅ 自然增长
409,877169,暗黑大剑守卫,9.8,11346,11185,161,9453,9327,126,115,115,0,0,0,0,0,✅ 自然增长
410,852903,古琴大师,8.7,70571,70411,160,69417,69260,157,103,103,0,0,0,0,0,✅ 自然增长
411,912796,无名之将,2.0,294,134,160,276,121,155,6,5,1,0,0,0,0,✅ 自然增长
412,924418,挖到太空去,0.0,222,62,160,191,52,139,2,0,2,0,0,0,0,✅ 自然增长
413,865686,臭水酒馆,9.2,48182,48024,158,42045,41923,122,149,149,0,0,0,0,0,✅ 自然增长
414,844351,汉末三国：诸侯争锋模拟器,7.6,14672,14514,158,12829,12680,149,101,100,1,0,0,0,0,✅ 自然增长
415,883984,走，赶海去！,9.1,5130,4972,158,4439,4307,132,16,16,0,0,0,0,0,✅ 自然增长
416,905515,皇权，大厦将倾,8.2,2174,2016,158,1970,1823,147,7,7,0,0,0,0,0,✅ 自然增长
417,920299,无限勇者,9.0,826,669,157,642,522,120,17,6,11,2,2,0,0,✅ 自然增长
418,829497,足球巨星之路,8.7,51202,51046,156,45600,45464,136,175,175,0,0,0,0,0,✅ 自然增长
419,903472,重生！我的水滴无限大,9.7,10794,10638,156,9169,9050,119,12,12,0,0,0,0,0,✅ 自然增长
420,847526,星语塔罗,9.2,27308,27153,155,25713,25577,136,35,35,0,0,0,0,0,✅ 自然增长
421,901023,足球生涯,8.5,9714,9559,155,9018,8875,143,16,16,0,0,0,0,0,✅ 自然增长
422,854593,网红直播模拟器：从素人到顶流,7.4,9152,8997,155,7947,7807,140,46,45,1,0,0,0,0,✅ 自然增长
423,881598,取快递,3.9,26862,26708,154,25646,25508,138,23,23,0,0,0,0,0,✅ 自然增长
424,845168,嬴政模拟器,7.8,16312,16158,154,14533,14386,147,32,32,0,0,0,0,0,✅ 自然增长
425,871126,无限氪金：二次元养成记,8.4,12265,12111,154,10530,10394,136,41,41,0,0,0,0,0,✅ 自然增长
426,898310,生于大唐：人生模拟器,7.8,9274,9120,154,8429,8294,135,20,20,0,0,0,0,0,✅ 自然增长
427,916825,史莱姆王国,9.6,1061,907,154,901,780,121,11,8,3,0,0,0,0,✅ 自然增长
428,866349,还要去赶海,8.8,36699,36546,153,32333,32197,136,95,95,0,0,0,0,0,✅ 自然增长
429,876161,孤独的沙漠公路,8.3,14266,14114,152,13340,13195,145,39,39,0,0,0,0,0,✅ 自然增长
430,847877,昏君模拟器,5.2,3379,3227,152,3158,3001,157,6,6,0,0,0,0,0,✅ 自然增长
431,922547,阿珠开蚌直播间,7.9,1760,1608,152,1465,1346,119,14,13,1,55,55,0,0,✅ 自然增长
432,880460,主神：轮回试炼场,8.9,10215,10064,151,8415,8294,121,51,51,0,0,0,0,0,✅ 自然增长
433,903014,我的小小冒险团,9.3,4313,4162,151,3776,3659,117,27,27,0,40,40,0,0,✅ 自然增长
434,850010,紫微斗数,8.5,4964,4814,150,4581,4437,144,21,21,0,0,0,0,0,✅ 自然增长
435,893483,海龟汤调查局,7.7,38461,38312,149,36174,36039,135,38,38,0,0,0,0,0,✅ 自然增长
436,870021,我太想进步了：宇宙篇,8.8,6595,6446,149,5261,5122,139,34,34,0,0,0,0,0,✅ 自然增长
437,889630,今天不营业,8.4,21541,21393,148,19762,19635,127,37,36,1,0,0,0,0,✅ 自然增长
438,875681,破产快递站,6.7,10834,10686,148,9719,9590,129,41,41,0,0,0,0,0,✅ 自然增长
439,869074,从驿站开始经营大唐,7.9,14976,14829,147,12491,12371,120,90,89,1,0,0,0,0,✅ 自然增长
440,898290,极简足球生涯,8.9,14775,14628,147,13665,13533,132,26,26,0,0,0,0,0,✅ 自然增长
441,883126,循环打BOSS,9.0,14631,14484,147,10561,10472,89,48,48,0,0,0,0,0,✅ 自然增长
442,838626,挂机修仙传,9.4,10079,9932,147,8227,8098,129,87,87,0,0,0,0,0,✅ 自然增长
443,894073,挖矿去推币,7.9,9469,9322,147,8386,8259,127,31,31,0,0,0,0,0,✅ 自然增长
444,911001,仙缘模拟器,8.2,8491,8344,147,7361,7253,108,43,42,1,2,2,0,0,✅ 自然增长
445,871782,小黑屋军火商,7.5,5958,5811,147,5467,5328,139,26,25,1,0,0,0,0,✅ 自然增长
446,805616,围棋 - AI对战,3.9,21318,21172,146,19853,19716,137,22,21,1,0,0,0,0,✅ 自然增长
447,924827,磕头磕到宝了,8.8,1648,1503,145,1389,1270,119,16,15,1,5,5,0,0,✅ 自然增长
448,885311,神明模拟器,7.5,30237,30093,144,26780,26687,93,77,77,0,4,4,0,0,✅ 自然增长
449,920565,竿途,8.8,493,349,144,419,290,129,8,7,1,0,0,0,0,✅ 自然增长
450,867260,像素末日：我的避难所,7.8,26951,26808,143,24503,24380,123,114,114,0,0,0,0,0,✅ 自然增长
451,846815,末世安全区：极限搜打撤,8.2,25667,25524,143,21320,21209,111,118,117,1,0,0,0,0,✅ 自然增长
452,891359,星环工厂,9.2,11861,11718,143,9807,9690,117,62,61,1,4,4,0,0,✅ 自然增长
453,908115,暗影回廊,9.8,2104,1961,143,1699,1575,124,9,9,0,0,0,0,0,✅ 自然增长
454,902833,星宠计划,9.7,1817,1674,143,1504,1384,120,17,16,1,1,1,0,0,✅ 自然增长
455,922489,最强猫咪：克苏鲁钓鱼,8.0,1412,1269,143,1190,1066,124,5,5,0,0,0,0,0,✅ 自然增长
456,880747,时光之尘,8.7,1127,984,143,1089,936,153,48,45,3,92,92,0,0,✅ 自然增长
457,911863,我的仙界女友,9.4,275,132,143,271,131,140,9,7,2,0,0,0,0,✅ 自然增长
458,916989,我在武侠世界卖情报,8.4,5252,5110,142,4407,4295,112,23,23,0,0,0,0,0,✅ 自然增长
459,837851,职场大富翁,8.1,37189,37049,140,33713,33582,131,73,73,0,0,0,0,0,✅ 自然增长
460,838108,FPS练枪房,6.5,262247,262108,139,276013,275880,133,182,182,0,0,0,0,0,✅ 自然增长
461,897317,双人画一画,5.2,10782,10643,139,10547,10409,138,10,10,0,0,0,0,0,✅ 自然增长
462,895770,魂环大陆,8.1,6528,6389,139,5514,5397,117,28,28,0,0,0,0,0,✅ 自然增长
463,865787,百世轮回:夺舍修仙录,8.0,4004,3865,139,3564,3437,127,18,17,1,0,0,0,0,✅ 自然增长
464,920805,财富自由人生记,8.6,1725,1586,139,1595,1468,127,11,11,0,0,0,0,0,✅ 自然增长
465,894299,侏罗纪公园：失落之岛,7.4,17521,17383,138,17841,17702,139,19,19,0,0,0,0,0,✅ 自然增长
466,841756,凡人修仙路,8.9,38682,38545,137,33481,33368,113,158,157,1,0,0,0,0,✅ 自然增长
467,903119,随机地牢3d,8.0,1261,1125,136,1012,898,114,21,18,3,0,0,0,0,✅ 自然增长
468,811015,五子棋,8.1,20198,20063,135,19652,19516,136,19,19,0,0,0,0,0,✅ 自然增长
469,838523,我在仙界当典狱长,7.4,35489,35356,133,31075,30961,114,97,97,0,0,0,0,0,✅ 自然增长
470,828227,易经算卦,7.5,25882,25749,133,24547,24429,118,29,28,1,0,0,0,0,✅ 自然增长
471,827854,我在末世有间超市,8.4,29707,29575,132,26492,26374,118,63,63,0,0,0,0,0,✅ 自然增长
472,852035,MOBA策划模拟器,7.6,28792,28660,132,24426,24312,114,259,259,0,3,3,0,0,✅ 自然增长
473,881458,我是院长,6.3,5624,5492,132,5081,4953,128,26,26,0,0,0,0,0,✅ 自然增长
474,891346,塔罗心语,8.7,5473,5341,132,5136,5011,125,28,28,0,0,0,0,0,✅ 自然增长
475,879531,摩托车手生涯,8.6,18602,18471,131,17884,17758,126,22,22,0,0,0,0,0,✅ 自然增长
476,884296,重生：新婚旧梦,8.9,18469,18338,131,17023,16910,113,58,58,0,0,0,0,0,✅ 自然增长
477,825618,经典游戏合集,8.8,47955,47825,130,43014,42901,113,40,40,0,0,0,0,0,✅ 自然增长
478,889765,深夜小卖部,8.8,20574,20445,129,17469,17369,100,27,27,0,0,0,0,0,✅ 自然增长
479,908301,云海问道-果位修仙,9.5,3037,2908,129,2523,2420,103,33,33,0,10,10,0,0,✅ 自然增长
480,910807,智驰汽车集团,4.0,1993,1864,129,1830,1710,120,8,8,0,0,0,0,0,✅ 自然增长
481,925414,兔兔农场,8.6,1870,1741,129,1581,1481,100,14,14,0,0,0,0,0,✅ 自然增长
