rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
239,919416,诸天魔头交流群,8.2,8325,8059,266,7469,7242,227,14,14,0,0,0,0,0,✅ 自然增长
240,935096,股道庄家,9.4,1010,745,265,980,715,265,23,15,8,3,3,0,0,✅ 自然增长
241,895938,一品之路,7.4,38963,38699,264,36721,36498,223,56,56,0,0,0,0,0,✅ 自然增长
242,904220,矿石粉碎者,6.5,17710,17448,262,15964,15732,232,43,42,1,3,3,0,0,✅ 自然增长
243,887572,网络工程师,8.7,10609,10348,261,9714,9487,227,94,94,0,0,0,0,0,✅ 自然增长
244,906885,余烬营地,8.8,1937,1678,259,1531,1329,202,17,15,2,0,0,0,0,✅ 自然增长
245,927822,超市模拟器,6.1,595,336,259,580,326,254,9,7,2,16,15,1,0,✅ 自然增长
246,913193,今天开始做大明星,8.6,14271,14014,257,13359,13129,230,29,29,0,0,0,0,0,✅ 自然增长
247,902608,决战捞妹之巅：第五电竞经理,9.2,7374,7117,257,6628,6393,235,44,43,1,5,5,0,0,✅ 自然增长
248,850183,我是创世神,7.4,44581,44326,255,38466,38263,203,192,192,0,0,0,0,0,✅ 自然增长
249,911041,纸人巷,8.8,4281,4027,254,3832,3641,191,17,15,2,1,1,0,0,✅ 自然增长
250,834707,绝密搜打撤,8.2,32104,31852,252,29887,29654,233,172,168,4,0,0,0,0,✅ 自然增长
251,854795,中国式乞丐,8.2,75639,75390,249,70263,70053,210,80,80,0,0,0,0,0,✅ 自然增长
252,833668,中医101,9.5,64767,64518,249,62327,62086,241,221,221,0,0,0,0,0,✅ 自然增长
253,883861,文明无限流,9.1,12115,11866,249,9963,9761,202,34,34,0,1,1,0,0,✅ 自然增长
254,886560,三国：合字成军,8.5,53195,52947,248,45389,45225,164,76,75,1,0,0,0,0,✅ 自然增长
255,917861,明朝当官模拟器,8.1,14948,14701,247,14474,14245,229,11,11,0,0,0,0,0,✅ 自然增长
256,894299,侏罗纪公园：失落之岛,7.4,19067,18822,245,19515,19259,256,19,19,0,0,0,0,0,✅ 自然增长
257,903746,野生狗奶厂,9.2,17810,17565,245,16860,16632,228,101,99,2,0,0,0,0,✅ 自然增长
258,846706,60秒猜人物挑战,6.2,61738,61495,243,57677,57460,217,28,28,0,0,0,0,0,✅ 自然增长
259,823001,十六型人格测试,8.9,98923,98681,242,91316,91122,194,179,178,1,0,0,0,0,✅ 自然增长
260,842687,你最像哪个哲学家？,8.5,97733,97492,241,89311,89095,216,422,422,0,0,0,0,0,✅ 自然增长
261,835198,金牌客服,7.1,134258,134018,240,124751,124555,196,214,214,0,0,0,0,0,✅ 自然增长
262,841829,虫族模拟器,8.8,112059,111821,238,99091,98920,171,224,224,0,0,0,0,0,✅ 自然增长
263,923564,成都黑心养鸡二厂,9.3,8050,7812,238,7312,7121,191,34,34,0,0,0,0,0,✅ 自然增长
264,857757,请出示侨批,9.6,66104,65868,236,59201,58996,205,281,281,0,0,0,0,0,✅ 自然增长
265,894935,她自渡山海,8.3,5163,4928,235,4749,4496,253,14,14,0,0,0,0,0,✅ 自然增长
266,884567,赛博狼人杀,7.1,22812,22581,231,20409,20204,205,278,277,1,0,0,0,0,✅ 自然增长
267,920690,你最像哪位哲学家,10.0,625,394,231,598,374,224,6,6,0,0,0,0,0,✅ 自然增长
268,828616,打工修仙记,8.8,97981,97751,230,80914,80749,165,703,702,1,0,0,0,0,✅ 自然增长
269,908665,电梯调度模拟器,9.3,3490,3261,229,3191,2999,192,16,16,0,0,0,0,0,✅ 自然增长
270,911765,系统重启中,9.4,1714,1485,229,1711,1483,228,10,10,0,0,0,0,0,✅ 自然增长
271,934822,中世纪人生模拟器,7.6,1229,1000,229,1134,925,209,10,9,1,0,0,0,0,✅ 自然增长
272,873926,街区调度员,7.6,5903,5675,228,5350,5144,206,17,16,1,0,0,0,0,✅ 自然增长
273,933993,天道模拟,7.9,1419,1192,227,1313,1099,214,10,10,0,0,0,0,0,✅ 自然增长
274,867038,重回80年代成首富,8.8,34333,34109,224,31170,30982,188,55,55,0,0,0,0,0,✅ 自然增长
275,908537,数码城装机小王,8.3,15416,15194,222,13628,13446,182,90,89,1,0,0,0,0,✅ 自然增长
276,919707,逆道：我自魔中证长生,9.4,1064,842,222,950,758,192,10,9,1,0,0,0,0,✅ 自然增长
277,904119,这要怎么合成！,8.7,14295,14074,221,12115,11935,180,31,31,0,1,1,0,0,✅ 自然增长
278,840945,SBTI人格测试,7.0,95893,95674,219,93724,93521,203,124,124,0,0,0,0,0,✅ 自然增长
279,911443,最强家主,7.9,3257,3038,219,3030,2839,191,29,27,2,74,74,0,0,✅ 自然增长
280,894073,挖矿去推币,7.8,11044,10826,218,9788,9592,196,34,33,1,0,0,0,0,✅ 自然增长
281,884072,明末御尸录,8.9,27830,27613,217,24188,24009,179,93,94,-1,0,0,0,0,✅ 自然增长
282,907099,台风囤货生存,8.2,17469,17252,217,16752,16553,199,18,18,0,0,0,0,0,✅ 自然增长
283,903729,我的篮球生涯,7.3,24958,24743,215,23423,23226,197,34,34,0,0,0,0,0,✅ 自然增长
284,911590,穿越赵构：金牌发不发,8.0,2790,2576,214,2626,2422,204,7,7,0,7,7,0,0,✅ 自然增长
285,930588,卧底王妃,8.1,1330,1116,214,1275,1074,201,13,11,2,3,3,0,0,✅ 自然增长
286,933256,猫舍模拟器,8.4,1254,1040,214,1145,958,187,13,12,1,1,1,0,0,✅ 自然增长
287,870999,3D虚拟射箭馆,3.6,18581,18368,213,17871,17671,200,13,13,0,0,0,0,0,✅ 自然增长
288,937181,洪荒轮回修仙,9.1,975,762,213,891,693,198,9,7,2,1,1,0,0,✅ 自然增长
289,861115,人生重开模拟器,6.6,33513,33303,210,30973,30779,194,131,131,0,0,0,0,0,✅ 自然增长
290,914870,家族模拟·明末人生,7.7,5641,5431,210,5133,4944,189,19,19,0,20,20,0,0,✅ 自然增长
291,866252,手机大亨,8.5,15307,15101,206,14210,14021,189,63,63,0,0,0,0,0,✅ 自然增长
292,901451,汉末：三国聊天群,7.9,14496,14291,205,13174,12987,187,23,23,0,0,0,0,0,✅ 自然增长
293,933120,这一生,6.2,1179,974,205,1126,926,200,5,5,0,0,0,0,0,✅ 自然增长
294,875006,嘉豪模拟器,8.0,19367,19163,204,18512,18308,204,54,54,0,0,0,0,0,✅ 自然增长
295,882538,方块跳跃,9.1,23937,23734,203,22004,21826,178,45,45,0,0,0,0,0,✅ 自然增长
296,903382,崇祯十六年,8.9,7844,7641,203,7310,7117,193,12,12,0,0,0,0,0,✅ 自然增长
297,881884,荒野迷途,7.8,2816,2614,202,2707,2549,158,20,17,3,134,134,0,0,✅ 自然增长
298,887223,公式对决,9.3,37715,37514,201,35509,35324,185,122,121,1,1,1,0,0,✅ 自然增长
299,926338,转刀大作战,6.1,2830,2629,201,2766,2584,182,13,13,0,1,1,0,0,✅ 自然增长
300,936031,相亲婚恋模拟器,7.3,1606,1405,201,1555,1364,191,8,7,1,0,0,0,0,✅ 自然增长
301,834861,手相学大师,8.7,63035,62835,200,59226,59043,183,102,102,0,0,0,0,0,✅ 自然增长
302,894172,金币推推乐,6.4,32380,32180,200,29990,29823,167,69,69,0,1,1,0,0,✅ 自然增长
303,912028,原生家庭,9.5,5024,4824,200,4747,4571,176,26,25,1,10,10,0,0,✅ 自然增长
304,928714,归元：无限神器,9.6,1716,1516,200,1271,1142,129,26,21,5,2,2,0,0,✅ 自然增长
305,882053,无尽打Boss,8.6,26043,25847,196,18982,18867,115,106,106,0,4,4,0,0,✅ 自然增长
306,931587,乒乓人生路,8.4,1696,1501,195,1657,1472,185,38,35,3,99,99,0,0,✅ 自然增长
307,847385,集装箱竞拍王,7.8,110475,110282,193,102016,101852,164,157,156,1,0,0,0,0,✅ 自然增长
308,882289,画完别忘,8.1,45212,45019,193,42872,42714,158,70,70,0,0,0,0,0,✅ 自然增长
309,835393,元素幸存者,8.8,82164,81972,192,72520,72384,136,843,842,1,0,0,0,0,✅ 自然增长
310,913966,黑暗森林,9.3,4564,4372,192,4318,4156,162,35,33,2,1,1,0,0,✅ 自然增长
311,929330,我就是 K 线,9.5,791,599,192,818,628,190,16,14,2,0,0,0,0,✅ 自然增长
312,926030,从零开始创业,8.5,7064,6874,190,6590,6418,172,25,25,0,0,0,0,0,✅ 自然增长
313,891868,鉴源石坊：百世修仙,9.5,1508,1318,190,1585,1361,224,19,19,0,0,0,0,0,✅ 自然增长
314,917792,客运大亨模拟器,5.9,3282,3093,189,3017,2850,167,9,8,1,9,9,0,0,✅ 自然增长
315,924672,史莱姆猎场,6.8,1337,1148,189,1007,847,160,11,11,0,1,1,0,0,✅ 自然增长
316,845724,大家一起画像素画,9.1,27322,27134,188,25414,25242,172,307,304,3,0,0,0,0,✅ 自然增长
317,916828,游戏代肝帝国,9.1,10401,10214,187,9024,8866,158,36,35,1,4,4,0,0,✅ 自然增长
318,916376,火锅上菜,7.7,5525,5338,187,4899,4735,164,13,13,0,0,0,0,0,✅ 自然增长
319,921974,我欲上青云,8.8,2587,2400,187,2306,2140,166,24,23,1,9,9,0,0,✅ 自然增长
320,877532,跳跳青蛙,9.3,17581,17395,186,14768,14630,138,45,45,0,0,0,0,0,✅ 自然增长
321,922547,阿珠开蚌直播间,8.0,2991,2805,186,2569,2397,172,23,22,1,55,55,0,0,✅ 自然增长
322,871150,出海去钓鱼,8.1,86552,86367,185,79371,79227,144,124,124,0,0,0,0,0,✅ 自然增长
323,816350,Steam模拟器,5.7,25992,25807,185,25329,25166,163,16,16,0,0,0,0,0,✅ 自然增长
324,894284,讲台人生,9.1,15642,15457,185,14189,14020,169,93,92,1,0,0,0,0,✅ 自然增长
325,903441,回转寿司王,8.6,19668,19485,183,17373,17218,155,40,40,0,0,0,0,0,✅ 自然增长
326,848404,哥布林巢穴模拟器,7.3,18000,17817,183,15515,15350,165,57,56,1,0,0,0,0,✅ 自然增长
327,902789,小家大业,7.2,9208,9026,182,8228,8071,157,58,58,0,0,0,0,0,✅ 自然增长
328,855736,末日求生：搜打撤,7.9,55008,54827,181,46308,46172,136,361,359,2,0,0,0,0,✅ 自然增长
329,868941,从零开始经营魔杖工坊,9.4,48966,48785,181,42441,42306,135,106,105,1,0,0,0,0,✅ 自然增长
330,914809,猫猫镇日常,9.8,920,739,181,911,737,174,14,13,1,0,0,0,0,✅ 自然增长
331,857638,猫咖模拟器,9.1,42050,41871,179,37217,37060,157,182,181,1,0,0,0,0,✅ 自然增长
332,819724,小兵大攻城,8.4,23675,23496,179,21318,21157,161,89,89,0,0,0,0,0,✅ 自然增长
333,903055,昭华乱,9.4,13751,13572,179,12324,12179,145,56,56,0,0,0,0,0,✅ 自然增长
334,838021,开局一座城小兵无限造,6.5,29370,29192,178,25666,25510,156,86,86,0,0,0,0,0,✅ 自然增长
335,874201,德州碎途,6.7,15681,15503,178,14474,14307,167,37,36,1,0,0,0,0,✅ 自然增长
336,930261,我的明星主播计划,6.2,2316,2139,177,2177,2009,168,10,9,1,0,0,0,0,✅ 自然增长
337,929566,一击必杀,0.0,641,464,177,636,465,171,2,2,0,4,4,0,0,✅ 自然增长
338,908816,隋唐演义2,9.8,4006,3830,176,3965,3815,150,22,22,0,0,0,0,0,✅ 自然增长
339,937891,江湖再回首,9.5,446,270,176,442,262,180,19,9,10,7,7,0,0,✅ 自然增长
340,875087,历史模拟器：隆武,7.5,46806,46631,175,42528,42378,150,163,163,0,0,0,0,0,✅ 自然增长
341,876938,恐怖直播：魔都怪谈实录,8.2,23956,23782,174,22323,22164,159,74,74,0,0,0,0,0,✅ 自然增长
342,921777,干饭模拟器,8.9,1602,1428,174,1557,1387,170,5,4,1,0,0,0,0,✅ 自然增长
343,936375,包租公,0.0,197,23,174,175,19,156,5,0,5,0,0,0,0,✅ 自然增长
344,912152,我做玉帝那些事,7.5,11960,11787,173,10880,10727,153,45,45,0,1,1,0,0,✅ 自然增长
345,921634,生态瓶日记,5.8,8484,8311,173,7565,7437,128,22,21,1,0,0,0,0,✅ 自然增长
346,907305,敲敲暴富：无限增量,9.3,2929,2757,172,2391,2262,129,17,15,2,0,0,0,0,✅ 自然增长
347,933636,星际军阀,10.0,1174,1002,172,1028,881,147,15,12,3,33,33,0,0,✅ 自然增长
348,893483,海龟汤调查局,7.6,40029,39858,171,37599,37448,151,39,39,0,0,0,0,0,✅ 自然增长
349,851865,星际航天公司模拟器,7.6,17837,17666,171,15956,15800,156,74,74,0,0,0,0,0,✅ 自然增长
350,918614,我的军训时光,9.4,5022,4852,170,4842,4684,158,6,5,1,0,0,0,0,✅ 自然增长
351,919481,我在大唐开超市,8.7,1962,1792,170,1871,1716,155,7,7,0,1,1,0,0,✅ 自然增长
352,873776,全民抽卡求生,7.9,20831,20662,169,18564,18414,150,29,29,0,0,0,0,0,✅ 自然增长
353,873342,红娘婚介所,7.2,32011,31843,168,29629,29487,142,62,62,0,0,0,0,0,✅ 自然增长
354,903202,Scrapline：废品线,8.8,14755,14587,168,13126,12981,145,69,69,0,0,0,0,0,✅ 自然增长
355,898248,我的飞剑攻击力居然只有1,8.0,12261,12094,167,9421,9283,138,97,97,0,9,9,0,0,✅ 自然增长
356,837960,羽毛球人生,8.3,71705,71539,166,68564,68422,142,141,141,0,0,0,0,0,✅ 自然增长
357,874346,荒野钓鱼模拟器,9.2,7334,7168,166,6715,6556,159,35,34,1,10,10,0,0,✅ 自然增长
358,926152,罗布泊徒步模拟器,9.0,4486,4320,166,4233,4077,156,20,19,1,16,15,1,0,✅ 自然增长
359,831631,逃离伪人：生存七日,9.0,52067,51903,164,49736,49601,135,272,272,0,0,0,0,0,✅ 自然增长
360,911001,仙缘模拟器,8.2,10267,10103,164,8933,8782,151,46,46,0,2,2,0,0,✅ 自然增长
361,897473,养猫模拟器,9.1,6537,6375,162,6238,6087,151,16,15,1,0,0,0,0,✅ 自然增长
362,893411,最强高中,7.4,6206,6044,162,5656,5507,149,14,14,0,0,0,0,0,✅ 自然增长
363,912192,江湖风云之神寂剑,8.4,781,619,162,749,594,155,8,8,0,18,18,0,0,✅ 自然增长
364,883985,甲虫养殖大师,9.0,20166,20006,160,18321,18187,134,111,110,1,0,0,0,0,✅ 自然增长
365,932769,我的第一家店,3.9,1089,929,160,1057,913,144,10,9,1,2,2,0,0,✅ 自然增长
366,930936,影戏三国,10.0,611,452,159,528,386,142,7,7,0,0,0,0,0,✅ 自然增长
367,828621,我只想苟到成仙,9.1,55310,55152,158,47966,47836,130,192,192,0,0,0,0,0,✅ 自然增长
368,847575,绿茵生涯,8.9,33503,33345,158,29471,29339,132,141,141,0,0,0,0,0,✅ 自然增长
369,883126,循环打BOSS,9.0,16023,15865,158,11494,11391,103,48,48,0,0,0,0,0,✅ 自然增长
370,915736,千禧校园日记,9.5,5982,5824,158,5629,5490,139,37,37,0,0,0,0,0,✅ 自然增长
371,913813,我的身价无限增长,7.6,3706,3548,158,3338,3202,136,23,23,0,1,1,0,0,✅ 自然增长
372,933974,闪耀吧！同学,0.0,592,434,158,563,411,152,0,0,0,0,0,0,0,✅ 自然增长
373,847681,修仙模拟器,7.5,22094,21937,157,21550,21400,150,18,18,0,0,0,0,0,✅ 自然增长
374,903342,我的大学时代,8.1,16391,16234,157,15188,15039,149,38,38,0,0,0,0,0,✅ 自然增长
375,826387,生物进化2,6.3,75687,75531,156,69640,69514,126,60,60,0,0,0,0,0,✅ 自然增长
376,835627,风物之钢琴,9.3,27001,26845,156,24373,24229,144,83,83,0,0,0,0,0,✅ 自然增长
377,890362,决胜 ALL-IN,6.5,8208,8052,156,7566,7419,147,12,12,0,0,0,0,0,✅ 自然增长
378,922455,蚁巢进化记,9.0,6051,5895,156,5142,5021,121,16,15,1,0,0,0,0,✅ 自然增长
379,848903,我在伪人世界当房东,8.3,139601,139446,155,127038,126935,103,169,169,0,0,0,0,0,✅ 自然增长
380,918514,波鞋鉴定师,8.0,5426,5271,155,4941,4801,140,7,7,0,2,2,0,0,✅ 自然增长
381,839616,当我老了,9.7,82339,82185,154,76023,75907,116,536,536,0,0,0,0,0,✅ 自然增长
382,934079,猫熊TV：从5个亿到上市,8.2,1461,1307,154,1410,1271,139,12,11,1,0,0,0,0,✅ 自然增长
383,886244,TapTap制造模拟器,9.3,11437,11284,153,10143,10003,140,35,34,1,0,0,0,0,✅ 自然增长
384,840073,F1车手生涯,7.9,38090,37938,152,35000,34864,136,63,63,0,0,0,0,0,✅ 自然增长
385,886571,我要上大学了,8.2,36943,36791,152,33925,33786,139,54,54,0,0,0,0,0,✅ 自然增长
386,869585,测测你的异世界职业,7.6,12323,12171,152,10892,10761,131,22,22,0,0,0,0,0,✅ 自然增长
387,918715,成了个语：成语消消消,8.4,5806,5655,151,5067,4947,120,18,17,1,0,0,0,0,✅ 自然增长
388,844214,SBTI物品测试,9.0,76902,76752,150,70978,70840,138,248,248,0,0,0,0,0,✅ 自然增长
389,844838,王朝崛起,7.7,46607,46457,150,40889,40776,113,271,271,0,0,0,0,0,✅ 自然增长
390,847526,星语塔罗,9.2,28564,28414,150,26878,26739,139,37,37,0,0,0,0,0,✅ 自然增长
391,889073,玩亿啾啾,8.7,5015,4865,150,4578,4442,136,12,12,0,0,0,0,0,✅ 自然增长
392,839624,三国：世家崛起,7.4,41267,41118,149,35087,34968,119,205,205,0,0,0,0,0,✅ 自然增长
393,851950,西红市首富,8.7,51989,51841,148,47601,47464,137,29,29,0,0,0,0,0,✅ 自然增长
394,912411,成为作家,8.1,6507,6359,148,5996,5867,129,22,22,0,75,75,0,0,✅ 自然增长
395,834691,硝烟商人,8.8,60598,60451,147,54420,54306,114,202,202,0,0,0,0,0,✅ 自然增长
396,873538,梦中的江湖,9.2,12359,12212,147,9878,9778,100,101,100,1,20,20,0,0,✅ 自然增长
397,835334,别碰我鼠标,9.0,28895,28749,146,25679,25549,130,158,155,3,0,0,0,0,✅ 自然增长
398,884042,旋刃战车,8.3,14641,14495,146,13428,13304,124,67,67,0,0,0,0,0,✅ 自然增长
399,898172,大唐当官模拟器,7.7,12870,12724,146,11694,11561,133,22,22,0,0,0,0,0,✅ 自然增长
400,895939,电商店长模拟器,8.4,9002,8856,146,8271,8145,126,35,35,0,7,7,0,0,✅ 自然增长
401,911178,阿斯特里亚公报,8.6,2424,2278,146,2347,2219,128,29,28,1,9,9,0,0,✅ 自然增长
402,833300,人生重开模拟器,8.1,98031,97886,145,90405,90298,107,239,239,0,19,19,0,0,✅ 自然增长
403,831199,逃离末日：无尽公路,8.6,51256,51111,145,44687,44563,124,151,151,0,0,0,0,0,✅ 自然增长
404,846661,沉浸式刷猫毛,5.0,42271,42126,145,40083,39953,130,44,44,0,0,0,0,0,✅ 自然增长
405,877169,大剑守卫,9.8,12868,12723,145,10687,10585,102,119,118,1,2,2,0,0,✅ 自然增长
406,851045,我的自媒体,8.6,56288,56144,144,49755,49646,109,112,112,0,13,13,0,0,✅ 自然增长
407,876161,孤独的沙漠公路,8.7,15645,15502,143,14628,14498,130,42,42,0,0,0,0,0,✅ 自然增长
408,871584,碰碰车大乱斗,9.0,32678,32536,142,29962,29836,126,84,84,0,0,0,0,0,✅ 自然增长
409,881598,取快递,3.9,28150,28008,142,26848,26721,127,23,23,0,0,0,0,0,✅ 自然增长
410,906716,炒股入门：从散户到一线游资,9.2,9437,9295,142,8558,8440,118,57,56,1,3,3,0,0,✅ 自然增长
411,831123,肉鸽2048,9.2,71027,70886,141,64818,64702,116,115,115,0,0,0,0,0,✅ 自然增长
412,875603,千层爬塔,8.0,15506,15365,141,12810,12719,91,27,27,0,0,0,0,0,✅ 自然增长
413,902311,我有一间中医馆,8.6,8803,8662,141,8035,7905,130,47,46,1,0,0,0,0,✅ 自然增长
414,918754,家里快供不起我在外面上班了,7.4,7428,7287,141,6834,6713,121,30,29,1,0,0,0,0,✅ 自然增长
415,932348,挤地铁上班,8.0,482,342,140,488,348,140,5,5,0,1,1,0,0,✅ 自然增长
416,908200,摇转盘直到成为世界首富,9.2,9262,9123,139,7988,7881,107,54,52,2,0,0,0,0,✅ 自然增长
417,934170,点点增量侠客行,8.9,1517,1378,139,1363,1224,139,7,7,0,3,3,0,0,✅ 自然增长
418,856514,地产风云,8.4,38452,38315,137,33651,33538,113,217,216,1,0,0,0,0,✅ 自然增长
419,888584,城市主理人：晋升都市,7.6,20943,20806,137,19112,19010,102,70,70,0,0,0,0,0,✅ 自然增长
420,911137,尸语者,9.0,7602,7465,137,6852,6735,117,26,26,0,0,0,0,0,✅ 自然增长
421,883984,走，赶海去！,9.3,6216,6079,137,5367,5250,117,19,19,0,0,0,0,0,✅ 自然增长
422,870887,逃离巴克什,7.9,2456,2319,137,2226,2108,118,20,19,1,0,0,0,0,✅ 自然增长
423,844269,跳一跳,6.9,29466,29330,136,29111,28986,125,31,31,0,0,0,0,0,✅ 自然增长
424,917548,中国成长人生,7.2,16933,16797,136,15494,15378,116,20,20,0,0,0,0,0,✅ 自然增长
425,923152,太阳进化录,8.8,3611,3476,135,3026,2914,112,14,13,1,1,1,0,0,✅ 自然增长
426,894145,将军令：残明,8.5,2391,2256,135,2204,2084,120,28,27,1,1,1,0,0,✅ 自然增长
427,864871,暗黑挂机：魔兽录,8.6,22440,22306,134,15516,15440,76,147,147,0,31,31,0,0,✅ 自然增长
428,840528,你在狗叫什么,7.3,32197,32064,133,31255,31127,128,47,47,0,0,0,0,0,✅ 自然增长
429,805616,围棋 - AI对战,3.7,22461,22328,133,20984,20858,126,23,23,0,0,0,0,0,✅ 自然增长
430,851669,我要做皇帝,8.2,15971,15838,133,14479,14359,120,40,40,0,0,0,0,0,✅ 自然增长
431,890569,云墟修仙录,9.0,14380,14247,133,12361,12255,106,73,73,0,0,0,0,0,✅ 自然增长
432,858418,左轮对决,8.8,11105,10972,133,10628,10504,124,9,9,0,0,0,0,0,✅ 自然增长
433,914629,30天相亲模拟器,0.0,1546,1413,133,1471,1343,128,3,2,1,13,13,0,0,✅ 自然增长
434,935009,AI算力大亨：硅途,7.9,566,433,133,522,402,120,7,5,2,0,0,0,0,✅ 自然增长
435,872801,粽子经营模拟器,8.2,11773,11641,132,10502,10384,118,24,24,0,0,0,0,0,✅ 自然增长
436,922457,同意用户协议,4.8,1594,1462,132,1522,1398,124,10,9,1,1,1,0,0,✅ 自然增长
437,926153,车祸模拟器2026,0.0,1206,1074,132,1337,1185,152,2,2,0,4,4,0,0,✅ 自然增长
438,849017,100美元,8.9,72416,72285,131,66224,66116,108,387,385,2,0,0,0,0,✅ 自然增长
439,842659,神明模拟：我于万界之上,8.7,59956,59825,131,52445,52335,110,174,174,0,0,0,0,0,✅ 自然增长
440,864400,全是广告的游戏2,5.9,14997,14868,129,13837,13714,123,50,50,0,0,0,0,0,✅ 自然增长
441,912557,顶流制作人,8.2,1391,1262,129,1282,1167,115,12,12,0,0,0,0,0,✅ 自然增长
442,852035,MOBA策划模拟器,7.5,29778,29650,128,25248,25142,106,262,261,1,3,3,0,0,✅ 自然增长
443,879531,摩托车手生涯,8.5,19649,19521,128,18857,18734,123,23,23,0,0,0,0,0,✅ 自然增长
444,892917,规则炮战 物理崩解,8.7,12193,12065,128,11075,10968,107,36,34,2,0,0,0,0,✅ 自然增长
445,911703,诡神的游戏,9.0,2912,2784,128,2855,2739,116,46,45,1,0,0,0,0,✅ 自然增长
446,867439,斗兽棋,5.9,9011,8884,127,8470,8352,118,17,17,0,0,0,0,0,✅ 自然增长
447,876754,帝王人格测试,7.7,47442,47316,126,44132,44040,92,61,61,0,0,0,0,0,✅ 自然增长
448,890069,情商测试,3.4,12338,12212,126,11708,11590,118,15,15,0,0,0,0,0,✅ 自然增长
449,874863,小滴大冒险,9.8,6556,6430,126,6382,6265,117,13,13,0,0,0,0,0,✅ 自然增长
450,929577,我在魔兽开金团2,8.4,2689,2563,126,2102,2014,88,37,35,2,0,0,0,0,✅ 自然增长
451,899986,蛊真人-大爱仙尊,8.4,2687,2561,126,2586,2463,123,26,26,0,2,2,0,0,✅ 自然增长
452,849034,怦然心动,8.2,24265,24140,125,22091,21981,110,48,47,1,0,0,0,0,✅ 自然增长
453,895958,松弛收纳馆,6.5,12259,12134,125,11669,11555,114,9,8,1,0,0,0,0,✅ 自然增长
454,916460,月下合欢录,7.2,1962,1837,125,1642,1535,107,5,5,0,2,2,0,0,✅ 自然增长
455,866349,还要去赶海,8.8,38159,38035,124,33530,33448,82,99,99,0,0,0,0,0,✅ 自然增长
456,836428,欺骗酒馆,7.5,17995,17871,124,17172,17057,115,16,16,0,0,0,0,0,✅ 自然增长
457,907090,城中村租房模拟器,8.5,12698,12574,124,11711,11604,107,26,26,0,0,0,0,0,✅ 自然增长
458,893777,三界：家族修仙模拟器,8.4,3782,3658,124,3433,3321,112,12,12,0,9,9,0,0,✅ 自然增长
459,908115,暗影回廊,9.9,2959,2835,124,2354,2257,97,12,12,0,0,0,0,0,✅ 自然增长
460,924532,食天下：山涧食肆,5.6,1370,1246,124,1253,1140,113,14,13,1,29,29,0,0,✅ 自然增长
461,931619,剑指潇湘,10.0,704,580,124,598,497,101,14,13,1,7,7,0,0,✅ 自然增长
462,891346,塔罗心语,8.8,6694,6571,123,6329,6215,114,33,33,0,0,0,0,0,✅ 自然增长
463,908231,股市人生,7.5,3200,3077,123,3021,2915,106,36,35,1,0,0,0,0,✅ 自然增长
464,871126,无限氪金：二次元养成记,8.4,13015,12893,122,11138,11038,100,41,41,0,0,0,0,0,✅ 自然增长
465,918618,背包猫猫大冒险,7.2,1399,1277,122,1124,1030,94,9,7,2,11,11,0,0,✅ 自然增长
466,848466,手机制造模拟器,8.7,47421,47300,121,42177,42083,94,201,200,1,0,0,0,0,✅ 自然增长
467,859965,给我干哪儿来了？,8.9,18234,18113,121,16643,16535,108,74,74,0,0,0,0,0,✅ 自然增长
468,886013,傻瓜python,8.3,6366,6245,121,5960,5847,113,21,21,0,0,0,0,0,✅ 自然增长
469,880460,主神：轮回试炼场,9.0,11263,11144,119,9251,9158,93,53,53,0,0,0,0,0,✅ 自然增长
470,912138,显存不够了！,8.3,3520,3401,119,3010,2906,104,17,17,0,0,0,0,0,✅ 自然增长
471,924492,要饭要到10个亿,6.8,1592,1473,119,1468,1351,117,13,12,1,0,0,0,0,✅ 自然增长
472,885311,神明模拟器,7.6,31392,31274,118,27661,27577,84,81,80,1,4,4,0,0,✅ 自然增长
473,878957,教练，我想当电竞经理,7.7,16735,16617,118,15060,14958,102,102,101,1,0,0,0,0,✅ 自然增长
474,903218,弓手刷刷刷,9.3,9532,9414,118,7990,7903,87,18,18,0,2,2,0,0,✅ 自然增长
475,903671,我的出租车公司,7.5,5594,5476,118,5152,5049,103,9,9,0,0,0,0,0,✅ 自然增长
476,904528,我在三国拆遍九州,9.4,2066,1948,118,1803,1698,105,20,20,0,0,0,0,0,✅ 自然增长
477,913078,雪莉小厨娘,0.0,976,858,118,887,780,107,3,3,0,20,20,0,0,✅ 自然增长
478,939231,从零开启文明,0.0,197,79,118,169,68,101,3,2,1,0,0,0,0,✅ 自然增长
479,860599,画个技能打怪兽,9.0,23820,23703,117,21387,21286,101,44,44,0,0,0,0,0,✅ 自然增长
480,914093,从路人王到S赛,6.9,4694,4577,117,4294,4187,107,27,27,0,0,0,0,0,✅ 自然增长
481,904798,我在诡世开直播,8.7,3588,3471,117,3124,3020,104,17,17,0,2,2,0,0,✅ 自然增长
482,872722,异星防线,8.5,27507,27391,116,23243,23157,86,99,98,1,0,0,0,0,✅ 自然增长
483,842745,节奏快打,8.5,16381,16265,116,16056,15947,109,20,20,0,0,0,0,0,✅ 自然增长
484,847053,面相学,7.8,11673,11557,116,11107,10995,112,7,7,0,0,0,0,0,✅ 自然增长
