rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
239,859703,杀戮轮盘,9.1,26958,26611,317,23971,23648,295,263,260,3,0,0,0,0,✅ 自然增长
240,847877,昏君模拟器,4.9,2982,2635,317,2771,2431,310,6,5,1,0,0,0,0,✅ 自然增长
241,834863,他的手机,9.1,100137,99791,316,93067,92742,297,616,616,0,0,0,0,0,✅ 自然增长
242,874917,大楼生存：轮回跳跃,8.5,8631,8285,316,8024,7699,297,38,38,0,0,0,0,0,✅ 自然增长
243,902789,小家大业,7.2,7492,7147,315,6765,6457,281,53,52,1,0,0,0,0,✅ 自然增长
244,828616,打工修仙记,8.8,94395,94053,312,78188,77943,224,693,690,3,0,0,0,0,✅ 自然增长
245,911130,我在末世当市长,7.8,1856,1515,311,1660,1337,295,9,9,0,1,1,0,0,✅ 自然增长
246,851045,我的自媒体,8.7,53978,53638,310,47841,47547,268,108,108,0,13,13,0,0,✅ 自然增长
247,889012,列车调度员,8.3,5648,5308,310,5195,4874,293,7,7,0,0,0,0,0,✅ 自然增长
248,869280,世界杯王朝球队模拟器,9.1,9115,8776,309,8556,8230,297,12,11,1,0,0,0,0,✅ 自然增长
249,871586,名校养成记,8.7,22608,22271,307,19812,19517,269,127,126,1,0,0,0,0,✅ 自然增长
250,873538,梦中的江湖,9.3,10531,10195,307,8513,8229,259,88,86,2,19,19,0,0,✅ 自然增长
251,907025,疯狂台球,8.3,2961,2625,307,2893,2567,297,6,6,0,2,2,0,0,✅ 自然增长
252,892641,暴走飞刃,9.1,7443,7109,305,6766,6468,272,28,28,0,0,0,0,0,✅ 自然增长
253,880747,时光之尘,8.5,824,490,305,717,496,202,38,38,0,92,93,-1,0,✅ 自然增长
254,914013,匈奴长歌·另一半华夏史,9.3,1856,1523,304,1711,1402,282,14,14,0,1,1,0,0,✅ 自然增长
255,873926,街区调度员,7.3,3810,3478,303,3421,3107,286,15,14,1,0,0,0,0,✅ 自然增长
256,903441,回转寿司王,8.6,16654,16326,299,14740,14462,254,34,34,0,0,0,0,0,✅ 自然增长
257,835198,金牌客服,7.1,131276,130952,296,122177,121887,265,215,215,0,0,0,0,0,✅ 自然增长
258,921589,油画镇,6.9,2843,2519,296,2731,2433,272,16,16,0,0,0,0,0,✅ 自然增长
259,866828,元素放置打砖块,8.8,1933,1610,295,1623,1354,245,9,9,0,0,0,0,0,✅ 自然增长
260,816350,Steam模拟器,5.4,24255,23935,292,23690,23392,272,17,17,0,0,0,0,0,✅ 自然增长
261,847575,绿茵生涯,9.0,30965,30646,291,27215,26934,256,136,135,1,0,0,0,0,✅ 自然增长
262,903671,我的出租车公司,7.5,3803,3485,290,3527,3230,271,9,9,0,0,0,0,0,✅ 自然增长
263,915677,黑洞增量,7.8,5552,5235,289,4787,4520,244,25,25,0,0,0,0,0,✅ 自然增长
264,884072,明末御尸录,8.8,25162,24849,286,21948,21679,245,81,81,0,0,0,0,0,✅ 自然增长
265,924489,你的恋爱占有欲指数RPI,0.0,681,368,286,664,366,272,2,1,1,0,0,0,0,✅ 自然增长
266,894935,她自渡山海,8.7,3523,3213,283,3257,2986,247,11,11,0,0,0,0,0,✅ 自然增长
267,874201,德州碎途,5.9,13499,13193,279,12394,12110,259,34,34,0,0,0,0,0,✅ 自然增长
268,851865,星际航天公司模拟器,7.6,15473,15168,278,13806,13533,249,71,70,1,0,0,0,0,✅ 自然增长
269,883157,测一测，你最适合生活在哪个城市,9.8,5177,4872,278,4799,4512,262,12,12,0,0,0,0,0,✅ 自然增长
270,868941,从零开始经营魔杖工坊,9.4,46049,45746,276,40126,39889,216,104,103,1,0,0,0,0,✅ 自然增长
271,904220,矿石粉碎者,6.4,15828,15525,276,14389,14132,234,39,39,0,0,0,0,0,✅ 自然增长
272,878957,教练，我想当电竞经理,7.8,14764,14461,276,13251,12969,257,96,96,0,0,0,0,0,✅ 自然增长
273,828612,电竞大师,8.7,60506,60206,274,52451,52181,246,338,337,1,0,0,0,0,✅ 自然增长
274,859938,棋类合集,6.6,33067,32767,274,31131,30849,257,49,49,0,0,0,0,0,✅ 自然增长
275,834707,绝密搜打撤,8.2,28939,28641,272,26876,26594,257,161,161,0,0,0,0,0,✅ 自然增长
276,896661,五代十国·太平年,8.1,7874,7577,271,6949,6664,260,17,17,0,1,1,0,0,✅ 自然增长
277,902981,蜀汉重生:尸末三国,8.7,7444,7147,271,6143,5909,214,40,39,1,64,64,0,0,✅ 自然增长
278,904524,富婆恋爱模拟器,9.8,2820,2524,270,2631,2347,259,5,4,1,0,0,0,0,✅ 自然增长
279,839624,三国：世家崛起,7.4,38475,38181,268,32650,32392,235,203,203,0,0,0,0,0,✅ 自然增长
280,876754,帝王人格测试,7.7,45569,45277,266,42519,42262,234,61,61,0,0,0,0,0,✅ 自然增长
281,843884,明星模拟器：今天也要耍大牌,7.6,45558,45266,266,41309,41046,240,72,72,0,0,0,0,0,✅ 自然增长
282,877177,大学模拟经营,8.0,3376,3084,266,2976,2702,250,13,13,0,0,0,0,0,✅ 自然增长
283,881425,我靠走位活到满屏特效,9.0,4578,4287,266,3894,3646,226,27,27,0,0,0,0,0,✅ 自然增长
284,844838,王朝崛起,7.7,43923,43633,265,38518,38259,236,258,256,2,0,0,0,0,✅ 自然增长
285,901434,重生外挂炼丹师，一锅一兆丹！,9.3,5365,5075,265,4515,4281,214,20,20,0,1,1,0,0,✅ 自然增长
286,834861,手相学大师,8.7,60539,60251,263,56862,56592,246,102,102,0,0,0,0,0,✅ 自然增长
287,918614,我的军训时光,9.4,1993,1707,261,1884,1620,241,5,3,2,0,0,0,0,✅ 自然增长
288,881502,电脑大亨,9.0,9374,9093,256,8194,7936,235,31,31,0,0,0,0,0,✅ 自然增长
289,823001,十六型人格测试,8.9,95963,95687,252,88741,88502,218,175,174,1,0,0,0,0,✅ 自然增长
290,853656,SC 电竞经理,8.7,22444,22168,252,20160,19915,224,84,84,0,0,0,0,0,✅ 自然增长
291,864953,后宫升职记,8.1,30005,29733,248,27749,27517,212,68,68,0,0,0,0,0,✅ 自然增长
292,845168,嬴政模拟器,7.8,15955,15686,245,14206,13951,233,32,32,0,0,0,0,0,✅ 自然增长
293,844732,股票大亨,8.4,5954,5687,244,5219,4973,224,49,50,-1,0,0,0,0,✅ 自然增长
294,839616,当我老了,9.7,80202,79936,243,74193,73945,226,530,529,1,0,0,0,0,✅ 自然增长
295,855736,末日求生：搜打撤,7.9,52565,52299,243,44461,44240,202,355,353,2,0,0,0,0,✅ 自然增长
296,844826,梅花:万物皆数,9.3,47673,47407,243,44637,44397,219,120,119,1,0,0,0,0,✅ 自然增长
297,864871,暗黑挂机：魔兽录,8.6,20187,19921,243,13988,13848,128,136,139,-3,15,15,0,0,✅ 自然增长
298,883058,编剧模拟器,8.2,5599,5334,242,4862,4637,205,24,24,0,0,0,0,0,✅ 自然增长
299,921556,无尽仙途刷刷刷,9.3,883,618,242,667,477,173,7,7,0,0,0,0,0,✅ 自然增长
300,921974,我欲上青云,8.2,811,546,242,708,479,209,10,7,3,3,3,0,0,✅ 自然增长
301,926152,罗布泊徒步模拟器,8.9,1111,850,238,1018,772,224,16,16,0,4,4,0,0,✅ 自然增长
302,831123,肉鸽2048,9.3,68826,68567,236,62989,62779,192,111,111,0,0,0,0,0,✅ 自然增长
303,920087,创业人生模拟器,8.3,2376,2120,234,2211,1959,230,13,13,0,0,0,0,0,✅ 自然增长
304,870273,我在尸潮开火车,7.2,9961,9706,233,8490,8266,204,29,29,0,0,0,0,0,✅ 自然增长
305,850183,我是创世神,7.5,42024,41771,231,36296,36070,206,188,188,0,0,0,0,0,✅ 自然增长
306,891677,砸砸砸！,8.8,18727,18474,231,16327,16112,196,50,50,0,0,0,0,0,✅ 自然增长
307,867260,像素末日：我的避难所,7.8,26606,26354,230,24196,23977,200,114,113,1,0,0,0,0,✅ 自然增长
308,903218,弓手刷刷刷,9.2,7827,7575,230,6666,6456,192,18,18,0,2,2,0,0,✅ 自然增长
309,848903,我在伪人世界当房东,8.3,137178,136927,229,125206,125013,176,167,167,0,0,0,0,0,✅ 自然增长
310,875006,嘉豪模拟器,8.0,17357,17109,226,16533,16298,214,51,51,0,0,0,0,0,✅ 自然增长
311,916728,朕的江山万万年,8.5,2575,2328,225,2308,2089,200,18,17,1,2,2,0,0,✅ 自然增长
312,884296,重生：新婚旧梦,9.0,18190,17947,222,16777,16556,202,57,57,0,0,0,0,0,✅ 自然增长
313,898248,我的飞剑攻击力居然只有1,8.1,10045,9802,222,7713,7514,182,86,86,0,3,2,1,0,✅ 自然增长
314,867434,散装武神：拼出个神器,8.4,52618,52378,219,44221,44042,163,148,146,2,0,0,0,0,✅ 自然增长
315,828409,实况足球大师模拟器,8.8,39276,39037,218,33520,33305,196,380,380,0,0,0,0,0,✅ 自然增长
316,911001,仙缘模拟器,8.3,8133,7895,217,7064,6843,202,41,41,0,2,2,0,0,✅ 自然增长
317,871060,一夜暴富：地摊鉴宝大师,8.6,39217,38980,216,34298,34091,189,72,71,1,0,0,0,0,✅ 自然增长
318,840073,F1车手生涯,7.9,35964,35727,216,33059,32843,197,63,63,0,0,0,0,0,✅ 自然增长
319,902311,我有一间中医馆,8.7,7463,7226,216,6816,6588,208,39,39,0,0,0,0,0,✅ 自然增长
320,887423,吐司JUMP,9.6,27424,27188,215,25798,25588,192,156,156,0,0,0,0,0,✅ 自然增长
321,848404,哥布林巢穴模拟器,7.2,16135,15900,214,13995,13797,181,53,53,0,0,0,0,0,✅ 自然增长
322,847053,面相学,7.8,10598,10363,214,10065,9839,206,7,7,0,0,0,0,0,✅ 自然增长
323,835354,重启人生:1988-2026,8.6,4710,4475,214,4102,3876,206,17,17,0,0,0,0,0,✅ 自然增长
324,839213,家族崛起,8.1,39406,39173,213,33755,33548,189,206,205,1,0,0,0,0,✅ 自然增长
325,903202,Scrapline：废品线,8.7,13477,13244,213,12091,11903,172,64,63,1,0,0,0,0,✅ 自然增长
326,889818,画个圈圈,8.9,11183,10950,213,9548,9363,169,50,50,0,0,0,0,0,✅ 自然增长
327,927298,解救小猫,10.0,239,6,213,229,7,203,5,3,2,0,0,0,0,✅ 自然增长
328,872801,粽子经营模拟器,8.5,9972,9740,212,8854,8646,190,23,23,0,0,0,0,0,✅ 自然增长
329,843563,MBTI性格测试,8.6,38321,38091,210,36566,36356,192,23,22,1,0,0,0,0,✅ 自然增长
330,911169,丹心·文天祥,10.0,1498,1269,209,1448,1233,196,7,7,0,1,1,0,0,✅ 自然增长
331,884500,我靠钓鱼成仙,8.9,9934,9706,208,8550,8361,172,17,17,0,0,0,0,0,✅ 自然增长
332,898172,大唐当官模拟器,7.9,8284,8056,208,7451,7234,198,21,21,0,0,0,0,0,✅ 自然增长
333,922800,一卷定乾坤：重开高三,10.0,870,642,208,804,605,182,6,5,1,6,6,0,0,✅ 自然增长
334,913966,黑暗森林,9.2,2091,1864,207,2003,1777,206,25,25,0,1,1,0,0,✅ 自然增长
335,887223,公式对决,9.3,35525,35300,205,33407,33197,192,121,121,0,1,1,0,0,✅ 自然增长
336,883861,文明无限流,9.0,10081,9856,205,8374,8185,172,32,30,2,1,1,0,0,✅ 自然增长
337,907568,我有一间猪肉档,7.3,8726,8503,203,8147,7936,193,13,13,0,0,0,0,0,✅ 自然增长
338,926001,妖怪山头老祖模拟器,0.0,316,93,203,273,84,172,1,1,0,3,3,0,0,✅ 自然增长
339,825186,华夏五千年,7.8,57806,57584,203,50323,50124,182,65,65,0,0,0,0,0,✅ 自然增长
340,844257,围棋生涯,7.4,23341,23120,202,21845,21637,190,44,44,0,0,0,0,0,✅ 自然增长
341,886571,我要上大学了,8.2,34868,34648,201,32089,31897,175,54,53,1,0,0,0,0,✅ 自然增长
342,893785,我赚钱不讲道理,9.0,22405,22186,200,18540,18381,145,47,47,0,0,0,0,0,✅ 自然增长
343,921841,一直挖到地心,0.0,659,442,198,546,365,165,1,1,0,5,5,0,0,✅ 自然增长
344,825890,我要刷通10000层,8.8,60320,60104,197,48966,48809,143,189,187,2,9,9,0,0,✅ 自然增长
345,874246,宇宙沙盒：天体模拟,9.3,22347,22131,197,20946,20754,175,75,74,1,0,0,0,0,✅ 自然增长
346,882538,方块跳跃,9.0,21925,21709,197,20096,19895,183,44,44,0,0,0,0,0,✅ 自然增长
347,819724,小兵大攻城,8.5,21550,21334,197,19368,19169,182,84,83,1,0,0,0,0,✅ 自然增长
348,904562,开局一把飞剑，装备全靠刷,7.8,8439,8224,196,6906,6727,163,50,49,1,0,0,0,0,✅ 自然增长
349,869982,王朝太子养成,8.1,3504,3290,195,3107,2914,176,8,8,0,0,0,0,0,✅ 自然增长
350,920660,电竞巅峰,8.0,4883,4670,194,4492,4310,166,8,9,-1,0,0,0,0,✅ 自然增长
351,848512,中世纪模拟器,9.0,21643,21432,193,18225,18051,159,110,110,0,0,0,0,0,✅ 自然增长
352,820107,合欢宗,7.3,14044,13834,192,12253,12054,182,16,16,0,0,0,0,0,✅ 自然增长
353,874106,极速外卖大亨,8.0,13110,12901,191,12073,11881,175,25,25,0,0,0,0,0,✅ 自然增长
354,909098,咕噜农场,8.4,2799,2590,191,2559,2380,163,38,37,1,109,109,0,0,✅ 自然增长
355,893357,养成之星河与共,9.2,11117,10910,189,10190,10014,161,25,25,0,0,0,0,0,✅ 自然增长
356,908200,摇转盘直到成为世界首富,9.1,7842,7635,189,6800,6630,155,45,45,0,0,0,0,0,✅ 自然增长
357,826387,生物进化2,6.4,73927,73722,187,68168,67990,162,59,59,0,0,0,0,0,✅ 自然增长
358,854553,掌上人生,6.6,12705,12500,187,11218,11024,177,36,35,1,0,0,0,0,✅ 自然增长
359,881598,取快递,3.9,26521,26317,186,25333,25137,179,23,23,0,0,0,0,0,✅ 自然增长
360,877934,三国镜华录,9.8,6168,5965,185,4987,4833,141,13,13,0,0,0,0,0,✅ 自然增长
361,883984,走，赶海去！,9.2,4769,4566,185,4135,3965,155,15,15,0,0,0,0,0,✅ 自然增长
362,924532,山涧食肆,4.9,561,359,184,537,358,163,7,7,0,25,25,0,0,✅ 自然增长
363,848466,手机制造模拟器,8.7,45576,45375,183,40636,40463,158,198,198,0,0,0,0,0,✅ 自然增长
364,893483,海龟汤调查局,7.7,38109,37908,183,35861,35680,165,38,38,0,0,0,0,0,✅ 自然增长
365,847526,星语塔罗,9.2,27002,26801,183,25437,25266,156,35,35,0,0,0,0,0,✅ 自然增长
366,923569,我的飞剑没有上限,8.6,2328,2127,183,1912,1749,149,14,13,1,0,0,0,0,✅ 自然增长
367,829497,足球巨星之路,8.7,50838,50638,182,45279,45110,154,175,175,0,0,0,0,0,✅ 自然增长
368,889630,今天不营业,8.4,21195,20995,182,19452,19275,161,35,35,0,0,0,0,0,✅ 自然增长
369,842659,神明模拟：我于万界之上,8.7,57677,57478,182,50538,50371,152,174,174,0,0,0,0,0,✅ 自然增长
370,920805,财富自由人生记,8.6,1404,1206,181,1293,1111,166,11,10,1,0,0,0,0,✅ 自然增长
371,903757,算24,9.7,5193,4996,180,4912,4730,166,14,14,0,0,0,0,0,✅ 自然增长
372,906117,血脉衍仙：代代成神,7.9,10199,10003,179,9145,8980,151,63,62,1,4,4,0,0,✅ 自然增长
373,893777,三界：家族修仙模拟器,8.5,2195,1999,179,2016,1842,159,11,10,1,9,9,0,0,✅ 自然增长
374,842687,你最像哪个哲学家？,8.5,95566,95372,177,87390,87225,151,417,417,0,0,0,0,0,✅ 自然增长
375,870885,乱世牌,9.2,25119,24925,177,21365,21201,150,115,115,0,0,0,0,0,✅ 自然增长
376,865652,网约车模拟经营,8.1,22395,22201,177,19492,19328,150,50,50,0,0,0,0,0,✅ 自然增长
377,911137,尸语者,9.3,5584,5390,177,4914,4742,157,22,16,5,0,0,0,0,✅ 自然增长
378,903014,我的小小冒险团,9.3,3987,3793,177,3513,3346,152,27,25,2,40,40,0,0,✅ 自然增长
379,922489,最强猫咪：克苏鲁钓鱼,8.0,1014,820,177,837,677,146,5,5,0,0,0,0,0,✅ 自然增长
380,850010,紫微斗数,8.5,4623,4430,176,4257,4070,171,21,21,0,0,0,0,0,✅ 自然增长
381,916376,火锅上菜,8.0,2336,2143,176,1996,1851,132,8,7,1,0,0,0,0,✅ 自然增长
382,913679,Honoka的人间旅行,10.0,559,366,176,593,397,179,15,12,3,0,0,0,0,✅ 自然增长
383,891359,星环工厂,9.3,11571,11379,175,9574,9426,135,59,59,0,4,4,0,0,✅ 自然增长
384,905363,名将无双,9.8,3264,3072,175,2673,2513,146,26,26,0,0,0,0,0,✅ 自然增长
385,893411,最强高中,7.0,4501,4310,174,4128,3955,158,11,11,0,0,0,0,0,✅ 自然增长
386,857638,猫咖模拟器,9.1,39569,39379,173,35076,34921,141,181,180,1,0,0,0,0,✅ 自然增长
387,887534,大模型公司：AI创业时代,8.9,17502,17312,173,15394,15226,153,65,65,0,0,0,0,0,✅ 自然增长
388,906268,大宋天子,7.7,3163,2973,173,2922,2736,170,11,11,0,0,0,0,0,✅ 自然增长
389,837851,职场大富翁,8.1,36902,36713,172,33442,33276,151,73,73,0,0,0,0,0,✅ 自然增长
390,828227,易经算卦,7.6,25544,25356,172,24235,24064,156,28,28,0,0,0,0,0,✅ 自然增长
391,902608,决战捞妹之巅：第五电竞经理,9.2,6019,5831,172,5430,5254,161,37,36,1,4,4,0,0,✅ 自然增长
392,865627,网文帝国,7.3,24234,24047,171,20742,20574,153,161,161,0,0,0,0,0,✅ 自然增长
393,848143,FPS反应训练器,5.3,105121,104936,169,108339,108168,156,37,37,0,0,0,0,0,✅ 自然增长
394,832051,裁员模拟器,8.1,31554,31369,169,29551,29373,162,35,35,0,0,0,0,0,✅ 自然增长
395,867439,斗兽棋,5.8,7902,7717,169,7436,7260,161,16,16,0,0,0,0,0,✅ 自然增长
396,902833,星宠计划,9.8,1553,1369,168,1281,1134,134,15,13,2,1,1,0,0,✅ 自然增长
397,841851,末日来访者,8.4,48252,48070,166,42932,42770,148,277,276,1,0,0,0,0,✅ 自然增长
398,908287,增量之无限诡异,7.4,2721,2539,166,2270,2124,133,10,9,1,0,0,0,0,✅ 自然增长
399,871150,出海去钓鱼,8.1,84076,83895,165,77285,77131,141,122,122,0,0,0,0,0,✅ 自然增长
400,902957,苹果怎么往上掉？,9.4,4947,4766,165,4378,4216,148,24,24,0,0,0,0,0,✅ 自然增长
401,922653,开局一小兵,8.0,566,385,165,467,310,143,12,11,1,2,2,0,0,✅ 自然增长
402,898794,我在仙界养神马,9.9,702,522,164,619,469,137,8,8,0,5,5,0,0,✅ 自然增长
403,835393,元素幸存者,8.8,80236,80059,161,70963,70827,124,824,822,2,0,0,0,0,✅ 自然增长
404,837989,经略天下,8.7,16376,16199,161,13454,13291,149,154,154,0,0,0,0,0,✅ 自然增长
405,844351,汉末三国：诸侯争锋模拟器,7.6,14337,14160,161,12510,12349,147,100,100,0,0,0,0,0,✅ 自然增长
406,830180,陛下何故谋反,8.6,6721,6544,161,5920,5749,156,9,9,0,0,0,0,0,✅ 自然增长
407,871126,无限氪金：二次元养成记,8.4,11901,11725,161,10207,10054,140,41,41,0,0,0,0,0,✅ 自然增长
408,895000,最终堡垒,7.4,5080,4904,161,4023,3871,139,21,21,0,0,0,0,0,✅ 自然增长
409,840945,SBTI人格测试,7.0,94070,93896,159,92001,91855,133,125,125,0,0,0,0,0,✅ 自然增长
410,835342,末日检疫区：最后一站,7.5,61784,61611,158,61997,61821,161,79,79,0,0,0,0,0,✅ 自然增长
411,872722,异星防线,8.7,25798,25625,158,21909,21781,117,93,93,0,0,0,0,0,✅ 自然增长
412,897317,双人画一画,5.2,10506,10334,157,10271,10101,155,10,10,0,0,0,0,0,✅ 自然增长
413,895770,魂环大陆,7.9,6250,6079,156,5280,5134,133,27,27,0,0,0,0,0,✅ 自然增长
414,845323,我的大学,7.2,20985,20815,155,19220,19064,142,24,24,0,0,0,0,0,✅ 自然增长
415,867000,杀手数独,9.4,2376,2206,155,2053,1905,135,14,13,1,0,0,0,0,✅ 自然增长
416,914629,30天相亲模拟器,0.0,361,192,154,344,186,144,2,1,1,12,12,0,0,✅ 自然增长
417,921177,几何风暴,9.9,549,381,153,511,373,126,8,8,0,0,0,0,0,✅ 自然增长
418,916664,龙岛偷蛋物语,9.8,489,321,153,422,270,139,6,6,0,0,0,0,0,✅ 自然增长
419,820402,我不想做皇帝2,7.3,36352,36185,152,32054,31909,132,55,55,0,0,0,0,0,✅ 自然增长
420,921739,FBI密码入侵,8.8,536,369,152,511,354,143,6,5,1,1,1,0,0,✅ 自然增长
421,885311,神明模拟器,7.5,29933,29767,151,26558,26432,115,77,76,1,4,4,0,0,✅ 自然增长
422,890569,云墟修仙录,9.0,12620,12454,151,10884,10744,128,73,73,0,0,0,0,0,✅ 自然增长
423,901023,足球生涯,8.5,9202,9036,151,8543,8387,142,16,16,0,0,0,0,0,✅ 自然增长
424,889073,玩亿啾啾,8.6,2592,2426,151,2300,2154,133,9,8,1,0,0,0,0,✅ 自然增长
425,898290,极简足球生涯,8.9,14478,14313,151,13405,13254,138,26,26,0,0,0,0,0,✅ 自然增长
426,835071,篮球经理人2001,8.1,14395,14230,151,12438,12291,134,60,60,0,0,0,0,0,✅ 自然增长
427,915736,千禧校园日记,9.4,4286,4121,151,4047,3889,144,32,31,1,0,0,0,0,✅ 自然增长
428,898654,末日防线,9.0,2765,2600,151,2447,2301,133,18,16,2,2,1,1,0,✅ 自然增长
429,875681,破产快递站,6.7,10525,10362,149,9443,9311,120,41,41,0,0,0,0,0,✅ 自然增长
430,852903,古琴大师,8.7,70243,70081,148,69092,68938,141,103,103,0,0,0,0,0,✅ 自然增长
431,868219,科举朝堂权臣模拟器,7.9,15954,15792,148,13917,13767,137,34,34,0,0,0,0,0,✅ 自然增长
432,894073,挖矿去推币,7.9,9144,8982,148,8103,7955,135,30,30,0,0,0,0,0,✅ 自然增长
433,876611,榴莲大师,8.8,8659,8497,148,8051,7905,133,9,8,1,0,0,0,0,✅ 自然增长
434,901262,铁流远征,8.3,5235,5073,148,4802,4653,136,36,36,0,0,0,0,0,✅ 自然增长
435,870041,皇帝生涯,7.9,9683,9522,147,8633,8479,141,34,34,0,0,0,0,0,✅ 自然增长
436,918715,成了个语：成语消消消,8.8,3066,2905,147,2704,2570,122,10,10,0,0,0,0,0,✅ 自然增长
437,919761,崇祯王朝,6.4,1826,1665,147,1658,1515,130,14,14,0,0,0,0,0,✅ 自然增长
438,865686,臭水酒馆,9.2,47856,47697,145,41794,41684,100,149,148,1,0,0,0,0,✅ 自然增长
439,827854,我在末世有间超市,8.4,29417,29258,145,26234,26093,129,63,63,0,0,0,0,0,✅ 自然增长
440,847297,你是哪位历史将军,9.0,26262,26103,145,22880,22740,128,145,145,0,0,0,0,0,✅ 自然增长
441,838626,挂机修仙传,9.4,9795,9636,145,7979,7836,130,87,87,0,0,0,0,0,✅ 自然增长
442,839330,命运左轮,4.0,8900,8742,144,8511,8356,141,6,6,0,0,0,0,0,✅ 自然增长
443,895312,不经典力学NEWTONignore,9.9,7448,7290,144,6840,6697,130,47,45,2,0,0,0,0,✅ 自然增长
444,858195,大明九千岁,8.4,2377,2219,144,2163,2011,139,15,15,0,4,4,0,0,✅ 自然增长
445,921118,神途万象,9.3,1410,1252,144,1020,928,84,29,28,1,12,12,0,0,✅ 自然增长
446,866349,还要去赶海,8.8,36383,36226,143,32067,31936,120,94,94,0,0,0,0,0,✅ 自然增长
447,919444,伐木工模拟器,8.8,4053,3896,143,3572,3426,133,16,16,0,0,0,0,0,✅ 自然增长
448,895964,上天吧！小羊,9.8,982,825,143,903,763,128,8,8,0,0,0,0,0,✅ 自然增长
449,865759,创业大亨,7.6,2860,2704,142,2493,2336,143,21,21,0,0,0,0,0,✅ 自然增长
450,847535,中医馆模拟器,8.3,10107,9952,141,9345,9202,130,57,57,0,24,24,0,0,✅ 自然增长
451,898310,生于大唐：人生模拟器,7.8,8942,8787,141,8126,7979,134,20,20,0,0,0,0,0,✅ 自然增长
452,840977,皇帝模拟器,5.5,7996,7842,141,7062,6922,128,9,9,0,0,0,0,0,✅ 自然增长
453,884054,投币大师,7.9,22775,22622,140,19808,19683,114,76,76,0,0,0,0,0,✅ 自然增长
454,880460,主神：轮回试炼场,8.9,9935,9782,140,8201,8079,111,51,50,1,0,0,0,0,✅ 自然增长
455,838108,FPS练枪房,6.5,261982,261830,139,275765,275629,124,182,181,1,0,0,0,0,✅ 自然增长
456,915556,格子称王,0.0,449,297,139,400,264,124,3,3,0,0,0,0,0,✅ 自然增长
457,854593,网红直播模拟器：从素人到顶流,7.2,8780,8629,138,7604,7470,122,44,44,0,0,0,0,0,✅ 自然增长
458,893756,万剑斩妖录,9.2,4310,4159,138,3766,3636,119,20,19,1,0,0,0,0,✅ 自然增长
459,906717,西游之后,9.0,3267,3116,138,2810,2676,122,21,21,0,0,0,0,0,✅ 自然增长
460,894299,侏罗纪公园：失落之岛,7.4,17223,17073,137,17540,17384,142,19,19,0,0,0,0,0,✅ 自然增长
461,869585,测测你的异世界职业,7.3,10783,10633,137,9539,9410,118,22,22,0,0,0,0,0,✅ 自然增长
462,912631,暴负人生模拟器,9.0,4629,4481,135,4199,4060,127,22,22,0,0,0,0,0,✅ 自然增长
463,883985,甲虫养殖大师,8.9,18578,18431,134,16919,16786,121,101,100,1,0,0,0,0,✅ 自然增长
464,838021,开局一座城小兵无限造,6.6,27370,27224,133,23879,23755,113,84,84,0,0,0,0,0,✅ 自然增长
465,877169,暗黑大剑守卫,9.8,11010,10864,133,9174,9059,105,115,115,0,0,0,0,0,✅ 自然增长
466,912151,生涯之路,8.0,5778,5632,133,5319,5190,118,26,27,-1,0,0,0,0,✅ 自然增长
467,901711,手机大亨：造机帝国,7.8,3619,3473,133,3223,3091,120,16,16,0,0,0,0,0,✅ 自然增长
468,907305,敲敲暴富：无限增量,9.3,1572,1426,133,1307,1199,99,10,15,-5,0,0,0,0,✅ 自然增长
469,897875,拜托他全是金色灵宠，惹他干嘛,9.8,1418,1272,133,1251,1123,117,10,8,2,0,0,0,0,✅ 自然增长
470,916179,沉浸式剧本杀,6.6,3425,3280,132,3187,3057,119,10,10,0,0,0,0,0,✅ 自然增长
471,898987,勇者：气运争夺,9.4,2109,1964,132,1835,1708,116,31,30,1,13,13,0,0,✅ 自然增长
472,920565,竿途,9.2,217,72,132,189,70,109,5,2,3,0,0,0,0,✅ 自然增长
473,911675,竞拍捡漏之王,7.5,2319,2175,131,2098,1965,121,33,32,1,0,0,0,0,✅ 自然增长
474,839711,蜘蛛纸牌,8.6,9390,9248,130,8764,8632,120,26,26,0,0,0,0,0,✅ 自然增长
475,881776,命定八字,4.7,3880,3738,130,3598,3461,125,12,12,0,0,0,0,0,✅ 自然增长
476,882206,股市生态,8.8,1788,1646,130,1619,1495,113,14,14,0,0,0,0,0,✅ 自然增长
477,910807,智驰汽车集团,4.0,1708,1567,129,1569,1438,120,8,7,1,0,0,0,0,✅ 自然增长
478,870999,3D虚拟射箭馆,2.3,16326,16186,128,15684,15550,122,12,12,0,0,0,0,0,✅ 自然增长
479,816383,股票模拟器,6.2,9374,9234,128,8881,8752,118,20,20,0,0,0,0,0,✅ 自然增长
480,828026,足球经理传奇,8.8,37759,37620,127,31604,31498,97,252,252,0,12,12,0,0,✅ 自然增长
481,852035,MOBA策划模拟器,7.6,28531,28392,127,24207,24095,102,258,259,-1,3,3,0,0,✅ 自然增长
482,865285,合并丹宗,8.0,18249,18110,127,14746,14628,108,77,76,1,0,0,0,0,✅ 自然增长
483,882289,画完别忘,8.2,43538,43400,126,41363,41246,107,69,70,-1,0,0,0,0,✅ 自然增长
