rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
482,896873,收破烂模拟器,7.8,9238,9106,132,8201,8080,121,25,25,0,0,0,0,0,✅ 自然增长
483,906677,万界轮回塔,9.7,7401,7269,132,5715,5613,102,38,38,0,0,0,0,0,✅ 自然增长
484,920565,竿途,9.2,349,217,132,290,189,101,7,5,2,0,0,0,0,✅ 自然增长
485,882289,画完别忘,8.2,43669,43538,131,41480,41363,117,69,69,0,0,0,0,0,✅ 自然增长
486,828026,足球经理传奇,8.8,37890,37759,131,31705,31604,101,252,252,0,12,12,0,0,✅ 自然增长
487,846815,末世安全区：极限搜打撤,8.1,25524,25393,131,21209,21112,97,117,117,0,0,0,0,0,✅ 自然增长
488,847961,还要吃一口,8.1,19927,19796,131,16948,16837,111,52,51,1,0,0,0,0,✅ 自然增长
489,867439,斗兽棋,5.7,8033,7902,131,7557,7436,121,17,16,1,0,0,0,0,✅ 自然增长
490,916664,龙岛偷蛋物语,9.7,619,489,130,528,422,106,9,6,3,0,0,0,0,✅ 自然增长
491,852035,MOBA策划模拟器,7.5,28660,28531,129,24312,24207,105,259,258,1,3,3,0,0,✅ 自然增长
492,858406,FPS电竞模拟,8.3,17779,17650,129,16284,16164,120,21,21,0,0,0,0,0,✅ 自然增长
493,890569,云墟修仙录,9.0,12749,12620,129,10982,10884,98,73,73,0,0,0,0,0,✅ 自然增长
494,880460,主神：轮回试炼场,8.9,10064,9935,129,8294,8201,93,51,51,0,0,0,0,0,✅ 自然增长
495,859365,RGB调色大师,9.5,8235,8106,129,7760,7630,130,12,12,0,0,0,0,0,✅ 自然增长
496,908115,暗影回廊,9.8,1961,1832,129,1575,1467,108,9,9,0,0,0,0,0,✅ 自然增长
497,848143,FPS反应训练器,5.3,105249,105121,128,108464,108339,125,37,37,0,0,0,0,0,✅ 自然增长
498,825618,经典游戏合集,8.8,47825,47697,128,42901,42790,111,40,40,0,0,0,0,0,✅ 自然增长
499,881283,赌木风云,7.6,14711,14583,128,13175,13064,111,23,23,0,0,0,0,0,✅ 自然增长
500,923569,我的飞剑没有上限,8.6,2456,2328,128,2010,1912,98,14,14,0,0,0,0,0,✅ 自然增长
501,831631,逃离伪人：生存七日,9.0,50568,50441,127,48404,48291,113,268,267,1,0,0,0,0,✅ 自然增长
502,839711,蜘蛛纸牌,8.6,9517,9390,127,8877,8764,113,26,26,0,0,0,0,0,✅ 自然增长
503,838108,FPS练枪房,6.5,262108,261982,126,275880,275765,115,182,182,0,0,0,0,0,✅ 自然增长
504,869578,2026世界杯模拟器,7.8,7394,7268,126,6809,6685,124,19,19,0,0,0,0,0,✅ 自然增长
505,865285,合并丹宗,8.0,18374,18249,125,14851,14746,105,77,77,0,0,0,0,0,✅ 自然增长
506,840977,皇帝模拟器,5.5,8121,7996,125,7180,7062,118,9,9,0,0,0,0,0,✅ 自然增长
507,840990,你的灵药：魔物养成计划,9.1,44046,43922,124,36130,36025,105,183,183,0,0,0,0,0,✅ 自然增长
508,841756,凡人修仙路,8.9,38545,38421,124,33368,33264,104,157,157,0,0,0,0,0,✅ 自然增长
509,837989,经略天下,8.7,16500,16376,124,13567,13454,113,154,154,0,0,0,0,0,✅ 自然增长
510,852151,洪荒传道者,8.1,8294,8170,124,7197,7084,113,18,18,0,0,0,0,0,✅ 自然增长
511,912151,生涯之路,8.0,5902,5778,124,5439,5319,120,26,26,0,0,0,0,0,✅ 自然增长
512,913966,黑暗森林,9.2,2215,2091,124,2130,2003,127,25,25,0,1,1,0,0,✅ 自然增长
513,869069,奶茶物语,9.0,24024,23901,123,21437,21337,100,70,70,0,0,0,0,0,✅ 自然增长
514,889765,深夜小卖部,8.8,20445,20322,123,17369,17286,83,27,27,0,0,0,0,0,✅ 自然增长
515,816900,开心推币机,7.1,16364,16241,123,15277,15164,113,12,12,0,0,0,0,0,✅ 自然增长
516,836629,我真是大明星,8.3,15610,15487,123,13232,13115,117,42,42,0,0,0,0,0,✅ 自然增长
517,883938,豫境高中,7.3,12685,12562,123,11438,11324,114,42,42,0,0,0,0,0,✅ 自然增长
518,921177,几何风暴,9.7,672,549,123,621,511,110,9,8,1,0,0,0,0,✅ 自然增长
519,916500,外卖员的骑手日记,7.7,2089,1967,122,1935,1825,110,6,6,0,2,2,0,0,✅ 自然增长
520,850919,我的集团梦,7.5,6679,6558,121,5591,5478,113,37,36,1,0,0,0,0,✅ 自然增长
521,870021,我太想进步了：宇宙篇,8.8,6446,6325,121,5122,4999,123,34,34,0,0,0,0,0,✅ 自然增长
522,893756,万剑斩妖录,9.2,4431,4310,121,3874,3766,108,20,20,0,0,0,0,0,✅ 自然增长
523,902833,星宠计划,9.7,1674,1553,121,1384,1281,103,16,15,1,1,1,0,0,✅ 自然增长
524,876161,孤独的沙漠公路,8.3,14114,13994,120,13195,13080,115,39,39,0,0,0,0,0,✅ 自然增长
525,880837,剑斗街头,7.8,2933,2813,120,2787,2662,125,10,9,1,0,0,0,0,✅ 自然增长
526,922653,开局一小兵,8.2,686,566,120,574,467,107,13,12,1,2,2,0,0,✅ 自然增长
527,865759,创业大亨,7.6,2979,2860,119,2611,2493,118,21,21,0,0,0,0,0,✅ 自然增长
528,924532,山涧食肆,4.9,680,561,119,643,537,106,8,7,1,25,25,0,0,✅ 自然增长
529,820402,我不想做皇帝2,7.3,36470,36352,118,32153,32054,99,55,55,0,0,0,0,0,✅ 自然增长
530,865787,百世轮回:夺舍修仙录,8.0,3865,3747,118,3437,3343,94,17,17,0,0,0,0,0,✅ 自然增长
531,920767,仙岛异谭：寻仙,9.3,180,62,118,377,271,106,11,8,3,96,96,0,0,✅ 自然增长
532,842297,末代县令,7.3,13662,13545,117,11466,11360,106,78,77,1,0,0,0,0,✅ 自然增长
533,886013,傻瓜python,8.3,5644,5527,117,5289,5176,113,20,20,0,0,0,0,0,✅ 自然增长
534,834962,真·技能五子棋,7.7,21269,21153,116,18884,18782,102,41,41,0,0,0,0,0,✅ 自然增长
535,872764,废土避难所,6.9,16058,15942,116,13570,13470,100,50,50,0,0,0,0,0,✅ 自然增长
536,877453,校园危机：丧尸生存,7.1,7398,7282,116,6506,6409,97,43,43,0,0,0,0,0,✅ 自然增长
537,871782,小黑屋军火商,7.4,5811,5695,116,5328,5218,110,25,25,0,0,0,0,0,✅ 自然增长
538,912631,暴负人生模拟器,9.0,4745,4629,116,4309,4199,110,22,22,0,0,0,0,0,✅ 自然增长
539,902688,我独自养鱼,8.1,6433,6318,115,5910,5799,111,17,17,0,1,1,0,0,✅ 自然增长
540,915736,千禧校园日记,9.4,4401,4286,115,4146,4047,99,32,32,0,0,0,0,0,✅ 自然增长
541,912138,显存不够了！,8.4,2792,2677,115,2401,2302,99,16,15,1,0,0,0,0,✅ 自然增长
542,895000,最终堡垒,7.4,5194,5080,114,4121,4023,98,21,21,0,0,0,0,0,✅ 自然增长
543,887823,字不可挡：设身处地,8.5,3786,3672,114,3132,3020,112,22,22,0,0,0,0,0,✅ 自然增长
544,908391,肉鸽井字棋,8.6,2851,2737,114,2450,2348,102,15,14,1,1,1,0,0,✅ 自然增长
545,850923,关于我在方块世界无限转生成为至强,8.3,2013,1899,114,1658,1570,88,12,12,0,0,0,0,0,✅ 自然增长
546,845195,学校帝国模拟器,6.5,22769,22656,113,19315,19217,98,213,213,0,0,0,0,0,✅ 自然增长
547,837772,现代风水101,9.3,18432,18319,113,17250,17145,105,54,54,0,0,0,0,0,✅ 自然增长
548,869074,从驿站开始经营大唐,7.9,14829,14716,113,12371,12274,97,89,89,0,0,0,0,0,✅ 自然增长
549,867678,寒门逆袭,7.8,8191,8078,113,7250,7147,103,22,21,1,0,0,0,0,✅ 自然增长
550,861783,高速收费大亨,6.9,5606,5493,113,5117,5007,110,17,17,0,0,0,0,0,✅ 自然增长
551,870995,重生90年代股神传奇,8.9,3308,3195,113,2949,2842,107,21,21,0,0,0,0,0,✅ 自然增长
552,921608,守塔法师,6.9,1700,1587,113,1355,1264,91,14,13,1,0,0,0,0,✅ 自然增长
553,908200,摇转盘直到成为世界首富,9.2,7954,7842,112,6894,6800,94,46,45,1,0,0,0,0,✅ 自然增长
554,889541,电脑城奸商模拟器,7.6,4269,4157,112,3785,3683,102,26,26,0,0,0,0,0,✅ 自然增长
555,884042,旋刃战车,8.3,13325,13214,111,12253,12152,101,65,65,0,0,0,0,0,✅ 自然增长
556,895958,松弛收纳馆,6.0,11438,11327,111,10927,10821,106,8,8,0,0,0,0,0,✅ 自然增长
557,902608,决战捞妹之巅：第五电竞经理,9.2,6130,6019,111,5529,5430,99,38,37,1,4,4,0,0,✅ 自然增长
558,891346,塔罗心语,8.7,5341,5230,111,5011,4908,103,28,27,1,0,0,0,0,✅ 自然增长
559,896128,风投大亨,7.7,2174,2063,111,1917,1815,102,12,12,0,0,0,0,0,✅ 自然增长
560,894145,将军令：残明,8.6,1300,1189,111,1168,1071,97,18,14,4,1,1,0,0,✅ 自然增长
561,862928,数织,9.4,11748,11638,110,10429,10336,93,63,62,1,0,0,0,0,✅ 自然增长
562,830180,陛下何故谋反,8.6,6831,6721,110,6026,5920,106,9,9,0,0,0,0,0,✅ 自然增长
563,903127,砸瓶子,8.8,6334,6224,110,5531,5434,97,25,25,0,1,0,1,0,✅ 自然增长
564,871584,碰碰车大乱斗,8.9,31303,31194,109,28721,28622,99,85,85,0,0,0,0,0,✅ 自然增长
565,827651,小小斗士,8.8,16482,16373,109,13328,13226,102,100,100,0,0,0,0,0,✅ 自然增长
566,839633,抽卡模拟器,9.0,15670,15561,109,14586,14486,100,14,14,0,0,0,0,0,✅ 自然增长
567,866114,我在迷雾森林建营地,8.5,9588,9479,109,7559,7479,80,34,34,0,2,2,0,0,✅ 自然增长
568,881776,命定八字,4.7,3989,3880,109,3703,3598,105,12,12,0,0,0,0,0,✅ 自然增长
569,914736,对方撤回了一条消息,6.4,2170,2061,109,1999,1896,103,10,9,1,1,1,0,0,✅ 自然增长
570,905515,皇权，大厦将倾,8.2,2016,1907,109,1823,1721,102,7,7,0,0,0,0,0,✅ 自然增长
571,838615,全村最好的剑,7.9,57621,57513,108,49683,49605,78,194,194,0,0,0,0,0,✅ 自然增长
572,838523,我在仙界当典狱长,7.4,35356,35248,108,30961,30874,87,97,96,1,0,0,0,0,✅ 自然增长
573,816383,股票模拟器,6.2,9482,9374,108,8989,8881,108,20,20,0,0,0,0,0,✅ 自然增长
574,851997,你能拿到几个总冠军戒指,4.9,7914,7806,108,7137,7035,102,16,16,0,0,0,0,0,✅ 自然增长
575,904633,梨园赌角,8.3,4808,4700,108,4243,4151,92,29,28,1,1,1,0,0,✅ 自然增长
576,898654,末日防线,8.7,2873,2765,108,2541,2447,94,19,18,1,2,2,0,0,✅ 自然增长
577,921234,宗门荣耀,0.0,328,220,108,284,194,90,1,1,0,5,5,0,0,✅ 自然增长
578,835627,风物之钢琴,9.4,25832,25725,107,23269,23168,101,79,79,0,0,0,0,0,✅ 自然增长
579,825881,价值投资101,9.7,8948,8841,107,8198,8100,98,30,30,0,0,0,0,0,✅ 自然增长
580,926057,灯还亮着：箱子里的信,10.0,118,11,107,111,10,101,10,7,3,0,0,0,0,✅ 自然增长
581,831199,逃离末日：无尽公路,8.7,50134,50028,106,43806,43721,85,151,150,1,0,0,0,0,✅ 自然增长
582,868337,天使轮,7.5,2923,2817,106,2552,2460,92,31,31,0,0,0,0,0,✅ 自然增长
583,886003,你画我猜：经典接力派对,6.3,16000,15895,105,15209,15113,96,19,19,0,4,4,0,0,✅ 自然增长
584,868721,深渊捕食者,8.3,12706,12601,105,11234,11146,88,49,48,1,0,0,0,0,✅ 自然增长
585,862244,史莱姆无限进化,8.5,9023,8918,105,7168,7080,88,98,98,0,0,0,0,0,✅ 自然增长
586,916989,我在武侠世界卖情报,8.4,5110,5005,105,4295,4213,82,23,23,0,0,0,0,0,✅ 自然增长
587,908580,佣兵小镇,8.6,3084,2979,105,2499,2407,92,35,35,0,0,0,0,0,✅ 自然增长
588,846354,铁沙战区,5.8,1905,1800,105,1733,1631,102,6,6,0,0,0,0,0,✅ 自然增长
589,921205,无尽远征,9.0,1106,1001,105,853,775,78,6,6,0,2,2,0,0,✅ 自然增长
590,845985,矫诏：蜀汉余响,8.9,18973,18870,103,16233,16140,93,61,61,0,0,0,0,0,✅ 自然增长
591,846337,一句话八百个心眼,8.1,21096,20994,102,19720,19627,93,14,14,0,0,0,0,0,✅ 自然增长
592,877727,疯狂盖高楼,9.5,18683,18581,102,17414,17322,92,36,36,0,0,0,0,0,✅ 自然增长
593,878886,后宫生存之深宫百日录,7.9,7943,7841,102,7412,7312,100,14,14,0,0,0,0,0,✅ 自然增长
594,878334,现代养猪模拟器,8.0,6875,6773,102,6090,5994,96,18,17,1,0,0,0,0,✅ 自然增长
595,911041,纸人巷,9.4,2461,2359,102,2374,2277,97,10,10,0,1,1,0,0,✅ 自然增长
596,894385,灰烬旅团,8.9,2133,2031,102,1694,1616,78,30,30,0,3,2,1,0,✅ 自然增长
597,832414,切翡翠模拟器：一刀暴富,6.5,149674,149573,101,141997,141914,83,202,202,0,0,0,0,0,✅ 自然增长
598,847053,面相学,7.8,10699,10598,101,10160,10065,95,7,7,0,0,0,0,0,✅ 自然增长
599,832961,APP大亨,7.8,9969,9868,101,8577,8489,88,49,45,4,0,0,0,0,✅ 自然增长
600,839330,命运左轮,4.0,9001,8900,101,8601,8511,90,6,6,0,0,0,0,0,✅ 自然增长
