rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,382756,剑网3无界,8.1,2740911,2739973,938,1774924,1774387,537,23143,23141,2,1013200,1013207,-7,0,✅ 自然增长
216,903968,篮球巨星模拟器,8.6,26963,26042,921,25437,23790,1647,82,81,1,0,0,0,0,✅ 自然增长
217,895544,伐木模拟器,8.9,48349,47429,920,41613,40886,727,116,115,1,0,0,0,0,✅ 自然增长
218,775759,赘婿,7.0,151982,151065,917,215097,214414,683,584,586,-2,149418,149460,-42,0,✅ 自然增长
219,739679,小镇黑洞,5.2,768936,768020,916,668258,666648,1610,303,303,0,0,0,0,0,✅ 自然增长
220,204894,霓虹深渊：无限,7.2,10570955,10570042,913,6147874,6147353,521,36751,36751,0,2259553,2259562,-9,0,✅ 自然增长
221,70882,猫和老鼠,7.8,8938244,8937332,912,6989920,6988040,1880,41728,41728,0,249000,249000,0,0,✅ 自然增长
222,909962,包塘模拟器,8.8,11356,10448,908,10461,9625,836,37,34,3,1,1,0,0,✅ 自然增长
223,749668,元启世界,8.3,335645,334741,904,242278,241597,681,2673,2671,2,25722,25723,-1,0,✅ 自然增长
224,895560,设身处地,8.8,74235,73331,904,67207,66428,779,359,357,2,0,0,0,0,✅ 自然增长
225,753312,前线模拟战,9.2,726981,726080,901,560674,560030,644,5797,5794,3,15,15,0,0,✅ 自然增长
226,220156,元气骑士前传,5.6,5768440,5767547,893,6147879,6147645,234,98160,98159,1,2767345,2767355,-10,0,✅ 自然增长
227,381991,贪婪大地,7.4,462410,461517,893,350909,350202,707,835,835,0,26165,26168,-3,0,✅ 自然增长
228,381796,超级收纳馆,5.6,1718832,1717947,885,1349269,1348635,634,1088,1087,1,20657,20651,6,0,✅ 自然增长
229,892137,我的火比你的更大,8.9,76089,75205,884,70212,69427,785,279,277,2,0,0,0,0,✅ 自然增长
230,786662,网恋模拟器,7.0,601005,600122,883,489741,489022,719,495,494,1,2,2,0,0,✅ 自然增长
231,240587,暖雪,8.1,3838917,3838038,879,2697014,2696388,626,13967,13963,4,360198,360202,-4,0,✅ 自然增长
232,229435,全面憨憨战争模拟器,8.5,2405061,2404184,877,2114975,2114662,313,13853,13850,3,1312827,1312830,-3,0,✅ 自然增长
233,823102,开荒,9.1,164652,163775,877,127687,127124,563,759,759,0,945,945,0,0,✅ 自然增长
234,31597,碧蓝航线,9.1,7285950,7285076,874,4448801,4447755,1046,47635,47634,1,32950,32950,0,0,✅ 自然增长
235,55618,QQ飞车,7.5,11245853,11244980,873,18610609,18607019,3590,41034,41034,0,640522,640522,0,0,✅ 自然增长
236,790816,疯狂水世界,5.2,200354,199483,871,250493,249568,925,546,546,0,12784,12785,-1,0,✅ 自然增长
237,330588,疾风骑士,8.5,3080191,3079329,862,1925694,1925210,484,11479,11479,0,18307,18307,0,0,✅ 自然增长
238,239090,如鸢,6.4,2791430,2790568,862,2972870,2972621,249,31319,31307,12,1987509,1987522,-13,0,✅ 自然增长
239,249107,弈仙牌,8.2,1415968,1415106,862,865801,865386,415,5958,5958,0,212334,212335,-1,0,✅ 自然增长
240,766244,小兵三选一,9.0,520554,519692,862,454909,454217,692,6157,6147,10,86,86,0,0,✅ 自然增长
241,188393,破门而入：行动小队,8.3,719303,718443,860,894300,893749,551,1571,1570,1,191406,191408,-2,0,✅ 自然增长
242,235001,黎明前20分钟,8.3,3426566,3425708,858,2212460,2212202,258,20516,20515,1,90520,90521,-1,0,✅ 自然增长
243,59520,明日之后,5.1,14119062,14118208,854,7539240,7538372,868,254277,254275,2,2129338,2129341,-3,0,✅ 自然增长
244,838249,真实外卖模拟器,7.7,259397,258544,853,242197,241529,668,415,414,1,0,0,0,0,✅ 自然增长
245,71417,人类跌落梦境,7.2,7635847,7634998,849,11181991,11181703,288,92994,92990,4,6986349,6986357,-8,0,✅ 自然增长
246,176581,无悔华夏,7.3,2969893,2969049,844,2741127,2740546,581,21780,21775,5,1007683,1007685,-2,0,✅ 自然增长
247,721128,百炼英雄,7.1,364710,363868,842,288662,288016,646,1655,1655,0,6420,6420,0,0,✅ 自然增长
248,186316,光与夜之恋,7.7,4588805,4587972,833,3603187,3602775,412,33540,33536,4,270972,270972,0,0,✅ 自然增长
249,807411,缠重山3窃天局,8.3,13362,12533,829,23804,23546,258,174,171,3,19831,19842,-11,0,✅ 自然增长
250,742551,龙魂旅人,8.1,1031259,1030431,828,878376,877513,863,12281,12271,10,316118,316123,-5,0,✅ 自然增长
251,844711,五子棋,7.6,100822,99994,828,95654,94859,795,114,113,1,0,0,0,0,✅ 自然增长
252,886560,三国：合字成军,8.5,42147,41322,825,36650,35985,665,64,61,3,0,0,0,0,✅ 自然增长
253,492944,猫神牧场,9.2,560848,560028,820,472806,472108,698,11456,11455,1,137065,137067,-2,0,✅ 自然增长
254,153415,音乐世界赛特斯2,9.3,12242961,12242147,814,6416369,6415937,432,46847,46848,-1,73904,73904,0,0,✅ 自然增长
255,743961,我在地府打麻将,8.8,498617,497810,807,392206,391674,532,871,871,0,23449,23449,0,0,✅ 自然增长
256,918993,相亲模拟器,7.0,4359,3557,802,4147,3366,781,8,8,0,0,0,0,0,✅ 自然增长
257,205430,沙盒勇者,9.6,1501043,1500242,801,934670,934102,568,13789,13786,3,223,223,0,0,✅ 自然增长
258,835327,全域突击,9.3,311875,311075,800,248772,248167,605,792,788,4,345,345,0,0,✅ 自然增长
259,904574,弹珠机乐园,9.1,14755,13955,800,13860,13095,765,58,56,2,0,0,0,0,✅ 自然增长
260,908506,天下归心,7.0,11874,11075,799,10725,10002,723,113,107,6,0,0,0,0,✅ 自然增长
261,254656,找到下一关,8.9,1397295,1396498,797,1243813,1242590,1223,1034,1034,0,61,61,0,0,✅ 自然增长
262,889889,永夜起源,6.5,11336,10544,792,15791,15052,739,91,88,3,10907,10933,-26,0,✅ 自然增长
263,816605,修仙前传,9.3,229946,229156,790,203066,202446,620,1040,1040,0,0,0,0,0,✅ 自然增长
264,381321,决胜巅峰,6.1,1773239,1772451,788,1713741,1713368,373,7026,7026,0,642554,642562,-8,0,✅ 自然增长
265,865519,赵云与阿斗,6.1,458451,457665,786,393143,392464,679,1555,1547,8,1009,1009,0,0,✅ 自然增长
266,183321,偶像梦幻祭2,7.7,3316821,3316039,782,1808820,1808444,376,9567,9567,0,154673,154673,0,0,✅ 自然增长
267,748842,乱涂彩世界,8.6,1321944,1321167,777,1599786,1599152,634,24521,24510,11,494490,494510,-20,0,✅ 自然增长
268,901050,推理密码,9.6,33495,32718,777,31339,30632,707,57,57,0,1,1,0,0,✅ 自然增长
269,235099,无猜扫雷（TapTap测试版）,8.8,1101452,1100677,775,794609,794086,523,2152,2151,1,236,236,0,0,✅ 自然增长
270,713683,永远的蔚蓝星球,7.9,727539,726765,774,560920,560407,513,9607,9588,19,28778,28779,-1,0,✅ 自然增长
271,713640,问剑长生,7.4,1702887,1702115,772,1064069,1063721,348,8197,8192,5,178116,178120,-4,0,✅ 自然增长
272,749667,三国志将星闪耀,7.4,55838,55066,772,55435,54360,1075,800,797,3,33381,33390,-9,0,✅ 自然增长
273,374914,境·界 刀鸣,8.5,1033382,1032612,770,1650263,1649838,425,18188,18181,7,527844,527850,-6,0,✅ 自然增长
274,4682,率土之滨,5.9,3322577,3321812,765,2181734,2181243,491,21174,21171,3,0,0,0,0,✅ 自然增长
275,851434,练枪大师,7.9,438839,438075,764,353294,352618,676,158,157,1,0,0,0,0,✅ 自然增长
276,909114,排长崛起,8.4,23415,22654,761,21596,20920,676,53,51,2,0,0,0,0,✅ 自然增长
277,231342,创游世界,7.0,6757806,6757052,754,4832704,4831849,855,2886,2885,1,20,20,0,0,✅ 自然增长
278,890566,这块石头值千万,8.2,22055,21304,751,21073,20375,698,27,26,1,126,126,0,0,✅ 自然增长
279,67396,失落城堡,8.5,11089243,11088500,743,5343553,5342704,849,68656,68654,2,606520,606521,-1,0,✅ 自然增长
280,31429,跳舞的线,9.2,8994982,8994239,743,4225016,4223928,1088,89459,89456,3,29419,29419,0,0,✅ 自然增长
281,387264,七日世界,6.3,2524334,2523592,742,2417020,2416542,478,7720,7718,2,1005585,1005598,-13,0,✅ 自然增长
282,784329,生存33天,6.2,902264,901522,742,604161,603157,1004,1746,1743,3,128037,128043,-6,0,✅ 自然增长
283,894446,咯咯哒农场,8.4,28528,27786,742,25221,24579,642,131,131,0,0,0,0,0,✅ 自然增长
284,202406,生存战争,8.5,1197656,1196915,741,679743,679226,517,10100,10094,6,15,15,0,0,✅ 自然增长
285,228792,城市公交模拟器,6.9,3022571,3021838,733,2109355,2108853,502,2413,2412,1,4627,4627,0,0,✅ 自然增长
286,876002,越跳越有钱,7.8,88672,87942,730,76155,75559,596,513,511,2,0,0,0,0,✅ 自然增长
287,729769,离线小游戏,9.0,1783843,1783116,727,1383042,1382580,462,4584,4583,1,18505,18501,4,0,✅ 自然增长
288,915811,华夏创世神,8.0,7217,6490,727,6639,5950,689,31,30,1,0,0,0,0,✅ 自然增长
289,14461,道友请留步,8.4,4911941,4911215,726,2264003,2263756,247,20945,20945,0,4,4,0,0,✅ 自然增长
290,822335,太刀对决,7.3,368110,367387,723,347534,346856,678,277,276,1,8,8,0,0,✅ 自然增长
291,222089,尘白禁区,7.8,12840814,12840092,722,7178771,7178467,304,45411,45409,2,1824702,1824711,-9,0,✅ 自然增长
292,716674,盗墓笔记：启程,6.5,246281,245566,715,525660,525271,389,1667,1671,-4,430961,431021,-60,0,✅ 自然增长
293,230041,未来人生,8.5,859052,858339,713,511759,511540,219,7494,7491,3,95601,95601,0,0,✅ 自然增长
294,813133,善良都市,4.5,430812,430101,711,391089,390456,633,668,667,1,94150,94089,61,0,✅ 自然增长
295,218343,双相,9.3,1199377,1198667,710,1085558,1084965,593,3854,3853,1,73396,73397,-1,0,✅ 自然增长
296,898113,边境佣兵,9.2,24937,24230,707,22046,21443,603,158,156,2,67,67,0,0,✅ 自然增长
297,215836,车祸模拟器,4.4,3627366,3626660,706,2233422,2232934,488,2117,2117,0,0,0,0,0,✅ 自然增长
298,898562,诡异复苏,7.9,45273,44572,701,41981,41352,629,178,176,2,0,0,0,0,✅ 自然增长
299,145396,三国杀：一将成名,3.4,790080,789380,700,1155408,1154829,579,6125,6122,3,95932,95932,0,0,✅ 自然增长
300,352408,选技大乱斗,8.3,130654,129955,699,130836,130456,380,918,906,12,56148,56150,-2,0,✅ 自然增长
301,40337,石油大亨,5.3,3689628,3688930,698,2249029,2248538,491,6148,6145,3,273004,273005,-1,0,✅ 自然增长
302,810170,织梦森林,7.6,496727,496029,698,291418,290526,892,613,614,-1,21318,21319,-1,0,✅ 自然增长
303,38128,盗墓长生印,9.5,3261144,3260447,697,1883033,1882616,417,61817,61815,2,102646,102646,0,0,✅ 自然增长
304,837881,伪人超市,7.0,117651,116956,695,118531,117859,672,88,88,0,0,0,0,0,✅ 自然增长
305,732091,火山的女儿：再度重逢,9.5,782349,781656,693,1098035,1097574,461,5470,5467,3,710290,710300,-10,0,✅ 自然增长
306,209273,下一站江湖Ⅱ,8.8,396480,395788,692,683281,682868,413,16059,16041,18,530726,530732,-6,0,✅ 自然增长
307,884301,一念飞升,9.0,52440,51751,689,47438,46820,618,175,173,2,0,0,0,0,✅ 自然增长
308,13910,贪吃蛇大作战,6.6,4364669,4363983,686,7036294,7034640,1654,6760,6758,2,0,0,0,0,✅ 自然增长
309,232279,放开茶叶蛋,8.8,1266628,1265944,684,1074305,1073134,1171,641,641,0,548,548,0,0,✅ 自然增长
310,221779,地下城堡3：魂之诗,6.9,1513735,1513055,680,760314,759503,811,20633,20632,1,83070,83070,0,0,✅ 自然增长
311,891068,终场前：足球生涯,8.6,26937,26257,680,24545,23954,591,109,106,3,0,0,0,0,✅ 自然增长
312,898455,猎海航路,9.7,3987,3311,676,3732,3075,657,22,16,6,0,0,0,0,✅ 自然增长
313,84463,逆战：未来,6.2,1724653,1723980,673,3947625,3945956,1669,13571,13568,3,2153655,2153675,-20,0,✅ 自然增长
314,236627,伊瑟,7.6,1606004,1605333,671,2613449,2612326,1123,12362,12358,4,1100391,1100401,-10,0,✅ 自然增长
315,383776,我的收纳摊,7.7,2029910,2029240,670,1576950,1576516,434,1060,1060,0,0,0,0,0,✅ 自然增长
316,877746,每秒1属性，3天打爆星河,8.0,25636,24966,670,21116,20590,526,82,82,0,0,0,0,0,✅ 自然增长
317,759910,Ballex²: The Hanging Gardens,8.7,422477,421808,669,355634,355064,570,722,721,1,216,216,0,0,✅ 自然增长
318,12965,疯狂动物园,5.4,2326686,2326022,664,2452795,2451760,1035,4123,4123,0,534,534,0,0,✅ 自然增长
319,88544,奥比岛：梦想国度,7.5,2874290,2873628,662,2583678,2583281,397,25819,25817,2,736424,736425,-1,0,✅ 自然增长
320,207018,锚点降临,6.9,1530359,1529697,662,1704121,1703771,350,10548,10546,2,1036649,1036652,-3,0,✅ 自然增长
321,751613,小岛日记,8.0,330572,329911,661,294663,294215,448,1706,1704,2,175720,175725,-5,0,✅ 自然增长
322,313622,冲呀！饼干人：王国,7.1,1985610,1984953,657,1891888,1891592,296,4952,4952,0,425199,425203,-4,0,✅ 自然增长
323,867847,末日来临：30天倒计时,7.8,19960,19311,649,18048,17434,614,84,82,2,0,0,0,0,✅ 自然增长
324,173797,时空中的绘旅人,8.5,4234707,4234062,645,2250136,2249714,422,21258,21254,4,247018,247018,0,0,✅ 自然增长
325,213181,深空之眼,8.7,8432720,8432076,644,3974885,3974763,122,164737,164733,4,653278,653279,-1,0,✅ 自然增长
326,888497,扮演天道,8.5,66940,66298,642,58935,58403,532,453,451,2,0,0,0,0,✅ 自然增长
327,78938,百分之一,9.6,1966389,1965749,640,1258826,1258530,296,24665,24646,19,244345,244345,0,0,✅ 自然增长
328,158596,驾考模拟：老司机之路,6.3,4547604,4546966,638,2236276,2235705,571,1946,1944,2,0,0,0,0,✅ 自然增长
329,758543,地毯清理大师,6.4,364182,363544,638,342766,342202,564,211,210,1,0,0,0,0,✅ 自然增长
330,468447,暴吵萌厨,6.7,2775604,2774968,636,2240219,2239841,378,5171,5171,0,782667,782672,-5,0,✅ 自然增长
331,216941,遨游城市遨游中国卡车模拟器,4.9,4820516,4819881,635,2794628,2794161,467,4928,4927,1,0,0,0,0,✅ 自然增长
332,759961,江城创业记,7.8,24478,23844,634,72266,71713,553,546,545,1,58203,58212,-9,0,✅ 自然增长
333,387841,阿瑞斯病毒2,6.5,1136871,1136239,632,1030382,1030086,296,10507,10503,4,398340,398345,-5,0,✅ 自然增长
334,833694,修仙宗门搜打撤,7.3,194878,194247,631,172813,172251,562,603,602,1,20846,20845,1,0,✅ 自然增长
335,169380,真实公路摩托锦标赛,5.9,1759383,1758754,629,984397,983957,440,913,913,0,959,959,0,0,✅ 自然增长
336,882064,直播卖古董第一人,8.3,17947,17318,629,16008,15463,545,67,67,0,0,0,0,0,✅ 自然增长
337,159209,重建家园,7.3,2096804,2096176,628,1138966,1138598,368,4612,4612,0,40871,40871,0,0,✅ 自然增长
338,759688,卡厄思梦境,7.2,1205679,1205054,625,1387129,1386797,332,15353,15347,6,894848,894883,-35,0,✅ 自然增长
339,866286,足球经理：冠军之路,9.4,91841,91217,624,82184,81709,475,672,664,8,0,0,0,0,✅ 自然增长
340,915977,别饿着！点外卖模拟器,7.7,24806,24182,624,23529,22949,580,41,40,1,0,0,0,0,✅ 自然增长
341,234968,异象回声,8.3,912877,912254,623,817852,817539,313,7760,7758,2,339729,339735,-6,0,✅ 自然增长
342,734557,我的卡牌商店,8.7,1940507,1939885,622,1459302,1458918,384,14716,14712,4,9,9,0,0,✅ 自然增长
343,912003,一念仙途,8.2,6600,5979,621,5977,5394,583,29,26,3,0,0,0,0,✅ 自然增长
344,12982,命运-冠位指定,7.9,5956706,5956086,620,3471038,3470117,921,36458,36457,1,17286,17286,0,0,✅ 自然增长
345,231086,异世轮回录,9.0,2122689,2122073,616,1437214,1436859,355,12034,12032,2,53772,53774,-2,0,✅ 自然增长
346,392133,战地1939,6.1,3899544,3898929,615,2537271,2536860,411,1342,1342,0,118945,118936,9,0,✅ 自然增长
347,904220,矿石粉碎者,6.3,13293,12678,615,12106,11534,572,36,36,0,0,0,0,0,✅ 自然增长
348,779214,搜打撤模拟器,8.6,493967,493358,609,414346,413888,458,1496,1494,2,36949,36949,0,0,✅ 自然增长
349,920660,电竞巅峰,9.6,1897,1288,609,1756,1199,557,5,5,0,0,0,0,0,✅ 自然增长
350,919504,从零开始无敌3,8.7,1783,1176,607,1629,1042,587,16,12,4,0,0,0,0,✅ 自然增长
351,99224,逃跑吧！少年,7.5,7696588,7695984,604,5499089,5497569,1520,16358,16356,2,10537,10537,0,0,✅ 自然增长
352,917648,掘进,9.4,3319,2721,598,2914,2404,510,28,18,10,5,0,5,0,✅ 自然增长
353,227064,欢迎来到梦乐园,8.4,1207250,1206653,597,954180,953573,607,6392,6393,-1,376623,376623,0,0,✅ 自然增长
354,772773,莫比乌斯之恋,8.6,559186,558589,597,502200,501658,542,451,450,1,29419,29420,-1,0,✅ 自然增长
355,898213,日月将沉,8.9,23198,22606,592,21398,20856,542,125,120,5,0,0,0,0,✅ 自然增长
356,919765,明末：从流民小兵开始无双,8.3,1861,1269,592,1705,1161,544,12,6,6,0,0,0,0,✅ 自然增长
357,890404,五千元创业,8.4,92172,91586,586,86964,86453,511,471,470,1,0,0,0,0,✅ 自然增长
358,301888,Milthm（TapTap测试版）,9.5,2169592,2169008,584,1260427,1260129,298,5384,5383,1,125612,125612,0,0,✅ 自然增长
359,6965,奇迹暖暖,7.8,3052994,3052415,579,2123052,2122471,581,11282,11282,0,1,1,0,0,✅ 自然增长
360,219923,太空杀,6.2,8156904,8156326,578,7097539,7096779,760,12850,12848,2,0,0,0,0,✅ 自然增长
361,169054,烟雨江湖,5.9,1982745,1982167,578,960446,959902,544,20974,20968,6,38825,38825,0,0,✅ 自然增长
362,280674,胡桃日记,9.1,1495869,1495291,578,1098931,1098614,317,10372,10366,6,298843,298846,-3,0,✅ 自然增长
363,917505,病毒公司超级病毒模拟器,0.0,5380,4802,578,4948,4407,541,0,0,0,0,0,0,0,✅ 自然增长
364,905744,伪人婚介所,8.8,13238,12662,576,12061,11528,533,31,30,1,0,0,0,0,✅ 自然增长
365,214603,星际猎人,5.8,2227151,2226576,575,1398975,1398635,340,9076,9076,0,83997,83997,0,0,✅ 自然增长
366,849668,怨楼,8.9,193097,192522,575,179623,179161,462,1487,1484,3,31184,31185,-1,0,✅ 自然增长
367,229805,割绳子玩穿越,6.4,832642,832069,573,535273,534422,851,368,367,1,820,820,0,0,✅ 自然增长
368,234605,驾考模拟器,4.7,343402,342829,573,261507,260477,1030,138,137,1,3373,3369,4,0,✅ 自然增长
369,753196,遗弃之地,4.8,639460,638891,569,1116986,1116441,545,3582,3580,2,15818,15818,0,0,✅ 自然增长
370,902981,蜀汉重生:尸末三国,8.3,4806,4239,567,4068,3564,504,33,29,4,66,66,0,0,✅ 自然增长
371,175600,动物餐厅,8.6,2892822,2892256,566,1841928,1841498,430,20262,20263,-1,33717,33717,0,0,✅ 自然增长
372,730109,黑神话像素版,9.4,1904809,1904243,566,1773294,1772887,407,4064,4063,1,31989,31983,6,0,✅ 自然增长
373,865802,正经的扫雷大冒险,8.9,37963,37399,564,34043,33573,470,227,223,4,2767,2767,0,0,✅ 自然增长
374,147513,挨饿荒野,8.1,3689533,3688970,563,2254430,2254039,391,7412,7410,2,1582,1582,0,0,✅ 自然增长
375,761627,盛世天下：女帝篇,7.7,1317372,1316812,560,1040639,1040084,555,2707,2708,-1,34239,34240,-1,0,✅ 自然增长
376,919659,全民御兽,9.0,2655,2098,557,2330,1831,499,23,22,1,0,0,0,0,✅ 自然增长
377,6987,雷霆战机：集结,6.2,1028660,1028104,556,818243,818010,233,6007,6006,1,100914,100915,-1,0,✅ 自然增长
378,714518,兽人领地,9.2,421896,421341,555,368899,368005,894,311,311,0,466,466,0,0,✅ 自然增长
379,187376,最强蜗牛,6.0,3780767,3780213,554,2661161,2660926,235,33658,33658,0,390587,390588,-1,0,✅ 自然增长
380,867672,迷雾岛屿求生,8.6,77040,76486,554,67636,67161,475,422,421,1,26,26,0,0,✅ 自然增长
381,133743,气球塔防6,8.5,1583124,1582573,551,875398,875229,169,4866,4865,1,162753,162753,0,0,✅ 自然增长
382,82921,万国觉醒,8.2,2294686,2294137,549,1605638,1605265,373,31407,31405,2,129679,129679,0,0,✅ 自然增长
383,243523,摄影师模拟,6.2,1930151,1929602,549,1534242,1533856,386,870,870,0,47,47,0,0,✅ 自然增长
384,786942,我在CS卖饰品,8.1,567273,566724,549,510413,509942,471,616,616,0,48060,48055,5,0,✅ 自然增长
385,228050,重建生存营地,9.0,449432,448884,548,351267,350928,339,3617,3616,1,49981,49975,6,0,✅ 自然增长
386,906853,世界桌游馆,6.2,11441,10894,547,10866,10350,516,12,12,0,1,1,0,0,✅ 自然增长
387,822793,咯咯哒流水线,8.0,120827,120284,543,102729,102271,458,462,461,1,3185,3185,0,0,✅ 自然增长
388,176897,逃离公司3,8.3,1015036,1014496,540,819877,819438,439,1091,1090,1,2465,2464,1,0,✅ 自然增长
389,206030,丧尸派对,9.0,1243638,1243099,539,901276,900473,803,9174,9173,1,21465,21465,0,0,✅ 自然增长
390,197206,橡子屋,8.9,1157664,1157125,539,857063,856705,358,8532,8528,4,238664,238669,-5,0,✅ 自然增长
391,730946,大话蜀山,9.0,423321,422783,538,281058,280423,635,1891,1889,2,2991,2991,0,0,✅ 自然增长
392,884773,细胞变异模拟器,8.0,47076,46538,538,41849,41388,461,60,60,0,0,0,0,0,✅ 自然增长
393,29462,弓箭手大作战,7.0,9556928,9556391,537,3492080,3491672,408,24117,24114,3,15263,15263,0,0,✅ 自然增长
394,65333,汉末霸业,8.3,2703116,2702579,537,1295082,1294971,111,31166,31163,3,80760,80760,0,0,✅ 自然增长
395,151171,崽崽ZEPETO,7.1,925238,924701,537,2153247,2152474,773,1909,1909,0,0,0,0,0,✅ 自然增长
396,920577,世界大战战场模拟器,0.0,2246,1709,537,2096,1595,501,0,0,0,0,0,0,0,✅ 自然增长
397,7057,节奏大师,7.7,4590382,4589846,536,5845740,5844950,790,12287,12288,-1,166512,166512,0,0,✅ 自然增长
398,836563,这山有绝世武功,9.3,46054,45518,536,37665,36861,804,203,203,0,0,0,0,0,✅ 自然增长
399,920530,你的心理年龄多少岁,10.0,1665,1130,535,1581,1069,512,13,11,2,0,0,0,0,✅ 自然增长
400,380356,寻道大千,4.7,3648546,3648012,534,2173424,2172660,764,3809,3808,1,3261,3261,0,0,✅ 自然增长
401,229552,小生活-悠闲小镇物语,8.3,1996205,1995671,534,1424351,1424051,300,5270,5269,1,181879,181881,-2,0,✅ 自然增长
402,811705,续杯咖啡,9.3,319690,319156,534,290159,289746,413,1610,1610,0,52177,52180,-3,0,✅ 自然增长
403,190417,物华弥新,7.6,2254441,2253910,531,2165844,2165658,186,14168,14168,0,767301,767307,-6,0,✅ 自然增长
404,507609,二次元氪金模拟2,7.2,1645968,1645437,531,1105468,1104678,790,1908,1908,0,2074,2074,0,0,✅ 自然增长
405,873740,武侠模拟器：闯荡江湖,8.6,34748,34221,527,26927,26488,439,139,139,0,0,0,0,0,✅ 自然增长
406,242139,全明星街球派对,6.6,1927419,1926894,525,1491494,1491223,271,2877,2877,0,81429,81429,0,0,✅ 自然增长
407,280882,降维打击（TapTap测试版）,8.8,856773,856248,525,657825,657439,386,2069,2066,3,732,732,0,0,✅ 自然增长
408,889086,你画我猜,8.1,18381,17856,525,17720,17209,511,69,68,1,6,6,0,0,✅ 自然增长
409,225869,满庭芳・宋上繁华,7.8,74106,73582,524,386640,386328,312,1327,1323,4,376818,376847,-29,0,✅ 自然增长
410,238573,石块华容道,8.5,258255,257734,521,225708,225282,426,599,599,0,0,0,0,0,✅ 自然增长
411,898158,只搜不打不撤,8.2,21477,20957,520,19077,18620,457,89,87,2,0,0,0,0,✅ 自然增长
412,320838,迷你枪战精英,7.1,1038375,1037856,519,2160626,2159799,827,2411,2409,2,0,0,0,0,✅ 自然增长
413,60187,王国纪元,6.3,2758376,2757859,517,875131,874969,162,4570,4569,1,1483,1483,0,0,✅ 自然增长
414,734006,合数,9.1,241124,240612,512,213751,213308,443,387,387,0,0,0,0,0,✅ 自然增长
415,656788,航海王：壮志雄心,6.3,1529864,1529353,511,2696428,2696188,240,8299,8298,1,710585,710596,-11,0,✅ 自然增长
416,5,神庙逃亡2,6.1,1125900,1125389,511,2390193,2389529,664,2201,2201,0,22,22,0,0,✅ 自然增长
417,774186,绯月絮语,8.3,623010,622499,511,734681,734297,384,4669,4664,5,308959,308962,-3,0,✅ 自然增长
418,912677,黑洞无限大,8.6,7871,7364,507,6853,6413,440,25,25,0,0,0,0,0,✅ 自然增长
419,236053,海龟蘑菇汤,9.1,3551965,3551459,506,2785134,2784829,305,5439,5439,0,2403,2403,0,0,✅ 自然增长
420,323998,无间梦境,9.1,2691699,2691193,506,2639960,2638514,1446,18311,18309,2,357156,357161,-5,0,✅ 自然增长
421,18356,纪念碑谷,9.7,5130155,5129650,505,3614192,3613115,1077,22803,22802,1,3,3,0,0,✅ 自然增长
422,49858,影之诗,6.9,2572134,2571631,503,1201578,1201341,237,13754,13752,2,104307,104307,0,0,✅ 自然增长
423,547975,超维进化,7.4,107494,106992,502,75072,74701,371,500,500,0,39257,39260,-3,0,✅ 自然增长
424,245534,靶场训练营,8.8,35691,35189,502,35920,35509,411,38,38,0,8148,8147,1,0,✅ 自然增长
425,891653,木筏生存：抛与钓,8.3,31707,31205,502,28041,27614,427,111,108,3,0,0,0,0,✅ 自然增长
426,194778,Orzmic,8.5,2966947,2966449,498,1582995,1582731,264,5492,5493,-1,1558,1558,0,0,✅ 自然增长
427,647828,美职篮巅峰对决,5.8,518038,517541,497,715358,714872,486,1878,1873,5,87094,87094,0,0,✅ 自然增长
428,51645,创造与魔法,6.5,4697132,4696636,496,2561781,2561514,267,27504,27505,-1,207926,207926,0,0,✅ 自然增长
429,284374,情商天花板,4.9,4467508,4467012,496,3283856,3283523,333,1507,1507,0,74,74,0,0,✅ 自然增长
430,753847,绳子消除,6.1,362155,361659,496,314616,314195,421,285,284,1,0,0,0,0,✅ 自然增长
431,920974,从细胞开始填满宇宙,7.3,1893,1400,493,1650,1210,440,11,7,4,0,0,0,0,✅ 自然增长
432,919451,oshit!,9.2,2412,1922,490,2277,1805,472,28,25,3,0,0,0,0,✅ 自然增长
433,222638,战地1914,6.7,4640914,4640425,489,2699308,2698755,553,5344,5344,0,364,364,0,0,✅ 自然增长
434,719781,斗罗大陆：猎魂世界,7.1,2010817,2010329,488,1758355,1757839,516,10265,10267,-2,716188,716198,-10,0,✅ 自然增长
435,741421,我是小鱼儿,7.0,612405,611917,488,587646,587466,180,1583,1582,1,300973,300974,-1,0,✅ 自然增长
436,176905,战魂铭人,7.5,3793354,3792868,486,2339050,2338728,322,35342,35340,2,740416,740418,-2,0,✅ 自然增长
437,802351,谁淹了我的世界,7.6,117519,117033,486,102580,102244,336,548,547,1,25382,25386,-4,0,✅ 自然增长
438,37121,活下去,9.0,4929486,4929001,485,2415347,2415153,194,14522,14521,1,16743,16743,0,0,✅ 自然增长
439,201173,律动轨迹,9.1,1617149,1616664,485,1292364,1292066,298,11324,11324,0,484838,484843,-5,0,✅ 自然增长
440,382112,星落,8.1,1416551,1416066,485,1048582,1048440,142,7017,7015,2,488163,488170,-7,0,✅ 自然增长
441,919202,传奇三合一,9.5,2343,1864,479,1812,1434,378,18,11,7,0,0,0,0,✅ 自然增长
442,919643,城南旧货模拟器,9.6,980,501,479,893,452,441,6,4,2,5,5,0,0,✅ 自然增长
