rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,239090,如鸢,6.4,2769404,2767827,1577,2965337,2964587,750,30861,30833,28,1987834,1987854,-20,0,✅ 自然增长
214,870042,一直刮一直爽,8.8,147057,145490,1567,127341,126009,1332,998,990,8,20,20,0,0,✅ 自然增长
215,254656,找到下一关,8.8,1375722,1374162,1560,1226428,1225202,1226,1007,1004,3,61,61,0,0,✅ 自然增长
216,172283,超逼真的攻城模拟器,8.0,1250393,1248834,1559,1119847,1118647,1200,2629,2628,1,354314,354317,-3,15,🟢 自然增长为主
217,239419,大侠立志传,8.7,1981978,1980427,1551,1462562,1461719,843,11500,11422,78,494134,494141,-7,0,✅ 自然增长
218,238377,祖宗模拟器,9.1,4130133,4128592,1541,3184209,3183099,1110,56177,56071,106,64254,64254,0,0,✅ 自然增长
219,884301,一念飞升,9.2,33814,32279,1535,30732,29317,1415,127,120,7,0,0,0,0,✅ 自然增长
220,192705,荒野乱斗,5.4,3051020,3049489,1531,5980670,5978116,2554,10903,10896,7,0,0,0,0,✅ 自然增长
221,27902,保卫萝卜,8.0,2403047,2401532,1515,2470839,2469198,1641,3783,3781,2,4181,4181,0,0,✅ 自然增长
222,59520,明日之后,5.1,14097154,14095643,1511,7525901,7525026,875,254217,254212,5,2129356,2129357,-1,0,✅ 自然增长
223,235797,贪吃的苹果蛇,5.6,1268001,1266491,1510,882884,881644,1240,892,891,1,0,0,0,15,🟢 自然增长为主
224,337766,天道：创造,9.1,3361522,3360018,1504,2562012,2560988,1024,170209,170175,34,107502,107502,0,0,✅ 自然增长
225,221321,滑雪大冒险,5.7,2397236,2395739,1497,1944283,1943066,1217,2191,2191,0,0,0,0,30,🟢 自然增长为主
226,153415,音乐世界赛特斯2,9.3,12221797,12220304,1493,6409374,6408905,469,46845,46846,-1,73906,73906,0,40,🟡 可能有广告
227,214603,星际猎人,5.8,2210238,2208747,1491,1388707,1387799,908,9047,9046,1,83998,83998,0,15,🟢 自然增长为主
228,239880,无尽噩梦5怨灵咒,8.8,4790849,4789369,1480,2702779,2701696,1083,15062,15051,11,14011,14011,0,0,✅ 自然增长
229,88544,奥比岛：梦想国度,7.5,2853225,2851748,1477,2564738,2563364,1374,25760,25756,4,736479,736481,-2,0,✅ 自然增长
230,183321,偶像梦幻祭2,7.7,3279129,3277655,1474,1789626,1788813,813,9544,9543,1,154678,154678,0,15,🟢 自然增长为主
231,737825,名将杀,8.4,768165,766701,1464,608909,607908,1001,7198,7187,11,239078,239082,-4,0,✅ 自然增长
232,222089,尘白禁区,7.8,12821511,12820052,1459,7172553,7172012,541,45362,45360,2,1824864,1824872,-8,5,✅ 自然增长
233,55618,QQ飞车,7.5,11225265,11223815,1450,18557099,18553116,3983,41027,41026,1,640526,640526,0,15,🟢 自然增长为主
234,82818,实况足球,5.3,6774224,6772777,1447,1853591,1852507,1084,16094,16093,1,57601,57601,0,15,🟢 自然增长为主
235,861470,天机六爻,9.1,127582,126139,1443,119441,118128,1313,321,321,0,0,0,0,30,🟢 自然增长为主
236,748842,乱涂彩世界,8.6,1299151,1297710,1441,1573937,1571726,2211,24033,24008,25,494919,494940,-21,0,✅ 自然增长
237,227064,欢迎来到梦乐园,8.4,1187846,1186405,1441,943994,943278,716,6355,6354,1,376675,376676,-1,15,🟢 自然增长为主
238,903441,回转寿司王,8.6,5980,4540,1440,5447,4134,1313,15,15,0,0,0,0,30,🟢 自然增长为主
239,713683,永远的蔚蓝星球,7.8,710138,708702,1436,549274,548244,1030,9292,9272,20,28786,28786,0,0,✅ 自然增长
240,766691,万华律,8.7,55014,53581,1433,62975,62141,834,510,506,4,49421,49439,-18,0,✅ 自然增长
241,12965,疯狂动物园,5.4,2307485,2306059,1426,2421545,2419182,2363,4103,4103,0,534,534,0,30,🟢 自然增长为主
242,280882,降维打击（TapTap测试版）,8.8,834048,832627,1421,641424,640424,1000,1976,1970,6,732,732,0,0,✅ 自然增长
243,884773,细胞变异模拟器,8.2,32316,30902,1414,28856,27554,1302,51,51,0,0,0,0,30,🟢 自然增长为主
244,901451,汉末：三国聊天群,9.3,2736,1324,1412,2557,1245,1312,12,6,6,0,0,0,0,✅ 自然增长
245,195514,航海王热血航线,7.0,4906124,4904713,1411,3149779,3148830,949,28693,28694,-1,478230,478232,-2,30,🟢 自然增长为主
246,237034,RYCEAM（TapTap测试版）,8.3,1120956,1119545,1411,657693,657019,674,3576,3576,0,78947,78947,0,30,🟢 自然增长为主
247,751613,小岛日记,7.9,309116,307711,1405,282344,281485,859,1592,1580,12,175948,175962,-14,0,✅ 自然增长
248,620280,趣味跳跃模拟器,8.0,672324,670927,1397,547021,545936,1085,296,293,3,0,0,0,0,✅ 自然增长
249,33189,辐射：避难所,7.7,7781300,7779904,1396,4263649,4262781,868,15259,15257,2,11983,11983,0,0,✅ 自然增长
250,895560,设身处地,8.9,52596,51203,1393,48048,46814,1234,280,273,7,0,0,0,0,✅ 自然增长
251,889119,逆命蛊途：九转炼蛊,9.2,17037,15648,1389,15639,14350,1289,152,146,6,0,0,0,0,✅ 自然增长
252,2334,滚动的天空,7.6,6720296,6718911,1385,3775785,3774669,1116,14399,14391,8,336,336,0,0,✅ 自然增长
253,781790,Atana,8.8,556304,554933,1371,513717,512527,1190,1395,1391,4,9382,9353,29,0,✅ 自然增长
254,229552,小生活-悠闲小镇物语,8.3,1975495,1974137,1358,1411374,1410519,855,5210,5207,3,181913,181914,-1,0,✅ 自然增长
255,235102,蜘蛛纸牌（TapTap测试版）,7.7,1569784,1568431,1353,1142787,1141822,965,1828,1828,0,0,0,0,30,🟢 自然增长为主
256,220156,元气骑士前传,5.6,5750992,5749642,1350,6140502,6139902,600,98121,98122,-1,2767589,2767609,-20,30,🟢 自然增长为主
257,4682,率土之滨,5.9,3302978,3301629,1349,2169530,2168613,917,21152,21147,5,0,0,0,0,✅ 自然增长
258,758354,大道仙途,8.0,228921,227577,1344,206215,205259,956,1737,1730,7,82899,82902,-3,0,✅ 自然增长
259,213181,深空之眼,8.7,8415416,8414078,1338,3969796,3969392,404,164689,164687,2,653333,653336,-3,5,✅ 自然增长
260,886560,三国：合字成军,8.6,26884,25548,1336,23831,22671,1160,50,49,1,0,0,0,15,🟢 自然增长为主
261,894446,咯咯哒农场,8.3,10454,9119,1335,9462,8221,1241,78,77,1,0,0,0,15,🟢 自然增长为主
262,381321,决胜巅峰,6.1,1754327,1752996,1331,1701107,1700162,945,6993,6990,3,642661,642667,-6,0,✅ 自然增长
263,145396,三国杀：一将成名,3.4,772110,770783,1327,1140226,1139079,1147,6059,6055,4,95937,95937,0,0,✅ 自然增长
264,877358,化学之键,8.4,44141,42816,1325,41558,40308,1250,125,122,3,59,59,0,0,✅ 自然增长
265,313622,冲呀！饼干人：王国,7.1,1966135,1964813,1322,1881026,1880276,750,4915,4914,1,425261,425264,-3,15,🟢 自然增长为主
266,173797,时空中的绘旅人,8.5,4218338,4217017,1321,2243000,2242436,564,21227,21226,1,247032,247033,-1,15,🟢 自然增长为主
267,188393,破门而入：行动小队,8.3,701208,699892,1316,882860,882066,794,1550,1548,2,191438,191442,-4,0,✅ 自然增长
268,175600,动物餐厅,8.6,2876523,2875224,1299,1827839,1826764,1075,20233,20228,5,33720,33720,0,0,✅ 自然增长
269,380356,寻道大千,4.7,3633014,3631718,1296,2160910,2159927,983,3788,3784,4,3261,3261,0,0,✅ 自然增长
270,207018,锚点降临,6.9,1517191,1515900,1291,1696876,1696780,96,10521,10513,8,1036737,1036740,-3,5,✅ 自然增长
271,387264,七日世界,6.3,2506935,2505646,1289,2404515,2403679,836,7673,7667,6,1005816,1005829,-13,0,✅ 自然增长
272,890047,三脚猫行动,7.6,44100,42818,1282,39730,38584,1146,211,208,3,0,0,0,0,✅ 自然增长
273,7057,节奏大师,7.7,4572888,4571612,1276,5813116,5810705,2411,12273,12272,1,166530,166531,-1,15,🟢 自然增长为主
274,729769,离线小游戏,9.0,1766135,1764866,1269,1372922,1372186,736,4538,4532,6,18394,18389,5,0,✅ 自然增长
275,891653,木筏生存：抛与钓,8.2,17228,15960,1268,15322,14175,1147,76,71,5,0,0,0,0,✅ 自然增长
276,898055,双人游戏竞技双人小游戏挑战,5.7,13349,12081,1268,12559,11380,1179,7,6,1,0,0,0,15,🟢 自然增长为主
277,12982,命运-冠位指定,7.8,5941592,5940327,1265,3458318,3457369,949,36434,36432,2,17287,17287,0,0,✅ 自然增长
278,145106,装甲纷争（TapTap测试版）,8.2,1385401,1384143,1258,799888,799141,747,3145,3142,3,881,881,0,0,✅ 自然增长
279,907090,城中村租房模拟器,9.1,2075,820,1255,1954,762,1192,9,8,1,0,0,0,15,🟢 自然增长为主
280,719781,斗罗大陆：猎魂世界,7.1,1994369,1993115,1254,1748401,1747707,694,10205,10197,8,716356,716365,-9,0,✅ 自然增长
281,147513,挨饿荒野,8.1,3673811,3672566,1245,2242069,2241089,980,7386,7384,2,1582,1582,0,0,✅ 自然增长
282,235506,我的网红女友：养成计划,9.0,2186254,2185009,1245,1642481,1641553,928,19777,19768,9,56668,56668,0,0,✅ 自然增长
283,753196,遗弃之地,4.7,624749,623506,1243,1102370,1101327,1043,3480,3467,13,15824,15824,0,0,✅ 自然增长
284,218343,双相,9.3,1182834,1181597,1237,1072817,1071828,989,3797,3789,8,73403,73404,-1,0,✅ 自然增长
285,245534,靶场训练营,9.4,4378,3156,1222,12926,12021,905,18,16,2,8073,8064,9,0,✅ 自然增长
286,507609,二次元氪金模拟2,7.2,1629783,1628566,1217,1093287,1092395,892,1897,1898,-1,2074,2074,0,30,🟢 自然增长为主
287,190417,物华弥新,7.6,2238277,2237066,1211,2159200,2158701,499,14153,14152,1,767434,767444,-10,15,🟢 自然增长为主
288,742400,小小冒险家寻宝记,9.4,809878,808668,1210,662150,661285,865,4075,4071,4,65,65,0,0,✅ 自然增长
289,713640,问剑长生,7.4,1687673,1686466,1207,1056675,1056041,634,8121,8115,6,178165,178169,-4,0,✅ 自然增长
290,524022,吉星派对,6.9,667130,665923,1207,708766,707928,838,3200,3193,7,294425,294432,-7,0,✅ 自然增长
291,242139,全明星街球派对,6.6,1908561,1907358,1203,1481797,1481180,617,2849,2847,2,81437,81438,-1,0,✅ 自然增长
292,906343,谐音梗来了,8.3,2545,1348,1197,2351,1241,1110,15,10,5,0,0,0,0,✅ 自然增长
293,203729,远光84,6.5,1381923,1380727,1196,1761710,1760952,758,4481,4480,1,586071,586080,-9,15,🟢 自然增长为主
294,903194,诡世：你的星座决定你的异能,9.2,4968,3777,1191,4572,3485,1087,31,28,3,0,0,0,0,✅ 自然增长
295,323998,无间梦境,9.1,2678264,2677075,1189,2612900,2610560,2340,18230,18223,7,357216,357220,-4,0,✅ 自然增长
296,387841,阿瑞斯病毒2,6.5,1121209,1120024,1185,1021307,1020662,645,10449,10506,-57,398410,398419,-9,30,🟢 自然增长为主
297,739044,拼装小窝,7.7,374917,373733,1184,362388,361555,833,187,187,0,92879,92884,-5,30,🟢 自然增长为主
298,786942,我在CS卖饰品,8.1,552897,551722,1175,498211,497229,982,611,611,0,47984,47983,1,30,🟢 自然增长为主
299,849668,怨楼,9.0,176261,175100,1161,165474,164484,990,1402,1399,3,31235,31244,-9,0,✅ 自然增长
300,55012,狼人杀-官方正版,6.0,3751214,3750057,1157,2958050,2956993,1057,7667,7664,3,25213,25213,0,0,✅ 自然增长
301,468447,暴吵萌厨,6.8,2760425,2759278,1147,2230934,2230192,742,5166,5166,0,782840,782847,-7,30,🟢 自然增长为主
302,445040,星厨烹饪记,7.1,550857,549710,1147,459665,458705,960,879,876,3,1385,1385,0,0,✅ 自然增长
303,280674,胡桃日记,9.1,1479465,1478320,1145,1089001,1088307,694,10327,10325,2,298895,298897,-2,0,✅ 自然增长
304,903968,篮球巨星模拟器,8.7,7246,6101,1145,6792,5734,1058,43,40,3,0,0,0,0,✅ 自然增长
305,238573,石块华容道,8.7,229156,228012,1144,199374,198401,973,518,516,2,0,0,0,0,✅ 自然增长
306,195161,花亦山心之月,6.8,1999636,1998493,1143,1593212,1592632,580,16973,16970,3,491555,491558,-3,0,✅ 自然增长
307,204894,霓虹深渊：无限,7.2,10553259,10552118,1141,6142161,6141757,404,36747,36749,-2,2259696,2259707,-11,40,🟡 可能有广告
308,229629,茶叶蛋大冒险,8.1,919485,918348,1137,672831,671883,948,935,933,2,0,0,0,0,✅ 自然增长
309,235001,黎明前20分钟,8.3,3413066,3411931,1135,2207427,2206983,444,20477,20475,2,90526,90526,0,5,✅ 自然增长
310,202514,派对之星,7.3,7593330,7592197,1133,2789086,2788558,528,35372,35370,2,9,9,0,0,✅ 自然增长
311,743961,我在地府打麻将,8.8,486613,485488,1125,384981,384234,747,858,856,2,23465,23467,-2,0,✅ 自然增长
312,234605,驾考模拟器,4.6,326432,325310,1122,246151,245220,931,128,128,0,3312,3308,4,30,🟢 自然增长为主
313,179371,江南百景图,6.4,19096359,19095244,1115,4833103,4832672,431,89096,89091,5,472968,472970,-2,0,✅ 自然增长
314,842892,心理测试大全,9.5,13401,12290,1111,12774,11714,1060,34,32,2,0,0,0,0,✅ 自然增长
315,183434,我的健身教练2,8.7,5060345,5059243,1102,3097396,3096473,923,5488,5488,0,29111,29111,0,30,🟢 自然增长为主
316,240587,暖雪,8.1,3823084,3821992,1092,2685341,2684507,834,13939,13936,3,360237,360240,-3,0,✅ 自然增长
317,774186,绯月絮语,8.2,606442,605352,1090,719452,718440,1012,4589,4586,3,309070,309077,-7,0,✅ 自然增长
318,759910,Ballex²: The Hanging Gardens,8.7,409492,408404,1088,345262,344354,908,690,689,1,216,216,0,15,🟢 自然增长为主
319,18356,纪念碑谷,9.7,5114741,5113656,1085,3597350,3596195,1155,22787,22787,0,3,3,0,30,🟢 自然增长为主
320,162419,唱舞全明星,7.3,536729,535645,1084,368578,368004,574,1726,1723,3,30384,30384,0,0,✅ 自然增长
321,863987,网文影视大亨,8.8,9644,8560,1084,9319,8372,947,106,107,-1,1110,1110,0,30,🟢 自然增长为主
322,898113,边境佣兵,9.1,8891,7824,1067,8004,7070,934,77,69,8,68,68,0,0,✅ 自然增长
323,823102,开荒,9.1,149459,148394,1065,118399,117657,742,750,781,-31,946,947,-1,30,🟢 自然增长为主
324,902348,那年我接手了老爸的工厂,7.1,10157,9093,1064,11119,9951,1168,58,54,4,742,742,0,0,✅ 自然增长
325,816605,修仙前传,9.3,214825,213771,1054,191230,190392,838,1000,998,2,0,0,0,0,✅ 自然增长
326,724985,我的同学是伪人,8.6,1180206,1179153,1053,1021192,1020316,876,2041,2040,1,58109,58109,0,15,🟢 自然增长为主
327,172095,未定事件簿,7.5,4476904,4475852,1052,2642509,2641860,649,30923,30922,1,259814,259815,-1,15,🟢 自然增长为主
328,708927,现代战舰,7.7,597582,596533,1049,777294,776014,1280,3290,3289,1,258251,258251,0,15,🟢 自然增长为主
329,752253,最终的梦幻岛,6.2,207329,206281,1048,366421,366478,-57,452,451,1,343362,343415,-53,55,🟡 可能有广告
330,396311,谜境,6.5,880014,878967,1047,1662232,1661322,910,582,581,1,14605,14606,-1,15,🟢 自然增长为主
331,895544,伐木模拟器,9.0,27958,26914,1044,24458,23585,873,87,82,5,0,0,0,0,✅ 自然增长
332,14461,道友请留步,8.4,4897869,4896826,1043,2259424,2259059,365,20904,20899,5,4,4,0,0,✅ 自然增长
333,811705,续杯咖啡,9.3,305086,304052,1034,278958,278100,858,1564,1559,5,52207,52210,-3,0,✅ 自然增长
334,228050,重建生存营地,9.0,437608,436575,1033,343339,342589,750,3593,3590,3,49914,49911,3,0,✅ 自然增长
335,765842,小小的身影，重叠的内心,9.8,433400,432384,1016,426947,426000,947,3420,3406,14,22366,22296,70,0,✅ 自然增长
336,892119,乞丐模拟器,8.1,22395,21382,1013,20636,19703,933,76,72,4,0,0,0,0,✅ 自然增长
337,67245,邂逅在迷宫,8.6,2629958,2628948,1010,1269372,1268797,575,9560,9551,9,10258,10258,0,0,✅ 自然增长
338,226341,碧优蒂的世界,7.6,2116457,2115447,1010,1724746,1723814,932,4046,4042,4,102068,102069,-1,0,✅ 自然增长
339,5,神庙逃亡2,6.1,1112810,1111800,1010,2371368,2369921,1447,2197,2197,0,22,22,0,30,🟢 自然增长为主
340,902393,百代人生,7.8,14880,13873,1007,13812,12882,930,32,31,1,0,0,0,15,🟢 自然增长为主
341,898614,组建班底打天下,8.9,18629,17629,1000,16738,15853,885,33,33,0,0,0,0,30,🟢 自然增长为主
342,66654,荒野行动,8.2,17440365,17439370,995,5667944,5666631,1313,139499,139497,2,1356017,1356018,-1,0,✅ 自然增长
343,848742,我在废土当主播,7.3,21728,20735,993,26338,25571,767,115,111,4,18586,18610,-24,0,✅ 自然增长
344,903578,国运擂台：我召唤华夏诸神,4.8,7954,6962,992,7293,6382,911,27,23,4,0,0,0,0,✅ 自然增长
345,902868,刘禅模拟器,8.4,6296,5304,992,5899,4999,900,30,29,1,0,0,0,0,✅ 自然增长
346,234968,异象回声,8.3,901278,900289,989,811503,810875,628,7730,7726,4,339807,339809,-2,0,✅ 自然增长
347,383413,元梦之星,6.4,4192992,4192007,985,10081578,10078722,2856,12497,12495,2,757380,757382,-2,0,✅ 自然增长
348,249107,弈仙牌,8.2,1400710,1399731,979,858170,857695,475,5927,5925,2,212360,212362,-2,0,✅ 自然增长
349,833694,修仙宗门搜打撤,7.3,178299,177321,978,158274,157412,862,566,565,1,20825,20824,1,0,✅ 自然增长
350,802351,谁淹了我的世界,7.8,100622,99653,969,89549,88826,723,525,519,6,25481,25491,-10,0,✅ 自然增长
351,732740,王国传承,9.0,109758,108791,967,123769,122872,897,876,870,6,60644,60647,-3,0,✅ 自然增长
352,78938,百分之一,9.6,1952497,1951531,966,1251236,1250685,551,24467,24463,4,244363,244364,-1,0,✅ 自然增长
353,40337,石油大亨,5.3,3674604,3673647,957,2238858,2238191,667,6142,6141,1,273017,273020,-3,0,✅ 自然增长
354,367114,林山海探案集 - 第一案：仙人跳,7.0,5939,4993,946,5893,5011,882,31,28,3,549,549,0,0,✅ 自然增长
355,902150,幸运弹球,9.5,7218,6273,945,6393,5556,837,27,24,3,0,0,0,0,✅ 自然增长
356,241042,剑与远征：启程,6.6,2020587,2019645,942,1575905,1575607,298,8651,8650,1,445511,445514,-3,0,✅ 自然增长
357,759688,卡厄思梦境,7.2,1190439,1189497,942,1383073,1382703,370,15231,15226,5,895666,895713,-47,0,✅ 自然增长
358,162322,真实摩托锦标赛,7.1,1104518,1103578,940,790067,789303,764,800,800,0,11115,11090,25,0,✅ 自然增长
359,892961,末日囤货计划,8.7,16947,16007,940,15423,14584,839,92,89,3,0,0,0,0,✅ 自然增长
360,330588,疾风骑士,8.6,3065526,3064587,939,1918576,1918140,436,11406,11402,4,18308,18308,0,0,✅ 自然增长
361,742580,神明也没猜到结局（TapTap测试版）,9.6,84483,83547,936,121044,120369,675,664,650,14,77314,77316,-2,0,✅ 自然增长
362,225233,最佳球会,6.4,668272,667342,930,573316,571804,1512,1828,1825,3,11530,11530,0,0,✅ 自然增长
363,867801,地府打工魂,7.7,26766,25836,930,21454,20723,731,124,124,0,0,0,0,0,✅ 自然增长
364,863880,命运代码：侵入,9.6,54275,53347,928,61247,59714,1533,382,374,8,28583,28588,-5,0,✅ 自然增长
365,67848,梦想协奏曲！少女乐团派对！,9.3,2517536,2516620,916,2312442,2311487,955,9951,9948,3,88660,88660,0,0,✅ 自然增长
366,732091,火山的女儿：再度重逢,9.5,767106,766191,915,1088091,1087541,550,5436,5431,5,710557,710567,-10,0,✅ 自然增长
367,718452,我在末日当房东,8.5,1321423,1320515,908,1157680,1157022,658,2053,2053,0,78070,78071,-1,0,✅ 自然增长
368,65333,汉末霸业,8.3,2688561,2687655,906,1286976,1286439,537,31115,31115,0,80764,80764,0,0,✅ 自然增长
369,235420,枪战特训2：激战,7.4,2351256,2350350,906,1384009,1383386,623,4242,4242,0,10,10,0,0,✅ 自然增长
370,772746,我在峡谷搜打撤,8.0,311163,310257,906,309312,308595,717,420,419,1,79878,79876,2,0,✅ 自然增长
371,904220,矿石粉碎者,6.5,5070,4165,905,4648,3815,833,16,14,2,0,0,0,0,✅ 自然增长
372,902748,卡牌战争,7.1,9210,8315,895,8592,7752,840,37,35,2,0,0,0,0,✅ 自然增长
373,315689,高能英雄,7.1,2606921,2606027,894,5362086,5360788,1298,7388,7385,3,539532,539534,-2,0,✅ 自然增长
374,223632,僵尸前线3D,5.7,1053653,1052760,893,525954,525331,623,942,941,1,1934,1934,0,0,✅ 自然增长
375,67396,失落城堡,8.5,11076197,11075308,889,5335161,5334582,579,68649,68650,-1,606538,606541,-3,0,✅ 自然增长
376,236053,海龟蘑菇汤,9.1,3539740,3538853,887,2777698,2777146,552,5434,5431,3,2403,2403,0,0,✅ 自然增长
377,159209,重建家园,7.3,2084601,2083715,886,1131981,1131449,532,4605,4605,0,40873,40874,-1,0,✅ 自然增长
378,865802,正经的扫雷大冒险,8.9,21097,20217,880,19709,18997,712,150,147,3,2781,2782,-1,0,✅ 自然增长
379,187376,最强蜗牛,6.0,3770945,3770082,863,2657005,2656639,366,33648,33648,0,390608,390611,-3,0,✅ 自然增长
380,235099,无猜扫雷（TapTap测试版）,8.7,1090701,1089841,860,788069,787528,541,2128,2124,4,236,236,0,0,✅ 自然增长
381,790816,疯狂水世界,5.3,186210,185355,855,234708,233725,983,519,514,5,12794,12795,-1,0,✅ 自然增长
382,6965,奇迹暖暖,7.8,3040764,3039917,847,2116730,2116271,459,11276,11276,0,1,1,0,0,✅ 自然增长
383,755961,辐射之海,7.3,464786,463944,842,392069,391420,649,926,924,2,29844,29846,-2,0,✅ 自然增长
384,365281,房间的秘密3：女团回归夜,9.1,1121547,1120706,841,905297,904690,607,4541,4538,3,45535,45535,0,0,✅ 自然增长
385,213627,月影别墅,9.0,3124137,3123298,839,1503657,1503357,300,14627,14625,2,87588,87588,0,0,✅ 自然增长
386,647828,美职篮巅峰对决,5.4,505529,504692,837,696798,695346,1452,1786,1779,7,87101,87101,0,0,✅ 自然增长
387,875520,小兵的故事,7.4,46935,46098,837,41506,40815,691,77,76,1,0,0,0,0,✅ 自然增长
388,203666,纸嫁衣,9.3,4015381,4014545,836,1914177,1913132,1045,38243,38243,0,16455,16455,0,0,✅ 自然增长
389,231220,房间的秘密,9.4,1635677,1634842,835,1279861,1279223,638,8419,8418,1,12734,12734,0,0,✅ 自然增长
390,200168,小说家模拟2,7.6,2683817,2682989,828,1549489,1549050,439,6052,6051,1,36552,36552,0,0,✅ 自然增长
391,61035,梦幻模拟战,7.8,1152779,1151952,827,593088,592735,353,9645,9643,2,119587,119587,0,0,✅ 自然增长
392,231086,异世轮回录,9.0,2110036,2109210,826,1429295,1428773,522,11984,11978,6,53782,53782,0,0,✅ 自然增长
393,382756,剑网3无界,8.1,2727605,2726786,819,1770459,1770158,301,23131,23131,0,1013390,1013396,-6,0,✅ 自然增长
394,889006,增量修仙,8.7,14693,13874,819,12936,12187,749,49,49,0,0,0,0,0,✅ 自然增长
395,898158,只搜不打不撤,8.0,10667,9849,818,9584,8841,743,60,58,2,0,0,0,0,✅ 自然增长
396,6987,雷霆战机：集结,6.2,1017681,1016866,815,812871,812497,374,5987,5986,1,100937,100937,0,0,✅ 自然增长
397,812707,繁盛时代,8.0,66068,65264,804,54026,53372,654,271,269,2,24029,24017,12,0,✅ 自然增长
398,547975,超维进化,7.4,96529,95728,801,66872,66342,530,455,452,3,39297,39302,-5,0,✅ 自然增长
399,151852,曙光英雄,6.7,3502471,3501680,791,3813198,3812531,667,21063,21061,2,90517,90517,0,0,✅ 自然增长
400,739287,2048无限分镜,5.8,346410,345629,781,296991,296350,641,215,215,0,3485,3481,4,0,✅ 自然增长
401,877746,每秒1属性，3天打爆星河,8.1,15544,14763,781,13085,12394,691,63,60,3,0,0,0,0,✅ 自然增长
402,903472,重生！我的水滴无限大,9.6,4774,3993,781,4180,3515,665,10,7,3,0,0,0,0,✅ 自然增长
403,374914,境·界 刀鸣,8.5,1020196,1019422,774,1643332,1642944,388,18046,18034,12,527983,527990,-7,0,✅ 自然增长
404,826044,斗罗大陆：传承,7.5,85762,84988,774,95379,94804,575,654,651,3,41888,41891,-3,0,✅ 自然增长
405,730946,大话蜀山,9.0,413501,412728,773,274603,274108,495,1855,1853,2,2991,2991,0,0,✅ 自然增长
406,742940,幻想少女公会,8.6,374185,373412,773,326480,325990,490,12438,12439,-1,108900,108906,-6,0,✅ 自然增长
407,239898,勇者传承,8.4,25244,24474,770,24680,24330,350,172,168,4,11465,11482,-17,0,✅ 自然增长
408,838108,FPS练枪房,6.8,251005,250243,762,265056,264299,757,175,175,0,0,0,0,0,✅ 自然增长
409,52276,纪念碑谷 2,8.6,5758303,5757544,759,3811353,3810700,653,18078,18077,1,395623,395624,-1,0,✅ 自然增长
410,153803,妈妈把我的辣条藏起来了2,7.1,212483,211725,758,175047,174381,666,56,55,1,121,121,0,0,✅ 自然增长
411,238437,背包英雄,9.2,508082,507326,756,423686,423118,568,2167,2165,2,68459,68460,-1,0,✅ 自然增长
412,729887,地狱之吻,8.2,736416,735661,755,728367,727867,500,1881,1877,4,273552,273559,-7,0,✅ 自然增长
413,228286,当代人生,8.3,3422948,3422195,753,1875637,1875284,353,19747,19744,3,72351,72351,0,0,✅ 自然增长
414,381991,贪婪大地,7.4,454136,453383,753,345024,344462,562,826,826,0,26176,26177,-1,0,✅ 自然增长
415,29462,弓箭手大作战,7.0,9545386,9544645,741,3482736,3482143,593,24095,24093,2,15263,15263,0,0,✅ 自然增长
416,261946,打工生活模拟器,6.9,749381,748640,741,751046,750125,921,2242,2238,4,0,0,0,0,✅ 自然增长
417,229805,割绳子玩穿越,6.4,822585,821845,740,527784,527251,533,364,364,0,820,820,0,0,✅ 自然增长
418,208370,坐在罐子里的人,6.6,1368714,1367975,739,932798,932462,336,1690,1688,2,279716,279716,0,0,✅ 自然增长
419,735218,迷雾北境,9.2,365378,364643,735,272718,272265,453,1152,1149,3,32519,32520,-1,0,✅ 自然增长
420,158750,弈剑行,8.6,4802130,4801397,733,3338765,3338289,476,18982,18980,2,292324,292325,-1,0,✅ 自然增长
421,882289,画完别忘,8.0,34400,33667,733,33009,32328,681,60,58,2,0,0,0,0,✅ 自然增长
422,899360,我的科举人生,8.7,8729,7997,732,8037,7383,654,24,22,2,0,0,0,0,✅ 自然增长
423,733498,星塔旅人,6.1,615546,614816,730,576328,576141,187,7187,7186,1,224695,224700,-5,0,✅ 自然增长
424,230197,台球风云游戏软件 V1.0.0,5.7,1947390,1946665,725,1412230,1411650,580,708,708,0,113,113,0,0,✅ 自然增长
425,492944,猫神牧场,9.2,550480,549755,725,464183,463534,649,11453,11453,0,137113,137121,-8,0,✅ 自然增长
426,758182,斗神大陆2（TapTap测试版）,8.1,486420,485702,718,404956,404437,519,526,526,0,3362,3362,0,0,✅ 自然增长
427,774226,三国：百将牌,8.0,269307,268589,718,265350,264424,926,2078,2070,8,142422,142432,-10,0,✅ 自然增长
428,898562,诡异复苏,7.8,24273,23555,718,22534,21901,633,94,90,4,0,0,0,0,✅ 自然增长
429,388717,二重螺旋,5.3,2015344,2014627,717,2214440,2214292,148,20344,20344,0,1481414,1481447,-33,0,✅ 自然增长
430,822793,咯咯哒流水线,8.1,109722,109009,713,93540,92929,611,423,423,0,3189,3190,-1,0,✅ 自然增长
431,886749,高中生活模拟器,9.0,16596,15885,711,15575,14919,656,88,88,0,0,0,0,0,✅ 自然增长
432,714518,兽人领地,9.3,410837,410127,710,359586,359001,585,303,303,0,466,466,0,0,✅ 自然增长
