rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,237034,RYCEAM（TapTap测试版）,8.3,1113621,1112109,1512,654340,653674,666,3569,3570,-1,78952,78954,-2,30,🟢 自然增长为主
214,748842,乱涂彩世界,8.6,1292475,1290970,1505,1563619,1561226,2393,23894,23867,27,495033,495068,-35,0,✅ 自然增长
215,903729,我的篮球生涯,8.3,2353,848,1505,2211,795,1416,11,11,0,0,0,0,30,🟢 自然增长为主
216,323998,无间梦境,9.1,2671993,2670497,1496,2599271,2595931,3340,18202,18197,5,357231,357234,-3,0,✅ 自然增长
217,431173,极简塔防,9.3,1765370,1763874,1496,1532964,1531857,1107,3270,3266,4,32092,32076,16,0,✅ 自然增长
218,387264,七日世界,6.3,2500243,2498749,1494,2399958,2398966,992,7660,7655,5,1005893,1005901,-8,0,✅ 自然增长
219,888497,扮演天道,8.7,40387,38893,1494,35443,34124,1319,324,311,13,0,0,0,0,✅ 自然增长
220,183321,偶像梦幻祭2,7.7,3271512,3270021,1491,1785389,1784564,825,9539,9538,1,154678,154679,-1,15,🟢 自然增长为主
221,524022,吉星派对,6.9,660961,659475,1486,704420,703385,1035,3175,3172,3,294460,294464,-4,0,✅ 自然增长
222,222089,尘白禁区,7.8,12814403,12812929,1474,7170029,7169439,590,45356,45352,4,1824907,1824920,-13,0,✅ 自然增长
223,901510,卡牌商贩模拟器,9.7,3385,1915,1470,3174,1813,1361,8,11,-3,0,0,0,30,🟢 自然增长为主
224,202416,桃源深处有人家,7.4,2867112,2865643,1469,3263945,3262653,1292,14045,14042,3,855407,855416,-9,0,✅ 自然增长
225,55618,QQ飞车,7.5,11217624,11216165,1459,18535868,18531257,4611,41024,41023,1,640528,640528,0,15,🟢 自然增长为主
226,751613,小岛日记,7.9,301398,299944,1454,277739,276820,919,1524,1513,11,176015,176031,-16,0,✅ 自然增长
227,620280,趣味跳跃模拟器,8.0,664541,663090,1451,540989,539888,1101,289,288,1,0,0,0,15,🟢 自然增长为主
228,381321,决胜巅峰,6.1,1747183,1745733,1450,1696359,1695408,951,6970,6964,6,642699,642707,-8,0,✅ 自然增长
229,153415,音乐世界赛特斯2,9.3,12214568,12213139,1429,6407276,6406823,453,46840,46841,-1,73907,73907,0,40,🟡 可能有广告
230,752253,最终的梦幻岛,6.1,201585,200159,1426,366621,366702,-81,449,448,1,343671,343762,-91,55,🟡 可能有广告
231,239880,无尽噩梦5怨灵咒,8.8,4783570,4782148,1422,2697427,2696368,1059,15026,15022,4,14011,14012,-1,0,✅ 自然增长
232,88544,奥比岛：梦想国度,7.5,2845637,2844224,1413,2557335,2556026,1309,25747,25744,3,736491,736493,-2,0,✅ 自然增长
233,186316,光与夜之恋,7.7,4556613,4555220,1393,3582727,3581800,927,33438,33435,3,270994,270996,-2,0,✅ 自然增长
234,33189,辐射：避难所,7.7,7774872,7773481,1391,4259609,4258742,867,15248,15246,2,11983,11983,0,0,✅ 自然增长
235,781790,Atana,8.9,548945,547554,1391,507401,506199,1202,1369,1365,4,9237,9211,26,0,✅ 自然增长
236,713640,问剑长生,7.4,1681650,1680277,1373,1053638,1052914,724,8063,8052,11,178178,178180,-2,0,✅ 自然增长
237,445040,星厨烹饪记,7.1,544797,543433,1364,454586,453431,1155,863,858,5,1385,1385,0,0,✅ 自然增长
238,884301,一念飞升,9.2,26032,24674,1358,23651,22426,1225,102,96,6,0,0,0,0,✅ 自然增长
239,173797,时空中的绘旅人,8.5,4211001,4209655,1346,2240033,2239432,601,21220,21215,5,247036,247036,0,0,✅ 自然增长
240,848359,无限合成进化系统,7.0,45451,44109,1342,37662,36545,1117,85,83,2,0,0,0,0,✅ 自然增长
241,899360,我的科举人生,9.0,4427,3085,1342,4133,2886,1247,11,8,3,0,0,0,0,✅ 自然增长
242,807345,猫猫钓游记,8.9,70672,69333,1339,64908,63703,1205,751,738,13,6580,6583,-3,0,✅ 自然增长
243,201173,律动轨迹,9.1,1590718,1589397,1321,1277777,1276951,826,11297,11296,1,484894,484897,-3,15,🟢 自然增长为主
244,713683,永远的蔚蓝星球,7.8,702908,701587,1321,544332,543340,992,9172,9159,13,28786,28786,0,0,✅ 自然增长
245,898113,边境佣兵,9.0,2316,997,1319,1893,846,1047,27,12,15,68,69,-1,0,✅ 自然增长
246,337766,天道：创造,9.1,3355552,3354251,1301,2558190,2557372,818,170071,170029,42,107505,107506,-1,0,✅ 自然增长
247,833694,修仙宗门搜打撤,7.2,173459,172161,1298,154007,152850,1157,556,553,3,20831,20830,1,0,✅ 自然增长
248,239419,大侠立志传,9.1,1972656,1971359,1297,1457857,1457114,743,11006,11002,4,494167,494172,-5,0,✅ 自然增长
249,840877,文字密室逃脱,8.3,108654,107358,1296,95333,94224,1109,202,200,2,6246,6244,2,0,✅ 自然增长
250,145106,装甲纷争（TapTap测试版）,8.2,1379016,1377722,1294,796258,795488,770,3135,3133,2,881,881,0,0,✅ 自然增长
251,884773,细胞变异模拟器,8.1,27283,25998,1285,24419,23310,1109,48,46,2,0,0,0,0,✅ 自然增长
252,235797,贪吃的苹果蛇,5.6,1261476,1260195,1281,877604,876567,1037,888,887,1,0,0,0,15,🟢 自然增长为主
253,226341,碧优蒂的世界,7.6,2110972,2109697,1275,1719384,1718131,1253,4010,4004,6,102073,102073,0,0,✅ 自然增长
254,238377,祖宗模拟器,9.1,4124237,4122969,1268,3180243,3179382,861,55736,55633,103,64254,64254,0,0,✅ 自然增长
255,229552,小生活-悠闲小镇物语,8.3,1968370,1967106,1264,1406932,1406178,754,5191,5188,3,181921,181924,-3,0,✅ 自然增长
256,7057,节奏大师,7.7,4566469,4565210,1259,5800219,5797492,2727,12268,12267,1,166533,166536,-3,15,🟢 自然增长为主
257,213181,深空之眼,8.7,8409376,8408118,1258,3968035,3967617,418,164676,164669,7,653344,653345,-1,0,✅ 自然增长
258,172095,未定事件簿,7.5,4471342,4470084,1258,2639255,2638582,673,30913,30913,0,259818,259818,0,30,🟢 自然增长为主
259,891653,木筏生存：抛与钓,8.4,10694,9436,1258,9521,8390,1131,52,44,8,0,0,0,0,✅ 自然增长
260,823102,开荒,9.2,143926,142670,1256,114608,113745,863,780,780,0,947,947,0,30,🟢 自然增长为主
261,172283,超逼真的攻城模拟器,8.0,1243362,1242123,1239,1114355,1113417,938,2620,2617,3,354330,354332,-2,0,✅ 自然增长
262,774186,绯月絮语,8.2,601022,599788,1234,714224,712976,1248,4565,4559,6,309108,309115,-7,0,✅ 自然增长
263,238573,石块华容道,8.7,224423,223191,1232,195403,194340,1063,504,500,4,0,0,0,0,✅ 自然增长
264,203729,远光84,6.5,1376024,1374794,1230,1758003,1757206,797,4476,4474,2,586118,586129,-11,0,✅ 自然增长
265,739044,拼装小窝,7.6,368640,367411,1229,358047,357182,865,188,188,0,92899,92901,-2,30,🟢 自然增长为主
266,729769,离线小游戏,9.0,1759683,1758456,1227,1369339,1368650,689,4519,4514,5,18351,18341,10,0,✅ 自然增长
267,227064,欢迎来到梦乐园,8.4,1182677,1181450,1227,941469,940821,648,6348,6344,4,376689,376692,-3,0,✅ 自然增长
268,758354,大道仙途,8.0,222477,221253,1224,201806,201001,805,1695,1685,10,82935,82939,-4,0,✅ 自然增长
269,147513,挨饿荒野,8.1,3667708,3666485,1223,2237128,2236139,989,7375,7373,2,1582,1582,0,0,✅ 自然增长
270,235506,我的网红女友：养成计划,9.0,2180313,2179091,1222,1638195,1637314,881,19723,19715,8,56668,56666,2,0,✅ 自然增长
271,380356,寻道大千,4.7,3626600,3625380,1220,2155995,2155013,982,3782,3781,1,3261,3261,0,15,🟢 自然增长为主
272,772281,消消英雄2,9.2,399399,398190,1209,296239,295356,883,4382,4372,10,9125,9125,0,0,✅ 自然增长
273,742580,神明也没猜到结局（TapTap测试版）,9.5,79524,78316,1208,117480,116672,808,610,592,18,77326,77330,-4,0,✅ 自然增长
274,236053,海龟蘑菇汤,9.1,3534550,3533349,1201,2774387,2773590,797,5427,5426,1,2403,2403,0,15,🟢 自然增长为主
275,849668,怨楼,9.0,170301,169103,1198,160406,159431,975,1379,1370,9,31266,31272,-6,0,✅ 自然增长
276,175600,动物餐厅,8.6,2870306,2869115,1191,1822523,1821445,1078,20216,20216,0,33721,33721,0,30,🟢 自然增长为主
277,280674,胡桃日记,9.1,1473311,1472124,1187,1085061,1084317,744,10305,10300,5,298911,298916,-5,0,✅ 自然增长
278,55012,狼人杀-官方正版,6.0,3745318,3744132,1186,2952541,2951348,1193,7658,7657,1,25213,25214,-1,15,🟢 自然增长为主
279,242139,全明星街球派对,6.6,1902354,1901170,1184,1478388,1477646,742,2837,2836,1,81442,81443,-1,15,🟢 自然增长为主
280,890047,三脚猫行动,7.7,37711,36527,1184,33998,32961,1037,199,194,5,0,0,0,0,✅ 自然增长
281,396311,谜境,6.4,874676,873493,1183,1657221,1656084,1137,579,579,0,14609,14610,-1,30,🟢 自然增长为主
282,765842,小小的身影，重叠的内心,9.8,426432,425251,1181,419955,418751,1204,3369,3360,9,21749,21643,106,0,✅ 自然增长
283,145396,三国杀：一将成名,3.3,765664,764486,1178,1134535,1133461,1074,6023,6018,5,95940,95940,0,0,✅ 自然增长
284,204894,霓虹深渊：无限,7.2,10547388,10546227,1161,6140251,6139872,379,36749,36749,0,2259731,2259739,-8,40,🟡 可能有广告
285,18356,纪念碑谷,9.7,5108894,5107737,1157,3591060,3589747,1313,22776,22774,2,3,3,0,0,✅ 自然增长
286,67245,邂逅在迷宫,8.6,2624545,2623390,1155,1266394,1265707,687,9547,9546,1,10259,10259,0,15,🟢 自然增长为主
287,774226,三国：百将牌,8.0,265348,264195,1153,260492,259090,1402,2029,2015,14,142456,142464,-8,0,✅ 自然增长
288,183434,我的健身教练2,8.7,5054914,5053768,1146,3092843,3091854,989,5487,5488,-1,29112,29112,0,30,🟢 自然增长为主
289,811705,续杯咖啡,9.3,299840,298695,1145,274717,273769,948,1542,1536,6,52216,52219,-3,0,✅ 自然增长
290,188393,破门而入：行动小队,8.3,694700,693571,1129,878752,878049,703,1545,1545,0,191453,191455,-2,30,🟢 自然增长为主
291,882289,画完别忘,8.1,29751,28623,1128,28581,27512,1069,52,51,1,0,0,0,15,🟢 自然增长为主
292,507609,二次元氪金模拟2,7.3,1623947,1622821,1126,1089053,1088219,834,1891,1891,0,2074,2074,0,30,🟢 自然增长为主
293,468447,暴吵萌厨,6.8,2754607,2753486,1121,2227242,2226548,694,5165,5164,1,782905,782924,-19,15,🟢 自然增长为主
294,875520,小兵的故事,7.4,41910,40791,1119,37182,36226,956,74,73,1,0,0,0,15,🟢 自然增长为主
295,218343,双相,9.3,1177063,1175946,1117,1068448,1067624,824,3773,3769,4,73405,73405,0,0,✅ 自然增长
296,901050,推理密码,9.8,5289,4180,1109,4970,3932,1038,17,15,2,0,0,0,0,✅ 自然增长
297,895560,设身处地,8.9,44334,43227,1107,40667,39710,957,234,227,7,0,0,0,0,✅ 自然增长
298,241042,剑与远征：启程,6.6,2015637,2014531,1106,1574395,1574022,373,8648,8648,0,445543,445549,-6,40,🟡 可能有广告
299,802351,谁淹了我的世界,7.8,95032,93926,1106,85433,84680,753,511,504,7,25543,25553,-10,0,✅ 自然增长
300,902748,卡牌战争,7.1,2572,1469,1103,2439,1396,1043,13,10,3,0,0,0,0,✅ 自然增长
301,759688,卡厄思梦境,7.2,1185513,1184424,1089,1381298,1380864,434,15207,15197,10,895932,895991,-59,0,✅ 自然增长
302,758182,斗神大陆2（TapTap测试版）,8.1,482457,481368,1089,402043,401208,835,525,523,2,3362,3362,0,0,✅ 自然增长
303,724985,我的同学是伪人,8.6,1174556,1173476,1080,1016592,1015768,824,2040,2039,1,58116,58119,-3,15,🟢 自然增长为主
304,898482,收银员冲冲冲,8.8,7688,6623,1065,6955,6033,922,32,30,2,1438,1439,-1,0,✅ 自然增长
305,229629,茶叶蛋大冒险,8.1,913659,912606,1053,668056,667218,838,932,932,0,0,0,0,30,🟢 自然增长为主
306,179371,江南百景图,6.4,19090027,19088977,1050,4830798,4830422,376,89086,89084,2,472976,472976,0,5,✅ 自然增长
307,902238,太空回收站,8.0,2400,1350,1050,2074,1164,910,32,24,8,0,0,0,0,✅ 自然增长
308,223632,僵尸前线3D,5.7,1048937,1047899,1038,522688,521934,754,940,940,0,1934,1935,-1,30,🟢 自然增长为主
309,892119,乞丐模拟器,8.2,17023,15986,1037,15624,14666,958,60,57,3,0,0,0,0,✅ 自然增长
310,901741,打制石器模拟器,8.3,3297,2261,1036,3038,2078,960,10,13,-3,0,0,0,30,🟢 自然增长为主
311,240587,暖雪,8.1,3817270,3816235,1035,2680871,2680053,818,13927,13924,3,360245,360246,-1,0,✅ 自然增长
312,330588,疾风骑士,8.6,3061034,3060004,1030,1916614,1916200,414,11377,11367,10,18308,18309,-1,0,✅ 自然增长
313,235420,枪战特训2：激战,7.4,2346309,2345281,1028,1380654,1379953,701,4239,4237,2,10,10,0,0,✅ 自然增长
314,162419,唱舞全明星,7.2,531035,530010,1025,365416,364828,588,1716,1710,6,30384,30384,0,0,✅ 自然增长
315,838108,FPS练枪房,6.8,246901,245876,1025,261027,260027,1000,175,174,1,0,0,0,15,🟢 自然增长为主
316,708927,现代战舰,7.7,592275,591254,1021,770992,769626,1366,3280,3277,3,258263,258265,-2,0,✅ 自然增长
317,743961,我在地府打麻将,8.8,481605,480585,1020,381829,381230,599,854,852,2,23471,23473,-2,0,✅ 自然增长
318,902150,幸运弹球,9.1,2234,1215,1019,2002,1107,895,14,8,6,0,0,0,0,✅ 自然增长
319,893785,我赚钱不讲道理,9.3,13193,12189,1004,11226,10361,865,38,34,4,0,0,0,0,✅ 自然增长
320,202514,派对之星,7.3,7588266,7587279,987,2786747,2786317,430,35364,35364,0,9,9,0,0,✅ 自然增长
321,816605,修仙前传,9.3,209565,208583,982,187075,186288,787,991,990,1,0,0,0,0,✅ 自然增长
322,892961,末日囤货计划,8.7,10724,9760,964,9701,8836,865,65,62,3,0,0,0,0,✅ 自然增长
323,786942,我在CS卖饰品,8.1,548026,547073,953,494115,493317,798,609,609,0,47984,47982,2,0,✅ 自然增长
324,203666,纸嫁衣,9.3,4010863,4009911,952,1908364,1907008,1356,38241,38243,-2,16455,16455,0,0,✅ 自然增长
325,67848,梦想协奏曲！少女乐团派对！,9.3,2513107,2512163,944,2307680,2306694,986,9946,9945,1,88660,88660,0,0,✅ 自然增长
326,772746,我在峡谷搜打撤,8.0,306763,305819,944,305838,305086,752,414,411,3,79884,79884,0,0,✅ 自然增长
327,886749,高中生活模拟器,9.2,13082,12139,943,12352,11494,858,74,66,8,0,0,0,0,✅ 自然增长
328,901023,足球生涯,9.1,4497,3562,935,4251,3365,886,8,8,0,0,0,0,0,✅ 自然增长
329,729887,地狱之吻,8.2,731755,730821,934,725089,724450,639,1869,1867,2,273579,273587,-8,0,✅ 自然增长
330,153803,妈妈把我的辣条藏起来了2,7.1,208244,207313,931,171319,170522,797,54,53,1,121,121,0,0,✅ 自然增长
331,374914,境·界 刀鸣,8.5,1015885,1014960,925,1641226,1640641,585,17991,17970,21,528030,528044,-14,0,✅ 自然增长
332,856992,航海奇兵,8.1,25773,24851,922,24641,24057,584,302,264,38,13269,13292,-23,0,✅ 自然增长
333,898055,双人游戏竞技双人小游戏挑战,5.4,7678,6761,917,7251,6404,847,5,5,0,0,0,0,0,✅ 自然增长
334,742400,小小冒险家寻宝记,9.4,804592,803676,916,658534,657971,563,4055,4053,2,65,65,0,0,✅ 自然增长
335,753196,遗弃之地,4.7,618935,618019,916,1096309,1095327,982,3424,3421,3,15825,15826,-1,0,✅ 自然增长
336,812827,嘎嘎射击,7.4,40852,39942,910,35049,34314,735,194,194,0,5060,5060,0,0,✅ 自然增长
337,190417,物华弥新,7.6,2231882,2230977,905,2156838,2156415,423,14147,14144,3,767476,767486,-10,0,✅ 自然增长
338,383413,元梦之星,6.4,4187999,4187098,901,10066818,10063949,2869,12487,12487,0,757413,757424,-11,0,✅ 自然增长
339,235001,黎明前20分钟,8.3,3407746,3406853,893,2205349,2205017,332,20466,20463,3,90529,90529,0,0,✅ 自然增长
340,235102,蜘蛛纸牌（TapTap测试版）,7.7,1564021,1563136,885,1138817,1138239,578,1823,1822,1,0,0,0,0,✅ 自然增长
341,5,神庙逃亡2,6.1,1107654,1106770,884,2363761,2362326,1435,2194,2195,-1,22,22,0,0,✅ 自然增长
342,647828,美职篮巅峰对决,5.3,501205,500322,883,689665,688091,1574,1763,1759,4,87108,87108,0,0,✅ 自然增长
343,225233,最佳球会,6.4,663618,662742,876,565685,564043,1642,1823,1821,2,11530,11530,0,0,✅ 自然增长
344,899625,静心拼图,8.4,3066,2193,873,2955,2126,829,13,10,3,0,0,0,0,✅ 自然增长
345,249107,弈仙牌,8.2,1395700,1394831,869,855710,855299,411,5922,5920,2,212373,212375,-2,0,✅ 自然增长
346,40337,石油大亨,5.3,3669686,3668822,864,2235463,2234873,590,6137,6137,0,273027,273027,0,0,✅ 自然增长
347,67396,失落城堡,8.5,11071565,11070707,858,5332142,5331563,579,68647,68646,1,606547,606548,-1,0,✅ 自然增长
348,826044,斗罗大陆：传承,7.5,81874,81026,848,92368,91663,705,631,626,5,41916,41920,-4,0,✅ 自然增长
349,750696,蓬莱,7.0,86701,85856,845,79632,79308,324,442,492,-50,36967,36995,-28,0,✅ 自然增长
350,315689,高能英雄,7.1,2602743,2601918,825,5355434,5354133,1301,7378,7377,1,539543,539543,0,0,✅ 自然增长
351,66654,荒野行动,8.2,17435187,17434364,823,5661764,5660798,966,139496,139494,2,1356024,1356024,0,0,✅ 自然增长
352,388717,二重螺旋,5.3,2011700,2010879,821,2213771,2213529,242,20341,20339,2,1481579,1481609,-30,0,✅ 自然增长
353,261946,打工生活模拟器,6.8,745520,744699,821,746078,745032,1046,2226,2223,3,0,0,0,0,✅ 自然增长
354,65333,汉末霸业,8.3,2683949,2683130,819,1284175,1283624,551,31108,31106,2,80764,80764,0,0,✅ 自然增长
355,231220,房间的秘密,9.4,1631516,1630698,818,1276688,1276058,630,8413,8411,2,12736,12737,-1,0,✅ 自然增长
356,78938,百分之一,9.6,1948205,1947392,813,1248914,1248469,445,24438,24423,15,244366,244366,0,0,✅ 自然增长
357,6965,奇迹暖暖,7.8,3036758,3035961,797,2114513,2114066,447,11272,11272,0,1,1,0,0,✅ 自然增长
358,29462,弓箭手大作战,7.0,9541258,9540468,790,3479425,3478762,663,24086,24085,1,15263,15263,0,0,✅ 自然增长
359,790816,疯狂水世界,5.4,181695,180909,786,229736,228759,977,511,507,4,12797,12798,-1,0,✅ 自然增长
360,718452,我在末日当房东,8.5,1317440,1316656,784,1154948,1154424,524,2050,2049,1,78074,78077,-3,0,✅ 自然增长
361,159209,重建家园,7.3,2080279,2079503,776,1129409,1128939,470,4599,4599,0,40874,40874,0,0,✅ 自然增长
362,154690,影之刃3,5.5,1527041,1526265,776,1256810,1256502,308,22864,22862,2,921503,921503,0,0,✅ 自然增长
363,732091,火山的女儿：再度重逢,9.5,762027,761252,775,1084910,1084416,494,5423,5421,2,710612,710629,-17,0,✅ 自然增长
364,228050,重建生存营地,9.0,433375,432600,775,340285,339779,506,3574,3573,1,49892,49887,5,0,✅ 自然增长
365,751434,战地2032,4.8,420361,419586,775,314098,313511,587,428,428,0,8498,8498,0,0,✅ 自然增长
366,742551,龙魂旅人,8.1,1003491,1002718,773,862112,861682,430,12022,12011,11,316228,316232,-4,0,✅ 自然增长
367,614018,拣爱,9.2,945184,944411,773,933305,932777,528,2796,2796,0,23953,23954,-1,0,✅ 自然增长
368,230197,台球风云游戏软件 V1.0.0,5.7,1943519,1942747,772,1409092,1408444,648,708,708,0,113,113,0,0,✅ 自然增长
369,208370,坐在罐子里的人,6.6,1364534,1363767,767,930735,930351,384,1686,1686,0,279719,279719,0,0,✅ 自然增长
370,886589,数独杀,7.7,36459,35695,764,31207,30564,643,271,261,10,60,60,0,0,✅ 自然增长
371,365281,房间的秘密3：女团回归夜,9.1,1117821,1117059,762,902661,902102,559,4527,4524,3,45537,45538,-1,0,✅ 自然增长
372,735218,迷雾北境,9.2,361526,360764,762,270319,269828,491,1138,1133,5,32524,32525,-1,0,✅ 自然增长
373,732740,王国传承,9.0,105116,104359,757,119410,118671,739,832,827,5,60680,60692,-12,0,✅ 自然增长
374,761144,劫后公司,8.6,61803,61046,757,101229,100672,557,831,850,-19,67188,67207,-19,0,✅ 自然增长
375,242965,启示录,6.6,1495656,1494900,756,940047,939610,437,2769,2768,1,69176,69166,10,0,✅ 自然增长
376,238437,背包英雄,9.2,504441,503685,756,421049,420481,568,2145,2142,3,68467,68471,-4,0,✅ 自然增长
377,51645,创造与魔法,6.5,4683750,4682997,753,2552774,2552217,557,27488,27488,0,207929,207929,0,0,✅ 自然增长
378,213627,月影别墅,9.0,3119671,3118925,746,1502228,1501959,269,14617,14616,1,87588,87588,0,0,✅ 自然增长
379,755961,辐射之海,7.3,458471,457726,745,386755,386152,603,920,919,1,29848,29848,0,0,✅ 自然增长
380,730946,大话蜀山,9.0,409812,409070,742,272242,271745,497,1838,1835,3,2991,2991,0,0,✅ 自然增长
381,899898,画画躲猫猫涂鸦变色龙,0.0,4250,3509,741,3332,2766,566,5,5,0,6,6,0,0,✅ 自然增长
382,187376,最强蜗牛,6.0,3766679,3765940,739,2655001,2654632,369,33640,33641,-1,390622,390622,0,0,✅ 自然增长
383,231086,异世轮回录,9.0,2105919,2105180,739,1426724,1426281,443,11969,11964,5,53782,53782,0,0,✅ 自然增长
384,234968,异象回声,8.3,897067,896328,739,808889,808418,471,7723,7723,0,339826,339829,-3,0,✅ 自然增长
385,898394,高中模拟器,7.9,6380,5645,735,5771,5150,621,35,33,2,0,0,0,0,✅ 自然增长
386,80927,Project FX（TapTap测试版）,9.0,201002,200271,731,267496,267027,469,1385,1384,1,120133,120133,0,0,✅ 自然增长
387,647013,江南第一主播公司,8.5,939967,939242,725,835480,835002,478,3032,3032,0,153298,153301,-3,0,✅ 自然增长
388,903127,砸瓶子,8.5,1428,705,723,1286,641,645,8,9,-1,0,0,0,0,✅ 自然增长
389,739104,我的花园世界,8.1,341525,340807,718,471863,470897,966,2084,2081,3,146037,146043,-6,0,✅ 自然增长
390,157506,女神星球,8.4,1611775,1611059,716,731121,730606,515,5285,5285,0,10514,10514,0,0,✅ 自然增长
391,547975,超维进化,7.3,92741,92025,716,64463,64009,454,438,433,5,39315,39321,-6,0,✅ 自然增长
392,158750,弈剑行,8.6,4798510,4797795,715,3336457,3336007,450,18974,18974,0,292329,292329,0,0,✅ 自然增长
393,360395,诡道修真记,9.2,1962590,1961878,712,1492076,1491628,448,20278,20277,1,5500,5500,0,0,✅ 自然增长
394,14461,道友请留步,8.4,4892803,4892092,711,2257810,2257611,199,20894,20893,1,4,4,0,0,✅ 自然增长
395,752128,坐牢模拟器,8.6,332657,331947,710,392406,391569,837,1046,1046,0,146259,146265,-6,0,✅ 自然增长
396,863241,失落秘境（TapTap 测试版）,9.3,37705,37006,699,30583,30012,571,1151,1129,22,7317,7317,0,0,✅ 自然增长
397,144287,我想成为创造者,9.4,5721177,5720480,697,3226489,3226108,381,13397,13395,2,0,0,0,0,✅ 自然增长
398,284916,浮生忆玲珑,6.9,706739,706043,696,444298,443892,406,1172,1171,1,67671,67675,-4,0,✅ 自然增长
399,38128,盗墓长生印,9.5,3249384,3248692,692,1876025,1875588,437,61729,61727,2,102651,102651,0,0,✅ 自然增长
400,6987,雷霆战机：集结,6.2,1014098,1013408,690,811210,810858,352,5982,5981,1,100940,100941,-1,0,✅ 自然增长
401,228044,逐鹿,7.4,565583,564895,688,355275,354894,381,5953,5953,0,137149,137151,-2,0,✅ 自然增长
402,897542,军师：汉室未央,8.1,3937,3255,682,3603,2959,644,19,22,-3,0,0,0,0,✅ 自然增长
403,193994,球球英雄,7.7,2150759,2150083,676,1126383,1125939,444,15938,15936,2,1326,1326,0,0,✅ 自然增长
404,723645,修仙世家模拟器,9.0,696481,695807,674,591129,590651,478,60755,60722,33,41043,41044,-1,0,✅ 自然增长
405,226797,修仙家族模拟器,8.5,2569400,2568728,672,1495354,1494958,396,13499,13497,2,52481,52481,0,0,✅ 自然增长
406,822793,咯咯哒流水线,8.1,106676,106006,670,91050,90499,551,413,412,1,3191,3191,0,0,✅ 自然增长
407,902868,刘禅模拟器,8.5,1554,888,666,1484,856,628,15,10,5,0,0,0,0,✅ 自然增长
408,202516,火力苏打,7.0,3922904,3922239,665,2154998,2154743,255,24962,24959,3,641165,641165,0,0,✅ 自然增长
409,898158,只搜不打不撤,7.9,6924,6263,661,6206,5621,585,45,45,0,0,0,0,0,✅ 自然增长
410,758543,地毯清理大师,6.5,348063,347406,657,328704,328139,565,193,192,1,0,0,0,0,✅ 自然增长
411,559514,Notanote（TapTap测试版）,8.5,226207,225550,657,202202,201855,347,977,975,2,122919,122924,-5,0,✅ 自然增长
412,382756,剑网3无界,8.1,2723635,2722979,656,1768975,1768720,255,23133,23131,2,1013430,1013442,-12,0,✅ 自然增长
413,735262,绝地鸭卫,8.6,457714,457061,653,370028,369524,504,7179,7159,20,33125,33126,-1,0,✅ 自然增长
414,327662,捕盗行纪,8.5,1095997,1095346,651,808047,807635,412,9698,9693,5,279537,279538,-1,0,✅ 自然增长
415,184735,方婷婷,6.8,1199763,1199115,648,964711,964165,546,1550,1549,1,11141,11139,2,0,✅ 自然增长
416,235099,无猜扫雷（TapTap测试版）,8.8,1086907,1086266,641,785701,785304,397,2115,2115,0,236,236,0,0,✅ 自然增长
417,733498,星塔旅人,6.1,612108,611470,638,574562,574214,348,7179,7177,2,224719,224724,-5,0,✅ 自然增长
418,649562,再钢一把,9.0,777439,776804,635,533863,533518,345,1991,1989,2,9370,9369,1,0,✅ 自然增长
419,153717,希望之村：你是希望,6.8,4612884,4612260,624,2336195,2335888,307,17640,17641,-1,184778,184780,-2,0,✅ 自然增长
420,241531,自定义修仙模拟器,9.1,997762,997138,624,808832,808360,472,61816,61777,39,31343,31344,-1,0,✅ 自然增长
421,893430,あいうお日语,6.6,6520,5896,624,6195,5588,607,20,18,2,0,0,0,0,✅ 自然增长
422,52276,纪念碑谷 2,8.6,5754668,5754049,619,3808261,3807685,576,18074,18075,-1,395626,395626,0,0,✅ 自然增长
423,240710,畅玩斗地主（TapTap测试版）,6.2,479648,479029,619,339077,338618,459,1170,1169,1,2743,2743,0,0,✅ 自然增长
424,45981,奇葩战斗家,8.4,4149527,4148909,618,2321234,2320769,465,29290,29289,1,41066,41066,0,0,✅ 自然增长
425,142251,找到老公的私房钱,7.1,734006,733391,615,567758,567292,466,382,382,0,180,180,0,0,✅ 自然增长
426,281478,锦绣商铺,9.6,141672,141057,615,109390,108928,462,1016,1013,3,2325,2325,0,0,✅ 自然增长
427,82921,万国觉醒,8.2,2282474,2281861,613,1595400,1594846,554,31279,31272,7,129687,129687,0,0,✅ 自然增长
428,862475,星际开荒模拟器,7.6,25335,24724,611,25998,25487,511,527,512,15,7629,7623,6,0,✅ 自然增长
429,898392,街角奶茶·奶茶店模拟器,7.5,8121,7514,607,7630,7077,553,32,29,3,0,0,0,0,✅ 自然增长
430,37121,活下去,9.0,4917805,4917201,604,2410797,2410585,212,14495,14494,1,16743,16743,0,0,✅ 自然增长
431,712212,瞬搭,7.0,728270,727668,602,880550,879876,674,1926,1926,0,178592,178594,-2,0,✅ 自然增长
432,193791,宝可梦大集结,5.2,1623057,1622457,600,2981420,2980807,613,6746,6745,1,1047801,1047809,-8,0,✅ 自然增长
433,775219,疾速之刃2,7.4,197104,196506,598,128451,127985,466,137,137,0,209,209,0,0,✅ 自然增长
