rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,284374,情商天花板,4.9,4478341,4476919,1422,3291028,3290022,1006,1507,1507,0,74,74,0,30,🟢 自然增长为主
216,919513,修仙门派2,9.1,18850,17430,1420,17444,16118,1326,228,218,10,343,343,0,0,✅ 自然增长
217,730109,黑神话像素版,9.4,1915541,1914130,1411,1781299,1780259,1040,4090,4083,7,32085,32072,13,0,✅ 自然增长
218,70882,猫和老鼠,7.8,8951794,8950394,1400,7004100,7002435,1665,41740,41736,4,248998,248998,0,0,✅ 自然增长
219,2321,开心消消乐,8.7,3324647,3323248,1399,14609159,14602919,6240,8564,8563,1,0,0,0,15,🟢 自然增长为主
220,844803,勇士之心,6.6,6862,5466,1396,14181,13947,234,120,115,5,10831,10858,-27,0,✅ 自然增长
221,892775,仙逆：本尊,6.9,55834,54445,1389,48811,47879,932,378,374,4,13932,13945,-13,0,✅ 自然增长
222,473825,盖瑞模组：体素世界,4.6,1781279,1779893,1386,988965,988071,894,604,603,1,0,0,0,15,🟢 自然增长为主
223,188737,乡村老师,8.7,615393,614008,1385,727976,726754,1222,1892,1891,1,209816,209816,0,15,🟢 自然增长为主
224,890876,崇祯模拟器,7.1,71690,70305,1385,67616,66348,1268,151,151,0,0,0,0,30,🟢 自然增长为主
225,838601,开局觉醒超神级天赋,8.5,144605,143231,1374,121035,119905,1130,174,174,0,0,0,0,30,🟢 自然增长为主
226,724940,孟婆靓汤,8.9,8320,6946,1374,9786,8357,1429,72,67,5,0,0,0,0,✅ 自然增长
227,867801,地府打工魂,7.5,61685,60318,1367,49324,48200,1124,154,153,1,0,0,0,15,🟢 自然增长为主
228,929600,外交官模拟器,7.9,8262,6915,1347,8196,6813,1383,9,9,0,1,1,0,30,🟢 自然增长为主
229,524022,吉星派对,7.0,712083,710745,1338,736348,735461,887,3287,3284,3,294275,294278,-3,0,✅ 自然增长
230,834152,大有可为：从零开始,8.5,65969,64632,1337,56028,54901,1127,349,342,7,153,153,0,0,✅ 自然增长
231,807345,猫猫钓游记,9.0,136082,134748,1334,122675,121526,1149,1479,1459,20,6536,6536,0,0,✅ 自然增长
232,752444,碧优蒂小镇,5.9,690734,689415,1319,458879,458209,670,1052,1049,3,97593,97595,-2,0,✅ 自然增长
233,875411,黑历史：献帝,7.0,48397,47080,1317,42690,41542,1148,114,113,1,20246,20252,-6,15,🟢 自然增长为主
234,258720,鹅鸭杀,7.1,3432050,3430734,1316,5899966,5898103,1863,8261,8257,4,1682476,1682482,-6,0,✅ 自然增长
235,239880,无尽噩梦5怨灵咒,8.8,4820571,4819256,1315,2724157,2723182,975,15215,15204,11,14010,14010,0,0,✅ 自然增长
236,744415,王者荣耀世界,5.9,2643355,2642042,1313,4280227,4279165,1062,10457,10455,2,2858031,2858088,-57,0,✅ 自然增长
237,82818,实况足球,5.3,6810132,6808825,1307,1878803,1878063,740,16144,16143,1,57599,57599,0,15,🟢 自然增长为主
238,848359,无限合成进化系统,6.6,94927,93624,1303,76755,75729,1026,113,113,0,0,0,0,30,🟢 自然增长为主
239,894304,养娃模拟器,8.7,43332,42036,1296,41730,40536,1194,166,165,1,0,0,0,15,🟢 自然增长为主
240,861124,虾仁冒险记,7.6,52499,51209,1290,41612,40583,1029,72,70,2,0,0,0,0,✅ 自然增长
241,364144,世界之外,7.2,4919999,4918714,1285,2807031,2806616,415,25288,25285,3,431846,431849,-3,5,✅ 自然增长
242,13910,贪吃蛇大作战,6.6,4376430,4375147,1283,7068541,7065039,3502,6763,6762,1,0,0,0,15,🟢 自然增长为主
243,910054,落叶清理,7.9,16754,15472,1282,16097,14840,1257,424,387,37,751,711,40,0,✅ 自然增长
244,385070,扫雷,7.8,2213169,2211891,1278,1850381,1849486,895,1281,1281,0,1,1,0,30,🟢 自然增长为主
245,761144,劫后公司,8.5,96406,95130,1276,126297,125339,958,1145,1139,6,67051,67055,-4,0,✅ 自然增长
246,172664,火炬之光：无限,7.3,5349749,5348478,1271,3802408,3801784,624,25846,25845,1,1539083,1539086,-3,15,🟢 自然增长为主
247,153415,音乐世界赛特斯2,9.3,12256363,12255096,1267,6420390,6419934,456,46857,46855,2,73902,73902,0,5,✅ 自然增长
248,235102,蜘蛛纸牌（TapTap测试版）,7.6,1601292,1600028,1264,1164399,1163533,866,1850,1850,0,0,0,0,30,🟢 自然增长为主
249,917097,重启人生,7.6,14918,13656,1262,14337,13180,1157,50,48,2,0,0,0,0,✅ 自然增长
250,919451,oshit!,9.2,13273,12021,1252,12484,11303,1181,63,60,3,0,0,0,0,✅ 自然增长
251,895938,一品之路,7.5,35871,34623,1248,33783,32592,1191,52,51,1,0,0,0,15,🟢 自然增长为主
252,33189,辐射：避难所,7.7,7812404,7811164,1240,4282867,4282062,805,15284,15284,0,11983,11983,0,30,🟢 自然增长为主
253,898394,高中模拟器,8.2,50168,48942,1226,48082,46872,1210,132,129,3,55,55,0,0,✅ 自然增长
254,928383,废土搜打撤,9.6,4396,3171,1225,3618,2547,1071,41,33,8,19,20,-1,0,✅ 自然增长
255,77796,我的勇者,8.4,8832508,8831294,1214,4779793,4779422,371,80252,80252,0,218462,218462,0,40,🟡 可能有广告
256,809520,CuteGo,7.2,522484,521271,1213,461687,460703,984,712,712,0,0,0,0,30,🟢 自然增长为主
257,201685,卡拉彼丘,8.4,1701985,1700780,1205,2304347,2303632,715,20834,20825,9,1417757,1417764,-7,0,✅ 自然增长
258,240708,象棋（TapTap测试版）,6.8,1124959,1123755,1204,842535,841657,878,904,905,-1,0,0,0,30,🟢 自然增长为主
259,723217,樱校捉迷藏大作战,6.4,473016,471820,1196,195999,195561,438,95,95,0,0,0,0,40,🟡 可能有广告
260,239090,如鸢,6.3,2804329,2803141,1188,2976936,2976551,385,31451,31432,19,1987358,1987371,-13,0,✅ 自然增长
261,822532,正中靶心2,3.8,14882,13701,1181,12534,11623,911,200,190,10,6711,6711,0,0,✅ 自然增长
262,892137,我的火比你的更大,8.9,87980,86812,1168,80892,79833,1059,305,301,4,0,0,0,0,✅ 自然增长
263,145106,装甲纷争（TapTap测试版）,8.2,1410693,1409528,1165,813954,813196,758,3190,3188,2,881,881,0,0,✅ 自然增长
264,217741,鸡械绿洲,9.1,247179,246014,1165,187508,186653,855,1139,1138,1,77680,77683,-3,15,🟢 自然增长为主
265,897534,逻辑岛,9.3,28315,27154,1161,26187,25024,1163,66,63,3,0,0,0,0,✅ 自然增长
266,820339,小城茉莉,9.7,53363,52205,1158,49982,48945,1037,334,325,9,0,0,0,0,✅ 自然增长
267,240587,暖雪,8.1,3850525,3849374,1151,2704820,2704096,724,13981,13980,1,360173,360174,-1,15,🟢 自然增长为主
268,903376,模拟高中：我是校长,9.0,25589,24443,1146,23500,22461,1039,66,65,1,0,0,0,15,🟢 自然增长为主
269,31429,跳舞的线,9.2,9005220,9004075,1145,4231793,4230967,826,89471,89469,2,29417,29418,-1,0,✅ 自然增长
270,187661,忘川风华录,7.1,2392401,2391260,1141,1787587,1786935,652,22238,22237,1,568060,568060,0,15,🟢 自然增长为主
271,922234,全球异变：我猎食基因成神,8.0,12083,10943,1140,10492,9544,948,30,28,2,0,0,0,0,✅ 自然增长
272,79068,忍者必须死3,5.8,8781470,8780338,1132,5856088,5855030,1058,89845,89841,4,99844,99844,0,0,✅ 自然增长
273,254656,找到下一关,8.9,1408978,1407854,1124,1252460,1251578,882,1048,1046,2,61,61,0,0,✅ 自然增长
274,280882,降维打击（TapTap测试版）,8.9,866462,865338,1124,664658,663868,790,2092,2088,4,732,732,0,0,✅ 自然增长
275,793726,HR模拟器（TapTap 测试版）,8.4,158845,157722,1123,144896,143861,1035,460,457,3,52084,52041,43,0,✅ 自然增长
276,926935,冠军之心：篮球生涯,8.2,10617,9495,1122,9893,8867,1026,35,34,1,10,8,2,15,🟢 自然增长为主
277,784329,生存33天,6.2,912330,911217,1113,610330,609552,778,1779,1775,4,127984,127990,-6,0,✅ 自然增长
278,772773,莫比乌斯之恋,8.6,573800,572694,1106,515533,514547,986,451,451,0,29407,29410,-3,30,🟢 自然增长为主
279,902869,末日囤货30天,8.4,54844,53746,1098,51854,50894,960,47,45,2,0,0,0,0,✅ 自然增长
280,190930,少女前线2：追放,4.7,3144484,3143388,1096,2695355,2694283,1072,26674,26673,1,1599586,1599591,-5,15,🟢 自然增长为主
281,870042,一直刮一直爽,8.6,185264,184173,1091,157964,157096,868,1185,1180,5,114,113,1,0,✅ 自然增长
282,894617,造车大亨,7.4,24322,23235,1087,22804,21807,997,81,81,0,0,0,0,30,🟢 自然增长为主
283,790816,疯狂水世界,5.2,211859,210789,1070,262535,261460,1075,559,558,1,12779,12779,0,15,🟢 自然增长为主
284,4682,率土之滨,5.9,3335122,3334059,1063,2193053,2192188,865,21181,21180,1,0,0,0,15,🟢 自然增长为主
285,737825,名将杀,8.4,806508,805448,1060,634000,633385,615,7653,7644,9,238930,238933,-3,0,✅ 自然增长
286,737341,胜利女神：新的希望,7.3,2351075,2350021,1054,1709827,1709459,368,16026,16021,5,675044,675050,-6,0,✅ 自然增长
287,816605,修仙前传,9.3,241507,240454,1053,212192,211342,850,1054,1052,2,0,0,0,0,✅ 自然增长
288,740298,白日梦想屋,9.4,481880,480836,1044,404036,403298,738,2192,2191,1,216445,216452,-7,15,🟢 自然增长为主
289,915282,总统府之夜,8.3,28754,27714,1040,27178,26210,968,58,58,0,0,0,0,30,🟢 自然增长为主
290,237034,RYCEAM（TapTap测试版）,8.3,1146028,1144990,1038,669551,668983,568,3591,3591,0,78937,78938,-1,30,🟢 自然增长为主
291,865519,赵云与阿斗,5.9,469118,468086,1032,402740,401868,872,1580,1576,4,1006,1007,-1,0,✅ 自然增长
292,884513,指点江山,8.4,62001,60969,1032,56342,55429,913,432,426,6,278,251,27,0,✅ 自然增长
293,172095,未定事件簿,7.5,4509822,4508793,1029,2656941,2656443,498,30964,30963,1,259799,259800,-1,15,🟢 自然增长为主
294,827211,遗产拍卖行,6.5,565299,564277,1022,507053,506219,834,3427,3424,3,0,0,0,0,✅ 自然增长
295,195514,航海王热血航线,6.9,4941288,4940267,1021,3170943,3170328,615,28736,28734,2,478199,478202,-3,0,✅ 自然增长
296,381321,决胜巅峰,6.1,1784590,1783574,1016,1721425,1720547,878,7058,7056,2,642487,642493,-6,0,✅ 自然增长
297,758543,地毯清理大师,6.5,373614,372599,1015,351251,350329,922,220,220,0,0,0,0,30,🟢 自然增长为主
298,927049,捡金币大师,6.9,5088,4074,1014,4777,3858,919,17,17,0,97,97,0,30,🟢 自然增长为主
299,925662,人生模拟器,7.8,23484,22477,1007,22904,21949,955,30,29,1,1,1,0,15,🟢 自然增长为主
300,383776,我的收纳摊,7.7,2042699,2041693,1006,1585535,1584904,631,1063,1063,0,0,0,0,30,🟢 自然增长为主
301,895544,伐木模拟器,8.8,59464,58467,997,50341,49515,826,125,124,1,0,0,0,0,✅ 自然增长
302,55618,QQ飞车,7.5,11257264,11256268,996,18638809,18636441,2368,41035,41036,-1,640520,640520,0,0,✅ 自然增长
303,916876,无情道修炼手札,8.6,6392,5396,996,6236,5287,949,36,34,2,0,0,0,0,✅ 自然增长
304,99224,逃跑吧！少年,7.5,7707187,7706192,995,5510704,5509409,1295,16374,16375,-1,10537,10537,0,0,✅ 自然增长
305,866854,热力无限赛车,7.4,10330,9338,992,17342,16971,371,77,73,4,14285,14304,-19,0,✅ 自然增长
306,330588,疾风骑士,8.5,3091863,3090873,990,1931991,1931461,530,11514,11513,1,18303,18304,-1,0,✅ 自然增长
307,27902,保卫萝卜,8.0,2439962,2438972,990,2510436,2509323,1113,3817,3817,0,4181,4181,0,0,✅ 自然增长
308,229552,小生活-悠闲小镇物语,8.3,2007710,2006720,990,1431706,1431066,640,5286,5283,3,181869,181869,0,0,✅ 自然增长
309,781790,Atana,8.8,583612,582624,988,537129,536267,862,1455,1452,3,9864,9847,17,0,✅ 自然增长
310,245534,靶场训练营,8.6,43272,42284,988,41730,41029,701,44,43,1,8173,8169,4,0,✅ 自然增长
311,213181,深空之眼,8.7,8443133,8442148,985,3977923,3977576,347,164748,164737,11,653252,653253,-1,0,✅ 自然增长
312,172283,超逼真的攻城模拟器,8.0,1274411,1273427,984,1138163,1137380,783,2648,2647,1,354260,354262,-2,0,✅ 自然增长
313,879125,仙苗鉴定师,7.5,78101,77117,984,67064,66269,795,184,183,1,0,0,0,0,✅ 自然增长
314,59520,明日之后,5.1,14130383,14129405,978,7545363,7544834,529,254292,254291,1,2129329,2129329,0,0,✅ 自然增长
315,221321,滑雪大冒险,5.7,2433673,2432695,978,1973114,1972359,755,2205,2206,-1,0,0,0,0,✅ 自然增长
316,162322,真实摩托锦标赛,7.1,1127808,1126830,978,809666,808843,823,817,815,2,11470,11459,11,0,✅ 自然增长
317,867071,翡翠传奇：赌石人生模拟,8.8,123581,122612,969,112837,111980,857,488,486,2,4,4,0,0,✅ 自然增长
318,903968,篮球巨星模拟器,8.6,44227,43258,969,40336,39473,863,99,99,0,0,0,0,0,✅ 自然增长
319,222089,尘白禁区,7.8,12850814,12849847,967,7181235,7180879,356,45427,45426,1,1824607,1824616,-9,0,✅ 自然增长
320,889086,你画我猜,8.2,27537,26570,967,26692,25710,982,92,90,2,8,8,0,0,✅ 自然增长
321,269838,部落冲突：皇室战争,3.5,1537882,1536916,966,3291562,3290042,1520,9098,9097,1,0,0,0,0,✅ 自然增长
322,837881,伪人超市,6.9,128631,127666,965,129263,128332,931,91,91,0,0,0,0,0,✅ 自然增长
323,214603,星际猎人,5.8,2235092,2234128,964,1404137,1403528,609,9094,9090,4,83996,83996,0,0,✅ 自然增长
324,742551,龙魂旅人,8.0,1042670,1041715,955,883795,883291,504,12399,12388,11,316062,316066,-4,0,✅ 自然增长
325,892119,乞丐模拟器,7.8,52856,51901,955,49351,48488,863,115,115,0,0,0,0,0,✅ 自然增长
326,716674,盗墓笔记：启程,6.4,255636,254691,945,530609,530166,443,1679,1678,1,430503,430521,-18,0,✅ 自然增长
327,713640,问剑长生,7.4,1711975,1711037,938,1068363,1067866,497,8242,8237,5,178074,178075,-1,0,✅ 自然增长
328,235420,枪战特训2：激战,7.3,2371752,2370815,937,1397970,1397257,713,4266,4264,2,10,10,0,0,✅ 自然增长
329,145396,三国杀：一将成名,3.4,799778,798843,935,1163312,1162568,744,6157,6153,4,95928,95930,-2,0,✅ 自然增长
330,239419,大侠立志传,8.5,2012391,2011457,934,1480327,1479774,553,11828,11827,1,493984,493985,-1,0,✅ 自然增长
331,205884,星战模拟器,5.9,425688,424754,934,375285,374506,779,351,348,3,0,0,0,0,✅ 自然增长
332,176581,无悔华夏,7.3,2981010,2980077,933,2751328,2750591,737,21839,21838,1,1007633,1007636,-3,0,✅ 自然增长
333,175600,动物餐厅,8.6,2902143,2901210,933,1849419,1848660,759,20287,20283,4,33717,33717,0,0,✅ 自然增长
334,719781,斗罗大陆：猎魂世界,7.1,2018884,2017952,932,1762180,1761664,516,10296,10292,4,716093,716098,-5,0,✅ 自然增长
335,838249,真实外卖模拟器,7.7,273301,272372,929,254117,253323,794,422,422,0,0,0,0,0,✅ 自然增长
336,547975,超维进化,7.4,117223,116295,928,82577,81912,665,523,520,3,39221,39223,-2,0,✅ 自然增长
337,921116,诡域摸金：我有一间古董屋,9.3,9575,8647,928,8202,7425,777,64,58,6,0,0,0,0,✅ 自然增长
338,871108,彩虹拼豆,8.7,29645,28723,922,27427,26612,815,55,55,0,0,0,0,0,✅ 自然增长
339,922904,极限停车挑战,8.3,3572,2650,922,3371,2520,851,11,9,2,0,0,0,0,✅ 自然增长
340,909672,凡尘问道,9.7,13276,12356,920,11092,10308,784,77,76,1,0,0,0,0,✅ 自然增长
341,226341,碧优蒂的世界,7.6,2139071,2138154,917,1745003,1744334,669,4137,4131,6,102046,102047,-1,0,✅ 自然增长
342,197206,橡子屋,8.9,1167120,1166203,917,863335,862726,609,8577,8573,4,238637,238639,-2,0,✅ 自然增长
343,923482,趣味打字训练营,8.8,8701,7784,917,8451,7573,878,18,18,0,0,0,0,0,✅ 自然增长
344,918153,龙城无限进化,8.0,915,0,915,756,759,-3,24,24,0,81,81,0,0,✅ 自然增长
345,729769,离线小游戏,9.0,1793769,1792861,908,1388741,1388253,488,4606,4601,5,18580,18564,16,0,✅ 自然增长
346,614018,拣爱,9.2,963591,962683,908,947712,946879,833,2833,2833,0,23945,23945,0,0,✅ 自然增长
347,387264,七日世界,6.4,2533445,2532543,902,2423839,2423180,659,7750,7745,5,1005475,1005484,-9,0,✅ 自然增长
348,739840,时隙之旅,6.0,228167,227266,901,221392,220689,703,1731,1730,1,143273,143275,-2,0,✅ 自然增长
349,183434,我的健身教练2,8.7,5082695,5081798,897,3116227,3115454,773,5488,5488,0,29110,29110,0,0,✅ 自然增长
350,388717,二重螺旋,5.3,2037070,2036173,897,2218691,2218423,268,20371,20372,-1,1480521,1480547,-26,0,✅ 自然增长
351,313622,冲呀！饼干人：王国,7.1,1996005,1995108,897,1897741,1897170,571,4972,4971,1,425168,425168,0,0,✅ 自然增长
352,2315,梦幻西游,7.7,2130762,2129866,896,1384273,1383512,761,5753,5752,1,0,0,0,0,✅ 自然增长
353,888765,地洞便利店,7.1,23816,22920,896,21846,21083,763,64,62,2,3140,3143,-3,0,✅ 自然增长
354,84851,闪耀暖暖,6.3,5438696,5437802,894,3107871,3107341,530,38723,38721,2,433026,433026,0,0,✅ 自然增长
355,804666,想成为Galgame领域大神！！！,9.4,378875,377983,892,333862,333128,734,815,815,0,5933,5929,4,0,✅ 自然增长
356,40337,石油大亨,5.4,3698658,3697772,886,2255139,2254514,625,6156,6155,1,272991,272992,-1,0,✅ 自然增长
357,229629,茶叶蛋大冒险,8.1,943599,942714,885,692703,691933,770,944,944,0,0,0,0,0,✅ 自然增长
358,235001,黎明前20分钟,8.3,3439707,3438825,882,2216924,2216591,333,20548,20548,0,90513,90513,0,0,✅ 自然增长
359,748842,乱涂彩世界,8.6,1331318,1330436,882,1608910,1607990,920,24667,24643,24,494307,494323,-16,0,✅ 自然增长
360,220156,元气骑士前传,5.6,5779314,5778438,876,6151582,6151257,325,98161,98156,5,2767163,2767176,-13,0,✅ 自然增长
361,758354,大道仙途,8.1,255639,254765,874,223534,222981,553,1952,1945,7,82784,82786,-2,0,✅ 自然增长
362,922405,海上囤货求生：我的海上安全屋,8.0,7163,6289,874,6468,5701,767,35,35,0,0,0,0,0,✅ 自然增长
363,179371,江南百景图,6.4,19125931,19125058,873,4843040,4842772,268,89118,89118,0,472937,472939,-2,0,✅ 自然增长
364,218343,双相,9.3,1209205,1208333,872,1093506,1092823,683,3877,3874,3,73391,73391,0,0,✅ 自然增长
365,620280,趣味跳跃模拟器,7.9,700932,700061,871,569131,568498,633,317,316,1,0,0,0,0,✅ 自然增长
366,204894,霓虹深渊：无限,7.2,10582212,10581345,867,6150770,6150573,197,36758,36758,0,2259459,2259464,-5,0,✅ 自然增长
367,679025,智游斗地主,8.1,1629950,1629083,867,1150917,1150403,514,5353,5352,1,23006,23006,0,0,✅ 自然增长
368,915977,别饿着！点外卖模拟器,7.8,33440,32574,866,31489,30678,811,58,56,2,0,0,0,0,✅ 自然增长
369,920530,你的心理年龄多少岁,9.6,15456,14593,863,14664,13846,818,38,37,1,0,0,0,0,✅ 自然增长
370,173797,时空中的绘旅人,8.5,4244256,4243395,861,2253442,2253139,303,21267,21267,0,247012,247013,-1,0,✅ 自然增长
371,327662,捕盗行纪,8.5,1116353,1115493,860,819134,818697,437,9805,9801,4,279492,279492,0,0,✅ 自然增长
372,67245,邂逅在迷宫,8.6,2654414,2653559,855,1283000,1282551,449,9575,9576,-1,10252,10252,0,0,✅ 自然增长
373,84463,逆战：未来,6.2,1732409,1731555,854,3959231,3958298,933,13620,13614,6,2153358,2153383,-25,0,✅ 自然增长
374,197305,白块儿达人,6.9,677472,676620,852,241190,240956,234,399,399,0,0,0,0,0,✅ 自然增长
375,209273,下一站江湖Ⅱ,8.8,405394,404545,849,688744,688217,527,16238,16217,21,530648,530652,-4,0,✅ 自然增长
376,925339,校长我来当2,8.5,6801,5953,848,6663,5882,781,23,22,1,611,589,22,0,✅ 自然增长
377,903548,开局觉醒超神级天赋2,7.5,24714,23869,845,25763,24786,977,35,35,0,483,483,0,0,✅ 自然增长
378,866762,有家租车行,9.0,22731,21886,845,20089,19318,771,62,62,0,0,0,0,0,✅ 自然增长
379,875520,小兵的故事,7.5,67532,66692,840,59016,58292,724,105,106,-1,0,0,0,0,✅ 自然增长
380,845749,纸嫁衣9罗浮梦,8.0,927450,926613,837,911611,910624,987,10504,10487,17,343054,343069,-15,0,✅ 自然增长
381,779214,搜打撤模拟器,8.6,502013,501176,837,419728,419193,535,1506,1505,1,37022,37018,4,0,✅ 自然增长
382,902393,百代人生,7.5,48505,47670,835,44810,44050,760,92,92,0,0,0,0,0,✅ 自然增长
383,147513,挨饿荒野,8.1,3697776,3696943,833,2260684,2260030,654,7418,7417,1,1582,1582,0,0,✅ 自然增长
384,907282,平凡人生,7.6,1877,1046,831,2565,1820,745,29,20,9,859,860,-1,0,✅ 自然增长
385,915677,黑洞增量,8.2,8646,7818,828,7566,6803,763,30,30,0,0,0,0,0,✅ 自然增长
386,759910,Ballex²: The Hanging Gardens,8.7,430734,429915,819,362461,361782,679,734,733,1,216,216,0,0,✅ 自然增长
387,242283,魔法工艺,8.5,696306,695488,818,639817,639182,635,2047,2045,2,77593,77587,6,0,✅ 自然增长
388,752128,抽卡监狱2,8.6,349321,348503,818,405728,405056,672,1093,1090,3,146238,146236,2,0,✅ 自然增长
389,889889,永夜起源,7.5,22742,21925,817,26273,25550,723,147,143,4,10789,10797,-8,0,✅ 自然增长
390,173128,恐龙岛：沙盒进化,5.8,1333253,1332439,814,857142,856552,590,1694,1693,1,88105,88071,34,0,✅ 自然增长
391,228044,逐鹿,7.5,587869,587059,810,365983,365562,421,6041,6040,1,137111,137111,0,0,✅ 自然增长
392,866972,校长我来当,7.6,99335,98525,810,100082,99311,771,256,255,1,17,17,0,0,✅ 自然增长
393,232279,放开茶叶蛋,8.8,1276039,1275230,809,1081653,1080978,675,646,645,1,547,548,-1,0,✅ 自然增长
394,852992,大侠闯天下,7.9,103454,102647,807,118782,118348,434,1245,1243,2,55334,55347,-13,0,✅ 自然增长
395,916480,画一条鱼,9.5,12203,11398,805,11962,11145,817,210,197,13,22,13,9,0,✅ 自然增长
396,225735,了不起魔塔,9.0,681298,680496,802,582119,581638,481,2310,2309,1,129869,129858,11,0,✅ 自然增长
397,743961,我在地府打麻将,8.8,507815,507013,802,398096,397558,538,878,879,-1,23437,23439,-2,0,✅ 自然增长
398,380356,寻道大千,4.7,3656312,3655512,800,2178741,2178180,561,3817,3816,1,3261,3261,0,0,✅ 自然增长
399,825840,百世流芳,9.1,71099,70301,798,58702,58043,659,675,671,4,0,0,0,0,✅ 自然增长
400,761627,盛世天下：女帝篇,7.7,1326763,1325967,796,1049371,1048757,614,2708,2708,0,34225,34226,-1,0,✅ 自然增长
401,67396,失落城堡,8.5,11098943,11098149,794,5348919,5348449,470,68670,68669,1,606511,606512,-1,0,✅ 自然增长
402,749210,雨天,9.6,716414,715621,793,593728,593117,611,2377,2377,0,35,35,0,0,✅ 自然增长
403,891068,终场前：足球生涯,8.7,36866,36073,793,33375,32658,717,121,120,1,0,0,0,0,✅ 自然增长
404,889886,来吧！中餐厅,7.6,3845,3054,791,3263,2676,587,41,36,5,631,635,-4,0,✅ 自然增长
405,774186,绯月絮语,8.2,630779,629989,790,740948,740265,683,4691,4688,3,308901,308906,-5,0,✅ 自然增长
406,78938,百分之一,9.6,1974850,1974064,786,1263314,1262875,439,24769,24771,-2,244337,244337,0,0,✅ 自然增长
407,208370,坐在罐子里的人,6.6,1387511,1386730,781,942926,942483,443,1693,1693,0,279700,279700,0,0,✅ 自然增长
408,920389,模拟消防指挥中心,0.0,26695,25914,781,25095,24384,711,4,0,4,0,0,0,0,✅ 自然增长
409,912003,一念仙途,7.8,14587,13806,781,13256,12551,705,49,50,-1,0,0,0,0,✅ 自然增长
410,176897,逃离公司3,8.3,1022351,1021571,780,825580,824995,585,1097,1096,1,2470,2470,0,0,✅ 自然增长
411,734006,合数,9.1,251784,251005,779,222870,222230,640,391,390,1,0,0,0,0,✅ 自然增长
412,866286,足球经理：冠军之路,9.4,106574,105795,779,95097,94447,650,739,737,2,0,0,0,0,✅ 自然增长
413,912177,箱中废土,8.6,23423,22654,769,20835,20134,701,76,75,1,0,0,0,0,✅ 自然增长
414,734557,我的卡牌商店,8.7,1948682,1947915,767,1464234,1463744,490,14773,14769,4,9,9,0,0,✅ 自然增长
415,383413,元梦之星,6.4,4213070,4212304,766,10134893,10132842,2051,12529,12526,3,757258,757261,-3,0,✅ 自然增长
416,242139,全明星街球派对,6.6,1935169,1934403,766,1495588,1495183,405,2880,2879,1,81424,81424,0,0,✅ 自然增长
417,919416,诸天魔头交流群,8.4,6296,5530,766,5696,5030,666,12,11,1,0,0,0,0,✅ 自然增长
418,877746,每秒1属性，3天打爆星河,7.9,33666,32903,763,27385,26782,603,90,90,0,0,0,0,0,✅ 自然增长
419,305435,女神异闻录：夜幕魅影,6.3,3005771,3005013,758,2579699,2579275,424,16692,16690,2,1561485,1561495,-10,0,✅ 自然增长
420,186316,光与夜之恋,7.7,4597847,4597090,757,3608163,3607736,427,33550,33548,2,270957,270958,-1,0,✅ 自然增长
421,190417,物华弥新,7.6,2263183,2262428,755,2169045,2168696,349,14172,14171,1,767234,767238,-4,0,✅ 自然增长
422,811705,续杯咖啡,9.3,328496,327741,755,297130,296553,577,1622,1619,3,52161,52162,-1,0,✅ 自然增长
423,739679,小镇黑洞,5.2,777376,776622,754,674067,673481,586,305,305,0,0,0,0,0,✅ 自然增长
424,925102,色彩大师,9.3,11918,11165,753,11032,10387,645,31,30,1,0,0,0,0,✅ 自然增长
425,732091,火山的女儿：再度重逢,9.5,790559,789810,749,1103581,1103054,527,5486,5485,1,710192,710201,-9,0,✅ 自然增长
426,235506,我的网红女友：养成计划,9.0,2208646,2207901,745,1658500,1657943,557,19925,19920,5,56693,56690,3,0,✅ 自然增长
427,280674,胡桃日记,9.1,1505237,1504492,745,1104562,1104167,395,10386,10385,1,298808,298810,-2,0,✅ 自然增长
428,238437,背包英雄,9.2,531799,531054,745,441137,440578,559,2303,2296,7,68438,68439,-1,0,✅ 自然增长
429,786942,我在CS卖饰品,8.1,576836,576093,743,518645,518020,625,618,618,0,48139,48133,6,0,✅ 自然增长
430,876002,越跳越有钱,7.8,97756,97015,741,83255,82665,590,527,527,0,0,0,0,0,✅ 自然增长
431,902348,那年我接手了老爸的工厂,7.3,38204,37463,741,38802,38127,675,133,131,2,736,736,0,0,✅ 自然增长
432,239398,辉烬,8.0,850274,849535,739,1073961,1073554,407,17642,17632,10,638107,638115,-8,0,✅ 自然增长
433,203729,远光84,6.5,1405063,1404327,736,1775937,1775459,478,4511,4511,0,585905,585910,-5,0,✅ 自然增长
434,844711,五子棋,7.6,110891,110155,736,104968,104310,658,122,121,1,0,0,0,0,✅ 自然增长
435,12965,疯狂动物园,5.4,2335637,2334905,732,2467293,2466121,1172,4137,4134,3,534,534,0,0,✅ 自然增长
436,713683,永远的蔚蓝星球,7.9,738567,737836,731,568080,567645,435,9756,9748,8,28773,28773,0,0,✅ 自然增长
437,884301,一念飞升,9.0,62032,61303,729,56095,55460,635,187,185,2,0,0,0,0,✅ 自然增长
438,7057,节奏大师,7.7,4598712,4597984,728,5860601,5859104,1497,12291,12290,1,166500,166500,0,0,✅ 自然增长
