rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,901050,推理密码,9.6,16995,15354,1641,16008,14490,1518,36,35,1,0,0,0,15,🟢 自然增长为主
214,861470,天机六爻,9.1,129220,127582,1638,120954,119441,1513,325,321,4,0,0,0,0,✅ 自然增长
215,88544,奥比岛：梦想国度,7.5,2854857,2853225,1632,2566175,2564738,1437,25769,25760,9,736475,736479,-4,0,✅ 自然增长
216,749667,三国志将星闪耀,6.3,42440,40818,1622,47411,46748,663,633,621,12,33650,33689,-39,0,✅ 自然增长
217,742400,小小冒险家寻宝记,9.4,811486,809878,1608,663340,662150,1190,4079,4075,4,65,65,0,0,✅ 自然增长
218,197305,白块儿达人,6.9,651111,649503,1608,233971,233545,426,397,397,0,0,0,0,40,🟡 可能有广告
219,27902,保卫萝卜,8.0,2404646,2403047,1599,2472490,2470839,1651,3784,3783,1,4181,4181,0,15,🟢 自然增长为主
220,195514,航海王热血航线,7.0,4907720,4906124,1596,3150812,3149779,1033,28694,28693,1,478230,478230,0,15,🟢 自然增长为主
221,772773,莫比乌斯之恋,8.6,540121,538528,1593,484923,483472,1451,448,448,0,29432,29432,0,30,🟢 自然增长为主
222,898213,日月将沉,8.9,9613,8020,1593,8981,7477,1504,16,4,12,0,0,0,0,✅ 自然增长
223,905479,暴雨末日,8.6,4690,3106,1584,4319,2864,1455,32,28,4,0,0,0,0,✅ 自然增长
224,153415,音乐世界赛特斯2,9.3,12223373,12221797,1576,6409897,6409374,523,46843,46845,-2,73905,73906,-1,40,🟡 可能有广告
225,752444,碧优蒂小镇,5.9,662625,661049,1576,443506,442659,847,1033,1033,0,97654,97656,-2,30,🟢 自然增长为主
226,804666,想成为Galgame领域大神！！！,9.4,352466,350891,1575,311457,310113,1344,781,775,6,5876,5873,3,0,✅ 自然增长
227,751613,小岛日记,7.9,310687,309116,1571,283147,282344,803,1605,1592,13,175931,175948,-17,0,✅ 自然增长
228,229552,小生活-悠闲小镇物语,8.3,1977063,1975495,1568,1412391,1411374,1017,5214,5210,4,181911,181913,-2,0,✅ 自然增长
229,823582,王国大作战：前线,7.7,131109,129559,1550,118751,117638,1113,1639,1623,16,39013,39020,-7,0,✅ 自然增长
230,239419,大侠立志传,8.7,1983523,1981978,1545,1463486,1462562,924,11548,11500,48,494128,494134,-6,0,✅ 自然增长
231,740298,白日梦想屋,9.4,449606,448078,1528,379917,378741,1176,2134,2133,1,216668,216675,-7,15,🟢 自然增长为主
232,884301,一念飞升,9.2,35341,33814,1527,32121,30732,1389,132,127,5,0,0,0,0,✅ 自然增长
233,238573,石块华容道,8.6,230680,229156,1524,200717,199374,1343,523,518,5,0,0,0,0,✅ 自然增长
234,742551,龙魂旅人,8.1,1012288,1010765,1523,867043,866163,880,12084,12072,12,316196,316199,-3,0,✅ 自然增长
235,241042,剑与远征：启程,6.6,2022109,2020587,1522,1576331,1575905,426,8649,8651,-2,445507,445511,-4,40,🟡 可能有广告
236,902150,幸运弹球,9.6,8732,7218,1514,7735,6393,1342,27,27,0,0,0,0,30,🟢 自然增长为主
237,239090,如鸢,6.4,2770912,2769404,1508,2965698,2965337,361,30885,30861,24,1987813,1987834,-21,0,✅ 自然增长
238,201173,律动轨迹,9.1,1600132,1598626,1506,1282627,1281772,855,11307,11307,0,484883,484886,-3,30,🟢 自然增长为主
239,82818,实况足球,5.3,6775724,6774224,1500,1854621,1853591,1030,16097,16094,3,57601,57601,0,0,✅ 自然增长
240,620280,趣味跳跃模拟器,8.0,673818,672324,1494,548155,547021,1134,296,296,0,0,0,0,30,🟢 自然增长为主
241,254656,找到下一关,8.8,1377210,1375722,1488,1227596,1226428,1168,1010,1007,3,61,61,0,0,✅ 自然增长
242,227064,欢迎来到梦乐园,8.4,1189329,1187846,1483,944668,943994,674,6359,6355,4,376671,376675,-4,0,✅ 自然增长
243,4682,率土之滨,5.9,3304453,3302978,1475,2170450,2169530,920,21153,21152,1,0,0,0,15,🟢 自然增长为主
244,59520,明日之后,5.1,14098625,14097154,1471,7526763,7525901,862,254222,254217,5,2129354,2129356,-2,0,✅ 自然增长
245,214603,星际猎人,5.8,2211707,2210238,1469,1389623,1388707,916,9051,9047,4,83998,83998,0,0,✅ 自然增长
246,737825,名将杀,8.4,769632,768165,1467,609918,608909,1009,7231,7198,33,239075,239078,-3,0,✅ 自然增长
247,172283,超逼真的攻城模拟器,8.0,1251859,1250393,1466,1120966,1119847,1119,2630,2629,1,354311,354314,-3,15,🟢 自然增长为主
248,33189,辐射：避难所,7.7,7782764,7781300,1464,4264630,4263649,981,15261,15259,2,11983,11983,0,0,✅ 自然增长
249,235797,贪吃的苹果蛇,5.6,1269462,1268001,1461,884079,882884,1195,892,892,0,0,0,0,30,🟢 自然增长为主
250,337766,天道：创造,9.1,3362979,3361522,1457,2563001,2562012,989,170235,170209,26,107502,107502,0,0,✅ 自然增长
251,280882,降维打击（TapTap测试版）,8.8,835503,834048,1455,642461,641424,1037,1981,1976,5,732,732,0,0,✅ 自然增长
252,221321,滑雪大冒险,5.7,2398686,2397236,1450,1945419,1944283,1136,2195,2191,4,0,0,0,0,✅ 自然增长
253,55618,QQ飞车,7.5,11226695,11225265,1430,18561003,18557099,3904,41026,41027,-1,640526,640526,0,30,🟢 自然增长为主
254,748842,乱涂彩世界,8.6,1300578,1299151,1427,1575841,1573937,1904,24056,24033,23,494896,494919,-23,0,✅ 自然增长
255,313622,冲呀！饼干人：王国,7.1,1967551,1966135,1416,1881807,1881026,781,4917,4915,2,425258,425261,-3,0,✅ 自然增长
256,766691,万华律,8.7,56429,55014,1415,63851,62975,876,512,510,2,49403,49421,-18,0,✅ 自然增长
257,237034,RYCEAM（TapTap测试版）,8.3,1122363,1120956,1407,658396,657693,703,3575,3576,-1,78946,78947,-1,30,🟢 自然增长为主
258,517578,家园：梦想派对,7.7,1399,0,1399,3314,2801,513,36,18,18,2660,2593,67,0,✅ 自然增长
259,884773,细胞变异模拟器,8.2,33711,32316,1395,30104,28856,1248,51,51,0,0,0,0,30,🟢 自然增长为主
260,188393,破门而入：行动小队,8.3,702599,701208,1391,883788,882860,928,1551,1550,1,191437,191438,-1,15,🟢 自然增长为主
261,175600,动物餐厅,8.6,2877906,2876523,1383,1828963,1827839,1124,20237,20233,4,33720,33720,0,0,✅ 自然增长
262,431173,极简塔防,9.3,1773884,1772507,1377,1539214,1538218,996,3287,3285,2,32147,32131,16,0,✅ 自然增长
263,890047,三脚猫行动,7.7,45477,44100,1377,40986,39730,1256,211,211,0,0,0,0,30,🟢 自然增长为主
264,2334,滚动的天空,7.6,6721669,6720296,1373,3776758,3775785,973,14404,14399,5,336,336,0,0,✅ 自然增长
265,381321,决胜巅峰,6.1,1755693,1754327,1366,1701988,1701107,881,6994,6993,1,642652,642661,-9,15,🟢 自然增长为主
266,387841,阿瑞斯病毒2,6.5,1122573,1121209,1364,1022100,1021307,793,10456,10449,7,398399,398410,-11,0,✅ 自然增长
267,145396,三国杀：一将成名,3.4,773453,772110,1343,1141373,1140226,1147,6067,6059,8,95937,95937,0,0,✅ 自然增长
268,213181,深空之眼,8.7,8416758,8415416,1342,3970239,3969796,443,164694,164689,5,653328,653333,-5,0,✅ 自然增长
269,183321,偶像梦幻祭2,7.7,3280468,3279129,1339,1790372,1789626,746,9544,9544,0,154678,154678,0,30,🟢 自然增长为主
270,222089,尘白禁区,7.8,12822847,12821511,1336,7173049,7172553,496,45364,45362,2,1824853,1824864,-11,5,✅ 自然增长
271,781790,Atana,8.8,557632,556304,1328,514856,513717,1139,1397,1395,2,9410,9382,28,0,✅ 自然增长
272,220156,元气骑士前传,5.6,5752317,5750992,1325,6141108,6140502,606,98126,98121,5,2767569,2767589,-20,0,✅ 自然增长
273,713683,永远的蔚蓝星球,7.8,711458,710138,1320,550243,549274,969,9323,9292,31,28786,28786,0,0,✅ 自然增长
274,234605,驾考模拟器,4.6,327752,326432,1320,247314,246151,1163,129,128,1,3325,3312,13,15,🟢 自然增长为主
275,235102,蜘蛛纸牌（TapTap测试版）,7.7,1571103,1569784,1319,1143698,1142787,911,1829,1828,1,0,0,0,15,🟢 自然增长为主
276,886560,三国：合字成军,8.6,28199,26884,1315,24966,23831,1135,51,50,1,0,0,0,15,🟢 自然增长为主
277,907090,城中村租房模拟器,8.1,3377,2075,1302,3188,1954,1234,16,9,7,0,0,0,0,✅ 自然增长
278,758354,大道仙途,8.0,230222,228921,1301,207084,206215,869,1746,1737,9,82894,82899,-5,0,✅ 自然增长
279,524022,吉星派对,6.9,668424,667130,1294,709730,708766,964,3203,3200,3,294416,294425,-9,0,✅ 自然增长
280,229629,茶叶蛋大冒险,8.1,920770,919485,1285,673929,672831,1098,935,935,0,0,0,0,30,🟢 自然增长为主
281,729769,离线小游戏,9.0,1767416,1766135,1281,1373665,1372922,743,4539,4538,1,18401,18394,7,15,🟢 自然增长为主
282,203729,远光84,6.5,1383202,1381923,1279,1762489,1761710,779,4481,4481,0,586067,586071,-4,30,🟢 自然增长为主
283,387264,七日世界,6.3,2508212,2506935,1277,2405504,2404515,989,7674,7673,1,1005801,1005816,-15,15,🟢 自然增长为主
284,173797,时空中的绘旅人,8.5,4219603,4218338,1265,2243570,2243000,570,21229,21227,2,247031,247032,-1,0,✅ 自然增长
285,242139,全明星街球派对,6.6,1909818,1908561,1257,1482495,1481797,698,2850,2849,1,81437,81437,0,15,🟢 自然增长为主
286,147513,挨饿荒野,8.1,3675065,3673811,1254,2243095,2242069,1026,7394,7386,8,1582,1582,0,0,✅ 自然增长
287,221779,地下城堡3：魂之诗,6.9,1493210,1491969,1241,747078,746306,772,20629,20629,0,83078,83078,0,30,🟢 自然增长为主
288,849668,怨楼,9.0,177501,176261,1240,166516,165474,1042,1403,1402,1,31233,31235,-2,15,🟢 自然增长为主
289,7057,节奏大师,7.7,4574123,4572888,1235,5815548,5813116,2432,12273,12273,0,166529,166530,-1,30,🟢 自然增长为主
290,898055,双人游戏竞技双人小游戏挑战,5.5,14581,13349,1232,13715,12559,1156,8,7,1,0,0,0,15,🟢 自然增长为主
291,907568,我有一间猪肉档,8.3,2385,1158,1227,2264,1108,1156,7,6,1,0,0,0,15,🟢 自然增长为主
292,759910,Ballex²: The Hanging Gardens,8.7,410716,409492,1224,346280,345262,1018,691,690,1,216,216,0,15,🟢 自然增长为主
293,235506,我的网红女友：养成计划,9.0,2187477,2186254,1223,1643380,1642481,899,19788,19777,11,56668,56668,0,0,✅ 自然增长
294,145106,装甲纷争（TapTap测试版）,8.2,1386608,1385401,1207,800500,799888,612,3148,3145,3,881,881,0,0,✅ 自然增长
295,18356,纪念碑谷,9.7,5115945,5114741,1204,3598587,3597350,1237,22787,22787,0,3,3,0,30,🟢 自然增长为主
296,218343,双相,9.3,1184036,1182834,1202,1073692,1072817,875,3799,3797,2,73402,73403,-1,0,✅ 自然增长
297,892119,乞丐模拟器,8.1,23596,22395,1201,21779,20636,1143,79,76,3,0,0,0,0,✅ 自然增长
298,719781,斗罗大陆：猎魂世界,7.1,1995567,1994369,1198,1749100,1748401,699,10213,10205,8,716349,716356,-7,0,✅ 自然增长
299,713640,问剑长生,7.4,1688854,1687673,1181,1057283,1056675,608,8124,8121,3,178163,178165,-2,0,✅ 自然增长
300,65333,汉末霸业,8.3,2689740,2688561,1179,1287627,1286976,651,31118,31115,3,80764,80764,0,0,✅ 自然增长
301,753196,遗弃之地,4.7,625922,624749,1173,1103616,1102370,1246,3489,3480,9,15824,15824,0,0,✅ 自然增长
302,445040,星厨烹饪记,7.1,552029,550857,1172,460658,459665,993,880,879,1,1385,1385,0,15,🟢 自然增长为主
303,902393,百代人生,7.5,16052,14880,1172,14828,13812,1016,36,32,4,0,0,0,0,✅ 自然增长
304,903194,诡世：你的星座决定你的异能,9.3,6139,4968,1171,5637,4572,1065,38,31,7,0,0,0,0,✅ 自然增长
305,739044,拼装小窝,7.7,376087,374917,1170,363196,362388,808,187,187,0,92879,92879,0,30,🟢 自然增长为主
306,774186,绯月絮语,8.2,607611,606442,1169,720501,719452,1049,4595,4589,6,309067,309070,-3,0,✅ 自然增长
307,901451,汉末：三国聊天群,9.2,3899,2736,1163,3626,2557,1069,12,12,0,0,0,0,30,🟢 自然增长为主
308,507609,二次元氪金模拟2,7.2,1630938,1629783,1155,1094113,1093287,826,1897,1897,0,2074,2074,0,30,🟢 自然增长为主
309,905661,乒乓人生2,8.8,1540,386,1154,1469,379,1090,25,13,12,0,0,0,0,✅ 自然增长
310,204894,霓虹深渊：无限,7.2,10554409,10553259,1150,6142557,6142161,396,36747,36747,0,2259686,2259696,-10,40,🟡 可能有广告
311,179371,江南百景图,6.4,19097506,19096359,1147,4833483,4833103,380,89097,89096,1,472966,472968,-2,25,🟢 自然增长为主
312,190417,物华弥新,7.6,2239415,2238277,1138,2159726,2159200,526,14153,14153,0,767428,767434,-6,30,🟢 自然增长为主
313,280674,胡桃日记,9.1,1480602,1479465,1137,1089684,1089001,683,10329,10327,2,298892,298895,-3,0,✅ 自然增长
314,895560,设身处地,8.9,53732,52596,1136,49000,48048,952,289,280,9,0,0,0,0,✅ 自然增长
315,833694,修仙宗门搜打撤,7.3,179421,178299,1122,159237,158274,963,568,566,2,20823,20825,-2,0,✅ 自然增长
316,877358,化学之键,8.5,45253,44141,1112,42596,41558,1038,127,125,2,59,59,0,0,✅ 自然增长
317,14461,道友请留步,8.4,4898979,4897869,1110,2259830,2259424,406,20912,20904,8,4,4,0,0,✅ 自然增长
318,323998,无间梦境,9.1,2679371,2678264,1107,2615109,2612900,2209,18239,18230,9,357210,357216,-6,0,✅ 自然增长
319,842892,心理测试大全,9.6,14507,13401,1106,13848,12774,1074,37,34,3,0,0,0,0,✅ 自然增长
320,162419,唱舞全明星,7.3,537829,536729,1100,369220,368578,642,1731,1726,5,30384,30384,0,0,✅ 自然增长
321,898113,边境佣兵,9.2,9989,8891,1098,9057,8004,1053,85,77,8,68,68,0,0,✅ 自然增长
322,202514,派对之星,7.3,7594425,7593330,1095,2789605,2789086,519,35372,35372,0,9,9,0,30,🟢 自然增长为主
323,12982,命运-冠位指定,7.8,5942681,5941592,1089,3459225,3458318,907,36436,36434,2,17287,17287,0,0,✅ 自然增长
324,234968,异象回声,8.3,902364,901278,1086,812213,811503,710,7731,7730,1,339803,339807,-4,15,🟢 自然增长为主
325,240587,暖雪,8.1,3824167,3823084,1083,2686210,2685341,869,13941,13939,2,360235,360237,-2,0,✅ 自然增长
326,55012,狼人杀-官方正版,6.0,3752295,3751214,1081,2959123,2958050,1073,7669,7667,2,25213,25213,0,0,✅ 自然增长
327,380356,寻道大千,4.7,3634095,3633014,1081,2161704,2160910,794,3788,3788,0,3261,3261,0,30,🟢 自然增长为主
328,786942,我在CS卖饰品,8.1,553977,552897,1080,499121,498211,910,611,611,0,47992,47984,8,30,🟢 自然增长为主
329,207018,锚点降临,6.9,1518265,1517191,1074,1697538,1696876,662,10523,10521,2,1036729,1036737,-8,0,✅ 自然增长
330,235001,黎明前20分钟,8.3,3414139,3413066,1073,2207866,2207427,439,20483,20477,6,90526,90526,0,0,✅ 自然增长
331,172095,未定事件簿,7.5,4477976,4476904,1072,2643077,2642509,568,30928,30923,5,259812,259814,-2,0,✅ 自然增长
332,195161,花亦山心之月,6.8,2000703,1999636,1067,1593828,1593212,616,16981,16973,8,491554,491555,-1,0,✅ 自然增长
333,889006,增量修仙,8.6,15756,14693,1063,13921,12936,985,52,49,3,0,0,0,0,✅ 自然增长
334,902348,那年我接手了老爸的工厂,7.3,11202,10157,1045,12213,11119,1094,60,58,2,742,742,0,0,✅ 自然增长
335,823102,开荒,9.1,150502,149459,1043,119002,118399,603,750,750,0,946,946,0,30,🟢 自然增长为主
336,226341,碧优蒂的世界,7.6,2117499,2116457,1042,1725747,1724746,1001,4051,4046,5,102068,102068,0,0,✅ 自然增长
337,183434,我的健身教练2,8.7,5061384,5060345,1039,3098273,3097396,877,5488,5488,0,29111,29111,0,30,🟢 自然增长为主
338,732091,火山的女儿：再度重逢,9.5,768142,767106,1036,1088738,1088091,647,5437,5436,1,710545,710557,-12,15,🟢 自然增长为主
339,812707,繁盛时代,8.0,67091,66068,1023,54910,54026,884,273,271,2,24044,24029,15,0,✅ 自然增长
340,330588,疾风骑士,8.6,3066545,3065526,1019,1919075,1918576,499,11412,11406,6,18308,18308,0,0,✅ 自然增长
341,903968,篮球巨星模拟器,8.6,8262,7246,1016,7730,6792,938,47,43,4,0,0,0,0,✅ 自然增长
342,759688,卡厄思梦境,7.2,1191452,1190439,1013,1383381,1383073,308,15239,15231,8,895620,895666,-46,0,✅ 自然增长
343,903441,回转寿司王,8.5,6990,5980,1010,6337,5447,890,17,15,2,0,0,0,0,✅ 自然增长
344,848742,我在废土当主播,7.3,22737,21728,1009,27047,26338,709,115,115,0,18551,18586,-35,30,🟢 自然增长为主
345,162322,真实摩托锦标赛,7.1,1105526,1104518,1008,790870,790067,803,800,800,0,11130,11115,15,30,🟢 自然增长为主
346,468447,暴吵萌厨,6.8,2761426,2760425,1001,2231568,2230934,634,5166,5166,0,782829,782840,-11,30,🟢 自然增长为主
347,5,神庙逃亡2,6.1,1113811,1112810,1001,2372756,2371368,1388,2197,2197,0,22,22,0,30,🟢 自然增长为主
348,235420,枪战特训2：激战,7.4,2352252,2351256,996,1384652,1384009,643,4243,4242,1,10,10,0,0,✅ 自然增长
349,708927,现代战舰,7.7,598577,597582,995,778549,777294,1255,3293,3290,3,258249,258251,-2,0,✅ 自然增长
350,742580,神明也没猜到结局（TapTap测试版）,9.6,85475,84483,992,121769,121044,725,676,664,12,77315,77314,1,0,✅ 自然增长
351,838108,FPS练枪房,6.8,251994,251005,989,266042,265056,986,175,175,0,0,0,0,0,✅ 自然增长
352,223632,僵尸前线3D,5.7,1054641,1053653,988,526681,525954,727,942,942,0,1934,1934,0,0,✅ 自然增长
353,743961,我在地府打麻将,8.8,487601,486613,988,385584,384981,603,860,858,2,23463,23465,-2,0,✅ 自然增长
354,383413,元梦之星,6.4,4193978,4192992,986,10084420,10081578,2842,12496,12497,-1,757376,757380,-4,0,✅ 自然增长
355,752253,最终的梦幻岛,6.2,208314,207329,985,366391,366421,-30,451,452,-1,343312,343362,-50,0,✅ 自然增长
356,898614,组建班底打天下,8.9,19612,18629,983,17584,16738,846,34,33,1,0,0,0,0,✅ 自然增长
357,802975,优拓中华英雄官方版,8.0,18929,17947,982,21237,20959,278,64,60,4,6564,6580,-16,0,✅ 自然增长
358,367114,林山海探案集 - 第一案：仙人跳,7.0,6919,5939,980,6792,5893,899,32,31,1,549,549,0,0,✅ 自然增长
359,67245,邂逅在迷宫,8.6,2630926,2629958,968,1269878,1269372,506,9560,9560,0,10258,10258,0,0,✅ 自然增长
360,903578,国运擂台：我召唤华夏诸神,6.3,8914,7954,960,8149,7293,856,30,27,3,0,0,0,0,✅ 自然增长
361,225233,最佳球会,6.4,669229,668272,957,574864,573316,1548,1830,1828,2,11530,11530,0,0,✅ 自然增长
362,78938,百分之一,9.6,1953451,1952497,954,1251757,1251236,521,24486,24467,19,244362,244363,-1,0,✅ 自然增长
363,811705,续杯咖啡,9.3,306033,305086,947,279685,278958,727,1569,1564,5,52204,52207,-3,0,✅ 自然增长
364,863987,网文影视大亨,8.8,10591,9644,947,10142,9319,823,111,106,5,1110,1110,0,0,✅ 自然增长
365,816605,修仙前传,9.3,215767,214825,942,191974,191230,744,1002,1000,2,0,0,0,0,✅ 自然增长
366,249107,弈仙牌,8.2,1401650,1400710,940,858629,858170,459,5929,5927,2,212359,212360,-1,0,✅ 自然增长
367,66654,荒野行动,8.2,17441302,17440365,937,5669205,5667944,1261,139499,139499,0,1356017,1356017,0,0,✅ 自然增长
368,235099,无猜扫雷（TapTap测试版）,8.7,1091635,1090701,934,788696,788069,627,2129,2128,1,236,236,0,0,✅ 自然增长
369,40337,石油大亨,5.3,3675535,3674604,931,2239532,2238858,674,6142,6142,0,273015,273017,-2,0,✅ 自然增长
370,396311,谜境,6.5,880945,880014,931,1663022,1662232,790,582,582,0,14605,14605,0,0,✅ 自然增长
371,899597,我的足球人生,8.8,1809,885,924,1704,837,867,22,13,9,0,0,0,0,✅ 自然增长
372,67848,梦想协奏曲！少女乐团派对！,9.3,2518458,2517536,922,2313424,2312442,982,9953,9951,2,88660,88660,0,0,✅ 自然增长
373,902621,想再见你一面,8.9,3354,2454,900,3195,2350,845,10,9,1,0,0,0,0,✅ 自然增长
374,772746,我在峡谷搜打撤,8.0,312062,311163,899,310006,309312,694,423,420,3,79878,79878,0,0,✅ 自然增长
375,159209,重建家园,7.3,2085499,2084601,898,1132501,1131981,520,4605,4605,0,40872,40873,-1,0,✅ 自然增长
376,802351,谁淹了我的世界,7.8,101519,100622,897,90200,89549,651,525,525,0,25465,25481,-16,0,✅ 自然增长
377,208370,坐在罐子里的人,6.6,1369610,1368714,896,933272,932798,474,1690,1690,0,279714,279716,-2,0,✅ 自然增长
378,891653,木筏生存：抛与钓,8.4,18117,17228,889,16098,15322,776,80,76,4,0,0,0,0,✅ 自然增长
379,67396,失落城堡,8.5,11077084,11076197,887,5335760,5335161,599,68648,68649,-1,606536,606538,-2,0,✅ 自然增长
380,236053,海龟蘑菇汤,9.1,3540626,3539740,886,2778246,2777698,548,5435,5434,1,2403,2403,0,0,✅ 自然增长
381,898562,诡异复苏,7.7,25159,24273,886,23334,22534,800,100,94,6,0,0,0,0,✅ 自然增长
382,228050,重建生存营地,9.0,438491,437608,883,343953,343339,614,3594,3593,1,49919,49914,5,0,✅ 自然增长
383,895544,伐木模拟器,9.1,28841,27958,883,25192,24458,734,89,87,2,0,0,0,0,✅ 自然增长
384,732740,王国传承,9.0,110632,109758,874,124571,123769,802,883,876,7,60636,60644,-8,0,✅ 自然增长
385,790816,疯狂水世界,5.3,187080,186210,870,235720,234708,1012,521,519,2,12792,12794,-2,0,✅ 自然增长
386,6965,奇迹暖暖,7.8,3041633,3040764,869,2117186,2116730,456,11276,11276,0,1,1,0,0,✅ 自然增长
387,724985,我的同学是伪人,8.6,1181075,1180206,869,1021837,1021192,645,2043,2041,2,58109,58109,0,0,✅ 自然增长
388,906309,无限流人生模拟器,8.7,5355,4494,861,4852,4095,757,58,55,3,0,0,0,0,✅ 自然增长
389,647828,美职篮巅峰对决,5.4,506387,505529,858,698187,696798,1389,1795,1786,9,87101,87101,0,0,✅ 自然增长
390,228286,当代人生,8.3,3423802,3422948,854,1876066,1875637,429,19748,19747,1,72350,72351,-1,0,✅ 自然增长
391,200168,小说家模拟2,7.6,2684669,2683817,852,1549934,1549489,445,6053,6052,1,36552,36552,0,0,✅ 自然增长
392,315689,高能英雄,7.1,2607772,2606921,851,5363471,5362086,1385,7388,7388,0,539531,539532,-1,0,✅ 自然增长
393,231086,异世轮回录,9.0,2110887,2110036,851,1429872,1429295,577,11986,11984,2,53782,53782,0,0,✅ 自然增长
394,213627,月影别墅,9.0,3124987,3124137,850,1503974,1503657,317,14631,14627,4,87588,87588,0,0,✅ 自然增长
395,52276,纪念碑谷 2,8.6,5759144,5758303,841,3812065,3811353,712,18077,18078,-1,395623,395623,0,0,✅ 自然增长
396,365281,房间的秘密3：女团回归夜,9.1,1122381,1121547,834,905910,905297,613,4545,4541,4,45535,45535,0,0,✅ 自然增长
397,225735,了不起魔塔,9.0,660516,659682,834,569839,569358,481,2275,2273,2,129592,129583,9,0,✅ 自然增长
398,718452,我在末日当房东,8.5,1322249,1321423,826,1158212,1157680,532,2054,2053,1,78069,78070,-1,0,✅ 自然增长
399,187376,最强蜗牛,6.0,3771767,3770945,822,2657278,2657005,273,33648,33648,0,390606,390608,-2,0,✅ 自然增长
400,547975,超维进化,7.4,97351,96529,822,67411,66872,539,460,455,5,39295,39297,-2,0,✅ 自然增长
401,714518,兽人领地,9.3,411654,410837,817,360235,359586,649,303,303,0,466,466,0,0,✅ 自然增长
402,492944,猫神牧场,9.2,551295,550480,815,464877,464183,694,11453,11453,0,137110,137113,-3,0,✅ 自然增长
403,231220,房间的秘密,9.4,1636488,1635677,811,1280476,1279861,615,8419,8419,0,12734,12734,0,0,✅ 自然增长
404,892961,末日囤货计划,8.7,17756,16947,809,16169,15423,746,98,92,6,0,0,0,0,✅ 自然增长
405,374914,境·界 刀鸣,8.5,1021004,1020196,808,1643777,1643332,445,18055,18046,9,527980,527983,-3,0,✅ 自然增长
406,382756,剑网3无界,8.1,2728412,2727605,807,1770779,1770459,320,23133,23131,2,1013379,1013390,-11,0,✅ 自然增长
407,203666,纸嫁衣,9.3,4016187,4015381,806,1915164,1914177,987,38243,38243,0,16455,16455,0,0,✅ 自然增长
408,730946,大话蜀山,9.0,414298,413501,797,275112,274603,509,1856,1855,1,2991,2991,0,0,✅ 自然增长
409,739287,2048无限分镜,5.8,347206,346410,796,297621,296991,630,215,215,0,3486,3485,1,0,✅ 自然增长
410,865802,正经的扫雷大冒险,9.0,21887,21097,790,20381,19709,672,156,150,6,2780,2781,-1,0,✅ 自然增长
411,29462,弓箭手大作战,7.0,9546175,9545386,789,3483382,3482736,646,24096,24095,1,15263,15263,0,0,✅ 自然增长
412,751434,战地2032,4.8,424849,424062,787,317451,316854,597,436,435,1,8497,8497,0,0,✅ 自然增长
413,153803,妈妈把我的辣条藏起来了2,7.1,213264,212483,781,175697,175047,650,56,56,0,121,121,0,0,✅ 自然增长
414,875520,小兵的故事,7.4,47712,46935,777,42164,41506,658,78,77,1,0,0,0,0,✅ 自然增长
415,898158,只搜不打不撤,8.0,11443,10667,776,10296,9584,712,62,60,2,0,0,0,0,✅ 自然增长
416,6987,雷霆战机：集结,6.2,1018455,1017681,774,813254,812871,383,5988,5987,1,100936,100937,-1,0,✅ 自然增长
417,889119,逆命蛊途：九转炼蛊,9.2,17810,17037,773,16325,15639,686,157,152,5,0,0,0,0,✅ 自然增长
418,202516,火力苏打,7.0,3927236,3926464,772,2156616,2156327,289,24975,24972,3,641143,641148,-5,0,✅ 自然增长
419,261946,打工生活模拟器,6.9,750153,749381,772,751992,751046,946,2246,2242,4,0,0,0,0,✅ 自然增长
420,193994,球球英雄,7.7,2154997,2154230,767,1128909,1128429,480,15943,15943,0,1326,1326,0,0,✅ 自然增长
421,902868,刘禅模拟器,8.2,7063,6296,767,6608,5899,709,31,30,1,0,0,0,0,✅ 自然增长
422,742940,幻想少女公会,8.6,374951,374185,766,326992,326480,512,12439,12438,1,108896,108900,-4,0,✅ 自然增长
423,765842,小小的身影，重叠的内心,9.8,434164,433400,764,427654,426947,707,3432,3420,12,22399,22366,33,0,✅ 自然增长
424,157506,女神星球,8.4,1615994,1615235,759,734157,733612,545,5296,5295,1,10514,10514,0,0,✅ 自然增长
425,733498,星塔旅人,6.1,616304,615546,758,576718,576328,390,7194,7187,7,224690,224695,-5,0,✅ 自然增长
426,758182,斗神大陆2（TapTap测试版）,8.1,487176,486420,756,405533,404956,577,526,526,0,3362,3362,0,0,✅ 自然增长
427,735218,迷雾北境,9.2,366133,365378,755,273186,272718,468,1155,1152,3,32519,32519,0,0,✅ 自然增长
428,904220,矿石粉碎者,6.1,5825,5070,755,5321,4648,673,19,16,3,0,0,0,0,✅ 自然增长
429,898394,高中模拟器,8.1,9892,9139,753,8999,8295,704,51,51,0,0,0,0,0,✅ 自然增长
430,229805,割绳子玩穿越,6.4,823334,822585,749,528306,527784,522,364,364,0,820,820,0,0,✅ 自然增长
431,890566,这块石头值千万,7.7,12043,11294,749,11931,11236,695,20,20,0,128,128,0,0,✅ 自然增长
432,614018,拣爱,9.2,949563,948817,746,936656,936062,594,2803,2802,1,23952,23952,0,0,✅ 自然增长
