rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,752444,碧优蒂小镇,5.9,664217,662625,1592,444345,443506,839,1034,1033,1,97652,97654,-2,15,🟢 自然增长为主
214,238573,石块华容道,8.6,232262,230680,1582,202110,200717,1393,524,523,1,0,0,0,15,🟢 自然增长为主
215,384185,祖宗模拟器：传承,9.2,2510310,2508734,1576,2013028,2011942,1086,81612,81582,30,93940,93940,0,0,✅ 自然增长
216,772281,消消英雄2,9.2,411023,409455,1568,304746,303659,1087,4465,4460,5,9124,9124,0,0,✅ 自然增长
217,759688,卡厄思梦境,7.2,1193016,1191452,1564,1383663,1383381,282,15266,15239,27,895520,895620,-100,0,✅ 自然增长
218,254656,找到下一关,8.8,1378739,1377210,1529,1228790,1227596,1194,1013,1010,3,61,61,0,0,✅ 自然增长
219,820339,小城茉莉,9.7,23463,21934,1529,22325,20939,1386,174,163,11,0,0,0,0,✅ 自然增长
220,772773,莫比乌斯之恋,8.6,541648,540121,1527,486317,484923,1394,448,448,0,29430,29432,-2,30,🟢 自然增长为主
221,840877,文字密室逃脱,8.3,118258,116734,1524,103617,102295,1322,219,215,4,6266,6259,7,0,✅ 自然增长
222,239090,如鸢,6.4,2772430,2770912,1518,2966713,2965698,1015,30910,30885,25,1987768,1987813,-45,0,✅ 自然增长
223,88544,奥比岛：梦想国度,7.5,2856374,2854857,1517,2567537,2566175,1362,25776,25769,7,736469,736475,-6,0,✅ 自然增长
224,749667,三国志将星闪耀,6.4,43957,42440,1517,48045,47411,634,647,633,14,33616,33650,-34,0,✅ 自然增长
225,894446,咯咯哒农场,8.4,13747,12231,1516,12435,11098,1337,93,82,11,0,0,0,0,✅ 自然增长
226,239880,无尽噩梦5怨灵咒,8.8,4794045,4792530,1515,2705143,2704024,1119,15075,15068,7,14010,14011,-1,0,✅ 自然增长
227,12965,疯狂动物园,5.4,2310708,2309197,1511,2426644,2424152,2492,4104,4104,0,534,534,0,30,🟢 自然增长为主
228,888497,扮演天道,8.6,52232,50723,1509,45906,44602,1304,399,391,8,0,0,0,0,✅ 自然增长
229,195514,航海王热血航线,7.0,4909225,4907720,1505,3151779,3150812,967,28696,28694,2,478230,478230,0,0,✅ 自然增长
230,870042,一直刮一直爽,8.8,150251,148748,1503,129649,128543,1106,1026,1014,12,25,20,5,0,✅ 自然增长
231,237034,RYCEAM（TapTap测试版）,8.3,1123865,1122363,1502,659103,658396,707,3578,3575,3,78946,78946,0,0,✅ 自然增长
232,59520,明日之后,5.1,14100124,14098625,1499,7527683,7526763,920,254229,254222,7,2129352,2129354,-2,0,✅ 自然增长
233,804666,想成为Galgame领域大神！！！,9.4,353959,352466,1493,312694,311457,1237,783,781,2,5878,5876,2,0,✅ 自然增长
234,153415,音乐世界赛特斯2,9.3,12224862,12223373,1489,6410308,6409897,411,46844,46843,1,73905,73905,0,25,🟢 自然增长为主
235,742551,龙魂旅人,8.1,1013777,1012288,1489,867807,867043,764,12098,12084,14,316185,316196,-11,0,✅ 自然增长
236,740298,白日梦想屋,9.4,451094,449606,1488,381037,379917,1120,2136,2134,2,216651,216668,-17,0,✅ 自然增长
237,823582,王国大作战：前线,7.7,132596,131109,1487,119787,118751,1036,1655,1639,16,39009,39013,-4,0,✅ 自然增长
238,901050,推理密码,9.6,18475,16995,1480,17402,16008,1394,36,36,0,0,0,0,30,🟢 自然增长为主
239,239419,大侠立志传,8.6,1984998,1983523,1475,1464300,1463486,814,11603,11548,55,494118,494128,-10,0,✅ 自然增长
240,748842,乱涂彩世界,8.6,1302046,1300578,1468,1578091,1575841,2250,24093,24056,37,494850,494896,-46,0,✅ 自然增长
241,4682,率土之滨,5.9,3305913,3304453,1460,2171392,2170450,942,21160,21153,7,0,0,0,0,✅ 自然增长
242,214603,星际猎人,5.8,2213167,2211707,1460,1390513,1389623,890,9052,9051,1,83998,83998,0,15,🟢 自然增长为主
243,27902,保卫萝卜,8.0,2406105,2404646,1459,2474093,2472490,1603,3785,3784,1,4181,4181,0,15,🟢 自然增长为主
244,337766,天道：创造,9.1,3364437,3362979,1458,2563989,2563001,988,170273,170235,38,107500,107502,-2,0,✅ 自然增长
245,751613,小岛日记,8.0,312144,310687,1457,283951,283147,804,1618,1605,13,175903,175931,-28,0,✅ 自然增长
246,620280,趣味跳跃模拟器,8.0,675274,673818,1456,549280,548155,1125,296,296,0,0,0,0,30,🟢 自然增长为主
247,900069,古玩人生,9.0,9554,8100,1454,8805,7458,1347,87,77,10,0,0,0,0,✅ 自然增长
248,431173,极简塔防,9.3,1775335,1773884,1451,1540252,1539214,1038,3289,3287,2,32155,32147,8,0,✅ 自然增长
249,221321,滑雪大冒险,5.7,2400131,2398686,1445,1946585,1945419,1166,2195,2195,0,0,0,0,30,🟢 自然增长为主
250,875681,破产快递站,7.5,2924,1485,1439,2705,1357,1348,14,12,2,0,0,0,0,✅ 自然增长
251,183321,偶像梦幻祭2,7.7,3281890,3280468,1422,1791206,1790372,834,9545,9544,1,154678,154678,0,15,🟢 自然增长为主
252,229552,小生活-悠闲小镇物语,8.3,1978480,1977063,1417,1413287,1412391,896,5220,5214,6,181905,181911,-6,0,✅ 自然增长
253,201173,律动轨迹,9.1,1601545,1600132,1413,1283399,1282627,772,11309,11307,2,484878,484883,-5,0,✅ 自然增长
254,280882,降维打击（TapTap测试版）,8.8,836892,835503,1389,643413,642461,952,1991,1981,10,732,732,0,0,✅ 自然增长
255,381321,决胜巅峰,6.1,1757079,1755693,1386,1702955,1701988,967,6994,6994,0,642633,642652,-19,30,🟢 自然增长为主
256,903194,诡世：你的星座决定你的异能,9.4,7523,6139,1384,6913,5637,1276,43,38,5,0,0,0,0,✅ 自然增长
257,33189,辐射：避难所,7.7,7784142,7782764,1378,4265450,4264630,820,15260,15261,-1,11983,11983,0,30,🟢 自然增长为主
258,188393,破门而入：行动小队,8.3,703964,702599,1365,884663,883788,875,1552,1551,1,191435,191437,-2,15,🟢 自然增长为主
259,886560,三国：合字成军,8.6,29545,28199,1346,26142,24966,1176,52,51,1,0,0,0,15,🟢 自然增长为主
260,172283,超逼真的攻城模拟器,8.0,1253203,1251859,1344,1122007,1120966,1041,2631,2630,1,354304,354311,-7,15,🟢 自然增长为主
261,737825,名将杀,8.4,770973,769632,1341,610865,609918,947,7243,7231,12,239065,239075,-10,0,✅ 自然增长
262,884773,细胞变异模拟器,8.2,35046,33711,1335,31288,30104,1184,51,51,0,0,0,0,30,🟢 自然增长为主
263,890047,三脚猫行动,7.7,46810,45477,1333,42173,40986,1187,213,211,2,0,0,0,0,✅ 自然增长
264,903578,国运擂台：我召唤华夏诸神,6.7,10244,8914,1330,9405,8149,1256,34,30,4,0,0,0,0,✅ 自然增长
265,55618,QQ飞车,7.5,11228024,11226695,1329,18564946,18561003,3943,41025,41026,-1,640526,640526,0,30,🟢 自然增长为主
266,892119,乞丐模拟器,8.1,24922,23596,1326,23033,21779,1254,79,79,0,0,0,0,30,🟢 自然增长为主
267,2334,滚动的天空,7.6,6722992,6721669,1323,3777795,3776758,1037,14404,14404,0,336,336,0,30,🟢 自然增长为主
268,313622,冲呀！饼干人：王国,7.1,1968871,1967551,1320,1882602,1881807,795,4919,4917,2,425253,425258,-5,0,✅ 自然增长
269,222089,尘白禁区,7.8,12824156,12822847,1309,7173424,7173049,375,45361,45364,-3,1824841,1824853,-12,40,🟡 可能有广告
270,227064,欢迎来到梦乐园,8.4,1190633,1189329,1304,945235,944668,567,6362,6359,3,376661,376671,-10,0,✅ 自然增长
271,387841,阿瑞斯病毒2,6.5,1123874,1122573,1301,1022843,1022100,743,10461,10456,5,398394,398399,-5,0,✅ 自然增长
272,781790,Atana,8.8,558931,557632,1299,515946,514856,1090,1400,1397,3,9438,9410,28,0,✅ 自然增长
273,758354,大道仙途,8.0,231514,230222,1292,207977,207084,893,1761,1746,15,82879,82894,-15,0,✅ 自然增长
274,713683,永远的蔚蓝星球,7.8,712746,711458,1288,551181,550243,938,9346,9323,23,28786,28786,0,0,✅ 自然增长
275,235797,贪吃的苹果蛇,5.6,1270739,1269462,1277,885144,884079,1065,892,892,0,0,0,0,30,🟢 自然增长为主
276,213181,深空之眼,8.7,8418030,8416758,1272,3970635,3970239,396,164701,164694,7,653327,653328,-1,0,✅ 自然增长
277,220156,元气骑士前传,5.6,5753584,5752317,1267,6141707,6141108,599,98127,98126,1,2767547,2767569,-22,15,🟢 自然增长为主
278,719781,斗罗大陆：猎魂世界,7.1,1996834,1995567,1267,1749867,1749100,767,10227,10213,14,716326,716349,-23,0,✅ 自然增长
279,173797,时空中的绘旅人,8.5,4220857,4219603,1254,2244121,2243570,551,21230,21229,1,247030,247031,-1,15,🟢 自然增长为主
280,905479,暴雨末日,8.3,5935,4690,1245,5463,4319,1144,39,32,7,0,0,0,0,✅ 自然增长
281,235506,我的网红女友：养成计划,9.0,2188717,2187477,1240,1644300,1643380,920,19799,19788,11,56670,56668,2,0,✅ 自然增长
282,761627,盛世天下：女帝篇,7.7,1300466,1299230,1236,1025091,1023863,1228,2698,2696,2,34257,34260,-3,0,✅ 自然增长
283,235102,蜘蛛纸牌（TapTap测试版）,7.7,1572338,1571103,1235,1144556,1143698,858,1831,1829,2,0,0,0,0,✅ 自然增长
284,241042,剑与远征：启程,6.6,2023338,2022109,1229,1576670,1576331,339,8650,8649,1,445496,445507,-11,25,🟢 自然增长为主
285,729769,离线小游戏,9.0,1768633,1767416,1217,1374338,1373665,673,4542,4539,3,18412,18401,11,0,✅ 自然增长
286,891359,放置戴森球,9.5,5253,4036,1217,4456,3479,977,32,27,5,0,0,0,0,✅ 自然增长
287,229629,茶叶蛋大冒险,8.1,921983,920770,1213,674944,673929,1015,936,935,1,0,0,0,15,🟢 自然增长为主
288,708927,现代战舰,7.7,599783,598577,1206,779636,778549,1087,3296,3293,3,258246,258249,-3,0,✅ 自然增长
289,849668,怨楼,9.0,178701,177501,1200,167537,166516,1021,1411,1403,8,31232,31233,-1,0,✅ 自然增长
290,713640,问剑长生,7.4,1690038,1688854,1184,1057862,1057283,579,8129,8124,5,178157,178163,-6,0,✅ 自然增长
291,234605,驾考模拟器,4.6,328936,327752,1184,248341,247314,1027,130,129,1,3328,3325,3,15,🟢 自然增长为主
292,145396,三国杀：一将成名,3.4,774636,773453,1183,1142439,1141373,1066,6075,6067,8,95937,95937,0,0,✅ 自然增长
293,774186,绯月絮语,8.2,608793,607611,1182,721574,720501,1073,4598,4595,3,309054,309067,-13,0,✅ 自然增长
294,507609,二次元氪金模拟2,7.2,1632119,1630938,1181,1094940,1094113,827,1896,1897,-1,2074,2074,0,30,🟢 自然增长为主
295,898055,双人游戏竞技双人小游戏挑战,5.5,15757,14581,1176,14808,13715,1093,8,8,0,0,0,0,30,🟢 自然增长为主
296,524022,吉星派对,6.9,669598,668424,1174,710560,709730,830,3208,3203,5,294402,294416,-14,0,✅ 自然增长
297,739044,拼装小窝,7.7,377257,376087,1170,363979,363196,783,187,187,0,92874,92879,-5,30,🟢 自然增长为主
298,179371,江南百景图,6.4,19098673,19097506,1167,4833884,4833483,401,89095,89097,-2,472966,472966,0,40,🟡 可能有广告
299,387264,七日世界,6.3,2509374,2508212,1162,2406500,2405504,996,7675,7674,1,1005767,1005801,-34,15,🟢 自然增长为主
300,145106,装甲纷争（TapTap测试版）,8.2,1387767,1386608,1159,801049,800500,549,3152,3148,4,881,881,0,0,✅ 自然增长
301,895560,设身处地,8.9,54881,53732,1149,50003,49000,1003,298,289,9,0,0,0,0,✅ 自然增长
302,7057,节奏大师,7.7,4575270,4574123,1147,5817824,5815548,2276,12278,12273,5,166528,166529,-1,0,✅ 自然增长
303,175600,动物餐厅,8.6,2879051,2877906,1145,1829922,1828963,959,20237,20237,0,33720,33720,0,30,🟢 自然增长为主
304,147513,挨饿荒野,8.1,3676208,3675065,1143,2244031,2243095,936,7394,7394,0,1582,1582,0,30,🟢 自然增长为主
305,203729,远光84,6.5,1384331,1383202,1129,1763218,1762489,729,4486,4481,5,586056,586067,-11,0,✅ 自然增长
306,786942,我在CS卖饰品,8.1,555105,553977,1128,500065,499121,944,611,611,0,47992,47992,0,30,🟢 自然增长为主
307,172095,未定事件簿,7.5,4479102,4477976,1126,2643603,2643077,526,30932,30928,4,259812,259812,0,0,✅ 自然增长
308,65333,汉末霸业,8.3,2690862,2689740,1122,1288200,1287627,573,31120,31118,2,80764,80764,0,0,✅ 自然增长
309,12982,命运-冠位指定,7.8,5943800,5942681,1119,3460250,3459225,1025,36436,36436,0,17287,17287,0,30,🟢 自然增长为主
310,204894,霓虹深渊：无限,7.2,10555526,10554409,1117,6142945,6142557,388,36747,36747,0,2259665,2259686,-21,40,🟡 可能有广告
311,732091,火山的女儿：再度重逢,9.5,769258,768142,1116,1089518,1088738,780,5439,5437,2,710520,710545,-25,0,✅ 自然增长
312,218343,双相,9.3,1185148,1184036,1112,1074541,1073692,849,3801,3799,2,73400,73402,-2,0,✅ 自然增长
313,280674,胡桃日记,9.1,1481713,1480602,1111,1090346,1089684,662,10330,10329,1,298884,298892,-8,15,🟢 自然增长为主
314,753196,遗弃之地,4.7,627020,625922,1098,1104848,1103616,1232,3492,3489,3,15824,15824,0,0,✅ 自然增长
315,865802,正经的扫雷大冒险,8.9,22985,21887,1098,21318,20381,937,163,156,7,2779,2780,-1,0,✅ 自然增长
316,240587,暖雪,8.1,3825261,3824167,1094,2687085,2686210,875,13943,13941,2,360234,360235,-1,0,✅ 自然增长
317,759910,Ballex²: The Hanging Gardens,8.7,411793,410716,1077,347121,346280,841,693,691,2,216,216,0,0,✅ 自然增长
318,892961,末日囤货计划,8.8,18832,17756,1076,17131,16169,962,107,98,9,0,0,0,0,✅ 自然增长
319,380356,寻道大千,4.7,3635155,3634095,1060,2162506,2161704,802,3792,3788,4,3261,3261,0,0,✅ 自然增长
320,752253,最终的梦幻岛,6.2,209372,208314,1058,366340,366391,-51,452,451,1,343251,343312,-61,55,🟡 可能有广告
321,18356,纪念碑谷,9.7,5116993,5115945,1048,3599705,3598587,1118,22788,22787,1,3,3,0,15,🟢 自然增长为主
322,902393,百代人生,7.3,17098,16052,1046,15750,14828,922,37,36,1,0,0,0,15,🟢 自然增长为主
323,906677,万劫轮回塔,9.6,2479,1438,1041,2037,1192,845,23,16,7,0,0,0,0,✅ 自然增长
324,906309,无限流人生模拟器,8.7,6394,5355,1039,5801,4852,949,60,58,2,0,0,0,0,✅ 自然增长
325,202514,派对之星,7.3,7595462,7594425,1037,2790069,2789605,464,35372,35372,0,9,9,0,30,🟢 自然增长为主
326,445040,星厨烹饪记,7.1,553066,552029,1037,461540,460658,882,881,880,1,1385,1385,0,15,🟢 自然增长为主
327,904574,弹珠机乐园,9.2,2608,1572,1036,2513,1531,982,9,8,1,0,0,0,15,🟢 自然增长为主
328,190417,物华弥新,7.6,2240447,2239415,1032,2160212,2159726,486,14155,14153,2,767412,767428,-16,0,✅ 自然增长
329,889006,增量修仙,8.7,16786,15756,1030,14857,13921,936,52,52,0,0,0,0,30,🟢 自然增长为主
330,906940,跑酷强者-roblox,0.0,2142,1116,1026,2034,1139,895,4,3,1,135,134,1,15,🟢 自然增长为主
331,902150,幸运弹球,9.3,9749,8732,1017,8610,7735,875,31,27,4,0,0,0,0,✅ 自然增长
332,14461,道友请留步,8.4,4899994,4898979,1015,2260181,2259830,351,20915,20912,3,4,4,0,5,✅ 自然增长
333,183434,我的健身教练2,8.7,5062392,5061384,1008,3099123,3098273,850,5488,5488,0,29111,29111,0,30,🟢 自然增长为主
334,226341,碧优蒂的世界,7.6,2118507,2117499,1008,1726692,1725747,945,4057,4051,6,102066,102068,-2,0,✅ 自然增长
335,323998,无间梦境,9.1,2680375,2679371,1004,2617435,2615109,2326,18242,18239,3,357205,357210,-5,0,✅ 自然增长
336,811705,续杯咖啡,9.3,307034,306033,1001,280443,279685,758,1571,1569,2,52203,52204,-1,0,✅ 自然增长
337,67245,邂逅在迷宫,8.6,2631922,2630926,996,1270410,1269878,532,9568,9560,8,10258,10258,0,0,✅ 自然增长
338,877358,化学之键,8.4,46248,45253,995,43497,42596,901,128,127,1,59,59,0,0,✅ 自然增长
339,55012,狼人杀-官方正版,6.0,3753289,3752295,994,2960173,2959123,1050,7671,7669,2,25213,25213,0,0,✅ 自然增长
340,898113,边境佣兵,9.2,10983,9989,994,9920,9057,863,90,85,5,68,68,0,0,✅ 自然增长
341,159209,重建家园,7.3,2086484,2085499,985,1133093,1132501,592,4608,4605,3,40872,40872,0,0,✅ 自然增长
342,223632,僵尸前线3D,5.7,1055624,1054641,983,527364,526681,683,942,942,0,1934,1934,0,0,✅ 自然增长
343,842892,心理测试大全,9.5,15486,14507,979,14787,13848,939,38,37,1,0,0,0,0,✅ 自然增长
344,162419,唱舞全明星,7.3,538798,537829,969,369714,369220,494,1747,1731,16,30384,30384,0,0,✅ 自然增长
345,468447,暴吵萌厨,6.8,2762394,2761426,968,2232188,2231568,620,5166,5166,0,782814,782829,-15,0,✅ 自然增长
346,162322,真实摩托锦标赛,7.1,1106493,1105526,967,791712,790870,842,800,800,0,11164,11130,34,0,✅ 自然增长
347,743961,我在地府打麻将,8.8,488568,487601,967,386207,385584,623,860,860,0,23463,23463,0,0,✅ 自然增长
348,6965,奇迹暖暖,7.8,3042593,3041633,960,2117656,2117186,470,11277,11276,1,1,1,0,0,✅ 自然增长
349,235001,黎明前20分钟,8.3,3415098,3414139,959,2208237,2207866,371,20485,20483,2,90526,90526,0,0,✅ 自然增长
350,833694,修仙宗门搜打撤,7.3,180377,179421,956,160049,159237,812,570,568,2,20822,20823,-1,0,✅ 自然增长
351,330588,疾风骑士,8.5,3067500,3066545,955,1919540,1919075,465,11417,11412,5,18308,18308,0,0,✅ 自然增长
352,234968,异象回声,8.3,903318,902364,954,812874,812213,661,7735,7731,4,339791,339803,-12,0,✅ 自然增长
353,742580,神明也没猜到结局（TapTap测试版）,9.6,86429,85475,954,122466,121769,697,680,676,4,77310,77315,-5,0,✅ 自然增长
354,733498,星塔旅人,6.1,617249,616304,945,577182,576718,464,7199,7194,5,224680,224690,-10,0,✅ 自然增长
355,906630,我独自高中生活,7.2,2700,1755,945,2569,1702,867,13,12,1,0,0,0,0,✅ 自然增长
356,6908,同步音律,9.1,6364513,6363569,944,2998487,2998247,240,23563,23563,0,7014,7014,0,0,✅ 自然增长
357,225869,满庭芳・宋上繁华,8.4,63644,62703,941,380415,379863,552,1251,1236,15,377441,377443,-2,0,✅ 自然增长
358,383413,元梦之星,6.4,4194915,4193978,937,10087306,10084420,2886,12496,12496,0,757362,757376,-14,0,✅ 自然增长
359,825840,百世流芳,9.0,53861,52926,935,44467,43737,730,522,509,13,0,0,0,0,✅ 自然增长
360,78938,百分之一,9.6,1954385,1953451,934,1252211,1251757,454,24505,24486,19,244357,244362,-5,0,✅ 自然增长
361,396311,谜境,6.5,881875,880945,930,1663924,1663022,902,583,582,1,14605,14605,0,0,✅ 自然增长
362,772746,我在峡谷搜打撤,8.0,312991,312062,929,310737,310006,731,424,423,1,79875,79878,-3,0,✅ 自然增长
363,67848,梦想协奏曲！少女乐团派对！,9.3,2519383,2518458,925,2314293,2313424,869,9954,9953,1,88660,88660,0,0,✅ 自然增长
364,766244,小兵三选一,9.0,507965,507040,925,444780,444057,723,6044,6034,10,87,87,0,0,✅ 自然增长
365,236053,海龟蘑菇汤,9.1,3541546,3540626,920,2778822,2778246,576,5435,5435,0,2403,2403,0,0,✅ 自然增长
366,904737,海边挖沙模拟器,0.0,4237,3317,920,4108,3215,893,0,0,0,0,0,0,0,✅ 自然增长
367,235420,枪战特训2：激战,7.4,2353167,2352252,915,1385267,1384652,615,4244,4243,1,10,10,0,0,✅ 自然增长
368,492944,猫神牧场,9.2,552210,551295,915,465595,464877,718,11454,11453,1,137105,137110,-5,0,✅ 自然增长
369,790816,疯狂水世界,5.3,187981,187080,901,236748,235720,1028,521,521,0,12791,12792,-1,0,✅ 自然增长
370,802351,谁淹了我的世界,7.8,102419,101519,900,90817,90200,617,526,525,1,25457,25465,-8,0,✅ 自然增长
371,812707,繁盛时代,8.0,67985,67091,894,55640,54910,730,277,273,4,24053,24044,9,0,✅ 自然增长
372,151852,曙光英雄,6.7,3504024,3503134,890,3814515,3813801,714,21066,21066,0,90517,90517,0,0,✅ 自然增长
373,225233,最佳球会,6.4,670119,669229,890,576365,574864,1501,1836,1830,6,11530,11530,0,0,✅ 自然增长
374,5,神庙逃亡2,6.1,1114697,1113811,886,2374096,2372756,1340,2197,2197,0,22,22,0,0,✅ 自然增长
375,891653,木筏生存：抛与钓,8.5,19001,18117,884,16859,16098,761,82,80,2,0,0,0,0,✅ 自然增长
376,898614,组建班底打天下,8.8,20493,19612,881,18368,17584,784,36,34,2,0,0,0,0,✅ 自然增长
377,816605,修仙前传,9.3,216646,215767,879,192608,191974,634,1007,1002,5,0,0,0,0,✅ 自然增长
378,249107,弈仙牌,8.2,1402526,1401650,876,859060,858629,431,5931,5929,2,212357,212359,-2,0,✅ 自然增长
379,781216,挖穿这颗星球,0.0,2169,1294,875,1917,1134,783,0,0,0,0,0,0,0,✅ 自然增长
380,195161,花亦山心之月,6.8,2001574,2000703,871,1594399,1593828,571,16981,16981,0,491550,491554,-4,0,✅ 自然增长
381,228286,当代人生,8.3,3424671,3423802,869,1876475,1876066,409,19751,19748,3,72350,72350,0,0,✅ 自然增长
382,823102,开荒,9.1,151370,150502,868,119482,119002,480,753,750,3,946,946,0,0,✅ 自然增长
383,838108,FPS练枪房,6.8,252861,251994,867,266904,266042,862,175,175,0,0,0,0,0,✅ 自然增长
384,761144,劫后公司,8.7,66741,65874,867,104655,104045,610,993,964,29,67122,67133,-11,0,✅ 自然增长
385,907568,我有一间猪肉档,7.5,3251,2385,866,3069,2264,805,9,7,2,0,0,0,0,✅ 自然增长
386,40337,石油大亨,5.3,3676396,3675535,861,2240054,2239532,522,6142,6142,0,273014,273015,-1,0,✅ 自然增长
387,166257,旋转音律,9.3,2438840,2437982,858,1810524,1810142,382,7858,7857,1,496766,496771,-5,0,✅ 自然增长
388,732740,王国传承,9.0,111490,110632,858,125302,124571,731,892,883,9,60626,60636,-10,0,✅ 自然增长
389,901451,汉末：三国聊天群,8.8,4755,3899,856,4391,3626,765,14,12,2,0,0,0,0,✅ 自然增长
390,67396,失落城堡,8.5,11077938,11077084,854,5336259,5335760,499,68650,68648,2,606535,606536,-1,0,✅ 自然增长
391,903968,篮球巨星模拟器,8.6,9111,8262,849,8511,7730,781,51,47,4,0,0,0,0,✅ 自然增长
392,902621,想再见你一面,9.0,4202,3354,848,4005,3195,810,11,10,1,0,0,0,0,✅ 自然增长
393,724985,我的同学是伪人,8.6,1181921,1181075,846,1022465,1021837,628,2043,2043,0,58106,58109,-3,0,✅ 自然增长
394,902348,那年我接手了老爸的工厂,7.3,12048,11202,846,13191,12213,978,62,60,2,741,742,-1,0,✅ 自然增长
395,848742,我在废土当主播,7.3,23580,22737,843,27580,27047,533,116,115,1,18531,18551,-20,0,✅ 自然增长
396,735218,迷雾北境,9.2,366970,366133,837,273716,273186,530,1162,1155,7,32517,32519,-2,0,✅ 自然增长
397,742940,幻想少女公会,8.6,375787,374951,836,327452,326992,460,12438,12439,-1,108889,108896,-7,0,✅ 自然增长
398,905661,乒乓人生2,8.6,2374,1540,834,2213,1469,744,32,25,7,0,0,0,0,✅ 自然增长
399,647828,美职篮巅峰对决,5.4,507216,506387,829,699658,698187,1471,1798,1795,3,87101,87101,0,0,✅ 自然增长
400,907090,城中村租房模拟器,8.0,4205,3377,828,3969,3188,781,18,16,2,0,0,0,0,✅ 自然增长
401,6987,雷霆战机：集结,6.2,1019276,1018455,821,813689,813254,435,5989,5988,1,100936,100936,0,0,✅ 自然增长
402,225735,了不起魔塔,9.0,661333,660516,817,570293,569839,454,2277,2275,2,129598,129592,6,0,✅ 自然增长
403,863987,网文影视大亨,8.8,11405,10591,814,10872,10142,730,114,111,3,1109,1110,-1,0,✅ 自然增长
404,208370,坐在罐子里的人,6.6,1370420,1369610,810,933705,933272,433,1690,1690,0,279712,279714,-2,0,✅ 自然增长
405,547975,超维进化,7.4,98161,97351,810,67968,67411,557,463,460,3,39294,39295,-1,0,✅ 自然增长
406,315689,高能英雄,7.1,2608581,2607772,809,5364830,5363471,1359,7390,7388,2,539524,539531,-7,0,✅ 自然增长
407,235099,无猜扫雷（TapTap测试版）,8.7,1092439,1091635,804,789165,788696,469,2130,2129,1,236,236,0,0,✅ 自然增长
408,718452,我在末日当房东,8.5,1323052,1322249,803,1158741,1158212,529,2054,2054,0,78067,78069,-2,0,✅ 自然增长
409,213627,月影别墅,9.0,3125786,3124987,799,1504263,1503974,289,14631,14631,0,87588,87588,0,0,✅ 自然增长
410,193994,球球英雄,7.7,2155796,2154997,799,1129372,1128909,463,15944,15943,1,1326,1326,0,0,✅ 自然增长
411,895544,伐木模拟器,9.1,29639,28841,798,25854,25192,662,90,89,1,0,0,0,0,✅ 自然增长
412,52276,纪念碑谷 2,8.6,5759940,5759144,796,3812721,3812065,656,18077,18077,0,395623,395623,0,0,✅ 自然增长
413,261946,打工生活模拟器,6.9,750946,750153,793,752939,751992,947,2249,2246,3,0,0,0,0,✅ 自然增长
414,863880,命运代码：侵入,9.6,55769,54976,793,63915,62608,1307,391,387,4,28566,28573,-7,0,✅ 自然增长
415,382756,剑网3无界,8.1,2729204,2728412,792,1771038,1770779,259,23133,23133,0,1013360,1013379,-19,0,✅ 自然增长
416,66654,荒野行动,8.2,17442092,17441302,790,5670311,5669205,1106,139500,139499,1,1356017,1356017,0,0,✅ 自然增长
417,893226,核反应堆,7.5,13303,12518,785,11683,10968,715,26,26,0,0,0,0,0,✅ 自然增长
418,231086,异世轮回录,9.0,2111670,2110887,783,1430382,1429872,510,11989,11986,3,53780,53782,-2,0,✅ 自然增长
419,231220,房间的秘密,9.4,1637269,1636488,781,1281089,1280476,613,8419,8419,0,12734,12734,0,0,✅ 自然增长
420,238437,背包英雄,9.3,509549,508771,778,424737,424166,571,2172,2168,4,68457,68459,-2,0,✅ 自然增长
421,898158,只搜不打不撤,8.0,12218,11443,775,10960,10296,664,63,62,1,0,0,0,0,✅ 自然增长
422,228050,重建生存营地,9.0,439265,438491,774,344483,343953,530,3596,3594,2,49925,49919,6,0,✅ 自然增长
423,867801,地府打工魂,7.7,28266,27492,774,22617,22028,589,126,125,1,0,0,0,0,✅ 自然增长
424,374914,境·界 刀鸣,8.5,1021774,1021004,770,1644228,1643777,451,18068,18055,13,527963,527980,-17,0,✅ 自然增长
425,207018,锚点降临,6.9,1519033,1518265,768,1697868,1697538,330,10523,10523,0,1036717,1036729,-12,0,✅ 自然增长
426,202516,火力苏打,7.0,3928003,3927236,767,2156940,2156616,324,24978,24975,3,641141,641143,-2,0,✅ 自然增长
427,714518,兽人领地,9.3,412421,411654,767,360829,360235,594,303,303,0,466,466,0,0,✅ 自然增长
428,907702,红绿区,10.0,1651,887,764,1642,900,742,31,25,6,0,0,0,0,✅ 自然增长
429,187376,最强蜗牛,6.0,3772527,3771767,760,2657558,2657278,280,33651,33648,3,390605,390606,-1,0,✅ 自然增长
430,751434,战地2032,4.8,425608,424849,759,318024,317451,573,436,436,0,8497,8497,0,0,✅ 自然增长
431,875520,小兵的故事,7.4,48470,47712,758,42796,42164,632,78,78,0,0,0,0,0,✅ 自然增长
432,886749,高中生活模拟器,9.0,18037,17279,758,16915,16208,707,95,92,3,0,0,0,0,✅ 自然增长
433,729887,地狱之吻,8.2,737856,737099,757,729358,728825,533,1883,1881,2,273538,273548,-10,0,✅ 自然增长
