rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
214,195514,航海王热血航线,7.0,4899853,4898197,1656,3145677,3144556,1121,28671,28667,4,478234,478235,-1,0,✅ 自然增长
215,183321,偶像梦幻祭2,7.7,3273141,3271512,1629,1786321,1785389,932,9540,9539,1,154678,154678,0,15,🟢 自然增长为主
216,176581,无悔华夏,7.3,2932355,2930733,1622,2715953,2714813,1140,21522,21513,9,1007787,1007795,-8,0,✅ 自然增长
217,620280,趣味跳跃模拟器,8.0,666128,664541,1587,542186,540989,1197,291,289,2,0,0,0,0,✅ 自然增长
218,192705,荒野乱斗,5.4,3044407,3042823,1584,5970081,5967016,3065,10883,10879,4,0,0,0,0,✅ 自然增长
219,730109,黑神话像素版,9.5,1873051,1871473,1578,1750219,1749064,1155,3976,3970,6,31612,31597,15,0,✅ 自然增长
220,195161,花亦山心之月,6.8,1992875,1991305,1570,1590149,1589260,889,16962,16964,-2,491561,491562,-1,30,🟢 自然增长为主
221,173797,时空中的绘旅人,8.5,4212563,4211001,1562,2240681,2240033,648,21221,21220,1,247035,247036,-1,15,🟢 自然增长为主
222,903729,我的篮球生涯,8.3,3887,2353,1534,3640,2211,1429,16,11,5,0,0,0,0,✅ 自然增长
223,237034,RYCEAM（TapTap测试版）,8.3,1115154,1113621,1533,655087,654340,747,3571,3569,2,78951,78952,-1,0,✅ 自然增长
224,239880,无尽噩梦5怨灵咒,8.8,4785095,4783570,1525,2698542,2697427,1115,15030,15026,4,14011,14011,0,0,✅ 自然增长
225,884301,一念飞升,9.2,27553,26032,1521,25016,23651,1365,105,102,3,0,0,0,0,✅ 自然增长
226,214603,星际猎人,5.8,2204294,2202778,1516,1385154,1384150,1004,9033,9030,3,83999,84001,-2,0,✅ 自然增长
227,88544,奥比岛：梦想国度,7.5,2847151,2845637,1514,2558768,2557335,1433,25750,25747,3,736489,736491,-2,0,✅ 自然增长
228,751613,小岛日记,7.9,302911,301398,1513,278714,277739,975,1536,1524,12,175996,176015,-19,0,✅ 自然增长
229,55618,QQ飞车,7.5,11219123,11217624,1499,18540463,18535868,4595,41024,41024,0,640527,640528,-1,30,🟢 自然增长为主
230,772281,消消英雄2,9.2,400897,399399,1498,297307,296239,1068,4391,4382,9,9124,9125,-1,0,✅ 自然增长
231,848359,无限合成进化系统,6.9,46934,45451,1483,38880,37662,1218,86,85,1,0,0,0,15,🟢 自然增长为主
232,898310,生于大唐：人生模拟器,7.8,3738,2261,1477,3489,2125,1364,13,12,1,0,0,0,15,🟢 自然增长为主
233,222089,尘白禁区,7.8,12815870,12814403,1467,7170533,7170029,504,45358,45356,2,1824895,1824907,-12,5,✅ 自然增长
234,153415,音乐世界赛特斯2,9.3,12216035,12214568,1467,6407678,6407276,402,46841,46840,1,73907,73907,0,25,🟢 自然增长为主
235,445040,星厨烹饪记,7.1,546257,544797,1460,455831,454586,1245,870,863,7,1385,1385,0,0,✅ 自然增长
236,221321,滑雪大冒险,5.7,2391201,2389743,1458,1939477,1938321,1156,2190,2190,0,0,0,0,30,🟢 自然增长为主
237,748842,乱涂彩世界,8.6,1293911,1292475,1436,1565880,1563619,2261,23931,23894,37,495004,495033,-29,0,✅ 自然增长
238,713683,永远的蔚蓝星球,7.8,704343,702908,1435,545325,544332,993,9202,9172,30,28786,28786,0,0,✅ 自然增长
239,381321,决胜巅峰,6.1,1748616,1747183,1433,1697305,1696359,946,6976,6970,6,642693,642699,-6,0,✅ 自然增长
240,713640,问剑长生,7.4,1683080,1681650,1430,1054368,1053638,730,8079,8063,16,178176,178178,-2,0,✅ 自然增长
241,387264,七日世界,6.3,2501671,2500243,1428,2400977,2399958,1019,7660,7660,0,1005873,1005893,-20,30,🟢 自然增长为主
242,899360,我的科举人生,9.1,5853,4427,1426,5439,4133,1306,12,11,1,0,0,0,15,🟢 自然增长为主
243,891653,木筏生存：抛与钓,8.5,12089,10694,1395,10748,9521,1227,56,52,4,0,0,0,0,✅ 自然增长
244,201173,律动轨迹,9.1,1592102,1590718,1384,1278658,1277777,881,11298,11297,1,484891,484894,-3,15,🟢 自然增长为主
245,323998,无间梦境,9.1,2673370,2671993,1377,2602346,2599271,3075,18210,18202,8,357226,357231,-5,0,✅ 自然增长
246,807345,猫猫钓游记,8.9,72046,70672,1374,66090,64908,1182,769,751,18,6577,6580,-3,0,✅ 自然增长
247,781790,Atana,8.8,550307,548945,1362,508562,507401,1161,1376,1369,7,9268,9237,31,0,✅ 自然增长
248,4682,率土之滨,5.9,3297925,3296568,1357,2166139,2165289,850,21145,21144,1,0,0,0,15,🟢 自然增长为主
249,739044,拼装小窝,7.6,369990,368640,1350,358971,358047,924,188,188,0,92894,92899,-5,30,🟢 自然增长为主
250,7057,节奏大师,7.7,4567809,4566469,1340,5802962,5800219,2743,12270,12268,2,166533,166533,0,0,✅ 自然增长
251,802351,谁淹了我的世界,7.9,96366,95032,1334,86410,85433,977,514,511,3,25529,25543,-14,0,✅ 自然增长
252,714518,兽人领地,9.3,406635,405302,1333,356108,355020,1088,298,297,1,466,466,0,15,🟢 自然增长为主
253,55012,狼人杀-官方正版,6.0,3746649,3745318,1331,2953811,2952541,1270,7660,7658,2,25213,25213,0,0,✅ 自然增长
254,890047,三脚猫行动,7.6,39041,37711,1330,35177,33998,1179,203,199,4,0,0,0,0,✅ 自然增长
255,902822,午夜伪人超市轮班,7.1,3303,1973,1330,3137,1898,1239,10,6,4,68,68,0,0,✅ 自然增长
256,179371,江南百景图,6.4,19091350,19090027,1323,4831282,4830798,484,89088,89086,2,472975,472976,-1,5,✅ 自然增长
257,752253,最终的梦幻岛,6.2,202903,201585,1318,366536,366621,-85,449,449,0,343574,343671,-97,70,🔴 高概率广告导入
258,172283,超逼真的攻城模拟器,8.0,1244677,1243362,1315,1115386,1114355,1031,2624,2620,4,354323,354330,-7,0,✅ 自然增长
259,232480,不一样的修仙宗门2,9.2,2381115,2379802,1313,1720836,1719988,848,74361,74356,5,46055,46049,6,0,✅ 自然增长
260,898113,边境佣兵,9.2,3629,2316,1313,3190,1893,1297,40,27,13,68,68,0,0,✅ 自然增长
261,431173,极简塔防,9.3,1766681,1765370,1311,1533895,1532964,931,3274,3270,4,32095,32092,3,0,✅ 自然增长
262,186316,光与夜之恋,7.7,4557916,4556613,1303,3583540,3582727,813,33440,33438,2,270994,270994,0,0,✅ 自然增长
263,229552,小生活-悠闲小镇物语,8.3,1969673,1968370,1303,1407720,1406932,788,5193,5191,2,181919,181921,-2,0,✅ 自然增长
264,380356,寻道大千,4.7,3627894,3626600,1294,2156992,2155995,997,3783,3782,1,3261,3261,0,15,🟢 自然增长为主
265,235797,贪吃的苹果蛇,5.6,1262759,1261476,1283,878622,877604,1018,889,888,1,0,0,0,15,🟢 自然增长为主
266,213181,深空之眼,8.7,8410657,8409376,1281,3968371,3968035,336,164676,164676,0,653342,653344,-2,40,🟡 可能有广告
267,226341,碧优蒂的世界,7.6,2112245,2110972,1273,1720635,1719384,1251,4017,4010,7,102073,102073,0,0,✅ 自然增长
268,242139,全明星街球派对,6.6,1903625,1902354,1271,1479157,1478388,769,2841,2837,4,81440,81442,-2,0,✅ 自然增长
269,524022,吉星派对,6.9,662222,660961,1261,705340,704420,920,3176,3175,1,294452,294460,-8,15,🟢 自然增长为主
270,758354,大道仙途,8.0,223737,222477,1260,202648,201806,842,1705,1695,10,82923,82935,-12,0,✅ 自然增长
271,190417,物华弥新,7.6,2233137,2231882,1255,2157282,2156838,444,14150,14147,3,767465,767476,-11,5,✅ 自然增长
272,172095,未定事件簿,7.5,4472592,4471342,1250,2639918,2639255,663,30914,30913,1,259817,259818,-1,15,🟢 自然增长为主
273,145396,三国杀：一将成名,3.3,766914,765664,1250,1135723,1134535,1188,6027,6023,4,95937,95940,-3,0,✅ 自然增长
274,145106,装甲纷争（TapTap测试版）,8.2,1380254,1379016,1238,796967,796258,709,3137,3135,2,881,881,0,0,✅ 自然增长
275,823102,开荒,9.2,145162,143926,1236,115510,114608,902,780,780,0,947,947,0,30,🟢 自然增长为主
276,280674,胡桃日记,9.1,1474542,1473311,1231,1085905,1085061,844,10309,10305,4,298907,298911,-4,0,✅ 自然增长
277,468447,暴吵萌厨,6.8,2755834,2754607,1227,2228011,2227242,769,5165,5165,0,782887,782905,-18,30,🟢 自然增长为主
278,729769,离线小游戏,9.0,1760908,1759683,1225,1370033,1369339,694,4525,4519,6,18358,18351,7,0,✅ 自然增长
279,204894,霓虹深渊：无限,7.2,10548608,10547388,1220,6140598,6140251,347,36748,36749,-1,2259723,2259731,-8,40,🟡 可能有广告
280,774186,绯月絮语,8.2,602237,601022,1215,715445,714224,1221,4572,4565,7,309099,309108,-9,0,✅ 自然增长
281,236053,海龟蘑菇汤,9.1,3535764,3534550,1214,2775175,2774387,788,5429,5427,2,2403,2403,0,0,✅ 自然增长
282,147513,挨饿荒野,8.1,3668918,3667708,1210,2238121,2237128,993,7377,7375,2,1582,1582,0,0,✅ 自然增长
283,203729,远光84,6.5,1377226,1376024,1202,1758823,1758003,820,4477,4476,1,586107,586118,-11,15,🟢 自然增长为主
284,175600,动物餐厅,8.6,2871503,2870306,1197,1823584,1822523,1061,20217,20216,1,33721,33721,0,15,🟢 自然增长为主
285,803846,栖云异梦3：溯源,9.1,18989,17795,1194,32246,31980,266,133,126,7,30487,30500,-13,0,✅ 自然增长
286,162419,唱舞全明星,7.2,532224,531035,1189,366071,365416,655,1717,1716,1,30384,30384,0,15,🟢 自然增长为主
287,183434,我的健身教练2,8.7,5056095,5054914,1181,3093811,3092843,968,5487,5487,0,29112,29112,0,30,🟢 自然增长为主
288,67245,邂逅在迷宫,8.6,2625720,2624545,1175,1267013,1266394,619,9548,9547,1,10258,10259,-1,15,🟢 自然增长为主
289,892961,末日囤货计划,8.8,11890,10724,1166,10760,9701,1059,69,65,4,0,0,0,0,✅ 自然增长
290,892119,乞丐模拟器,8.2,18188,17023,1165,16705,15624,1081,63,60,3,0,0,0,0,✅ 自然增长
291,188393,破门而入：行动小队,8.3,695863,694700,1163,879475,878752,723,1547,1545,2,191451,191453,-2,0,✅ 自然增长
292,367114,林山海探案集 - 第一案：仙人跳,7.9,2237,1076,1161,2498,1434,1064,19,15,4,553,555,-2,0,✅ 自然增长
293,742580,神明也没猜到结局（TapTap测试版）,9.5,80672,79524,1148,118308,117480,828,624,610,14,77320,77326,-6,0,✅ 自然增长
294,18356,纪念碑谷,9.7,5110033,5108894,1139,3592273,3591060,1213,22783,22776,7,3,3,0,0,✅ 自然增长
295,396311,谜境,6.4,875815,874676,1139,1658322,1657221,1101,579,579,0,14608,14609,-1,30,🟢 自然增长为主
296,33189,辐射：避难所,7.7,7776002,7774872,1130,4260280,4259609,671,15251,15248,3,11983,11983,0,0,✅ 自然增长
297,849668,怨楼,9.0,171430,170301,1129,161373,160406,967,1384,1379,5,31261,31266,-5,0,✅ 自然增长
298,882289,画完别忘,8.0,30880,29751,1129,29679,28581,1098,53,52,1,0,0,0,15,🟢 自然增长为主
299,724985,我的同学是伪人,8.6,1175653,1174556,1097,1017477,1016592,885,2040,2040,0,58114,58116,-2,30,🟢 自然增长为主
300,507609,二次元氪金模拟2,7.3,1625032,1623947,1085,1089803,1089053,750,1892,1891,1,2074,2074,0,15,🟢 自然增长为主
301,240587,暖雪,8.1,3818353,3817270,1083,2681745,2680871,874,13931,13927,4,360244,360245,-1,0,✅ 自然增长
302,811705,续杯咖啡,9.3,300923,299840,1083,275567,274717,850,1544,1542,2,52215,52216,-1,0,✅ 自然增长
303,898055,双人游戏竞技双人小游戏挑战,4.2,8756,7678,1078,8259,7251,1008,6,5,1,0,0,0,15,🟢 自然增长为主
304,229629,茶叶蛋大冒险,8.1,914736,913659,1077,668927,668056,871,932,932,0,0,0,0,30,🟢 自然增长为主
305,235506,我的网红女友：养成计划,9.0,2181388,2180313,1075,1638931,1638195,736,19732,19723,9,56670,56668,2,0,✅ 自然增长
306,833694,修仙宗门搜打撤,7.2,174533,173459,1074,154922,154007,915,560,556,4,20828,20831,-3,0,✅ 自然增长
307,753196,遗弃之地,4.7,620002,618935,1067,1097386,1096309,1077,3427,3424,3,15825,15825,0,0,✅ 自然增长
308,708927,现代战舰,7.7,593336,592275,1061,772367,770992,1375,3283,3280,3,258260,258263,-3,0,✅ 自然增长
309,194778,Orzmic,8.5,2938662,2937610,1052,1567048,1566461,587,5476,5473,3,1558,1558,0,0,✅ 自然增长
310,759688,卡厄思梦境,7.2,1186562,1185513,1049,1381692,1381298,394,15212,15207,5,895862,895932,-70,0,✅ 自然增长
311,842892,心理测试大全,9.3,8975,7938,1037,8525,7557,968,25,21,4,0,0,0,0,✅ 自然增长
312,14461,道友请留步,8.4,4893827,4892803,1024,2258071,2257810,261,20894,20894,0,4,4,0,40,🟡 可能有广告
313,856992,航海奇兵,6.2,26796,25773,1023,25316,24641,675,176,302,-126,13249,13269,-20,30,🟢 自然增长为主
314,884773,细胞变异模拟器,8.1,28305,27283,1022,25322,24419,903,49,48,1,0,0,0,15,🟢 自然增长为主
315,203666,纸嫁衣,9.3,4011878,4010863,1015,1909715,1908364,1351,38242,38241,1,16455,16455,0,15,🟢 自然增长为主
316,235420,枪战特训2：激战,7.4,2347322,2346309,1013,1381337,1380654,683,4240,4239,1,10,10,0,15,🟢 自然增长为主
317,838108,FPS练枪房,6.8,247914,246901,1013,262002,261027,975,175,175,0,0,0,0,30,🟢 自然增长为主
318,902853,轮回修仙录,9.8,2023,1012,1011,1772,877,895,17,14,3,0,0,0,0,✅ 自然增长
319,202514,派对之星,7.3,7589276,7588266,1010,2787217,2786747,470,35366,35364,2,9,9,0,0,✅ 自然增长
320,238573,石块华容道,8.7,225433,224423,1010,196240,195403,837,507,504,3,0,0,0,0,✅ 自然增长
321,5,神庙逃亡2,6.1,1108663,1107654,1009,2365274,2363761,1513,2194,2194,0,22,22,0,30,🟢 自然增长为主
322,755961,辐射之海,7.3,459477,458471,1006,387593,386755,838,921,920,1,29848,29848,0,15,🟢 自然增长为主
323,241042,剑与远征：启程,6.6,2016634,2015637,997,1574648,1574395,253,8647,8648,-1,445532,445543,-11,0,✅ 自然增长
324,235001,黎明前20分钟,8.3,3408735,3407746,989,2205722,2205349,373,20470,20466,4,90528,90529,-1,0,✅ 自然增长
325,383413,元梦之星,6.4,4188987,4187999,988,10069914,10066818,3096,12489,12487,2,757407,757413,-6,0,✅ 自然增长
326,875520,小兵的故事,7.4,42892,41910,982,38047,37182,865,75,74,1,0,0,0,0,✅ 自然增长
327,235102,蜘蛛纸牌（TapTap测试版）,7.7,1565001,1564021,980,1139451,1138817,634,1824,1823,1,0,0,0,0,✅ 自然增长
328,729887,地狱之吻,8.2,732734,731755,979,725773,725089,684,1870,1869,1,273574,273579,-5,0,✅ 自然增长
329,65333,汉末霸业,8.3,2684923,2683949,974,1284744,1284175,569,31111,31108,3,80764,80764,0,0,✅ 自然增长
330,249107,弈仙牌,8.2,1396673,1395700,973,856184,855710,474,5922,5922,0,212372,212373,-1,0,✅ 自然增长
331,772746,我在峡谷搜打撤,8.0,307735,306763,972,306606,305838,768,417,414,3,79885,79884,1,0,✅ 自然增长
332,337766,天道：创造,9.1,3356516,3355552,964,2558709,2558190,519,170091,170071,20,107503,107505,-2,0,✅ 自然增长
333,374914,境·界 刀鸣,8.5,1016849,1015885,964,1641689,1641226,463,18003,17991,12,528016,528030,-14,0,✅ 自然增长
334,786942,我在CS卖饰品,8.1,548988,548026,962,494935,494115,820,610,609,1,47983,47984,-1,0,✅ 自然增长
335,816605,修仙前传,9.3,210522,209565,957,187814,187075,739,993,991,2,0,0,0,0,✅ 自然增长
336,901510,卡牌商贩模拟器,9.7,4341,3385,956,4049,3174,875,11,8,3,0,0,0,0,✅ 自然增长
337,238377,祖宗模拟器,9.1,4125191,4124237,954,3180841,3180243,598,55822,55736,86,64254,64254,0,0,✅ 自然增长
338,223632,僵尸前线3D,5.7,1049890,1048937,953,523370,522688,682,940,940,0,1934,1934,0,0,✅ 自然增长
339,840877,文字密室逃脱,8.3,109596,108654,942,96132,95333,799,203,202,1,6247,6246,1,0,✅ 自然增长
340,218343,双相,9.3,1178001,1177063,938,1069109,1068448,661,3777,3773,4,73405,73405,0,0,✅ 自然增长
341,284916,浮生忆玲珑,6.9,707676,706739,937,444842,444298,544,1173,1172,1,67671,67671,0,0,✅ 自然增长
342,67396,失落城堡,8.5,11072501,11071565,936,5332729,5332142,587,68646,68647,-1,606543,606547,-4,0,✅ 自然增长
343,902150,幸运弹球,9.6,3170,2234,936,2812,2002,810,16,14,2,0,0,0,0,✅ 自然增长
344,774226,三国：百将牌,8.0,266283,265348,935,261555,260492,1063,2041,2029,12,142447,142456,-9,0,✅ 自然增长
345,154690,影之刃3,5.5,1527973,1527041,932,1257181,1256810,371,22865,22864,1,921500,921503,-3,0,✅ 自然增长
346,67848,梦想协奏曲！少女乐团派对！,9.3,2514035,2513107,928,2308668,2307680,988,9948,9946,2,88660,88660,0,0,✅ 自然增长
347,901741,打制石器模拟器,8.9,4225,3297,928,3889,3038,851,9,10,-1,0,0,0,0,✅ 自然增长
348,790816,疯狂水世界,5.4,182621,181695,926,230762,229736,1026,511,511,0,12796,12797,-1,0,✅ 自然增长
349,758182,斗神大陆2（TapTap测试版）,8.1,483381,482457,924,402734,402043,691,526,525,1,3362,3362,0,0,✅ 自然增长
350,208370,坐在罐子里的人,6.6,1365457,1364534,923,931217,930735,482,1687,1686,1,279719,279719,0,0,✅ 自然增长
351,213627,月影别墅,9.0,3120591,3119671,920,1502489,1502228,261,14617,14617,0,87588,87588,0,0,✅ 自然增长
352,647828,美职篮巅峰对决,5.3,502122,501205,917,691271,689665,1606,1765,1763,2,87106,87108,-2,0,✅ 自然增长
353,227064,欢迎来到梦乐园,8.4,1183591,1182677,914,941932,941469,463,6350,6348,2,376685,376689,-4,0,✅ 自然增长
354,330588,疾风骑士,8.6,3061947,3061034,913,1916960,1916614,346,11385,11377,8,18308,18308,0,0,✅ 自然增长
355,743961,我在地府打麻将,8.8,482516,481605,911,382362,381829,533,854,854,0,23471,23471,0,0,✅ 自然增长
356,40337,石油大亨,5.3,3670582,3669686,896,2236095,2235463,632,6138,6137,1,273027,273027,0,0,✅ 自然增长
357,153803,妈妈把我的辣条藏起来了2,7.1,209136,208244,892,172108,171319,789,54,54,0,121,121,0,0,✅ 自然增长
358,761144,劫后公司,8.6,62680,61803,877,101836,101229,607,830,831,-1,67172,67188,-16,0,✅ 自然增长
359,742400,小小冒险家寻宝记,9.4,805468,804592,876,659053,658534,519,4060,4055,5,65,65,0,0,✅ 自然增长
360,230197,台球风云游戏软件 V1.0.0,5.7,1944385,1943519,866,1409798,1409092,706,708,708,0,113,113,0,0,✅ 自然增长
361,735218,迷雾北境,9.2,362392,361526,866,270869,270319,550,1139,1138,1,32521,32524,-3,0,✅ 自然增长
362,29462,弓箭手大作战,7.0,9542119,9541258,861,3480106,3479425,681,24086,24086,0,15263,15263,0,0,✅ 自然增长
363,225233,最佳球会,6.4,664460,663618,842,567321,565685,1636,1824,1823,1,11530,11530,0,0,✅ 自然增长
364,718452,我在末日当房东,8.5,1318280,1317440,840,1155544,1154948,596,2049,2050,-1,78074,78074,0,0,✅ 自然增长
365,742551,龙魂旅人,8.1,1004331,1003491,840,862533,862112,421,12029,12022,7,316221,316228,-7,0,✅ 自然增长
366,870855,最强训练家,9.5,1884,1044,840,1672,932,740,27,25,2,0,0,0,0,✅ 自然增长
367,66654,荒野行动,8.2,17436022,17435187,835,5662814,5661764,1050,139493,139496,-3,1356021,1356024,-3,0,✅ 自然增长
368,614018,拣爱,9.2,946019,945184,835,933913,933305,608,2797,2796,1,23953,23953,0,0,✅ 自然增长
369,899625,静心拼图,8.8,3897,3066,831,3742,2955,787,16,13,3,0,0,0,0,✅ 自然增长
370,159209,重建家园,7.3,2081109,2080279,830,1129875,1129409,466,4602,4599,3,40874,40874,0,0,✅ 自然增长
371,261946,打工生活模拟器,6.9,746345,745520,825,747065,746078,987,2227,2226,1,0,0,0,0,✅ 自然增长
372,898172,大唐模拟器：贞观棋局,8.6,4713,3892,821,4378,3654,724,16,13,3,0,0,0,0,✅ 自然增长
373,228050,重建生存营地,9.0,434193,433375,818,340833,340285,548,3577,3574,3,49897,49892,5,0,✅ 自然增长
374,732091,火山的女儿：再度重逢,9.5,762836,762027,809,1085440,1084910,530,5427,5423,4,710602,710612,-10,0,✅ 自然增长
375,144287,我想成为创造者,9.4,5721984,5721177,807,3226936,3226489,447,13397,13397,0,0,0,0,0,✅ 自然增长
376,231220,房间的秘密,9.4,1632322,1631516,806,1277283,1276688,595,8414,8413,1,12735,12736,-1,0,✅ 自然增长
377,751434,战地2032,4.8,421166,420361,805,314705,314098,607,430,428,2,8497,8498,-1,0,✅ 自然增长
378,812827,嘎嘎射击,7.3,41657,40852,805,35698,35049,649,198,194,4,5060,5060,0,0,✅ 自然增长
379,382756,剑网3无界,8.1,2724436,2723635,801,1769271,1768975,296,23133,23133,0,1013419,1013430,-11,0,✅ 自然增长
380,234968,异象回声,8.3,897868,897067,801,809339,808889,450,7723,7723,0,339820,339826,-6,0,✅ 自然增长
381,315689,高能英雄,7.1,2603543,2602743,800,5356857,5355434,1423,7378,7378,0,539541,539543,-2,0,✅ 自然增长
382,78938,百分之一,9.6,1948993,1948205,788,1249314,1248914,400,24451,24438,13,244366,244366,0,0,✅ 自然增长
383,732740,王国传承,9.0,105902,105116,786,120175,119410,765,840,832,8,60664,60680,-16,0,✅ 自然增长
384,886749,高中生活模拟器,9.1,13866,13082,784,13071,12352,719,78,74,4,0,0,0,0,✅ 自然增长
385,6965,奇迹暖暖,7.8,3037539,3036758,781,2114944,2114513,431,11275,11272,3,1,1,0,0,✅ 自然增长
386,886589,数独杀,7.8,37239,36459,780,31841,31207,634,283,271,12,60,60,0,0,✅ 自然增长
387,80927,Project FX（TapTap测试版）,9.0,201778,201002,776,267999,267496,503,1385,1385,0,120132,120133,-1,0,✅ 自然增长
388,228044,逐鹿,7.4,566358,565583,775,355675,355275,400,5957,5953,4,137147,137149,-2,0,✅ 自然增长
389,388717,二重螺旋,5.3,2012467,2011700,767,2213904,2213771,133,20342,20341,1,1481536,1481579,-43,0,✅ 自然增长
390,231086,异世轮回录,9.0,2106677,2105919,758,1427210,1426724,486,11972,11969,3,53782,53782,0,0,✅ 自然增长
391,158750,弈剑行,8.6,4799266,4798510,756,3336918,3336457,461,18977,18974,3,292329,292329,0,0,✅ 自然增长
392,898482,收银员冲冲冲,8.9,8444,7688,756,7668,6955,713,35,32,3,1437,1438,-1,0,✅ 自然增长
393,798558,日辉夜影,5.2,126451,125703,748,108899,108231,668,168,165,3,0,0,0,0,✅ 自然增长
394,647013,江南第一主播公司,8.5,940713,939967,746,835986,835480,506,3033,3032,1,153293,153298,-5,0,✅ 自然增长
395,547975,超维进化,7.4,93486,92741,745,64942,64463,479,446,438,8,39309,39315,-6,0,✅ 自然增长
396,826044,斗罗大陆：传承,7.5,82617,81874,743,92980,92368,612,636,631,5,41908,41916,-8,0,✅ 自然增长
397,863241,失落秘境（TapTap 测试版）,9.3,38446,37705,741,31193,30583,610,1176,1151,25,7315,7317,-2,0,✅ 自然增长
398,187376,最强蜗牛,6.0,3767419,3766679,740,2655378,2655001,377,33642,33640,2,390618,390622,-4,0,✅ 自然增长
399,903342,我的大学时代,8.1,1483,746,737,1424,728,696,9,7,2,0,0,0,0,✅ 自然增长
400,226797,修仙家族模拟器,8.5,2570136,2569400,736,1495787,1495354,433,13503,13499,4,52481,52481,0,0,✅ 自然增长
401,153717,希望之村：你是希望,6.8,4613615,4612884,731,2336582,2336195,387,17640,17640,0,184778,184778,0,0,✅ 自然增长
402,202516,火力苏打,7.0,3923634,3922904,730,2155254,2154998,256,24963,24962,1,641161,641165,-4,0,✅ 自然增长
403,157506,女神星球,8.4,1612495,1611775,720,731643,731121,522,5290,5285,5,10514,10514,0,0,✅ 自然增长
404,242965,启示录,6.6,1496373,1495656,717,940442,940047,395,2771,2769,2,69184,69176,8,0,✅ 自然增长
405,559514,Notanote（TapTap测试版）,8.5,226924,226207,717,202570,202202,368,978,977,1,122918,122919,-1,0,✅ 自然增长
406,6987,雷霆战机：集结,6.2,1014813,1014098,715,811504,811210,294,5984,5982,2,100939,100940,-1,0,✅ 自然增长
407,82921,万国觉醒,8.2,2283188,2282474,714,1595982,1595400,582,31285,31279,6,129684,129687,-3,0,✅ 自然增长
408,893430,あいうお日语,6.6,7224,6520,704,6861,6195,666,20,20,0,0,0,0,0,✅ 自然增长
409,902238,太空回收站,7.9,3100,2400,700,2641,2074,567,39,32,7,0,0,0,0,✅ 自然增长
410,360395,诡道修真记,9.2,1963276,1962590,686,1492501,1492076,425,20280,20278,2,5500,5500,0,0,✅ 自然增长
411,730946,大话蜀山,9.0,410491,409812,679,272679,272242,437,1842,1838,4,2991,2991,0,0,✅ 自然增长
412,142251,找到老公的私房钱,7.1,734684,734006,678,568259,567758,501,382,382,0,180,180,0,0,✅ 自然增长
413,739104,我的花园世界,8.1,342202,341525,677,472839,471863,976,2089,2084,5,146031,146037,-6,0,✅ 自然增长
414,37121,活下去,9.0,4918480,4917805,675,2411037,2410797,240,14497,14495,2,16743,16743,0,0,✅ 自然增长
415,51645,创造与魔法,6.5,4684424,4683750,674,2553296,2552774,522,27489,27488,1,207929,207929,0,0,✅ 自然增长
416,365281,房间的秘密3：女团回归夜,9.1,1118493,1117821,672,903117,902661,456,4530,4527,3,45537,45537,0,0,✅ 自然增长
417,241531,自定义修仙模拟器,9.1,998429,997762,667,809301,808832,469,61848,61816,32,31347,31343,4,0,✅ 自然增长
418,735262,绝地鸭卫,8.6,458380,457714,666,370500,370028,472,7190,7179,11,33123,33125,-2,0,✅ 自然增长
419,880247,百世家族·轮回修仙,7.8,26078,25419,659,23092,22536,556,163,162,1,0,0,0,0,✅ 自然增长
420,758543,地毯清理大师,6.5,348720,348063,657,329260,328704,556,194,193,1,0,0,0,0,✅ 自然增长
421,890566,这块石头值千万,8.0,9046,8394,652,9073,8451,622,17,17,0,128,128,0,0,✅ 自然增长
422,45981,奇葩战斗家,8.4,4150178,4149527,651,2321725,2321234,491,29291,29290,1,41066,41066,0,0,✅ 自然增长
423,327662,捕盗行纪,8.5,1096648,1095997,651,808489,808047,442,9701,9698,3,279534,279537,-3,0,✅ 自然增长
424,193994,球球英雄,7.7,2151403,2150759,644,1126807,1126383,424,15938,15938,0,1326,1326,0,0,✅ 自然增长
425,273365,星之翼,7.6,1026879,1026238,641,699269,698975,294,6613,6606,7,267441,267443,-2,0,✅ 自然增长
426,238437,背包英雄,9.2,505082,504441,641,421486,421049,437,2152,2145,7,68466,68467,-1,0,✅ 自然增长
427,893785,我赚钱不讲道理,9.1,13831,13193,638,11719,11226,493,41,38,3,0,0,0,0,✅ 自然增长
428,898158,只搜不打不撤,8.0,7562,6924,638,6770,6206,564,49,45,4,0,0,0,0,✅ 自然增长
429,899899,抽齐水浒卡,8.6,1883,1246,637,1627,1055,572,11,9,2,0,0,0,0,✅ 自然增长
430,752128,坐牢模拟器,8.6,333293,332657,636,393068,392406,662,1050,1046,4,146254,146259,-5,0,✅ 自然增长
431,649562,再钢一把,9.0,778074,777439,635,534235,533863,372,1992,1991,1,9378,9370,8,0,✅ 自然增长
432,723645,修仙世家模拟器,9.0,697110,696481,629,591560,591129,431,60793,60755,38,41041,41043,-2,0,✅ 自然增长
433,778470,我的恋爱逃生攻略,8.7,287766,287137,629,227966,227542,424,1088,1087,1,22105,22106,-1,0,✅ 自然增长
