rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
214,473825,盖瑞模组：体素世界,4.5,1768396,1766771,1625,980894,979819,1075,602,601,1,0,0,0,15,🟢 自然增长为主
215,845749,纸嫁衣9罗浮梦,8.1,910935,909314,1621,892541,890713,1828,10328,10293,35,343322,343350,-28,0,✅ 自然增长
216,730109,黑神话像素版,9.4,1900195,1898575,1620,1769973,1768820,1153,4049,4046,3,31934,31906,28,0,✅ 自然增长
217,79068,忍者必须死3,5.8,8763222,8761633,1589,5841225,5839716,1509,89812,89807,5,99846,99846,0,0,✅ 自然增长
218,280882,降维打击（TapTap测试版）,8.8,852507,850927,1580,654740,653594,1146,2054,2050,4,732,732,0,0,✅ 自然增长
219,902912,穿越80年代,8.0,39340,37761,1579,39722,38196,1526,207,201,6,0,0,0,0,✅ 自然增长
220,916828,游戏代肝帝国,9.4,3631,2059,1572,3232,1852,1380,21,14,7,1,0,1,0,✅ 自然增长
221,172664,火炬之光：无限,7.3,5327575,5326009,1566,3791656,3790989,667,25781,25771,10,1539223,1539234,-11,0,✅ 自然增长
222,772281,消消英雄2,9.2,423429,421881,1548,313160,312101,1059,4595,4576,19,9120,9120,0,0,✅ 自然增长
223,99224,逃跑吧！少年,7.5,7692186,7690649,1537,5492761,5490851,1910,16345,16344,1,10537,10537,0,15,🟢 自然增长为主
224,779214,搜打撤模拟器,8.6,489634,488121,1513,411102,409926,1176,1480,1468,12,36924,36911,13,0,✅ 自然增长
225,793726,HR模拟器（TapTap 测试版）,8.4,134364,132851,1513,122901,121569,1332,435,434,1,51444,51413,31,15,🟢 自然增长为主
226,222638,战地1914,6.7,4636755,4635248,1507,2696472,2695500,972,5343,5343,0,364,364,0,30,🟢 自然增长为主
227,862472,镇邪人,8.8,151285,149779,1506,130512,129213,1299,3440,3404,36,5309,5309,0,0,✅ 自然增长
228,205884,星战模拟器,5.8,414417,412916,1501,366017,364775,1242,342,339,3,0,0,0,0,✅ 自然增长
229,848359,无限合成进化系统,6.7,69935,68434,1501,56981,55837,1144,104,103,1,0,0,0,15,🟢 自然增长为主
230,902150,幸运弹球,9.3,21120,19626,1494,18201,16890,1311,55,52,3,0,0,0,0,✅ 自然增长
231,899625,静心拼图,8.2,27762,26274,1488,26600,25190,1410,77,75,2,0,0,0,0,✅ 自然增长
232,234605,驾考模拟器,4.7,338504,337018,1486,256587,255256,1331,135,134,1,3362,3357,5,15,🟢 自然增长为主
233,804666,想成为Galgame领域大神！！！,9.4,366517,365042,1475,323273,321981,1292,808,806,2,5905,5905,0,0,✅ 自然增长
234,176897,逃离公司3,8.3,1011277,1009827,1450,816857,815694,1163,1086,1086,0,2464,2463,1,30,🟢 自然增长为主
235,867801,地府打工魂,7.7,38574,37124,1450,30639,29481,1158,141,139,2,0,0,0,0,✅ 自然增长
236,742551,龙魂旅人,8.1,1027168,1025721,1447,875830,874957,873,12240,12228,12,316133,316142,-9,0,✅ 自然增长
237,388796,我有一个末日安全屋,5.5,152077,150637,1440,298664,297514,1150,1473,1470,3,268501,268553,-52,0,✅ 自然增长
238,239090,如鸢,6.4,2786710,2785272,1438,2971258,2970732,526,31243,31225,18,1987554,1987577,-23,0,✅ 自然增长
239,861124,虾仁冒险记,7.6,31401,29967,1434,25203,24022,1181,57,57,0,0,0,0,30,🟢 自然增长为主
240,752444,碧优蒂小镇,5.9,678074,676643,1431,451943,451129,814,1042,1042,0,97616,97616,0,30,🟢 自然增长为主
241,221321,滑雪大冒险,5.7,2414311,2412886,1425,1957676,1956542,1134,2204,2204,0,0,0,0,30,🟢 自然增长为主
242,186316,光与夜之恋,7.7,4584135,4582714,1421,3600890,3600113,777,33525,33521,4,270976,270978,-2,0,✅ 自然增长
243,55618,QQ飞车,7.5,11241198,11239790,1408,18598591,18595431,3160,41031,41031,0,640522,640523,-1,30,🟢 自然增长为主
244,27902,保卫萝卜,8.0,2419617,2418222,1395,2488746,2487271,1475,3800,3800,0,4181,4181,0,30,🟢 自然增长为主
245,195514,航海王热血航线,7.0,4923167,4921774,1393,3160659,3159826,833,28712,28711,1,478215,478218,-3,15,🟢 自然增长为主
246,381321,决胜巅峰,6.1,1769167,1767797,1370,1711224,1710336,888,7016,7013,3,642582,642590,-8,0,✅ 自然增长
247,898562,诡异复苏,7.9,40613,39244,1369,37689,36442,1247,165,161,4,0,0,0,0,✅ 自然增长
248,913935,创造明星模拟器,7.9,2756,1401,1355,2673,1445,1228,12,8,4,236,237,-1,0,✅ 自然增长
249,737341,胜利女神：新的希望,7.3,2331042,2329692,1350,1702020,1701415,605,15988,15988,0,675150,675160,-10,30,🟢 自然增长为主
250,250085,部落冲突,4.8,1641491,1640145,1346,5740704,5737798,2906,4997,4997,0,0,0,0,30,🟢 自然增长为主
251,82818,实况足球,5.3,6790353,6789013,1340,1865460,1864651,809,16126,16120,6,57601,57601,0,0,✅ 自然增长
252,88544,奥比岛：梦想国度,7.5,2869705,2868365,1340,2579974,2578723,1251,25806,25803,3,736432,736437,-5,0,✅ 自然增长
253,222089,尘白禁区,7.8,12836536,12835201,1335,7177350,7176859,491,45404,45406,-2,1824740,1824754,-14,40,🟡 可能有广告
254,239880,无尽噩梦5怨灵咒,8.8,4807568,4806239,1329,2714738,2713785,953,15156,15148,8,14010,14010,0,0,✅ 自然增长
255,59520,明日之后,5.1,14114474,14113150,1324,7536278,7535460,818,254262,254257,5,2129341,2129342,-1,0,✅ 自然增长
256,280674,胡桃日记,9.1,1492343,1491025,1318,1096813,1095956,857,10351,10347,4,298850,298852,-2,0,✅ 自然增长
257,781790,Atana,8.8,571281,569964,1317,526444,525287,1157,1425,1423,2,9656,9638,18,0,✅ 自然增长
258,254656,找到下一关,8.8,1393023,1391707,1316,1239922,1238933,989,1031,1029,2,61,61,0,0,✅ 自然增长
259,909962,包塘模拟器,9.1,7082,5766,1316,6547,5323,1224,26,23,3,1,1,0,0,✅ 自然增长
260,758543,地毯清理大师,6.3,359750,358440,1310,338687,337481,1206,208,207,1,0,0,0,15,🟢 自然增长为主
261,153415,音乐世界赛特斯2,9.3,12238504,12237201,1303,6414779,6414388,391,46846,46846,0,73904,73904,0,40,🟡 可能有广告
262,823582,王国大作战：前线,7.6,146327,145026,1301,129620,128647,973,1766,1754,12,38975,38980,-5,0,✅ 自然增长
263,31597,碧蓝航线,9.1,7281483,7280183,1300,4445425,4444528,897,47630,47628,2,32950,32950,0,0,✅ 自然增长
264,245534,靶场训练营,8.7,31549,30249,1300,32901,32013,888,36,35,1,8140,8137,3,15,🟢 自然增长为主
265,183434,我的健身教练2,8.7,5073143,5071849,1294,3108328,3107220,1108,5489,5490,-1,29110,29110,0,30,🟢 自然增长为主
266,197305,白块儿达人,6.9,667555,666271,1284,238541,238192,349,399,399,0,0,0,0,40,🟡 可能有广告
267,229629,茶叶蛋大冒险,8.1,934243,932961,1282,684927,683949,978,941,940,1,0,0,0,15,🟢 自然增长为主
268,772773,莫比乌斯之恋,8.6,555617,554336,1281,498952,497807,1145,447,447,0,29422,29423,-1,30,🟢 自然增长为主
269,12965,疯狂动物园,5.4,2323192,2321913,1279,2447021,2445035,1986,4120,4119,1,534,534,0,15,🟢 自然增长为主
270,895544,伐木模拟器,8.9,43906,42630,1276,38031,36980,1051,111,110,1,0,0,0,15,🟢 自然增长为主
271,173128,恐龙岛：沙盒进化,5.7,1324362,1323091,1271,851008,850146,862,1689,1687,2,87691,87645,46,0,✅ 自然增长
272,235797,贪吃的苹果蛇,5.6,1285012,1283742,1270,896736,895703,1033,894,894,0,0,0,0,30,🟢 自然增长为主
273,431173,极简塔防,9.3,1789286,1788019,1267,1550423,1549505,918,3318,3318,0,32208,32197,11,30,🟢 自然增长为主
274,201173,律动轨迹,9.1,1613383,1612116,1267,1290218,1289482,736,11325,11324,1,484850,484856,-6,15,🟢 自然增长为主
275,145106,装甲纷争（TapTap测试版）,8.2,1399030,1397763,1267,807138,806403,735,3170,3167,3,881,881,0,0,✅ 自然增长
276,84851,闪耀暖暖,6.3,5421812,5420551,1261,3098939,3098138,801,38733,38729,4,433034,433035,-1,0,✅ 自然增长
277,866286,足球经理：冠军之路,9.4,87499,86240,1259,78487,77394,1093,643,632,11,0,0,0,0,✅ 自然增长
278,31429,跳舞的线,9.2,8990291,8989035,1256,4220964,4220038,926,89447,89444,3,29419,29419,0,0,✅ 自然增长
279,382756,剑网3无界,8.1,2736651,2735400,1251,1773427,1773141,286,23143,23141,2,1013231,1013247,-16,5,✅ 自然增长
280,739840,时隙之旅,6.0,214236,212989,1247,210993,210090,903,1709,1705,4,143321,143327,-6,0,✅ 自然增长
281,723217,樱校捉迷藏大作战,6.4,460434,459191,1243,191143,190613,530,92,92,0,0,0,0,30,🟢 自然增长为主
282,204894,霓虹深渊：无限,7.2,10566514,10565275,1239,6146301,6145928,373,36747,36746,1,2259583,2259589,-6,25,🟢 自然增长为主
283,384185,祖宗模拟器：传承,9.2,2526286,2525050,1236,2024632,2023723,909,81969,81950,19,93934,93934,0,0,✅ 自然增长
284,833694,修仙宗门搜打撤,7.3,191680,190451,1229,169977,168900,1077,597,595,2,20842,20836,6,0,✅ 自然增长
285,866972,校长我来当,7.7,85785,84562,1223,86777,85643,1134,239,239,0,17,17,0,30,🟢 自然增长为主
286,145396,三国杀：一将成名,3.4,785925,784705,1220,1152034,1151083,951,6114,6106,8,95933,95934,-1,0,✅ 自然增长
287,214603,星际猎人,5.8,2223654,2222436,1218,1396998,1396244,754,9071,9065,6,83997,83997,0,0,✅ 自然增长
288,912177,箱中废土,8.5,5041,3827,1214,4505,3406,1099,22,18,4,0,0,0,0,✅ 自然增长
289,232480,不一样的修仙宗门2,9.2,2406740,2405537,1203,1738135,1737388,747,74428,74426,2,46211,46205,6,0,✅ 自然增长
290,901050,推理密码,9.6,29843,28642,1201,27941,26814,1127,57,57,0,0,0,0,30,🟢 自然增长为主
291,912003,一念仙途,8.5,3470,2271,1199,3144,2040,1104,20,15,5,0,0,0,0,✅ 自然增长
292,313622,冲呀！饼干人：王国,7.1,1981666,1980473,1193,1889828,1889135,693,4948,4945,3,425210,425213,-3,0,✅ 自然增长
293,918688,点点增量放烟花,9.7,1892,702,1190,1614,601,1013,14,10,4,0,0,0,0,✅ 自然增长
294,4682,率土之滨,5.9,3318603,3317417,1186,2179245,2178521,724,21168,21165,3,0,0,0,0,✅ 自然增长
295,7057,节奏大师,7.7,4586946,4585764,1182,5839632,5837469,2163,12282,12282,0,166514,166514,0,30,🟢 自然增长为主
296,220156,元气骑士前传,5.6,5764011,5762830,1181,6146422,6145956,466,98145,98143,2,2767402,2767422,-20,5,✅ 自然增长
297,751613,小岛日记,8.0,326912,325734,1178,292199,291457,742,1690,1687,3,175753,175759,-6,0,✅ 自然增长
298,766691,万华律,8.6,69434,68258,1176,71771,70936,835,568,565,3,49258,49265,-7,0,✅ 自然增长
299,182945,是特工就上一百层,6.3,531357,530184,1173,687622,686639,983,479,479,0,0,0,0,30,🟢 自然增长为主
300,816605,修仙前传,9.3,226316,225144,1172,200214,199258,956,1034,1033,1,0,0,0,15,🟢 自然增长为主
301,865802,正经的扫雷大冒险,8.9,34649,33477,1172,31232,30199,1033,210,206,4,2769,2769,0,0,✅ 自然增长
302,237034,RYCEAM（TapTap测试版）,8.3,1135635,1134465,1170,664547,664052,495,3586,3586,0,78942,78942,0,30,🟢 自然增长为主
303,380356,寻道大千,4.7,3645094,3643926,1168,2170392,2169473,919,3806,3805,1,3261,3261,0,15,🟢 自然增长为主
304,739044,拼装小窝,7.7,387423,386255,1168,371100,370226,874,188,188,0,92827,92828,-1,30,🟢 自然增长为主
305,812707,繁盛时代,7.9,74929,73767,1162,61444,60431,1013,351,347,4,24124,24119,5,0,✅ 自然增长
306,908506,天下归心,7.4,7935,6778,1157,7253,6210,1043,68,61,7,0,0,0,0,✅ 自然增长
307,915811,华夏创世神,7.7,3742,2586,1156,3444,2372,1072,17,13,4,0,0,0,0,✅ 自然增长
308,729769,离线小游戏,9.0,1780125,1778972,1153,1380825,1380199,626,4573,4571,2,18475,18468,7,0,✅ 自然增长
309,226341,碧优蒂的世界,7.6,2128441,2127291,1150,1736158,1735077,1081,4102,4095,7,102057,102058,-1,0,✅ 自然增长
310,239398,辉烬,8.0,835347,834200,1147,1065112,1064320,792,17496,17470,26,638259,638277,-18,0,✅ 自然增长
311,886560,三国：合字成军,8.6,38328,37189,1139,33523,32553,970,60,60,0,0,0,0,30,🟢 自然增长为主
312,162322,真实摩托锦标赛,7.1,1118003,1116865,1138,801433,800471,962,811,809,2,11330,11310,20,0,✅ 自然增长
313,774186,绯月絮语,8.3,619735,618598,1137,731801,730731,1070,4653,4645,8,308976,308981,-5,0,✅ 自然增长
314,890404,五千元创业,8.4,88880,87744,1136,84057,83016,1041,461,456,5,0,0,0,0,✅ 自然增长
315,753196,遗弃之地,4.8,636204,635075,1129,1114030,1112980,1050,3562,3559,3,15819,15819,0,0,✅ 自然增长
316,173797,时空中的绘旅人,8.5,4231067,4229940,1127,2248500,2248023,477,21252,21249,3,247019,247020,-1,0,✅ 自然增长
317,327662,捕盗行纪,8.5,1108275,1107150,1125,815161,814671,490,9767,9759,8,279510,279512,-2,0,✅ 自然增长
318,387264,七日世界,6.3,2520317,2519193,1124,2414308,2413539,769,7708,7704,4,1005630,1005636,-6,0,✅ 自然增长
319,911137,尸语者,8.6,3962,2838,1124,3600,2734,866,15,13,2,0,0,0,0,✅ 自然增长
320,187807,火柴人蜘蛛英雄,6.9,287468,286349,1119,213211,212234,977,264,262,2,6588,6566,22,0,✅ 自然增长
321,179371,江南百景图,6.4,19109466,19108348,1118,4837569,4837157,412,89104,89103,1,472953,472954,-1,25,🟢 自然增长为主
322,759961,江城创业记,7.7,21787,20678,1109,69912,68988,924,521,507,14,58254,58273,-19,0,✅ 自然增长
323,915605,心动恋综15天,7.6,4514,3409,1105,4204,3166,1038,24,21,3,0,0,0,0,✅ 自然增长
324,240763,兔了个兔,6.7,1064499,1063395,1104,771880,770990,890,1193,1192,1,767,767,0,15,🟢 自然增长为主
325,188393,破门而入：行动小队,8.3,715359,714256,1103,891840,891166,674,1569,1567,2,191412,191413,-1,0,✅ 自然增长
326,507609,二次元氪金模拟2,7.2,1642606,1641509,1097,1102599,1101821,778,1904,1903,1,2074,2074,0,15,🟢 自然增长为主
327,225735,了不起魔塔,9.0,668047,666956,1091,574139,573448,691,2286,2285,1,129667,129661,6,15,🟢 自然增长为主
328,758354,大道仙途,8.1,241756,240666,1090,214911,214196,715,1868,1852,16,82830,82834,-4,0,✅ 自然增长
329,904574,弹珠机乐园,8.8,11209,10119,1090,10557,9513,1044,46,44,2,0,0,0,0,✅ 自然增长
330,917505,病毒公司超级病毒模拟器,0.0,2280,1191,1089,2087,1077,1010,0,0,0,0,0,0,30,🟢 自然增长为主
331,249107,弈仙牌,8.2,1412235,1411152,1083,864040,863466,574,5951,5948,3,212339,212342,-3,0,✅ 自然增长
332,67245,邂逅在迷宫,8.6,2642842,2641760,1082,1276944,1276293,651,9574,9574,0,10254,10254,0,30,🟢 自然增长为主
333,213181,深空之眼,8.7,8428952,8427873,1079,3973784,3973426,358,164734,164724,10,653293,653295,-2,0,✅ 自然增长
334,802351,谁淹了我的世界,7.7,115080,114002,1078,100812,99942,870,544,559,-15,25399,25404,-5,30,🟢 自然增长为主
335,898055,双人游戏竞技双人小游戏挑战,5.0,26462,25385,1077,24724,23752,972,13,13,0,0,0,0,30,🟢 自然增长为主
336,162419,唱舞全明星,7.4,550253,549178,1075,375903,375340,563,1785,1785,0,30384,30384,0,30,🟢 自然增长为主
337,18356,纪念碑谷,9.7,5126931,5125861,1070,3610240,3609068,1172,22797,22796,1,3,3,0,15,🟢 自然增长为主
338,242139,全明星街球派对,6.6,1924055,1922988,1067,1489742,1489183,559,2872,2869,3,81433,81434,-1,0,✅ 自然增长
339,147513,挨饿荒野,8.1,3686300,3685234,1066,2252059,2251252,807,7409,7404,5,1582,1582,0,0,✅ 自然增长
340,713640,问剑长生,7.4,1699183,1698121,1062,1062372,1061855,517,8180,8175,5,178127,178128,-1,0,✅ 自然增长
341,713683,永远的蔚蓝星球,7.9,724111,723049,1062,558662,557983,679,9544,9524,20,28783,28785,-2,0,✅ 自然增长
342,811705,续杯咖啡,9.3,316454,315395,1059,287645,286822,823,1599,1592,7,52181,52182,-1,0,✅ 自然增长
343,203729,远光84,6.5,1394799,1393741,1058,1769815,1769162,653,4495,4494,1,585982,585990,-8,15,🟢 自然增长为主
344,894446,咯咯哒农场,8.5,25315,24258,1057,22526,21574,952,125,121,4,0,0,0,0,✅ 自然增长
345,902869,末日囤货30天,0.0,29657,28603,1054,28382,27385,997,0,0,0,0,0,0,30,🟢 自然增长为主
346,884301,一念飞升,9.0,48668,47616,1052,44059,43127,932,163,162,1,0,0,0,15,🟢 自然增长为主
347,12982,命运-冠位指定,7.9,5953121,5952074,1047,3467966,3467214,752,36451,36449,2,17286,17286,0,0,✅ 自然增长
348,235420,枪战特训2：激战,7.4,2362332,2361291,1041,1391547,1390815,732,4260,4259,1,10,10,0,15,🟢 自然增长为主
349,732091,火山的女儿：再度重逢,9.5,778944,777905,1039,1095827,1095141,686,5460,5457,3,710332,710348,-16,0,✅ 自然增长
350,902778,开局一座大观园,8.1,13086,12051,1035,11730,10806,924,56,56,0,0,0,0,30,🟢 自然增长为主
351,172283,超逼真的攻城模拟器,8.0,1263851,1262817,1034,1130049,1129258,791,2641,2640,1,354281,354283,-2,15,🟢 自然增长为主
352,719781,斗罗大陆：猎魂世界,7.1,2007556,2006523,1033,1756249,1755619,630,10262,10259,3,716225,716237,-12,0,✅ 自然增长
353,217741,鸡械绿洲,9.2,231155,230123,1032,176911,176304,607,1108,1103,5,77765,77782,-17,0,✅ 自然增长
354,468447,暴吵萌厨,6.8,2772301,2771271,1030,2238267,2237634,633,5171,5171,0,782695,782707,-12,30,🟢 自然增长为主
355,221779,地下城堡3：魂之诗,6.9,1509808,1508779,1029,757504,756934,570,20631,20631,0,83071,83071,0,30,🟢 自然增长为主
356,842892,心理测试大全,9.2,26780,25751,1029,25543,24562,981,69,62,7,0,0,0,0,✅ 自然增长
357,33189,辐射：避难所,7.7,7795224,7794204,1020,4272280,4271682,598,15269,15269,0,11983,11983,0,30,🟢 自然增长为主
358,235506,我的网红女友：养成计划,9.0,2199084,2198067,1017,1651825,1651111,714,19855,19850,5,56684,56683,1,0,✅ 自然增长
359,721128,百炼英雄,7.1,360398,359382,1016,285460,284704,756,1639,1637,2,6420,6420,0,0,✅ 自然增长
360,239419,大侠立志传,8.5,1996574,1995560,1014,1471309,1470687,622,11759,11755,4,494062,494070,-8,0,✅ 自然增长
361,761627,盛世天下：女帝篇,7.7,1313813,1312799,1014,1037407,1036422,985,2705,2704,1,34243,34244,-1,15,🟢 自然增长为主
362,151852,曙光英雄,6.7,3511768,3510755,1013,3821340,3820443,897,21075,21076,-1,90514,90514,0,30,🟢 自然增长为主
363,766244,小兵三选一,9.0,516487,515495,992,451617,450849,768,6119,6107,12,87,87,0,0,✅ 自然增长
364,849668,怨楼,8.9,189574,188584,990,176673,175851,822,1469,1463,6,31206,31211,-5,0,✅ 自然增长
365,202514,派对之星,7.3,7604458,7603471,987,2794011,2793564,447,35391,35390,1,9,9,0,0,✅ 自然增长
366,911667,末日100天,9.1,1718,737,981,1530,649,881,21,13,8,0,0,0,0,✅ 自然增长
367,892837,有间药铺,8.5,18912,17937,975,17071,16169,902,74,73,1,0,0,0,0,✅ 自然增长
368,902348,那年我接手了老爸的工厂,7.2,20042,19072,970,21597,20680,917,97,93,4,739,739,0,0,✅ 自然增长
369,240587,暖雪,8.1,3834992,3834026,966,2694325,2693658,667,13956,13954,2,360209,360212,-3,0,✅ 自然增长
370,786942,我在CS卖饰品,8.1,564198,563236,962,507847,507028,819,616,615,1,48036,48031,5,0,✅ 自然增长
371,790816,疯狂水世界,5.2,196568,195606,962,246372,245348,1024,542,539,3,12786,12786,0,0,✅ 自然增长
372,195161,花亦山心之月,6.8,2008825,2007866,959,1598425,1597968,457,16990,16991,-1,491533,491535,-2,0,✅ 自然增长
373,14461,道友请留步,8.4,4908566,4907610,956,2262863,2262539,324,20939,20936,3,4,4,0,0,✅ 自然增长
374,223632,僵尸前线3D,5.8,1063710,1062762,948,533056,532387,669,945,944,1,1934,1934,0,0,✅ 自然增长
375,84463,逆战：未来,6.2,1721364,1720420,944,3942076,3940614,1462,13554,13544,10,2153731,2153765,-34,0,✅ 自然增长
376,445040,星厨烹饪记,7.1,562035,561099,936,468872,468130,742,896,893,3,1385,1385,0,0,✅ 自然增长
377,40337,石油大亨,5.3,3686120,3685186,934,2246613,2245992,621,6145,6145,0,273008,273008,0,0,✅ 自然增长
378,840877,文字密室逃脱,8.4,130084,129152,932,113883,113089,794,233,233,0,6288,6284,4,0,✅ 自然增长
379,761144,劫后公司,8.8,76062,75131,931,111633,110949,684,1153,1257,-104,67083,67086,-3,0,✅ 自然增长
380,374914,境·界 刀鸣,8.5,1029693,1028764,929,1648410,1647973,437,18159,18152,7,527865,527875,-10,0,✅ 自然增长
381,758182,斗神大陆2（TapTap测试版）,8.1,495849,494922,927,412022,411286,736,534,531,3,3361,3361,0,0,✅ 自然增长
382,175600,动物餐厅,8.6,2889860,2888934,926,1839345,1838496,849,20262,20260,2,33717,33718,-1,0,✅ 自然增长
383,753847,绳子消除,6.2,359372,358456,916,312246,311482,764,284,284,0,0,0,0,0,✅ 自然增长
384,742400,小小冒险家寻宝记,9.4,826701,825794,907,674447,673852,595,4143,4138,5,65,65,0,0,✅ 自然增长
385,383413,元梦之星,6.4,4203674,4202768,906,10112213,10109722,2491,12511,12508,3,757314,757321,-7,0,✅ 自然增长
386,647828,美职篮巅峰对决,5.7,515251,514347,904,712069,710881,1188,1855,1848,7,87095,87095,0,0,✅ 自然增长
387,729887,地狱之吻,8.2,745591,744690,901,734703,734047,656,1888,1888,0,273477,273480,-3,0,✅ 自然增长
388,898113,边境佣兵,9.2,21113,20212,901,18739,17953,786,140,135,5,67,68,-1,0,✅ 自然增长
389,744208,喵星军团,8.1,5642,4750,892,16355,15917,438,72,65,7,14104,14126,-22,0,✅ 自然增长
390,159209,重建家园,7.3,2093654,2092765,889,1137098,1136582,516,4610,4610,0,40872,40872,0,0,✅ 自然增长
391,55012,狼人杀-官方正版,6.0,3761782,3760894,888,2968798,2967935,863,7685,7685,0,25213,25213,0,0,✅ 自然增长
392,337766,天道：创造,9.1,3375302,3374414,888,2570563,2570065,498,170553,170528,25,107495,107496,-1,0,✅ 自然增长
393,67396,失落城堡,8.5,11085958,11085072,886,5341145,5340643,502,68652,68651,1,606524,606526,-2,0,✅ 自然增长
394,387841,阿瑞斯病毒2,6.5,1133405,1132524,881,1028394,1027899,495,10492,10483,9,398359,398362,-3,0,✅ 自然增长
395,547975,超维进化,7.5,104978,104098,880,73299,72634,665,493,489,4,39272,39275,-3,0,✅ 自然增长
396,190417,物华弥新,7.6,2251415,2250539,876,2164609,2164234,375,14167,14167,0,767323,767331,-8,0,✅ 自然增长
397,708927,现代战舰,7.7,607539,606664,875,788439,787492,947,3317,3311,6,258229,258231,-2,0,✅ 自然增长
398,903548,开局觉醒超神级天赋2,7.3,4855,3982,873,4304,3530,774,18,18,0,488,489,-1,0,✅ 自然增长
399,65333,汉末霸业,8.3,2699666,2698794,872,1293171,1292655,516,31157,31153,4,80762,80762,0,0,✅ 自然增长
400,49858,影之诗,6.9,2569760,2568890,870,1200963,1200797,166,13748,13748,0,104308,104308,0,0,✅ 自然增长
401,238377,祖宗模拟器,9.1,4146848,4145983,865,3195487,3195002,485,57115,57083,32,64251,64251,0,0,✅ 自然增长
402,867672,迷雾岛屿求生,8.6,74176,73313,863,65167,64397,770,416,414,2,26,26,0,0,✅ 自然增长
403,908537,数码城装机小王,8.6,6155,5292,863,5497,4738,759,46,45,1,0,0,0,0,✅ 自然增长
404,236053,海龟蘑菇汤,9.1,3549419,3548558,861,2783588,2783040,548,5437,5437,0,2403,2403,0,0,✅ 自然增长
405,67848,梦想协奏曲！少女乐团派对！,9.3,2527920,2527060,860,2323012,2322063,949,9964,9963,1,88659,88659,0,0,✅ 自然增长
406,396311,谜境,6.5,890008,889150,858,1671218,1670497,721,585,585,0,14603,14603,0,0,✅ 自然增长
407,5,神庙逃亡2,6.1,1123148,1122293,855,2386315,2385136,1179,2201,2201,0,22,22,0,0,✅ 自然增长
408,916480,画一条鱼,9.1,1612,758,854,1593,762,831,45,22,23,5,0,5,0,✅ 自然增长
409,884773,细胞变异模拟器,8.0,44339,43491,848,39496,38724,772,60,58,2,0,0,0,0,✅ 自然增长
410,235001,黎明前20分钟,8.3,3423003,3422158,845,2211072,2210721,351,20509,20507,2,90521,90521,0,0,✅ 自然增长
411,647013,江南第一主播公司,8.5,952274,951429,845,843833,843226,607,3080,3076,4,153260,153262,-2,0,✅ 自然增长
412,772746,我在峡谷搜打撤,7.9,321259,320416,843,317406,316741,665,439,438,1,79875,79877,-2,0,✅ 自然增长
413,194778,Orzmic,8.5,2963546,2962704,842,1581249,1580809,440,5489,5488,1,1558,1558,0,0,✅ 自然增长
414,876002,越跳越有钱,7.8,85517,84675,842,73619,72951,668,503,501,2,0,0,0,0,✅ 自然增长
415,323998,无间梦境,9.1,2688907,2688072,835,2634594,2633033,1561,18304,18302,2,357166,357170,-4,0,✅ 自然增长
416,912677,黑洞无限大,8.7,5087,4255,832,4465,3753,712,22,17,5,0,0,0,0,✅ 自然增长
417,823102,开荒,9.1,160630,159800,830,125238,124757,481,757,757,0,945,945,0,0,✅ 自然增长
418,912415,上岸乡镇后,6.9,8594,7769,825,8012,7265,747,62,54,8,0,0,0,0,✅ 自然增长
419,234968,异象回声,8.3,910208,909385,823,816492,816040,452,7754,7750,4,339743,339746,-3,0,✅ 自然增长
420,735262,绝地鸭卫,8.7,467345,466523,822,377052,376454,598,7405,7387,18,33112,33113,-1,0,✅ 自然增长
421,78938,百分之一,9.6,1963202,1962381,821,1257146,1256727,419,24622,24599,23,244346,244347,-1,0,✅ 自然增长
422,749667,三国志将星闪耀,7.4,52500,51679,821,52710,52211,499,759,741,18,33429,33448,-19,0,✅ 自然增长
423,330588,疾风骑士,8.5,3076380,3075560,820,1923672,1923331,341,11469,11468,1,18308,18308,0,0,✅ 自然增长
424,315689,高能英雄,7.1,2616430,2615614,816,5376674,5375554,1120,7397,7397,0,539504,539505,-1,0,✅ 自然增长
425,242965,启示录,6.6,1508357,1507542,815,947296,946823,473,2799,2800,-1,69342,69338,4,0,✅ 自然增长
426,880247,百世家族·轮回修仙,7.8,37896,37081,815,33309,32627,682,189,187,2,0,0,0,0,✅ 自然增长
427,908879,推币三国,9.8,2124,1312,812,1881,1175,706,23,23,0,66,67,-1,0,✅ 自然增长
428,739287,2048无限分镜,5.8,354814,354004,810,303707,303064,643,217,216,1,3523,3520,3,0,✅ 自然增长
429,29462,弓箭手大作战,7.0,9554167,9553362,805,3489819,3489192,627,24106,24106,0,15263,15263,0,0,✅ 自然增长
430,902393,百代人生,7.4,24946,24147,799,22779,22024,755,53,53,0,0,0,0,0,✅ 自然增长
431,759688,卡厄思梦境,7.2,1202599,1201801,798,1386099,1385885,214,15343,15338,5,894978,895023,-45,0,✅ 自然增长
432,208370,坐在罐子里的人,6.6,1378236,1377444,792,937753,937364,389,1691,1691,0,279709,279710,-1,0,✅ 自然增长
433,906853,世界桌游馆,6.4,8664,7876,788,8228,7481,747,11,11,0,0,0,0,0,✅ 自然增长
434,228044,逐鹿,7.4,576851,576066,785,360655,360308,347,5994,5992,2,137126,137126,0,0,✅ 自然增长
