rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,825852,999秒!幸存者,9.1,400938,398924,2014,344088,342527,1561,738,734,4,1020,1020,0,0,✅ 自然增长
216,923482,趣味打字训练营,8.1,17595,15584,2011,17260,15262,1998,29,28,1,0,0,0,15,🟢 自然增长为主
217,729769,离线小游戏,9.0,1805945,1803935,2010,1396388,1395164,1224,4615,4615,0,18654,18648,6,30,🟢 自然增长为主
218,758056,开局五个亿,6.2,699499,697489,2010,615125,613479,1646,363,363,0,42937,42939,-2,30,🟢 自然增长为主
219,198294,无期迷途,7.4,5990649,5988651,1998,3571270,3570519,751,48327,48323,4,973076,973081,-5,5,✅ 自然增长
220,183321,偶像梦幻祭2,7.7,3342333,3340341,1992,1821175,1820131,1044,9587,9586,1,154668,154668,0,15,🟢 自然增长为主
221,934386,从摆摊开始,8.7,14550,12560,1990,13448,11636,1812,89,84,5,7,7,0,0,✅ 自然增长
222,88544,奥比岛：梦想国度,7.5,2898837,2896856,1981,2601087,2599371,1716,25852,25849,3,736371,736377,-6,0,✅ 自然增长
223,911108,奖来：彩票中了7000万之后的人生启动！,7.7,95605,93652,1953,91205,89392,1813,158,154,4,10,10,0,0,✅ 自然增长
224,364144,世界之外,7.2,4933717,4931768,1949,2811720,2811077,643,25314,25306,8,431806,431809,-3,0,✅ 自然增长
225,840185,愚公移山,8.7,130334,128391,1943,108679,107080,1599,396,396,0,16,16,0,30,🟢 自然增长为主
226,774665,古龙群侠录,7.0,20203,18265,1938,47867,47153,714,351,342,9,42626,42711,-85,0,✅ 自然增长
227,784329,生存33天,6.3,922101,920198,1903,616336,615186,1150,1798,1795,3,127927,127932,-5,0,✅ 自然增长
228,834152,大有可为：从零开始,8.4,82761,80861,1900,70283,68690,1593,362,361,1,151,151,0,15,🟢 自然增长为主
229,808241,我是鸟,7.5,269973,268104,1869,223276,221870,1406,336,334,2,0,0,0,0,✅ 自然增长
230,176581,无悔华夏,7.3,2991007,2989139,1868,2758514,2756977,1537,21903,21889,14,1007588,1007593,-5,0,✅ 自然增长
231,730109,黑神话像素版,9.4,1923629,1921776,1853,1786827,1785529,1298,4108,4104,4,32134,32126,8,0,✅ 自然增长
232,873826,训练前额叶,9.6,253337,251493,1844,238308,236676,1632,770,767,3,0,0,0,0,✅ 自然增长
233,202416,桃源深处有人家,7.4,2958492,2956659,1833,3334923,3333340,1583,14233,14231,2,855148,855151,-3,0,✅ 自然增长
234,786662,网恋模拟器,7.0,629683,627856,1827,512221,510866,1355,515,515,0,2,2,0,30,🟢 自然增长为主
235,177635,哈利波特：魔法觉醒,5.5,7236872,7235055,1817,5165772,5164702,1070,41105,41106,-1,884202,884205,-3,30,🟢 自然增长为主
236,305435,女神异闻录：夜幕魅影,6.3,3018629,3016819,1810,2584716,2583875,841,16695,16695,0,1561349,1561367,-18,30,🟢 自然增长为主
237,920690,你最像哪位哲学家,8.6,6398,4598,1800,6124,4366,1758,22,21,1,0,0,0,15,🟢 自然增长为主
238,354563,完蛋！我被美女包围了！,7.1,5914522,5912724,1798,5848038,5846405,1633,7272,7272,0,1517255,1517257,-2,30,🟢 自然增长为主
239,900993,梦回甄嬛传,7.7,39387,37591,1796,34607,33302,1305,130,129,1,5652,5653,-1,15,🟢 自然增长为主
240,719781,斗罗大陆：猎魂世界,7.1,2026928,2025141,1787,1765847,1764854,993,10327,10324,3,715981,715995,-14,0,✅ 自然增长
241,774186,绯月絮语,8.2,639067,637289,1778,747765,746121,1644,4698,4693,5,308831,308837,-6,0,✅ 自然增长
242,748842,乱涂彩世界,8.6,1341457,1339688,1769,1616729,1615028,1701,24691,24665,26,494039,494063,-24,0,✅ 自然增长
243,942712,冠军之心：足球生涯,9.4,3740,1971,1769,3861,1950,1911,54,39,15,0,0,0,0,✅ 自然增长
244,60187,王国纪元,6.3,2778552,2776785,1767,881502,880920,582,4581,4581,0,1483,1483,0,40,🟡 可能有广告
245,67848,梦想协奏曲！少女乐团派对！,9.3,2545848,2544082,1766,2340703,2338826,1877,9986,9983,3,88655,88655,0,0,✅ 自然增长
246,381321,决胜巅峰,6.0,1797314,1795554,1760,1727069,1726058,1011,7118,7117,1,642404,642413,-9,15,🟢 自然增长为主
247,27902,保卫萝卜,8.0,2455781,2454031,1750,2526325,2524506,1819,3822,3822,0,4181,4181,0,30,🟢 自然增长为主
248,621202,火柴人大战3,7.8,459513,457766,1747,279410,278200,1210,439,437,2,0,0,0,0,✅ 自然增长
249,2321,开心消消乐,8.7,3342695,3340953,1742,14678232,14668593,9639,8571,8570,1,0,0,0,15,🟢 自然增长为主
250,761143,奥术扳机,8.4,420828,419095,1733,376002,374671,1331,755,752,3,31410,31411,-1,0,✅ 自然增长
251,920618,一个成年男子能徒手打败什么,9.3,12511,10791,1720,10976,9426,1550,53,45,8,8,6,2,0,✅ 自然增长
252,187661,忘川风华录,7.1,2402884,2401168,1716,1793464,1792425,1039,22245,22245,0,568042,568042,0,30,🟢 自然增长为主
253,814677,希望城,5.1,354942,353234,1708,176609,175854,755,618,617,1,32127,32129,-2,15,🟢 自然增长为主
254,195514,航海王热血航线,7.0,4953319,4951613,1706,3177493,3176420,1073,28737,28736,1,478181,478182,-1,15,🟢 自然增长为主
255,473825,盖瑞模组：体素世界,4.6,1787398,1785704,1694,992661,991587,1074,605,605,0,0,0,0,30,🟢 自然增长为主
256,944229,宫斗模拟器：从秀女到皇后,7.5,3557,1863,1694,3337,1772,1565,15,6,9,0,0,0,0,✅ 自然增长
257,201685,卡拉彼丘,8.4,1713919,1712226,1693,2310116,2309076,1040,20939,20920,19,1417631,1417644,-13,0,✅ 自然增长
258,84851,闪耀暖暖,6.4,5450163,5448477,1686,3113149,3112256,893,38716,38715,1,433021,433021,0,15,🟢 自然增长为主
259,194778,Orzmic,8.5,2987262,2985577,1685,1594475,1593525,950,5503,5503,0,1558,1558,0,30,🟢 自然增长为主
260,911154,留给先行者的花束,9.2,16806,15125,1681,16527,14903,1624,144,132,12,62,62,0,0,✅ 自然增长
261,865519,赵云与阿斗,5.9,477995,476320,1675,409900,408613,1287,1616,1612,4,1006,1006,0,0,✅ 自然增长
262,866972,校长我来当,7.6,107268,105595,1673,107613,105998,1615,262,262,0,17,17,0,30,🟢 自然增长为主
263,932608,明末士卒晋升模拟器,8.5,19865,18195,1670,18934,17345,1589,48,47,1,7,7,0,15,🟢 自然增长为主
264,928625,扫叶闲庭,7.5,14638,12968,1670,13699,12143,1556,12,12,0,0,0,0,30,🟢 自然增长为主
265,882007,这栋楼是我的,7.3,133382,131713,1669,118597,117196,1401,520,520,0,0,0,0,30,🟢 自然增长为主
266,861470,天机六爻,9.2,220523,218858,1665,206633,205146,1487,508,506,2,0,0,0,0,✅ 自然增长
267,145396,三国杀：一将成名,3.3,809677,808019,1658,1170128,1168997,1131,6193,6187,6,95924,95924,0,0,✅ 自然增长
268,31597,碧蓝航线,9.0,7315490,7313834,1656,4465020,4463910,1110,47767,47762,5,32949,32949,0,0,✅ 自然增长
269,59520,明日之后,5.1,14141257,14139604,1653,7550967,7550107,860,254300,254295,5,2129311,2129311,0,0,✅ 自然增长
270,920988,末日囤货：躺平求生,9.1,11928,10285,1643,10773,9315,1458,63,62,1,17,17,0,15,🟢 自然增长为主
271,99224,逃跑吧！少年,7.4,7716053,7714412,1641,5520997,5518987,2010,16382,16378,4,10536,10536,0,0,✅ 自然增长
272,755604,遗忘之海,6.5,1553121,1551485,1636,2125951,2125530,421,8826,8817,9,1550158,1550256,-98,0,✅ 自然增长
273,145106,装甲纷争（TapTap测试版）,8.2,1417515,1415883,1632,817699,816753,946,3199,3197,2,881,881,0,0,✅ 自然增长
274,205884,星战模拟器,6.0,431527,429895,1632,379892,378551,1341,356,354,2,0,0,0,0,✅ 自然增长
275,31429,跳舞的线,9.2,9015690,9014086,1604,4239172,4238026,1146,89485,89484,1,29417,29417,0,15,🟢 自然增长为主
276,895177,废车拆出一个亿,8.7,83402,81809,1593,75914,74512,1402,63,63,0,0,0,0,30,🟢 自然增长为主
277,889086,你画我猜,7.9,34793,33203,1590,33650,32120,1530,112,103,9,8,8,0,0,✅ 自然增长
278,250085,部落冲突,4.8,1686465,1684877,1588,5819234,5816100,3134,5054,5051,3,0,0,0,0,✅ 自然增长
279,804666,想成为Galgame领域大神！！！,9.4,385593,384009,1584,339579,338265,1314,818,817,1,5938,5938,0,15,🟢 自然增长为主
280,229552,小生活-悠闲小镇物语,8.3,2019005,2017426,1579,1438459,1437577,882,5314,5307,7,181853,181855,-2,0,✅ 自然增长
281,67245,邂逅在迷宫,8.6,2662165,2660598,1567,1286957,1286027,930,9587,9586,1,10252,10252,0,15,🟢 自然增长为主
282,921589,油画镇,8.3,11974,10422,1552,11617,10111,1506,48,42,6,0,0,0,0,✅ 自然增长
283,929233,逐城而战,8.1,20878,19328,1550,19206,17571,1635,74,72,2,0,0,0,0,✅ 自然增长
284,172095,未定事件簿,7.5,4520616,4519067,1549,2661551,2660895,656,30973,30972,1,259795,259795,0,15,🟢 自然增长为主
285,235420,枪战特训2：激战,7.3,2377361,2375815,1546,1401720,1400636,1084,4270,4271,-1,10,10,0,30,🟢 自然增长为主
286,752444,碧优蒂小镇,5.9,696643,695097,1546,461874,461092,782,1054,1054,0,97578,97582,-4,30,🟢 自然增长为主
287,848359,无限合成进化系统,6.5,110888,109344,1544,88513,87388,1125,118,118,0,0,0,0,30,🟢 自然增长为主
288,867071,翡翠传奇：赌石人生模拟,8.8,135941,134404,1537,123457,122089,1368,515,513,2,4,4,0,0,✅ 自然增长
289,739679,小镇黑洞,5.2,786060,784526,1534,680765,679524,1241,305,305,0,0,0,0,30,🟢 自然增长为主
290,886285,守卫地球,8.0,18559,17035,1524,15473,14153,1320,29,29,0,0,0,0,30,🟢 自然增长为主
291,749210,雨天,9.6,723809,722286,1523,599559,598351,1208,2397,2393,4,35,35,0,0,✅ 自然增长
292,880247,百世家族·轮回修仙,7.5,75697,74183,1514,65225,63961,1264,236,235,1,24,24,0,15,🟢 自然增长为主
293,910054,落叶清理,8.3,31382,29869,1513,29430,28024,1406,699,667,32,1051,1032,19,0,✅ 自然增长
294,222638,战地1914,6.7,4663176,4661664,1512,2713424,2712400,1024,5348,5347,1,364,364,0,15,🟢 自然增长为主
295,932571,火线收割,8.5,6120,4620,1500,5891,4434,1457,36,26,10,0,0,0,0,✅ 自然增长
296,922296,打造国际都市,8.1,75482,73987,1495,71113,69771,1342,306,303,3,0,0,0,0,✅ 自然增长
297,930857,化龙模拟器,8.0,19586,18093,1493,18243,16844,1399,27,27,0,0,0,0,30,🟢 自然增长为主
298,172664,火炬之光：无限,7.3,5363914,5362442,1472,3808425,3807789,636,25884,25880,4,1538950,1538963,-13,0,✅ 自然增长
299,781790,Atana,8.8,590716,589256,1460,543039,541825,1214,1463,1459,4,10004,9986,18,0,✅ 自然增长
300,902917,开局养成满级修士,6.6,2603,1149,1454,4452,2695,1757,23,17,6,2145,2159,-14,0,✅ 自然增长
301,197305,白块儿达人,6.9,681747,680294,1453,242509,242074,435,400,400,0,0,0,0,40,🟡 可能有广告
302,280882,降维打击（TapTap测试版）,8.9,874147,872699,1448,669863,668924,939,2101,2094,7,732,732,0,0,✅ 自然增长
303,723217,樱校捉迷藏大作战,6.2,478893,477445,1448,198304,197749,555,99,98,1,0,0,0,25,🟢 自然增长为主
304,937202,盲盒制作人,9.5,1534,92,1442,1959,643,1316,20,2,18,561,563,-2,0,✅ 自然增长
305,898983,外卖单王模拟器,8.7,81143,79715,1428,75763,74509,1254,149,148,1,0,0,0,15,🟢 自然增长为主
306,7057,节奏大师,7.7,4607300,4605874,1426,5874160,5871563,2597,12301,12300,1,166493,166493,0,15,🟢 自然增长为主
307,186316,光与夜之恋,7.7,4606925,4605501,1424,3612553,3611848,705,33562,33562,0,270951,270951,0,30,🟢 自然增长为主
308,313622,冲呀！饼干人：王国,7.1,2005325,2003904,1421,1902806,1901744,1062,4983,4981,2,425129,425136,-7,0,✅ 自然增长
309,524022,吉星派对,7.0,724382,722964,1418,744563,743619,944,3283,3281,2,294190,294197,-7,0,✅ 自然增长
310,862472,镇邪人,8.9,193381,191963,1418,166636,165413,1223,4337,4302,35,5273,5274,-1,0,✅ 自然增长
311,744415,王者荣耀世界,5.9,2653966,2652549,1417,4286720,4285794,926,10439,10433,6,2857019,2857117,-98,0,✅ 自然增长
312,933236,割草小骑士,8.0,9928,8517,1411,9170,7906,1264,24,22,2,83,83,0,0,✅ 自然增长
313,931384,咒语旅途3,9.1,22314,20910,1404,21594,20320,1274,204,195,9,0,0,0,0,✅ 自然增长
314,237034,RYCEAM（TapTap测试版）,8.3,1151851,1150448,1403,672538,671867,671,3593,3593,0,78937,78937,0,30,🟢 自然增长为主
315,892119,乞丐模拟器,7.7,65519,64117,1402,60720,59431,1289,125,124,1,0,0,0,15,🟢 自然增长为主
316,904574,弹珠机乐园,8.9,34238,32836,1402,31919,30606,1313,96,95,1,0,0,0,15,🟢 自然增长为主
317,734557,我的卡牌商店,8.7,1956108,1954709,1399,1468316,1467489,827,14827,14819,8,9,9,0,0,✅ 自然增长
318,381796,超级收纳馆,5.6,1747415,1746020,1395,1369920,1368946,974,1094,1094,0,20774,20767,7,30,🟢 自然增长为主
319,809520,CuteGo,7.2,534239,532846,1393,470873,469818,1055,723,722,1,0,0,0,15,🟢 自然增长为主
320,218343,双相,9.3,1219124,1217736,1388,1101215,1100161,1054,3891,3888,3,73382,73382,0,0,✅ 自然增长
321,766061,宝石战争,8.2,106756,105380,1376,88446,88358,88,680,664,16,72760,72810,-50,5,✅ 自然增长
322,222089,尘白禁区,7.8,12859539,12858167,1372,7183010,7182520,490,45410,45406,4,1824478,1824488,-10,5,✅ 自然增长
323,55618,QQ飞车,7.5,11267838,11266466,1372,18661219,18658072,3147,41035,41036,-1,640518,640518,0,30,🟢 自然增长为主
324,900464,塔罗牌占卜,0.0,21305,19937,1368,20687,19329,1358,0,0,0,0,0,0,30,🟢 自然增长为主
325,929702,斗气大陆模拟器,7.8,17039,15674,1365,16290,14980,1310,37,35,2,0,0,0,0,✅ 自然增长
326,238377,祖宗模拟器,9.1,4244937,4243574,1363,3273966,3273146,820,58816,58807,9,64244,64244,0,0,✅ 自然增长
327,844711,五子棋,7.5,119112,117754,1358,112479,111248,1231,127,127,0,0,0,0,30,🟢 自然增长为主
328,188393,破门而入：行动小队,8.3,747104,745748,1356,912650,911779,871,1585,1583,2,191362,191363,-1,0,✅ 自然增长
329,816605,修仙前传,9.3,252202,250850,1352,220298,219231,1067,1058,1058,0,0,0,0,30,🟢 自然增长为主
330,892137,我的火比你的更大,8.9,96090,94738,1352,88002,86796,1206,331,325,6,0,0,0,0,✅ 自然增长
331,254656,找到下一关,8.9,1419387,1418036,1351,1260432,1259414,1018,1059,1056,3,61,61,0,0,✅ 自然增长
332,387264,七日世界,6.4,2542708,2541359,1349,2429811,2428991,820,7761,7760,1,1005324,1005342,-18,15,🟢 自然增长为主
333,239880,无尽噩梦5怨灵咒,8.8,4828852,4827505,1347,2729946,2728933,1013,15252,15244,8,14009,14009,0,0,✅ 自然增长
334,904067,完美清洁公司,8.5,63765,62420,1345,59113,57871,1242,43,42,1,0,0,0,15,🟢 自然增长为主
335,933358,拉货司机模拟器,0.0,5358,4018,1340,5022,3756,1266,0,0,0,50,51,-1,30,🟢 自然增长为主
336,200184,2048清,9.7,3952451,3951118,1333,2558381,2557609,772,8422,8422,0,27,27,0,30,🟢 自然增长为主
337,67396,失落城堡,8.5,11109871,11108547,1324,5354563,5353772,791,68685,68685,0,606498,606499,-1,30,🟢 自然增长为主
338,431173,极简塔防,9.3,1826952,1825631,1321,1578853,1577982,871,3379,3376,3,32393,32376,17,0,✅ 自然增长
339,932962,喂食黑洞,8.2,6881,5560,1321,6223,4962,1261,11,10,1,1,1,0,15,🟢 自然增长为主
340,204894,霓虹深渊：无限,7.2,10592120,10590807,1313,6153133,6152728,405,36753,36753,0,2259365,2259369,-4,40,🟡 可能有广告
341,790816,疯狂水世界,5.2,223788,222475,1313,274074,272715,1359,577,573,4,12778,12778,0,0,✅ 自然增长
342,892775,仙逆：本尊,7.4,67462,66170,1292,57017,56075,942,461,459,2,13836,13842,-6,0,✅ 自然增长
343,837881,伪人超市,6.8,135604,134316,1288,136072,134808,1264,94,94,0,0,0,0,30,🟢 自然增长为主
344,894304,养娃模拟器,8.8,55195,53907,1288,52414,51231,1183,173,173,0,0,0,0,30,🟢 自然增长为主
345,737341,胜利女神：新的希望,7.3,2361230,2359948,1282,1713245,1712808,437,16036,16032,4,674935,674947,-12,0,✅ 自然增长
346,916617,我靠死亡升级,8.3,13585,12303,1282,11588,10473,1115,46,43,3,0,0,0,0,✅ 自然增长
347,899597,我的足球人生,9.2,43032,41759,1273,39629,38477,1152,238,235,3,14,14,0,0,✅ 自然增长
348,235102,蜘蛛纸牌（TapTap测试版）,7.6,1617858,1616587,1271,1175905,1175065,840,1869,1868,1,0,0,0,15,🟢 自然增长为主
349,909114,排长崛起,8.3,67896,66637,1259,63318,62168,1150,99,96,3,0,0,0,0,✅ 自然增长
350,708247,黄油猫,9.7,240683,239453,1230,311870,310716,1154,1698,1692,6,135145,135153,-8,0,✅ 自然增长
351,932407,文字武侠：从打猎开始,8.9,9034,7806,1228,7732,6692,1040,67,61,6,0,0,0,0,✅ 自然增长
352,179371,江南百景图,6.4,19138924,19137698,1226,4847179,4846791,388,89125,89124,1,472930,472931,-1,25,🟢 自然增长为主
353,620280,趣味跳跃模拟器,7.9,705547,704323,1224,572524,571612,912,317,317,0,0,0,0,30,🟢 自然增长为主
354,867801,地府打工魂,7.4,76633,75410,1223,60410,59531,879,167,166,1,0,0,0,15,🟢 自然增长为主
355,647828,美职篮巅峰对决,6.3,530806,529587,1219,730324,729086,1238,1992,1985,7,87087,87087,0,0,✅ 自然增长
356,755439,异世界的城主大人,9.0,480465,479249,1216,388923,388175,748,1440,1440,0,65183,65187,-4,30,🟢 自然增长为主
357,899625,静心拼图,8.3,54073,52862,1211,51375,50229,1146,128,126,2,8,8,0,0,✅ 自然增长
358,190417,物华弥新,7.6,2271231,2270022,1209,2172147,2171710,437,14197,14190,7,767154,767162,-8,0,✅ 自然增长
359,811705,续杯咖啡,9.3,335415,334215,1200,302454,301516,938,1634,1631,3,52144,52147,-3,0,✅ 自然增长
360,935315,国道1998,8.2,1822,624,1198,2132,1116,1016,18,12,6,649,650,-1,0,✅ 自然增长
361,870042,一直刮一直爽,8.6,198011,196819,1192,167938,167018,920,1231,1221,10,117,117,0,0,✅ 自然增长
362,898055,双人游戏竞技双人小游戏挑战,4.0,38897,37714,1183,36262,35169,1093,19,18,1,0,0,0,15,🟢 自然增长为主
363,860527,地城狩猎,8.5,57062,55882,1180,56212,55406,806,387,378,9,23823,23826,-3,0,✅ 自然增长
364,40337,石油大亨,5.4,3707044,3705869,1175,2260530,2259698,832,6161,6161,0,272981,272982,-1,30,🟢 自然增长为主
365,176897,逃离公司3,8.3,1028974,1027806,1168,830445,829557,888,1101,1101,0,2474,2473,1,30,🟢 自然增长为主
366,930641,吃播人生,8.5,11993,10826,1167,11301,10190,1111,17,17,0,0,0,0,30,🟢 自然增长为主
367,921116,诡域摸金：我有一间古董屋,9.0,21341,20182,1159,17684,16746,938,110,108,2,0,0,0,0,✅ 自然增长
368,737825,名将杀,8.4,818966,817808,1158,640816,640196,620,7810,7793,17,238845,238852,-7,0,✅ 自然增长
369,550307,潮汐守望者,7.4,714000,712844,1156,641926,641101,825,7521,7511,10,99469,99471,-2,0,✅ 自然增长
370,214603,星际猎人,5.8,2242513,2241359,1154,1408362,1407675,687,9101,9101,0,83990,83990,0,30,🟢 自然增长为主
371,18356,纪念碑谷,9.7,5145172,5144024,1148,3629226,3627940,1286,22813,22813,0,3,3,0,30,🟢 自然增长为主
372,793726,HR模拟器（TapTap 测试版）,8.4,169098,167953,1145,153907,152934,973,472,471,1,52554,52532,22,15,🟢 自然增长为主
373,203729,远光84,6.5,1411531,1410387,1144,1779506,1778840,666,4521,4521,0,585828,585837,-9,30,🟢 自然增长为主
374,232279,放开茶叶蛋,8.8,1282739,1281598,1141,1087107,1086167,940,650,648,2,547,547,0,0,✅ 自然增长
375,4682,率土之滨,5.9,3346074,3344935,1139,2201721,2200778,943,21186,21185,1,0,0,0,15,🟢 自然增长为主
376,921756,英语麻将,4.9,8151,7018,1133,7937,6821,1116,23,22,1,2,2,0,15,🟢 自然增长为主
377,172283,超逼真的攻城模拟器,8.0,1280802,1279671,1131,1143089,1142213,876,2654,2653,1,354231,354234,-3,15,🟢 自然增长为主
378,935976,余潮,8.6,4725,3599,1126,4340,3292,1048,22,21,1,0,0,0,15,🟢 自然增长为主
379,384185,祖宗模拟器：传承,9.1,2584194,2583075,1119,2069942,2069255,687,83101,83078,23,93913,93915,-2,0,✅ 自然增长
380,551768,时光杂货店,5.1,1618898,1617796,1102,1310614,1309924,690,2521,2521,0,420285,420291,-6,30,🟢 自然增长为主
381,861124,虾仁冒险记,7.5,67067,65966,1101,52287,51493,794,81,81,0,0,0,0,30,🟢 自然增长为主
382,147513,挨饿荒野,8.1,3705483,3704387,1096,2266355,2265512,843,7422,7422,0,1582,1582,0,30,🟢 自然增长为主
383,927466,顶流人生,0.0,5719,4625,1094,5503,4483,1020,0,0,0,249,249,0,30,🟢 自然增长为主
384,242139,全明星街球派对,6.6,1942416,1941324,1092,1498897,1498403,494,2888,2886,2,81418,81419,-1,0,✅ 自然增长
385,874896,匡扶汉室,9.0,93614,92522,1092,82692,81784,908,333,328,5,0,0,0,0,✅ 自然增长
386,238437,背包英雄,9.2,545698,544609,1089,451059,450294,765,2378,2366,12,68429,68430,-1,0,✅ 自然增长
387,209273,下一站江湖Ⅱ,8.8,416184,415098,1086,695718,695030,688,16433,16418,15,530555,530562,-7,0,✅ 自然增长
388,926935,冠军之心：篮球生涯,8.9,21205,20121,1084,19315,18317,998,57,55,2,10,10,0,0,✅ 自然增长
389,269838,部落冲突：皇室战争,3.5,1550132,1549052,1080,3310243,3308015,2228,9115,9112,3,0,0,0,0,✅ 自然增长
390,383776,我的收纳摊,7.8,2052683,2051604,1079,1591785,1591146,639,1065,1065,0,0,0,0,30,🟢 自然增长为主
391,713640,问剑长生,7.4,1720181,1719106,1075,1071712,1071180,532,8285,8279,6,178025,178032,-7,0,✅ 自然增长
392,758543,地毯清理大师,6.6,380758,379683,1075,357617,356638,979,225,224,1,0,0,0,15,🟢 自然增长为主
393,175600,动物餐厅,8.6,2911030,2909962,1068,1855954,1855132,822,20310,20307,3,33717,33717,0,0,✅ 自然增长
394,852992,大侠闯天下,7.9,113089,112025,1064,124528,123886,642,1305,1302,3,55168,55175,-7,0,✅ 自然增长
395,33189,辐射：避难所,7.7,7823654,7822591,1063,4289382,4288772,610,15292,15291,1,11983,11983,0,15,🟢 自然增长为主
396,740298,白日梦想屋,9.3,491917,490859,1058,411272,410524,748,2215,2214,1,216360,216341,19,15,🟢 自然增长为主
397,742400,小小冒险家寻宝记,9.4,858337,857282,1055,697706,697007,699,4239,4237,2,65,65,0,0,✅ 自然增长
398,884513,指点江山,8.4,70323,69269,1054,63433,62534,899,470,467,3,279,279,0,0,✅ 自然增长
399,932959,游戏陪玩帝国：从游戏玩家到上市老板,9.7,9953,8899,1054,9107,8183,924,53,51,2,0,0,0,0,✅ 自然增长
400,162322,真实摩托锦标赛,7.1,1133068,1132016,1052,813966,813086,880,821,821,0,11549,11539,10,30,🟢 自然增长为主
401,845749,纸嫁衣9罗浮梦,8.0,935564,934513,1051,920909,919737,1172,10680,10662,18,342887,342897,-10,0,✅ 自然增长
402,183434,我的健身教练2,8.7,5086900,5085850,1050,3119692,3118801,891,5487,5487,0,29110,29110,0,30,🟢 自然增长为主
403,941642,回乡创业：从开民宿开始,7.9,4083,3037,1046,3843,2863,980,13,11,2,0,0,0,0,✅ 自然增长
404,708927,现代战舰,7.7,620872,619830,1042,803901,802671,1230,3335,3333,2,258198,258199,-1,0,✅ 自然增长
405,139546,三国志·战略版,7.8,2194593,2193553,1040,1263732,1263132,600,16335,16332,3,84586,84586,0,0,✅ 自然增长
406,330588,疾风骑士,8.5,3102464,3101426,1038,1936372,1935957,415,11535,11531,4,18300,18300,0,0,✅ 自然增长
407,929588,开矿模拟器,8.4,5582,4548,1034,4871,3958,913,8,6,2,0,0,0,0,✅ 自然增长
408,65333,汉末霸业,8.3,2721618,2720586,1032,1301793,1301596,197,31204,31199,5,80756,80756,0,0,✅ 自然增长
409,779938,越南神仙服,0.0,43053,42025,1028,41996,41032,964,0,0,0,0,0,0,30,🟢 自然增长为主
410,929873,王朝与疆域,7.1,11873,10845,1028,11233,10278,955,36,36,0,14,14,0,30,🟢 自然增长为主
411,207018,锚点降临,6.8,1546525,1545505,1020,1713269,1712278,991,10570,10569,1,1036536,1036543,-7,15,🟢 自然增长为主
412,5,神庙逃亡2,6.1,1139600,1138580,1020,2409766,2408415,1351,2203,2202,1,22,22,0,15,🟢 自然增长为主
413,931820,房产大亨：从售楼大门建成商业帝国,7.2,13964,12945,1019,13200,12304,896,41,41,0,824,824,0,30,🟢 自然增长为主
414,187376,最强蜗牛,6.0,3792887,3791875,1012,2666400,2666042,358,33662,33660,2,390562,390563,-1,5,✅ 自然增长
415,383413,元梦之星,6.4,4218391,4217387,1004,10146337,10143629,2708,12526,12526,0,757198,757203,-5,30,🟢 自然增长为主
416,315689,高能英雄,7.0,2630837,2629835,1002,5394502,5393040,1462,7412,7412,0,539437,539441,-4,30,🟢 自然增长为主
417,921765,宿舍舍管模拟器,5.9,14613,13613,1000,13805,12870,935,21,20,1,2,2,0,0,✅ 自然增长
418,933318,造物工厂,9.3,3573,2573,1000,3146,2291,855,49,37,12,268,268,0,0,✅ 自然增长
419,903548,开局觉醒超神级天赋2,7.6,33718,32719,999,34975,34019,956,43,42,1,479,479,0,0,✅ 自然增长
420,791491,暗影之王,8.8,186635,185640,995,179218,178376,842,1935,1930,5,6958,6958,0,0,✅ 自然增长
421,173128,恐龙岛：沙盒进化,5.8,1337038,1336044,994,859665,859001,664,1695,1695,0,88285,88249,36,0,✅ 自然增长
422,936561,不装了，人前显圣,8.5,6256,5265,991,5602,4697,905,14,13,1,0,0,0,0,✅ 自然增长
423,14461,道友请留步,8.4,4928276,4927288,988,2269185,2268770,415,20987,20986,1,4,4,0,0,✅ 自然增长
424,915977,别饿着！点外卖模拟器,7.7,38935,37951,984,36620,35693,927,67,66,1,0,0,0,0,✅ 自然增长
425,188737,乡村老师,8.7,627071,626088,983,737338,736535,803,1906,1906,0,209793,209797,-4,0,✅ 自然增长
426,886595,此生修仙,9.0,14422,13440,982,15751,14394,1357,134,125,9,0,0,0,0,✅ 自然增长
427,751434,战地2032,4.8,443751,442773,978,331785,331017,768,450,448,2,8492,8493,-1,0,✅ 自然增长
428,925102,色彩大师,8.8,29256,28280,976,26794,25902,892,64,62,2,0,0,0,0,✅ 自然增长
429,741421,我是小鱼儿,7.0,630685,629710,975,594187,593812,375,1585,1585,0,300928,300930,-2,0,✅ 自然增长
430,933677,王旗与沃土,8.8,7636,6662,974,7008,6111,897,48,42,6,0,0,0,0,✅ 自然增长
431,930318,暴富骰子,9.0,2688,1717,971,2413,1497,916,11,8,3,0,0,0,0,✅ 自然增长
432,235001,黎明前20分钟,8.3,3449243,3448273,970,2220059,2219747,312,20580,20578,2,90511,90511,0,0,✅ 自然增长
433,337766,天道：创造,9.1,3409408,3408438,970,2593706,2593177,529,171152,171141,11,107464,107466,-2,0,✅ 自然增长
434,884301,一念飞升,9.1,70337,69371,966,63491,62624,867,200,200,0,0,0,0,0,✅ 自然增长
