rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,737825,名将杀,8.4,756300,754733,1567,600040,598730,1310,7081,7068,13,239127,239133,-6,0,✅ 自然增长
214,802351,谁淹了我的世界,7.9,92290,90758,1532,83459,82276,1183,495,494,1,25570,25581,-11,15,🟢 自然增长为主
215,88544,奥比岛：梦想国度,7.5,2842457,2840927,1530,2554493,2553191,1302,25739,25734,5,736498,736499,-1,0,✅ 自然增长
216,888497,扮演天道,8.6,37099,35573,1526,32561,31200,1361,303,291,12,0,0,0,0,✅ 自然增长
217,192705,荒野乱斗,5.4,3039571,3038051,1520,5961252,5958763,2489,10866,10865,1,0,0,0,15,🟢 自然增长为主
218,337766,天道：创造,9.1,3352039,3350541,1498,2555725,2554674,1051,169970,169942,28,107506,107509,-3,0,✅ 自然增长
219,218343,双相,9.3,1174133,1172646,1487,1066171,1064976,1195,3764,3762,2,73405,73406,-1,0,✅ 自然增长
220,772281,消消英雄2,9.2,396960,395474,1486,294528,293423,1105,4472,4480,-8,9127,9127,0,30,🟢 自然增长为主
221,893588,恋综模拟器,0.0,25532,24046,1486,23801,22433,1368,0,0,0,0,0,0,30,🟢 自然增长为主
222,55618,QQ飞车,7.5,11214535,11213054,1481,18526800,18522985,3815,41024,41024,0,640529,640529,0,30,🟢 自然增长为主
223,751613,小岛日记,7.9,298337,296857,1480,275761,274800,961,1506,1501,5,176059,176073,-14,0,✅ 自然增长
224,772773,莫比乌斯之恋,8.6,526910,525456,1454,473096,471764,1332,442,441,1,29440,29440,0,15,🟢 自然增长为主
225,183321,偶像梦幻祭2,7.7,3268307,3266860,1447,1783552,1782792,760,9537,9538,-1,154679,154679,0,30,🟢 自然增长为主
226,730109,黑神话像素版,9.5,1868138,1866712,1426,1746594,1745581,1013,3967,3965,2,31571,31557,14,0,✅ 自然增长
227,237034,RYCEAM（TapTap测试版）,8.3,1110068,1108657,1411,652607,651900,707,3569,3569,0,78954,78955,-1,30,🟢 自然增长为主
228,833694,修仙宗门搜打撤,7.2,170620,169210,1410,151475,150223,1252,550,549,1,20832,20825,7,15,🟢 自然增长为主
229,893483,海龟汤调查局,7.6,26194,24786,1408,24837,23480,1357,32,32,0,0,0,0,30,🟢 自然增长为主
230,227064,欢迎来到梦乐园,8.4,1179858,1178459,1399,939979,939194,785,6343,6340,3,376699,376701,-2,0,✅ 自然增长
231,842892,心理测试大全,9.9,4011,2615,1396,3802,2459,1343,15,9,6,0,0,0,0,✅ 自然增长
232,222089,尘白禁区,7.8,12811373,12809986,1387,7168880,7168394,486,45354,45354,0,1824933,1824941,-8,40,🟡 可能有广告
233,10056,崩坏3,6.6,25080066,25078691,1375,9857026,9856194,832,153164,153165,-1,118300,118300,0,30,🟢 自然增长为主
234,748842,乱涂彩世界,8.6,1289337,1287964,1373,1558850,1556915,1935,23844,23815,29,495106,495131,-25,0,✅ 自然增长
235,620280,趣味跳跃模拟器,8.0,661553,660183,1370,538679,537569,1110,288,285,3,0,0,0,0,✅ 自然增长
236,229552,小生活-悠闲小镇物语,8.3,1965469,1964111,1358,1405093,1404292,801,5184,5183,1,181926,181926,0,15,🟢 自然增长为主
237,856992,航海奇兵,8.0,23424,22071,1353,23117,22252,865,245,233,12,13310,13335,-25,0,✅ 自然增长
238,884301,一念飞升,9.2,23137,21784,1353,21049,19828,1221,94,86,8,0,0,0,0,✅ 自然增长
239,201173,律动轨迹,9.1,1587759,1586407,1352,1275888,1274998,890,11297,11295,2,484898,484899,-1,0,✅ 自然增长
240,729769,离线小游戏,9.0,1757065,1755715,1350,1367921,1367126,795,4512,4507,5,18333,18319,14,0,✅ 自然增长
241,202416,桃源深处有人家,7.4,2864057,2862709,1348,3261183,3259945,1238,14041,14040,1,855422,855425,-3,15,🟢 自然增长为主
242,381321,决胜巅峰,6.1,1744162,1742816,1346,1694372,1693462,910,6959,6956,3,642715,642723,-8,0,✅ 自然增长
243,31597,碧蓝航线,9.1,7254410,7253065,1345,4427163,4426337,826,47605,47603,2,32950,32950,0,0,✅ 自然增长
244,749210,雨天,9.6,681024,679686,1338,565450,564369,1081,2272,2269,3,35,35,0,0,✅ 自然增长
245,176581,无悔华夏,7.3,2927506,2926170,1336,2712552,2711610,942,21488,21482,6,1007804,1007806,-2,0,✅ 自然增长
246,774186,绯月絮语,8.2,598394,597061,1333,711573,710256,1317,4553,4544,9,309126,309129,-3,0,✅ 自然增长
247,239419,大侠立志传,9.1,1969953,1968625,1328,1456326,1455603,723,10998,10994,4,494180,494183,-3,0,✅ 自然增长
248,781790,Atana,8.8,545949,544621,1328,504847,503706,1141,1361,1356,5,9188,9156,32,0,✅ 自然增长
249,713683,永远的蔚蓝星球,7.8,700170,698849,1321,542371,541516,855,9141,9107,34,28786,28786,0,0,✅ 自然增长
250,238573,石块华容道,8.7,221651,220353,1298,192971,191798,1173,496,493,3,0,0,0,0,✅ 自然增长
251,7057,节奏大师,7.7,4563784,4562490,1294,5794790,5792263,2527,12266,12265,1,166536,166537,-1,15,🟢 自然增长为主
252,742400,小小冒险家寻宝记,9.4,802010,800718,1292,656747,655808,939,4048,4046,2,65,65,0,0,✅ 自然增长
253,153415,音乐世界赛特斯2,9.3,12211602,12210316,1286,6406357,6405986,371,46841,46843,-2,73907,73907,0,40,🟡 可能有广告
254,188393,破门而入：行动小队,8.3,692095,690810,1285,877086,876276,810,1545,1545,0,191458,191465,-7,30,🟢 自然增长为主
255,876754,MBTI人格：你像哪位历史皇帝,7.7,25586,24301,1285,24321,23122,1199,42,40,2,0,0,0,0,✅ 自然增长
256,734006,合数,9.1,210803,209523,1280,187174,186041,1133,330,327,3,0,0,0,0,✅ 自然增长
257,890047,三脚猫行动,7.6,35446,34186,1260,31920,30789,1131,189,183,6,0,0,0,0,✅ 自然增长
258,849668,怨楼,9.0,167806,166548,1258,158364,157328,1036,1362,1358,4,31279,31288,-9,0,✅ 自然增长
259,226341,碧优蒂的世界,7.6,2108248,2106997,1251,1716756,1715536,1220,3996,3990,6,102073,102074,-1,0,✅ 自然增长
260,713640,问剑长生,7.4,1678864,1677621,1243,1052211,1051578,633,8045,8035,10,178184,178186,-2,0,✅ 自然增长
261,147513,挨饿荒野,8.1,3665028,3663786,1242,2234992,2233979,1013,7373,7374,-1,1582,1582,0,30,🟢 自然增长为主
262,877358,化学之键,8.3,35379,34137,1242,33381,32236,1145,104,102,2,59,59,0,0,✅ 自然增长
263,891653,木筏生存：抛与钓,8.1,8191,6949,1242,7285,6186,1099,40,38,2,0,0,0,0,✅ 自然增长
264,811705,续杯咖啡,9.3,297173,295933,1240,272477,271485,992,1530,1524,6,52222,52225,-3,0,✅ 自然增长
265,387264,七日世界,6.3,2497221,2495989,1232,2397996,2397137,859,7651,7650,1,1005914,1005931,-17,15,🟢 自然增长为主
266,145396,三国杀：一将成名,3.3,763191,761964,1227,1132351,1131276,1075,6014,6005,9,95940,95940,0,0,✅ 自然增长
267,236053,海龟蘑菇汤,9.1,3532032,3530806,1226,2772715,2771902,813,5426,5427,-1,2403,2403,0,30,🟢 自然增长为主
268,145106,装甲纷争（TapTap测试版）,8.2,1376419,1375196,1223,794688,793968,720,3131,3130,1,881,881,0,15,🟢 自然增长为主
269,6239,球球大作战,6.4,10702577,10701371,1206,9411286,9409481,1805,18861,18858,3,0,0,0,0,✅ 自然增长
270,807345,猫猫钓游记,8.9,67830,66625,1205,62357,61317,1040,711,698,13,6585,6590,-5,0,✅ 自然增长
271,752253,最终的梦幻岛,6.2,198826,197627,1199,366774,366846,-72,448,446,2,343879,343973,-94,35,🟢 自然增长为主
272,172283,超逼真的攻城模拟器,8.0,1240639,1239450,1189,1112271,1111358,913,2617,2616,1,354337,354339,-2,15,🟢 自然增长为主
273,213181,深空之眼,8.7,8406743,8405558,1185,3967261,3966924,337,164661,164658,3,653349,653350,-1,5,✅ 自然增长
274,235102,蜘蛛纸牌（TapTap测试版）,7.7,1561858,1560685,1173,1137365,1136532,833,1822,1822,0,0,0,0,30,🟢 自然增长为主
275,881482,暴走植物园,7.2,17218,16051,1167,15731,14912,819,146,135,11,4346,4344,2,0,✅ 自然增长
276,330588,疾风骑士,8.6,3058521,3057361,1160,1915473,1914958,515,11361,11356,5,18309,18309,0,0,✅ 自然增长
277,172095,未定事件簿,7.5,4468809,4467654,1155,2637902,2637343,559,30911,30910,1,259818,259818,0,15,🟢 自然增长为主
278,27902,保卫萝卜,8.0,2392624,2391474,1150,2459329,2458043,1286,3780,3779,1,4181,4181,0,15,🟢 自然增长为主
279,445040,星厨烹饪记,7.1,541982,540838,1144,452199,451224,975,856,852,4,1385,1385,0,0,✅ 自然增长
280,743961,我在地府打麻将,8.8,479266,478129,1137,380399,379680,719,851,850,1,23474,23476,-2,15,🟢 自然增长为主
281,214603,星际猎人,5.8,2199697,2198561,1136,1382159,1381465,694,9029,9028,1,84001,84001,0,15,🟢 自然增长为主
282,365281,房间的秘密3：女团回归夜,9.1,1115601,1114471,1130,900989,900116,873,4519,4513,6,45538,45538,0,0,✅ 自然增长
283,175600,动物餐厅,8.6,2867796,2866674,1122,1820338,1819362,976,20215,20214,1,33721,33721,0,15,🟢 自然增长为主
284,396311,谜境,6.5,872142,871026,1116,1654885,1653803,1082,577,576,1,14610,14610,0,15,🟢 自然增长为主
285,18356,纪念碑谷,9.7,5106349,5105239,1110,3588278,3587063,1215,22772,22772,0,3,3,0,30,🟢 自然增长为主
286,242139,全明星街球派对,6.6,1900073,1898967,1106,1477050,1476525,525,2836,2835,1,81443,81443,0,15,🟢 自然增长为主
287,880898,瓶中恋人,9.6,39894,38788,1106,37396,36360,1036,502,490,12,0,0,0,0,✅ 自然增长
288,758182,斗神大陆2（TapTap测试版）,8.1,480026,478924,1102,400157,399293,864,523,521,2,3363,3363,0,0,✅ 自然增长
289,173797,时空中的绘旅人,8.5,4208133,4207036,1097,2238830,2238386,444,21211,21208,3,247036,247036,0,0,✅ 自然增长
290,55012,狼人杀-官方正版,6.0,3742793,3741697,1096,2950181,2949167,1014,7653,7649,4,25214,25214,0,0,✅ 自然增长
291,842754,斗破苍穹：斗帝之路,7.8,82202,81121,1081,75205,74530,675,702,694,8,27414,27437,-23,0,✅ 自然增长
292,739044,拼装小窝,7.6,366148,365068,1080,356254,355487,767,188,188,0,92905,92910,-5,30,🟢 自然增长为主
293,204894,霓虹深渊：无限,7.2,10544944,10543871,1073,6139415,6139050,365,36748,36746,2,2259746,2259748,-2,5,✅ 自然增长
294,823102,开荒,9.2,141302,140230,1072,112776,112067,709,779,778,1,947,947,0,15,🟢 自然增长为主
295,84463,逆战：未来,6.2,1678781,1677717,1064,3892091,3890896,1195,13448,13443,5,2154259,2154279,-20,0,✅ 自然增长
296,468447,暴吵萌厨,6.8,2752216,2751156,1060,2225704,2225010,694,5163,5164,-1,782935,782949,-14,30,🟢 自然增长为主
297,235506,我的网红女友：养成计划,9.0,2177644,2176584,1060,1636182,1635405,777,19704,19696,8,56664,56664,0,0,✅ 自然增长
298,203729,远光84,6.5,1373444,1372385,1059,1756424,1755779,645,4473,4471,2,586133,586144,-11,0,✅ 自然增长
299,812827,嘎嘎射击,7.3,38812,37764,1048,33404,32567,837,191,188,3,5061,5061,0,0,✅ 自然增长
300,183434,我的健身教练2,8.7,5052531,5051487,1044,3090804,3089922,882,5488,5487,1,29112,29112,0,15,🟢 自然增长为主
301,67245,邂逅在迷宫,8.6,2622112,2621068,1044,1264990,1264374,616,9544,9544,0,10259,10259,0,30,🟢 自然增长为主
302,898392,街角奶茶·奶茶店模拟器,7.8,6407,5368,1039,6038,5045,993,26,23,3,0,0,0,0,✅ 自然增长
303,38128,盗墓长生印,9.5,3247319,3246297,1022,1874605,1873879,726,61721,61712,9,102651,102651,0,0,✅ 自然增长
304,179371,江南百景图,6.4,19087840,19086820,1020,4830038,4829684,354,89085,89087,-2,472976,472978,-2,40,🟡 可能有广告
305,280674,胡桃日记,9.1,1470888,1469868,1020,1083557,1082921,636,10297,10295,2,298920,298922,-2,0,✅ 自然增长
306,742580,神明也没猜到结局（TapTap测试版）,9.5,77113,76111,1002,115770,115079,691,579,573,6,77334,77333,1,0,✅ 自然增长
307,724985,我的同学是伪人,8.6,1172287,1171303,984,1014815,1014071,744,2037,2036,1,58121,58121,0,0,✅ 自然增长
308,899731,布衣宰辅,8.8,7427,6447,980,6843,5968,875,34,27,7,0,0,0,0,✅ 自然增长
309,235001,黎明前20分钟,8.3,3405697,3404725,972,2204560,2204145,415,20462,20458,4,90529,90529,0,0,✅ 自然增长
310,882289,画完别忘,8.2,27496,26524,972,26432,25499,933,48,46,2,0,0,0,0,✅ 自然增长
311,848359,无限合成进化系统,6.9,42713,41745,968,35389,34613,776,82,82,0,0,0,0,0,✅ 自然增长
312,901023,足球生涯,8.7,2366,1401,965,2228,1312,916,8,4,4,0,0,0,0,✅ 自然增长
313,732091,火山的女儿：再度重逢,9.5,760292,759329,963,1083836,1083263,573,5417,5412,5,710652,710665,-13,0,✅ 自然增长
314,383413,元梦之星,6.4,4186036,4185075,961,10060831,10058172,2659,12485,12486,-1,757429,757436,-7,0,✅ 自然增长
315,229629,茶叶蛋大冒险,8.1,911446,910490,956,666260,665467,793,932,930,2,0,0,0,0,✅ 自然增长
316,203666,纸嫁衣,9.3,4008774,4007822,952,1905556,1904280,1276,38241,38241,0,16455,16455,0,0,✅ 自然增长
317,223632,僵尸前线3D,5.7,1046880,1045928,952,521212,520508,704,940,940,0,1935,1935,0,0,✅ 自然增长
318,708927,现代战舰,7.7,590145,589193,952,768347,767198,1149,3276,3275,1,258266,258268,-2,0,✅ 自然增长
319,380356,寻道大千,4.7,3624216,3623265,951,2154166,2153403,763,3780,3780,0,3261,3261,0,0,✅ 自然增长
320,893785,我赚钱不讲道理,9.5,11215,10264,951,9538,8749,789,32,31,1,0,0,0,0,✅ 自然增长
321,162419,唱舞全明星,7.2,528944,527997,947,364232,363746,486,1707,1705,2,30384,30384,0,0,✅ 自然增长
322,202514,派对之星,7.3,7586219,7585275,944,2785857,2785443,414,35359,35359,0,9,9,0,0,✅ 自然增长
323,234968,异象回声,8.3,895411,894471,940,807884,807205,679,7719,7716,3,339835,339840,-5,0,✅ 自然增长
324,507609,二次元氪金模拟2,7.3,1621731,1620806,925,1087449,1086787,662,1889,1889,0,2074,2074,0,0,✅ 自然增长
325,225233,最佳球会,6.4,661804,660879,925,562420,560895,1525,1819,1817,2,11530,11530,0,0,✅ 自然增长
326,901932,木之纪元,6.9,1694,770,924,1465,667,798,16,8,8,0,0,0,0,✅ 自然增长
327,885311,神明模拟器,7.7,16323,15423,900,14755,13938,817,47,46,1,0,0,0,0,✅ 自然增长
328,187661,忘川风华录,7.1,2358123,2357228,895,1767260,1766678,582,22215,22213,2,568109,568110,-1,0,✅ 自然增长
329,249107,弈仙牌,8.2,1393875,1392980,895,854835,854440,395,5919,5918,1,212379,212382,-3,0,✅ 自然增长
330,240587,暖雪,8.1,3815205,3814313,892,2679218,2678512,706,13922,13922,0,360248,360251,-3,0,✅ 自然增长
331,67848,梦想协奏曲！少女乐团派对！,9.3,2511084,2510193,891,2305594,2304663,931,9946,9946,0,88660,88660,0,0,✅ 自然增长
332,190417,物华弥新,7.6,2229888,2229008,880,2155911,2155528,383,14144,14142,2,767494,767502,-8,0,✅ 自然增长
333,40337,石油大亨,5.3,3667752,3666875,877,2234177,2233528,649,6134,6134,0,273028,273029,-1,0,✅ 自然增长
334,901550,佣兵骑士团,9.8,2811,1935,876,2515,1740,775,21,19,2,0,0,0,0,✅ 自然增长
335,735218,迷雾北境,9.2,359853,358981,872,269246,268681,565,1127,1122,5,32527,32528,-1,0,✅ 自然增长
336,894172,金币推推乐,7.0,7754,6884,870,7195,6385,810,30,28,2,0,0,0,0,✅ 自然增长
337,881435,星球模拟器,8.2,31486,30617,869,29070,28273,797,109,106,3,0,0,0,0,✅ 自然增长
338,235099,无猜扫雷（TapTap测试版）,8.8,1085224,1084358,866,784629,784074,555,2110,2108,2,236,236,0,0,✅ 自然增长
339,739104,我的花园世界,8.1,340006,339146,860,469995,468888,1107,2079,2073,6,146051,146052,-1,0,✅ 自然增长
340,898158,只搜不打不撤,8.0,5242,4384,858,4699,3933,766,39,36,3,0,0,0,0,✅ 自然增长
341,729887,地狱之吻,8.2,729860,729003,857,723799,723226,573,1867,1865,2,273591,273594,-3,0,✅ 自然增长
342,838108,FPS练枪房,6.8,244918,244066,852,259094,258262,832,174,174,0,0,0,0,0,✅ 自然增长
343,826044,斗罗大陆：传承,7.5,80122,79271,851,90923,90221,702,623,621,2,41925,41937,-12,0,✅ 自然增长
344,897542,军师：汉室未央,8.4,2738,1888,850,2498,1743,755,21,17,4,0,0,0,0,✅ 自然增长
345,862475,星际开荒模拟器,7.6,23945,23099,846,24825,24138,687,500,485,15,7625,7625,0,0,✅ 自然增长
346,890566,这块石头值千万,8.2,7273,6429,844,7370,6567,803,16,14,2,129,129,0,0,✅ 自然增长
347,78938,百分之一,9.6,1946515,1945682,833,1247998,1247530,468,24399,24375,24,244368,244368,0,0,✅ 自然增长
348,892119,乞丐模拟器,8.2,14855,14023,832,13602,12837,765,56,54,2,0,0,0,0,✅ 自然增长
349,235420,枪战特训2：激战,7.4,2344262,2343433,829,1379280,1378760,520,4236,4235,1,10,10,0,0,✅ 自然增长
350,208370,坐在罐子里的人,6.6,1362946,1362117,829,929935,929537,398,1686,1686,0,279720,279720,0,0,✅ 自然增长
351,193994,球球英雄,7.7,2149180,2148358,822,1125353,1124832,521,15937,15938,-1,1326,1326,0,0,✅ 自然增长
352,647828,美职篮巅峰对决,5.2,499397,498578,819,686576,685178,1398,1755,1754,1,87108,87108,0,0,✅ 自然增长
353,901050,推理密码,9.8,3244,2436,808,3078,2325,753,15,14,1,0,0,0,0,✅ 自然增长
354,753196,遗弃之地,4.7,617003,616200,803,1094362,1093561,801,3419,3417,2,15827,15827,0,0,✅ 自然增长
355,6908,同步音律,9.1,6358252,6357451,801,2996371,2996105,266,23557,23557,0,7014,7014,0,0,✅ 自然增长
356,6987,雷霆战机：集结,6.2,1012608,1011816,792,810426,810052,374,5981,5981,0,100943,100946,-3,0,✅ 自然增长
357,614018,拣爱,9.2,943488,942698,790,932080,931486,594,2796,2794,2,23954,23954,0,0,✅ 自然增长
358,742551,龙魂旅人,8.1,1001925,1001141,784,861236,860748,488,12000,11994,6,316236,316243,-7,0,✅ 自然增长
359,875520,小兵的故事,7.5,39788,39004,784,35373,34709,664,71,71,0,0,0,0,0,✅ 自然增长
360,786942,我在CS卖饰品,8.1,546011,545229,782,492414,491762,652,609,608,1,47979,47976,3,0,✅ 自然增长
361,822793,咯咯哒流水线,8.1,105190,104409,781,89813,89148,665,410,409,1,3191,3191,0,0,✅ 自然增长
362,890876,崇祯模拟器,7.3,16561,15789,772,15351,14621,730,97,95,2,0,0,0,0,✅ 自然增长
363,65333,汉末霸业,8.3,2682193,2681422,771,1283036,1282611,425,31103,31102,1,80764,80765,-1,0,✅ 自然增长
364,846722,放开那妖怪,8.2,21559,20788,771,16754,16384,370,538,497,41,11404,11423,-19,0,✅ 自然增长
365,388717,二重螺旋,5.3,2009954,2009184,770,2213255,2213084,171,20328,20328,0,1481644,1481677,-33,0,✅ 自然增长
366,6965,奇迹暖暖,7.8,3035080,3034311,769,2113530,2113105,425,11272,11270,2,1,1,0,0,✅ 自然增长
367,67396,失落城堡,8.5,11069708,11068940,768,5330972,5330520,452,68645,68644,1,606552,606552,0,0,✅ 自然增长
368,228050,重建生存营地,9.0,431901,431136,765,339315,338803,512,3572,3571,1,49888,49887,1,0,✅ 自然增长
369,5,神庙逃亡2,6.1,1105845,1105082,763,2360911,2359735,1176,2195,2195,0,22,22,0,0,✅ 自然增长
370,751434,战地2032,4.9,418783,418022,761,312911,312359,552,427,427,0,8498,8498,0,0,✅ 自然增长
371,213627,月影别墅,9.0,3118012,3117254,758,1501601,1501324,277,14614,14612,2,87588,87588,0,0,✅ 自然增长
372,231220,房间的秘密,9.4,1629691,1628943,748,1275237,1274653,584,8409,8408,1,12737,12737,0,0,✅ 自然增长
373,261946,打工生活模拟器,6.9,743845,743098,747,743912,742939,973,2219,2212,7,0,0,0,0,✅ 自然增长
374,66654,荒野行动,8.2,17433536,17432790,746,5659783,5658902,881,139492,139489,3,1356024,1356024,0,0,✅ 自然增长
375,765842,小小的身影，重叠的内心,9.8,424092,423349,743,417634,417004,630,3353,3340,13,21588,21566,22,0,✅ 自然增长
376,774226,三国：百将牌,8.0,263243,262500,743,257932,257022,910,2007,1993,14,142471,142482,-11,0,✅ 自然增长
377,153803,妈妈把我的辣条藏起来了2,7.1,206437,205695,742,169768,169137,631,53,53,0,121,121,0,0,✅ 自然增长
378,816605,修仙前传,9.3,207561,206820,741,185437,184863,574,988,988,0,0,0,0,0,✅ 自然增长
379,241042,剑与远征：启程,6.6,2013575,2012837,738,1573714,1573478,236,8648,8648,0,445556,445559,-3,0,✅ 自然增长
380,231086,异世轮回录,9.0,2104228,2103491,737,1425624,1425189,435,11958,11953,5,53782,53782,0,0,✅ 自然增长
381,772746,我在峡谷搜打撤,8.0,304966,304229,737,304417,303853,564,410,408,2,79886,79885,1,0,✅ 自然增长
382,159209,重建家园,7.3,2078693,2077962,731,1128498,1128102,396,4598,4598,0,40874,40874,0,0,✅ 自然增长
383,315689,高能英雄,7.1,2601053,2600331,722,5352835,5351710,1125,7375,7375,0,539546,539548,-2,0,✅ 自然增长
384,899898,画画躲猫猫涂鸦变色龙,0.0,2712,1990,722,2172,1618,554,3,3,0,6,6,0,0,✅ 自然增长
385,144287,我想成为创造者,9.4,5719737,5719016,721,3225656,3225201,455,13394,13393,1,0,0,0,0,✅ 自然增长
386,901026,无限投胎：轮回模拟,7.8,1972,1258,714,1839,1183,656,9,8,1,0,0,0,0,✅ 自然增长
387,878193,海龟汤模拟器,7.2,27583,26870,713,26259,25584,675,64,61,3,0,0,0,0,✅ 自然增长
388,29462,弓箭手大作战,7.0,9539570,9538873,697,3478013,3477465,548,24084,24082,2,15263,15263,0,0,✅ 自然增长
389,327662,捕盗行纪,8.5,1094495,1093800,695,807127,806633,494,9688,9686,2,279541,279544,-3,0,✅ 自然增长
390,898394,高中模拟器,7.8,4785,4090,695,4420,3833,587,32,29,3,0,0,0,0,✅ 自然增长
391,761144,劫后公司,8.6,60292,59604,688,100144,99670,474,820,788,32,67222,67236,-14,0,✅ 自然增长
392,157506,女神星球,8.4,1610298,1609616,682,730059,729553,506,5283,5276,7,10514,10514,0,0,✅ 自然增长
393,893560,吞噬进化：鱼吃鱼,8.5,3024,2344,680,2879,2245,634,19,13,6,0,0,0,0,✅ 自然增长
394,863241,失落秘境（TapTap 测试版）,9.3,36247,35571,676,29404,28880,524,1110,1091,19,7318,7318,0,0,✅ 自然增长
395,899294,我的锤子比你的更硬,8.6,1606,930,676,1356,788,568,13,9,4,0,0,0,0,✅ 自然增长
396,242283,魔法工艺,8.5,669625,668962,663,617625,617030,595,1988,1985,3,77449,77451,-2,0,✅ 自然增长
397,284916,浮生忆玲珑,6.9,705225,704563,662,443429,443031,398,1171,1171,0,67677,67677,0,0,✅ 自然增长
398,882064,直播卖古董第一人,8.5,5287,4625,662,4866,4259,607,41,34,7,0,0,0,0,✅ 自然增长
399,228286,当代人生,8.3,3418604,3417944,660,1873834,1873534,300,19727,19727,0,72355,72355,0,0,✅ 自然增长
400,52276,纪念碑谷 2,8.6,5753332,5752674,658,3807046,3806491,555,18074,18074,0,395626,395626,0,0,✅ 自然增长
401,880247,百世家族·轮回修仙,7.9,24217,23560,657,21511,20941,570,157,156,1,0,0,0,0,✅ 自然增长
402,892961,末日囤货计划,8.7,8900,8244,656,8054,7472,582,59,58,1,0,0,0,0,✅ 自然增长
403,381991,贪婪大地,7.4,449286,448631,655,341453,340973,480,818,818,0,26182,26183,-1,0,✅ 自然增长
404,153717,希望之村：你是希望,6.8,4611582,4610929,653,2335540,2335166,374,17641,17639,2,184782,184782,0,0,✅ 自然增长
405,718452,我在末日当房东,8.5,1315820,1315167,653,1153828,1153391,437,2049,2049,0,78080,78080,0,0,✅ 自然增长
406,647013,江南第一主播公司,8.5,938480,937832,648,834474,834039,435,3031,3031,0,153303,153307,-4,0,✅ 自然增长
407,242965,启示录,6.6,1494125,1493480,645,939162,938820,342,2766,2766,0,69152,69146,6,0,✅ 自然增长
408,163980,遇见逆水寒,7.5,1373804,1373159,645,1000655,1000300,355,10865,10859,6,200883,200883,0,0,✅ 自然增长
409,812707,繁盛时代,7.9,62152,61509,643,51009,50499,510,261,258,3,24008,24002,6,0,✅ 自然增长
410,200168,小说家模拟2,7.6,2678813,2678178,635,1547008,1546685,323,6044,6043,1,36552,36552,0,0,✅ 自然增长
411,225735,了不起魔塔,9.0,655350,654719,631,566852,566477,375,2259,2257,2,129513,129501,12,0,✅ 自然增长
412,863880,命运代码：侵入,9.6,48183,47553,630,51397,51024,373,351,347,4,28424,28391,33,0,✅ 自然增长
413,723645,修仙世家模拟器,9.0,695031,694402,629,590063,589600,463,60671,60633,38,41045,41044,1,0,✅ 自然增长
414,241531,自定义修仙模拟器,9.1,996520,995892,628,807916,807464,452,61738,61703,35,31334,31331,3,0,✅ 自然增长
415,790816,疯狂水世界,5.4,180111,179485,626,227838,227062,776,506,505,1,12800,12801,-1,0,✅ 自然增长
416,382756,剑网3无界,8.1,2722200,2721575,625,1768418,1768198,220,23131,23131,0,1013451,1013465,-14,0,✅ 自然增长
417,226797,修仙家族模拟器,8.5,2567997,2567372,625,1494460,1494109,351,13498,13498,0,52482,52482,0,0,✅ 自然增长
418,887423,吐司JUMP,9.8,11410,10787,623,10767,10177,590,90,87,3,0,0,0,0,✅ 自然增长
419,202516,火力苏打,7.0,3921469,3920847,622,2154428,2154181,247,24957,24957,0,641169,641172,-3,0,✅ 自然增长
420,230197,台球风云游戏软件 V1.0.0,5.7,1941920,1941299,621,1407749,1407235,514,708,708,0,113,113,0,0,✅ 自然增长
421,273365,星之翼,7.6,1025049,1024430,619,698386,698116,270,6598,6591,7,267445,267447,-2,0,✅ 自然增长
422,492944,猫神牧场,9.2,546252,545633,619,460727,460213,514,11451,11450,1,137148,137153,-5,0,✅ 自然增长
423,374914,境·界 刀鸣,8.5,1014217,1013600,617,1640194,1640082,112,17965,17957,8,528050,528054,-4,0,✅ 自然增长
424,352408,选技大乱斗,8.5,117776,117159,617,121133,120636,497,856,854,2,56221,56225,-4,0,✅ 自然增长
425,238437,背包英雄,9.2,502644,502031,613,419723,419319,404,2132,2127,5,68473,68474,-1,0,✅ 自然增长
426,813492,火线战姬,6.9,19745,19133,612,20004,19771,233,136,153,-17,14001,14026,-25,0,✅ 自然增长
427,547975,超维进化,7.3,91367,90756,611,63591,63184,407,426,421,5,39326,39334,-8,0,✅ 自然增长
428,898634,打工修仙记2,8.9,3770,3164,606,3187,2711,476,38,27,11,0,0,0,0,✅ 自然增长
429,14461,道友请留步,8.4,4891431,4890828,603,2257435,2257280,155,20891,20891,0,4,4,0,0,✅ 自然增长
430,242888,长生：天机降世,9.3,500662,500059,603,383623,383219,404,9062,9054,8,70128,70129,-1,0,✅ 自然增长
431,884072,明末御尸录,9.4,16531,15928,603,14721,14220,501,84,76,8,0,0,0,0,✅ 自然增长
432,281478,锦绣商铺,9.6,140350,139749,601,108392,107928,464,1010,1009,1,2325,2325,0,0,✅ 自然增长
433,228044,逐鹿,7.4,564194,563597,597,354561,354259,302,5951,5944,7,137155,137157,-2,0,✅ 自然增长
434,712212,瞬搭,7.0,726974,726378,596,879237,878649,588,1922,1920,2,178602,178606,-4,0,✅ 自然增长
