rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
214,779214,搜打撤模拟器,8.6,488121,486080,1487,409926,408357,1143,1468,1461,5,36911,36895,12,0,✅ 自然增长
215,874896,匡扶汉室,9.1,44556,42518,1485,39646,37868,1296,224,220,3,0,0,0,0,✅ 自然增长
216,840371,堆叠消消乐,8.4,96375,94345,1479,86981,85151,1334,101,99,1,0,0,0,15,🟢 自然增长为主
217,737825,名将杀,8.4,782959,780933,1476,619078,617772,952,7384,7359,18,239023,239032,-7,0,✅ 自然增长
218,915300,美式加油站经营模拟器,3.3,7107,5094,1467,6279,4561,1252,48,36,9,43,43,0,0,✅ 自然增长
219,902150,幸运弹球,9.3,19626,17622,1460,16890,15176,1249,52,49,2,0,0,0,0,✅ 自然增长
220,739840,时隙之旅,6.0,212989,210990,1457,210090,208696,1016,1705,1692,9,143327,143331,-3,0,✅ 自然增长
221,903968,篮球巨星模拟器,8.6,20888,18902,1447,19198,17420,1296,72,70,1,0,0,0,0,✅ 自然增长
222,172095,未定事件簿,7.5,4490417,4488452,1432,2648798,2647900,654,30952,30950,1,259809,259810,-1,0,✅ 自然增长
223,772773,莫比乌斯之恋,8.6,554336,552373,1430,497807,496036,1291,447,448,-1,29423,29423,0,30,🟢 自然增长为主
224,898394,高中模拟器,8.2,17345,15384,1429,16108,14204,1387,75,69,4,0,0,0,0,✅ 自然增长
225,772281,消消英雄2,9.2,421881,419925,1425,312101,310762,976,4576,4563,9,9120,9120,0,0,✅ 自然增长
226,804666,想成为Galgame领域大神！！！,9.4,365042,363096,1418,321981,320325,1207,806,804,1,5905,5899,4,0,✅ 自然增长
227,431173,极简塔防,9.3,1788019,1786079,1414,1549505,1548193,956,3318,3316,1,32197,32193,3,0,✅ 自然增长
228,888765,地洞便利店,7.4,1935,0,1410,3561,2720,613,27,12,11,3221,2804,304,0,✅ 自然增长
229,909114,排长崛起,8.7,12908,10977,1407,11895,10148,1273,32,31,1,0,0,0,15,🟢 自然增长为主
230,730109,黑神话像素版,9.4,1898575,1896657,1398,1768820,1767406,1030,4046,4039,5,31906,31879,20,0,✅ 自然增长
231,524022,吉星派对,7.0,680027,678110,1397,717604,716421,862,3232,3226,4,294347,294357,-7,0,✅ 自然增长
232,79068,忍者必须死3,5.8,8761633,8759719,1395,5839716,5837623,1525,89807,89803,3,99846,99846,0,0,✅ 自然增长
233,280882,降维打击（TapTap测试版）,8.8,850927,849022,1388,653594,652236,990,2050,2040,7,732,732,0,0,✅ 自然增长
234,892137,我的火比你的更大,9.0,68472,66567,1388,63338,61638,1239,248,240,6,0,0,0,0,✅ 自然增长
235,473825,盖瑞模组：体素世界,4.5,1766771,1764877,1380,979819,978560,917,601,601,0,0,0,0,30,🟢 自然增长为主
236,176897,逃离公司3,8.3,1009827,1007950,1368,815694,814189,1097,1086,1085,1,2463,2463,0,15,🟢 自然增长为主
237,737341,胜利女神：新的希望,7.3,2329692,2327816,1367,1701415,1700693,526,15988,15980,6,675160,675175,-11,0,✅ 自然增长
238,899625,静心拼图,8.1,26274,24404,1363,25190,23428,1284,75,70,4,0,0,0,0,✅ 自然增长
239,239880,无尽噩梦5怨灵咒,8.8,4806239,4804387,1350,2713785,2712539,908,15148,15138,7,14010,14010,0,0,✅ 自然增长
240,59520,明日之后,5.1,14113150,14111301,1347,7535460,7534299,846,254257,254252,4,2129342,2129345,-2,0,✅ 自然增长
241,239090,如鸢,6.4,2785272,2783432,1341,2970732,2970085,471,31225,31189,26,1987577,1987609,-23,0,✅ 自然增长
242,823582,王国大作战：前线,7.6,145026,143192,1336,128647,127342,951,1754,1741,9,38980,38982,-1,0,✅ 自然增长
243,60187,王国纪元,6.3,2751514,2749686,1332,872911,872336,419,4569,4568,1,1483,1483,0,25,🟢 自然增长为主
244,848359,无限合成进化系统,6.7,68434,66616,1325,55837,54465,1000,103,103,0,0,0,0,30,🟢 自然增长为主
245,27902,保卫萝卜,8.0,2418222,2416407,1323,2487271,2485311,1428,3800,3794,4,4181,4181,0,0,✅ 自然增长
246,153415,音乐世界赛特斯2,9.3,12237201,12235388,1321,6414388,6413792,434,46846,46845,1,73904,73904,0,25,🟢 自然增长为主
247,222089,尘白禁区,7.8,12835201,12833389,1320,7176859,7176262,435,45406,45405,1,1824754,1824770,-12,25,🟢 自然增长为主
248,781790,Atana,8.8,569964,568153,1320,525287,523721,1141,1423,1418,4,9638,9610,20,0,✅ 自然增长
249,221321,滑雪大冒险,5.7,2412886,2411088,1310,1956542,1955162,1006,2204,2200,3,0,0,0,0,✅ 自然增长
250,99224,逃跑吧！少年,7.5,7690649,7688856,1307,5490851,5488345,1826,16344,16343,1,10537,10537,0,15,🟢 自然增长为主
251,833694,修仙宗门搜打撤,7.3,190451,188659,1306,168900,167307,1161,595,590,4,20836,20835,1,0,✅ 自然增长
252,55618,QQ飞车,7.5,11239790,11238004,1301,18595431,18590982,3242,41031,41031,0,640523,640524,-1,30,🟢 自然增长为主
253,802351,谁淹了我的世界,7.8,114002,112221,1298,99942,98554,1011,559,557,1,25404,25409,-4,0,✅ 自然增长
254,915605,心动恋综15天,8.0,3409,1630,1296,3166,1500,1214,21,13,6,0,0,0,0,✅ 自然增长
255,866972,校长我来当,7.6,84562,82789,1292,85643,83961,1226,239,237,1,17,17,0,0,✅ 自然增长
256,752444,碧优蒂小镇,5.9,676643,674871,1291,451129,450145,717,1042,1041,1,97616,97620,-3,15,🟢 自然增长为主
257,195514,航海王热血航线,7.0,4921774,4920003,1291,3159826,3158712,812,28711,28709,1,478218,478220,-1,0,✅ 自然增长
258,862472,镇邪人,8.8,149779,148009,1290,129213,127669,1125,3404,3361,31,5309,5312,-2,0,✅ 自然增长
259,915811,华夏创世神,7.6,2586,817,1289,2372,756,1178,13,4,7,0,0,0,0,✅ 自然增长
260,186316,光与夜之恋,7.7,4582714,4580952,1284,3600113,3599021,796,33521,33519,1,270978,270978,0,0,✅ 自然增长
261,88544,奥比岛：梦想国度,7.5,2868365,2866608,1280,2578723,2577153,1144,25803,25798,4,736437,736440,-2,0,✅ 自然增长
262,898562,诡异复苏,7.9,39244,37490,1278,36442,34860,1153,161,155,4,0,0,0,0,✅ 自然增长
263,254656,找到下一关,8.8,1391707,1389961,1272,1238933,1237569,994,1029,1028,1,61,61,0,15,🟢 自然增长为主
264,31597,碧蓝航线,9.1,7280183,7278438,1272,4444528,4443330,873,47628,47628,0,32950,32950,0,30,🟢 自然增长为主
265,84851,闪耀暖暖,6.3,5420551,5418814,1266,3098138,3097106,752,38729,38723,4,433035,433036,-1,0,✅ 自然增长
266,280674,胡桃日记,9.1,1491025,1489298,1258,1095956,1094837,815,10347,10345,1,298852,298864,-9,0,✅ 自然增长
267,861124,虾仁冒险记,7.6,29967,28245,1255,24022,22645,1003,57,56,1,0,0,0,15,🟢 自然增长为主
268,866286,足球经理：冠军之路,9.4,86240,84529,1247,77394,75944,1057,632,618,10,0,0,0,0,✅ 自然增长
269,774186,绯月絮语,8.3,618598,616893,1242,730731,729181,1129,4645,4633,9,308981,308997,-12,0,✅ 自然增长
270,890404,五千元创业,8.4,87744,86042,1240,83016,81479,1120,456,452,3,0,0,0,0,✅ 自然增长
271,197305,白块儿达人,6.9,666271,664571,1239,238192,237666,383,399,399,0,0,0,0,40,🟡 可能有广告
272,173128,恐龙岛：沙盒进化,5.7,1323091,1321392,1238,850146,848980,850,1687,1685,1,87645,87587,42,0,✅ 自然增长
273,877358,化学之键,8.5,55971,54273,1237,52539,50924,1177,143,141,1,59,59,0,0,✅ 自然增长
274,31429,跳舞的线,9.2,8989035,8987349,1229,4220038,4218836,876,89444,89436,6,29419,29419,0,0,✅ 自然增长
275,82818,实况足球,5.3,6789013,6787329,1227,1864651,1863461,867,16120,16119,1,57601,57601,0,15,🟢 自然增长为主
276,313622,冲呀！饼干人：王国,7.1,1980473,1978794,1223,1889135,1888255,641,4945,4943,1,425213,425221,-6,0,✅ 自然增长
277,238377,祖宗模拟器,9.1,4145983,4144314,1216,3195002,3193914,793,57083,56993,66,64251,64251,0,0,✅ 自然增长
278,381321,决胜巅峰,6.1,1767797,1766136,1210,1710336,1709208,822,7013,7009,3,642590,642594,-3,0,✅ 自然增长
279,902869,末日囤货30天,0.0,28603,26942,1210,27385,25840,1126,0,0,0,0,0,0,30,🟢 自然增长为主
280,761627,盛世天下：女帝篇,7.7,1312799,1311157,1197,1036422,1034894,1113,2704,2703,1,34244,34244,0,15,🟢 自然增长为主
281,751613,小岛日记,8.0,325734,324103,1189,291457,290477,714,1687,1682,4,175759,175772,-9,0,✅ 自然增长
282,183434,我的健身教练2,8.7,5071849,5070230,1180,3107220,3105853,996,5490,5489,1,29110,29110,0,15,🟢 自然增长为主
283,337766,天道：创造,9.1,3374414,3372797,1178,2570065,2569047,742,170528,170484,32,107496,107496,0,0,✅ 自然增长
284,912177,箱中废土,8.3,3827,2212,1177,3406,1981,1038,18,10,6,0,0,0,0,✅ 自然增长
285,239398,辉烬,8.0,834200,832592,1172,1064320,1063272,764,17470,17439,23,638277,638301,-17,0,✅ 自然增长
286,213181,深空之眼,8.7,8427873,8426269,1169,3973426,3972953,345,164724,164723,1,653295,653302,-5,25,🟢 自然增长为主
287,387264,七日世界,6.3,2519193,2517593,1166,2413539,2412430,808,7704,7700,3,1005636,1005655,-14,0,✅ 自然增长
288,232480,不一样的修仙宗门2,9.2,2405537,2403938,1165,1737388,1736379,735,74426,74418,6,46205,46189,12,0,✅ 自然增长
289,759961,江城创业记,7.8,20678,19084,1162,68988,67648,976,507,479,20,58273,58300,-20,0,✅ 自然增长
290,67245,邂逅在迷宫,8.6,2641760,2640168,1160,1276293,1275306,719,9574,9573,1,10254,10255,-1,15,🟢 自然增长为主
291,204894,霓虹深渊：无限,7.2,10565275,10563692,1154,6145928,6145438,357,36746,36746,0,2259589,2259601,-9,40,🟡 可能有广告
292,723217,樱校捉迷藏大作战,6.4,459191,457628,1139,190613,189939,491,92,92,0,0,0,0,30,🟢 自然增长为主
293,12965,疯狂动物园,5.4,2321913,2320357,1134,2445035,2442381,1934,4119,4114,4,534,534,0,0,✅ 自然增长
294,145396,三国杀：一将成名,3.4,784705,783159,1127,1151083,1149829,914,6106,6103,2,95934,95935,-1,0,✅ 自然增长
295,894446,咯咯哒农场,8.5,24258,22712,1127,21574,20233,977,121,115,4,0,0,0,0,✅ 自然增长
296,235506,我的网红女友：养成计划,9.0,2198067,2196532,1119,1651111,1649944,850,19850,19836,10,56683,56681,1,0,✅ 自然增长
297,217741,鸡械绿洲,9.2,230123,228600,1110,176304,175441,629,1103,1098,4,77782,77799,-12,0,✅ 自然增长
298,242139,全明星街球派对,6.6,1922988,1921467,1108,1489183,1488348,608,2869,2865,3,81434,81434,0,0,✅ 自然增长
299,235797,贪吃的苹果蛇,5.6,1283742,1282226,1105,895703,894491,883,894,894,0,0,0,0,30,🟢 自然增长为主
300,229629,茶叶蛋大冒险,8.1,932961,931446,1104,683949,682709,904,940,939,1,0,0,0,15,🟢 自然增长为主
301,145106,装甲纷争（TapTap测试版）,8.2,1397763,1396252,1101,806403,805541,628,3167,3164,2,881,881,0,0,✅ 自然增长
302,162322,真实摩托锦标赛,7.1,1116865,1115354,1101,800471,799206,922,809,807,1,11310,11297,9,0,✅ 自然增长
303,907099,台风囤货生存,8.2,9806,8299,1098,9470,8011,1063,12,12,0,0,0,0,30,🟢 自然增长为主
304,147513,挨饿荒野,8.1,3685234,3683728,1097,2251252,2250018,899,7404,7401,2,1582,1582,0,0,✅ 自然增长
305,7057,节奏大师,7.7,4585764,4584261,1095,5837469,5834663,2045,12282,12282,0,166514,166518,-3,30,🟢 自然增长为主
306,882064,直播卖古董第一人,7.8,14451,12951,1093,13046,11708,975,54,49,4,0,0,0,0,✅ 自然增长
307,175600,动物餐厅,8.6,2888934,2887446,1084,1838496,1837138,990,20260,20253,5,33718,33719,-1,0,✅ 自然增长
308,188393,破门而入：行动小队,8.3,714256,712770,1083,891166,890270,653,1567,1560,5,191413,191415,-1,0,✅ 自然增长
309,226341,碧优蒂的世界,7.6,2127291,2125807,1081,1735077,1733700,1003,4095,4083,9,102058,102059,-1,0,✅ 自然增长
310,179371,江南百景图,6.4,19108348,19106872,1076,4837157,4836643,375,89103,89100,2,472954,472957,-2,5,✅ 自然增长
311,867801,地府打工魂,7.7,37124,35654,1071,29481,28374,807,139,137,1,0,0,0,0,✅ 自然增长
312,239419,大侠立志传,8.5,1995560,1994091,1070,1470687,1469874,592,11755,11741,10,494070,494083,-9,0,✅ 自然增长
313,49858,影之诗,6.9,2568890,2567424,1068,1200797,1200546,183,13748,13746,1,104308,104308,0,5,✅ 自然增长
314,12982,命运-冠位指定,7.9,5952074,5950609,1068,3467214,3466198,740,36449,36446,2,17286,17286,0,0,✅ 自然增长
315,220156,元气骑士前传,5.6,5762830,5761374,1061,6145956,6145335,453,98143,98140,2,2767422,2767443,-15,0,✅ 自然增长
316,203729,远光84,6.5,1393741,1392285,1061,1769162,1768250,665,4494,4491,2,585990,586000,-7,0,✅ 自然增长
317,33189,辐射：避难所,7.7,7794204,7792753,1057,4271682,4270796,646,15269,15268,1,11983,11983,0,15,🟢 自然增长为主
318,729769,离线小游戏,9.0,1778972,1777524,1055,1380199,1379338,627,4571,4567,3,18468,18462,4,0,✅ 自然增长
319,812707,繁盛时代,7.9,73767,72321,1054,60431,59166,922,347,299,35,24119,24111,6,0,✅ 自然增长
320,468447,暴吵萌厨,6.8,2771271,2769828,1052,2237634,2236714,670,5171,5171,0,782707,782725,-13,30,🟢 自然增长为主
321,840877,文字密室逃脱,8.4,129152,127713,1049,113089,111846,906,233,227,4,6284,6278,4,0,✅ 自然增长
322,742400,小小冒险家寻宝记,9.4,825794,824356,1048,673852,672872,714,4138,4130,6,65,65,0,0,✅ 自然增长
323,172283,超逼真的攻城模拟器,8.0,1262817,1261384,1044,1129258,1128193,776,2640,2639,1,354283,354285,-1,15,🟢 自然增长为主
324,786942,我在CS卖饰品,8.1,563236,561803,1044,507028,505772,915,615,613,1,48031,48026,4,0,✅ 自然增长
325,40337,石油大亨,5.3,3685186,3683765,1035,2245992,2245021,708,6145,6145,0,273008,273009,-1,30,🟢 自然增长为主
326,18356,纪念碑谷,9.7,5125861,5124455,1025,3609068,3607546,1109,22796,22795,1,3,3,0,15,🟢 自然增长为主
327,713683,永远的蔚蓝星球,7.9,723049,721649,1020,557983,557047,682,9524,9495,21,28785,28785,0,0,✅ 自然增长
328,719781,斗罗大陆：猎魂世界,7.1,2006523,2005129,1016,1755619,1754769,619,10259,10248,8,716237,716248,-8,0,✅ 自然增长
329,647828,美职篮巅峰对决,5.6,514347,512959,1011,710881,709039,1342,1848,1836,9,87095,87095,0,0,✅ 自然增长
330,249107,弈仙牌,8.2,1411152,1409766,1010,863466,862710,551,5948,5948,0,212342,212345,-2,30,🟢 自然增长为主
331,732091,火山的女儿：再度重逢,9.5,777905,776519,1010,1095141,1094259,643,5457,5454,2,710348,710369,-15,0,✅ 自然增长
332,888497,扮演天道,8.6,63946,62560,1010,56513,55279,899,435,431,3,0,0,0,0,✅ 自然增长
333,173797,时空中的绘旅人,8.5,4229940,4228557,1008,2248023,2247422,438,21249,21245,3,247020,247020,0,0,✅ 自然增长
334,884301,一念飞升,9.0,47616,46239,1003,43127,41921,879,162,154,6,0,0,0,0,✅ 自然增长
335,4682,率土之滨,5.9,3317417,3316047,998,2178521,2177522,728,21165,21164,1,0,0,0,15,🟢 自然增长为主
336,507609,二次元氪金模拟2,7.2,1641509,1640139,998,1101821,1100814,734,1903,1901,1,2074,2074,0,0,✅ 自然增长
337,902348,那年我接手了老爸的工厂,7.2,19072,17705,996,20680,19350,969,93,89,3,739,739,0,0,✅ 自然增长
338,194778,Orzmic,8.5,2962704,2961342,992,1580809,1579997,592,5488,5487,1,1558,1558,0,15,🟢 自然增长为主
339,753196,遗弃之地,4.7,635075,633716,990,1112980,1111597,1008,3559,3552,5,15819,15821,-1,0,✅ 自然增长
340,739044,拼装小窝,7.7,386255,384900,987,370226,369238,720,188,188,0,92828,92829,-1,30,🟢 自然增长为主
341,84463,逆战：未来,6.2,1720420,1719067,986,3940614,3938451,1576,13544,13537,5,2153765,2153794,-21,0,✅ 自然增长
342,909962,包塘模拟器,8.9,5766,4413,986,5323,4126,872,23,21,1,1,1,0,0,✅ 自然增长
343,207018,锚点降临,6.9,1525562,1524212,984,1701449,1700712,537,10542,10538,3,1036670,1036682,-9,0,✅ 自然增长
344,214603,星际猎人,5.8,2222436,2221095,977,1396244,1395428,595,9065,9065,0,83997,83998,-1,30,🟢 自然增长为主
345,842892,心理测试大全,9.2,25751,24413,975,24562,23308,914,62,58,3,0,0,0,0,✅ 自然增长
346,901050,推理密码,9.6,28642,27309,971,26814,25579,900,57,54,2,0,0,0,0,✅ 自然增长
347,182945,是特工就上一百层,6.3,530184,528854,969,686639,685531,807,479,479,0,0,0,0,30,🟢 自然增长为主
348,916989,我在武侠世界卖情报,8.3,3194,1866,968,2762,1630,825,21,14,5,0,0,0,0,✅ 自然增长
349,811705,续杯咖啡,9.3,315395,314085,955,286822,285808,739,1592,1587,4,52182,52186,-3,0,✅ 自然增长
350,240587,暖雪,8.1,3834026,3832720,952,2693658,2692734,673,13954,13953,1,360212,360216,-3,15,🟢 自然增长为主
351,234605,驾考模拟器,4.6,337018,335715,949,255256,254119,829,134,134,0,3357,3352,4,30,🟢 自然增长为主
352,721128,百炼英雄,7.1,359382,358080,949,284704,283776,676,1637,1637,0,6420,6420,0,30,🟢 自然增长为主
353,237034,RYCEAM（TapTap测试版）,8.3,1134465,1133165,947,664052,663456,434,3586,3584,1,78942,78943,-1,0,✅ 自然增长
354,898055,双人游戏竞技双人小游戏挑战,5.0,25385,24089,944,23752,22553,874,13,12,1,0,0,0,15,🟢 自然增长为主
355,758354,大道仙途,8.1,240666,239371,944,214196,213352,615,1852,1838,10,82834,82840,-4,0,✅ 自然增长
356,761144,劫后公司,8.9,75131,73843,939,110949,109998,693,1257,1226,23,67086,67089,-2,0,✅ 自然增长
357,202514,派对之星,7.3,7603471,7602189,934,2793564,2793016,399,35390,35390,0,9,9,0,30,🟢 自然增长为主
358,380356,寻道大千,4.7,3643926,3642651,929,2169473,2168408,776,3805,3805,0,3261,3261,0,30,🟢 自然增长为主
359,201173,律动轨迹,9.1,1612116,1610846,925,1289482,1288745,537,11324,11321,2,484856,484862,-4,0,✅ 自然增长
360,816605,修仙前传,9.3,225144,223881,920,199258,198296,701,1033,1031,1,0,0,0,0,✅ 自然增长
361,240763,兔了个兔,6.7,1063395,1062138,916,770990,770030,700,1192,1192,0,767,767,0,30,🟢 自然增长为主
362,223632,僵尸前线3D,5.7,1062762,1061518,907,532387,531497,649,944,944,0,1934,1934,0,30,🟢 自然增长为主
363,151852,曙光英雄,6.7,3510755,3509513,905,3820443,3819451,723,21076,21076,0,90514,90514,0,30,🟢 自然增长为主
364,849668,怨楼,8.9,188584,187352,898,175851,174812,757,1463,1454,7,31211,31213,-1,0,✅ 自然增长
365,766691,万华律,8.6,68258,67029,896,70936,70091,616,565,560,4,49265,49282,-12,0,✅ 自然增长
366,904574,弹珠机乐园,8.8,10119,8890,896,9513,8383,823,44,36,6,0,0,0,0,✅ 自然增长
367,238437,背包英雄,9.3,517639,516416,891,430619,429725,651,2221,2211,7,68447,68450,-2,0,✅ 自然增长
368,14461,道友请留步,8.4,4907610,4906388,890,2262539,2262099,321,20936,20931,4,4,4,0,0,✅ 自然增长
369,235001,黎明前20分钟,8.3,3422158,3420939,888,2210721,2210259,337,20507,20504,2,90521,90522,-1,5,✅ 自然增长
370,235420,枪战特训2：激战,7.4,2361291,2360072,888,1390815,1389986,604,4259,4257,1,10,10,0,0,✅ 自然增长
371,647013,江南第一主播公司,8.5,951429,950210,888,843226,842349,639,3076,3071,4,153262,153264,-1,0,✅ 自然增长
372,713640,问剑长生,7.4,1698121,1696903,888,1061855,1061264,431,8175,8167,6,178128,178132,-3,0,✅ 自然增长
373,915933,开局一粒米,8.2,2715,1500,885,2335,1283,767,10,9,1,0,0,0,15,🟢 自然增长为主
374,902778,开局一座大观园,8.1,12051,10840,882,10806,9740,777,56,51,4,0,0,0,0,✅ 自然增长
375,208370,坐在罐子里的人,6.6,1377444,1376243,875,937364,936722,468,1691,1690,1,279710,279711,-1,15,🟢 自然增长为主
376,823102,开荒,9.1,159800,158600,874,124757,123998,553,757,757,0,945,946,-1,30,🟢 自然增长为主
377,790816,疯狂水世界,5.2,195606,194408,873,245348,244079,925,539,538,1,12786,12786,0,15,🟢 自然增长为主
378,190417,物华弥新,7.6,2250539,2249342,872,2164234,2163701,388,14167,14162,4,767331,767348,-12,0,✅ 自然增长
379,235102,蜘蛛纸牌（TapTap测试版）,7.6,1581684,1580488,872,1150899,1150132,559,1836,1835,1,0,0,0,15,🟢 自然增长为主
380,323998,无间梦境,9.1,2688072,2686880,869,2633033,2630818,1614,18302,18295,5,357170,357174,-3,0,✅ 自然增长
381,225735,了不起魔塔,9.0,666956,665764,869,573448,572671,566,2285,2285,0,129661,129654,5,30,🟢 自然增长为主
382,231086,异世轮回录,9.0,2118756,2117568,866,1434845,1434145,510,12010,12005,4,53775,53777,-1,0,✅ 自然增长
383,374914,境·界 刀鸣,8.5,1028764,1027583,861,1647973,1647317,478,18152,18137,11,527875,527883,-6,0,✅ 自然增长
384,55012,狼人杀-官方正版,6.0,3760894,3759724,853,2967935,2966817,815,7685,7681,3,25213,25213,0,0,✅ 自然增长
385,886560,三国：合字成军,8.6,37189,36021,851,32553,31565,720,60,59,1,0,0,0,15,🟢 自然增长为主
386,892837,有间药铺,8.5,17937,16770,850,16169,15081,793,73,72,1,0,0,0,15,🟢 自然增长为主
387,758182,斗神大陆2（TapTap测试版）,8.1,494922,493757,849,411286,410446,612,531,530,1,3361,3361,0,15,🟢 自然增长为主
388,78938,百分之一,9.6,1962381,1961217,848,1256727,1256051,493,24599,24584,11,244347,244349,-1,0,✅ 自然增长
389,330588,疾风骑士,8.5,3075560,3074397,847,1923331,1922822,371,11468,11460,6,18308,18308,0,0,✅ 自然增长
390,766244,小兵三选一,9.0,515495,514334,846,450849,449959,649,6107,6094,9,87,87,0,0,✅ 自然增长
391,749207,亿个小游戏,8.0,275834,274675,845,235812,234794,742,648,648,0,314,312,1,30,🟢 自然增长为主
392,218343,双相,9.3,1195561,1194405,842,1082552,1081702,619,3843,3839,3,73398,73398,0,0,✅ 自然增长
393,67848,梦想协奏曲！少女乐团派对！,9.3,2527060,2525908,839,2322063,2320944,815,9963,9962,1,88659,88659,0,15,🟢 自然增长为主
394,396311,谜境,6.5,889150,887998,839,1670497,1669450,763,585,585,0,14603,14604,-1,30,🟢 自然增长为主
395,865802,正经的扫雷大冒险,8.9,33477,32326,839,30199,29244,696,206,202,3,2769,2772,-2,0,✅ 自然增长
396,67396,失落城堡,8.5,11085072,11083925,836,5340643,5339935,516,68651,68651,0,606526,606529,-2,30,🟢 自然增长为主
397,729887,地狱之吻,8.2,744690,743545,834,734047,733214,607,1888,1888,0,273480,273485,-4,30,🟢 自然增长为主
398,29462,弓箭手大作战,7.0,9553362,9552218,834,3489192,3488303,648,24106,24104,1,15263,15263,0,0,✅ 自然增长
399,714518,兽人领地,9.2,418877,417733,834,366030,365113,668,307,308,-1,466,466,0,30,🟢 自然增长为主
400,445040,星厨烹饪记,7.1,561099,559960,830,468130,467227,658,893,889,3,1385,1385,0,0,✅ 自然增长
401,912415,上岸乡镇后,7.1,7769,6632,829,7265,6225,758,54,53,1,0,0,0,15,🟢 自然增长为主
402,892119,乞丐模拟器,7.9,34558,33425,826,32147,31110,756,102,98,3,0,0,0,0,✅ 自然增长
403,5,神庙逃亡2,6.1,1122293,1121165,822,2385136,2383512,1183,2201,2200,1,22,22,0,15,🟢 自然增长为主
404,241042,剑与远征：启程,6.6,2030497,2029373,819,1578871,1578520,256,8667,8665,1,445426,445434,-6,5,✅ 自然增长
405,261946,打工生活模拟器,6.9,758308,757197,810,761822,760522,947,2275,2272,2,0,0,0,0,✅ 自然增长
406,891653,木筏生存：抛与钓,8.4,28097,26988,808,24894,23947,690,98,97,1,0,0,0,15,🟢 自然增长为主
407,758543,地毯清理大师,6.3,358440,357333,807,337481,336517,702,207,203,3,0,0,0,0,✅ 自然增长
408,236053,海龟蘑菇汤,9.1,3548558,3547458,802,2783040,2782362,494,5437,5438,-1,2403,2403,0,30,🟢 自然增长为主
409,228050,重建生存营地,9.0,446135,445035,802,349149,348442,515,3610,3607,2,49954,49952,1,0,✅ 自然增长
410,547975,超维进化,7.5,104098,102998,802,72634,71760,637,489,482,5,39275,39278,-2,0,✅ 自然增长
411,159209,重建家园,7.3,2092765,2091672,796,1136582,1135963,451,4610,4610,0,40872,40872,0,30,🟢 自然增长为主
412,195161,花亦山心之月,6.8,2007866,2006777,794,1597968,1597496,344,16991,16987,3,491535,491536,-1,0,✅ 自然增长
413,890566,这块石头值千万,8.0,18125,17036,794,17507,16542,703,24,24,0,126,126,0,30,🟢 自然增长为主
414,203129,人工桌面,8.6,8867853,8866767,791,5764122,5763123,728,21926,21925,1,192202,192203,-1,15,🟢 自然增长为主
415,906309,无限流人生模拟器,8.6,13832,12750,788,12510,11521,721,65,65,0,0,0,0,30,🟢 自然增长为主
416,315689,高能英雄,7.1,2615614,2614538,784,5375554,5373969,1155,7397,7395,1,539505,539510,-4,0,✅ 自然增长
417,234968,异象回声,8.3,909385,908310,783,816040,815529,372,7750,7749,1,339746,339754,-6,15,🟢 自然增长为主
418,753847,绳子消除,6.2,358456,357382,783,311482,310582,656,284,283,1,0,0,0,15,🟢 自然增长为主
419,387841,阿瑞斯病毒2,6.5,1132524,1131454,780,1027899,1027271,458,10483,10481,1,398362,398366,-3,0,✅ 自然增长
420,360395,诡道修真记,9.2,1973092,1972024,778,1498245,1497626,451,20317,20314,2,5500,5500,0,0,✅ 自然增长
421,718452,我在末日当房东,8.5,1329432,1328367,776,1163078,1162335,541,2059,2059,0,78052,78056,-3,30,🟢 自然增长为主
422,884773,细胞变异模拟器,8.0,43491,42427,775,38724,37794,678,58,55,2,0,0,0,0,✅ 自然增长
423,65333,汉末霸业,8.3,2698794,2697732,774,1292655,1292031,455,31153,31148,4,80762,80763,-1,0,✅ 自然增长
424,759688,卡厄思梦境,7.2,1201801,1200747,768,1385885,1385627,188,15338,15329,7,895023,895083,-44,0,✅ 自然增长
425,915677,黑洞增量,7.5,2253,1203,765,1966,1109,624,14,7,5,0,0,0,0,✅ 自然增长
426,772746,我在峡谷搜打撤,7.9,320416,319370,762,316741,315926,594,438,435,2,79877,79876,1,0,✅ 自然增长
427,880247,百世家族·轮回修仙,7.8,37081,36039,759,32627,31776,620,187,186,1,0,0,0,15,🟢 自然增长为主
428,383413,元梦之星,6.4,4202768,4201728,758,10109722,10106615,2264,12508,12506,1,757321,757326,-4,0,✅ 自然增长
429,902621,想再见你一面,8.7,9681,8643,756,9202,8216,718,17,15,1,0,0,0,0,✅ 自然增长
430,382756,剑网3无界,8.1,2735400,2734369,751,1773141,1772802,247,23141,23142,-1,1013247,1013260,-9,40,🟡 可能有广告
431,228044,逐鹿,7.4,576066,575039,748,360308,359854,331,5992,5991,1,137126,137127,-1,15,🟢 自然增长为主
432,6965,奇迹暖暖,7.8,3049623,3048598,747,2121097,2120624,345,11282,11282,0,1,1,0,30,🟢 自然增长为主
433,903441,回转寿司王,8.8,12027,11018,735,10723,9843,641,28,27,1,0,0,0,15,🟢 自然增长为主
434,162419,唱舞全明星,7.4,549178,548172,733,375340,374855,353,1785,1784,1,30384,30384,0,15,🟢 自然增长为主
