rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,183321,偶像梦幻祭2,7.7,3285176,3283527,1649,1793163,1792203,960,9550,9550,0,154676,154678,-2,30,🟢 自然增长为主
214,254656,找到下一关,8.8,1382047,1380402,1645,1231369,1230091,1278,1017,1017,0,61,61,0,30,🟢 自然增长为主
215,232480,不一样的修仙宗门2,9.2,2395698,2394055,1643,1730899,1729854,1045,74392,74386,6,46136,46128,8,0,✅ 自然增长
216,822335,太刀对决,7.4,350574,348931,1643,331388,329910,1478,255,259,-4,8,8,0,30,🟢 自然增长为主
217,201173,律动轨迹,9.1,1604642,1603001,1641,1285117,1284209,908,11311,11311,0,484873,484875,-2,30,🟢 自然增长为主
218,620280,趣味跳跃模拟器,8.0,678575,676947,1628,551870,550591,1279,300,296,4,0,0,0,0,✅ 自然增长
219,766691,万华律,8.7,61623,59996,1627,66811,65894,917,527,522,5,49345,49359,-14,0,✅ 自然增长
220,217741,鸡械绿洲,9.2,222342,220725,1617,171696,170745,951,1080,1074,6,77868,77881,-13,0,✅ 自然增长
221,84851,闪耀暖暖,6.3,5411670,5410061,1609,3092931,3091984,947,38712,38707,5,433043,433044,-1,0,✅ 自然增长
222,898983,外卖单王模拟器,7.7,3061,1452,1609,2881,1371,1510,20,13,7,0,0,0,0,✅ 自然增长
223,280882,降维打击（TapTap测试版）,8.8,841279,839674,1605,646669,645596,1073,2018,2006,12,732,732,0,0,✅ 自然增长
224,737341,胜利女神：新的希望,7.3,2319602,2318001,1601,1697090,1696347,743,15953,15942,11,675218,675232,-14,0,✅ 自然增长
225,88544,奥比岛：梦想国度,7.5,2859353,2857753,1600,2570239,2568870,1369,25780,25778,2,736460,736467,-7,0,✅ 自然增长
226,235797,贪吃的苹果蛇,5.6,1273911,1272311,1600,887697,886407,1290,892,892,0,0,0,0,30,🟢 自然增长为主
227,195514,航海王热血航线,7.0,4912587,4910989,1598,3153975,3152860,1115,28702,28698,4,478228,478230,-2,0,✅ 自然增长
228,884301,一念飞升,9.2,40483,38890,1593,36783,35353,1430,142,141,1,0,0,0,15,🟢 自然增长为主
229,225869,满庭芳・宋上繁华,8.4,66434,64843,1591,382353,381295,1058,1267,1260,7,377343,377439,-96,0,✅ 自然增长
230,221321,滑雪大冒险,5.7,2403321,2401731,1590,1949047,1947841,1206,2195,2195,0,0,0,0,30,🟢 自然增长为主
231,431173,极简塔防,9.3,1778186,1776600,1586,1542295,1541159,1136,3298,3294,4,32170,32152,18,0,✅ 自然增长
232,172095,未定事件簿,7.5,4482608,4481028,1580,2645227,2644460,767,30945,30937,8,259812,259812,0,0,✅ 自然增长
233,900069,古玩人生,9.1,12761,11198,1563,11726,10295,1431,105,95,10,0,0,0,0,✅ 自然增长
234,99224,逃跑吧！少年,7.5,7680889,7679328,1561,5477811,5475564,2247,16331,16330,1,10537,10537,0,15,🟢 自然增长为主
235,337766,天道：创造,9.1,3367329,3365772,1557,2565830,2564856,974,170353,170315,38,107500,107500,0,0,✅ 自然增长
236,190930,少女前线2：追放,4.7,3113127,3111583,1544,2680942,2680108,834,26636,26635,1,1599765,1599778,-13,15,🟢 自然增长为主
237,59520,明日之后,5.1,14103390,14101854,1536,7529712,7528782,930,254240,254235,5,2129348,2129351,-3,0,✅ 自然增长
238,58885,月圆之夜,8.5,14919393,14917861,1532,6359953,6359416,537,91904,91901,3,35381,35381,0,5,✅ 自然增长
239,82818,实况足球,5.3,6780310,6778778,1532,1858154,1856955,1199,16100,16099,1,57601,57601,0,15,🟢 自然增长为主
240,4682,率土之滨,5.9,3308918,3307391,1527,2173235,2172297,938,21162,21161,1,0,0,0,15,🟢 自然增长为主
241,197305,白块儿达人,6.9,655614,654089,1525,235233,234831,402,398,398,0,0,0,0,40,🟡 可能有广告
242,820339,小城茉莉,9.6,26392,24880,1512,25006,23607,1399,188,183,5,0,0,0,0,✅ 自然增长
243,740298,白日梦想屋,9.4,454029,452523,1506,383226,382147,1079,2138,2136,2,216610,216642,-32,0,✅ 自然增长
244,190417,物华弥新,7.6,2243578,2242081,1497,2161336,2160753,583,14158,14157,1,767386,767396,-10,25,🟢 自然增长为主
245,153415,音乐世界赛特斯2,9.3,12227721,12226231,1490,6411223,6410748,475,46845,46845,0,73905,73905,0,40,🟡 可能有广告
246,222638,战地1914,6.7,4625197,4623712,1485,2688860,2687895,965,5337,5337,0,364,364,0,30,🟢 自然增长为主
247,313622,冲呀！饼干人：王国,7.1,1971936,1970452,1484,1884279,1883441,838,4927,4927,0,425244,425250,-6,30,🟢 自然增长为主
248,229552,小生活-悠闲小镇物语,8.3,1981374,1979891,1483,1415092,1414143,949,5225,5222,3,181898,181902,-4,0,✅ 自然增长
249,823582,王国大作战：前线,7.7,135337,133856,1481,121669,120658,1011,1680,1665,15,39001,39007,-6,0,✅ 自然增长
250,905744,伪人婚介所,8.8,4895,3426,1469,4470,3113,1357,18,11,7,0,0,0,0,✅ 自然增长
251,752444,碧优蒂小镇,5.9,667318,665850,1468,446017,445217,800,1036,1036,0,97641,97650,-9,30,🟢 自然增长为主
252,27902,保卫萝卜,8.0,2409034,2407567,1467,2477318,2475701,1617,3789,3788,1,4181,4181,0,15,🟢 自然增长为主
253,848359,无限合成进化系统,6.7,59810,58349,1461,49259,48128,1131,96,94,2,0,0,0,0,✅ 自然增长
254,242139,全明星街球派对,6.6,1914961,1913512,1449,1484896,1484184,712,2854,2852,2,81436,81437,-1,0,✅ 自然增长
255,752253,最终的梦幻岛,6.2,211830,210390,1440,366214,366280,-66,452,452,0,343128,343206,-78,70,🔴 高概率广告导入
256,906940,跑酷强者-roblox,3.8,4711,3274,1437,4250,2987,1263,8,6,2,134,135,-1,0,✅ 自然增长
257,804666,想成为Galgame领域大神！！！,9.4,356846,355424,1422,315103,313917,1186,790,788,2,5891,5887,4,0,✅ 自然增长
258,840877,文字密室逃脱,8.3,120965,119547,1418,105943,104724,1219,221,220,1,6268,6266,2,15,🟢 自然增长为主
259,55618,QQ飞车,7.5,11230962,11229550,1412,18573033,18569217,3816,41030,41028,2,640526,640526,0,0,✅ 自然增长
260,898562,诡异复苏,7.9,30224,28813,1411,28102,26783,1319,125,120,5,0,0,0,0,✅ 自然增长
261,742551,龙魂旅人,8.1,1016655,1015245,1410,869576,868678,898,12135,12113,22,316173,316177,-4,0,✅ 自然增长
262,895560,设身处地,8.9,57563,56153,1410,52373,51107,1266,304,300,4,0,0,0,0,✅ 自然增长
263,31597,碧蓝航线,9.1,7271603,7270196,1407,4438612,4437546,1066,47620,47616,4,32950,32950,0,0,✅ 自然增长
264,12965,疯狂动物园,5.4,2313574,2312170,1404,2431508,2429102,2406,4107,4104,3,534,534,0,0,✅ 自然增长
265,188393,破门而入：行动小队,8.3,706606,705230,1376,886325,885454,871,1554,1554,0,191431,191433,-2,30,🟢 自然增长为主
266,33189,辐射：避难所,7.7,7786795,7785423,1372,4267204,4266292,912,15265,15261,4,11983,11983,0,0,✅ 自然增长
267,229629,茶叶蛋大冒险,8.1,924718,923368,1350,677144,676077,1067,936,936,0,0,0,0,30,🟢 自然增长为主
268,222089,尘白禁区,7.8,12826833,12825492,1341,7174148,7173805,343,45375,45372,3,1824815,1824829,-14,5,✅ 自然增长
269,381321,决胜巅峰,6.1,1759816,1758485,1331,1704848,1703918,930,6997,6996,1,642626,642629,-3,15,🟢 自然增长为主
270,869956,证词之后,8.7,4501,3170,1331,4218,2992,1226,26,19,7,117,117,0,0,✅ 自然增长
271,737825,名将杀,8.4,773651,772346,1305,612822,611861,961,7287,7266,21,239052,239056,-4,0,✅ 自然增长
272,889119,逆命蛊途：九转炼蛊,9.2,20217,18914,1303,18574,17313,1261,168,163,5,0,0,0,0,✅ 自然增长
273,806461,这个CEO我当定了！,8.4,2815,1525,1290,5013,4280,733,48,36,12,3702,3709,-7,0,✅ 自然增长
274,729769,离线小游戏,9.0,1771085,1769801,1284,1375641,1374958,683,4550,4548,2,18422,18417,5,0,✅ 自然增长
275,892961,末日囤货计划,8.7,21620,20341,1279,19690,18516,1174,118,112,6,0,0,0,0,✅ 自然增长
276,901050,推理密码,9.5,21358,20085,1273,20085,18891,1194,44,39,5,0,0,0,0,✅ 自然增长
277,893357,养成之星河与共,9.5,3793,2529,1264,3520,2351,1169,16,14,2,0,0,0,0,✅ 自然增长
278,239880,无尽噩梦5怨灵咒,8.8,4796795,4795537,1258,2707089,2706172,917,15086,15083,3,14010,14010,0,0,✅ 自然增长
279,748842,乱涂彩世界,8.6,1304672,1303416,1256,1581737,1580027,1710,24147,24118,29,494766,494812,-46,0,✅ 自然增长
280,894284,讲台人生,8.6,5314,4060,1254,4976,3828,1148,38,32,6,0,0,0,0,✅ 自然增长
281,849668,怨楼,9.0,181209,179956,1253,169631,168597,1034,1427,1420,7,31229,31230,-1,0,✅ 自然增长
282,903968,篮球巨星模拟器,8.6,11478,10225,1253,10738,9559,1179,53,52,1,0,0,0,15,🟢 自然增长为主
283,7057,节奏大师,7.7,4577673,4576423,1250,5822765,5820306,2459,12279,12277,2,166523,166528,-5,0,✅ 自然增长
284,172283,超逼真的攻城模拟器,8.0,1255658,1254408,1250,1123844,1122898,946,2636,2634,2,354298,354300,-2,0,✅ 自然增长
285,870042,一直刮一直爽,8.8,153013,151766,1247,131778,130820,958,1047,1039,8,36,29,7,0,✅ 自然增长
286,894446,咯咯哒农场,8.4,16399,15155,1244,14759,13666,1093,98,97,1,0,0,0,15,🟢 自然增长为主
287,235102,蜘蛛纸牌（TapTap测试版）,7.6,1574668,1573428,1240,1146159,1145286,873,1832,1831,1,0,0,0,15,🟢 自然增长为主
288,239419,大侠立志传,8.6,1987519,1986280,1239,1465808,1465095,713,11670,11635,35,494107,494114,-7,0,✅ 自然增长
289,781790,Atana,8.8,561537,560299,1238,518125,517095,1030,1406,1406,0,9497,9465,32,30,🟢 自然增长为主
290,175600,动物餐厅,8.6,2881441,2880213,1228,1831930,1830834,1096,20246,20242,4,33720,33720,0,0,✅ 自然增长
291,903194,诡世：你的星座决定你的异能,9.5,10165,8951,1214,9337,8235,1102,56,51,5,0,0,0,0,✅ 自然增长
292,713683,永远的蔚蓝星球,7.8,715218,714007,1211,552885,552033,852,9405,9375,30,28786,28786,0,0,✅ 自然增长
293,719781,斗罗大陆：猎魂世界,7.1,1999303,1998101,1202,1751354,1750645,709,10236,10230,6,716305,716315,-10,0,✅ 自然增长
294,732091,火山的女儿：再度重逢,9.5,771690,770489,1201,1091130,1090339,791,5440,5439,1,710465,710497,-32,15,🟢 自然增长为主
295,145106,装甲纷争（TapTap测试版）,8.2,1390162,1388963,1199,802273,801669,604,3157,3154,3,881,881,0,0,✅ 自然增长
296,162419,唱舞全明星,7.4,541045,539847,1198,370896,370269,627,1769,1750,19,30384,30384,0,0,✅ 自然增长
297,235506,我的网红女友：养成计划,9.0,2191084,2189890,1194,1646075,1645186,889,19810,19806,4,56675,56673,2,0,✅ 自然增长
298,802351,谁淹了我的世界,7.8,104832,103641,1191,92697,91783,914,533,528,5,25430,25447,-17,0,✅ 自然增长
299,214603,星际猎人,5.8,2215710,2214520,1190,1392159,1391380,779,9053,9053,0,83998,83998,0,30,🟢 自然增长为主
300,884773,细胞变异模拟器,8.2,37617,36427,1190,33593,32548,1045,53,53,0,0,0,0,30,🟢 自然增长为主
301,895544,伐木模拟器,8.8,31824,30639,1185,27732,26722,1010,98,93,5,0,0,0,0,✅ 自然增长
302,213181,深空之眼,8.7,8420415,8419238,1177,3971286,3970914,372,164719,164711,8,653322,653325,-3,0,✅ 自然增长
303,772281,消消英雄2,9.2,413569,412395,1174,306517,305722,795,4490,4477,13,9123,9124,-1,0,✅ 自然增长
304,758354,大道仙途,8.0,233987,232823,1164,209715,208926,789,1782,1770,12,82868,82873,-5,0,✅ 自然增长
305,162322,真实摩托锦标赛,7.1,1108788,1107627,1161,793638,792684,954,805,803,2,11213,11195,18,0,✅ 自然增长
306,145396,三国杀：一将成名,3.4,777137,775976,1161,1144698,1143620,1078,6084,6082,2,95936,95937,-1,0,✅ 自然增长
307,507609,二次元氪金模拟2,7.2,1634399,1633256,1143,1096593,1095774,819,1897,1897,0,2074,2074,0,30,🟢 自然增长为主
308,898055,双人游戏竞技双人小游戏挑战,4.8,18017,16878,1139,16896,15841,1055,9,8,1,0,0,0,15,🟢 自然增长为主
309,904737,海边挖沙模拟器,0.0,6755,5621,1134,6553,5466,1087,4,0,4,0,0,0,0,✅ 自然增长
310,239398,辉烬,7.9,825712,824579,1133,1058714,1057985,729,17330,17313,17,638385,638405,-20,0,✅ 自然增长
311,877358,化学之键,8.5,48786,47656,1130,45807,44796,1011,134,133,1,59,59,0,15,🟢 自然增长为主
312,842892,心理测试大全,9.5,17688,16561,1127,16909,15823,1086,43,41,2,0,0,0,0,✅ 自然增长
313,280674,胡桃日记,9.1,1484054,1482929,1125,1091770,1091102,668,10336,10331,5,298875,298879,-4,0,✅ 自然增长
314,895855,网游：打金工作室模拟器,7.5,9364,8239,1125,8538,7487,1051,130,123,7,0,0,0,0,✅ 自然增长
315,203729,远光84,6.5,1386624,1385503,1121,1764692,1763972,720,4487,4486,1,586044,586048,-4,15,🟢 自然增长为主
316,190784,大周列国志,7.5,1153913,1152792,1121,863432,862931,501,5828,5819,9,205617,205620,-3,0,✅ 自然增长
317,759688,卡厄思梦境,7.2,1195649,1194529,1120,1384206,1383954,252,15297,15283,14,895365,895445,-80,0,✅ 自然增长
318,179371,江南百景图,6.4,19100892,19099789,1103,4834622,4834240,382,89100,89097,3,472964,472964,0,5,✅ 自然增长
319,908200,摇转盘直到成为世界首富,9.2,2282,1181,1101,2004,1048,956,21,10,11,0,0,0,0,✅ 自然增长
320,220156,元气骑士前传,5.6,5755849,5754751,1098,6142723,6142212,511,98133,98132,1,2767509,2767530,-21,15,🟢 自然增长为主
321,656788,航海王：壮志雄心,6.3,1522828,1521734,1094,2692233,2691790,443,8277,8276,1,710666,710671,-5,15,🟢 自然增长为主
322,67245,邂逅在迷宫,8.6,2634182,2633091,1091,1271705,1271126,579,9569,9569,0,10257,10258,-1,30,🟢 自然增长为主
323,739044,拼装小窝,7.7,379547,378457,1090,365529,364798,731,187,187,0,92852,92865,-13,30,🟢 自然增长为主
324,380356,寻道大千,4.7,3637351,3636265,1086,2164241,2163390,851,3797,3795,2,3261,3261,0,0,✅ 自然增长
325,204894,霓虹深渊：无限,7.2,10557673,10556593,1080,6143563,6143255,308,36747,36747,0,2259648,2259656,-8,40,🟡 可能有广告
326,330588,疾风骑士,8.5,3069568,3068488,1080,1920482,1919954,528,11426,11420,6,18308,18308,0,0,✅ 自然增长
327,197206,橡子屋,8.9,1147593,1146513,1080,852174,851676,498,8455,8445,10,238703,238710,-7,0,✅ 自然增长
328,904574,弹珠机乐园,9.0,4725,3649,1076,4501,3491,1010,14,10,4,0,0,0,0,✅ 自然增长
329,749667,三国志将星闪耀,6.3,46204,45131,1073,49098,48574,524,662,656,6,33559,33579,-20,0,✅ 自然增长
330,6908,同步音律,9.1,6366275,6365203,1072,2999031,2998746,285,23563,23563,0,7014,7014,0,40,🟡 可能有广告
331,238437,背包英雄,9.3,511504,510434,1070,426144,425342,802,2183,2177,6,68455,68456,-1,0,✅ 自然增长
332,387264,七日世界,6.3,2511549,2510480,1069,2408258,2407413,845,7677,7676,1,1005727,1005752,-25,15,🟢 自然增长为主
333,898213,日月将沉,8.9,13646,12580,1066,12719,11747,972,43,36,7,0,0,0,0,✅ 自然增长
334,18356,纪念碑谷,9.7,5119142,5118079,1063,3602057,3600896,1161,22789,22789,0,3,3,0,30,🟢 自然增长为主
335,65333,汉末霸业,8.3,2692976,2691917,1059,1289316,1288723,593,31130,31128,2,80764,80764,0,0,✅ 自然增长
336,173797,时空中的绘旅人,8.5,4223092,4222035,1057,2245141,2244637,504,21233,21232,1,247025,247026,-1,15,🟢 自然增长为主
337,147513,挨饿荒野,8.1,3678376,3677321,1055,2245775,2244901,874,7396,7396,0,1582,1582,0,30,🟢 自然增长为主
338,445040,星厨烹饪记,7.1,555143,554089,1054,463240,462383,857,882,881,1,1385,1385,0,15,🟢 自然增长为主
339,774186,绯月絮语,8.3,610946,609898,1048,723664,722676,988,4607,4603,4,309034,309042,-8,0,✅ 自然增长
340,902150,幸运弹球,9.3,11790,10746,1044,10285,9444,841,36,35,1,0,0,0,15,🟢 自然增长为主
341,387841,阿瑞斯病毒2,6.5,1126157,1125114,1043,1024160,1023568,592,10471,10469,2,398383,398387,-4,0,✅ 自然增长
342,240587,暖雪,8.1,3827285,3826252,1033,2688735,2687919,816,13947,13947,0,360227,360229,-2,30,🟢 自然增长为主
343,811705,续杯咖啡,9.3,309097,308071,1026,281962,281217,745,1577,1574,3,52197,52199,-2,0,✅ 自然增长
344,739104,我的花园世界,8.2,347678,346655,1023,480208,478905,1303,2141,2135,6,145994,146002,-8,0,✅ 自然增长
345,911001,仙缘模拟器,8.6,1659,636,1023,1467,562,905,23,16,7,0,0,0,0,✅ 自然增长
346,816605,修仙前传,9.3,218697,217678,1019,194193,193409,784,1013,1011,2,0,0,0,0,✅ 自然增长
347,227064,欢迎来到梦乐园,8.4,1192904,1191891,1013,946399,945863,536,6365,6365,0,376653,376656,-3,30,🟢 自然增长为主
348,365281,房间的秘密3：女团回归夜,9.1,1125139,1124130,1009,908012,907245,767,4553,4553,0,45527,45529,-2,30,🟢 自然增长为主
349,759910,Ballex²: The Hanging Gardens,8.7,413763,412755,1008,348695,347881,814,696,694,2,216,216,0,0,✅ 自然增长
350,753196,遗弃之地,4.7,629043,628044,999,1106869,1105845,1024,3505,3499,6,15824,15824,0,0,✅ 自然增长
351,183434,我的健身教练2,8.7,5064458,5063461,997,3100861,3100041,820,5488,5488,0,29111,29111,0,0,✅ 自然增长
352,226341,碧优蒂的世界,7.6,2120502,2119508,994,1728641,1727682,959,4066,4062,4,102063,102065,-2,0,✅ 自然增长
353,468447,暴吵萌厨,6.8,2764414,2763430,984,2233422,2232823,599,5168,5166,2,782784,782803,-19,0,✅ 自然增长
354,891653,木筏生存：抛与钓,8.5,20927,19946,981,18518,17667,851,83,83,0,0,0,0,0,✅ 自然增长
355,833694,修仙宗门搜打撤,7.3,182353,181380,973,161765,160937,828,574,573,1,20824,20823,1,0,✅ 自然增长
356,867801,地府打工魂,7.7,30054,29081,973,23985,23228,757,128,128,0,0,0,0,0,✅ 自然增长
357,323998,无间梦境,9.1,2682353,2681385,968,2621795,2619585,2210,18262,18253,9,357197,357201,-4,0,✅ 自然增长
358,766244,小兵三选一,9.0,509714,508746,968,446183,445388,795,6050,6046,4,87,87,0,0,✅ 自然增长
359,713640,问剑长生,7.4,1692033,1691068,965,1058883,1058418,465,8139,8133,6,178147,178152,-5,0,✅ 自然增长
360,383413,元梦之星,6.4,4196892,4195928,964,10092784,10090072,2712,12496,12497,-1,757350,757356,-6,0,✅ 自然增长
361,235420,枪战特训2：激战,7.4,2355107,2354147,960,1386593,1385916,677,4249,4247,2,10,10,0,0,✅ 自然增长
362,249107,弈仙牌,8.2,1404465,1403506,959,859961,859518,443,5939,5934,5,212353,212355,-2,0,✅ 自然增长
363,78938,百分之一,9.6,1956248,1955296,952,1253194,1252677,517,24520,24514,6,244357,244357,0,0,✅ 自然增长
364,524022,吉星派对,6.9,671618,670668,950,711993,711334,659,3213,3212,1,294381,294394,-13,0,✅ 自然增长
365,153803,妈妈把我的辣条藏起来了2,7.0,215684,214734,950,177811,176974,837,57,57,0,121,121,0,0,✅ 自然增长
366,5,神庙逃亡2,6.1,1116567,1115618,949,2376912,2375482,1430,2198,2198,0,22,22,0,0,✅ 自然增长
367,823102,开荒,9.1,153144,152201,943,120503,120024,479,756,754,2,946,946,0,0,✅ 自然增长
368,886560,三国：合字成军,8.6,31752,30813,939,27998,27205,793,56,53,3,0,0,0,0,✅ 自然增长
369,153717,希望之村：你是希望,6.8,4619041,4618113,928,2339380,2338895,485,17642,17643,-1,184771,184771,0,0,✅ 自然增长
370,22742,三国杀OL互通版,4.8,1620606,1619681,925,1575973,1575304,669,6547,6536,11,0,0,0,0,✅ 自然增长
371,742580,神明也没猜到结局（TapTap测试版）,9.5,88280,87356,924,123741,123098,643,699,690,9,77299,77304,-5,0,✅ 自然增长
372,202514,派对之星,7.3,7597372,7596462,910,2790876,2790494,382,35376,35374,2,9,9,0,0,✅ 自然增长
373,761144,劫后公司,8.8,68449,67545,904,105917,105244,673,1062,1028,34,67114,67116,-2,0,✅ 自然增长
374,906117,血脉衍仙：代代成神,8.1,1730,827,903,1585,757,828,19,14,5,0,0,0,0,✅ 自然增长
375,908537,数码城装机小王,8.0,2103,1202,901,1923,1109,814,20,14,6,0,0,0,0,✅ 自然增长
376,905479,暴雨末日,8.2,8040,7140,900,7340,6547,793,46,44,2,0,0,0,0,✅ 自然增长
377,14461,道友请留步,8.4,4901793,4900902,891,2260704,2260452,252,20916,20915,1,4,4,0,0,✅ 自然增长
378,396311,谜境,6.5,883704,882813,891,1665627,1664782,845,583,583,0,14605,14605,0,0,✅ 自然增长
379,207018,锚点降临,6.9,1520586,1519697,889,1699180,1698200,980,10527,10524,3,1036706,1036713,-7,0,✅ 自然增长
380,55012,狼人杀-官方正版,6.0,3755060,3754175,885,2962123,2961165,958,7672,7671,1,25213,25213,0,0,✅ 自然增长
381,67848,梦想协奏曲！少女乐团派对！,9.3,2521173,2520289,884,2316167,2315249,918,9957,9956,1,88660,88660,0,0,✅ 自然增长
382,772746,我在峡谷搜打撤,8.0,314768,313885,883,312164,311443,721,425,425,0,79870,79873,-3,0,✅ 自然增长
383,758182,斗神大陆2（TapTap测试版）,8.1,489498,488618,880,407234,406544,690,526,526,0,3361,3361,0,0,✅ 自然增长
384,151852,曙光英雄,6.7,3505788,3504913,875,3816119,3815346,773,21070,21069,1,90517,90517,0,0,✅ 自然增长
385,236053,海龟蘑菇汤,9.1,3543329,3542455,874,2779908,2779392,516,5436,5436,0,2403,2403,0,0,✅ 自然增长
386,40337,石油大亨,5.3,3678139,3677272,867,2241277,2240675,602,6143,6143,0,273013,273013,0,0,✅ 自然增长
387,52276,纪念碑谷 2,8.6,5761677,5760817,860,3814143,3813435,708,18080,18078,2,395622,395623,-1,0,✅ 自然增长
388,235099,无猜扫雷（TapTap测试版）,8.7,1094027,1093167,860,790167,789587,580,2136,2130,6,236,236,0,0,✅ 自然增长
389,902393,百代人生,7.5,18904,18047,857,17379,16629,750,43,42,1,0,0,0,0,✅ 自然增长
390,893226,核反应堆,7.7,14949,14092,857,13178,12402,776,28,27,1,0,0,0,0,✅ 自然增长
391,906309,无限流人生模拟器,8.6,8313,7458,855,7510,6743,767,61,60,1,0,0,0,0,✅ 自然增长
392,906343,谐音梗来了,8.9,5486,4633,853,4973,4206,767,22,20,2,0,0,0,0,✅ 自然增长
393,729887,地狱之吻,8.2,739420,738568,852,730375,729827,548,1884,1883,1,273517,273529,-12,0,✅ 自然增长
394,866972,校长我来当,7.6,77694,76844,850,79109,78281,828,224,224,0,17,17,0,0,✅ 自然增长
395,225233,最佳球会,6.4,671904,671055,849,579919,578285,1634,1839,1837,2,11530,11530,0,0,✅ 自然增长
396,790816,疯狂水世界,5.3,189728,188880,848,238867,237830,1037,525,522,3,12789,12791,-2,0,✅ 自然增长
397,12982,命运-冠位指定,7.8,5945558,5944712,846,3462037,3461224,813,36440,36438,2,17287,17287,0,0,✅ 自然增长
398,812707,繁盛时代,7.9,69527,68688,839,56898,56204,694,284,279,5,24083,24071,12,0,✅ 自然增长
399,241042,剑与远征：启程,6.6,2025157,2024327,830,1577201,1576949,252,8656,8657,-1,445462,445481,-19,0,✅ 自然增长
400,898394,高中模拟器,8.1,12272,11452,820,11280,10492,788,57,56,1,0,0,0,0,✅ 自然增长
401,708927,现代战舰,7.7,601536,600720,816,781559,780602,957,3299,3298,1,258244,258244,0,0,✅ 自然增长
402,195161,花亦山心之月,6.8,2003279,2002465,814,1595408,1594935,473,16985,16984,1,491544,491549,-5,0,✅ 自然增长
403,223632,僵尸前线3D,5.7,1057328,1056517,811,528535,527988,547,944,944,0,1934,1934,0,0,✅ 自然增长
404,647828,美职篮巅峰对决,5.4,508944,508135,809,702575,701192,1383,1806,1800,6,87099,87100,-1,0,✅ 自然增长
405,904119,这要怎么合成！,8.7,2765,1956,809,2414,1706,708,10,8,2,0,0,0,0,✅ 自然增长
406,6965,奇迹暖暖,7.8,3044302,3043494,808,2118545,2118108,437,11279,11278,1,1,1,0,0,✅ 自然增长
407,234605,驾考模拟器,4.6,330685,329882,803,249803,249146,657,130,130,0,3334,3331,3,0,✅ 自然增长
408,724985,我的同学是伪人,8.6,1183503,1182705,798,1023586,1023024,562,2045,2045,0,58107,58105,2,0,✅ 自然增长
409,261946,打工生活模拟器,6.9,752534,751736,798,754968,753947,1021,2255,2254,1,0,0,0,0,✅ 自然增长
410,786942,我在CS卖饰品,8.1,556881,556087,794,501552,500877,675,612,611,1,48001,47996,5,0,✅ 自然增长
411,822793,咯咯哒流水线,8.1,112762,111969,793,96061,95398,663,432,432,0,3188,3188,0,0,✅ 自然增长
412,898158,只搜不打不撤,8.0,13792,13001,791,12348,11656,692,73,69,4,0,0,0,0,✅ 自然增长
413,235001,黎明前20分钟,8.3,3416780,3415991,789,2208770,2208512,258,20489,20487,2,90525,90526,-1,0,✅ 自然增长
414,838108,FPS练枪房,6.7,254556,253767,789,268620,267831,789,176,176,0,0,0,0,0,✅ 自然增长
415,208370,坐在罐子里的人,6.6,1372080,1371293,787,934599,934171,428,1690,1690,0,279712,279712,0,0,✅ 自然增长
416,492944,猫神牧场,9.2,553685,552902,783,466827,466180,647,11455,11454,1,137098,137100,-2,0,✅ 自然增长
417,231086,异世轮回录,9.0,2113266,2112484,782,1431442,1430919,523,11994,11992,2,53780,53780,0,0,✅ 自然增长
418,315689,高能英雄,7.1,2610194,2609414,780,5367487,5366203,1284,7390,7388,2,539520,539521,-1,0,✅ 自然增长
419,230197,台球风云游戏软件 V1.0.0,5.7,1950330,1949551,779,1414638,1413991,647,710,710,0,113,113,0,0,✅ 自然增长
420,735218,迷雾北境,9.2,368636,367857,779,274781,274285,496,1164,1162,2,32515,32516,-1,0,✅ 自然增长
421,67396,失落城堡,8.5,11079549,11078774,775,5337216,5336759,457,68648,68651,-3,606534,606535,-1,0,✅ 自然增长
422,718452,我在末日当房东,8.5,1324581,1323811,770,1159727,1159231,496,2054,2054,0,78065,78066,-1,0,✅ 自然增长
423,614018,拣爱,9.2,951623,950861,762,938303,937719,584,2805,2805,0,23952,23952,0,0,✅ 自然增长
424,193994,球球英雄,7.7,2157331,2156570,761,1130320,1129838,482,15947,15946,1,1326,1326,0,0,✅ 自然增长
425,863880,命运代码：侵入,9.6,57182,56422,760,65942,64994,948,397,395,2,28553,28560,-7,0,✅ 自然增长
426,213627,月影别墅,9.0,3127325,3126568,757,1504740,1504518,222,14635,14633,2,87587,87588,-1,0,✅ 自然增长
427,200168,小说家模拟2,7.6,2686867,2686118,749,1551018,1550635,383,6055,6055,0,36552,36552,0,0,✅ 自然增长
428,903729,我的篮球生涯,8.4,9560,8812,748,8878,8176,702,25,24,1,0,0,0,0,✅ 自然增长
429,743961,我在地府打麻将,8.8,490090,489343,747,387058,386636,422,861,861,0,23458,23463,-5,0,✅ 自然增长
430,29462,弓箭手大作战,7.0,9548329,9547583,746,3485131,3484540,591,24101,24100,1,15263,15263,0,0,✅ 自然增长
431,6987,雷霆战机：集结,6.2,1020855,1020110,745,814421,814076,345,5990,5989,1,100934,100934,0,0,✅ 自然增长
432,891068,终场前：足球生涯,8.6,17531,16786,745,16254,15563,691,96,92,4,0,0,0,0,✅ 自然增长
