rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,898562,诡异复苏,8.0,64670,63478,1192,59990,58940,1050,239,237,2,0,0,0,0,✅ 自然增长
216,172664,火炬之光：无限,7.3,5355657,5354467,1190,3804988,3804530,458,25859,25853,6,1539023,1539034,-11,0,✅ 自然增长
217,708247,黄油猫,9.7,233697,232519,1178,304925,303802,1123,1676,1673,3,135193,135197,-4,0,✅ 自然增长
218,861124,虾仁冒险记,7.7,58364,57191,1173,45832,44958,874,74,72,2,0,0,0,0,✅ 自然增长
219,867801,地府打工魂,7.4,67615,66443,1172,53725,52838,887,158,156,2,0,0,0,0,✅ 自然增长
220,916480,画一条鱼,9.5,14621,13454,1167,14387,13217,1170,241,227,14,22,22,0,0,✅ 自然增长
221,729769,离线小游戏,9.0,1798320,1797154,1166,1391750,1390943,807,4608,4608,0,18629,18623,6,30,🟢 自然增长为主
222,895177,废车拆出一个亿,8.6,74180,73021,1159,68210,67263,947,59,58,1,0,0,0,15,🟢 自然增长为主
223,870042,一直刮一直爽,8.6,190132,188977,1155,161746,160836,910,1204,1199,5,117,117,0,0,✅ 自然增长
224,927049,捡金币大师,6.6,9406,8256,1150,8845,7780,1065,30,27,3,97,97,0,0,✅ 自然增长
225,932781,养鸡成世界首富,8.8,6122,4973,1149,5557,4546,1011,44,43,1,5,5,0,15,🟢 自然增长为主
226,925177,我在古代当皇帝,7.8,8099,6952,1147,7545,6472,1073,44,41,3,0,0,0,0,✅ 自然增长
227,201173,律动轨迹,9.1,1631851,1630706,1145,1301552,1300796,756,11332,11331,1,484801,484803,-2,15,🟢 自然增长为主
228,863515,边境检查站,7.0,215493,214352,1141,211100,210013,1087,147,146,1,0,0,0,15,🟢 自然增长为主
229,919551,大海捞针,0.0,4800,3659,1141,4436,3344,1092,0,0,0,0,0,0,30,🟢 自然增长为主
230,851434,练枪大师,7.9,458677,457541,1136,369690,368763,927,161,161,0,0,0,0,30,🟢 自然增长为主
231,921589,油画镇,7.8,5901,4766,1135,5680,4563,1117,33,28,5,0,0,0,0,✅ 自然增长
232,70882,猫和老鼠,7.8,8955745,8954611,1134,7007950,7006903,1047,41746,41744,2,248997,248997,0,0,✅ 自然增长
233,33189,辐射：避难所,7.7,7817341,7816211,1130,4285780,4285093,687,15289,15287,2,11983,11983,0,0,✅ 自然增长
234,301888,Milthm（TapTap测试版）,9.5,2187329,2186199,1130,1270184,1269504,680,5399,5396,3,125604,125604,0,0,✅ 自然增长
235,835327,全域突击,9.3,333315,332187,1128,264910,264073,837,830,827,3,345,345,0,0,✅ 自然增长
236,364144,世界之外,7.2,4924696,4923575,1121,2808650,2808232,418,25293,25289,4,431830,431831,-1,0,✅ 自然增长
237,238437,背包英雄,9.2,536002,534889,1113,444288,443407,881,2326,2318,8,68434,68435,-1,0,✅ 自然增长
238,200184,2048清,9.7,3945034,3943922,1112,2554333,2553699,634,8422,8422,0,27,27,0,30,🟢 自然增长为主
239,919451,oshit!,9.1,17223,16120,1103,16201,15157,1044,69,68,1,0,0,0,15,🟢 自然增长为主
240,235099,无猜扫雷（TapTap测试版）,8.8,1114684,1113584,1100,802936,802178,758,2167,2168,-1,236,236,0,30,🟢 自然增长为主
241,243523,摄影师模拟,6.2,1946643,1945545,1098,1547473,1546587,886,878,878,0,47,47,0,30,🟢 自然增长为主
242,194778,Orzmic,8.5,2981165,2980073,1092,1591110,1590445,665,5502,5502,0,1558,1558,0,30,🟢 自然增长为主
243,195514,航海王热血航线,6.9,4945634,4944550,1084,3173172,3172633,539,28731,28732,-1,478189,478189,0,30,🟢 自然增长为主
244,899155,逃出后室,7.0,89588,88511,1077,87631,86595,1036,77,77,0,0,0,0,30,🟢 自然增长为主
245,894304,养娃模拟器,8.8,48230,47155,1075,46172,45224,948,169,169,0,0,0,0,30,🟢 自然增长为主
246,635596,迷雾大陆,6.7,2183203,2182136,1067,1254113,1253787,326,6375,6376,-1,21049,21050,-1,40,🟡 可能有广告
247,240708,象棋（TapTap测试版）,6.8,1129741,1128674,1067,845960,845187,773,905,904,1,0,0,0,15,🟢 自然增长为主
248,71417,人类跌落梦境,7.2,7654990,7653928,1062,11188774,11188434,340,93000,93000,0,6986255,6986261,-6,40,🟡 可能有广告
249,524022,吉星派对,7.0,717215,716156,1059,739739,739071,668,3282,3282,0,294233,294242,-9,30,🟢 自然增长为主
250,31429,跳舞的线,9.2,9009425,9008369,1056,4234815,4234025,790,89480,89476,4,29417,29417,0,0,✅ 自然增长
251,381321,决胜巅峰,6.0,1790403,1789347,1056,1723387,1722955,432,7094,7087,7,642452,642457,-5,0,✅ 自然增长
252,899597,我的足球人生,9.2,35533,34477,1056,33074,32149,925,213,209,4,14,14,0,0,✅ 自然增长
253,229552,小生活-悠闲小镇物语,8.3,2012016,2010961,1055,1434447,1433736,711,5290,5289,1,181864,181865,-1,15,🟢 自然增长为主
254,840877,文字密室逃脱,8.4,155414,154360,1054,135807,134920,887,263,262,1,6332,6329,3,15,🟢 自然增长为主
255,330588,疾风骑士,8.5,3096704,3095651,1053,1934098,1933745,353,11526,11521,5,18302,18302,0,0,✅ 自然增长
256,862281,Life Journey人生轨迹,8.7,32351,31301,1050,29001,28087,914,232,232,0,0,0,0,30,🟢 自然增长为主
257,216941,遨游城市遨游中国卡车模拟器,4.9,4842765,4841716,1049,2810879,2810119,760,4944,4945,-1,0,0,0,30,🟢 自然增长为主
258,929233,逐城而战,7.9,14260,13211,1049,13190,12300,890,57,50,7,0,0,0,0,✅ 自然增长
259,930641,吃播人生,8.0,6280,5233,1047,5944,4948,996,16,15,1,0,0,0,15,🟢 自然增长为主
260,190930,少女前线2：追放,4.7,3148947,3147905,1042,2696302,2695934,368,26670,26671,-1,1599540,1599548,-8,40,🟡 可能有广告
261,188737,乡村老师,8.7,621212,620174,1038,732747,731923,824,1900,1896,4,209805,209807,-2,0,✅ 自然增长
262,209273,下一站江湖Ⅱ,8.8,409631,408593,1038,691556,690822,734,16333,16308,25,530610,530612,-2,0,✅ 自然增长
263,899625,静心拼图,8.3,48052,47014,1038,45873,44900,973,114,112,2,8,8,0,0,✅ 自然增长
264,899071,速度线,8.8,48636,47603,1033,47628,46647,981,68,68,0,372,362,10,30,🟢 自然增长为主
265,219923,太空杀,6.2,8171467,8170442,1025,7118441,7117243,1198,12864,12864,0,0,0,0,30,🟢 自然增长为主
266,899360,我的科举人生,8.2,28356,27331,1025,26127,25185,942,56,56,0,0,0,0,30,🟢 自然增长为主
267,269838,部落冲突：皇室战争,3.5,1543006,1541983,1023,3298656,3297178,1478,9101,9100,1,0,0,0,15,🟢 自然增长为主
268,226797,修仙家族模拟器,8.5,2592645,2591626,1019,1507626,1507084,542,13573,13569,4,52469,52469,0,0,✅ 自然增长
269,187661,忘川风华录,7.1,2396150,2395133,1017,1789614,1789029,585,22238,22238,0,568055,568055,0,30,🟢 自然增长为主
270,179371,江南百景图,6.4,19131103,19130091,1012,4844765,4844431,334,89119,89120,-1,472935,472935,0,40,🟡 可能有广告
271,759910,Ballex²: The Hanging Gardens,8.7,433918,432912,1006,365072,364217,855,738,736,2,216,216,0,0,✅ 自然增长
272,254656,找到下一关,8.9,1412576,1411572,1004,1255338,1254548,790,1055,1052,3,61,61,0,0,✅ 自然增长
273,919513,修仙门派2,9.2,25240,24236,1004,23293,22391,902,288,282,6,343,343,0,0,✅ 自然增长
274,920389,模拟消防指挥中心,7.8,29979,28977,1002,28156,27233,923,10,10,0,0,0,0,30,🟢 自然增长为主
275,77796,我的勇者,8.4,8837716,8836715,1001,4781288,4781011,277,80262,80254,8,218461,218461,0,0,✅ 自然增长
276,79068,忍者必须死3,5.8,8785320,8784327,993,5858803,5858129,674,89851,89853,-2,99844,99844,0,0,✅ 自然增长
277,920530,你的心理年龄多少岁,9.6,18751,17758,993,17897,16951,946,38,38,0,0,0,0,0,✅ 自然增长
278,790816,疯狂水世界,5.2,216554,215564,990,266907,265980,927,566,566,0,12779,12779,0,0,✅ 自然增长
279,737825,名将杀,8.4,811821,810834,987,636849,636308,541,7709,7697,12,238898,238905,-7,0,✅ 自然增长
280,810170,织梦森林,7.7,518414,517428,986,302462,301871,591,649,647,2,21308,21308,0,0,✅ 自然增长
281,4682,率土之滨,5.9,3339557,3338586,971,2196461,2195693,768,21184,21184,0,0,0,0,0,✅ 自然增长
282,922234,全球异变：我猎食基因成神,8.0,17185,16216,969,14745,13960,785,42,42,0,0,0,0,0,✅ 自然增长
283,920618,一个成年男子能徒手打败什么,9.1,2937,1968,969,2585,1730,855,25,22,3,0,0,0,0,✅ 自然增长
284,909114,排长崛起,8.3,62508,61542,966,58500,57628,872,94,94,0,0,0,0,0,✅ 自然增长
285,900993,梦回甄嬛传,7.8,31851,30887,964,28918,28152,766,121,121,0,5641,5635,6,0,✅ 自然增长
286,313622,冲呀！饼干人：王国,7.1,1999448,1998488,960,1899143,1898690,453,4976,4976,0,425157,425159,-2,0,✅ 自然增长
287,173797,时空中的绘旅人,8.5,4248191,4247243,948,2254606,2254304,302,21257,21265,-8,247009,247009,0,0,✅ 自然增长
288,183321,偶像梦幻祭2,7.7,3334286,3333339,947,1817209,1816800,409,9581,9580,1,154669,154670,-1,0,✅ 自然增长
289,921765,宿舍舍管模拟器,6.6,7541,6597,944,7145,6254,891,15,12,3,2,2,0,0,✅ 自然增长
290,919999,增量之六道轮回,7.1,3611,2669,942,3185,2327,858,11,10,1,0,0,0,0,✅ 自然增长
291,929606,今天也在加班超度,8.2,2500,1559,941,2175,1362,813,14,10,4,0,0,0,0,✅ 自然增长
292,232480,不一样的修仙宗门2,9.2,2434392,2433457,935,1758212,1757575,637,74491,74488,3,46383,46380,3,0,✅ 自然增长
293,753312,前线模拟战,9.2,742532,741597,935,571558,570934,624,5901,5897,4,15,15,0,0,✅ 自然增长
294,239419,大侠立志传,8.5,2016631,2015697,934,1482614,1482109,505,11844,11839,5,493960,493964,-4,0,✅ 自然增长
295,740298,白日梦想屋,9.4,486337,485404,933,407223,406564,659,2198,2196,2,216402,216403,-1,0,✅ 自然增长
296,67396,失落城堡,8.5,11103154,11102233,921,5351075,5350585,490,68678,68677,1,606506,606507,-1,0,✅ 自然增长
297,65333,汉末霸业,8.3,2715162,2714241,921,1300401,1300003,398,31182,31178,4,80757,80758,-1,0,✅ 自然增长
298,55618,QQ飞车,7.5,11261281,11260365,916,18646713,18644938,1775,41035,41036,-1,640519,640519,0,0,✅ 自然增长
299,890404,五千元创业,8.5,127914,127000,914,119995,119205,790,564,562,2,0,0,0,0,✅ 自然增长
300,748842,乱涂彩世界,8.6,1334395,1333483,912,1610915,1610291,624,24585,24572,13,494210,494226,-16,0,✅ 自然增长
301,151171,崽崽ZEPETO,7.1,944179,943267,912,2180805,2179406,1399,1923,1922,1,0,0,0,0,✅ 自然增长
302,932959,游戏陪玩帝国,9.6,3832,2922,910,3606,2759,847,29,24,5,0,0,0,0,✅ 自然增长
303,88544,奥比岛：梦想国度,7.5,2891315,2890409,906,2595556,2595003,553,25845,25844,1,736393,736394,-1,0,✅ 自然增长
304,892775,仙逆：本尊,7.0,61117,60215,902,52498,51844,654,430,419,11,13900,13905,-5,0,✅ 自然增长
305,921603,TOKEN,8.6,25379,24480,899,22295,21562,733,89,85,4,0,0,0,0,✅ 自然增长
306,235001,黎明前20分钟,8.3,3443571,3442673,898,2218190,2217836,354,20557,20556,1,90512,90512,0,0,✅ 自然增长
307,151294,地下城与勇士：起源,3.8,2937086,2936190,896,4816730,4816391,339,17453,17449,4,2042119,2042128,-9,0,✅ 自然增长
308,383776,我的收纳摊,7.8,2046294,2045401,893,1587739,1587222,517,1063,1062,1,0,0,0,0,✅ 自然增长
309,867071,翡翠传奇：赌石人生模拟,8.8,128090,127200,890,116802,116059,743,502,500,2,4,4,0,0,✅ 自然增长
310,879125,仙苗鉴定师,7.5,82178,81290,888,70281,69584,697,188,189,-1,0,0,0,0,✅ 自然增长
311,834152,大有可为：从零开始,8.4,71126,70240,886,60279,59572,707,343,343,0,151,152,-1,0,✅ 自然增长
312,895084,渔港经营模拟器,8.2,66666,65783,883,57106,56433,673,291,290,1,0,0,0,0,✅ 自然增长
313,737341,胜利女神：新的希望,7.3,2354855,2353978,877,1711069,1710748,321,16028,16028,0,675009,675014,-5,0,✅ 自然增长
314,59520,明日之后,5.1,14134177,14133301,876,7547255,7546829,426,254290,254292,-2,2129321,2129323,-2,0,✅ 自然增长
315,883308,回到大荒,7.7,20046,19171,875,20147,19394,753,118,114,4,1449,1436,13,0,✅ 自然增长
316,2315,梦幻西游,7.7,2134732,2133859,873,1387558,1386829,729,5752,5752,0,0,0,0,0,✅ 自然增长
317,744415,王者荣耀世界,5.9,2647280,2646409,871,4282696,4282169,527,10433,10434,-1,2857645,2857709,-64,0,✅ 自然增长
318,899899,抽齐水浒卡,8.8,19403,18533,870,16537,15826,711,57,57,0,0,0,0,0,✅ 自然增长
319,903548,开局觉醒超神级天赋2,7.6,29300,28435,865,30377,29499,878,37,37,0,481,483,-2,0,✅ 自然增长
320,13910,贪吃蛇大作战,6.6,4379891,4379030,861,7076267,7074173,2094,6766,6768,-2,0,0,0,0,✅ 自然增长
321,822532,正中靶心2,4.1,19514,18653,861,16733,15810,923,237,222,15,6678,6683,-5,0,✅ 自然增长
322,848057,灵瞳觉醒：横扫古董市场,7.9,167315,166462,853,142201,141596,605,341,341,0,0,0,0,0,✅ 自然增长
323,240587,暖雪,8.1,3854971,3854119,852,2707730,2707150,580,13983,13982,1,360164,360165,-1,0,✅ 自然增长
324,918962,你最像哪位历史人物,8.3,7264,6418,846,7011,6201,810,13,12,1,1,1,0,0,✅ 自然增长
325,890876,崇祯模拟器,7.0,75950,75107,843,71298,70573,725,156,154,2,0,0,0,0,✅ 自然增长
326,929873,王朝与疆域,7.4,7630,6789,841,7380,6615,765,31,28,3,14,14,0,0,✅ 自然增长
327,305435,女神异闻录：夜幕魅影,6.3,3010166,3009326,840,2581365,2581000,365,16691,16691,0,1561431,1561441,-10,0,✅ 自然增长
328,807345,猫猫钓游记,9.0,140268,139430,838,126080,125396,684,1537,1530,7,6533,6533,0,0,✅ 自然增长
329,239398,辉烬,8.0,853357,852521,836,1075557,1075107,450,17686,17676,10,638039,638052,-13,0,✅ 自然增长
330,387264,七日世界,6.4,2536765,2535933,832,2426027,2425505,522,7758,7756,2,1005409,1005420,-11,0,✅ 自然增长
331,734006,合数,9.1,256112,255282,830,226559,225884,675,397,396,1,0,0,0,0,✅ 自然增长
332,175600,动物餐厅,8.6,2905892,2905064,828,1852150,1851535,615,20294,20293,1,33717,33717,0,0,✅ 自然增长
333,892119,乞丐模拟器,7.7,57408,56583,825,53477,52745,732,119,119,0,0,0,0,0,✅ 自然增长
334,172095,未定事件簿,7.5,4513681,4512864,817,2658494,2658118,376,30966,30964,2,259798,259798,0,0,✅ 自然增长
335,284374,情商天花板,4.9,4481069,4480255,814,3292599,3292074,525,1506,1506,0,74,74,0,0,✅ 自然增长
336,838601,开局觉醒超神级天赋,8.6,148605,147792,813,123729,123192,537,176,176,0,0,0,0,0,✅ 自然增长
337,222089,尘白禁区,7.8,12853974,12853162,812,7181760,7181576,184,45398,45412,-14,1824551,1824557,-6,0,✅ 自然增长
338,204894,霓虹深渊：无限,7.2,10585826,10585015,811,6151520,6151310,210,36751,36755,-4,2259424,2259427,-3,0,✅ 自然增长
339,926935,冠军之心：篮球生涯,8.7,14952,14141,811,13801,13100,701,49,48,1,10,10,0,0,✅ 自然增长
340,222638,战地1914,6.7,4657416,4656607,809,2709739,2709227,512,5347,5346,1,364,364,0,0,✅ 自然增长
341,12965,疯狂动物园,5.4,2338872,2338064,808,2471982,2470911,1071,4141,4141,0,534,534,0,0,✅ 自然增长
342,845749,纸嫁衣9罗浮梦,8.0,930676,929870,806,915228,914326,902,10571,10555,16,342975,342987,-12,0,✅ 自然增长
343,917097,重启人生,7.5,20118,19313,805,18937,18232,705,61,59,2,0,0,0,0,✅ 自然增长
344,793726,HR模拟器（TapTap 测试版）,8.4,162717,161914,803,148239,147556,683,467,466,1,52299,52244,55,0,✅ 自然增长
345,239880,无尽噩梦5怨灵咒,8.8,4823631,4822829,802,2726263,2725698,565,15229,15224,5,14009,14009,0,0,✅ 自然增长
346,78938,百分之一,9.6,1978447,1977645,802,1265101,1264639,462,24847,24832,15,244333,244334,-1,0,✅ 自然增长
347,909672,凡尘问道,9.6,17174,16373,801,14224,13605,619,86,86,0,0,0,0,0,✅ 自然增长
348,739840,时隙之旅,6.0,231267,230467,800,223757,223126,631,1741,1737,4,143250,143253,-3,0,✅ 自然增长
349,242283,魔法工艺,8.5,700032,699234,798,642773,642139,634,2055,2054,1,77591,77590,1,0,✅ 自然增长
350,888765,地洞便利店,7.2,28327,27529,798,25746,25045,701,71,69,2,3130,3131,-1,0,✅ 自然增长
351,929141,那几个男生的青春故事,8.5,4682,3886,796,4718,3955,763,32,27,5,0,0,0,0,✅ 自然增长
352,816605,修仙前传,9.3,245427,244639,788,215141,214581,560,1056,1055,1,0,0,0,0,✅ 自然增长
353,903968,篮球巨星模拟器,8.5,48223,47439,784,43910,43216,694,103,103,0,0,0,0,0,✅ 自然增长
354,920081,何为江湖,9.4,7526,6747,779,6339,5707,632,30,30,0,0,0,0,0,✅ 自然增长
355,99224,逃跑吧！少年,7.5,7710082,7709308,774,5513928,5513015,913,16374,16374,0,10536,10536,0,0,✅ 自然增长
356,761144,劫后公司,8.5,102475,101707,768,130658,130144,514,1158,1155,3,67045,67049,-4,0,✅ 自然增长
357,894617,造车大亨,7.6,28616,27848,768,26705,26040,665,91,90,1,0,0,0,0,✅ 自然增长
358,84851,闪耀暖暖,6.4,5441978,5441213,765,3109471,3109074,397,38719,38720,-1,433025,433026,-1,0,✅ 自然增长
359,902778,开局一座大观园,8.1,37992,37230,762,33722,33100,622,85,85,0,0,0,0,0,✅ 自然增长
360,7057,节奏大师,7.7,4601666,4600906,760,5864782,5863681,1101,12295,12293,2,166496,166497,-1,0,✅ 自然增长
361,176581,无悔华夏,7.3,2984451,2983691,760,2753661,2753098,563,21855,21853,2,1007614,1007616,-2,0,✅ 自然增长
362,844803,勇士之心,6.6,10829,10078,751,15620,15229,391,130,127,3,10788,10797,-9,0,✅ 自然增长
363,886595,此生修仙,8.6,4781,4030,751,4280,3647,633,55,51,4,0,0,0,0,✅ 自然增长
364,852992,大侠闯天下,7.9,107230,106480,750,121011,120545,466,1269,1264,5,55256,55264,-8,0,✅ 自然增长
365,898394,高中模拟器,8.2,53207,52459,748,50956,50265,691,136,136,0,55,55,0,0,✅ 自然增长
366,743961,我在地府打麻将,8.8,511383,510639,744,400359,399868,491,887,886,1,23434,23435,-1,0,✅ 自然增长
367,786394,心跳陷落,7.5,568808,568066,742,683409,682847,562,3502,3497,5,361911,361920,-9,0,✅ 自然增长
368,40337,石油大亨,5.4,3701841,3701103,738,2257185,2256726,459,6160,6160,0,272987,272988,-1,0,✅ 自然增长
369,895544,伐木模拟器,8.8,62753,62018,735,52801,52245,556,130,129,1,0,0,0,0,✅ 自然增长
370,865519,赵云与阿斗,5.9,472019,471287,732,405169,404566,603,1594,1591,3,1006,1006,0,0,✅ 自然增长
371,892137,我的火比你的更大,8.9,90750,90022,728,83412,82787,625,312,310,2,0,0,0,0,✅ 自然增长
372,898592,这条鱼值钱,8.3,2807,2079,728,2454,1808,646,54,48,6,0,0,0,0,✅ 自然增长
373,781790,Atana,8.8,585821,585095,726,539036,538428,608,1456,1453,3,9926,9914,12,0,✅ 自然增长
374,280882,降维打击（TapTap测试版）,8.8,868996,868271,725,666464,665920,544,2088,2091,-3,732,732,0,0,✅ 自然增长
375,679025,智游斗地主,8.1,1633321,1632597,724,1152632,1152255,377,5362,5362,0,23006,23006,0,0,✅ 自然增长
376,739679,小镇黑洞,5.2,780454,779730,724,676445,675857,588,305,305,0,0,0,0,0,✅ 自然增长
377,84463,逆战：未来,6.2,1735826,1735105,721,3962572,3961848,724,13641,13638,3,2153221,2153244,-23,0,✅ 自然增长
378,145396,三国杀：一将成名,3.3,802843,802124,719,1165744,1165181,563,6157,6157,0,95925,95925,0,0,✅ 自然增长
379,820339,小城茉莉,9.7,55865,55146,719,52195,51577,618,346,344,2,0,0,0,0,✅ 自然增长
380,769435,精品离线游戏合集,8.9,277486,276770,716,235515,234953,562,238,239,-1,11779,11779,0,0,✅ 自然增长
381,878915,古代清官模拟器,8.9,88887,88171,716,83266,82707,559,129,128,1,0,0,0,0,✅ 自然增长
382,381991,贪婪大地,7.4,473813,473103,710,358712,358228,484,846,845,1,26150,26152,-2,0,✅ 自然增长
383,171417,数独,9.2,732217,731508,709,587619,587053,566,901,899,2,0,0,0,0,✅ 自然增长
384,60187,王国纪元,6.3,2772087,2771379,708,879283,879054,229,4580,4580,0,1483,1483,0,0,✅ 自然增长
385,758354,大道仙途,8.1,259059,258351,708,225626,225165,461,1975,1964,11,82766,82768,-2,0,✅ 自然增长
386,921116,诡域摸金：我有一间古董屋,9.1,13315,12609,706,11232,10674,558,83,82,1,0,0,0,0,✅ 自然增长
387,791491,暗影之王,8.8,181520,180816,704,174887,174285,602,1904,1899,5,6959,6960,-1,0,✅ 自然增长
388,930112,模拟市长：城市经营,8.5,5852,5149,703,5691,5013,678,18,18,0,367,341,26,0,✅ 自然增长
389,884301,一念飞升,9.0,65181,64480,701,58941,58332,609,193,192,1,0,0,0,0,✅ 自然增长
390,844711,五子棋,7.6,114215,113516,699,108012,107382,630,125,124,1,0,0,0,0,✅ 自然增长
391,902393,百代人生,7.4,52004,51308,696,47999,47376,623,97,97,0,0,0,0,0,✅ 自然增长
392,262162,第七史诗,7.0,1675272,1674577,695,1074400,1074234,166,8723,8721,2,416862,416863,-1,0,✅ 自然增长
393,267034,Simple,8.6,518800,518107,693,313412,313197,215,1781,1781,0,182010,182010,0,0,✅ 自然增长
394,884513,指点江山,8.4,65340,64649,691,59284,58720,564,452,450,2,279,279,0,0,✅ 自然增长
395,231390,纸牌接龙（TapTap测试版）,7.5,847905,847217,688,633784,633281,503,954,954,0,1729,1727,2,0,✅ 自然增长
396,492944,猫神牧场,9.2,573321,572633,688,483100,482560,540,11460,11462,-2,137018,137019,-1,0,✅ 自然增长
397,784329,生存33天,6.3,915003,914317,686,612086,611600,486,1785,1781,4,127958,127962,-4,0,✅ 自然增长
398,901050,推理密码,9.4,45259,44574,685,42220,41599,621,68,68,0,1,1,0,0,✅ 自然增长
399,882336,侦探数独,8.2,35849,35166,683,31361,30764,597,110,107,3,0,0,0,0,✅ 自然增长
400,908144,从零开始养宗门,8.6,12004,11321,683,10417,9833,584,41,41,0,0,0,0,0,✅ 自然增长
401,914339,开了家西西陪玩店,8.6,7624,6943,681,6966,6329,637,51,51,0,1,1,0,0,✅ 自然增长
402,190417,物华弥新,7.6,2265844,2265166,678,2170067,2169783,284,14173,14174,-1,767202,767205,-3,0,✅ 自然增长
403,741421,我是小鱼儿,7.0,625874,625199,675,592526,592320,206,1585,1585,0,300940,300940,0,0,✅ 自然增长
404,236627,伊瑟,7.7,1624396,1623723,673,2619049,2618793,256,12492,12486,6,1100142,1100159,-17,0,✅ 自然增长
405,928672,阿强诊所,7.1,5314,4641,673,5518,4882,636,24,23,1,87,87,0,0,✅ 自然增长
406,827211,遗产拍卖行,6.5,568154,567482,672,509144,508652,492,3426,3423,3,0,0,0,0,✅ 自然增长
407,18356,纪念碑谷,9.7,5140486,5139821,665,3624295,3623608,687,22810,22808,2,3,3,0,0,✅ 自然增长
408,388717,二重螺旋,5.3,2039949,2039285,664,2219053,2218921,132,20374,20371,3,1480347,1480375,-28,0,✅ 自然增长
409,217741,鸡械绿洲,9.1,251559,250895,664,190551,190103,448,1145,1143,2,77660,77663,-3,0,✅ 自然增长
410,838615,全村最好的剑,7.9,62949,62287,662,54065,53496,569,197,197,0,0,0,0,0,✅ 自然增长
411,921910,增量炸山矿,5.2,8095,7433,662,6929,6319,610,16,16,0,0,0,0,0,✅ 自然增长
412,772773,莫比乌斯之恋,8.6,576924,576263,661,518277,517698,579,452,452,0,29401,29402,-1,0,✅ 自然增长
413,915282,总统府之夜,8.3,33465,32804,661,31589,30969,620,60,60,0,0,0,0,0,✅ 自然增长
414,904574,弹珠机乐园,8.8,28097,27436,661,26284,25687,597,87,86,1,0,0,0,0,✅ 自然增长
415,207018,锚点降临,6.8,1541627,1540968,659,1710153,1709770,383,10563,10563,0,1036579,1036585,-6,0,✅ 自然增长
416,749210,雨天,9.6,718939,718282,657,595753,595219,534,2383,2383,0,35,35,0,0,✅ 自然增长
417,871108,彩虹拼豆,8.7,31548,30893,655,29165,28547,618,57,57,0,0,0,0,0,✅ 自然增长
418,147513,挨饿荒野,8.1,3700714,3700060,654,2262883,2262357,526,7420,7420,0,1582,1582,0,0,✅ 自然增长
419,923482,趣味打字训练营,8.2,11188,10534,654,10969,10328,641,25,24,1,0,0,0,0,✅ 自然增长
420,871558,从史莱姆开始：吞噬万物,8.0,82796,82147,649,70134,69620,514,185,185,0,0,0,0,0,✅ 自然增长
421,186316,光与夜之恋,7.7,4600576,4599931,645,3609529,3609220,309,33553,33553,0,270955,270955,0,0,✅ 自然增长
422,232279,放开茶叶蛋,8.8,1278288,1277643,645,1083571,1083042,529,645,646,-1,547,547,0,0,✅ 自然增长
423,732091,火山的女儿：再度重逢,9.5,793478,792833,645,1105457,1105098,359,5488,5487,1,710145,710154,-9,0,✅ 自然增长
424,930546,青云仕途,0.0,17710,17066,644,17585,16995,590,3,1,2,0,0,0,0,✅ 自然增长
425,814677,希望城,5.1,349392,348751,641,174152,173864,288,614,616,-2,32161,32163,-2,0,✅ 自然增长
426,51645,创造与魔法,6.5,4705883,4705243,640,2566881,2566571,310,27512,27509,3,207925,207925,0,0,✅ 自然增长
427,5,神庙逃亡2,6.1,1135319,1134679,640,2403964,2403128,836,2202,2203,-1,22,22,0,0,✅ 自然增长
428,713640,问剑长生,7.4,1715104,1714467,637,1069627,1069367,260,8255,8253,2,178060,178064,-4,0,✅ 自然增长
429,14461,道友请留步,8.4,4923591,4922955,636,2267748,2267552,196,20979,20979,0,4,4,0,0,✅ 自然增长
430,876002,越跳越有钱,7.8,100969,100335,634,85698,85222,476,531,530,1,0,0,0,0,✅ 自然增长
431,38128,盗墓长生印,9.5,3272014,3271381,633,1889641,1889244,397,61904,61900,4,102643,102643,0,0,✅ 自然增长
432,719781,斗罗大陆：猎魂世界,7.1,2021416,2020785,631,1763251,1762952,299,10308,10305,3,716052,716057,-5,0,✅ 自然增长
433,758543,地毯清理大师,6.5,376163,375532,631,353572,353026,546,222,221,1,0,0,0,0,✅ 自然增长
434,886285,守卫地球,8.3,11133,10505,628,9319,8822,497,26,26,0,0,0,0,0,✅ 自然增长
435,863241,失落秘境（TapTap 测试版）,9.3,61037,60412,625,49173,48681,492,1933,1908,25,7297,7298,-1,0,✅ 自然增长
436,811705,续杯咖啡,9.3,331125,330501,624,299164,298703,461,1629,1626,3,52155,52156,-1,0,✅ 自然增长
437,67848,梦想协奏曲！少女乐团派对！,9.3,2539893,2539270,623,2334375,2333808,567,9980,9981,-1,88656,88656,0,0,✅ 自然增长
438,190784,大周列国志,7.5,1170292,1169669,623,874210,873817,393,5887,5886,1,205583,205584,-1,0,✅ 自然增长
439,912177,箱中废土,8.6,26263,25644,619,23300,22787,513,84,82,2,0,0,0,0,✅ 自然增长
440,223635,真实公路汽车2,6.1,5324157,5323539,618,2078728,2078307,421,4552,4551,1,0,0,0,0,✅ 自然增长
441,231086,异世轮回录,9.0,2133400,2132784,616,1443440,1443116,324,12066,12065,1,53767,53767,0,0,✅ 自然增长
