rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,239090,如鸢,6.4,2792413,2791430,983,2973159,2972870,289,31333,31319,14,1987492,1987509,-17,0,✅ 自然增长
216,917648,掘进,9.2,4299,3319,980,3764,2914,850,35,28,7,9,5,4,0,✅ 自然增长
217,895544,伐木模拟器,8.9,49327,48349,978,42368,41613,755,116,116,0,0,0,0,0,✅ 自然增长
218,239419,大侠立志传,8.5,2001580,2000604,976,1474177,1473602,575,11795,11790,5,494033,494040,-7,0,✅ 自然增长
219,71417,人类跌落梦境,7.2,7636815,7635847,968,11182333,11181991,342,92993,92994,-1,6986343,6986349,-6,0,✅ 自然增长
220,176581,无悔华夏,7.3,2970861,2969893,968,2741810,2741127,683,21788,21780,8,1007678,1007683,-5,0,✅ 自然增长
221,232480,不一样的修仙宗门2,9.2,2412203,2411239,964,1741876,1741968,-92,74447,74443,4,46241,46240,1,0,✅ 自然增长
222,867071,翡翠传奇：赌石人生模拟,8.7,109345,108382,963,100173,99362,811,464,464,0,4,4,0,0,✅ 自然增长
223,740298,白日梦想屋,9.4,470773,469814,959,396034,395414,620,2173,2169,4,216507,216509,-2,0,✅ 自然增长
224,880247,百世家族·轮回修仙,7.7,42869,41910,959,37557,36741,816,197,197,0,0,0,0,0,✅ 自然增长
225,10056,崩坏3,6.6,25110106,25109149,957,9873857,9873883,-26,153168,153167,1,118299,118299,0,0,✅ 自然增长
226,786394,心跳陷落,7.4,547945,546991,954,667768,667795,-27,3409,3395,14,362115,362127,-12,0,✅ 自然增长
227,192705,荒野乱斗,5.4,3076431,3075481,950,6018015,6018082,-67,10985,10982,3,0,0,0,0,✅ 自然增长
228,894446,咯咯哒农场,8.4,29476,28528,948,26024,25221,803,132,131,1,0,0,0,0,✅ 自然增长
229,790816,疯狂水世界,5.2,201293,200354,939,251450,250493,957,547,546,1,12783,12784,-1,0,✅ 自然增长
230,330588,疾风骑士,8.5,3081119,3080191,928,1926195,1925694,501,11481,11479,2,18306,18307,-1,0,✅ 自然增长
231,827211,遗产拍卖行,6.5,553453,552538,915,497283,496554,729,3386,3381,5,0,0,0,0,✅ 自然增长
232,888497,扮演天道,8.5,67852,66940,912,59713,58935,778,457,453,4,0,0,0,0,✅ 自然增长
233,775759,赘婿,7.0,152889,151982,907,215670,215097,573,589,584,5,149383,149418,-35,0,✅ 自然增长
234,742551,龙魂旅人,8.1,1032158,1031259,899,878414,878376,38,12292,12281,11,316108,316118,-10,0,✅ 自然增长
235,70882,猫和老鼠,7.8,8939140,8938244,896,6989862,6989920,-58,41727,41728,-1,248999,249000,-1,0,✅ 自然增长
236,238437,背包英雄,9.3,522628,521733,895,434271,433612,659,2249,2243,6,68443,68446,-3,0,✅ 自然增长
237,721128,百炼英雄,7.1,365605,364710,895,289340,288662,678,1660,1655,5,6419,6420,-1,0,✅ 自然增长
238,749668,元启世界,8.3,336540,335645,895,242851,242278,573,2677,2673,4,25721,25722,-1,0,✅ 自然增长
239,382756,剑网3无界,8.1,2741805,2740911,894,1774989,1774924,65,23145,23143,2,1013186,1013200,-14,0,✅ 自然增长
240,220156,元气骑士前传,5.6,5769333,5768440,893,6148153,6147879,274,98160,98160,0,2767335,2767345,-10,0,✅ 自然增长
241,713683,永远的蔚蓝星球,7.9,728431,727539,892,561545,560920,625,9615,9607,8,28778,28778,0,0,✅ 自然增长
242,235001,黎明前20分钟,8.3,3427457,3426566,891,2212683,2212460,223,20519,20516,3,90518,90520,-2,0,✅ 自然增长
243,758354,大道仙途,8.1,246633,245749,884,218139,217575,564,1893,1890,3,82811,82816,-5,0,✅ 自然增长
244,431173,极简塔防,9.3,1795650,1794769,881,1555243,1554607,636,3329,3326,3,32241,32234,7,0,✅ 自然增长
245,55618,QQ飞车,7.5,11246730,11245853,877,18610512,18610609,-97,41035,41034,1,640522,640522,0,0,✅ 自然增长
246,751613,小岛日记,8.0,331445,330572,873,295278,294663,615,1709,1706,3,175712,175720,-8,0,✅ 自然增长
247,886560,三国：合字成军,8.5,43020,42147,873,37347,36650,697,64,64,0,0,0,0,0,✅ 自然增长
248,31597,碧蓝航线,9.1,7286821,7285950,871,4448794,4448801,-7,47636,47635,1,32950,32950,0,0,✅ 自然增长
249,59520,明日之后,5.1,14119928,14119062,866,7539279,7539240,39,254277,254277,0,2129337,2129338,-1,0,✅ 自然增长
250,205430,沙盒勇者,9.6,1501906,1501043,863,935247,934670,577,13794,13789,5,223,223,0,0,✅ 自然增长
251,153415,音乐世界赛特斯2,9.3,12243823,12242961,862,6416410,6416369,41,46847,46847,0,73904,73904,0,0,✅ 自然增长
252,786662,网恋模拟器,7.0,601866,601005,861,490409,489741,668,495,495,0,2,2,0,0,✅ 自然增长
253,188393,破门而入：行动小队,8.3,720162,719303,859,894848,894300,548,1571,1571,0,191404,191406,-2,0,✅ 自然增长
254,753312,前线模拟战,9.2,727833,726981,852,561285,560674,611,5802,5797,5,15,15,0,0,✅ 自然增长
255,899155,逃出后室,7.0,71500,70650,850,69861,69036,825,67,67,0,0,0,0,0,✅ 自然增长
256,807411,缠重山3窃天局,8.3,14212,13362,850,24285,23804,481,185,174,11,19818,19831,-13,0,✅ 自然增长
257,712249,手办模特,8.4,5052033,5051185,848,4147256,4146617,639,2425,2424,1,152845,152846,-1,0,✅ 自然增长
258,383776,我的收纳摊,7.7,2030755,2029910,845,1577527,1576950,577,1060,1060,0,0,0,0,0,✅ 自然增长
259,240587,暖雪,8.1,3839758,3838917,841,2697605,2697014,591,13970,13967,3,360195,360198,-3,0,✅ 自然增长
260,249107,弈仙牌,8.2,1416805,1415968,837,866180,865801,379,5958,5958,0,212332,212334,-2,0,✅ 自然增长
261,865519,赵云与阿斗,6.1,459288,458451,837,393874,393143,731,1556,1555,1,1009,1009,0,0,✅ 自然增长
262,844711,五子棋,7.6,101657,100822,835,96433,95654,779,115,114,1,0,0,0,0,✅ 自然增长
263,898455,猎海航路,9.7,4822,3987,835,4463,3732,731,22,22,0,0,0,0,0,✅ 自然增长
264,202406,生存战争,8.5,1198490,1197656,834,680359,679743,616,10103,10100,3,15,15,0,0,✅ 自然增长
265,835327,全域突击,9.3,312709,311875,834,249381,248772,609,792,792,0,345,345,0,0,✅ 自然增长
266,4682,率土之滨,5.9,3323409,3322577,832,2182270,2181734,536,21174,21174,0,0,0,0,0,✅ 自然增长
267,904574,弹珠机乐园,9.0,15586,14755,831,14642,13860,782,60,58,2,0,0,0,0,✅ 自然增长
268,739840,时隙之旅,6.0,220555,219728,827,215772,215205,567,1720,1717,3,143303,143308,-5,0,✅ 自然增长
269,230041,未来人生,8.5,859876,859052,824,512064,511759,305,7496,7494,2,95598,95601,-3,0,✅ 自然增长
270,235099,无猜扫雷（TapTap测试版）,8.8,1102273,1101452,821,795122,794609,513,2153,2152,1,236,236,0,0,✅ 自然增长
271,795303,Kiss And Cry：我的女友脑子有问题,9.5,1447,635,812,6758,6272,486,21,21,0,5861,5866,-5,0,✅ 自然增长
272,388796,我有一个末日安全屋,5.3,158070,157265,805,303617,302901,716,1488,1486,2,268290,268325,-35,0,✅ 自然增长
273,381321,决胜巅峰,6.1,1774039,1773239,800,1714105,1713741,364,7030,7026,4,642550,642554,-4,0,✅ 自然增长
274,766244,小兵三选一,9.0,521352,520554,798,455528,454909,619,6166,6157,9,86,86,0,0,✅ 自然增长
275,743961,我在地府打麻将,8.8,499414,498617,797,392714,392206,508,872,871,1,23447,23449,-2,0,✅ 自然增长
276,209273,下一站江湖Ⅱ,8.8,397276,396480,796,683749,683281,468,16078,16059,19,530718,530726,-8,0,✅ 自然增长
277,919643,城南旧货模拟器,8.3,1771,980,791,1625,893,732,6,6,0,5,5,0,0,✅ 自然增长
278,761627,盛世天下：女帝篇,7.7,1318160,1317372,788,1041303,1040639,664,2707,2707,0,34237,34239,-2,0,✅ 自然增长
279,183321,偶像梦幻祭2,7.7,3317604,3316821,783,1809198,1808820,378,9569,9567,2,154673,154673,0,0,✅ 自然增长
280,38128,盗墓长生印,9.5,3261920,3261144,776,1883527,1883033,494,61820,61817,3,102645,102646,-1,0,✅ 自然增长
281,716674,盗墓笔记：启程,6.5,247057,246281,776,526050,525660,390,1668,1667,1,430910,430961,-51,0,✅ 自然增长
282,816605,修仙前传,9.3,230719,229946,773,203613,203066,547,1042,1040,2,0,0,0,0,✅ 自然增长
283,158596,驾考模拟：老司机之路,6.3,4548376,4547604,772,2236303,2236276,27,1947,1946,1,0,0,0,0,✅ 自然增长
284,186316,光与夜之恋,7.7,4589576,4588805,771,3603603,3603187,416,33544,33540,4,270971,270972,-1,0,✅ 自然增长
285,211956,闪耀！优俊少女,8.0,848982,848215,767,1673596,1673665,-69,5201,5199,2,706434,706438,-4,0,✅ 自然增长
286,898213,日月将沉,8.9,23964,23198,766,22099,21398,701,132,125,7,0,0,0,0,✅ 自然增长
287,229435,全面憨憨战争模拟器,8.5,2405823,2405061,762,2115220,2114975,245,13857,13853,4,1312824,1312827,-3,0,✅ 自然增长
288,851434,练枪大师,7.9,439600,438839,761,353967,353294,673,158,158,0,0,0,0,0,✅ 自然增长
289,228792,城市公交模拟器,6.9,3023329,3022571,758,2109903,2109355,548,2415,2413,2,4627,4627,0,0,✅ 自然增长
290,837881,伪人超市,7.0,118409,117651,758,119281,118531,750,88,88,0,0,0,0,0,✅ 自然增长
291,732091,火山的女儿：再度重逢,9.5,783101,782349,752,1098509,1098035,474,5473,5470,3,710277,710290,-13,0,✅ 自然增长
292,918993,相亲模拟器,7.0,5109,4359,750,4861,4147,714,8,8,0,0,0,0,0,✅ 自然增长
293,921910,增量炸山矿,0.0,1194,445,749,1007,374,633,4,1,3,0,0,0,0,✅ 自然增长
294,40337,石油大亨,5.3,3690375,3689628,747,2249498,2249029,469,6149,6148,1,273003,273004,-1,0,✅ 自然增长
295,910054,落叶清理,7.4,5955,5208,747,5741,5039,702,159,137,22,388,374,14,0,✅ 自然增长
296,905744,伪人婚介所,8.7,13984,13238,746,12750,12061,689,32,31,1,0,0,0,0,✅ 自然增长
297,749667,三国志将星闪耀,7.5,56583,55838,745,55375,55435,-60,812,800,12,33368,33381,-13,0,✅ 自然增长
298,919765,明末：从流民小兵开始无双,8.1,2605,1861,744,2379,1705,674,18,12,6,0,0,0,0,✅ 自然增长
299,67396,失落城堡,8.5,11089985,11089243,742,5343543,5343553,-10,68659,68656,3,606520,606520,0,0,✅ 自然增长
300,254656,找到下一关,8.9,1398037,1397295,742,1243759,1243813,-54,1035,1034,1,61,61,0,0,✅ 自然增长
301,231342,创游世界,7.0,6758545,6757806,739,4833490,4832704,786,2887,2886,1,20,20,0,0,✅ 自然增长
302,12965,疯狂动物园,5.4,2327425,2326686,739,2453808,2452795,1013,4123,4123,0,534,534,0,0,✅ 自然增长
303,898113,边境佣兵,9.2,25673,24937,736,22674,22046,628,162,158,4,67,67,0,0,✅ 自然增长
304,729769,离线小游戏,9.0,1784575,1783843,732,1383482,1383042,440,4587,4584,3,18509,18505,4,0,✅ 自然增长
305,387841,阿瑞斯病毒2,6.5,1137600,1136871,729,1030771,1030382,389,10508,10507,1,398337,398340,-3,0,✅ 自然增长
306,222089,尘白禁区,7.8,12841542,12840814,728,7178724,7178771,-47,45412,45411,1,1824694,1824702,-8,0,✅ 自然增长
307,875520,小兵的故事,7.5,58508,57780,728,51214,50609,605,98,95,3,0,0,0,0,✅ 自然增长
308,14461,道友请留步,8.4,4912667,4911941,726,2264223,2264003,220,20948,20945,3,4,4,0,0,✅ 自然增长
309,215836,车祸模拟器,4.4,3628088,3627366,722,2233863,2233422,441,2117,2117,0,0,0,0,0,✅ 自然增长
310,915282,总统府之夜,8.3,17647,16925,722,16676,15997,679,53,55,-2,0,0,0,0,✅ 自然增长
311,876002,越跳越有钱,7.8,89393,88672,721,76698,76155,543,516,513,3,0,0,0,0,✅ 自然增长
312,890566,这块石头值千万,8.1,22773,22055,718,21736,21073,663,27,27,0,126,126,0,0,✅ 自然增长
313,759910,Ballex²: The Hanging Gardens,8.7,423194,422477,717,356225,355634,591,725,722,3,216,216,0,0,✅ 自然增长
314,234968,异象回声,8.3,913589,912877,712,818222,817852,370,7761,7760,1,339724,339729,-5,0,✅ 自然增长
315,833694,修仙宗门搜打撤,7.3,195587,194878,709,173442,172813,629,607,603,4,20844,20846,-2,0,✅ 自然增长
316,145396,三国杀：一将成名,3.4,790786,790080,706,1155973,1155408,565,6127,6125,2,95932,95932,0,0,✅ 自然增长
317,313622,冲呀！饼干人：王国,7.1,1986314,1985610,704,1892196,1891888,308,4953,4952,1,425196,425199,-3,0,✅ 自然增长
318,159209,重建家园,7.3,2097506,2096804,702,1139348,1138966,382,4612,4612,0,40871,40871,0,0,✅ 自然增长
319,13910,贪吃蛇大作战,6.6,4365369,4364669,700,7037852,7036294,1558,6758,6760,-2,0,0,0,0,✅ 自然增长
320,492944,猫神牧场,9.2,561546,560848,698,473429,472806,623,11455,11456,-1,137063,137065,-2,0,✅ 自然增长
321,381991,贪婪大地,7.4,463106,462410,696,351440,350909,531,837,835,2,26163,26165,-2,0,✅ 自然增长
322,387264,七日世界,6.4,2525027,2524334,693,2417494,2417020,474,7724,7720,4,1005571,1005585,-14,0,✅ 自然增长
323,909962,包塘模拟器,8.5,12049,11356,693,11106,10461,645,40,37,3,1,1,0,0,✅ 自然增长
324,213181,深空之眼,8.7,8433411,8432720,691,3975033,3974885,148,164738,164737,1,653277,653278,-1,0,✅ 自然增长
325,915977,别饿着！点外卖模拟器,7.7,25494,24806,688,24144,23529,615,42,41,1,0,0,0,0,✅ 自然增长
326,227064,欢迎来到梦乐园,8.4,1207937,1207250,687,954177,954180,-3,6393,6392,1,376621,376623,-2,0,✅ 自然增长
327,468447,暴吵萌厨,6.7,2776289,2775604,685,2240627,2240219,408,5171,5171,0,782662,782667,-5,0,✅ 自然增长
328,889889,永夜起源,6.4,12020,11336,684,16698,15791,907,95,91,4,10888,10907,-19,0,✅ 自然增长
329,734557,我的卡牌商店,8.7,1941190,1940507,683,1459716,1459302,414,14724,14716,8,9,9,0,0,✅ 自然增长
330,228050,重建生存营地,9.0,450115,449432,683,351718,351267,451,3618,3617,1,49982,49981,1,0,✅ 自然增长
331,207018,锚点降临,6.8,1531038,1530359,679,1704760,1704121,639,10550,10548,2,1036647,1036649,-2,0,✅ 自然增长
332,6987,雷霆战机：集结,6.2,1029338,1028660,678,818550,818243,307,6008,6007,1,100913,100914,-1,0,✅ 自然增长
333,84463,逆战：未来,6.2,1725329,1724653,676,3947632,3947625,7,13573,13571,2,2153626,2153655,-29,0,✅ 自然增长
334,912677,黑洞无限大,8.5,8542,7871,671,7443,6853,590,26,25,1,0,0,0,0,✅ 自然增长
335,896631,萌萌地下城：属性叠属性,9.1,2511,1841,670,2314,1699,615,21,16,5,123,123,0,0,✅ 自然增长
336,99224,逃跑吧！少年,7.5,7697255,7696588,667,5498998,5499089,-91,16360,16358,2,10537,10537,0,0,✅ 自然增长
337,713640,问剑长生,7.4,1703549,1702887,662,1064333,1064069,264,8204,8197,7,178111,178116,-5,0,✅ 自然增长
338,231086,异世轮回录,9.0,2123350,2122689,661,1437612,1437214,398,12035,12034,1,53771,53772,-1,0,✅ 自然增长
339,901050,推理密码,9.6,34156,33495,661,31947,31339,608,58,57,1,1,1,0,0,✅ 自然增长
340,759961,江城创业记,7.8,25137,24478,659,72836,72266,570,550,546,4,58196,58203,-7,0,✅ 自然增长
341,218343,双相,9.3,1200035,1199377,658,1086066,1085558,508,3854,3854,0,73396,73396,0,0,✅ 自然增长
342,822335,太刀对决,7.3,368767,368110,657,348109,347534,575,278,277,1,8,8,0,0,✅ 自然增长
343,909114,排长崛起,8.3,24072,23415,657,22174,21596,578,57,53,4,0,0,0,0,✅ 自然增长
344,31429,跳舞的线,9.2,8995638,8994982,656,4224912,4225016,-104,89458,89459,-1,29419,29419,0,0,✅ 自然增长
345,915811,华夏创世神,8.0,7868,7217,651,7226,6639,587,34,31,3,0,0,0,0,✅ 自然增长
346,759688,卡厄思梦境,7.2,1206329,1205679,650,1387113,1387129,-16,15363,15353,10,894802,894848,-46,0,✅ 自然增长
347,810170,织梦森林,7.6,497377,496727,650,291367,291418,-51,615,613,2,21318,21318,0,0,✅ 自然增长
348,739679,小镇黑洞,5.2,769584,768936,648,667920,668258,-338,303,303,0,0,0,0,0,✅ 自然增长
349,12982,命运-冠位指定,7.9,5957353,5956706,647,3471112,3471038,74,36458,36458,0,17286,17286,0,0,✅ 自然增长
350,225233,最佳球会,6.4,680198,679552,646,592813,592688,125,1852,1851,1,11528,11529,-1,0,✅ 自然增长
351,216941,遨游城市遨游中国卡车模拟器,4.9,4821159,4820516,643,2795084,2794628,456,4928,4928,0,0,0,0,0,✅ 自然增长
352,175600,动物餐厅,8.6,2893464,2892822,642,1842419,1841928,491,20263,20262,1,33717,33717,0,0,✅ 自然增长
353,748842,乱涂彩世界,8.6,1322583,1321944,639,1600358,1599786,572,24480,24521,-41,494476,494490,-14,0,✅ 自然增长
354,758543,地毯清理大师,6.4,364821,364182,639,343341,342766,575,211,211,0,0,0,0,0,✅ 自然增长
355,890404,五千元创业,8.4,92810,92172,638,87514,86964,550,472,471,1,0,0,0,0,✅ 自然增长
356,922234,全球异变：我猎食基因成神,0.0,1408,770,638,1265,705,560,0,0,0,0,0,0,0,✅ 自然增长
357,906853,世界桌游馆,6.2,12078,11441,637,11486,10866,620,12,12,0,1,1,0,0,✅ 自然增长
358,849668,怨楼,8.9,193724,193097,627,180153,179623,530,1489,1487,2,31184,31184,0,0,✅ 自然增长
359,866286,足球经理：冠军之路,9.3,92468,91841,627,82665,82184,481,678,672,6,0,0,0,0,✅ 自然增长
360,867672,迷雾岛屿求生,8.6,77667,77040,627,68175,67636,539,424,422,2,26,26,0,0,✅ 自然增长
361,88544,奥比岛：梦想国度,7.5,2874915,2874290,625,2584067,2583678,389,25823,25819,4,736420,736424,-4,0,✅ 自然增长
362,811705,续杯咖啡,9.3,320314,319690,624,290649,290159,490,1611,1610,1,52176,52177,-1,0,✅ 自然增长
363,891068,终场前：足球生涯,8.6,27560,26937,623,25053,24545,508,111,109,2,0,0,0,0,✅ 自然增长
364,280674,胡桃日记,9.1,1496491,1495869,622,1099271,1098931,340,10376,10372,4,298839,298843,-4,0,✅ 自然增长
365,919322,我才是篮球之神,9.0,1331,710,621,1269,686,583,6,4,2,0,0,0,0,✅ 自然增长
366,231390,纸牌接龙（TapTap测试版）,7.5,839578,838959,619,628064,627596,468,948,948,0,1709,1706,3,0,✅ 自然增长
367,730946,大话蜀山,9.0,423940,423321,619,281108,281058,50,1893,1891,2,2991,2991,0,0,✅ 自然增长
368,229552,小生活-悠闲小镇物语,8.3,1996823,1996205,618,1424703,1424351,352,5270,5270,0,181876,181879,-3,0,✅ 自然增长
369,822793,咯咯哒流水线,8.0,121445,120827,618,103235,102729,506,464,462,2,3184,3185,-1,0,✅ 自然增长
370,547975,超维进化,7.4,108108,107494,614,75603,75072,531,500,500,0,39253,39257,-4,0,✅ 自然增长
371,753196,遗弃之地,4.8,640071,639460,611,1117543,1116986,557,3588,3582,6,15818,15818,0,0,✅ 自然增长
372,236053,海龟蘑菇汤,9.1,3552574,3551965,609,2785491,2785134,357,5439,5439,0,2403,2403,0,0,✅ 自然增长
373,784329,生存33天,6.2,902873,902264,609,604030,604161,-131,1746,1746,0,128032,128037,-5,0,✅ 自然增长
374,169380,真实公路摩托锦标赛,5.9,1759991,1759383,608,984795,984397,398,913,913,0,959,959,0,0,✅ 自然增长
375,352408,选技大乱斗,8.3,131262,130654,608,131266,130836,430,923,918,5,56144,56148,-4,0,✅ 自然增长
376,147513,挨饿荒野,8.1,3690140,3689533,607,2254873,2254430,443,7412,7412,0,1582,1582,0,0,✅ 自然增长
377,221779,地下城堡3：魂之诗,6.9,1514342,1513735,607,760182,760314,-132,20633,20633,0,83067,83070,-3,0,✅ 自然增长
378,882064,直播卖古董第一人,8.4,18554,17947,607,16494,16008,486,68,67,1,0,0,0,0,✅ 自然增长
379,234605,驾考模拟器,4.7,344008,343402,606,261527,261507,20,139,138,1,3376,3373,3,0,✅ 自然增长
380,78938,百分之一,9.6,1966993,1966389,604,1259130,1258826,304,24677,24665,12,244343,244345,-2,0,✅ 自然增长
381,917505,病毒公司超级病毒模拟器,0.0,5982,5380,602,5507,4948,559,0,0,0,0,0,0,0,✅ 自然增长
382,877746,每秒1属性，3天打爆星河,8.0,26235,25636,599,21551,21116,435,82,82,0,0,0,0,0,✅ 自然增长
383,173797,时空中的绘旅人,8.5,4235305,4234707,598,2250173,2250136,37,21258,21258,0,247018,247018,0,0,✅ 自然增长
384,912003,一念仙途,8.2,7197,6600,597,6525,5977,548,31,29,2,0,0,0,0,✅ 自然增长
385,232279,放开茶叶蛋,8.8,1267222,1266628,594,1074200,1074305,-105,641,641,0,548,548,0,0,✅ 自然增长
386,921116,诡域摸金：我有一间古董屋,9.2,1487,894,593,1316,784,532,21,12,9,0,0,0,0,✅ 自然增长
387,813133,善良都市,4.5,431403,430812,591,391635,391089,546,668,668,0,94225,94150,75,0,✅ 自然增长
388,6965,奇迹暖暖,7.8,3053583,3052994,589,2123025,2123052,-27,11281,11282,-1,1,1,0,0,✅ 自然增长
389,238828,喵喵妙妙塔：数涂,9.0,726356,725767,589,512272,511856,416,6884,6883,1,2048,2049,-1,0,✅ 自然增长
390,779214,搜打撤模拟器,8.6,494556,493967,589,414755,414346,409,1497,1496,1,36953,36949,4,0,✅ 自然增长
391,871108,彩虹拼豆,8.7,21338,20750,588,19742,19174,568,43,42,1,0,0,0,0,✅ 自然增长
392,229805,割绳子玩穿越,6.4,833228,832642,586,535270,535273,-3,368,368,0,820,820,0,0,✅ 自然增长
393,206030,丧尸派对,9.0,1244222,1243638,584,901252,901276,-24,9175,9174,1,21464,21465,-1,0,✅ 自然增长
394,884773,细胞变异模拟器,8.0,47660,47076,584,42343,41849,494,60,60,0,0,0,0,0,✅ 自然增长
395,214603,星际猎人,5.8,2227734,2227151,583,1399356,1398975,381,9077,9076,1,83996,83997,-1,0,✅ 自然增长
396,772773,莫比乌斯之恋,8.6,559769,559186,583,502762,502200,562,451,451,0,29416,29419,-3,0,✅ 自然增长
397,190417,物华弥新,7.6,2255022,2254441,581,2166061,2165844,217,14168,14168,0,767293,767301,-8,0,✅ 自然增长
398,786942,我在CS卖饰品,8.1,567850,567273,577,510878,510413,465,616,616,0,48065,48060,5,0,✅ 自然增长
399,753847,绳子消除,6.1,362732,362155,577,315091,314616,475,285,285,0,0,0,0,0,✅ 自然增长
400,802351,谁淹了我的世界,7.6,118096,117519,577,102989,102580,409,550,548,2,25376,25382,-6,0,✅ 自然增长
401,187376,最强蜗牛,6.0,3781337,3780767,570,2661424,2661161,263,33660,33658,2,390587,390587,0,0,✅ 自然增长
402,392133,战地1939,6.1,3900113,3899544,569,2537660,2537271,389,1343,1342,1,118967,118945,22,0,✅ 自然增长
403,863241,失落秘境（TapTap 测试版）,9.3,51063,50496,567,41343,40888,455,1609,1593,16,7304,7304,0,0,✅ 自然增长
404,242139,全明星街球派对,6.6,1927983,1927419,564,1491739,1491494,245,2877,2877,0,81428,81429,-1,0,✅ 自然增长
405,867847,末日来临：30天倒计时,7.8,20522,19960,562,18569,18048,521,86,84,2,0,0,0,0,✅ 自然增长
406,781216,挖穿这颗星球,0.0,8044,7482,562,6992,6827,165,0,0,0,0,0,0,0,✅ 自然增长
407,18356,纪念碑谷,9.7,5130715,5130155,560,3614142,3614192,-50,22803,22803,0,3,3,0,0,✅ 自然增长
408,82921,万国觉醒,8.2,2295244,2294686,558,1606012,1605638,374,31411,31407,4,129679,129679,0,0,✅ 自然增长
409,169054,烟雨江湖,5.9,1983303,1982745,558,960451,960446,5,20977,20974,3,38825,38825,0,0,✅ 自然增长
410,197206,橡子屋,8.9,1158220,1157664,556,857456,857063,393,8540,8532,8,238661,238664,-3,0,✅ 自然增长
411,714518,兽人领地,9.2,422448,421896,552,368903,368899,4,311,311,0,466,466,0,0,✅ 自然增长
412,902981,蜀汉重生:尸末三国,8.3,5358,4806,552,4525,4068,457,34,33,1,64,66,-2,0,✅ 自然增长
413,219923,太空杀,6.2,8157449,8156904,545,7098255,7097539,716,12853,12850,3,0,0,0,0,✅ 自然增长
414,921604,翻来翻去,8.1,1405,862,543,1258,777,481,7,5,2,0,0,0,0,✅ 自然增长
415,749210,雨天,9.6,708777,708235,542,587640,587197,443,2365,2363,2,35,35,0,0,✅ 自然增长
416,863880,命运代码：侵入,9.6,62875,62333,542,73495,72833,662,423,423,0,28521,28524,-3,0,✅ 自然增长
417,65333,汉末霸业,8.3,2703657,2703116,541,1295184,1295082,102,31165,31166,-1,80760,80760,0,0,✅ 自然增长
418,507609,二次元氪金模拟2,7.2,1646508,1645968,540,1105390,1105468,-78,1910,1908,2,2074,2074,0,0,✅ 自然增长
419,921765,宿舍舍管模拟器,0.0,1222,683,539,1166,646,520,2,2,0,0,0,0,0,✅ 自然增长
420,301888,Milthm（TapTap测试版）,9.5,2170130,2169592,538,1260700,1260427,273,5385,5384,1,125611,125612,-1,0,✅ 自然增长
421,898158,只搜不打不撤,8.2,22015,21477,538,19546,19077,469,90,89,1,0,0,0,0,✅ 自然增长
422,200168,小说家模拟2,7.6,2694394,2693859,535,1555050,1554746,304,6065,6065,0,36551,36551,0,0,✅ 自然增长
423,891653,木筏生存：抛与钓,8.3,32241,31707,534,28487,28041,446,111,111,0,0,0,0,0,✅ 自然增长
424,37121,活下去,9.0,4930018,4929486,532,2415547,2415347,200,14522,14522,0,16743,16743,0,0,✅ 自然增长
425,380356,寻道大千,4.7,3649078,3648546,532,2173405,2173424,-19,3810,3809,1,3261,3261,0,0,✅ 自然增长
426,225869,满庭芳・宋上繁华,7.8,74636,74106,530,386936,386640,296,1328,1327,1,376784,376818,-34,0,✅ 自然增长
427,281478,锦绣商铺,9.5,154152,153623,529,118753,118658,95,1062,1056,6,2325,2325,0,0,✅ 自然增长
428,774186,绯月絮语,8.3,623538,623010,528,735093,734681,412,4671,4669,2,308953,308959,-6,0,✅ 自然增长
429,7057,节奏大师,7.7,4590909,4590382,527,5846532,5845740,792,12288,12287,1,166511,166512,-1,0,✅ 自然增长
430,240763,兔了个兔,6.8,1067833,1067306,527,774356,773973,383,1197,1197,0,767,767,0,0,✅ 自然增长
431,60187,王国纪元,6.3,2758902,2758376,526,875301,875131,170,4570,4570,0,1483,1483,0,0,✅ 自然增长
432,201173,律动轨迹,9.1,1617670,1617149,521,1292635,1292364,271,11327,11324,3,484834,484838,-4,0,✅ 自然增长
433,889086,你画我猜,7.9,18900,18381,519,18226,17720,506,71,69,2,6,6,0,0,✅ 自然增长
434,730109,黑神话像素版,9.4,1905327,1904809,518,1773678,1773294,384,4064,4064,0,31997,31989,8,0,✅ 自然增长
435,719781,斗罗大陆：猎魂世界,7.1,2011331,2010817,514,1758299,1758355,-56,10272,10265,7,716177,716188,-11,0,✅ 自然增长
436,228044,逐鹿,7.4,579889,579376,513,361872,361677,195,6016,6011,5,137120,137121,-1,0,✅ 自然增长
437,766691,万华律,8.6,73045,72533,512,74221,73909,312,583,582,1,49230,49235,-5,0,✅ 自然增长
438,29462,弓箭手大作战,7.0,9557438,9556928,510,3492475,3492080,395,24117,24117,0,15263,15263,0,0,✅ 自然增长
439,231220,房间的秘密,9.4,1646227,1645717,510,1287774,1287747,27,8437,8436,1,12732,12733,-1,0,✅ 自然增长
440,873740,武侠模拟器：闯荡江湖,8.5,35252,34748,504,27283,26927,356,140,139,1,0,0,0,0,✅ 自然增长
