rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
219,364144,世界之外,7.2,4914393,4913196,1197,2805184,2804754,430,25299,25299,0,431858,431863,-5,40,🟡 可能有广告
220,902348,那年我接手了老爸的工厂,7.2,34966,33773,1193,35881,34726,1155,126,127,-1,736,736,0,30,🟢 自然增长为主
221,917562,搬砖小镇,9.7,4666,3473,1193,3967,2936,1031,13,7,6,0,0,0,0,✅ 自然增长
222,10056,崩坏3,6.6,25121614,25120422,1192,9878090,9877621,469,153174,153174,0,118299,118299,0,40,🟡 可能有广告
223,919765,明末：从流民小兵开始无双,8.5,8013,6824,1189,7371,6262,1109,23,23,0,0,0,0,30,🟢 自然增长为主
224,235001,黎明前20分钟,8.3,3435622,3434447,1175,2215347,2214948,399,20540,20537,3,90514,90514,0,5,✅ 自然增长
225,774146,卧龙无敌,8.0,16099,14927,1172,13492,12937,555,34,30,4,11633,11667,-34,0,✅ 自然增长
226,921603,TOKEN,8.2,14400,13231,1169,12828,11814,1014,62,56,6,0,0,0,0,✅ 自然增长
227,746164,夜幕之下,7.2,1923464,1922302,1162,2506358,2505718,640,18835,18824,11,1713020,1713065,-45,0,✅ 自然增长
228,171957,练枪皇帝,7.4,4382114,4380959,1155,3375794,3374905,889,1634,1633,1,64,64,0,15,🟢 自然增长为主
229,747818,重返校园,5.8,1831587,1830435,1152,1633735,1632839,896,1586,1585,1,119223,119205,18,15,🟢 自然增长为主
230,840877,文字密室逃脱,8.4,145628,144477,1151,127413,126443,970,257,255,2,6311,6307,4,0,✅ 自然增长
231,784824,江山北望,8.7,83969,82818,1151,77833,76816,1017,646,645,1,19784,19784,0,15,🟢 自然增长为主
232,179371,江南百景图,6.4,19122133,19120984,1149,4841872,4841484,388,89117,89117,0,472943,472944,-1,40,🟡 可能有广告
233,902778,开局一座大观园,8.2,28475,27328,1147,25297,24312,985,76,72,4,0,0,0,0,✅ 自然增长
234,772773,莫比乌斯之恋,8.6,569606,568461,1145,511772,510731,1041,452,452,0,29415,29415,0,30,🟢 自然增长为主
235,809320,后室：深入探索,7.7,1326075,1324931,1144,1112120,1111158,962,1821,1821,0,66819,66733,86,30,🟢 自然增长为主
236,883308,回到大荒,7.7,12319,11175,1144,13114,12049,1065,88,82,6,1339,1327,12,0,✅ 自然增长
237,912177,箱中废土,8.7,20069,18927,1142,17778,16753,1025,64,61,3,0,0,0,0,✅ 自然增长
238,898172,大唐当官模拟器,7.9,10091,8953,1138,9169,8091,1078,21,21,0,0,0,0,30,🟢 自然增长为主
239,918993,相亲模拟器,6.8,12988,11851,1137,12485,11383,1102,9,9,0,0,0,0,30,🟢 自然增长为主
240,235102,蜘蛛纸牌（TapTap测试版）,7.6,1596156,1595020,1136,1160786,1159978,808,1847,1847,0,0,0,0,30,🟢 自然增长为主
241,888497,扮演天道,8.5,75983,74850,1133,66719,65712,1007,491,487,4,0,0,0,0,✅ 自然增长
242,201633,恋与深空,2.4,9603491,9602365,1126,5310744,5310500,244,254191,254161,30,744409,744419,-10,0,✅ 自然增长
243,77796,我的勇者,8.4,8827877,8826769,1108,4778360,4778006,354,80257,80250,7,218462,218463,-1,0,✅ 自然增长
244,708247,黄油猫,9.7,222803,221699,1104,293597,292400,1197,1656,1654,2,135235,135240,-5,0,✅ 自然增长
245,922234,全球异变：我猎食基因成神,7.7,8296,7195,1101,7274,6341,933,23,15,8,0,0,0,0,✅ 自然增长
246,188393,破门而入：行动小队,8.3,729012,727913,1099,900820,900080,740,1574,1574,0,191393,191396,-3,30,🟢 自然增长为主
247,903548,开局觉醒超神级天赋2,7.4,20921,19825,1096,21320,20119,1201,32,32,0,483,483,0,30,🟢 自然增长为主
248,269838,部落冲突：皇室战争,3.5,1533987,1532892,1095,3285396,3283790,1606,9102,9100,2,0,0,0,0,✅ 自然增长
249,240708,象棋（TapTap测试版）,6.8,1120426,1119339,1087,839243,838455,788,903,903,0,0,0,0,30,🟢 自然增长为主
250,870042,一直刮一直爽,8.6,180856,179770,1086,154494,153617,877,1192,1191,1,104,102,2,15,🟢 自然增长为主
251,875520,小兵的故事,7.5,63962,62876,1086,55875,54922,953,104,103,1,0,0,0,15,🟢 自然增长为主
252,2318,穿越火线-枪战王者,6.1,13316274,13315190,1084,22395289,22392791,2498,38884,38884,0,20,20,0,30,🟢 自然增长为主
253,381796,超级收纳馆,5.6,1728437,1727353,1084,1356408,1355572,836,1089,1089,0,20696,20692,4,30,🟢 自然增长为主
254,228792,城市公交模拟器,6.9,3033736,3032653,1083,2117666,2116829,837,2425,2422,3,4627,4627,0,0,✅ 自然增长
255,216941,遨游城市遨游中国卡车模拟器,4.9,4831833,4830763,1070,2802935,2802093,842,4937,4935,2,0,0,0,0,✅ 自然增长
256,915282,总统府之夜,8.2,24584,23516,1068,23259,22258,1001,57,56,1,0,0,0,15,🟢 自然增长为主
257,903376,模拟高中：我是校长,9.0,21883,20821,1062,20130,19166,964,59,59,0,0,0,0,30,🟢 自然增长为主
258,192705,荒野乱斗,5.4,3086106,3085051,1055,6028980,6027901,1079,11031,11030,1,0,0,0,15,🟢 自然增长为主
259,894446,咯咯哒农场,8.5,36630,35576,1054,32199,31255,944,146,143,3,0,0,0,0,✅ 自然增长
260,879125,仙苗鉴定师,7.6,74373,73323,1050,64041,63198,843,180,177,3,0,0,0,0,✅ 自然增长
261,2315,梦幻西游,7.7,2127252,2126207,1045,1381404,1380515,889,5751,5751,0,0,0,0,30,🟢 自然增长为主
262,734006,合数,9.1,247531,246488,1043,219182,218273,909,389,389,0,0,0,0,30,🟢 自然增长为主
263,925177,我在古代当皇帝,7.7,3606,2565,1041,3384,2397,987,29,23,6,0,0,0,0,✅ 自然增长
264,737341,胜利女神：新的希望,7.3,2346840,2345803,1037,1708496,1708093,403,16018,16020,-2,675073,675081,-8,40,🟡 可能有广告
265,892961,末日囤货计划,8.9,46726,45689,1037,41734,40828,906,180,174,6,34,34,0,0,✅ 自然增长
266,547975,超维进化,7.4,113527,112519,1008,79713,78935,778,517,515,2,39233,39240,-7,0,✅ 自然增长
267,871108,彩虹拼豆,8.7,25960,24954,1006,24051,23084,967,53,52,1,0,0,0,15,🟢 自然增长为主
268,857828,WHISTLES 裁判模拟,8.2,81306,80301,1005,78293,77341,952,142,142,0,0,0,0,30,🟢 自然增长为主
269,898562,诡异复苏,7.9,53164,52159,1005,49228,48292,936,209,207,2,0,0,0,0,✅ 自然增长
270,926036,货运管控模拟器,0.0,5291,4290,1001,5075,4129,946,0,0,0,0,0,0,30,🟢 自然增长为主
271,915300,美式加油站经营模拟器,3.1,19935,18938,997,16649,16043,606,64,62,2,41,41,0,0,✅ 自然增长
272,240587,暖雪,8.1,3846366,3845376,990,2702164,2701539,625,13976,13973,3,360181,360186,-5,0,✅ 自然增长
273,786942,我在CS卖饰品,8.1,574135,573149,986,516383,515507,876,617,617,0,48113,48103,10,0,✅ 自然增长
274,740298,白日梦想屋,9.4,477495,476515,980,400955,400235,720,2188,2189,-1,216466,216474,-8,0,✅ 自然增长
275,912677,黑洞无限大,8.3,13799,12823,976,12119,11236,883,37,35,2,0,0,0,0,✅ 自然增长
276,840742,SBTI人格测试,8.4,796759,795788,971,769691,768868,823,1242,1241,1,0,0,0,0,✅ 自然增长
277,892837,有间药铺,8.7,25870,24899,971,23281,22405,876,87,87,0,0,0,0,0,✅ 自然增长
278,254656,找到下一关,8.9,1404940,1403972,968,1249288,1248479,809,1043,1043,0,61,61,0,0,✅ 自然增长
279,223138,萤火突击,7.0,8229843,8228876,967,6002628,6002239,389,17656,17652,4,825329,825333,-4,0,✅ 自然增长
280,82818,实况足球,5.3,6804944,6803977,967,1876155,1875577,578,16148,16149,-1,57601,57601,0,0,✅ 自然增长
281,820664,梦幻新诛仙：轻享,6.5,84438,83484,954,90077,89860,217,854,847,7,63140,63201,-61,0,✅ 自然增长
282,925462,那年我接手了老妈的小饭馆,6.8,1981,1027,954,2298,1176,1122,11,7,4,171,171,0,0,✅ 自然增长
283,786394,心跳陷落,7.4,559025,558073,952,675943,675227,716,3452,3445,7,362023,362040,-17,0,✅ 自然增长
284,61244,汤姆猫跑酷,7.0,3366348,3365399,949,3234713,3233447,1266,3153,3150,3,1207,1207,0,0,✅ 自然增长
285,895544,伐木模拟器,8.8,55825,54883,942,47409,46680,729,122,120,2,0,0,0,0,✅ 自然增长
286,256328,海底大猎杀,5.0,5017196,5016266,930,3425715,3425144,571,3234,3234,0,0,0,0,0,✅ 自然增长
287,825840,百世流芳,9.1,67382,66454,928,55555,54792,763,662,652,10,0,0,0,0,✅ 自然增长
288,238437,背包英雄,9.2,528862,527940,922,438821,438138,683,2291,2282,9,68441,68441,0,0,✅ 自然增长
289,172095,未定事件簿,7.5,4505855,4504936,919,2655217,2654863,354,30964,30963,1,259801,259802,-1,0,✅ 自然增长
290,67396,失落城堡,8.5,11095668,11094750,918,5346922,5346399,523,68663,68663,0,606514,606516,-2,0,✅ 自然增长
291,911993,运气中间商,9.0,1789,872,917,1635,803,832,14,12,2,0,0,0,0,✅ 自然增长
292,33189,辐射：避难所,7.7,7807873,7806960,913,4279945,4279462,483,15281,15277,4,11983,11983,0,0,✅ 自然增长
293,783475,时尚百货城,7.5,1264264,1263356,908,1140034,1139548,486,2459,2457,2,14027,14028,-1,0,✅ 自然增长
294,228050,重建生存营地,9.0,455903,454995,908,355781,355135,646,3630,3625,5,50039,50026,13,0,✅ 自然增长
295,790816,疯狂水世界,5.2,208190,207286,904,258828,257926,902,557,553,4,12781,12781,0,0,✅ 自然增长
296,835327,全域突击,9.3,322383,321485,898,256584,255908,676,808,806,2,345,345,0,0,✅ 自然增长
297,239419,大侠立志传,8.5,2008802,2007909,893,1478302,1477817,485,11827,11825,2,493999,494007,-8,0,✅ 自然增长
298,816605,修仙前传,9.3,237592,236699,893,209107,208373,734,1051,1051,0,0,0,0,0,✅ 自然增长
299,392133,战地1939,6.1,3909763,3908873,890,2544317,2543664,653,1344,1344,0,119309,119292,17,0,✅ 自然增长
300,903729,我的篮球生涯,7.3,21089,20203,886,19775,18936,839,33,33,0,0,0,0,0,✅ 自然增长
301,713683,永远的蔚蓝星球,7.9,735596,734714,882,566314,565709,605,9733,9717,16,28773,28773,0,0,✅ 自然增长
302,153415,音乐世界赛特斯2,9.3,12251318,12250439,879,6418618,6418412,206,46854,46854,0,73902,73902,0,0,✅ 自然增长
303,195514,航海王热血航线,6.9,4936878,4936000,878,3168526,3168039,487,28732,28730,2,478204,478206,-2,0,✅ 自然增长
304,59520,明日之后,5.1,14126452,14125577,875,7543327,7542900,427,254300,254296,4,2129334,2129334,0,0,✅ 自然增长
305,55618,QQ飞车,7.5,11253546,11252671,875,18629928,18627985,1943,41036,41035,1,640520,640520,0,0,✅ 自然增长
306,889889,永夜起源,7.4,19195,18323,872,23236,22467,769,131,126,5,10817,10829,-12,0,✅ 自然增长
307,201685,卡拉彼丘,8.4,1697354,1696483,871,2301719,2301319,400,20797,20790,7,1417790,1417803,-13,0,✅ 自然增长
308,742400,小小冒险家寻宝记,9.4,840757,839891,866,684991,684356,635,4179,4178,1,65,65,0,0,✅ 自然增长
309,381321,决胜巅峰,6.1,1780971,1780107,864,1718802,1718453,349,7053,7049,4,642503,642512,-9,0,✅ 自然增长
310,786662,网恋模拟器,7.0,611459,610595,864,498108,497438,670,504,502,2,2,2,0,0,✅ 自然增长
311,925339,校长我来当2,8.4,3181,2317,864,3231,2316,915,19,16,3,449,361,88,0,✅ 自然增长
312,175600,动物餐厅,8.6,2898613,2897765,848,1846703,1846090,613,20278,20276,2,33717,33717,0,0,✅ 自然增长
313,838249,真实外卖模拟器,7.7,269726,268878,848,251076,250407,669,420,420,0,0,0,0,0,✅ 自然增长
314,845749,纸嫁衣9罗浮梦,8.0,923849,923002,847,907461,906536,925,10588,10567,21,343108,343127,-19,0,✅ 自然增长
315,755303,我打不过漂亮的她们,8.8,191926,191079,847,154097,153359,738,258,258,0,26424,26424,0,0,✅ 自然增长
316,222638,战地1914,6.7,4649350,4648508,842,2704595,2704059,536,5344,5344,0,364,364,0,0,✅ 自然增长
317,902238,太空回收站,8.5,17071,16230,841,14168,13505,663,94,94,0,0,0,0,0,✅ 自然增长
318,823102,开荒,9.1,170766,169932,834,131264,130822,442,762,761,1,944,944,0,0,✅ 自然增长
319,204894,霓虹深渊：无限,7.2,10578762,10577934,828,6149843,6149602,241,36758,36759,-1,2259484,2259498,-14,0,✅ 自然增长
320,239090,如鸢,6.3,2798944,2798118,826,2975226,2974993,233,31401,31392,9,1987406,1987423,-17,0,✅ 自然增长
321,891068,终场前：足球生涯,8.7,33774,32952,822,30596,29857,739,119,118,1,0,0,0,0,✅ 自然增长
322,383776,我的收纳摊,7.7,2038534,2037714,820,1582845,1582284,561,1062,1061,1,0,0,0,0,✅ 自然增长
323,176581,无悔华夏,7.3,2977377,2976559,818,2748451,2747869,582,21828,21826,2,1007649,1007655,-6,0,✅ 自然增长
324,217741,鸡械绿洲,9.1,243211,242394,817,184805,184315,490,1137,1139,-2,77695,77704,-9,0,✅ 自然增长
325,912152,我做玉帝那些事,8.0,9678,8865,813,8903,8153,750,42,42,0,1,1,0,0,✅ 自然增长
326,844711,五子棋,7.7,107803,106992,811,102168,101403,765,120,119,1,0,0,0,0,✅ 自然增长
327,79068,忍者必须死3,5.8,8777085,8776275,810,5852396,5851805,591,89850,89846,4,99845,99846,-1,0,✅ 自然增长
328,759688,卡厄思梦境,7.2,1211087,1210285,802,1388252,1388117,135,15400,15390,10,894535,894581,-46,0,✅ 自然增长
329,923464,911调度员,6.6,7368,6569,799,6968,6210,758,21,20,1,0,0,0,0,✅ 自然增长
330,772281,消消英雄2,9.2,436344,435547,797,321755,321252,503,4683,4670,13,9115,9115,0,0,✅ 自然增长
331,910123,挥剑一亿次,9.0,12835,12042,793,10627,9991,636,36,35,1,0,0,0,0,✅ 自然增长
332,876002,越跳越有钱,7.8,94888,94096,792,81033,80399,634,525,522,3,0,0,0,0,✅ 自然增长
333,78938,百分之一,9.6,1971661,1970871,790,1261562,1261118,444,24747,24738,9,244338,244339,-1,0,✅ 自然增长
334,813479,文字搜打撤,8.0,6952,6162,790,8186,7698,488,53,50,3,5745,5752,-7,0,✅ 自然增长
335,908067,阎王模拟器,0.0,3902,3114,788,3630,2858,772,0,0,0,0,0,0,0,✅ 自然增长
336,679025,智游斗地主,8.1,1626737,1625956,781,1149069,1148621,448,5345,5339,6,23007,23007,0,0,✅ 自然增长
337,813133,善良都市,4.4,444126,443346,780,403525,402708,817,692,691,1,96193,96007,186,0,✅ 自然增长
338,209273,下一站江湖Ⅱ,8.8,402347,401567,780,686861,686369,492,16177,16164,13,530677,530684,-7,0,✅ 自然增长
339,917505,病毒公司超级病毒模拟器,0.0,10832,10053,779,10024,9301,723,0,0,0,0,0,0,0,✅ 自然增长
340,909672,凡尘问道,9.7,9541,8764,777,7956,7294,662,77,72,5,0,0,0,0,✅ 自然增长
341,213181,深空之眼,8.7,8439411,8438637,774,3976718,3976525,193,164758,164754,4,653255,653260,-5,0,✅ 自然增长
342,923482,趣味打字训练营,9.1,5065,4299,766,4920,4164,756,15,15,0,0,0,0,0,✅ 自然增长
343,65333,汉末霸业,8.3,2708759,2707994,765,1297489,1297071,418,31172,31171,1,80759,80759,0,0,✅ 自然增长
344,305435,女神异闻录：夜幕魅影,6.3,3002624,3001863,761,2578136,2577822,314,16692,16692,0,1561518,1561527,-9,0,✅ 自然增长
345,84851,闪耀暖暖,6.4,5435158,5434399,759,3105845,3105461,384,38744,38745,-1,433029,433030,-1,0,✅ 自然增长
346,220156,元气骑士前传,5.6,5775993,5775237,756,6150287,6150081,206,98178,98176,2,2767214,2767237,-23,0,✅ 自然增长
347,810170,织梦森林,7.7,508475,507719,756,297046,296565,481,632,630,2,21315,21315,0,0,✅ 自然增长
348,838319,巅峰征程:电竞人生,8.4,64648,63893,755,57006,56307,699,148,148,0,0,0,0,0,✅ 自然增长
349,896631,萌萌地下城：属性叠属性,8.6,7787,7036,751,6846,6240,606,41,39,2,123,123,0,0,✅ 自然增长
350,242283,魔法工艺,8.5,693061,692311,750,637328,636756,572,2041,2040,1,77577,77577,0,0,✅ 自然增长
351,492944,猫神牧场,9.2,566613,565869,744,477594,476969,625,11460,11460,0,137045,137048,-3,0,✅ 自然增长
352,901050,推理密码,9.5,39731,38989,742,37056,36373,683,63,63,0,1,1,0,0,✅ 自然增长
353,901914,我的亿万人生,7.9,8053,7312,741,7541,6836,705,18,17,1,0,0,0,0,✅ 自然增长
354,915811,华夏创世神,8.0,11087,10347,740,10125,9431,694,46,45,1,0,0,0,0,✅ 自然增长
355,229552,小生活-悠闲小镇物语,8.3,2003951,2003213,738,1429369,1428911,458,5285,5283,2,181872,181872,0,0,✅ 自然增长
356,183321,偶像梦幻祭2,7.7,3324657,3323924,733,1812995,1812662,333,9576,9573,3,154670,154671,-1,0,✅ 自然增长
357,877746,每秒1属性，3天打爆星河,7.9,31084,30352,732,25357,24790,567,89,88,1,0,0,0,0,✅ 自然增长
358,910054,落叶清理,7.7,12580,11853,727,12014,11345,669,308,297,11,638,623,15,0,✅ 自然增长
359,229435,全面憨憨战争模拟器,8.5,2414966,2414240,726,2118561,2118295,266,13883,13881,2,1312800,1312804,-4,0,✅ 自然增长
360,330588,疾风骑士,8.5,3087601,3086877,724,1929680,1929312,368,11502,11501,1,18305,18305,0,0,✅ 自然增长
361,187661,忘川风华录,7.1,2387292,2386568,724,1784772,1784331,441,22235,22235,0,568060,568062,-2,0,✅ 自然增长
362,743961,我在地府打麻将,8.8,504928,504205,723,396225,395766,459,880,880,0,23441,23442,-1,0,✅ 自然增长
363,169380,真实公路摩托锦标赛,5.9,1768833,1768111,722,991016,990502,514,914,914,0,959,959,0,0,✅ 自然增长
364,758543,地毯清理大师,6.4,370292,369570,722,348277,347623,654,219,218,1,0,0,0,0,✅ 自然增长
365,729769,离线小游戏,9.0,1790231,1789511,720,1386695,1386267,428,4600,4600,0,18549,18548,1,0,✅ 自然增长
366,730946,大话蜀山,9.0,428640,427921,719,283889,283465,424,1906,1902,4,2990,2990,0,0,✅ 自然增长
367,897534,逻辑岛,9.3,22775,22056,719,20710,20065,645,57,57,0,0,0,0,0,✅ 自然增长
368,70882,猫和老鼠,7.8,8946570,8945853,717,6998451,6997640,811,41740,41739,1,248998,248998,0,0,✅ 自然增长
369,71417,人类跌落梦境,7.2,7645111,7644400,711,11185312,11185070,242,92996,92996,0,6986295,6986307,-12,0,✅ 自然增长
370,712249,手办模特,8.4,5063579,5062868,711,4155955,4155439,516,2429,2428,1,152844,152845,-1,0,✅ 自然增长
371,742551,龙魂旅人,8.0,1039015,1038308,707,881936,881590,346,12374,12366,8,316078,316083,-5,0,✅ 自然增长
372,721128,百炼英雄,7.1,371843,371136,707,294046,293538,508,1674,1672,2,6417,6417,0,0,✅ 自然增长
373,899155,逃出后室,7.0,79913,79207,706,78080,77396,684,78,78,0,0,0,0,0,✅ 自然增长
374,12965,疯狂动物园,5.4,2332521,2331816,705,2462544,2461470,1074,4131,4128,3,534,534,0,0,✅ 自然增长
375,888765,地洞便利店,7.4,21206,20501,705,19629,19032,597,60,60,0,3149,3149,0,0,✅ 自然增长
376,840371,堆叠消消乐,8.4,111162,110459,703,100412,99799,613,107,107,0,0,0,0,0,✅ 自然增长
377,823582,王国大作战：前线,7.6,159937,159235,702,138954,138493,461,1844,1834,10,38935,38940,-5,0,✅ 自然增长
378,236627,伊瑟,7.6,1618252,1617551,701,2617078,2617101,-23,12440,12433,7,1100274,1100293,-19,0,✅ 自然增长
379,38128,盗墓长生印,9.5,3266610,3265910,700,1886346,1885901,445,61864,61857,7,102645,102645,0,0,✅ 自然增长
380,758354,大道仙途,8.1,252787,252093,694,221804,221388,416,1936,1930,6,82795,82798,-3,0,✅ 自然增长
381,88544,奥比岛：梦想国度,7.5,2882369,2881676,693,2589296,2588889,407,25838,25836,2,736410,736415,-5,0,✅ 自然增长
382,159209,重建家园,7.3,2102222,2101530,692,1142066,1141647,419,4615,4615,0,40871,40871,0,0,✅ 自然增长
383,158596,驾考模拟：老司机之路,6.3,4557494,4556805,689,2240400,2240084,316,1948,1947,1,0,0,0,0,✅ 自然增长
384,13910,贪吃蛇大作战,6.6,4372044,4371357,687,7057080,7055459,1621,6762,6761,1,0,0,0,0,✅ 自然增长
385,753312,前线模拟战,9.2,734613,733926,687,566171,565654,517,5856,5852,4,15,15,0,0,✅ 自然增长
386,886560,三国：合字成军,8.6,49322,48638,684,42432,41911,521,70,68,2,0,0,0,0,✅ 自然增长
387,899071,速度线,9.0,39649,38966,683,38891,38232,659,64,64,0,252,244,8,0,✅ 自然增长
388,873232,防线守卫战,4.5,1754,1071,683,2859,2601,258,30,12,18,2206,2242,-36,0,✅ 自然增长
389,176905,战魂铭人,7.5,3797907,3797226,681,2340431,2340191,240,35342,35343,-1,740406,740407,-1,0,✅ 自然增长
390,202406,生存战争,8.5,1203564,1202885,679,683304,682917,387,10122,10120,2,15,15,0,0,✅ 自然增长
391,231342,创游世界,7.1,6767822,6767146,676,4845060,4844228,832,2896,2896,0,20,20,0,0,✅ 自然增长
392,713640,问剑长生,7.4,1709025,1708349,676,1066887,1066544,343,8239,8237,2,178088,178091,-3,0,✅ 自然增长
393,145396,三国杀：一将成名,3.4,796450,795777,673,1160759,1160193,566,6157,6152,5,95931,95932,-1,0,✅ 自然增长
394,14461,道友请留步,8.4,4918102,4917430,672,2266162,2265928,234,20970,20967,3,4,4,0,0,✅ 自然增长
395,213732,一名卫兵走进了一间酒馆,8.4,197807,197135,672,227041,226474,567,547,543,4,74775,74775,0,0,✅ 自然增长
396,228044,逐鹿,7.5,584806,584135,671,364376,364029,347,6033,6028,5,137113,137113,0,0,✅ 自然增长
397,867672,迷雾岛屿求生,8.5,81602,80931,671,71507,70947,560,436,433,3,26,26,0,0,✅ 自然增长
398,732091,火山的女儿：再度重逢,9.5,788060,787392,668,1101896,1101433,463,5483,5483,0,710228,710239,-11,0,✅ 自然增长
399,387264,七日世界,6.4,2530222,2529556,666,2421472,2421016,456,7738,7737,1,1005514,1005524,-10,0,✅ 自然增长
400,919451,oshit!,9.2,8791,8125,666,8252,7639,613,55,54,1,0,0,0,0,✅ 自然增长
401,249107,弈仙牌,8.2,1422374,1421709,665,868796,868472,324,5971,5971,0,212322,212323,-1,0,✅ 自然增长
402,234605,驾考模拟器,4.7,351125,350460,665,268017,267413,604,140,140,0,3390,3388,2,0,✅ 自然增长
403,758182,斗神大陆2（TapTap测试版）,8.1,503075,502411,664,417284,416776,508,542,541,1,3360,3360,0,0,✅ 自然增长
404,917548,中国成长人生,7.2,14582,13920,662,13430,12799,631,20,20,0,0,0,0,0,✅ 自然增长
405,84463,逆战：未来,6.2,1729674,1729014,660,3955868,3955011,857,13602,13597,5,2153463,2153517,-54,0,✅ 自然增长
406,239398,辉烬,8.0,847740,847084,656,1072612,1072223,389,17658,17649,9,638142,638156,-14,0,✅ 自然增长
407,218798,铁路：规划新星,7.9,516105,515450,655,626529,625896,633,529,529,0,105215,105216,-1,0,✅ 自然增长
408,918962,你最像哪位历史人物,8.6,2809,2154,655,2706,2084,622,5,5,0,1,1,0,0,✅ 自然增长
409,218343,双相,9.3,1205723,1205072,651,1090750,1090223,527,3873,3870,3,73393,73394,-1,0,✅ 自然增长
410,225735,了不起魔塔,9.0,678694,678043,651,580724,580367,357,2308,2307,1,129832,129816,16,0,✅ 自然增长
411,857757,请出示侨批,9.6,62541,61892,649,55965,55361,604,281,281,0,0,0,0,0,✅ 自然增长
412,837881,伪人超市,6.9,125317,124669,648,126062,125440,622,92,91,1,0,0,0,0,✅ 自然增长
413,865802,正经的扫雷大冒险,8.9,44978,44330,648,40096,39543,553,255,254,1,2762,2762,0,0,✅ 自然增长
414,903746,野生狗奶厂,9.2,15047,14401,646,14205,13591,614,90,87,3,0,0,0,0,✅ 自然增长
415,387841,阿瑞斯病毒2,6.5,1142732,1142087,645,1033760,1033401,359,10526,10525,1,398307,398312,-5,0,✅ 自然增长
416,186316,光与夜之恋,7.7,4594918,4594274,644,3606480,3606155,325,33569,33566,3,270960,270964,-4,0,✅ 自然增长
417,382756,剑网3无界,8.1,2747025,2746381,644,1777056,1776824,232,23151,23149,2,1013123,1013130,-7,0,✅ 自然增长
418,735218,迷雾北境,9.2,380708,380068,640,281890,281462,428,1199,1198,1,32501,32501,0,0,✅ 自然增长
419,820339,小城茉莉,9.7,48516,47876,640,45532,44933,599,307,303,4,0,0,0,0,✅ 自然增长
420,761627,盛世天下：女帝篇,7.7,1323949,1323311,638,1046967,1046297,670,2709,2709,0,34231,34231,0,0,✅ 自然增长
421,751613,小岛日记,7.9,337066,336429,637,298987,298597,390,1733,1730,3,175665,175671,-6,0,✅ 自然增长
422,921116,诡域摸金：我有一间古董屋,9.3,6626,5991,635,5733,5218,515,49,46,3,0,0,0,0,✅ 自然增长
423,173797,时空中的绘旅人,8.5,4240799,4240169,630,2252190,2251965,225,21264,21263,1,247014,247015,-1,0,✅ 自然增长
424,360395,诡道修真记,9.2,1980067,1979438,629,1502125,1501745,380,20352,20351,1,5499,5500,-1,0,✅ 自然增长
425,891653,木筏生存：抛与钓,8.3,36530,35905,625,32108,31582,526,117,117,0,0,0,0,0,✅ 自然增长
426,31429,跳舞的线,9.2,9001268,9000647,621,4228892,4228450,442,89465,89464,1,29419,29419,0,0,✅ 自然增长
427,280674,胡桃日记,9.1,1502246,1501630,616,1102780,1102437,343,10387,10383,4,298819,298822,-3,0,✅ 自然增长
428,882064,直播卖古董第一人,8.6,23426,22810,616,20599,20066,533,77,76,1,0,0,0,0,✅ 自然增长
429,921419,最后的避难所,6.9,5588,4972,616,7525,6591,934,98,89,9,0,0,0,0,✅ 自然增长
430,784329,生存33天,6.2,908977,908362,615,608080,607669,411,1772,1768,4,128003,128008,-5,0,✅ 自然增长
431,730109,黑神话像素版,9.4,1911101,1910488,613,1778047,1777568,479,4079,4075,4,32038,32036,2,0,✅ 自然增长
432,918514,波鞋鉴定师,8.8,3081,2469,612,2795,2231,564,5,5,0,2,2,0,0,✅ 自然增长
433,243523,摄影师模拟,6.2,1937509,1936898,611,1540083,1539611,472,877,877,0,47,47,0,0,✅ 自然增长
434,766244,小兵三选一,9.0,526474,525864,610,459539,459090,449,6203,6196,7,86,86,0,0,✅ 自然增长
435,231086,异世轮回录,9.0,2127924,2127316,608,1440321,1439960,361,12049,12048,1,53769,53769,0,0,✅ 自然增长
436,851434,练枪大师,7.9,447699,447091,608,360541,360011,530,160,160,0,0,0,0,0,✅ 自然增长
437,901510,卡牌商贩模拟器,9.1,14132,13529,603,12823,12274,549,19,19,0,0,0,0,0,✅ 自然增长
438,909304,余烬幸存者,9.0,3132,2532,600,2633,2153,480,29,26,3,0,0,0,0,✅ 自然增长
439,190417,物华弥新,7.6,2259944,2259346,598,2167757,2167588,169,14173,14173,0,767253,767258,-5,0,✅ 自然增长
440,190930,少女前线2：追放,4.7,3140669,3140072,597,2693100,2692871,229,26668,26668,0,1599609,1599616,-7,0,✅ 自然增长
441,313622,冲呀！饼干人：王国,7.1,1992501,1991904,597,1895618,1895331,287,4966,4966,0,425175,425180,-5,0,✅ 自然增长
442,29462,弓箭手大作战,7.0,9561490,9560894,596,3495831,3495366,465,24124,24124,0,15263,15263,0,0,✅ 自然增长
443,915977,别饿着！点外卖模拟器,7.6,30069,29474,595,28347,27804,543,51,50,1,0,0,0,0,✅ 自然增长
444,916876,无情道修炼手札,8.3,2607,2012,595,2556,1964,592,28,25,3,0,0,0,0,✅ 自然增长
