rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,60187,王国纪元,6.3,2724061,2722303,1758,864270,863710,560,4555,4553,2,1483,1483,0,5,✅ 自然增长
214,772773,莫比乌斯之恋,8.6,528646,526910,1736,474660,473096,1564,444,442,2,29440,29440,0,0,✅ 自然增长
215,222638,战地1914,6.7,4606061,4604328,1733,2676092,2674955,1137,5332,5332,0,364,364,0,30,🟢 自然增长为主
216,183321,偶像梦幻祭2,7.7,3270021,3268307,1714,1784564,1783552,1012,9538,9537,1,154679,154679,0,15,🟢 自然增长为主
217,758354,大道仙途,8.0,221253,219553,1700,201001,199874,1127,1685,1670,15,82939,82947,-8,0,✅ 自然增长
218,820339,小城茉莉,9.7,7254,5574,1680,7054,5430,1624,80,72,8,0,0,0,0,✅ 自然增长
219,524022,吉星派对,6.9,659475,657797,1678,703385,702197,1188,3172,3167,5,294464,294476,-12,0,✅ 自然增长
220,192705,荒野乱斗,5.4,3041242,3039571,1671,5964067,5961252,2815,10876,10866,10,0,0,0,0,✅ 自然增长
221,742400,小小冒险家寻宝记,9.4,803676,802010,1666,657971,656747,1224,4053,4048,5,65,65,0,0,✅ 自然增长
222,895560,设身处地,8.8,43227,41562,1665,39710,38249,1461,227,211,16,0,0,0,0,✅ 自然增长
223,730109,黑神话像素版,9.5,1869796,1868138,1658,1747841,1746594,1247,3969,3967,2,31589,31571,18,0,✅ 自然增长
224,176581,无悔华夏,7.3,2929161,2927506,1655,2713694,2712552,1142,21494,21488,6,1007801,1007804,-3,0,✅ 自然增长
225,201173,律动轨迹,9.1,1589397,1587759,1638,1276951,1275888,1063,11296,11297,-1,484897,484898,-1,30,🟢 自然增长为主
226,229552,小生活-悠闲小镇物语,8.3,1967106,1965469,1637,1406178,1405093,1085,5188,5184,4,181924,181926,-2,0,✅ 自然增长
227,802351,谁淹了我的世界,7.8,93926,92290,1636,84680,83459,1221,504,495,9,25553,25570,-17,0,✅ 自然增长
228,748842,乱涂彩世界,8.6,1290970,1289337,1633,1561226,1558850,2376,23867,23844,23,495068,495106,-38,0,✅ 自然增长
229,55618,QQ飞车,7.5,11216165,11214535,1630,18531257,18526800,4457,41023,41024,-1,640528,640529,-1,30,🟢 自然增长为主
230,898482,收银员冲冲冲,8.9,6623,5001,1622,6033,4412,1621,30,28,2,1439,1441,-2,0,✅ 自然增长
231,751613,小岛日记,7.9,299944,298337,1607,276820,275761,1059,1513,1506,7,176031,176059,-28,0,✅ 自然增长
232,781790,Atana,8.9,547554,545949,1605,506199,504847,1352,1365,1361,4,9211,9188,23,0,✅ 自然增长
233,227064,欢迎来到梦乐园,8.4,1181450,1179858,1592,940821,939979,842,6344,6343,1,376692,376699,-7,15,🟢 自然增长为主
234,202416,桃源深处有人家,7.4,2865643,2864057,1586,3262653,3261183,1470,14042,14041,1,855416,855422,-6,15,🟢 自然增长为主
235,381321,决胜巅峰,6.1,1745733,1744162,1571,1695408,1694372,1036,6964,6959,5,642707,642715,-8,0,✅ 自然增长
236,886749,高中生活模拟器,9.1,12139,10575,1564,11494,10016,1478,66,60,6,0,0,0,0,✅ 自然增长
237,876754,MBTI人格：你像哪位历史皇帝,7.8,27149,25586,1563,25791,24321,1470,44,42,2,0,0,0,0,✅ 自然增长
238,750696,蓬莱,8.1,85856,84297,1559,79308,78507,801,492,480,12,36995,37033,-38,0,✅ 自然增长
239,222089,尘白禁区,7.8,12812929,12811373,1556,7169439,7168880,559,45352,45354,-2,1824920,1824933,-13,40,🟡 可能有广告
240,734006,合数,9.1,212351,210803,1548,188508,187174,1334,336,330,6,0,0,0,0,✅ 自然增长
241,833694,修仙宗门搜打撤,7.2,172161,170620,1541,152850,151475,1375,553,550,3,20830,20832,-2,0,✅ 自然增长
242,238573,石块华容道,8.7,223191,221651,1540,194340,192971,1369,500,496,4,0,0,0,0,✅ 自然增长
243,749210,雨天,9.6,682562,681024,1538,566691,565450,1241,2274,2272,2,35,35,0,0,✅ 自然增长
244,153415,音乐世界赛特斯2,9.3,12213139,12211602,1537,6406823,6406357,466,46841,46841,0,73907,73907,0,40,🟡 可能有广告
245,620280,趣味跳跃模拟器,8.0,663090,661553,1537,539888,538679,1209,288,288,0,0,0,0,30,🟢 自然增长为主
246,884301,一念飞升,9.2,24674,23137,1537,22426,21049,1377,96,94,2,0,0,0,0,✅ 自然增长
247,31597,碧蓝航线,9.1,7255939,7254410,1529,4428167,4427163,1004,47607,47605,2,32950,32950,0,0,✅ 自然增长
248,387264,七日世界,6.3,2498749,2497221,1528,2398966,2397996,970,7655,7651,4,1005901,1005914,-13,0,✅ 自然增长
249,173797,时空中的绘旅人,8.5,4209655,4208133,1522,2239432,2238830,602,21215,21211,4,247036,247036,0,5,✅ 自然增长
250,811705,续杯咖啡,9.3,298695,297173,1522,273769,272477,1292,1536,1530,6,52219,52222,-3,0,✅ 自然增长
251,807345,猫猫钓游记,8.9,69333,67830,1503,63703,62357,1346,738,711,27,6583,6585,-2,0,✅ 自然增长
252,214603,星际猎人,5.8,2201186,2199697,1489,1383157,1382159,998,9031,9029,2,84001,84001,0,0,✅ 自然增长
253,172283,超逼真的攻城模拟器,8.0,1242123,1240639,1484,1113417,1112271,1146,2617,2617,0,354332,354337,-5,30,🟢 自然增长为主
254,330588,疾风骑士,8.6,3060004,3058521,1483,1916200,1915473,727,11367,11361,6,18309,18309,0,0,✅ 自然增长
255,188393,破门而入：行动小队,8.3,693571,692095,1476,878049,877086,963,1545,1545,0,191455,191458,-3,30,🟢 自然增长为主
256,10056,崩坏3,6.6,25081530,25080066,1464,9857942,9857026,916,153165,153164,1,118300,118300,0,15,🟢 自然增长为主
257,365281,房间的秘密3：女团回归夜,9.1,1117059,1115601,1458,902102,900989,1113,4524,4519,5,45538,45538,0,0,✅ 自然增长
258,147513,挨饿荒野,8.1,3666485,3665028,1457,2236139,2234992,1147,7373,7373,0,1582,1582,0,30,🟢 自然增长为主
259,445040,星厨烹饪记,7.1,543433,541982,1451,453431,452199,1232,858,856,2,1385,1385,0,0,✅ 自然增长
260,226341,碧优蒂的世界,7.6,2109697,2108248,1449,1718131,1716756,1375,4004,3996,8,102073,102073,0,0,✅ 自然增长
261,235506,我的网红女友：养成计划,9.0,2179091,2177644,1447,1637314,1636182,1132,19715,19704,11,56666,56664,2,0,✅ 自然增长
262,856992,航海奇兵,8.0,24851,23424,1427,24057,23117,940,264,245,19,13292,13310,-18,0,✅ 自然增长
263,7057,节奏大师,7.7,4565210,4563784,1426,5797492,5794790,2702,12267,12266,1,166536,166536,0,15,🟢 自然增长为主
264,713683,永远的蔚蓝星球,7.8,701587,700170,1417,543340,542371,969,9159,9141,18,28786,28786,0,0,✅ 自然增长
265,713640,问剑长生,7.4,1680277,1678864,1413,1052914,1052211,703,8052,8045,7,178180,178184,-4,0,✅ 自然增长
266,239419,大侠立志传,9.1,1971359,1969953,1406,1457114,1456326,788,11002,10998,4,494172,494180,-8,0,✅ 自然增长
267,848359,无限合成进化系统,6.9,44109,42713,1396,36545,35389,1156,83,82,1,0,0,0,15,🟢 自然增长为主
268,774186,绯月絮语,8.2,599788,598394,1394,712976,711573,1403,4559,4553,6,309115,309126,-11,0,✅ 自然增长
269,729769,离线小游戏,9.0,1758456,1757065,1391,1368650,1367921,729,4514,4512,2,18341,18333,8,0,✅ 自然增长
270,18356,纪念碑谷,9.7,5107737,5106349,1388,3589747,3588278,1469,22774,22772,2,3,3,0,0,✅ 自然增长
271,6239,球球大作战,6.4,10703960,10702577,1383,9413340,9411286,2054,18863,18861,2,0,0,0,0,✅ 自然增长
272,213181,深空之眼,8.7,8408118,8406743,1375,3967617,3967261,356,164669,164661,8,653345,653349,-4,0,✅ 自然增长
273,38128,盗墓长生印,9.5,3248692,3247319,1373,1875588,1874605,983,61727,61721,6,102651,102651,0,0,✅ 自然增长
274,221779,地下城堡3：魂之诗,6.9,1487217,1485849,1368,743788,743383,405,20629,20626,3,83083,83084,-1,5,✅ 自然增长
275,823102,开荒,9.2,142670,141302,1368,113745,112776,969,780,779,1,947,947,0,15,🟢 自然增长为主
276,235797,贪吃的苹果蛇,5.6,1260195,1258832,1363,876567,875440,1127,887,887,0,0,0,0,30,🟢 自然增长为主
277,396311,谜境,6.4,873493,872142,1351,1656084,1654885,1199,579,577,2,14610,14610,0,0,✅ 自然增长
278,84463,逆战：未来,6.2,1680131,1678781,1350,3893553,3892091,1462,13451,13448,3,2154232,2154259,-27,0,✅ 自然增长
279,203729,远光84,6.5,1374794,1373444,1350,1757206,1756424,782,4474,4473,1,586129,586133,-4,15,🟢 自然增长为主
280,880898,瓶中恋人,9.6,41240,39894,1346,38638,37396,1242,512,502,10,0,0,0,0,✅ 自然增长
281,758182,斗神大陆2（TapTap测试版）,8.1,481368,480026,1342,401208,400157,1051,523,523,0,3362,3363,-1,30,🟢 自然增长为主
282,55012,狼人杀-官方正版,6.0,3744132,3742793,1339,2951348,2950181,1167,7657,7653,4,25214,25214,0,0,✅ 自然增长
283,752253,最终的梦幻岛,6.2,200159,198826,1333,366702,366774,-72,448,448,0,343762,343879,-117,70,🔴 高概率广告导入
284,175600,动物餐厅,8.6,2869115,2867796,1319,1821445,1820338,1107,20216,20215,1,33721,33721,0,15,🟢 自然增长为主
285,743961,我在地府打麻将,8.8,480585,479266,1319,381230,380399,831,852,851,1,23473,23474,-1,15,🟢 自然增长为主
286,236053,海龟蘑菇汤,9.1,3533349,3532032,1317,2773590,2772715,875,5426,5426,0,2403,2403,0,30,🟢 自然增长为主
287,145106,装甲纷争（TapTap测试版）,8.2,1377722,1376419,1303,795488,794688,800,3133,3131,2,881,881,0,0,✅ 自然增长
288,759910,Ballex²: The Hanging Gardens,8.7,403727,402424,1303,340634,339520,1114,679,677,2,216,216,0,0,✅ 自然增长
289,27902,保卫萝卜,8.0,2393926,2392624,1302,2460807,2459329,1478,3780,3780,0,4181,4181,0,30,🟢 自然增长为主
290,849668,怨楼,9.0,169103,167806,1297,159431,158364,1067,1370,1362,8,31272,31279,-7,0,✅ 自然增长
291,145396,三国杀：一将成名,3.3,764486,763191,1295,1133461,1132351,1110,6018,6014,4,95940,95940,0,0,✅ 自然增长
292,204894,霓虹深渊：无限,7.2,10546227,10544944,1283,6139872,6139415,457,36749,36748,1,2259739,2259746,-7,25,🟢 自然增长为主
293,67245,邂逅在迷宫,8.6,2623390,2622112,1278,1265707,1264990,717,9546,9544,2,10259,10259,0,0,✅ 自然增长
294,235102,蜘蛛纸牌（TapTap测试版）,7.7,1563136,1561858,1278,1138239,1137365,874,1822,1822,0,0,0,0,30,🟢 自然增长为主
295,172095,未定事件簿,7.5,4470084,4468809,1275,2638582,2637902,680,30913,30911,2,259818,259818,0,0,✅ 自然增长
296,468447,暴吵萌厨,6.8,2753486,2752216,1270,2226548,2225704,844,5164,5163,1,782924,782935,-11,15,🟢 自然增长为主
297,893483,海龟汤调查局,7.6,27458,26194,1264,26017,24837,1180,32,32,0,0,0,0,30,🟢 自然增长为主
298,739044,拼装小窝,7.6,367411,366148,1263,357182,356254,928,188,188,0,92901,92905,-4,30,🟢 自然增长为主
299,891653,木筏生存：抛与钓,8.2,9436,8191,1245,8390,7285,1105,44,40,4,0,0,0,0,✅ 自然增长
300,183434,我的健身教练2,8.7,5053768,5052531,1237,3091854,3090804,1050,5488,5488,0,29112,29112,0,30,🟢 自然增长为主
301,280674,胡桃日记,9.1,1472124,1470888,1236,1084317,1083557,760,10300,10297,3,298916,298920,-4,0,✅ 自然增长
302,772281,消消英雄2,9.2,398190,396960,1230,295356,294528,828,4372,4472,-100,9125,9127,-2,30,🟢 自然增长为主
303,742580,神明也没猜到结局（TapTap测试版）,9.5,78316,77113,1203,116672,115770,902,592,579,13,77330,77334,-4,0,✅ 自然增长
304,901023,足球生涯,9.1,3562,2366,1196,3365,2228,1137,8,8,0,0,0,0,30,🟢 自然增长为主
305,724985,我的同学是伪人,8.6,1173476,1172287,1189,1015768,1014815,953,2039,2037,2,58119,58121,-2,0,✅ 自然增长
306,901741,打制石器模拟器,9.3,2261,1088,1173,2078,1005,1073,13,9,4,0,0,0,0,✅ 自然增长
307,380356,寻道大千,4.7,3625380,3624216,1164,2155013,2154166,847,3781,3780,1,3261,3261,0,15,🟢 自然增长为主
308,229629,茶叶蛋大冒险,8.1,912606,911446,1160,667218,666260,958,932,932,0,0,0,0,30,🟢 自然增长为主
309,765842,小小的身影，重叠的内心,9.8,425251,424092,1159,418751,417634,1117,3360,3353,7,21643,21588,55,0,✅ 自然增长
310,235001,黎明前20分钟,8.3,3406853,3405697,1156,2205017,2204560,457,20463,20462,1,90529,90529,0,25,🟢 自然增长为主
311,877358,化学之键,8.3,36517,35379,1138,34439,33381,1058,107,104,3,59,59,0,0,✅ 自然增长
312,179371,江南百景图,6.4,19088977,19087840,1137,4830422,4830038,384,89084,89085,-1,472976,472976,0,40,🟡 可能有广告
313,203666,纸嫁衣,9.3,4009911,4008774,1137,1907008,1905556,1452,38243,38241,2,16455,16455,0,0,✅ 自然增长
314,892119,乞丐模拟器,8.2,15986,14855,1131,14666,13602,1064,57,56,1,0,0,0,15,🟢 自然增长为主
315,812827,嘎嘎射击,7.3,39942,38812,1130,34314,33404,910,194,191,3,5060,5061,-1,0,✅ 自然增长
316,882289,画完别忘,8.0,28623,27496,1127,27512,26432,1080,51,48,3,0,0,0,0,✅ 自然增长
317,708927,现代战舰,7.7,591254,590145,1109,769626,768347,1279,3277,3276,1,258265,258266,-1,15,🟢 自然增长为主
318,898392,街角奶茶·奶茶店模拟器,7.4,7514,6407,1107,7077,6038,1039,29,26,3,0,0,0,0,✅ 自然增长
319,242139,全明星街球派对,6.6,1901170,1900073,1097,1477646,1477050,596,2836,2836,0,81443,81443,0,30,🟢 自然增长为主
320,507609,二次元氪金模拟2,7.3,1622821,1621731,1090,1088219,1087449,770,1891,1889,2,2074,2074,0,0,✅ 自然增长
321,190417,物华弥新,7.6,2230977,2229888,1089,2156415,2155911,504,14144,14144,0,767486,767494,-8,30,🟢 自然增长为主
322,890047,三脚猫行动,7.6,36527,35446,1081,32961,31920,1041,194,189,5,0,0,0,0,✅ 自然增长
323,67848,梦想协奏曲！少女乐团派对！,9.3,2512163,2511084,1079,2306694,2305594,1100,9945,9946,-1,88660,88660,0,30,🟢 自然增长为主
324,40337,石油大亨,5.3,3668822,3667752,1070,2234873,2234177,696,6137,6134,3,273027,273028,-1,0,✅ 自然增长
325,162419,唱舞全明星,7.2,530010,528944,1066,364828,364232,596,1710,1707,3,30384,30384,0,0,✅ 自然增长
326,383413,元梦之星,6.4,4187098,4186036,1062,10063949,10060831,3118,12487,12485,2,757424,757429,-5,0,✅ 自然增长
327,786942,我在CS卖饰品,8.1,547073,546011,1062,493317,492414,903,609,609,0,47982,47979,3,30,🟢 自然增长为主
328,202514,派对之星,7.3,7587279,7586219,1060,2786317,2785857,460,35364,35359,5,9,9,0,0,✅ 自然增长
329,187661,忘川风华录,7.1,2359175,2358123,1052,1767901,1767260,641,22217,22215,2,568107,568109,-2,0,✅ 自然增长
330,235099,无猜扫雷（TapTap测试版）,8.8,1086266,1085224,1042,785304,784629,675,2115,2110,5,236,236,0,0,✅ 自然增长
331,238437,背包英雄,9.2,503685,502644,1041,420481,419723,758,2142,2132,10,68471,68473,-2,0,✅ 自然增长
332,240587,暖雪,8.1,3816235,3815205,1030,2680053,2679218,835,13924,13922,2,360246,360248,-2,0,✅ 自然增长
333,313622,冲呀！饼干人：王国,7.1,1957718,1956688,1030,1876572,1875898,674,4895,4894,1,425289,425296,-7,15,🟢 自然增长为主
334,816605,修仙前传,9.3,208583,207561,1022,186288,185437,851,990,988,2,0,0,0,0,✅ 自然增长
335,898158,只搜不打不撤,7.9,6263,5242,1021,5621,4699,922,45,39,6,0,0,0,0,✅ 自然增长
336,235420,枪战特训2：激战,7.4,2345281,2344262,1019,1379953,1379280,673,4237,4236,1,10,10,0,15,🟢 自然增长为主
337,223632,僵尸前线3D,5.7,1047899,1046880,1019,521934,521212,722,940,940,0,1935,1935,0,30,🟢 自然增长为主
338,753196,遗弃之地,4.7,618019,617003,1016,1095327,1094362,965,3421,3419,2,15826,15827,-1,0,✅ 自然增长
339,231220,房间的秘密,9.4,1630698,1629691,1007,1276058,1275237,821,8411,8409,2,12737,12737,0,0,✅ 自然增长
340,875520,小兵的故事,7.5,40791,39788,1003,36226,35373,853,73,71,2,0,0,0,0,✅ 自然增长
341,67396,失落城堡,8.5,11070707,11069708,999,5331563,5330972,591,68646,68645,1,606548,606552,-4,0,✅ 自然增长
342,881435,星球模拟器,8.2,32474,31486,988,29987,29070,917,112,109,3,0,0,0,0,✅ 自然增长
343,893785,我赚钱不讲道理,9.5,12189,11215,974,10361,9538,823,34,32,2,0,0,0,0,✅ 自然增长
344,842754,斗破苍穹：斗帝之路,7.8,83168,82202,966,75763,75205,558,713,702,11,27394,27414,-20,0,✅ 自然增长
345,729887,地狱之吻,8.2,730821,729860,961,724450,723799,651,1867,1867,0,273587,273591,-4,0,✅ 自然增长
346,732091,火山的女儿：再度重逢,9.5,761252,760292,960,1084416,1083836,580,5421,5417,4,710629,710652,-23,0,✅ 自然增长
347,838108,FPS练枪房,6.8,245876,244918,958,260027,259094,933,174,174,0,0,0,0,0,✅ 自然增长
348,241042,剑与远征：启程,6.6,2014531,2013575,956,1574022,1573714,308,8648,8648,0,445549,445556,-7,0,✅ 自然增长
349,249107,弈仙牌,8.2,1394831,1393875,956,855299,854835,464,5920,5919,1,212375,212379,-4,0,✅ 自然增长
350,231086,异世轮回录,9.0,2105180,2104228,952,1426281,1425624,657,11964,11958,6,53782,53782,0,0,✅ 自然增长
351,774226,三国：百将牌,8.0,264195,263243,952,259090,257932,1158,2015,2007,8,142464,142471,-7,0,✅ 自然增长
352,225233,最佳球会,6.4,662742,661804,938,564043,562420,1623,1821,1819,2,11530,11530,0,0,✅ 自然增长
353,65333,汉末霸业,8.3,2683130,2682193,937,1283624,1283036,588,31106,31103,3,80764,80764,0,0,✅ 自然增长
354,901050,推理密码,9.8,4180,3244,936,3932,3078,854,15,15,0,0,0,0,0,✅ 自然增长
355,388717,二重螺旋,5.3,2010879,2009954,925,2213529,2213255,274,20339,20328,11,1481609,1481644,-35,0,✅ 自然增长
356,5,神庙逃亡2,6.1,1106770,1105845,925,2362326,2360911,1415,2195,2195,0,22,22,0,0,✅ 自然增长
357,647828,美职篮巅峰对决,5.3,500322,499397,925,688091,686576,1515,1759,1755,4,87108,87108,0,0,✅ 自然增长
358,614018,拣爱,9.2,944411,943488,923,932777,932080,697,2796,2796,0,23954,23954,0,0,✅ 自然增长
359,234968,异象回声,8.3,896328,895411,917,808418,807884,534,7723,7719,4,339829,339835,-6,0,✅ 自然增长
360,213627,月影别墅,9.0,3118925,3118012,913,1501959,1501601,358,14616,14614,2,87588,87588,0,0,✅ 自然增长
361,885311,神明模拟器,7.8,17236,16323,913,15592,14755,837,49,47,2,0,0,0,0,✅ 自然增长
362,735218,迷雾北境,9.2,360764,359853,911,269828,269246,582,1133,1127,6,32525,32527,-2,0,✅ 自然增长
363,826044,斗罗大陆：传承,7.5,81026,80122,904,91663,90923,740,626,623,3,41920,41925,-5,0,✅ 自然增长
364,193994,球球英雄,7.7,2150083,2149180,903,1125939,1125353,586,15936,15937,-1,1326,1326,0,0,✅ 自然增长
365,29462,弓箭手大作战,7.0,9540468,9539570,898,3478762,3478013,749,24085,24084,1,15263,15263,0,0,✅ 自然增长
366,6908,同步音律,9.1,6359147,6358252,895,2996695,2996371,324,23557,23557,0,7014,7014,0,0,✅ 自然增长
367,381991,贪婪大地,7.4,450177,449286,891,342093,341453,640,820,818,2,26182,26182,0,0,✅ 自然增长
368,894172,金币推推乐,7.1,8645,7754,891,8026,7195,831,31,30,1,0,0,0,0,✅ 自然增长
369,6965,奇迹暖暖,7.8,3035961,3035080,881,2114066,2113530,536,11272,11272,0,1,1,0,0,✅ 自然增长
370,78938,百分之一,9.6,1947392,1946515,877,1248469,1247998,471,24423,24399,24,244366,244368,-2,0,✅ 自然增长
371,153803,妈妈把我的辣条藏起来了2,7.1,207313,206437,876,170522,169768,754,53,53,0,121,121,0,0,✅ 自然增长
372,315689,高能英雄,7.1,2601918,2601053,865,5354133,5352835,1298,7377,7375,2,539543,539546,-3,0,✅ 自然增长
373,892961,末日囤货计划,8.7,9760,8900,860,8836,8054,782,62,59,3,0,0,0,0,✅ 自然增长
374,898394,高中模拟器,7.9,5645,4785,860,5150,4420,730,33,32,1,0,0,0,0,✅ 自然增长
375,261946,打工生活模拟器,6.9,744699,743845,854,745032,743912,1120,2223,2219,4,0,0,0,0,✅ 自然增长
376,772746,我在峡谷搜打撤,8.0,305819,304966,853,305086,304417,669,411,410,1,79884,79886,-2,0,✅ 自然增长
377,327662,捕盗行纪,8.5,1095346,1094495,851,807635,807127,508,9693,9688,5,279538,279541,-3,0,✅ 自然增长
378,779246,孤岛猎神,7.0,10361,9512,849,58121,57841,280,282,231,51,55648,55787,-139,0,✅ 自然增长
379,718452,我在末日当房东,8.5,1316656,1315820,836,1154424,1153828,596,2049,2049,0,78077,78080,-3,0,✅ 自然增长
380,66654,荒野行动,8.2,17434364,17433536,828,5660798,5659783,1015,139494,139492,2,1356024,1356024,0,0,✅ 自然增长
381,230197,台球风云游戏软件 V1.0.0,5.7,1942747,1941920,827,1408444,1407749,695,708,708,0,113,113,0,0,✅ 自然增长
382,208370,坐在罐子里的人,6.6,1363767,1362946,821,930351,929935,416,1686,1686,0,279719,279720,-1,0,✅ 自然增长
383,284916,浮生忆玲珑,6.9,706043,705225,818,443892,443429,463,1171,1171,0,67675,67677,-2,0,✅ 自然增长
384,822793,咯咯哒流水线,8.1,106006,105190,816,90499,89813,686,412,410,2,3191,3191,0,0,✅ 自然增长
385,890876,崇祯模拟器,7.3,17372,16561,811,16118,15351,767,97,97,0,0,0,0,0,✅ 自然增长
386,159209,重建家园,7.3,2079503,2078693,810,1128939,1128498,441,4599,4598,1,40874,40874,0,0,✅ 自然增长
387,752128,坐牢模拟器,8.6,331947,331137,810,391569,390748,821,1046,1044,2,146265,146268,-3,0,✅ 自然增长
388,751434,战地2032,4.8,419586,418783,803,313511,312911,600,428,427,1,8498,8498,0,0,✅ 自然增长
389,739104,我的花园世界,8.1,340807,340006,801,470897,469995,902,2081,2079,2,146043,146051,-8,0,✅ 自然增长
390,6987,雷霆战机：集结,6.2,1013408,1012608,800,810858,810426,432,5981,5981,0,100941,100943,-2,0,✅ 自然增长
391,790816,疯狂水世界,5.4,180909,180111,798,228759,227838,921,507,506,1,12798,12800,-2,0,✅ 自然增长
392,899898,画画躲猫猫涂鸦变色龙,0.0,3509,2712,797,2766,2172,594,5,3,2,6,6,0,0,✅ 自然增长
393,742551,龙魂旅人,8.1,1002718,1001925,793,861682,861236,446,12011,12000,11,316232,316236,-4,0,✅ 自然增长
394,228286,当代人生,8.3,3419394,3418604,790,1874215,1873834,381,19731,19727,4,72354,72355,-1,0,✅ 自然增长
395,899625,静心拼图,8.8,2193,1407,786,2126,1356,770,10,9,1,0,0,0,0,✅ 自然增长
396,492944,猫神牧场,9.2,547037,546252,785,461313,460727,586,11451,11451,0,137143,137148,-5,0,✅ 自然增长
397,382756,剑网3无界,8.1,2722979,2722200,779,1768720,1768418,302,23131,23131,0,1013442,1013451,-9,0,✅ 自然增长
398,862475,星际开荒模拟器,7.6,24724,23945,779,25487,24825,662,512,500,12,7623,7625,-2,0,✅ 自然增长
399,242283,魔法工艺,8.5,670403,669625,778,618372,617625,747,1990,1988,2,77450,77449,1,0,✅ 自然增长
400,559514,Notanote（TapTap测试版）,8.5,225550,224773,777,201855,201417,438,975,975,0,122924,122926,-2,0,✅ 自然增长
401,723645,修仙世家模拟器,9.0,695807,695031,776,590651,590063,588,60722,60671,51,41044,41045,-1,0,✅ 自然增长
402,242965,启示录,6.6,1494900,1494125,775,939610,939162,448,2768,2766,2,69166,69152,14,0,✅ 自然增长
403,202516,火力苏打,7.0,3922239,3921469,770,2154743,2154428,315,24959,24957,2,641165,641169,-4,0,✅ 自然增长
404,647013,江南第一主播公司,8.5,939242,938480,762,835002,834474,528,3032,3031,1,153301,153303,-2,0,✅ 自然增长
405,45981,奇葩战斗家,8.4,4148909,4148148,761,2320769,2320262,507,29289,29289,0,41066,41066,0,0,✅ 自然增长
406,157506,女神星球,8.4,1611059,1610298,761,730606,730059,547,5285,5283,2,10514,10514,0,0,✅ 自然增长
407,863241,失落秘境（TapTap 测试版）,9.3,37006,36247,759,30012,29404,608,1129,1110,19,7317,7318,-1,0,✅ 自然增长
408,873740,武侠模拟器：闯荡江湖,8.5,23473,22715,758,18504,17894,610,130,129,1,0,0,0,0,✅ 自然增长
409,903055,昭华乱,9.1,1640,882,758,1519,831,688,29,25,4,0,0,0,0,✅ 自然增长
410,158750,弈剑行,8.6,4797795,4797038,757,3336007,3335532,475,18974,18973,1,292329,292330,-1,0,✅ 自然增长
411,761144,劫后公司,8.7,61046,60292,754,100672,100144,528,850,820,30,67207,67222,-15,0,✅ 自然增长
412,892954,电商经营模拟器,7.4,4593,3846,747,4246,3599,647,61,51,10,843,843,0,0,✅ 自然增长
413,735262,绝地鸭卫,8.6,457061,456316,745,369524,368970,554,7159,7145,14,33126,33127,-1,0,✅ 自然增长
414,225735,了不起魔塔,9.0,656094,655350,744,567302,566852,450,2263,2259,4,129522,129513,9,0,✅ 自然增长
415,899600,从摆摊到星级餐厅,7.4,3329,2585,744,3127,2418,709,10,9,1,0,0,0,0,✅ 自然增长
416,144287,我想成为创造者,9.4,5720480,5719737,743,3226108,3225656,452,13395,13394,1,0,0,0,0,✅ 自然增长
417,374914,境·界 刀鸣,8.5,1014960,1014217,743,1640641,1640194,447,17970,17965,5,528044,528050,-6,0,✅ 自然增长
418,200168,小说家模拟2,7.6,2679550,2678813,737,1547368,1547008,360,6043,6044,-1,36552,36552,0,0,✅ 自然增长
419,360395,诡道修真记,9.2,1961878,1961143,735,1491628,1491167,461,20277,20275,2,5500,5500,0,0,✅ 自然增长
420,878193,海龟汤模拟器,7.3,28316,27583,733,26939,26259,680,68,64,4,0,0,0,0,✅ 自然增长
421,226797,修仙家族模拟器,8.5,2568728,2567997,731,1494958,1494460,498,13497,13498,-1,52481,52482,-1,0,✅ 自然增长
422,52276,纪念碑谷 2,8.6,5754049,5753332,717,3807685,3807046,639,18075,18074,1,395626,395626,0,0,✅ 自然增长
423,51645,创造与魔法,6.5,4682997,4682289,708,2552217,2551683,534,27488,27487,1,207929,207929,0,0,✅ 自然增长
424,281478,锦绣商铺,9.6,141057,140350,707,108928,108392,536,1013,1010,3,2325,2325,0,0,✅ 自然增长
425,755961,辐射之海,7.3,457726,457022,704,386152,385622,530,919,918,1,29848,29848,0,0,✅ 自然增长
426,228044,逐鹿,7.4,564895,564194,701,354894,354561,333,5953,5951,2,137151,137155,-4,0,✅ 自然增长
427,82921,万国觉醒,8.2,2281861,2281162,699,1594846,1594242,604,31272,31267,5,129687,129689,-2,0,✅ 自然增长
428,228050,重建生存营地,9.0,432600,431901,699,339779,339315,464,3573,3572,1,49887,49888,-1,0,✅ 自然增长
429,80927,Project FX（TapTap测试版）,9.0,200271,199572,699,267027,266600,427,1384,1383,1,120133,120135,-2,0,✅ 自然增长
430,863880,命运代码：侵入,9.6,48882,48183,699,51820,51397,423,353,351,2,28461,28424,37,0,✅ 自然增长
431,775219,疾速之刃2,7.4,196506,195808,698,127985,127427,558,137,136,1,209,209,0,0,✅ 自然增长
432,712212,瞬搭,7.0,727668,726974,694,879876,879237,639,1926,1922,4,178594,178602,-8,0,✅ 自然增长
