rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
214,779214,搜打撤模拟器,8.6,488121,487567,1487,409926,409500,1143,1468,1466,5,36911,36907,12,0,✅ 自然增长
215,874896,匡扶汉室,9.1,44556,44003,1485,39646,39164,1296,224,223,3,0,0,0,0,✅ 自然增长
216,840371,堆叠消消乐,8.4,96375,95824,1479,86981,86485,1334,101,100,1,0,0,0,15,🟢 自然增长为主
217,737825,名将杀,8.4,782959,782409,1476,619078,618724,952,7384,7377,18,239023,239025,-7,0,✅ 自然增长
218,915300,美式加油站经营模拟器,3.3,7107,6561,1467,6279,5813,1252,48,45,9,43,43,0,0,✅ 自然增长
219,902150,幸运弹球,9.3,19626,19082,1460,16890,16425,1249,52,51,2,0,0,0,0,✅ 自然增长
220,739840,时隙之旅,6.0,212989,212447,1457,210090,209712,1016,1705,1701,9,143327,143328,-3,0,✅ 自然增长
221,903968,篮球巨星模拟器,8.6,20888,20349,1447,19198,18716,1296,72,71,1,0,0,0,0,✅ 自然增长
222,172095,未定事件簿,7.5,4490417,4489884,1432,2648798,2648554,654,30952,30951,1,259809,259809,-1,0,✅ 自然增长
223,772773,莫比乌斯之恋,8.6,554336,553803,1430,497807,497327,1291,447,447,-1,29423,29423,0,30,🟢 自然增长为主
224,898394,高中模拟器,8.2,17345,16813,1429,16108,15591,1387,75,73,4,0,0,0,0,✅ 自然增长
225,772281,消消英雄2,9.2,421881,421350,1425,312101,311738,976,4576,4572,9,9120,9120,0,0,✅ 自然增长
226,804666,想成为Galgame领域大神！！！,9.4,365042,364514,1418,321981,321532,1207,806,805,1,5905,5903,4,0,✅ 自然增长
227,431173,极简塔防,9.3,1788019,1787493,1414,1549505,1549149,956,3318,3317,1,32197,32196,3,0,✅ 自然增长
228,888765,地洞便利店,7.4,1935,1410,1410,3561,3333,613,27,23,11,3221,3108,304,0,✅ 自然增长
229,909114,排长崛起,8.7,12908,12384,1407,11895,11421,1273,32,32,1,0,0,0,15,🟢 自然增长为主
230,730109,黑神话像素版,9.4,1898575,1898055,1398,1768820,1768436,1030,4046,4044,5,31906,31899,20,0,✅ 自然增长
231,524022,吉星派对,7.0,680027,679507,1397,717604,717283,862,3232,3230,4,294347,294350,-7,0,✅ 自然增长
232,79068,忍者必须死3,5.8,8761633,8761114,1395,5839716,5839148,1525,89807,89806,3,99846,99846,0,0,✅ 自然增长
233,280882,降维打击（TapTap测试版）,8.8,850927,850410,1388,653594,653226,990,2050,2047,7,732,732,0,0,✅ 自然增长
234,892137,我的火比你的更大,9.0,68472,67955,1388,63338,62877,1239,248,246,6,0,0,0,0,✅ 自然增长
235,473825,盖瑞模组：体素世界,4.5,1766771,1766257,1380,979819,979477,917,601,601,0,0,0,0,30,🟢 自然增长为主
236,176897,逃离公司3,8.3,1009827,1009318,1368,815694,815286,1097,1086,1086,1,2463,2463,0,15,🟢 自然增长为主
237,737341,胜利女神：新的希望,7.3,2329692,2329183,1367,1701415,1701219,526,15988,15986,6,675160,675164,-11,0,✅ 自然增长
238,899625,静心拼图,8.1,26274,25767,1363,25190,24712,1284,75,74,4,0,0,0,0,✅ 自然增长
239,239880,无尽噩梦5怨灵咒,8.8,4806239,4805737,1350,2713785,2713447,908,15148,15145,7,14010,14010,0,0,✅ 自然增长
240,59520,明日之后,5.1,14113150,14112648,1347,7535460,7535145,846,254257,254256,4,2129342,2129343,-2,0,✅ 自然增长
241,239090,如鸢,6.4,2785272,2784773,1341,2970732,2970556,471,31225,31215,26,1987577,1987586,-23,0,✅ 自然增长
242,823582,王国大作战：前线,7.6,145026,144528,1336,128647,128293,951,1754,1750,9,38980,38981,-1,0,✅ 自然增长
243,60187,王国纪元,6.3,2751514,2751018,1332,872911,872755,419,4569,4569,1,1483,1483,0,25,🟢 自然增长为主
244,848359,无限合成进化系统,6.7,68434,67941,1325,55837,55465,1000,103,103,0,0,0,0,30,🟢 自然增长为主
245,27902,保卫萝卜,8.0,2418222,2417730,1323,2487271,2486739,1428,3800,3798,4,4181,4181,0,0,✅ 自然增长
246,153415,音乐世界赛特斯2,9.3,12237201,12236709,1321,6414388,6414226,434,46846,46846,1,73904,73904,0,25,🟢 自然增长为主
247,222089,尘白禁区,7.8,12835201,12834709,1320,7176859,7176697,435,45406,45406,1,1824754,1824758,-12,25,🟢 自然增长为主
248,781790,Atana,8.8,569964,569473,1320,525287,524862,1141,1423,1422,4,9638,9630,20,0,✅ 自然增长
249,221321,滑雪大冒险,5.7,2412886,2412398,1310,1956542,1956168,1006,2204,2203,3,0,0,0,0,✅ 自然增长
250,99224,逃跑吧！少年,7.5,7690649,7690163,1307,5490851,5490171,1826,16344,16344,1,10537,10537,0,15,🟢 自然增长为主
251,833694,修仙宗门搜打撤,7.3,190451,189965,1306,168900,168468,1161,595,594,4,20836,20836,1,0,✅ 自然增长
252,55618,QQ飞车,7.5,11239790,11239305,1301,18595431,18594224,3242,41031,41031,0,640523,640523,-1,30,🟢 自然增长为主
253,802351,谁淹了我的世界,7.8,114002,113519,1298,99942,99565,1011,559,558,1,25404,25405,-4,0,✅ 自然增长
254,915605,心动恋综15天,8.0,3409,2926,1296,3166,2714,1214,21,19,6,0,0,0,0,✅ 自然增长
255,866972,校长我来当,7.6,84562,84081,1292,85643,85187,1226,239,238,1,17,17,0,0,✅ 自然增长
256,752444,碧优蒂小镇,5.9,676643,676162,1291,451129,450862,717,1042,1042,1,97616,97617,-3,15,🟢 自然增长为主
257,195514,航海王热血航线,7.0,4921774,4921294,1291,3159826,3159524,812,28711,28710,1,478218,478219,-1,0,✅ 自然增长
258,862472,镇邪人,8.8,149779,149299,1290,129213,128794,1125,3404,3392,31,5309,5310,-2,0,✅ 自然增长
259,915811,华夏创世神,7.6,2586,2106,1289,2372,1934,1178,13,11,7,0,0,0,0,✅ 自然增长
260,186316,光与夜之恋,7.7,4582714,4582236,1284,3600113,3599817,796,33521,33520,1,270978,270978,0,0,✅ 自然增长
261,88544,奥比岛：梦想国度,7.5,2868365,2867888,1280,2578723,2578297,1144,25803,25802,4,736437,736438,-2,0,✅ 自然增长
262,898562,诡异复苏,7.9,39244,38768,1278,36442,36013,1153,161,159,4,0,0,0,0,✅ 自然增长
263,254656,找到下一关,8.8,1391707,1391233,1272,1238933,1238563,994,1029,1029,1,61,61,0,15,🟢 自然增长为主
264,31597,碧蓝航线,9.1,7280183,7279710,1272,4444528,4444203,873,47628,47628,0,32950,32950,0,30,🟢 自然增长为主
265,84851,闪耀暖暖,6.3,5420551,5420080,1266,3098138,3097858,752,38729,38727,4,433035,433035,-1,0,✅ 自然增长
266,280674,胡桃日记,9.1,1491025,1490556,1258,1095956,1095652,815,10347,10346,1,298852,298855,-9,0,✅ 自然增长
267,861124,虾仁冒险记,7.6,29967,29500,1255,24022,23648,1003,57,57,1,0,0,0,15,🟢 自然增长为主
268,866286,足球经理：冠军之路,9.4,86240,85776,1247,77394,77001,1057,632,628,10,0,0,0,0,✅ 自然增长
269,774186,绯月絮语,8.3,618598,618135,1242,730731,730310,1129,4645,4642,9,308981,308985,-12,0,✅ 自然增长
270,890404,五千元创业,8.4,87744,87282,1240,83016,82599,1120,456,455,3,0,0,0,0,✅ 自然增长
271,197305,白块儿达人,6.9,666271,665810,1239,238192,238049,383,399,399,0,0,0,0,40,🟡 可能有广告
272,173128,恐龙岛：沙盒进化,5.7,1323091,1322630,1238,850146,849830,850,1687,1686,1,87645,87629,42,0,✅ 自然增长
273,877358,化学之键,8.5,55971,55510,1237,52539,52101,1177,143,142,1,59,59,0,0,✅ 自然增长
274,31429,跳舞的线,9.2,8989035,8988578,1229,4220038,4219712,876,89444,89442,6,29419,29419,0,0,✅ 自然增长
275,82818,实况足球,5.3,6789013,6788556,1227,1864651,1864328,867,16120,16120,1,57601,57601,0,15,🟢 自然增长为主
276,313622,冲呀！饼干人：王国,7.1,1980473,1980017,1223,1889135,1888896,641,4945,4944,1,425213,425215,-6,0,✅ 自然增长
277,238377,祖宗模拟器,9.1,4145983,4145530,1216,3195002,3194707,793,57083,57059,66,64251,64251,0,0,✅ 自然增长
278,381321,决胜巅峰,6.1,1767797,1767346,1210,1710336,1710030,822,7013,7012,3,642590,642591,-3,0,✅ 自然增长
279,902869,末日囤货30天,0.0,28603,28152,1210,27385,26966,1126,0,0,0,0,0,0,30,🟢 自然增长为主
280,761627,盛世天下：女帝篇,7.7,1312799,1312354,1197,1036422,1036007,1113,2704,2704,1,34244,34244,0,15,🟢 自然增长为主
281,751613,小岛日记,8.0,325734,325292,1189,291457,291191,714,1687,1686,4,175759,175763,-9,0,✅ 自然增长
282,183434,我的健身教练2,8.7,5071849,5071410,1180,3107220,3106849,996,5490,5490,1,29110,29110,0,15,🟢 自然增长为主
283,337766,天道：创造,9.1,3374414,3373975,1178,2570065,2569789,742,170528,170516,32,107496,107496,0,0,✅ 自然增长
284,912177,箱中废土,8.3,3827,3389,1177,3406,3019,1038,18,16,6,0,0,0,0,✅ 自然增长
285,239398,辉烬,8.0,834200,833764,1172,1064320,1064036,764,17470,17462,23,638277,638284,-17,0,✅ 自然增长
286,213181,深空之眼,8.7,8427873,8427438,1169,3973426,3973298,345,164724,164724,1,653295,653297,-5,25,🟢 自然增长为主
287,387264,七日世界,6.3,2519193,2518759,1166,2413539,2413238,808,7704,7703,3,1005636,1005641,-14,0,✅ 自然增长
288,232480,不一样的修仙宗门2,9.2,2405537,2405103,1165,1737388,1737114,735,74426,74424,6,46205,46201,12,0,✅ 自然增长
289,759961,江城创业记,7.8,20678,20246,1162,68988,68624,976,507,499,20,58273,58280,-20,0,✅ 自然增长
290,67245,邂逅在迷宫,8.6,2641760,2641328,1160,1276293,1276025,719,9574,9574,1,10254,10254,-1,15,🟢 自然增长为主
291,204894,霓虹深渊：无限,7.2,10565275,10564846,1154,6145928,6145795,357,36746,36746,0,2259589,2259592,-9,40,🟡 可能有广告
292,723217,樱校捉迷藏大作战,6.4,459191,458767,1139,190613,190430,491,92,92,0,0,0,0,30,🟢 自然增长为主
293,12965,疯狂动物园,5.4,2321913,2321491,1134,2445035,2444315,1934,4119,4118,4,534,534,0,0,✅ 自然增长
294,145396,三国杀：一将成名,3.4,784705,784286,1127,1151083,1150743,914,6106,6105,2,95934,95934,-1,0,✅ 自然增长
295,894446,咯咯哒农场,8.5,24258,23839,1127,21574,21210,977,121,119,4,0,0,0,0,✅ 自然增长
296,235506,我的网红女友：养成计划,9.0,2198067,2197651,1119,1651111,1650794,850,19850,19846,10,56683,56682,1,0,✅ 自然增长
297,217741,鸡械绿洲,9.2,230123,229710,1110,176304,176070,629,1103,1102,4,77782,77787,-12,0,✅ 自然增长
298,242139,全明星街球派对,6.6,1922988,1922575,1108,1489183,1488956,608,2869,2868,3,81434,81434,0,0,✅ 自然增长
299,235797,贪吃的苹果蛇,5.6,1283742,1283331,1105,895703,895374,883,894,894,0,0,0,0,30,🟢 自然增长为主
300,229629,茶叶蛋大冒险,8.1,932961,932550,1104,683949,683613,904,940,940,1,0,0,0,15,🟢 自然增长为主
301,145106,装甲纷争（TapTap测试版）,8.2,1397763,1397353,1101,806403,806169,628,3167,3166,2,881,881,0,0,✅ 自然增长
302,162322,真实摩托锦标赛,7.1,1116865,1116455,1101,800471,800128,922,809,808,1,11310,11306,9,0,✅ 自然增长
303,907099,台风囤货生存,8.2,9806,9397,1098,9470,9074,1063,12,12,0,0,0,0,30,🟢 自然增长为主
304,147513,挨饿荒野,8.1,3685234,3684825,1097,2251252,2250917,899,7404,7403,2,1582,1582,0,0,✅ 自然增长
305,7057,节奏大师,7.7,4585764,4585356,1095,5837469,5836708,2045,12282,12282,0,166514,166515,-3,30,🟢 自然增长为主
306,882064,直播卖古董第一人,7.8,14451,14044,1093,13046,12683,975,54,53,4,0,0,0,0,✅ 自然增长
307,175600,动物餐厅,8.6,2888934,2888530,1084,1838496,1838128,990,20260,20258,5,33718,33718,-1,0,✅ 自然增长
308,188393,破门而入：行动小队,8.3,714256,713853,1083,891166,890923,653,1567,1565,5,191413,191414,-1,0,✅ 自然增长
309,226341,碧优蒂的世界,7.6,2127291,2126888,1081,1735077,1734703,1003,4095,4092,9,102058,102058,-1,0,✅ 自然增长
310,179371,江南百景图,6.4,19108348,19107948,1076,4837157,4837018,375,89103,89102,2,472954,472955,-2,5,✅ 自然增长
311,867801,地府打工魂,7.7,37124,36725,1071,29481,29181,807,139,138,1,0,0,0,0,✅ 自然增长
312,239419,大侠立志传,8.5,1995560,1995161,1070,1470687,1470466,592,11755,11751,10,494070,494074,-9,0,✅ 自然增长
313,49858,影之诗,6.9,2568890,2568492,1068,1200797,1200729,183,13748,13747,1,104308,104308,0,5,✅ 自然增长
314,12982,命运-冠位指定,7.9,5952074,5951677,1068,3467214,3466938,740,36449,36448,2,17286,17286,0,0,✅ 自然增长
315,220156,元气骑士前传,5.6,5762830,5762435,1061,6145956,6145788,453,98143,98142,2,2767422,2767428,-15,0,✅ 自然增长
316,203729,远光84,6.5,1393741,1393346,1061,1769162,1768915,665,4494,4493,2,585990,585993,-7,0,✅ 自然增长
317,33189,辐射：避难所,7.7,7794204,7793810,1057,4271682,4271442,646,15269,15269,1,11983,11983,0,15,🟢 自然增长为主
318,729769,离线小游戏,9.0,1778972,1778579,1055,1380199,1379965,627,4571,4570,3,18468,18466,4,0,✅ 自然增长
319,812707,繁盛时代,7.9,73767,73375,1054,60431,60088,922,347,334,35,24119,24117,6,0,✅ 自然增长
320,468447,暴吵萌厨,6.8,2771271,2770880,1052,2237634,2237384,670,5171,5171,0,782707,782712,-13,30,🟢 自然增长为主
321,840877,文字密室逃脱,8.4,129152,128762,1049,113089,112752,906,233,231,4,6284,6282,4,0,✅ 自然增长
322,742400,小小冒险家寻宝记,9.4,825794,825404,1048,673852,673586,714,4138,4136,6,65,65,0,0,✅ 自然增长
323,172283,超逼真的攻城模拟器,8.0,1262817,1262428,1044,1129258,1128969,776,2640,2640,1,354283,354284,-1,15,🟢 自然增长为主
324,786942,我在CS卖饰品,8.1,563236,562847,1044,507028,506687,915,615,614,1,48031,48030,4,0,✅ 自然增长
325,40337,石油大亨,5.3,3685186,3684800,1035,2245992,2245729,708,6145,6145,0,273008,273008,-1,30,🟢 自然增长为主
326,18356,纪念碑谷,9.7,5125861,5125480,1025,3609068,3608655,1109,22796,22796,1,3,3,0,15,🟢 自然增长为主
327,713683,永远的蔚蓝星球,7.9,723049,722669,1020,557983,557729,682,9524,9516,21,28785,28785,0,0,✅ 自然增长
328,719781,斗罗大陆：猎魂世界,7.1,2006523,2006145,1016,1755619,1755388,619,10259,10256,8,716237,716240,-8,0,✅ 自然增长
329,647828,美职篮巅峰对决,5.6,514347,513970,1011,710881,710381,1342,1848,1845,9,87095,87095,0,0,✅ 自然增长
330,249107,弈仙牌,8.2,1411152,1410776,1010,863466,863261,551,5948,5948,0,212342,212343,-2,30,🟢 自然增长为主
331,732091,火山的女儿：再度重逢,9.5,777905,777529,1010,1095141,1094902,643,5457,5456,2,710348,710354,-15,0,✅ 自然增长
332,888497,扮演天道,8.6,63946,63570,1010,56513,56178,899,435,434,3,0,0,0,0,✅ 自然增长
333,173797,时空中的绘旅人,8.5,4229940,4229565,1008,2248023,2247860,438,21249,21248,3,247020,247020,0,0,✅ 自然增长
334,884301,一念飞升,9.0,47616,47242,1003,43127,42800,879,162,160,6,0,0,0,0,✅ 自然增长
335,4682,率土之滨,5.9,3317417,3317045,998,2178521,2178250,728,21165,21165,1,0,0,0,15,🟢 自然增长为主
336,507609,二次元氪金模拟2,7.2,1641509,1641137,998,1101821,1101548,734,1903,1902,1,2074,2074,0,0,✅ 自然增长
337,902348,那年我接手了老爸的工厂,7.2,19072,18701,996,20680,20319,969,93,92,3,739,739,0,0,✅ 自然增长
338,194778,Orzmic,8.5,2962704,2962334,992,1580809,1580589,592,5488,5488,1,1558,1558,0,15,🟢 自然增长为主
339,753196,遗弃之地,4.7,635075,634706,990,1112980,1112605,1008,3559,3557,5,15819,15820,-1,0,✅ 自然增长
340,739044,拼装小窝,7.7,386255,385887,987,370226,369958,720,188,188,0,92828,92828,-1,30,🟢 自然增长为主
341,84463,逆战：未来,6.2,1720420,1720053,986,3940614,3940027,1576,13544,13542,5,2153765,2153773,-21,0,✅ 自然增长
342,909962,包塘模拟器,8.9,5766,5399,986,5323,4998,872,23,22,1,1,1,0,0,✅ 自然增长
343,207018,锚点降临,6.9,1525562,1525196,984,1701449,1701249,537,10542,10541,3,1036670,1036673,-9,0,✅ 自然增长
344,214603,星际猎人,5.8,2222436,2222072,977,1396244,1396023,595,9065,9065,0,83997,83997,-1,30,🟢 自然增长为主
345,842892,心理测试大全,9.2,25751,25388,975,24562,24222,914,62,61,3,0,0,0,0,✅ 自然增长
346,901050,推理密码,9.6,28642,28280,971,26814,26479,900,57,56,2,0,0,0,0,✅ 自然增长
347,182945,是特工就上一百层,6.3,530184,529823,969,686639,686338,807,479,479,0,0,0,0,30,🟢 自然增长为主
348,916989,我在武侠世界卖情报,8.3,3194,2834,968,2762,2455,825,21,19,5,0,0,0,0,✅ 自然增长
349,811705,续杯咖啡,9.3,315395,315040,955,286822,286547,739,1592,1591,4,52182,52183,-3,0,✅ 自然增长
350,240587,暖雪,8.1,3834026,3833672,952,2693658,2693407,673,13954,13954,1,360212,360213,-3,15,🟢 自然增长为主
351,234605,驾考模拟器,4.6,337018,336664,949,255256,254948,829,134,134,0,3357,3356,4,30,🟢 自然增长为主
352,721128,百炼英雄,7.1,359382,359029,949,284704,284452,676,1637,1637,0,6420,6420,0,30,🟢 自然增长为主
353,237034,RYCEAM（TapTap测试版）,8.3,1134465,1134112,947,664052,663890,434,3586,3585,1,78942,78942,-1,0,✅ 自然增长
354,898055,双人游戏竞技双人小游戏挑战,5.0,25385,25033,944,23752,23427,874,13,13,1,0,0,0,15,🟢 自然增长为主
355,758354,大道仙途,8.1,240666,240315,944,214196,213967,615,1852,1848,10,82834,82836,-4,0,✅ 自然增长
356,761144,劫后公司,8.9,75131,74782,939,110949,110691,693,1257,1249,23,67086,67087,-2,0,✅ 自然增长
357,202514,派对之星,7.3,7603471,7603123,934,2793564,2793415,399,35390,35390,0,9,9,0,30,🟢 自然增长为主
358,380356,寻道大千,4.7,3643926,3643580,929,2169473,2169184,776,3805,3805,0,3261,3261,0,30,🟢 自然增长为主
359,201173,律动轨迹,9.1,1612116,1611771,925,1289482,1289282,537,11324,11323,2,484856,484858,-4,0,✅ 自然增长
360,816605,修仙前传,9.3,225144,224801,920,199258,198997,701,1033,1032,1,0,0,0,0,✅ 自然增长
361,240763,兔了个兔,6.7,1063395,1063054,916,770990,770730,700,1192,1192,0,767,767,0,30,🟢 自然增长为主
362,223632,僵尸前线3D,5.7,1062762,1062425,907,532387,532146,649,944,944,0,1934,1934,0,30,🟢 自然增长为主
363,151852,曙光英雄,6.7,3510755,3510418,905,3820443,3820174,723,21076,21076,0,90514,90514,0,30,🟢 自然增长为主
364,849668,怨楼,8.9,188584,188250,898,175851,175569,757,1463,1461,7,31211,31212,-1,0,✅ 自然增长
365,766691,万华律,8.6,68258,67925,896,70936,70707,616,565,564,4,49265,49270,-12,0,✅ 自然增长
366,904574,弹珠机乐园,8.8,10119,9786,896,9513,9206,823,44,42,6,0,0,0,0,✅ 自然增长
367,238437,背包英雄,9.3,517639,517307,891,430619,430376,651,2221,2218,7,68447,68448,-2,0,✅ 自然增长
368,14461,道友请留步,8.4,4907610,4907278,890,2262539,2262420,321,20936,20935,4,4,4,0,0,✅ 自然增长
369,235001,黎明前20分钟,8.3,3422158,3421827,888,2210721,2210596,337,20507,20506,2,90521,90521,-1,5,✅ 自然增长
370,235420,枪战特训2：激战,7.4,2361291,2360960,888,1390815,1390590,604,4259,4258,1,10,10,0,0,✅ 自然增长
371,647013,江南第一主播公司,8.5,951429,951098,888,843226,842988,639,3076,3075,4,153262,153263,-1,0,✅ 自然增长
372,713640,问剑长生,7.4,1698121,1697791,888,1061855,1061695,431,8175,8173,6,178128,178129,-3,0,✅ 自然增长
373,915933,开局一粒米,8.2,2715,2385,885,2335,2050,767,10,10,1,0,0,0,15,🟢 自然增长为主
374,902778,开局一座大观园,8.1,12051,11722,882,10806,10517,777,56,55,4,0,0,0,0,✅ 自然增长
375,208370,坐在罐子里的人,6.6,1377444,1377118,875,937364,937190,468,1691,1691,1,279710,279710,-1,15,🟢 自然增长为主
376,823102,开荒,9.1,159800,159474,874,124757,124551,553,757,757,0,945,945,-1,30,🟢 自然增长为主
377,790816,疯狂水世界,5.2,195606,195281,873,245348,245004,925,539,539,1,12786,12786,0,15,🟢 自然增长为主
378,190417,物华弥新,7.6,2250539,2250214,872,2164234,2164089,388,14167,14166,4,767331,767336,-12,0,✅ 自然增长
379,235102,蜘蛛纸牌（TapTap测试版）,7.6,1581684,1581360,872,1150899,1150691,559,1836,1836,1,0,0,0,15,🟢 自然增长为主
380,323998,无间梦境,9.1,2688072,2687749,869,2633033,2632432,1614,18302,18300,5,357170,357171,-3,0,✅ 自然增长
381,225735,了不起魔塔,9.0,666956,666633,869,573448,573237,566,2285,2285,0,129661,129659,5,30,🟢 自然增长为主
382,231086,异世轮回录,9.0,2118756,2118434,866,1434845,1434655,510,12010,12009,4,53775,53776,-1,0,✅ 自然增长
383,374914,境·界 刀鸣,8.5,1028764,1028444,861,1647973,1647795,478,18152,18148,11,527875,527877,-6,0,✅ 自然增长
384,55012,狼人杀-官方正版,6.0,3760894,3760577,853,2967935,2967632,815,7685,7684,3,25213,25213,0,0,✅ 自然增长
385,886560,三国：合字成军,8.6,37189,36872,851,32553,32285,720,60,60,1,0,0,0,15,🟢 自然增长为主
386,892837,有间药铺,8.5,17937,17620,850,16169,15874,793,73,73,1,0,0,0,15,🟢 自然增长为主
387,758182,斗神大陆2（TapTap测试版）,8.1,494922,494606,849,411286,411058,612,531,531,1,3361,3361,0,15,🟢 自然增长为主
388,78938,百分之一,9.6,1962381,1962065,848,1256727,1256544,493,24599,24595,11,244347,244348,-1,0,✅ 自然增长
389,330588,疾风骑士,8.5,3075560,3075244,847,1923331,1923193,371,11468,11466,6,18308,18308,0,0,✅ 自然增长
390,766244,小兵三选一,9.0,515495,515180,846,450849,450608,649,6107,6103,9,87,87,0,0,✅ 自然增长
391,749207,亿个小游戏,8.0,275834,275520,845,235812,235536,742,648,648,0,314,313,1,30,🟢 自然增长为主
392,218343,双相,9.3,1195561,1195247,842,1082552,1082321,619,3843,3842,3,73398,73398,0,0,✅ 自然增长
393,67848,梦想协奏曲！少女乐团派对！,9.3,2527060,2526747,839,2322063,2321759,815,9963,9963,1,88659,88659,0,15,🟢 自然增长为主
394,396311,谜境,6.5,889150,888837,839,1670497,1670213,763,585,585,0,14603,14603,-1,30,🟢 自然增长为主
395,865802,正经的扫雷大冒险,8.9,33477,33165,839,30199,29940,696,206,205,3,2769,2770,-2,0,✅ 自然增长
396,67396,失落城堡,8.5,11085072,11084761,836,5340643,5340451,516,68651,68651,0,606526,606527,-2,30,🟢 自然增长为主
397,729887,地狱之吻,8.2,744690,744379,834,734047,733821,607,1888,1888,0,273480,273481,-4,30,🟢 自然增长为主
398,29462,弓箭手大作战,7.0,9553362,9553052,834,3489192,3488951,648,24106,24105,1,15263,15263,0,0,✅ 自然增长
399,714518,兽人领地,9.2,418877,418567,834,366030,365781,668,307,307,-1,466,466,0,30,🟢 自然增长为主
400,445040,星厨烹饪记,7.1,561099,560790,830,468130,467885,658,893,892,3,1385,1385,0,0,✅ 自然增长
401,912415,上岸乡镇后,7.1,7769,7461,829,7265,6983,758,54,54,1,0,0,0,15,🟢 自然增长为主
402,892119,乞丐模拟器,7.9,34558,34251,826,32147,31866,756,102,101,3,0,0,0,0,✅ 自然增长
403,5,神庙逃亡2,6.1,1122293,1121987,822,2385136,2384695,1183,2201,2201,1,22,22,0,15,🟢 自然增长为主
404,241042,剑与远征：启程,6.6,2030497,2030192,819,1578871,1578776,256,8667,8666,1,445426,445428,-6,5,✅ 自然增长
405,261946,打工生活模拟器,6.9,758308,758007,810,761822,761469,947,2275,2274,2,0,0,0,0,✅ 自然增长
406,891653,木筏生存：抛与钓,8.4,28097,27796,808,24894,24637,690,98,98,1,0,0,0,15,🟢 自然增长为主
407,758543,地毯清理大师,6.3,358440,358140,807,337481,337219,702,207,206,3,0,0,0,0,✅ 自然增长
408,236053,海龟蘑菇汤,9.1,3548558,3548260,802,2783040,2782856,494,5437,5437,-1,2403,2403,0,30,🟢 自然增长为主
409,228050,重建生存营地,9.0,446135,445837,802,349149,348957,515,3610,3609,2,49954,49953,1,0,✅ 自然增长
410,547975,超维进化,7.5,104098,103800,802,72634,72397,637,489,487,5,39275,39276,-2,0,✅ 自然增长
411,159209,重建家园,7.3,2092765,2092468,796,1136582,1136414,451,4610,4610,0,40872,40872,0,30,🟢 自然增长为主
412,195161,花亦山心之月,6.8,2007866,2007571,794,1597968,1597840,344,16991,16990,3,491535,491535,-1,0,✅ 自然增长
413,890566,这块石头值千万,8.0,18125,17830,794,17507,17245,703,24,24,0,126,126,0,30,🟢 自然增长为主
414,203129,人工桌面,8.6,8867853,8867558,791,5764122,5763851,728,21926,21926,1,192202,192202,-1,15,🟢 自然增长为主
415,906309,无限流人生模拟器,8.6,13832,13538,788,12510,12242,721,65,65,0,0,0,0,30,🟢 自然增长为主
416,315689,高能英雄,7.1,2615614,2615322,784,5375554,5375124,1155,7397,7396,1,539505,539506,-4,0,✅ 自然增长
417,234968,异象回声,8.3,909385,909093,783,816040,815901,372,7750,7750,1,339746,339748,-6,15,🟢 自然增长为主
418,753847,绳子消除,6.2,358456,358165,783,311482,311238,656,284,284,1,0,0,0,15,🟢 自然增长为主
419,387841,阿瑞斯病毒2,6.5,1132524,1132234,780,1027899,1027729,458,10483,10482,1,398362,398363,-3,0,✅ 自然增长
420,360395,诡道修真记,9.2,1973092,1972802,778,1498245,1498077,451,20317,20316,2,5500,5500,0,0,✅ 自然增长
421,718452,我在末日当房东,8.5,1329432,1329143,776,1163078,1162876,541,2059,2059,0,78052,78053,-3,30,🟢 自然增长为主
422,884773,细胞变异模拟器,8.0,43491,43202,775,38724,38472,678,58,57,2,0,0,0,0,✅ 自然增长
423,65333,汉末霸业,8.3,2698794,2698506,774,1292655,1292486,455,31153,31152,4,80762,80762,-1,0,✅ 自然增长
424,759688,卡厄思梦境,7.2,1201801,1201515,768,1385885,1385815,188,15338,15336,7,895023,895039,-44,0,✅ 自然增长
425,915677,黑洞增量,7.5,2253,1968,765,1966,1733,624,14,12,5,0,0,0,0,✅ 自然增长
426,772746,我在峡谷搜打撤,7.9,320416,320132,762,316741,316520,594,438,437,2,79877,79877,1,0,✅ 自然增长
427,880247,百世家族·轮回修仙,7.8,37081,36798,759,32627,32396,620,187,187,1,0,0,0,15,🟢 自然增长为主
428,383413,元梦之星,6.4,4202768,4202486,758,10109722,10108879,2264,12508,12507,1,757321,757322,-4,0,✅ 自然增长
429,902621,想再见你一面,8.7,9681,9399,756,9202,8934,718,17,16,1,0,0,0,0,✅ 自然增长
430,382756,剑网3无界,8.1,2735400,2735120,751,1773141,1773049,247,23141,23141,-1,1013247,1013251,-9,40,🟡 可能有广告
431,228044,逐鹿,7.4,576066,575787,748,360308,360185,331,5992,5992,1,137126,137126,-1,15,🟢 自然增长为主
432,6965,奇迹暖暖,7.8,3049623,3049345,747,2121097,2120969,345,11282,11282,0,1,1,0,30,🟢 自然增长为主
433,903441,回转寿司王,8.8,12027,11753,735,10723,10484,641,28,28,1,0,0,0,15,🟢 自然增长为主
434,162419,唱舞全明星,7.4,549178,548905,733,375340,375208,353,1785,1785,1,30384,30384,0,15,🟢 自然增长为主
