rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,910054,落叶清理,7.5,7787,6794,993,7464,6507,957,197,170,27,484,423,61,0,✅ 自然增长
216,221321,滑雪大冒险,5.7,2422954,2421963,991,1964562,1963716,846,2203,2203,0,0,0,0,0,✅ 自然增长
217,903376,模拟高中：我是校长,9.1,14075,13088,987,12981,12053,928,48,46,2,0,0,0,0,✅ 自然增长
218,183321,偶像梦幻祭2,7.7,3319300,3318315,985,1810112,1809560,552,9569,9570,-1,154671,154673,-2,0,✅ 自然增长
219,158596,驾考模拟：老司机之路,6.3,4550198,4549218,980,2237022,2236637,385,1947,1947,0,0,0,0,0,✅ 自然增长
220,895544,伐木模拟器,8.8,51308,50331,977,43950,43168,782,119,118,1,0,0,0,0,✅ 自然增长
221,917648,掘进,8.8,6115,5144,971,5345,4488,857,47,42,5,9,9,0,0,✅ 自然增长
222,153415,音乐世界赛特斯2,9.3,12245660,12244691,969,6416903,6416631,272,46849,46848,1,73903,73904,-1,0,✅ 自然增长
223,902912,穿越80年代,8.0,47157,46196,961,47477,46546,931,229,227,2,0,0,0,0,✅ 自然增长
224,823582,王国大作战：前线,7.6,155937,154977,960,136375,135741,634,1815,1808,7,38951,38955,-4,0,✅ 自然增长
225,151171,崽崽ZEPETO,7.1,927157,926207,950,2156230,2154772,1458,1909,1909,0,0,0,0,0,✅ 自然增长
226,313622,冲呀！饼干人：王国,7.1,1988021,1987075,946,1893082,1892547,535,4955,4953,2,425194,425195,-1,0,✅ 自然增长
227,820339,小城茉莉,9.7,43378,42432,946,40785,39917,868,288,281,7,0,0,0,0,✅ 自然增长
228,239419,大侠立志传,8.5,2003528,2002583,945,1475232,1474687,545,11808,11800,8,494026,494029,-3,0,✅ 自然增长
229,59520,明日之后,5.1,14121762,14120823,939,7540258,7539733,525,254277,254276,1,2129335,2129335,0,0,✅ 自然增长
230,894446,咯咯哒农场,8.4,31334,30395,939,27594,26802,792,133,132,1,0,0,0,0,✅ 自然增长
231,851434,练枪大师,7.9,441356,440418,938,355441,354682,759,158,158,0,0,0,0,0,✅ 自然增长
232,742551,龙魂旅人,8.1,1033932,1033003,929,879245,878828,417,12315,12299,16,316103,316106,-3,0,✅ 自然增长
233,31597,碧蓝航线,9.1,7288588,7287660,928,4449876,4449269,607,47636,47636,0,32949,32950,-1,0,✅ 自然增长
234,381321,决胜巅峰,6.1,1775784,1774856,928,1715047,1714519,528,7034,7033,1,642540,642545,-5,0,✅ 自然增长
235,13910,贪吃蛇大作战,6.6,4366987,4366061,926,7041730,7039431,2299,6759,6758,1,0,0,0,0,✅ 自然增长
236,188393,破门而入：行动小队,8.3,722072,721146,926,896020,895463,557,1573,1573,0,191401,191403,-2,0,✅ 自然增长
237,60187,王国纪元,6.3,2760376,2759451,925,875778,875485,293,4571,4570,1,1483,1483,0,0,✅ 自然增长
238,267034,Simple,8.6,503235,502311,924,308855,308609,246,1779,1779,0,181986,181987,-1,0,✅ 自然增长
239,235001,黎明前20分钟,8.3,3429235,3428314,921,2213175,2212952,223,20521,20520,1,90517,90517,0,0,✅ 自然增长
240,240587,暖雪,8.1,3841586,3840667,919,2698904,2698217,687,13971,13970,1,360191,360192,-1,0,✅ 自然增长
241,827211,遗产拍卖行,6.5,555240,554321,919,498714,497982,732,3397,3392,5,0,0,0,0,✅ 自然增长
242,721128,百炼英雄,7.1,367357,366438,919,290633,289960,673,1665,1664,1,6418,6418,0,0,✅ 自然增长
243,55618,QQ飞车,7.5,11248588,11247672,916,18614316,18612230,2086,41035,41035,0,640522,640522,0,0,✅ 自然增长
244,239090,如鸢,6.4,2794161,2793247,914,2973684,2973399,285,31347,31339,8,1987457,1987474,-17,0,✅ 自然增长
245,840371,堆叠消消乐,8.4,107446,106535,911,97135,96331,804,104,104,0,0,0,0,0,✅ 自然增长
246,204894,霓虹深渊：无限,7.2,10573884,10572975,909,6148388,6148149,239,36754,36751,3,2259528,2259535,-7,0,✅ 自然增长
247,883308,回到大荒,8.2,5361,4455,906,6311,5363,948,60,54,6,1230,1211,19,0,✅ 自然增长
248,713683,永远的蔚蓝星球,7.9,730307,729406,901,562619,562114,505,9643,9632,11,28778,28778,0,0,✅ 自然增长
249,176581,无悔华夏,7.3,2972664,2971766,898,2743042,2742391,651,21803,21796,7,1007673,1007674,-1,0,✅ 自然增长
250,830807,堡垒之战,8.8,38906,38011,895,32642,32125,517,194,193,1,662,662,0,0,✅ 自然增长
251,909114,排长崛起,8.3,25549,24656,893,23504,22693,811,58,58,0,0,0,0,0,✅ 自然增长
252,865802,正经的扫雷大冒险,9.0,40936,40044,892,36601,35844,757,235,235,0,2764,2765,-1,0,✅ 自然增长
253,742400,小小冒险家寻宝记,9.4,834953,834064,889,680634,679986,648,4163,4161,2,65,65,0,0,✅ 自然增长
254,33189,辐射：避难所,7.7,7802574,7801686,888,4276631,4276123,508,15271,15271,0,11983,11983,0,0,✅ 自然增长
255,392133,战地1939,6.1,3901659,3900772,887,2538640,2538097,543,1344,1344,0,119020,118995,25,0,✅ 自然增长
256,920389,模拟消防指挥中心,0.0,7350,6464,886,6872,6057,815,0,0,0,0,0,0,0,✅ 自然增长
257,229552,小生活-悠闲小镇物语,8.3,1998460,1997576,884,1425751,1425169,582,5271,5269,2,181875,181876,-1,0,✅ 自然增长
258,790816,疯狂水世界,5.2,203130,202247,883,253394,252410,984,548,547,1,12783,12783,0,0,✅ 自然增长
259,217741,鸡械绿洲,9.2,238747,237866,881,182030,181499,531,1133,1131,2,77721,77723,-2,0,✅ 自然增长
260,921634,生态瓶日记,7.7,3302,2425,877,2982,2200,782,9,9,0,0,0,0,0,✅ 自然增长
261,239398,辉烬,8.0,843305,842437,868,1070057,1069553,504,17605,17584,21,638191,638199,-8,0,✅ 自然增长
262,874913,小小公寓物语,7.6,17193,16327,866,16440,15691,749,92,91,1,1209,1210,-1,0,✅ 自然增长
263,254656,找到下一关,8.9,1399924,1399061,863,1245272,1244600,672,1038,1036,2,61,61,0,0,✅ 自然增长
264,228792,城市公交模拟器,6.9,3025031,3024173,858,2111098,2110506,592,2415,2415,0,4627,4627,0,0,✅ 自然增长
265,740298,白日梦想屋,9.4,472533,471675,858,397279,396694,585,2177,2176,1,216496,216499,-3,0,✅ 自然增长
266,844711,五子棋,7.6,103402,102546,856,98081,97287,794,117,115,2,0,0,0,0,✅ 自然增长
267,901050,推理密码,9.6,35761,34907,854,33439,32654,785,59,58,1,1,1,0,0,✅ 自然增长
268,220156,元气骑士前传,5.6,5770994,5770141,853,6148600,6148394,206,98167,98164,3,2767304,2767322,-18,0,✅ 自然增长
269,235102,蜘蛛纸牌（TapTap测试版）,7.6,1589965,1589112,853,1156548,1155988,560,1845,1844,1,0,0,0,0,✅ 自然增长
270,758354,大道仙途,8.1,248504,247651,853,219193,218718,475,1903,1899,4,82805,82808,-3,0,✅ 自然增长
271,739840,时隙之旅,6.0,222269,221420,849,217213,216382,831,1722,1719,3,143299,143301,-2,0,✅ 自然增长
272,900523,大王请留步,6.5,849,0,849,1417,913,504,31,17,14,964,874,90,0,✅ 自然增长
273,301888,Milthm（TapTap测试版）,9.5,2171537,2170689,848,1261441,1261005,436,5385,5384,1,125611,125611,0,0,✅ 自然增长
274,897534,逻辑岛,9.3,19703,18859,844,17945,17194,751,55,52,3,0,0,0,0,✅ 自然增长
275,382756,剑网3无界,8.1,2743467,2742626,841,1775614,1775286,328,23147,23146,1,1013163,1013176,-13,0,✅ 自然增长
276,4682,率土之滨,5.9,3325129,3324292,837,2183444,2182825,619,21175,21174,1,0,0,0,0,✅ 自然增长
277,904574,弹珠机乐园,8.8,17256,16419,837,16214,15421,793,67,63,4,0,0,0,0,✅ 自然增长
278,903968,篮球巨星模拟器,8.6,29673,28838,835,26901,26201,700,84,84,0,0,0,0,0,✅ 自然增长
279,749668,元启世界,8.3,338196,337367,829,243840,243339,501,2685,2679,6,25719,25720,-1,0,✅ 自然增长
280,889889,永夜起源,6.8,13409,12581,828,18114,17311,803,107,102,5,10862,10868,-6,0,✅ 自然增长
281,43744,坦克世界闪击战,6.4,2646111,2645284,827,1485969,1485546,423,11404,11399,5,45344,45344,0,0,✅ 自然增长
282,216941,遨游城市遨游中国卡车模拟器,4.9,4822665,4821842,823,2796102,2795536,566,4929,4928,1,0,0,0,0,✅ 自然增长
283,816605,修仙前传,9.3,232378,231555,823,204887,204256,631,1046,1043,3,0,0,0,0,✅ 自然增长
284,865519,赵云与阿斗,6.0,460968,460150,818,395386,394613,773,1564,1561,3,1009,1009,0,0,✅ 自然增长
285,840877,文字密室逃脱,8.4,138486,137669,817,121185,120492,693,247,246,1,6297,6296,1,0,✅ 自然增长
286,320838,迷你枪战精英,7.1,1040108,1039295,813,2163589,2162237,1352,2412,2412,0,0,0,0,0,✅ 自然增长
287,716674,盗墓笔记：启程,6.5,248564,247754,810,526948,526431,517,1672,1670,2,430803,430859,-56,0,✅ 自然增长
288,753312,前线模拟战,9.2,729371,728564,807,562366,561832,534,5815,5810,5,15,15,0,0,✅ 自然增长
289,909134,我打怪升级捡垃圾,7.7,4542,3741,801,4242,3519,723,40,36,4,1173,1175,-2,0,✅ 自然增长
290,213181,深空之眼,8.7,8434951,8434152,799,3975422,3975218,204,164745,164742,3,653271,653271,0,0,✅ 自然增长
291,751613,小岛日记,8.0,333073,332274,799,296330,295828,502,1718,1714,4,175701,175705,-4,0,✅ 自然增长
292,811705,续杯咖啡,9.3,321736,320939,797,291768,291127,641,1612,1612,0,52176,52176,0,0,✅ 自然增长
293,921419,最后的避难所,6.3,1426,629,797,1236,518,718,41,14,27,0,0,0,0,✅ 自然增长
294,207018,锚点降临,6.8,1532580,1531787,793,1705440,1706020,-580,10551,10550,1,1036638,1036642,-4,0,✅ 自然增长
295,876002,越跳越有钱,7.8,90853,90060,793,77839,77199,640,516,516,0,0,0,0,0,✅ 自然增长
296,431173,极简塔防,9.3,1797325,1796533,792,1556459,1555907,552,3332,3329,3,32242,32240,2,0,✅ 自然增长
297,234605,驾考模拟器,4.7,345464,344672,792,262875,262134,741,139,139,0,3376,3377,-1,0,✅ 自然增长
298,729769,离线小游戏,9.0,1786100,1785312,788,1384371,1383917,454,4591,4587,4,18518,18516,2,0,✅ 自然增长
299,280674,胡桃日记,9.1,1498016,1497229,787,1100162,1099718,444,10377,10376,1,298834,298838,-4,0,✅ 自然增长
300,337766,天道：创造,9.1,3383519,3382734,785,2575995,2575572,423,170685,170677,8,107490,107491,-1,0,✅ 自然增长
301,99224,逃跑吧！少年,7.5,7698758,7697979,779,5500640,5499746,894,16361,16359,2,10537,10537,0,0,✅ 自然增长
302,222089,尘白禁区,7.8,12843102,12842327,775,7178964,7178849,115,45417,45415,2,1824675,1824686,-11,0,✅ 自然增长
303,761627,盛世天下：女帝篇,7.7,1319704,1318930,774,1042727,1042173,554,2709,2708,1,34234,34237,-3,0,✅ 自然增长
304,886560,三国：合字成军,8.6,44751,43977,774,38712,38117,595,65,64,1,0,0,0,0,✅ 自然增长
305,902348,那年我接手了老爸的工厂,7.3,28272,27502,770,29365,28541,824,112,112,0,737,737,0,0,✅ 自然增长
306,837881,伪人超市,6.9,119960,119191,769,120811,120059,752,90,88,2,0,0,0,0,✅ 自然增长
307,814677,希望城,5.1,335450,334684,766,168969,168671,298,608,608,0,32192,32194,-2,0,✅ 自然增长
308,186316,光与夜之恋,7.7,4591122,4590357,765,3604385,3603937,448,33553,33548,5,270971,270971,0,0,✅ 自然增长
309,748842,乱涂彩世界,8.6,1324007,1323251,756,1601776,1601022,754,24521,24497,24,494441,494461,-20,0,✅ 自然增长
310,330588,疾风骑士,8.5,3082856,3082102,754,1927087,1926787,300,11486,11482,4,18305,18305,0,0,✅ 自然增长
311,225735,了不起魔塔,9.0,675099,674348,751,578576,578120,456,2301,2299,2,129749,129726,23,0,✅ 自然增长
312,227064,欢迎来到梦乐园,8.4,1209256,1208512,744,954847,954481,366,6393,6393,0,376614,376618,-4,0,✅ 自然增长
313,374914,境·界 刀鸣,8.5,1036154,1035410,744,1651658,1652189,-531,18232,18217,15,527822,527828,-6,0,✅ 自然增长
314,775759,赘婿,7.1,154456,153712,744,216775,216263,512,596,595,1,149319,149351,-32,0,✅ 自然增长
315,732091,火山的女儿：再度重逢,9.5,784547,783805,742,1099456,1098988,468,5476,5474,2,710262,710269,-7,0,✅ 自然增长
316,232480,不一样的修仙宗门2,9.2,2413987,2413246,741,1743024,1742561,463,74449,74450,-1,46255,46249,6,0,✅ 自然增长
317,863241,失落秘境（TapTap 测试版）,9.3,52562,51821,741,42594,41967,627,1649,1631,18,7304,7304,0,0,✅ 自然增长
318,888497,扮演天道,8.5,69570,68836,734,61104,60516,588,475,466,9,0,0,0,0,✅ 自然增长
319,242283,魔法工艺,8.5,688391,687659,732,633675,633132,543,2036,2032,4,77567,77562,5,0,✅ 自然增长
320,923464,911调度员,6.6,1599,868,731,1477,804,673,11,10,1,0,0,0,0,✅ 自然增长
321,219923,太空杀,6.2,8158699,8157969,730,7100007,7098928,1079,12855,12854,1,0,0,0,0,✅ 自然增长
322,823102,开荒,9.1,167378,166648,730,129309,128903,406,760,759,1,945,945,0,0,✅ 自然增长
323,284374,情商天花板,4.9,4469251,4468527,724,3284960,3284496,464,1507,1507,0,74,74,0,0,✅ 自然增长
324,898213,日月将沉,8.9,25352,24634,718,23351,22696,655,142,138,4,0,0,0,0,✅ 自然增长
325,190417,物华弥新,7.6,2256346,2255632,714,2166540,2166276,264,14170,14168,2,767278,767287,-9,0,✅ 自然增长
326,14461,道友请留步,8.4,4914093,4913382,711,2264694,2264444,250,20950,20948,2,4,4,0,0,✅ 自然增长
327,822335,太刀对决,7.3,370188,369482,706,349418,348764,654,279,279,0,8,8,0,0,✅ 自然增长
328,923569,我的飞剑没有上限,8.9,1755,1051,704,1461,868,593,13,13,0,0,0,0,0,✅ 自然增长
329,238377,祖宗模拟器,9.1,4153296,4152593,703,3199631,3199239,392,57479,57448,31,64248,64248,0,0,✅ 自然增长
330,892961,末日囤货计划,8.8,41346,40644,702,37120,36565,555,163,162,1,34,34,0,0,✅ 自然增长
331,898562,诡异复苏,7.8,47883,47184,699,44340,43718,622,187,182,5,0,0,0,0,✅ 自然增长
332,896631,萌萌地下城：属性叠属性,9.3,3748,3050,698,3479,2820,659,24,22,2,123,122,1,0,✅ 自然增长
333,899155,逃出后室,6.9,72819,72122,697,71135,70461,674,70,67,3,0,0,0,0,✅ 自然增长
334,867847,末日来临：30天倒计时,7.8,21921,21224,697,19874,19222,652,88,86,2,0,0,0,0,✅ 自然增长
335,920530,你的心理年龄多少岁,10.0,3395,2699,696,3205,2558,647,21,14,7,0,0,0,0,✅ 自然增长
336,169380,真实公路摩托锦标赛,5.9,1761302,1760607,695,985697,985226,471,913,913,0,959,959,0,0,✅ 自然增长
337,547975,超维进化,7.5,109498,108805,693,76659,76146,513,505,503,2,39246,39251,-5,0,✅ 自然增长
338,249107,弈仙牌,8.2,1418296,1417606,690,866831,866511,320,5960,5959,1,212330,212331,-1,0,✅ 自然增长
339,801323,咻咻勇者,4.4,2626,1936,690,18127,17877,250,85,82,3,6885,6904,-19,0,✅ 自然增长
340,221779,地下城堡3：魂之诗,6.9,1515695,1515007,688,760927,760547,380,20633,20633,0,83066,83066,0,0,✅ 自然增长
341,232279,放开茶叶蛋,8.8,1268599,1267911,688,1075352,1074804,548,644,642,2,548,548,0,0,✅ 自然增长
342,12965,疯狂动物园,5.4,2328842,2328155,687,2456158,2454878,1280,4127,4124,3,534,534,0,0,✅ 自然增长
343,173797,时空中的绘旅人,8.5,4236631,4235946,685,2250651,2250384,267,21260,21258,2,247018,247018,0,0,✅ 自然增长
344,145396,三国杀：一将成名,3.4,792182,791497,685,1157122,1156524,598,6134,6129,5,95932,95932,0,0,✅ 自然增长
345,758543,地毯清理大师,6.4,366131,365446,685,344492,343896,596,212,212,0,0,0,0,0,✅ 自然增长
346,772773,莫比乌斯之恋,8.6,561066,560382,684,503915,503298,617,451,451,0,29416,29416,0,0,✅ 自然增长
347,240763,兔了个兔,6.8,1069055,1068373,682,775202,774722,480,1198,1197,1,767,767,0,0,✅ 自然增长
348,387264,七日世界,6.4,2526386,2525706,680,2418534,2417984,550,7729,7728,1,1005557,1005566,-9,0,✅ 自然增长
349,890404,五千元创业,8.4,94164,93485,679,88696,88092,604,478,474,4,0,0,0,0,✅ 自然增长
350,749667,三国志将星闪耀,7.4,58013,57335,678,56345,55886,459,830,821,9,33338,33355,-17,0,✅ 自然增长
351,898394,高中模拟器,8.2,32121,31443,678,30363,29751,612,111,110,1,18,17,1,0,✅ 自然增长
352,67396,失落城堡,8.5,11091471,11090795,676,5344407,5343993,414,68663,68662,1,606520,606520,0,0,✅ 自然增长
353,901039,开车不看路，亲人两行泪,9.3,8267,7592,675,7759,7146,613,76,73,3,0,0,0,0,✅ 自然增长
354,218343,双相,9.3,1201409,1200736,673,1087203,1086658,545,3859,3857,2,73395,73395,0,0,✅ 自然增长
355,7057,节奏大师,7.7,4592168,4591500,668,5848457,5847429,1028,12288,12288,0,166509,166509,0,0,✅ 自然增长
356,920848,宗门世家,8.5,1954,1286,668,1741,1151,590,26,16,10,4,4,0,0,✅ 自然增长
357,734006,合数,9.1,242856,242189,667,215153,214619,534,388,388,0,0,0,0,0,✅ 自然增长
358,766244,小兵三选一,9.0,522784,522119,665,456684,456147,537,6174,6169,5,86,86,0,0,✅ 自然增长
359,741421,我是小鱼儿,7.0,614059,613398,661,588241,588019,222,1583,1583,0,300968,300969,-1,0,✅ 自然增长
360,749210,雨天,9.6,710071,709411,660,588670,588139,531,2366,2365,1,35,35,0,0,✅ 自然增长
361,781790,Atana,8.8,576481,575823,658,530934,530351,583,1440,1440,0,9732,9721,11,0,✅ 自然增长
362,211956,闪耀！优俊少女,8.0,850272,849617,655,1674353,1673915,438,5206,5204,2,706429,706431,-2,0,✅ 自然增长
363,12982,命运-冠位指定,7.9,5958715,5958062,653,3472407,3471619,788,36460,36460,0,17286,17286,0,0,✅ 自然增长
364,739679,小镇黑洞,5.2,770900,770248,652,668989,668471,518,303,303,0,0,0,0,0,✅ 自然增长
365,730109,黑神话像素版,9.4,1906569,1905920,649,1774600,1774121,479,4064,4064,0,32010,32005,5,0,✅ 自然增长
366,31429,跳舞的线,9.2,8997008,8996360,648,4225910,4225425,485,89459,89458,1,29419,29419,0,0,✅ 自然增长
367,802351,谁淹了我的世界,7.5,119298,118650,648,103880,103369,511,555,552,3,25369,25374,-5,0,✅ 自然增长
368,825840,百世流芳,9.1,62997,62353,644,51839,51320,519,626,618,8,0,0,0,0,✅ 自然增长
369,231086,异世轮回录,9.0,2124683,2124041,642,1438387,1438020,367,12042,12037,5,53770,53770,0,0,✅ 自然增长
370,743961,我在地府打麻将,8.8,500826,500184,642,393620,393188,432,874,873,1,23445,23447,-2,0,✅ 自然增长
371,795303,Kiss And Cry：我的女友脑子有问题,9.5,2536,1894,642,7412,7065,347,21,21,0,5856,5857,-1,0,✅ 自然增长
372,387841,阿瑞斯病毒2,6.5,1139059,1138418,641,1031540,1031226,314,10513,10511,2,398331,398336,-5,0,✅ 自然增长
373,807411,缠重山3窃天局,8.4,15661,15022,639,24962,24702,260,198,192,6,19796,19806,-10,0,✅ 自然增长
374,877746,每秒1属性，3天打爆星河,8.0,27497,26859,638,22556,22059,497,82,82,0,0,0,0,0,✅ 自然增长
375,916480,画一条鱼,9.4,6287,5649,638,6127,5505,622,117,109,8,5,5,0,0,✅ 自然增长
376,214603,星际猎人,5.8,2229006,2228372,634,1400072,1399733,339,9082,9081,1,83996,83996,0,0,✅ 自然增长
377,201173,律动轨迹,9.1,1618808,1618176,632,1293262,1292934,328,11327,11327,0,484825,484828,-3,0,✅ 自然增长
378,169054,烟雨江湖,5.9,1984462,1983831,631,960991,960700,291,20979,20978,1,38825,38825,0,0,✅ 自然增长
379,228050,重建生存营地,9.0,451302,450672,630,352522,352095,427,3620,3620,0,49995,49988,7,0,✅ 自然增长
380,922234,全球异变：我猎食基因成神,0.0,2764,2134,630,2430,1884,546,0,0,0,0,0,0,0,✅ 自然增长
381,225233,最佳球会,6.3,681280,680653,627,593718,593181,537,1856,1856,0,11528,11528,0,0,✅ 自然增长
382,236053,海龟蘑菇汤,9.1,3553793,3553170,623,2786267,2785895,372,5439,5439,0,2403,2403,0,0,✅ 自然增长
383,171417,数独,9.2,723516,722895,621,581024,580550,474,894,893,1,0,0,0,0,✅ 自然增长
384,759961,江城创业记,8.5,26394,25773,621,73880,73362,518,560,553,7,58175,58185,-10,0,✅ 自然增长
385,234968,异象回声,8.3,914830,914210,620,818888,818536,352,7761,7761,0,339712,339718,-6,0,✅ 自然增长
386,238437,背包英雄,9.3,524036,523417,619,435277,434867,410,2261,2256,5,68442,68442,0,0,✅ 自然增长
387,18356,纪念碑谷,9.7,5131891,5131274,617,3615322,3614713,609,22803,22803,0,3,3,0,0,✅ 自然增长
388,759688,卡厄思梦境,7.2,1207581,1206964,617,1387444,1387254,190,15373,15370,3,894709,894754,-45,0,✅ 自然增长
389,713640,问剑长生,7.4,1704746,1704130,616,1064795,1064559,236,8210,8208,2,178100,178105,-5,0,✅ 自然增长
390,6987,雷霆战机：集结,6.2,1030665,1030049,616,819126,818850,276,6010,6008,2,100913,100913,0,0,✅ 自然增长
391,229805,割绳子玩穿越,6.4,834490,833874,616,536192,535745,447,370,368,2,820,820,0,0,✅ 自然增长
392,786942,我在CS卖饰品,8.1,569025,568409,616,511859,511331,528,616,616,0,48071,48065,6,0,✅ 自然增长
393,222638,战地1914,6.7,4642564,4641949,615,2699966,2699607,359,5344,5343,1,364,364,0,0,✅ 自然增长
394,915977,别饿着！点外卖模拟器,7.6,26691,26076,615,25241,24676,565,45,42,3,0,0,0,0,✅ 自然增长
395,918993,相亲模拟器,6.8,6363,5751,612,6050,5474,576,9,8,1,0,0,0,0,✅ 自然增长
396,226341,碧优蒂的世界,7.6,2132957,2132346,611,1740183,1739642,541,4124,4121,3,102052,102053,-1,0,✅ 自然增长
397,734557,我的卡牌商店,8.7,1942484,1941873,611,1460497,1460137,360,14736,14732,4,9,9,0,0,✅ 自然增长
398,67245,邂逅在迷宫,8.6,2647699,2647090,609,1279469,1279179,290,9576,9576,0,10253,10253,0,0,✅ 自然增长
399,386859,甜瓜沙盒,5.4,1468844,1468240,604,1286486,1285973,513,1646,1646,0,0,0,0,0,✅ 自然增长
400,280882,降维打击（TapTap测试版）,8.8,858391,857787,604,658956,658529,427,2075,2072,3,732,732,0,0,✅ 自然增长
401,507609,二次元氪金模拟2,7.2,1647661,1647062,599,1106189,1105778,411,1913,1912,1,2074,2074,0,0,✅ 自然增长
402,176897,逃离公司3,8.3,1016652,1016053,599,821158,820717,441,1095,1093,2,2465,2465,0,0,✅ 自然增长
403,159209,重建家园,7.3,2098692,2098094,598,1139975,1139663,312,4613,4612,1,40871,40871,0,0,✅ 自然增长
404,889086,你画我猜,8.0,20033,19435,598,19326,18748,578,72,71,1,8,6,2,0,✅ 自然增长
405,230041,未来人生,8.5,861195,860598,597,512548,512329,219,7512,7504,8,95597,95597,0,0,✅ 自然增长
406,791491,暗影之王,8.8,172947,172355,592,167552,167049,503,1831,1827,4,6968,6968,0,0,✅ 自然增长
407,779214,搜打撤模拟器,8.6,495709,495119,590,415540,415152,388,1499,1498,1,36968,36963,5,0,✅ 自然增长
408,766691,万华律,8.6,74114,73525,589,74886,74525,361,589,586,3,49215,49222,-7,0,✅ 自然增长
409,920660,电竞巅峰,9.7,3453,2864,589,3189,2626,563,7,7,0,0,0,0,0,✅ 自然增长
410,147513,挨饿荒野,8.1,3691369,3690783,586,2255807,2255362,445,7413,7412,1,1582,1582,0,0,✅ 自然增长
411,228044,逐鹿,7.5,581036,580450,586,362397,362113,284,6021,6017,4,137118,137120,-2,0,✅ 自然增长
412,891068,终场前：足球生涯,8.7,28788,28203,585,26084,25603,481,113,112,1,0,0,0,0,✅ 自然增长
413,223635,真实公路汽车2,6.1,5312456,5311873,583,2070968,2070634,334,4553,4553,0,0,0,0,0,✅ 自然增长
414,897584,魔都生存模拟器,7.1,8712,8132,580,8059,7538,521,36,35,1,0,0,0,0,✅ 自然增长
415,40337,石油大亨,5.3,3691757,3691178,579,2250409,2250056,353,6152,6152,0,273002,273002,0,0,✅ 自然增长
416,769435,精品离线游戏合集,8.9,269971,269392,579,229549,229099,450,237,237,0,11785,11785,0,0,✅ 自然增长
417,899597,我的足球人生,8.9,9405,8826,579,8657,8119,538,106,104,2,14,14,0,0,✅ 自然增长
418,205430,沙盒勇者,9.6,1503305,1502728,577,936156,935826,330,13796,13793,3,223,223,0,0,✅ 自然增长
419,882064,直播卖古董第一人,8.5,19797,19223,574,17516,17031,485,73,70,3,0,0,0,0,✅ 自然增长
420,919765,明末：从流民小兵开始无双,8.6,3855,3281,574,3515,2993,522,20,20,0,0,0,0,0,✅ 自然增长
421,175600,动物餐厅,8.6,2894710,2894137,573,1843479,1842918,561,20264,20264,0,33717,33717,0,0,✅ 自然增长
422,242139,全明星街球派对,6.6,1929056,1928484,572,1492263,1491975,288,2877,2877,0,81427,81428,-1,0,✅ 自然增长
423,380356,寻道大千,4.7,3650185,3649616,569,2174178,2173798,380,3811,3811,0,3261,3261,0,0,✅ 自然增长
424,866286,足球经理：冠军之路,9.4,93549,92980,569,83509,83077,432,686,682,4,0,0,0,0,✅ 自然增长
425,6965,奇迹暖暖,7.8,3054706,3054139,567,2123579,2123300,279,11283,11281,2,1,1,0,0,✅ 自然增长
426,784329,生存33天,6.2,903969,903402,567,604717,604356,361,1752,1749,3,128027,128031,-4,0,✅ 自然增长
427,781216,挖穿这颗星球,0.0,9140,8573,567,7960,7459,501,0,0,0,0,0,0,0,✅ 自然增长
428,492944,猫神牧场,9.2,562963,562397,566,474603,474176,427,11456,11455,1,137057,137060,-3,0,✅ 自然增长
429,899071,速度线,8.9,34310,33745,565,33702,33150,552,61,60,1,188,177,11,0,✅ 自然增长
430,202406,生存战争,8.5,1199898,1199334,564,681263,680947,316,10109,10107,2,15,15,0,0,✅ 自然增长
431,836563,这山有绝世武功,9.3,47620,47056,564,38404,37972,432,205,203,2,0,0,0,0,✅ 自然增长
432,468447,暴吵萌厨,6.8,2777481,2776919,562,2241338,2240966,372,5172,5171,1,782651,782657,-6,0,✅ 自然增长
433,730946,大话蜀山,9.0,425134,424572,562,281799,281489,310,1896,1894,2,2990,2991,-1,0,✅ 自然增长
434,78938,百分之一,9.6,1968114,1967553,561,1259640,1259380,260,24694,24690,4,244341,244341,0,0,✅ 自然增长
435,921589,油画镇,6.4,1335,775,560,1283,743,540,10,8,2,0,0,0,0,✅ 自然增长
436,804666,想成为Galgame领域大神！！！,9.4,371927,371374,553,327879,327416,463,817,816,1,5912,5911,1,0,✅ 自然增长
437,849668,怨楼,8.9,194907,194354,553,181143,180688,455,1494,1491,3,31179,31182,-3,0,✅ 自然增长
438,245534,靶场训练营,8.7,37037,36484,553,37037,36592,445,37,37,0,8152,8151,1,0,✅ 自然增长
439,84463,逆战：未来,6.2,1726506,1725954,552,3949317,3948606,711,13583,13577,6,2153586,2153602,-16,0,✅ 自然增长
440,891653,木筏生存：抛与钓,8.3,33374,32822,552,29443,28990,453,111,111,0,0,0,0,0,✅ 自然增长
441,209273,下一站江湖Ⅱ,8.8,398679,398128,551,684624,684320,304,16099,16093,6,530700,530705,-5,0,✅ 自然增长
442,388717,二重螺旋,5.3,2026633,2026085,548,2215874,2215809,65,20360,20359,1,1480744,1480776,-32,0,✅ 自然增长
443,919451,oshit!,9.1,3863,3315,548,3654,3159,495,33,31,2,0,0,0,0,✅ 自然增长
