rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,730109,黑神话像素版,9.5,1886172,1884499,1673,1759767,1758561,1206,4015,4009,6,31761,31735,26,0,✅ 自然增长
214,620280,趣味跳跃模拟器,8.0,676947,675274,1673,550591,549280,1311,296,296,0,0,0,0,30,🟢 自然增长为主
215,784329,生存33天,6.2,882012,880343,1669,589765,588587,1178,1679,1672,7,128098,128106,-8,0,✅ 自然增长
216,254656,找到下一关,8.8,1380402,1378739,1663,1230091,1228790,1301,1017,1013,4,61,61,0,0,✅ 自然增长
217,900069,古玩人生,9.1,11198,9554,1644,10295,8805,1490,95,87,8,0,0,0,0,✅ 自然增长
218,183321,偶像梦幻祭2,7.7,3283527,3281890,1637,1792203,1791206,997,9550,9545,5,154678,154678,0,0,✅ 自然增长
219,194778,Orzmic,8.5,2951046,2949412,1634,1574151,1573236,915,5484,5484,0,1558,1558,0,30,🟢 自然增长为主
220,190417,物华弥新,7.6,2242081,2240447,1634,2160753,2160212,541,14157,14155,2,767396,767412,-16,5,✅ 自然增长
221,752444,碧优蒂小镇,5.9,665850,664217,1633,445217,444345,872,1036,1034,2,97650,97652,-2,0,✅ 自然增长
222,899625,静心拼图,8.1,14123,12508,1615,13631,12107,1524,47,40,7,0,0,0,0,✅ 自然增长
223,901050,推理密码,9.6,20085,18475,1610,18891,17402,1489,39,36,3,0,0,0,0,✅ 自然增长
224,861470,天机六爻,9.1,132480,130874,1606,124014,122524,1490,334,329,5,0,0,0,0,✅ 自然增长
225,221321,滑雪大冒险,5.7,2401731,2400131,1600,1947841,1946585,1256,2195,2195,0,0,0,0,30,🟢 自然增长为主
226,192705,荒野乱斗,5.4,3055937,3054338,1599,5988915,5986089,2826,10914,10908,6,0,0,0,0,✅ 自然增长
227,99224,逃跑吧！少年,7.5,7679328,7677737,1591,5475564,5473103,2461,16330,16327,3,10537,10537,0,0,✅ 自然增长
228,313622,冲呀！饼干人：王国,7.1,1970452,1968871,1581,1883441,1882602,839,4927,4919,8,425250,425253,-3,0,✅ 自然增长
229,235797,贪吃的苹果蛇,5.6,1272311,1270739,1572,886407,885144,1263,892,892,0,0,0,0,30,🟢 自然增长为主
230,239090,如鸢,6.4,2773984,2772430,1554,2966851,2966713,138,30947,30910,37,1987725,1987768,-43,5,✅ 自然增长
231,250085,部落冲突,4.7,1624936,1623399,1537,5712302,5708639,3663,4985,4981,4,0,0,0,0,✅ 自然增长
232,751613,小岛日记,8.0,313674,312144,1530,284880,283951,929,1620,1618,2,175885,175903,-18,0,✅ 自然增长
233,55618,QQ飞车,7.5,11229550,11228024,1526,18569217,18564946,4271,41028,41025,3,640526,640526,0,0,✅ 自然增长
234,870042,一直刮一直爽,8.8,151766,150251,1515,130820,129649,1171,1039,1026,13,29,25,4,0,✅ 自然增长
235,759688,卡厄思梦境,7.2,1194529,1193016,1513,1383954,1383663,291,15283,15266,17,895445,895520,-75,0,✅ 自然增长
236,892961,末日囤货计划,8.8,20341,18832,1509,18516,17131,1385,112,107,5,0,0,0,0,✅ 自然增长
237,848359,无限合成进化系统,6.7,58349,56841,1508,48128,46950,1178,94,93,1,0,0,0,15,🟢 自然增长为主
238,239880,无尽噩梦5怨灵咒,8.8,4795537,4794045,1492,2706172,2705143,1029,15083,15075,8,14010,14010,0,0,✅ 自然增长
239,4682,率土之滨,5.9,3307391,3305913,1478,2172297,2171392,905,21161,21160,1,0,0,0,15,🟢 自然增长为主
240,31597,碧蓝航线,9.1,7270196,7268726,1470,4437546,4436361,1185,47616,47615,1,32950,32950,0,15,🟢 自然增长为主
241,742551,龙魂旅人,8.1,1015245,1013777,1468,868678,867807,871,12113,12098,15,316177,316185,-8,0,✅ 自然增长
242,804666,想成为Galgame领域大神！！！,9.4,355424,353959,1465,313917,312694,1223,788,783,5,5887,5878,9,0,✅ 自然增长
243,27902,保卫萝卜,8.0,2407567,2406105,1462,2475701,2474093,1608,3788,3785,3,4181,4181,0,0,✅ 自然增长
244,12965,疯狂动物园,5.4,2312170,2310708,1462,2429102,2426644,2458,4104,4104,0,534,534,0,30,🟢 自然增长为主
245,201173,律动轨迹,9.1,1603001,1601545,1456,1284209,1283399,810,11311,11309,2,484875,484878,-3,0,✅ 自然增长
246,82818,实况足球,5.3,6778778,6777347,1431,1856955,1855776,1179,16099,16099,0,57601,57601,0,30,🟢 自然增长为主
247,740298,白日梦想屋,9.4,452523,451094,1429,382147,381037,1110,2136,2136,0,216642,216651,-9,30,🟢 自然增长为主
248,903194,诡世：你的星座决定你的异能,9.5,8951,7523,1428,8235,6913,1322,51,43,8,0,0,0,0,✅ 自然增长
249,893357,养成之星河与共,9.2,2529,1107,1422,2351,1034,1317,14,9,5,0,0,0,0,✅ 自然增长
250,820339,小城茉莉,9.7,24880,23463,1417,23607,22325,1282,183,174,9,0,0,0,0,✅ 自然增长
251,218343,双相,9.3,1186561,1185148,1413,1075628,1074541,1087,3809,3801,8,73400,73400,0,0,✅ 自然增长
252,229552,小生活-悠闲小镇物语,8.3,1979891,1978480,1411,1414143,1413287,856,5222,5220,2,181902,181905,-3,0,✅ 自然增长
253,877358,化学之键,8.5,47656,46248,1408,44796,43497,1299,133,128,5,59,59,0,0,✅ 自然增长
254,894446,咯咯哒农场,8.4,15155,13747,1408,13666,12435,1231,97,93,4,0,0,0,0,✅ 自然增长
255,381321,决胜巅峰,6.1,1758485,1757079,1406,1703918,1702955,963,6996,6994,2,642629,642633,-4,0,✅ 自然增长
256,384185,祖宗模拟器：传承,9.2,2511702,2510310,1392,2013987,2013028,959,81640,81612,28,93939,93940,-1,0,✅ 自然增长
257,229629,茶叶蛋大冒险,8.1,923368,921983,1385,676077,674944,1133,936,936,0,0,0,0,30,🟢 自然增长为主
258,904737,海边挖沙模拟器,0.0,5621,4237,1384,5466,4108,1358,0,0,0,0,0,0,30,🟢 自然增长为主
259,884773,细胞变异模拟器,8.1,36427,35046,1381,32548,31288,1260,53,51,2,0,0,0,0,✅ 自然增长
260,88544,奥比岛：梦想国度,7.5,2857753,2856374,1379,2568870,2567537,1333,25778,25776,2,736467,736469,-2,0,✅ 自然增长
261,737825,名将杀,8.4,772346,770973,1373,611861,610865,996,7266,7243,23,239056,239065,-9,0,✅ 自然增长
262,772281,消消英雄2,9.2,412395,411023,1372,305722,304746,976,4477,4465,12,9124,9124,0,0,✅ 自然增长
263,748842,乱涂彩世界,8.6,1303416,1302046,1370,1580027,1578091,1936,24118,24093,25,494812,494850,-38,0,✅ 自然增长
264,153415,音乐世界赛特斯2,9.3,12226231,12224862,1369,6410748,6410308,440,46845,46844,1,73905,73905,0,25,🟢 自然增长为主
265,781790,Atana,8.8,560299,558931,1368,517095,515946,1149,1406,1400,6,9465,9438,27,0,✅ 自然增长
266,197305,白块儿达人,6.9,654089,652733,1356,234831,234409,422,398,397,1,0,0,0,25,🟢 自然增长为主
267,214603,星际猎人,5.8,2214520,2213167,1353,1391380,1390513,867,9053,9052,1,83998,83998,0,15,🟢 自然增长为主
268,237034,RYCEAM（TapTap测试版）,8.3,1125212,1123865,1347,659699,659103,596,3578,3578,0,78946,78946,0,30,🟢 自然增长为主
269,145396,三国杀：一将成名,3.4,775976,774636,1340,1143620,1142439,1181,6082,6075,7,95937,95937,0,0,✅ 自然增长
270,898213,日月将沉,9.0,12580,11241,1339,11747,10515,1232,36,28,8,0,0,0,0,✅ 自然增长
271,222089,尘白禁区,7.8,12825492,12824156,1336,7173805,7173424,381,45372,45361,11,1824829,1824841,-12,0,✅ 自然增长
272,337766,天道：创造,9.1,3365772,3364437,1335,2564856,2563989,867,170315,170273,42,107500,107500,0,0,✅ 自然增长
273,239398,辉烬,7.9,824579,823265,1314,1057985,1057156,829,17313,17285,28,638405,638422,-17,0,✅ 自然增长
274,758354,大道仙途,8.0,232823,231514,1309,208926,207977,949,1770,1761,9,82873,82879,-6,0,✅ 自然增长
275,898113,边境佣兵,9.2,12285,10983,1302,11033,9920,1113,95,90,5,68,68,0,0,✅ 自然增长
276,840877,文字密室逃脱,8.3,119547,118258,1289,104724,103617,1107,220,219,1,6266,6266,0,15,🟢 自然增长为主
277,239419,大侠立志传,8.6,1986280,1984998,1282,1465095,1464300,795,11635,11603,32,494114,494118,-4,0,✅ 自然增长
278,33189,辐射：避难所,7.7,7785423,7784142,1281,4266292,4265450,842,15261,15260,1,11983,11983,0,15,🟢 自然增长为主
279,895560,设身处地,8.9,56153,54881,1272,51107,50003,1104,300,298,2,0,0,0,0,✅ 自然增长
280,886560,三国：合字成军,8.6,30813,29545,1268,27205,26142,1063,53,52,1,0,0,0,15,🟢 自然增长为主
281,719781,斗罗大陆：猎魂世界,7.1,1998101,1996834,1267,1750645,1749867,778,10230,10227,3,716315,716326,-11,0,✅ 自然增长
282,188393,破门而入：行动小队,8.3,705230,703964,1266,885454,884663,791,1554,1552,2,191433,191435,-2,0,✅ 自然增长
283,431173,极简塔防,9.3,1776600,1775335,1265,1541159,1540252,907,3294,3289,5,32152,32155,-3,0,✅ 自然增长
284,713683,永远的蔚蓝星球,7.8,714007,712746,1261,552033,551181,852,9375,9346,29,28786,28786,0,0,✅ 自然增长
285,823582,王国大作战：前线,7.7,133856,132596,1260,120658,119787,871,1665,1655,10,39007,39009,-2,0,✅ 自然增长
286,227064,欢迎来到梦乐园,8.4,1191891,1190633,1258,945863,945235,628,6365,6362,3,376656,376661,-5,0,✅ 自然增长
287,849668,怨楼,9.0,179956,178701,1255,168597,167537,1060,1420,1411,9,31230,31232,-2,0,✅ 自然增长
288,387841,阿瑞斯病毒2,6.5,1125114,1123874,1240,1023568,1022843,725,10469,10461,8,398387,398394,-7,0,✅ 自然增长
289,761627,盛世天下：女帝篇,7.7,1301701,1300466,1235,1026404,1025091,1313,2700,2698,2,34257,34257,0,0,✅ 自然增长
290,905744,伪人婚介所,9.0,3426,2191,1235,3113,1990,1123,11,10,1,0,0,0,15,🟢 自然增长为主
291,732091,火山的女儿：再度重逢,9.5,770489,769258,1231,1090339,1089518,821,5439,5439,0,710497,710520,-23,30,🟢 自然增长为主
292,802351,谁淹了我的世界,7.8,103641,102419,1222,91783,90817,966,528,526,2,25447,25457,-10,0,✅ 自然增长
293,280674,胡桃日记,9.1,1482929,1481713,1216,1091102,1090346,756,10331,10330,1,298879,298884,-5,15,🟢 自然增长为主
294,213181,深空之眼,8.7,8419238,8418030,1208,3970914,3970635,279,164711,164701,10,653325,653327,-2,0,✅ 自然增长
295,172283,超逼真的攻城模拟器,8.0,1254408,1253203,1205,1122898,1122007,891,2634,2631,3,354300,354304,-4,0,✅ 自然增长
296,905479,暴雨末日,8.1,7140,5935,1205,6547,5463,1084,44,39,5,0,0,0,0,✅ 自然增长
297,739044,拼装小窝,7.7,378457,377257,1200,364798,363979,819,187,187,0,92865,92874,-9,30,🟢 自然增长为主
298,225869,满庭芳・宋上繁华,8.4,64843,63644,1199,381295,380415,880,1260,1251,9,377439,377441,-2,0,✅ 自然增长
299,145106,装甲纷争（TapTap测试版）,8.2,1388963,1387767,1196,801669,801049,620,3154,3152,2,881,881,0,0,✅ 自然增长
300,173797,时空中的绘旅人,8.5,4222035,4220857,1178,2244637,2244121,516,21232,21230,2,247026,247030,-4,0,✅ 自然增长
301,749667,三国志将星闪耀,6.4,45131,43957,1174,48574,48045,529,656,647,9,33579,33616,-37,0,✅ 自然增长
302,235506,我的网红女友：养成计划,9.0,2189890,2188717,1173,1645186,1644300,886,19806,19799,7,56673,56670,3,0,✅ 自然增长
303,203729,远光84,6.5,1385503,1384331,1172,1763972,1763218,754,4486,4486,0,586048,586056,-8,30,🟢 自然增长为主
304,67245,邂逅在迷宫,8.6,2633091,2631922,1169,1271126,1270410,716,9569,9568,1,10258,10258,0,15,🟢 自然增长为主
305,729769,离线小游戏,9.0,1769801,1768633,1168,1374958,1374338,620,4548,4542,6,18417,18412,5,0,✅ 自然增长
306,220156,元气骑士前传,5.6,5754751,5753584,1167,6142212,6141707,505,98132,98127,5,2767530,2767547,-17,0,✅ 自然增长
307,175600,动物餐厅,8.6,2880213,2879051,1162,1830834,1829922,912,20242,20237,5,33720,33720,0,0,✅ 自然增长
308,7057,节奏大师,7.7,4576423,4575270,1153,5820306,5817824,2482,12277,12278,-1,166528,166528,0,30,🟢 自然增长为主
309,507609,二次元氪金模拟2,7.2,1633256,1632119,1137,1095774,1094940,834,1897,1896,1,2074,2074,0,15,🟢 自然增长为主
310,162322,真实摩托锦标赛,7.1,1107627,1106493,1134,792684,791712,972,803,800,3,11195,11164,31,0,✅ 自然增长
311,906940,跑酷强者-roblox,4.1,3274,2142,1132,2987,2034,953,6,4,2,135,135,0,0,✅ 自然增长
312,909242,增量放置打螺丝,8.1,2733,1605,1128,2301,1377,924,13,12,1,0,0,0,15,🟢 自然增长为主
313,898055,双人游戏竞技双人小游戏挑战,5.5,16878,15757,1121,15841,14808,1033,8,8,0,0,0,0,30,🟢 自然增长为主
314,179371,江南百景图,6.4,19099789,19098673,1116,4834240,4833884,356,89097,89095,2,472964,472966,-2,5,✅ 自然增长
315,903968,篮球巨星模拟器,8.6,10225,9111,1114,9559,8511,1048,52,51,1,0,0,0,15,🟢 自然增长为主
316,875681,破产快递站,7.6,4038,2924,1114,3717,2705,1012,16,14,2,0,0,0,0,✅ 自然增长
317,147513,挨饿荒野,8.1,3677321,3676208,1113,2244901,2244031,870,7396,7394,2,1582,1582,0,0,✅ 自然增长
318,380356,寻道大千,4.7,3636265,3635155,1110,2163390,2162506,884,3795,3792,3,3261,3261,0,0,✅ 自然增长
319,387264,七日世界,6.3,2510480,2509374,1106,2407413,2406500,913,7676,7675,1,1005752,1005767,-15,15,🟢 自然增长为主
320,774186,绯月絮语,8.2,609898,608793,1105,722676,721574,1102,4603,4598,5,309042,309054,-12,0,✅ 自然增长
321,235102,蜘蛛纸牌（TapTap测试版）,7.6,1573428,1572338,1090,1145286,1144556,730,1831,1831,0,0,0,0,30,🟢 自然增长为主
322,18356,纪念碑谷,9.7,5118079,5116993,1086,3600896,3599705,1191,22789,22788,1,3,3,0,15,🟢 自然增长为主
323,842892,心理测试大全,9.5,16561,15486,1075,15823,14787,1036,41,38,3,0,0,0,0,✅ 自然增长
324,524022,吉星派对,6.9,670668,669598,1070,711334,710560,774,3212,3208,4,294394,294402,-8,0,✅ 自然增长
325,183434,我的健身教练2,8.7,5063461,5062392,1069,3100041,3099123,918,5488,5488,0,29111,29111,0,30,🟢 自然增长为主
326,204894,霓虹深渊：无限,7.2,10556593,10555526,1067,6143255,6142945,310,36747,36747,0,2259656,2259665,-9,40,🟡 可能有广告
327,906309,无限流人生模拟器,8.7,7458,6394,1064,6743,5801,942,60,60,0,0,0,0,30,🟢 自然增长为主
328,65333,汉末霸业,8.3,2691917,2690862,1055,1288723,1288200,523,31128,31120,8,80764,80764,0,0,✅ 自然增长
329,162419,唱舞全明星,7.3,539847,538798,1049,370269,369714,555,1750,1747,3,30384,30384,0,0,✅ 自然增长
330,904574,弹珠机乐园,9.8,3649,2608,1041,3491,2513,978,10,9,1,0,0,0,15,🟢 自然增长为主
331,656788,航海王：壮志雄心,6.3,1521734,1520694,1040,2691790,2691335,455,8276,8272,4,710671,710679,-8,0,✅ 自然增长
332,811705,续杯咖啡,9.2,308071,307034,1037,281217,280443,774,1574,1571,3,52199,52203,-4,0,✅ 自然增长
333,468447,暴吵萌厨,6.8,2763430,2762394,1036,2232823,2232188,635,5166,5166,0,782803,782814,-11,30,🟢 自然增长为主
334,816605,修仙前传,9.3,217678,216646,1032,193409,192608,801,1011,1007,4,0,0,0,0,✅ 自然增长
335,713640,问剑长生,7.4,1691068,1690038,1030,1058418,1057862,556,8133,8129,4,178152,178157,-5,0,✅ 自然增长
336,753196,遗弃之地,4.7,628044,627020,1024,1105845,1104848,997,3499,3492,7,15824,15824,0,0,✅ 自然增长
337,445040,星厨烹饪记,7.1,554089,553066,1023,462383,461540,843,881,881,0,1385,1385,0,30,🟢 自然增长为主
338,869956,证词之后,9.1,3170,2149,1021,2992,2043,949,19,14,5,117,117,0,0,✅ 自然增长
339,752253,最终的梦幻岛,6.2,210390,209372,1018,366280,366340,-60,452,452,0,343206,343251,-45,70,🔴 高概率广告导入
340,383413,元梦之星,6.4,4195928,4194915,1013,10090072,10087306,2766,12497,12496,1,757356,757362,-6,15,🟢 自然增长为主
341,323998,无间梦境,9.1,2681385,2680375,1010,2619585,2617435,2150,18253,18242,11,357201,357205,-4,0,✅ 自然增长
342,365281,房间的秘密3：女团回归夜,9.1,1124130,1123123,1007,907245,906470,775,4553,4551,2,45529,45529,0,0,✅ 自然增长
343,833694,修仙宗门搜打撤,7.3,181380,180377,1003,160937,160049,888,573,570,3,20823,20822,1,0,✅ 自然增长
344,226341,碧优蒂的世界,7.6,2119508,2118507,1001,1727682,1726692,990,4062,4057,5,102065,102066,-1,0,✅ 自然增长
345,202514,派对之星,7.3,7596462,7595462,1000,2790494,2790069,425,35374,35372,2,9,9,0,0,✅ 自然增长
346,895544,伐木模拟器,9.1,30639,29639,1000,26722,25854,868,93,90,3,0,0,0,0,✅ 自然增长
347,902150,幸运弹球,9.3,10746,9749,997,9444,8610,834,35,31,4,0,0,0,0,✅ 自然增长
348,240587,暖雪,8.1,3826252,3825261,991,2687919,2687085,834,13947,13943,4,360229,360234,-5,0,✅ 自然增长
349,241042,剑与远征：启程,6.6,2024327,2023338,989,1576949,1576670,279,8657,8650,7,445481,445496,-15,0,✅ 自然增长
350,330588,疾风骑士,8.5,3068488,3067500,988,1919954,1919540,414,11420,11417,3,18308,18308,0,0,✅ 自然增长
351,786942,我在CS卖饰品,8.1,556087,555105,982,500877,500065,812,611,611,0,47996,47992,4,0,✅ 自然增长
352,235420,枪战特训2：激战,7.4,2354147,2353167,980,1385916,1385267,649,4247,4244,3,10,10,0,0,✅ 自然增长
353,249107,弈仙牌,8.2,1403506,1402526,980,859518,859060,458,5934,5931,3,212355,212357,-2,0,✅ 自然增长
354,890047,三脚猫行动,7.7,47775,46810,965,42980,42173,807,215,213,2,0,0,0,0,✅ 自然增长
355,759910,Ballex²: The Hanging Gardens,8.7,412755,411793,962,347881,347121,760,694,693,1,216,216,0,0,✅ 自然增长
356,902393,百代人生,7.4,18047,17098,949,16629,15750,879,42,37,5,0,0,0,0,✅ 自然增长
357,234605,驾考模拟器,4.6,329882,328936,946,249146,248341,805,130,130,0,3331,3328,3,0,✅ 自然增长
358,891653,木筏生存：抛与钓,8.5,19946,19001,945,17667,16859,808,83,82,1,0,0,0,0,✅ 自然增长
359,396311,谜境,6.5,882813,881875,938,1664782,1663924,858,583,583,0,14605,14605,0,0,✅ 自然增长
360,708927,现代战舰,7.7,600720,599783,937,780602,779636,966,3298,3296,2,258244,258246,-2,0,✅ 自然增长
361,225233,最佳球会,6.4,671055,670119,936,578285,576365,1920,1837,1836,1,11530,11530,0,0,✅ 自然增长
362,742580,神明也没猜到结局（TapTap测试版）,9.5,87356,86429,927,123098,122466,632,690,680,10,77304,77310,-6,0,✅ 自然增长
363,5,神庙逃亡2,6.1,1115618,1114697,921,2375482,2374096,1386,2198,2197,1,22,22,0,0,✅ 自然增长
364,647828,美职篮巅峰对决,5.4,508135,507216,919,701192,699658,1534,1800,1798,2,87100,87101,-1,0,✅ 自然增长
365,12982,命运-冠位指定,7.8,5944712,5943800,912,3461224,3460250,974,36438,36436,2,17287,17287,0,0,✅ 自然增长
366,902931,拼刀模拟器,7.2,2912,2000,912,2839,1958,881,19,12,7,0,0,0,0,✅ 自然增长
367,78938,百分之一,9.6,1955296,1954385,911,1252677,1252211,466,24514,24505,9,244357,244357,0,0,✅ 自然增长
368,236053,海龟蘑菇汤,9.1,3542455,3541546,909,2779392,2778822,570,5436,5435,1,2403,2403,0,0,✅ 自然增长
369,14461,道友请留步,8.4,4900902,4899994,908,2260452,2260181,271,20915,20915,0,4,4,0,0,✅ 自然增长
370,822793,咯咯哒流水线,8.1,111969,111061,908,95398,94616,782,432,427,5,3188,3189,-1,0,✅ 自然增长
371,51645,创造与魔法,6.5,4689261,4688355,906,2556733,2556133,600,27491,27490,1,207926,207926,0,0,✅ 自然增长
372,67848,梦想协奏曲！少女乐团派对！,9.3,2520289,2519383,906,2315249,2314293,956,9956,9954,2,88660,88660,0,0,✅ 自然增长
373,838108,FPS练枪房,6.7,253767,252861,906,267831,266904,927,176,175,1,0,0,0,0,✅ 自然增长
374,166257,旋转音律,9.3,2439745,2438840,905,1811044,1810524,520,7858,7858,0,496763,496766,-3,0,✅ 自然增长
375,6965,奇迹暖暖,7.8,3043494,3042593,901,2118108,2117656,452,11278,11277,1,1,1,0,0,✅ 自然增长
376,790816,疯狂水世界,5.3,188880,187981,899,237830,236748,1082,522,521,1,12791,12791,0,0,✅ 自然增长
377,772746,我在峡谷搜打撤,8.0,313885,312991,894,311443,310737,706,425,424,1,79873,79875,-2,0,✅ 自然增长
378,902621,想再见你一面,8.6,5096,4202,894,4864,4005,859,13,11,2,0,0,0,0,✅ 自然增长
379,235001,黎明前20分钟,8.3,3415991,3415098,893,2208512,2208237,275,20487,20485,2,90526,90526,0,0,✅ 自然增长
380,223632,僵尸前线3D,5.7,1056517,1055624,893,527988,527364,624,944,942,2,1934,1934,0,0,✅ 自然增长
381,195161,花亦山心之月,6.8,2002465,2001574,891,1594935,1594399,536,16984,16981,3,491549,491550,-1,0,✅ 自然增长
382,151852,曙光英雄,6.7,3504913,3504024,889,3815346,3814515,831,21069,21066,3,90517,90517,0,0,✅ 自然增长
383,735218,迷雾北境,9.2,367857,366970,887,274285,273716,569,1162,1162,0,32516,32517,-1,0,✅ 自然增长
384,55012,狼人杀-官方正版,6.0,3754175,3753289,886,2961165,2960173,992,7671,7671,0,25213,25213,0,0,✅ 自然增长
385,238437,背包英雄,9.3,510434,509549,885,425342,424737,605,2177,2172,5,68456,68457,-1,0,✅ 自然增长
386,825840,百世流芳,9.1,54741,53861,880,45193,44467,726,532,522,10,0,0,0,0,✅ 自然增长
387,52276,纪念碑谷 2,8.6,5760817,5759940,877,3813435,3812721,714,18078,18077,1,395623,395623,0,0,✅ 自然增长
388,40337,石油大亨,5.3,3677272,3676396,876,2240675,2240054,621,6143,6142,1,273013,273014,-1,0,✅ 自然增长
389,547975,超维进化,7.4,99037,98161,876,68620,67968,652,467,463,4,39289,39294,-5,0,✅ 自然增长
390,208370,坐在罐子里的人,6.6,1371293,1370420,873,934171,933705,466,1690,1690,0,279712,279712,0,0,✅ 自然增长
391,866972,校长我来当,7.6,76844,75973,871,78281,77423,858,224,224,0,17,17,0,0,✅ 自然增长
392,904119,这要怎么合成！,9.5,1956,1089,867,1706,949,757,8,5,3,0,0,0,0,✅ 自然增长
393,906343,谐音梗来了,9.0,4633,3767,866,4206,3427,779,20,16,4,0,0,0,0,✅ 自然增长
394,228050,重建生存营地,9.0,440130,439265,865,345098,344483,615,3599,3596,3,49931,49925,6,0,✅ 自然增长
395,886749,高中生活模拟器,8.9,18901,18037,864,17743,16915,828,100,95,5,0,0,0,0,✅ 自然增长
396,889006,增量修仙,8.7,17635,16786,849,15597,14857,740,52,52,0,0,0,0,0,✅ 自然增长
397,67396,失落城堡,8.5,11078774,11077938,836,5336759,5336259,500,68651,68650,1,606535,606535,0,0,✅ 自然增长
398,6987,雷霆战机：集结,6.2,1020110,1019276,834,814076,813689,387,5989,5989,0,100934,100936,-2,0,✅ 自然增长
399,732740,王国传承,9.0,112324,111490,834,126082,125302,780,899,892,7,60622,60626,-4,0,✅ 自然增长
400,315689,高能英雄,7.1,2609414,2608581,833,5366203,5364830,1373,7388,7390,-2,539521,539524,-3,0,✅ 自然增长
401,823102,开荒,9.1,152201,151370,831,120024,119482,542,754,753,1,946,946,0,0,✅ 自然增长
402,867801,地府打工魂,7.7,29081,28266,815,23228,22617,611,128,126,2,0,0,0,0,✅ 自然增长
403,231086,异世轮回录,9.0,2112484,2111670,814,1430919,1430382,537,11992,11989,3,53780,53780,0,0,✅ 自然增长
404,898394,高中模拟器,8.0,11452,10640,812,10492,9710,782,56,51,5,0,0,0,0,✅ 自然增长
405,900192,我挂机无敌,9.2,1590,780,810,1504,751,753,52,58,-6,0,0,0,0,✅ 自然增长
406,284916,浮生忆玲珑,6.9,712660,711856,804,447805,447328,477,1179,1178,1,67655,67659,-4,0,✅ 自然增长
407,761144,劫后公司,8.7,67545,66741,804,105244,104655,589,1028,993,35,67116,67122,-6,0,✅ 自然增长
408,261946,打工生活模拟器,6.9,751736,750946,790,753947,752939,1008,2254,2249,5,0,0,0,0,✅ 自然增长
409,893226,核反应堆,7.6,14092,13303,789,12402,11683,719,27,26,1,0,0,0,0,✅ 自然增长
410,273365,星之翼,7.6,1031382,1030594,788,701317,701026,291,6645,6636,9,267425,267428,-3,0,✅ 自然增长
411,724985,我的同学是伪人,8.6,1182705,1181921,784,1023024,1022465,559,2045,2043,2,58105,58106,-1,0,✅ 自然增长
412,898158,只搜不打不撤,8.1,13001,12218,783,11656,10960,696,69,63,6,0,0,0,0,✅ 自然增长
413,213627,月影别墅,9.0,3126568,3125786,782,1504518,1504263,255,14633,14631,2,87588,87588,0,0,✅ 自然增长
414,766244,小兵三选一,9.0,508746,507965,781,445388,444780,608,6046,6044,2,87,87,0,0,✅ 自然增长
415,221779,地下城堡3：魂之诗,6.9,1494496,1493716,780,747751,747322,429,20630,20629,1,83076,83076,0,0,✅ 自然增长
416,907499,玄门世家录,8.4,1992,1212,780,1830,1119,711,9,8,1,0,0,0,0,✅ 自然增长
417,743961,我在地府打麻将,8.8,489343,488568,775,386636,386207,429,861,860,1,23463,23463,0,0,✅ 自然增长
418,193994,球球英雄,7.7,2156570,2155796,774,1129838,1129372,466,15946,15944,2,1326,1326,0,0,✅ 自然增长
419,66654,荒野行动,8.2,17442864,17442092,772,5671370,5670311,1059,139501,139500,1,1356017,1356017,0,0,✅ 自然增长
420,382756,剑网3无界,8.1,2729976,2729204,772,1771334,1771038,296,23134,23133,1,1013345,1013360,-15,0,✅ 自然增长
421,714518,兽人领地,9.3,413192,412421,771,361429,360829,600,303,303,0,466,466,0,0,✅ 自然增长
422,202516,火力苏打,7.0,3928771,3928003,768,2157212,2156940,272,24982,24978,4,641137,641141,-4,0,✅ 自然增长
423,230197,台球风云游戏软件 V1.0.0,5.7,1949551,1948783,768,1413991,1413350,641,710,709,1,113,113,0,0,✅ 自然增长
424,234968,异象回声,8.3,904084,903318,766,813362,812874,488,7736,7735,1,339790,339791,-1,0,✅ 自然增长
425,906677,万劫轮回塔,9.7,3245,2479,766,2615,2037,578,25,23,2,0,0,0,0,✅ 自然增长
426,730946,大话蜀山,9.0,415615,414850,765,275941,275465,476,1863,1859,4,2991,2991,0,0,✅ 自然增长
427,902348,那年我接手了老爸的工厂,7.3,12811,12048,763,14077,13191,886,61,62,-1,741,741,0,0,✅ 自然增长
428,905661,乒乓人生2,8.8,3136,2374,762,2946,2213,733,38,32,6,0,0,0,0,✅ 自然增长
429,718452,我在末日当房东,8.5,1323811,1323052,759,1159231,1158741,490,2054,2054,0,78066,78067,-1,0,✅ 自然增长
430,891068,终场前：足球生涯,8.6,16786,16032,754,15563,14848,715,92,91,1,0,0,0,0,✅ 自然增长
431,891359,放置戴森球,9.4,6007,5253,754,5055,4456,599,37,32,5,0,0,0,0,✅ 自然增长
432,781216,挖穿这颗星球,0.0,2922,2169,753,2560,1917,643,0,0,0,0,0,0,0,✅ 自然增长
433,739287,2048无限分镜,5.9,348687,347937,750,298807,298202,605,216,215,1,3496,3488,8,0,✅ 自然增长
434,327662,捕盗行纪,8.5,1101530,1100781,749,811373,810973,400,9721,9719,2,279523,279525,-2,0,✅ 自然增长
