rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
211,192705,荒野乱斗,5.4,3074429,3073083,1346,6015911,6016452,-541,10976,10974,2,0,0,0,35,🟢 自然增长为主
212,827211,遗产拍卖行,6.5,551541,550197,1344,495727,494680,1047,3375,3367,8,0,0,0,0,✅ 自然增长
213,84851,闪耀暖暖,6.4,5425645,5424312,1333,3101153,3101301,-148,38730,38729,1,433034,433034,0,55,🟡 可能有广告
214,917648,掘进,9.8,2721,1390,1331,2404,1241,1163,18,12,6,0,0,0,0,✅ 自然增长
215,60187,王国纪元,6.3,2757859,2756534,1325,874969,874565,404,4569,4569,0,1483,1483,0,40,🟡 可能有广告
216,721128,百炼英雄,7.1,363868,362543,1325,288016,287043,973,1655,1644,11,6420,6420,0,0,✅ 自然增长
217,217741,鸡械绿洲,9.2,234462,233137,1325,179064,178813,251,1121,1116,5,77743,77746,-3,0,✅ 自然增长
218,844711,五子棋,7.5,99994,98674,1320,94859,93613,1246,113,113,0,0,0,0,30,🟢 自然增长为主
219,867801,地府打工魂,7.7,42179,40863,1316,33463,32457,1006,145,144,1,0,0,0,15,🟢 自然增长为主
220,837881,伪人超市,7.0,116956,115641,1315,117859,116549,1310,88,85,3,0,0,0,0,✅ 自然增长
221,82818,实况足球,5.3,6794452,6793139,1313,1867624,1867051,573,16130,16129,1,57601,57601,0,15,🟢 自然增长为主
222,79068,忍者必须死3,5.8,8767493,8766191,1302,5844951,5845071,-120,89824,89819,5,99846,99846,0,20,🟢 自然增长为主
223,33189,辐射：避难所,7.7,7798608,7797312,1296,4274273,4273477,796,15270,15270,0,11983,11983,0,30,🟢 自然增长为主
224,741421,我是小鱼儿,7.0,611917,610637,1280,587466,586992,474,1582,1581,1,300974,300976,-2,25,🟢 自然增长为主
225,133743,气球塔防6,8.5,1582573,1581300,1273,875229,875004,225,4865,4855,10,162753,162753,0,0,✅ 自然增长
226,903548,开局觉醒超神级天赋2,7.6,8443,7177,1266,7552,6435,1117,21,18,3,486,486,0,0,✅ 自然增长
227,239398,辉烬,8.0,839201,837940,1261,1067562,1066743,819,17548,17532,16,638225,638244,-19,0,✅ 自然增长
228,892961,末日囤货计划,8.8,37868,36613,1255,34185,33111,1074,149,145,4,0,0,0,0,✅ 自然增长
229,195514,航海王热血航线,6.9,4927190,4925937,1253,3162969,3163140,-171,28720,28719,1,478211,478214,-3,55,🟡 可能有广告
230,866286,足球经理：冠军之路,9.4,91217,89964,1253,81709,80632,1077,664,654,10,0,0,0,0,✅ 自然增长
231,899625,静心拼图,8.3,31921,30668,1253,30512,29337,1175,85,81,4,0,0,0,0,✅ 自然增长
232,902393,百代人生,7.3,27898,26647,1251,25458,24332,1126,57,54,3,0,0,0,0,✅ 自然增长
233,235102,蜘蛛纸牌（TapTap测试版）,7.6,1585273,1584026,1247,1153268,1152904,364,1841,1841,0,0,0,0,40,🟡 可能有广告
234,902912,穿越80年代,8.0,43035,41794,1241,43479,42239,1240,216,213,3,0,0,0,0,✅ 自然增长
235,10056,崩坏3,6.6,25108095,25106860,1235,9873050,9873320,-270,153169,153169,0,118300,118300,0,70,🔴 高概率广告导入
236,330588,疾风骑士,8.5,3079329,3078094,1235,1925210,1924503,707,11479,11479,0,18307,18307,0,30,🟢 自然增长为主
237,909114,排长崛起,8.4,22654,21420,1234,20920,19820,1100,51,50,1,0,0,0,15,🟢 自然增长为主
238,845749,纸嫁衣9罗浮梦,8.1,915124,913896,1228,897357,895979,1378,10416,10391,25,343251,343274,-23,0,✅ 自然增长
239,775759,赘婿,6.9,151065,149838,1227,214414,213676,738,586,580,6,149460,149489,-29,0,✅ 自然增长
240,902869,末日囤货30天,0.0,33048,31823,1225,31549,30402,1147,0,0,0,0,0,0,30,🟢 自然增长为主
241,186316,光与夜之恋,7.7,4587972,4586748,1224,3602775,3602852,-77,33536,33531,5,270972,270973,-1,20,🟢 自然增长为主
242,766244,小兵三选一,9.0,519692,518470,1222,454217,454195,22,6147,6136,11,86,86,0,20,🟢 自然增长为主
243,239090,如鸢,6.4,2790568,2789353,1215,2972621,2972557,64,31307,31289,18,1987522,1987528,-6,5,✅ 自然增长
244,758543,地毯清理大师,6.3,363544,362329,1215,342202,342386,-184,210,208,2,0,0,0,35,🟢 自然增长为主
245,740298,白日梦想屋,9.4,468794,467582,1212,394711,394883,-172,2162,2162,0,216518,216527,-9,70,🔴 高概率广告导入
246,840877,文字密室逃脱,8.4,133444,132233,1211,116747,116539,208,239,237,2,6291,6290,1,5,✅ 自然增长
247,383776,我的收纳摊,7.7,2029240,2028034,1206,1576516,1575729,787,1060,1059,1,0,0,0,15,🟢 自然增长为主
248,242283,魔法工艺,8.5,684373,683169,1204,630501,629568,933,2022,2019,3,77538,77529,9,0,✅ 自然增长
249,808241,我是鸟,7.4,253099,251896,1203,210099,209134,965,315,313,2,0,0,0,0,✅ 自然增长
250,31597,碧蓝航线,9.1,7285076,7283902,1174,4447755,4447022,733,47634,47634,0,32950,32950,0,30,🟢 自然增长为主
251,59520,明日之后,5.1,14118208,14117039,1169,7538372,7537750,622,254275,254269,6,2129341,2129341,0,0,✅ 自然增长
252,31429,跳舞的线,9.2,8994239,8993074,1165,4223928,4224067,-139,89456,89451,5,29419,29419,0,20,🟢 自然增长为主
253,88544,奥比岛：梦想国度,7.5,2873628,2872464,1164,2583281,2583610,-329,25817,25813,4,736425,736426,-1,20,🟢 自然增长为主
254,223635,真实公路汽车2,6.1,5310566,5309405,1161,2069806,2069034,772,4554,4554,0,0,0,0,30,🟢 自然增长为主
255,823102,开荒,9.1,163775,162622,1153,127124,126420,704,759,757,2,945,945,0,0,✅ 自然增长
256,895544,伐木模拟器,8.9,47429,46285,1144,40886,39980,906,115,114,1,0,0,0,15,🟢 自然增长为主
257,55618,QQ飞车,7.5,11244980,11243837,1143,18607019,18604466,2553,41034,41034,0,640522,640522,0,30,🟢 自然增长为主
258,392133,战地1939,6.1,3898929,3897789,1140,2536860,2537497,-637,1342,1342,0,118936,118888,48,70,🔴 高概率广告导入
259,207018,锚点降临,6.9,1529697,1528559,1138,1703771,1703807,-36,10546,10544,2,1036652,1036659,-7,35,🟢 自然增长为主
260,784329,生存33天,6.2,901522,900389,1133,603157,603468,-311,1743,1751,-8,128043,128047,-4,70,🔴 高概率广告导入
261,895560,设身处地,8.8,73331,72200,1131,66428,65465,963,357,352,5,0,0,0,0,✅ 自然增长
262,899071,速度线,8.9,32298,31190,1108,31756,30691,1065,56,55,1,156,149,7,15,🟢 自然增长为主
263,915300,美式加油站经营模拟器,3.3,13148,12040,1108,11369,10498,871,58,56,2,43,43,0,0,✅ 自然增长
264,225735,了不起魔塔,9.0,670930,669824,1106,575881,575768,113,2293,2291,2,129697,129681,16,20,🟢 自然增长为主
265,779214,搜打撤模拟器,8.6,493358,492252,1106,413888,413078,810,1494,1490,4,36949,36935,14,0,✅ 自然增长
266,194778,Orzmic,8.5,2966449,2965346,1103,1582731,1582181,550,5493,5492,1,1558,1558,0,15,🟢 自然增长为主
267,284374,情商天花板,4.9,4467012,4465911,1101,3283523,3283977,-454,1507,1506,1,74,74,0,55,🟡 可能有广告
268,772281,消消英雄2,9.2,427270,426169,1101,315750,315949,-199,4606,4597,9,9120,9120,0,20,🟢 自然增长为主
269,867071,翡翠传奇：赌石人生模拟,8.7,107243,106142,1101,98389,97469,920,462,460,2,4,4,0,0,✅ 自然增长
270,204894,霓虹深渊：无限,7.2,10570042,10568945,1097,6147353,6147061,292,36751,36750,1,2259562,2259568,-6,25,🟢 自然增长为主
271,908506,天下归心,6.8,11075,9979,1096,10002,9048,954,107,97,10,0,0,0,0,✅ 自然增长
272,227064,欢迎来到梦乐园,8.4,1206653,1205558,1095,953573,953024,549,6393,6388,5,376623,376628,-5,0,✅ 自然增长
273,909962,包塘模拟器,8.9,10448,9354,1094,9625,8640,985,34,32,2,1,1,0,0,✅ 自然增长
274,99224,逃跑吧！少年,7.5,7695984,7694896,1088,5497569,5496224,1345,16356,16353,3,10537,10537,0,0,✅ 自然增长
275,886560,三国：合字成军,8.6,41322,40234,1088,35985,35111,874,61,60,1,0,0,0,15,🟢 自然增长为主
276,748842,乱涂彩世界,8.6,1321167,1320080,1087,1599152,1600120,-968,24510,24493,17,494510,494529,-19,20,🟢 自然增长为主
277,758354,大道仙途,8.1,244797,243714,1083,216933,216864,69,1884,1881,3,82820,82822,-2,20,🟢 自然增长为主
278,179371,江南百景图,6.4,19112668,19111591,1077,4838660,4838653,7,89109,89107,2,472949,472950,-1,35,🟢 自然增长为主
279,238377,祖宗模拟器,9.1,4149392,4148315,1077,3197067,3196335,732,57306,57232,74,64250,64251,-1,0,✅ 自然增长
280,889889,永夜起源,6.3,10544,9470,1074,15052,15445,-393,88,85,3,10933,10959,-26,35,🟢 自然增长为主
281,220156,元气骑士前传,5.6,5767547,5766474,1073,6147645,6147295,350,98159,98157,2,2767355,2767365,-10,5,✅ 自然增长
282,904574,弹珠机乐园,9.1,13955,12882,1073,13095,12094,1001,56,53,3,0,0,0,0,✅ 自然增长
283,903968,篮球巨星模拟器,8.6,26042,24970,1072,23790,22852,938,81,77,4,0,0,0,0,✅ 自然增长
284,807411,缠重山3窃天局,8.3,12533,11469,1064,23546,23653,-107,171,165,6,19842,19871,-29,20,🟢 自然增长为主
285,884301,一念飞升,9.0,51751,50688,1063,46820,45856,964,173,169,4,0,0,0,0,✅ 自然增长
286,245534,靶场训练营,8.8,35189,34126,1063,35509,34748,761,38,36,2,8147,8145,2,0,✅ 自然增长
287,172095,未定事件簿,7.5,4496182,4495127,1055,2651417,2651000,417,30960,30959,1,259807,259807,0,25,🟢 自然增长为主
288,898562,诡异复苏,7.9,44572,43520,1052,41352,40381,971,176,175,1,0,0,0,15,🟢 自然增长为主
289,221779,地下城堡3：魂之诗,6.9,1513055,1512011,1044,759503,759662,-159,20632,20632,0,83070,83071,-1,70,🔴 高概率广告导入
290,734557,我的卡牌商店,8.7,1939885,1938843,1042,1458918,1459332,-414,14712,14706,6,9,9,0,20,🟢 自然增长为主
291,918993,相亲模拟器,7.0,3557,2531,1026,3366,2395,971,8,8,0,0,0,0,30,🟢 自然增长为主
292,313622,冲呀！饼干人：王国,7.1,1984953,1983929,1024,1891592,1891750,-158,4952,4948,4,425203,425207,-4,20,🟢 自然增长为主
293,222089,尘白禁区,7.8,12840092,12839077,1015,7178467,7178156,311,45409,45409,0,1824711,1824722,-11,40,🟡 可能有广告
294,153415,音乐世界赛特斯2,9.3,12242147,12241132,1015,6415937,6416125,-188,46848,46847,1,73904,73904,0,55,🟡 可能有广告
295,4682,率土之滨,5.9,3321812,3320800,1012,2181243,2180631,612,21171,21171,0,0,0,0,30,🟢 自然增长为主
296,238437,背包英雄,9.3,520716,519706,1010,432835,432618,217,2238,2233,5,68446,68447,-1,0,✅ 自然增长
297,145396,三国杀：一将成名,3.4,789380,788373,1007,1154829,1155030,-201,6122,6121,1,95932,95932,0,55,🟡 可能有广告
298,240587,暖雪,8.1,3838038,3837034,1004,2696388,2695712,676,13963,13959,4,360202,360205,-3,0,✅ 自然增长
299,730109,黑神话像素版,9.4,1904243,1903240,1003,1772887,1772139,748,4063,4060,3,31983,31963,20,0,✅ 自然增长
300,880247,百世家族·轮回修仙,7.7,40732,39740,992,35728,34878,850,195,193,2,0,0,0,0,✅ 自然增长
301,230041,未来人生,8.5,858339,857354,985,511540,511502,38,7491,7484,7,95601,95603,-2,0,✅ 自然增长
302,751613,小岛日记,8.0,329911,328930,981,294215,294120,95,1704,1700,4,175725,175729,-4,0,✅ 自然增长
303,716674,盗墓笔记：启程,6.5,245566,244587,979,525271,524609,662,1671,1669,2,431021,431082,-61,0,✅ 自然增长
304,920389,模拟消防指挥中心,0.0,2618,1639,979,2427,1524,903,0,0,0,0,0,0,0,✅ 自然增长
305,239419,大侠立志传,8.5,1999635,1998657,978,1473046,1472481,565,11787,11779,8,494046,494051,-5,0,✅ 自然增长
306,915811,华夏创世神,7.9,6490,5515,975,5950,5078,872,30,26,4,0,0,0,0,✅ 自然增长
307,235001,黎明前20分钟,8.3,3425708,3424736,972,2212202,2211844,358,20515,20510,5,90521,90521,0,0,✅ 自然增长
308,382756,剑网3无界,8.1,2739973,2739003,970,1774387,1774481,-94,23141,23141,0,1013207,1013214,-7,0,✅ 自然增长
309,188393,破门而入：行动小队,8.3,718443,717473,970,893749,893162,587,1570,1570,0,191408,191410,-2,0,✅ 自然增长
310,197305,白块儿达人,6.9,671477,670507,970,239559,239311,248,399,399,0,0,0,0,0,✅ 自然增长
311,742551,龙魂旅人,8.1,1030431,1029469,962,877513,877636,-123,12271,12262,9,316123,316129,-6,0,✅ 自然增长
312,65333,汉末霸业,8.3,2702579,2701623,956,1294971,1295091,-120,31163,31162,1,80760,80761,-1,0,✅ 自然增长
313,176897,逃离公司3,8.3,1014496,1013542,954,819438,818664,774,1090,1089,1,2464,2464,0,0,✅ 自然增长
314,40337,石油大亨,5.3,3688930,3687977,953,2248538,2248524,14,6145,6145,0,273005,273007,-2,0,✅ 自然增长
315,213181,深空之眼,8.7,8432076,8431126,950,3974763,3974937,-174,164733,164730,3,653279,653284,-5,0,✅ 自然增长
316,729769,离线小游戏,9.0,1783116,1782167,949,1382580,1382021,559,4583,4583,0,18501,18493,8,0,✅ 自然增长
317,381321,决胜巅峰,6.1,1772451,1771504,947,1713368,1712758,610,7026,7020,6,642562,642567,-5,0,✅ 自然增长
318,218343,双相,9.3,1198667,1197726,941,1084965,1084187,778,3853,3850,3,73397,73397,0,0,✅ 自然增长
319,205884,星战模拟器,5.8,418262,417321,941,369247,368441,806,347,346,1,0,0,0,0,✅ 自然增长
320,761627,盛世天下：女帝篇,7.7,1316812,1315875,937,1040084,1039227,857,2708,2705,3,34240,34240,0,0,✅ 自然增长
321,473825,盖瑞模组：体素世界,4.5,1772554,1771620,934,983594,983003,591,603,603,0,0,0,0,0,✅ 自然增长
322,387264,七日世界,6.4,2523592,2522662,930,2416542,2415843,699,7718,7716,2,1005598,1005607,-9,0,✅ 自然增长
323,723217,樱校捉迷藏大作战,6.4,463953,463023,930,192596,192781,-185,93,93,0,0,0,0,0,✅ 自然增长
324,816605,修仙前传,9.3,229156,228227,929,202446,202592,-146,1040,1040,0,0,0,0,0,✅ 自然增长
325,12965,疯狂动物园,5.4,2326022,2325094,928,2451760,2451982,-222,4123,4123,0,534,534,0,0,✅ 自然增长
326,249107,弈仙牌,8.2,1415106,1414183,923,865386,864967,419,5958,5955,3,212335,212336,-1,0,✅ 自然增长
327,387841,阿瑞斯病毒2,6.5,1136239,1135317,922,1030086,1029528,558,10503,10501,2,398345,398349,-4,0,✅ 自然增长
328,280882,降维打击（TapTap测试版）,8.8,856248,855329,919,657439,656786,653,2066,2063,3,732,732,0,0,✅ 自然增长
329,374914,境·界 刀鸣,8.5,1032612,1031694,918,1649838,1650194,-356,18181,18175,6,527850,527852,-2,0,✅ 自然增长
330,910054,落叶清理,7.2,4861,3949,912,4721,4819,-98,128,102,26,367,355,12,0,✅ 自然增长
331,901050,推理密码,9.6,32718,31807,911,30632,29786,846,57,58,-1,1,1,0,0,✅ 自然增长
332,222638,战地1914,6.7,4640425,4639517,908,2698755,2699135,-380,5344,5344,0,364,364,0,0,✅ 自然增长
333,12982,命运-冠位指定,7.9,5956086,5955184,902,3470117,3469455,662,36457,36455,2,17286,17286,0,0,✅ 自然增长
334,732091,火山的女儿：再度重逢,9.5,781656,780754,902,1097574,1097025,549,5467,5464,3,710300,710309,-9,0,✅ 自然增长
335,894446,咯咯哒农场,8.4,27786,26889,897,24579,23844,735,131,129,2,0,0,0,0,✅ 自然增长
336,898113,边境佣兵,9.2,24230,23336,894,21443,20695,748,156,152,4,67,67,0,0,✅ 自然增长
337,786942,我在CS卖饰品,8.1,566724,565833,891,509942,509853,89,616,616,0,48055,48042,13,0,✅ 自然增长
338,214603,星际猎人,5.8,2226576,2225695,881,1398635,1398144,491,9076,9077,-1,83997,83997,0,0,✅ 自然增长
339,912003,一念仙途,8.5,5979,5103,876,5394,4607,787,26,24,2,0,0,0,0,✅ 自然增长
340,201173,律动轨迹,9.1,1616664,1615789,875,1292066,1292234,-168,11324,11324,0,484843,484844,-1,0,✅ 自然增长
341,254656,找到下一关,8.9,1396498,1395623,875,1242590,1241943,647,1034,1033,1,61,61,0,0,✅ 自然增长
342,804666,想成为Galgame领域大神！！！,9.4,369918,369044,874,326135,325416,719,815,814,1,5909,5908,1,0,✅ 自然增长
343,238573,石块华容道,8.5,257734,256861,873,225282,225532,-250,599,596,3,0,0,0,0,✅ 自然增长
344,239880,无尽噩梦5怨灵咒,8.8,4810985,4810116,869,2717313,2717567,-254,15171,15168,3,14010,14010,0,0,✅ 自然增长
345,84463,逆战：未来,6.2,1723980,1723114,866,3945956,3944795,1161,13568,13560,8,2153675,2153693,-18,0,✅ 自然增长
346,38128,盗墓长生印,9.5,3260447,3259582,865,1882616,1882444,172,61815,61812,3,102646,102646,0,0,✅ 自然增长
347,772773,莫比乌斯之恋,8.6,558589,557726,863,501658,500878,780,450,448,2,29420,29420,0,0,✅ 自然增长
348,743961,我在地府打麻将,8.8,497810,496947,863,391674,391140,534,871,869,2,23449,23449,0,0,✅ 自然增长
349,78938,百分之一,9.6,1965749,1964888,861,1258530,1258611,-81,24646,24622,24,244345,244345,0,0,✅ 自然增长
350,790816,疯狂水世界,5.2,199483,198622,861,249568,248667,901,546,545,1,12785,12786,-1,0,✅ 自然增长
351,749667,三国志将星闪耀,7.4,55066,54207,859,54360,53796,564,797,789,8,33390,33402,-12,0,✅ 自然增长
352,242139,全明星街球派对,6.6,1926894,1926040,854,1491223,1490796,427,2877,2876,1,81429,81430,-1,0,✅ 自然增长
353,620280,趣味跳跃模拟器,7.9,694649,693796,853,564377,564736,-359,316,315,1,0,0,0,0,✅ 自然增长
354,237034,RYCEAM（TapTap测试版）,8.3,1138702,1137852,850,665798,665875,-77,3586,3587,-1,78942,78942,0,0,✅ 自然增长
355,920577,世界大战战场模拟器,0.0,1709,859,850,1595,814,781,0,0,0,0,0,0,0,✅ 自然增长
356,173797,时空中的绘旅人,8.5,4234062,4233215,847,2249714,2249382,332,21254,21253,1,247018,247018,0,0,✅ 自然增长
357,380356,寻道大千,4.7,3648012,3647165,847,2172660,2172819,-159,3808,3808,0,3261,3261,0,0,✅ 自然增长
358,507609,二次元氪金模拟2,7.2,1645437,1644591,846,1104678,1104050,628,1908,1905,3,2074,2074,0,0,✅ 自然增长
359,902778,开局一座大观园,8.1,15815,14969,846,14139,13402,737,62,61,1,0,0,0,0,✅ 自然增长
360,920383,储钱罐增量工坊,7.5,2623,1777,846,2256,1566,690,14,9,5,1,0,1,0,✅ 自然增长
361,280674,胡桃日记,9.1,1495291,1494447,844,1098614,1098723,-109,10366,10359,7,298846,298847,-1,0,✅ 自然增长
362,752444,碧优蒂小镇,5.9,681414,680573,841,453793,453357,436,1044,1043,1,97611,97611,0,0,✅ 自然增长
363,14461,道友请留步,8.4,4911215,4910375,840,2263756,2263487,269,20945,20941,4,4,4,0,0,✅ 自然增长
364,229552,小生活-悠闲小镇物语,8.3,1995671,1994832,839,1424051,1423554,497,5269,5266,3,181881,181882,-1,0,✅ 自然增长
365,774186,绯月絮语,8.3,622499,621660,839,734297,734495,-198,4664,4660,4,308962,308967,-5,0,✅ 自然增长
366,231086,异世轮回录,9.0,2122073,2121238,835,1436859,1436917,-58,12032,12028,4,53774,53775,-1,0,✅ 自然增长
367,781790,Atana,8.8,574337,573502,835,529132,528399,733,1436,1433,3,9708,9688,20,0,✅ 自然增长
368,713683,永远的蔚蓝星球,7.9,726765,725931,834,560407,559868,539,9588,9575,13,28779,28781,-2,0,✅ 自然增长
369,229629,茶叶蛋大冒险,8.1,937273,936442,831,687311,686641,670,942,942,0,0,0,0,0,✅ 自然增长
370,468447,暴吵萌厨,6.7,2774968,2774142,826,2239841,2239870,-29,5171,5170,1,782672,782680,-8,0,✅ 自然增长
371,876002,越跳越有钱,7.8,87942,87120,822,75559,74907,652,511,510,1,0,0,0,0,✅ 自然增长
372,833694,修仙宗门搜打撤,7.3,194247,193429,818,172251,171532,719,602,599,3,20845,20843,2,0,✅ 自然增长
373,890404,五千元创业,8.4,91586,90768,818,86453,85719,734,470,470,0,0,0,0,0,✅ 自然增长
374,915605,心动恋综15天,7.9,7195,6377,818,6727,5958,769,27,27,0,0,0,0,0,✅ 自然增长
375,713640,问剑长生,7.4,1702115,1701305,810,1063721,1063409,312,8192,8192,0,178120,178122,-2,0,✅ 自然增长
376,906853,世界桌游馆,6.2,10894,10085,809,10350,9570,780,12,11,1,1,1,0,0,✅ 自然增长
377,67396,失落城堡,8.5,11088500,11087693,807,5342704,5342211,493,68654,68653,1,606521,606521,0,0,✅ 自然增长
378,197206,橡子屋,8.9,1157125,1156322,803,856705,856119,586,8528,8522,6,238669,238671,-2,0,✅ 自然增长
379,917505,病毒公司超级病毒模拟器,0.0,4802,4000,802,4407,3679,728,0,0,0,0,0,0,0,✅ 自然增长
380,235797,贪吃的苹果蛇,5.6,1288280,1287483,797,899454,898796,658,896,896,0,0,0,0,0,✅ 自然增长
381,916480,画一条鱼,9.4,4355,3560,795,4249,3493,756,96,82,14,5,5,0,0,✅ 自然增长
382,190417,物华弥新,7.6,2253910,2253116,794,2165658,2165398,260,14168,14167,1,767307,767311,-4,0,✅ 自然增长
383,205430,沙盒勇者,9.6,1500242,1499451,791,934102,933836,266,13786,13783,3,223,223,0,0,✅ 自然增长
384,898455,猎海航路,9.7,3311,2521,790,3075,2376,699,16,14,2,0,0,0,0,✅ 自然增长
385,761144,劫后公司,8.8,78320,77534,786,113208,112657,551,1197,1215,-18,67073,67075,-2,0,✅ 自然增长
386,871108,彩虹拼豆,8.7,20413,19630,783,18861,18129,732,42,40,2,0,0,0,0,✅ 自然增长
387,759688,卡厄思梦境,7.2,1205054,1204272,782,1386797,1386578,219,15347,15343,4,894883,894913,-30,0,✅ 自然增长
388,865802,正经的扫雷大冒险,8.9,37399,36619,780,33573,32910,663,223,220,3,2767,2768,-1,0,✅ 自然增长
389,898055,双人游戏竞技双人小游戏挑战,5.0,29494,28715,779,27556,26837,719,13,13,0,0,0,0,0,✅ 自然增长
390,811705,续杯咖啡,9.3,319156,318379,777,289746,289163,583,1610,1609,1,52180,52181,-1,0,✅ 自然增长
391,7057,节奏大师,7.7,4589846,4589072,774,5844950,5843595,1355,12288,12287,1,166512,166513,-1,0,✅ 自然增长
392,18356,纪念碑谷,9.7,5129650,5128877,773,3613115,3612276,839,22802,22800,2,3,3,0,0,✅ 自然增长
393,849668,怨楼,8.9,192522,191749,773,179161,178521,640,1484,1475,9,31185,31193,-8,0,✅ 自然增长
394,753196,遗弃之地,4.8,638891,638122,769,1116441,1115743,698,3580,3571,9,15818,15819,-1,0,✅ 自然增长
395,912677,黑洞无限大,8.6,7364,6597,767,6413,5780,633,25,24,1,0,0,0,0,✅ 自然增长
396,919504,从零开始无敌3,9.3,1176,413,763,1042,386,656,12,10,2,0,0,0,0,✅ 自然增长
397,890566,这块石头值千万,8.1,21304,20542,762,20375,19702,673,26,26,0,126,126,0,0,✅ 自然增长
398,820339,小城茉莉,9.7,40958,40197,761,38540,38942,-402,276,273,3,0,0,0,0,✅ 自然增长
399,719781,斗罗大陆：猎魂世界,7.1,2010329,2009579,750,1757839,1757392,447,10267,10271,-4,716198,716203,-5,0,✅ 自然增长
400,904220,矿石粉碎者,6.3,12678,11929,749,11534,10852,682,36,34,2,0,0,0,0,✅ 自然增长
401,147513,挨饿荒野,8.1,3688970,3688226,744,2254039,2253399,640,7410,7410,0,1582,1582,0,0,✅ 自然增长
402,175600,动物餐厅,8.6,2892256,2891518,738,1841498,1841604,-106,20263,20262,1,33717,33717,0,0,✅ 自然增长
403,906309,无限流人生模拟器,8.3,16817,16079,738,15136,14501,635,73,70,3,0,0,0,0,✅ 自然增长
404,234968,异象回声,8.3,912254,911521,733,817539,817506,33,7758,7757,1,339735,339738,-3,0,✅ 自然增长
405,159209,重建家园,7.3,2096176,2095446,730,1138598,1138786,-188,4612,4612,0,40871,40871,0,0,✅ 自然增长
406,145106,装甲纷争（TapTap测试版）,8.2,1402150,1401420,730,808922,808521,401,3176,3175,1,881,881,0,0,✅ 自然增长
407,209273,下一站江湖Ⅱ,8.8,395788,395060,728,682868,682489,379,16041,16020,21,530732,530734,-2,0,✅ 自然增长
408,82921,万国觉醒,8.2,2294137,2293410,727,1605265,1605220,45,31405,31404,1,129679,129680,-1,0,✅ 自然增长
409,891653,木筏生存：抛与钓,8.4,31205,30479,726,27614,26992,622,108,106,2,0,0,0,0,✅ 自然增长
410,235099,无猜扫雷（TapTap测试版）,8.8,1100677,1099952,725,794086,793644,442,2151,2149,2,236,236,0,0,✅ 自然增长
411,183434,我的健身教练2,8.7,5076098,5075374,724,3110851,3110239,612,5489,5489,0,29110,29110,0,0,✅ 自然增长
412,902981,蜀汉重生:尸末三国,8.5,4239,3517,722,3564,2988,576,29,29,0,66,66,0,0,✅ 自然增长
413,492944,猫神牧场,9.2,560028,559309,719,472108,471967,141,11455,11454,1,137067,137068,-1,0,✅ 自然增长
414,172283,超逼真的攻城模拟器,8.0,1266407,1265689,718,1131952,1131417,535,2643,2643,0,354279,354279,0,0,✅ 自然增长
415,920530,你的心理年龄多少岁,10.0,1130,417,713,1069,388,681,11,7,4,0,0,0,0,✅ 自然增长
416,29462,弓箭手大作战,7.0,9556391,9555682,709,3491672,3491701,-29,24114,24112,2,15263,15263,0,0,✅ 自然增长
417,882064,直播卖古董第一人,8.3,17318,16614,704,15463,14899,564,67,63,4,0,0,0,0,✅ 自然增长
418,904119,这要怎么合成！,9.1,8838,8134,704,7606,7011,595,20,17,3,0,0,0,0,✅ 自然增长
419,867672,迷雾岛屿求生,8.6,76486,75783,703,67161,66595,566,421,420,1,26,26,0,0,✅ 自然增长
420,730946,大话蜀山,9.0,422783,422082,701,280423,280474,-51,1889,1884,5,2991,2991,0,0,✅ 自然增长
421,203729,远光84,6.5,1397446,1396746,700,1771418,1771665,-247,4499,4498,1,585967,585971,-4,0,✅ 自然增长
422,891068,终场前：足球生涯,8.6,26257,25561,696,23954,23358,596,106,106,0,0,0,0,0,✅ 自然增长
423,884773,细胞变异模拟器,8.0,46538,45844,694,41388,40801,587,60,60,0,0,0,0,0,✅ 自然增长
424,842892,心理测试大全,9.3,29294,28603,691,27920,27284,636,75,75,0,0,0,0,0,✅ 自然增长
425,802351,谁淹了我的世界,7.6,117033,116343,690,102244,102113,131,547,551,-4,25386,25390,-4,0,✅ 自然增长
426,226341,碧优蒂的世界,7.6,2131256,2130567,689,1738839,1738177,662,4118,4115,3,102055,102056,-1,0,✅ 自然增长
427,735262,绝地鸭卫,8.7,469684,468995,689,378788,378269,519,7457,7440,17,33110,33111,-1,0,✅ 自然增长
428,812707,繁盛时代,7.9,77898,77212,686,64029,63446,583,356,356,0,24156,24147,9,0,✅ 自然增长
429,894935,她自渡山海,9.2,1782,1096,686,1683,1044,639,10,10,0,0,0,0,0,✅ 自然增长
430,759910,Ballex²: The Hanging Gardens,8.7,421808,421126,682,355064,354517,547,721,718,3,216,216,0,0,✅ 自然增长
431,83595,阿瑞斯病毒,8.3,4726617,4725942,675,3072226,3072201,25,19401,19399,2,161846,161846,0,0,✅ 自然增长
432,235506,我的网红女友：养成计划,9.0,2201496,2200822,674,1653543,1653061,482,19876,19871,5,56685,56685,0,0,✅ 自然增长
433,381991,贪婪大地,7.4,461517,460849,668,350202,349719,483,835,835,0,26168,26168,0,0,✅ 自然增长
