rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
216,550307,潮汐守望者,7.4,711896,710915,981,640199,639414,785,7494,7475,19,99475,99477,-2,0,✅ 自然增长
217,919627,斗宠传说,9.1,7673,6695,978,6938,6076,862,40,35,5,45,45,0,0,✅ 自然增长
218,31597,碧蓝航线,9.0,7312533,7311556,977,4463092,4462548,544,47754,47746,8,32949,32949,0,0,✅ 自然增长
219,917650,纸格纷争,8.9,8282,7307,975,7781,6914,867,54,52,2,175,175,0,0,✅ 自然增长
220,172664,火炬之光：无限,7.3,5361215,5360246,969,3807182,3806757,425,25871,25868,3,1538971,1538989,-18,0,✅ 自然增长
221,177635,哈利波特：魔法觉醒,5.5,7233633,7232668,965,5163817,5163264,553,41105,41105,0,884207,884213,-6,0,✅ 自然增长
222,925102,色彩大师,8.8,27335,26370,965,25037,24161,876,60,57,3,0,0,0,0,✅ 自然增长
223,767047,超人飞行模拟器,5.2,363669,362709,960,317544,316777,767,293,292,1,6850,6850,0,0,✅ 自然增长
224,809320,后室：深入探索,7.7,1346464,1345516,948,1127926,1127258,668,1833,1832,1,67997,67957,40,0,✅ 自然增长
225,840742,SBTI人格测试,8.4,814542,813596,946,785798,785006,792,1243,1242,1,0,0,0,0,✅ 自然增长
226,235102,蜘蛛纸牌（TapTap测试版）,7.6,1615731,1614789,942,1174561,1173991,570,1867,1865,2,0,0,0,0,✅ 自然增长
227,870042,一直刮一直爽,8.6,195933,194991,942,166349,165592,757,1221,1219,2,117,117,0,0,✅ 自然增长
228,916617,我靠死亡升级,8.3,11060,10121,939,9375,8591,784,41,39,2,0,0,0,0,✅ 自然增长
229,269838,部落冲突：皇室战争,3.5,1547987,1547051,936,3306114,3304457,1657,9107,9102,5,0,0,0,0,✅ 自然增长
230,899597,我的足球人生,9.2,40849,39916,933,37720,36916,804,232,226,6,14,14,0,0,✅ 自然增长
231,254656,找到下一关,8.9,1416966,1416034,932,1258636,1257938,698,1056,1055,1,61,61,0,0,✅ 自然增长
232,238377,祖宗模拟器,9.1,4242734,4241805,929,3272736,3272240,496,58805,58799,6,64244,64244,0,0,✅ 自然增长
233,817986,末世：我有一辆房车,7.8,573156,572229,927,515310,514500,810,1311,1312,-1,4484,4471,13,0,✅ 自然增长
234,77796,我的勇者,8.4,8842897,8841974,923,4782830,4782533,297,80282,80280,2,218460,218460,0,0,✅ 自然增长
235,936561,不装了，人前显圣,8.4,4169,3248,921,3719,2907,812,12,11,1,0,0,0,0,✅ 自然增长
236,305435,女神异闻录：夜幕魅影,6.3,3014937,3014024,913,2583214,2582887,327,16693,16693,0,1561381,1561401,-20,0,✅ 自然增长
237,900993,梦回甄嬛传,7.7,36268,35356,912,32315,31610,705,127,126,1,5651,5650,1,0,✅ 自然增长
238,807345,猫猫钓游记,9.0,145515,144606,909,130445,129687,758,1594,1576,18,6524,6526,-2,0,✅ 自然增长
239,215836,车祸模拟器,4.4,3665551,3664646,905,2256568,2255981,587,2121,2120,1,0,0,0,0,✅ 自然增长
240,930857,化龙模拟器,8.0,16990,16086,904,15844,15021,823,27,27,0,0,0,0,0,✅ 自然增长
241,933348,集卡三国：水墨史诗,9.3,4274,3378,896,3713,2953,760,39,37,2,0,0,0,0,✅ 自然增长
242,198294,无期迷途,7.4,5987106,5986214,892,3569956,3569571,385,48322,48321,1,973090,973100,-10,0,✅ 自然增长
243,915677,黑洞增量,8.4,13990,13098,892,12435,11634,801,39,38,1,0,0,0,0,✅ 自然增长
244,926935,冠军之心：篮球生涯,8.9,19265,18384,881,17571,16787,784,55,53,2,10,10,0,0,✅ 自然增长
245,929606,今天也在加班超度,8.0,5969,5091,878,5071,4330,741,21,21,0,0,0,0,0,✅ 自然增长
246,755439,异世界的城主大人,9.0,478272,477395,877,387588,386990,598,1433,1440,-7,65189,65191,-2,0,✅ 自然增长
247,65333,汉末霸业,8.3,2719703,2718828,875,1301393,1301229,164,31196,31193,3,80756,80756,0,0,✅ 自然增长
248,835327,全域突击,9.3,339550,338675,875,269740,269069,671,838,835,3,344,344,0,0,✅ 自然增长
249,729769,离线小游戏,9.0,1802369,1801502,867,1394198,1393664,534,4613,4610,3,18646,18641,5,0,✅ 自然增长
250,751362,我的关东煮小铺,8.6,1006278,1005414,864,811769,811225,544,5758,5748,10,0,0,0,0,✅ 自然增长
251,2315,梦幻西游,7.7,2138827,2137964,863,1390826,1390177,649,5753,5753,0,0,0,0,0,✅ 自然增长
252,904067,完美清洁公司,8.5,61227,60365,862,56772,56020,752,42,42,0,0,0,0,0,✅ 自然增长
253,809520,CuteGo,7.2,531704,530844,860,468974,468349,625,719,717,2,0,0,0,0,✅ 自然增长
254,790816,疯狂水世界,5.2,221512,220653,859,271698,270787,911,568,569,-1,12778,12778,0,0,✅ 自然增长
255,635596,迷雾大陆,6.7,2188906,2188052,854,1255794,1255546,248,6385,6384,1,21049,21049,0,0,✅ 自然增长
256,240708,象棋（TapTap测试版）,6.8,1134394,1133540,854,849257,848644,613,910,908,2,0,0,0,0,✅ 自然增长
257,814642,开派大祖师,7.1,17911,17057,854,17930,17527,403,163,155,8,14204,14233,-29,0,✅ 自然增长
258,67396,失落城堡,8.5,11107610,11106757,853,5353296,5352893,403,68683,68683,0,606501,606502,-1,0,✅ 自然增长
259,195514,航海王热血航线,7.0,4950269,4949417,852,3175716,3175208,508,28733,28733,0,478182,478184,-2,0,✅ 自然增长
260,931383,不眠群星,8.7,2906,2060,846,3068,2344,724,23,23,0,0,0,0,0,✅ 自然增长
261,758056,开局五个亿,6.2,696326,695482,844,612491,611762,729,361,361,0,42940,42942,-2,0,✅ 自然增长
262,851434,练枪大师,7.9,463832,462998,834,373858,373153,705,161,161,0,0,0,0,0,✅ 自然增长
263,879125,仙苗鉴定师,7.5,86831,86001,830,73895,73281,614,189,188,1,0,0,0,0,✅ 自然增长
264,744415,王者荣耀世界,5.9,2651418,2650591,827,4285121,4284660,461,10433,10435,-2,2857252,2857390,-138,0,✅ 自然增长
265,914339,开了家西西陪玩店,8.2,10773,9948,825,9814,9058,756,65,61,4,1,1,0,0,✅ 自然增长
266,33189,辐射：避难所,7.7,7821842,7821019,823,4288383,4287929,454,15290,15290,0,11983,11983,0,0,✅ 自然增长
267,884513,指点江山,8.4,68400,67578,822,61779,61064,715,462,461,1,279,279,0,0,✅ 自然增长
268,866286,足球经理：冠军之路,9.4,112914,112095,819,100232,99507,725,791,791,0,0,0,0,0,✅ 自然增长
269,169380,真实公路摩托锦标赛,5.9,1791815,1790997,818,1007958,1007336,622,916,916,0,959,959,0,0,✅ 自然增长
270,894617,造车大亨,7.6,32882,32064,818,30480,29782,698,99,99,0,0,0,0,0,✅ 自然增长
271,139546,三国志·战略版,7.8,2192655,2191838,817,1262638,1262163,475,16329,16325,4,84586,84586,0,0,✅ 自然增长
272,933677,王旗与沃土,8.8,5745,4929,816,5264,4530,734,40,36,4,0,0,0,0,✅ 自然增长
273,231342,创游世界,7.1,6786966,6786153,813,4867380,4866385,995,2904,2902,2,20,20,0,0,✅ 自然增长
274,737825,名将杀,8.4,816674,815861,813,639674,639181,493,7772,7761,11,238859,238872,-13,0,✅ 自然增长
275,913692,七宗罪与七美德测试,8.3,59598,58787,811,57715,56990,725,94,94,0,33,33,0,0,✅ 自然增长
276,929702,斗气大陆模拟器,8.0,14495,13684,811,13876,13115,761,34,34,0,0,0,0,0,✅ 自然增长
277,712249,手办模特,8.4,5084383,5083575,808,4171271,4170713,558,2428,2427,1,152840,152840,0,0,✅ 自然增长
278,209273,下一站江湖Ⅱ,8.8,414243,413435,808,694508,693971,537,16406,16394,12,530573,530590,-17,0,✅ 自然增长
279,384185,祖宗模拟器：传承,9.1,2582267,2581463,804,2068778,2068274,504,83065,83045,20,93915,93915,0,0,✅ 自然增长
280,917097,重启人生,7.6,23673,22871,802,22036,21317,719,64,63,1,0,0,0,0,✅ 自然增长
281,930546,青云仕途,9.0,22535,21738,797,22085,21358,727,8,7,1,0,0,0,0,✅ 自然增长
282,228792,城市公交模拟器,6.9,3050414,3049618,796,2129793,2129240,553,2437,2437,0,4627,4627,0,0,✅ 自然增长
283,894304,养娃模拟器,8.8,53046,52251,795,50468,49770,698,173,172,1,0,0,0,0,✅ 自然增长
284,59520,明日之后,5.1,14138507,14137713,794,7549478,7548983,495,254295,254296,-1,2129313,2129315,-2,0,✅ 自然增长
285,862472,镇邪人,8.8,190644,189852,792,164250,163577,673,4275,4255,20,5274,5276,-2,0,✅ 自然增长
286,13910,贪吃蛇大作战,6.6,4384032,4383244,788,7086214,7084508,1706,6766,6766,0,0,0,0,0,✅ 自然增长
287,836163,仙战西游,7.8,6334,5546,788,10823,10245,578,88,73,15,8264,8296,-32,0,✅ 自然增长
288,301888,Milthm（TapTap测试版）,9.5,2192167,2191381,786,1272795,1272361,434,5403,5401,2,125599,125600,-1,0,✅ 自然增长
289,392133,战地1939,6.1,3926344,3925561,783,2555653,2555128,525,1348,1348,0,119754,119730,24,0,✅ 自然增长
290,895084,渔港经营模拟器,8.2,70890,70108,782,60281,59679,602,290,290,0,0,0,0,0,✅ 自然增长
291,758354,大道仙途,8.1,262577,261797,780,227850,227296,554,2002,1994,8,82740,82749,-9,0,✅ 自然增长
292,930415,从螺丝钉开始进化,8.5,7492,6713,779,6459,5789,670,36,35,1,0,0,0,0,✅ 自然增长
293,876002,越跳越有钱,7.8,104673,103895,778,88598,87975,623,534,534,0,0,0,0,0,✅ 自然增长
294,524022,吉星派对,7.0,721889,721112,777,742838,742318,520,3281,3279,2,294206,294212,-6,0,✅ 自然增长
295,899155,逃出后室,7.0,95172,94395,777,93089,92356,733,78,78,0,0,0,0,0,✅ 自然增长
296,910054,落叶清理,8.2,28799,28025,774,27072,26393,679,649,636,13,1019,1006,13,0,✅ 自然增长
297,70882,猫和老鼠,7.8,8960515,8959746,769,7012832,7012030,802,41751,41751,0,248995,248995,0,0,✅ 自然增长
298,79068,忍者必须死3,5.8,8789861,8789095,766,5862058,5861464,594,89853,89849,4,99842,99843,-1,0,✅ 自然增长
299,921465,戒烟日记,0.0,5387,4622,765,5360,4611,749,3,3,0,10,10,0,0,✅ 自然增长
300,902778,开局一座大观园,8.0,42562,41803,759,37607,36984,623,88,88,0,0,0,0,0,✅ 自然增长
301,816605,修仙前传,9.3,249591,248833,758,218246,217687,559,1058,1058,0,0,0,0,0,✅ 自然增长
302,784329,生存33天,6.3,919206,918454,752,614620,614174,446,1792,1790,2,127939,127946,-7,0,✅ 自然增长
303,911154,留给先行者的花束,9.2,14023,13271,752,13876,13176,700,122,118,4,62,62,0,0,✅ 自然增长
304,786394,心跳陷落,7.5,572790,572041,749,686344,685785,559,3530,3526,4,361845,361860,-15,0,✅ 自然增长
305,189028,天地劫：幽城再临,7.0,1778591,1777843,748,1000274,1000137,137,23168,23165,3,561327,561330,-3,0,✅ 自然增长
306,890404,五千元创业,8.5,132404,131656,748,123901,123258,643,578,574,4,0,0,0,0,✅ 自然增长
307,239419,大侠立志传,8.5,2020964,2020219,745,1484985,1484593,392,11858,11855,3,493927,493936,-9,0,✅ 自然增长
308,895544,伐木模拟器,8.8,66314,65569,745,55394,54840,554,132,132,0,0,0,0,0,✅ 自然增长
309,929382,总统模拟器,7.4,21310,20568,742,21240,20533,707,24,23,1,0,0,0,0,✅ 自然增长
310,884301,一念飞升,9.0,68576,67835,741,61916,61261,655,199,198,1,0,0,0,0,✅ 自然增长
311,145396,三国杀：一将成名,3.3,807002,806264,738,1168363,1167883,480,6183,6177,6,95924,95924,0,0,✅ 自然增长
312,892775,仙逆：本尊,7.3,65260,64522,738,55458,54912,546,456,453,3,13851,13864,-13,0,✅ 自然增长
313,931384,咒语旅途3,9.1,19856,19119,737,19375,18737,638,187,182,5,0,0,0,0,✅ 自然增长
314,737341,胜利女神：新的希望,7.3,2358944,2358208,736,1712460,1712211,249,16031,16031,0,674957,674975,-18,0,✅ 自然增长
315,320838,迷你枪战精英,7.1,1058730,1057994,736,2197101,2196007,1094,2420,2420,0,0,0,0,0,✅ 自然增长
316,267034,Simple,8.6,522830,522094,736,314609,314406,203,1782,1781,1,182017,182015,2,0,✅ 自然增长
317,933358,拉货司机模拟器,0.0,2730,1994,736,2525,1842,683,0,0,0,51,51,0,0,✅ 自然增长
318,4682,率土之滨,5.9,3344056,3343323,733,2199998,2199358,640,21183,21183,0,0,0,0,0,✅ 自然增长
319,183321,偶像梦幻祭2,7.7,3339057,3338326,731,1819467,1819140,327,9585,9584,1,154668,154668,0,0,✅ 自然增长
320,88544,奥比岛：梦想国度,7.5,2895749,2895018,731,2598558,2598107,451,25847,25846,1,736379,736383,-4,0,✅ 自然增长
321,919513,修仙门派2,9.2,29796,29065,731,27563,26937,626,347,336,11,341,342,-1,0,✅ 自然增长
322,381796,超级收纳馆,5.6,1745162,1744433,729,1368389,1367928,461,1094,1094,0,20766,20764,2,0,✅ 自然增长
323,898592,这条鱼值钱,8.4,4871,4142,729,4422,3816,606,66,65,1,0,0,0,0,✅ 自然增长
324,204894,霓虹深渊：无限,7.2,10589952,10589224,728,6152532,6152340,192,36754,36754,0,2259381,2259390,-9,0,✅ 自然增长
325,925311,打造全球快递,7.2,12860,12140,720,11523,10892,631,77,76,1,0,0,0,0,✅ 自然增长
326,921603,TOKEN,8.7,29456,28737,719,25674,25090,584,102,101,1,0,0,0,0,✅ 自然增长
327,786662,网恋模拟器,7.0,626584,625866,718,509933,509405,528,513,513,0,2,2,0,0,✅ 自然增长
328,740298,白日梦想屋,9.3,490019,489313,706,409900,409399,501,2210,2207,3,216351,216368,-17,0,✅ 自然增长
329,774186,绯月絮语,8.2,636168,635463,705,745164,744508,656,4689,4687,2,308847,308854,-7,0,✅ 自然增长
330,201685,卡拉彼丘,8.4,1710984,1710282,702,2308398,2308074,324,20914,20910,4,1417664,1417681,-17,0,✅ 自然增长
331,874896,匡扶汉室,9.0,91712,91011,701,81126,80573,553,325,325,0,0,0,0,0,✅ 自然增长
332,374914,境·界 刀鸣,8.5,1047335,1046635,700,1656253,1656012,241,18343,18331,12,527664,527680,-16,0,✅ 自然增长
333,838601,开局觉醒超神级天赋,8.5,152970,152272,698,126979,126504,475,179,179,0,0,0,0,0,✅ 自然增长
334,901050,推理密码,9.4,48678,47980,698,45354,44717,637,68,68,0,1,1,0,0,✅ 自然增长
335,186316,光与夜之恋,7.7,4604636,4603940,696,3611342,3611035,307,33560,33557,3,270951,270951,0,0,✅ 自然增长
336,930641,吃播人生,8.5,9777,9081,696,9198,8543,655,17,17,0,0,0,0,0,✅ 自然增长
337,71417,人类跌落梦境,7.2,7659731,7659039,692,11190194,11190011,183,93002,93003,-1,6986210,6986218,-8,0,✅ 自然增长
338,55618,QQ飞车,7.5,11265555,11264865,690,18655823,18653959,1864,41035,41035,0,640518,640518,0,0,✅ 自然增长
339,910123,挥剑一亿次,8.7,21026,20338,688,17161,16625,536,41,41,0,0,0,0,0,✅ 自然增长
340,890630,数回,9.1,8139,7454,685,7373,6743,630,17,17,0,0,0,0,0,✅ 自然增长
341,922234,全球异变：我猎食基因成神,7.9,21472,20793,679,18114,17603,511,52,51,1,0,0,0,0,✅ 自然增长
342,229435,全面憨憨战争模拟器,8.5,2431959,2431287,672,2124517,2124300,217,13915,13912,3,1312744,1312752,-8,0,✅ 自然增长
343,37121,活下去,9.0,4940163,4939492,671,2419098,2418872,226,14536,14534,2,16743,16743,0,0,✅ 自然增长
344,31429,跳舞的线,9.2,9013259,9012590,669,4237379,4236941,438,89484,89483,1,29417,29417,0,0,✅ 自然增长
345,78938,百分之一,9.6,1982212,1981543,669,1267053,1266684,369,24896,24896,0,244323,244325,-2,0,✅ 自然增长
346,235001,黎明前20分钟,8.3,3447536,3446869,667,2219517,2219311,206,20573,20569,4,90511,90511,0,0,✅ 自然增长
347,216941,遨游城市遨游中国卡车模拟器,4.9,4847858,4847193,665,2814308,2813881,427,4945,4945,0,0,0,0,0,✅ 自然增长
348,226797,修仙家族模拟器,8.5,2596648,2595983,665,1510536,1510082,454,13585,13587,-2,52466,52466,0,0,✅ 自然增长
349,848057,灵瞳觉醒：横扫古董市场,7.9,171322,170660,662,145103,144646,457,343,343,0,0,0,0,0,✅ 自然增长
350,916480,画一条鱼,9.5,18749,18088,661,18495,17824,671,288,283,5,22,22,0,0,✅ 自然增长
351,158596,驾考模拟：老司机之路,6.3,4574285,4573625,660,2248224,2247907,317,1956,1955,1,0,0,0,0,✅ 自然增长
352,894446,咯咯哒农场,8.4,46076,45418,658,39981,39469,512,170,167,3,0,0,0,0,✅ 自然增长
353,897584,魔都生存模拟器,7.3,17357,16699,658,16016,15397,619,47,46,1,0,0,0,0,✅ 自然增长
354,894398,收破烂喽！,9.1,7142,6485,657,6495,5918,577,14,14,0,0,0,0,0,✅ 自然增长
355,188393,破门而入：行动小队,8.3,744929,744273,656,911302,910898,404,1582,1581,1,191364,191366,-2,0,✅ 自然增长
356,844803,勇士之心,6.4,14045,13389,656,17752,17256,496,142,141,1,10761,10766,-5,0,✅ 自然增长
357,190417,物华弥新,7.6,2269054,2268399,655,2171358,2171113,245,14180,14178,2,767170,767183,-13,0,✅ 自然增长
358,899625,静心拼图,8.3,51925,51271,654,49366,48774,592,124,122,2,8,8,0,0,✅ 自然增长
359,387264,七日世界,6.4,2540524,2539873,651,2428444,2427990,454,7762,7762,0,1005358,1005378,-20,0,✅ 自然增长
360,739679,小镇黑洞,5.2,783817,783167,650,678988,678493,495,305,305,0,0,0,0,0,✅ 自然增长
361,229552,小生活-悠闲小镇物语,8.3,2016598,2015951,647,1437202,1436905,297,5306,5302,4,181856,181858,-2,0,✅ 自然增长
362,431173,极简塔防,9.3,1824875,1824232,643,1577474,1577050,424,3376,3374,2,32370,32369,1,0,✅ 自然增长
363,708247,黄油猫,9.7,238685,238042,643,309998,309323,675,1691,1690,1,135159,135173,-14,0,✅ 自然增长
364,909672,凡尘问道,9.6,20912,20269,643,17097,16620,477,89,87,2,0,0,0,0,✅ 自然增长
365,172095,未定事件簿,7.5,4517587,4516945,642,2660360,2660040,320,30971,30972,-1,259795,259795,0,0,✅ 自然增长
366,238573,石块华容道,8.4,269241,268600,641,234476,233976,500,613,612,1,0,0,0,0,✅ 自然增长
367,761144,劫后公司,8.5,106089,105449,640,133081,132651,430,1164,1163,1,67038,67043,-5,0,✅ 自然增长
368,753312,前线模拟战,9.2,746594,745955,639,574181,573767,414,5928,5925,3,15,15,0,0,✅ 自然增长
369,221779,地下城堡3：魂之诗,6.9,1526704,1526066,638,766274,765958,316,20643,20643,0,83052,83053,-1,0,✅ 自然增长
370,923482,趣味打字训练营,8.0,14545,13907,638,14225,13598,627,27,27,0,0,0,0,0,✅ 自然增长
371,240587,暖雪,8.1,3858526,3857890,636,2709994,2709552,442,13988,13987,1,360148,360155,-7,0,✅ 自然增长
372,330588,疾风骑士,8.5,3100717,3100089,628,1935668,1935414,254,11530,11532,-2,18300,18302,-2,0,✅ 自然增长
373,176581,无悔华夏,7.3,2988065,2987437,628,2756230,2755744,486,21874,21867,7,1007596,1007601,-5,0,✅ 自然增长
374,899071,速度线,8.6,52613,51987,626,51456,50848,608,72,72,0,418,416,2,0,✅ 自然增长
375,201173,律动轨迹,9.1,1636718,1636093,625,1304615,1304257,358,11331,11331,0,484797,484798,-1,0,✅ 自然增长
376,866972,校长我来当,7.6,104978,104353,625,105430,104826,604,262,262,0,17,17,0,0,✅ 自然增长
377,175600,动物餐厅,8.6,2909230,2908606,624,1854595,1854157,438,20306,20300,6,33717,33717,0,0,✅ 自然增长
378,313622,冲呀！饼干人：王国,7.1,2002917,2002298,619,1901108,1900732,376,4978,4978,0,425140,425146,-6,0,✅ 自然增长
379,12965,疯狂动物园,5.4,2342183,2341567,616,2477024,2475970,1054,4145,4143,2,534,534,0,0,✅ 自然增长
380,925177,我在古代当皇帝,7.7,10721,10105,616,9934,9374,560,52,49,3,0,0,0,0,✅ 自然增长
381,748842,乱涂彩世界,8.6,1338446,1337833,613,1614006,1613491,515,24648,24643,5,494093,494132,-39,0,✅ 自然增长
382,223635,真实公路汽车2,6.1,5327913,5327301,612,2081211,2080796,415,4555,4555,0,0,0,0,0,✅ 自然增长
383,187661,忘川风华录,7.1,2399817,2399205,612,1791674,1791292,382,22243,22242,1,568042,568047,-5,0,✅ 自然增长
384,243523,摄影师模拟,6.2,1951023,1950411,612,1550967,1550486,481,880,880,0,47,47,0,0,✅ 自然增长
385,256328,海底大猎杀,5.0,5039583,5038974,609,3439634,3439297,337,3241,3239,2,0,0,0,0,✅ 自然增长
386,713640,问剑长生,7.4,1718275,1717666,609,1070802,1070587,215,8275,8268,7,178040,178042,-2,0,✅ 自然增长
387,921589,油画镇,8.0,9419,8810,609,9121,8530,591,40,39,1,0,0,0,0,✅ 自然增长
388,207018,锚点降临,6.8,1544686,1544081,605,1711802,1711455,347,10566,10566,0,1036553,1036557,-4,0,✅ 自然增长
389,7057,节奏大师,7.7,4605095,4604491,604,5870052,5869104,948,12299,12298,1,166493,166493,0,0,✅ 自然增长
390,813133,善良都市,4.4,463887,463284,603,421154,420628,526,701,700,1,99177,99076,101,0,✅ 自然增长
391,209448,纯白和弦,7.0,441912,441310,602,364954,364634,320,4121,4122,-1,133957,133975,-18,0,✅ 自然增长
392,222089,尘白禁区,7.8,12857382,12856782,600,7182349,7182281,68,45405,45405,0,1824505,1824522,-17,0,✅ 自然增长
393,840371,堆叠消消乐,8.5,117433,116833,600,105579,105053,526,108,108,0,0,0,0,0,✅ 自然增长
394,759688,卡厄思梦境,7.2,1218890,1218292,598,1389837,1389791,46,15325,15322,3,893940,894007,-67,0,✅ 自然增长
395,822532,正中靶心2,4.8,23325,22728,597,20550,19983,567,284,276,8,6655,6658,-3,0,✅ 自然增长
396,749667,三国志将星闪耀,7.6,67311,66717,594,61715,61329,386,940,938,2,33196,33205,-9,0,✅ 自然增长
397,877746,每秒1属性，3天打爆星河,8.0,39435,38844,591,31673,31234,439,96,96,0,0,0,0,0,✅ 自然增长
398,929233,逐城而战,8.2,18225,17634,591,16584,16071,513,69,66,3,0,0,0,0,✅ 自然增长
399,137515,剑与远征,7.0,3288669,3288079,590,2105417,2105241,176,64428,64428,0,231498,231498,0,0,✅ 自然增长
400,679025,智游斗地主,8.1,1636505,1635916,589,1154229,1153931,298,5371,5371,0,23005,23006,-1,0,✅ 自然增长
401,147488,诸神皇冠,8.4,2303551,2302963,588,1065391,1065236,155,15583,15577,6,90403,90404,-1,0,✅ 自然增长
402,813197,塔尔战纪,7.1,9542,8954,588,9153,9048,105,48,47,1,8505,8541,-36,0,✅ 自然增长
403,892961,末日囤货计划,8.9,55014,54432,582,48361,47924,437,197,197,0,37,37,0,0,✅ 自然增长
404,791491,暗影之王,8.8,184939,184359,580,177776,177274,502,1925,1918,7,6959,6959,0,0,✅ 自然增长
405,742400,小小冒险家寻宝记,9.4,856738,856160,578,696665,696281,384,4236,4235,1,65,65,0,0,✅ 自然增长
406,381321,决胜巅峰,6.0,1794676,1794100,576,1725579,1725307,272,7116,7112,4,642421,642428,-7,0,✅ 自然增长
407,890876,崇祯模拟器,7.0,79524,78948,576,74249,73801,448,158,158,0,0,0,0,0,✅ 自然增长
408,845749,纸嫁衣9罗浮梦,8.0,933782,933207,575,918792,918112,680,10639,10627,12,342906,342929,-23,0,✅ 自然增长
409,6987,雷霆战机：集结,6.2,1042827,1042258,569,825787,825460,327,6038,6038,0,100887,100888,-1,0,✅ 自然增长
410,882064,直播卖古董第一人,8.6,31543,30974,569,27261,26827,434,86,85,1,0,0,0,0,✅ 自然增长
411,903376,模拟高中：我是校长,8.7,31504,30937,567,28442,27990,452,73,71,2,0,0,0,0,✅ 自然增长
412,67245,邂逅在迷宫,8.6,2659808,2659242,566,1285585,1285318,267,9583,9577,6,10252,10252,0,0,✅ 自然增长
413,719781,斗罗大陆：猎魂世界,7.1,2024288,2023722,566,1764470,1764237,233,10319,10325,-6,716007,716019,-12,0,✅ 自然增长
414,732091,火山的女儿：再度重逢,9.5,796991,796425,566,1107801,1107419,382,5495,5494,1,710077,710099,-22,0,✅ 自然增长
415,742940,幻想少女公会,8.5,392713,392148,565,336927,336593,334,12452,12453,-1,108720,108730,-10,0,✅ 自然增长
416,865519,赵云与阿斗,5.9,475580,475016,564,407972,407489,483,1611,1609,2,1006,1006,0,0,✅ 自然增长
417,18356,纪念碑谷,9.7,5143299,5142736,563,3627129,3626571,558,22813,22813,0,3,3,0,0,✅ 自然增长
418,844711,五子棋,7.5,116991,116432,559,110535,110022,513,127,127,0,0,0,0,0,✅ 自然增长
419,889086,你画我猜,8.1,32504,31946,558,31445,30917,528,102,100,2,8,8,0,0,✅ 自然增长
420,67848,梦想协奏曲！少女乐团派对！,9.3,2542877,2542322,555,2337506,2336917,589,9981,9982,-1,88655,88655,0,0,✅ 自然增长
421,762269,燃烧纪元,8.2,217545,216993,552,171871,171615,256,1558,1676,-118,55404,55421,-17,0,✅ 自然增长
422,903548,开局觉醒超神级天赋2,7.5,32172,31622,550,33504,32919,585,40,40,0,479,479,0,0,✅ 自然增长
423,920678,金榜题名：一步青云,8.8,5979,5429,550,5913,5407,506,17,15,2,0,0,0,0,✅ 自然增长
424,919451,oshit!,8.9,20446,19897,549,19201,18684,517,76,75,1,0,0,0,0,✅ 自然增长
425,934181,开！开的就是战略核显卡,8.8,3155,2607,548,2830,2374,456,13,11,2,0,0,0,0,✅ 自然增长
426,896631,萌萌地下城：属性叠属性,8.8,15770,15225,545,12730,12355,375,55,54,1,123,123,0,0,✅ 自然增长
427,202406,生存战争,8.5,1211863,1211319,544,688238,687892,346,10154,10153,1,15,15,0,0,✅ 自然增长
428,99224,逃跑吧！少年,7.4,7713476,7712934,542,5517828,5517080,748,16378,16377,1,10536,10536,0,0,✅ 自然增长
429,769435,精品离线游戏合集,8.9,280056,279515,541,237472,237062,410,239,239,0,11777,11778,-1,0,✅ 自然增长
430,852992,大侠闯天下,7.9,110778,110237,541,122995,122720,275,1297,1295,2,55185,55198,-13,0,✅ 自然增长
431,927466,顶流人生,0.0,4011,3473,538,3912,3406,506,0,0,0,249,249,0,0,✅ 自然增长
432,239398,辉烬,8.0,856669,856133,536,1077099,1076854,245,17725,17724,1,637982,638003,-21,0,✅ 自然增长
433,169054,烟雨江湖,5.9,1994989,1994455,534,965941,965668,273,20995,20992,3,38825,38825,0,0,✅ 自然增长
434,242283,魔法工艺,8.5,703074,702542,532,644899,644541,358,2063,2058,5,77592,77599,-7,0,✅ 自然增长
435,900464,塔罗牌占卜,0.0,19129,18598,531,18548,18039,509,0,0,0,0,0,0,0,✅ 自然增长
436,242904,黑白之地,7.8,136368,135838,530,131968,131774,194,1463,1465,-2,117239,117262,-23,0,✅ 自然增长
437,866762,有家租车行,9.0,28431,27901,530,25101,24655,446,65,65,0,0,0,0,0,✅ 自然增长
438,883308,回到大荒,7.8,22862,22334,528,22689,22187,502,133,131,2,1500,1493,7,0,✅ 自然增长
439,232480,不一样的修仙宗门2,9.2,2437565,2437039,526,1759909,1759626,283,74540,74513,27,46412,46401,11,0,✅ 自然增长
440,383776,我的收纳摊,7.8,2050625,2050099,526,1590477,1590193,284,1065,1065,0,0,0,0,0,✅ 自然增长
441,235099,无猜扫雷（TapTap测试版）,8.8,1117760,1117237,523,804623,804346,277,2178,2174,4,236,236,0,0,✅ 自然增长
442,820339,小城茉莉,9.6,58814,58291,523,54805,54335,470,353,352,1,0,0,0,0,✅ 自然增长
443,214603,星际猎人,5.8,2240619,2240099,520,1407230,1406899,331,9101,9101,0,83990,83991,-1,0,✅ 自然增长
