rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
214,172095,未定事件簿,7.5,4495127,4493654,1473,2651000,2650356,644,30959,30955,4,259807,259807,0,0,✅ 自然增长
215,814677,希望城,5.1,331835,330368,1467,167681,167104,577,602,597,5,32204,32206,-2,0,✅ 自然增长
216,737341,胜利女神：新的希望,7.3,2333744,2332287,1457,1703786,1702566,1220,15989,15987,2,675143,675145,-2,0,✅ 自然增长
217,748842,乱涂彩世界,8.6,1320080,1318629,1451,1600120,1596753,3367,24493,24465,28,494529,494551,-22,0,✅ 自然增长
218,234605,驾考模拟器,4.7,341364,339918,1446,260450,257856,2594,136,135,1,3371,3365,6,15,🟢 自然增长为主
219,82818,实况足球,5.3,6793139,6791699,1440,1867051,1866279,772,16129,16126,3,57601,57601,0,0,✅ 自然增长
220,186316,光与夜之恋,7.7,4586748,4585312,1436,3602852,3601582,1270,33531,33527,4,270973,270976,-3,0,✅ 自然增长
221,195514,航海王热血航线,6.9,4925937,4924503,1434,3163140,3161485,1655,28719,28718,1,478214,478214,0,15,🟢 自然增长为主
222,898562,诡异复苏,7.8,43520,42094,1426,40381,39094,1287,175,169,6,0,0,0,0,✅ 自然增长
223,197305,白块儿达人,6.9,670507,669087,1420,239311,238927,384,399,399,0,0,0,0,40,🟡 可能有广告
224,758543,地毯清理大师,6.3,362329,360911,1418,342386,339775,2611,208,208,0,0,0,0,30,🟢 自然增长为主
225,431173,极简塔防,9.3,1792002,1790594,1408,1552431,1551392,1039,3322,3321,1,32221,32214,7,15,🟢 自然增长为主
226,827211,遗产拍卖行,6.5,550197,548802,1395,494680,493587,1093,3367,3360,7,0,0,0,0,✅ 自然增长
227,740298,白日梦想屋,9.4,467582,466190,1392,394883,392744,2139,2162,2162,0,216527,216536,-9,30,🟢 自然增长为主
228,280882,降维打击（TapTap测试版）,8.8,855329,853943,1386,656786,655795,991,2063,2061,2,732,732,0,0,✅ 自然增长
229,222638,战地1914,6.7,4639517,4638132,1385,2699135,2697360,1775,5344,5343,1,364,364,0,15,🟢 自然增长为主
230,892961,末日囤货计划,8.8,36613,35228,1385,33111,31893,1218,145,144,1,0,0,0,15,🟢 自然增长为主
231,59520,明日之后,5.1,14117039,14115670,1369,7537750,7537020,730,254269,254266,3,2129341,2129341,0,0,✅ 自然增长
232,716674,盗墓笔记：启程,6.6,244587,243222,1365,524609,523809,800,1669,1668,1,431082,431152,-70,15,🟢 自然增长为主
233,239090,如鸢,6.4,2789353,2787989,1364,2972557,2972489,68,31289,31265,24,1987528,1987542,-14,20,🟢 自然增长为主
234,31429,跳舞的线,9.2,8993074,8991714,1360,4224067,4222048,2019,89451,89448,3,29419,29419,0,0,✅ 自然增长
235,888765,地洞便利店,7.6,6060,4702,1358,6646,5556,1090,36,35,1,3186,3194,-8,15,🟢 自然增长为主
236,99224,逃跑吧！少年,7.5,7694896,7693539,1357,5496224,5494499,1725,16353,16350,3,10537,10537,0,0,✅ 自然增长
237,205884,星战模拟器,5.8,417321,415966,1355,368441,367345,1096,346,344,2,0,0,0,0,✅ 自然增长
238,239398,辉烬,8.0,837940,836589,1351,1066743,1065938,805,17532,17515,17,638244,638253,-9,0,✅ 自然增长
239,895560,设身处地,8.8,72200,70849,1351,65465,64299,1166,352,348,4,0,0,0,0,✅ 自然增长
240,153415,音乐世界赛特斯2,9.3,12241132,12239789,1343,6416125,6415209,916,46847,46847,0,73904,73904,0,30,🟢 自然增长为主
241,620280,趣味跳跃模拟器,7.9,693796,692461,1335,564736,562670,2066,315,312,3,0,0,0,0,✅ 自然增长
242,221321,滑雪大冒险,5.7,2417010,2415685,1325,1960871,1958787,2084,2203,2204,-1,0,0,0,30,🟢 自然增长为主
243,222089,尘白禁区,7.8,12839077,12837753,1324,7178156,7177793,363,45409,45407,2,1824722,1824731,-9,5,✅ 自然增长
244,779214,搜打撤模拟器,8.6,492252,490930,1322,413078,412092,986,1490,1485,5,36935,36928,7,0,✅ 自然增长
245,807411,缠重山3窃天局,8.3,11469,10147,1322,23653,22774,879,165,144,21,19871,19906,-35,0,✅ 自然增长
246,903548,开局觉醒超神级天赋2,7.4,7177,5858,1319,6435,5237,1198,18,18,0,486,486,0,30,🟢 自然增长为主
247,88544,奥比岛：梦想国度,7.5,2872464,2871149,1315,2583610,2581249,2361,25813,25807,6,736426,736429,-3,0,✅ 自然增长
248,384185,祖宗模拟器：传承,9.2,2528838,2527523,1315,2026404,2025487,917,82016,81993,23,93932,93933,-1,0,✅ 自然增长
249,739840,时隙之旅,6.0,216949,215641,1308,213049,212100,949,1713,1712,1,143314,143317,-3,15,🟢 自然增长为主
250,220156,元气骑士前传,5.6,5766474,5765171,1303,6147295,6146830,465,98157,98150,7,2767365,2767383,-18,0,✅ 自然增长
251,870042,一直刮一直爽,8.8,168268,166966,1302,144200,143158,1042,1137,1133,4,80,77,3,0,✅ 自然增长
252,55618,QQ飞车,7.5,11243837,11242548,1289,18604466,18601580,2886,41034,41033,1,640522,640522,0,15,🟢 自然增长为主
253,866286,足球经理：冠军之路,9.4,89964,88679,1285,80632,79541,1091,654,648,6,0,0,0,0,✅ 自然增长
254,31597,碧蓝航线,9.1,7283902,7282618,1284,4447022,4446224,798,47634,47631,3,32950,32950,0,0,✅ 自然增长
255,902912,穿越80年代,8.0,41794,40512,1282,42239,40882,1357,213,211,2,0,0,0,0,✅ 自然增长
256,867801,地府打工魂,7.7,40863,39584,1279,32457,31445,1012,144,142,2,0,0,0,0,✅ 自然增长
257,895544,伐木模拟器,8.9,46285,45007,1278,39980,38939,1041,114,112,2,0,0,0,0,✅ 自然增长
258,723217,樱校捉迷藏大作战,6.4,463023,461747,1276,192781,191685,1096,93,92,1,0,0,0,15,🟢 自然增长为主
259,721128,百炼英雄,7.1,362543,361272,1271,287043,286069,974,1644,1641,3,6420,6420,0,0,✅ 自然增长
260,912177,箱中废土,8.7,7242,5973,1269,6457,5326,1131,30,26,4,0,0,0,0,✅ 自然增长
261,84851,闪耀暖暖,6.4,5424312,5423044,1268,3101301,3099732,1569,38729,38730,-1,433034,433034,0,30,🟢 自然增长为主
262,772281,消消英雄2,9.2,426169,424901,1268,315949,314208,1741,4597,4599,-2,9120,9120,0,30,🟢 自然增长为主
263,27902,保卫萝卜,8.0,2422153,2420887,1266,2491500,2490127,1373,3800,3800,0,4181,4181,0,30,🟢 自然增长为主
264,245534,靶场训练营,8.7,34126,32863,1263,34748,33837,911,36,36,0,8145,8143,2,30,🟢 自然增长为主
265,204894,霓虹深渊：无限,7.2,10568945,10567684,1261,6147061,6146692,369,36750,36747,3,2259568,2259578,-10,5,✅ 自然增长
266,254656,找到下一关,8.8,1395623,1394365,1258,1241943,1240967,976,1033,1033,0,61,61,0,30,🟢 自然增长为主
267,861124,虾仁冒险记,7.6,33705,32453,1252,27001,26034,967,57,57,0,0,0,0,30,🟢 自然增长为主
268,867071,翡翠传奇：赌石人生模拟,8.7,106142,104898,1244,97469,96447,1022,460,458,2,4,0,4,0,✅ 自然增长
269,221779,地下城堡3：魂之诗,6.9,1512011,1510781,1230,759662,758077,1585,20632,20632,0,83071,83071,0,30,🟢 自然增长为主
270,145396,三国杀：一将成名,3.4,788373,787144,1229,1155030,1153049,1981,6121,6116,5,95932,95933,-1,0,✅ 自然增长
271,804666,想成为Galgame领域大神！！！,9.4,369044,367825,1219,325416,324385,1031,814,811,3,5908,5906,2,0,✅ 自然增长
272,903968,篮球巨星模拟器,8.6,24970,23752,1218,22852,21779,1073,77,77,0,0,0,0,30,🟢 自然增长为主
273,387264,七日世界,6.3,2522662,2521452,1210,2415843,2415030,813,7716,7711,5,1005607,1005625,-18,0,✅ 自然增长
274,207018,锚点降临,6.9,1528559,1527350,1209,1703807,1702468,1339,10544,10543,1,1036659,1036662,-3,15,🟢 自然增长为主
275,902869,末日囤货30天,0.0,31823,30628,1195,30402,29302,1100,0,0,0,0,0,0,30,🟢 自然增长为主
276,919444,伐木工模拟器,10.0,1734,544,1190,1571,489,1082,14,12,2,0,0,0,0,✅ 自然增长
277,381321,决胜巅峰,6.1,1771504,1770322,1182,1712758,1711993,765,7020,7017,3,642567,642576,-9,0,✅ 自然增长
278,313622,冲呀！饼干人：王国,7.1,1983929,1982749,1180,1891750,1890508,1242,4948,4948,0,425207,425208,-1,30,🟢 自然增长为主
279,382756,剑网3无界,8.1,2739003,2737826,1177,1774481,1773713,768,23141,23144,-3,1013214,1013226,-12,30,🟢 自然增长为主
280,230041,未来人生,8.5,857354,856180,1174,511502,510750,752,7484,7477,7,95603,95605,-2,0,✅ 自然增长
281,229552,小生活-悠闲小镇物语,8.3,1994832,1993660,1172,1423554,1422858,696,5266,5261,5,181882,181885,-3,0,✅ 自然增长
282,820339,小城茉莉,9.7,40197,39028,1169,38942,36762,2180,273,262,11,0,0,0,0,✅ 自然增长
283,201173,律动轨迹,9.1,1615789,1614622,1167,1292234,1290909,1325,11324,11324,0,484844,484847,-3,30,🟢 自然增长为主
284,752444,碧优蒂小镇,5.9,680573,679406,1167,453357,452729,628,1043,1043,0,97611,97614,-3,30,🟢 自然增长为主
285,742551,龙魂旅人,8.1,1029469,1028303,1166,877636,876455,1181,12262,12249,13,316129,316132,-3,0,✅ 自然增长
286,239880,无尽噩梦5怨灵咒,8.8,4810116,4808959,1157,2717567,2715792,1775,15168,15162,6,14010,14010,0,0,✅ 自然增长
287,886560,三国：合字成军,8.6,40234,39079,1155,35111,34141,970,60,60,0,0,0,0,30,🟢 自然增长为主
288,830807,堡垒之战,8.8,32827,31672,1155,28739,27886,853,187,186,1,663,663,0,15,🟢 自然增长为主
289,823102,开荒,9.1,162622,161468,1154,126420,125738,682,757,757,0,945,945,0,30,🟢 自然增长为主
290,176897,逃离公司3,8.3,1013542,1012390,1152,818664,817764,900,1089,1086,3,2464,2464,0,0,✅ 自然增长
291,12982,命运-冠位指定,7.9,5955184,5954037,1147,3469455,3468696,759,36455,36452,3,17286,17286,0,0,✅ 自然增长
292,910054,落叶清理,7.3,3949,2802,1147,4819,2898,1921,102,72,30,355,352,3,0,✅ 自然增长
293,213181,深空之眼,8.7,8431126,8429986,1140,3974937,3974152,785,164730,164732,-2,653284,653288,-4,30,🟢 自然增长为主
294,884301,一念飞升,9.0,50688,49551,1137,45856,44851,1005,169,165,4,0,0,0,0,✅ 自然增长
295,232480,不一样的修仙宗门2,9.2,2408862,2407726,1136,1739534,1738810,724,74437,74436,1,46228,46217,11,15,🟢 自然增长为主
296,235797,贪吃的苹果蛇,5.6,1287483,1286350,1133,898796,897868,928,896,895,1,0,0,0,15,🟢 自然增长为主
297,898113,边境佣兵,9.2,23336,22205,1131,20695,19715,980,152,144,8,67,67,0,0,✅ 自然增长
298,909962,包塘模拟器,8.9,9354,8223,1131,8640,7621,1019,32,31,1,1,1,0,15,🟢 自然增长为主
299,162322,真实摩托锦标赛,7.1,1120229,1119104,1125,804324,802389,1935,812,812,0,11359,11345,14,30,🟢 自然增长为主
300,766244,小兵三选一,9.0,518470,517347,1123,454195,452318,1877,6136,6127,9,86,87,-1,0,✅ 自然增长
301,33189,辐射：避难所,7.7,7797312,7796190,1122,4273477,4272836,641,15270,15269,1,11983,11983,0,15,🟢 自然增长为主
302,790816,疯狂水世界,5.2,198622,197501,1121,248667,247414,1253,545,544,1,12786,12786,0,15,🟢 自然增长为主
303,387841,阿瑞斯病毒2,6.5,1135317,1134197,1120,1029528,1028886,642,10501,10496,5,398349,398354,-5,0,✅ 自然增长
304,781790,Atana,8.8,573502,572383,1119,528399,527413,986,1433,1431,2,9688,9675,13,0,✅ 自然增长
305,751613,小岛日记,8.0,328930,327811,1119,294120,292739,1381,1700,1694,6,175729,175742,-13,0,✅ 自然增长
306,908506,天下归心,7.1,9979,8860,1119,9048,8080,968,97,77,20,0,0,0,0,✅ 自然增长
307,898055,双人游戏竞技双人小游戏挑战,5.0,28715,27598,1117,26837,25782,1055,13,13,0,0,0,0,30,🟢 自然增长为主
308,239419,大侠立志传,8.5,1998657,1997543,1114,1472481,1471876,605,11779,11766,13,494051,494056,-5,0,✅ 自然增长
309,812707,繁盛时代,7.9,77212,76099,1113,63446,62486,960,356,354,2,24147,24138,9,0,✅ 自然增长
310,238573,石块华容道,8.5,256861,255749,1112,225532,223608,1924,596,593,3,0,0,0,0,✅ 自然增长
311,918993,相亲模拟器,7.0,2531,1419,1112,2395,1326,1069,8,7,1,0,0,0,15,🟢 自然增长为主
312,4682,率土之滨,5.9,3320800,3319690,1110,2180631,2179930,701,21171,21169,2,0,0,0,0,✅ 自然增长
313,145106,装甲纷争（TapTap测试版）,8.2,1401420,1400310,1110,808521,807891,630,3175,3172,3,881,881,0,0,✅ 自然增长
314,188393,破门而入：行动小队,8.3,717473,716367,1106,893162,892490,672,1570,1569,1,191410,191411,-1,15,🟢 自然增长为主
315,240587,暖雪,8.1,3837034,3835930,1104,2695712,2695003,709,13959,13956,3,360205,360207,-2,0,✅ 自然增长
316,337766,天道：创造,9.1,3377300,3376198,1102,2571770,2571091,679,170586,170568,18,107495,107495,0,0,✅ 自然增长
317,713640,问剑长生,7.4,1701305,1700204,1101,1063409,1062873,536,8192,8186,6,178122,178125,-3,0,✅ 自然增长
318,179371,江南百景图,6.4,19111591,19110495,1096,4838653,4837930,723,89107,89105,2,472950,472952,-2,0,✅ 自然增长
319,173797,时空中的绘旅人,8.5,4233215,4232119,1096,2249382,2248927,455,21253,21252,1,247018,247019,-1,15,🟢 自然增长为主
320,380356,寻道大千,4.7,3647165,3646072,1093,2172819,2171191,1628,3808,3806,2,3261,3261,0,0,✅ 自然增长
321,761627,盛世天下：女帝篇,7.7,1315875,1314786,1089,1039227,1038291,936,2705,2705,0,34240,34242,-2,30,🟢 自然增长为主
322,280674,胡桃日记,9.1,1494447,1493366,1081,1098723,1097421,1302,10359,10354,5,298847,298848,-1,0,✅ 自然增长
323,742400,小小冒险家寻宝记,9.4,828649,827571,1078,675823,675035,788,4147,4144,3,65,65,0,0,✅ 自然增长
324,915811,华夏创世神,8.0,5515,4437,1078,5078,4077,1001,26,19,7,0,0,0,0,✅ 自然增长
325,772773,莫比乌斯之恋,8.6,557726,556650,1076,500878,499898,980,448,447,1,29420,29420,0,15,🟢 自然增长为主
326,816605,修仙前传,9.3,228227,227153,1074,202592,200874,1718,1040,1037,3,0,0,0,0,✅ 自然增长
327,374914,境·界 刀鸣,8.5,1031694,1030625,1069,1650194,1648971,1223,18175,18169,6,527852,527859,-7,0,✅ 自然增长
328,65333,汉末霸业,8.3,2701623,2700560,1063,1295091,1293677,1414,31162,31159,3,80761,80762,-1,0,✅ 自然增长
329,173128,恐龙岛：沙盒进化,5.7,1326597,1325537,1060,852499,851786,713,1689,1689,0,87774,87731,43,30,🟢 自然增长为主
330,849668,怨楼,8.9,191749,190692,1057,178521,177629,892,1475,1472,3,31193,31199,-6,0,✅ 自然增长
331,901050,推理密码,9.6,31807,30751,1056,29786,28803,983,58,57,1,1,0,1,15,🟢 自然增长为主
332,904220,矿石粉碎者,6.3,11929,10874,1055,10852,9871,981,34,32,2,0,0,0,0,✅ 自然增长
333,242139,全明星街球派对,6.6,1926040,1924988,1052,1490796,1490219,577,2876,2875,1,81430,81433,-3,15,🟢 自然增长为主
334,917548,中国成长人生,8.1,10020,8969,1051,9266,8324,942,21,21,0,0,0,0,30,🟢 自然增长为主
335,719781,斗罗大陆：猎魂世界,7.1,2009579,2008529,1050,1757392,1756827,565,10271,10263,8,716203,716216,-13,0,✅ 自然增长
336,217741,鸡械绿洲,9.2,233137,232087,1050,178813,177484,1329,1116,1112,4,77746,77758,-12,0,✅ 自然增长
337,229629,茶叶蛋大冒险,8.1,936442,935394,1048,686641,685809,832,942,942,0,0,0,0,30,🟢 自然增长为主
338,183434,我的健身教练2,8.7,5075374,5074328,1046,3110239,3109347,892,5489,5489,0,29110,29110,0,30,🟢 自然增长为主
339,880247,百世家族·轮回修仙,7.8,39740,38698,1042,34878,33989,889,193,191,2,0,0,0,0,✅ 自然增长
340,7057,节奏大师,7.7,4589072,4588033,1039,5843595,5841632,1963,12287,12285,2,166513,166514,-1,0,✅ 自然增长
341,902393,百代人生,7.4,26647,25609,1038,24332,23379,953,54,53,1,0,0,0,15,🟢 自然增长为主
342,840877,文字密室逃脱,8.4,132233,131197,1036,116539,114840,1699,237,235,2,6290,6289,1,0,✅ 自然增长
343,237034,RYCEAM（TapTap测试版）,8.3,1137852,1136837,1015,665875,665012,863,3587,3587,0,78942,78942,0,30,🟢 自然增长为主
344,739104,我的花园世界,8.2,354353,353338,1015,488559,487577,982,2191,2188,3,145958,145958,0,0,✅ 自然增长
345,898455,猎海航路,9.6,2521,1507,1014,2376,1427,949,14,9,5,0,0,0,0,✅ 自然增长
346,811705,续杯咖啡,9.3,318379,317370,1009,289163,288376,787,1609,1605,4,52181,52181,0,0,✅ 自然增长
347,729769,离线小游戏,9.0,1782167,1781167,1000,1382021,1381435,586,4583,4581,2,18493,18483,10,0,✅ 自然增长
348,842892,心理测试大全,9.3,28603,27604,999,27284,26341,943,75,70,5,0,0,0,0,✅ 自然增长
349,214603,星际猎人,5.8,2225695,2224704,991,1398144,1397590,554,9077,9074,3,83997,83997,0,0,✅ 自然增长
350,226341,碧优蒂的世界,7.6,2130567,2129578,989,1738177,1737233,944,4115,4107,8,102056,102057,-1,0,✅ 自然增长
351,917505,病毒公司超级病毒模拟器,0.0,4000,3012,988,3679,2757,922,0,0,0,0,0,0,0,✅ 自然增长
352,225735,了不起魔塔,9.0,669824,668837,987,575768,574564,1204,2291,2288,3,129681,129676,5,0,✅ 自然增长
353,774186,绯月絮语,8.3,621660,620676,984,734495,732749,1746,4660,4658,2,308967,308970,-3,0,✅ 自然增长
354,147513,挨饿荒野,8.1,3688226,3687250,976,2253399,2252701,698,7410,7409,1,1582,1582,0,0,✅ 自然增长
355,507609,二次元氪金模拟2,7.2,1644591,1643615,976,1104050,1103344,706,1905,1905,0,2074,2074,0,0,✅ 自然增长
356,766691,万华律,8.6,71573,70599,974,73313,72609,704,574,572,2,49243,49250,-7,0,✅ 自然增长
357,18356,纪念碑谷,9.7,5128877,5127910,967,3612276,3611252,1024,22800,22799,1,3,3,0,0,✅ 自然增长
358,916480,画一条鱼,9.3,3560,2594,966,3493,2561,932,82,61,21,5,5,0,0,✅ 自然增长
359,912003,一念仙途,8.5,5103,4139,964,4607,3741,866,24,21,3,0,0,0,0,✅ 自然增长
360,203729,远光84,6.5,1396746,1395784,962,1771665,1770412,1253,4498,4496,2,585971,585975,-4,0,✅ 自然增长
361,732091,火山的女儿：再度重逢,9.5,780754,779795,959,1097025,1096413,612,5464,5461,3,710309,710319,-10,0,✅ 自然增长
362,40337,石油大亨,5.3,3687977,3687020,957,2248524,2247185,1339,6145,6145,0,273007,273007,0,0,✅ 自然增长
363,249107,弈仙牌,8.2,1414183,1413226,957,864967,864534,433,5955,5953,2,212336,212336,0,0,✅ 自然增长
364,12965,疯狂动物园,5.4,2325094,2324141,953,2451982,2448684,3298,4123,4122,1,534,534,0,0,✅ 自然增长
365,193994,球球英雄,7.7,2165282,2164329,953,1135377,1134746,631,15958,15958,0,1326,1326,0,0,✅ 自然增长
366,713683,永远的蔚蓝星球,7.9,725931,724978,953,559868,559244,624,9575,9563,12,28781,28782,-1,0,✅ 自然增长
367,915605,心动恋综15天,8.0,6377,5426,951,5958,5069,889,27,25,2,0,0,0,0,✅ 自然增长
368,468447,暴吵萌厨,6.8,2774142,2773192,950,2239870,2238835,1035,5170,5170,0,782680,782688,-8,0,✅ 自然增长
369,758354,大道仙途,8.1,243714,242768,946,216864,215616,1248,1881,1872,9,82822,82827,-5,0,✅ 自然增长
370,902778,开局一座大观园,8.0,14969,14029,940,13402,12576,826,61,57,4,0,0,0,0,✅ 自然增长
371,890404,五千元创业,8.4,90768,89829,939,85719,84901,818,470,465,5,0,0,0,0,✅ 自然增长
372,159209,重建家园,7.3,2095446,2094508,938,1138786,1137584,1202,4612,4611,1,40871,40871,0,0,✅ 自然增长
373,235506,我的网红女友：养成计划,9.0,2200822,2199887,935,1653061,1652382,679,19871,19867,4,56685,56684,1,0,✅ 自然增长
374,891653,木筏生存：抛与钓,8.3,30479,29547,932,26992,26170,822,106,103,3,0,0,0,0,✅ 自然增长
375,84463,逆战：未来,6.2,1723114,1722192,922,3944795,3943483,1312,13560,13558,2,2153693,2153717,-24,0,✅ 自然增长
376,78938,百分之一,9.6,1964888,1963969,919,1258611,1257559,1052,24622,24621,1,244345,244345,0,0,✅ 自然增长
377,753196,遗弃之地,4.8,638122,637203,919,1115743,1114893,850,3571,3567,4,15819,15819,0,0,✅ 自然增长
378,182945,是特工就上一百层,6.3,533631,532712,919,689541,688801,740,480,479,1,0,0,0,0,✅ 自然增长
379,866972,校长我来当,7.7,87762,86844,918,88627,87776,851,243,241,2,17,17,0,0,✅ 自然增长
380,865802,正经的扫雷大冒险,8.9,36619,35707,912,32910,32150,760,220,217,3,2768,2769,-1,0,✅ 自然增长
381,330588,疾风骑士,8.5,3078094,3077183,911,1924503,1924078,425,11479,11476,3,18307,18307,0,0,✅ 自然增长
382,67245,邂逅在迷宫,8.6,2644923,2644012,911,1278123,1277653,470,9574,9574,0,10254,10254,0,0,✅ 自然增长
383,749667,三国志将星闪耀,7.5,54207,53297,910,53796,53233,563,789,775,14,33402,33415,-13,0,✅ 自然增长
384,202514,派对之星,7.3,7606261,7605353,908,2795235,2794433,802,35395,35394,1,9,9,0,0,✅ 自然增长
385,14461,道友请留步,8.4,4910375,4909468,907,2263487,2263178,309,20941,20940,1,4,4,0,0,✅ 自然增长
386,235001,黎明前20分钟,8.3,3424736,3423830,906,2211844,2211435,409,20510,20509,1,90521,90521,0,0,✅ 自然增长
387,231086,异世轮回录,9.0,2121238,2120336,902,1436917,1435827,1090,12028,12018,10,53775,53775,0,0,✅ 自然增长
388,172283,超逼真的攻城模拟器,8.0,1265689,1264790,899,1131417,1130747,670,2643,2641,2,354279,354280,-1,0,✅ 自然增长
389,235102,蜘蛛纸牌（TapTap测试版）,7.6,1584026,1583129,897,1152904,1151772,1132,1841,1839,2,0,0,0,0,✅ 自然增长
390,223632,僵尸前线3D,5.8,1065434,1064537,897,534220,533599,621,946,945,1,1934,1934,0,0,✅ 自然增长
391,906309,无限流人生模拟器,8.3,16079,15182,897,14501,13698,803,70,69,1,0,0,0,0,✅ 自然增长
392,833694,修仙宗门搜打撤,7.3,193429,192538,891,171532,170743,789,599,598,1,20843,20843,0,0,✅ 自然增长
393,67396,失落城堡,8.5,11087693,11086807,886,5342211,5341665,546,68653,68652,1,606521,606521,0,0,✅ 自然增长
394,242283,魔法工艺,8.5,683169,682284,885,629568,628952,616,2019,2018,1,77529,77522,7,0,✅ 自然增长
395,759688,卡厄思梦境,7.2,1204272,1203389,883,1386578,1386352,226,15343,15344,-1,894913,894945,-32,0,✅ 自然增长
396,235420,枪战特训2：激战,7.3,2364239,2363363,876,1392862,1392248,614,4262,4261,1,10,10,0,0,✅ 自然增长
397,877358,化学之键,8.5,58075,57203,872,54445,53624,821,146,145,1,58,58,0,0,✅ 自然增长
398,739044,拼装小窝,7.7,389309,388439,870,373148,371877,1271,188,188,0,92821,92823,-2,0,✅ 自然增长
399,876002,越跳越有钱,7.8,87120,86253,867,74907,74221,686,510,506,4,0,0,0,0,✅ 自然增长
400,904574,弹珠机乐园,9.0,12882,12016,866,12094,11305,789,53,49,4,0,0,0,0,✅ 自然增长
401,240763,兔了个兔,6.8,1066276,1065413,863,773900,772570,1330,1196,1194,2,767,767,0,0,✅ 自然增长
402,190417,物华弥新,7.6,2253116,2252261,855,2165398,2165037,361,14167,14167,0,767311,767315,-4,0,✅ 自然增长
403,894446,咯咯哒农场,8.5,26889,26039,850,23844,23131,713,129,126,3,0,0,0,0,✅ 自然增长
404,735262,绝地鸭卫,8.7,468995,468146,849,378269,377653,616,7440,7422,18,33111,33112,-1,0,✅ 自然增长
405,902981,蜀汉重生:尸末三国,8.3,3517,2669,848,2988,2262,726,29,28,1,66,66,0,0,✅ 自然增长
406,67848,梦想协奏曲！少女乐团派对！,9.3,2529645,2528799,846,2324746,2323961,785,9967,9964,3,88658,88658,0,0,✅ 自然增长
407,383413,元梦之星,6.4,4205363,4204528,835,10116873,10114632,2241,12516,12514,2,757306,757309,-3,0,✅ 自然增长
408,242965,启示录,6.6,1510061,1509227,834,948316,947813,503,2803,2802,1,69362,69355,7,0,✅ 自然增长
409,867672,迷雾岛屿求生,8.6,75783,74949,834,66595,65862,733,420,417,3,26,26,0,0,✅ 自然增长
410,175600,动物餐厅,8.6,2891518,2890685,833,1841604,1840105,1499,20262,20261,1,33717,33717,0,0,✅ 自然增长
411,228044,逐鹿,7.4,578429,577596,833,361365,361019,346,6003,5998,5,137123,137126,-3,0,✅ 自然增长
412,66654,荒野行动,8.2,17450520,17449688,832,5681661,5679779,1882,139505,139506,-1,1356016,1356016,0,0,✅ 自然增长
413,647828,美职篮巅峰对决,5.7,516885,516053,832,714082,713081,1001,1867,1860,7,87094,87095,-1,0,✅ 自然增长
414,786942,我在CS卖饰品,8.1,565833,565003,830,509853,508523,1330,616,616,0,48042,48038,4,0,✅ 自然增长
415,753847,绳子消除,6.1,361069,360241,828,313698,312986,712,284,284,0,0,0,0,0,✅ 自然增长
416,708927,现代战舰,7.7,609115,608293,822,791112,789306,1806,3318,3318,0,258228,258228,0,0,✅ 自然增长
417,323998,无间梦境,9.1,2690550,2689729,821,2637410,2636051,1359,18307,18306,1,357161,357162,-1,0,✅ 自然增长
418,194778,Orzmic,8.5,2965346,2964530,816,1582181,1581766,415,5492,5489,3,1558,1558,0,0,✅ 自然增长
419,915810,我的篮坛生涯,0.0,2008,1192,816,1885,1148,737,0,0,0,0,0,0,0,✅ 自然增长
420,218343,双相,9.3,1197726,1196913,813,1084187,1083538,649,3850,3848,2,73397,73397,0,0,✅ 自然增长
421,729887,地狱之吻,8.2,747188,746377,811,735824,735267,557,1890,1888,2,273467,273473,-6,0,✅ 自然增长
422,743961,我在地府打麻将,8.8,496947,496145,802,391140,390637,503,869,870,-1,23449,23449,0,0,✅ 自然增长
423,890566,这块石头值千万,7.9,20542,19742,800,19702,18979,723,26,25,1,126,126,0,0,✅ 自然增长
424,445040,星厨烹饪记,7.1,563609,562812,797,470132,469490,642,899,899,0,1385,1385,0,0,✅ 自然增长
425,732740,王国传承,9.0,119997,119200,797,133033,132247,786,970,952,18,60572,60577,-5,0,✅ 自然增长
426,55012,狼人杀-官方正版,6.0,3763516,3762724,792,2970442,2969682,760,7687,7685,2,25213,25213,0,0,✅ 自然增长
427,647013,江南第一主播公司,8.5,953841,953049,792,845558,844428,1130,3087,3083,4,153253,153257,-4,0,✅ 自然增长
428,29462,弓箭手大作战,7.0,9555682,9554896,786,3491701,3490440,1261,24112,24108,4,15263,15263,0,0,✅ 自然增长
429,157506,女神星球,8.5,1624316,1623532,784,740089,739515,574,5314,5313,1,10514,10514,0,0,✅ 自然增长
430,208370,坐在罐子里的人,6.6,1379750,1378970,780,938489,938116,373,1692,1691,1,279709,279709,0,0,✅ 自然增长
431,151852,曙光英雄,6.7,3513332,3512560,772,3822728,3822041,687,21083,21079,4,90513,90514,-1,0,✅ 自然增长
432,203129,人工桌面,8.6,8870166,8869397,769,5766806,5765556,1250,21927,21926,1,192202,192202,0,0,✅ 自然增长
433,759961,江城创业记,7.8,23298,22529,769,71274,70566,708,541,532,9,58227,58240,-13,0,✅ 自然增长
434,913935,创造明星模拟器,7.7,4270,3502,768,4028,3351,677,21,17,4,237,236,1,0,✅ 自然增长
