rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
213,254656,找到下一关,8.8,1374162,1372643,1519,1225202,1223996,1206,1004,1001,3,61,61,0,0,✅ 自然增长
214,751613,小岛日记,7.9,307711,306199,1512,281485,280633,852,1580,1568,12,175962,175969,-7,0,✅ 自然增长
215,99224,逃跑吧！少年,7.5,7672674,7671170,1504,5466038,5464036,2002,16325,16319,6,10537,10537,0,0,✅ 自然增长
216,739679,小镇黑洞,5.2,736447,734957,1490,639558,638338,1220,294,293,1,0,0,0,15,🟢 自然增长为主
217,88544,奥比岛：梦想国度,7.5,2851748,2850261,1487,2563364,2561944,1420,25756,25756,0,736481,736484,-3,30,🟢 自然增长为主
218,195514,航海王热血航线,7.0,4904713,4903237,1476,3148830,3147806,1024,28694,28684,10,478232,478233,-1,0,✅ 自然增长
219,737825,名将杀,8.4,766701,765235,1466,607908,606900,1008,7187,7172,15,239082,239086,-4,0,✅ 自然增长
220,238377,祖宗模拟器,9.1,4128592,4127129,1463,3183099,3182040,1059,56071,55965,106,64254,64254,0,0,✅ 自然增长
221,27902,保卫萝卜,8.0,2401532,2400069,1463,2469198,2467646,1552,3781,3781,0,4181,4181,0,30,🟢 自然增长为主
222,55618,QQ飞车,7.5,11223815,11222355,1460,18553116,18549462,3654,41026,41025,1,640526,640526,0,15,🟢 自然增长为主
223,188393,破门而入：行动小队,8.3,699892,698453,1439,882066,881121,945,1548,1547,1,191442,191447,-5,15,🟢 自然增长为主
224,59520,明日之后,5.1,14095643,14094207,1436,7525026,7524163,863,254212,254209,3,2129357,2129360,-3,0,✅ 自然增长
225,33189,辐射：避难所,7.7,7779904,7778480,1424,4262781,4261781,1000,15257,15256,1,11983,11983,0,15,🟢 自然增长为主
226,772773,莫比乌斯之恋,8.6,536929,535517,1412,482048,480790,1258,447,445,2,29435,29436,-1,0,✅ 自然增长
227,237034,RYCEAM（TapTap测试版）,8.3,1119545,1118140,1405,657019,656358,661,3576,3574,2,78947,78947,0,0,✅ 自然增长
228,337766,天道：创造,9.1,3360018,3358615,1403,2560988,2559991,997,170175,170151,24,107502,107502,0,0,✅ 自然增长
229,239090,如鸢,6.4,2767827,2766424,1403,2964587,2964070,517,30833,30810,23,1987854,1987863,-9,0,✅ 自然增长
230,235102,蜘蛛纸牌（TapTap测试版）,7.7,1568431,1567033,1398,1141822,1140792,1030,1828,1827,1,0,0,0,15,🟢 自然增长为主
231,12965,疯狂动物园,5.4,2306059,2304664,1395,2419182,2416900,2282,4103,4100,3,534,534,0,0,✅ 自然增长
232,877358,化学之键,8.4,42816,41429,1387,40308,38999,1309,122,118,4,59,59,0,0,✅ 自然增长
233,2334,滚动的天空,7.6,6718911,6717535,1376,3774669,3773633,1036,14391,14382,9,336,336,0,0,✅ 自然增长
234,183321,偶像梦幻祭2,7.7,3277655,3276279,1376,1788813,1788117,696,9543,9542,1,154678,154678,0,15,🟢 自然增长为主
235,884301,一念飞升,9.2,32279,30906,1373,29317,28085,1232,120,114,6,0,0,0,0,✅ 自然增长
236,620280,趣味跳跃模拟器,8.0,670927,669555,1372,545936,544855,1081,293,293,0,0,0,0,30,🟢 自然增长为主
237,221321,滑雪大冒险,5.7,2395739,2394374,1365,1943066,1941950,1116,2191,2191,0,0,0,0,30,🟢 自然增长为主
238,713683,永远的蔚蓝星球,7.8,708702,707337,1365,548244,547341,903,9272,9241,31,28786,28786,0,0,✅ 自然增长
239,902912,穿越80年代,8.1,11087,9723,1364,11377,9811,1566,101,96,5,0,0,0,0,✅ 自然增长
240,781790,Atana,8.8,554933,553571,1362,512527,511389,1138,1391,1384,7,9353,9326,27,0,✅ 自然增长
241,207018,锚点降临,6.9,1515900,1514539,1361,1696780,1695369,1411,10513,10510,3,1036740,1036748,-8,0,✅ 自然增长
242,866972,校长我来当,7.6,74194,72841,1353,75770,74508,1262,217,216,1,17,17,0,15,🟢 自然增长为主
243,902348,那年我接手了老爸的工厂,6.9,9093,7743,1350,9951,8231,1720,54,45,9,742,742,0,0,✅ 自然增长
244,82818,实况足球,5.3,6772777,6771429,1348,1852507,1851404,1103,16093,16093,0,57601,57601,0,30,🟢 自然增长为主
245,903441,回转寿司王,8.6,4540,3192,1348,4134,2910,1224,15,12,3,0,0,0,0,✅ 自然增长
246,218343,双相,9.3,1181597,1180255,1342,1071828,1070753,1075,3789,3783,6,73404,73404,0,0,✅ 自然增长
247,229552,小生活-悠闲小镇物语,8.3,1974137,1972799,1338,1410519,1409644,875,5207,5205,2,181914,181915,-1,0,✅ 自然增长
248,172283,超逼真的攻城模拟器,8.0,1248834,1247506,1328,1118647,1117579,1068,2628,2627,1,354317,354318,-1,15,🟢 自然增长为主
249,222089,尘白禁区,7.8,12820052,12818744,1308,7172012,7171494,518,45360,45360,0,1824872,1824880,-8,40,🟡 可能有广告
250,214603,星际猎人,5.8,2208747,2207446,1301,1387799,1387030,769,9046,9045,1,83998,83998,0,15,🟢 自然增长为主
251,848742,我在废土当主播,7.4,20735,19441,1294,25571,24831,740,111,100,11,18610,18628,-18,0,✅ 自然增长
252,153415,音乐世界赛特斯2,9.3,12220304,12219014,1290,6408905,6408547,358,46846,46843,3,73906,73906,0,5,✅ 自然增长
253,758354,大道仙途,8.0,227577,226294,1283,205259,204358,901,1730,1723,7,82902,82906,-4,0,✅ 自然增长
254,280882,降维打击（TapTap测试版）,8.8,832627,831351,1276,640424,639573,851,1970,1968,2,732,732,0,0,✅ 自然增长
255,313622,冲呀！饼干人：王国,7.1,1964813,1963542,1271,1880276,1879614,662,4914,4912,2,425264,425268,-4,0,✅ 自然增长
256,889119,逆命蛊途：九转炼蛊,9.1,15648,14377,1271,14350,13184,1166,146,135,11,0,0,0,0,✅ 自然增长
257,173797,时空中的绘旅人,8.5,4217017,4215747,1270,2242436,2241892,544,21226,21226,0,247033,247033,0,30,🟢 自然增长为主
258,755961,辐射之海,7.3,463944,462679,1265,391420,390355,1065,924,922,2,29846,29847,-1,0,✅ 自然增长
259,381321,决胜巅峰,6.1,1752996,1751736,1260,1700162,1699376,786,6990,6985,5,642667,642675,-8,0,✅ 自然增长
260,4682,率土之滨,5.9,3301629,3300371,1258,2168613,2167810,803,21147,21146,1,0,0,0,15,🟢 自然增长为主
261,387841,阿瑞斯病毒2,6.5,1120024,1118768,1256,1020662,1020010,652,10506,10499,7,398419,398426,-7,0,✅ 自然增长
262,387264,七日世界,6.3,2505646,2504397,1249,2403679,2402849,830,7667,7667,0,1005829,1005839,-10,30,🟢 自然增长为主
263,195161,花亦山心之月,6.8,1998493,1997250,1243,1592632,1592036,596,16970,16966,4,491558,491559,-1,0,✅ 自然增长
264,892961,末日囤货计划,8.7,16007,14766,1241,14584,13452,1132,89,82,7,0,0,0,0,✅ 自然增长
265,145106,装甲纷争（TapTap测试版）,8.2,1384143,1382911,1232,799141,798416,725,3142,3139,3,881,881,0,0,✅ 自然增长
266,891653,木筏生存：抛与钓,8.4,15960,14729,1231,14175,13083,1092,71,67,4,0,0,0,0,✅ 自然增长
267,898113,边境佣兵,9.1,7824,6603,1221,7070,5951,1119,69,61,8,68,68,0,0,✅ 自然增长
268,66654,荒野行动,8.2,17439370,17438160,1210,5666631,5665189,1442,139497,139497,0,1356018,1356021,-3,30,🟢 自然增长为主
269,12982,命运-冠位指定,7.8,5940327,5939122,1205,3457369,3456509,860,36432,36431,1,17287,17287,0,15,🟢 自然增长为主
270,190417,物华弥新,7.6,2237066,2235865,1201,2158701,2158248,453,14152,14151,1,767444,767450,-6,25,🟢 自然增长为主
271,748842,乱涂彩世界,8.6,1297710,1296510,1200,1571726,1570028,1698,24008,23972,36,494940,494959,-19,0,✅ 自然增长
272,175600,动物餐厅,8.6,2875224,2874026,1198,1826764,1825775,989,20228,20224,4,33720,33720,0,0,✅ 自然增长
273,220156,元气骑士前传,5.6,5749642,5748445,1197,6139902,6139348,554,98122,98123,-1,2767609,2767622,-13,30,🟢 自然增长为主
274,849668,怨楼,9.0,175100,173905,1195,164484,163451,1033,1399,1394,5,31244,31248,-4,0,✅ 自然增长
275,870042,一直刮一直爽,8.8,145490,144298,1192,126009,125001,1008,990,981,9,20,20,0,0,✅ 自然增长
276,147513,挨饿荒野,8.1,3672566,3671377,1189,2241089,2240114,975,7384,7381,3,1582,1582,0,0,✅ 自然增长
277,742400,小小冒险家寻宝记,9.4,808668,807486,1182,661285,660421,864,4071,4068,3,65,65,0,0,✅ 自然增长
278,380356,寻道大千,4.7,3631718,3630537,1181,2159927,2159028,899,3784,3784,0,3261,3261,0,30,🟢 自然增长为主
279,890047,三脚猫行动,7.7,42818,41639,1179,38584,37522,1062,208,205,3,0,0,0,0,✅ 自然增长
280,524022,吉星派对,6.9,665923,664745,1178,707928,707094,834,3193,3190,3,294432,294438,-6,0,✅ 自然增长
281,903194,诡世：你的星座决定你的异能,9.2,3777,2600,1177,3485,2414,1071,28,23,5,0,0,0,0,✅ 自然增长
282,729769,离线小游戏,9.0,1764866,1763694,1172,1372186,1371567,619,4532,4531,1,18389,18378,11,15,🟢 自然增长为主
283,861470,天机六爻,9.1,126139,124967,1172,118128,117072,1056,321,320,1,0,0,0,15,🟢 自然增长为主
284,7057,节奏大师,7.7,4571612,4570443,1169,5810705,5808429,2276,12272,12271,1,166531,166532,-1,15,🟢 自然增长为主
285,213181,深空之眼,8.7,8414078,8412913,1165,3969392,3969040,352,164687,164683,4,653336,653340,-4,0,✅ 自然增长
286,203729,远光84,6.5,1380727,1379562,1165,1760952,1760247,705,4480,4478,2,586080,586087,-7,0,✅ 自然增长
287,719781,斗罗大陆：猎魂世界,7.0,1993115,1991951,1164,1747707,1747053,654,10197,10192,5,716365,716373,-8,0,✅ 自然增长
288,753196,遗弃之地,4.7,623506,622345,1161,1101327,1099888,1439,3467,3445,22,15824,15824,0,0,✅ 自然增长
289,240587,暖雪,8.1,3821992,3820838,1154,2684507,2683669,838,13936,13933,3,360240,360242,-2,0,✅ 自然增长
290,898055,双人游戏竞技双人小游戏挑战,4.2,12081,10928,1153,11380,10300,1080,6,6,0,0,0,0,30,🟢 自然增长为主
291,235506,我的网红女友：养成计划,9.0,2185009,2183857,1152,1641553,1640712,841,19768,19755,13,56668,56668,0,0,✅ 自然增长
292,903968,篮球巨星模拟器,8.6,6101,4957,1144,5734,4676,1058,40,37,3,0,0,0,0,✅ 自然增长
293,145396,三国杀：一将成名,3.3,770783,769650,1133,1139079,1138075,1004,6055,6046,9,95937,95937,0,0,✅ 自然增长
294,229629,茶叶蛋大冒险,8.1,918348,917227,1121,671883,670958,925,933,932,1,0,0,0,15,🟢 自然增长为主
295,863987,网文影视大亨,8.7,8560,7441,1119,8372,7386,986,107,89,18,1110,1111,-1,0,✅ 自然增长
296,242139,全明星街球派对,6.6,1907358,1906241,1117,1481180,1480558,622,2847,2846,1,81438,81439,-1,15,🟢 自然增长为主
297,724985,我的同学是伪人,8.6,1179153,1178043,1110,1020316,1019435,881,2040,2041,-1,58109,58110,-1,30,🟢 自然增长为主
298,179371,江南百景图,6.4,19095244,19094137,1107,4832672,4832324,348,89091,89091,0,472970,472974,-4,40,🟡 可能有广告
299,739044,拼装小窝,7.7,373733,372629,1104,361555,360761,794,187,187,0,92884,92887,-3,30,🟢 自然增长为主
300,235001,黎明前20分钟,8.3,3411931,3410829,1102,2206983,2206547,436,20475,20473,2,90526,90528,-2,5,✅ 自然增长
301,234605,驾考模拟器,4.6,325310,324208,1102,245220,244263,957,128,126,2,3308,3304,4,0,✅ 自然增长
302,507609,二次元氪金模拟2,7.2,1628566,1627466,1100,1092395,1091601,794,1898,1896,2,2074,2074,0,0,✅ 自然增长
303,204894,霓虹深渊：无限,7.2,10552118,10551022,1096,6141757,6141404,353,36749,36748,1,2259707,2259711,-4,25,🟢 自然增长为主
304,323998,无间梦境,9.1,2677075,2675984,1091,2610560,2608330,2230,18223,18220,3,357220,357222,-2,0,✅ 自然增长
305,280674,胡桃日记,9.1,1478320,1477231,1089,1088307,1087620,687,10325,10321,4,298897,298900,-3,0,✅ 自然增长
306,863880,命运代码：侵入,9.6,53347,52262,1085,59714,58002,1712,374,368,6,28588,28591,-3,0,✅ 自然增长
307,235797,贪吃的苹果蛇,5.6,1266491,1265416,1075,881644,880763,881,891,890,1,0,0,0,15,🟢 自然增长为主
308,245534,靶场训练营,0.0,3156,2083,1073,12021,11263,758,16,15,1,8064,8060,4,15,🟢 自然增长为主
309,713640,问剑长生,7.4,1686466,1685405,1061,1056041,1055532,509,8115,8109,6,178169,178171,-2,0,✅ 自然增长
310,18356,纪念碑谷,9.7,5113656,5112596,1060,3596195,3595072,1123,22787,22787,0,3,3,0,30,🟢 自然增长为主
311,445040,星厨烹饪记,7.1,549710,548660,1050,458705,457861,844,876,874,2,1385,1385,0,0,✅ 自然增长
312,903472,重生！我的水滴无限大,9.9,3993,2944,1049,3515,2607,908,7,6,1,0,0,0,15,🟢 自然增长为主
313,40337,石油大亨,5.3,3673647,3672603,1044,2238191,2237447,744,6141,6141,0,273020,273022,-2,30,🟢 自然增长为主
314,743961,我在地府打麻将,8.8,485488,484445,1043,384234,383550,684,856,856,0,23467,23468,-1,30,🟢 自然增长为主
315,903889,躲导弹2,7.0,1863,834,1029,1831,813,1018,11,7,4,0,0,0,0,✅ 自然增长
316,468447,暴吵萌厨,6.8,2759278,2758251,1027,2230192,2229554,638,5166,5165,1,782847,782855,-8,15,🟢 自然增长为主
317,823102,开荒,9.2,148394,147373,1021,117657,116999,658,781,780,1,947,947,0,15,🟢 自然增长为主
318,884773,细胞变异模拟器,8.2,30902,29882,1020,27554,26654,900,51,50,1,0,0,0,15,🟢 自然增长为主
319,865802,正经的扫雷大冒险,8.9,20217,19199,1018,18997,18129,868,147,139,8,2782,2784,-2,0,✅ 自然增长
320,774186,绯月絮语,8.2,605352,604338,1014,718440,717484,956,4586,4582,4,309077,309081,-4,0,✅ 自然增长
321,172095,未定事件簿,7.5,4475852,4474840,1012,2641860,2641219,641,30922,30919,3,259815,259816,-1,0,✅ 自然增长
322,708927,现代战舰,7.7,596533,595521,1012,776014,774847,1167,3289,3287,2,258251,258257,-6,0,✅ 自然增长
323,904220,矿石粉碎者,6.6,4165,3154,1011,3815,2898,917,14,12,2,0,0,0,0,✅ 自然增长
324,895544,伐木模拟器,9.2,26914,25910,1004,23585,22764,821,82,78,4,0,0,0,0,✅ 自然增长
325,235099,无猜扫雷（TapTap测试版）,8.8,1089841,1088841,1000,787528,786835,693,2124,2122,2,236,236,0,0,✅ 自然增长
326,902393,百代人生,7.7,13873,12877,996,12882,11964,918,31,30,1,0,0,0,0,✅ 自然增长
327,162419,唱舞全明星,7.3,535645,534655,990,368004,367444,560,1723,1722,1,30384,30384,0,0,✅ 自然增长
328,55012,狼人杀-官方正版,6.0,3750057,3749070,987,2956993,2956088,905,7664,7661,3,25213,25213,0,0,✅ 自然增长
329,227064,欢迎来到梦乐园,8.5,1186405,1185425,980,943278,942811,467,6354,6350,4,376676,376678,-2,0,✅ 自然增长
330,752253,最终的梦幻岛,6.1,206281,205301,980,366478,366489,-11,451,451,0,343415,343449,-34,0,✅ 自然增长
331,842892,心理测试大全,9.5,12290,11313,977,11714,10784,930,32,30,2,0,0,0,0,✅ 自然增长
332,902868,刘禅模拟器,8.3,5304,4330,974,4999,4092,907,29,25,4,0,0,0,0,✅ 自然增长
333,899625,静心拼图,9.0,6548,5581,967,6279,5358,921,19,18,1,0,0,0,0,✅ 自然增长
334,732091,火山的女儿：再度重逢,9.5,766191,765226,965,1087541,1086929,612,5431,5429,2,710567,710571,-4,0,✅ 自然增长
335,238573,石块华容道,8.7,228012,227050,962,198401,197560,841,516,512,4,0,0,0,0,✅ 自然增长
336,202514,派对之星,7.3,7592197,7591244,953,2788558,2788095,463,35370,35367,3,9,9,0,0,✅ 自然增长
337,786942,我在CS卖饰品,8.1,551722,550774,948,497229,496421,808,611,611,0,47983,47982,1,0,✅ 自然增长
338,714518,兽人领地,9.3,410127,409179,948,359001,358230,771,303,301,2,466,466,0,0,✅ 自然增长
339,183434,我的健身教练2,8.7,5059243,5058306,937,3096473,3095677,796,5488,5487,1,29111,29112,-1,0,✅ 自然增长
340,816605,修仙前传,9.3,213771,212835,936,190392,189648,744,998,996,2,0,0,0,0,✅ 自然增长
341,249107,弈仙牌,8.2,1399731,1398796,935,857695,857237,458,5925,5925,0,212362,212366,-4,0,✅ 自然增长
342,875520,小兵的故事,7.4,46098,45168,930,40815,40030,785,76,75,1,0,0,0,0,✅ 自然增长
343,765842,小小的身影，重叠的内心,9.8,432384,431458,926,426000,425052,948,3406,3400,6,22296,22235,61,0,✅ 自然增长
344,894446,咯咯哒农场,8.2,9119,8197,922,8221,7358,863,77,73,4,0,0,0,0,✅ 自然增长
345,241042,剑与远征：启程,6.6,2019645,2018724,921,1575607,1575348,259,8650,8649,1,445514,445520,-6,0,✅ 自然增长
346,833694,修仙宗门搜打撤,7.3,177321,176403,918,157412,156601,811,565,562,3,20824,20828,-4,0,✅ 自然增长
347,383413,元梦之星,6.4,4192007,4191091,916,10078722,10076054,2668,12495,12494,1,757382,757390,-8,0,✅ 自然增长
348,67245,邂逅在迷宫,8.6,2628948,2628036,912,1268797,1268307,490,9551,9548,3,10258,10258,0,0,✅ 自然增长
349,732740,王国传承,9.0,108791,107880,911,122872,122032,840,870,856,14,60647,60649,-2,0,✅ 自然增长
350,365281,房间的秘密3：女团回归夜,9.1,1120706,1119796,910,904690,904020,670,4538,4534,4,45535,45535,0,0,✅ 自然增长
351,67396,失落城堡,8.5,11075308,11074400,908,5334582,5333996,586,68650,68649,1,606541,606542,-1,0,✅ 自然增长
352,396311,谜境,6.5,878967,878061,906,1661322,1660456,866,581,581,0,14606,14606,0,0,✅ 自然增长
353,811705,续杯咖啡,9.3,304052,303150,902,278100,277376,724,1559,1552,7,52210,52211,-1,0,✅ 自然增长
354,802351,谁淹了我的世界,7.8,99653,98754,899,88826,88144,682,519,517,2,25491,25503,-12,0,✅ 自然增长
355,239898,勇者传承,8.5,24474,23577,897,24330,23931,399,168,167,1,11482,11495,-13,0,✅ 自然增长
356,759688,卡厄思梦境,7.2,1189497,1188602,895,1382703,1382351,352,15226,15221,5,895713,895759,-46,0,✅ 自然增长
357,330588,疾风骑士,8.6,3064587,3063698,889,1918140,1917721,419,11402,11399,3,18308,18308,0,0,✅ 自然增长
358,200168,小说家模拟2,7.6,2682989,2682101,888,1549050,1548549,501,6051,6049,2,36552,36552,0,0,✅ 自然增长
359,14461,道友请留步,8.4,4896826,4895940,886,2259059,2258766,293,20899,20898,1,4,4,0,0,✅ 自然增长
360,902748,卡牌战争,7.1,8315,7438,877,7752,6952,800,35,34,1,0,0,0,0,✅ 自然增长
361,235420,枪战特训2：激战,7.4,2350350,2349474,876,1383386,1382820,566,4242,4242,0,10,10,0,0,✅ 自然增长
362,234968,异象回声,8.3,900289,899423,866,810875,810304,571,7726,7725,1,339809,339814,-5,0,✅ 自然增长
363,5,神庙逃亡2,6.1,1111800,1110935,865,2369921,2368609,1312,2197,2196,1,22,22,0,0,✅ 自然增长
364,898562,诡异复苏,7.7,23555,22691,864,21901,21123,778,90,85,5,0,0,0,0,✅ 自然增长
365,162322,真实摩托锦标赛,7.1,1103578,1102723,855,789303,788610,693,800,800,0,11090,11074,16,0,✅ 自然增长
366,78938,百分之一,9.6,1951531,1950685,846,1250685,1250203,482,24463,24463,0,244364,244364,0,0,✅ 自然增长
367,223632,僵尸前线3D,5.7,1052760,1051920,840,525331,524741,590,941,941,0,1934,1934,0,0,✅ 自然增长
368,742580,神明也没猜到结局（TapTap测试版）,9.6,83547,82707,840,120369,119748,621,650,645,5,77316,77313,3,0,✅ 自然增长
369,236053,海龟蘑菇汤,9.1,3538853,3538015,838,2777146,2776633,513,5431,5431,0,2403,2403,0,0,✅ 自然增长
370,867801,地府打工魂,7.7,25836,24999,837,20723,20048,675,124,123,1,0,0,0,0,✅ 自然增长
371,61035,梦幻模拟战,7.8,1151952,1151123,829,592735,592437,298,9643,9643,0,119587,119587,0,0,✅ 自然增长
372,65333,汉末霸业,8.3,2687655,2686827,828,1286439,1285936,503,31115,31114,1,80764,80764,0,0,✅ 自然增长
373,315689,高能英雄,7.1,2606027,2605199,828,5360788,5359607,1181,7385,7382,3,539534,539539,-5,0,✅ 自然增长
374,203666,纸嫁衣,9.3,4014545,4013720,825,1913132,1912176,956,38243,38242,1,16455,16455,0,0,✅ 自然增长
375,187376,最强蜗牛,6.0,3770082,3769260,822,2656639,2656242,397,33648,33646,2,390611,390614,-3,0,✅ 自然增长
376,225233,最佳球会,6.4,667342,666529,813,571804,570500,1304,1825,1825,0,11530,11530,0,0,✅ 自然增长
377,213627,月影别墅,9.0,3123298,3122486,812,1503357,1503114,243,14625,14624,1,87588,87588,0,0,✅ 自然增长
378,892119,乞丐模拟器,8.1,21382,20576,806,19703,18955,748,72,71,1,0,0,0,0,✅ 自然增长
379,774226,三国：百将牌,8.0,268589,267786,803,264424,263516,908,2070,2060,10,142432,142440,-8,0,✅ 自然增长
380,790816,疯狂水世界,5.3,185355,184557,798,233725,232873,852,514,514,0,12795,12795,0,0,✅ 自然增长
381,367114,林山海探案集 - 第一案：仙人跳,7.3,4993,4195,798,5011,4275,736,28,26,2,549,551,-2,0,✅ 自然增长
382,231220,房间的秘密,9.4,1634842,1634045,797,1279223,1278614,609,8418,8417,1,12734,12734,0,0,✅ 自然增长
383,898614,组建班底打天下,8.9,17629,16841,788,15853,15163,690,33,33,0,0,0,0,0,✅ 自然增长
384,647828,美职篮巅峰对决,5.4,504692,503913,779,695346,694078,1268,1779,1781,-2,87101,87101,0,0,✅ 自然增长
385,159209,重建家园,7.3,2083715,2082937,778,1131449,1130992,457,4605,4604,1,40874,40874,0,0,✅ 自然增长
386,374914,境·界 刀鸣,8.5,1019422,1018648,774,1642944,1642628,316,18034,18023,11,527990,527998,-8,0,✅ 自然增长
387,67848,梦想协奏曲！少女乐团派对！,9.3,2516620,2515850,770,2311487,2310646,841,9948,9947,1,88660,88660,0,0,✅ 自然增长
388,729887,地狱之吻,8.2,735661,734894,767,727867,727343,524,1877,1876,1,273559,273563,-4,0,✅ 自然增长
389,153803,妈妈把我的辣条藏起来了2,7.1,211725,210959,766,174381,173722,659,55,55,0,121,121,0,0,✅ 自然增长
390,882289,画完别忘,8.1,33667,32901,766,32328,31622,706,58,58,0,0,0,0,0,✅ 自然增长
391,229805,割绳子玩穿越,6.4,821845,821081,764,527251,526727,524,364,364,0,820,820,0,0,✅ 自然增长
392,772746,我在峡谷搜打撤,8.0,310257,309502,755,308595,307987,608,419,417,2,79876,79879,-3,0,✅ 自然增长
393,749668,元启世界,8.3,330663,329912,751,239429,238927,502,2656,2653,3,25740,25740,0,0,✅ 自然增长
394,902150,幸运弹球,9.5,6273,5532,741,5556,4924,632,24,18,6,0,0,0,0,✅ 自然增长
395,261946,打工生活模拟器,6.8,748640,747905,735,750125,749159,966,2238,2233,5,0,0,0,0,✅ 自然增长
396,52276,纪念碑谷 2,8.6,5757544,5756813,731,3810700,3810102,598,18077,18077,0,395624,395624,0,0,✅ 自然增长
397,228050,重建生存营地,9.0,436575,435845,730,342589,342080,509,3590,3586,4,49911,49905,6,0,✅ 自然增长
398,381991,贪婪大地,7.4,453383,452655,728,344462,343884,578,826,825,1,26177,26179,-2,0,✅ 自然增长
399,826044,斗罗大陆：传承,7.5,84988,84262,726,94804,94247,557,651,646,5,41891,41899,-8,0,✅ 自然增长
400,231086,异世轮回录,9.0,2109210,2108485,725,1428773,1428349,424,11978,11975,3,53782,53782,0,0,✅ 自然增长
401,904737,海边挖沙模拟器,0.0,1887,1162,725,1844,1143,701,0,0,0,0,0,0,0,✅ 自然增长
402,208370,坐在罐子里的人,6.6,1367975,1367251,724,932462,932102,360,1688,1688,0,279716,279717,-1,0,✅ 自然增长
403,327662,捕盗行纪,8.5,1098738,1098019,719,809714,809296,418,9712,9708,4,279530,279531,-1,0,✅ 自然增长
404,6908,同步音律,9.1,6362242,6361524,718,2997729,2997473,256,23558,23557,1,7014,7014,0,0,✅ 自然增长
405,382756,剑网3无界,8.1,2726786,2726073,713,1770158,1769894,264,23131,23131,0,1013396,1013405,-9,0,✅ 自然增长
406,29462,弓箭手大作战,7.0,9544645,9543934,711,3482143,3481600,543,24093,24090,3,15263,15263,0,0,✅ 自然增长
407,242283,魔法工艺,8.5,673435,672724,711,621196,620619,577,1992,1992,0,77473,77463,10,0,✅ 自然增长
408,238437,背包英雄,9.2,507326,506616,710,423118,422584,534,2165,2162,3,68460,68460,0,0,✅ 自然增长
409,739287,2048无限分镜,5.8,345629,344919,710,296350,295783,567,215,214,1,3481,3477,4,0,✅ 自然增长
410,38128,盗墓长生印,9.5,3251974,3251266,708,1877641,1877210,431,61753,61750,3,102650,102650,0,0,✅ 自然增长
411,898158,只搜不打不撤,8.0,9849,9141,708,8841,8185,656,58,54,4,0,0,0,0,✅ 自然增长
412,6965,奇迹暖暖,7.8,3039917,3039217,700,2116271,2115900,371,11276,11276,0,1,1,0,0,✅ 自然增长
413,647013,江南第一主播公司,8.5,942821,942121,700,837365,836888,477,3040,3039,1,153289,153290,-1,0,✅ 自然增长
414,226341,碧优蒂的世界,7.6,2115447,2114748,699,1723814,1723059,755,4042,4033,9,102069,102071,-2,0,✅ 自然增长
415,242965,启示录,6.6,1498680,1497984,696,941741,941354,387,2776,2775,1,69212,69203,9,0,✅ 自然增长
416,903376,模拟高中：我是校长,9.0,3296,2600,696,3087,2435,652,19,17,2,0,0,0,0,✅ 自然增长
417,144287,我想成为创造者,9.4,5724487,5723792,695,3228412,3228023,389,13398,13397,1,0,0,0,0,✅ 自然增长
418,718452,我在末日当房东,8.5,1320515,1319820,695,1157022,1156563,459,2053,2052,1,78071,78072,-1,0,✅ 自然增长
419,838108,FPS练枪房,6.8,250243,249548,695,264299,263607,692,175,175,0,0,0,0,0,✅ 自然增长
420,228044,逐鹿,7.4,568593,567900,693,356803,356447,356,5972,5961,11,137142,137143,-1,0,✅ 自然增长
421,730946,大话蜀山,9.0,412728,412037,691,274108,273681,427,1853,1849,4,2991,2991,0,0,✅ 自然增长
422,735218,迷雾北境,9.2,364643,363957,686,272265,271812,453,1149,1148,1,32520,32520,0,0,✅ 自然增长
423,901741,打制石器模拟器,8.9,6212,5532,680,5719,5078,641,9,10,-1,0,0,0,0,✅ 自然增长
424,886749,高中生活模拟器,9.0,15885,15214,671,14919,14293,626,88,82,6,0,0,0,0,✅ 自然增长
425,228286,当代人生,8.3,3422195,3421530,665,1875284,1874990,294,19744,19743,1,72351,72351,0,0,✅ 自然增长
426,226797,修仙家族模拟器,8.5,2572311,2571647,664,1497144,1496715,429,13508,13508,0,52480,52480,0,0,✅ 自然增长
427,903202,Scrapline：废品线,8.8,3208,2544,664,2887,2306,581,21,16,5,0,0,0,0,✅ 自然增长
428,202516,火力苏打,7.0,3925756,3925094,662,2156066,2155813,253,24972,24968,4,641151,641152,-1,0,✅ 自然增长
429,614018,拣爱,9.2,948165,947505,660,935591,935071,520,2801,2799,2,23952,23952,0,0,✅ 自然增长
430,751434,战地2032,4.8,423359,422699,660,316347,315862,485,433,431,2,8497,8497,0,0,✅ 自然增长
431,241531,自定义修仙模拟器,9.1,1000470,999813,657,810833,810344,489,61958,61927,31,31360,31358,2,0,✅ 自然增长
432,164230,模拟地铁,7.9,1163661,1163007,654,893263,892717,546,1501,1500,1,12931,12931,0,0,✅ 自然增长
433,137515,剑与远征,7.0,3270451,3269803,648,2098895,2098663,232,64389,64387,2,231514,231514,0,0,✅ 自然增长
