rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,867801,地府打工魂,7.4,75410,74066,1344,59531,58483,1048,166,164,2,0,0,0,0,✅ 自然增长
216,320838,迷你枪战精英,7.1,1060069,1058730,1339,2199339,2197101,2238,2422,2420,2,0,0,0,0,✅ 自然增长
217,832093,小画家模拟2,9.3,143370,142036,1334,136746,135633,1113,2557,2552,5,26853,26849,4,0,✅ 自然增长
218,200184,2048清,9.7,3951118,3949786,1332,2557609,2556819,790,8422,8421,1,27,27,0,15,🟢 自然增长为主
219,267034,Simple,8.6,524162,522830,1332,314973,314609,364,1783,1782,1,182018,182017,1,25,🟢 自然增长为主
220,900993,梦回甄嬛传,7.7,37591,36268,1323,33302,32315,987,129,127,2,5653,5651,2,0,✅ 自然增长
221,392133,战地1939,6.1,3927663,3926344,1319,2556550,2555653,897,1348,1348,0,119771,119754,17,30,🟢 自然增长为主
222,862472,镇邪人,8.8,191963,190644,1319,165413,164250,1163,4302,4275,27,5274,5274,0,0,✅ 自然增长
223,886595,此生修仙,8.9,13440,12133,1307,14394,12716,1678,125,118,7,0,0,0,0,✅ 自然增长
224,31597,碧蓝航线,9.0,7313834,7312533,1301,4463910,4463092,818,47762,47754,8,32949,32949,0,0,✅ 自然增长
225,79068,忍者必须死3,5.8,8791158,8789861,1297,5863031,5862058,973,89859,89853,6,99842,99842,0,0,✅ 自然增长
226,922296,打造国际都市,8.1,73987,72695,1292,69771,68641,1130,303,302,1,0,0,0,15,🟢 自然增长为主
227,933358,拉货司机模拟器,0.0,4018,2730,1288,3756,2525,1231,0,0,0,51,51,0,30,🟢 自然增长为主
228,183321,偶像梦幻祭2,7.7,3340341,3339057,1284,1820131,1819467,664,9586,9585,1,154668,154668,0,15,🟢 自然增长为主
229,786662,网恋模拟器,7.0,627856,626584,1272,510866,509933,933,515,513,2,2,2,0,0,✅ 自然增长
230,816605,修仙前传,9.3,250850,249591,1259,219231,218246,985,1058,1058,0,0,0,0,30,🟢 自然增长为主
231,71417,人类跌落梦境,7.2,7660989,7659731,1258,11190648,11190194,454,93006,93002,4,6986201,6986210,-9,0,✅ 自然增长
232,904574,弹珠机乐园,8.9,32836,31580,1256,30606,29429,1177,95,92,3,0,0,0,0,✅ 自然增长
233,852992,大侠闯天下,7.9,112025,110778,1247,123886,122995,891,1302,1297,5,55175,55185,-10,0,✅ 自然增长
234,916617,我靠死亡升级,8.3,12303,11060,1243,10473,9375,1098,43,41,2,0,0,0,0,✅ 自然增长
235,201685,卡拉彼丘,8.4,1712226,1710984,1242,2309076,2308398,678,20920,20914,6,1417644,1417664,-20,0,✅ 自然增长
236,748842,乱涂彩世界,8.6,1339688,1338446,1242,1615028,1614006,1022,24665,24648,17,494063,494093,-30,0,✅ 自然增长
237,867071,翡翠传奇：赌石人生模拟,8.8,134404,133162,1242,122089,121040,1049,513,512,1,4,4,0,15,🟢 自然增长为主
238,172664,火炬之光：无限,7.3,5362442,5361215,1227,3807789,3807182,607,25880,25871,9,1538963,1538971,-8,0,✅ 自然增长
239,835327,全域突击,9.3,340774,339550,1224,270628,269740,888,840,838,2,344,344,0,0,✅ 自然增长
240,932608,明末士卒晋升模拟器,8.5,18195,16973,1222,17345,16199,1146,47,46,1,7,7,0,15,🟢 自然增长为主
241,931820,房产大亨：从售楼大门建成商业帝国,7.2,12945,11727,1218,12304,11241,1063,41,40,1,824,825,-1,15,🟢 自然增长为主
242,920988,末日囤货：躺平求生,9.0,10285,9076,1209,9315,8271,1044,62,58,4,17,17,0,0,✅ 自然增长
243,917650,纸格纷争,8.8,9491,8282,1209,8903,7781,1122,60,54,6,175,175,0,0,✅ 自然增长
244,932959,游戏陪玩帝国：从游戏玩家到上市老板,9.7,8899,7691,1208,8183,7080,1103,51,48,3,0,0,0,0,✅ 自然增长
245,67848,梦想协奏曲！少女乐团派对！,9.3,2544082,2542877,1205,2338826,2337506,1320,9983,9981,2,88655,88655,0,0,✅ 自然增长
246,898983,外卖单王模拟器,8.7,79715,78520,1195,74509,73501,1008,148,145,3,0,0,0,0,✅ 自然增长
247,904067,完美清洁公司,8.5,62420,61227,1193,57871,56772,1099,42,42,0,0,0,0,30,🟢 自然增长为主
248,229435,全面憨憨战争模拟器,8.5,2433150,2431959,1191,2124928,2124517,411,13920,13915,5,1312733,1312744,-11,0,✅ 自然增长
249,851434,练枪大师,7.9,465020,463832,1188,374828,373858,970,161,161,0,0,0,0,30,🟢 自然增长为主
250,737935,超市经理模拟器,8.3,2884722,2883540,1182,2042467,2041759,708,23245,23230,15,0,0,0,0,✅ 自然增长
251,240708,象棋（TapTap测试版）,6.8,1135574,1134394,1180,850089,849257,832,910,910,0,0,0,0,30,🟢 自然增长为主
252,929702,斗气大陆模拟器,8.0,15674,14495,1179,14980,13876,1104,35,34,1,0,0,0,15,🟢 自然增长为主
253,921765,宿舍舍管模拟器,5.9,13613,12435,1178,12870,11737,1133,20,19,1,2,2,0,15,🟢 自然增长为主
254,793726,HR模拟器（TapTap 测试版）,8.4,167953,166787,1166,152934,151916,1018,471,471,0,52532,52514,18,30,🟢 自然增长为主
255,758056,开局五个亿,6.2,697489,696326,1163,613479,612491,988,363,361,2,42939,42940,-1,0,✅ 自然增长
256,243523,摄影师模拟,6.2,1952183,1951023,1160,1551881,1550967,914,880,880,0,47,47,0,30,🟢 自然增长为主
257,902917,开局养成满级修士,0.0,1149,0,1149,2695,2111,584,17,13,4,2159,2152,7,0,✅ 自然增长
258,809520,CuteGo,7.2,532846,531704,1142,469818,468974,844,722,719,3,0,0,0,0,✅ 自然增长
259,813133,善良都市,4.4,465029,463887,1142,422096,421154,942,702,701,1,99274,99177,97,15,🟢 自然增长为主
260,899155,逃出后室,7.0,96308,95172,1136,94180,93089,1091,78,78,0,0,0,0,30,🟢 自然增长为主
261,737825,名将杀,8.4,817808,816674,1134,640196,639674,522,7793,7772,21,238852,238859,-7,0,✅ 自然增长
262,744415,王者荣耀世界,5.9,2652549,2651418,1131,4285794,4285121,673,10433,10433,0,2857117,2857252,-135,30,🟢 自然增长为主
263,753312,前线模拟战,9.2,747724,746594,1130,574862,574181,681,5934,5928,6,15,15,0,0,✅ 自然增长
264,354563,完蛋！我被美女包围了！,7.1,5912724,5911600,1124,5846405,5845369,1036,7272,7272,0,1517257,1517262,-5,30,🟢 自然增长为主
265,774186,绯月絮语,8.2,637289,636168,1121,746121,745164,957,4693,4689,4,308837,308847,-10,0,✅ 自然增长
266,892119,乞丐模拟器,7.6,64117,63005,1112,59431,58453,978,124,124,0,0,0,0,30,🟢 自然增长为主
267,88544,奥比岛：梦想国度,7.5,2896856,2895749,1107,2599371,2598558,813,25849,25847,2,736377,736379,-2,0,✅ 自然增长
268,551768,时光杂货店,5.1,1617796,1616689,1107,1309924,1309104,820,2521,2521,0,420291,420294,-3,30,🟢 自然增长为主
269,929233,逐城而战,8.0,19328,18225,1103,17571,16584,987,72,69,3,0,0,0,0,✅ 自然增长
270,930857,化龙模拟器,8.0,18093,16990,1103,16844,15844,1000,27,27,0,0,0,0,30,🟢 自然增长为主
271,939316,九州志,7.6,4050,2947,1103,3656,2611,1045,20,20,0,0,0,0,30,🟢 自然增长为主
272,911154,留给先行者的花束,9.2,15125,14023,1102,14903,13876,1027,132,122,10,62,62,0,0,✅ 自然增长
273,59520,明日之后,5.1,14139604,14138507,1097,7550107,7549478,629,254295,254295,0,2129311,2129313,-2,30,🟢 自然增长为主
274,936561,不装了，人前显圣,8.4,5265,4169,1096,4697,3719,978,13,12,1,0,0,0,15,🟢 自然增长为主
275,922835,我的手镯全高货,8.8,4488,3396,1092,4134,3115,1019,11,10,1,0,0,0,15,🟢 自然增长为主
276,179371,江南百景图,6.4,19137698,19136611,1087,4846791,4846449,342,89124,89123,1,472931,472931,0,25,🟢 自然增长为主
277,84851,闪耀暖暖,6.4,5448477,5447390,1087,3112256,3111753,503,38715,38716,-1,433021,433022,-1,30,🟢 自然增长为主
278,921824,增量挖矿修仙,9.2,10941,9862,1079,9434,8507,927,16,16,0,2,2,0,30,🟢 自然增长为主
279,524022,吉星派对,7.0,722964,721889,1075,743619,742838,781,3281,3281,0,294197,294206,-9,30,🟢 自然增长为主
280,176581,无悔华夏,7.3,2989139,2988065,1074,2756977,2756230,747,21889,21874,15,1007593,1007596,-3,0,✅ 自然增长
281,228792,城市公交模拟器,6.9,3051485,3050414,1071,2130551,2129793,758,2437,2437,0,4627,4627,0,30,🟢 自然增长为主
282,254656,找到下一关,8.9,1418036,1416966,1070,1259414,1258636,778,1056,1056,0,61,61,0,30,🟢 自然增长为主
283,910054,落叶清理,8.2,29869,28799,1070,28024,27072,952,667,649,18,1032,1019,13,0,✅ 自然增长
284,13910,贪吃蛇大作战,6.6,4385101,4384032,1069,7088925,7086214,2711,6766,6766,0,0,0,0,30,🟢 自然增长为主
285,269838,部落冲突：皇室战争,3.5,1549052,1547987,1065,3308015,3306114,1901,9112,9107,5,0,0,0,0,✅ 自然增长
286,931384,咒语旅途3,9.1,20910,19856,1054,20320,19375,945,195,187,8,0,0,0,0,✅ 自然增长
287,761143,奥术扳机,8.4,419095,418042,1053,374671,373897,774,752,752,0,31411,31416,-5,30,🟢 自然增长为主
288,899071,速度线,8.6,53665,52613,1052,52459,51456,1003,72,72,0,426,418,8,30,🟢 自然增长为主
289,930641,吃播人生,8.5,10826,9777,1049,10190,9198,992,17,17,0,0,0,0,30,🟢 自然增长为主
290,820339,小城茉莉,9.6,59862,58814,1048,55689,54805,884,358,353,5,0,0,0,0,✅ 自然增长
291,751362,我的关东煮小铺,8.6,1007320,1006278,1042,812406,811769,637,5760,5758,2,0,0,0,0,✅ 自然增长
292,923482,趣味打字训练营,8.0,15584,14545,1039,15262,14225,1037,28,27,1,0,0,0,15,🟢 自然增长为主
293,932962,喂食黑洞,8.4,5560,4521,1039,4962,4024,938,10,10,0,1,1,0,30,🟢 自然增长为主
294,921116,诡域摸金：我有一间古董屋,9.0,20182,19147,1035,16746,15915,831,108,106,2,0,0,0,0,✅ 自然增长
295,916480,画一条鱼,9.5,19776,18749,1027,19527,18495,1032,306,288,18,22,22,0,0,✅ 自然增长
296,221779,地下城堡3：魂之诗,6.9,1527728,1526704,1024,766832,766274,558,20645,20643,2,83052,83052,0,0,✅ 自然增长
297,238437,背包英雄,9.2,544609,543590,1019,450294,449644,650,2366,2359,7,68430,68430,0,0,✅ 自然增长
298,921465,戒烟日记,8.9,6406,5387,1019,6374,5360,1014,5,3,2,10,10,0,0,✅ 自然增长
299,151171,崽崽ZEPETO,7.1,949550,948532,1018,2189713,2187804,1909,1922,1922,0,0,0,0,30,🟢 自然增长为主
300,145396,三国杀：一将成名,3.3,808019,807002,1017,1168997,1168363,634,6187,6183,4,95924,95924,0,0,✅ 自然增长
301,737341,胜利女神：新的希望,7.3,2359948,2358944,1004,1712808,1712460,348,16032,16031,1,674947,674957,-10,25,🟢 自然增长为主
302,921589,油画镇,8.1,10422,9419,1003,10111,9121,990,42,40,2,0,0,0,0,✅ 自然增长
303,219923,太空杀,6.2,8176394,8175392,1002,7124594,7123347,1247,12870,12871,-1,0,0,0,30,🟢 自然增长为主
304,784329,生存33天,6.3,920198,919206,992,615186,614620,566,1795,1792,3,127932,127939,-7,0,✅ 自然增长
305,313622,冲呀！饼干人：王国,7.1,2003904,2002917,987,1901744,1901108,636,4981,4978,3,425136,425140,-4,0,✅ 自然增长
306,158596,驾考模拟：老司机之路,6.3,4575271,4574285,986,2248648,2248224,424,1956,1956,0,0,0,0,0,✅ 自然增长
307,786394,心跳陷落,7.5,573771,572790,981,687145,686344,801,3536,3530,6,361820,361845,-25,0,✅ 自然增长
308,383776,我的收纳摊,7.8,2051604,2050625,979,1591146,1590477,669,1065,1065,0,0,0,0,0,✅ 自然增长
309,755439,异世界的城主大人,9.0,479249,478272,977,388175,387588,587,1440,1433,7,65187,65189,-2,0,✅ 自然增长
310,817986,末世：我有一辆房车,7.8,574128,573156,972,516112,515310,802,1312,1311,1,4495,4484,11,0,✅ 自然增长
311,60187,王国纪元,6.3,2776785,2775814,971,880920,880568,352,4581,4582,-1,1483,1483,0,0,✅ 自然增长
312,190417,物华弥新,7.6,2270022,2269054,968,2171710,2171358,352,14190,14180,10,767162,767170,-8,0,✅ 自然增长
313,790816,疯狂水世界,5.2,222475,221512,963,272715,271698,1017,573,568,5,12778,12778,0,0,✅ 自然增长
314,201173,律动轨迹,9.1,1637677,1636718,959,1305171,1304615,556,11331,11331,0,484792,484797,-5,0,✅ 自然增长
315,216941,遨游城市遨游中国卡车模拟器,4.9,4848807,4847858,949,2814957,2814308,649,4945,4945,0,0,0,0,0,✅ 自然增长
316,550307,潮汐守望者,7.4,712844,711896,948,641101,640199,902,7511,7494,17,99471,99475,-4,0,✅ 自然增长
317,925102,色彩大师,8.9,28280,27335,945,25902,25037,865,62,60,2,0,0,0,0,✅ 自然增长
318,223635,真实公路汽车2,6.1,5328855,5327913,942,2081817,2081211,606,4555,4555,0,0,0,0,0,✅ 自然增长
319,67396,失落城堡,8.5,11108547,11107610,937,5353772,5353296,476,68685,68683,2,606499,606501,-2,0,✅ 自然增长
320,899625,静心拼图,8.3,52862,51925,937,50229,49366,863,126,124,2,8,8,0,0,✅ 自然增长
321,99224,逃跑吧！少年,7.4,7714412,7713476,936,5518987,5517828,1159,16378,16378,0,10536,10536,0,0,✅ 自然增长
322,933734,绿茵人生：从新人到球王,8.3,10501,9580,921,10063,9240,823,26,26,0,0,0,0,0,✅ 自然增长
323,933677,王旗与沃土,8.7,6662,5745,917,6111,5264,847,42,40,2,0,0,0,0,✅ 自然增长
324,55618,QQ飞车,7.5,11266466,11265555,911,18658072,18655823,2249,41036,41035,1,640518,640518,0,0,✅ 自然增长
325,892775,仙逆：本尊,7.4,66170,65260,910,56075,55458,617,459,456,3,13842,13851,-9,0,✅ 自然增长
326,899597,我的足球人生,9.2,41759,40849,910,38477,37720,757,235,232,3,14,14,0,0,✅ 自然增长
327,758354,大道仙途,8.1,263485,262577,908,228470,227850,620,2011,2002,9,82731,82740,-9,0,✅ 自然增长
328,781790,Atana,8.8,589256,588351,905,541825,541091,734,1459,1457,2,9986,9977,9,0,✅ 自然增长
329,284374,情商天花板,4.9,4485755,4484853,902,3295544,3294989,555,1508,1508,0,74,74,0,0,✅ 自然增长
330,919451,oshit!,8.8,21345,20446,899,20058,19201,857,80,76,4,0,0,0,0,✅ 自然增长
331,139546,三国志·战略版,7.8,2193553,2192655,898,1263132,1262638,494,16332,16329,3,84586,84586,0,0,✅ 自然增长
332,919627,斗宠传说,8.9,8571,7673,898,7651,6938,713,42,40,2,45,45,0,0,✅ 自然增长
333,929588,开矿模拟器,8.9,4548,3655,893,3958,3178,780,6,5,1,0,0,0,0,✅ 自然增长
334,870042,一直刮一直爽,8.6,196819,195933,886,167018,166349,669,1221,1221,0,117,117,0,0,✅ 自然增长
335,65333,汉末霸业,8.3,2720586,2719703,883,1301596,1301393,203,31199,31196,3,80756,80756,0,0,✅ 自然增长
336,4682,率土之滨,5.9,3344935,3344056,879,2200778,2199998,780,21185,21183,2,0,0,0,0,✅ 自然增长
337,381321,决胜巅峰,6.0,1795554,1794676,878,1726058,1725579,479,7117,7116,1,642413,642421,-8,0,✅ 自然增长
338,933318,造物工厂,9.6,2573,1696,877,2291,1562,729,37,20,17,268,268,0,0,✅ 自然增长
339,901050,推理密码,9.5,49550,48678,872,46142,45354,788,69,68,1,1,1,0,0,✅ 自然增长
340,884513,指点江山,8.4,69269,68400,869,62534,61779,755,467,462,5,279,279,0,0,✅ 自然增长
341,186316,光与夜之恋,7.7,4605501,4604636,865,3611848,3611342,506,33562,33560,2,270951,270951,0,0,✅ 自然增长
342,759688,卡厄思梦境,7.2,1219752,1218890,862,1389978,1389837,141,15330,15325,5,893873,893940,-67,0,✅ 自然增长
343,894304,养娃模拟器,8.8,53907,53046,861,51231,50468,763,173,173,0,0,0,0,0,✅ 自然增长
344,381796,超级收纳馆,5.6,1746020,1745162,858,1368946,1368389,557,1094,1094,0,20767,20766,1,0,✅ 自然增长
345,235102,蜘蛛纸牌（TapTap测试版）,7.6,1616587,1615731,856,1175065,1174561,504,1868,1867,1,0,0,0,0,✅ 自然增长
346,926935,冠军之心：篮球生涯,8.9,20121,19265,856,18317,17571,746,55,55,0,10,10,0,0,✅ 自然增长
347,204894,霓虹深渊：无限,7.2,10590807,10589952,855,6152728,6152532,196,36753,36754,-1,2259369,2259381,-12,0,✅ 自然增长
348,209273,下一站江湖Ⅱ,8.8,415098,414243,855,695030,694508,522,16418,16406,12,530562,530573,-11,0,✅ 自然增长
349,719781,斗罗大陆：猎魂世界,7.1,2025141,2024288,853,1764854,1764470,384,10324,10319,5,715995,716007,-12,0,✅ 自然增长
350,935529,咒术·轮回转盘,0.0,6311,5463,848,5920,5141,779,0,0,0,0,0,0,0,✅ 自然增长
351,919513,修仙门派2,9.2,30639,29796,843,28375,27563,812,353,347,6,341,341,0,0,✅ 自然增长
352,914339,开了家西西陪玩店,8.1,11614,10773,841,10589,9814,775,67,65,2,1,1,0,0,✅ 自然增长
353,238377,祖宗模拟器,9.1,4243574,4242734,840,3273146,3272736,410,58807,58805,2,64244,64244,0,0,✅ 自然增长
354,740298,白日梦想屋,9.3,490859,490019,840,410524,409900,624,2214,2210,4,216341,216351,-10,0,✅ 自然增长
355,935976,余潮,8.6,3599,2763,836,3292,2511,781,21,21,0,0,0,0,0,✅ 自然增长
356,387264,七日世界,6.4,2541359,2540524,835,2428991,2428444,547,7760,7762,-2,1005342,1005358,-16,0,✅ 自然增长
357,930546,青云仕途,7.8,23370,22535,835,22881,22085,796,9,8,1,0,0,0,0,✅ 自然增长
358,932571,火线收割,8.4,4620,3785,835,4434,3652,782,26,20,6,0,0,0,0,✅ 自然增长
359,713640,问剑长生,7.4,1719106,1718275,831,1071180,1070802,378,8279,8275,4,178032,178040,-8,0,✅ 自然增长
360,229552,小生活-悠闲小镇物语,8.3,2017426,2016598,828,1437577,1437202,375,5307,5306,1,181855,181856,-1,0,✅ 自然增长
361,31429,跳舞的线,9.2,9014086,9013259,827,4238026,4237379,647,89484,89484,0,29417,29417,0,0,✅ 自然增长
362,635596,迷雾大陆,6.7,2189726,2188906,820,1255984,1255794,190,6386,6385,1,21049,21049,0,0,✅ 自然增长
363,207018,锚点降临,6.8,1545505,1544686,819,1712278,1711802,476,10569,10566,3,1036543,1036553,-10,0,✅ 自然增长
364,188393,破门而入：行动小队,8.3,745748,744929,819,911779,911302,477,1583,1582,1,191363,191364,-1,0,✅ 自然增长
365,874896,匡扶汉室,9.0,92522,91712,810,81784,81126,658,328,325,3,0,0,0,0,✅ 自然增长
366,384185,祖宗模拟器：传承,9.1,2583075,2582267,808,2069255,2068778,477,83078,83065,13,93915,93915,0,0,✅ 自然增长
367,900464,塔罗牌占卜,0.0,19937,19129,808,19329,18548,781,0,0,0,0,0,0,0,✅ 自然增长
368,239419,大侠立志传,8.5,2021765,2020964,801,1485421,1484985,436,11861,11858,3,493923,493927,-4,0,✅ 自然增长
369,256328,海底大猎杀,5.0,5040381,5039583,798,3440016,3439634,382,3241,3241,0,0,0,0,0,✅ 自然增长
370,2315,梦幻西游,7.7,2139625,2138827,798,1391532,1390826,706,5753,5753,0,0,0,0,0,✅ 自然增长
371,732091,火山的女儿：再度重逢,9.5,797786,796991,795,1108353,1107801,552,5496,5495,1,710059,710077,-18,0,✅ 自然增长
372,884301,一念飞升,9.1,69371,68576,795,62624,61916,708,200,199,1,0,0,0,0,✅ 自然增长
373,67245,邂逅在迷宫,8.6,2660598,2659808,790,1286027,1285585,442,9586,9583,3,10252,10252,0,0,✅ 自然增长
374,922234,全球异变：我猎食基因成神,8.0,22262,21472,790,18719,18114,605,53,52,1,0,0,0,0,✅ 自然增长
375,222089,尘白禁区,7.8,12858167,12857382,785,7182520,7182349,171,45406,45405,1,1824488,1824505,-17,0,✅ 自然增长
376,895084,渔港经营模拟器,8.2,71674,70890,784,60868,60281,587,290,290,0,0,0,0,0,✅ 自然增长
377,7057,节奏大师,7.7,4605874,4605095,779,5871563,5870052,1511,12300,12299,1,166493,166493,0,0,✅ 自然增长
378,921603,TOKEN,8.7,30233,29456,777,26289,25674,615,103,102,1,0,0,0,0,✅ 自然增长
379,866286,足球经理：冠军之路,9.4,113688,112914,774,100857,100232,625,799,791,8,0,0,0,0,✅ 自然增长
380,929382,总统模拟器,7.4,22084,21310,774,21963,21240,723,24,24,0,0,0,0,0,✅ 自然增长
381,708247,黄油猫,9.7,239453,238685,768,310716,309998,718,1692,1691,1,135153,135159,-6,0,✅ 自然增长
382,838601,开局觉醒超神级天赋,8.5,153733,152970,763,127548,126979,569,181,179,2,0,0,0,0,✅ 自然增长
383,844711,五子棋,7.5,117754,116991,763,111248,110535,713,127,127,0,0,0,0,0,✅ 自然增长
384,933348,集卡三国：水墨史诗,9.1,5035,4274,761,4323,3713,610,41,39,2,0,0,0,0,✅ 自然增长
385,909114,排长崛起,8.3,66637,65880,757,62168,61476,692,96,96,0,0,0,0,0,✅ 自然增长
386,431173,极简塔防,9.3,1825631,1824875,756,1577982,1577474,508,3376,3376,0,32376,32370,6,0,✅ 自然增长
387,895544,伐木模拟器,8.8,67067,66314,753,55947,55394,553,132,132,0,0,0,0,0,✅ 自然增长
388,33189,辐射：避难所,7.7,7822591,7821842,749,4288772,4288383,389,15291,15290,1,11983,11983,0,0,✅ 自然增长
389,238573,石块华容道,8.4,269989,269241,748,235109,234476,633,615,613,2,0,0,0,0,✅ 自然增长
390,214603,星际猎人,5.8,2241359,2240619,740,1407675,1407230,445,9101,9101,0,83990,83990,0,0,✅ 自然增长
391,865519,赵云与阿斗,5.9,476320,475580,740,408613,407972,641,1612,1611,1,1006,1006,0,0,✅ 自然增长
392,235001,黎明前20分钟,8.3,3448273,3447536,737,2219747,2219517,230,20578,20573,5,90511,90511,0,0,✅ 自然增长
393,78938,百分之一,9.6,1982947,1982212,735,1267422,1267053,369,24916,24896,20,244322,244323,-1,0,✅ 自然增长
394,175600,动物餐厅,8.6,2909962,2909230,732,1855132,1854595,537,20307,20306,1,33717,33717,0,0,✅ 自然增长
395,845749,纸嫁衣9罗浮梦,8.0,934513,933782,731,919737,918792,945,10662,10639,23,342897,342906,-9,0,✅ 自然增长
396,804666,想成为Galgame领域大神！！！,9.4,384009,383278,731,338265,337635,630,817,817,0,5938,5939,-1,0,✅ 自然增长
397,814642,开派大祖师,7.4,18639,17911,728,18238,17930,308,169,163,6,14188,14204,-16,0,✅ 自然增长
398,145106,装甲纷争（TapTap测试版）,8.2,1415883,1415157,726,816753,816373,380,3197,3196,1,881,881,0,0,✅ 自然增长
399,18356,纪念碑谷,9.7,5144024,5143299,725,3627940,3627129,811,22813,22813,0,3,3,0,0,✅ 自然增长
400,12982,命运-冠位指定,7.9,5969580,5968858,722,3481685,3481022,663,36467,36467,0,17286,17286,0,0,✅ 自然增长
401,937201,我在男团当老板,9.2,4783,4061,722,4440,3753,687,19,17,2,0,0,0,0,✅ 自然增长
402,876002,越跳越有钱,7.8,105393,104673,720,89123,88598,525,534,534,0,0,0,0,0,✅ 自然增长
403,934181,开！开的就是战略核显卡,9.1,3875,3155,720,3495,2830,665,18,13,5,0,0,0,0,✅ 自然增长
404,188737,乡村老师,8.7,626088,625376,712,736535,736012,523,1906,1906,0,209797,209798,-1,0,✅ 自然增长
405,811705,续杯咖啡,9.3,334215,333503,712,301516,300978,538,1631,1630,1,52147,52148,-1,0,✅ 自然增长
406,43744,坦克世界闪击战,6.4,2653914,2653204,710,1491902,1491490,412,11425,11424,1,45344,45344,0,0,✅ 自然增长
407,330588,疾风骑士,8.5,3101426,3100717,709,1935957,1935668,289,11531,11530,1,18300,18300,0,0,✅ 自然增长
408,739679,小镇黑洞,5.2,784526,783817,709,679524,678988,536,305,305,0,0,0,0,0,✅ 自然增长
409,218343,双相,9.3,1217736,1217031,705,1100161,1099644,517,3888,3888,0,73382,73382,0,0,✅ 自然增长
410,814677,希望城,5.1,353234,352529,705,175854,175548,306,617,617,0,32129,32139,-10,0,✅ 自然增长
411,766691,万华律,8.6,83635,82931,704,81097,80658,439,608,605,3,49145,49148,-3,0,✅ 自然增长
412,892137,我的火比你的更大,8.9,94738,94035,703,86796,86187,609,325,325,0,0,0,0,0,✅ 自然增长
413,730109,黑神话像素版,9.4,1921776,1921075,701,1785529,1785063,466,4104,4104,0,32126,32123,3,0,✅ 自然增长
414,621202,火柴人大战3,7.8,457766,457065,701,278200,277693,507,437,437,0,0,0,0,0,✅ 自然增长
415,791491,暗影之王,8.8,185640,184939,701,178376,177776,600,1930,1925,5,6958,6959,-1,0,✅ 自然增长
416,890876,崇祯模拟器,7.0,80223,79524,699,74827,74249,578,158,158,0,0,0,0,0,✅ 自然增长
417,889086,你画我猜,8.1,33203,32504,699,32120,31445,675,103,102,1,8,8,0,0,✅ 自然增长
418,894617,造车大亨,7.6,33580,32882,698,31093,30480,613,100,99,1,0,0,0,0,✅ 自然增长
419,147513,挨饿荒野,8.1,3704387,3703694,693,2265512,2265068,444,7422,7422,0,1582,1582,0,0,✅ 自然增长
420,925311,打造全球快递,7.2,13553,12860,693,12144,11523,621,81,77,4,0,0,0,0,✅ 自然增长
421,749210,雨天,9.6,722286,721599,687,598351,597823,528,2393,2390,3,35,35,0,0,✅ 自然增长
422,240587,暖雪,8.1,3859212,3858526,686,2710492,2709994,498,13991,13988,3,360144,360148,-4,0,✅ 自然增长
423,137515,剑与远征,7.0,3289353,3288669,684,2105640,2105417,223,64429,64428,1,231498,231498,0,0,✅ 自然增长
424,12965,疯狂动物园,5.4,2342867,2342183,684,2478246,2477024,1222,4146,4145,1,534,534,0,0,✅ 自然增长
425,242139,全明星街球派对,6.6,1941324,1940640,684,1498403,1498125,278,2886,2886,0,81419,81420,-1,0,✅ 自然增长
426,822532,正中靶心2,5.0,24003,23325,678,21135,20550,585,294,284,10,6649,6655,-6,0,✅ 自然增长
427,807345,猫猫钓游记,9.0,146192,145515,677,130995,130445,550,1600,1594,6,6523,6524,-1,0,✅ 自然增长
428,909672,凡尘问道,9.6,21588,20912,676,17604,17097,507,90,89,1,0,0,0,0,✅ 自然增长
429,910123,挥剑一亿次,8.7,21697,21026,671,17670,17161,509,41,41,0,0,0,0,0,✅ 自然增长
430,761144,劫后公司,8.5,106759,106089,670,133492,133081,411,1165,1164,1,67032,67038,-6,0,✅ 自然增长
431,932346,地图战争模拟器,7.1,8562,7893,669,8071,7440,631,17,17,0,0,0,0,0,✅ 自然增长
432,935113,明末：总督模拟器,8.6,3802,3135,667,3628,3001,627,16,13,3,0,0,0,0,✅ 自然增长
433,280882,降维打击（TapTap测试版）,8.9,872699,872034,665,668924,668478,446,2094,2094,0,732,732,0,0,✅ 自然增长
434,929606,今天也在加班超度,7.9,6632,5969,663,5607,5071,536,24,21,3,0,0,0,0,✅ 自然增长
435,902778,开局一座大观园,8.1,43224,42562,662,38082,37607,475,89,88,1,0,0,0,0,✅ 自然增长
436,14461,道友请留步,8.4,4927288,4926629,659,2268770,2268535,235,20986,20985,1,4,4,0,0,✅ 自然增长
437,51645,创造与魔法,6.5,4709114,4708455,659,2568747,2568303,444,27517,27516,1,207924,207924,0,0,✅ 自然增长
438,226797,修仙家族模拟器,8.5,2597307,2596648,659,1510911,1510536,375,13586,13585,1,52466,52466,0,0,✅ 自然增长
439,836163,仙战西游,8.0,6991,6334,657,11387,10823,564,94,88,6,8241,8264,-23,0,✅ 自然增长
440,915677,黑洞增量,8.4,14645,13990,655,12984,12435,549,40,39,1,0,0,0,0,✅ 自然增长
