rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
443,912003,一念仙途,7.9,10116,9502,614,9194,8641,553,41,40,1,0,0,0,0,✅ 自然增长
444,897534,逻辑岛,9.4,21318,20706,612,19386,18840,546,56,55,1,0,0,0,0,✅ 自然增长
445,281478,锦绣商铺,9.5,156788,156178,610,120730,120271,459,1078,1072,6,2325,2325,0,0,✅ 自然增长
446,241531,自定义修仙模拟器,9.1,1011937,1011329,608,818727,818251,476,62519,62484,35,31448,31438,10,0,✅ 自然增长
447,6987,雷霆战机：集结,6.2,1032769,1032162,607,820381,820001,380,6013,6013,0,100909,100910,-1,0,✅ 自然增长
448,912411,成为作家,8.7,3452,2846,606,3224,2667,557,14,12,2,75,75,0,0,✅ 自然增长
449,12982,命运-冠位指定,7.9,5960679,5960074,605,3474116,3473664,452,36463,36462,1,17286,17286,0,0,✅ 自然增长
450,865802,正经的扫雷大冒险,8.9,43653,43048,605,38965,38491,474,251,248,3,2762,2763,-1,0,✅ 自然增长
451,906853,世界桌游馆,6.2,14554,13950,604,13765,13202,563,15,15,0,1,1,0,0,✅ 自然增长
452,759688,卡厄思梦境,7.2,1209572,1208971,601,1387942,1387809,133,15382,15378,4,894621,894643,-22,0,✅ 自然增长
453,207018,锚点降临,6.8,1535244,1534645,599,1706731,1706465,266,10554,10553,1,1036625,1036629,-4,0,✅ 自然增长
454,468447,暴吵萌厨,6.8,2779558,2778964,594,2242692,2242249,443,5175,5175,0,782628,782632,-4,0,✅ 自然增长
455,896666,大爱修仙传,8.2,17245,16651,594,15922,15366,556,99,96,3,0,0,0,0,✅ 自然增长
456,388717,二重螺旋,5.3,2028538,2027945,593,2216170,2216074,96,20359,20359,0,1480655,1480688,-33,0,✅ 自然增长
457,230041,未来人生,8.4,863158,862566,592,513275,513079,196,7522,7518,4,95596,95596,0,0,✅ 自然增长
458,7057,节奏大师,7.7,4594707,4594117,590,5853541,5852495,1046,12289,12289,0,166505,166507,-2,0,✅ 自然增长
459,280882,降维打击（TapTap测试版）,8.9,861725,861135,590,661353,660953,400,2086,2085,1,732,732,0,0,✅ 自然增长
460,774186,绯月絮语,8.2,626992,626402,590,737931,737513,418,4695,4690,5,308933,308938,-5,0,✅ 自然增长
461,18356,纪念碑谷,9.7,5134090,5133501,589,3617766,3617155,611,22805,22803,2,3,3,0,0,✅ 自然增长
462,238828,喵喵妙妙塔：数涂,9.0,728736,728150,586,513787,513390,397,6898,6896,2,2048,2048,0,0,✅ 自然增长
463,909134,我打怪升级捡垃圾,7.8,6468,5882,586,6418,5480,938,48,46,2,1170,1172,-2,0,✅ 自然增长
464,867847,末日来临：30天倒计时,7.8,23736,23155,581,21546,21008,538,89,89,0,0,0,0,0,✅ 自然增长
465,742940,幻想少女公会,8.5,385323,384743,580,332672,332650,22,12476,12475,1,108801,108802,-1,0,✅ 自然增长
466,884773,细胞变异模拟器,8.1,50573,49993,580,44880,44385,495,61,61,0,0,0,0,0,✅ 自然增长
467,871108,彩虹拼豆,8.6,24336,23761,575,22500,21970,530,52,51,1,0,0,0,0,✅ 自然增长
468,734557,我的卡牌商店,8.7,1945252,1944678,574,1462234,1461887,347,14769,14763,6,9,9,0,0,✅ 自然增长
469,507609,二次元氪金模拟2,7.2,1650123,1649549,574,1107965,1107588,377,1914,1914,0,2074,2074,0,0,✅ 自然增长
470,99224,逃跑吧！少年,7.5,7701661,7701092,569,5504699,5503950,749,16365,16365,0,10537,10537,0,0,✅ 自然增长
471,84463,逆战：未来,6.2,1728340,1727771,569,3953915,3952399,1516,13595,13590,5,2153537,2153553,-16,0,✅ 自然增长
472,649562,再钢一把,9.0,792018,791449,569,541278,541017,261,2020,2019,1,9479,9475,4,0,✅ 自然增长
473,719781,斗罗大陆：猎魂世界,7.1,2014701,2014134,567,1760128,1759865,263,10285,10283,2,716133,716141,-8,0,✅ 自然增长
474,201173,律动轨迹,9.1,1621784,1621218,566,1295057,1294713,344,11324,11326,-2,484820,484821,-1,0,✅ 自然增长
475,239880,无尽噩梦5怨灵咒,8.8,4815884,4815320,564,2720746,2720379,367,15190,15188,2,14010,14010,0,0,✅ 自然增长
476,82921,万国觉醒,8.2,2298069,2297507,562,1608526,1607979,547,31431,31428,3,129677,129677,0,0,✅ 自然增长
477,886285,守卫地球,8.6,4733,4171,562,4170,3703,467,22,22,0,0,0,0,0,✅ 自然增长
478,924434,校门口摆摊模拟器,8.1,3629,3067,562,3329,2826,503,18,17,1,4,4,0,0,✅ 自然增长
479,753196,遗弃之地,4.8,642944,642383,561,1120592,1119978,614,3610,3605,5,15816,15816,0,0,✅ 自然增长
480,830807,堡垒之战,8.8,40916,40355,561,33951,33636,315,195,195,0,662,662,0,0,✅ 自然增长
481,157506,女神星球,8.5,1628537,1627978,559,743030,742645,385,5325,5324,1,10514,10514,0,0,✅ 自然增长
482,899083,无敌：从击杀第一个霸主开始,8.7,13192,12636,556,9787,9389,398,46,44,2,0,0,0,0,✅ 自然增长
483,867672,迷雾岛屿求生,8.6,80275,79724,551,70374,69929,445,433,431,2,26,26,0,0,✅ 自然增长
484,912152,我做玉帝那些事,8.1,8028,7477,551,7371,6873,498,43,44,-1,1,1,0,0,✅ 自然增长
485,236707,重返深渊,8.9,2216969,2216420,549,1350636,1350323,313,45676,45671,5,34644,34644,0,0,✅ 自然增长
486,229805,割绳子玩穿越,6.4,836273,835724,549,537470,537078,392,370,370,0,820,820,0,0,✅ 自然增长
487,238573,石块华容道,8.4,261013,260464,549,227845,227400,445,603,603,0,0,0,0,0,✅ 自然增长
488,190784,大周列国志,7.5,1164158,1163610,548,870142,869486,656,5875,5874,1,205598,205599,-1,0,✅ 自然增长
489,902334,艾瑟兰大陆,8.8,12012,11464,548,10544,10071,473,70,66,4,0,0,0,0,✅ 自然增长
490,897584,魔都生存模拟器,7.0,10674,10129,545,9861,9377,484,39,39,0,0,0,0,0,✅ 自然增长
491,172283,超逼真的攻城模拟器,8.0,1270503,1269959,544,1135063,1134637,426,2644,2643,1,354270,354272,-2,0,✅ 自然增长
492,922514,网约车司机模拟器,7.3,2574,2032,542,2490,1961,529,10,10,0,0,0,0,0,✅ 自然增长
493,176897,逃离公司3,8.3,1019032,1018492,540,823050,822628,422,1097,1097,0,2465,2465,0,0,✅ 自然增长
494,873740,武侠模拟器：闯荡江湖,8.5,37694,37154,540,29066,28660,406,141,141,0,0,0,0,0,✅ 自然增长
495,916480,画一条鱼,9.4,8987,8447,540,8769,8246,523,160,155,5,5,5,0,0,✅ 自然增长
496,194778,Orzmic,8.5,2971719,2971180,539,1585522,1585253,269,5496,5496,0,1558,1558,0,0,✅ 自然增长
497,14683,梦王国与沉睡的100王子,9.3,591811,591273,538,413748,413397,351,2422,2422,0,0,0,0,0,✅ 自然增长
498,807411,缠重山3窃天局,8.4,17336,16798,538,25531,25334,197,214,208,6,19759,19772,-13,0,✅ 自然增长
499,614018,拣爱,9.2,960493,959956,537,945200,944812,388,2826,2824,2,23948,23948,0,0,✅ 自然增长
500,352408,选技大乱斗,8.2,133968,133432,536,133231,132804,427,939,938,1,56133,56137,-4,0,✅ 自然增长
501,781790,Atana,8.8,579252,578718,534,533305,532866,439,1447,1443,4,9784,9770,14,0,✅ 自然增长
502,242888,长生：天机降世,9.3,513906,513373,533,391240,390932,308,9308,9305,3,70097,70098,-1,0,✅ 自然增长
503,918514,波鞋鉴定师,8.8,1795,1262,533,1625,1156,469,5,4,1,2,2,0,0,✅ 自然增长
504,226797,修仙家族模拟器,8.5,2583816,2583285,531,1503828,1503507,321,13544,13541,3,52473,52473,0,0,✅ 自然增长
505,892837,有间药铺,8.7,24121,23591,530,21688,21213,475,85,85,0,0,0,0,0,✅ 自然增长
506,187376,最强蜗牛,6.0,3784063,3783534,529,2662769,2662498,271,33663,33662,1,390582,390583,-1,0,✅ 自然增长
507,741421,我是小鱼儿,7.0,618094,617568,526,589837,589663,174,1584,1584,0,300963,300963,0,0,✅ 自然增长
508,6965,奇迹暖暖,7.8,3056600,3056076,524,2124531,2124279,252,11283,11283,0,1,1,0,0,✅ 自然增长
509,242139,全明星街球派对,6.6,1931333,1930809,524,1493685,1493338,347,2878,2878,0,81427,81427,0,0,✅ 自然增长
510,739840,时隙之旅,6.0,224016,223493,523,218211,217827,384,1729,1727,2,143293,143294,-1,0,✅ 自然增长
511,169054,烟雨江湖,5.9,1986045,1985524,521,961910,961608,302,20982,20980,2,38825,38825,0,0,✅ 自然增长
512,197206,橡子屋,8.9,1160879,1160360,519,859076,858760,316,8554,8554,0,238651,238652,-1,0,✅ 自然增长
513,833694,修仙宗门搜打撤,7.3,198515,198001,514,175900,175494,406,613,611,2,20857,20852,5,0,✅ 自然增长
514,899071,速度线,9.0,38448,37934,514,37734,37218,516,64,63,1,237,234,3,0,✅ 自然增长
515,904798,我在诡世开直播,8.6,1838,1325,513,1617,1174,443,17,16,1,2,2,0,0,✅ 自然增长
516,176905,战魂铭人,7.5,3796239,3795728,511,2339903,2339736,167,35343,35343,0,740407,740407,0,0,✅ 自然增长
517,864864,魔性消消消-找牛大挑战,8.0,51567,51056,511,47446,46979,467,115,113,2,28,28,0,0,✅ 自然增长
518,849668,怨楼,8.9,196876,196368,508,182757,182339,418,1507,1503,4,31169,31173,-4,0,✅ 自然增长
519,802351,谁淹了我的世界,7.5,120924,120416,508,105040,104696,344,562,556,6,25366,25369,-3,0,✅ 自然增长
520,840371,堆叠消消乐,8.4,109885,109377,508,99309,98865,444,107,107,0,0,0,0,0,✅ 自然增长
521,891653,木筏生存：抛与钓,8.3,35447,34939,508,31202,30784,418,116,113,3,0,0,0,0,✅ 自然增长
522,907099,台风囤货生存,8.1,14910,14403,507,14343,13847,496,16,16,0,0,0,0,0,✅ 自然增长
523,219923,太空杀,6.2,8162589,8162084,505,7106597,7105850,747,12859,12858,1,0,0,0,0,✅ 自然增长
524,221779,地下城堡3：魂之诗,6.9,1518593,1518088,505,762565,762304,261,20634,20634,0,83065,83065,0,0,✅ 自然增长
525,37121,活下去,9.0,4932637,4932133,504,2416592,2416407,185,14523,14523,0,16743,16743,0,0,✅ 自然增长
526,360395,诡道修真记,9.2,1978779,1978275,504,1501327,1501062,265,20350,20348,2,5500,5500,0,0,✅ 自然增长
527,60187,王国纪元,6.3,2764562,2764060,502,876987,876802,185,4574,4572,2,1483,1483,0,0,✅ 自然增长
528,749210,雨天,9.6,712830,712328,502,590889,590527,362,2375,2375,0,35,35,0,0,✅ 自然增长
529,5,神庙逃亡2,6.1,1129269,1128769,500,2395584,2394726,858,2202,2202,0,22,22,0,0,✅ 自然增长
530,236053,海龟蘑菇汤,9.1,3555490,3554991,499,2787254,2786983,271,5442,5441,1,2403,2403,0,0,✅ 自然增长
531,915977,别饿着！点外卖模拟器,7.5,28942,28443,499,27314,26856,458,49,49,0,0,0,0,0,✅ 自然增长
532,906071,无限升级系统：影之君主,9.0,7737,7239,498,7190,6738,452,30,30,0,0,0,0,0,✅ 自然增长
533,241449,无限升级,7.9,956570,956075,495,773564,773109,455,3248,3248,0,8091,8091,0,0,✅ 自然增长
534,804666,想成为Galgame领域大神！！！,9.4,374681,374186,495,330227,329809,418,819,819,0,5921,5919,2,0,✅ 自然增长
535,51645,创造与魔法,6.5,4700136,4699642,494,2563664,2563374,290,27507,27507,0,207925,207926,-1,0,✅ 自然增长
536,231220,房间的秘密,9.4,1648984,1648490,494,1289822,1289465,357,8447,8444,3,12730,12730,0,0,✅ 自然增长
537,320838,迷你枪战精英,7.1,1044073,1043580,493,2171556,2170654,902,2413,2413,0,0,0,0,0,✅ 自然增长
538,223632,僵尸前线3D,5.7,1069949,1069457,492,537417,537038,379,948,948,0,1934,1934,0,0,✅ 自然增长
539,781216,挖穿这颗星球,0.0,10792,10303,489,9389,8969,420,0,0,0,0,0,0,0,✅ 自然增长
540,635596,迷雾大陆,6.7,2166401,2165915,486,1250424,1250358,66,6349,6348,1,21052,21052,0,0,✅ 自然增长
541,921910,增量炸山矿,5.9,5480,4994,486,4700,4292,408,11,11,0,0,0,0,0,✅ 自然增长
542,921765,宿舍舍管模拟器,0.0,3379,2893,486,3210,2747,463,3,3,0,0,0,0,0,✅ 自然增长
543,903342,我的大学时代,8.3,12758,12275,483,11864,11417,447,29,28,1,0,0,0,0,✅ 自然增长
544,916828,游戏代肝帝国,9.3,7148,6667,481,6246,5823,423,29,29,0,4,4,0,0,✅ 自然增长
545,231390,纸牌接龙（TapTap测试版）,7.5,841545,841066,479,629318,629020,298,952,952,0,1713,1712,1,0,✅ 自然增长
546,235506,我的网红女友：养成计划,9.0,2205109,2204632,477,1656011,1655692,319,19905,19899,6,56687,56687,0,0,✅ 自然增长
547,223635,真实公路汽车2,6.1,5316502,5316028,474,2073609,2073291,318,4553,4553,0,0,0,0,0,✅ 自然增长
548,137515,剑与远征,7.0,3281720,3281246,474,2103038,2102885,153,64409,64405,4,231502,231502,0,0,✅ 自然增长
549,227064,欢迎来到梦乐园,8.4,1211543,1211071,472,956080,955884,196,6397,6395,2,376605,376608,-3,0,✅ 自然增长
550,445040,星厨烹饪记,7.1,567776,567304,472,473345,473020,325,907,907,0,1385,1385,0,0,✅ 自然增长
551,60175,爆炒江湖,9.0,2761430,2760959,471,1434039,1433823,216,18467,18466,1,8573,8573,0,0,✅ 自然增长
552,214603,星际猎人,5.8,2231053,2230582,471,1401654,1401284,370,9086,9085,1,83996,83996,0,0,✅ 自然增长
553,779214,搜打撤模拟器,8.6,498092,497621,471,417213,416892,321,1505,1502,3,36991,36990,1,0,✅ 自然增长
554,926211,拆盲盒暴富模拟器,9.1,1720,1249,471,1548,1154,394,11,10,1,0,0,0,0,✅ 自然增长
555,147488,诸神皇冠,8.4,2297000,2296530,470,1063603,1063481,122,15568,15567,1,90410,90410,0,0,✅ 自然增长
556,202514,派对之星,7.3,7610802,7610333,469,2796700,2796526,174,35401,35399,2,9,9,0,0,✅ 自然增长
557,241042,剑与远征：启程,6.6,2036341,2035872,469,1580437,1580353,84,8675,8675,0,445380,445384,-4,0,✅ 自然增长
558,903746,野生狗奶厂,9.3,13861,13392,469,13078,12638,440,85,84,1,0,0,0,0,✅ 自然增长
559,230169,异世界勇者,7.6,1641718,1641251,467,839539,839410,129,6976,6975,1,5,5,0,0,✅ 自然增长
560,907535,界域穹渊,9.5,1317,850,467,1171,777,394,20,14,6,174,174,0,0,✅ 自然增长
561,382112,星落,8.1,1419098,1418635,463,1049493,1049338,155,7018,7017,1,488140,488146,-6,0,✅ 自然增长
562,766691,万华律,8.6,76257,75794,463,76360,76068,292,591,591,0,49197,49200,-3,0,✅ 自然增长
563,203729,远光84,6.5,1401644,1401184,460,1773916,1773650,266,4506,4506,0,585929,585932,-3,0,✅ 自然增长
564,890566,这块石头值千万,7.9,25740,25280,460,24507,24088,419,31,30,1,126,126,0,0,✅ 自然增长
565,380356,寻道大千,4.7,3652545,3652086,459,2176148,2175772,376,3813,3812,1,3261,3261,0,0,✅ 自然增长
566,133743,气球塔防6,8.5,1586363,1585910,453,876499,876314,185,4883,4882,1,162749,162749,0,0,✅ 自然增长
567,915027,轮回者计划,8.6,4536,4084,452,4108,3741,367,23,22,1,5,5,0,0,✅ 自然增长
568,131263,部落与弯刀,8.2,1932960,1932512,448,1251965,1251886,79,15019,15017,2,498272,498273,-1,0,✅ 自然增长
569,261946,打工生活模拟器,6.9,764323,763875,448,769259,768722,537,2300,2298,2,0,0,0,0,✅ 自然增长
570,913193,今天开始做大明星,8.4,11542,11097,445,10938,10544,394,26,26,0,0,0,0,0,✅ 自然增长
571,323998,无间梦境,9.1,2694754,2694311,443,2644773,2644052,721,18320,18320,0,357144,357145,-1,0,✅ 自然增长
572,870255,无限世界模拟器,9.3,49957,49515,442,43910,43563,347,211,211,0,0,0,0,0,✅ 自然增长
573,920848,宗门世家,8.8,3725,3284,441,3301,2924,377,33,33,0,5,5,0,0,✅ 自然增长
574,162322,真实摩托锦标赛,7.1,1124355,1123915,440,806756,806391,365,813,813,0,11423,11421,2,0,✅ 自然增长
575,899899,抽齐水浒卡,8.5,11693,11253,440,9975,9574,401,38,37,1,0,0,0,0,✅ 自然增长
576,193994,球球英雄,7.7,2169476,2169038,438,1137975,1137674,301,15969,15967,2,1326,1326,0,0,✅ 自然增长
577,887572,网络工程师,8.6,7796,7361,435,7175,6783,392,78,74,4,0,0,0,0,✅ 自然增长
578,225869,满庭芳・宋上繁华,7.7,76803,76371,432,388209,387941,268,1344,1342,2,376655,376683,-28,0,✅ 自然增长
579,753847,绳子消除,6.1,365386,364959,427,317308,316974,334,285,285,0,0,0,0,0,✅ 自然增长
580,900464,塔罗牌占卜,0.0,13747,13321,426,13311,12901,410,0,0,0,0,0,0,0,✅ 自然增长
581,151852,曙光英雄,6.7,3517095,3516671,424,3826030,3825697,333,21091,21091,0,90513,90513,0,0,✅ 自然增长
582,647828,美职篮巅峰对决,5.9,521345,520922,423,719923,719129,794,1911,1904,7,87094,87094,0,0,✅ 自然增长
583,739104,我的花园世界,8.2,357640,357217,423,492958,492487,471,2222,2216,6,145947,145949,-2,0,✅ 自然增长
584,733498,星塔旅人,6.1,628891,628469,422,583017,582987,30,7231,7235,-4,224594,224598,-4,0,✅ 自然增长
585,921604,翻来翻去,8.0,3567,3145,422,3142,2779,363,7,8,-1,0,0,0,0,✅ 自然增长
586,920322,一起来打桩,9.5,2125,1703,422,1736,1417,319,8,8,0,0,0,0,0,✅ 自然增长
587,66654,荒野行动,8.2,17455012,17454593,419,5685021,5684656,365,139506,139508,-2,1356013,1356014,-1,0,✅ 自然增长
588,203129,人工桌面,8.6,8874281,8873862,419,5769771,5769407,364,21929,21929,0,192198,192198,0,0,✅ 自然增长
589,206030,丧尸派对,9.0,1246780,1246361,419,902943,902695,248,9182,9180,2,21464,21464,0,0,✅ 自然增长
590,732740,王国传承,8.9,123317,122898,419,135788,135437,351,1007,1002,5,60549,60551,-2,0,✅ 自然增长
591,826044,斗罗大陆：传承,7.4,97159,96740,419,104649,104289,360,721,717,4,41811,41814,-3,0,✅ 自然增长
592,267034,Simple,8.6,510915,510498,417,310922,310792,130,1779,1779,0,181996,181995,1,0,✅ 自然增长
593,714518,兽人领地,9.2,424781,424364,417,370656,370381,275,312,311,1,466,466,0,0,✅ 自然增长
594,926649,世家天下,8.3,1155,740,415,1053,686,367,16,13,3,2,2,0,0,✅ 自然增长
595,723645,修仙世家模拟器,9.0,710351,709939,412,601042,600701,341,61639,61614,25,41050,41049,1,0,✅ 自然增长
596,924262,没钱修仙模拟器,8.1,1429,1019,410,1282,914,368,38,35,3,9,9,0,0,✅ 自然增长
597,814677,希望城,5.1,342015,341607,408,171143,170955,188,611,611,0,32186,32189,-3,0,✅ 自然增长
598,201901,圣垣,7.8,215896,215488,408,82862,82616,246,1214,1214,0,30503,30494,9,0,✅ 自然增长
599,908816,隋唐演义2,9.6,1413,1006,407,1458,1067,391,17,16,1,0,0,0,0,✅ 自然增长
600,918547,七宗罪七美德测试,9.6,4370,3966,404,4272,3893,379,10,10,0,0,0,0,0,✅ 自然增长
