rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,838601,开局觉醒超神级天赋,8.5,141926,140729,1197,118822,117863,959,173,173,0,0,0,0,30,🟢 自然增长为主
216,258720,鹅鸭杀,7.1,3429012,3427821,1191,5895898,5894235,1663,8256,8256,0,1682492,1682504,-12,30,🟢 自然增长为主
217,917648,掘进,8.9,11460,10269,1191,10007,8928,1079,63,62,1,15,15,0,15,🟢 自然增长为主
218,786394,心跳陷落,7.5,561143,559956,1187,677533,676604,929,3466,3460,6,362001,362009,-8,0,✅ 自然增长
219,2318,穿越火线-枪战王者,6.1,13318415,13317229,1186,22400119,22397438,2681,38884,38882,2,20,20,0,0,✅ 自然增长
220,919728,买房大亨,7.5,10315,9131,1184,9752,8655,1097,57,44,13,0,0,0,0,✅ 自然增长
221,911309,修仙永生,8.9,6519,5337,1182,6197,5080,1117,40,36,4,42,42,0,0,✅ 自然增长
222,786662,网恋模拟器,7.0,613415,612235,1180,499662,498730,932,503,503,0,2,2,0,30,🟢 自然增长为主
223,867071,翡翠传奇：赌石人生模拟,8.7,121608,120431,1177,111080,110032,1048,485,482,3,4,4,0,0,✅ 自然增长
224,875411,黑历史：献帝,6.9,45770,44593,1177,40449,39456,993,111,109,2,20256,20264,-8,0,✅ 自然增长
225,172664,火炬之光：无限,7.3,5347259,5346084,1175,3801254,3800866,388,25845,25853,-8,1539095,1539105,-10,40,🟡 可能有广告
226,734006,合数,9.1,249979,248809,1170,221356,220323,1033,390,390,0,0,0,0,30,🟢 自然增长为主
227,851434,练枪大师,7.9,449460,448293,1167,362054,361048,1006,160,160,0,0,0,0,30,🟢 自然增长为主
228,807345,猫猫钓游记,9.0,133239,132074,1165,120243,119241,1002,1442,1420,22,6536,6536,0,0,✅ 自然增长
229,197206,橡子屋,8.9,1165102,1163939,1163,861933,861094,839,8565,8561,4,238641,238646,-5,0,✅ 自然增长
230,867801,地府打工魂,7.4,58925,57766,1159,47092,46192,900,154,153,1,0,0,0,15,🟢 自然增长为主
231,70882,猫和老鼠,7.8,8948456,8947300,1156,7000292,6999153,1139,41736,41739,-3,248998,248998,0,30,🟢 自然增长为主
232,195514,航海王热血航线,6.9,4938947,4937798,1149,3169558,3168984,574,28731,28732,-1,478202,478204,-2,30,🟢 自然增长为主
233,922405,海上囤货求生：我的海上安全屋,8.1,5077,3934,1143,4622,3558,1064,29,26,3,0,0,0,0,✅ 自然增长
234,33189,辐射：避难所,7.7,7809787,7808658,1129,4281163,4280405,758,15282,15281,1,11983,11983,0,15,🟢 自然增长为主
235,216941,遨游城市遨游中国卡车模拟器,4.9,4833840,4832714,1126,2804437,2803591,846,4939,4938,1,0,0,0,15,🟢 自然增长为主
236,330588,疾风骑士,8.5,3089446,3088328,1118,1930658,1930024,634,11508,11504,4,18304,18304,0,0,✅ 自然增长
237,153415,音乐世界赛特斯2,9.3,12253367,12252259,1108,6419212,6418881,331,46853,46855,-2,73902,73902,0,40,🟡 可能有广告
238,71417,人类跌落梦境,7.2,7647007,7645900,1107,11185983,11185579,404,92991,92995,-4,6986284,6986289,-5,40,🟡 可能有广告
239,381796,超级收纳馆,5.6,1730600,1729493,1107,1358022,1357185,837,1087,1088,-1,20712,20701,11,30,🟢 自然增长为主
240,902778,开局一座大观园,8.2,30777,29683,1094,27367,26401,966,78,76,2,0,0,0,0,✅ 自然增长
241,79068,忍者必须死3,5.8,8778965,8777873,1092,5853751,5852977,774,89842,89849,-7,99844,99844,0,30,🟢 自然增长为主
242,201685,卡拉彼丘,8.4,1699238,1698151,1087,2302694,2302099,595,20813,20804,9,1417772,1417779,-7,0,✅ 自然增长
243,920530,你的心理年龄多少岁,9.6,13454,12368,1086,12763,11748,1015,37,36,1,0,0,0,15,🟢 自然增长为主
244,861124,虾仁冒险记,7.6,50046,48963,1083,39679,38857,822,67,66,1,0,0,0,15,🟢 自然增长为主
245,783475,时尚百货城,7.5,1266302,1265221,1081,1141206,1140585,621,2460,2458,2,14025,14025,0,0,✅ 自然增长
246,825840,百世流芳,9.1,69464,68383,1081,57346,56410,936,667,665,2,0,0,0,0,✅ 自然增长
247,827211,遗产拍卖行,6.5,562952,561872,1080,505093,504178,915,3420,3421,-1,0,0,0,30,🟢 自然增长为主
248,899625,静心拼图,8.4,43350,42278,1072,41265,40220,1045,105,103,2,0,0,0,0,✅ 自然增长
249,884301,一念飞升,9.0,60538,59467,1071,54793,53819,974,184,184,0,0,0,0,30,🟢 自然增长为主
250,77796,我的勇者,8.4,8829896,8828826,1070,4778970,4778621,349,80242,80258,-16,218462,218462,0,40,🟡 可能有广告
251,740298,白日梦想屋,9.4,479568,478499,1069,402370,401645,725,2191,2190,1,216456,216462,-6,15,🟢 自然增长为主
252,158596,驾考模拟：老司机之路,6.3,4559398,4558333,1065,2241199,2240737,462,1947,1948,-1,0,0,0,30,🟢 自然增长为主
253,88544,奥比岛：梦想国度,7.5,2884070,2883006,1064,2590473,2589749,724,25835,25834,1,736406,736407,-1,15,🟢 自然增长为主
254,884513,指点江山,8.4,59731,58669,1062,54347,53438,909,417,413,4,243,243,0,0,✅ 自然增长
255,820339,小城茉莉,9.7,50243,49182,1061,47164,46164,1000,315,309,6,0,0,0,0,✅ 自然增长
256,235001,黎明前20分钟,8.3,3437656,3436607,1049,2216080,2215666,414,20545,20541,4,90513,90514,-1,0,✅ 自然增长
257,915282,总统府之夜,8.3,26399,25360,1039,24955,23971,984,58,57,1,0,0,0,15,🟢 自然增长为主
258,916876,无情道修炼手札,8.5,4112,3073,1039,4049,3026,1023,32,30,2,0,0,0,0,✅ 自然增长
259,866286,足球经理：冠军之路,9.3,104762,103725,1037,93562,92667,895,734,727,7,0,0,0,0,✅ 自然增长
260,902393,百代人生,7.4,46729,45701,1028,43207,42286,921,91,89,2,0,0,0,0,✅ 自然增长
261,835327,全域突击,9.3,324168,323141,1027,257873,257160,713,810,812,-2,345,345,0,30,🟢 自然增长为主
262,875520,小兵的故事,7.5,65885,64863,1022,57592,56676,916,106,104,2,0,0,0,0,✅ 自然增长
263,904067,完美清洁公司,8.6,44742,43722,1020,41377,40465,912,39,38,1,0,0,0,15,🟢 自然增长为主
264,240587,暖雪,8.1,3848168,3847150,1018,2703376,2702753,623,13979,13978,1,360176,360177,-1,15,🟢 自然增长为主
265,810170,织梦森林,7.7,510186,509173,1013,298050,297460,590,635,633,2,21314,21315,-1,0,✅ 自然增长
266,879125,仙苗鉴定师,7.6,76305,75300,1005,65630,64813,817,182,182,0,0,0,0,30,🟢 自然增长为主
267,894446,咯咯哒农场,8.5,38435,37434,1001,33768,32862,906,151,146,5,0,0,0,0,✅ 自然增长
268,99224,逃跑吧！少年,7.5,7704564,7703566,998,5507684,5506623,1061,16371,16370,1,10537,10537,0,0,✅ 自然增长
269,269838,部落冲突：皇室战争,3.5,1535937,1534939,998,3288309,3286829,1480,9095,9098,-3,0,0,0,0,✅ 自然增长
270,301888,Milthm（TapTap测试版）,9.5,2179750,2178764,986,1265908,1265350,558,5389,5388,1,125608,125609,-1,0,✅ 自然增长
271,889886,来吧！中餐厅,8.0,1961,979,982,1862,1153,709,29,22,7,637,646,-9,0,✅ 自然增长
272,737341,胜利女神：新的希望,7.3,2348827,2347848,979,1709074,1708780,294,16019,16018,1,675058,675065,-7,0,✅ 自然增长
273,179371,江南百景图,6.4,19124083,19123105,978,4842444,4842167,277,89115,89119,-4,472941,472943,-2,0,✅ 自然增长
274,870042,一直刮一直爽,8.6,182999,182022,977,156199,155415,784,1178,1187,-9,109,106,3,0,✅ 自然增长
275,920389,模拟消防指挥中心,0.0,24643,23667,976,23195,22309,886,0,0,0,0,0,0,0,✅ 自然增长
276,392133,战地1939,6.1,3911543,3910572,971,2545621,2544915,706,1344,1345,-1,119375,119341,34,0,✅ 自然增长
277,737825,名将杀,8.4,804263,803292,971,632670,632130,540,7630,7618,12,238940,238945,-5,0,✅ 自然增长
278,912177,箱中废土,8.6,21890,20922,968,19430,18522,908,71,69,2,0,0,0,0,✅ 自然增长
279,840877,文字密室逃脱,8.4,147372,146409,963,128945,128088,857,257,257,0,6315,6313,2,0,✅ 自然增长
280,903548,开局觉醒超神级天赋2,7.5,22752,21789,963,23492,22352,1140,35,32,3,483,483,0,0,✅ 自然增长
281,201173,律动轨迹,9.1,1624382,1623420,962,1296667,1296038,629,11326,11327,-1,484812,484813,-1,0,✅ 自然增长
282,4682,率土之滨,5.9,3332706,3331751,955,2191208,2190463,745,21179,21179,0,0,0,0,0,✅ 自然增长
283,848359,无限合成进化系统,6.6,92362,91412,950,74770,74099,671,113,113,0,0,0,0,0,✅ 自然增长
284,31429,跳舞的线,9.2,9002757,9001810,947,4229955,4229252,703,89466,89466,0,29418,29419,-1,0,✅ 自然增长
285,922234,全球异变：我猎食基因成神,7.9,9682,8739,943,8452,7628,824,26,25,1,0,0,0,0,✅ 自然增长
286,892119,乞丐模拟器,7.8,51011,50070,941,47709,46890,819,113,113,0,0,0,0,0,✅ 自然增长
287,909672,凡尘问道,9.7,11268,10327,941,9371,8607,764,72,83,-11,0,0,0,0,✅ 自然增长
288,772773,莫比乌斯之恋,8.6,571344,570404,940,513319,512489,830,451,451,0,29413,29414,-1,0,✅ 自然增长
289,547975,超维进化,7.4,115465,114525,940,81265,80522,743,518,517,1,39225,39228,-3,0,✅ 自然增长
290,59520,明日之后,5.1,14128181,14127242,939,7544186,7543756,430,254291,254293,-2,2129330,2129332,-2,0,✅ 自然增长
291,388717,二重螺旋,5.3,2035061,2034124,937,2218037,2217763,274,20377,20376,1,1480572,1480584,-12,0,✅ 自然增长
292,917562,搬砖小镇,9.0,6758,5822,936,5781,4980,801,21,18,3,0,0,0,0,✅ 自然增长
293,784824,江山北望,8.7,85655,84723,932,79291,78477,814,647,647,0,19781,19782,-1,0,✅ 自然增长
294,889889,永夜起源,7.4,20838,19906,932,24615,23824,791,136,135,1,10802,10808,-6,0,✅ 自然增长
295,919451,oshit!,9.1,10304,9372,932,9655,8794,861,57,56,1,0,0,0,0,✅ 自然增长
296,844803,勇士之心,7.2,932,0,932,12331,11095,1236,85,98,-13,10895,9835,1060,0,✅ 自然增长
297,383776,我的收纳摊,7.7,2040297,2039367,930,1584052,1583415,637,1062,1062,0,0,0,0,0,✅ 自然增长
298,753312,前线模拟战,9.2,736164,735236,928,567236,566603,633,5858,5855,3,15,15,0,0,✅ 自然增长
299,228050,重建生存营地,9.0,457752,456826,926,357110,356457,653,3633,3629,4,50054,50048,6,0,✅ 自然增长
300,816605,修仙前传,9.3,239472,238548,924,210577,209848,729,1051,1051,0,0,0,0,0,✅ 自然增长
301,845749,纸嫁衣9罗浮梦,8.0,925584,924661,923,909394,908355,1039,10471,10481,-10,343085,343092,-7,0,✅ 自然增长
302,243523,摄影师模拟,6.2,1938936,1938014,922,1541244,1540503,741,877,877,0,47,47,0,0,✅ 自然增长
303,728900,欢乐消消消,7.9,3631,2710,921,25961,25675,286,70,65,5,21672,21725,-53,0,✅ 自然增长
304,904574,弹珠机乐园,8.8,24284,23369,915,22802,21953,849,76,75,1,0,0,0,0,✅ 自然增长
305,925402,相亲模拟器,9.0,3104,2189,915,2913,2042,871,11,9,2,0,0,0,0,✅ 自然增长
306,222638,战地1914,6.7,4651060,4650150,910,2705662,2705116,546,5344,5344,0,364,364,0,0,✅ 自然增长
307,172095,未定事件簿,7.5,4507635,4506726,909,2655912,2655513,399,30961,30961,0,259800,259800,0,0,✅ 自然增长
308,899899,抽齐水浒卡,8.6,13949,13040,909,11995,11163,832,43,39,4,0,0,0,0,✅ 自然增长
309,892137,我的火比你的更大,8.9,85416,84511,905,78538,77722,816,298,296,2,0,0,0,0,✅ 自然增长
310,229552,小生活-悠闲小镇物语,8.3,2005546,2004655,891,1430373,1429804,569,5283,5286,-3,181871,181871,0,0,✅ 自然增长
311,320838,迷你枪战精英,7.1,1046434,1045546,888,2175704,2174057,1647,2414,2415,-1,0,0,0,0,✅ 自然增长
312,892837,有间药铺,8.7,27545,26661,884,24751,23960,791,93,89,4,0,0,0,0,✅ 自然增长
313,55618,QQ飞车,7.5,11255190,11254308,882,18633699,18631649,2050,41036,41035,1,640520,640520,0,0,✅ 自然增长
314,194778,Orzmic,8.5,2973679,2972797,882,1586624,1586089,535,5499,5498,1,1558,1558,0,0,✅ 自然增长
315,788390,模拟交易（TapTap 测试版）,7.4,118845,117963,882,103289,102480,809,271,273,-2,359,359,0,0,✅ 自然增长
316,239419,大侠立志传,8.5,2010559,2009678,881,1479277,1478766,511,11826,11824,2,493989,493994,-5,0,✅ 自然增长
317,13910,贪吃蛇大作战,6.6,4373569,4372690,879,7060758,7058568,2190,6761,6761,0,0,0,0,0,✅ 自然增长
318,176581,无悔华夏,7.3,2978916,2978040,876,2749601,2748967,634,21826,21821,5,1007642,1007647,-5,0,✅ 自然增长
319,175600,动物餐厅,8.6,2900169,2899296,873,1847852,1847182,670,20279,20278,1,33717,33717,0,0,✅ 自然增长
320,2315,梦幻西游,7.7,2128943,2128071,872,1382756,1382113,643,5752,5752,0,0,0,0,0,✅ 自然增长
321,923482,趣味打字训练营,8.9,6490,5618,872,6298,5445,853,17,16,1,0,0,0,0,✅ 自然增长
322,898614,组建班底打天下,8.6,32026,31155,871,28433,27615,818,56,56,0,0,0,0,0,✅ 自然增长
323,254656,找到下一关,8.9,1406607,1405740,867,1250582,1249909,673,1044,1043,1,61,61,0,0,✅ 自然增长
324,217741,鸡械绿洲,9.1,244841,243977,864,185842,185264,578,1136,1133,3,77688,77692,-4,0,✅ 自然增长
325,240708,象棋（TapTap测试版）,6.8,1122142,1121282,860,840453,839835,618,905,904,1,0,0,0,0,✅ 自然增长
326,173797,时空中的绘旅人,8.5,4242348,4241490,858,2252708,2252413,295,21265,21264,1,247013,247013,0,0,✅ 自然增长
327,213181,深空之眼,8.7,8440955,8440099,856,3977162,3976872,290,164737,164754,-17,653253,653253,0,0,✅ 自然增长
328,917861,明朝当官模拟器,8.1,11662,10815,847,11297,10488,809,11,9,2,0,0,0,0,✅ 自然增长
329,838249,真实外卖模拟器,7.7,271433,270588,845,252521,251807,714,422,421,1,0,0,0,0,✅ 自然增长
330,200184,2048清,9.7,3938580,3937737,843,2550846,2550398,448,8419,8419,0,27,27,0,0,✅ 自然增长
331,791491,暗影之王,8.8,176780,175939,841,170958,170217,741,1867,1860,7,6961,6961,0,0,✅ 自然增长
332,219923,太空杀,6.2,8164824,8163992,832,7109744,7108526,1218,12859,12858,1,0,0,0,0,✅ 自然增长
333,742551,龙魂旅人,8.0,1040436,1039604,832,882632,882215,417,12379,12371,8,316071,316075,-4,0,✅ 自然增长
334,242283,魔法工艺,8.5,694502,693670,832,638456,637815,641,2043,2043,0,77581,77580,1,0,✅ 自然增长
335,902348,那年我接手了老爸的工厂,7.2,36660,35828,832,37400,36642,758,129,129,0,736,736,0,0,✅ 自然增长
336,204894,霓虹深渊：无限,7.2,10580287,10579456,831,6150226,6150006,220,36756,36757,-1,2259468,2259476,-8,0,✅ 自然增长
337,38128,盗墓长生印,9.5,3268031,3267201,830,1887289,1886708,581,61873,61866,7,102645,102645,0,0,✅ 自然增长
338,151171,崽崽ZEPETO,7.1,935902,935076,826,2168878,2167370,1508,1916,1916,0,0,0,0,0,✅ 自然增长
339,67396,失落城堡,8.5,11097246,11096426,820,5347836,5347346,490,68669,68667,2,606513,606513,0,0,✅ 自然增长
340,218343,双相,9.3,1207006,1206192,814,1091767,1091104,663,3873,3874,-1,73391,73393,-2,0,✅ 自然增长
341,862472,镇邪人,8.8,174829,174018,811,150899,150186,713,3915,3924,-9,5285,5287,-2,0,✅ 自然增长
342,912003,一念仙途,7.8,12821,12011,810,11654,10931,723,48,47,1,0,0,0,0,✅ 自然增长
343,895544,伐木模拟器,8.8,57474,56670,804,48726,48091,635,123,123,0,0,0,0,0,✅ 自然增长
344,820664,梦幻新诛仙：轻享,6.3,86087,85287,800,90416,90244,172,875,863,12,63047,63092,-45,0,✅ 自然增长
345,190930,少女前线2：追放,4.7,3142067,3141268,799,2693672,2693334,338,26670,26669,1,1599596,1599600,-4,0,✅ 自然增长
346,729769,离线小游戏,9.0,1791740,1790942,798,1387618,1387145,473,4600,4600,0,18559,18555,4,0,✅ 自然增长
347,891068,终场前：足球生涯,8.7,35239,34442,797,31894,31190,704,120,120,0,0,0,0,0,✅ 自然增长
348,84851,闪耀暖暖,6.4,5436692,5435897,795,3106656,3106226,430,38719,38736,-17,433026,433027,-1,0,✅ 自然增长
349,730109,黑神话像素版,9.4,1912492,1911697,795,1779081,1778492,589,4077,4076,1,32053,32048,5,0,✅ 自然增长
350,78938,百分之一,9.6,1973198,1972404,794,1262395,1261967,428,24772,24761,11,244337,244338,-1,0,✅ 自然增长
351,856514,地产风云,8.3,36395,35602,793,31950,31256,694,207,200,7,0,0,0,0,✅ 自然增长
352,903376,模拟高中：我是校长,9.0,23542,22750,792,21632,20915,717,61,60,1,0,0,0,0,✅ 自然增长
353,759961,江城创业记,8.4,34657,33871,786,80899,80261,638,587,583,4,58098,58110,-12,0,✅ 自然增长
354,284374,情商天花板,4.9,4475192,4474413,779,3288837,3288308,529,1507,1508,-1,74,74,0,0,✅ 自然增长
355,60187,王国纪元,6.3,2766740,2765961,779,877696,877464,232,4577,4576,1,1483,1483,0,0,✅ 自然增长
356,925339,校长我来当2,8.5,4786,4007,779,4784,4032,752,20,19,1,541,503,38,0,✅ 自然增长
357,899155,逃出后室,7.0,81369,80592,777,79487,78742,745,78,78,0,0,0,0,0,✅ 自然增长
358,190417,物华弥新,7.6,2261376,2260600,776,2168213,2167933,280,14172,14174,-2,767242,767248,-6,0,✅ 自然增长
359,871108,彩虹拼豆,8.7,27590,26815,775,25571,24859,712,55,54,1,0,0,0,0,✅ 自然增长
360,813479,文字搜打撤,8.1,8330,7555,775,9184,8617,567,53,53,0,5740,5743,-3,0,✅ 自然增长
361,871558,从史莱姆开始：吞噬万物,8.1,77895,77125,770,66196,65584,612,180,179,1,0,0,0,0,✅ 自然增长
362,313622,冲呀！饼干人：王国,7.1,1993794,1993028,766,1896328,1895893,435,4967,4966,1,425171,425171,0,0,✅ 自然增长
363,305435,女神异闻录：夜幕魅影,6.3,3004000,3003241,759,2578746,2578372,374,16691,16691,0,1561500,1561505,-5,0,✅ 自然增长
364,220156,元气骑士前传,5.6,5777419,5776661,758,6150784,6150511,273,98152,98176,-24,2767185,2767200,-15,0,✅ 自然增长
365,823102,开荒,9.1,172270,171512,758,132080,131676,404,763,763,0,944,944,0,0,✅ 自然增长
366,238828,喵喵妙妙塔：数涂,9.0,731000,730246,754,515383,514794,589,6906,6901,5,2048,2048,0,0,✅ 自然增长
367,902238,太空回收站,8.6,18454,17700,754,15239,14655,584,98,96,2,0,0,0,0,✅ 自然增长
368,790816,疯狂水世界,5.2,209719,208968,751,260374,259610,764,558,557,1,12781,12781,0,0,✅ 自然增长
369,235099,无猜扫雷（TapTap测试版）,8.8,1108240,1107495,745,798673,798199,474,2163,2162,1,236,236,0,0,✅ 自然增长
370,899731,布衣宰辅,8.5,23774,23029,745,21572,20895,677,85,83,2,0,0,0,0,✅ 自然增长
371,65333,汉末霸业,8.3,2710244,2709500,744,1298201,1297828,373,31172,31173,-1,80759,80759,0,0,✅ 自然增长
372,280882,降维打击（TapTap测试版）,8.9,863956,863212,744,662889,662374,515,2087,2087,0,732,732,0,0,✅ 自然增长
373,381321,决胜巅峰,6.1,1782400,1781657,743,1719603,1719133,470,7054,7053,1,642496,642500,-4,0,✅ 自然增长
374,919864,暗黑挂机Ⅱ,8.7,10114,9372,742,7652,7086,566,85,83,2,269,269,0,0,✅ 自然增长
375,811705,续杯咖啡,9.3,326761,326020,741,295758,295135,623,1616,1618,-2,52163,52166,-3,0,✅ 自然增长
376,748842,乱涂彩世界,8.6,1329331,1328592,739,1606870,1606184,686,24612,24613,-1,494338,494353,-15,0,✅ 自然增长
377,679025,智游斗地主,8.1,1628085,1627348,737,1149789,1149383,406,5349,5345,4,23006,23007,-1,0,✅ 自然增长
378,267034,Simple,8.6,512794,512059,735,311497,311257,240,1779,1779,0,182003,182001,2,0,✅ 自然增长
379,741421,我是小鱼儿,7.0,619989,619255,734,590475,590198,277,1585,1585,0,300954,300955,-1,0,✅ 自然增长
380,721128,百炼英雄,7.1,373220,372486,734,295016,294466,550,1676,1675,1,6415,6415,0,0,✅ 自然增长
381,926030,从零开始创业,8.9,4821,4088,733,4545,3860,685,18,16,2,0,0,0,0,✅ 自然增长
382,901050,推理密码,9.5,41000,40269,731,38197,37523,674,64,63,1,1,1,0,0,✅ 自然增长
383,280674,胡桃日记,9.1,1503539,1502811,728,1103575,1103132,443,10385,10390,-5,298813,298815,-2,0,✅ 自然增长
384,492944,猫神牧场,9.2,567874,567151,723,478648,478041,607,11461,11461,0,137040,137042,-2,0,✅ 自然增长
385,857828,WHISTLES 裁判模拟,8.2,82624,81906,718,79553,78848,705,142,142,0,0,0,0,0,✅ 自然增长
386,786942,我在CS卖饰品,8.1,575441,574726,715,517493,516873,620,618,618,0,48129,48117,12,0,✅ 自然增长
387,145396,三国杀：一将成名,3.4,797729,797016,713,1161768,1161217,551,6153,6157,-4,95930,95930,0,0,✅ 自然增长
388,222089,尘白禁区,7.8,12848632,12847921,711,7180452,7180301,151,45425,45426,-1,1824622,1824629,-7,0,✅ 自然增长
389,386859,甜瓜沙盒,5.4,1474828,1474117,711,1291712,1291078,634,1650,1653,-3,0,0,0,0,✅ 自然增长
390,739840,时隙之旅,6.0,226236,225527,709,219846,219323,523,1731,1731,0,143277,143278,-1,0,✅ 自然增长
391,751613,小岛日记,7.9,338374,337666,708,299752,299350,402,1733,1732,1,175648,175659,-11,0,✅ 自然增长
392,238437,背包英雄,9.2,530321,529614,707,440017,439440,577,2294,2293,1,68440,68441,-1,0,✅ 自然增长
393,804666,想成为Galgame领域大神！！！,9.4,376599,375892,707,331927,331320,607,815,816,-1,5925,5925,0,0,✅ 自然增长
394,759910,Ballex²: The Hanging Gardens,8.7,429077,428371,706,361097,360502,595,732,730,2,216,216,0,0,✅ 自然增长
395,209273,下一站江湖Ⅱ,8.8,403730,403027,703,687731,687293,438,16207,16192,15,530662,530666,-4,0,✅ 自然增长
396,186316,光与夜之恋,7.7,4596195,4595493,702,3607194,3606801,393,33552,33570,-18,270959,270959,0,0,✅ 自然增长
397,40337,石油大亨,5.4,3696823,3696122,701,2253820,2253312,508,6155,6156,-1,272993,272993,0,0,✅ 自然增长
398,713683,永远的蔚蓝星球,7.9,736969,736269,700,567161,566747,414,9737,9742,-5,28773,28773,0,0,✅ 自然增长
399,904577,荒野冒险录,9.2,7061,6361,700,5379,4804,575,100,98,2,0,0,0,0,✅ 自然增长
400,865519,赵云与阿斗,5.9,466808,466110,698,400766,400164,602,1574,1576,-2,1007,1007,0,0,✅ 自然增长
401,730946,大话蜀山,9.0,430032,429335,697,284708,284313,395,1908,1907,1,2990,2990,0,0,✅ 自然增长
402,12965,疯狂动物园,5.4,2333927,2333231,696,2464626,2463485,1141,4130,4129,1,534,534,0,0,✅ 自然增长
403,228044,逐鹿,7.5,586137,585443,694,365081,364725,356,6035,6033,2,137112,137112,0,0,✅ 自然增长
404,387264,七日世界,6.4,2531533,2530840,693,2422404,2421930,474,7743,7743,0,1005494,1005501,-7,0,✅ 自然增长
405,236627,伊瑟,7.6,1619570,1618880,690,2617479,2617223,256,12450,12446,4,1100251,1100259,-8,0,✅ 自然增长
406,232279,放开茶叶蛋,8.8,1274122,1273437,685,1080061,1079486,575,644,645,-1,548,548,0,0,✅ 自然增长
407,758543,地毯清理大师,6.4,371549,370864,685,349380,348758,622,219,219,0,0,0,0,0,✅ 自然增长
408,876002,越跳越有钱,7.8,96179,95497,682,82019,81483,536,525,525,0,0,0,0,0,✅ 自然增长
409,781790,Atana,8.8,581216,580535,681,535035,534442,593,1451,1450,1,9817,9810,7,0,✅ 自然增长
410,844711,五子棋,7.7,109161,108485,676,103421,102788,633,119,120,-1,0,0,0,0,✅ 自然增长
411,925311,打造全球快递,7.0,5555,4879,676,5132,4554,578,50,45,5,0,0,0,0,✅ 自然增长
412,914339,开了家西西陪玩店,8.7,4344,3668,676,3993,3380,613,40,37,3,1,1,0,0,✅ 自然增长
413,147513,挨饿荒野,8.1,3696026,3695355,671,2259349,2258842,507,7417,7418,-1,1582,1582,0,0,✅ 自然增长
414,223635,真实公路汽车2,6.1,5318698,5318029,669,2075067,2074636,431,4550,4549,1,0,0,0,0,✅ 自然增长
415,921116,诡域摸金：我有一间古董屋,9.2,7882,7214,668,6783,6219,564,53,51,2,0,0,0,0,✅ 自然增长
416,716674,盗墓笔记：启程,6.4,253564,252898,666,529641,529330,311,1673,1672,1,430538,430556,-18,0,✅ 自然增长
417,381991,贪婪大地,7.4,468978,468314,664,355580,355194,386,843,842,1,26156,26156,0,0,✅ 自然增长
418,7057,节奏大师,7.7,4597028,4596368,660,5857276,5856211,1065,12288,12288,0,166500,166501,-1,0,✅ 自然增长
419,743961,我在地府打麻将,8.8,506217,505563,654,397060,396632,428,879,879,0,23440,23441,-1,0,✅ 自然增长
420,245534,靶场训练营,8.6,41246,40592,654,40290,39762,528,42,40,2,8164,8162,2,0,✅ 自然增长
421,886560,三国：合字成军,8.5,50662,50009,653,43499,42987,512,72,71,1,0,0,0,0,✅ 自然增长
422,877746,每秒1属性，3天打爆星河,7.9,32302,31650,652,26300,25790,510,90,89,1,0,0,0,0,✅ 自然增长
423,927049,捡金币大师,6.8,2832,2185,647,2697,2127,570,16,13,3,97,97,0,0,✅ 自然增长
424,18356,纪念碑谷,9.7,5136195,5135549,646,3619911,3619258,653,22806,22805,1,3,3,0,0,✅ 自然增长
425,915977,别饿着！点外卖模拟器,7.7,31441,30796,645,29602,29025,577,54,53,1,0,0,0,0,✅ 自然增长
426,758354,大道仙途,8.1,254005,253361,644,222519,222164,355,1933,1936,-3,82787,82790,-3,0,✅ 自然增长
427,755303,我打不过漂亮的她们,8.8,193248,192606,642,155229,154684,545,258,258,0,26424,26424,0,0,✅ 自然增长
428,226341,碧优蒂的世界,7.6,2136962,2136328,634,1743483,1743084,399,4128,4130,-2,102048,102048,0,0,✅ 自然增长
429,145106,装甲纷争（TapTap测试版）,8.2,1408158,1407526,632,812380,812042,338,3185,3184,1,881,881,0,0,✅ 自然增长
430,719781,斗罗大陆：猎魂世界,7.1,2016880,2016250,630,1761070,1760796,274,10290,10292,-2,716106,716116,-10,0,✅ 自然增长
431,924539,二房东模拟器,0.0,630,0,630,728,494,234,8,3,5,480,482,-2,0,✅ 自然增长
432,249107,弈仙牌,8.2,1423493,1422864,629,869255,869001,254,5972,5972,0,212318,212320,-2,0,✅ 自然增长
433,241531,自定义修仙模拟器,9.1,1014005,1013377,628,820266,819793,473,62619,62604,15,31468,31467,1,0,✅ 自然增长
434,239880,无尽噩梦5怨灵咒,8.8,4817791,4817166,625,2722108,2721661,447,15197,15196,1,14010,14010,0,0,✅ 自然增长
435,761627,盛世天下：女帝篇,7.7,1325102,1324477,625,1048036,1047526,510,2707,2709,-2,34228,34228,0,0,✅ 自然增长
436,884773,细胞变异模拟器,8.1,52641,52018,623,46667,46128,539,61,61,0,0,0,0,0,✅ 自然增长
437,759688,卡厄思梦境,7.2,1212321,1211701,620,1388552,1388386,166,15373,15398,-25,894470,894497,-27,0,✅ 自然增长
438,903729,我的篮球生涯,7.3,22409,21796,613,21030,20451,579,34,34,0,0,0,0,0,✅ 自然增长
439,5,神庙逃亡2,6.1,1131490,1130879,611,2398640,2397828,812,2201,2201,0,22,22,0,0,✅ 自然增长
