rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
217,903376,模拟高中：我是校长,9.0,20821,19496,1325,19166,17965,1201,59,57,2,0,0,0,0,✅ 自然增长
218,27902,保卫萝卜,8.0,2433744,2432421,1323,2503923,2502517,1406,3813,3813,0,4181,4181,0,30,🟢 自然增长为主
219,227077,猛鬼宿舍,5.7,6972507,6971198,1309,3866811,3865673,1138,8935,8934,1,13691,13691,0,15,🟢 自然增长为主
220,216941,遨游城市遨游中国卡车模拟器,4.9,4830763,4829456,1307,2802093,2801066,1027,4935,4934,1,0,0,0,15,🟢 自然增长为主
221,708247,黄油猫,9.7,221699,220396,1303,292400,291039,1361,1654,1653,1,135240,135245,-5,15,🟢 自然增长为主
222,10056,崩坏3,6.6,25120422,25119120,1302,9877621,9877132,489,153174,153174,0,118299,118299,0,40,🟡 可能有广告
223,4682,率土之滨,5.9,3329633,3328335,1298,2188759,2187541,1218,21179,21178,1,0,0,0,15,🟢 自然增长为主
224,238437,背包英雄,9.2,527940,526653,1287,438138,437162,976,2282,2276,6,68441,68441,0,0,✅ 自然增长
225,235001,黎明前20分钟,8.3,3434447,3433161,1286,2214948,2214480,468,20537,20534,3,90514,90514,0,5,✅ 自然增长
226,923464,911调度员,6.3,6569,5299,1270,6210,5005,1205,20,18,2,0,0,0,0,✅ 自然增长
227,77796,我的勇者,8.4,8826769,8825503,1266,4778006,4777595,411,80250,80247,3,218463,218463,0,5,✅ 自然增长
228,737341,胜利女神：新的希望,7.3,2345803,2344537,1266,1708093,1707556,537,16020,16017,3,675081,675088,-7,0,✅ 自然增长
229,892961,末日囤货计划,8.9,45689,44426,1263,40828,39747,1081,174,172,2,34,34,0,0,✅ 自然增长
230,755303,我打不过漂亮的她们,8.8,191079,189819,1260,153359,152246,1113,258,258,0,26424,26424,0,30,🟢 自然增长为主
231,852992,大侠闯天下,7.9,96874,95619,1255,114492,113709,783,1208,1199,9,55405,55428,-23,0,✅ 自然增长
232,269838,部落冲突：皇室战争,3.5,1532892,1531640,1252,3283790,3281842,1948,9100,9096,4,0,0,0,0,✅ 自然增长
233,786942,我在CS卖饰品,8.1,573149,571897,1252,515507,514395,1112,617,618,-1,48103,48089,14,30,🟢 自然增长为主
234,746164,夜幕之下,7.2,1922302,1921055,1247,2505718,2505007,711,18824,18819,5,1713065,1713097,-32,0,✅ 自然增长
235,888497,扮演天道,8.5,74850,73622,1228,65712,64660,1052,487,484,3,0,0,0,0,✅ 自然增长
236,925311,打造全球快递,7.2,2103,877,1226,1950,813,1137,32,23,9,0,0,0,0,✅ 自然增长
237,761144,劫后公司,8.7,89977,88763,1214,121842,120948,894,1114,1108,6,67062,67062,0,0,✅ 自然增长
238,221321,滑雪大冒险,5.7,2427542,2426335,1207,1968346,1967420,926,2206,2205,1,0,0,0,15,🟢 自然增长为主
239,912177,箱中废土,8.9,18927,17725,1202,16753,15685,1068,61,57,4,0,0,0,0,✅ 自然增长
240,392133,战地1939,6.1,3908873,3907690,1183,2543664,2542735,929,1344,1344,0,119292,119262,30,30,🟢 自然增长为主
241,364144,世界之外,7.2,4913196,4912015,1181,2804754,2804299,455,25299,25298,1,431863,431866,-3,25,🟢 自然增长为主
242,820664,梦幻新诛仙：轻享,6.5,83484,82308,1176,89860,89500,360,847,836,11,63201,63255,-54,0,✅ 自然增长
243,927342,网约车模拟器,7.5,1624,450,1174,1524,407,1117,16,10,6,0,0,0,0,✅ 自然增长
244,772281,消消英雄2,9.2,435547,434385,1162,321252,320475,777,4670,4661,9,9115,9115,0,0,✅ 自然增长
245,922405,海上囤货求生：我的海上安全屋,8.2,1465,306,1159,1312,265,1047,15,4,11,0,0,0,0,✅ 自然增长
246,192705,荒野乱斗,5.4,3085051,3083900,1151,6027901,6026662,1239,11030,11027,3,0,0,0,0,✅ 自然增长
247,809320,后室：深入探索,7.7,1324931,1323782,1149,1111158,1110165,993,1821,1820,1,66733,66674,59,15,🟢 自然增长为主
248,901691,任期,7.8,9547,8398,1149,8817,7724,1093,30,29,1,0,0,0,15,🟢 自然增长为主
249,904574,弹珠机乐园,8.9,21098,19955,1143,19822,18733,1089,71,70,1,0,0,0,15,🟢 自然增长为主
250,734006,合数,9.1,246488,245353,1135,218273,217268,1005,389,389,0,0,0,0,30,🟢 自然增长为主
251,744415,王者荣耀世界,5.9,2635724,2634592,1132,4274763,4273796,967,10445,10443,2,2858485,2858532,-47,0,✅ 自然增长
252,891068,终场前：足球生涯,8.7,32952,31821,1131,29857,28814,1043,118,118,0,0,0,0,30,🟢 自然增长为主
253,33189,辐射：避难所,7.7,7806960,7805835,1125,4279462,4278761,701,15277,15277,0,11983,11983,0,30,🟢 自然增长为主
254,222638,战地1914,6.7,4648508,4647386,1122,2704059,2703300,759,5344,5344,0,364,364,0,30,🟢 自然增长为主
255,894446,咯咯哒农场,8.5,35576,34471,1105,31255,30278,977,143,136,7,0,0,0,0,✅ 自然增长
256,889889,永夜起源,7.4,18323,17220,1103,22467,21485,982,126,117,9,10829,10837,-8,0,✅ 自然增长
257,713683,永远的蔚蓝星球,7.9,734714,733616,1098,565709,564938,771,9717,9698,19,28773,28776,-3,0,✅ 自然增长
258,171957,练枪皇帝,7.4,4380959,4379868,1091,3374905,3374109,796,1633,1631,2,64,64,0,0,✅ 自然增长
259,840742,SBTI人格测试,8.4,795788,794699,1089,768868,767900,968,1241,1240,1,0,0,0,15,🟢 自然增长为主
260,786394,心跳陷落,7.4,558073,556984,1089,675227,674433,794,3445,3446,-1,362040,362051,-11,30,🟢 自然增长为主
261,838319,巅峰征程:电竞人生,8.4,63893,62804,1089,56307,55296,1011,148,147,1,0,0,0,15,🟢 自然增长为主
262,236627,伊瑟,7.6,1617551,1616464,1087,2617101,2616435,666,12433,12428,5,1100293,1100307,-14,0,✅ 自然增长
263,786662,网恋模拟器,7.0,610595,609509,1086,497438,496561,877,502,501,1,2,2,0,15,🟢 自然增长为主
264,242283,魔法工艺,8.5,692311,691232,1079,636756,635873,883,2040,2040,0,77577,77570,7,30,🟢 自然增长为主
265,870042,一直刮一直爽,8.7,179770,178692,1078,153617,152709,908,1191,1186,5,102,99,3,0,✅ 自然增长
266,235099,无猜扫雷（TapTap测试版）,8.8,1106316,1105241,1075,797513,796786,727,2160,2159,1,236,236,0,15,🟢 自然增长为主
267,223138,萤火突击,7.0,8228876,8227802,1074,6002239,6001804,435,17652,17647,5,825333,825335,-2,0,✅ 自然增长
268,873232,防线守卫战,0.0,1071,0,1071,2601,2157,444,12,9,3,2242,2115,127,0,✅ 自然增长
269,215836,车祸模拟器,4.4,3640515,3639445,1070,2241192,2240490,702,2117,2117,0,0,0,0,30,🟢 自然增长为主
270,2318,穿越火线-枪战王者,6.1,13315190,13314123,1067,22392791,22389252,3539,38884,38881,3,20,20,0,0,✅ 自然增长
271,179371,江南百景图,6.4,19120984,19119920,1064,4841484,4841115,369,89117,89115,2,472944,472944,0,5,✅ 自然增长
272,228050,重建生存营地,9.0,454995,453932,1063,355135,354355,780,3625,3623,2,50026,50021,5,0,✅ 自然增长
273,902238,太空回收站,8.5,16230,15174,1056,13505,12634,871,94,92,2,0,0,0,0,✅ 自然增长
274,330588,疾风骑士,8.5,3086877,3085842,1035,1929312,1928729,583,11501,11498,3,18305,18305,0,0,✅ 自然增长
275,879125,仙苗鉴定师,7.6,73323,72289,1034,63198,62352,846,177,174,3,0,0,0,0,✅ 自然增长
276,884301,一念飞升,9.0,56894,55860,1034,51437,50467,970,181,180,1,0,0,0,15,🟢 自然增长为主
277,2315,梦幻西游,7.7,2126207,2125180,1027,1380515,1379616,899,5751,5751,0,0,0,0,30,🟢 自然增长为主
278,82818,实况足球,5.3,6803977,6802955,1022,1875577,1874601,976,16149,16142,7,57601,57601,0,0,✅ 自然增长
279,901914,我的亿万人生,7.7,7312,6295,1017,6836,5856,980,17,17,0,0,0,0,30,🟢 自然增长为主
280,239419,大侠立志传,8.5,2007909,2006896,1013,1477817,1477182,635,11825,11824,1,494007,494012,-5,15,🟢 自然增长为主
281,229552,小生活-悠闲小镇物语,8.3,2003213,2002203,1010,1428911,1428251,660,5283,5282,1,181872,181874,-2,15,🟢 自然增长为主
282,65333,汉末霸业,8.3,2707994,2706985,1009,1297071,1296508,563,31171,31170,1,80759,80760,-1,15,🟢 自然增长为主
283,61244,汤姆猫跑酷,7.0,3365399,3364391,1008,3233447,3232075,1372,3150,3150,0,1207,1207,0,30,🟢 自然增长为主
284,816605,修仙前传,9.3,236699,235691,1008,208373,207564,809,1051,1049,2,0,0,0,0,✅ 自然增长
285,911071,落笔之前,0.0,2730,1726,1004,2615,1652,963,4,4,0,0,0,0,30,🟢 自然增长为主
286,790816,疯狂水世界,5.2,207286,206287,999,257926,256935,991,553,554,-1,12781,12782,-1,0,✅ 自然增长
287,827211,遗产拍卖行,6.5,559470,558474,996,502145,501331,814,3413,3407,6,0,0,0,0,✅ 自然增长
288,917505,病毒公司超级病毒模拟器,0.0,10053,9059,994,9301,8364,937,0,0,0,0,0,0,0,✅ 自然增长
289,899625,静心拼图,8.4,40592,39603,989,38653,37711,942,101,98,3,0,0,0,0,✅ 自然增长
290,895544,伐木模拟器,8.8,54883,53895,988,46680,45884,796,120,120,0,0,0,0,0,✅ 自然增长
291,176905,战魂铭人,7.5,3797226,3796239,987,2340191,2339903,288,35343,35343,0,740407,740407,0,0,✅ 自然增长
292,898562,诡异复苏,7.9,52159,51176,983,48292,47381,911,207,203,4,0,0,0,0,✅ 自然增长
293,875520,小兵的故事,7.6,62876,61897,979,54922,54053,869,103,101,2,0,0,0,0,✅ 自然增长
294,240587,暖雪,8.1,3845376,3844399,977,2701539,2700861,678,13973,13972,1,360186,360187,-1,0,✅ 自然增长
295,903548,开局觉醒超神级天赋2,7.4,19825,18848,977,20119,19111,1008,32,32,0,483,483,0,0,✅ 自然增长
296,740298,白日梦想屋,9.4,476515,475539,976,400235,399470,765,2189,2187,2,216474,216478,-4,0,✅ 自然增长
297,204894,霓虹深渊：无限,7.2,10577934,10576959,975,6149602,6149340,262,36759,36759,0,2259498,2259510,-12,0,✅ 自然增长
298,783475,时尚百货城,7.5,1263356,1262392,964,1139548,1138949,599,2457,2455,2,14028,14028,0,0,✅ 自然增长
299,195514,航海王热血航线,6.9,4936000,4935038,962,3168039,3167447,592,28730,28729,1,478206,478207,-1,0,✅ 自然增长
300,910054,落叶清理,7.8,11853,10900,953,11345,10467,878,297,280,17,623,618,5,0,✅ 自然增长
301,917562,搬砖小镇,9.6,3473,2521,952,2936,2131,805,7,6,1,0,0,0,0,✅ 自然增长
302,234605,驾考模拟器,4.7,350460,349510,950,267413,266527,886,140,140,0,3388,3382,6,0,✅ 自然增长
303,886560,三国：合字成军,8.6,48638,47693,945,41911,41133,778,68,66,2,0,0,0,0,✅ 自然增长
304,153415,音乐世界赛特斯2,9.3,12250439,12249498,941,6418412,6418186,226,46854,46854,0,73902,73902,0,0,✅ 自然增长
305,888765,地洞便利店,7.4,20501,19560,941,19032,18255,777,60,57,3,3149,3151,-2,0,✅ 自然增长
306,925102,色彩大师,9.9,4948,4010,938,4642,3736,906,14,13,1,0,0,0,0,✅ 自然增长
307,59520,明日之后,5.1,14125577,14124642,935,7542900,7542332,568,254296,254290,6,2129334,2129334,0,0,✅ 自然增长
308,381796,超级收纳馆,5.6,1727353,1726421,932,1355572,1354902,670,1089,1089,0,20692,20687,5,0,✅ 自然增长
309,218798,铁路：规划新星,7.9,515450,514518,932,625896,624964,932,529,529,0,105216,105216,0,0,✅ 自然增长
310,901050,推理密码,9.5,38989,38064,925,36373,35512,861,63,63,0,1,1,0,0,✅ 自然增长
311,79068,忍者必须死3,5.8,8776275,8775357,918,5851805,5851108,697,89846,89845,1,99846,99846,0,0,✅ 自然增长
312,201685,卡拉彼丘,8.4,1696483,1695570,913,2301319,2300902,417,20790,20781,9,1417803,1417807,-4,0,✅ 自然增长
313,381321,决胜巅峰,6.1,1780107,1779197,910,1718453,1717971,482,7049,7047,2,642512,642520,-8,0,✅ 自然增长
314,220156,元气骑士前传,5.6,5775237,5774330,907,6150081,6149821,260,98176,98173,3,2767237,2767251,-14,0,✅ 自然增长
315,492944,猫神牧场,9.2,565869,564965,904,476969,476243,726,11460,11459,1,137048,137052,-4,0,✅ 自然增长
316,743961,我在地府打麻将,8.8,504205,503308,897,395766,395165,601,880,878,2,23442,23442,0,0,✅ 自然增长
317,172095,未定事件簿,7.5,4504936,4504040,896,2654863,2654532,331,30963,30961,2,259802,259803,-1,0,✅ 自然增长
318,925177,我在古代当皇帝,7.1,2565,1671,894,2397,1543,854,23,13,10,0,0,0,0,✅ 自然增长
319,67396,失落城堡,8.5,11094750,11093859,891,5346399,5345850,549,68663,68663,0,606516,606517,-1,0,✅ 自然增长
320,256328,海底大猎杀,5.0,5016266,5015376,890,3425144,3424576,568,3234,3231,3,0,0,0,0,✅ 自然增长
321,55618,QQ飞车,7.5,11252671,11251785,886,18627985,18625501,2484,41035,41035,0,640520,640521,-1,0,✅ 自然增长
322,254656,找到下一关,8.9,1403972,1403086,886,1248479,1247781,698,1043,1042,1,61,61,0,0,✅ 自然增长
323,383776,我的收纳摊,7.8,2037714,2036830,884,1582284,1581699,585,1061,1060,1,0,0,0,0,✅ 自然增长
324,813133,善良都市,4.4,443346,442462,884,402708,401852,856,691,689,2,96007,95855,152,0,✅ 自然增长
325,923482,趣味打字训练营,9.1,4299,3416,883,4164,3313,851,15,14,1,0,0,0,0,✅ 自然增长
326,305435,女神异闻录：夜幕魅影,6.3,3001863,3000982,881,2577822,2577436,386,16692,16691,1,1561527,1561535,-8,0,✅ 自然增长
327,919451,oshit!,9.2,8125,7247,878,7639,6831,808,54,50,4,0,0,0,0,✅ 自然增长
328,810170,织梦森林,7.7,507719,506845,874,296565,295997,568,630,627,3,21315,21315,0,0,✅ 自然增长
329,845749,纸嫁衣9罗浮梦,8.0,923002,922132,870,906536,905515,1021,10567,10557,10,343127,343145,-18,0,✅ 自然增长
330,547975,超维进化,7.4,112519,111649,870,78935,78194,741,515,514,1,39240,39242,-2,0,✅ 自然增长
331,202406,生存战争,8.5,1202885,1202022,863,682917,682417,500,10120,10118,2,15,15,0,0,✅ 自然增长
332,918962,你最像哪位历史人物,8.6,2154,1302,852,2084,1254,830,5,4,1,1,1,0,0,✅ 自然增长
333,187661,忘川风华录,7.1,2386568,2385720,848,1784331,1783826,505,22235,22236,-1,568062,568063,-1,0,✅ 自然增长
334,213181,深空之眼,8.7,8438637,8437793,844,3976525,3976308,217,164754,164755,-1,653260,653263,-3,0,✅ 自然增长
335,14461,道友请留步,8.4,4917430,4916587,843,2265928,2265592,336,20967,20961,6,4,4,0,0,✅ 自然增长
336,169380,真实公路摩托锦标赛,5.9,1768111,1767269,842,990502,989877,625,914,914,0,959,959,0,0,✅ 自然增长
337,713640,问剑长生,7.4,1708349,1707507,842,1066544,1066143,401,8237,8232,5,178091,178093,-2,0,✅ 自然增长
338,788390,模拟交易（TapTap 测试版）,7.4,117265,116425,840,101888,101124,764,273,273,0,359,359,0,0,✅ 自然增长
339,197206,橡子屋,8.9,1161716,1160879,837,859626,859076,550,8558,8554,4,238649,238651,-2,0,✅ 自然增长
340,912152,我做玉帝那些事,7.7,8865,8028,837,8153,7371,782,42,43,-1,1,1,0,0,✅ 自然增长
341,84851,闪耀暖暖,6.4,5434399,5433564,835,3105461,3105046,415,38745,38744,1,433030,433030,0,0,✅ 自然增长
342,844711,五子棋,7.7,106992,106159,833,101403,100630,773,119,118,1,0,0,0,0,✅ 自然增长
343,730946,大话蜀山,9.0,427921,427089,832,283465,282941,524,1902,1899,3,2990,2990,0,0,✅ 自然增长
344,176581,无悔华夏,7.3,2976559,2975735,824,2747869,2747089,780,21826,21823,3,1007655,1007659,-4,0,✅ 自然增长
345,908537,数码城装机小王,8.5,12091,11267,824,10720,9973,747,77,73,4,0,0,0,0,✅ 自然增长
346,758354,大道仙途,8.1,252093,251274,819,221388,220872,516,1930,1926,4,82798,82800,-2,0,✅ 自然增长
347,217741,鸡械绿洲,9.1,242394,241575,819,184315,183811,504,1139,1138,1,77704,77707,-3,0,✅ 自然增长
348,825840,百世流芳,9.1,66454,65635,819,54792,54109,683,652,640,12,0,0,0,0,✅ 自然增长
349,218343,双相,9.3,1205072,1204254,818,1090223,1089525,698,3870,3867,3,73394,73394,0,0,✅ 自然增长
350,175600,动物餐厅,8.6,2897765,2896948,817,1846090,1845484,606,20276,20274,2,33717,33717,0,0,✅ 自然增长
351,732091,火山的女儿：再度重逢,9.5,787392,786575,817,1101433,1100840,593,5483,5480,3,710239,710244,-5,0,✅ 自然增长
352,249107,弈仙牌,8.2,1421709,1420894,815,868472,868107,365,5971,5968,3,212323,212324,-1,0,✅ 自然增长
353,239398,辉烬,8.0,847084,846269,815,1072223,1071785,438,17649,17640,9,638156,638165,-9,0,✅ 自然增长
354,909672,凡尘问道,9.7,8764,7949,815,7294,6639,655,72,69,3,0,0,0,0,✅ 自然增长
355,742551,龙魂旅人,8.0,1038308,1037495,813,881590,881164,426,12366,12360,6,316083,316089,-6,0,✅ 自然增长
356,70882,猫和老鼠,7.8,8945853,8945046,807,6997640,6996752,888,41739,41740,-1,248998,248999,-1,0,✅ 自然增长
357,823582,王国大作战：前线,7.6,159235,158428,807,138493,137946,547,1834,1831,3,38940,38944,-4,0,✅ 自然增长
358,851434,练枪大师,7.9,447091,446287,804,360011,359301,710,160,160,0,0,0,0,0,✅ 自然增长
359,876002,越跳越有钱,7.8,94096,93293,803,80399,79762,637,522,519,3,0,0,0,0,✅ 自然增长
360,71417,人类跌落梦境,7.2,7644400,7643598,802,11185070,11184815,255,92996,92994,2,6986307,6986311,-4,0,✅ 自然增长
361,919765,明末：从流民小兵开始无双,8.5,6824,6023,801,6262,5518,744,23,21,2,0,0,0,0,✅ 自然增长
362,899155,逃出后室,7.0,79207,78407,800,77396,76608,788,78,77,1,0,0,0,0,✅ 自然增长
363,761627,盛世天下：女帝篇,7.7,1323311,1322512,799,1046297,1045465,832,2709,2709,0,34231,34231,0,0,✅ 自然增长
364,239090,如鸢,6.3,2798118,2797322,796,2974993,2974731,262,31392,31386,6,1987423,1987428,-5,0,✅ 自然增长
365,229435,全面憨憨战争模拟器,8.5,2414240,2413453,787,2118295,2118021,274,13881,13877,4,1312804,1312806,-2,0,✅ 自然增长
366,205430,沙盒勇者,9.6,1506399,1505612,787,938146,937661,485,13789,13808,-19,223,223,0,0,✅ 自然增长
367,238828,喵喵妙妙塔：数涂,9.0,729520,728736,784,514341,513787,554,6902,6898,4,2048,2048,0,0,✅ 自然增长
368,171417,数独,9.2,726178,725395,783,583124,582488,636,894,894,0,0,0,0,0,✅ 自然增长
369,381991,贪婪大地,7.4,467082,466304,778,354369,353794,575,839,839,0,26156,26158,-2,0,✅ 自然增长
370,892837,有间药铺,8.7,24899,24121,778,22405,21688,717,87,85,2,0,0,0,0,✅ 自然增长
371,857757,请出示侨批,9.6,61892,61115,777,55361,54634,727,281,279,2,0,0,0,0,✅ 自然增长
372,38128,盗墓长生印,9.5,3265910,3265137,773,1885901,1885403,498,61857,61852,5,102645,102645,0,0,✅ 自然增长
373,31429,跳舞的线,9.2,9000647,8999880,767,4228450,4227901,549,89464,89464,0,29419,29419,0,0,✅ 自然增长
374,877746,每秒1属性，3天打爆星河,7.9,30352,29586,766,24790,24181,609,88,88,0,0,0,0,0,✅ 自然增长
375,712249,手办模特,8.4,5062868,5062107,761,4155439,4154913,526,2428,2428,0,152845,152845,0,0,✅ 自然增长
376,835327,全域突击,9.3,321485,320724,761,255908,255361,547,806,804,2,345,345,0,0,✅ 自然增长
377,912677,黑洞无限大,8.5,12823,12062,761,11236,10541,695,35,35,0,0,0,0,0,✅ 自然增长
378,158596,驾考模拟：老司机之路,6.3,4556805,4556045,760,2240084,2239762,322,1947,1947,0,0,0,0,0,✅ 自然增长
379,209273,下一站江湖Ⅱ,8.8,401567,400813,754,686369,685875,494,16164,16149,15,530684,530688,-4,0,✅ 自然增长
380,837881,伪人超市,6.9,124669,123916,753,125440,124696,744,91,91,0,0,0,0,0,✅ 自然增长
381,921116,诡域摸金：我有一间古董屋,9.3,5991,5238,753,5218,4577,641,46,43,3,0,0,0,0,✅ 自然增长
382,882064,直播卖古董第一人,8.5,22810,22058,752,20066,19416,650,76,76,0,0,0,0,0,✅ 自然增长
383,753312,前线模拟战,9.2,733926,733176,750,565654,565145,509,5852,5848,4,15,15,0,0,✅ 自然增长
384,242888,长生：天机降世,9.3,514655,513906,749,391564,391240,324,9315,9308,7,70095,70097,-2,0,✅ 自然增长
385,40337,石油大亨,5.3,3694992,3694246,746,2252635,2252099,536,6156,6153,3,272995,272998,-3,0,✅ 自然增长
386,896631,萌萌地下城：属性叠属性,8.7,7036,6290,746,6240,5672,568,39,35,4,123,123,0,0,✅ 自然增长
387,78938,百分之一,9.6,1970871,1970127,744,1261118,1260704,414,24738,24711,27,244339,244339,0,0,✅ 自然增长
388,758543,地毯清理大师,6.5,369570,368827,743,347623,346940,683,218,217,1,0,0,0,0,✅ 自然增长
389,820339,小城茉莉,9.7,47876,47138,738,44933,44243,690,303,299,4,0,0,0,0,✅ 自然增长
390,897534,逻辑岛,9.3,22056,21318,738,20065,19386,679,57,56,1,0,0,0,0,✅ 自然增长
391,388796,我有一个末日安全屋,5.2,162888,162151,737,308285,307524,761,1499,1496,3,268102,268134,-32,0,✅ 自然增长
392,228044,逐鹿,7.5,584135,583399,736,364029,363656,373,6028,6025,3,137113,137115,-2,0,✅ 自然增长
393,382756,剑网3无界,8.1,2746381,2745649,732,1776824,1776547,277,23149,23148,1,1013130,1013135,-5,0,✅ 自然增长
394,721128,百炼英雄,7.1,371136,370409,727,293538,293036,502,1672,1671,1,6417,6417,0,0,✅ 自然增长
395,12965,疯狂动物园,5.4,2331816,2331091,725,2461470,2460285,1185,4128,4128,0,534,534,0,0,✅ 自然增长
396,917548,中国成长人生,7.2,13920,13197,723,12799,12124,675,20,19,1,0,0,0,0,✅ 自然增长
397,729769,离线小游戏,9.0,1789511,1788797,714,1386267,1385866,401,4600,4601,-1,18548,18540,8,0,✅ 自然增长
398,759688,卡厄思梦境,7.2,1210285,1209572,713,1388117,1387942,175,15390,15382,8,894581,894621,-40,0,✅ 自然增长
399,190930,少女前线2：追放,4.7,3140072,3139362,710,2692871,2692593,278,26668,26667,1,1599616,1599620,-4,0,✅ 自然增长
400,784329,生存33天,6.2,908362,907655,707,607669,607157,512,1768,1765,3,128008,128010,-2,0,✅ 自然增长
401,374914,境·界 刀鸣,8.5,1039133,1038428,705,1652726,1652389,337,18260,18253,7,527801,527806,-5,0,✅ 自然增长
402,915300,美式加油站经营模拟器,3.1,18938,18236,702,16043,15554,489,62,62,0,41,41,0,0,✅ 自然增长
403,910340,第一部：规则之外・怪谈调查簿,9.7,5454,4753,701,5111,4451,660,20,19,1,25,25,0,0,✅ 自然增长
404,925339,校长我来当2,8.3,2317,1616,701,2316,1476,840,16,15,1,361,263,98,0,✅ 自然增长
405,921419,最后的避难所,7.0,4972,4272,700,6591,5306,1285,89,82,7,0,0,0,0,✅ 自然增长
406,823102,开荒,9.1,169932,169234,698,130822,130444,378,761,760,1,944,944,0,0,✅ 自然增长
407,874913,小小公寓物语,7.5,20786,20088,698,19642,19008,634,100,98,2,1207,1207,0,0,✅ 自然增长
408,912003,一念仙途,7.8,10814,10116,698,9851,9194,657,44,41,3,0,0,0,0,✅ 自然增长
409,145396,三国杀：一将成名,3.4,795777,795082,695,1160193,1159574,619,6152,6149,3,95932,95932,0,0,✅ 自然增长
410,892137,我的火比你的更大,8.9,83305,82611,694,76711,76072,639,295,295,0,0,0,0,0,✅ 自然增长
411,910123,挥剑一亿次,8.9,12042,11348,694,9991,9447,544,35,35,0,0,0,0,0,✅ 自然增长
412,173797,时空中的绘旅人,8.5,4240169,4239479,690,2251965,2251758,207,21263,21263,0,247015,247016,-1,0,✅ 自然增长
413,159209,重建家园,7.3,2101530,2100842,688,1141647,1141232,415,4615,4614,1,40871,40871,0,0,✅ 自然增长
414,222089,尘白禁区,7.8,12846770,12846083,687,7180085,7179932,153,45423,45420,3,1824654,1824658,-4,0,✅ 自然增长
415,758182,斗神大陆2（TapTap测试版）,8.0,502411,501725,686,416776,416253,523,541,541,0,3360,3360,0,0,✅ 自然增长
416,739679,小镇黑洞,5.2,773980,773296,684,671422,670884,538,304,304,0,0,0,0,0,✅ 自然增长
417,67245,邂逅在迷宫,8.6,2650927,2650244,683,1281093,1280768,325,9575,9575,0,10253,10253,0,0,✅ 自然增长
418,231390,纸牌接龙（TapTap测试版）,7.5,842228,841545,683,629787,629318,469,954,952,2,1714,1713,1,0,✅ 自然增长
419,920577,世界大战战场模拟器,0.0,6764,6082,682,6321,5674,647,0,0,0,0,0,0,0,✅ 自然增长
420,243523,摄影师模拟,6.2,1936898,1936219,679,1539611,1539073,538,877,876,1,47,47,0,0,✅ 自然增长
421,865802,正经的扫雷大冒险,8.9,44330,43653,677,39543,38965,578,254,251,3,2762,2762,0,0,✅ 自然增长
422,183321,偶像梦幻祭2,7.7,3323924,3323249,675,1812662,1812335,327,9573,9573,0,154671,154671,0,0,✅ 自然增长
423,735218,迷雾北境,9.2,380068,379393,675,281462,281063,399,1198,1197,1,32501,32501,0,0,✅ 自然增长
424,84463,逆战：未来,6.2,1729014,1728340,674,3955011,3953915,1096,13597,13595,2,2153517,2153537,-20,0,✅ 自然增长
425,918514,波鞋鉴定师,8.8,2469,1795,674,2231,1625,606,5,5,0,2,2,0,0,✅ 自然增长
426,898172,大唐当官模拟器,7.9,8953,8284,669,8091,7451,640,21,21,0,0,0,0,0,✅ 自然增长
427,387841,阿瑞斯病毒2,6.5,1142087,1141421,666,1033401,1033007,394,10525,10522,3,398312,398317,-5,0,✅ 自然增长
428,231342,创游世界,7.1,6767146,6766482,664,4844228,4843397,831,2896,2895,1,20,20,0,0,✅ 自然增长
429,906716,炒股入门：从散户到一线游资,9.5,7428,6766,662,6773,6148,625,50,50,0,2,2,0,0,✅ 自然增长
430,360395,诡道修真记,9.2,1979438,1978779,659,1501745,1501327,418,20351,20350,1,5500,5500,0,0,✅ 自然增长
431,213732,一名卫兵走进了一间酒馆,8.4,197135,196477,658,226474,225931,543,543,543,0,74775,74775,0,0,✅ 自然增长
432,88544,奥比岛：梦想国度,7.5,2881676,2881019,657,2588889,2588455,434,25836,25834,2,736415,736416,-1,0,✅ 自然增长
433,867672,迷雾岛屿求生,8.6,80931,80275,656,70947,70374,573,433,433,0,26,26,0,0,✅ 自然增长
434,865519,赵云与阿斗,5.9,465005,464353,652,399098,398472,626,1579,1574,5,1009,1009,0,0,✅ 自然增长
435,836563,这山有绝世武功,9.4,50032,49381,651,40219,39732,487,211,209,2,0,0,0,0,✅ 自然增长
436,231086,异世轮回录,9.0,2127316,2126668,648,1439960,1439569,391,12048,12047,1,53769,53770,-1,0,✅ 自然增长
437,13910,贪吃蛇大作战,6.6,4371357,4370710,647,7055459,7053674,1785,6761,6761,0,0,0,0,0,✅ 自然增长
438,207018,锚点降临,6.8,1535891,1535244,647,1707072,1706731,341,10554,10554,0,1036622,1036625,-3,0,✅ 自然增长
439,468447,暴吵萌厨,6.8,2780204,2779558,646,2243074,2242692,382,5176,5175,1,782622,782628,-6,0,✅ 自然增长
440,280674,胡桃日记,9.1,1501630,1500988,642,1102437,1102055,382,10383,10383,0,298822,298826,-4,0,✅ 自然增长
441,748842,乱涂彩世界,8.6,1327563,1326921,642,1605304,1604767,537,24597,24586,11,494385,494400,-15,0,✅ 自然增长
