rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,242904,黑白之地,7.8,132946,131517,1429,130447,129798,649,1451,1450,1,117341,117366,-25,15,🟢 自然增长为主
216,929702,斗气大陆模拟器,8.1,10172,8746,1426,9837,8457,1380,29,29,0,0,0,0,30,🟢 自然增长为主
217,238437,背包英雄,9.2,537426,536002,1424,445263,444288,975,2334,2326,8,68432,68434,-2,0,✅ 自然增长
218,183321,偶像梦幻祭2,7.7,3335708,3334286,1422,1817877,1817209,668,9583,9581,2,154669,154669,0,0,✅ 自然增长
219,742400,小小冒险家寻宝记,9.4,853775,852354,1421,694697,693584,1113,4225,4221,4,65,65,0,0,✅ 自然增长
220,188393,破门而入：行动小队,8.3,741497,740079,1418,909153,908205,948,1580,1579,1,191375,191378,-3,15,🟢 自然增长为主
221,840185,愚公移山,8.8,119181,117767,1414,99794,98656,1138,390,390,0,16,16,0,30,🟢 自然增长为主
222,848359,无限合成进化系统,6.5,102637,101225,1412,82485,81440,1045,116,116,0,0,0,0,30,🟢 自然增长为主
223,755439,异世界的城主大人,9.0,473552,472152,1400,384168,383223,945,1433,1427,6,65197,65197,0,0,✅ 自然增长
224,250085,部落冲突,4.8,1678607,1677208,1399,5804449,5802101,2348,5049,5046,3,0,0,0,0,✅ 自然增长
225,910054,落叶清理,8.3,24931,23532,1399,23608,22305,1303,584,563,21,920,870,50,0,✅ 自然增长
226,898562,诡异复苏,8.0,66067,64670,1397,61259,59990,1269,243,239,4,0,0,0,0,✅ 自然增长
227,860527,地城狩猎,8.5,49385,47991,1394,50650,49562,1088,356,348,8,23761,23725,36,0,✅ 自然增长
228,932608,明末士卒晋升模拟器,8.3,11322,9930,1392,10908,9638,1270,36,36,0,7,7,0,30,🟢 自然增长为主
229,201685,卡拉彼丘,8.4,1707864,1706477,1387,2307056,2306330,726,20893,20879,14,1417704,1417708,-4,0,✅ 自然增长
230,808241,我是鸟,7.5,265950,264568,1382,220252,219192,1060,331,329,2,0,0,0,0,✅ 自然增长
231,621202,火柴人大战3,7.8,455706,454325,1381,276706,275748,958,437,436,1,0,0,0,15,🟢 自然增长为主
232,635596,迷雾大陆,6.7,2184583,2183203,1380,1254495,1254113,382,6379,6375,4,21049,21049,0,5,✅ 自然增长
233,239880,无尽噩梦5怨灵咒,8.8,4825009,4823631,1378,2727227,2726263,964,15233,15229,4,14009,14009,0,0,✅ 自然增长
234,862281,Life Journey人生轨迹,8.7,33726,32351,1375,30194,29001,1193,233,232,1,0,0,0,15,🟢 自然增长为主
235,235102,蜘蛛纸牌（TapTap测试版）,7.6,1611488,1610117,1371,1171811,1170867,944,1862,1862,0,0,0,0,30,🟢 自然增长为主
236,82818,实况足球,5.3,6816513,6815143,1370,1881538,1880891,647,16149,16149,0,57599,57599,0,30,🟢 自然增长为主
237,755604,遗忘之海,6.6,1546314,1544948,1366,2125691,2125447,244,8911,8897,14,1550795,1550887,-92,0,✅ 自然增长
238,229552,小生活-悠闲小镇物语,8.3,2013379,2012016,1363,1435358,1434447,911,5289,5290,-1,181863,181864,-1,30,🟢 自然增长为主
239,337766,天道：创造,9.1,3405013,3403651,1362,2591400,2590456,944,171065,171032,33,107472,107472,0,0,✅ 自然增长
240,902912,穿越80年代,8.1,94212,92859,1353,92333,91118,1215,306,302,4,0,0,0,0,✅ 自然增长
241,822335,太刀对决,7.3,394892,393540,1352,373065,371824,1241,285,285,0,8,8,0,30,🟢 自然增长为主
242,870042,一直刮一直爽,8.6,191470,190132,1338,162772,161746,1026,1209,1204,5,117,117,0,0,✅ 自然增长
243,364144,世界之外,7.2,4926032,4924696,1336,2809153,2808650,503,25295,25293,2,431829,431830,-1,5,✅ 自然增长
244,861124,虾仁冒险记,7.8,59700,58364,1336,46826,45832,994,76,74,2,0,0,0,0,✅ 自然增长
245,222638,战地1914,6.7,4658746,4657416,1330,2710602,2709739,863,5347,5347,0,364,364,0,30,🟢 自然增长为主
246,730109,黑神话像素版,9.4,1919290,1917970,1320,1783863,1782948,915,4101,4096,5,32109,32103,6,0,✅ 自然增长
247,748842,乱涂彩世界,8.6,1335710,1334395,1315,1611925,1610915,1010,24614,24585,29,494188,494210,-22,0,✅ 自然增长
248,892119,乞丐模拟器,7.7,58722,57408,1314,54657,53477,1180,122,119,3,0,0,0,0,✅ 自然增长
249,784329,生存33天,6.3,916310,915003,1307,612900,612086,814,1787,1785,2,127955,127958,-3,0,✅ 自然增长
250,867801,地府打工魂,7.4,68919,67615,1304,54691,53725,966,158,158,0,0,0,0,30,🟢 自然增长为主
251,258720,鹅鸭杀,7.1,3438890,3437588,1302,5908934,5907174,1760,8260,8257,3,1682387,1682401,-14,0,✅ 自然增长
252,929382,总统模拟器,7.4,17649,16350,1299,17780,16551,1229,20,20,0,0,0,0,30,🟢 自然增长为主
253,385070,扫雷,7.8,2222051,2220754,1297,1856928,1856018,910,1285,1285,0,1,1,0,30,🟢 自然增长为主
254,13910,贪吃蛇大作战,6.6,4381178,4379891,1287,7079770,7076267,3503,6771,6766,5,0,0,0,0,✅ 自然增长
255,932781,养鸡成世界首富,8.8,7395,6122,1273,6687,5557,1130,46,44,2,5,5,0,0,✅ 自然增长
256,825852,999秒!幸存者,9.1,390619,389349,1270,335793,334824,969,721,721,0,1021,1021,0,30,🟢 自然增长为主
257,79068,忍者必须死3,5.8,8786587,8785320,1267,5859782,5858803,979,89852,89851,1,99843,99844,-1,15,🟢 自然增长为主
258,381321,决胜巅峰,6.0,1791668,1790403,1265,1724200,1723387,813,7100,7094,6,642444,642452,-8,0,✅ 自然增长
259,84851,闪耀暖暖,6.4,5443241,5441978,1263,3110097,3109471,626,38718,38719,-1,433024,433025,-1,30,🟢 自然增长为主
260,916617,我靠死亡升级,8.2,7263,6008,1255,6156,5071,1085,35,29,6,0,0,0,0,✅ 自然增长
261,188737,乡村老师,8.7,622461,621212,1249,733757,732747,1010,1900,1900,0,209804,209805,-1,30,🟢 自然增长为主
262,240708,象棋（TapTap测试版）,6.8,1130970,1129741,1229,846857,845960,897,905,905,0,0,0,0,30,🟢 自然增长为主
263,894304,养娃模拟器,8.8,49454,48230,1224,47277,46172,1105,169,169,0,0,0,0,30,🟢 自然增长为主
264,890404,五千元创业,8.5,129136,127914,1222,121051,119995,1056,567,564,3,0,0,0,0,✅ 自然增长
265,931444,从挖矿到地心首富,8.7,2582,1370,1212,2247,1174,1073,18,14,4,0,0,0,0,✅ 自然增长
266,865519,赵云与阿斗,5.9,473229,472019,1210,406063,405169,894,1599,1594,5,1006,1006,0,0,✅ 自然增长
267,863515,边境检查站,7.0,216702,215493,1209,212251,211100,1151,148,147,1,0,0,0,15,🟢 自然增长为主
268,899597,我的足球人生,9.2,36730,35533,1197,34104,33074,1030,216,213,3,14,14,0,0,✅ 自然增长
269,752444,碧优蒂小镇,5.9,693468,692282,1186,460294,459666,628,1054,1053,1,97591,97591,0,15,🟢 自然增长为主
270,172664,火炬之光：无限,7.3,5356840,5355657,1183,3805420,3804988,432,25859,25859,0,1539019,1539023,-4,40,🟡 可能有广告
271,524022,吉星派对,7.0,718396,717215,1181,740513,739739,774,3282,3282,0,294228,294233,-5,30,🟢 自然增长为主
272,218343,双相,9.3,1215057,1213883,1174,1098255,1097323,932,3887,3884,3,73385,73385,0,0,✅ 自然增长
273,786394,心跳陷落,7.5,569981,568808,1173,684380,683409,971,3511,3502,9,361898,361911,-13,0,✅ 自然增长
274,744415,王者荣耀世界,5.9,2648448,2647280,1168,4283412,4282696,716,10437,10433,4,2857586,2857645,-59,0,✅ 自然增长
275,330588,疾风骑士,8.5,3097871,3096704,1167,1934592,1934098,494,11528,11526,2,18302,18302,0,0,✅ 自然增长
276,734557,我的卡牌商店,8.7,1952195,1951030,1165,1466202,1465521,681,14794,14784,10,9,9,0,0,✅ 自然增长
277,737825,名将杀,8.4,812985,811821,1164,637511,636849,662,7728,7709,19,238889,238898,-9,0,✅ 自然增长
278,900993,梦回甄嬛传,7.7,33015,31851,1164,29818,28918,900,122,121,1,5645,5641,4,15,🟢 自然增长为主
279,895177,废车拆出一个亿,8.6,75337,74180,1157,69139,68210,929,59,59,0,0,0,0,30,🟢 自然增长为主
280,790816,疯狂水世界,5.2,217699,216554,1145,268045,266907,1138,566,566,0,12779,12779,0,30,🟢 自然增长为主
281,922234,全球异变：我猎食基因成神,8.1,18329,17185,1144,15704,14745,959,45,42,3,0,0,0,0,✅ 自然增长
282,187661,忘川风华录,7.1,2397288,2396150,1138,1790316,1789614,702,22240,22238,2,568055,568055,0,0,✅ 自然增长
283,99224,逃跑吧！少年,7.5,7711219,7710082,1137,5515185,5513928,1257,16375,16374,1,10536,10536,0,15,🟢 自然增长为主
284,195514,航海王热血航线,6.9,4946771,4945634,1137,3173820,3173172,648,28732,28731,1,478188,478189,-1,15,🟢 自然增长为主
285,934386,从摆摊开始,8.2,3864,2729,1135,3620,2564,1056,38,31,7,7,7,0,0,✅ 自然增长
286,313622,冲呀！饼干人：王国,7.1,2000582,1999448,1134,1899815,1899143,672,4977,4976,1,425155,425157,-2,15,🟢 自然增长为主
287,280882,降维打击（TapTap测试版）,8.8,870124,868996,1128,667209,666464,745,2089,2088,1,732,732,0,15,🟢 自然增长为主
288,31429,跳舞的线,9.2,9010547,9009425,1122,4235566,4234815,751,89480,89480,0,29417,29417,0,30,🟢 自然增长为主
289,77796,我的勇者,8.4,8838836,8837716,1120,4781616,4781288,328,80265,80262,3,218461,218461,0,5,✅ 自然增长
290,933734,绿茵人生：从新人到球王,8.7,6619,5521,1098,6483,5432,1051,22,21,1,0,0,0,15,🟢 自然增长为主
291,920389,模拟消防指挥中心,8.0,31074,29979,1095,29183,28156,1027,13,10,3,0,0,0,0,✅ 自然增长
292,27902,保卫萝卜,8.0,2447400,2446313,1087,2517773,2516622,1151,3820,3819,1,4181,4181,0,15,🟢 自然增长为主
293,221321,滑雪大冒险,5.7,2441216,2440131,1085,1978967,1978156,811,2210,2210,0,0,0,0,30,🟢 自然增长为主
294,840877,文字密室逃脱,8.4,156496,155414,1082,136698,135807,891,263,263,0,6336,6332,4,30,🟢 自然增长为主
295,927049,捡金币大师,6.5,10483,9406,1077,9833,8845,988,33,30,3,97,97,0,0,✅ 自然增长
296,919513,修仙门派2,9.2,26311,25240,1071,24315,23293,1022,300,288,12,343,343,0,0,✅ 自然增长
297,921116,诡域摸金：我有一间古董屋,9.1,14380,13315,1065,12088,11232,856,87,83,4,0,0,0,0,✅ 自然增长
298,924455,挽明,7.1,5666,4604,1062,5275,4283,992,20,19,1,0,0,0,15,🟢 自然增长为主
299,4682,率土之滨,5.9,3340614,3339557,1057,2197284,2196461,823,21185,21184,1,0,0,0,15,🟢 自然增长为主
300,59520,明日之后,5.1,14135233,14134177,1056,7547815,7547255,560,254292,254290,2,2129315,2129321,-6,0,✅ 自然增长
301,932002,天庭升官模拟器：我太想进步了,7.7,11023,9967,1056,11001,9987,1014,16,15,1,0,0,0,15,🟢 自然增长为主
302,55618,QQ飞车,7.5,11262334,11261281,1053,18649004,18646713,2291,41036,41035,1,640519,640519,0,15,🟢 自然增长为主
303,932346,地图战争模拟器,7.0,6054,5006,1048,5775,4792,983,14,13,1,0,0,0,15,🟢 自然增长为主
304,892775,仙逆：本尊,7.1,62164,61117,1047,53273,52498,775,435,430,5,13893,13900,-7,0,✅ 自然增长
305,932417,公路之王,0.0,3117,2072,1045,3082,2054,1028,0,0,0,0,0,0,30,🟢 自然增长为主
306,820339,小城茉莉,9.7,56909,55865,1044,53139,52195,944,346,346,0,0,0,0,30,🟢 自然增长为主
307,759910,Ballex²: The Hanging Gardens,8.7,434956,433918,1038,365935,365072,863,742,738,4,216,216,0,0,✅ 自然增长
308,867071,翡翠传奇：赌石人生模拟,8.8,129128,128090,1038,117661,116802,859,503,502,1,4,4,0,15,🟢 自然增长为主
309,222089,尘白禁区,7.8,12855010,12853974,1036,7182085,7181760,325,45399,45398,1,1824545,1824551,-6,25,🟢 自然增长为主
310,926935,冠军之心：篮球生涯,8.7,15987,14952,1035,14743,13801,942,50,49,1,10,10,0,15,🟢 自然增长为主
311,145106,装甲纷争（TapTap测试版）,8.2,1413663,1412634,1029,815582,815005,577,3195,3192,3,881,881,0,0,✅ 自然增长
312,33189,辐射：避难所,7.7,7818366,7817341,1025,4286389,4285780,609,15290,15289,1,11983,11983,0,15,🟢 自然增长为主
313,921765,宿舍舍管模拟器,6.6,8565,7541,1024,8098,7145,953,15,15,0,2,2,0,30,🟢 自然增长为主
314,239419,大侠立志传,8.5,2017647,2016631,1016,1483116,1482614,502,11847,11844,3,493953,493960,-7,0,✅ 自然增长
315,729769,离线小游戏,9.0,1799332,1798320,1012,1392361,1391750,611,4610,4608,2,18629,18629,0,0,✅ 自然增长
316,209273,下一站江湖Ⅱ,8.8,410643,409631,1012,692213,691556,657,16358,16333,25,530608,530610,-2,0,✅ 自然增长
317,921589,油画镇,7.8,6902,5901,1001,6659,5680,979,36,33,3,0,0,0,0,✅ 自然增长
318,237034,RYCEAM（TapTap测试版）,8.3,1148660,1147666,994,671021,670472,549,3592,3592,0,78937,78937,0,0,✅ 自然增长
319,179371,江南百景图,6.4,19132095,19131103,992,4845117,4844765,352,89119,89119,0,472934,472935,-1,0,✅ 自然增长
320,834152,大有可为：从零开始,8.4,72118,71126,992,61117,60279,838,346,343,3,151,151,0,0,✅ 自然增长
321,822532,正中靶心2,4.3,20505,19514,991,17768,16733,1035,254,237,17,6672,6678,-6,0,✅ 自然增长
322,387264,七日世界,6.4,2537754,2536765,989,2426659,2426027,632,7760,7758,2,1005397,1005409,-12,0,✅ 自然增长
323,909114,排长崛起,8.3,63497,62508,989,59399,58500,899,95,94,1,0,0,0,0,✅ 自然增长
324,838601,开局觉醒超神级天赋,8.6,149586,148605,981,124481,123729,752,176,176,0,0,0,0,0,✅ 自然增长
325,235420,枪战特训2：激战,7.3,2374205,2373226,979,1399592,1398944,648,4268,4266,2,10,10,0,0,✅ 自然增长
326,883308,回到大荒,7.7,21021,20046,975,21034,20147,887,122,118,4,1463,1449,14,0,✅ 自然增长
327,84463,逆战：未来,6.2,1736800,1735826,974,3963547,3962572,975,13647,13641,6,2153208,2153221,-13,0,✅ 自然增长
328,892137,我的火比你的更大,8.9,91722,90750,972,84271,83412,859,317,312,5,0,0,0,0,✅ 自然增长
329,737341,胜利女神：新的希望,7.3,2355824,2354855,969,1711425,1711069,356,16029,16028,1,675001,675009,-8,0,✅ 自然增长
330,902778,开局一座大观园,8.1,38949,37992,957,34557,33722,835,86,85,1,0,0,0,0,✅ 自然增长
331,204894,霓虹深渊：无限,7.2,10586782,10585826,956,6151796,6151520,276,36751,36751,0,2259419,2259424,-5,0,✅ 自然增长
332,7057,节奏大师,7.7,4602622,4601666,956,5866293,5864782,1511,12296,12295,1,166495,166496,-1,0,✅ 自然增长
333,899625,静心拼图,8.3,49008,48052,956,46727,45873,854,116,114,2,8,8,0,0,✅ 自然增长
334,933673,规培三年，主治十年,8.2,7387,6431,956,7166,6306,860,17,17,0,0,0,0,0,✅ 自然增长
335,176581,无悔华夏,7.3,2985406,2984451,955,2754335,2753661,674,21863,21855,8,1007613,1007614,-1,0,✅ 自然增长
336,269838,部落冲突：皇室战争,3.5,1543961,1543006,955,3300162,3298656,1506,9101,9101,0,0,0,0,0,✅ 自然增长
337,67396,失落城堡,8.5,11104106,11103154,952,5351601,5351075,526,68681,68678,3,606505,606506,-1,0,✅ 自然增长
338,871108,彩虹拼豆,8.7,32498,31548,950,30029,29165,864,57,57,0,0,0,0,0,✅ 自然增长
339,242139,全明星街球派对,6.6,1938477,1937528,949,1497108,1496653,455,2885,2885,0,81421,81422,-1,0,✅ 自然增长
340,903968,篮球巨星模拟器,8.5,49172,48223,949,44733,43910,823,103,103,0,0,0,0,0,✅ 自然增长
341,226797,修仙家族模拟器,8.5,2593593,2592645,948,1508154,1507626,528,13578,13573,5,52469,52469,0,0,✅ 自然增长
342,807345,猫猫钓游记,9.0,141212,140268,944,126874,126080,794,1546,1537,9,6530,6533,-3,0,✅ 自然增长
343,929233,逐城而战,8.0,15204,14260,944,14020,13190,830,59,57,2,0,0,0,0,✅ 自然增长
344,145396,三国杀：一将成名,3.3,803782,802843,939,1166441,1165744,697,6161,6157,4,95925,95925,0,0,✅ 自然增长
345,914339,开了家西西陪玩店,8.4,8562,7624,938,7836,6966,870,57,51,6,1,1,0,0,✅ 自然增长
346,739679,小镇黑洞,5.2,781390,780454,936,677162,676445,717,305,305,0,0,0,0,0,✅ 自然增长
347,809520,CuteGo,7.2,527979,527044,935,466114,465418,696,716,716,0,0,0,0,0,✅ 自然增长
348,903548,开局觉醒超神级天赋2,7.6,30234,29300,934,31252,30377,875,38,37,1,481,481,0,0,✅ 自然增长
349,40337,石油大亨,5.4,3702763,3701841,922,2257799,2257185,614,6160,6160,0,272987,272987,0,0,✅ 自然增长
350,740298,白日梦想屋,9.3,487259,486337,922,407901,407223,678,2200,2198,2,216393,216402,-9,0,✅ 自然增长
351,305435,女神异闻录：夜幕魅影,6.3,3011085,3010166,919,2581843,2581365,478,16690,16691,-1,1561426,1561431,-5,0,✅ 自然增长
352,866972,校长我来当,7.6,102854,101935,919,103409,102551,858,262,259,3,17,17,0,0,✅ 自然增长
353,917650,纸格纷争,8.8,4601,3684,917,4450,3592,858,44,40,4,175,175,0,0,✅ 自然增长
354,911704,无限搭档:学渣逆袭计划,9.8,2164,1247,917,2059,1195,864,18,14,4,3,3,0,0,✅ 自然增长
355,172095,未定事件簿,7.5,4514593,4513681,912,2658951,2658494,457,30967,30966,1,259798,259798,0,0,✅ 自然增长
356,254656,找到下一关,8.9,1413479,1412576,903,1256022,1255338,684,1056,1055,1,61,61,0,0,✅ 自然增长
357,804666,想成为Galgame领域大神！！！,9.4,381740,380845,895,336341,335574,767,815,815,0,5936,5933,3,0,✅ 自然增长
358,837881,伪人超市,6.8,132027,131133,894,132629,131751,878,94,94,0,0,0,0,0,✅ 自然增长
359,921603,TOKEN,8.6,26273,25379,894,23051,22295,756,93,89,4,0,0,0,0,✅ 自然增长
360,172283,超逼真的攻城模拟器,8.0,1277611,1276725,886,1140712,1140031,681,2650,2650,0,354246,354248,-2,0,✅ 自然增长
361,923482,趣味打字训练营,8.1,12069,11188,881,11826,10969,857,26,25,1,0,0,0,0,✅ 自然增长
362,848057,灵瞳觉醒：横扫古董市场,7.9,168191,167315,876,142829,142201,628,342,341,1,0,0,0,0,✅ 自然增长
363,151294,地下城与勇士：起源,3.8,2937961,2937086,875,4817058,4816730,328,17455,17453,2,2042113,2042119,-6,0,✅ 自然增长
364,2315,梦幻西游,7.7,2135606,2134732,874,1388336,1387558,778,5752,5752,0,0,0,0,0,✅ 自然增长
365,781790,Atana,8.8,586695,585821,874,539746,539036,710,1456,1456,0,9944,9926,18,0,✅ 自然增长
366,186316,光与夜之恋,7.7,4601446,4600576,870,3609917,3609529,388,33555,33553,2,270953,270955,-2,0,✅ 自然增长
367,381991,贪婪大地,7.4,474682,473813,869,359306,358712,594,846,846,0,26149,26150,-1,0,✅ 自然增长
368,239398,辉烬,8.0,854223,853357,866,1076024,1075557,467,17700,17686,14,638031,638039,-8,0,✅ 自然增长
369,67848,梦想协奏曲！少女乐团派对！,9.3,2540755,2539893,862,2335196,2334375,821,9980,9980,0,88656,88656,0,0,✅ 自然增长
370,679025,智游斗地主,8.1,1634179,1633321,858,1153123,1152632,491,5365,5362,3,23006,23006,0,0,✅ 自然增长
371,929873,王朝与疆域,7.6,8487,7630,857,8171,7380,791,31,31,0,14,14,0,0,✅ 自然增长
372,758543,地毯清理大师,6.5,377018,376163,855,354347,353572,775,222,222,0,0,0,0,0,✅ 自然增长
373,175600,动物餐厅,8.6,2906746,2905892,854,1852795,1852150,645,20296,20294,2,33717,33717,0,0,✅ 自然增长
374,226341,碧优蒂的世界,7.6,2141704,2140851,853,1746774,1746108,666,4140,4136,4,102044,102044,0,0,✅ 自然增长
375,749210,雨天,9.6,719792,718939,853,596434,595753,681,2384,2383,1,35,35,0,0,✅ 自然增长
376,791491,暗影之王,8.8,182373,181520,853,175602,174887,715,1913,1904,9,6959,6959,0,0,✅ 自然增长
377,200168,小说家模拟2,7.6,2703996,2703144,852,1560678,1560115,563,6073,6072,1,36549,36550,-1,0,✅ 自然增长
378,147513,挨饿荒野,8.1,3701565,3700714,851,2263532,2262883,649,7420,7420,0,1582,1582,0,0,✅ 自然增长
379,894617,造车大亨,7.6,29465,28616,849,27466,26705,761,94,91,3,0,0,0,0,✅ 自然增长
380,235001,黎明前20分钟,8.3,3444417,3443571,846,2218486,2218190,296,20561,20557,4,90512,90512,0,0,✅ 自然增长
381,930641,吃播人生,8.5,7125,6280,845,6731,5944,787,17,16,1,0,0,0,0,✅ 自然增长
382,879125,仙苗鉴定师,7.5,83019,82178,841,70922,70281,641,188,188,0,0,0,0,0,✅ 自然增长
383,203729,远光84,6.5,1408048,1407208,840,1777635,1777115,520,4514,4513,1,585870,585876,-6,0,✅ 自然增长
384,779214,搜打撤模拟器,8.6,504996,504157,839,421509,420931,578,1520,1519,1,37035,37028,7,0,✅ 自然增长
385,739840,时隙之旅,6.0,232105,231267,838,224396,223757,639,1744,1741,3,143247,143250,-3,0,✅ 自然增长
386,205884,星战模拟器,5.9,428126,427291,835,377216,376541,675,352,351,1,0,0,0,0,✅ 自然增长
387,245534,靶场训练营,8.6,45838,45003,835,43752,43113,639,44,44,0,8184,8181,3,0,✅ 自然增长
388,772773,莫比乌斯之恋,8.6,577755,576924,831,519016,518277,739,452,452,0,29401,29401,0,0,✅ 自然增长
389,214603,星际猎人,5.8,2238531,2237701,830,1406016,1405538,478,9096,9096,0,83992,83993,-1,0,✅ 自然增长
390,232480,不一样的修仙宗门2,9.2,2435221,2434392,829,1758752,1758212,540,74490,74491,-1,46387,46383,4,0,✅ 自然增长
391,933677,王旗与沃土,8.7,2353,1525,828,2189,1422,767,20,14,6,0,0,0,0,✅ 自然增长
392,798558,日辉夜影,5.1,144274,143448,826,124475,123748,727,207,204,3,0,0,0,0,✅ 自然增长
393,852992,大侠闯天下,7.9,108055,107230,825,121467,121011,456,1271,1269,2,55241,55256,-15,0,✅ 自然增长
394,78938,百分之一,9.6,1979271,1978447,824,1265584,1265101,483,24849,24847,2,244332,244333,-1,0,✅ 自然增长
395,197305,白块儿达人,6.9,679074,678250,824,241687,241448,239,400,400,0,0,0,0,0,✅ 自然增长
396,774186,绯月絮语,8.2,633828,633004,824,743248,742586,662,4696,4692,4,308868,308878,-10,0,✅ 自然增长
397,895084,渔港经营模拟器,8.2,67490,66666,824,57761,57106,655,291,291,0,0,0,0,0,✅ 自然增长
398,732091,火山的女儿：再度重逢,9.5,794298,793478,820,1106001,1105457,544,5493,5488,5,710137,710145,-8,0,✅ 自然增长
399,920530,你的心理年龄多少岁,9.4,19569,18751,818,18662,17897,765,40,38,2,0,0,0,0,✅ 自然增长
400,909672,凡尘问道,9.6,17989,17174,815,14881,14224,657,86,86,0,0,0,0,0,✅ 自然增长
401,816605,修仙前传,9.3,246241,245427,814,215740,215141,599,1056,1056,0,0,0,0,0,✅ 自然增长
402,921910,增量炸山矿,5.2,8909,8095,814,7679,6929,750,16,16,0,0,0,0,0,✅ 自然增长
403,380356,寻道大千,4.7,3659249,3658436,813,2180731,2180154,577,3819,3819,0,3261,3261,0,0,✅ 自然增长
404,200184,2048清,9.7,3945845,3945034,811,2554742,2554333,409,8422,8422,0,27,27,0,0,✅ 自然增长
405,280674,胡桃日记,9.1,1508436,1507625,811,1106265,1105797,468,10390,10390,0,298788,298791,-3,0,✅ 自然增长
406,915282,总统府之夜,8.3,34275,33465,810,32329,31589,740,60,60,0,0,0,0,0,✅ 自然增长
407,162322,真实摩托锦标赛,7.1,1130226,1129419,807,811630,810969,661,819,817,2,11508,11496,12,0,✅ 自然增长
408,845749,纸嫁衣9罗浮梦,8.0,931482,930676,806,916133,915228,905,10590,10571,19,342965,342975,-10,0,✅ 自然增长
409,932959,游戏陪玩帝国,9.6,4636,3832,804,4362,3606,756,36,29,7,0,0,0,0,✅ 自然增长
410,12965,疯狂动物园,5.4,2339675,2338872,803,2473170,2471982,1188,4142,4141,1,534,534,0,0,✅ 自然增长
411,240587,暖雪,8.1,3855773,3854971,802,2708239,2707730,509,13985,13983,2,360162,360164,-2,0,✅ 自然增长
412,190417,物华弥新,7.6,2266644,2265844,800,2170443,2170067,376,14175,14173,2,767200,767202,-2,0,✅ 自然增长
413,388796,我有一个末日安全屋,5.2,168729,167929,800,314131,313347,784,1506,1506,0,267840,267847,-7,0,✅ 自然增长
414,920678,金榜题名：一步青云,8.8,3312,2517,795,3255,2444,811,11,11,0,0,0,0,0,✅ 自然增长
415,719781,斗罗大陆：猎魂世界,7.1,2022209,2021416,793,1763624,1763251,373,10313,10308,5,716044,716052,-8,0,✅ 自然增长
416,929676,宿命之路,9.7,3405,2612,793,2710,2041,669,52,41,11,0,0,0,0,✅ 自然增长
417,742551,龙魂旅人,8.0,1046908,1046118,790,885948,885576,372,12420,12413,7,316022,316029,-7,0,✅ 自然增长
418,14461,道友请留步,8.4,4924380,4923591,789,2268030,2267748,282,20982,20979,3,4,4,0,0,✅ 自然增长
419,647828,美职篮巅峰对决,6.2,527179,526392,787,726634,725749,885,1964,1957,7,87089,87089,0,0,✅ 自然增长
420,227064,欢迎来到梦乐园,8.4,1217836,1217052,784,958760,958383,377,6402,6400,2,376591,376592,-1,0,✅ 自然增长
421,758354,大道仙途,8.1,259843,259059,784,226111,225626,485,1982,1975,7,82762,82766,-4,0,✅ 自然增长
422,890876,崇祯模拟器,7.0,76733,75950,783,71951,71298,653,156,156,0,0,0,0,0,✅ 自然增长
423,919999,增量之六道轮回,8.0,4394,3611,783,3883,3185,698,12,11,1,0,0,0,0,✅ 自然增长
424,898394,高中模拟器,8.2,53989,53207,782,51698,50956,742,136,136,0,55,55,0,0,✅ 自然增长
425,232279,放开茶叶蛋,8.8,1279069,1278288,781,1084174,1083571,603,646,645,1,547,547,0,0,✅ 自然增长
426,793726,HR模拟器（TapTap 测试版）,8.4,163496,162717,779,148941,148239,702,468,467,1,52346,52299,47,0,✅ 自然增长
427,388717,二重螺旋,5.3,2040725,2039949,776,2219296,2219053,243,20378,20374,4,1480321,1480347,-26,0,✅ 自然增长
428,217741,鸡械绿洲,9.1,252334,251559,775,191025,190551,474,1147,1145,2,77659,77660,-1,0,✅ 自然增长
429,915811,华夏创世神,8.4,14201,13427,774,12858,12156,702,60,57,3,0,0,0,0,✅ 自然增长
430,897584,魔都生存模拟器,7.2,14378,13606,772,13240,12530,710,43,41,2,0,0,0,0,✅ 自然增长
431,908144,从零开始养宗门,8.6,12772,12004,768,11078,10417,661,41,41,0,0,0,0,0,✅ 自然增长
432,65333,汉末霸业,8.3,2715929,2715162,767,1300650,1300401,249,31185,31182,3,80757,80757,0,0,✅ 自然增长
433,929141,那几个男生的青春故事,8.6,5448,4682,766,5449,4718,731,32,32,0,0,0,0,0,✅ 自然增长
434,900464,塔罗牌占卜,0.0,17078,16315,763,16582,15830,752,0,0,0,0,0,0,0,✅ 自然增长
435,935529,咒术·轮回转盘,0.0,2929,2173,756,2814,2107,707,0,0,0,0,0,0,0,✅ 自然增长
436,827211,遗产拍卖行,6.5,568908,568154,754,509690,509144,546,3430,3426,4,0,0,0,0,✅ 自然增长
437,811705,续杯咖啡,9.3,331879,331125,754,299741,299164,577,1629,1629,0,52153,52155,-2,0,✅ 自然增长
438,933294,砸烂银行,8.6,5200,4449,751,4844,4192,652,14,12,2,0,0,0,0,✅ 自然增长
