rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
215,239419,大侠立志传,8.5,2002583,2001580,1003,1474687,1474177,510,11800,11795,5,494029,494033,-4,0,✅ 自然增长
216,874913,小小公寓物语,7.7,16327,15330,997,15691,14780,911,91,87,4,1210,1210,0,0,✅ 自然增长
217,892137,我的火比你的更大,8.9,78081,77087,994,71978,71107,871,283,281,2,0,0,0,0,✅ 自然增长
218,902348,那年我接手了老爸的工厂,7.2,27502,26510,992,28541,27624,917,112,109,3,737,737,0,0,✅ 自然增长
219,786394,心跳陷落,7.4,548935,547945,990,668571,667768,803,3420,3409,11,362095,362115,-20,0,✅ 自然增长
220,188393,破门而入：行动小队,8.3,721146,720162,984,895463,894848,615,1573,1571,2,191403,191404,-1,0,✅ 自然增长
221,888497,扮演天道,8.5,68836,67852,984,60516,59713,803,466,457,9,0,0,0,0,✅ 自然增长
222,330588,疾风骑士,8.5,3082102,3081119,983,1926787,1926195,592,11482,11481,1,18305,18306,-1,0,✅ 自然增长
223,383776,我的收纳摊,7.7,2031735,2030755,980,1578197,1577527,670,1060,1060,0,0,0,0,0,✅ 自然增长
224,823102,开荒,9.1,166648,165670,978,128903,128362,541,759,759,0,945,945,0,0,✅ 自然增长
225,845749,纸嫁衣9罗浮梦,8.1,918084,917108,976,900567,899437,1130,10469,10454,15,343210,343225,-15,0,✅ 自然增长
226,713683,永远的蔚蓝星球,7.9,729406,728431,975,562114,561545,569,9632,9615,17,28778,28778,0,0,✅ 自然增长
227,242283,魔法工艺,8.5,687659,686701,958,633132,632387,745,2032,2027,5,77562,77551,11,0,✅ 自然增长
228,886560,三国：合字成军,8.5,43977,43020,957,38117,37347,770,64,64,0,0,0,0,0,✅ 自然增长
229,920389,模拟消防指挥中心,0.0,6464,5508,956,6057,5163,894,0,0,0,0,0,0,0,✅ 自然增长
230,790816,疯狂水世界,5.2,202247,201293,954,252410,251450,960,547,547,0,12783,12783,0,0,✅ 自然增长
231,883308,回到大荒,8.5,4455,3505,950,5363,3898,1465,54,47,7,1211,1197,14,0,✅ 自然增长
232,55618,QQ飞车,7.5,11247672,11246730,942,18612230,18610512,1718,41035,41035,0,640522,640522,0,0,✅ 自然增长
233,215836,车祸模拟器,4.4,3629023,3628088,935,2234436,2233863,573,2117,2117,0,0,0,0,0,✅ 自然增长
234,192705,荒野乱斗,5.4,3077359,3076431,928,6019016,6018015,1001,10984,10985,-1,0,0,0,0,✅ 自然增长
235,70882,猫和老鼠,7.8,8940066,8939140,926,6990729,6989862,867,41731,41727,4,248999,248999,0,0,✅ 自然增长
236,71417,人类跌落梦境,7.2,7637735,7636815,920,11182633,11182333,300,92991,92993,-2,6986337,6986343,-6,0,✅ 自然增长
237,867071,翡翠传奇：赌石人生模拟,8.7,110265,109345,920,100915,100173,742,465,464,1,4,4,0,0,✅ 自然增长
238,894446,咯咯哒农场,8.4,30395,29476,919,26802,26024,778,132,132,0,0,0,0,0,✅ 自然增长
239,921910,增量炸山矿,7.1,2108,1194,914,1782,1007,775,6,4,2,0,0,0,0,✅ 自然增长
240,240587,暖雪,8.1,3840667,3839758,909,2698217,2697605,612,13970,13970,0,360192,360195,-3,0,✅ 自然增长
241,895560,设身处地,8.8,76126,75220,906,68848,68059,789,364,364,0,0,0,0,0,✅ 自然增长
242,176581,无悔华夏,7.3,2971766,2970861,905,2742391,2741810,581,21796,21788,8,1007674,1007678,-4,0,✅ 自然增长
243,740298,白日梦想屋,9.4,471675,470773,902,396694,396034,660,2176,2173,3,216499,216507,-8,0,✅ 自然增长
244,59520,明日之后,5.1,14120823,14119928,895,7539733,7539279,454,254276,254277,-1,2129335,2129337,-2,0,✅ 自然增长
245,899665,开个龙虾馆,8.5,2823,1928,895,3327,2648,679,39,29,10,1116,1124,-8,0,✅ 自然增长
246,844711,五子棋,7.6,102546,101657,889,97287,96433,854,115,115,0,0,0,0,0,✅ 自然增长
247,4682,率土之滨,5.9,3324292,3323409,883,2182825,2182270,555,21174,21174,0,0,0,0,0,✅ 自然增长
248,431173,极简塔防,9.3,1796533,1795650,883,1555907,1555243,664,3329,3329,0,32240,32241,-1,0,✅ 自然增长
249,759910,Ballex²: The Hanging Gardens,8.7,424069,423194,875,356961,356225,736,727,725,2,216,216,0,0,✅ 自然增长
250,903968,篮球巨星模拟器,8.6,28838,27963,875,26201,25452,749,84,83,1,0,0,0,0,✅ 自然增长
251,374914,境·界 刀鸣,8.5,1035410,1034540,870,1652189,1650599,1590,18217,18204,13,527828,527835,-7,0,✅ 自然增长
252,153415,音乐世界赛特斯2,9.3,12244691,12243823,868,6416631,6416410,221,46848,46847,1,73904,73904,0,0,✅ 自然增长
253,827211,遗产拍卖行,6.5,554321,553453,868,497982,497283,699,3392,3386,6,0,0,0,0,✅ 自然增长
254,739840,时隙之旅,6.0,221420,220555,865,216382,215772,610,1719,1720,-1,143301,143303,-2,0,✅ 自然增长
255,898562,诡异复苏,7.9,47184,46320,864,43718,42943,775,182,182,0,0,0,0,0,✅ 自然增长
256,865519,赵云与阿斗,6.1,460150,459288,862,394613,393874,739,1561,1556,5,1009,1009,0,0,✅ 自然增长
257,235001,黎明前20分钟,8.3,3428314,3427457,857,2212952,2212683,269,20520,20519,1,90517,90518,-1,0,✅ 自然增长
258,921634,生态瓶日记,7.5,2425,1572,853,2200,1448,752,9,8,1,0,0,0,0,✅ 自然增长
259,209273,下一站江湖Ⅱ,8.8,398128,397276,852,684320,683749,571,16093,16078,15,530705,530718,-13,0,✅ 自然增长
260,492944,猫神牧场,9.2,562397,561546,851,474176,473429,747,11455,11455,0,137060,137063,-3,0,✅ 自然增长
261,742551,龙魂旅人,8.1,1033003,1032158,845,878828,878414,414,12299,12292,7,316106,316108,-2,0,✅ 自然增长
262,917648,掘进,8.8,5144,4299,845,4488,3764,724,42,35,7,9,9,0,0,✅ 自然增长
263,919643,城南旧货模拟器,8.4,2616,1771,845,2393,1625,768,7,6,1,5,5,0,0,✅ 自然增长
264,228792,城市公交模拟器,6.9,3024173,3023329,844,2110506,2109903,603,2415,2415,0,4627,4627,0,0,✅ 自然增长
265,202406,生存战争,8.5,1199334,1198490,844,680947,680359,588,10107,10103,4,15,15,0,0,✅ 自然增长
266,158596,驾考模拟：老司机之路,6.3,4549218,4548376,842,2236637,2236303,334,1947,1947,0,0,0,0,0,✅ 自然增长
267,835327,全域突击,9.3,313551,312709,842,249974,249381,593,792,792,0,345,345,0,0,✅ 自然增长
268,712249,手办模特,8.4,5052873,5052033,840,4147891,4147256,635,2425,2425,0,152845,152845,0,0,✅ 自然增长
269,31597,碧蓝航线,9.1,7287660,7286821,839,4449269,4448794,475,47636,47636,0,32950,32950,0,0,✅ 自然增长
270,910054,落叶清理,7.4,6794,5955,839,6507,5741,766,170,159,11,423,388,35,0,✅ 自然增长
271,816605,修仙前传,9.3,231555,230719,836,204256,203613,643,1043,1042,1,0,0,0,0,✅ 自然增长
272,239090,如鸢,6.4,2793247,2792413,834,2973399,2973159,240,31339,31333,6,1987474,1987492,-18,0,✅ 自然增长
273,721128,百炼英雄,7.1,366438,365605,833,289960,289340,620,1664,1660,4,6418,6419,-1,0,✅ 自然增长
274,904574,弹珠机乐园,8.9,16419,15586,833,15421,14642,779,63,60,3,0,0,0,0,✅ 自然增长
275,229435,全面憨憨战争模拟器,8.5,2406652,2405823,829,2115503,2115220,283,13858,13857,1,1312819,1312824,-5,0,✅ 自然增长
276,751613,小岛日记,8.0,332274,331445,829,295828,295278,550,1714,1709,5,175705,175712,-7,0,✅ 自然增长
277,749668,元启世界,8.3,337367,336540,827,243339,242851,488,2679,2677,2,25720,25721,-1,0,✅ 自然增长
278,775759,赘婿,7.0,153712,152889,823,216263,215670,593,595,589,6,149351,149383,-32,0,✅ 自然增长
279,205430,沙盒勇者,9.6,1502728,1501906,822,935826,935247,579,13793,13794,-1,223,223,0,0,✅ 自然增长
280,382756,剑网3无界,8.1,2742626,2741805,821,1775286,1774989,297,23146,23145,1,1013176,1013186,-10,0,✅ 自然增长
281,387841,阿瑞斯病毒2,6.5,1138418,1137600,818,1031226,1030771,455,10511,10508,3,398336,398337,-1,0,✅ 自然增长
282,851434,练枪大师,7.9,440418,439600,818,354682,353967,715,158,158,0,0,0,0,0,✅ 自然增长
283,381321,决胜巅峰,6.1,1774856,1774039,817,1714519,1714105,414,7033,7030,3,642545,642550,-5,0,✅ 自然增长
284,67396,失落城堡,8.5,11090795,11089985,810,5343993,5343543,450,68662,68659,3,606520,606520,0,0,✅ 自然增长
285,807411,缠重山3窃天局,8.4,15022,14212,810,24702,24285,417,192,185,7,19806,19818,-12,0,✅ 自然增长
286,220156,元气骑士前传,5.6,5770141,5769333,808,6148394,6148153,241,98164,98160,4,2767322,2767335,-13,0,✅ 自然增长
287,40337,石油大亨,5.3,3691178,3690375,803,2250056,2249498,558,6152,6149,3,273002,273003,-1,0,✅ 自然增长
288,249107,弈仙牌,8.2,1417606,1416805,801,866511,866180,331,5959,5958,1,212331,212332,-1,0,✅ 自然增长
289,238437,背包英雄,9.3,523417,522628,789,434867,434271,596,2256,2249,7,68442,68443,-1,0,✅ 自然增长
290,222089,尘白禁区,7.8,12842327,12841542,785,7178849,7178724,125,45415,45412,3,1824686,1824694,-8,0,✅ 自然增长
291,837881,伪人超市,7.0,119191,118409,782,120059,119281,778,88,88,0,0,0,0,0,✅ 自然增长
292,186316,光与夜之恋,7.7,4590357,4589576,781,3603937,3603603,334,33548,33544,4,270971,270971,0,0,✅ 自然增长
293,810170,织梦森林,7.6,498151,497377,774,291833,291367,466,619,615,4,21317,21318,-1,0,✅ 自然增长
294,761627,盛世天下：女帝篇,7.7,1318930,1318160,770,1042173,1041303,870,2708,2707,1,34237,34237,0,0,✅ 自然增长
295,743961,我在地府打麻将,8.8,500184,499414,770,393188,392714,474,873,872,1,23447,23447,0,0,✅ 自然增长
296,766244,小兵三选一,9.0,522119,521352,767,456147,455528,619,6169,6166,3,86,86,0,0,✅ 自然增长
297,313622,冲呀！饼干人：王国,7.1,1987075,1986314,761,1892547,1892196,351,4953,4953,0,425195,425196,-1,0,✅ 自然增长
298,863241,失落秘境（TapTap 测试版）,9.3,51821,51063,758,41967,41343,624,1631,1609,22,7304,7304,0,0,✅ 自然增长
299,913193,今天开始做大明星,8.7,9533,8777,756,9099,8406,693,23,21,2,0,0,0,0,✅ 自然增长
300,229552,小生活-悠闲小镇物语,8.3,1997576,1996823,753,1425169,1424703,466,5269,5270,-1,181876,181876,0,0,✅ 自然增长
301,749667,三国志将星闪耀,7.5,57335,56583,752,55886,55375,511,821,812,9,33355,33368,-13,0,✅ 自然增长
302,901050,推理密码,9.6,34907,34156,751,32654,31947,707,58,58,0,1,1,0,0,✅ 自然增长
303,231342,创游世界,7.0,6759294,6758545,749,4834364,4833490,874,2887,2887,0,20,20,0,0,✅ 自然增长
304,207018,锚点降临,6.9,1531787,1531038,749,1706020,1704760,1260,10550,10550,0,1036642,1036647,-5,0,✅ 自然增长
305,213181,深空之眼,8.7,8434152,8433411,741,3975218,3975033,185,164742,164738,4,653271,653277,-6,0,✅ 自然增长
306,280674,胡桃日记,9.1,1497229,1496491,738,1099718,1099271,447,10376,10376,0,298838,298839,-1,0,✅ 自然增长
307,729769,离线小游戏,9.0,1785312,1784575,737,1383917,1383482,435,4587,4587,0,18516,18509,7,0,✅ 自然增长
308,901039,开车不看路，亲人两行泪,9.3,7592,6858,734,7146,6427,719,73,71,2,0,0,0,0,✅ 自然增长
309,753312,前线模拟战,9.2,728564,727833,731,561832,561285,547,5810,5802,8,15,15,0,0,✅ 自然增长
310,12965,疯狂动物园,5.4,2328155,2327425,730,2454878,2453808,1070,4124,4123,1,534,534,0,0,✅ 自然增长
311,922234,全球异变：我猎食基因成神,0.0,2134,1408,726,1884,1265,619,0,0,0,0,0,0,0,✅ 自然增长
312,99224,逃跑吧！少年,7.5,7697979,7697255,724,5499746,5498998,748,16359,16360,-1,10537,10537,0,0,✅ 自然增长
313,31429,跳舞的线,9.2,8996360,8995638,722,4225425,4224912,513,89458,89458,0,29419,29419,0,0,✅ 自然增长
314,230041,未来人生,8.5,860598,859876,722,512329,512064,265,7504,7496,8,95597,95598,-1,0,✅ 自然增长
315,14461,道友请留步,8.4,4913382,4912667,715,2264444,2264223,221,20948,20948,0,4,4,0,0,✅ 自然增长
316,822335,太刀对决,7.3,369482,368767,715,348764,348109,655,279,278,1,8,8,0,0,✅ 自然增长
317,183321,偶像梦幻祭2,7.7,3318315,3317604,711,1809560,1809198,362,9570,9569,1,154673,154673,0,0,✅ 自然增长
318,6987,雷霆战机：集结,6.2,1030049,1029338,711,818850,818550,300,6008,6008,0,100913,100913,0,0,✅ 自然增长
319,145396,三国杀：一将成名,3.4,791497,790786,711,1156524,1155973,551,6129,6127,2,95932,95932,0,0,✅ 自然增长
320,903376,模拟高中：我是校长,9.1,13088,12377,711,12053,11389,664,46,44,2,0,0,0,0,✅ 自然增长
321,12982,命运-冠位指定,7.9,5958062,5957353,709,3471619,3471112,507,36460,36458,2,17286,17286,0,0,✅ 自然增长
322,732091,火山的女儿：再度重逢,9.5,783805,783101,704,1098988,1098509,479,5474,5473,1,710269,710277,-8,0,✅ 自然增长
323,867847,末日来临：30天倒计时,7.8,21224,20522,702,19222,18569,653,86,86,0,0,0,0,0,✅ 自然增长
324,218343,双相,9.3,1200736,1200035,701,1086658,1086066,592,3857,3854,3,73395,73396,-1,0,✅ 自然增长
325,235099,无猜扫雷（TapTap测试版）,8.8,1102973,1102273,700,795565,795122,443,2154,2153,1,236,236,0,0,✅ 自然增长
326,716674,盗墓笔记：启程,6.5,247754,247057,697,526431,526050,381,1670,1668,2,430859,430910,-51,0,✅ 自然增长
327,547975,超维进化,7.4,108805,108108,697,76146,75603,543,503,500,3,39251,39253,-2,0,✅ 自然增长
328,13910,贪吃蛇大作战,6.6,4366061,4365369,692,7039431,7037852,1579,6758,6758,0,0,0,0,0,✅ 自然增长
329,231086,异世轮回录,9.0,2124041,2123350,691,1438020,1437612,408,12037,12035,2,53770,53771,-1,0,✅ 自然增长
330,88544,奥比岛：梦想国度,7.5,2875604,2874915,689,2584500,2584067,433,25824,25823,1,736420,736420,0,0,✅ 自然增长
331,232279,放开茶叶蛋,8.8,1267911,1267222,689,1074804,1074200,604,642,641,1,548,548,0,0,✅ 自然增长
332,216941,遨游城市遨游中国卡车模拟器,4.9,4821842,4821159,683,2795536,2795084,452,4928,4928,0,0,0,0,0,✅ 自然增长
333,734557,我的卡牌商店,8.7,1941873,1941190,683,1460137,1459716,421,14732,14724,8,9,9,0,0,✅ 自然增长
334,387264,七日世界,6.4,2525706,2525027,679,2417984,2417494,490,7728,7724,4,1005566,1005571,-5,0,✅ 自然增长
335,388796,我有一个末日安全屋,5.3,158747,158070,677,304255,303617,638,1490,1488,2,268255,268290,-35,0,✅ 自然增长
336,919765,明末：从流民小兵开始无双,8.6,3281,2605,676,2993,2379,614,20,18,2,0,0,0,0,✅ 自然增长
337,890404,五千元创业,8.4,93485,92810,675,88092,87514,578,474,472,2,0,0,0,0,✅ 自然增长
338,912411,成为作家,8.7,1376,702,674,1326,721,605,8,5,3,75,75,0,0,✅ 自然增长
339,175600,动物餐厅,8.6,2894137,2893464,673,1842918,1842419,499,20264,20263,1,33717,33717,0,0,✅ 自然增长
340,875520,小兵的故事,7.5,59179,58508,671,51789,51214,575,98,98,0,0,0,0,0,✅ 自然增长
341,898213,日月将沉,8.9,24634,23964,670,22696,22099,597,138,132,6,0,0,0,0,✅ 自然增长
342,882064,直播卖古董第一人,8.5,19223,18554,669,17031,16494,537,70,68,2,0,0,0,0,✅ 自然增长
343,748842,乱涂彩世界,8.6,1323251,1322583,668,1601022,1600358,664,24497,24480,17,494461,494476,-15,0,✅ 自然增长
344,876002,越跳越有钱,7.8,90060,89393,667,77199,76698,501,516,516,0,0,0,0,0,✅ 自然增长
345,221779,地下城堡3：魂之诗,6.9,1515007,1514342,665,760547,760182,365,20633,20633,0,83066,83067,-1,0,✅ 自然增长
346,739679,小镇黑洞,5.2,770248,769584,664,668471,667920,551,303,303,0,0,0,0,0,✅ 自然增长
347,234605,驾考模拟器,4.7,344672,344008,664,262134,261527,607,139,139,0,3377,3376,1,0,✅ 自然增长
348,392133,战地1939,6.1,3900772,3900113,659,2538097,2537660,437,1344,1343,1,118995,118967,28,0,✅ 自然增长
349,912152,我做玉帝那些事,8.4,5986,5329,657,5529,4929,600,41,35,6,1,1,0,0,✅ 自然增长
350,381991,贪婪大地,7.4,463758,463106,652,351951,351440,511,838,837,1,26161,26163,-2,0,✅ 自然增长
351,238828,喵喵妙妙塔：数涂,9.0,727004,726356,648,512742,512272,470,6889,6884,5,2048,2048,0,0,✅ 自然增长
352,38128,盗墓长生印,9.5,3262567,3261920,647,1883918,1883527,391,61825,61820,5,102645,102645,0,0,✅ 自然增长
353,229805,割绳子玩穿越,6.4,833874,833228,646,535745,535270,475,368,368,0,820,820,0,0,✅ 自然增长
354,147513,挨饿荒野,8.1,3690783,3690140,643,2255362,2254873,489,7412,7412,0,1582,1582,0,0,✅ 自然增长
355,891068,终场前：足球生涯,8.6,28203,27560,643,25603,25053,550,112,111,1,0,0,0,0,✅ 自然增长
356,918993,相亲模拟器,7.0,5751,5109,642,5474,4861,613,8,8,0,0,0,0,0,✅ 自然增长
357,173797,时空中的绘旅人,8.5,4235946,4235305,641,2250384,2250173,211,21258,21258,0,247018,247018,0,0,✅ 自然增长
358,890566,这块石头值千万,8.1,23412,22773,639,22327,21736,591,28,27,1,126,126,0,0,✅ 自然增长
359,214603,星际猎人,5.8,2228372,2227734,638,1399733,1399356,377,9081,9077,4,83996,83996,0,0,✅ 自然增长
360,923569,我的飞剑没有上限,8.7,1051,413,638,868,343,525,13,9,4,0,0,0,0,✅ 自然增长
361,759961,江城创业记,7.8,25773,25137,636,73362,72836,526,553,550,3,58185,58196,-11,0,✅ 自然增长
362,759688,卡厄思梦境,7.2,1206964,1206329,635,1387254,1387113,141,15370,15363,7,894754,894802,-48,0,✅ 自然增长
363,211956,闪耀！优俊少女,8.0,849617,848982,635,1673915,1673596,319,5204,5201,3,706431,706434,-3,0,✅ 自然增长
364,749210,雨天,9.6,709411,708777,634,588139,587640,499,2365,2365,0,35,35,0,0,✅ 自然增长
365,730946,大话蜀山,9.0,424572,423940,632,281489,281108,381,1894,1893,1,2991,2991,0,0,✅ 自然增长
366,468447,暴吵萌厨,6.8,2776919,2776289,630,2240966,2240627,339,5171,5171,0,782657,782662,-5,0,✅ 自然增长
367,849668,怨楼,8.9,194354,193724,630,180688,180153,535,1491,1489,2,31182,31184,-2,0,✅ 自然增长
368,84463,逆战：未来,6.2,1725954,1725329,625,3948606,3947632,974,13577,13573,4,2153602,2153626,-24,0,✅ 自然增长
369,758543,地毯清理大师,6.4,365446,364821,625,343896,343341,555,212,211,1,0,0,0,0,✅ 自然增长
370,811705,续杯咖啡,9.3,320939,320314,625,291127,290649,478,1612,1611,1,52176,52176,0,0,✅ 自然增长
371,902981,蜀汉重生:尸末三国,8.6,5983,5358,625,5007,4525,482,36,34,2,64,64,0,0,✅ 自然增长
372,877746,每秒1属性，3天打爆星河,8.0,26859,26235,624,22059,21551,508,82,82,0,0,0,0,0,✅ 自然增长
373,899155,逃出后室,7.0,72122,71500,622,70461,69861,600,67,67,0,0,0,0,0,✅ 自然增长
374,234968,异象回声,8.3,914210,913589,621,818536,818222,314,7761,7761,0,339718,339724,-6,0,✅ 自然增长
375,169380,真实公路摩托锦标赛,5.9,1760607,1759991,616,985226,984795,431,913,913,0,959,959,0,0,✅ 自然增长
376,909962,包塘模拟器,8.7,12665,12049,616,11706,11106,600,42,40,2,1,1,0,0,✅ 自然增长
377,67245,邂逅在迷宫,8.6,2647090,2646476,614,1279179,1278882,297,9576,9575,1,10253,10253,0,0,✅ 自然增长
378,772773,莫比乌斯之恋,8.6,560382,559769,613,503298,502762,536,451,451,0,29416,29416,0,0,✅ 自然增长
379,190417,物华弥新,7.6,2255632,2255022,610,2166276,2166061,215,14168,14168,0,767287,767293,-6,0,✅ 自然增长
380,171417,数独,9.2,722895,722297,598,580550,580105,445,893,893,0,0,0,0,0,✅ 自然增长
381,905744,伪人婚介所,8.7,14581,13984,597,13288,12750,538,33,32,1,0,0,0,0,✅ 自然增长
382,236053,海龟蘑菇汤,9.1,3553170,3552574,596,2785895,2785491,404,5439,5439,0,2403,2403,0,0,✅ 自然增长
383,730109,黑神话像素版,9.4,1905920,1905327,593,1774121,1773678,443,4064,4064,0,32005,31997,8,0,✅ 自然增长
384,822793,咯咯哒流水线,8.0,122038,121445,593,103737,103235,502,467,464,3,3184,3184,0,0,✅ 自然增长
385,867672,迷雾岛屿求生,8.6,78259,77667,592,68672,68175,497,429,424,5,26,26,0,0,✅ 自然增长
386,7057,节奏大师,7.7,4591500,4590909,591,5847429,5846532,897,12288,12288,0,166509,166511,-2,0,✅ 自然增长
387,352408,选技大乱斗,8.3,131852,131262,590,131714,131266,448,925,923,2,56144,56144,0,0,✅ 自然增长
388,206030,丧尸派对,9.0,1244811,1244222,589,901667,901252,415,9176,9175,1,21464,21464,0,0,✅ 自然增长
389,159209,重建家园,7.3,2098094,2097506,588,1139663,1139348,315,4612,4612,0,40871,40871,0,0,✅ 自然增长
390,898113,边境佣兵,9.2,26260,25673,587,23164,22674,490,167,162,5,67,67,0,0,✅ 自然增长
391,909114,排长崛起,8.3,24656,24072,584,22693,22174,519,58,57,1,0,0,0,0,✅ 自然增长
392,915977,别饿着！点外卖模拟器,7.7,26076,25494,582,24676,24144,532,42,42,0,0,0,0,0,✅ 自然增长
393,713640,问剑长生,7.4,1704130,1703549,581,1064559,1064333,226,8208,8204,4,178105,178111,-6,0,✅ 自然增长
394,753196,遗弃之地,4.8,640652,640071,581,1118029,1117543,486,3589,3588,1,15817,15818,-1,0,✅ 自然增长
395,891653,木筏生存：抛与钓,8.3,32822,32241,581,28990,28487,503,111,111,0,0,0,0,0,✅ 自然增长
396,884773,细胞变异模拟器,8.0,48240,47660,580,42820,42343,477,60,60,0,0,0,0,0,✅ 自然增长
397,912003,一念仙途,8.0,7776,7197,579,7046,6525,521,36,31,5,0,0,0,0,✅ 自然增长
398,227064,欢迎来到梦乐园,8.4,1208512,1207937,575,954481,954177,304,6393,6393,0,376618,376621,-3,0,✅ 自然增长
399,921765,宿舍舍管模拟器,0.0,1797,1222,575,1720,1166,554,2,2,0,0,0,0,0,✅ 自然增长
400,231220,房间的秘密,9.4,1646798,1646227,571,1288199,1287774,425,8440,8437,3,12731,12732,-1,0,✅ 自然增长
401,267034,Simple,8.6,502311,501740,571,308609,308444,165,1779,1779,0,181987,181986,1,0,✅ 自然增长
402,734006,合数,9.1,242189,241619,570,214619,214154,465,388,388,0,0,0,0,0,✅ 自然增长
403,921604,翻来翻去,8.2,1969,1405,564,1749,1258,491,8,7,1,0,0,0,0,✅ 自然增长
404,779214,搜打撤模拟器,8.6,495119,494556,563,415152,414755,397,1498,1497,1,36963,36953,10,0,✅ 自然增长
405,284374,情商天花板,4.9,4468527,4467965,562,3284496,3284137,359,1507,1507,0,74,74,0,0,✅ 自然增长
406,228044,逐鹿,7.4,580450,579889,561,362113,361872,241,6017,6016,1,137120,137120,0,0,✅ 自然增长
407,889889,永夜起源,6.6,12581,12020,561,17311,16698,613,102,95,7,10868,10888,-20,0,✅ 自然增长
408,78938,百分之一,9.6,1967553,1966993,560,1259380,1259130,250,24690,24677,13,244341,244343,-2,0,✅ 自然增长
409,18356,纪念碑谷,9.7,5131274,5130715,559,3614713,3614142,571,22803,22803,0,3,3,0,0,✅ 自然增长
410,187376,最强蜗牛,6.0,3781896,3781337,559,2661677,2661424,253,33660,33660,0,390586,390587,-1,0,✅ 自然增长
411,301888,Milthm（TapTap测试版）,9.5,2170689,2170130,559,1261005,1260700,305,5384,5385,-1,125611,125611,0,0,✅ 自然增长
412,786942,我在CS卖饰品,8.1,568409,567850,559,511331,510878,453,616,616,0,48065,48065,0,0,✅ 自然增长
413,820339,小城茉莉,9.7,42432,41874,558,39917,39389,528,281,278,3,0,0,0,0,✅ 自然增长
414,228050,重建生存营地,9.0,450672,450115,557,352095,351718,377,3620,3618,2,49988,49982,6,0,✅ 自然增长
415,6965,奇迹暖暖,7.8,3054139,3053583,556,2123300,2123025,275,11281,11281,0,1,1,0,0,✅ 自然增长
416,753847,绳子消除,6.1,363288,362732,556,315577,315091,486,285,285,0,0,0,0,0,✅ 自然增长
417,507609,二次元氪金模拟2,7.2,1647062,1646508,554,1105778,1105390,388,1912,1910,2,2074,2074,0,0,✅ 自然增长
418,802351,谁淹了我的世界,7.6,118650,118096,554,103369,102989,380,552,550,2,25374,25376,-2,0,✅ 自然增长
419,920530,你的心理年龄多少岁,10.0,2699,2146,553,2558,2028,530,14,13,1,0,0,0,0,✅ 自然增长
420,29462,弓箭手大作战,7.0,9557990,9557438,552,3492915,3492475,440,24117,24117,0,15263,15263,0,0,✅ 自然增长
421,833694,修仙宗门搜打撤,7.3,196138,195587,551,173914,173442,472,607,607,0,20845,20844,1,0,✅ 自然增长
422,781790,Atana,8.8,575823,575273,550,530351,529919,432,1440,1437,3,9721,9714,7,0,✅ 自然增长
423,60187,王国纪元,6.3,2759451,2758902,549,875485,875301,184,4570,4570,0,1483,1483,0,0,✅ 自然增长
424,176897,逃离公司3,8.3,1016053,1015506,547,820717,820263,454,1093,1093,0,2465,2465,0,0,✅ 自然增长
425,898455,猎海航路,9.8,5369,4822,547,4942,4463,479,23,22,1,0,0,0,0,✅ 自然增长
426,222638,战地1914,6.7,4641949,4641403,546,2699607,2699304,303,5343,5343,0,364,364,0,0,✅ 自然增长
427,445040,星厨烹饪记,7.1,565595,565050,545,471653,471246,407,902,902,0,1385,1385,0,0,✅ 自然增长
428,280882,降维打击（TapTap测试版）,8.8,857787,857245,542,658529,658150,379,2072,2071,1,732,732,0,0,✅ 自然增长
429,197206,橡子屋,8.9,1158761,1158220,541,857781,857456,325,8541,8540,1,238659,238661,-2,0,✅ 自然增长
430,240763,兔了个兔,6.8,1068373,1067833,540,774722,774356,366,1197,1197,0,767,767,0,0,✅ 自然增长
431,896631,萌萌地下城：属性叠属性,9.2,3050,2511,539,2820,2314,506,22,21,1,122,123,-1,0,✅ 自然增长
432,380356,寻道大千,4.7,3649616,3649078,538,2173798,2173405,393,3811,3810,1,3261,3261,0,0,✅ 自然增长
433,741421,我是小鱼儿,7.0,613398,612861,537,588019,587819,200,1583,1583,0,300969,300972,-3,0,✅ 自然增长
434,889086,你画我猜,8.0,19435,18900,535,18748,18226,522,71,71,0,6,6,0,0,✅ 自然增长
435,719781,斗罗大陆：猎魂世界,7.1,2011865,2011331,534,1758550,1758299,251,10274,10272,2,716165,716177,-12,0,✅ 自然增长
436,365281,房间的秘密3：女团回归夜,9.1,1133645,1133111,534,914323,913889,434,4584,4583,1,45518,45518,0,0,✅ 自然增长
437,5,神庙逃亡2,6.1,1126922,1126390,532,2391628,2390897,731,2202,2201,1,22,22,0,0,✅ 自然增长
438,784329,生存33天,6.2,903402,902873,529,604356,604030,326,1749,1746,3,128031,128032,-1,0,✅ 自然增长
439,836563,这山有绝世武功,9.3,47056,46527,529,37972,37582,390,203,203,0,0,0,0,0,✅ 自然增长
440,781216,挖穿这颗星球,0.0,8573,8044,529,7459,6992,467,0,0,0,0,0,0,0,✅ 自然增长
441,169054,烟雨江湖,5.9,1983831,1983303,528,960700,960451,249,20978,20977,1,38825,38825,0,0,✅ 自然增长
442,915282,总统府之夜,8.3,18175,17647,528,17161,16676,485,53,53,0,0,0,0,0,✅ 自然增长
