rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
216,915282,总统府之夜,8.2,29744,28754,990,28113,27178,935,59,58,1,0,0,0,0,✅ 自然增长
217,888765,地洞便利店,7.2,24798,23816,982,22695,21846,849,65,64,1,3138,3140,-2,0,✅ 自然增长
218,917097,重启人生,7.4,15899,14918,981,15228,14337,891,53,50,3,0,0,0,0,✅ 自然增长
219,240587,暖雪,8.1,3851501,3850525,976,2705415,2704820,595,13980,13981,-1,360173,360173,0,0,✅ 自然增长
220,851434,练枪大师,7.9,455001,454025,976,366602,365744,858,160,160,0,0,0,0,0,✅ 自然增长
221,786662,网恋模拟器,7.0,617961,616991,970,503332,502539,793,508,505,3,2,2,0,0,✅ 自然增长
222,229435,全面憨憨战争模拟器,8.5,2423138,2422171,967,2121667,2121316,351,13896,13897,-1,1312784,1312789,-5,0,✅ 自然增长
223,215836,车祸模拟器,4.4,3653809,3652843,966,2249391,2248789,602,2119,2119,0,0,0,0,0,✅ 自然增长
224,82818,实况足球,5.3,6811096,6810132,964,1879208,1878803,405,16145,16144,1,57599,57599,0,0,✅ 自然增长
225,903968,篮球巨星模拟器,8.6,45187,44227,960,41196,40336,860,101,99,2,0,0,0,0,✅ 自然增长
226,2318,穿越火线-枪战王者,6.1,13322517,13321559,958,22410320,22408169,2151,38888,38888,0,20,20,0,0,✅ 自然增长
227,737825,名将杀,8.4,807466,806508,958,634562,634000,562,7662,7653,9,238929,238930,-1,0,✅ 自然增长
228,809320,后室：深入探索,7.7,1335617,1334665,952,1119597,1118825,772,1818,1818,0,67367,67298,69,0,✅ 自然增长
229,883308,回到大荒,7.9,16113,15168,945,16706,15845,861,99,100,-1,1402,1394,8,0,✅ 自然增长
230,192705,荒野乱斗,5.4,3092576,3091634,942,6036578,6035590,988,11040,11037,3,0,0,0,0,✅ 自然增长
231,890876,崇祯模拟器,7.1,72631,71690,941,68437,67616,821,151,151,0,0,0,0,0,✅ 自然增长
232,740298,白日梦想屋,9.4,482820,481880,940,404685,404036,649,2193,2192,1,216441,216445,-4,0,✅ 自然增长
233,807345,猫猫钓游记,9.0,137016,136082,934,123423,122675,748,1497,1479,18,6536,6536,0,0,✅ 自然增长
234,223138,萤火突击,7.0,8238993,8238060,933,6006928,6006532,396,17676,17673,3,825319,825319,0,0,✅ 自然增长
235,911154,留给先行者的花束,9.3,8136,7204,932,8492,7418,1074,88,80,8,62,62,0,0,✅ 自然增长
236,228792,城市公交模拟器,6.9,3041200,3040269,931,2123256,2122584,672,2429,2426,3,4627,4627,0,0,✅ 自然增长
237,31429,跳舞的线,9.2,9006145,9005220,925,4232484,4231793,691,89473,89471,2,29417,29417,0,0,✅ 自然增长
238,240708,象棋（TapTap测试版）,6.8,1125881,1124959,922,843217,842535,682,904,904,0,0,0,0,0,✅ 自然增长
239,179371,江南百景图,6.4,19126846,19125931,915,4843380,4843040,340,89118,89118,0,472937,472937,0,0,✅ 自然增长
240,239090,如鸢,6.3,2805244,2804329,915,2977197,2976936,261,31462,31451,11,1987349,1987358,-9,0,✅ 自然增长
241,909672,凡尘问道,9.7,14189,13276,913,11838,11092,746,79,77,2,0,0,0,0,✅ 自然增长
242,200184,2048清,9.7,3940958,3940047,911,2552092,2551616,476,8419,8419,0,27,27,0,0,✅ 自然增长
243,364144,世界之外,7.2,4920908,4919999,909,2807335,2807031,304,25288,25288,0,431845,431846,-1,0,✅ 自然增长
244,899155,逃出后室,7.0,86555,85650,905,84558,83674,884,77,77,0,0,0,0,0,✅ 自然增长
245,848057,灵瞳觉醒：横扫古董市场,7.9,163953,163052,901,139763,139153,610,340,339,1,0,0,0,0,✅ 自然增长
246,217741,鸡械绿洲,9.1,248078,247179,899,188111,187508,603,1139,1139,0,77679,77680,-1,0,✅ 自然增长
247,894617,造车大亨,7.4,25219,24322,897,23625,22804,821,83,81,2,0,0,0,0,✅ 自然增长
248,870042,一直刮一直爽,8.6,186158,185264,894,158679,157964,715,1191,1185,6,116,114,2,0,✅ 自然增长
249,902869,末日囤货30天,8.4,55728,54844,884,52643,51854,789,47,47,0,0,0,0,0,✅ 自然增长
250,216941,遨游城市遨游中国卡车模拟器,4.9,4839445,4838563,882,2808466,2807809,657,4943,4943,0,0,0,0,0,✅ 自然增长
251,931463,千秋家录,8.6,4293,3420,873,3945,3164,781,29,26,3,168,149,19,0,✅ 自然增长
252,724940,孟婆靓汤,8.9,9186,8320,866,10683,9786,897,74,72,2,0,0,0,0,✅ 自然增长
253,239419,大侠立志传,8.5,2013256,2012391,865,1480790,1480327,463,11829,11828,1,493982,493984,-2,0,✅ 自然增长
254,898394,高中模拟器,8.2,51033,50168,865,48930,48082,848,134,132,2,55,55,0,0,✅ 自然增长
255,551768,时光杂货店,5.1,1610078,1609217,861,1304371,1303777,594,2518,2519,-1,420325,420331,-6,0,✅ 自然增长
256,71417,人类跌落梦境,7.2,7651509,7650662,847,11187671,11187359,312,92997,92995,2,6986273,6986275,-2,0,✅ 自然增长
257,4682,率土之滨,5.9,3335967,3335122,845,2193750,2193053,697,21183,21181,2,0,0,0,0,✅ 自然增长
258,867071,翡翠传奇：赌石人生模拟,8.8,124421,123581,840,113538,112837,701,491,488,3,4,4,0,0,✅ 自然增长
259,392133,战地1939,6.1,3916806,3915972,834,2549303,2548726,577,1345,1345,0,119520,119504,16,0,✅ 自然增长
260,786394,心跳陷落,7.5,566045,565212,833,681324,680671,653,3479,3470,9,361963,361969,-6,0,✅ 自然增长
261,743961,我在地府打麻将,8.8,508648,507815,833,398663,398096,567,881,878,3,23437,23437,0,0,✅ 自然增长
262,816605,修仙前传,9.3,242338,241507,831,212834,212192,642,1054,1054,0,0,0,0,0,✅ 自然增长
263,930857,化龙模拟器,9.2,4329,3499,830,4173,3411,762,10,8,2,0,0,0,0,✅ 自然增长
264,330588,疾风骑士,8.5,3092691,3091863,828,1932444,1931991,453,11518,11514,4,18303,18303,0,0,✅ 自然增长
265,838601,开局觉醒超神级天赋,8.5,145430,144605,825,121587,121035,552,174,174,0,0,0,0,0,✅ 自然增长
266,254656,找到下一关,8.9,1409800,1408978,822,1253109,1252460,649,1050,1048,2,61,61,0,0,✅ 自然增长
267,912177,箱中废土,8.6,24242,23423,819,21536,20835,701,78,76,2,0,0,0,0,✅ 自然增长
268,614018,拣爱,9.2,964405,963591,814,948460,947712,748,2833,2833,0,23945,23945,0,0,✅ 自然增长
269,742551,龙魂旅人,8.0,1043475,1042670,805,884201,883795,406,12400,12399,1,316056,316062,-6,0,✅ 自然增长
270,899899,抽齐水浒卡,8.7,16314,15514,800,13949,13300,649,50,47,3,0,0,0,0,✅ 自然增长
271,242283,魔法工艺,8.5,697099,696306,793,640457,639817,640,2049,2047,2,77592,77593,-1,0,✅ 自然增长
272,852992,大侠闯天下,7.9,104241,103454,787,119251,118782,469,1253,1245,8,55319,55334,-15,0,✅ 自然增长
273,2315,梦幻西游,7.7,2131547,2130762,785,1384909,1384273,636,5752,5753,-1,0,0,0,0,✅ 自然增长
274,492944,猫神牧场,9.2,570168,569383,785,480500,479877,623,11461,11461,0,137033,137036,-3,0,✅ 自然增长
275,866286,足球经理：冠军之路,9.4,107359,106574,785,95773,95097,676,743,739,4,0,0,0,0,✅ 自然增长
276,158596,驾考模拟：老司机之路,6.3,4565164,4564381,783,2243888,2243485,403,1949,1948,1,0,0,0,0,✅ 自然增长
277,744415,王者荣耀世界,5.9,2644137,2643355,782,4280738,4280227,511,10459,10457,2,2857972,2858031,-59,0,✅ 自然增长
278,209273,下一站江湖Ⅱ,8.8,406175,405394,781,689225,688744,481,16252,16238,14,530640,530648,-8,0,✅ 自然增长
279,84463,逆战：未来,6.2,1733189,1732409,780,3959975,3959231,744,13622,13620,2,2153336,2153358,-22,0,✅ 自然增长
280,758354,大道仙途,8.1,256418,255639,779,224055,223534,521,1956,1952,4,82780,82784,-4,0,✅ 自然增长
281,195514,航海王热血航线,6.9,4942065,4941288,777,3171422,3170943,479,28731,28736,-5,478196,478199,-3,0,✅ 自然增长
282,827211,遗产拍卖行,6.5,566072,565299,773,507669,507053,616,3428,3427,1,0,0,0,0,✅ 自然增长
283,229552,小生活-悠闲小镇物语,8.3,2008481,2007710,771,1432191,1431706,485,5286,5286,0,181869,181869,0,0,✅ 自然增长
284,183321,偶像梦幻祭2,7.7,3331447,3330678,769,1816020,1815691,329,9579,9578,1,154670,154670,0,0,✅ 自然增长
285,838249,真实外卖模拟器,7.7,274068,273301,767,254755,254117,638,422,422,0,0,0,0,0,✅ 自然增长
286,55618,QQ飞车,7.5,11258025,11257264,761,18640375,18638809,1566,41035,41035,0,640520,640520,0,0,✅ 自然增长
287,67396,失落城堡,8.5,11099704,11098943,761,5349327,5348919,408,68671,68670,1,606511,606511,0,0,✅ 自然增长
288,201685,卡拉彼丘,8.4,1702746,1701985,761,2304723,2304347,376,20838,20834,4,1417748,1417757,-9,0,✅ 自然增长
289,916876,无情道修炼手札,8.6,7152,6392,760,6963,6236,727,38,36,2,0,0,0,0,✅ 自然增长
290,879125,仙苗鉴定师,7.5,78855,78101,754,67678,67064,614,184,184,0,0,0,0,0,✅ 自然增长
291,79068,忍者必须死3,5.8,8782222,8781470,752,5856639,5856088,551,89846,89845,1,99844,99844,0,0,✅ 自然增长
292,772773,莫比乌斯之恋,8.6,574550,573800,750,516211,515533,678,450,451,-1,29407,29407,0,0,✅ 自然增长
293,897534,逻辑岛,9.3,29065,28315,750,26915,26187,728,69,66,3,0,0,0,0,✅ 自然增长
294,923564,成都黑心养鸡二厂,9.4,6172,5423,749,5573,4866,707,27,26,1,0,0,0,0,✅ 自然增长
295,235001,黎明前20分钟,8.3,3440453,3439707,746,2217130,2216924,206,20549,20548,1,90513,90513,0,0,✅ 自然增长
296,737341,胜利女神：新的希望,7.3,2351820,2351075,745,1710070,1709827,243,16025,16026,-1,675038,675044,-6,0,✅ 自然增长
297,884301,一念飞升,9.0,62777,62032,745,56756,56095,661,190,187,3,0,0,0,0,✅ 自然增长
298,892837,有间药铺,8.7,29737,28994,743,26623,25993,630,97,95,2,0,0,0,0,✅ 自然增长
299,59520,明日之后,5.1,14131125,14130383,742,7545743,7545363,380,254292,254292,0,2129329,2129329,0,0,✅ 自然增长
300,884513,指点江山,8.4,62742,62001,741,56983,56342,641,436,432,4,279,278,1,0,✅ 自然增长
301,222638,战地1914,6.7,4654939,4654200,739,2708163,2707708,455,5345,5345,0,364,364,0,0,✅ 自然增长
302,902393,百代人生,7.5,49242,48505,737,45466,44810,656,92,92,0,0,0,0,0,✅ 自然增长
303,172095,未定事件簿,7.5,4510556,4509822,734,2657254,2656941,313,30962,30964,-2,259798,259799,-1,0,✅ 自然增长
304,886589,数独杀,8.1,52017,51290,727,43619,43007,612,507,490,17,60,60,0,0,✅ 自然增长
305,793726,HR模拟器（TapTap 测试版）,8.4,159571,158845,726,145512,144896,616,462,460,2,52127,52084,43,0,✅ 自然增长
306,175600,动物餐厅,8.6,2902868,2902143,725,1849936,1849419,517,20288,20287,1,33717,33717,0,0,✅ 自然增长
307,88544,奥比岛：梦想国度,7.5,2888283,2887558,725,2593811,2593362,449,25847,25845,2,736400,736405,-5,0,✅ 自然增长
308,730946,大话蜀山,9.0,432177,431452,725,286086,285626,460,1916,1914,2,2990,2990,0,0,✅ 自然增长
309,220156,元气骑士前传,5.6,5780038,5779314,724,6151836,6151582,254,98159,98161,-2,2767153,2767163,-10,0,✅ 自然增长
310,235099,无猜扫雷（TapTap测试版）,8.8,1110458,1109734,724,800093,799628,465,2165,2165,0,236,236,0,0,✅ 自然增长
311,922405,海上囤货求生：我的海上安全屋,7.7,7886,7163,723,7113,6468,645,37,35,2,0,0,0,0,✅ 自然增长
312,919451,oshit!,9.2,13992,13273,719,13165,12484,681,63,63,0,0,0,0,0,✅ 自然增长
313,734006,合数,9.1,252502,251784,718,223493,222870,623,390,391,-1,0,0,0,0,✅ 自然增长
314,899625,静心拼图,8.4,45678,44960,718,43597,42913,684,110,109,1,8,8,0,0,✅ 自然增长
315,187661,忘川风华录,7.1,2393116,2392401,715,1787965,1787587,378,22239,22238,1,568059,568060,-1,0,✅ 自然增长
316,886285,守卫地球,8.3,8746,8031,715,7449,6846,603,26,25,1,0,0,0,0,✅ 自然增长
317,713640,问剑长生,7.4,1712687,1711975,712,1068690,1068363,327,8244,8242,2,178073,178074,-1,0,✅ 自然增长
318,231342,创游世界,7.1,6777199,6776488,711,4855980,4855082,898,2902,2901,1,20,20,0,0,✅ 自然增长
319,732091,火山的女儿：再度重逢,9.5,791269,790559,710,1104059,1103581,478,5487,5486,1,710182,710192,-10,0,✅ 自然增长
320,929600,外交官模拟器,7.9,8969,8262,707,8894,8196,698,9,9,0,1,1,0,0,✅ 自然增长
321,218343,双相,9.3,1209910,1209205,705,1094103,1093506,597,3879,3877,2,73387,73391,-4,0,✅ 自然增长
322,204894,霓虹深渊：无限,7.2,10582913,10582212,701,6150920,6150770,150,36757,36758,-1,2259454,2259459,-5,0,✅ 自然增长
323,729769,离线小游戏,9.0,1794470,1793769,701,1389144,1388741,403,4606,4606,0,18587,18580,7,0,✅ 自然增长
324,70882,猫和老鼠,7.8,8952489,8951794,695,7004798,7004100,698,41741,41740,1,248998,248998,0,0,✅ 自然增长
325,871558,从史莱姆开始：吞噬万物,8.1,80135,79440,695,67992,67443,549,180,180,0,0,0,0,0,✅ 自然增长
326,13910,贪吃蛇大作战,6.6,4377123,4376430,693,7069999,7068541,1458,6764,6763,1,0,0,0,0,✅ 自然增长
327,381991,贪婪大地,7.4,471196,470505,691,357047,356602,445,846,846,0,26155,26156,-1,0,✅ 自然增长
328,84851,闪耀暖暖,6.4,5439385,5438696,689,3108192,3107871,321,38725,38723,2,433026,433026,0,0,✅ 自然增长
329,810170,织梦森林,7.7,515539,514853,686,300738,300343,395,642,639,3,21310,21310,0,0,✅ 自然增长
330,78938,百分之一,9.6,1975526,1974850,676,1263649,1263314,335,24784,24769,15,244337,244337,0,0,✅ 自然增长
331,238437,背包英雄,9.2,532473,531799,674,441623,441137,486,2304,2303,1,68437,68438,-1,0,✅ 自然增长
332,197206,橡子屋,8.9,1167791,1167120,671,863742,863335,407,8576,8577,-1,238636,238637,-1,0,✅ 自然增长
333,381321,决胜巅峰,6.1,1785260,1784590,670,1721796,1721425,371,7061,7058,3,642478,642487,-9,0,✅ 自然增长
334,903376,模拟高中：我是校长,8.9,26259,25589,670,24083,23500,583,67,66,1,0,0,0,0,✅ 自然增长
335,923482,趣味打字训练营,8.6,9371,8701,670,9097,8451,646,21,18,3,0,0,0,0,✅ 自然增长
336,825840,百世流芳,9.2,71767,71099,668,59244,58702,542,683,675,8,0,0,0,0,✅ 自然增长
337,901050,推理密码,9.5,43023,42355,668,40051,39429,622,66,65,1,1,1,0,0,✅ 自然增长
338,201173,律动轨迹,9.1,1628654,1627990,664,1299523,1299129,394,11330,11329,1,484809,484810,-1,0,✅ 自然增长
339,895544,伐木模拟器,8.8,60128,59464,664,50833,50341,492,125,125,0,0,0,0,0,✅ 自然增长
340,875520,小兵的故事,7.6,68195,67532,663,59587,59016,571,106,105,1,0,0,0,0,✅ 自然增长
341,908144,从零开始养宗门,8.6,9408,8745,663,8152,7563,589,40,40,0,0,0,0,0,✅ 自然增长
342,713683,永远的蔚蓝星球,7.9,739229,738567,662,568480,568080,400,9776,9756,20,28773,28773,0,0,✅ 自然增长
343,190930,少女前线2：追放,4.7,3145145,3144484,661,2695056,2695355,-299,26674,26674,0,1599577,1599586,-9,0,✅ 自然增长
344,173797,时空中的绘旅人,8.5,4244916,4244256,660,2253632,2253442,190,21267,21267,0,247011,247012,-1,0,✅ 自然增长
345,213181,深空之眼,8.7,8443784,8443133,651,3978050,3977923,127,164751,164748,3,653250,653252,-2,0,✅ 自然增长
346,176581,无悔华夏,7.3,2981661,2981010,651,2751780,2751328,452,21842,21839,3,1007627,1007633,-6,0,✅ 自然增长
347,236627,伊瑟,7.6,1621692,1621041,651,2618305,2618008,297,12465,12460,5,1100214,1100227,-13,0,✅ 自然增长
348,759910,Ballex²: The Hanging Gardens,8.7,431385,430734,651,362993,362461,532,734,734,0,216,216,0,0,✅ 自然增长
349,243523,摄影师模拟,6.2,1943942,1943293,649,1545355,1544831,524,878,878,0,47,47,0,0,✅ 自然增长
350,758543,地毯清理大师,6.5,374259,373614,645,351828,351251,577,221,220,1,0,0,0,0,✅ 自然增长
351,679025,智游斗地主,8.1,1630586,1629950,636,1151219,1150917,302,5358,5353,5,23006,23006,0,0,✅ 自然增长
352,889889,永夜起源,7.4,23378,22742,636,26820,26273,547,151,147,4,10783,10789,-6,0,✅ 自然增长
353,876002,越跳越有钱,7.8,98391,97756,635,83733,83255,478,528,527,1,0,0,0,0,✅ 自然增长
354,823582,王国大作战：前线,7.6,162912,162279,633,140766,140354,412,1851,1842,9,38915,38917,-2,0,✅ 自然增长
355,866762,有家租车行,9.0,23364,22731,633,20658,20089,569,63,62,1,0,0,0,0,✅ 自然增长
356,910123,挥剑一亿次,8.6,15716,15087,629,12984,12432,552,39,38,1,0,0,0,0,✅ 自然增长
357,40337,石油大亨,5.4,3699286,3698658,628,2255580,2255139,441,6157,6156,1,272991,272991,0,0,✅ 自然增长
358,920530,你的心理年龄多少岁,9.6,16083,15456,627,15283,14664,619,38,38,0,0,0,0,0,✅ 自然增长
359,892137,我的火比你的更大,8.9,88606,87980,626,81453,80892,561,305,305,0,0,0,0,0,✅ 自然增长
360,894446,咯咯哒农场,8.5,40463,39837,626,35495,34989,506,160,158,2,0,0,0,0,✅ 自然增长
361,387264,七日世界,6.4,2534070,2533445,625,2424250,2423839,411,7752,7750,2,1005458,1005475,-17,0,✅ 自然增长
362,145396,三国杀：一将成名,3.4,800403,799778,625,1163798,1163312,486,6157,6157,0,95928,95928,0,0,✅ 自然增长
363,919864,暗黑挂机Ⅱ,8.8,11984,11359,625,8994,8544,450,85,85,0,269,269,0,0,✅ 自然增长
364,147513,挨饿荒野,8.1,3698397,3697776,621,2261110,2260684,426,7418,7418,0,1582,1582,0,0,✅ 自然增长
365,547975,超维进化,7.4,117844,117223,621,83021,82577,444,526,523,3,39219,39221,-2,0,✅ 自然增长
366,891068,终场前：足球生涯,8.7,37487,36866,621,33920,33375,545,121,121,0,0,0,0,0,✅ 自然增长
367,877746,每秒1属性，3天打爆星河,7.9,34287,33666,621,27872,27385,487,91,90,1,0,0,0,0,✅ 自然增长
368,911309,修仙永生,8.7,8749,8128,621,8292,7717,575,46,44,2,42,42,0,0,✅ 自然增长
369,910340,第一部：规则之外・怪谈调查簿,9.7,8353,7732,621,7835,7246,589,23,20,3,25,25,0,0,✅ 自然增长
370,231086,异世轮回录,9.0,2130977,2130357,620,1442121,1441775,346,12059,12058,1,53769,53769,0,0,✅ 自然增长
371,784329,生存33天,6.2,912950,912330,620,610760,610330,430,1778,1779,-1,127979,127984,-5,0,✅ 自然增长
372,388717,二重螺旋,5.3,2037688,2037070,618,2218771,2218691,80,20371,20371,0,1480496,1480521,-25,0,✅ 自然增长
373,863241,失落秘境（TapTap 测试版）,9.3,58541,57923,618,47197,46711,486,1848,1822,26,7301,7302,-1,0,✅ 自然增长
374,844711,五子棋,7.6,111508,110891,617,105529,104968,561,122,122,0,0,0,0,0,✅ 自然增长
375,238573,石块华容道,8.4,264532,263916,616,230706,230189,517,607,606,1,0,0,0,0,✅ 自然增长
376,739679,小镇黑洞,5.2,777985,777376,609,674547,674067,480,305,305,0,0,0,0,0,✅ 自然增长
377,14461,道友请留步,8.4,4920903,4920295,608,2266995,2266844,151,20976,20975,1,4,4,0,0,✅ 自然增长
378,892961,末日囤货计划,8.9,49830,49222,608,44273,43790,483,186,185,1,37,37,0,0,✅ 自然增长
379,383776,我的收纳摊,7.8,2043304,2042699,605,1585905,1585535,370,1062,1063,-1,0,0,0,0,✅ 自然增长
380,752128,抽卡监狱2,8.6,349925,349321,604,406194,405728,466,1096,1093,3,146235,146238,-3,0,✅ 自然增长
381,714518,兽人领地,9.2,428352,427749,603,373513,373047,466,313,313,0,466,466,0,0,✅ 自然增长
382,176897,逃离公司3,8.3,1022952,1022351,601,826077,825580,497,1096,1097,-1,2470,2470,0,0,✅ 自然增长
383,902238,太空回收站,8.6,20414,19814,600,16776,16326,450,101,101,0,0,0,0,0,✅ 自然增长
384,845749,纸嫁衣9罗浮梦,8.0,928047,927450,597,912288,911611,677,10510,10504,6,343036,343054,-18,0,✅ 自然增长
385,909134,我打怪升级捡垃圾,7.6,9963,9367,596,10449,9799,650,58,56,2,1158,1159,-1,0,✅ 自然增长
386,751613,小岛日记,7.9,340555,339960,595,301046,300692,354,1743,1740,3,175632,175635,-3,0,✅ 自然增长
387,231390,纸牌接龙（TapTap测试版）,7.5,845293,844699,594,631883,631478,405,954,953,1,1720,1720,0,0,✅ 自然增长
388,239398,辉烬,8.0,850865,850274,591,1074298,1073961,337,17650,17642,8,638097,638107,-10,0,✅ 自然增长
389,65333,汉末霸业,8.3,2712292,2711703,589,1299117,1298867,250,31176,31174,2,80759,80759,0,0,✅ 自然增长
390,927049,捡金币大师,7.2,5674,5088,586,5316,4777,539,19,17,2,97,97,0,0,✅ 自然增长
391,190784,大周列国志,7.5,1168032,1167448,584,872838,872469,369,5886,5886,0,205589,205593,-4,0,✅ 自然增长
392,866972,校长我来当,7.6,99918,99335,583,100636,100082,554,258,256,2,17,17,0,0,✅ 自然增长
393,169054,烟雨江湖,5.9,1989562,1988980,582,963602,963312,290,20982,20979,3,38825,38825,0,0,✅ 自然增长
394,236053,海龟蘑菇汤,9.1,3559672,3559092,580,2790012,2789636,376,5444,5444,0,2403,2403,0,0,✅ 自然增长
395,301888,Milthm（TapTap测试版）,9.5,2184520,2183940,580,1268610,1268286,324,5396,5395,1,125607,125607,0,0,✅ 自然增长
396,468447,暴吵萌厨,6.8,2783766,2783187,579,2245130,2244832,298,5175,5176,-1,782579,782583,-4,0,✅ 自然增长
397,239880,无尽噩梦5怨灵咒,8.8,4821149,4820571,578,2724535,2724157,378,15217,15215,2,14010,14010,0,0,✅ 自然增长
398,920081,何为江湖,9.4,4943,4365,578,4263,3785,478,29,28,1,0,0,0,0,✅ 自然增长
399,225735,了不起魔塔,9.0,681875,681298,577,582439,582119,320,2311,2310,1,129876,129869,7,0,✅ 自然增长
400,99224,逃跑吧！少年,7.5,7707763,7707187,576,5511321,5510704,617,16374,16374,0,10537,10537,0,0,✅ 自然增长
401,784824,江山北望,8.7,87755,87180,575,81073,80595,478,649,649,0,19776,19778,-2,0,✅ 自然增长
402,882336,侦探数独,8.3,33639,33064,575,29353,28839,514,105,102,3,0,0,0,0,✅ 自然增长
403,904577,荒野冒险录,9.1,8799,8230,569,6706,6272,434,107,102,5,0,0,0,0,✅ 自然增长
404,915677,黑洞增量,8.2,9214,8646,568,8081,7566,515,30,30,0,0,0,0,0,✅ 自然增长
405,232279,放开茶叶蛋,8.8,1276604,1276039,565,1082134,1081653,481,647,646,1,547,547,0,0,✅ 自然增长
406,228044,逐鹿,7.5,588434,587869,565,366269,365983,286,6043,6041,2,137110,137111,-1,0,✅ 自然增长
407,305435,女神异闻录：夜幕魅影,6.3,3006330,3005771,559,2579964,2579699,265,16692,16692,0,1561482,1561485,-3,0,✅ 自然增长
408,741421,我是小鱼儿,7.0,624117,623559,558,591959,591748,211,1585,1585,0,300946,300949,-3,0,✅ 自然增长
409,825890,我要刷通10000层,8.8,63756,63201,555,51720,51269,451,191,191,0,10,10,0,0,✅ 自然增长
410,899071,速度线,8.8,46101,45546,555,45231,44691,540,68,68,0,348,343,5,0,✅ 自然增长
411,865519,赵云与阿斗,5.9,469672,469118,554,403262,402740,522,1580,1580,0,1006,1006,0,0,✅ 自然增长
412,205430,沙盒勇者,9.6,1509847,1509295,552,940258,939938,320,13801,13799,2,223,223,0,0,✅ 自然增长
413,786942,我在CS卖饰品,8.1,577384,576836,548,519087,518645,442,619,618,1,48143,48139,4,0,✅ 自然增长
414,202406,生存战争,8.5,1206752,1206205,547,685155,684844,311,10134,10132,2,15,15,0,0,✅ 自然增长
415,766244,小兵三选一,9.0,529353,528806,547,461789,461343,446,6217,6214,3,86,86,0,0,✅ 自然增长
416,194778,Orzmic,8.5,2978534,2977988,546,1589540,1589231,309,5502,5501,1,1558,1558,0,0,✅ 自然增长
417,320838,迷你枪战精英,7.1,1050893,1050348,545,2184635,2183740,895,2418,2418,0,0,0,0,0,✅ 自然增长
418,29462,弓箭手大作战,7.0,9564256,9563715,541,3498156,3497703,453,24129,24130,-1,15263,15263,0,0,✅ 自然增长
419,719781,斗罗大陆：猎魂世界,7.1,2019424,2018884,540,1762410,1762180,230,10298,10296,2,716087,716093,-6,0,✅ 自然增长
420,218798,铁路：规划新星,7.9,519049,518509,540,629339,628821,518,530,530,0,105213,105213,0,0,✅ 自然增长
421,721128,百炼英雄,7.1,375338,374799,539,296525,296132,393,1679,1678,1,6415,6415,0,0,✅ 自然增长
422,226797,修仙家族模拟器,8.5,2587559,2587021,538,1505817,1505569,248,13548,13549,-1,52470,52470,0,0,✅ 自然增长
423,159209,重建家园,7.3,2105211,2104673,538,1143736,1143449,287,4617,4617,0,40871,40871,0,0,✅ 自然增长
424,67245,邂逅在迷宫,8.6,2654951,2654414,537,1283278,1283000,278,9575,9575,0,10252,10252,0,0,✅ 自然增长
425,769435,精品离线游戏合集,8.9,275211,274674,537,233703,233264,439,238,237,1,11782,11783,-1,0,✅ 自然增长
426,882064,直播卖古董第一人,8.6,26532,25995,537,23241,22795,446,83,83,0,0,0,0,0,✅ 自然增长
427,18356,纪念碑谷,9.7,5138274,5137738,536,3622069,3621548,521,22806,22806,0,3,3,0,0,✅ 自然增长
428,735218,迷雾北境,9.2,383675,383139,536,283592,283281,311,1202,1201,1,32499,32499,0,0,✅ 自然增长
429,284374,情商天花板,4.9,4478876,4478341,535,3291359,3291028,331,1507,1507,0,74,74,0,0,✅ 自然增长
430,12965,疯狂动物园,5.4,2336168,2335637,531,2468168,2467293,875,4138,4137,1,534,534,0,0,✅ 自然增长
431,758182,斗神大陆2（TapTap测试版）,8.0,505681,505151,530,419178,418789,389,535,536,-1,3360,3360,0,0,✅ 自然增长
432,925339,校长我来当2,8.5,7331,6801,530,7150,6663,487,23,23,0,623,611,12,0,✅ 自然增长
433,171417,数独,9.2,729570,729041,529,585625,585242,383,897,895,2,0,0,0,0,✅ 自然增长
434,761627,盛世天下：女帝篇,7.7,1327290,1326763,527,1049855,1049371,484,2703,2708,-5,34223,34225,-2,0,✅ 自然增长
435,919416,诸天魔头交流群,8.4,6823,6296,527,6147,5696,451,13,12,1,0,0,0,0,✅ 自然增长
436,208370,坐在罐子里的人,6.6,1388037,1387511,526,943226,942926,300,1693,1693,0,279700,279700,0,0,✅ 自然增长
437,172283,超逼真的攻城模拟器,8.0,1274937,1274411,526,1138594,1138163,431,2649,2648,1,354256,354260,-4,0,✅ 自然增长
438,894284,讲台人生,9.1,14460,13934,526,13142,12653,489,90,89,1,0,0,0,0,✅ 自然增长
439,889086,你画我猜,8.2,28062,27537,525,27201,26692,509,92,92,0,8,8,0,0,✅ 自然增长
440,151171,崽崽ZEPETO,7.1,941815,941291,524,2177197,2176323,874,1920,1920,0,0,0,0,0,✅ 自然增长
441,222089,尘白禁区,7.8,12851337,12850814,523,7181294,7181235,59,45426,45427,-1,1824596,1824607,-11,0,✅ 自然增长
442,214603,星际猎人,5.8,2235615,2235092,523,1404407,1404137,270,9095,9094,1,83995,83996,-1,0,✅ 自然增长
443,228050,重建生存营地,9.0,459755,459233,522,358427,358082,345,3641,3635,6,50083,50074,9,0,✅ 自然增长
